cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-07 18:30:00,296.987,106.208,294.449,99528.333,295.863,100081.020,
2004-06-07 18:35:00,296.970,105.899,294.346,99530.306,295.781,100081.104,
2004-06-07 18:40:00,296.837,104.243,294.243,99532.278,295.709,100081.183,
2004-06-07 18:45:00,296.821,103.942,294.141,99534.250,295.630,100081.264,
2004-06-07 18:50:00,296.693,102.345,294.038,99536.222,295.560,100081.340,
2004-06-07 18:55:00,296.675,104.837,293.935,99538.194,295.486,100081.416,
2004-06-07 19:00:00,296.562,103.418,293.833,99540.167,295.431,100081.482,
2004-06-07 19:05:00,296.528,102.991,293.720,99542.292,295.334,100081.603,
2004-06-07 19:10:00,296.385,101.310,293.608,99544.417,295.225,100081.736,
2004-06-07 19:15:00,296.331,100.655,293.496,99546.542,295.106,100081.875,
2004-06-07 19:20:00,296.173,98.807,293.383,99548.667,294.987,100082.013,
2004-06-07 19:25:00,296.110,98.050,293.271,99550.792,294.864,100082.153,
2004-06-07 19:30:00,295.947,96.148,293.158,99552.917,294.742,100082.293,
2004-06-07 19:35:00,295.884,95.383,293.046,99555.042,294.619,100082.433,
2004-06-07 19:40:00,295.720,93.467,292.934,99557.167,294.497,100082.573,
2004-06-07 19:45:00,295.658,92.714,292.821,99559.292,294.374,100082.713,
2004-06-07 19:50:00,295.493,90.792,292.709,99561.417,294.252,100082.853,
2004-06-07 19:55:00,295.432,88.692,292.596,99563.542,294.130,100082.993,
2004-06-07 20:00:00,295.261,86.695,292.484,99565.667,294.002,100083.136,
2004-06-07 20:05:00,295.219,86.204,292.400,99568.250,293.911,100083.220,
2004-06-07 20:10:00,295.084,84.650,292.316,99570.833,293.842,100083.287,
2004-06-07 20:15:00,295.076,84.544,292.232,99573.417,293.783,100083.345,
2004-06-07 20:20:00,294.968,83.304,292.149,99576.000,293.733,100083.398,
2004-06-07 20:25:00,294.979,83.419,292.065,99578.583,293.688,100083.445,
2004-06-07 20:30:00,294.888,82.366,291.981,99581.167,293.649,100083.488,
2004-06-07 20:35:00,294.906,82.562,291.897,99583.750,293.613,100083.525,
2004-06-07 20:40:00,294.826,81.634,291.813,99586.333,293.583,100083.557,
2004-06-07 20:45:00,294.849,81.890,291.729,99588.917,293.558,100083.582,
2004-06-07 20:50:00,294.780,81.083,291.646,99591.500,293.538,100083.601,
2004-06-07 20:55:00,294.809,69.814,291.562,99594.083,293.523,100083.613,
2004-06-07 21:00:00,294.698,68.503,291.478,99596.667,293.459,100083.641,
2004-06-07 21:05:00,294.694,68.419,291.397,99598.250,293.392,100083.737,
2004-06-07 21:10:00,294.592,67.208,291.316,99599.833,293.305,100083.852,
2004-06-07 21:15:00,294.559,66.794,291.236,99601.417,293.207,100083.973,
2004-06-07 21:20:00,294.440,65.382,291.155,99603.000,293.104,100084.096,
2004-06-07 21:25:00,294.392,64.792,291.074,99604.583,293.000,100084.220,
2004-06-07 21:30:00,294.268,63.325,290.993,99606.167,292.897,100084.342,
2004-06-07 21:35:00,294.219,62.726,290.912,99607.750,292.795,100084.464,
2004-06-07 21:40:00,294.095,61.265,290.832,99609.333,292.694,100084.586,
2004-06-07 21:45:00,294.047,60.676,290.751,99610.917,292.593,100084.706,
2004-06-07 21:50:00,293.923,59.223,290.670,99612.500,292.493,100084.827,
2004-06-07 21:55:00,293.876,42.152,290.589,99614.083,292.394,100084.946,
2004-06-07 22:00:00,293.676,39.785,290.508,99615.667,292.212,100085.103,
2004-06-07 22:05:00,293.604,38.894,290.370,99616.167,292.077,100085.265,
2004-06-07 22:10:00,293.454,37.104,290.231,99616.667,291.945,100085.425,
2004-06-07 22:15:00,293.394,36.349,290.092,99617.167,291.816,100085.583,
2004-06-07 22:20:00,293.251,34.638,289.954,99617.667,291.686,100085.742,
2004-06-07 22:25:00,293.196,33.936,289.815,99618.167,291.559,100085.900,
2004-06-07 22:30:00,293.056,32.264,289.676,99618.667,291.432,100086.057,
2004-06-07 22:35:00,293.005,31.608,289.537,99619.167,291.306,100086.215,
2004-06-07 22:40:00,292.866,29.952,289.399,99619.667,291.179,100086.372,
2004-06-07 22:45:00,292.817,29.316,289.260,99620.167,291.054,100086.528,
2004-06-07 22:50:00,292.679,27.659,289.121,99620.667,290.928,100086.685,
2004-06-07 22:55:00,292.631,12.944,288.982,99621.167,290.803,100086.842,
2004-06-07 23:00:00,292.425,10.490,288.844,99621.667,290.606,100087.031,
2004-06-07 23:05:00,292.384,9.920,288.782,99622.000,290.499,100087.127,
2004-06-07 23:10:00,292.264,8.450,288.721,99622.333,290.425,100087.193,
2004-06-07 23:15:00,292.264,8.350,288.659,99622.667,290.370,100087.247,
2004-06-07 23:20:00,292.170,7.178,288.598,99623.000,290.323,100087.295,
2004-06-07 23:25:00,292.184,7.242,288.537,99623.333,290.281,100087.339,
2004-06-07 23:30:00,292.100,6.183,288.475,99623.667,290.242,100087.380,
2004-06-07 23:35:00,292.123,6.344,288.414,99624.000,290.208,100087.418,
2004-06-07 23:40:00,292.046,5.361,288.352,99624.333,290.176,100087.452,
2004-06-07 23:45:00,292.075,5.600,288.291,99624.667,290.148,100087.484,
2004-06-07 23:50:00,292.004,4.692,288.230,99625.000,290.123,100087.512,
2004-06-07 23:55:00,292.039,0.479,288.168,99625.333,290.100,100087.536,
2004-06-08 00:00:00,291.950,0.479,288.107,99625.667,290.055,100087.569,
2004-06-08 00:05:00,291.985,0.479,288.036,99625.264,290.029,100087.603,
2004-06-08 00:10:00,291.911,0.479,287.965,99624.861,289.997,100087.638,
2004-06-08 00:15:00,291.944,0.479,287.895,99624.458,289.972,100087.671,
2004-06-08 00:20:00,291.869,0.479,287.824,99624.056,289.941,100087.703,
2004-06-08 00:25:00,291.899,0.479,287.753,99623.653,289.918,100087.732,
2004-06-08 00:30:00,291.824,0.479,287.683,99623.250,289.890,100087.761,
2004-06-08 00:35:00,291.856,0.479,287.612,99622.847,289.870,100087.786,
2004-06-08 00:40:00,291.784,0.479,287.541,99622.444,289.846,100087.810,
2004-06-08 00:45:00,291.819,0.479,287.470,99622.042,289.830,100087.829,
2004-06-08 00:50:00,291.750,0.479,287.400,99621.639,289.810,100087.848,
2004-06-08 00:55:00,291.788,0.239,287.329,99621.236,289.798,100087.862,
2004-06-08 01:00:00,291.721,0.239,287.258,99620.833,289.781,100087.875,
2004-06-08 01:05:00,291.747,0.239,287.118,99623.597,289.742,100087.952,
2004-06-08 01:10:00,291.656,0.239,286.979,99626.361,289.675,100088.053,
2004-06-08 01:15:00,291.657,0.239,286.839,99629.125,289.598,100088.162,
2004-06-08 01:20:00,291.547,0.239,286.699,99631.889,289.510,100088.277,
2004-06-08 01:25:00,291.538,0.239,286.559,99634.653,289.426,100088.390,
2004-06-08 01:30:00,291.424,0.239,286.419,99637.417,289.339,100088.504,
2004-06-08 01:35:00,291.418,0.239,286.279,99640.181,289.257,100088.614,
2004-06-08 01:40:00,291.305,0.239,286.140,99642.944,289.170,100088.725,
2004-06-08 01:45:00,291.300,0.239,286.000,99645.708,289.089,100088.833,
2004-06-08 01:50:00,291.187,0.239,285.860,99648.472,289.004,100088.942,
2004-06-08 01:55:00,291.183,0.060,285.720,99651.236,288.925,100089.047,
2004-06-08 02:00:00,291.069,0.060,285.580,99654.000,288.841,100089.154,
2004-06-08 02:05:00,291.086,0.060,285.660,99654.736,288.803,100089.169,
2004-06-08 02:10:00,291.005,0.060,285.740,99655.472,288.789,100089.156,
2004-06-08 02:15:00,291.046,0.060,285.820,99656.208,288.797,100089.129,
2004-06-08 02:20:00,290.978,0.060,285.899,99656.944,288.808,100089.098,
2004-06-08 02:25:00,291.025,0.060,285.979,99657.681,288.826,100089.063,
2004-06-08 02:30:00,290.956,0.060,286.059,99658.417,288.839,100089.028,
2004-06-08 02:35:00,291.001,0.060,286.139,99659.153,288.860,100088.990,
2004-06-08 02:40:00,290.931,0.060,286.219,99659.889,288.876,100088.952,
2004-06-08 02:45:00,290.978,0.060,286.298,99660.625,288.900,100088.910,
2004-06-08 02:50:00,290.910,0.060,286.378,99661.361,288.920,100088.868,
2004-06-08 02:55:00,290.960,0.060,286.458,99662.097,288.947,100088.823,
2004-06-08 03:00:00,290.895,0.060,286.538,99662.833,288.970,100088.779,
2004-06-08 03:05:00,290.952,0.060,286.588,99664.764,289.009,100088.710,
2004-06-08 03:10:00,290.899,0.060,286.639,99666.694,289.053,100088.635,
2004-06-08 03:15:00,290.974,0.060,286.690,99668.625,289.109,100088.553,
2004-06-08 03:20:00,290.934,0.060,286.741,99670.556,289.162,100088.472,
2004-06-08 03:25:00,291.019,0.060,286.791,99672.486,289.224,100088.386,
2004-06-08 03:30:00,290.987,0.060,286.842,99674.417,289.281,100088.302,
2004-06-08 03:35:00,291.074,0.060,286.893,99676.347,289.344,100088.215,
2004-06-08 03:40:00,291.046,0.060,286.943,99678.278,289.401,100088.131,
2004-06-08 03:45:00,291.133,0.060,286.994,99680.208,289.464,100088.044,
2004-06-08 03:50:00,291.107,0.060,287.045,99682.139,289.521,100087.960,
2004-06-08 03:55:00,291.194,0.239,287.096,99684.069,289.583,100087.875,
2004-06-08 04:00:00,291.171,0.239,287.146,99686.000,289.641,100087.791,
2004-06-08 04:05:00,291.250,0.239,287.216,99689.694,289.687,100087.746,
2004-06-08 04:10:00,291.232,0.239,287.286,99693.389,289.732,100087.708,
2004-06-08 04:15:00,291.336,0.239,287.356,99697.083,289.784,100087.674,
2004-06-08 04:20:00,291.345,0.239,287.426,99700.778,289.834,100087.647,
2004-06-08 04:25:00,291.467,0.239,287.496,99704.472,289.886,100087.629,
2004-06-08 04:30:00,291.496,0.239,287.566,99708.167,289.932,100087.621,
2004-06-08 04:35:00,291.629,0.239,287.636,99711.861,289.974,100087.625,
2004-06-08 04:40:00,291.669,0.239,287.705,99715.556,290.005,100087.646,
2004-06-08 04:45:00,291.799,0.239,287.775,99719.250,290.025,100087.683,
2004-06-08 04:50:00,291.838,0.239,287.845,99722.944,290.026,100087.741,
2004-06-08 04:55:00,291.949,2.912,287.915,99726.639,290.009,100087.820,
2004-06-08 05:00:00,291.350,1.615,287.985,99730.333,289.867,100087.978,
2004-06-08 05:05:00,290.603,1.615,288.182,99733.458,289.526,100088.363,
2004-06-08 05:10:00,290.320,1.615,288.379,99736.583,289.274,100088.620,
2004-06-08 05:15:00,290.250,1.615,288.576,99739.708,289.166,100088.727,
2004-06-08 05:20:00,290.227,1.615,288.773,99742.833,289.155,100088.735,
2004-06-08 05:25:00,290.315,1.615,288.970,99745.958,289.212,100088.675,
2004-06-08 05:30:00,290.421,1.615,289.167,99749.083,289.327,100088.554,
2004-06-08 05:35:00,290.329,1.615,289.364,99752.208,289.456,100088.413,
2004-06-08 05:40:00,290.428,1.615,289.560,99755.333,289.570,100088.274,
2004-06-08 05:45:00,290.408,1.615,289.757,99758.458,289.676,100088.140,
2004-06-08 05:50:00,290.749,1.615,289.954,99761.583,289.851,100087.970,
2004-06-08 05:55:00,290.875,10.993,290.151,99764.708,290.018,100087.799,
2004-06-08 06:00:00,291.154,14.992,290.348,99767.833,290.216,100087.609,
2004-06-08 06:05:00,291.191,16.712,290.531,99769.000,290.343,100087.489,
2004-06-08 06:10:00,291.488,21.352,290.714,99770.167,290.502,100087.359,
2004-06-08 06:15:00,291.588,23.680,290.898,99771.333,290.664,100087.223,
2004-06-08 06:20:00,291.906,28.459,291.081,99772.500,290.845,100087.075,
2004-06-08 06:25:00,291.994,30.556,291.264,99773.667,291.010,100086.931,
2004-06-08 06:30:00,292.292,34.760,291.447,99774.833,291.182,100086.783,
2004-06-08 06:35:00,292.367,36.115,291.630,99776.000,291.339,100086.642,
2004-06-08 06:40:00,292.652,39.810,291.813,99777.167,291.503,100086.496,
2004-06-08 06:45:00,292.715,40.892,291.997,99778.333,291.653,100086.356,
2004-06-08 06:50:00,292.998,44.426,292.180,99779.500,291.814,100086.211,
2004-06-08 06:55:00,293.057,46.115,292.363,99780.667,291.962,100086.070,
2004-06-08 07:00:00,293.348,49.652,292.546,99781.833,292.126,100085.921,
2004-06-08 07:05:00,293.398,50.104,292.710,99781.167,292.265,100085.793,
2004-06-08 07:10:00,293.641,52.737,292.875,99780.500,292.381,100085.677,
2004-06-08 07:15:00,293.672,52.922,293.039,99779.833,292.495,100085.564,
2004-06-08 07:20:00,293.940,55.790,293.203,99779.167,292.627,100085.443,
2004-06-08 07:25:00,293.984,56.056,293.367,99778.500,292.754,100085.323,
2004-06-08 07:30:00,294.271,59.085,293.532,99777.833,292.898,100085.195,
2004-06-08 07:35:00,294.311,59.263,293.696,99777.167,293.026,100085.074,
2004-06-08 07:40:00,294.601,62.283,293.860,99776.500,293.169,100084.946,
2004-06-08 07:45:00,294.634,62.329,294.025,99775.833,293.295,100084.825,
2004-06-08 07:50:00,294.934,65.421,294.189,99775.167,293.438,100084.697,
2004-06-08 07:55:00,294.959,51.752,294.353,99774.500,293.565,100084.575,
2004-06-08 08:00:00,295.220,54.195,294.517,99773.833,293.662,100084.468,
2004-06-08 08:05:00,295.230,53.570,294.675,99773.194,293.780,100084.356,
2004-06-08 08:10:00,295.575,56.730,294.832,99772.556,293.931,100084.227,
2004-06-08 08:15:00,295.569,55.828,294.989,99771.917,294.059,100084.107,
2004-06-08 08:20:00,295.934,59.143,295.147,99771.278,294.206,100083.977,
2004-06-08 08:25:00,295.890,57.733,295.304,99770.639,294.324,100083.859,
2004-06-08 08:30:00,296.299,64.160,295.461,99770.000,294.470,100083.729,
2004-06-08 08:35:00,296.186,64.750,295.619,99769.361,294.594,100083.607,
2004-06-08 08:40:00,296.635,71.811,295.776,99768.722,294.755,100083.468,
2004-06-08 08:45:00,296.487,72.076,295.933,99768.083,294.881,100083.344,
2004-06-08 08:50:00,296.969,79.579,296.090,99767.444,295.048,100083.200,
2004-06-08 08:55:00,296.793,75.541,296.248,99766.806,295.173,100083.074,
2004-06-08 09:00:00,297.287,82.884,296.405,99766.167,295.331,100082.934,
2004-06-08 09:05:00,297.081,81.963,296.527,99765.028,295.443,100082.825,
2004-06-08 09:10:00,297.577,89.100,296.650,99763.889,295.577,100082.708,
2004-06-08 09:15:00,297.325,87.669,296.772,99762.750,295.668,100082.610,
2004-06-08 09:20:00,297.859,95.258,296.895,99761.611,295.811,100082.489,
2004-06-08 09:25:00,297.583,93.560,297.017,99760.472,295.905,100082.388,
2004-06-08 09:30:00,298.148,101.527,297.139,99759.333,296.056,100082.262,
2004-06-08 09:35:00,297.851,99.599,297.262,99758.194,296.151,100082.158,
2004-06-08 09:40:00,298.441,107.861,297.384,99757.056,296.306,100082.029,
2004-06-08 09:45:00,298.128,105.768,297.507,99755.917,296.402,100081.923,
2004-06-08 09:50:00,298.740,114.290,297.629,99754.778,296.560,100081.791,
2004-06-08 09:55:00,298.420,112.379,297.751,99753.639,296.659,100081.682,
2004-06-08 10:00:00,299.066,121.312,297.874,99752.500,296.823,100081.546,
2004-06-08 10:05:00,298.730,118.764,297.958,99751.403,296.920,100081.441,
2004-06-08 10:10:00,299.360,127.310,298.042,99750.306,297.079,100081.309,
2004-06-08 10:15:00,299.009,124.591,298.127,99749.208,297.164,100081.208,
2004-06-08 10:20:00,299.588,132.540,298.211,99748.111,297.304,100081.084,
2004-06-08 10:25:00,299.236,129.815,298.295,99747.014,297.375,100080.987,
2004-06-08 10:30:00,299.780,137.372,298.380,99745.917,297.506,100080.865,
2004-06-08 10:35:00,299.445,134.836,298.464,99744.819,297.576,100080.768,
2004-06-08 10:40:00,299.965,142.106,298.548,99743.722,297.707,100080.645,
2004-06-08 10:45:00,299.655,139.863,298.632,99742.625,297.780,100080.545,
2004-06-08 10:50:00,300.144,146.776,298.717,99741.528,297.910,100080.421,
2004-06-08 10:55:00,299.863,144.335,298.801,99740.431,297.985,100080.319,
2004-06-08 11:00:00,300.316,150.868,298.885,99739.333,298.113,100080.194,
2004-06-08 11:05:00,300.082,149.317,298.969,99735.986,298.198,100080.081,
2004-06-08 11:10:00,300.469,154.891,299.053,99732.639,298.315,100079.953,
2004-06-08 11:15:00,300.276,153.814,299.137,99729.292,298.393,100079.842,
2004-06-08 11:20:00,300.621,158.901,299.221,99725.944,298.515,100079.712,
2004-06-08 11:25:00,300.494,158.559,299.305,99722.597,298.604,100079.595,
2004-06-08 11:30:00,300.778,162.941,299.389,99719.250,298.726,100079.464,
2004-06-08 11:35:00,300.719,163.383,299.472,99715.903,298.828,100079.341,
2004-06-08 11:40:00,300.976,167.455,299.556,99712.556,298.970,100079.199,
2004-06-08 11:45:00,300.999,168.838,299.640,99709.208,299.099,100079.061,
2004-06-08 11:50:00,301.204,172.309,299.724,99705.861,299.240,100078.916,
2004-06-08 11:55:00,301.269,173.317,299.808,99702.514,299.359,100078.781,
2004-06-08 12:00:00,301.412,175.702,299.892,99699.167,299.479,100078.646,
2004-06-08 12:05:00,301.492,176.904,299.960,99696.681,299.585,100078.523,
2004-06-08 12:10:00,301.603,178.464,300.029,99694.194,299.683,100078.404,
2004-06-08 12:15:00,301.660,179.402,300.098,99691.708,299.763,100078.293,
2004-06-08 12:20:00,301.759,180.805,300.166,99689.222,299.853,100078.178,
2004-06-08 12:25:00,301.833,181.927,300.235,99686.736,299.947,100078.061,
2004-06-08 12:30:00,301.948,183.514,300.304,99684.250,300.054,100077.938,
2004-06-08 12:35:00,302.037,184.800,300.372,99681.764,300.161,100077.814,
2004-06-08 12:40:00,302.156,186.425,300.441,99679.278,300.275,100077.687,
2004-06-08 12:45:00,302.250,187.769,300.510,99676.792,300.384,100077.561,
2004-06-08 12:50:00,302.367,189.366,300.578,99674.306,300.497,100077.434,
2004-06-08 12:55:00,302.464,189.296,300.647,99671.819,300.608,100077.307,
2004-06-08 13:00:00,302.574,190.811,300.716,99669.333,300.718,100077.181,
2004-06-08 13:05:00,302.664,191.780,300.748,99666.819,300.817,100077.072,
2004-06-08 13:10:00,302.752,192.718,300.781,99664.306,300.903,100076.972,
2004-06-08 13:15:00,302.820,193.412,300.814,99661.792,300.983,100076.874,
2004-06-08 13:20:00,302.894,194.177,300.846,99659.278,301.062,100076.776,
2004-06-08 13:25:00,302.954,194.781,300.879,99656.764,301.138,100076.679,
2004-06-08 13:30:00,303.023,195.479,300.912,99654.250,301.214,100076.582,
2004-06-08 13:35:00,303.081,196.051,300.945,99651.736,301.289,100076.485,
2004-06-08 13:40:00,303.148,196.715,300.977,99649.222,301.366,100076.388,
2004-06-08 13:45:00,303.205,197.271,301.010,99646.708,301.441,100076.292,
2004-06-08 13:50:00,303.270,197.904,301.043,99644.194,301.517,100076.195,
2004-06-08 13:55:00,303.327,197.725,301.075,99641.681,301.591,100076.098,
2004-06-08 14:00:00,303.387,198.297,301.108,99639.167,301.664,100076.002,
2004-06-08 14:05:00,303.429,198.271,301.089,99636.861,301.718,100075.936,
2004-06-08 14:10:00,303.457,198.075,301.070,99634.556,301.755,100075.881,
2004-06-08 14:15:00,303.464,197.628,301.050,99632.250,301.780,100075.831,
2004-06-08 14:20:00,303.466,197.111,301.031,99629.944,301.799,100075.783,
2004-06-08 14:25:00,303.458,196.472,301.012,99627.639,301.813,100075.738,
2004-06-08 14:30:00,303.449,195.812,300.993,99625.333,301.825,100075.694,
2004-06-08 14:35:00,303.434,195.079,300.973,99623.028,301.834,100075.652,
2004-06-08 14:40:00,303.418,194.328,300.954,99620.722,301.842,100075.610,
2004-06-08 14:45:00,303.398,193.524,300.935,99618.417,301.847,100075.571,
2004-06-08 14:50:00,303.379,192.383,300.915,99616.111,301.852,100075.532,
2004-06-08 14:55:00,303.358,195.694,300.896,99613.806,301.854,100075.495,
2004-06-08 15:00:00,303.351,194.639,300.877,99611.500,301.868,100075.453,
2004-06-08 15:05:00,303.314,193.034,300.826,99609.167,301.852,100075.437,
2004-06-08 15:10:00,303.263,191.267,300.776,99606.833,301.822,100075.431,
2004-06-08 15:15:00,303.211,189.486,300.725,99604.500,301.792,100075.425,
2004-06-08 15:20:00,303.162,187.730,300.675,99602.167,301.765,100075.417,
2004-06-08 15:25:00,303.111,185.956,300.624,99599.833,301.740,100075.410,
2004-06-08 15:30:00,303.059,184.166,300.574,99597.500,301.713,100075.403,
2004-06-08 15:35:00,303.006,182.358,300.523,99595.167,301.686,100075.397,
2004-06-08 15:40:00,302.952,180.538,300.473,99592.833,301.657,100075.392,
2004-06-08 15:45:00,302.893,178.652,300.422,99590.500,301.627,100075.389,
2004-06-08 15:50:00,302.834,176.764,300.372,99588.167,301.595,100075.386,
2004-06-08 15:55:00,302.773,188.592,300.321,99585.833,301.562,100075.384,
2004-06-08 16:00:00,302.759,187.238,300.271,99583.500,301.572,100075.363,
2004-06-08 16:05:00,302.674,184.964,300.172,99585.833,301.508,100075.404,
2004-06-08 16:10:00,302.627,183.120,300.073,99588.167,301.466,100075.441,
2004-06-08 16:15:00,302.592,181.415,299.975,99590.500,301.429,100075.477,
2004-06-08 16:20:00,302.521,179.296,299.876,99592.833,301.359,100075.530,
2004-06-08 16:25:00,302.470,177.395,299.778,99595.167,301.308,100075.577,
2004-06-08 16:30:00,302.461,175.984,299.679,99597.500,301.291,100075.609,
2004-06-08 16:35:00,302.383,173.783,299.581,99599.833,301.226,100075.660,
2004-06-08 16:40:00,302.287,171.365,299.482,99602.167,301.148,100075.716,
2004-06-08 16:45:00,302.210,169.163,299.383,99604.500,301.086,100075.767,
2004-06-08 16:50:00,302.066,166.192,299.285,99606.833,300.971,100075.841,
2004-06-08 16:55:00,301.913,180.491,299.186,99609.167,300.849,100075.920,
2004-06-08 17:00:00,301.862,178.605,299.088,99611.500,300.818,100075.961,
2004-06-08 17:05:00,301.679,175.267,298.923,99612.972,300.652,100076.105,
2004-06-08 17:10:00,301.657,151.477,298.758,99614.444,300.671,100076.062,
2004-06-08 17:15:00,301.008,143.833,298.593,99615.917,300.032,100076.418,
2004-06-08 17:20:00,300.920,142.606,298.428,99617.389,299.856,100076.615,
2004-06-08 17:25:00,300.793,140.905,298.264,99618.861,299.751,100076.766,
2004-06-08 17:30:00,300.677,139.332,298.099,99620.333,299.635,100076.913,
2004-06-08 17:35:00,300.599,138.198,297.934,99621.806,299.534,100077.054,
2004-06-08 17:40:00,300.493,136.731,297.769,99623.278,299.416,100077.205,
2004-06-08 17:45:00,300.423,135.684,297.604,99624.750,299.309,100077.353,
2004-06-08 17:50:00,300.299,134.005,297.439,99626.222,299.172,100077.509,
2004-06-08 17:55:00,300.175,145.119,297.275,99627.694,299.027,100077.669,
2004-06-08 18:00:00,300.069,143.660,297.110,99629.167,298.925,100077.810,
2004-06-08 18:05:00,299.928,141.876,296.927,99629.069,298.775,100077.983,
2004-06-08 18:10:00,299.663,138.673,296.744,99628.972,298.493,100078.214,
2004-06-08 18:15:00,299.337,134.764,296.561,99628.875,298.231,100078.441,
2004-06-08 18:20:00,299.064,131.473,296.378,99628.778,297.993,100078.655,
2004-06-08 18:25:00,298.798,128.275,296.194,99628.681,297.788,100078.856,
2004-06-08 18:30:00,298.584,125.665,296.011,99628.583,297.576,100079.063,
2004-06-08 18:35:00,298.374,123.117,295.828,99628.486,297.395,100079.260,
2004-06-08 18:40:00,298.216,121.155,295.645,99628.389,297.208,100079.457,
2004-06-08 18:45:00,298.029,118.864,295.462,99628.292,297.040,100079.645,
2004-06-08 18:50:00,297.894,117.170,295.279,99628.194,296.861,100079.837,
2004-06-08 18:55:00,297.710,117.735,295.096,99628.097,296.696,100080.024,
2004-06-08 19:00:00,297.595,116.276,294.913,99628.000,296.533,100080.209,
2004-06-08 19:05:00,297.406,114.040,294.722,99634.361,296.365,100080.404,
2004-06-08 19:10:00,297.282,112.551,294.531,99640.722,296.186,100080.604,
2004-06-08 19:15:00,297.093,110.327,294.340,99647.083,296.017,100080.800,
2004-06-08 19:20:00,296.976,108.914,294.149,99653.444,295.841,100080.999,
2004-06-08 19:25:00,296.791,106.732,293.959,99659.806,295.675,100081.193,
2004-06-08 19:30:00,296.681,105.402,293.768,99666.167,295.503,100081.389,
2004-06-08 19:35:00,296.499,103.245,293.577,99672.528,295.339,100081.581,
2004-06-08 19:40:00,296.394,101.964,293.386,99678.889,295.169,100081.775,
2004-06-08 19:45:00,296.214,99.830,293.195,99685.250,295.007,100081.965,
2004-06-08 19:50:00,296.112,98.594,293.004,99691.611,294.840,100082.157,
2004-06-08 19:55:00,295.933,95.110,292.813,99697.972,294.679,100082.346,
2004-06-08 20:00:00,295.829,93.837,292.622,99704.333,294.508,100082.538,
2004-06-08 20:05:00,295.671,92.001,292.521,99708.750,294.384,100082.661,
2004-06-08 20:10:00,295.613,91.305,292.420,99713.167,294.283,100082.765,
2004-06-08 20:15:00,295.491,89.864,292.318,99717.583,294.198,100082.858,
2004-06-08 20:20:00,295.454,89.417,292.217,99722.000,294.117,100082.948,
2004-06-08 20:25:00,295.347,88.154,292.116,99726.417,294.043,100083.034,
2004-06-08 20:30:00,295.319,87.796,292.014,99730.833,293.970,100083.117,
2004-06-08 20:35:00,295.221,86.643,291.913,99735.250,293.902,100083.197,
2004-06-08 20:40:00,295.197,86.341,291.812,99739.667,293.835,100083.275,
2004-06-08 20:45:00,295.107,85.278,291.710,99744.083,293.773,100083.349,
2004-06-08 20:50:00,295.088,85.030,291.609,99748.500,293.712,100083.421,
2004-06-08 20:55:00,295.005,72.453,291.508,99752.917,293.655,100083.489,
2004-06-08 21:00:00,294.936,71.605,291.406,99757.333,293.543,100083.579,
2004-06-08 21:05:00,294.844,70.488,291.320,99760.153,293.472,100083.656,
2004-06-08 21:10:00,294.819,70.151,291.234,99762.972,293.408,100083.726,
2004-06-08 21:15:00,294.735,69.134,291.148,99765.792,293.350,100083.792,
2004-06-08 21:20:00,294.714,68.837,291.061,99768.611,293.291,100083.857,
2004-06-08 21:25:00,294.632,67.836,290.975,99771.431,293.235,100083.920,
2004-06-08 21:30:00,294.612,67.547,290.889,99774.250,293.180,100083.982,
2004-06-08 21:35:00,294.533,66.593,290.803,99777.069,293.128,100084.042,
2004-06-08 21:40:00,294.516,66.332,290.717,99779.889,293.077,100084.100,
2004-06-08 21:45:00,294.441,65.426,290.630,99782.708,293.028,100084.155,
2004-06-08 21:50:00,294.426,65.189,290.544,99785.528,292.981,100084.209,
2004-06-08 21:55:00,294.356,47.837,290.458,99788.347,292.936,100084.260,
2004-06-08 22:00:00,294.261,46.667,290.372,99791.167,292.804,100084.348,
2004-06-08 22:05:00,294.160,45.417,290.295,99791.778,292.714,100084.447,
2004-06-08 22:10:00,294.118,44.853,290.218,99792.389,292.632,100084.543,
2004-06-08 22:15:00,294.047,43.956,290.141,99793.000,292.574,100084.628,
2004-06-08 22:20:00,294.074,44.176,290.064,99793.611,292.539,100084.702,
2004-06-08 22:25:00,294.092,44.293,289.988,99794.222,292.537,100084.761,
2004-06-08 22:30:00,294.225,45.730,289.911,99794.833,292.572,100084.803,
2004-06-08 22:35:00,294.357,47.130,289.834,99795.444,292.647,100084.830,
2004-06-08 22:40:00,294.560,49.351,289.757,99796.056,292.729,100084.855,
2004-06-08 22:45:00,294.680,50.598,289.680,99796.667,292.771,100084.895,
2004-06-08 22:50:00,294.757,51.344,289.603,99797.278,292.746,100084.962,
2004-06-08 22:55:00,294.680,36.215,289.527,99797.889,292.655,100085.056,
2004-06-08 23:00:00,294.476,33.691,289.450,99798.500,292.423,100085.210,
2004-06-08 23:05:00,294.246,30.860,289.385,99798.389,292.251,100085.283,
2004-06-08 23:10:00,293.969,27.498,289.319,99798.278,291.993,100085.371,
2004-06-08 23:15:00,293.594,23.010,289.254,99798.167,291.785,100085.438,
2004-06-08 23:20:00,293.455,21.245,289.189,99798.056,291.687,100085.456,
2004-06-08 23:25:00,293.363,20.033,289.124,99797.944,291.714,100085.409,
