cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-03 09:40:00,291.805,9.993,291.022,100226.667,289.554,100089.690,
2004-06-03 09:45:00,291.901,12.133,291.094,100226.250,289.640,100089.593,
2004-06-03 09:50:00,291.956,13.770,291.166,100225.833,289.727,100089.495,
2004-06-03 09:55:00,292.063,16.234,291.238,100225.417,289.821,100089.392,
2004-06-03 10:00:00,292.112,17.744,291.309,100225.000,289.910,100089.291,
2004-06-03 10:05:00,292.180,20.545,291.385,100222.139,289.938,100089.290,
2004-06-03 10:10:00,292.240,23.276,291.460,100219.278,289.993,100089.285,
2004-06-03 10:15:00,292.350,26.609,291.536,100216.417,290.038,100089.281,
2004-06-03 10:20:00,292.402,29.310,291.611,100213.556,290.091,100089.271,
2004-06-03 10:25:00,292.530,32.925,291.687,100210.694,290.147,100089.257,
2004-06-03 10:30:00,292.583,35.720,291.762,100207.833,290.203,100089.242,
2004-06-03 10:35:00,292.728,39.598,291.838,100204.972,290.266,100089.222,
2004-06-03 10:40:00,292.776,42.401,291.913,100202.111,290.326,100089.202,
2004-06-03 10:45:00,292.934,46.510,291.988,100199.250,290.394,100089.175,
2004-06-03 10:50:00,292.981,49.372,292.064,100196.389,290.457,100089.150,
2004-06-03 10:55:00,293.150,53.162,292.139,100193.528,290.530,100089.118,
2004-06-03 11:00:00,293.188,56.032,292.215,100190.667,290.594,100089.088,
2004-06-03 11:05:00,293.431,58.870,292.260,100187.694,290.764,100088.906,
2004-06-03 11:10:00,293.392,58.420,292.305,100184.722,290.836,100088.756,
2004-06-03 11:15:00,293.559,60.306,292.351,100181.750,290.958,100088.588,
2004-06-03 11:20:00,293.523,59.803,292.396,100178.778,291.038,100088.439,
2004-06-03 11:25:00,293.671,61.382,292.442,100175.806,291.149,100088.276,
2004-06-03 11:30:00,293.639,60.835,292.487,100172.833,291.237,100088.123,
2004-06-03 11:35:00,293.770,62.146,292.533,100169.861,291.342,100087.961,
2004-06-03 11:40:00,293.739,61.534,292.578,100166.889,291.431,100087.807,
2004-06-03 11:45:00,293.863,62.674,292.623,100163.917,291.533,100087.647,
2004-06-03 11:50:00,293.833,61.996,292.669,100160.944,291.622,100087.493,
2004-06-03 11:55:00,293.946,61.858,292.714,100157.972,291.722,100087.333,
2004-06-03 12:00:00,293.916,60.741,292.760,100155.000,291.807,100087.181,
2004-06-03 12:05:00,293.983,61.769,292.792,100151.028,291.850,100087.107,
2004-06-03 12:10:00,293.958,61.738,292.825,100147.056,291.901,100087.036,
2004-06-03 12:15:00,294.049,63.037,292.857,100143.083,291.954,100086.963,
2004-06-03 12:20:00,294.034,63.116,292.889,100139.111,292.010,100086.887,
2004-06-03 12:25:00,294.137,64.552,292.922,100135.139,292.074,100086.807,
2004-06-03 12:30:00,294.129,64.713,292.954,100131.167,292.133,100086.728,
2004-06-03 12:35:00,294.233,66.152,292.987,100127.194,292.199,100086.646,
2004-06-03 12:40:00,294.232,66.384,293.019,100123.222,292.260,100086.566,
2004-06-03 12:45:00,294.333,67.791,293.051,100119.250,292.328,100086.482,
2004-06-03 12:50:00,294.339,68.099,293.084,100115.278,292.390,100086.400,
2004-06-03 12:55:00,294.437,68.020,293.116,100111.306,292.459,100086.315,
2004-06-03 13:00:00,294.445,68.347,293.149,100107.333,292.518,100086.233,
2004-06-03 13:05:00,294.530,69.653,293.156,100105.514,292.573,100086.169,
2004-06-03 13:10:00,294.553,70.245,293.164,100103.694,292.634,100086.104,
2004-06-03 13:15:00,294.635,71.510,293.171,100101.875,292.691,100086.039,
2004-06-03 13:20:00,294.645,71.960,293.179,100100.056,292.742,100085.976,
2004-06-03 13:25:00,294.715,73.091,293.186,100098.236,292.791,100085.914,
2004-06-03 13:30:00,294.723,73.509,293.194,100096.417,292.837,100085.853,
2004-06-03 13:35:00,294.788,74.586,293.201,100094.597,292.886,100085.790,
2004-06-03 13:40:00,294.797,75.028,293.209,100092.778,292.932,100085.729,
2004-06-03 13:45:00,294.862,76.104,293.216,100090.958,292.982,100085.665,
2004-06-03 13:50:00,294.873,76.576,293.224,100089.139,293.028,100085.602,
2004-06-03 13:55:00,294.935,76.900,293.231,100087.319,293.079,100085.537,
2004-06-03 14:00:00,294.947,77.386,293.239,100085.500,293.124,100085.475,
2004-06-03 14:05:00,295.012,77.101,293.210,100083.097,293.183,100085.396,
2004-06-03 14:10:00,294.968,75.555,293.181,100080.694,293.184,100085.345,
2004-06-03 14:15:00,294.997,74.829,293.152,100078.292,293.209,100085.285,
2004-06-03 14:20:00,294.967,73.404,293.123,100075.889,293.222,100085.231,
2004-06-03 14:25:00,294.991,72.602,293.094,100073.486,293.248,100085.172,
2004-06-03 14:30:00,294.963,71.176,293.065,100071.083,293.265,100085.116,
2004-06-03 14:35:00,294.978,70.224,293.036,100068.681,293.285,100085.060,
2004-06-03 14:40:00,294.945,68.611,293.007,100066.278,293.297,100085.007,
2004-06-03 14:45:00,294.952,67.246,292.977,100063.875,293.311,100084.955,
2004-06-03 14:50:00,294.915,65.377,292.948,100061.472,293.319,100084.905,
2004-06-03 14:55:00,294.913,68.443,292.919,100059.069,293.328,100084.857,
2004-06-03 15:00:00,294.888,66.716,292.890,100056.667,293.348,100084.803,
2004-06-03 15:05:00,294.877,65.820,292.889,100053.417,293.351,100084.759,
2004-06-03 15:10:00,294.859,64.842,292.887,100050.167,293.375,100084.707,
2004-06-03 15:15:00,294.870,64.196,292.885,100046.917,293.396,100084.655,
2004-06-03 15:20:00,294.851,63.207,292.883,100043.667,293.418,100084.603,
2004-06-03 15:25:00,294.861,62.545,292.882,100040.417,293.439,100084.552,
2004-06-03 15:30:00,294.842,61.552,292.880,100037.167,293.459,100084.503,
2004-06-03 15:35:00,294.851,60.881,292.878,100033.917,293.480,100084.453,
2004-06-03 15:40:00,294.833,59.906,292.876,100030.667,293.500,100084.404,
2004-06-03 15:45:00,294.841,59.223,292.875,100027.417,293.519,100084.356,
2004-06-03 15:50:00,294.821,58.218,292.873,100024.167,293.536,100084.310,
2004-06-03 15:55:00,294.825,71.216,292.871,100020.917,293.553,100084.264,
2004-06-03 16:00:00,294.853,70.788,292.869,100017.667,293.615,100084.197,
2004-06-03 16:05:00,294.844,70.628,292.864,100018.179,293.617,100084.174,
2004-06-03 16:10:00,294.846,70.605,292.859,100018.692,293.640,100084.146,
2004-06-03 16:15:00,294.862,70.744,292.854,100019.204,293.659,100084.118,
2004-06-03 16:20:00,294.864,70.718,292.849,100019.717,293.681,100084.088,
2004-06-03 16:25:00,294.883,70.889,292.844,100020.229,293.702,100084.059,
2004-06-03 16:30:00,294.886,70.876,292.839,100020.742,293.723,100084.029,
2004-06-03 16:35:00,294.905,71.050,292.834,100021.254,293.744,100084.000,
2004-06-03 16:40:00,294.910,71.056,292.829,100021.767,293.765,100083.971,
2004-06-03 16:45:00,294.929,71.234,292.823,100022.279,293.786,100083.941,
2004-06-03 16:50:00,294.935,71.257,292.818,100022.792,293.807,100083.912,
2004-06-03 16:55:00,294.955,88.832,292.813,100023.304,293.830,100083.881,
2004-06-03 17:00:00,295.026,89.634,292.808,100023.817,293.911,100083.823,
2004-06-03 17:05:00,295.097,64.318,292.734,100026.290,294.028,100083.629,
2004-06-03 17:10:00,293.824,49.518,292.660,100028.764,293.120,100084.096,
2004-06-03 17:15:00,293.535,46.016,292.585,100031.238,292.930,100084.247,
2004-06-03 17:20:00,293.463,44.999,292.511,100033.711,292.827,100084.338,
2004-06-03 17:25:00,293.206,41.842,292.437,100036.185,292.697,100084.436,
2004-06-03 17:30:00,293.004,39.316,292.363,100038.658,292.593,100084.526,
2004-06-03 17:35:00,292.964,38.648,292.288,100041.132,292.531,100084.596,
2004-06-03 17:40:00,293.015,39.033,292.214,100043.606,292.500,100084.651,
2004-06-03 17:45:00,293.017,38.856,292.140,100046.079,292.470,100084.704,
2004-06-03 17:50:00,292.989,38.326,292.066,100048.553,292.422,100084.765,
2004-06-03 17:55:00,292.914,50.047,291.991,100051.026,292.363,100084.832,
2004-06-03 18:00:00,292.884,49.511,291.917,100053.500,292.331,100084.886,
2004-06-03 18:05:00,292.804,48.458,291.817,100056.181,292.259,100084.975,
2004-06-03 18:10:00,292.723,47.399,291.718,100058.861,292.175,100085.071,
2004-06-03 18:15:00,293.164,52.345,291.618,100061.542,292.272,100085.080,
2004-06-03 18:20:00,293.513,56.221,291.518,100064.222,292.375,100085.089,
2004-06-03 18:25:00,293.588,56.953,291.419,100066.903,292.391,100085.120,
2004-06-03 18:30:00,293.493,55.731,291.319,100069.583,292.327,100085.183,
2004-06-03 18:35:00,293.400,54.534,291.219,100072.264,292.226,100085.275,
2004-06-03 18:40:00,293.283,53.073,291.120,100074.944,292.135,100085.368,
2004-06-03 18:45:00,293.222,52.240,291.020,100077.625,292.049,100085.456,
2004-06-03 18:50:00,293.138,51.153,290.920,100080.306,291.979,100085.535,
2004-06-03 18:55:00,293.099,53.406,290.821,100082.986,291.911,100085.608,
2004-06-03 19:00:00,293.048,52.708,290.721,100085.667,291.869,100085.666,
2004-06-03 19:05:00,293.012,52.268,290.577,100090.153,291.791,100085.779,
2004-06-03 19:10:00,292.934,51.340,290.433,100094.639,291.695,100085.908,
2004-06-03 19:15:00,292.876,50.647,290.289,100099.125,291.586,100086.044,
2004-06-03 19:20:00,292.787,49.603,290.145,100103.611,291.479,100086.178,
2004-06-03 19:25:00,292.726,48.869,290.002,100108.097,291.372,100086.308,
2004-06-03 19:30:00,292.641,47.863,289.858,100112.583,291.270,100086.434,
2004-06-03 19:35:00,292.583,47.165,289.714,100117.069,291.169,100086.557,
2004-06-03 19:40:00,292.503,46.221,289.570,100121.556,291.073,100086.674,
2004-06-03 19:45:00,292.449,45.571,289.426,100126.042,290.980,100086.786,
2004-06-03 19:50:00,292.377,44.703,289.282,100130.528,290.893,100086.892,
2004-06-03 19:55:00,292.329,42.752,289.139,100135.014,290.811,100086.990,
2004-06-03 20:00:00,292.258,41.899,288.995,100139.500,290.728,100087.084,
2004-06-03 20:05:00,292.213,41.387,288.918,100141.194,290.650,100087.179,
2004-06-03 20:10:00,292.151,40.682,288.842,100142.889,290.574,100087.273,
2004-06-03 20:15:00,292.105,40.152,288.765,100144.583,290.497,100087.367,
2004-06-03 20:20:00,292.039,39.393,288.688,100146.278,290.419,100087.461,
2004-06-03 20:25:00,291.987,38.801,288.612,100147.972,290.340,100087.556,
2004-06-03 20:30:00,291.917,37.995,288.535,100149.667,290.260,100087.651,
2004-06-03 20:35:00,291.862,37.365,288.458,100151.361,290.180,100087.746,
2004-06-03 20:40:00,291.791,36.545,288.382,100153.056,290.100,100087.841,
2004-06-03 20:45:00,291.735,35.901,288.305,100154.750,290.020,100087.936,
2004-06-03 20:50:00,291.663,35.073,288.229,100156.444,289.940,100088.031,
2004-06-03 20:55:00,291.607,22.829,288.152,100158.139,289.859,100088.126,
2004-06-03 21:00:00,291.473,21.268,288.075,100159.833,289.710,100088.249,
2004-06-03 21:05:00,291.396,20.357,287.993,100159.292,289.612,100088.327,
2004-06-03 21:10:00,291.323,19.491,287.911,100158.750,289.550,100088.381,
2004-06-03 21:15:00,291.282,18.995,287.829,100158.208,289.506,100088.421,
2004-06-03 21:20:00,291.231,18.387,287.747,100157.667,289.469,100088.455,
2004-06-03 21:25:00,291.198,17.975,287.665,100157.125,289.435,100088.486,
2004-06-03 21:30:00,291.150,17.392,287.583,100156.583,289.402,100088.515,
2004-06-03 21:35:00,291.118,17.003,287.501,100156.042,289.371,100088.541,
2004-06-03 21:40:00,291.073,16.456,287.419,100155.500,289.343,100088.565,
2004-06-03 21:45:00,291.046,16.113,287.337,100154.958,289.318,100088.585,
2004-06-03 21:50:00,291.005,15.618,287.255,100154.417,289.295,100088.601,
2004-06-03 21:55:00,290.984,3.171,287.173,100153.875,289.276,100088.613,
2004-06-03 22:00:00,290.882,3.171,287.091,100153.333,289.182,100088.654,
2004-06-03 22:05:00,290.835,3.171,287.027,100151.000,289.126,100088.701,
2004-06-03 22:10:00,290.788,3.171,286.963,100148.667,289.089,100088.737,
2004-06-03 22:15:00,290.774,3.171,286.899,100146.333,289.066,100088.764,
2004-06-03 22:20:00,290.749,3.171,286.835,100144.000,289.048,100088.783,
2004-06-03 22:25:00,290.745,3.171,286.771,100141.667,289.037,100088.795,
2004-06-03 22:30:00,290.730,3.171,286.707,100139.333,289.032,100088.801,
2004-06-03 22:35:00,290.736,3.171,286.643,100137.000,289.033,100088.800,
2004-06-03 22:40:00,290.730,3.171,286.579,100134.667,289.041,100088.791,
2004-06-03 22:45:00,290.746,3.171,286.515,100132.333,289.055,100088.773,
2004-06-03 22:50:00,290.752,3.171,286.451,100130.000,289.076,100088.748,
2004-06-03 22:55:00,290.777,1.735,286.387,100127.667,289.104,100088.712,
2004-06-03 23:00:00,290.784,1.735,286.322,100125.333,289.129,100088.671,
2004-06-03 23:05:00,290.795,1.735,286.223,100120.444,289.111,100088.782,
2004-06-03 23:10:00,290.762,1.735,286.123,100115.556,289.027,100088.970,
2004-06-03 23:15:00,290.700,1.735,286.024,100110.667,288.874,100089.207,
2004-06-03 23:20:00,290.589,1.735,285.924,100105.778,288.679,100089.460,
2004-06-03 23:25:00,290.471,1.735,285.824,100100.889,288.479,100089.708,
2004-06-03 23:30:00,290.345,1.735,285.725,100096.000,288.292,100089.945,
2004-06-03 23:35:00,290.242,1.735,285.625,100091.111,288.118,100090.171,
2004-06-03 23:40:00,290.132,1.735,285.525,100086.222,287.951,100090.390,
2004-06-03 23:45:00,290.037,1.735,285.426,100081.333,287.788,100090.603,
2004-06-03 23:50:00,289.927,1.735,285.326,100076.444,287.626,100090.813,
2004-06-03 23:55:00,289.829,0.479,285.227,100071.556,287.468,100091.018,
2004-06-04 00:00:00,289.711,0.479,285.127,100066.667,287.304,100091.223,
2004-06-04 00:05:00,289.619,0.479,285.094,100061.633,287.169,100091.375,
2004-06-04 00:10:00,289.525,0.479,285.061,100056.600,287.058,100091.503,
2004-06-04 00:15:00,289.459,0.479,285.028,100051.567,286.966,100091.619,
2004-06-04 00:20:00,289.382,0.479,284.995,100046.533,286.880,100091.728,
2004-06-04 00:25:00,289.324,0.479,284.962,100041.500,286.799,100091.833,
2004-06-04 00:30:00,289.250,0.479,284.929,100036.467,286.718,100091.936,
2004-06-04 00:35:00,289.192,0.479,284.896,100031.433,286.640,100092.036,
2004-06-04 00:40:00,289.118,0.479,284.864,100026.400,286.564,100092.133,
2004-06-04 00:45:00,289.064,0.479,284.831,100021.367,286.491,100092.227,
2004-06-04 00:50:00,288.992,0.479,284.798,100016.333,286.420,100092.319,
2004-06-04 00:55:00,288.941,0.239,284.765,100011.300,286.352,100092.407,
2004-06-04 01:00:00,288.872,0.239,284.732,100006.267,286.284,100092.494,
2004-06-04 01:05:00,288.823,0.239,284.664,100004.757,286.216,100092.586,
2004-06-04 01:10:00,288.753,0.239,284.597,100003.247,286.146,100092.681,
2004-06-04 01:15:00,288.702,0.239,284.529,100001.737,286.075,100092.776,
2004-06-04 01:20:00,288.632,0.239,284.461,100000.228,286.003,100092.872,
2004-06-04 01:25:00,288.582,0.239,284.394,99998.718,285.931,100092.968,
2004-06-04 01:30:00,288.510,0.239,284.326,99997.208,285.859,100093.064,
2004-06-04 01:35:00,288.462,0.239,284.258,99995.699,285.788,100093.159,
2004-06-04 01:40:00,288.391,0.239,284.191,99994.189,285.716,100093.254,
2004-06-04 01:45:00,288.343,0.239,284.123,99992.679,285.645,100093.349,
2004-06-04 01:50:00,288.272,0.239,284.056,99991.169,285.573,100093.444,
2004-06-04 01:55:00,288.225,0.060,283.988,99989.660,285.502,100093.539,
2004-06-04 02:00:00,288.152,0.060,283.920,99988.150,285.429,100093.634,
2004-06-04 02:05:00,288.107,0.060,283.824,99988.456,285.363,100093.718,
2004-06-04 02:10:00,288.039,0.060,283.728,99988.761,285.302,100093.796,
2004-06-04 02:15:00,288.009,0.060,283.631,99989.067,285.247,100093.868,
2004-06-04 02:20:00,287.955,0.060,283.535,99989.372,285.196,100093.936,
2004-06-04 02:25:00,287.940,0.060,283.438,99989.678,285.148,100093.998,
2004-06-04 02:30:00,287.898,0.060,283.342,99989.983,285.104,100094.056,
2004-06-04 02:35:00,287.893,0.060,283.246,99990.289,285.065,100094.108,
2004-06-04 02:40:00,287.860,0.060,283.149,99990.594,285.030,100094.153,
2004-06-04 02:45:00,287.865,0.060,283.053,99990.900,285.002,100094.190,
2004-06-04 02:50:00,287.840,0.060,282.956,99991.206,284.978,100094.218,
2004-06-04 02:55:00,287.855,0.060,282.860,99991.511,284.963,100094.236,
2004-06-04 03:00:00,287.841,0.060,282.764,99991.817,284.955,100094.242,
2004-06-04 03:05:00,287.868,0.060,282.719,99991.733,284.959,100094.231,
2004-06-04 03:10:00,287.866,0.060,282.674,99991.650,284.971,100094.211,
2004-06-04 03:15:00,287.901,0.060,282.629,99991.567,284.990,100094.184,
2004-06-04 03:20:00,287.904,0.060,282.584,99991.483,285.013,100094.150,
2004-06-04 03:25:00,287.942,0.060,282.539,99991.400,285.042,100094.109,
2004-06-04 03:30:00,287.948,0.060,282.495,99991.317,285.075,100094.063,
2004-06-04 03:35:00,287.991,0.060,282.450,99991.233,285.113,100094.008,
2004-06-04 03:40:00,288.002,0.060,282.405,99991.150,285.157,100093.945,
2004-06-04 03:45:00,288.051,0.060,282.360,99991.067,285.208,100093.872,
2004-06-04 03:50:00,288.070,0.060,282.315,99990.983,285.266,100093.789,
2004-06-04 03:55:00,288.127,0.239,282.270,99990.900,285.333,100093.695,
2004-06-04 04:00:00,288.156,0.239,282.225,99990.817,285.408,100093.589,
2004-06-04 04:05:00,288.205,0.239,282.379,99991.232,285.439,100093.618,
2004-06-04 04:10:00,288.197,0.239,282.532,99991.647,285.409,100093.710,
2004-06-04 04:15:00,288.189,0.239,282.686,99992.062,285.328,100093.837,
2004-06-04 04:20:00,288.123,0.239,282.839,99992.478,285.222,100093.973,
2004-06-04 04:25:00,287.105,0.924,282.993,99992.893,284.951,100094.195,
2004-06-04 04:30:00,286.080,2.906,283.146,99993.308,284.710,100094.388,
2004-06-04 04:35:00,285.955,3.110,283.300,99993.724,284.593,100094.513,
2004-06-04 04:40:00,285.961,3.049,283.453,99994.139,284.526,100094.598,
2004-06-04 04:45:00,285.981,2.958,283.607,99994.554,284.490,100094.654,
2004-06-04 04:50:00,285.991,2.885,283.760,99994.969,284.472,100094.684,
2004-06-04 04:55:00,286.017,2.573,283.914,99995.385,284.477,100094.683,
2004-06-04 05:00:00,286.035,2.475,284.067,99995.800,284.506,100094.649,
2004-06-04 05:05:00,286.063,2.248,284.241,99996.442,284.510,100094.663,
2004-06-04 05:10:00,286.098,2.005,284.416,99997.083,284.536,100094.639,
2004-06-04 05:15:00,286.080,1.866,284.590,99997.725,284.582,100094.589,
2004-06-04 05:20:00,286.136,1.615,284.764,99998.367,284.647,100094.521,
2004-06-04 05:25:00,286.159,1.615,284.939,99999.008,284.718,100094.445,
2004-06-04 05:30:00,286.219,1.615,285.113,99999.650,284.794,100094.363,
2004-06-04 05:35:00,286.258,1.615,285.287,100000.292,284.871,100094.276,
2004-06-04 05:40:00,286.321,1.615,285.461,100000.933,284.952,100094.186,
2004-06-04 05:45:00,286.378,1.615,285.636,100001.575,285.035,100094.093,
2004-06-04 05:50:00,286.449,1.615,285.810,100002.217,285.120,100093.997,
2004-06-04 05:55:00,286.518,5.623,285.984,100002.858,285.207,100093.899,
2004-06-04 06:00:00,286.606,5.623,286.159,100003.500,285.306,100093.793,
2004-06-04 06:05:00,286.676,5.623,286.324,100004.118,285.384,100093.710,
2004-06-04 06:10:00,286.740,5.623,286.490,100004.736,285.457,100093.630,
2004-06-04 06:15:00,286.809,5.623,286.655,100005.354,285.533,100093.546,
2004-06-04 06:20:00,286.880,5.623,286.821,100005.972,285.611,100093.461,
2004-06-04 06:25:00,286.987,5.623,286.986,100006.590,285.703,100093.367,
2004-06-04 06:30:00,287.164,5.623,287.152,100007.208,285.824,100093.259,
2004-06-04 06:35:00,287.371,5.623,287.317,100007.826,285.956,100093.143,
2004-06-04 06:40:00,287.556,5.623,287.483,100008.444,286.088,100093.026,
2004-06-04 06:45:00,287.746,5.623,287.649,100009.062,286.222,100092.908,
2004-06-04 06:50:00,287.932,5.623,287.814,100009.681,286.357,100092.788,
2004-06-04 06:55:00,288.123,5.982,287.980,100010.299,286.492,100092.667,
2004-06-04 07:00:00,288.309,5.982,288.145,100010.917,286.631,100092.543,
2004-06-04 07:05:00,288.486,5.982,288.286,100009.354,286.745,100092.460,
2004-06-04 07:10:00,288.658,5.982,288.427,100007.792,286.855,100092.380,
2004-06-04 07:15:00,288.848,5.982,288.568,100006.229,286.972,100092.295,
2004-06-04 07:20:00,289.026,5.982,288.709,100004.667,287.092,100092.208,
2004-06-04 07:25:00,289.218,5.982,288.850,100003.104,287.214,100092.118,
2004-06-04 07:30:00,289.393,5.982,288.991,100001.542,287.335,100092.027,
2004-06-04 07:35:00,289.582,5.982,289.132,99999.979,287.457,100091.934,
2004-06-04 07:40:00,289.754,5.982,289.273,99998.417,287.579,100091.841,
2004-06-04 07:45:00,289.943,5.982,289.414,99996.854,287.702,100091.746,
2004-06-04 07:50:00,290.112,5.982,289.555,99995.292,287.823,100091.651,
2004-06-04 07:55:00,290.298,5.743,289.696,99993.729,287.946,100091.554,
2004-06-04 08:00:00,290.462,5.743,289.837,99992.167,288.067,100091.457,
2004-06-04 08:05:00,290.657,5.743,289.965,99989.708,288.198,100091.345,
2004-06-04 08:10:00,290.856,5.743,290.092,99987.250,288.346,100091.222,
2004-06-04 08:15:00,291.073,5.743,290.219,99984.792,288.499,100091.096,
2004-06-04 08:20:00,291.262,5.743,290.346,99982.333,288.647,100090.970,
2004-06-04 08:25:00,291.467,5.743,290.474,99979.875,288.792,100090.844,
2004-06-04 08:30:00,291.627,5.743,290.601,99977.417,288.929,100090.720,
2004-06-04 08:35:00,291.775,5.743,290.728,99974.958,289.062,100090.598,
2004-06-04 08:40:00,291.912,5.743,290.855,99972.500,289.191,100090.477,
2004-06-04 08:45:00,292.045,5.743,290.983,99970.042,289.317,100090.356,
2004-06-04 08:50:00,292.169,9.087,291.110,99967.583,289.441,100090.235,
2004-06-04 08:55:00,292.307,8.943,291.237,99965.125,289.574,100090.109,
2004-06-04 09:00:00,292.416,12.131,291.364,99962.667,289.691,100089.989,
2004-06-04 09:05:00,292.536,15.211,291.440,99959.639,289.790,100089.912,
2004-06-04 09:10:00,292.545,16.962,291.515,99956.611,289.815,100089.876,
2004-06-04 09:15:00,292.641,19.704,291.590,99953.583,289.858,100089.835,
2004-06-04 09:20:00,292.669,21.628,291.665,99950.556,289.902,100089.793,
2004-06-04 09:25:00,292.806,24.795,291.740,99947.528,289.968,100089.740,
2004-06-04 09:30:00,292.846,26.834,291.815,99944.500,290.034,100089.685,
2004-06-04 09:35:00,293.000,30.174,291.890,99941.472,290.109,100089.625,
2004-06-04 09:40:00,293.036,32.138,291.965,99938.444,290.177,100089.567,
2004-06-04 09:45:00,293.200,35.577,292.041,99935.417,290.254,100089.505,
2004-06-04 09:50:00,293.227,37.440,292.116,99932.389,290.325,100089.445,
2004-06-04 09:55:00,293.402,41.243,292.191,99929.361,290.404,100089.379,
2004-06-04 10:00:00,293.422,43.016,292.266,99926.333,290.477,100089.316,
2004-06-04 10:05:00,293.643,46.809,292.384,99922.542,290.613,100089.161,
2004-06-04 10:10:00,293.724,48.978,292.502,99918.750,290.783,100088.979,
2004-06-04 10:15:00,293.965,52.978,292.621,99914.958,290.961,100088.790,
2004-06-04 10:20:00,294.021,54.835,292.739,99911.167,291.123,100088.609,
2004-06-04 10:25:00,294.244,58.611,292.857,99907.375,291.284,100088.427,
2004-06-04 10:30:00,294.274,60.154,292.975,99903.583,291.430,100088.252,
2004-06-04 10:35:00,294.493,63.860,293.093,99899.792,291.584,100088.072,
2004-06-04 10:40:00,294.510,65.234,293.212,99896.000,291.727,100087.897,
2004-06-04 10:45:00,294.734,68.985,293.330,99892.208,291.881,100087.717,
2004-06-04 10:50:00,294.741,70.242,293.448,99888.417,292.023,100087.541,
2004-06-04 10:55:00,294.970,73.511,293.566,99884.625,292.176,100087.359,
2004-06-04 11:00:00,294.971,74.701,293.684,99880.833,292.316,100087.183,
2004-06-04 11:05:00,295.172,78.386,293.754,99875.472,292.423,100087.075,
2004-06-04 11:10:00,295.109,79.032,293.824,99870.111,292.478,100087.000,
2004-06-04 11:15:00,295.302,82.633,293.894,99864.750,292.555,100086.916,
2004-06-04 11:20:00,295.261,83.542,293.964,99859.389,292.626,100086.833,
2004-06-04 11:25:00,295.476,87.392,294.033,99854.028,292.723,100086.737,
2004-06-04 11:30:00,295.460,88.599,294.103,99848.667,292.811,100086.644,
2004-06-04 11:35:00,295.672,92.424,294.173,99843.306,292.914,100086.543,
2004-06-04 11:40:00,295.673,93.841,294.243,99837.944,293.006,100086.447,
2004-06-04 11:45:00,295.873,97.544,294.312,99832.583,293.110,100086.344,
2004-06-04 11:50:00,295.897,99.220,294.382,99827.222,293.205,100086.244,
2004-06-04 11:55:00,296.083,101.718,294.452,99821.861,293.310,100086.138,
2004-06-04 12:00:00,296.124,103.107,294.522,99816.500,293.405,100086.037,
2004-06-04 12:05:00,296.312,105.054,294.570,99811.917,293.540,100085.882,
2004-06-04 12:10:00,296.369,105.481,294.619,99807.333,293.657,100085.729,
2004-06-04 12:15:00,296.512,106.889,294.667,99802.750,293.777,100085.575,
2004-06-04 12:20:00,296.557,107.155,294.716,99798.167,293.884,100085.426,
2004-06-04 12:25:00,296.668,108.168,294.765,99793.583,293.989,100085.279,
2004-06-04 12:30:00,296.705,108.313,294.813,99789.000,294.088,100085.134,
2004-06-04 12:35:00,296.798,109.095,294.862,99784.417,294.188,100084.989,
2004-06-04 12:40:00,296.836,109.227,294.910,99779.833,294.285,100084.845,
2004-06-04 12:45:00,296.920,109.876,294.959,99775.250,294.383,100084.700,
2004-06-04 12:50:00,296.960,110.013,295.007,99770.667,294.480,100084.556,
2004-06-04 12:55:00,297.038,109.127,295.056,99766.083,294.577,100084.412,
2004-06-04 13:00:00,297.076,109.214,295.104,99761.500,294.668,100084.271,
2004-06-04 13:05:00,297.138,110.163,295.162,99756.861,294.751,100084.147,
2004-06-04 13:10:00,297.193,111.023,295.221,99752.222,294.848,100084.019,
2004-06-04 13:15:00,297.270,112.142,295.279,99747.583,294.943,100083.891,
2004-06-04 13:20:00,297.336,113.127,295.337,99742.944,295.042,100083.760,
2004-06-04 13:25:00,297.418,114.289,295.395,99738.306,295.141,100083.630,
2004-06-04 13:30:00,297.491,115.362,295.453,99733.667,295.242,100083.498,
2004-06-04 13:35:00,297.576,116.561,295.511,99729.028,295.343,100083.366,
2004-06-04 13:40:00,297.653,117.675,295.569,99724.389,295.446,100083.234,
2004-06-04 13:45:00,297.736,118.852,295.627,99719.750,295.548,100083.101,
2004-06-04 13:50:00,297.814,119.973,295.685,99715.111,295.650,100082.968,
2004-06-04 13:55:00,297.897,120.430,295.744,99710.472,295.753,100082.835,
2004-06-04 14:00:00,297.973,121.542,295.802,99705.833,295.853,100082.703,
2004-06-04 14:05:00,298.046,121.702,295.803,99702.292,295.940,100082.594,
2004-06-04 14:10:00,298.063,121.211,295.805,99698.750,295.980,100082.510,
2004-06-04 14:15:00,298.090,120.835,295.806,99695.208,296.026,100082.426,
2004-06-04 14:20:00,298.102,120.264,295.808,99691.667,296.066,100082.344,
2004-06-04 14:25:00,298.123,119.799,295.809,99688.125,296.112,100082.260,
2004-06-04 14:30:00,298.135,119.213,295.810,99684.583,296.155,100082.177,
2004-06-04 14:35:00,298.151,118.667,295.812,99681.042,296.198,100082.095,
