cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-10 02:20:00,290.890,0.060,288.633,99695.167,288.979,100088.765,
2004-06-10 02:25:00,290.867,0.060,288.587,99695.833,288.925,100088.829,
2004-06-10 02:30:00,290.773,0.060,288.541,99696.500,288.869,100088.894,
2004-06-10 02:35:00,290.752,0.060,288.496,99697.167,288.818,100088.956,
2004-06-10 02:40:00,290.659,0.060,288.450,99697.833,288.764,100089.020,
2004-06-10 02:45:00,290.641,0.060,288.404,99698.500,288.716,100089.081,
2004-06-10 02:50:00,290.548,0.060,288.359,99699.167,288.664,100089.142,
2004-06-10 02:55:00,290.534,0.060,288.313,99699.833,288.618,100089.202,
2004-06-10 03:00:00,290.441,0.060,288.267,99700.500,288.568,100089.263,
2004-06-10 03:05:00,290.431,0.060,288.227,99702.542,288.526,100089.315,
2004-06-10 03:10:00,290.344,0.060,288.186,99704.583,288.486,100089.365,
2004-06-10 03:15:00,290.349,0.060,288.146,99706.625,288.453,100089.411,
2004-06-10 03:20:00,290.269,0.060,288.105,99708.667,288.416,100089.458,
2004-06-10 03:25:00,290.283,0.060,288.064,99710.708,288.385,100089.503,
2004-06-10 03:30:00,290.207,0.060,288.024,99712.750,288.348,100089.549,
2004-06-10 03:35:00,290.224,0.060,287.983,99714.792,288.317,100089.594,
2004-06-10 03:40:00,290.148,0.060,287.943,99716.833,288.279,100089.642,
2004-06-10 03:45:00,290.167,0.060,287.902,99718.875,288.247,100089.687,
2004-06-10 03:50:00,290.089,0.060,287.862,99720.917,288.209,100089.734,
2004-06-10 03:55:00,290.111,0.239,287.821,99722.958,288.177,100089.780,
2004-06-10 04:00:00,290.033,0.239,287.781,99725.000,288.140,100089.827,
2004-06-10 04:05:00,290.078,0.239,287.892,99727.972,288.153,100089.776,
2004-06-10 04:10:00,290.050,0.239,288.003,99730.944,288.197,100089.696,
2004-06-10 04:15:00,290.147,0.239,288.114,99733.917,288.270,100089.600,
2004-06-10 04:20:00,290.152,0.239,288.226,99736.889,288.350,100089.497,
2004-06-10 04:25:00,290.271,0.239,288.337,99739.861,288.445,100089.386,
2004-06-10 04:30:00,290.292,0.239,288.448,99742.833,288.542,100089.272,
2004-06-10 04:35:00,290.422,0.239,288.559,99745.806,288.648,100089.154,
2004-06-10 04:40:00,290.455,0.239,288.670,99748.778,288.754,100089.035,
2004-06-10 04:45:00,290.592,0.239,288.782,99751.750,288.868,100088.913,
2004-06-10 04:50:00,290.634,0.239,288.893,99754.722,288.980,100088.791,
2004-06-10 04:55:00,290.777,1.615,289.004,99757.694,289.098,100088.667,
2004-06-10 05:00:00,290.835,1.615,289.115,99760.667,289.221,100088.541,
2004-06-10 05:05:00,290.986,1.615,289.284,99764.806,289.353,100088.393,
2004-06-10 05:10:00,291.056,1.615,289.452,99768.944,289.479,100088.276,
2004-06-10 05:15:00,291.214,1.615,289.620,99773.083,289.589,100088.174,
2004-06-10 05:20:00,290.565,1.615,289.789,99777.222,289.688,100088.062,
2004-06-10 05:25:00,290.225,1.615,289.957,99781.361,289.696,100088.014,
2004-06-10 05:30:00,290.230,1.615,290.126,99785.500,289.752,100087.942,
2004-06-10 05:35:00,290.550,1.615,290.294,99789.639,289.867,100087.838,
2004-06-10 05:40:00,290.572,1.615,290.463,99793.778,289.974,100087.733,
2004-06-10 05:45:00,290.872,1.615,290.631,99797.917,290.107,100087.615,
2004-06-10 05:50:00,290.883,1.615,290.800,99802.056,290.215,100087.506,
2004-06-10 05:55:00,291.220,14.464,290.968,99806.194,290.364,100087.379,
2004-06-10 06:00:00,291.293,16.243,291.136,99810.333,290.525,100087.243,
2004-06-10 06:05:00,291.637,21.325,291.348,99811.958,290.715,100087.061,
2004-06-10 06:10:00,291.744,23.622,291.559,99813.583,290.914,100086.871,
2004-06-10 06:15:00,292.125,29.018,291.770,99815.208,291.145,100086.665,
2004-06-10 06:20:00,292.245,31.374,291.981,99816.833,291.362,100086.461,
2004-06-10 06:25:00,292.595,36.336,292.192,99818.458,291.588,100086.253,
2004-06-10 06:30:00,292.711,38.314,292.403,99820.083,291.798,100086.050,
2004-06-10 06:35:00,293.033,42.366,292.614,99821.708,292.014,100085.845,
2004-06-10 06:40:00,293.146,43.956,292.825,99823.333,292.213,100085.647,
2004-06-10 06:45:00,293.441,47.582,293.036,99824.958,292.418,100085.446,
2004-06-10 06:50:00,293.551,49.030,293.248,99826.583,292.610,100085.249,
2004-06-10 06:55:00,293.841,53.268,293.459,99828.208,292.811,100085.049,
2004-06-10 07:00:00,293.953,54.666,293.670,99829.833,293.002,100084.852,
2004-06-10 07:05:00,294.255,58.178,293.924,99828.181,293.220,100084.622,
2004-06-10 07:10:00,294.361,59.402,294.178,99826.528,293.418,100084.397,
2004-06-10 07:15:00,294.669,62.902,294.432,99824.875,293.638,100084.163,
2004-06-10 07:20:00,294.794,64.262,294.686,99823.222,293.851,100083.932,
2004-06-10 07:25:00,295.120,67.901,294.940,99821.569,294.086,100083.691,
2004-06-10 07:30:00,295.255,69.311,295.194,99819.917,294.308,100083.453,
2004-06-10 07:35:00,295.589,72.975,295.449,99818.264,294.548,100083.208,
2004-06-10 07:40:00,295.725,74.325,295.703,99816.611,294.772,100082.969,
2004-06-10 07:45:00,296.064,77.992,295.957,99814.958,295.013,100082.723,
2004-06-10 07:50:00,296.195,79.231,296.211,99813.306,295.237,100082.483,
2004-06-10 07:55:00,296.542,69.358,296.465,99811.653,295.480,100082.235,
2004-06-10 08:00:00,296.620,69.802,296.719,99810.000,295.658,100082.016,
2004-06-10 08:05:00,296.946,72.712,296.882,99808.028,295.851,100081.846,
2004-06-10 08:10:00,296.985,72.266,297.045,99806.056,295.978,100081.712,
2004-06-10 08:15:00,297.296,74.935,297.207,99804.083,296.135,100081.566,
2004-06-10 08:20:00,297.313,74.191,297.370,99802.111,296.262,100081.432,
2004-06-10 08:25:00,297.655,77.164,297.533,99800.139,296.421,100081.284,
2004-06-10 08:30:00,297.649,78.519,297.696,99798.167,296.553,100081.146,
2004-06-10 08:35:00,298.005,84.413,297.859,99796.194,296.722,100080.992,
2004-06-10 08:40:00,297.969,85.837,298.021,99794.222,296.862,100080.849,
2004-06-10 08:45:00,298.345,92.004,298.184,99792.250,297.036,100080.691,
2004-06-10 08:50:00,298.297,93.317,298.347,99790.278,297.179,100080.546,
2004-06-10 08:55:00,298.686,95.633,298.510,99788.306,297.357,100080.385,
2004-06-10 09:00:00,298.617,96.433,298.672,99786.333,297.488,100080.244,
2004-06-10 09:05:00,299.002,102.239,298.798,99785.486,297.647,100080.112,
2004-06-10 09:10:00,298.902,102.479,298.923,99784.639,297.748,100080.008,
2004-06-10 09:15:00,299.281,108.213,299.048,99783.792,297.889,100079.887,
2004-06-10 09:20:00,299.178,108.426,299.173,99782.944,297.995,100079.780,
2004-06-10 09:25:00,299.569,114.314,299.298,99782.097,298.141,100079.655,
2004-06-10 09:30:00,299.465,114.515,299.423,99781.250,298.254,100079.544,
2004-06-10 09:35:00,299.866,120.521,299.548,99780.403,298.401,100079.417,
2004-06-10 09:40:00,299.760,120.704,299.673,99779.556,298.516,100079.303,
2004-06-10 09:45:00,300.167,126.792,299.798,99778.708,298.664,100079.174,
2004-06-10 09:50:00,300.062,127.002,299.923,99777.861,298.781,100079.058,
2004-06-10 09:55:00,300.483,133.505,300.048,99777.014,298.931,100078.928,
2004-06-10 10:00:00,300.379,133.733,300.173,99776.167,299.051,100078.809,
2004-06-10 10:05:00,300.797,139.840,300.283,99774.139,299.199,100078.680,
2004-06-10 10:10:00,300.689,139.896,300.393,99772.111,299.313,100078.566,
2004-06-10 10:15:00,301.081,145.699,300.502,99770.083,299.456,100078.439,
2004-06-10 10:20:00,300.992,145.973,300.612,99768.056,299.573,100078.321,
2004-06-10 10:25:00,301.364,151.552,300.722,99766.028,299.717,100078.193,
2004-06-10 10:30:00,301.301,152.124,300.831,99764.000,299.839,100078.072,
2004-06-10 10:35:00,301.639,157.323,300.941,99761.972,299.981,100077.943,
2004-06-10 10:40:00,301.608,158.272,301.051,99759.944,300.106,100077.819,
2004-06-10 10:45:00,301.914,163.110,301.160,99757.917,300.247,100077.689,
2004-06-10 10:50:00,301.914,164.421,301.270,99755.889,300.374,100077.564,
2004-06-10 10:55:00,302.187,168.351,301.380,99753.861,300.513,100077.433,
2004-06-10 11:00:00,302.217,170.043,301.489,99751.833,300.640,100077.307,
2004-06-10 11:05:00,302.457,173.743,301.562,99748.944,300.774,100077.181,
2004-06-10 11:10:00,302.513,175.326,301.634,99746.056,300.890,100077.063,
2004-06-10 11:15:00,302.683,178.205,301.706,99743.167,301.002,100076.946,
2004-06-10 11:20:00,302.759,180.000,301.778,99740.278,301.107,100076.832,
2004-06-10 11:25:00,302.890,182.416,301.850,99737.389,301.212,100076.717,
2004-06-10 11:30:00,302.993,184.494,301.922,99734.500,301.316,100076.602,
2004-06-10 11:35:00,303.116,186.799,301.994,99731.611,301.421,100076.487,
2004-06-10 11:40:00,303.229,188.974,302.066,99728.722,301.527,100076.370,
2004-06-10 11:45:00,303.351,191.254,302.138,99725.833,301.633,100076.253,
2004-06-10 11:50:00,303.464,193.417,302.210,99722.944,301.738,100076.136,
2004-06-10 11:55:00,303.586,194.824,302.282,99720.056,301.844,100076.018,
2004-06-10 12:00:00,303.691,196.668,302.354,99717.167,301.946,100075.902,
2004-06-10 12:05:00,303.804,198.293,302.433,99714.347,302.053,100075.779,
2004-06-10 12:10:00,303.910,199.828,302.512,99711.528,302.162,100075.654,
2004-06-10 12:15:00,304.021,201.425,302.591,99708.708,302.273,100075.527,
2004-06-10 12:20:00,304.125,202.942,302.670,99705.889,302.383,100075.401,
2004-06-10 12:25:00,304.233,204.487,302.749,99703.069,302.493,100075.274,
2004-06-10 12:30:00,304.337,205.991,302.828,99700.250,302.604,100075.147,
2004-06-10 12:35:00,304.446,207.546,302.907,99697.431,302.715,100075.020,
2004-06-10 12:40:00,304.550,209.046,302.985,99694.611,302.827,100074.892,
2004-06-10 12:45:00,304.657,210.567,303.064,99691.792,302.939,100074.763,
2004-06-10 12:50:00,304.761,212.058,303.143,99688.972,303.051,100074.634,
2004-06-10 12:55:00,304.867,212.137,303.222,99686.153,303.163,100074.505,
2004-06-10 13:00:00,304.967,213.566,303.301,99683.333,303.270,100074.378,
2004-06-10 13:05:00,305.060,214.604,303.338,99680.056,303.363,100074.277,
2004-06-10 13:10:00,305.119,215.239,303.375,99676.778,303.423,100074.193,
2004-06-10 13:15:00,305.174,215.826,303.411,99673.500,303.480,100074.111,
2004-06-10 13:20:00,305.223,216.344,303.448,99670.222,303.536,100074.030,
2004-06-10 13:25:00,305.275,216.882,303.485,99666.944,303.593,100073.947,
2004-06-10 13:30:00,305.323,217.371,303.522,99663.667,303.650,100073.865,
2004-06-10 13:35:00,305.371,217.856,303.559,99660.389,303.706,100073.783,
2004-06-10 13:40:00,305.415,218.292,303.595,99657.111,303.761,100073.701,
2004-06-10 13:45:00,305.459,218.717,303.632,99653.833,303.814,100073.620,
2004-06-10 13:50:00,305.499,219.093,303.669,99650.556,303.865,100073.540,
2004-06-10 13:55:00,305.538,218.736,303.706,99647.278,303.915,100073.460,
2004-06-10 14:00:00,305.570,219.022,303.742,99644.000,303.961,100073.382,
2004-06-10 14:05:00,305.598,218.825,303.743,99643.181,303.999,100073.317,
2004-06-10 14:10:00,305.627,218.630,303.744,99642.361,304.041,100073.250,
2004-06-10 14:15:00,305.654,218.392,303.745,99641.542,304.085,100073.183,
2004-06-10 14:20:00,305.674,218.082,303.746,99640.722,304.128,100073.114,
2004-06-10 14:25:00,305.693,217.742,303.747,99639.903,304.168,100073.047,
2004-06-10 14:30:00,305.706,217.313,303.748,99639.083,304.206,100072.981,
2004-06-10 14:35:00,305.715,216.850,303.749,99638.264,304.241,100072.917,
2004-06-10 14:40:00,305.722,216.333,303.750,99637.444,304.275,100072.853,
2004-06-10 14:45:00,305.728,215.808,303.751,99636.625,304.307,100072.790,
2004-06-10 14:50:00,305.730,215.089,303.752,99635.806,304.338,100072.728,
2004-06-10 14:55:00,305.735,218.731,303.753,99634.986,304.368,100072.667,
2004-06-10 15:00:00,305.755,217.999,303.754,99634.167,304.415,100072.599,
2004-06-10 15:05:00,305.713,216.692,303.626,99633.708,304.368,100072.647,
2004-06-10 15:10:00,305.644,215.081,303.498,99633.250,304.291,100072.722,
2004-06-10 15:15:00,305.562,213.309,303.370,99632.792,304.205,100072.800,
2004-06-10 15:20:00,305.473,211.461,303.241,99632.333,304.121,100072.874,
2004-06-10 15:25:00,305.380,209.546,303.113,99631.875,304.035,100072.949,
2004-06-10 15:30:00,305.281,207.572,302.985,99631.417,303.946,100073.025,
2004-06-10 15:35:00,305.180,205.563,302.857,99630.958,303.854,100073.103,
2004-06-10 15:40:00,305.073,203.476,302.729,99630.500,303.760,100073.181,
2004-06-10 15:45:00,304.965,201.379,302.601,99630.042,303.664,100073.261,
2004-06-10 15:50:00,304.854,199.237,302.473,99629.583,303.567,100073.342,
2004-06-10 15:55:00,304.742,210.820,302.345,99629.125,303.469,100073.424,
2004-06-10 16:00:00,304.677,209.215,302.217,99628.667,303.417,100073.486,
2004-06-10 16:05:00,304.542,205.978,302.014,99629.986,303.286,100073.610,
2004-06-10 16:10:00,304.399,202.630,301.811,99631.306,303.147,100073.746,
2004-06-10 16:15:00,304.236,199.053,301.609,99632.625,302.995,100073.888,
2004-06-10 16:20:00,304.041,195.101,301.406,99633.944,302.824,100074.038,
2004-06-10 16:25:00,303.829,190.949,301.203,99635.264,302.637,100074.198,
2004-06-10 16:30:00,303.596,186.542,301.001,99636.583,302.434,100074.366,
2004-06-10 16:35:00,303.352,182.006,300.798,99637.903,302.219,100074.544,
2004-06-10 16:40:00,303.095,177.315,300.595,99639.222,301.996,100074.729,
2004-06-10 16:45:00,302.835,172.572,300.393,99640.542,301.765,100074.920,
2004-06-10 16:50:00,302.565,167.714,300.190,99641.861,301.529,100075.118,
2004-06-10 16:55:00,302.293,180.211,299.987,99643.181,301.288,100075.320,
2004-06-10 17:00:00,302.077,175.986,299.784,99644.500,301.099,100075.503,
2004-06-10 17:05:00,301.817,171.915,299.651,99645.514,300.879,100075.673,
2004-06-10 17:10:00,301.595,150.637,299.517,99646.528,300.723,100075.748,
2004-06-10 17:15:00,301.066,144.358,299.383,99647.542,300.186,100076.072,
2004-06-10 17:20:00,300.213,134.353,299.249,99648.556,299.648,100076.430,
2004-06-10 17:25:00,299.485,125.782,299.115,99649.569,299.230,100076.727,
2004-06-10 17:30:00,299.531,126.060,298.981,99650.583,299.178,100076.835,
2004-06-10 17:35:00,300.121,132.581,298.847,99651.597,299.407,100076.813,
2004-06-10 17:40:00,300.298,134.357,298.713,99652.611,299.507,100076.836,
2004-06-10 17:45:00,300.206,133.061,298.579,99653.625,299.415,100076.920,
2004-06-10 17:50:00,299.921,129.563,298.445,99654.639,299.196,100077.091,
2004-06-10 17:55:00,299.732,139.973,298.311,99655.653,299.007,100077.273,
2004-06-10 18:00:00,299.609,138.355,298.177,99656.667,298.917,100077.403,
2004-06-10 18:05:00,299.559,137.651,298.043,99658.944,298.831,100077.528,
2004-06-10 18:10:00,299.573,137.668,297.910,99661.222,298.762,100077.650,
2004-06-10 18:15:00,299.565,137.450,297.777,99663.500,298.715,100077.762,
2004-06-10 18:20:00,299.533,136.946,297.644,99665.778,298.634,100077.885,
2004-06-10 18:25:00,299.433,135.667,297.510,99668.056,298.521,100078.023,
2004-06-10 18:30:00,299.324,134.281,297.377,99670.333,298.386,100078.173,
2004-06-10 18:35:00,299.195,132.676,297.244,99672.611,298.254,100078.324,
2004-06-10 18:40:00,299.074,131.168,297.111,99674.889,298.115,100078.478,
2004-06-10 18:45:00,298.940,129.506,296.977,99677.167,297.980,100078.630,
2004-06-10 18:50:00,298.815,127.947,296.844,99679.444,297.839,100078.784,
2004-06-10 18:55:00,298.680,129.086,296.711,99681.722,297.703,100078.937,
2004-06-10 19:00:00,298.568,127.694,296.578,99684.000,297.574,100079.087,
2004-06-10 19:05:00,298.445,126.223,296.481,99688.972,297.457,100079.211,
2004-06-10 19:10:00,298.344,124.997,296.384,99693.944,297.345,100079.329,
2004-06-10 19:15:00,298.237,123.713,296.287,99698.917,297.243,100079.442,
2004-06-10 19:20:00,298.145,122.604,296.190,99703.889,297.140,100079.556,
2004-06-10 19:25:00,298.047,121.412,296.093,99708.861,297.041,100079.668,
2004-06-10 19:30:00,297.959,120.351,295.996,99713.833,296.940,100079.781,
2004-06-10 19:35:00,297.864,119.202,295.899,99718.806,296.843,100079.892,
2004-06-10 19:40:00,297.779,118.169,295.802,99723.778,296.744,100080.004,
2004-06-10 19:45:00,297.686,117.049,295.705,99728.750,296.648,100080.115,
2004-06-10 19:50:00,297.602,116.032,295.608,99733.722,296.549,100080.227,
2004-06-10 19:55:00,297.512,113.571,295.511,99738.694,296.453,100080.338,
2004-06-10 20:00:00,297.423,112.495,295.414,99743.667,296.349,100080.452,
2004-06-10 20:05:00,297.331,111.422,295.316,99744.875,296.250,100080.567,
2004-06-10 20:10:00,297.249,110.455,295.217,99746.083,296.151,100080.681,
2004-06-10 20:15:00,297.163,109.445,295.118,99747.292,296.055,100080.795,
2004-06-10 20:20:00,297.084,108.520,295.019,99748.500,295.958,100080.908,
2004-06-10 20:25:00,297.003,107.557,294.921,99749.708,295.864,100081.021,
2004-06-10 20:30:00,296.927,106.663,294.822,99750.917,295.769,100081.133,
2004-06-10 20:35:00,296.847,105.731,294.723,99752.125,295.675,100081.245,
2004-06-10 20:40:00,296.773,104.850,294.624,99753.333,295.581,100081.358,
2004-06-10 20:45:00,296.695,103.939,294.526,99754.542,295.488,100081.470,
2004-06-10 20:50:00,296.622,103.075,294.427,99755.750,295.395,100081.581,
2004-06-10 20:55:00,296.547,90.595,294.328,99756.958,295.303,100081.693,
2004-06-10 21:00:00,296.420,89.089,294.229,99758.167,295.152,100081.830,
2004-06-10 21:05:00,296.336,88.076,294.153,99757.625,295.052,100081.932,
2004-06-10 21:10:00,296.263,87.198,294.076,99757.083,294.970,100082.022,
2004-06-10 21:15:00,296.197,86.385,294.000,99756.542,294.895,100082.107,
2004-06-10 21:20:00,296.133,85.602,293.924,99756.000,294.820,100082.192,
2004-06-10 21:25:00,296.068,84.804,293.847,99755.458,294.746,100082.276,
2004-06-10 21:30:00,296.005,84.031,293.771,99754.917,294.672,100082.360,
2004-06-10 21:35:00,295.943,83.262,293.694,99754.375,294.599,100082.444,
2004-06-10 21:40:00,295.882,82.510,293.618,99753.833,294.527,100082.527,
2004-06-10 21:45:00,295.821,81.762,293.541,99753.292,294.456,100082.609,
2004-06-10 21:50:00,295.762,81.029,293.465,99752.750,294.385,100082.691,
2004-06-10 21:55:00,295.704,63.816,293.388,99752.208,294.315,100082.773,
2004-06-10 22:00:00,295.565,62.134,293.312,99751.667,294.157,100082.892,
2004-06-10 22:05:00,295.476,61.028,293.231,99752.028,294.048,100083.005,
2004-06-10 22:10:00,295.398,60.043,293.151,99752.389,293.953,100083.110,
2004-06-10 22:15:00,295.324,59.106,293.070,99752.750,293.865,100083.211,
2004-06-10 22:20:00,295.249,58.151,292.989,99753.111,293.774,100083.312,
2004-06-10 22:25:00,295.170,57.151,292.909,99753.472,293.683,100083.414,
2004-06-10 22:30:00,295.090,56.153,292.828,99753.833,293.591,100083.516,
2004-06-10 22:35:00,295.011,55.153,292.747,99754.194,293.501,100083.617,
2004-06-10 22:40:00,294.932,54.165,292.666,99754.556,293.412,100083.719,
2004-06-10 22:45:00,294.855,53.184,292.586,99754.917,293.323,100083.820,
2004-06-10 22:50:00,294.777,52.211,292.505,99755.278,293.235,100083.920,
2004-06-10 22:55:00,294.701,37.145,292.424,99755.639,293.148,100084.020,
2004-06-10 23:00:00,294.553,35.351,292.344,99756.000,292.982,100084.155,
2004-06-10 23:05:00,294.455,34.120,292.279,99754.889,292.871,100084.260,
2004-06-10 23:10:00,294.378,33.121,292.214,99753.778,292.790,100084.347,
2004-06-10 23:15:00,294.324,32.397,292.150,99752.667,292.724,100084.425,
2004-06-10 23:20:00,294.275,31.733,292.085,99751.556,292.664,100084.498,
2004-06-10 23:25:00,294.238,31.198,292.020,99750.444,292.608,100084.570,
2004-06-10 23:30:00,294.202,30.676,291.956,99749.333,292.555,100084.640,
2004-06-10 23:35:00,294.174,30.251,291.891,99748.222,292.505,100084.708,
2004-06-10 23:40:00,294.145,29.816,291.826,99747.111,292.457,100084.775,
2004-06-10 23:45:00,294.124,29.471,291.762,99746.000,292.411,100084.841,
2004-06-10 23:50:00,294.102,29.104,291.697,99744.889,292.367,100084.906,
2004-06-10 23:55:00,294.086,19.551,291.632,99743.778,292.324,100084.969,
2004-06-11 00:00:00,294.019,18.665,291.568,99742.667,292.227,100085.055,
2004-06-11 00:05:00,293.988,18.193,291.537,99741.903,292.169,100085.113,
2004-06-11 00:10:00,293.965,17.804,291.507,99741.139,292.127,100085.158,
2004-06-11 00:15:00,293.947,17.473,291.477,99740.375,292.097,100085.195,
2004-06-11 00:20:00,293.927,17.114,291.446,99739.611,292.068,100085.231,
2004-06-11 00:25:00,293.901,16.700,291.416,99738.847,292.038,100085.268,
2004-06-11 00:30:00,293.871,16.233,291.385,99738.083,292.004,100085.306,
2004-06-11 00:35:00,293.840,15.755,291.355,99737.319,291.970,100085.345,
2004-06-11 00:40:00,293.807,15.249,291.325,99736.556,291.935,100085.384,
2004-06-11 00:45:00,293.774,14.760,291.294,99735.792,291.901,100085.423,
2004-06-11 00:50:00,293.741,14.258,291.264,99735.028,291.866,100085.462,
2004-06-11 00:55:00,293.710,12.106,291.234,99734.264,291.833,100085.501,
2004-06-11 01:00:00,293.668,11.511,291.203,99733.500,291.788,100085.544,
2004-06-11 01:05:00,293.637,11.037,291.201,99735.097,291.757,100085.567,
2004-06-11 01:10:00,293.610,10.605,291.199,99736.694,291.736,100085.582,
2004-06-11 01:15:00,293.589,10.259,291.197,99738.292,291.721,100085.593,
2004-06-11 01:20:00,293.569,9.915,291.195,99739.889,291.710,100085.601,
2004-06-11 01:25:00,293.552,9.604,291.193,99741.486,291.699,100085.609,
2004-06-11 01:30:00,293.532,9.263,291.191,99743.083,291.688,100085.617,
2004-06-11 01:35:00,293.514,8.950,291.189,99744.681,291.677,100085.626,
2004-06-11 01:40:00,293.493,8.606,291.186,99746.278,291.666,100085.634,
2004-06-11 01:45:00,293.476,8.297,291.184,99747.875,291.656,100085.642,
2004-06-11 01:50:00,293.455,7.961,291.182,99749.472,291.645,100085.650,
2004-06-11 01:55:00,293.438,6.761,291.180,99751.069,291.635,100085.658,
2004-06-11 02:00:00,293.413,6.375,291.178,99752.667,291.619,100085.668,
2004-06-11 02:05:00,293.406,6.189,291.295,99756.778,291.634,100085.608,
2004-06-11 02:10:00,293.407,6.098,291.412,99760.889,291.670,100085.526,
2004-06-11 02:15:00,293.413,6.074,291.529,99765.000,291.718,100085.436,
2004-06-11 02:20:00,293.423,6.085,291.646,99769.111,291.772,100085.343,
2004-06-11 02:25:00,293.431,6.090,291.763,99773.222,291.827,100085.250,
2004-06-11 02:30:00,293.437,6.066,291.880,99777.333,291.882,100085.156,
2004-06-11 02:35:00,293.442,6.032,291.997,99781.444,291.938,100085.061,
2004-06-11 02:40:00,293.447,6.004,292.114,99785.556,291.996,100084.965,
2004-06-11 02:45:00,293.455,6.021,292.231,99789.667,292.058,100084.868,
2004-06-11 02:50:00,293.467,6.084,292.348,99793.778,292.124,100084.767,
2004-06-11 02:55:00,293.485,5.856,292.465,99797.889,292.197,100084.662,
2004-06-11 03:00:00,293.505,6.118,292.582,99802.000,292.272,100084.553,
2004-06-11 03:05:00,293.520,6.248,292.531,99805.736,292.325,100084.524,
2004-06-11 03:10:00,293.530,6.329,292.479,99809.472,292.361,100084.515,
2004-06-11 03:15:00,293.536,6.360,292.428,99813.208,292.378,100084.530,
2004-06-11 03:20:00,293.529,6.248,292.377,99816.944,292.375,100084.564,
2004-06-11 03:25:00,293.516,6.079,292.326,99820.681,292.358,100084.611,
2004-06-11 03:30:00,293.495,5.818,292.275,99824.417,292.330,100084.665,
2004-06-11 03:35:00,293.474,5.548,292.224,99828.153,292.296,100084.724,
2004-06-11 03:40:00,293.447,5.217,292.173,99831.889,292.256,100084.786,
2004-06-11 03:45:00,293.418,4.867,292.122,99835.625,292.212,100084.850,
2004-06-11 03:50:00,293.385,4.471,292.071,99839.361,292.165,100084.916,
2004-06-11 03:55:00,293.354,8.535,292.020,99843.097,292.117,100084.982,
2004-06-11 04:00:00,293.342,8.385,291.969,99846.833,292.095,100085.037,
2004-06-11 04:05:00,293.323,8.324,291.958,99846.194,292.071,100085.060,
2004-06-11 04:10:00,293.306,8.280,291.947,99845.556,292.060,100085.073,
2004-06-11 04:15:00,293.307,8.437,291.937,99844.917,292.053,100085.083,
2004-06-11 04:20:00,293.307,8.586,291.926,99844.278,292.053,100085.089,
2004-06-11 04:25:00,293.324,8.935,291.916,99843.639,292.054,100085.094,
2004-06-11 04:30:00,293.337,9.229,291.905,99843.000,292.059,100085.097,
2004-06-11 04:35:00,293.362,9.657,291.894,99842.361,292.065,100085.099,
2004-06-11 04:40:00,293.383,10.041,291.884,99841.722,292.074,100085.100,
2004-06-11 04:45:00,293.413,10.529,291.873,99841.083,292.085,100085.101,
2004-06-11 04:50:00,293.438,10.965,291.863,99840.444,292.097,100085.101,
2004-06-11 04:55:00,293.470,22.023,291.852,99839.806,292.109,100085.100,
2004-06-11 05:00:00,293.555,23.160,291.841,99839.167,292.189,100085.071,
2004-06-11 05:05:00,293.621,24.149,291.890,99837.569,292.249,100085.021,
2004-06-11 05:10:00,293.679,25.044,291.938,99835.972,292.302,100084.970,
2004-06-11 05:15:00,293.725,25.809,291.986,99834.375,292.353,100084.918,
2004-06-11 05:20:00,293.766,26.514,292.034,99832.778,292.402,100084.867,
2004-06-11 05:25:00,293.800,27.138,292.082,99831.181,292.446,100084.824,
2004-06-11 05:30:00,293.787,27.231,292.130,99829.583,292.425,100084.812,
2004-06-11 05:35:00,293.670,26.133,292.178,99827.986,292.435,100084.791,
2004-06-11 05:40:00,293.677,26.383,292.226,99826.389,292.418,100084.779,
2004-06-11 05:45:00,293.558,25.179,292.274,99824.792,292.425,100084.760,
2004-06-11 05:50:00,293.591,25.696,292.322,99823.194,292.416,100084.748,
2004-06-11 05:55:00,293.503,34.445,292.370,99821.597,292.434,100084.724,
2004-06-11 06:00:00,293.602,35.718,292.418,99820.000,292.489,100084.681,
2004-06-11 06:05:00,293.540,35.232,292.464,99819.597,292.513,100084.670,
2004-06-11 06:10:00,293.136,30.836,292.509,99819.194,292.424,100084.720,
2004-06-11 06:15:00,292.682,25.861,292.554,99818.792,292.326,100084.783,
2004-06-11 06:20:00,292.740,26.716,292.599,99818.389,292.322,100084.795,
2004-06-11 06:25:00,292.849,28.155,292.644,99817.986,292.347,100084.790,
2004-06-11 06:30:00,292.935,29.248,292.689,99817.583,292.375,100084.782,
2004-06-11 06:35:00,292.960,29.572,292.734,99817.181,292.384,100084.782,
2004-06-11 06:40:00,292.951,29.498,292.779,99816.778,292.381,100084.789,
2004-06-11 06:45:00,292.937,29.352,292.824,99816.375,292.372,100084.799,
2004-06-11 06:50:00,292.957,29.594,292.869,99815.972,292.388,100084.796,
2004-06-11 06:55:00,292.983,30.657,292.914,99815.569,292.407,100084.792,
2004-06-11 07:00:00,293.010,30.980,292.959,99815.167,292.424,100084.789,
2004-06-11 07:05:00,293.050,31.314,293.018,99814.194,292.462,100084.748,
2004-06-11 07:10:00,293.091,31.680,293.078,99813.222,292.504,100084.703,
2004-06-11 07:15:00,293.134,32.054,293.138,99812.250,292.545,100084.660,
