cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-09 19:35:00,296.744,105.338,294.397,99732.958,295.477,100081.479,
2004-06-09 19:40:00,296.631,103.972,294.252,99736.333,295.322,100081.651,
2004-06-09 19:45:00,296.462,101.946,294.108,99739.708,295.171,100081.821,
2004-06-09 19:50:00,296.352,100.612,293.963,99743.083,295.017,100081.993,
2004-06-09 19:55:00,296.184,97.235,293.818,99746.458,294.866,100082.164,
2004-06-09 20:00:00,296.070,95.853,293.674,99749.833,294.706,100082.338,
2004-06-09 20:05:00,295.918,94.060,293.603,99750.972,294.585,100082.456,
2004-06-09 20:10:00,295.842,93.153,293.532,99752.111,294.481,100082.558,
2004-06-09 20:15:00,295.713,91.633,293.462,99753.250,294.391,100082.653,
2004-06-09 20:20:00,295.652,90.890,293.391,99754.389,294.302,100082.746,
2004-06-09 20:25:00,295.529,89.445,293.320,99755.528,294.216,100082.839,
2004-06-09 20:30:00,295.472,88.750,293.249,99756.667,294.130,100082.931,
2004-06-09 20:35:00,295.354,87.361,293.179,99757.806,294.047,100083.022,
2004-06-09 20:40:00,295.300,86.708,293.108,99758.944,293.964,100083.113,
2004-06-09 20:45:00,295.185,85.359,293.037,99760.083,293.883,100083.203,
2004-06-09 20:50:00,295.133,84.727,292.967,99761.222,293.802,100083.293,
2004-06-09 20:55:00,295.020,71.811,292.896,99762.361,293.721,100083.383,
2004-06-09 21:00:00,294.917,70.579,292.825,99763.500,293.587,100083.497,
2004-06-09 21:05:00,294.802,69.198,292.776,99763.306,293.505,100083.578,
2004-06-09 21:10:00,294.753,68.581,292.728,99763.111,293.434,100083.648,
2004-06-09 21:15:00,294.653,67.384,292.679,99762.917,293.370,100083.715,
2004-06-09 21:20:00,294.617,66.917,292.630,99762.722,293.309,100083.780,
2004-06-09 21:25:00,294.523,65.792,292.581,99762.528,293.249,100083.844,
2004-06-09 21:30:00,294.491,65.380,292.533,99762.333,293.192,100083.907,
2004-06-09 21:35:00,294.402,64.300,292.484,99762.139,293.135,100083.970,
2004-06-09 21:40:00,294.372,63.915,292.435,99761.944,293.079,100084.032,
2004-06-09 21:45:00,294.285,62.868,292.387,99761.750,293.023,100084.094,
2004-06-09 21:50:00,294.256,62.491,292.338,99761.556,292.968,100084.156,
2004-06-09 21:55:00,294.171,44.969,292.289,99761.361,292.913,100084.218,
2004-06-09 22:00:00,294.068,43.713,292.240,99761.167,292.781,100084.315,
2004-06-09 22:05:00,293.974,42.564,292.208,99760.611,292.716,100084.375,
2004-06-09 22:10:00,293.940,42.089,292.175,99760.056,292.663,100084.424,
2004-06-09 22:15:00,293.863,41.138,292.143,99759.500,292.617,100084.469,
2004-06-09 22:20:00,293.845,40.849,292.110,99758.944,292.576,100084.511,
2004-06-09 22:25:00,293.776,39.991,292.078,99758.389,292.536,100084.553,
2004-06-09 22:30:00,293.764,39.772,292.045,99757.833,292.499,100084.593,
2004-06-09 22:35:00,293.700,38.966,292.013,99757.278,292.462,100084.632,
2004-06-09 22:40:00,293.690,38.774,291.980,99756.722,292.426,100084.671,
2004-06-09 22:45:00,293.629,37.996,291.948,99756.167,292.391,100084.710,
2004-06-09 22:50:00,293.619,37.814,291.915,99755.611,292.356,100084.748,
2004-06-09 22:55:00,293.560,22.960,291.883,99755.056,292.321,100084.786,
2004-06-09 23:00:00,293.485,22.000,291.850,99754.500,292.217,100084.856,
2004-06-09 23:05:00,293.400,20.925,291.765,99753.347,292.140,100084.949,
2004-06-09 23:10:00,293.357,20.340,291.680,99752.194,292.059,100085.046,
2004-06-09 23:15:00,293.269,19.230,291.595,99751.042,291.977,100085.144,
2004-06-09 23:20:00,293.228,18.660,291.510,99749.889,291.894,100085.243,
2004-06-09 23:25:00,293.139,17.532,291.425,99748.736,291.811,100085.341,
2004-06-09 23:30:00,293.099,16.977,291.340,99747.583,291.729,100085.440,
2004-06-09 23:35:00,293.011,15.864,291.255,99746.431,291.646,100085.538,
2004-06-09 23:40:00,292.972,15.321,291.170,99745.278,291.564,100085.636,
2004-06-09 23:45:00,292.884,14.213,291.085,99744.125,291.482,100085.734,
2004-06-09 23:50:00,292.846,13.680,291.000,99742.972,291.400,100085.832,
2004-06-09 23:55:00,292.759,3.318,290.915,99741.819,291.318,100085.930,
2004-06-10 00:00:00,292.677,2.256,290.830,99740.667,291.188,100086.050,
2004-06-10 00:05:00,292.585,1.085,290.785,99738.000,291.104,100086.128,
2004-06-10 00:10:00,292.551,0.581,290.741,99735.333,291.037,100086.192,
2004-06-10 00:15:00,292.476,0.479,290.696,99732.667,290.978,100086.251,
2004-06-10 00:20:00,292.460,0.479,290.652,99730.000,290.929,100086.304,
2004-06-10 00:25:00,292.395,0.479,290.607,99727.333,290.881,100086.356,
2004-06-10 00:30:00,292.386,0.479,290.563,99724.667,290.839,100086.404,
2004-06-10 00:35:00,292.324,0.479,290.518,99722.000,290.796,100086.452,
2004-06-10 00:40:00,292.320,0.479,290.474,99719.333,290.758,100086.497,
2004-06-10 00:45:00,292.263,0.479,290.429,99716.667,290.719,100086.543,
2004-06-10 00:50:00,292.261,0.479,290.385,99714.000,290.683,100086.587,
2004-06-10 00:55:00,292.207,0.239,290.340,99711.333,290.646,100086.630,
2004-06-10 01:00:00,292.207,0.239,290.296,99708.667,290.611,100086.672,
2004-06-10 01:05:00,292.141,0.239,290.173,99707.319,290.547,100086.776,
2004-06-10 01:10:00,292.116,0.239,290.049,99705.972,290.463,100086.900,
2004-06-10 01:15:00,292.022,0.239,289.926,99704.625,290.363,100087.036,
2004-06-10 01:20:00,291.976,0.239,289.803,99703.278,290.257,100087.177,
2004-06-10 01:25:00,291.866,0.239,289.679,99701.931,290.146,100087.320,
2004-06-10 01:30:00,291.813,0.239,289.556,99700.583,290.036,100087.464,
2004-06-10 01:35:00,291.700,0.239,289.433,99699.236,289.923,100087.609,
2004-06-10 01:40:00,291.646,0.239,289.309,99697.889,289.813,100087.754,
2004-06-10 01:45:00,291.531,0.239,289.186,99696.542,289.699,100087.900,
2004-06-10 01:50:00,291.476,0.239,289.063,99695.194,289.588,100088.045,
2004-06-10 01:55:00,291.359,0.060,288.939,99693.847,289.475,100088.191,
2004-06-10 02:00:00,291.303,0.060,288.816,99692.500,289.363,100088.337,
2004-06-10 02:05:00,291.196,0.060,288.770,99693.167,289.273,100088.431,
2004-06-10 02:10:00,291.161,0.060,288.724,99693.833,289.201,100088.509,
2004-06-10 02:15:00,291.066,0.060,288.679,99694.500,289.136,100088.580,
2004-06-10 02:20:00,291.040,0.060,288.633,99695.167,289.079,100088.648,
2004-06-10 02:25:00,290.947,0.060,288.587,99695.833,289.020,100088.715,
2004-06-10 02:30:00,290.924,0.060,288.541,99696.500,288.966,100088.780,
2004-06-10 02:35:00,290.829,0.060,288.496,99697.167,288.910,100088.846,
2004-06-10 02:40:00,290.808,0.060,288.450,99697.833,288.859,100088.909,
2004-06-10 02:45:00,290.715,0.060,288.404,99698.500,288.805,100088.973,
2004-06-10 02:50:00,290.696,0.060,288.359,99699.167,288.757,100089.035,
2004-06-10 02:55:00,290.604,0.060,288.313,99699.833,288.705,100089.098,
2004-06-10 03:00:00,290.589,0.060,288.267,99700.500,288.658,100089.159,
2004-06-10 03:05:00,290.498,0.060,288.227,99702.542,288.611,100089.213,
2004-06-10 03:10:00,290.492,0.060,288.186,99704.583,288.575,100089.260,
2004-06-10 03:15:00,290.415,0.060,288.146,99706.625,288.537,100089.308,
2004-06-10 03:20:00,290.419,0.060,288.105,99708.667,288.506,100089.353,
2004-06-10 03:25:00,290.348,0.060,288.064,99710.708,288.470,100089.399,
2004-06-10 03:30:00,290.358,0.060,288.024,99712.750,288.439,100089.443,
2004-06-10 03:35:00,290.288,0.060,287.983,99714.792,288.402,100089.490,
2004-06-10 03:40:00,290.300,0.060,287.943,99716.833,288.370,100089.535,
2004-06-10 03:45:00,290.229,0.060,287.902,99718.875,288.333,100089.581,
2004-06-10 03:50:00,290.243,0.060,287.862,99720.917,288.301,100089.626,
2004-06-10 03:55:00,290.172,0.239,287.821,99722.958,288.264,100089.673,
2004-06-10 04:00:00,290.189,0.239,287.781,99725.000,288.233,100089.718,
2004-06-10 04:05:00,290.139,0.239,287.892,99727.972,288.240,100089.669,
2004-06-10 04:10:00,290.207,0.239,288.003,99730.944,288.290,100089.587,
2004-06-10 04:15:00,290.207,0.239,288.114,99733.917,288.357,100089.493,
2004-06-10 04:20:00,290.310,0.239,288.226,99736.889,288.444,100089.387,
2004-06-10 04:25:00,290.332,0.239,288.337,99739.861,288.533,100089.279,
2004-06-10 04:30:00,290.450,0.239,288.448,99742.833,288.635,100089.163,
2004-06-10 04:35:00,290.484,0.239,288.559,99745.806,288.736,100089.047,
2004-06-10 04:40:00,290.612,0.239,288.670,99748.778,288.847,100088.927,
2004-06-10 04:45:00,290.655,0.239,288.782,99751.750,288.955,100088.808,
2004-06-10 04:50:00,290.790,0.239,288.893,99754.722,289.071,100088.685,
2004-06-10 04:55:00,290.843,1.615,289.004,99757.694,289.184,100088.564,
2004-06-10 05:00:00,290.987,1.615,289.115,99760.667,289.310,100088.438,
2004-06-10 05:05:00,291.052,1.615,289.284,99764.806,289.436,100088.295,
2004-06-10 05:10:00,291.212,1.615,289.452,99768.944,289.581,100088.139,
2004-06-10 05:15:00,291.301,1.615,289.620,99773.083,289.731,100087.994,
2004-06-10 05:20:00,290.907,1.615,289.789,99777.222,289.839,100087.870,
2004-06-10 05:25:00,290.389,1.615,289.957,99781.361,289.865,100087.809,
2004-06-10 05:30:00,290.501,1.615,290.126,99785.500,289.933,100087.731,
2004-06-10 05:35:00,290.609,1.615,290.294,99789.639,290.024,100087.638,
2004-06-10 05:40:00,290.827,1.615,290.463,99793.778,290.144,100087.527,
2004-06-10 05:45:00,290.893,1.615,290.631,99797.917,290.249,100087.420,
2004-06-10 05:50:00,291.120,3.827,290.800,99802.056,290.382,100087.300,
2004-06-10 05:55:00,291.268,16.083,290.968,99806.194,290.518,100087.176,
2004-06-10 06:00:00,291.548,20.213,291.136,99810.333,290.703,100087.028,
2004-06-10 06:05:00,291.701,23.044,291.348,99811.958,290.881,100086.851,
2004-06-10 06:10:00,291.999,27.500,291.559,99813.583,291.096,100086.652,
2004-06-10 06:15:00,292.203,30.826,291.770,99815.208,291.319,100086.448,
2004-06-10 06:20:00,292.503,35.219,291.981,99816.833,291.550,100086.237,
2004-06-10 06:25:00,292.691,38.290,292.192,99818.458,291.771,100086.029,
2004-06-10 06:30:00,292.969,42.093,292.403,99820.083,291.993,100085.820,
2004-06-10 06:35:00,293.147,44.472,292.614,99821.708,292.204,100085.615,
2004-06-10 06:40:00,293.404,47.687,292.825,99823.333,292.415,100085.409,
2004-06-10 06:45:00,293.571,49.829,293.036,99824.958,292.617,100085.207,
2004-06-10 06:50:00,293.813,52.765,293.248,99826.583,292.820,100085.004,
2004-06-10 06:55:00,293.976,55.536,293.459,99828.208,293.016,100084.804,
2004-06-10 07:00:00,294.220,58.425,293.670,99829.833,293.219,100084.600,
2004-06-10 07:05:00,294.395,60.459,293.924,99828.181,293.432,100084.369,
2004-06-10 07:10:00,294.632,63.160,294.178,99826.528,293.641,100084.137,
2004-06-10 07:15:00,294.814,65.186,294.432,99824.875,293.856,100083.903,
2004-06-10 07:20:00,295.074,68.072,294.686,99823.222,294.082,100083.664,
2004-06-10 07:25:00,295.270,70.201,294.940,99821.569,294.310,100083.423,
2004-06-10 07:30:00,295.543,73.167,295.194,99819.917,294.547,100083.177,
2004-06-10 07:35:00,295.744,75.288,295.449,99818.264,294.780,100082.932,
2004-06-10 07:40:00,296.018,78.202,295.703,99816.611,295.018,100082.685,
2004-06-10 07:45:00,296.219,80.255,295.957,99814.958,295.251,100082.440,
2004-06-10 07:50:00,296.497,83.158,296.211,99813.306,295.490,100082.191,
2004-06-10 07:55:00,296.699,71.600,296.465,99811.653,295.725,100081.944,
2004-06-10 08:00:00,296.933,73.803,296.719,99810.000,295.919,100081.716,
2004-06-10 08:05:00,297.102,74.878,296.882,99808.028,296.102,100081.548,
2004-06-10 08:10:00,297.311,76.378,297.045,99806.056,296.247,100081.404,
2004-06-10 08:15:00,297.442,76.950,297.207,99804.083,296.391,100081.262,
2004-06-10 08:20:00,297.663,78.527,297.370,99802.111,296.538,100081.117,
2004-06-10 08:25:00,297.787,78.977,297.533,99800.139,296.683,100080.972,
2004-06-10 08:30:00,298.024,83.133,297.696,99798.167,296.836,100080.823,
2004-06-10 08:35:00,298.119,86.039,297.859,99796.194,296.989,100080.674,
2004-06-10 08:40:00,298.363,90.677,298.021,99794.222,297.153,100080.519,
2004-06-10 08:45:00,298.452,93.558,298.184,99792.250,297.309,100080.366,
2004-06-10 08:50:00,298.703,98.319,298.347,99790.278,297.477,100080.208,
2004-06-10 08:55:00,298.789,97.173,298.510,99788.306,297.635,100080.054,
2004-06-10 09:00:00,299.031,101.563,298.672,99786.333,297.792,100079.900,
2004-06-10 09:05:00,299.102,103.770,298.798,99785.486,297.931,100079.774,
2004-06-10 09:10:00,299.325,107.725,298.923,99784.639,298.058,100079.658,
2004-06-10 09:15:00,299.377,109.725,299.048,99783.792,298.178,100079.543,
2004-06-10 09:20:00,299.609,113.789,299.173,99782.944,298.310,100079.423,
2004-06-10 09:25:00,299.661,115.801,299.298,99782.097,298.436,100079.305,
2004-06-10 09:30:00,299.902,119.975,299.423,99781.250,298.574,100079.182,
2004-06-10 09:35:00,299.954,121.984,299.548,99780.403,298.701,100079.061,
2004-06-10 09:40:00,300.196,126.192,299.673,99779.556,298.840,100078.936,
2004-06-10 09:45:00,300.246,128.190,299.798,99778.708,298.968,100078.814,
2004-06-10 09:50:00,300.494,132.462,299.923,99777.861,299.108,100078.687,
2004-06-10 09:55:00,300.546,134.737,300.048,99777.014,299.238,100078.564,
2004-06-10 10:00:00,300.795,139.039,300.173,99776.167,299.380,100078.435,
2004-06-10 10:05:00,300.846,140.940,300.283,99774.139,299.508,100078.313,
2004-06-10 10:10:00,301.085,144.998,300.393,99772.111,299.642,100078.189,
2004-06-10 10:15:00,301.135,146.884,300.502,99770.083,299.767,100078.069,
2004-06-10 10:20:00,301.376,150.959,300.612,99768.056,299.903,100077.943,
2004-06-10 10:25:00,301.433,152.932,300.722,99766.028,300.032,100077.819,
2004-06-10 10:30:00,301.672,157.001,300.831,99764.000,300.171,100077.691,
2004-06-10 10:35:00,301.739,159.088,300.941,99761.972,300.302,100077.565,
2004-06-10 10:40:00,301.980,163.182,301.051,99759.944,300.442,100077.435,
2004-06-10 10:45:00,302.051,165.330,301.160,99757.917,300.573,100077.308,
2004-06-10 10:50:00,302.281,169.304,301.270,99755.889,300.712,100077.177,
2004-06-10 10:55:00,302.363,171.046,301.380,99753.861,300.845,100077.048,
2004-06-10 11:00:00,302.573,174.813,301.489,99751.833,300.981,100076.918,
2004-06-10 11:05:00,302.677,176.965,301.562,99748.944,301.111,100076.793,
2004-06-10 11:10:00,302.846,179.855,301.634,99746.056,301.231,100076.674,
2004-06-10 11:15:00,302.950,181.986,301.706,99743.167,301.342,100076.558,
2004-06-10 11:20:00,303.078,184.387,301.778,99740.278,301.449,100076.443,
2004-06-10 11:25:00,303.193,186.621,301.850,99737.389,301.555,100076.328,
2004-06-10 11:30:00,303.318,188.964,301.922,99734.500,301.660,100076.213,
2004-06-10 11:35:00,303.433,191.179,301.994,99731.611,301.765,100076.097,
2004-06-10 11:40:00,303.555,193.476,302.066,99728.722,301.871,100075.981,
2004-06-10 11:45:00,303.671,195.689,302.138,99725.833,301.977,100075.865,
2004-06-10 11:50:00,303.791,197.943,302.210,99722.944,302.082,100075.748,
2004-06-10 11:55:00,303.907,199.294,302.282,99720.056,302.188,100075.631,
2004-06-10 12:00:00,304.018,201.212,302.354,99717.167,302.289,100075.516,
2004-06-10 12:05:00,304.124,202.771,302.433,99714.347,302.395,100075.393,
2004-06-10 12:10:00,304.234,204.363,302.512,99711.528,302.504,100075.269,
2004-06-10 12:15:00,304.339,205.890,302.591,99708.708,302.613,100075.144,
2004-06-10 12:20:00,304.448,207.467,302.670,99705.889,302.723,100075.019,
2004-06-10 12:25:00,304.552,208.980,302.749,99703.069,302.832,100074.893,
2004-06-10 12:30:00,304.659,210.528,302.828,99700.250,302.942,100074.767,
2004-06-10 12:35:00,304.764,212.044,302.907,99697.431,303.052,100074.641,
2004-06-10 12:40:00,304.868,213.552,302.985,99694.611,303.163,100074.514,
2004-06-10 12:45:00,304.973,215.061,303.064,99691.792,303.273,100074.387,
2004-06-10 12:50:00,305.078,216.573,303.143,99688.972,303.384,100074.260,
2004-06-10 12:55:00,305.181,216.610,303.222,99686.153,303.495,100074.132,
2004-06-10 13:00:00,305.282,218.068,303.301,99683.333,303.602,100074.006,
2004-06-10 13:05:00,305.373,219.089,303.338,99680.056,303.693,100073.907,
2004-06-10 13:10:00,305.432,219.727,303.375,99676.778,303.752,100073.824,
2004-06-10 13:15:00,305.482,220.267,303.411,99673.500,303.806,100073.745,
2004-06-10 13:20:00,305.532,220.794,303.448,99670.222,303.860,100073.665,
2004-06-10 13:25:00,305.580,221.291,303.485,99666.944,303.915,100073.585,
2004-06-10 13:30:00,305.628,221.786,303.522,99663.667,303.970,100073.504,
2004-06-10 13:35:00,305.673,222.237,303.559,99660.389,304.023,100073.425,
2004-06-10 13:40:00,305.717,222.675,303.595,99657.111,304.075,100073.345,
2004-06-10 13:45:00,305.757,223.066,303.632,99653.833,304.126,100073.267,
2004-06-10 13:50:00,305.795,223.425,303.669,99650.556,304.174,100073.189,
2004-06-10 13:55:00,305.830,223.028,303.706,99647.278,304.221,100073.112,
2004-06-10 14:00:00,305.860,223.288,303.742,99644.000,304.263,100073.036,
2004-06-10 14:05:00,305.884,223.044,303.743,99643.181,304.298,100072.973,
2004-06-10 14:10:00,305.911,222.827,303.744,99642.361,304.339,100072.909,
2004-06-10 14:15:00,305.937,222.596,303.745,99641.542,304.381,100072.843,
2004-06-10 14:20:00,305.956,222.264,303.746,99640.722,304.421,100072.777,
2004-06-10 14:25:00,305.971,221.882,303.747,99639.903,304.459,100072.712,
2004-06-10 14:30:00,305.982,221.443,303.748,99639.083,304.495,100072.648,
2004-06-10 14:35:00,305.992,220.972,303.749,99638.264,304.529,100072.585,
2004-06-10 14:40:00,305.997,220.446,303.750,99637.444,304.561,100072.524,
2004-06-10 14:45:00,306.002,219.913,303.751,99636.625,304.591,100072.463,
2004-06-10 14:50:00,306.006,219.218,303.752,99635.806,304.622,100072.403,
2004-06-10 14:55:00,306.011,222.833,303.753,99634.986,304.651,100072.343,
2004-06-10 15:00:00,306.029,222.083,303.754,99634.167,304.695,100072.278,
2004-06-10 15:05:00,305.985,220.754,303.626,99633.708,304.647,100072.328,
2004-06-10 15:10:00,305.915,219.119,303.498,99633.250,304.569,100072.404,
2004-06-10 15:15:00,305.834,217.354,303.370,99632.792,304.483,100072.482,
2004-06-10 15:20:00,305.745,215.496,303.241,99632.333,304.398,100072.557,
2004-06-10 15:25:00,305.653,213.589,303.113,99631.875,304.312,100072.632,
2004-06-10 15:30:00,305.554,211.605,302.985,99631.417,304.222,100072.710,
2004-06-10 15:35:00,305.454,209.600,302.857,99630.958,304.131,100072.788,
2004-06-10 15:40:00,305.348,207.513,302.729,99630.500,304.036,100072.868,
2004-06-10 15:45:00,305.239,205.400,302.601,99630.042,303.940,100072.949,
2004-06-10 15:50:00,305.128,203.249,302.473,99629.583,303.842,100073.031,
2004-06-10 15:55:00,305.016,214.823,302.345,99629.125,303.743,100073.113,
2004-06-10 16:00:00,304.950,213.215,302.217,99628.667,303.691,100073.176,
2004-06-10 16:05:00,304.814,209.945,302.014,99629.986,303.558,100073.303,
2004-06-10 16:10:00,304.670,206.579,301.811,99631.306,303.417,100073.442,
2004-06-10 16:15:00,304.506,202.982,301.609,99632.625,303.264,100073.586,
2004-06-10 16:20:00,304.313,199.035,301.406,99633.944,303.093,100073.738,
2004-06-10 16:25:00,304.101,194.876,301.203,99635.264,302.904,100073.900,
2004-06-10 16:30:00,303.867,190.442,301.001,99636.583,302.699,100074.072,
2004-06-10 16:35:00,303.621,185.877,300.798,99637.903,302.482,100074.253,
2004-06-10 16:40:00,303.361,181.134,300.595,99639.222,302.256,100074.442,
2004-06-10 16:45:00,303.097,176.332,300.393,99640.542,302.022,100074.637,
2004-06-10 16:50:00,302.824,171.430,300.190,99641.861,301.781,100074.839,
2004-06-10 16:55:00,302.548,183.875,299.987,99643.181,301.536,100075.046,
2004-06-10 17:00:00,302.326,179.568,299.784,99644.500,301.342,100075.233,
2004-06-10 17:05:00,302.064,175.457,299.651,99645.514,301.119,100075.405,
2004-06-10 17:10:00,301.822,153.795,299.517,99646.528,300.936,100075.517,
2004-06-10 17:15:00,301.346,148.127,299.383,99647.542,300.433,100075.834,
2004-06-10 17:20:00,301.416,148.690,299.249,99648.556,300.375,100075.968,
2004-06-10 17:25:00,301.330,147.469,299.115,99649.569,300.309,100076.086,
2004-06-10 17:30:00,301.200,145.739,298.981,99650.583,300.184,100076.223,
2004-06-10 17:35:00,301.023,143.474,298.847,99651.597,300.033,100076.376,
2004-06-10 17:40:00,300.846,141.212,298.713,99652.611,299.863,100076.543,
2004-06-10 17:45:00,300.684,139.118,298.579,99653.625,299.719,100076.700,
2004-06-10 17:50:00,300.530,137.123,298.445,99654.639,299.563,100076.860,
2004-06-10 17:55:00,300.383,148.000,298.311,99655.653,299.425,100077.013,
2004-06-10 18:00:00,300.298,146.822,298.177,99656.667,299.332,100077.145,
2004-06-10 18:05:00,300.171,145.224,298.043,99658.944,299.206,100077.290,
2004-06-10 18:10:00,300.045,143.645,297.910,99661.222,299.066,100077.444,
2004-06-10 18:15:00,299.910,141.961,297.777,99663.500,298.933,100077.595,
2004-06-10 18:20:00,299.781,140.343,297.644,99665.778,298.790,100077.750,
2004-06-10 18:25:00,299.643,138.635,297.510,99668.056,298.654,100077.903,
2004-06-10 18:30:00,299.515,137.028,297.377,99670.333,298.511,100078.058,
2004-06-10 18:35:00,299.377,135.314,297.244,99672.611,298.374,100078.211,
2004-06-10 18:40:00,299.249,133.720,297.111,99674.889,298.230,100078.367,
2004-06-10 18:45:00,299.110,131.999,296.977,99677.167,298.093,100078.520,
2004-06-10 18:50:00,298.980,130.389,296.844,99679.444,297.950,100078.676,
2004-06-10 18:55:00,298.839,131.466,296.711,99681.722,297.812,100078.830,
2004-06-10 19:00:00,298.728,130.075,296.578,99684.000,297.682,100078.980,
2004-06-10 19:05:00,298.599,128.525,296.481,99688.972,297.564,100079.105,
2004-06-10 19:10:00,298.499,127.323,296.384,99693.944,297.452,100079.223,
2004-06-10 19:15:00,298.386,125.965,296.287,99698.917,297.349,100079.337,
2004-06-10 19:20:00,298.298,124.894,296.190,99703.889,297.245,100079.451,
2004-06-10 19:25:00,298.193,123.626,296.093,99708.861,297.146,100079.563,
2004-06-10 19:30:00,298.110,122.613,295.996,99713.833,297.046,100079.675,
2004-06-10 19:35:00,298.008,121.389,295.899,99718.806,296.948,100079.786,
2004-06-10 19:40:00,297.928,120.410,295.802,99723.778,296.849,100079.898,
2004-06-10 19:45:00,297.829,119.215,295.705,99728.750,296.752,100080.009,
2004-06-10 19:50:00,297.751,118.256,295.608,99733.722,296.654,100080.120,
2004-06-10 19:55:00,297.654,115.720,295.511,99738.694,296.558,100080.231,
2004-06-10 20:00:00,297.570,114.705,295.414,99743.667,296.454,100080.345,
2004-06-10 20:05:00,297.472,113.558,295.316,99744.875,296.355,100080.459,
2004-06-10 20:10:00,297.396,112.658,295.217,99746.083,296.257,100080.573,
2004-06-10 20:15:00,297.304,111.578,295.118,99747.292,296.161,100080.686,
2004-06-10 20:20:00,297.232,110.725,295.019,99748.500,296.065,100080.798,
2004-06-10 20:25:00,297.144,109.689,294.921,99749.708,295.971,100080.910,
2004-06-10 20:30:00,297.074,108.863,294.822,99750.917,295.877,100081.022,
2004-06-10 20:35:00,296.989,107.858,294.723,99752.125,295.784,100081.133,
2004-06-10 20:40:00,296.921,107.055,294.624,99753.333,295.691,100081.244,
2004-06-10 20:45:00,296.838,106.076,294.526,99754.542,295.599,100081.355,
2004-06-10 20:50:00,296.771,105.283,294.427,99755.750,295.506,100081.466,
2004-06-10 20:55:00,296.689,92.732,294.328,99756.958,295.415,100081.576,
2004-06-10 21:00:00,296.570,91.309,294.229,99758.167,295.265,100081.712,
2004-06-10 21:05:00,296.480,90.227,294.153,99757.625,295.167,100081.813,
2004-06-10 21:10:00,296.415,89.433,294.076,99757.083,295.086,100081.901,
2004-06-10 21:15:00,296.342,88.544,294.000,99756.542,295.012,100081.984,
2004-06-10 21:20:00,296.286,87.845,293.924,99756.000,294.938,100082.067,
2004-06-10 21:25:00,296.215,86.984,293.847,99755.458,294.865,100082.150,
2004-06-10 21:30:00,296.160,86.296,293.771,99754.917,294.793,100082.233,
2004-06-10 21:35:00,296.091,85.455,293.694,99754.375,294.721,100082.314,
2004-06-10 21:40:00,296.038,84.787,293.618,99753.833,294.651,100082.396,
2004-06-10 21:45:00,295.972,83.981,293.541,99753.292,294.581,100082.476,
2004-06-10 21:50:00,295.921,83.335,293.465,99752.750,294.513,100082.555,
2004-06-10 21:55:00,295.857,66.056,293.388,99752.208,294.445,100082.634,
2004-06-10 22:00:00,295.726,64.465,293.312,99751.667,294.289,100082.751,
2004-06-10 22:05:00,295.632,63.295,293.231,99752.028,294.180,100082.863,
2004-06-10 22:10:00,295.560,62.385,293.151,99752.389,294.086,100082.969,
2004-06-10 22:15:00,295.480,61.372,293.070,99752.750,293.998,100083.070,
2004-06-10 22:20:00,295.411,60.491,292.989,99753.111,293.907,100083.172,
2004-06-10 22:25:00,295.324,59.405,292.909,99753.472,293.815,100083.274,
2004-06-10 22:30:00,295.252,58.481,292.828,99753.833,293.723,100083.377,
2004-06-10 22:35:00,295.165,57.394,292.747,99754.194,293.632,100083.479,
2004-06-10 22:40:00,295.093,56.479,292.666,99754.556,293.542,100083.581,
2004-06-10 22:45:00,295.007,55.410,292.586,99754.917,293.453,100083.683,
2004-06-10 22:50:00,294.936,54.509,292.505,99755.278,293.364,100083.784,
2004-06-10 22:55:00,294.853,39.361,292.424,99755.639,293.276,100083.885,
2004-06-10 23:00:00,294.711,37.631,292.344,99756.000,293.110,100084.020,
2004-06-10 23:05:00,294.607,36.327,292.279,99754.889,293.000,100084.123,
2004-06-10 23:10:00,294.536,35.411,292.214,99753.778,292.921,100084.207,
2004-06-10 23:15:00,294.477,34.623,292.150,99752.667,292.857,100084.281,
2004-06-10 23:20:00,294.438,34.064,292.085,99751.556,292.801,100084.351,
2004-06-10 23:25:00,294.396,33.473,292.020,99750.444,292.748,100084.419,
2004-06-10 23:30:00,294.368,33.051,291.956,99749.333,292.699,100084.484,
2004-06-10 23:35:00,294.336,32.580,291.891,99748.222,292.653,100084.547,
2004-06-10 23:40:00,294.318,32.258,291.826,99747.111,292.609,100084.609,
2004-06-10 23:45:00,294.293,31.865,291.762,99746.000,292.568,100084.669,
2004-06-10 23:50:00,294.280,31.614,291.697,99744.889,292.529,100084.727,
2004-06-10 23:55:00,294.262,22.030,291.632,99743.778,292.492,100084.783,
2004-06-11 00:00:00,294.206,21.269,291.568,99742.667,292.401,100084.861,
2004-06-11 00:05:00,294.173,20.764,291.537,99741.903,292.348,100084.915,
2004-06-11 00:10:00,294.158,20.474,291.507,99741.139,292.310,100084.958,
2004-06-11 00:15:00,294.136,20.090,291.477,99740.375,292.282,100084.994,
2004-06-11 00:20:00,294.123,19.817,291.446,99739.611,292.254,100085.029,
2004-06-11 00:25:00,294.092,19.341,291.416,99738.847,292.224,100085.066,
2004-06-11 00:30:00,294.069,18.949,291.385,99738.083,292.191,100085.103,
