cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-18 08:25:00,297.540,81.513,296.604,98995.028,295.435,100082.576,
2004-06-18 08:30:00,297.760,84.889,296.697,98991.333,295.555,100082.497,
2004-06-18 08:35:00,297.872,87.986,296.791,98987.639,295.642,100082.430,
2004-06-18 08:40:00,297.934,90.532,296.884,98983.944,295.674,100082.387,
2004-06-18 08:45:00,298.047,93.683,296.977,98980.250,295.771,100082.317,
2004-06-18 08:50:00,298.272,98.128,297.070,98976.556,295.919,100082.223,
2004-06-18 08:55:00,298.423,97.717,297.164,98972.861,296.052,100082.132,
2004-06-18 09:00:00,298.506,100.351,297.257,98969.167,296.104,100082.075,
2004-06-18 09:05:00,298.555,102.387,297.363,98966.361,296.169,100082.001,
2004-06-18 09:10:00,298.795,106.606,297.468,98963.556,296.349,100081.876,
2004-06-18 09:15:00,298.956,109.924,297.574,98960.750,296.537,100081.740,
2004-06-18 09:20:00,299.214,114.365,297.680,98957.944,296.740,100081.594,
2004-06-18 09:25:00,299.376,117.708,297.786,98955.139,296.934,100081.451,
2004-06-18 09:30:00,299.610,121.875,297.891,98952.333,297.111,100081.314,
2004-06-18 09:35:00,299.720,124.638,297.997,98949.528,297.262,100081.189,
2004-06-18 09:40:00,299.916,128.389,298.103,98946.722,297.403,100081.068,
2004-06-18 09:45:00,299.995,130.807,298.209,98943.917,297.528,100080.954,
2004-06-18 09:50:00,300.175,134.385,298.315,98941.111,297.652,100080.840,
2004-06-18 09:55:00,300.238,136.876,298.420,98938.306,297.764,100080.731,
2004-06-18 10:00:00,300.407,140.340,298.526,98935.500,297.877,100080.621,
2004-06-18 10:05:00,300.444,142.141,298.588,98930.806,297.964,100080.537,
2004-06-18 10:10:00,300.596,145.259,298.650,98926.111,298.055,100080.455,
2004-06-18 10:15:00,300.628,146.996,298.712,98921.417,298.137,100080.374,
2004-06-18 10:20:00,300.783,150.141,298.774,98916.722,298.229,100080.288,
2004-06-18 10:25:00,300.812,151.855,298.837,98912.028,298.316,100080.204,
2004-06-18 10:30:00,300.971,155.044,298.899,98907.333,298.410,100080.116,
2004-06-18 10:35:00,301.001,156.771,298.961,98902.639,298.497,100080.031,
2004-06-18 10:40:00,301.159,159.956,299.023,98897.944,298.591,100079.942,
2004-06-18 10:45:00,301.187,161.667,299.085,98893.250,298.678,100079.855,
2004-06-18 10:50:00,301.341,164.815,299.147,98888.556,298.770,100079.766,
2004-06-18 10:55:00,301.366,165.951,299.209,98883.861,298.854,100079.679,
2004-06-18 11:00:00,301.512,169.034,299.271,98879.167,298.942,100079.590,
2004-06-18 11:05:00,301.546,170.457,299.355,98874.792,299.045,100079.472,
2004-06-18 11:10:00,301.669,172.881,299.439,98870.417,299.130,100079.359,
2004-06-18 11:15:00,301.700,174.257,299.523,98866.042,299.222,100079.244,
2004-06-18 11:20:00,301.840,176.858,299.607,98861.667,299.323,100079.126,
2004-06-18 11:25:00,301.895,178.500,299.691,98857.292,299.430,100079.005,
2004-06-18 11:30:00,302.044,181.195,299.776,98852.917,299.545,100078.880,
2004-06-18 11:35:00,302.115,183.003,299.860,98848.542,299.658,100078.755,
2004-06-18 11:40:00,302.260,185.643,299.944,98844.167,299.776,100078.628,
2004-06-18 11:45:00,302.341,187.566,300.028,98839.792,299.891,100078.501,
2004-06-18 11:50:00,302.478,190.105,300.112,98835.417,300.008,100078.373,
2004-06-18 11:55:00,302.577,191.384,300.196,98831.042,300.124,100078.245,
2004-06-18 12:00:00,302.703,193.784,300.280,98826.667,300.238,100078.118,
2004-06-18 12:05:00,302.816,195.374,300.343,98821.250,300.349,100077.996,
2004-06-18 12:10:00,302.921,196.803,300.406,98815.833,300.450,100077.879,
2004-06-18 12:15:00,303.021,198.168,300.469,98810.417,300.550,100077.762,
2004-06-18 12:20:00,303.121,199.535,300.532,98805.000,300.650,100077.645,
2004-06-18 12:25:00,303.219,200.878,300.595,98799.583,300.750,100077.527,
2004-06-18 12:30:00,303.322,202.267,300.658,98794.167,300.852,100077.408,
2004-06-18 12:35:00,303.417,203.571,300.721,98788.750,300.955,100077.289,
2004-06-18 12:40:00,303.514,204.889,300.784,98783.333,301.057,100077.170,
2004-06-18 12:45:00,303.609,206.172,300.847,98777.917,301.159,100077.050,
2004-06-18 12:50:00,303.705,207.479,300.910,98772.500,301.262,100076.930,
2004-06-18 12:55:00,303.800,207.316,300.973,98767.083,301.364,100076.810,
2004-06-18 13:00:00,303.891,208.552,301.036,98761.667,301.463,100076.691,
2004-06-18 13:05:00,303.983,209.489,301.075,98757.750,301.564,100076.572,
2004-06-18 13:10:00,304.072,210.398,301.114,98753.833,301.664,100076.455,
2004-06-18 13:15:00,304.147,211.126,301.153,98749.917,301.758,100076.339,
2004-06-18 13:20:00,304.218,211.811,301.192,98746.000,301.848,100076.224,
2004-06-18 13:25:00,304.279,212.368,301.231,98742.083,301.933,100076.111,
2004-06-18 13:30:00,304.338,212.897,301.269,98738.167,302.016,100075.999,
2004-06-18 13:35:00,304.392,213.359,301.308,98734.250,302.097,100075.888,
2004-06-18 13:40:00,304.447,213.833,301.347,98730.333,302.178,100075.777,
2004-06-18 13:45:00,304.496,214.227,301.386,98726.417,302.257,100075.667,
2004-06-18 13:50:00,304.546,214.633,301.425,98722.500,302.336,100075.558,
2004-06-18 13:55:00,304.595,214.302,301.464,98718.583,302.414,100075.449,
2004-06-18 14:00:00,304.640,214.635,301.503,98714.667,302.489,100075.341,
2004-06-18 14:05:00,304.673,214.484,301.496,98710.014,302.546,100075.260,
2004-06-18 14:10:00,304.681,214.056,301.489,98705.361,302.578,100075.195,
2004-06-18 14:15:00,304.681,213.510,301.482,98700.708,302.605,100075.131,
2004-06-18 14:20:00,304.677,212.916,301.475,98696.056,302.631,100075.069,
2004-06-18 14:25:00,304.673,212.314,301.468,98691.403,302.657,100075.006,
2004-06-18 14:30:00,304.666,211.668,301.461,98686.750,302.683,100074.943,
2004-06-18 14:35:00,304.659,211.011,301.454,98682.097,302.708,100074.882,
2004-06-18 14:40:00,304.650,210.325,301.446,98677.444,302.732,100074.821,
2004-06-18 14:45:00,304.640,209.630,301.439,98672.792,302.755,100074.761,
2004-06-18 14:50:00,304.629,208.906,301.432,98668.139,302.777,100074.701,
2004-06-18 14:55:00,304.617,212.581,301.425,98663.486,302.798,100074.642,
2004-06-18 15:00:00,304.624,211.683,301.418,98658.833,302.835,100074.577,
2004-06-18 15:05:00,304.601,210.136,301.387,98654.333,302.839,100074.543,
2004-06-18 15:10:00,304.559,208.354,301.356,98649.833,302.819,100074.522,
2004-06-18 15:15:00,304.517,206.573,301.325,98645.333,302.800,100074.503,
2004-06-18 15:20:00,304.475,204.793,301.294,98640.833,302.782,100074.484,
2004-06-18 15:25:00,304.437,203.051,301.263,98636.333,302.768,100074.463,
2004-06-18 15:30:00,304.397,201.280,301.232,98631.833,302.753,100074.443,
2004-06-18 15:35:00,304.355,199.498,301.201,98627.333,302.737,100074.424,
2004-06-18 15:40:00,304.310,197.661,301.170,98622.833,302.719,100074.407,
2004-06-18 15:45:00,304.264,195.827,301.139,98618.333,302.700,100074.390,
2004-06-18 15:50:00,304.214,193.931,301.107,98613.833,302.678,100074.375,
2004-06-18 15:55:00,304.162,205.747,301.076,98609.333,302.654,100074.362,
2004-06-18 16:00:00,304.157,204.393,301.045,98604.833,302.676,100074.328,
2004-06-18 16:05:00,304.088,202.338,300.977,98602.444,302.630,100074.345,
2004-06-18 16:10:00,304.027,200.361,300.909,98600.056,302.586,100074.366,
2004-06-18 16:15:00,303.949,198.200,300.842,98597.667,302.533,100074.392,
2004-06-18 16:20:00,303.864,195.946,300.774,98595.278,302.474,100074.419,
2004-06-18 16:25:00,303.770,193.596,300.706,98592.889,302.410,100074.450,
2004-06-18 16:30:00,303.672,191.187,300.638,98590.500,302.342,100074.483,
2004-06-18 16:35:00,303.568,188.721,300.570,98588.111,302.271,100074.519,
2004-06-18 16:40:00,303.463,186.228,300.502,98585.722,302.197,100074.557,
2004-06-18 16:45:00,303.353,183.674,300.434,98583.333,302.121,100074.597,
2004-06-18 16:50:00,303.241,181.097,300.366,98580.944,302.041,100074.639,
2004-06-18 16:55:00,303.125,195.854,300.298,98578.556,301.960,100074.684,
2004-06-18 17:00:00,303.070,193.947,300.230,98576.167,301.934,100074.705,
2004-06-18 17:05:00,302.914,191.031,300.071,98574.819,301.795,100074.829,
2004-06-18 17:10:00,302.740,166.883,299.912,98573.472,301.674,100074.868,
2004-06-18 17:15:00,301.364,151.028,299.753,98572.125,300.626,100075.445,
2004-06-18 17:20:00,300.641,142.583,299.594,98570.778,300.172,100075.771,
2004-06-18 17:25:00,300.545,141.261,299.435,98569.431,300.041,100075.931,
2004-06-18 17:30:00,300.585,141.475,299.276,98568.083,299.980,100076.053,
2004-06-18 17:35:00,300.493,140.181,299.117,98566.736,299.884,100076.188,
2004-06-18 17:40:00,300.360,138.408,298.958,98565.389,299.741,100076.344,
2004-06-18 17:45:00,300.171,136.009,298.799,98564.042,299.584,100076.508,
2004-06-18 17:50:00,300.747,142.302,298.640,98562.694,299.822,100076.496,
2004-06-18 17:55:00,301.283,160.934,298.481,98561.347,300.114,100076.473,
2004-06-18 18:00:00,301.416,162.198,298.322,98560.000,300.201,100076.501,
2004-06-18 18:05:00,301.255,160.168,298.161,98560.167,300.026,100076.632,
2004-06-18 18:10:00,301.034,157.476,298.000,98560.333,299.811,100076.808,
2004-06-18 18:15:00,300.866,155.383,297.840,98560.500,299.649,100076.969,
2004-06-18 18:20:00,300.727,153.626,297.679,98560.667,299.509,100077.115,
2004-06-18 18:25:00,300.613,152.169,297.518,98560.833,299.393,100077.246,
2004-06-18 18:30:00,300.512,150.851,297.358,98561.000,299.281,100077.369,
2004-06-18 18:35:00,300.425,149.690,297.197,98561.167,299.183,100077.483,
2004-06-18 18:40:00,300.345,148.614,297.036,98561.333,299.089,100077.589,
2004-06-18 18:45:00,300.275,147.648,296.876,98561.500,299.010,100077.680,
2004-06-18 18:50:00,300.214,146.779,296.715,98561.667,298.940,100077.758,
2004-06-18 18:55:00,300.164,148.854,296.554,98561.833,298.889,100077.815,
2004-06-18 19:00:00,300.138,148.391,296.393,98562.000,298.871,100077.843,
2004-06-18 19:05:00,300.097,147.845,296.205,98562.486,298.815,100077.945,
2004-06-18 19:10:00,300.036,147.070,296.016,98562.972,298.725,100078.070,
2004-06-18 19:15:00,299.963,146.147,295.828,98563.458,298.619,100078.200,
2004-06-18 19:20:00,299.883,145.149,295.639,98563.944,298.514,100078.323,
2004-06-18 19:25:00,299.809,144.217,295.450,98564.431,298.422,100078.433,
2004-06-18 19:30:00,299.742,143.360,295.262,98564.917,298.342,100078.529,
2004-06-18 19:35:00,299.685,142.616,295.073,98565.403,298.275,100078.611,
2004-06-18 19:40:00,299.636,141.966,294.884,98565.889,298.222,100078.676,
2004-06-18 19:45:00,299.598,141.425,294.696,98566.375,298.184,100078.723,
2004-06-18 19:50:00,299.572,141.029,294.507,98566.861,298.163,100078.749,
2004-06-18 19:55:00,299.558,139.398,294.318,98567.347,298.165,100078.749,
2004-06-18 20:00:00,299.554,139.252,294.130,98567.833,298.183,100078.722,
2004-06-18 20:05:00,299.541,139.023,294.088,98569.611,298.160,100078.801,
2004-06-18 20:10:00,299.498,138.459,294.046,98571.389,298.084,100078.920,
2004-06-18 20:15:00,299.423,137.523,294.004,98573.167,297.968,100079.056,
2004-06-18 20:20:00,299.328,136.370,293.963,98574.944,297.841,100079.193,
2004-06-18 20:25:00,299.228,135.141,293.921,98576.722,297.719,100079.324,
2004-06-18 20:30:00,299.135,134.004,293.879,98578.500,297.605,100079.449,
2004-06-18 20:35:00,299.034,132.778,293.837,98580.278,297.496,100079.569,
2004-06-18 20:40:00,298.944,131.665,293.795,98582.056,297.387,100079.687,
2004-06-18 20:45:00,298.840,130.398,293.754,98583.833,297.279,100079.802,
2004-06-18 20:50:00,298.748,129.264,293.712,98585.611,297.171,100079.915,
2004-06-18 20:55:00,298.642,116.386,293.670,98587.389,297.065,100080.026,
2004-06-18 21:00:00,298.493,114.589,293.628,98589.167,296.894,100080.160,
2004-06-18 21:05:00,298.340,112.744,293.580,98589.542,296.716,100080.364,
2004-06-18 21:10:00,298.196,111.015,293.531,98589.917,296.525,100080.576,
2004-06-18 21:15:00,298.026,108.977,293.482,98590.292,296.329,100080.780,
2004-06-18 21:20:00,297.866,107.070,293.434,98590.667,296.135,100080.971,
2004-06-18 21:25:00,297.689,104.964,293.385,98591.042,295.954,100081.148,
2004-06-18 21:30:00,297.537,103.154,293.336,98591.417,295.783,100081.314,
2004-06-18 21:35:00,297.369,101.171,293.288,98591.792,295.622,100081.470,
2004-06-18 21:40:00,297.228,99.492,293.239,98592.167,295.469,100081.618,
2004-06-18 21:45:00,297.070,97.624,293.191,98592.542,295.325,100081.757,
2004-06-18 21:50:00,296.940,96.095,293.142,98592.917,295.189,100081.889,
2004-06-18 21:55:00,296.794,77.889,293.093,98593.292,295.063,100082.013,
2004-06-18 22:00:00,296.597,75.569,293.045,98593.667,294.854,100082.170,
2004-06-18 22:05:00,296.435,73.652,293.000,98596.472,294.710,100082.298,
2004-06-18 22:10:00,296.324,72.321,292.955,98599.278,294.602,100082.405,
2004-06-18 22:15:00,296.203,70.892,292.910,98602.083,294.510,100082.501,
2004-06-18 22:20:00,296.114,69.820,292.865,98604.889,294.421,100082.594,
2004-06-18 22:25:00,295.999,68.461,292.820,98607.694,294.334,100082.684,
2004-06-18 22:30:00,295.916,67.462,292.775,98610.500,294.250,100082.773,
2004-06-18 22:35:00,295.808,66.180,292.731,98613.306,294.169,100082.859,
2004-06-18 22:40:00,295.731,65.258,292.686,98616.111,294.091,100082.944,
2004-06-18 22:45:00,295.627,64.033,292.641,98618.917,294.014,100083.026,
2004-06-18 22:50:00,295.555,63.169,292.596,98621.722,293.938,100083.108,
2004-06-18 22:55:00,295.455,47.885,292.551,98624.528,293.863,100083.188,
2004-06-18 23:00:00,295.318,46.262,292.506,98627.333,293.718,100083.299,
2004-06-18 23:05:00,295.205,44.909,292.463,98627.000,293.626,100083.388,
2004-06-18 23:10:00,295.133,44.023,292.419,98626.667,293.553,100083.466,
2004-06-18 23:15:00,295.049,42.997,292.376,98626.333,293.487,100083.539,
2004-06-18 23:20:00,294.996,42.338,292.333,98626.000,293.426,100083.609,
2004-06-18 23:25:00,294.923,41.441,292.289,98625.667,293.367,100083.678,
2004-06-18 23:30:00,294.879,40.876,292.246,98625.333,293.310,100083.745,
2004-06-18 23:35:00,294.811,40.037,292.203,98625.000,293.255,100083.812,
2004-06-18 23:40:00,294.772,39.526,292.159,98624.667,293.200,100083.878,
2004-06-18 23:45:00,294.706,38.716,292.116,98624.333,293.146,100083.943,
2004-06-18 23:50:00,294.669,38.232,292.073,98624.000,293.093,100084.008,
2004-06-18 23:55:00,294.605,28.176,292.029,98623.667,293.040,100084.073,
2004-06-19 00:00:00,294.526,27.198,291.986,98623.333,292.941,100084.159,
2004-06-19 00:05:00,294.448,26.234,291.907,98627.139,292.866,100084.252,
2004-06-19 00:10:00,294.392,25.515,291.828,98630.944,292.787,100084.347,
2004-06-19 00:15:00,294.308,24.481,291.749,98634.750,292.706,100084.444,
2004-06-19 00:20:00,294.250,23.742,291.670,98638.556,292.625,100084.541,
2004-06-19 00:25:00,294.162,22.662,291.591,98642.361,292.542,100084.639,
2004-06-19 00:30:00,294.103,21.918,291.512,98646.167,292.460,100084.737,
2004-06-19 00:35:00,294.014,20.821,291.433,98649.972,292.377,100084.835,
2004-06-19 00:40:00,293.956,20.079,291.354,98653.778,292.295,100084.934,
2004-06-19 00:45:00,293.866,18.969,291.275,98657.583,292.212,100085.032,
2004-06-19 00:50:00,293.808,18.227,291.197,98661.389,292.129,100085.130,
2004-06-19 00:55:00,293.717,15.425,291.118,98665.194,292.046,100085.229,
2004-06-19 01:00:00,293.652,14.595,291.039,98669.000,291.955,100085.331,
2004-06-19 01:05:00,293.552,13.373,290.930,98673.764,291.857,100085.455,
2004-06-19 01:10:00,293.482,12.486,290.822,98678.528,291.753,100085.585,
2004-06-19 01:15:00,293.375,11.183,290.713,98683.292,291.646,100085.717,
2004-06-19 01:20:00,293.302,10.264,290.605,98688.056,291.537,100085.850,
2004-06-19 01:25:00,293.192,8.922,290.496,98692.819,291.428,100085.983,
2004-06-19 01:30:00,293.119,8.001,290.388,98697.583,291.319,100086.116,
2004-06-19 01:35:00,293.008,6.639,290.279,98702.347,291.209,100086.250,
2004-06-19 01:40:00,292.935,5.718,290.171,98707.111,291.099,100086.384,
2004-06-19 01:45:00,292.822,4.341,290.062,98711.875,290.989,100086.518,
2004-06-19 01:50:00,292.749,3.419,289.954,98716.639,290.879,100086.652,
2004-06-19 01:55:00,292.635,1.123,289.845,98721.403,290.769,100086.787,
2004-06-19 02:00:00,292.559,0.166,289.737,98726.167,290.655,100086.923,
2004-06-19 02:05:00,292.444,0.060,289.631,98723.111,290.545,100087.055,
2004-06-19 02:10:00,292.380,0.060,289.525,98720.056,290.444,100087.182,
2004-06-19 02:15:00,292.270,0.060,289.419,98717.000,290.342,100087.309,
2004-06-19 02:20:00,292.212,0.060,289.314,98713.944,290.245,100087.434,
2004-06-19 02:25:00,292.103,0.060,289.208,98710.889,290.144,100087.561,
2004-06-19 02:30:00,292.048,0.060,289.102,98707.833,290.048,100087.685,
2004-06-19 02:35:00,291.940,0.060,288.996,98704.778,289.948,100087.811,
2004-06-19 02:40:00,291.888,0.060,288.891,98701.722,289.852,100087.936,
2004-06-19 02:45:00,291.779,0.060,288.785,98698.667,289.753,100088.062,
2004-06-19 02:50:00,291.729,0.060,288.679,98695.611,289.657,100088.187,
2004-06-19 02:55:00,291.618,0.060,288.573,98692.556,289.557,100088.313,
2004-06-19 03:00:00,291.570,0.060,288.468,98689.500,289.462,100088.438,
2004-06-19 03:05:00,291.467,0.060,288.402,98692.431,289.381,100088.530,
2004-06-19 03:10:00,291.441,0.060,288.336,98695.361,289.322,100088.606,
2004-06-19 03:15:00,291.375,0.060,288.271,98698.292,289.264,100088.680,
2004-06-19 03:20:00,291.376,0.060,288.205,98701.222,289.216,100088.748,
2004-06-19 03:25:00,291.330,0.060,288.139,98704.153,289.165,100088.816,
2004-06-19 03:30:00,291.346,0.060,288.074,98707.083,289.123,100088.880,
2004-06-19 03:35:00,291.307,0.060,288.008,98710.014,289.077,100088.945,
2004-06-19 03:40:00,291.332,0.060,287.942,98712.944,289.038,100089.006,
2004-06-19 03:45:00,291.298,0.060,287.877,98715.875,288.996,100089.066,
2004-06-19 03:50:00,291.331,0.060,287.811,98718.806,288.960,100089.123,
2004-06-19 03:55:00,291.300,0.239,287.745,98721.736,288.922,100089.179,
2004-06-19 04:00:00,291.343,0.239,287.680,98724.667,288.892,100089.230,
2004-06-19 04:05:00,291.335,0.239,287.707,98724.583,288.896,100089.205,
2004-06-19 04:10:00,291.416,0.239,287.733,98724.500,288.927,100089.156,
2004-06-19 04:15:00,291.419,0.239,287.760,98724.417,288.967,100089.099,
2004-06-19 04:20:00,291.507,0.239,287.787,98724.333,289.015,100089.038,
2004-06-19 04:25:00,291.508,0.239,287.814,98724.250,289.060,100088.977,
2004-06-19 04:30:00,291.593,0.239,287.840,98724.167,289.109,100088.913,
2004-06-19 04:35:00,291.592,0.239,287.867,98724.083,289.157,100088.849,
2004-06-19 04:40:00,291.677,0.239,287.894,98724.000,289.209,100088.782,
2004-06-19 04:45:00,291.678,0.239,287.921,98723.917,289.260,100088.715,
2004-06-19 04:50:00,291.765,0.239,287.948,98723.833,289.316,100088.644,
2004-06-19 04:55:00,291.769,1.955,287.974,98723.750,289.370,100088.572,
2004-06-19 05:00:00,291.868,3.257,288.001,98723.667,289.440,100088.492,
2004-06-19 05:05:00,291.869,3.899,288.043,98722.292,289.476,100088.489,
2004-06-19 05:10:00,291.941,5.309,288.084,98720.917,289.485,100088.512,
2004-06-19 05:15:00,291.914,5.570,288.126,98719.542,289.478,100088.545,
2004-06-19 05:20:00,291.960,6.646,288.167,98718.167,289.465,100088.580,
2004-06-19 05:25:00,291.921,6.728,288.209,98716.792,289.455,100088.612,
2004-06-19 05:30:00,291.965,7.747,288.250,98715.417,289.448,100088.639,
2004-06-19 05:35:00,290.994,1.615,288.292,98714.042,289.275,100088.746,
2004-06-19 05:40:00,290.160,1.615,288.333,98712.667,289.094,100088.861,
2004-06-19 05:45:00,290.099,1.615,288.375,98711.292,289.036,100088.914,
2004-06-19 05:50:00,290.257,1.615,288.416,98709.917,289.029,100088.936,
2004-06-19 05:55:00,290.270,5.623,288.458,98708.542,289.026,100088.951,
2004-06-19 06:00:00,290.379,5.623,288.499,98707.167,289.041,100088.956,
2004-06-19 06:05:00,290.337,5.623,288.503,98707.944,289.045,100088.952,
2004-06-19 06:10:00,290.383,5.623,288.507,98708.722,289.053,100088.947,
2004-06-19 06:15:00,290.327,5.623,288.511,98709.500,289.050,100088.947,
2004-06-19 06:20:00,290.363,5.623,288.515,98710.278,289.054,100088.945,
2004-06-19 06:25:00,290.313,5.623,288.519,98711.056,289.050,100088.945,
2004-06-19 06:30:00,290.346,5.623,288.523,98711.833,289.054,100088.943,
2004-06-19 06:35:00,290.301,5.623,288.527,98712.611,289.051,100088.943,
2004-06-19 06:40:00,290.334,5.623,288.531,98713.389,289.054,100088.940,
2004-06-19 06:45:00,290.294,5.623,288.535,98714.167,289.052,100088.939,
2004-06-19 06:50:00,290.325,5.623,288.539,98714.944,289.056,100088.935,
2004-06-19 06:55:00,290.285,5.982,288.543,98715.722,289.053,100088.934,
2004-06-19 07:00:00,290.316,5.982,288.547,98716.500,289.059,100088.929,
2004-06-19 07:05:00,290.264,5.982,288.555,98718.194,289.038,100088.956,
2004-06-19 07:10:00,290.273,5.982,288.563,98719.889,289.018,100088.983,
2004-06-19 07:15:00,290.213,5.982,288.571,98721.583,288.992,100089.012,
2004-06-19 07:20:00,290.228,5.982,288.579,98723.278,288.977,100089.034,
2004-06-19 07:25:00,290.179,5.982,288.587,98724.972,288.957,100089.057,
2004-06-19 07:30:00,290.199,5.982,288.595,98726.667,288.945,100089.078,
2004-06-19 07:35:00,290.202,5.982,288.603,98728.361,288.939,100089.097,
2004-06-19 07:40:00,290.012,5.982,288.611,98730.056,288.917,100089.121,
2004-06-19 07:45:00,290.009,5.982,288.619,98731.750,288.890,100089.149,
2004-06-19 07:50:00,289.872,5.982,288.627,98733.444,288.857,100089.179,
2004-06-19 07:55:00,289.916,5.743,288.635,98735.139,288.839,100089.203,
2004-06-19 08:00:00,289.828,5.743,288.643,98736.833,288.817,100089.227,
2004-06-19 08:05:00,289.862,5.743,288.606,98741.903,288.785,100089.277,
2004-06-19 08:10:00,289.761,5.743,288.569,98746.972,288.736,100089.336,
2004-06-19 08:15:00,289.778,5.743,288.532,98752.042,288.694,100089.392,
2004-06-19 08:20:00,289.693,5.743,288.496,98757.111,288.646,100089.450,
2004-06-19 08:25:00,289.706,5.743,288.459,98762.181,288.607,100089.504,
2004-06-19 08:30:00,289.630,5.743,288.422,98767.250,288.561,100089.561,
2004-06-19 08:35:00,289.630,5.743,288.385,98772.319,288.521,100089.615,
2004-06-19 08:40:00,289.555,5.743,288.348,98777.389,288.475,100089.671,
2004-06-19 08:45:00,289.545,5.743,288.312,98782.458,288.434,100089.725,
2004-06-19 08:50:00,289.474,5.743,288.275,98787.528,288.389,100089.780,
2004-06-19 08:55:00,289.459,5.025,288.238,98792.597,288.348,100089.834,
2004-06-19 09:00:00,289.392,5.025,288.201,98797.667,288.302,100089.889,
2004-06-19 09:05:00,289.379,5.025,288.278,98799.111,288.270,100089.929,
2004-06-19 09:10:00,289.352,5.025,288.355,98800.556,288.253,100089.957,
2004-06-19 09:15:00,289.327,5.025,288.432,98802.000,288.240,100089.980,
2004-06-19 09:20:00,289.323,5.025,288.509,98803.444,288.230,100089.998,
2004-06-19 09:25:00,289.398,5.025,288.586,98804.889,288.244,100090.003,
2004-06-19 09:30:00,289.412,5.025,288.663,98806.333,288.244,100090.012,
2004-06-19 09:35:00,289.429,5.025,288.740,98807.778,288.254,100090.014,
2004-06-19 09:40:00,289.589,5.025,288.817,98809.222,288.305,100089.995,
2004-06-19 09:45:00,289.703,5.025,288.893,98810.667,288.345,100089.979,
2004-06-19 09:50:00,289.658,5.025,288.970,98812.111,288.348,100089.978,
2004-06-19 09:55:00,289.752,4.546,289.047,98813.556,288.390,100089.958,
2004-06-19 10:00:00,289.956,4.546,289.124,98815.000,288.463,100089.922,
2004-06-19 10:05:00,289.998,4.546,289.273,98812.667,288.479,100089.929,
2004-06-19 10:10:00,290.170,4.546,289.422,98810.333,288.569,100089.897,
2004-06-19 10:15:00,290.336,4.546,289.571,98808.000,288.678,100089.847,
2004-06-19 10:20:00,290.534,4.546,289.720,98805.667,288.787,100089.790,
2004-06-19 10:25:00,290.635,4.546,289.868,98803.333,288.885,100089.734,
2004-06-19 10:30:00,290.840,4.546,290.017,98801.000,288.994,100089.669,
2004-06-19 10:35:00,290.950,4.546,290.166,98798.667,289.099,100089.603,
2004-06-19 10:40:00,291.163,4.546,290.315,98796.333,289.217,100089.527,
2004-06-19 10:45:00,291.267,6.064,290.464,98794.000,289.328,100089.451,
2004-06-19 10:50:00,291.492,10.969,290.613,98791.667,289.458,100089.362,
2004-06-19 10:55:00,291.616,14.231,290.761,98789.333,289.593,100089.268,
2004-06-19 11:00:00,291.851,19.292,290.910,98787.000,289.735,100089.166,
2004-06-19 11:05:00,291.991,21.468,290.952,98783.944,289.898,100089.027,
2004-06-19 11:10:00,292.210,24.512,290.995,98780.889,290.035,100088.897,
2004-06-19 11:15:00,292.331,26.392,291.037,98777.833,290.146,100088.783,
2004-06-19 11:20:00,292.425,27.935,291.079,98774.778,290.189,100088.705,
2004-06-19 11:25:00,292.482,29.019,291.121,98771.722,290.259,100088.617,
2004-06-19 11:30:00,292.699,31.909,291.163,98768.667,290.375,100088.510,
2004-06-19 11:35:00,292.743,32.802,291.205,98765.611,290.453,100088.415,
2004-06-19 11:40:00,292.902,34.986,291.247,98762.556,290.567,100088.301,
2004-06-19 11:45:00,293.024,36.722,291.290,98759.500,290.703,100088.178,
2004-06-19 11:50:00,293.101,37.943,291.332,98756.444,290.775,100088.079,
2004-06-19 11:55:00,293.113,37.544,291.374,98753.389,290.849,100087.980,
2004-06-19 12:00:00,293.242,39.308,291.416,98750.333,290.947,100087.873,
2004-06-19 12:05:00,293.254,39.375,291.495,98745.889,291.027,100087.745,
2004-06-19 12:10:00,293.565,42.798,291.575,98741.444,291.314,100087.517,
2004-06-19 12:15:00,293.386,40.620,291.654,98737.000,291.348,100087.388,
2004-06-19 12:20:00,293.332,39.847,291.733,98732.556,291.302,100087.309,
2004-06-19 12:25:00,293.180,37.948,291.813,98728.111,291.295,100087.227,
2004-06-19 12:30:00,293.397,40.242,291.892,98723.667,291.385,100087.104,
2004-06-19 12:35:00,293.350,39.524,291.972,98719.222,291.459,100086.983,
2004-06-19 12:40:00,293.559,41.716,292.051,98714.778,291.579,100086.838,
2004-06-19 12:45:00,293.611,42.115,292.130,98710.333,291.718,100086.684,
2004-06-19 12:50:00,293.776,43.793,292.210,98705.889,291.826,100086.541,
2004-06-19 12:55:00,293.740,41.732,292.289,98701.444,291.915,100086.407,
2004-06-19 13:00:00,293.903,43.376,292.368,98697.000,292.028,100086.263,
2004-06-19 13:05:00,293.903,42.632,292.392,98693.694,292.120,100086.138,
2004-06-19 13:10:00,294.129,44.443,292.415,98690.389,292.295,100085.976,
2004-06-19 13:15:00,294.052,42.788,292.439,98687.083,292.381,100085.846,
2004-06-19 13:20:00,294.090,42.423,292.462,98683.778,292.419,100085.741,
