cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-09 13:00:00,305.204,223.447,302.845,99721.833,303.523,100074.136,
2004-06-09 13:05:00,305.303,224.507,302.888,99716.986,303.619,100074.028,
2004-06-09 13:10:00,305.462,226.244,302.930,99712.139,303.784,100073.890,
2004-06-09 13:15:00,305.470,226.237,302.973,99707.292,303.817,100073.801,
2004-06-09 13:20:00,305.484,226.288,303.015,99702.444,303.863,100073.711,
2004-06-09 13:25:00,305.491,226.249,303.058,99697.597,303.886,100073.633,
2004-06-09 13:30:00,305.529,226.567,303.100,99692.750,303.951,100073.541,
2004-06-09 13:35:00,305.586,227.090,303.143,99687.903,304.018,100073.446,
2004-06-09 13:40:00,305.645,227.633,303.185,99683.056,304.104,100073.343,
2004-06-09 13:45:00,305.714,228.295,303.228,99678.208,304.179,100073.243,
2004-06-09 13:50:00,305.768,228.768,303.270,99673.361,304.260,100073.142,
2004-06-09 13:55:00,305.834,228.666,303.313,99668.514,304.331,100073.045,
2004-06-09 14:00:00,305.876,228.994,303.355,99663.667,304.403,100072.948,
2004-06-09 14:05:00,305.913,228.954,303.332,99663.125,304.433,100072.905,
2004-06-09 14:10:00,305.914,228.483,303.310,99662.583,304.449,100072.875,
2004-06-09 14:15:00,305.921,228.072,303.287,99662.042,304.451,100072.850,
2004-06-09 14:20:00,305.908,227.431,303.264,99661.500,304.459,100072.822,
2004-06-09 14:25:00,305.912,226.977,303.242,99660.958,304.463,100072.796,
2004-06-09 14:30:00,305.898,226.310,303.219,99660.417,304.470,100072.768,
2004-06-09 14:35:00,305.901,225.832,303.197,99659.875,304.474,100072.742,
2004-06-09 14:40:00,305.884,225.115,303.174,99659.333,304.480,100072.715,
2004-06-09 14:45:00,305.884,224.593,303.151,99658.792,304.483,100072.690,
2004-06-09 14:50:00,305.867,223.635,303.129,99658.250,304.486,100072.664,
2004-06-09 14:55:00,305.866,227.251,303.106,99657.708,304.486,100072.640,
2004-06-09 15:00:00,305.863,226.309,303.083,99657.167,304.503,100072.610,
2004-06-09 15:05:00,305.832,224.844,302.969,99658.764,304.461,100072.644,
2004-06-09 15:10:00,305.798,223.339,302.856,99660.361,304.433,100072.680,
2004-06-09 15:15:00,305.756,221.731,302.742,99661.958,304.388,100072.720,
2004-06-09 15:20:00,305.673,219.655,302.628,99663.556,304.330,100072.765,
2004-06-09 15:25:00,305.583,217.498,302.514,99665.153,304.253,100072.817,
2004-06-09 15:30:00,305.460,214.945,302.400,99666.750,304.163,100072.878,
2004-06-09 15:35:00,305.339,212.411,302.286,99668.347,304.061,100072.944,
2004-06-09 15:40:00,305.195,209.611,302.173,99669.944,303.953,100073.015,
2004-06-09 15:45:00,305.058,206.871,302.059,99671.542,303.838,100073.091,
2004-06-09 15:50:00,304.900,203.903,301.945,99673.139,303.717,100073.171,
2004-06-09 15:55:00,304.748,214.722,301.831,99674.736,303.591,100073.254,
2004-06-09 16:00:00,304.631,212.221,301.717,99676.333,303.507,100073.322,
2004-06-09 16:05:00,304.472,209.088,301.616,99677.306,303.376,100073.404,
2004-06-09 16:10:00,304.297,205.778,301.515,99678.278,303.233,100073.494,
2004-06-09 16:15:00,304.153,202.811,301.414,99679.250,303.111,100073.576,
2004-06-09 16:20:00,304.025,200.023,301.313,99680.222,303.006,100073.652,
2004-06-09 16:25:00,303.913,197.411,301.212,99681.194,302.911,100073.723,
2004-06-09 16:30:00,303.802,194.811,301.111,99682.167,302.819,100073.793,
2004-06-09 16:35:00,303.692,192.219,301.009,99683.139,302.725,100073.863,
2004-06-09 16:40:00,303.580,189.600,300.908,99684.111,302.630,100073.934,
2004-06-09 16:45:00,303.463,186.930,300.807,99685.083,302.533,100074.006,
2004-06-09 16:50:00,303.346,184.250,300.706,99686.056,302.435,100074.079,
2004-06-09 16:55:00,303.228,198.943,300.605,99687.028,302.336,100074.150,
2004-06-09 17:00:00,302.873,193.540,300.504,99688.000,302.018,100074.314,
2004-06-09 17:05:00,302.561,188.690,300.287,99688.958,301.746,100074.547,
2004-06-09 17:10:00,302.453,163.934,300.071,99689.917,301.662,100074.563,
2004-06-09 17:15:00,301.624,154.190,299.855,99690.875,301.010,100074.982,
2004-06-09 17:20:00,301.083,147.727,299.638,99691.833,300.617,100075.298,
2004-06-09 17:25:00,300.854,144.848,299.422,99692.792,300.404,100075.528,
2004-06-09 17:30:00,300.707,142.893,299.205,99693.750,300.240,100075.730,
2004-06-09 17:35:00,301.178,148.036,298.989,99694.708,300.447,100075.766,
2004-06-09 17:40:00,301.622,152.879,298.772,99695.667,300.665,100075.806,
2004-06-09 17:45:00,301.514,151.360,298.556,99696.625,300.562,100075.945,
2004-06-09 17:50:00,301.257,148.124,298.340,99697.583,300.279,100076.171,
2004-06-09 17:55:00,300.954,157.167,298.123,99698.542,300.004,100076.422,
2004-06-09 18:00:00,300.789,155.033,297.907,99699.500,299.837,100076.632,
2004-06-09 18:05:00,300.571,152.345,297.699,99700.319,299.626,100076.849,
2004-06-09 18:10:00,300.389,150.081,297.490,99701.139,299.434,100077.058,
2004-06-09 18:15:00,300.200,147.731,297.282,99701.958,299.237,100077.269,
2004-06-09 18:20:00,300.031,145.612,297.074,99702.778,299.055,100077.473,
2004-06-09 18:25:00,299.857,143.442,296.866,99703.597,298.865,100077.680,
2004-06-09 18:30:00,299.690,141.348,296.658,99704.417,298.685,100077.882,
2004-06-09 18:35:00,299.523,139.261,296.450,99705.236,298.498,100078.086,
2004-06-09 18:40:00,299.357,137.174,296.242,99706.056,298.319,100078.285,
2004-06-09 18:45:00,299.195,135.150,296.034,99706.875,298.135,100078.487,
2004-06-09 18:50:00,299.029,133.062,295.826,99707.694,297.959,100078.685,
2004-06-09 18:55:00,298.876,133.949,295.617,99708.514,297.778,100078.884,
2004-06-09 19:00:00,298.718,131.975,295.409,99709.333,297.616,100079.074,
2004-06-09 19:05:00,298.582,130.328,295.265,99712.708,297.462,100079.232,
2004-06-09 19:10:00,298.436,128.573,295.120,99716.083,297.324,100079.378,
2004-06-09 19:15:00,298.314,127.092,294.975,99719.458,297.188,100079.523,
2004-06-09 19:20:00,298.175,125.418,294.831,99722.833,297.057,100079.665,
2004-06-09 19:25:00,298.058,123.992,294.686,99726.208,296.924,100079.808,
2004-06-09 19:30:00,297.922,122.349,294.541,99729.583,296.794,100079.949,
2004-06-09 19:35:00,297.808,120.964,294.397,99732.958,296.663,100080.090,
2004-06-09 19:40:00,297.675,119.349,294.252,99736.333,296.536,100080.230,
2004-06-09 19:45:00,297.564,117.995,294.108,99739.708,296.406,100080.371,
2004-06-09 19:50:00,297.433,116.408,293.963,99743.083,296.280,100080.510,
2004-06-09 19:55:00,297.323,113.711,293.818,99746.458,296.152,100080.649,
2004-06-09 20:00:00,297.187,112.069,293.674,99749.833,296.020,100080.790,
2004-06-09 20:05:00,297.088,110.885,293.603,99750.972,295.908,100080.901,
2004-06-09 20:10:00,296.977,109.572,293.532,99752.111,295.811,100081.000,
2004-06-09 20:15:00,296.894,108.570,293.462,99753.250,295.719,100081.096,
2004-06-09 20:20:00,296.793,107.367,293.391,99754.389,295.631,100081.190,
2004-06-09 20:25:00,296.713,106.417,293.320,99755.528,295.544,100081.284,
2004-06-09 20:30:00,296.616,105.259,293.249,99756.667,295.458,100081.377,
2004-06-09 20:35:00,296.540,104.348,293.179,99757.806,295.373,100081.470,
2004-06-09 20:40:00,296.446,103.232,293.108,99758.944,295.290,100081.561,
2004-06-09 20:45:00,296.372,102.348,293.037,99760.083,295.206,100081.653,
2004-06-09 20:50:00,296.279,101.254,292.967,99761.222,295.124,100081.744,
2004-06-09 20:55:00,296.207,88.795,292.896,99762.361,295.042,100081.835,
2004-06-09 21:00:00,296.064,87.103,292.825,99763.500,294.906,100081.950,
2004-06-09 21:05:00,295.989,86.185,292.776,99763.306,294.824,100082.028,
2004-06-09 21:10:00,295.902,85.131,292.728,99763.111,294.755,100082.095,
2004-06-09 21:15:00,295.845,84.416,292.679,99762.917,294.694,100082.158,
2004-06-09 21:20:00,295.772,83.521,292.630,99762.722,294.636,100082.219,
2004-06-09 21:25:00,295.720,82.872,292.581,99762.528,294.579,100082.279,
2004-06-09 21:30:00,295.652,82.040,292.533,99762.333,294.525,100082.338,
2004-06-09 21:35:00,295.604,81.437,292.484,99762.139,294.471,100082.396,
2004-06-09 21:40:00,295.539,80.636,292.435,99761.944,294.418,100082.454,
2004-06-09 21:45:00,295.492,80.053,292.387,99761.750,294.365,100082.512,
2004-06-09 21:50:00,295.429,79.273,292.338,99761.556,294.313,100082.569,
2004-06-09 21:55:00,295.383,62.207,292.289,99761.361,294.261,100082.626,
2004-06-09 22:00:00,295.246,60.556,292.240,99761.167,294.133,100082.720,
2004-06-09 22:05:00,295.196,59.903,292.208,99760.611,294.079,100082.761,
2004-06-09 22:10:00,295.136,59.127,292.175,99760.056,294.042,100082.787,
2004-06-09 22:15:00,295.108,58.733,292.143,99759.500,294.015,100082.807,
2004-06-09 22:20:00,295.067,58.185,292.110,99758.944,293.994,100082.823,
2004-06-09 22:25:00,295.049,57.901,292.078,99758.389,293.976,100082.836,
2004-06-09 22:30:00,295.017,57.451,292.045,99757.833,293.961,100082.847,
2004-06-09 22:35:00,295.004,57.228,292.013,99757.278,293.948,100082.857,
2004-06-09 22:40:00,294.977,56.836,291.980,99756.722,293.937,100082.864,
2004-06-09 22:45:00,294.967,56.649,291.948,99756.167,293.928,100082.870,
2004-06-09 22:50:00,294.943,56.295,291.915,99755.611,293.920,100082.874,
2004-06-09 22:55:00,294.936,42.040,291.883,99755.056,293.913,100082.877,
2004-06-09 23:00:00,294.849,40.934,291.850,99754.500,293.838,100082.911,
2004-06-09 23:05:00,294.815,40.454,291.765,99753.347,293.792,100082.963,
2004-06-09 23:10:00,294.764,39.761,291.680,99752.194,293.743,100083.018,
2004-06-09 23:15:00,294.730,39.275,291.595,99751.042,293.696,100083.073,
2004-06-09 23:20:00,294.682,38.622,291.510,99749.889,293.648,100083.125,
2004-06-09 23:25:00,294.648,38.141,291.425,99748.736,293.602,100083.176,
2004-06-09 23:30:00,294.603,37.525,291.340,99747.583,293.559,100083.224,
2004-06-09 23:35:00,294.574,37.089,291.255,99746.431,293.518,100083.270,
2004-06-09 23:40:00,294.533,36.517,291.170,99745.278,293.478,100083.313,
2004-06-09 23:45:00,294.506,36.114,291.085,99744.125,293.441,100083.353,
2004-06-09 23:50:00,294.469,35.583,291.000,99742.972,293.407,100083.390,
2004-06-09 23:55:00,294.445,25.952,290.915,99741.819,293.374,100083.423,
2004-06-10 00:00:00,294.366,24.929,290.830,99740.667,293.295,100083.477,
2004-06-10 00:05:00,294.340,24.520,290.785,99738.000,293.266,100083.482,
2004-06-10 00:10:00,294.313,24.099,290.741,99735.333,293.257,100083.470,
2004-06-10 00:15:00,294.310,23.950,290.696,99732.667,293.260,100083.448,
2004-06-10 00:20:00,294.302,23.739,290.652,99730.000,293.272,100083.417,
2004-06-10 00:25:00,294.310,23.712,290.607,99727.333,293.290,100083.379,
2004-06-10 00:30:00,294.311,23.619,290.563,99724.667,293.316,100083.333,
2004-06-10 00:35:00,294.329,23.704,290.518,99722.000,293.347,100083.280,
2004-06-10 00:40:00,294.341,23.730,290.474,99719.333,293.385,100083.220,
2004-06-10 00:45:00,294.367,23.918,290.429,99716.667,293.429,100083.152,
2004-06-10 00:50:00,294.388,24.048,290.385,99714.000,293.479,100083.077,
2004-06-10 00:55:00,294.423,22.646,290.340,99711.333,293.535,100082.994,
2004-06-10 01:00:00,294.443,22.767,290.296,99708.667,293.585,100082.909,
2004-06-10 01:05:00,294.455,22.787,290.173,99707.319,293.591,100082.950,
2004-06-10 01:10:00,294.436,22.445,290.049,99705.972,293.559,100083.022,
2004-06-10 01:15:00,294.402,21.939,289.926,99704.625,293.499,100083.120,
2004-06-10 01:20:00,294.341,21.121,289.803,99703.278,293.413,100083.241,
2004-06-10 01:25:00,294.271,20.211,289.679,99701.931,293.312,100083.373,
2004-06-10 01:30:00,294.190,19.167,289.556,99700.583,293.202,100083.513,
2004-06-10 01:35:00,294.111,18.145,289.433,99699.236,293.088,100083.655,
2004-06-10 01:40:00,294.024,17.028,289.309,99697.889,292.971,100083.800,
2004-06-10 01:45:00,293.940,15.951,289.186,99696.542,292.852,100083.946,
2004-06-10 01:50:00,293.848,14.780,289.063,99695.194,292.731,100084.093,
2004-06-10 01:55:00,293.760,12.758,288.939,99693.847,292.609,100084.241,
2004-06-10 02:00:00,293.660,11.498,288.816,99692.500,292.480,100084.392,
2004-06-10 02:05:00,293.567,10.317,288.770,99693.167,292.352,100084.546,
2004-06-10 02:10:00,293.466,9.038,288.724,99693.833,292.222,100084.701,
2004-06-10 02:15:00,293.368,7.802,288.679,99694.500,292.093,100084.853,
2004-06-10 02:20:00,293.264,6.495,288.633,99695.167,291.964,100085.003,
2004-06-10 02:25:00,293.164,5.244,288.587,99695.833,291.838,100085.150,
2004-06-10 02:30:00,293.061,3.946,288.541,99696.500,291.715,100085.294,
2004-06-10 02:35:00,292.964,2.722,288.496,99697.167,291.594,100085.434,
2004-06-10 02:40:00,292.864,1.465,288.450,99697.833,291.477,100085.571,
2004-06-10 02:45:00,292.770,0.275,288.404,99698.500,291.363,100085.705,
2004-06-10 02:50:00,292.673,0.060,288.359,99699.167,291.252,100085.836,
2004-06-10 02:55:00,292.588,0.060,288.313,99699.833,291.150,100085.961,
2004-06-10 03:00:00,292.501,0.060,288.267,99700.500,291.052,100086.081,
2004-06-10 03:05:00,292.437,0.060,288.227,99702.542,290.988,100086.137,
2004-06-10 03:10:00,292.384,0.060,288.186,99704.583,290.949,100086.172,
2004-06-10 03:15:00,292.351,0.060,288.146,99706.625,290.921,100086.197,
2004-06-10 03:20:00,292.318,0.060,288.105,99708.667,290.901,100086.217,
2004-06-10 03:25:00,292.301,0.060,288.064,99710.708,290.885,100086.233,
2004-06-10 03:30:00,292.276,0.060,288.024,99712.750,290.871,100086.247,
2004-06-10 03:35:00,292.262,0.060,287.983,99714.792,290.859,100086.259,
2004-06-10 03:40:00,292.241,0.060,287.943,99716.833,290.848,100086.271,
2004-06-10 03:45:00,292.231,0.060,287.902,99718.875,290.837,100086.281,
2004-06-10 03:50:00,292.213,0.060,287.862,99720.917,290.828,100086.291,
2004-06-10 03:55:00,292.204,0.239,287.821,99722.958,290.819,100086.300,
2004-06-10 04:00:00,292.188,0.239,287.781,99725.000,290.812,100086.308,
2004-06-10 04:05:00,292.188,0.239,287.892,99727.972,290.817,100086.286,
2004-06-10 04:10:00,292.195,0.239,288.003,99730.944,290.838,100086.257,
2004-06-10 04:15:00,292.223,0.239,288.114,99733.917,290.869,100086.225,
2004-06-10 04:20:00,292.250,0.239,288.226,99736.889,290.907,100086.190,
2004-06-10 04:25:00,292.291,0.239,288.337,99739.861,290.950,100086.156,
2004-06-10 04:30:00,292.326,0.448,288.448,99742.833,290.995,100086.124,
2004-06-10 04:35:00,292.374,1.564,288.559,99745.806,291.041,100086.095,
2004-06-10 04:40:00,292.420,2.668,288.670,99748.778,291.092,100086.068,
2004-06-10 04:45:00,292.477,3.890,288.782,99751.750,291.143,100086.046,
2004-06-10 04:50:00,292.527,5.034,288.893,99754.722,291.191,100086.030,
2004-06-10 04:55:00,292.584,16.801,289.004,99757.694,291.235,100086.022,
2004-06-10 05:00:00,292.689,18.579,289.115,99760.667,291.338,100085.993,
2004-06-10 05:05:00,292.735,20.197,289.284,99764.806,291.338,100086.116,
2004-06-10 05:10:00,292.752,21.481,289.452,99768.944,291.283,100086.279,
2004-06-10 05:15:00,292.757,22.641,289.620,99773.083,291.211,100086.435,
2004-06-10 05:20:00,292.062,15.773,289.789,99777.222,290.940,100086.671,
2004-06-10 05:25:00,291.358,8.809,289.957,99781.361,290.696,100086.865,
2004-06-10 05:30:00,291.322,9.490,290.126,99785.500,290.616,100086.949,
2004-06-10 05:35:00,291.467,12.260,290.294,99789.639,290.625,100086.963,
2004-06-10 05:40:00,291.582,14.439,290.463,99793.778,290.694,100086.911,
2004-06-10 05:45:00,291.791,17.601,290.631,99797.917,290.815,100086.817,
2004-06-10 05:50:00,291.682,17.085,290.800,99802.056,290.900,100086.731,
2004-06-10 05:55:00,291.983,30.855,290.968,99806.194,291.023,100086.627,
2004-06-10 06:00:00,292.049,32.312,291.136,99810.333,291.167,100086.510,
2004-06-10 06:05:00,292.396,37.193,291.348,99811.958,291.345,100086.348,
2004-06-10 06:10:00,292.479,39.015,291.559,99813.583,291.532,100086.174,
2004-06-10 06:15:00,292.874,44.384,291.770,99815.208,291.757,100085.980,
2004-06-10 06:20:00,292.970,46.302,291.981,99816.833,291.966,100085.788,
2004-06-10 06:25:00,293.340,51.342,292.192,99818.458,292.188,100085.589,
2004-06-10 06:30:00,293.429,52.883,292.403,99820.083,292.393,100085.395,
2004-06-10 06:35:00,293.771,57.048,292.614,99821.708,292.605,100085.197,
2004-06-10 06:40:00,293.850,58.142,292.825,99823.333,292.799,100085.006,
2004-06-10 06:45:00,294.168,61.926,293.036,99824.958,293.000,100084.811,
2004-06-10 06:50:00,294.245,62.911,293.248,99826.583,293.186,100084.621,
2004-06-10 06:55:00,294.554,67.285,293.459,99828.208,293.383,100084.427,
2004-06-10 07:00:00,294.631,68.211,293.670,99829.833,293.569,100084.235,
2004-06-10 07:05:00,294.955,71.899,293.924,99828.181,293.784,100084.008,
2004-06-10 07:10:00,295.027,72.666,294.178,99826.528,293.978,100083.786,
2004-06-10 07:15:00,295.359,76.378,294.432,99824.875,294.197,100083.554,
2004-06-10 07:20:00,295.452,77.310,294.686,99823.222,294.406,100083.327,
2004-06-10 07:25:00,295.803,81.175,294.940,99821.569,294.640,100083.087,
2004-06-10 07:30:00,295.908,82.180,295.194,99819.917,294.860,100082.852,
2004-06-10 07:35:00,296.267,86.084,295.449,99818.264,295.100,100082.608,
2004-06-10 07:40:00,296.370,87.005,295.703,99816.611,295.321,100082.371,
2004-06-10 07:45:00,296.735,90.917,295.957,99814.958,295.562,100082.126,
2004-06-10 07:50:00,296.836,91.774,296.211,99813.306,295.784,100081.888,
2004-06-10 07:55:00,297.210,82.156,296.465,99811.653,296.028,100081.639,
2004-06-10 08:00:00,297.256,82.192,296.719,99810.000,296.204,100081.422,
2004-06-10 08:05:00,297.613,85.412,296.882,99808.028,296.399,100081.251,
2004-06-10 08:10:00,297.616,84.519,297.045,99806.056,296.525,100081.117,
2004-06-10 08:15:00,297.965,87.564,297.207,99804.083,296.683,100080.970,
2004-06-10 08:20:00,297.944,86.354,297.370,99802.111,296.809,100080.836,
2004-06-10 08:25:00,298.328,89.765,297.533,99800.139,296.972,100080.686,
2004-06-10 08:30:00,298.277,90.585,297.696,99798.167,297.102,100080.549,
2004-06-10 08:35:00,298.680,96.986,297.859,99796.194,297.274,100080.393,
2004-06-10 08:40:00,298.597,97.843,298.021,99794.222,297.413,100080.250,
2004-06-10 08:45:00,299.023,104.570,298.184,99792.250,297.591,100080.090,
2004-06-10 08:50:00,298.923,105.258,298.347,99790.278,297.732,100079.945,
2004-06-10 08:55:00,299.367,108.188,298.510,99788.306,297.914,100079.782,
2004-06-10 09:00:00,299.241,108.317,298.672,99786.333,298.043,100079.642,
2004-06-10 09:05:00,299.685,114.772,298.798,99785.486,298.206,100079.507,
2004-06-10 09:10:00,299.526,114.318,298.923,99784.639,298.305,100079.403,
2004-06-10 09:15:00,299.967,120.749,299.048,99783.792,298.451,100079.279,
2004-06-10 09:20:00,299.803,120.234,299.173,99782.944,298.554,100079.173,
2004-06-10 09:25:00,300.261,126.866,299.298,99782.097,298.705,100079.045,
2004-06-10 09:30:00,300.094,126.330,299.423,99781.250,298.815,100078.934,
2004-06-10 09:35:00,300.562,133.085,299.548,99780.403,298.968,100078.804,
2004-06-10 09:40:00,300.394,132.551,299.673,99779.556,299.080,100078.691,
2004-06-10 09:45:00,300.885,139.584,299.798,99778.708,299.235,100078.559,
2004-06-10 09:50:00,300.710,138.968,299.923,99777.861,299.349,100078.444,
2004-06-10 09:55:00,301.198,146.232,300.048,99777.014,299.503,100078.311,
2004-06-10 10:00:00,301.028,145.682,300.173,99776.167,299.620,100078.193,
2004-06-10 10:05:00,301.498,152.369,300.283,99774.139,299.771,100078.063,
2004-06-10 10:10:00,301.337,151.801,300.393,99772.111,299.883,100077.949,
2004-06-10 10:15:00,301.779,158.160,300.502,99770.083,300.029,100077.821,
2004-06-10 10:20:00,301.640,157.855,300.612,99768.056,300.144,100077.704,
2004-06-10 10:25:00,302.053,163.885,300.722,99766.028,300.290,100077.575,
2004-06-10 10:30:00,301.949,163.980,300.831,99764.000,300.410,100077.455,
2004-06-10 10:35:00,302.323,169.577,300.941,99761.972,300.554,100077.325,
2004-06-10 10:40:00,302.254,170.072,301.051,99759.944,300.677,100077.202,
2004-06-10 10:45:00,302.594,175.281,301.160,99757.917,300.819,100077.072,
2004-06-10 10:50:00,302.558,176.178,301.270,99755.889,300.944,100076.947,
2004-06-10 10:55:00,302.862,180.446,301.380,99753.861,301.084,100076.817,
2004-06-10 11:00:00,302.860,181.757,301.489,99751.833,301.210,100076.691,
2004-06-10 11:05:00,303.125,185.732,301.562,99748.944,301.344,100076.565,
2004-06-10 11:10:00,303.153,186.982,301.634,99746.056,301.458,100076.449,
2004-06-10 11:15:00,303.343,190.074,301.706,99743.167,301.570,100076.333,
2004-06-10 11:20:00,303.398,191.620,301.778,99740.278,301.674,100076.219,
2004-06-10 11:25:00,303.540,194.149,301.850,99737.389,301.778,100076.105,
2004-06-10 11:30:00,303.627,196.030,301.922,99734.500,301.882,100075.991,
2004-06-10 11:35:00,303.749,198.313,301.994,99731.611,301.985,100075.877,
2004-06-10 11:40:00,303.858,200.438,302.066,99728.722,302.090,100075.761,
2004-06-10 11:45:00,303.982,202.726,302.138,99725.833,302.195,100075.645,
2004-06-10 11:50:00,304.094,204.861,302.210,99722.944,302.300,100075.529,
2004-06-10 11:55:00,304.215,206.253,302.282,99720.056,302.405,100075.413,
2004-06-10 12:00:00,304.319,208.069,302.354,99717.167,302.506,100075.297,
2004-06-10 12:05:00,304.431,209.665,302.433,99714.347,302.612,100075.175,
2004-06-10 12:10:00,304.533,211.151,302.512,99711.528,302.719,100075.052,
2004-06-10 12:15:00,304.642,212.712,302.591,99708.708,302.828,100074.927,
2004-06-10 12:20:00,304.745,214.199,302.670,99705.889,302.937,100074.802,
2004-06-10 12:25:00,304.854,215.746,302.749,99703.069,303.047,100074.677,
2004-06-10 12:30:00,304.958,217.232,302.828,99700.250,303.156,100074.551,
2004-06-10 12:35:00,305.064,218.747,302.907,99697.431,303.266,100074.425,
2004-06-10 12:40:00,305.166,220.211,302.985,99694.611,303.377,100074.299,
2004-06-10 12:45:00,305.271,221.701,303.064,99691.792,303.487,100074.172,
2004-06-10 12:50:00,305.374,223.164,303.143,99688.972,303.597,100074.045,
2004-06-10 12:55:00,305.480,223.221,303.222,99686.153,303.708,100073.918,
2004-06-10 13:00:00,305.578,224.626,303.301,99683.333,303.814,100073.792,
2004-06-10 13:05:00,305.669,225.630,303.338,99680.056,303.906,100073.692,
2004-06-10 13:10:00,305.726,226.230,303.375,99676.778,303.964,100073.609,
2004-06-10 13:15:00,305.778,226.772,303.411,99673.500,304.018,100073.530,
2004-06-10 13:20:00,305.826,227.256,303.448,99670.222,304.072,100073.450,
2004-06-10 13:25:00,305.874,227.746,303.485,99666.944,304.127,100073.369,
2004-06-10 13:30:00,305.920,228.202,303.522,99663.667,304.182,100073.288,
2004-06-10 13:35:00,305.965,228.638,303.559,99660.389,304.235,100073.208,
2004-06-10 13:40:00,306.007,229.033,303.595,99657.111,304.287,100073.129,
2004-06-10 13:45:00,306.046,229.390,303.632,99653.833,304.337,100073.050,
2004-06-10 13:50:00,306.083,229.724,303.669,99650.556,304.385,100072.972,
2004-06-10 13:55:00,306.117,229.301,303.706,99647.278,304.432,100072.894,
2004-06-10 14:00:00,306.146,229.537,303.742,99644.000,304.475,100072.818,
2004-06-10 14:05:00,306.170,229.283,303.743,99643.181,304.510,100072.754,
2004-06-10 14:10:00,306.198,229.057,303.744,99642.361,304.551,100072.689,
2004-06-10 14:15:00,306.223,228.794,303.745,99641.542,304.594,100072.622,
2004-06-10 14:20:00,306.242,228.455,303.746,99640.722,304.636,100072.555,
2004-06-10 14:25:00,306.261,228.098,303.747,99639.903,304.675,100072.488,
2004-06-10 14:30:00,306.272,227.653,303.748,99639.083,304.713,100072.422,
2004-06-10 14:35:00,306.281,227.165,303.749,99638.264,304.747,100072.358,
2004-06-10 14:40:00,306.288,226.641,303.750,99637.444,304.781,100072.295,
2004-06-10 14:45:00,306.294,226.105,303.751,99636.625,304.814,100072.232,
2004-06-10 14:50:00,306.295,225.361,303.752,99635.806,304.844,100072.171,
2004-06-10 14:55:00,306.301,228.994,303.753,99634.986,304.875,100072.110,
2004-06-10 15:00:00,306.320,228.247,303.754,99634.167,304.921,100072.042,
2004-06-10 15:05:00,306.278,226.928,303.626,99633.708,304.875,100072.090,
2004-06-10 15:10:00,306.209,225.295,303.498,99633.250,304.798,100072.164,
2004-06-10 15:15:00,306.127,223.521,303.370,99632.792,304.714,100072.239,
2004-06-10 15:20:00,306.041,221.683,303.241,99632.333,304.632,100072.312,
2004-06-10 15:25:00,305.950,219.787,303.113,99631.875,304.549,100072.384,
2004-06-10 15:30:00,305.853,217.820,302.985,99631.417,304.462,100072.458,
2004-06-10 15:35:00,305.755,215.831,302.857,99630.958,304.373,100072.533,
2004-06-10 15:40:00,305.650,213.754,302.729,99630.500,304.282,100072.610,
2004-06-10 15:45:00,305.543,211.658,302.601,99630.042,304.188,100072.688,
2004-06-10 15:50:00,305.434,209.525,302.473,99629.583,304.094,100072.766,
2004-06-10 15:55:00,305.323,221.109,302.345,99629.125,303.997,100072.846,
2004-06-10 16:00:00,305.260,219.526,302.217,99628.667,303.948,100072.905,
2004-06-10 16:05:00,305.128,216.298,302.014,99629.986,303.819,100073.028,
2004-06-10 16:10:00,304.985,212.943,301.811,99631.306,303.682,100073.164,
2004-06-10 16:15:00,304.826,209.398,301.609,99632.625,303.532,100073.305,
2004-06-10 16:20:00,304.633,205.464,301.406,99633.944,303.364,100073.455,
2004-06-10 16:25:00,304.422,201.307,301.203,99635.264,303.178,100073.614,
2004-06-10 16:30:00,304.189,196.889,301.001,99636.583,302.976,100073.783,
2004-06-10 16:35:00,303.944,192.329,300.798,99637.903,302.761,100073.962,
2004-06-10 16:40:00,303.686,187.604,300.595,99639.222,302.535,100074.149,
2004-06-10 16:45:00,303.422,182.807,300.393,99640.542,302.302,100074.343,
2004-06-10 16:50:00,303.148,177.901,300.190,99641.861,302.064,100074.541,
2004-06-10 16:55:00,302.597,187.187,299.987,99643.181,301.578,100074.850,
2004-06-10 17:00:00,302.401,183.178,299.784,99644.500,301.384,100075.049,
2004-06-10 17:05:00,302.281,180.699,299.651,99645.514,301.273,100075.172,
2004-06-10 17:10:00,302.031,159.051,299.517,99646.528,301.116,100075.209,
2004-06-10 17:15:00,301.053,147.641,299.383,99647.542,300.434,100075.597,
2004-06-10 17:20:00,300.551,141.644,299.249,99648.556,300.103,100075.839,
2004-06-10 17:25:00,300.421,139.908,299.115,99649.569,299.981,100075.977,
2004-06-10 17:30:00,301.074,147.133,298.981,99650.583,300.267,100075.927,
2004-06-10 17:35:00,301.580,152.655,298.847,99651.597,300.559,100075.882,
2004-06-10 17:40:00,301.559,152.151,298.713,99652.611,300.532,100075.929,
2004-06-10 17:45:00,301.337,149.352,298.579,99653.625,300.342,100076.059,
2004-06-10 17:50:00,301.118,146.603,298.445,99654.639,300.150,100076.219,
2004-06-10 17:55:00,300.947,157.197,298.311,99655.653,300.006,100076.366,
