cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-15 02:50:00,292.619,0.060,285.680,99744.972,291.197,100086.057,
2004-06-15 02:55:00,292.498,0.060,285.632,99745.903,291.057,100086.223,
2004-06-15 03:00:00,292.387,0.060,285.585,99746.833,290.921,100086.384,
2004-06-15 03:05:00,292.298,0.060,285.551,99747.931,290.850,100086.394,
2004-06-15 03:10:00,292.247,0.060,285.517,99749.028,290.831,100086.360,
2004-06-15 03:15:00,292.214,0.060,285.483,99750.125,290.835,100086.313,
2004-06-15 03:20:00,292.204,0.060,285.450,99751.222,290.849,100086.272,
2004-06-15 03:25:00,292.192,0.060,285.416,99752.319,290.858,100086.257,
2004-06-15 03:30:00,292.194,0.060,285.382,99753.417,290.884,100086.191,
2004-06-15 03:35:00,292.186,0.060,285.348,99754.514,290.904,100086.156,
2004-06-15 03:40:00,292.188,0.060,285.314,99755.611,290.929,100086.100,
2004-06-15 03:45:00,292.189,0.060,285.280,99756.708,290.958,100086.040,
2004-06-15 03:50:00,292.200,0.060,285.246,99757.806,290.992,100085.970,
2004-06-15 03:55:00,292.209,0.239,285.212,99758.903,291.031,100085.893,
2004-06-15 04:00:00,292.230,0.239,285.178,99760.000,291.075,100085.809,
2004-06-15 04:05:00,292.240,0.239,285.299,99762.319,291.105,100085.810,
2004-06-15 04:10:00,292.257,0.239,285.421,99764.639,291.124,100085.846,
2004-06-15 04:15:00,292.266,0.239,285.542,99766.958,291.134,100085.902,
2004-06-15 04:20:00,292.272,0.239,285.664,99769.278,291.129,100085.968,
2004-06-15 04:25:00,292.247,0.239,285.785,99771.597,291.076,100086.120,
2004-06-15 04:30:00,292.204,0.239,285.907,99773.917,290.971,100086.334,
2004-06-15 04:35:00,292.132,0.239,286.028,99776.236,290.821,100086.591,
2004-06-15 04:40:00,292.050,0.239,286.149,99778.556,290.638,100086.873,
2004-06-15 04:45:00,291.949,0.239,286.271,99780.875,290.438,100087.167,
2004-06-15 04:50:00,291.852,0.239,286.392,99783.194,290.231,100087.464,
2004-06-15 04:55:00,291.748,1.615,286.514,99785.514,290.023,100087.761,
2004-06-15 05:00:00,291.004,1.615,286.635,99787.833,289.691,100088.142,
2004-06-15 05:05:00,289.925,1.615,286.809,99790.944,289.008,100088.988,
2004-06-15 05:10:00,289.463,1.615,286.983,99794.056,288.469,100089.630,
2004-06-15 05:15:00,289.236,1.615,287.158,99797.167,288.127,100090.041,
2004-06-15 05:20:00,289.126,1.615,287.332,99800.278,287.941,100090.275,
2004-06-15 05:25:00,289.145,1.615,287.506,99803.389,287.863,100090.381,
2004-06-15 05:30:00,289.201,1.615,287.680,99806.500,287.870,100090.374,
2004-06-15 05:35:00,289.360,1.615,287.854,99809.611,287.935,100090.316,
2004-06-15 05:40:00,289.222,1.615,288.028,99812.722,287.990,100090.251,
2004-06-15 05:45:00,289.405,1.615,288.202,99815.833,288.064,100090.172,
2004-06-15 05:50:00,289.348,1.615,288.376,99818.944,288.124,100090.095,
2004-06-15 05:55:00,289.554,5.623,288.550,99822.056,288.206,100090.006,
2004-06-15 06:00:00,289.583,5.623,288.724,99825.167,288.301,100089.906,
2004-06-15 06:05:00,289.633,5.623,288.906,99825.806,288.353,100089.830,
2004-06-15 06:10:00,289.705,5.623,289.087,99826.444,288.535,100089.691,
2004-06-15 06:15:00,290.238,8.287,289.269,99827.083,288.844,100089.489,
2004-06-15 06:20:00,290.499,12.269,289.450,99827.722,289.087,100089.311,
2004-06-15 06:25:00,290.760,16.281,289.632,99828.361,289.275,100089.158,
2004-06-15 06:30:00,290.874,18.297,289.813,99829.000,289.421,100089.029,
2004-06-15 06:35:00,291.102,21.286,289.995,99829.639,289.566,100088.902,
2004-06-15 06:40:00,291.211,22.832,290.176,99830.278,289.701,100088.779,
2004-06-15 06:45:00,291.422,25.497,290.358,99830.917,289.840,100088.653,
2004-06-15 06:50:00,291.534,26.966,290.539,99831.556,289.976,100088.528,
2004-06-15 06:55:00,291.749,30.340,290.721,99832.194,290.117,100088.400,
2004-06-15 07:00:00,291.869,31.823,290.902,99832.833,290.257,100088.272,
2004-06-15 07:05:00,292.087,34.321,291.046,99831.528,290.389,100088.164,
2004-06-15 07:10:00,292.214,35.747,291.190,99830.222,290.521,100088.057,
2004-06-15 07:15:00,292.442,38.294,291.334,99828.917,290.660,100087.946,
2004-06-15 07:20:00,292.569,39.640,291.479,99827.611,290.794,100087.836,
2004-06-15 07:25:00,292.793,42.062,291.623,99826.306,290.931,100087.723,
2004-06-15 07:30:00,292.908,43.211,291.767,99825.000,291.061,100087.612,
2004-06-15 07:35:00,293.132,45.574,291.911,99823.694,291.196,100087.499,
2004-06-15 07:40:00,293.240,46.565,292.055,99822.389,291.324,100087.388,
2004-06-15 07:45:00,293.467,48.901,292.199,99821.083,291.457,100087.274,
2004-06-15 07:50:00,293.565,49.733,292.343,99819.778,291.583,100087.162,
2004-06-15 07:55:00,293.796,38.485,292.488,99818.472,291.715,100087.047,
2004-06-15 08:00:00,293.834,38.473,292.632,99817.167,291.791,100086.958,
2004-06-15 08:05:00,294.073,40.349,292.761,99816.083,291.912,100086.858,
2004-06-15 08:10:00,294.071,39.415,292.890,99815.000,291.967,100086.787,
2004-06-15 08:15:00,294.254,40.560,293.019,99813.917,292.000,100086.732,
2004-06-15 08:20:00,294.267,39.751,293.149,99812.833,292.056,100086.670,
2004-06-15 08:25:00,294.622,42.848,293.278,99811.750,292.179,100086.579,
2004-06-15 08:30:00,294.682,44.519,293.407,99810.667,292.294,100086.486,
2004-06-15 08:35:00,295.038,50.418,293.537,99809.583,292.438,100086.378,
2004-06-15 08:40:00,295.077,52.715,293.666,99808.500,292.594,100086.262,
2004-06-15 08:45:00,295.456,58.934,293.795,99807.417,292.750,100086.142,
2004-06-15 08:50:00,295.360,59.721,293.924,99806.333,292.843,100086.048,
2004-06-15 08:55:00,295.728,61.821,294.054,99805.250,292.979,100085.936,
2004-06-15 09:00:00,295.651,62.615,294.183,99804.167,293.098,100085.831,
2004-06-15 09:05:00,295.958,67.607,294.298,99800.292,293.165,100085.746,
2004-06-15 09:10:00,296.113,70.860,294.413,99796.417,293.524,100085.530,
2004-06-15 09:15:00,296.364,75.213,294.528,99792.542,293.646,100085.398,
2004-06-15 09:20:00,296.165,74.402,294.643,99788.667,293.664,100085.318,
2004-06-15 09:25:00,296.338,77.867,294.758,99784.792,293.670,100085.257,
2004-06-15 09:30:00,296.260,78.444,294.873,99780.917,293.739,100085.177,
2004-06-15 09:35:00,296.649,84.400,294.989,99777.042,293.882,100085.061,
2004-06-15 09:40:00,296.575,85.058,295.104,99773.167,293.996,100084.952,
2004-06-15 09:45:00,297.016,91.619,295.219,99769.292,294.174,100084.812,
2004-06-15 09:50:00,296.994,92.893,295.334,99765.417,294.366,100084.664,
2004-06-15 09:55:00,297.428,99.648,295.449,99761.542,294.524,100084.528,
2004-06-15 10:00:00,297.274,99.423,295.564,99757.667,294.644,100084.405,
2004-06-15 10:05:00,297.729,105.960,295.652,99754.889,294.794,100084.281,
2004-06-15 10:10:00,297.696,106.899,295.740,99752.111,295.044,100084.112,
2004-06-15 10:15:00,297.996,111.648,295.828,99749.333,295.125,100084.002,
2004-06-15 10:20:00,297.712,109.684,295.916,99746.556,295.159,100083.916,
2004-06-15 10:25:00,297.989,114.156,296.004,99743.778,295.187,100083.841,
2004-06-15 10:30:00,297.729,112.459,296.092,99741.000,295.222,100083.767,
2004-06-15 10:35:00,298.096,117.965,296.180,99738.222,295.304,100083.673,
2004-06-15 10:40:00,297.874,116.699,296.268,99735.444,295.383,100083.577,
2004-06-15 10:45:00,298.290,122.762,296.356,99732.667,295.494,100083.467,
2004-06-15 10:50:00,298.074,121.564,296.444,99729.889,295.585,100083.365,
2004-06-15 10:55:00,298.510,127.321,296.532,99727.111,295.703,100083.250,
2004-06-15 11:00:00,298.294,126.145,296.620,99724.333,295.797,100083.145,
2004-06-15 11:05:00,298.739,131.912,296.689,99719.306,295.929,100083.012,
2004-06-15 11:10:00,298.498,129.765,296.758,99714.278,295.994,100082.907,
2004-06-15 11:15:00,298.905,135.057,296.827,99709.250,296.094,100082.788,
2004-06-15 11:20:00,298.688,133.151,296.896,99704.222,296.168,100082.681,
2004-06-15 11:25:00,299.054,137.934,296.965,99699.194,296.270,100082.562,
2004-06-15 11:30:00,298.887,136.568,297.034,99694.167,296.355,100082.449,
2004-06-15 11:35:00,299.198,140.684,297.103,99689.139,296.454,100082.329,
2004-06-15 11:40:00,299.080,139.848,297.172,99684.111,296.540,100082.214,
2004-06-15 11:45:00,299.331,143.243,297.240,99679.083,296.635,100082.096,
2004-06-15 11:50:00,299.262,142.947,297.309,99674.056,296.720,100081.981,
2004-06-15 11:55:00,299.456,144.813,297.378,99669.028,296.810,100081.864,
2004-06-15 12:00:00,299.432,144.990,297.447,99664.000,296.892,100081.749,
2004-06-15 12:05:00,299.561,146.964,297.497,99660.042,296.958,100081.660,
2004-06-15 12:10:00,299.622,148.158,297.547,99656.083,297.070,100081.554,
2004-06-15 12:15:00,299.772,150.374,297.596,99652.125,297.184,100081.442,
2004-06-15 12:20:00,299.851,151.771,297.646,99648.167,297.299,100081.327,
2004-06-15 12:25:00,299.968,153.606,297.696,99644.208,297.406,100081.214,
2004-06-15 12:30:00,300.049,155.028,297.745,99640.250,297.511,100081.102,
2004-06-15 12:35:00,300.142,156.584,297.795,99636.292,297.610,100080.991,
2004-06-15 12:40:00,300.227,158.045,297.845,99632.333,297.710,100080.880,
2004-06-15 12:45:00,300.315,159.544,297.895,99628.375,297.807,100080.769,
2004-06-15 12:50:00,300.404,161.048,297.944,99624.417,297.905,100080.657,
2004-06-15 12:55:00,300.488,161.056,297.994,99620.458,298.002,100080.546,
2004-06-15 13:00:00,300.567,162.443,298.044,99616.500,298.094,100080.436,
2004-06-15 13:05:00,300.649,162.946,298.065,99610.639,298.192,100080.320,
2004-06-15 13:10:00,300.674,162.778,298.087,99604.778,298.242,100080.224,
2004-06-15 13:15:00,300.704,162.660,298.109,99598.917,298.295,100080.131,
2004-06-15 13:20:00,300.729,162.468,298.131,99593.056,298.346,100080.038,
2004-06-15 13:25:00,300.761,162.356,298.153,99587.194,298.402,100079.944,
2004-06-15 13:30:00,300.792,162.204,298.174,99581.333,298.460,100079.848,
2004-06-15 13:35:00,300.823,162.058,298.196,99575.472,298.518,100079.753,
2004-06-15 13:40:00,300.851,161.866,298.218,99569.611,298.576,100079.658,
2004-06-15 13:45:00,300.883,161.702,298.240,99563.750,298.634,100079.563,
2004-06-15 13:50:00,300.910,161.478,298.261,99557.889,298.691,100079.468,
2004-06-15 13:55:00,300.937,160.521,298.283,99552.028,298.748,100079.374,
2004-06-15 14:00:00,300.959,160.215,298.305,99546.167,298.801,100079.282,
2004-06-15 14:05:00,300.980,159.753,298.308,99540.556,298.851,100079.197,
2004-06-15 14:10:00,300.995,159.203,298.311,99534.944,298.896,100079.115,
2004-06-15 14:15:00,301.005,158.600,298.314,99529.333,298.938,100079.034,
2004-06-15 14:20:00,301.009,157.914,298.317,99523.722,298.977,100078.955,
2004-06-15 14:25:00,301.011,157.183,298.320,99518.111,299.015,100078.877,
2004-06-15 14:30:00,301.010,156.417,298.323,99512.500,299.051,100078.799,
2004-06-15 14:35:00,301.009,155.643,298.326,99506.889,299.086,100078.723,
2004-06-15 14:40:00,301.005,154.817,298.329,99501.278,299.120,100078.648,
2004-06-15 14:45:00,301.001,153.978,298.332,99495.667,299.152,100078.573,
2004-06-15 14:50:00,300.993,153.093,298.335,99490.056,299.183,100078.500,
2004-06-15 14:55:00,300.987,156.579,298.338,99484.444,299.214,100078.428,
2004-06-15 15:00:00,300.997,155.580,298.340,99478.833,299.260,100078.349,
2004-06-15 15:05:00,300.977,153.756,298.290,99476.000,299.267,100078.311,
2004-06-15 15:10:00,300.945,151.793,298.240,99473.167,299.261,100078.285,
2004-06-15 15:15:00,300.899,149.658,298.189,99470.333,299.247,100078.263,
2004-06-15 15:20:00,300.845,147.423,298.139,99467.500,299.228,100078.243,
2004-06-15 15:25:00,300.780,145.072,298.088,99464.667,299.202,100078.227,
2004-06-15 15:30:00,300.708,142.621,298.038,99461.833,299.172,100078.214,
2004-06-15 15:35:00,300.632,140.127,297.987,99459.000,299.136,100078.205,
2004-06-15 15:40:00,300.550,137.556,297.937,99456.167,299.098,100078.200,
2004-06-15 15:45:00,300.465,134.952,297.886,99453.333,299.055,100078.197,
2004-06-15 15:50:00,300.374,132.275,297.836,99450.500,299.009,100078.198,
2004-06-15 15:55:00,300.282,143.314,297.785,99447.667,298.960,100078.201,
2004-06-15 16:00:00,300.236,141.165,297.735,99444.833,298.955,100078.187,
2004-06-15 16:05:00,300.143,139.594,297.724,99443.208,298.906,100078.189,
2004-06-15 16:10:00,300.081,138.384,297.714,99441.583,298.882,100078.181,
2004-06-15 16:15:00,300.031,137.306,297.703,99439.958,298.865,100078.171,
2004-06-15 16:20:00,299.989,136.330,297.693,99438.333,298.854,100078.158,
2004-06-15 16:25:00,299.955,135.437,297.682,99436.708,298.847,100078.144,
2004-06-15 16:30:00,299.924,134.581,297.671,99435.083,298.840,100078.130,
2004-06-15 16:35:00,299.895,133.741,297.661,99433.458,298.834,100078.116,
2004-06-15 16:40:00,299.865,132.903,297.650,99431.833,298.828,100078.103,
2004-06-15 16:45:00,299.838,132.095,297.640,99430.208,298.822,100078.090,
2004-06-15 16:50:00,299.810,131.271,297.629,99428.583,298.815,100078.078,
2004-06-15 16:55:00,299.781,147.825,297.619,99426.958,298.806,100078.067,
2004-06-15 17:00:00,299.814,147.733,297.608,99425.333,298.856,100078.029,
2004-06-15 17:05:00,299.759,146.173,297.517,99424.917,298.806,100078.079,
2004-06-15 17:10:00,299.681,126.333,297.426,99424.500,298.771,100078.041,
2004-06-15 17:15:00,298.714,115.121,297.335,99424.083,298.019,100078.440,
2004-06-15 17:20:00,298.350,110.782,297.244,99423.667,297.780,100078.621,
2004-06-15 17:25:00,298.221,109.139,297.153,99423.250,297.657,100078.735,
2004-06-15 17:30:00,297.947,105.819,297.062,99422.833,297.488,100078.863,
2004-06-15 17:35:00,297.756,103.444,296.970,99422.417,297.362,100078.971,
2004-06-15 17:40:00,297.797,103.739,296.879,99422.000,297.323,100079.038,
2004-06-15 17:45:00,297.793,103.512,296.788,99421.583,297.301,100079.094,
2004-06-15 17:50:00,297.794,103.336,296.697,99421.167,297.259,100079.157,
2004-06-15 17:55:00,297.711,114.993,296.606,99420.750,297.196,100079.230,
2004-06-15 18:00:00,297.687,114.554,296.515,99420.333,297.156,100079.291,
2004-06-15 18:05:00,297.618,113.638,296.435,99421.931,297.108,100079.343,
2004-06-15 18:10:00,297.575,113.009,296.355,99423.528,297.059,100079.394,
2004-06-15 18:15:00,297.511,112.145,296.275,99425.125,297.012,100079.445,
2004-06-15 18:20:00,297.466,111.501,296.195,99426.722,296.965,100079.495,
2004-06-15 18:25:00,297.983,117.284,296.115,99428.319,297.240,100079.405,
2004-06-15 18:30:00,298.453,122.544,296.035,99429.917,297.549,100079.310,
2004-06-15 18:35:00,298.580,123.860,295.955,99431.514,297.647,100079.268,
2004-06-15 18:40:00,298.502,122.840,295.875,99433.111,297.570,100079.301,
2004-06-15 18:45:00,298.380,121.323,295.795,99434.708,297.456,100079.376,
2004-06-15 18:50:00,298.270,119.955,295.715,99436.306,297.364,100079.450,
2004-06-15 18:55:00,298.172,121.533,295.635,99437.903,297.283,100079.516,
2004-06-15 19:00:00,298.093,120.530,295.555,99439.500,297.226,100079.572,
2004-06-15 19:05:00,298.011,119.560,295.484,99444.264,297.160,100079.631,
2004-06-15 19:10:00,297.934,118.650,295.412,99449.028,297.097,100079.689,
2004-06-15 19:15:00,297.861,117.793,295.341,99453.792,297.034,100079.747,
2004-06-15 19:20:00,297.792,116.973,295.270,99458.556,296.976,100079.803,
2004-06-15 19:25:00,297.728,116.217,295.199,99463.319,296.919,100079.858,
2004-06-15 19:30:00,297.664,115.457,295.127,99468.083,296.864,100079.912,
2004-06-15 19:35:00,297.604,114.744,295.056,99472.847,296.809,100079.965,
2004-06-15 19:40:00,297.543,114.017,294.985,99477.611,296.757,100080.016,
2004-06-15 19:45:00,297.485,113.329,294.914,99482.375,296.703,100080.068,
2004-06-15 19:50:00,297.425,112.620,294.842,99487.139,296.652,100080.118,
2004-06-15 19:55:00,297.369,110.582,294.771,99491.903,296.600,100080.168,
2004-06-15 20:00:00,297.304,109.807,294.700,99496.667,296.543,100080.220,
2004-06-15 20:05:00,297.241,109.094,294.614,99499.458,296.480,100080.290,
2004-06-15 20:10:00,297.185,108.450,294.529,99502.250,296.422,100080.359,
2004-06-15 20:15:00,297.152,108.072,294.443,99505.042,296.379,100080.422,
2004-06-15 20:20:00,297.144,107.988,294.357,99507.833,296.357,100080.475,
2004-06-15 20:25:00,297.173,108.319,294.272,99510.625,296.359,100080.517,
2004-06-15 20:30:00,297.232,108.983,294.186,99513.417,296.389,100080.547,
2004-06-15 20:35:00,297.320,109.982,294.100,99516.208,296.442,100080.567,
2004-06-15 20:40:00,297.419,111.097,294.014,99519.000,296.506,100080.581,
2004-06-15 20:45:00,297.506,112.071,293.929,99521.792,296.555,100080.599,
2004-06-15 20:50:00,297.555,112.608,293.843,99524.583,296.568,100080.628,
2004-06-15 20:55:00,297.555,100.968,293.757,99527.375,296.537,100080.673,
2004-06-15 21:00:00,297.456,99.764,293.672,99530.167,296.405,100080.758,
2004-06-15 21:05:00,297.351,98.482,293.579,99529.431,296.279,100080.864,
2004-06-15 21:10:00,297.198,96.644,293.487,99528.694,296.105,100080.992,
2004-06-15 21:15:00,296.979,94.058,293.394,99527.958,295.894,100081.135,
2004-06-15 21:20:00,296.752,91.374,293.301,99527.222,295.682,100081.280,
2004-06-15 21:25:00,296.547,88.958,293.209,99526.486,295.505,100081.411,
2004-06-15 21:30:00,296.387,87.066,293.116,99525.750,295.364,100081.525,
2004-06-15 21:35:00,296.262,85.586,293.024,99525.014,295.260,100081.622,
2004-06-15 21:40:00,296.167,84.453,292.931,99524.278,295.174,100081.710,
2004-06-15 21:45:00,296.089,83.522,292.839,99523.542,295.105,100081.790,
2004-06-15 21:50:00,296.022,82.732,292.746,99522.806,295.039,100081.867,
2004-06-15 21:55:00,295.961,65.516,292.653,99522.069,294.979,100081.943,
2004-06-15 22:00:00,295.822,63.871,292.561,99521.333,294.827,100082.057,
2004-06-15 22:05:00,295.741,62.897,292.509,99521.444,294.742,100082.132,
2004-06-15 22:10:00,295.684,62.189,292.456,99521.556,294.688,100082.188,
2004-06-15 22:15:00,295.657,61.831,292.404,99521.667,294.664,100082.228,
2004-06-15 22:20:00,295.665,61.868,292.352,99521.778,294.661,100082.256,
2004-06-15 22:25:00,295.710,62.329,292.300,99521.889,294.687,100082.273,
2004-06-15 22:30:00,295.797,63.275,292.248,99522.000,294.746,100082.277,
2004-06-15 22:35:00,295.925,64.678,292.195,99522.111,294.837,100082.267,
2004-06-15 22:40:00,296.069,66.254,292.143,99522.222,294.940,100082.252,
2004-06-15 22:45:00,296.192,67.581,292.091,99522.333,295.013,100082.247,
2004-06-15 22:50:00,296.258,68.249,292.039,99522.444,295.033,100082.263,
2004-06-15 22:55:00,296.263,54.104,291.986,99522.556,295.006,100082.298,
2004-06-15 23:00:00,296.136,52.517,291.934,99522.667,294.852,100082.385,
2004-06-15 23:05:00,295.990,50.700,291.887,99522.486,294.680,100082.544,
2004-06-15 23:10:00,295.753,47.847,291.840,99522.306,294.404,100082.755,
2004-06-15 23:15:00,295.410,43.792,291.792,99522.125,294.090,100082.981,
2004-06-15 23:20:00,295.139,40.558,291.745,99521.944,293.821,100083.186,
2004-06-15 23:25:00,294.930,38.037,291.698,99521.764,293.646,100083.348,
2004-06-15 23:30:00,294.840,36.904,291.650,99521.583,293.536,100083.475,
2004-06-15 23:35:00,294.790,36.220,291.603,99521.403,293.486,100083.571,
2004-06-15 23:40:00,294.809,36.345,291.556,99521.222,293.462,100083.650,
2004-06-15 23:45:00,294.829,36.466,291.509,99521.042,293.456,100083.719,
2004-06-15 23:50:00,294.863,36.763,291.461,99520.861,293.436,100083.790,
2004-06-15 23:55:00,294.847,27.210,291.414,99520.681,293.389,100083.872,
2004-06-16 00:00:00,294.737,25.832,291.367,99520.500,293.233,100083.995,
2004-06-16 00:05:00,294.574,23.851,291.277,99520.764,293.063,100084.131,
2004-06-16 00:10:00,294.249,20.019,291.187,99521.028,292.706,100084.342,
2004-06-16 00:15:00,293.862,15.479,291.097,99521.292,292.443,100084.532,
2004-06-16 00:20:00,293.707,13.614,291.007,99521.556,292.305,100084.671,
2004-06-16 00:25:00,293.566,11.915,290.917,99521.819,292.258,100084.760,
2004-06-16 00:30:00,293.582,12.014,290.827,99522.083,292.221,100084.835,
2004-06-16 00:35:00,293.546,11.532,290.737,99522.347,292.212,100084.895,
2004-06-16 00:40:00,293.630,12.410,290.647,99522.611,292.197,100084.956,
2004-06-16 00:45:00,293.652,12.590,290.557,99522.875,292.200,100085.009,
2004-06-16 00:50:00,293.755,13.691,290.467,99523.139,292.195,100085.067,
2004-06-16 00:55:00,293.779,12.186,290.377,99523.403,292.188,100085.126,
2004-06-16 01:00:00,293.812,12.478,290.286,99523.667,292.136,100085.205,
2004-06-16 01:05:00,293.744,11.598,290.218,99524.292,292.064,100085.288,
2004-06-16 01:10:00,293.604,9.895,290.150,99524.917,291.867,100085.420,
2004-06-16 01:15:00,293.282,6.112,290.082,99525.542,291.647,100085.571,
2004-06-16 01:20:00,293.078,3.687,290.014,99526.167,291.452,100085.719,
2004-06-16 01:25:00,292.838,0.849,289.946,99526.792,291.333,100085.837,
2004-06-16 01:30:00,292.759,0.239,289.877,99527.417,291.244,100085.935,
2004-06-16 01:35:00,292.611,0.239,289.809,99528.042,291.195,100086.012,
2004-06-16 01:40:00,292.601,0.239,289.741,99528.667,291.149,100086.083,
2004-06-16 01:45:00,292.486,0.239,289.673,99529.292,291.107,100086.151,
2004-06-16 01:50:00,292.491,0.239,289.605,99529.917,291.058,100086.221,
2004-06-16 01:55:00,292.380,0.060,289.537,99530.542,291.006,100086.294,
2004-06-16 02:00:00,292.385,0.060,289.468,99531.167,290.949,100086.369,
2004-06-16 02:05:00,292.284,0.060,289.424,99530.986,290.912,100086.403,
2004-06-16 02:10:00,292.307,0.060,289.380,99530.806,290.888,100086.425,
2004-06-16 02:15:00,292.227,0.060,289.336,99530.625,290.869,100086.442,
2004-06-16 02:20:00,292.260,0.060,289.292,99530.444,290.855,100086.455,
2004-06-16 02:25:00,292.192,0.060,289.248,99530.264,290.842,100086.465,
2004-06-16 02:30:00,292.230,0.060,289.204,99530.083,290.833,100086.473,
2004-06-16 02:35:00,292.169,0.060,289.159,99529.903,290.823,100086.478,
2004-06-16 02:40:00,292.208,0.060,289.115,99529.722,290.817,100086.480,
2004-06-16 02:45:00,292.154,0.060,289.071,99529.542,290.812,100086.481,
2004-06-16 02:50:00,292.194,0.060,289.027,99529.361,290.811,100086.477,
2004-06-16 02:55:00,292.146,0.060,288.983,99529.181,290.809,100086.471,
2004-06-16 03:00:00,292.188,0.060,288.939,99529.000,290.813,100086.460,
2004-06-16 03:05:00,292.148,0.060,288.951,99530.986,290.823,100086.432,
2004-06-16 03:10:00,292.195,0.060,288.964,99532.972,290.839,100086.401,
2004-06-16 03:15:00,292.155,0.060,288.977,99534.958,290.855,100086.368,
2004-06-16 03:20:00,292.200,0.060,288.990,99536.944,290.874,100086.333,
2004-06-16 03:25:00,292.163,0.060,289.002,99538.931,290.893,100086.298,
2004-06-16 03:30:00,292.207,0.060,289.015,99540.917,290.916,100086.261,
2004-06-16 03:35:00,292.173,0.060,289.028,99542.903,290.937,100086.224,
2004-06-16 03:40:00,292.217,0.060,289.041,99544.889,290.962,100086.185,
2004-06-16 03:45:00,292.185,0.060,289.054,99546.875,290.984,100086.148,
2004-06-16 03:50:00,292.229,0.060,289.066,99548.861,291.010,100086.108,
2004-06-16 03:55:00,292.201,0.239,289.079,99550.847,291.033,100086.070,
2004-06-16 04:00:00,292.244,0.239,289.092,99552.833,291.060,100086.029,
2004-06-16 04:05:00,292.214,0.239,289.136,99553.681,291.076,100086.008,
2004-06-16 04:10:00,292.253,0.239,289.179,99554.528,291.093,100085.989,
2004-06-16 04:15:00,292.227,0.239,289.223,99555.375,291.106,100085.973,
2004-06-16 04:20:00,292.267,0.239,289.267,99556.222,291.124,100085.956,
2004-06-16 04:25:00,292.244,0.239,289.311,99557.069,291.139,100085.941,
2004-06-16 04:30:00,292.286,0.239,289.354,99557.917,291.158,100085.925,
2004-06-16 04:35:00,292.267,0.239,289.398,99558.764,291.174,100085.911,
2004-06-16 04:40:00,292.309,0.239,289.442,99559.611,291.194,100085.896,
2004-06-16 04:45:00,292.293,0.239,289.485,99560.458,291.210,100085.883,
2004-06-16 04:50:00,292.334,0.239,289.529,99561.306,291.228,100085.870,
2004-06-16 04:55:00,292.318,6.842,289.573,99562.153,291.243,100085.860,
2004-06-16 05:00:00,292.391,7.908,289.617,99563.000,291.300,100085.830,
2004-06-16 05:05:00,292.369,8.432,289.683,99563.542,291.285,100085.920,
2004-06-16 05:10:00,292.386,9.393,289.750,99564.083,291.239,100086.038,
2004-06-16 05:15:00,292.343,9.660,289.816,99564.625,291.181,100086.160,
2004-06-16 05:20:00,292.351,10.509,289.883,99565.167,291.127,100086.273,
2004-06-16 05:25:00,292.317,10.860,289.950,99565.708,291.084,100086.371,
2004-06-16 05:30:00,292.340,11.865,290.016,99566.250,291.053,100086.454,
2004-06-16 05:35:00,292.323,12.410,290.083,99566.792,291.034,100086.523,
2004-06-16 05:40:00,291.780,6.821,290.149,99567.333,290.878,100086.657,
2004-06-16 05:45:00,291.210,1.615,290.216,99567.875,290.704,100086.797,
2004-06-16 05:50:00,291.198,1.615,290.282,99568.417,290.640,100086.871,
2004-06-16 05:55:00,291.302,12.554,290.349,99568.958,290.625,100086.911,
2004-06-16 06:00:00,291.389,14.041,290.416,99569.500,290.660,100086.915,
2004-06-16 06:05:00,291.630,16.926,290.502,99571.069,290.768,100086.837,
2004-06-16 06:10:00,291.432,14.789,290.588,99572.639,290.810,100086.781,
2004-06-16 06:15:00,291.681,17.761,290.673,99574.208,290.874,100086.720,
2004-06-16 06:20:00,291.537,16.234,290.759,99575.778,290.905,100086.675,
2004-06-16 06:25:00,291.801,19.367,290.845,99577.347,290.974,100086.612,
2004-06-16 06:30:00,291.623,17.337,290.931,99578.917,291.003,100086.567,
2004-06-16 06:35:00,291.892,20.304,291.017,99580.486,291.073,100086.503,
2004-06-16 06:40:00,291.700,17.986,291.103,99582.056,291.094,100086.461,
2004-06-16 06:45:00,291.975,20.996,291.189,99583.625,291.168,100086.396,
2004-06-16 06:50:00,291.840,19.333,291.275,99585.194,291.211,100086.342,
2004-06-16 06:55:00,292.172,23.751,291.361,99586.764,291.309,100086.263,
2004-06-16 07:00:00,292.053,22.262,291.447,99588.333,291.373,100086.198,
2004-06-16 07:05:00,292.373,26.036,291.519,99587.194,291.448,100086.154,
2004-06-16 07:10:00,292.224,24.428,291.592,99586.056,291.485,100086.128,
2004-06-16 07:15:00,292.548,28.197,291.664,99584.917,291.555,100086.087,
2004-06-16 07:20:00,292.379,26.313,291.736,99583.778,291.589,100086.061,
2004-06-16 07:25:00,292.701,30.023,291.809,99582.639,291.654,100086.022,
2004-06-16 07:30:00,292.518,27.934,291.881,99581.500,291.686,100085.997,
2004-06-16 07:35:00,292.853,31.751,291.953,99580.361,291.752,100085.956,
2004-06-16 07:40:00,292.661,29.524,292.026,99579.222,291.786,100085.929,
2004-06-16 07:45:00,293.005,33.408,292.098,99578.083,291.852,100085.887,
