Fichier CNRM-CAMPBELL
FILE START TIME = 000000.000
FILE STOP TIME = 235900.000
DATE_ACQUISITION = 31/07/2004;
PLATFORM = mondouzil
ACQ_ID = Mo040213
TYPE = ASCII
DATE_creation_fichier = 30-06-2005
#END OF HEADER#
'date' 'rft_time_campbel13_%60' ' tpr_air2m_c13_cal_%60' ' pre_air_c13_cal_%60' 'hum_relcapa_c13_cal_%60' ' prp_intensrr_c13_cal_%60' 'ven_ddmoy_c13_cal_%60' ' ven_ffmoy_c13_cal_%60' ' flx_rvd_c13_cal_%60' ' flx_rvm_c13_cal_%60' ' flx_ird_c13_%60' ' flx_irm_c13_%60' 'tpr_air6m_c13_cal_%60' 'hum_relcapa6m_c13_cal_%60'
'JJ/MM/AAAA' 'HHMMSS.SSS UTC' 'celsius' 'hPa' 'percent' 'millimeter/hour' 'degre' 'm/s' 'watt/m2' 'watt/m2' 'watt/m2' 'watt/m2' '' ''
'none' 'none' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '+9999' '+9999'
'Acqui_system' 'Acqui_system' 'PT1000_TPR015' 'PTB220_unknown' 'HMP45_HU014' 'qualimetrics_RRA012' 'young_VEN206' 'young_VEN206' 'pyrano_cm3_schenk5048_RYGS02' 'pyrano_cm3_schenk5048_RYGS02' 'pyrano_cm3_schenk8341_RYTS04 AND pyrano_cm3_schenk5048_RYGS02' 'pyrano_cm3_schenk8341_RYTS04 AND pyrano_cm3_schenk5048_RYGS02' 'No_sensor' 'No_sensor'
#END OF PARAMETER LIST#
01/07/2004	012200.000	18.86	996.30	62	0.00	269	2.50	-0.19	0.00	406.51	423.38	+9999	+9999
01/07/2004	012300.000	18.84	996.20	62	0.00	260	2.00	-0.19	0.00	407.26	423.19	+9999	+9999
01/07/2004	012400.000	18.84	996.30	62	0.00	260	2.90	-0.19	0.00	407.92	423.38	+9999	+9999
01/07/2004	012500.000	18.83	996.30	62	0.00	264	4.20	-0.19	0.00	408.67	423.67	+9999	+9999
01/07/2004	012600.000	18.84	996.20	62	0.00	245	1.70	-0.19	0.00	408.95	423.67	+9999	+9999
01/07/2004	012700.000	18.85	996.20	62	0.00	286	2.50	-0.19	0.00	409.42	423.87	+9999	+9999
01/07/2004	012800.000	18.86	996.20	62	0.00	304	2.70	-0.19	0.00	409.42	423.77	+9999	+9999
01/07/2004	012900.000	18.86	996.30	62	0.00	293	2.60	-0.19	0.00	409.51	423.77	+9999	+9999
01/07/2004	013000.000	18.86	996.30	62	0.00	316	1.80	-0.19	0.00	409.70	423.77	+9999	+9999
01/07/2004	013100.000	18.86	996.20	62	0.00	300	3.40	-0.19	0.00	409.61	423.87	+9999	+9999
01/07/2004	013200.000	18.86	996.10	62	0.00	275	2.50	-0.19	0.00	409.42	423.77	+9999	+9999
01/07/2004	013300.000	18.86	996.20	62	0.00	309	2.50	-0.19	0.00	409.42	423.77	+9999	+9999
01/07/2004	013400.000	18.87	996.30	62	0.00	299	4.10	-0.19	0.00	409.51	423.96	+9999	+9999
01/07/2004	013500.000	18.87	996.20	62	0.00	291	3.70	-0.19	0.00	409.61	423.87	+9999	+9999
01/07/2004	013600.000	18.87	996.10	62	0.00	282	2.10	-0.19	0.00	409.80	423.96	+9999	+9999
01/07/2004	013700.000	18.89	996.30	62	0.00	281	3.90	-0.19	0.00	409.89	424.06	+9999	+9999
01/07/2004	013800.000	18.89	996.20	62	0.00	290	1.30	-0.19	0.00	409.80	423.87	+9999	+9999
01/07/2004	013900.000	18.89	996.30	62	0.00	298	2.00	-0.19	0.00	409.89	423.77	+9999	+9999
01/07/2004	014000.000	18.89	996.20	62	0.00	320	1.90	-0.19	0.00	409.80	423.77	+9999	+9999
