cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 04:05:00,294.711,294.711,284.515,289.564,0.000,287.467,99687.667,288.681,100089.530,
2004-06-01 04:10:00,294.680,294.680,284.418,289.533,0.000,287.476,99687.667,288.613,100089.618,
2004-06-01 04:15:00,294.647,294.647,284.344,289.403,0.000,287.486,99687.667,288.531,100089.702,
2004-06-01 04:20:00,294.612,294.612,284.291,289.402,0.000,287.495,99687.667,288.492,100089.757,
2004-06-01 04:25:00,294.575,294.575,284.257,289.319,0.000,287.504,99687.667,288.442,100089.811,
2004-06-01 04:30:00,294.537,294.537,284.239,289.341,0.000,287.513,99687.667,288.423,100089.846,
2004-06-01 04:35:00,294.500,294.500,284.236,289.263,0.000,287.523,99687.667,288.384,100089.885,
2004-06-01 04:40:00,294.464,294.464,284.248,289.288,0.000,287.532,99687.667,288.372,100089.909,
2004-06-01 04:45:00,294.429,294.429,284.272,289.215,0.000,287.541,99687.667,288.339,100089.940,
2004-06-01 04:50:00,294.394,294.394,284.308,289.244,0.000,287.550,99687.667,288.333,100089.956,
2004-06-01 04:55:00,294.360,294.360,284.355,289.176,0.000,287.559,99687.667,288.306,100089.979,
2004-06-01 05:00:00,294.327,294.327,284.412,289.209,32.932,287.569,99687.667,288.304,100089.990,
2004-06-01 05:05:00,294.295,294.295,284.478,289.164,32.555,287.585,99689.319,288.290,100090.028,
2004-06-01 05:10:00,294.267,294.267,284.591,289.176,16.277,287.600,99690.972,288.267,100090.066,
2004-06-01 05:15:00,294.243,294.243,284.746,289.061,15.954,287.616,99692.625,288.201,100090.121,
2004-06-01 05:20:00,294.220,294.220,284.939,289.070,16.015,287.632,99694.278,288.179,100090.152,
2004-06-01 05:25:00,294.197,294.197,285.168,288.998,15.759,287.648,99695.931,288.142,100090.191,
2004-06-01 05:30:00,294.174,294.174,285.428,289.077,16.010,287.664,99697.583,288.144,100090.211,
2004-06-01 05:35:00,294.139,294.139,285.883,288.835,15.120,287.680,99699.236,288.075,100090.260,
2004-06-01 05:40:00,294.118,294.118,286.332,289.039,15.933,287.695,99700.889,288.116,100090.257,
2004-06-01 05:45:00,294.083,294.083,286.808,288.823,15.206,287.711,99702.542,288.043,100090.308,
2004-06-01 05:50:00,294.066,294.066,287.222,289.079,16.134,287.727,99704.194,288.112,100090.289,
2004-06-01 05:55:00,294.038,294.038,287.563,288.943,15.657,287.743,99705.847,288.072,100090.320,
2004-06-01 06:00:00,294.030,294.030,287.816,289.165,33.085,287.759,99707.500,288.131,100090.303,
2004-06-01 06:05:00,294.014,294.014,288.052,288.987,31.884,287.805,99709.000,288.086,100090.345,
2004-06-01 06:10:00,294.016,294.017,288.502,289.164,16.551,287.850,99710.500,288.120,100090.350,
2004-06-01 06:15:00,294.012,294.016,288.904,288.978,15.858,287.896,99712.000,288.044,100090.410,
2004-06-01 06:20:00,294.022,294.029,289.285,289.156,16.540,287.942,99713.500,288.072,100090.419,
2004-06-01 06:25:00,294.026,294.036,289.594,288.989,15.961,287.988,99715.000,288.016,100090.468,
2004-06-01 06:30:00,294.041,294.055,289.909,289.165,16.563,288.033,99716.500,288.047,100090.474,
2004-06-01 06:35:00,294.050,294.069,290.172,289.005,16.056,288.079,99718.000,287.993,100090.522,
2004-06-01 06:40:00,294.070,294.092,290.459,289.157,16.611,288.125,99719.500,288.015,100090.533,
2004-06-01 06:45:00,294.085,294.111,290.700,289.000,16.040,288.170,99721.000,287.961,100090.580,
2004-06-01 06:50:00,294.108,294.137,290.968,289.156,16.552,288.216,99722.500,287.984,100090.590,
2004-06-01 06:55:00,294.127,294.159,291.196,288.999,16.046,288.262,99724.000,287.930,100090.636,
2004-06-01 07:00:00,294.152,294.187,291.456,289.139,33.098,288.308,99725.500,287.948,100090.649,
2004-06-01 07:05:00,294.175,294.212,291.677,289.014,32.169,288.370,99729.069,287.921,100090.674,
2004-06-01 07:10:00,294.203,294.245,291.964,289.197,16.799,288.432,99732.639,287.966,100090.663,
2004-06-01 07:15:00,294.230,294.279,292.235,289.069,16.375,288.495,99736.208,287.924,100090.692,
2004-06-01 07:20:00,294.264,294.321,292.545,289.251,17.016,288.557,99739.778,287.970,100090.679,
2004-06-01 07:25:00,294.297,294.361,292.801,289.152,16.744,288.620,99743.347,287.956,100090.693,
2004-06-01 07:30:00,294.335,294.407,293.093,289.340,17.447,288.682,99746.917,288.007,100090.675,
2004-06-01 07:35:00,294.374,294.452,293.349,289.228,17.050,288.745,99750.486,287.990,100090.688,
2004-06-01 07:40:00,294.418,294.501,293.636,289.415,17.787,288.807,99754.056,288.041,100090.669,
2004-06-01 07:45:00,294.461,294.548,293.882,289.309,17.447,288.869,99757.625,288.026,100090.681,
2004-06-01 07:50:00,294.508,294.599,294.162,289.493,18.103,288.932,99761.194,288.077,100090.661,
2004-06-01 07:55:00,294.554,294.648,294.402,289.383,17.786,288.994,99764.764,288.062,100090.670,
2004-06-01 08:00:00,294.605,294.699,294.675,289.568,18.475,289.057,99768.333,288.113,100090.649,
2004-06-01 08:05:00,294.654,294.746,294.909,289.485,18.269,289.178,99768.653,288.140,100090.590,
2004-06-01 08:10:00,294.707,294.796,295.153,289.719,19.121,289.299,99768.972,288.253,100090.484,
2004-06-01 08:15:00,294.762,294.843,295.365,289.671,19.050,289.420,99769.292,288.311,100090.403,
2004-06-01 08:20:00,294.823,294.895,295.630,289.918,19.943,289.541,99769.611,288.431,100090.292,
2004-06-01 08:25:00,294.886,294.948,295.865,289.862,19.749,289.663,99769.931,288.487,100090.211,
2004-06-01 08:30:00,294.954,295.008,296.137,290.108,20.633,289.784,99770.250,288.606,100090.100,
2004-06-01 08:35:00,295.022,295.073,296.371,290.051,20.466,289.905,99770.569,288.663,100090.017,
2004-06-01 08:40:00,295.095,295.147,296.641,290.298,21.359,290.026,99770.889,288.784,100089.905,
2004-06-01 08:45:00,295.168,295.223,296.874,290.241,21.197,290.148,99771.208,288.842,100089.820,
2004-06-01 08:50:00,295.245,295.305,297.143,290.492,22.103,290.269,99771.528,288.964,100089.705,
2004-06-01 08:55:00,295.322,295.387,297.375,290.436,21.960,290.390,99771.847,289.025,100089.619,
2004-06-01 09:00:00,295.402,295.473,297.645,290.683,22.838,290.511,99772.167,289.146,100089.504,
2004-06-01 09:05:00,295.483,295.559,297.876,290.636,22.749,290.634,99772.333,289.220,100089.394,
2004-06-01 09:10:00,295.562,295.646,298.130,290.920,23.694,290.757,99772.500,289.371,100089.246,
2004-06-01 09:15:00,295.637,295.731,298.323,290.891,23.724,290.879,99772.667,289.465,100089.123,
2004-06-01 09:20:00,295.714,295.820,298.554,291.168,24.679,291.002,99772.833,289.619,100088.973,
2004-06-01 09:25:00,295.789,295.908,298.734,291.126,24.698,291.125,99773.000,289.707,100088.851,
2004-06-01 09:30:00,295.866,296.000,298.949,291.392,25.625,291.248,99773.167,289.854,100088.703,
2004-06-01 09:35:00,295.941,296.092,299.115,291.346,25.537,291.370,99773.333,289.939,100088.583,
2004-06-01 09:40:00,296.017,296.187,299.318,291.606,26.451,291.493,99773.500,290.084,100088.436,
2004-06-01 09:45:00,296.092,296.281,299.477,291.559,26.401,291.616,99773.667,290.167,100088.317,
2004-06-01 09:50:00,296.168,296.378,299.676,291.813,27.211,291.739,99773.833,290.310,100088.170,
2004-06-01 09:55:00,296.242,296.475,299.831,291.766,27.184,291.861,99774.000,290.393,100088.051,
2004-06-01 10:00:00,296.319,296.575,300.027,292.016,28.018,291.984,99774.167,290.534,100087.905,
2004-06-01 10:05:00,296.393,296.675,300.179,291.938,27.802,292.045,99773.639,290.573,100087.855,
2004-06-01 10:10:00,296.468,296.773,300.332,292.104,28.239,292.106,99773.111,290.631,100087.807,
2004-06-01 10:15:00,296.541,296.868,300.473,292.001,27.857,292.167,99772.583,290.627,100087.790,
2004-06-01 10:20:00,296.611,296.959,300.645,292.180,28.284,292.228,99772.056,290.685,100087.744,
2004-06-01 10:25:00,296.678,297.047,300.795,292.095,27.938,292.289,99771.528,290.695,100087.719,
2004-06-01 10:30:00,296.745,297.135,300.989,292.281,28.369,292.350,99771.000,290.759,100087.669,
2004-06-01 10:35:00,296.811,297.220,301.156,292.194,28.014,292.411,99770.472,290.769,100087.643,
2004-06-01 10:40:00,296.877,297.306,301.357,292.375,28.408,292.472,99769.944,290.831,100087.594,
2004-06-01 10:45:00,296.942,297.391,301.524,292.285,28.038,292.533,99769.417,290.839,100087.569,
2004-06-01 10:50:00,297.007,297.476,301.724,292.465,28.419,292.594,99768.889,290.899,100087.520,
2004-06-01 10:55:00,297.072,297.560,301.891,292.373,28.034,292.655,99768.361,290.906,100087.495,
2004-06-01 11:00:00,297.137,297.645,302.092,292.549,28.395,292.715,99767.833,290.965,100087.446,
2004-06-01 11:05:00,297.200,297.729,302.259,292.482,28.104,292.812,99766.264,291.008,100087.360,
2004-06-01 11:10:00,297.262,297.810,302.422,292.708,28.640,292.909,99764.694,291.128,100087.233,
2004-06-01 11:15:00,297.321,297.888,302.530,292.664,28.452,293.005,99763.125,291.201,100087.126,
2004-06-01 11:20:00,297.381,297.967,302.681,292.882,28.983,293.102,99761.556,291.321,100086.997,
2004-06-01 11:25:00,297.439,298.044,302.790,292.828,28.886,293.198,99759.986,291.386,100086.893,
2004-06-01 11:30:00,297.498,298.122,302.929,293.036,29.463,293.295,99758.417,291.501,100086.768,
2004-06-01 11:35:00,297.556,298.198,303.027,292.985,29.322,293.391,99756.847,291.566,100086.665,
2004-06-01 11:40:00,297.614,298.274,303.160,293.187,29.836,293.488,99755.278,291.680,100086.540,
2004-06-01 11:45:00,297.670,298.349,303.257,293.142,29.669,293.584,99753.708,291.745,100086.436,
2004-06-01 11:50:00,297.727,298.425,303.388,293.334,30.122,293.681,99752.139,291.856,100086.312,
2004-06-01 11:55:00,297.783,298.498,303.485,293.292,29.957,293.777,99750.569,291.922,100086.209,
2004-06-01 12:00:00,297.839,298.571,303.615,293.478,30.386,293.874,99749.000,292.031,100086.086,
2004-06-01 12:05:00,297.894,298.642,303.712,293.440,30.242,293.961,99745.653,292.098,100085.980,
2004-06-01 12:10:00,297.946,298.709,303.806,293.619,30.655,294.048,99742.306,292.206,100085.855,
2004-06-01 12:15:00,297.995,298.772,303.861,293.586,30.536,294.136,99738.958,292.274,100085.748,
2004-06-01 12:20:00,298.041,298.832,303.944,293.760,30.943,294.223,99735.611,292.382,100085.623,
2004-06-01 12:25:00,298.086,298.890,303.996,293.730,30.833,294.310,99732.264,292.450,100085.516,
2004-06-01 12:30:00,298.130,298.947,304.076,293.898,31.214,294.397,99728.917,292.556,100085.393,
2004-06-01 12:35:00,298.172,299.003,304.128,293.874,31.125,294.485,99725.569,292.625,100085.285,
2004-06-01 12:40:00,298.214,299.057,304.206,294.037,31.500,294.572,99722.222,292.730,100085.162,
2004-06-01 12:45:00,298.254,299.110,304.259,294.015,31.298,294.659,99718.875,292.799,100085.055,
2004-06-01 12:50:00,298.294,299.162,304.337,294.171,31.556,294.746,99715.528,292.902,100084.933,
2004-06-01 12:55:00,298.333,299.213,304.389,294.154,31.424,294.834,99712.181,292.972,100084.826,
2004-06-01 13:00:00,298.371,299.263,304.465,294.305,31.725,294.921,99708.833,293.074,100084.705,
2004-06-01 13:05:00,298.409,299.313,304.518,294.272,31.678,294.933,99706.833,293.115,100084.643,
2004-06-01 13:10:00,298.444,299.360,304.578,294.470,32.287,294.946,99704.833,293.220,100084.557,
2004-06-01 13:15:00,298.476,299.403,304.537,294.511,32.546,294.958,99702.833,293.307,100084.475,
2004-06-01 13:20:00,298.508,299.447,304.507,294.706,33.101,294.971,99700.833,293.424,100084.377,
2004-06-01 13:25:00,298.542,299.492,304.420,294.700,33.169,294.983,99698.833,293.492,100084.300,
2004-06-01 13:30:00,298.576,299.536,304.339,294.839,33.621,294.995,99696.833,293.576,100084.216,
2004-06-01 13:35:00,298.608,299.579,304.211,294.801,33.646,295.008,99694.833,293.618,100084.153,
2004-06-01 13:40:00,298.638,299.619,304.098,294.912,34.040,295.020,99692.833,293.683,100084.080,
2004-06-01 13:45:00,298.665,299.656,303.954,294.861,34.043,295.032,99690.833,293.713,100084.024,
2004-06-01 13:50:00,298.689,299.690,303.835,294.956,34.390,295.045,99688.833,293.769,100083.957,
2004-06-01 13:55:00,298.710,299.721,303.690,294.903,34.374,295.057,99686.833,293.792,100083.905,
2004-06-01 14:00:00,298.729,299.750,303.572,294.988,34.578,295.070,99684.833,293.842,100083.842,
2004-06-01 14:05:00,298.746,299.777,303.431,294.853,34.274,294.960,99685.083,293.754,100083.967,
2004-06-01 14:10:00,298.761,299.915,303.752,294.875,34.382,294.851,99685.333,293.686,100084.095,
2004-06-01 14:15:00,298.773,300.133,304.013,294.735,34.118,294.742,99685.583,293.585,100084.233,
2004-06-01 14:20:00,298.782,300.413,304.278,294.745,34.222,294.632,99685.833,293.517,100084.349,
2004-06-01 14:25:00,298.789,300.742,304.481,294.604,33.955,294.523,99686.083,293.418,100084.475,
2004-06-01 14:30:00,298.796,301.112,304.714,294.620,34.079,294.414,99686.333,293.356,100084.581,
2004-06-01 14:35:00,298.802,301.516,304.900,294.490,33.843,294.305,99686.583,293.266,100084.696,
2004-06-01 14:40:00,298.809,301.951,305.121,294.516,33.987,294.195,99686.833,293.215,100084.789,
2004-06-01 14:45:00,298.815,302.402,305.291,294.396,33.783,294.086,99687.083,293.134,100084.892,
2004-06-01 14:50:00,298.823,302.871,305.501,294.429,33.961,293.977,99687.333,293.092,100084.973,
2004-06-01 14:55:00,298.832,303.354,305.657,294.315,33.778,293.867,99687.583,293.018,100085.065,
2004-06-01 15:00:00,298.844,303.852,305.857,294.356,33.977,293.758,99687.833,292.984,100085.135,
2004-06-01 15:05:00,298.855,304.360,306.001,294.289,33.841,293.731,99688.792,292.970,100085.137,
2004-06-01 15:10:00,298.863,304.784,305.785,294.307,33.890,293.705,99689.750,292.954,100085.134,
2004-06-01 15:15:00,298.870,305.152,305.926,294.301,33.877,293.678,99690.708,292.961,100085.122,
2004-06-01 15:20:00,298.872,305.474,306.081,294.438,34.210,293.651,99691.667,293.029,100085.078,
2004-06-01 15:25:00,298.877,305.773,306.281,294.477,34.325,293.624,99692.625,293.078,100085.038,
2004-06-01 15:30:00,298.883,306.052,306.472,294.594,34.617,293.598,99693.583,293.140,100084.991,
2004-06-01 15:35:00,298.893,306.321,306.652,294.610,34.662,293.571,99694.542,293.172,100084.957,
2004-06-01 15:40:00,298.901,306.577,306.835,294.725,34.962,293.544,99695.500,293.231,100084.909,
2004-06-01 15:45:00,298.911,306.826,307.021,294.758,35.064,293.517,99696.458,293.275,100084.867,
2004-06-01 15:50:00,298.920,307.066,307.223,294.884,35.408,293.491,99697.417,293.344,100084.811,
2004-06-01 15:55:00,298.931,307.305,307.422,294.919,35.526,293.464,99698.375,293.393,100084.762,
2004-06-01 16:00:00,298.941,307.537,307.631,295.046,35.873,293.437,99699.333,293.464,100084.701,
2004-06-01 16:05:00,298.952,307.768,307.833,295.062,35.971,293.365,99702.056,293.486,100084.694,
2004-06-01 16:10:00,298.965,307.935,307.862,295.155,36.267,293.292,99704.778,293.512,100084.691,
2004-06-01 16:15:00,298.980,308.056,307.792,295.128,36.427,293.219,99707.500,293.502,100084.704,
2004-06-01 16:20:00,298.993,308.139,307.704,295.185,36.758,293.146,99710.222,293.505,100084.712,
2004-06-01 16:25:00,299.004,308.192,307.576,295.140,36.783,293.074,99712.944,293.482,100084.734,
2004-06-01 16:30:00,299.011,308.220,307.459,295.188,37.010,293.001,99715.667,293.477,100084.748,
2004-06-01 16:35:00,299.015,308.228,307.319,295.137,36.979,292.928,99718.389,293.451,100084.773,
2004-06-01 16:40:00,299.016,308.218,307.194,295.179,37.174,292.855,99721.111,293.442,100084.791,
2004-06-01 16:45:00,299.014,308.194,307.045,295.123,37.118,292.782,99723.833,293.411,100084.820,
2004-06-01 16:50:00,299.010,308.156,306.910,295.157,37.284,292.710,99726.556,293.397,100084.842,
2004-06-01 16:55:00,299.004,308.107,306.752,295.094,37.207,292.637,99729.278,293.360,100084.875,
2004-06-01 17:00:00,298.995,308.047,306.608,295.121,74.700,292.564,99732.000,293.341,100084.903,
2004-06-01 17:05:00,298.984,307.977,306.442,295.211,74.895,292.447,99736.292,293.501,100084.670,
2004-06-01 17:10:00,298.835,306.306,299.348,294.600,36.110,292.330,99740.583,293.041,100084.954,
2004-06-01 17:15:00,298.702,305.083,297.823,294.141,35.058,292.213,99744.875,292.663,100085.245,
2004-06-01 17:20:00,298.551,304.133,296.980,293.923,34.522,292.096,99749.167,292.448,100085.452,
2004-06-01 17:25:00,298.398,303.382,296.469,293.700,33.979,291.979,99753.458,292.274,100085.629,
2004-06-01 17:30:00,298.253,302.778,296.172,293.551,33.593,291.862,99757.750,292.123,100085.793,
2004-06-01 17:35:00,298.120,302.284,295.972,293.337,33.045,291.744,99762.042,291.957,100085.965,
2004-06-01 17:40:00,297.996,301.868,295.822,293.203,32.670,291.627,99766.333,291.809,100086.130,
2004-06-01 17:45:00,297.880,301.512,295.689,292.997,32.114,291.510,99770.625,291.647,100086.302,
2004-06-01 17:50:00,297.771,301.199,295.574,292.865,31.730,291.393,99774.917,291.500,100086.466,
2004-06-01 17:55:00,297.667,300.921,295.461,292.650,31.128,291.276,99779.208,291.334,100086.640,
2004-06-01 18:00:00,297.568,300.668,295.357,292.505,30.539,291.159,99783.500,291.181,100086.808,
2004-06-01 18:05:00,297.471,300.436,295.247,292.343,29.965,291.147,99786.653,291.104,100086.834,
2004-06-01 18:10:00,297.371,300.215,295.080,292.305,29.784,291.134,99789.806,291.090,100086.818,
2004-06-01 18:15:00,297.271,300.005,294.898,292.186,29.281,291.122,99792.958,291.065,100086.807,
2004-06-01 18:20:00,297.174,299.808,294.733,292.142,29.053,291.109,99796.111,291.055,100086.788,
2004-06-01 18:25:00,297.078,299.620,294.564,292.011,28.495,291.097,99799.264,291.024,100086.778,
2004-06-01 18:30:00,296.983,299.441,294.397,291.955,28.238,291.084,99802.417,291.012,100086.757,
2004-06-01 18:35:00,296.889,299.268,294.218,291.833,27.709,291.072,99805.569,290.987,100086.741,
2004-06-01 18:40:00,296.795,299.100,294.040,291.821,27.604,291.060,99808.722,290.999,100086.706,
2004-06-01 18:45:00,296.701,298.939,293.851,291.814,27.421,291.047,99811.875,291.022,100086.663,
2004-06-01 18:50:00,296.611,298.785,293.668,291.886,27.586,291.035,99815.028,291.071,100086.605,
2004-06-01 18:55:00,296.526,298.641,293.485,291.895,27.480,291.022,99818.181,291.108,100086.551,
2004-06-01 19:00:00,296.447,298.506,293.306,291.959,27.631,291.010,99821.333,291.160,100086.486,
2004-06-01 19:05:00,296.372,298.379,293.118,291.960,27.707,290.981,99825.708,291.192,100086.437,
2004-06-01 19:10:00,296.303,298.260,292.938,292.024,27.825,290.951,99830.083,291.237,100086.382,
2004-06-01 19:15:00,296.234,298.144,292.743,292.012,27.820,290.921,99834.458,291.266,100086.335,
2004-06-01 19:20:00,296.167,298.032,292.540,292.058,28.022,290.892,99838.833,291.307,100086.282,
2004-06-01 19:25:00,296.101,297.922,292.323,292.042,27.910,290.862,99843.208,291.334,100086.236,
2004-06-01 19:30:00,296.035,297.816,292.098,292.076,27.998,290.833,99847.583,291.366,100086.195,
2004-06-01 19:35:00,295.969,297.711,291.861,292.016,27.883,290.803,99851.958,291.368,100086.172,
2004-06-01 19:40:00,295.910,297.617,291.628,292.114,28.204,290.774,99856.333,291.404,100086.137,
2004-06-01 19:45:00,295.846,297.519,291.368,292.094,28.051,290.744,99860.708,291.418,100086.113,
2004-06-01 19:50:00,295.787,297.428,291.080,292.149,28.158,290.715,99865.083,291.446,100086.085,
2004-06-01 19:55:00,295.727,297.336,290.756,292.106,28.060,290.685,99869.458,291.448,100086.071,
2004-06-01 20:00:00,295.668,297.247,290.394,292.132,27.999,290.656,99873.833,291.462,100086.055,
2004-06-01 20:05:00,295.606,297.156,290.002,292.073,27.784,290.624,99878.583,291.444,100086.068,
2004-06-01 20:10:00,295.548,297.070,289.639,292.073,27.785,290.593,99883.333,291.438,100086.074,
2004-06-01 20:15:00,295.492,296.988,289.294,292.033,27.713,290.561,99888.083,291.425,100086.079,
2004-06-01 20:20:00,295.440,296.911,288.960,292.060,27.841,290.530,99892.833,291.435,100086.069,
2004-06-01 20:25:00,295.389,296.837,288.636,292.046,27.878,290.498,99897.583,291.441,100086.056,
2004-06-01 20:30:00,295.342,296.767,288.319,292.090,28.081,290.466,99902.333,291.467,100086.026,
2004-06-01 20:35:00,295.298,296.702,288.013,292.094,28.044,290.435,99907.083,291.493,100085.988,
2004-06-01 20:40:00,295.257,296.640,287.717,292.157,28.247,290.403,99911.833,291.543,100085.926,
2004-06-01 20:45:00,295.219,296.583,287.429,292.191,28.461,290.372,99916.583,291.603,100085.843,
2004-06-01 20:50:00,295.183,296.528,287.149,292.294,28.929,290.340,99921.333,291.701,100085.720,
2004-06-01 20:55:00,295.151,296.478,286.877,292.389,29.452,290.308,99926.083,291.829,100085.549,
2004-06-01 21:00:00,295.123,296.433,286.612,292.575,0.000,290.277,99930.833,292.025,100085.298,
2004-06-01 21:05:00,295.100,296.393,286.354,292.375,0.000,290.169,99936.490,291.755,100085.742,
2004-06-01 21:10:00,295.086,296.364,286.153,292.022,0.000,290.061,99942.147,291.349,100086.219,
2004-06-01 21:15:00,295.065,296.327,286.004,291.618,0.000,289.953,99947.804,290.997,100086.596,
2004-06-01 21:20:00,295.027,296.273,285.904,291.408,0.000,289.846,99953.461,290.765,100086.874,
2004-06-01 21:25:00,294.974,296.205,285.848,291.243,0.000,289.738,99959.118,290.582,100087.106,
2004-06-01 21:30:00,294.916,296.132,285.831,291.134,0.000,289.630,99964.775,290.429,100087.308,
2004-06-01 21:35:00,294.859,296.061,285.853,290.976,0.000,289.522,99970.432,290.274,100087.502,
2004-06-01 21:40:00,294.804,295.992,285.914,290.856,0.000,289.415,99976.089,290.133,100087.682,
2004-06-01 21:45:00,294.750,295.924,286.014,290.697,0.000,289.307,99981.746,289.987,100087.861,
2004-06-01 21:50:00,294.696,295.856,286.154,290.581,0.000,289.199,99987.403,289.854,100088.029,
2004-06-01 21:55:00,294.642,295.790,286.331,290.426,0.000,289.091,99993.060,289.715,100088.197,
2004-06-01 22:00:00,294.588,295.723,286.545,290.312,0.000,288.983,99998.717,289.588,100088.357,
2004-06-01 22:05:00,294.535,295.657,286.794,290.210,0.000,288.934,100000.587,289.514,100088.431,
2004-06-01 22:10:00,294.478,295.588,287.029,290.165,0.000,288.885,100002.458,289.468,100088.488,
