cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-09 06:30:00,294.469,298.465,296.313,293.092,49.412,100226.251,44.797,292.468,99921.000,291.949,100085.777,
2004-06-09 06:35:00,294.569,298.635,296.742,293.318,48.475,100225.943,47.661,292.675,99922.500,292.167,100085.584,
2004-06-09 06:40:00,294.675,298.798,297.177,293.662,47.232,100225.606,51.828,292.881,99924.000,292.396,100085.385,
2004-06-09 06:45:00,294.785,298.945,297.573,293.872,46.170,100225.303,54.393,293.088,99925.500,292.611,100085.192,
2004-06-09 06:50:00,294.897,299.086,297.979,294.197,44.865,100224.974,58.233,293.294,99927.000,292.833,100084.994,
2004-06-09 06:55:00,295.011,299.214,298.355,294.400,43.964,100224.673,61.433,293.501,99928.500,293.045,100084.799,
2004-06-09 07:00:00,295.129,299.337,298.745,294.720,42.846,100224.343,65.176,293.707,99930.000,293.267,100084.599,
2004-06-09 07:05:00,295.250,299.452,299.111,294.937,42.028,100224.008,67.683,293.938,99929.431,293.496,100084.377,
2004-06-09 07:10:00,295.374,299.564,299.484,295.231,41.064,100223.671,71.037,294.169,99928.861,293.710,100084.158,
2004-06-09 07:15:00,295.502,299.668,299.940,295.373,40.478,100223.404,72.602,294.399,99928.292,293.873,100083.964,
2004-06-09 07:20:00,295.632,299.769,300.488,295.659,39.576,100223.082,75.798,294.630,99927.722,294.073,100083.758,
2004-06-09 07:25:00,295.762,299.859,301.043,295.957,38.856,100222.706,79.082,294.861,99927.153,294.333,100083.525,
2004-06-09 07:30:00,295.893,299.945,301.664,296.336,37.966,100222.308,83.280,295.092,99926.583,294.602,100083.284,
2004-06-09 07:35:00,296.032,300.030,302.284,296.607,37.276,100221.931,86.202,295.322,99926.014,294.864,100083.042,
2004-06-09 07:40:00,296.177,300.114,302.833,296.994,36.328,100221.514,90.425,295.553,99925.444,295.152,100082.788,
2004-06-09 07:45:00,296.327,300.195,303.304,297.279,35.590,100221.127,93.445,295.784,99924.875,295.423,100082.539,
2004-06-09 07:50:00,296.481,300.274,303.767,297.571,34.835,100220.778,96.514,296.015,99924.306,295.649,100082.308,
2004-06-09 07:55:00,296.640,300.348,304.178,297.812,34.179,100220.425,85.403,296.245,99923.736,295.889,100082.073,
2004-06-09 08:00:00,296.798,300.415,304.540,298.105,33.311,100220.090,88.267,296.476,99923.167,296.098,100081.853,
2004-06-09 08:05:00,296.957,300.472,304.927,298.280,32.818,100219.857,89.395,296.629,99920.528,296.259,100081.700,
2004-06-09 08:10:00,297.113,300.506,305.234,298.739,31.977,100219.426,93.696,296.782,99917.889,296.605,100081.470,
2004-06-09 08:15:00,297.266,300.517,304.741,298.654,32.101,100219.350,91.706,296.935,99915.250,296.631,100081.363,
2004-06-09 08:20:00,297.421,300.521,305.068,298.826,31.872,100219.225,92.638,297.088,99912.611,296.665,100081.268,
2004-06-09 08:25:00,297.562,300.494,305.124,298.741,32.019,100219.169,90.587,297.241,99909.972,296.675,100081.196,
2004-06-09 08:30:00,297.690,300.448,305.475,299.125,31.437,100218.932,96.689,297.394,99907.333,296.812,100081.072,
2004-06-09 08:35:00,297.817,300.479,305.860,299.217,31.302,100218.687,99.704,297.547,99904.694,297.009,100080.914,
2004-06-09 08:40:00,297.948,300.583,306.420,299.672,30.633,100218.364,106.929,297.700,99902.056,297.227,100080.741,
2004-06-09 08:45:00,298.090,300.746,306.893,299.726,30.578,100218.121,109.557,297.853,99899.417,297.422,100080.575,
2004-06-09 08:50:00,298.236,300.953,307.335,300.159,29.966,100217.805,116.569,298.006,99896.778,297.635,100080.402,
2004-06-09 08:55:00,298.389,301.194,307.677,300.197,29.941,100217.578,115.003,298.159,99894.139,297.812,100080.242,
2004-06-09 09:00:00,298.542,301.461,308.054,300.513,29.532,100217.343,120.321,298.312,99891.500,297.951,100080.100,
2004-06-09 09:05:00,298.696,301.735,308.341,300.530,29.549,100217.134,121.997,298.461,99889.028,298.105,100079.944,
2004-06-09 09:10:00,298.842,302.008,308.571,301.029,28.737,100216.720,129.232,298.609,99886.556,298.414,100079.718,
2004-06-09 09:15:00,298.988,302.281,308.211,300.870,28.923,100216.593,128.896,298.757,99884.083,298.495,100079.576,
2004-06-09 09:20:00,299.138,302.567,308.334,301.117,28.457,100216.396,133.228,298.905,99881.611,298.586,100079.436,
2004-06-09 09:25:00,299.280,302.845,308.137,300.931,28.497,100216.317,132.568,299.054,99879.139,298.620,100079.329,
2004-06-09 09:30:00,299.410,303.122,308.211,301.251,27.795,100216.091,137.741,299.202,99876.667,298.740,100079.190,
2004-06-09 09:35:00,299.536,303.394,308.229,301.156,27.763,100215.930,138.141,299.350,99874.194,298.854,100079.048,
2004-06-09 09:40:00,299.657,303.671,308.475,301.537,27.069,100215.647,144.019,299.498,99871.722,299.027,100078.879,
2004-06-09 09:45:00,299.782,303.951,308.607,301.471,27.052,100215.459,144.753,299.647,99869.250,299.165,100078.724,
2004-06-09 09:50:00,299.906,304.240,308.884,301.847,26.416,100215.175,150.591,299.795,99866.778,299.339,100078.553,
2004-06-09 09:55:00,300.034,304.532,309.035,301.793,26.404,100214.982,151.717,299.943,99864.306,299.478,100078.396,
2004-06-09 10:00:00,300.161,304.833,309.313,302.161,25.806,100214.697,157.479,300.091,99861.833,299.656,100078.223,
2004-06-09 10:05:00,300.291,305.136,309.470,302.113,25.654,100214.522,158.232,300.208,99858.931,299.785,100078.082,
2004-06-09 10:10:00,300.418,305.440,309.684,302.367,24.993,100214.342,162.463,300.324,99856.028,299.874,100077.964,
2004-06-09 10:15:00,300.546,305.740,309.990,302.314,24.681,100214.204,163.165,300.440,99853.125,299.965,100077.849,
2004-06-09 10:20:00,300.665,306.038,310.428,302.704,23.786,100213.918,168.968,300.556,99850.222,300.156,100077.691,
2004-06-09 10:25:00,300.785,306.332,310.875,302.822,23.371,100213.648,171.637,300.672,99847.319,300.372,100077.519,
2004-06-09 10:30:00,300.906,306.635,311.425,303.211,22.608,100213.336,177.439,300.789,99844.417,300.592,100077.341,
2004-06-09 10:35:00,301.036,306.943,311.843,303.291,22.175,100213.092,179.685,300.905,99841.514,300.780,100077.176,
2004-06-09 10:40:00,301.167,307.259,312.202,303.628,21.428,100212.807,184.899,301.021,99838.611,300.975,100077.006,
2004-06-09 10:45:00,301.301,307.574,312.460,303.675,20.996,100212.599,186.763,301.137,99835.708,301.126,100076.855,
2004-06-09 10:50:00,301.434,307.894,312.734,303.926,20.336,100212.368,190.992,301.253,99832.806,301.271,100076.707,
2004-06-09 10:55:00,301.567,308.211,312.914,303.975,19.890,100212.167,192.362,301.370,99829.903,301.414,100076.559,
2004-06-09 11:00:00,301.696,308.529,313.120,304.229,19.245,100211.925,196.672,301.486,99827.000,301.570,100076.405,
2004-06-09 11:05:00,301.825,308.846,313.311,304.243,18.964,100211.789,198.013,301.556,99823.431,301.667,100076.302,
2004-06-09 11:10:00,301.953,309.161,313.484,304.656,18.387,100211.428,203.927,301.625,99819.861,301.968,100076.112,
2004-06-09 11:15:00,302.079,309.466,312.590,304.294,18.503,100211.544,200.919,301.695,99816.292,301.824,100076.095,
2004-06-09 11:20:00,302.211,309.783,312.939,304.433,18.204,100211.449,203.662,301.765,99812.722,301.847,100076.023,
2004-06-09 11:25:00,302.324,310.070,312.514,304.201,18.310,100211.488,202.120,301.835,99809.153,301.782,100075.999,
2004-06-09 11:30:00,302.426,310.356,312.841,304.510,17.844,100211.292,206.798,301.904,99805.583,301.906,100075.897,
2004-06-09 11:35:00,302.523,310.627,312.899,304.450,17.756,100211.170,207.233,301.974,99802.014,302.003,100075.798,
2004-06-09 11:40:00,302.620,310.910,313.311,304.821,17.358,100210.907,212.628,302.044,99798.444,302.189,100075.657,
2004-06-09 11:45:00,302.724,311.189,313.473,304.811,17.318,100210.746,213.632,302.114,99794.875,302.321,100075.537,
2004-06-09 11:50:00,302.830,311.481,313.802,305.117,16.927,100210.523,218.282,302.183,99791.306,302.468,100075.412,
2004-06-09 11:55:00,302.943,311.770,313.945,305.058,16.862,100210.412,217.846,302.253,99787.736,302.548,100075.314,
2004-06-09 12:00:00,303.053,312.067,314.174,305.286,16.613,100210.240,221.254,302.323,99784.167,302.649,100075.210,
2004-06-09 12:05:00,303.163,312.343,314.261,305.260,16.588,100210.126,221.227,302.366,99778.972,302.736,100075.120,
2004-06-09 12:10:00,303.262,312.598,314.382,305.574,16.306,100209.879,225.114,302.410,99773.778,302.924,100074.986,
2004-06-09 12:15:00,303.358,312.824,313.928,305.280,16.525,100209.956,221.987,302.453,99768.583,302.825,100074.966,
2004-06-09 12:20:00,303.451,313.048,314.151,305.417,16.406,100209.867,223.823,302.497,99763.389,302.851,100074.903,
2004-06-09 12:25:00,303.530,313.237,313.930,305.315,16.477,100209.819,222.886,302.541,99758.194,302.875,100074.845,
2004-06-09 12:30:00,303.597,313.422,314.201,305.614,16.244,100209.613,226.582,302.584,99753.000,303.018,100074.737,
2004-06-09 12:35:00,303.665,313.590,314.350,305.608,16.247,100209.481,226.746,302.628,99747.806,303.122,100074.638,
2004-06-09 12:40:00,303.734,313.767,314.677,305.844,15.970,100209.309,229.704,302.671,99742.611,303.232,100074.538,
2004-06-09 12:45:00,303.807,313.934,314.827,305.793,15.921,100209.222,229.364,302.715,99737.417,303.289,100074.460,
2004-06-09 12:50:00,303.878,314.106,315.035,305.989,15.732,100209.072,231.853,302.758,99732.222,303.379,100074.370,
2004-06-09 12:55:00,303.948,314.265,315.131,306.007,15.691,100208.941,230.858,302.802,99727.028,303.479,100074.275,
2004-06-09 13:00:00,304.015,314.428,315.315,306.218,15.538,100208.766,233.515,302.845,99721.833,303.595,100074.170,
2004-06-09 13:05:00,304.084,314.582,315.450,306.235,15.544,100208.629,233.644,302.888,99716.986,303.688,100074.064,
2004-06-09 13:10:00,304.150,314.731,315.563,306.471,15.409,100208.401,236.280,302.930,99712.139,303.853,100073.927,
2004-06-09 13:15:00,304.216,314.863,315.257,306.381,15.523,100208.329,235.152,302.973,99707.292,303.885,100073.838,
2004-06-09 13:20:00,304.279,314.995,315.239,306.463,15.528,100208.219,236.005,303.015,99702.444,303.931,100073.747,
2004-06-09 13:25:00,304.337,315.107,315.041,306.382,15.543,100208.155,234.955,303.058,99697.597,303.954,100073.670,
2004-06-09 13:30:00,304.386,315.215,315.002,306.495,15.447,100208.028,236.145,303.100,99692.750,304.019,100073.578,
2004-06-09 13:35:00,304.431,315.307,314.935,306.474,15.473,100207.922,235.783,303.143,99687.903,304.083,100073.484,
2004-06-09 13:40:00,304.472,315.401,314.976,306.601,15.427,100207.775,237.123,303.185,99683.056,304.168,100073.382,
2004-06-09 13:45:00,304.513,315.484,314.970,306.599,15.483,100207.659,236.968,303.228,99678.208,304.240,100073.284,
2004-06-09 13:50:00,304.552,315.571,315.019,306.710,15.474,100207.520,238.113,303.270,99673.361,304.320,100073.183,
2004-06-09 13:55:00,304.591,315.647,315.020,306.712,15.440,100207.406,237.281,303.313,99668.514,304.388,100073.088,
2004-06-09 14:00:00,304.628,315.727,315.058,306.802,15.371,100207.278,238.174,303.355,99663.667,304.458,100072.992,
2004-06-09 14:05:00,304.665,315.798,315.056,306.779,15.422,100207.236,237.460,303.332,99663.125,304.484,100072.952,
2004-06-09 14:10:00,304.698,315.862,315.034,306.818,15.366,100207.199,237.440,303.310,99662.583,304.496,100072.924,
2004-06-09 14:15:00,304.728,315.908,314.938,306.777,15.399,100207.185,236.487,303.287,99662.042,304.496,100072.901,
2004-06-09 14:20:00,304.752,315.949,314.860,306.797,15.336,100207.156,236.239,303.264,99661.500,304.501,100072.874,
2004-06-09 14:25:00,304.773,315.976,314.752,306.759,15.253,100207.139,235.311,303.242,99660.958,304.503,100072.850,
2004-06-09 14:30:00,304.789,315.999,314.669,306.772,15.205,100207.111,234.971,303.219,99660.417,304.508,100072.824,
2004-06-09 14:35:00,304.802,316.011,314.567,306.737,15.150,100207.094,234.067,303.197,99659.875,304.509,100072.799,
2004-06-09 14:40:00,304.812,316.021,314.481,306.742,15.130,100207.070,233.618,303.174,99659.333,304.513,100072.774,
2004-06-09 14:45:00,304.820,316.022,314.379,306.707,15.089,100207.055,232.708,303.151,99658.792,304.512,100072.751,
2004-06-09 14:50:00,304.825,316.021,314.287,306.703,15.082,100207.035,231.916,303.129,99658.250,304.512,100072.728,
2004-06-09 14:55:00,304.828,316.004,314.180,306.671,15.046,100207.022,235.177,303.106,99657.708,304.509,100072.706,
2004-06-09 15:00:00,304.829,315.975,314.081,306.681,15.032,100206.990,234.407,303.083,99657.167,304.521,100072.678,
2004-06-09 15:05:00,304.830,315.932,313.970,306.624,15.075,100207.050,232.654,302.969,99658.764,304.476,100072.714,
2004-06-09 15:10:00,304.828,315.876,313.842,306.617,15.074,100207.093,231.490,302.856,99660.361,304.448,100072.751,
2004-06-09 15:15:00,304.823,315.801,313.540,306.554,15.100,100207.158,229.659,302.742,99661.958,304.405,100072.791,
2004-06-09 15:20:00,304.815,315.719,313.228,306.494,15.112,100207.231,227.870,302.628,99663.556,304.350,100072.835,
2004-06-09 15:25:00,304.804,315.621,312.852,306.379,15.247,100207.328,225.436,302.514,99665.153,304.275,100072.887,
2004-06-09 15:30:00,304.788,315.516,312.452,306.273,15.351,100207.436,223.106,302.400,99666.750,304.187,100072.946,
2004-06-09 15:35:00,304.767,315.396,312.025,306.126,15.438,100207.561,220.288,302.286,99668.347,304.087,100073.012,
2004-06-09 15:40:00,304.739,315.270,311.598,305.995,15.478,100207.691,217.649,302.173,99669.944,303.981,100073.083,
2004-06-09 15:45:00,304.707,315.130,311.160,305.829,15.513,100207.834,214.605,302.059,99671.542,303.866,100073.158,
2004-06-09 15:50:00,304.669,314.985,310.730,305.680,15.630,100207.980,211.745,301.945,99673.139,303.747,100073.237,
2004-06-09 15:55:00,304.625,314.828,310.297,305.500,15.732,100208.137,222.265,301.831,99674.736,303.620,100073.322,
2004-06-09 16:00:00,304.577,314.667,309.874,305.385,15.731,100208.253,219.810,301.717,99676.333,303.534,100073.389,
2004-06-09 16:05:00,304.524,314.495,309.448,305.194,15.858,100208.415,216.330,301.616,99677.306,303.401,100073.474,
2004-06-09 16:10:00,304.468,314.315,309.064,305.006,16.052,100208.590,212.870,301.515,99678.278,303.253,100073.567,
2004-06-09 16:15:00,304.406,314.125,308.701,304.844,16.267,100208.745,209.715,301.414,99679.250,303.127,100073.653,
2004-06-09 16:20:00,304.338,313.925,308.356,304.710,16.485,100208.882,206.876,301.313,99680.222,303.018,100073.732,
2004-06-09 16:25:00,304.267,313.720,308.055,304.585,16.710,100209.009,204.133,301.212,99681.194,302.919,100073.807,
2004-06-09 16:30:00,304.194,313.510,307.771,304.464,16.938,100209.134,201.438,301.111,99682.167,302.821,100073.880,
2004-06-09 16:35:00,304.119,313.296,307.491,304.339,17.176,100209.260,198.697,301.009,99683.139,302.723,100073.954,
2004-06-09 16:40:00,304.044,313.080,307.207,304.214,17.417,100209.390,195.945,300.908,99684.111,302.623,100074.030,
2004-06-09 16:45:00,303.968,312.860,306.918,304.084,17.665,100209.521,193.139,300.807,99685.083,302.520,100074.107,
2004-06-09 16:50:00,303.890,312.636,306.624,303.952,17.919,100209.656,190.296,300.706,99686.056,302.416,100074.186,
2004-06-09 16:55:00,303.810,312.408,306.324,303.814,18.180,100209.794,204.775,300.605,99687.028,302.308,100074.266,
2004-06-09 17:00:00,303.729,312.176,306.017,303.732,18.249,100209.881,202.538,300.504,99688.000,302.253,100074.322,
2004-06-09 17:05:00,303.645,311.940,305.703,303.528,18.610,100210.161,198.958,300.287,99688.958,302.063,100074.510,
2004-06-09 17:10:00,303.563,311.706,305.459,303.398,19.150,100210.307,174.110,300.071,99689.917,301.950,100074.600,
2004-06-09 17:15:00,303.415,310.721,301.821,301.705,21.363,100211.684,154.410,299.855,99690.875,300.790,100075.275,
2004-06-09 17:20:00,303.265,309.972,300.987,300.880,22.772,100212.398,144.674,299.638,99691.833,300.259,100075.682,
2004-06-09 17:25:00,303.041,309.262,299.813,300.718,23.410,100212.708,142.567,299.422,99692.792,300.066,100075.914,
2004-06-09 17:30:00,302.808,308.681,298.887,300.790,23.520,100212.907,143.142,299.205,99693.750,299.949,100076.104,
2004-06-09 17:35:00,302.593,308.178,298.178,301.531,22.840,100212.651,151.410,298.989,99694.708,300.220,100076.120,
2004-06-09 17:40:00,302.418,307.781,297.632,302.220,22.253,100212.452,159.087,298.772,99695.667,300.461,100076.160,
2004-06-09 17:45:00,302.303,307.481,297.485,302.104,22.687,100212.655,157.480,298.556,99696.625,300.369,100076.302,
2004-06-09 17:50:00,302.235,307.254,297.777,301.780,23.361,100213.070,153.485,298.340,99697.583,300.068,100076.543,
2004-06-09 17:55:00,302.164,307.036,298.099,301.409,24.110,100213.484,161.755,298.123,99698.542,299.788,100076.805,
2004-06-09 18:00:00,302.077,306.820,298.151,301.213,24.595,100213.808,159.268,297.907,99699.500,299.590,100077.037,
2004-06-09 18:05:00,301.974,306.597,298.019,300.949,25.119,100214.151,156.058,297.699,99700.319,299.370,100077.270,
2004-06-09 18:10:00,301.869,306.385,297.858,300.758,25.416,100214.484,153.690,297.490,99701.139,299.150,100077.503,
2004-06-09 18:15:00,301.759,306.174,297.647,300.530,25.723,100214.811,150.903,297.282,99701.958,298.943,100077.732,
2004-06-09 18:20:00,301.651,305.974,297.407,300.358,25.869,100215.133,148.755,297.074,99702.778,298.733,100077.961,
2004-06-09 18:25:00,301.540,305.777,297.164,300.147,26.071,100215.453,146.164,296.866,99703.597,298.532,100078.187,
2004-06-09 18:30:00,301.432,305.590,296.915,299.979,26.253,100215.771,144.068,296.658,99704.417,298.325,100078.414,
2004-06-09 18:35:00,301.323,305.405,296.672,299.773,26.424,100216.089,141.537,296.450,99705.236,298.125,100078.640,
2004-06-09 18:40:00,301.216,305.228,296.425,299.606,26.560,100216.405,139.447,296.242,99706.056,297.920,100078.866,
2004-06-09 18:45:00,301.108,305.053,296.182,299.405,26.683,100216.722,136.968,296.034,99706.875,297.720,100079.091,
2004-06-09 18:50:00,301.002,304.884,295.936,299.237,26.792,100217.038,134.873,295.826,99707.694,297.517,100079.317,
2004-06-09 18:55:00,300.895,304.716,295.694,299.039,26.994,100217.354,135.251,295.617,99708.514,297.318,100079.541,
2004-06-09 19:00:00,300.789,304.554,295.448,298.884,27.076,100217.656,133.310,295.409,99709.333,297.129,100079.761,
2004-06-09 19:05:00,300.683,304.393,295.206,298.707,27.313,100217.913,131.201,295.265,99712.708,296.960,100079.938,
2004-06-09 19:10:00,300.579,304.238,294.978,298.567,27.652,100218.152,129.519,295.120,99716.083,296.803,100080.104,
2004-06-09 19:15:00,300.476,304.085,294.768,298.407,28.150,100218.384,127.602,294.975,99719.458,296.655,100080.265,
2004-06-09 19:20:00,300.376,303.937,294.570,298.274,28.702,100218.615,125.991,294.831,99722.833,296.507,100080.426,
2004-06-09 19:25:00,300.276,303.792,294.382,298.118,29.361,100218.846,124.123,294.686,99726.208,296.360,100080.587,
2004-06-09 19:30:00,300.179,303.652,294.199,297.985,29.924,100219.076,122.520,294.541,99729.583,296.212,100080.748,
2004-06-09 19:35:00,300.083,303.513,294.020,297.833,30.547,100219.306,120.696,294.397,99732.958,296.067,100080.909,
2004-06-09 19:40:00,299.988,303.378,293.840,297.701,31.182,100219.534,119.110,294.252,99736.333,295.921,100081.069,
2004-06-09 19:45:00,299.893,303.244,293.663,297.553,31.898,100219.763,117.324,294.108,99739.708,295.777,100081.229,
2004-06-09 19:50:00,299.800,303.114,293.484,297.422,32.510,100219.990,115.747,293.963,99743.083,295.632,100081.389,
2004-06-09 19:55:00,299.707,302.985,293.308,297.276,33.170,100220.218,112.625,293.818,99746.458,295.489,100081.549,
2004-06-09 20:00:00,299.615,302.858,293.131,297.140,33.857,100220.451,110.980,293.674,99749.833,295.338,100081.711,
2004-06-09 20:05:00,299.524,302.733,292.955,297.008,34.463,100220.626,109.430,293.603,99750.972,295.220,100081.827,
2004-06-09 20:10:00,299.434,302.611,292.797,296.905,35.027,100220.778,108.200,293.532,99752.111,295.118,100081.928,
2004-06-09 20:15:00,299.347,302.492,292.667,296.796,35.535,100220.920,106.906,293.462,99753.250,295.027,100082.023,
2004-06-09 20:20:00,299.263,302.377,292.556,296.703,36.038,100221.059,105.808,293.391,99754.389,294.937,100082.117,
2004-06-09 20:25:00,299.181,302.266,292.460,296.600,36.512,100221.197,104.587,293.320,99755.528,294.850,100082.210,
2004-06-09 20:30:00,299.102,302.158,292.374,296.511,36.998,100221.334,103.521,293.249,99756.667,294.763,100082.303,
2004-06-09 20:35:00,299.025,302.053,292.294,296.412,37.459,100221.469,102.350,293.179,99757.806,294.678,100082.395,
2004-06-09 20:40:00,298.950,301.950,292.215,296.325,37.825,100221.603,101.317,293.108,99758.944,294.594,100082.487,
2004-06-09 20:45:00,298.876,301.849,292.139,296.230,38.268,100221.736,100.189,293.037,99760.083,294.511,100082.578,
2004-06-09 20:50:00,298.803,301.751,292.063,296.145,38.660,100221.868,99.179,292.967,99761.222,294.428,100082.669,
2004-06-09 20:55:00,298.732,301.655,291.988,296.052,39.133,100222.001,86.488,292.896,99762.361,294.345,100082.760,
2004-06-09 21:00:00,298.662,301.560,291.914,295.916,39.678,100222.186,84.866,292.825,99763.500,294.210,100082.875,
2004-06-09 21:05:00,298.592,301.467,291.840,295.820,40.070,100222.309,83.707,292.776,99763.306,294.126,100082.955,
2004-06-09 21:10:00,298.522,301.373,291.727,295.738,40.375,100222.417,82.715,292.728,99763.111,294.055,100083.025,
2004-06-09 21:15:00,298.452,301.281,291.638,295.660,40.513,100222.516,81.771,292.679,99762.917,293.991,100083.090,
2004-06-09 21:20:00,298.384,301.190,291.558,295.592,40.588,100222.612,80.936,292.630,99762.722,293.930,100083.155,
2004-06-09 21:25:00,298.317,301.102,291.487,295.522,40.679,100222.707,80.077,292.581,99762.528,293.870,100083.218,
2004-06-09 21:30:00,298.253,301.017,291.420,295.459,40.775,100222.799,79.297,292.533,99762.333,293.812,100083.281,
2004-06-09 21:35:00,298.190,300.933,291.356,295.393,40.895,100222.890,78.487,292.484,99762.139,293.756,100083.343,
2004-06-09 21:40:00,298.128,300.851,291.293,295.332,40.891,100222.980,77.743,292.435,99761.944,293.699,100083.404,
2004-06-09 21:45:00,298.068,300.771,291.232,295.268,40.894,100223.070,76.958,292.387,99761.750,293.644,100083.466,
2004-06-09 21:50:00,298.009,300.693,291.172,295.209,40.916,100223.159,76.229,292.338,99761.556,293.588,100083.527,
2004-06-09 21:55:00,297.950,300.615,291.113,295.147,40.981,100223.248,58.973,292.289,99761.361,293.533,100083.588,
2004-06-09 22:00:00,297.893,300.539,291.054,295.014,41.130,100223.415,57.369,292.240,99761.167,293.402,100083.684,
2004-06-09 22:05:00,297.837,300.465,290.996,294.943,41.133,100223.502,56.474,292.208,99760.611,293.340,100083.739,
2004-06-09 22:10:00,297.777,300.387,290.878,294.881,41.037,100223.571,55.689,292.175,99760.056,293.291,100083.781,
2004-06-09 22:15:00,297.719,300.311,290.785,294.833,40.943,100223.630,55.050,292.143,99759.500,293.251,100083.818,
2004-06-09 22:20:00,297.661,300.237,290.701,294.790,40.776,100223.684,54.481,292.110,99758.944,293.215,100083.853,
2004-06-09 22:25:00,297.606,300.164,290.625,294.751,40.637,100223.735,53.961,292.078,99758.389,293.182,100083.886,
2004-06-09 22:30:00,297.552,300.094,290.553,294.716,40.443,100223.782,53.474,292.045,99757.833,293.152,100083.918,
2004-06-09 22:35:00,297.500,300.026,290.482,294.682,40.286,100223.828,53.013,292.013,99757.278,293.122,100083.948,
2004-06-09 22:40:00,297.449,299.959,290.413,294.650,40.079,100223.873,52.570,291.980,99756.722,293.094,100083.978,
2004-06-09 22:45:00,297.400,299.895,290.345,294.620,39.913,100223.916,52.141,291.948,99756.167,293.066,100084.008,
2004-06-09 22:50:00,297.352,299.831,290.277,294.590,39.701,100223.958,51.725,291.915,99755.611,293.039,100084.036,
2004-06-09 22:55:00,297.305,299.770,290.208,294.561,39.532,100224.000,37.212,291.883,99755.056,293.013,100084.064,
2004-06-09 23:00:00,297.260,299.709,290.140,294.468,39.475,100224.111,36.039,291.850,99754.500,292.918,100084.124,
2004-06-09 23:05:00,297.215,299.650,290.071,294.410,39.373,100224.222,35.278,291.765,99753.347,292.850,100084.205,
2004-06-09 23:10:00,297.168,299.588,289.957,294.350,39.344,100224.340,34.486,291.680,99752.194,292.779,100084.290,
2004-06-09 23:15:00,297.121,299.527,289.851,294.291,39.484,100224.457,33.710,291.595,99751.042,292.706,100084.376,
2004-06-09 23:20:00,297.074,299.466,289.743,294.232,39.692,100224.576,32.927,291.510,99749.889,292.633,100084.463,
2004-06-09 23:25:00,297.027,299.405,289.638,294.172,39.914,100224.694,32.143,291.425,99748.736,292.561,100084.548,
2004-06-09 23:30:00,296.980,299.345,289.531,294.114,40.132,100224.810,31.377,291.340,99747.583,292.489,100084.633,
2004-06-09 23:35:00,296.933,299.285,289.423,294.057,40.341,100224.925,30.618,291.255,99746.431,292.418,100084.717,
2004-06-09 23:40:00,296.887,299.225,289.313,294.001,40.544,100225.039,29.873,291.170,99745.278,292.348,100084.800,
2004-06-09 23:45:00,296.840,299.166,289.203,293.945,40.745,100225.151,29.126,291.085,99744.125,292.278,100084.882,
2004-06-09 23:50:00,296.794,299.107,289.093,293.891,40.940,100225.263,28.398,291.000,99742.972,292.209,100084.964,
2004-06-09 23:55:00,296.749,299.049,288.981,293.836,41.136,100225.373,18.405,290.915,99741.819,292.141,100085.044,
2004-06-10 00:00:00,296.703,298.991,288.869,293.738,41.441,100225.532,17.162,290.830,99740.667,292.025,100085.146,
2004-06-10 00:05:00,296.658,298.933,288.756,293.678,41.655,100225.621,16.358,290.785,99738.000,291.958,100085.204,
2004-06-10 00:10:00,296.611,298.874,288.618,293.631,41.839,100225.687,15.701,290.741,99735.333,291.909,100085.246,
2004-06-10 00:15:00,296.564,298.815,288.490,293.593,42.007,100225.741,15.146,290.696,99732.667,291.870,100085.281,
2004-06-10 00:20:00,296.518,298.757,288.367,293.562,42.161,100225.787,14.666,290.652,99730.000,291.837,100085.311,
2004-06-10 00:25:00,296.474,298.701,288.253,293.532,42.317,100225.830,14.205,290.607,99727.333,291.807,100085.339,
2004-06-10 00:30:00,296.431,298.646,288.144,293.506,42.466,100225.867,13.793,290.563,99724.667,291.780,100085.363,
2004-06-10 00:35:00,296.389,298.593,288.039,293.482,42.616,100225.900,13.399,290.518,99722.000,291.757,100085.385,
2004-06-10 00:40:00,296.348,298.540,287.934,293.462,42.764,100225.929,13.049,290.474,99719.333,291.736,100085.404,
2004-06-10 00:45:00,296.308,298.489,287.829,293.444,42.910,100225.954,12.724,290.429,99716.667,291.718,100085.420,
2004-06-10 00:50:00,296.270,298.439,287.722,293.430,43.055,100225.974,12.434,290.385,99714.000,291.702,100085.433,
2004-06-10 00:55:00,296.232,298.390,287.614,293.416,43.203,100225.990,10.478,290.340,99711.333,291.690,100085.442,
2004-06-10 01:00:00,296.195,298.343,287.502,293.397,43.374,100226.012,10.139,290.296,99708.667,291.670,100085.453,
2004-06-10 01:05:00,296.159,298.296,287.388,293.367,43.560,100226.124,9.664,290.173,99707.319,291.619,100085.546,
2004-06-10 01:10:00,296.124,298.250,287.268,293.318,43.850,100226.278,8.977,290.049,99705.972,291.536,100085.669,
2004-06-10 01:15:00,296.089,298.204,287.155,293.247,44.210,100226.457,8.038,289.926,99704.625,291.433,100085.806,
2004-06-10 01:20:00,296.052,298.157,287.050,293.164,44.579,100226.652,6.964,289.803,99703.278,291.317,100085.951,
