cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-03 21:00:00,292.995,295.352,286.990,291.649,62.083,100229.193,23.823,288.075,100159.833,290.022,100087.858,
2004-06-03 21:05:00,292.961,295.299,286.903,291.563,62.411,100229.313,22.802,287.993,100159.292,289.926,100087.931,
2004-06-03 21:10:00,292.923,295.242,286.791,291.504,62.667,100229.390,22.097,287.911,100158.750,289.867,100087.977,
2004-06-03 21:15:00,292.882,295.183,286.667,291.458,62.906,100229.442,21.544,287.829,100158.208,289.830,100088.008,
2004-06-03 21:20:00,292.842,295.125,286.532,291.424,63.135,100229.483,21.125,287.747,100157.667,289.801,100088.032,
2004-06-03 21:25:00,292.803,295.068,286.394,291.387,63.381,100229.519,20.680,287.665,100157.125,289.775,100088.053,
2004-06-03 21:30:00,292.764,295.013,286.254,291.357,63.633,100229.552,20.297,287.583,100156.583,289.751,100088.071,
2004-06-03 21:35:00,292.726,294.958,286.115,291.322,63.914,100229.582,19.875,287.501,100156.042,289.729,100088.086,
2004-06-03 21:40:00,292.689,294.905,285.976,291.295,64.190,100229.607,19.527,287.419,100155.500,289.710,100088.098,
2004-06-03 21:45:00,292.652,294.852,285.835,291.265,64.490,100229.626,19.154,287.337,100154.958,289.694,100088.106,
2004-06-03 21:50:00,292.616,294.800,285.691,291.243,64.770,100229.640,18.871,287.255,100154.417,289.681,100088.110,
2004-06-03 21:55:00,292.580,294.749,285.544,291.219,65.057,100229.647,3.171,287.173,100153.875,289.673,100088.109,
2004-06-03 22:00:00,292.545,294.699,285.393,291.118,65.682,100229.748,3.171,287.091,100153.333,289.567,100088.146,
2004-06-03 22:05:00,292.511,294.650,285.239,291.060,66.075,100229.815,3.171,287.027,100151.000,289.512,100088.183,
2004-06-03 22:10:00,292.475,294.600,285.104,291.028,66.336,100229.851,3.171,286.963,100148.667,289.481,100088.204,
2004-06-03 22:15:00,292.441,294.552,284.986,291.011,66.540,100229.865,3.171,286.899,100146.333,289.470,100088.211,
2004-06-03 22:20:00,292.410,294.507,284.871,291.008,66.700,100229.863,3.171,286.835,100144.000,289.467,100088.208,
2004-06-03 22:25:00,292.382,294.465,284.767,291.003,66.872,100229.850,3.171,286.771,100141.667,289.472,100088.196,
2004-06-03 22:30:00,292.356,294.427,284.674,291.009,67.027,100229.824,3.171,286.707,100139.333,289.485,100088.175,
2004-06-03 22:35:00,292.333,294.390,284.587,291.016,67.206,100229.787,3.171,286.643,100137.000,289.506,100088.145,
2004-06-03 22:40:00,292.312,294.357,284.505,291.034,67.326,100229.735,3.171,286.579,100134.667,289.534,100088.105,
2004-06-03 22:45:00,292.293,294.325,284.425,291.053,67.436,100229.670,3.171,286.515,100132.333,289.571,100088.055,
2004-06-03 22:50:00,292.277,294.296,284.345,291.082,67.520,100229.589,3.171,286.451,100130.000,289.616,100087.993,
2004-06-03 22:55:00,292.262,294.269,284.265,291.112,67.607,100229.495,1.735,286.387,100127.667,289.669,100087.921,
2004-06-03 23:00:00,292.249,294.244,284.199,291.144,67.716,100229.396,1.735,286.322,100125.333,289.720,100087.842,
2004-06-03 23:05:00,292.238,294.221,284.141,291.163,67.856,100229.456,1.735,286.223,100120.444,289.737,100087.913,
2004-06-03 23:10:00,292.228,294.200,284.083,291.159,68.042,100229.644,1.735,286.123,100115.556,289.687,100088.090,
2004-06-03 23:15:00,292.218,294.179,284.032,291.100,68.328,100229.956,1.735,286.024,100110.667,289.541,100088.355,
2004-06-03 23:20:00,292.209,294.157,283.993,290.993,68.684,100230.333,1.735,285.924,100105.778,289.318,100088.651,
2004-06-03 23:25:00,292.196,294.133,283.988,290.846,69.081,100230.720,1.735,285.824,100100.889,289.077,100088.942,
2004-06-03 23:30:00,292.178,294.104,284.012,290.705,69.383,100231.084,1.735,285.725,100096.000,288.855,100089.215,
2004-06-03 23:35:00,292.155,294.070,284.035,290.577,69.602,100231.421,1.735,285.625,100091.111,288.656,100089.472,
2004-06-03 23:40:00,292.128,294.031,284.035,290.468,69.734,100231.738,1.735,285.525,100086.222,288.470,100089.717,
2004-06-03 23:45:00,292.098,293.990,284.017,290.358,69.865,100232.048,1.735,285.426,100081.333,288.288,100089.956,
2004-06-03 23:50:00,292.067,293.948,283.993,290.251,69.985,100232.352,1.735,285.326,100076.444,288.109,100090.189,
2004-06-03 23:55:00,292.035,293.905,283.969,290.138,70.113,100232.652,0.479,285.227,100071.556,287.933,100090.417,
2004-06-04 00:00:00,292.002,293.862,283.947,290.023,70.266,100232.953,0.479,285.127,100066.667,287.753,100090.644,
2004-06-04 00:05:00,291.968,293.817,283.925,289.914,70.398,100233.193,0.479,285.094,100061.633,287.600,100090.818,
2004-06-04 00:10:00,291.933,293.772,283.905,289.823,70.396,100233.398,0.479,285.061,100056.600,287.473,100090.968,
2004-06-04 00:15:00,291.897,293.726,283.887,289.739,70.359,100233.583,0.479,285.028,100051.567,287.363,100091.105,
2004-06-04 00:20:00,291.862,293.680,283.863,289.666,70.290,100233.756,0.479,284.995,100046.533,287.262,100091.234,
2004-06-04 00:25:00,291.827,293.635,283.838,289.590,70.251,100233.924,0.479,284.962,100041.500,287.164,100091.358,
2004-06-04 00:30:00,291.793,293.591,283.815,289.519,70.227,100234.087,0.479,284.929,100036.467,287.068,100091.479,
2004-06-04 00:35:00,291.759,293.547,283.796,289.443,70.154,100234.248,0.479,284.896,100031.433,286.975,100091.597,
2004-06-04 00:40:00,291.726,293.504,283.871,289.374,70.077,100234.401,0.479,284.864,100026.400,286.886,100091.710,
2004-06-04 00:45:00,291.693,293.461,283.952,289.303,70.041,100234.549,0.479,284.831,100021.367,286.801,100091.819,
2004-06-04 00:50:00,291.660,293.419,284.029,289.240,69.980,100234.690,0.479,284.798,100016.333,286.720,100091.924,
2004-06-04 00:55:00,291.628,293.377,284.101,289.174,69.961,100234.828,0.239,284.765,100011.300,286.643,100092.026,
2004-06-04 01:00:00,291.596,293.335,284.169,289.113,69.949,100234.962,0.239,284.732,100006.267,286.566,100092.125,
2004-06-04 01:05:00,291.564,293.294,284.231,289.049,69.971,100235.097,0.239,284.664,100004.757,286.491,100092.225,
2004-06-04 01:10:00,291.532,293.253,284.281,288.989,70.010,100235.232,0.239,284.597,100003.247,286.416,100092.326,
2004-06-04 01:15:00,291.500,293.211,284.318,288.926,70.075,100235.368,0.239,284.529,100001.737,286.341,100092.427,
2004-06-04 01:20:00,291.467,293.170,284.344,288.867,70.144,100235.503,0.239,284.461,100000.228,286.265,100092.529,
2004-06-04 01:25:00,291.435,293.128,284.360,288.804,70.256,100235.639,0.239,284.394,99998.718,286.189,100092.630,
2004-06-04 01:30:00,291.402,293.086,284.368,288.746,70.369,100235.774,0.239,284.326,99997.208,286.114,100092.731,
2004-06-04 01:35:00,291.370,293.045,284.369,288.684,70.490,100235.909,0.239,284.258,99995.699,286.039,100092.831,
2004-06-04 01:40:00,291.337,293.003,284.362,288.626,70.612,100236.042,0.239,284.191,99994.189,285.964,100092.932,
2004-06-04 01:45:00,291.304,292.962,284.351,288.564,70.766,100236.177,0.239,284.123,99992.679,285.888,100093.032,
2004-06-04 01:50:00,291.272,292.920,284.334,288.507,70.907,100236.310,0.239,284.056,99991.169,285.814,100093.132,
2004-06-04 01:55:00,291.239,292.879,284.314,288.445,71.077,100236.444,0.060,283.988,99989.660,285.739,100093.231,
2004-06-04 02:00:00,291.206,292.837,284.291,288.386,71.225,100236.578,0.060,283.920,99988.150,285.663,100093.331,
2004-06-04 02:05:00,291.173,292.796,284.265,288.329,71.400,100236.685,0.060,283.824,99988.456,285.598,100093.408,
2004-06-04 02:10:00,291.140,292.754,284.238,288.280,71.576,100236.776,0.060,283.728,99988.761,285.545,100093.472,
2004-06-04 02:15:00,291.108,292.714,284.206,288.243,71.751,100236.853,0.060,283.631,99989.067,285.501,100093.528,
2004-06-04 02:20:00,291.076,292.674,284.171,288.213,71.939,100236.919,0.060,283.535,99989.372,285.462,100093.578,
2004-06-04 02:25:00,291.045,292.635,284.132,288.191,72.115,100236.975,0.060,283.438,99989.678,285.429,100093.621,
2004-06-04 02:30:00,291.016,292.597,284.090,288.176,72.300,100237.021,0.060,283.342,99989.983,285.400,100093.657,
2004-06-04 02:35:00,290.988,292.561,284.046,288.165,72.503,100237.056,0.060,283.246,99990.289,285.378,100093.684,
2004-06-04 02:40:00,290.961,292.527,284.000,288.160,72.710,100237.078,0.060,283.149,99990.594,285.362,100093.702,
2004-06-04 02:45:00,290.936,292.494,283.953,288.160,72.929,100237.087,0.060,283.053,99990.900,285.354,100093.710,
2004-06-04 02:50:00,290.912,292.463,283.906,288.167,73.058,100237.078,0.060,282.956,99991.206,285.354,100093.705,
2004-06-04 02:55:00,290.890,292.433,283.857,288.179,73.140,100237.053,0.060,282.860,99991.511,285.365,100093.685,
2004-06-04 03:00:00,290.869,292.405,283.808,288.201,73.214,100237.005,0.060,282.764,99991.817,285.386,100093.650,
2004-06-04 03:05:00,290.850,292.378,283.759,288.225,73.309,100236.947,0.060,282.719,99991.733,285.416,100093.607,
2004-06-04 03:10:00,290.833,292.353,283.709,288.258,73.395,100236.878,0.060,282.674,99991.650,285.453,100093.556,
2004-06-04 03:15:00,290.816,292.330,283.661,288.287,73.514,100236.801,0.060,282.629,99991.567,285.494,100093.498,
2004-06-04 03:20:00,290.802,292.308,283.614,288.323,73.624,100236.714,0.060,282.584,99991.483,285.541,100093.432,
2004-06-04 03:25:00,290.788,292.288,283.568,288.356,73.761,100236.617,0.060,282.539,99991.400,285.593,100093.358,
2004-06-04 03:30:00,290.776,292.270,283.524,288.396,73.885,100236.507,0.060,282.495,99991.317,285.653,100093.274,
2004-06-04 03:35:00,290.765,292.252,283.481,288.436,74.026,100236.386,0.060,282.450,99991.233,285.719,100093.180,
2004-06-04 03:40:00,290.755,292.236,283.439,288.483,74.150,100236.249,0.060,282.405,99991.150,285.793,100093.075,
2004-06-04 03:45:00,290.746,292.221,283.397,288.532,74.277,100236.098,0.060,282.360,99991.067,285.877,100092.957,
2004-06-04 03:50:00,290.738,292.207,283.355,288.589,74.374,100235.928,0.060,282.315,99990.983,285.969,100092.826,
2004-06-04 03:55:00,290.731,292.194,283.322,288.648,74.423,100235.741,0.239,282.270,99990.900,286.072,100092.680,
2004-06-04 04:00:00,290.726,292.183,283.298,288.718,74.408,100235.532,0.239,282.225,99990.817,286.188,100092.518,
2004-06-04 04:05:00,290.722,292.173,283.278,288.767,74.467,100235.514,0.239,282.379,99991.232,286.250,100092.530,
2004-06-04 04:10:00,290.722,292.180,283.336,288.791,74.582,100235.618,0.239,282.532,99991.647,286.234,100092.639,
2004-06-04 04:15:00,290.725,292.201,283.459,288.761,74.879,100235.825,0.239,282.686,99992.062,286.129,100092.815,
2004-06-04 04:20:00,290.729,292.230,283.634,288.693,75.251,100236.078,0.239,282.839,99992.478,285.976,100093.012,
2004-06-04 04:25:00,290.732,292.263,283.854,288.602,75.677,100236.334,0.239,282.993,99992.893,285.820,100093.205,
2004-06-04 04:30:00,290.731,292.297,284.094,287.579,79.204,100236.965,0.239,283.146,99993.308,285.503,100093.486,
2004-06-04 04:35:00,290.726,292.331,284.335,286.546,82.065,100237.535,1.544,283.300,99993.724,285.219,100093.735,
2004-06-04 04:40:00,290.671,292.316,284.584,286.396,81.197,100237.792,1.816,283.453,99994.139,285.063,100093.911,
2004-06-04 04:45:00,290.578,292.266,284.872,286.399,80.546,100237.956,1.784,283.607,99994.554,284.960,100094.047,
2004-06-04 04:50:00,290.492,292.226,285.167,286.376,80.048,100238.086,1.798,283.760,99994.969,284.884,100094.154,
2004-06-04 04:55:00,290.426,292.210,285.474,286.372,79.801,100238.180,1.615,283.914,99995.385,284.830,100094.234,
2004-06-04 05:00:00,290.374,292.209,285.777,286.353,79.480,100238.241,1.615,284.067,99995.800,284.796,100094.283,
2004-06-04 05:05:00,290.332,292.220,286.071,286.296,79.001,100238.430,1.615,284.241,99996.442,284.700,100094.435,
2004-06-04 05:10:00,290.301,292.260,286.459,286.250,78.799,100238.481,1.615,284.416,99997.083,284.668,100094.466,
2004-06-04 05:15:00,290.277,292.321,286.887,286.315,78.047,100238.415,1.615,284.590,99997.725,284.707,100094.428,
2004-06-04 05:20:00,290.253,292.391,287.305,286.320,77.519,100238.326,1.615,284.764,99998.367,284.774,100094.362,
2004-06-04 05:25:00,290.240,292.480,287.736,286.420,76.560,100238.199,1.615,284.939,99999.008,284.855,100094.281,
2004-06-04 05:30:00,290.232,292.580,288.166,286.430,76.438,100238.091,1.615,285.113,99999.650,284.930,100094.199,
2004-06-04 05:35:00,290.233,292.695,288.599,286.500,75.944,100237.964,1.615,285.287,100000.292,285.010,100094.111,
2004-06-04 05:40:00,290.237,292.818,289.019,286.524,75.531,100237.845,1.615,285.461,100000.933,285.089,100094.020,
2004-06-04 05:45:00,290.246,292.943,289.435,286.600,74.821,100237.708,1.615,285.636,100001.575,285.174,100093.925,
2004-06-04 05:50:00,290.259,293.064,289.840,286.650,74.195,100237.574,1.615,285.810,100002.217,285.259,100093.827,
2004-06-04 05:55:00,290.278,293.186,290.244,286.733,73.428,100237.427,5.623,285.984,100002.858,285.349,100093.725,
2004-06-04 06:00:00,290.300,293.307,290.640,286.807,73.143,100237.272,5.623,286.159,100003.500,285.449,100093.617,
2004-06-04 06:05:00,290.327,293.428,291.034,286.883,72.694,100237.144,5.623,286.324,100004.118,285.530,100093.530,
2004-06-04 06:10:00,290.359,293.553,291.455,286.939,72.186,100237.024,5.623,286.490,100004.736,285.605,100093.446,
2004-06-04 06:15:00,290.395,293.683,291.870,287.011,71.975,100236.898,5.623,286.655,100005.354,285.684,100093.359,
2004-06-04 06:20:00,290.434,293.813,292.272,287.078,71.576,100236.768,5.623,286.821,100005.972,285.766,100093.269,
2004-06-04 06:25:00,290.477,293.945,292.668,287.172,70.926,100236.625,5.623,286.986,100006.590,285.855,100093.173,
2004-06-04 06:30:00,290.522,294.077,293.057,287.340,70.616,100236.437,5.623,287.152,100007.208,285.976,100093.062,
2004-06-04 06:35:00,290.572,294.202,293.443,287.546,70.335,100236.228,5.623,287.317,100007.826,286.112,100092.942,
2004-06-04 06:40:00,290.628,294.317,293.840,287.717,70.075,100236.027,5.623,287.483,100008.444,286.245,100092.822,
2004-06-04 06:45:00,290.691,294.423,294.228,287.893,70.017,100235.823,5.623,287.649,100009.062,286.380,100092.700,
2004-06-04 06:50:00,290.758,294.522,294.600,288.068,69.746,100235.617,5.623,287.814,100009.681,286.517,100092.576,
2004-06-04 06:55:00,290.828,294.613,294.962,288.245,69.268,100235.409,5.982,287.980,100010.299,286.655,100092.451,
2004-06-04 07:00:00,290.902,294.696,295.316,288.420,68.963,100235.198,5.982,288.145,100010.917,286.796,100092.323,
2004-06-04 07:05:00,290.979,294.774,295.663,288.581,68.604,100235.037,5.982,288.286,100009.354,286.912,100092.235,
2004-06-04 07:10:00,291.062,294.848,296.037,288.744,68.107,100234.877,5.982,288.427,100007.792,287.026,100092.149,
2004-06-04 07:15:00,291.150,294.919,296.396,288.915,67.448,100234.712,5.982,288.568,100006.229,287.145,100092.061,
2004-06-04 07:20:00,291.241,294.984,296.748,289.082,66.809,100234.543,5.982,288.709,100004.667,287.267,100091.968,
2004-06-04 07:25:00,291.336,295.045,297.093,289.251,66.448,100234.371,5.982,288.850,100003.104,287.391,100091.873,
2004-06-04 07:30:00,291.433,295.100,297.436,289.416,66.025,100234.198,5.982,288.991,100001.542,287.515,100091.777,
2004-06-04 07:35:00,291.533,295.151,297.774,289.583,65.493,100234.024,5.982,289.132,99999.979,287.640,100091.680,
2004-06-04 07:40:00,291.636,295.197,298.107,289.745,64.907,100233.850,5.982,289.273,99998.417,287.765,100091.582,
2004-06-04 07:45:00,291.741,295.237,298.437,289.910,64.285,100233.675,5.982,289.414,99996.854,287.890,100091.482,
2004-06-04 07:50:00,291.848,295.272,298.763,290.069,63.658,100233.500,5.982,289.555,99995.292,288.015,100091.381,
2004-06-04 07:55:00,291.958,295.302,299.087,290.230,63.045,100233.323,5.743,289.696,99993.729,288.141,100091.280,
2004-06-04 08:00:00,292.068,295.327,299.407,290.383,62.441,100233.149,5.743,289.837,99992.167,288.264,100091.178,
2004-06-04 08:05:00,292.180,295.337,299.725,290.546,62.173,100232.958,5.743,289.965,99989.708,288.396,100091.062,
2004-06-04 08:10:00,292.291,295.328,299.994,290.729,61.852,100232.743,5.743,290.092,99987.250,288.547,100090.935,
2004-06-04 08:15:00,292.399,295.301,300.215,290.905,61.535,100232.528,5.743,290.219,99984.792,288.701,100090.805,
2004-06-04 08:20:00,292.507,295.259,300.430,291.078,61.209,100232.314,5.743,290.346,99982.333,288.852,100090.674,
2004-06-04 08:25:00,292.613,295.204,300.621,291.233,60.891,100232.109,5.743,290.474,99979.875,288.997,100090.545,
2004-06-04 08:30:00,292.719,295.157,300.793,291.387,60.525,100231.907,5.743,290.601,99977.417,289.137,100090.417,
2004-06-04 08:35:00,292.824,295.192,300.947,291.518,60.369,100231.713,5.743,290.728,99974.958,289.271,100090.291,
2004-06-04 08:40:00,292.929,295.286,301.095,291.659,60.147,100231.519,5.743,290.855,99972.500,289.404,100090.165,
2004-06-04 08:45:00,293.033,295.426,301.234,291.784,59.841,100231.329,5.743,290.983,99970.042,289.533,100090.040,
2004-06-04 08:50:00,293.137,295.601,301.372,291.918,59.465,100231.138,8.912,291.110,99967.583,289.661,100089.914,
2004-06-04 08:55:00,293.242,295.806,301.504,292.047,58.958,100230.940,8.602,291.237,99965.125,289.796,100089.784,
2004-06-04 09:00:00,293.347,296.030,301.639,292.170,58.506,100230.755,11.935,291.364,99962.667,289.917,100089.660,
2004-06-04 09:05:00,293.451,296.261,301.784,292.279,57.930,100230.620,14.833,291.440,99959.639,290.020,100089.579,
2004-06-04 09:10:00,293.552,296.492,301.824,292.308,57.596,100230.567,16.795,291.515,99956.611,290.049,100089.539,
2004-06-04 09:15:00,293.649,296.725,302.005,292.379,57.356,100230.494,19.196,291.590,99953.583,290.094,100089.494,
2004-06-04 09:20:00,293.740,296.956,302.126,292.435,57.107,100230.420,21.418,291.665,99950.556,290.141,100089.448,
2004-06-04 09:25:00,293.827,297.189,302.324,292.534,56.723,100230.322,24.108,291.740,99947.528,290.208,100089.393,
2004-06-04 09:30:00,293.913,297.424,302.537,292.617,56.294,100230.222,26.605,291.815,99944.500,290.278,100089.333,
2004-06-04 09:35:00,293.997,297.664,302.778,292.726,55.806,100230.112,29.394,291.890,99941.472,290.354,100089.271,
2004-06-04 09:40:00,294.082,297.909,303.017,292.814,55.268,100230.006,31.930,291.965,99938.444,290.428,100089.209,
2004-06-04 09:45:00,294.167,298.158,303.267,292.925,54.782,100229.893,34.730,292.041,99935.417,290.505,100089.144,
2004-06-04 09:50:00,294.253,298.411,303.513,293.015,54.232,100229.784,37.280,292.116,99932.389,290.581,100089.079,
2004-06-04 09:55:00,294.338,298.670,303.769,293.129,53.738,100229.667,40.342,292.191,99929.361,290.660,100089.012,
2004-06-04 10:00:00,294.424,298.932,304.021,293.222,53.374,100229.553,42.931,292.266,99926.333,290.740,100088.944,
2004-06-04 10:05:00,294.510,299.198,304.281,293.370,52.965,100229.327,45.843,292.384,99922.542,290.873,100088.789,
2004-06-04 10:10:00,294.595,299.461,304.469,293.541,52.430,100229.052,49.002,292.502,99918.750,291.050,100088.603,
2004-06-04 10:15:00,294.680,299.722,304.598,293.706,52.137,100228.778,52.082,292.621,99914.958,291.226,100088.414,
2004-06-04 10:20:00,294.766,299.984,304.741,293.863,51.770,100228.511,55.070,292.739,99911.167,291.395,100088.229,
2004-06-04 10:25:00,294.853,300.247,304.843,294.005,51.380,100228.256,57.867,292.857,99907.375,291.554,100088.047,
2004-06-04 10:30:00,294.940,300.511,304.924,294.142,50.880,100228.006,60.610,292.975,99903.583,291.708,100087.868,
2004-06-04 10:35:00,295.027,300.773,304.986,294.274,50.558,100227.759,63.276,293.093,99899.792,291.859,100087.690,
2004-06-04 10:40:00,295.113,301.036,305.048,294.409,50.107,100227.510,65.977,293.212,99896.000,292.010,100087.510,
2004-06-04 10:45:00,295.199,301.299,305.104,294.540,49.630,100227.263,68.620,293.330,99892.208,292.161,100087.331,
2004-06-04 10:50:00,295.284,301.562,305.165,294.677,48.932,100227.014,71.329,293.448,99888.417,292.312,100087.151,
2004-06-04 10:55:00,295.370,301.825,305.224,294.811,48.513,100226.766,73.460,293.566,99884.625,292.462,100086.971,
2004-06-04 11:00:00,295.455,302.090,305.287,294.952,47.284,100226.516,76.205,293.684,99880.833,292.612,100086.790,
2004-06-04 11:05:00,295.542,302.356,305.349,295.064,46.922,100226.357,78.808,293.754,99875.472,292.717,100086.682,
2004-06-04 11:10:00,295.630,302.629,305.442,295.141,46.249,100226.243,81.013,293.824,99870.111,292.783,100086.602,
2004-06-04 11:15:00,295.719,302.907,305.594,295.240,45.766,100226.117,83.471,293.894,99864.750,292.857,100086.518,
2004-06-04 11:20:00,295.807,303.188,305.720,295.339,45.324,100225.985,85.928,293.964,99859.389,292.939,100086.429,
2004-06-04 11:25:00,295.893,303.471,305.894,295.461,44.910,100225.836,88.666,294.033,99854.028,293.033,100086.334,
2004-06-04 11:30:00,295.981,303.758,306.080,295.582,44.485,100225.683,91.382,294.103,99848.667,293.131,100086.235,
2004-06-04 11:35:00,296.069,304.049,306.285,295.713,44.088,100225.525,94.235,294.173,99843.306,293.233,100086.134,
2004-06-04 11:40:00,296.159,304.343,306.487,295.839,43.693,100225.368,97.029,294.243,99837.944,293.334,100086.033,
2004-06-04 11:45:00,296.250,304.642,306.697,295.974,43.289,100225.206,99.927,294.312,99832.583,293.437,100085.930,
2004-06-04 11:50:00,296.342,304.944,306.904,296.101,42.885,100225.045,102.745,294.382,99827.222,293.540,100085.826,
2004-06-04 11:55:00,296.435,305.249,307.117,296.236,42.311,100224.881,104.627,294.452,99821.861,293.645,100085.720,
2004-06-04 12:00:00,296.529,305.550,307.329,296.357,41.789,100224.722,106.933,294.522,99816.500,293.746,100085.616,
2004-06-04 12:05:00,296.622,305.838,307.545,296.501,41.399,100224.501,108.365,294.570,99811.917,293.880,100085.462,
2004-06-04 12:10:00,296.707,306.083,307.547,296.617,41.190,100224.293,109.460,294.619,99807.333,294.000,100085.310,
2004-06-04 12:15:00,296.786,306.294,307.536,296.721,41.061,100224.090,110.412,294.667,99802.750,294.118,100085.158,
2004-06-04 12:20:00,296.859,306.479,307.479,296.810,41.003,100223.898,111.178,294.716,99798.167,294.225,100085.011,
2004-06-04 12:25:00,296.926,306.642,307.408,296.888,40.979,100223.713,111.794,294.765,99793.583,294.328,100084.867,
2004-06-04 12:30:00,296.988,306.787,307.318,296.961,40.979,100223.531,112.348,294.813,99789.000,294.427,100084.724,
2004-06-04 12:35:00,297.044,306.918,307.221,297.027,40.991,100223.352,112.808,294.862,99784.417,294.524,100084.581,
2004-06-04 12:40:00,297.096,307.035,307.122,297.093,41.010,100223.174,113.260,294.910,99779.833,294.621,100084.439,
2004-06-04 12:45:00,297.144,307.140,307.020,297.155,40.862,100222.998,113.649,294.959,99775.250,294.717,100084.298,
2004-06-04 12:50:00,297.189,307.237,306.919,297.218,40.748,100222.821,114.032,295.007,99770.667,294.812,100084.157,
2004-06-04 12:55:00,297.230,307.324,306.816,297.277,40.689,100222.646,112.928,295.056,99766.083,294.907,100084.016,
2004-06-04 13:00:00,297.269,307.403,306.715,297.331,40.685,100222.477,113.195,295.104,99761.500,294.996,100083.878,
2004-06-04 13:05:00,297.305,307.475,306.613,297.380,40.670,100222.328,113.978,295.162,99756.861,295.077,100083.757,
2004-06-04 13:10:00,297.343,307.559,306.607,297.447,40.624,100222.164,114.966,295.221,99752.222,295.173,100083.631,
2004-06-04 13:15:00,297.380,307.649,306.591,297.514,40.726,100222.002,115.963,295.279,99747.583,295.266,100083.505,
2004-06-04 13:20:00,297.419,307.746,306.603,297.588,40.791,100221.834,117.028,295.337,99742.944,295.364,100083.377,
2004-06-04 13:25:00,297.458,307.847,306.610,297.663,40.765,100221.666,118.110,295.395,99738.306,295.461,100083.248,
2004-06-04 13:30:00,297.499,307.951,306.625,297.743,40.729,100221.495,119.247,295.453,99733.667,295.560,100083.119,
2004-06-04 13:35:00,297.542,308.058,306.641,297.819,40.677,100221.326,120.338,295.511,99729.028,295.660,100082.990,
2004-06-04 13:40:00,297.584,308.166,306.661,297.898,40.605,100221.154,121.467,295.569,99724.389,295.760,100082.860,
2004-06-04 13:45:00,297.627,308.274,306.680,297.975,40.697,100220.984,122.565,295.627,99719.750,295.860,100082.730,
2004-06-04 13:50:00,297.670,308.383,306.700,298.054,40.757,100220.812,123.696,295.685,99715.111,295.960,100082.600,
2004-06-04 13:55:00,297.714,308.492,306.721,298.132,40.750,100220.641,124.090,295.744,99710.472,296.061,100082.470,
2004-06-04 14:00:00,297.757,308.602,306.743,298.209,40.720,100220.472,125.188,295.802,99705.833,296.159,100082.341,
2004-06-04 14:05:00,297.800,308.711,306.764,298.277,40.693,100220.331,125.293,295.803,99702.292,296.243,100082.235,
2004-06-04 14:10:00,297.838,308.792,306.635,298.294,40.618,100220.242,124.800,295.805,99698.750,296.281,100082.155,
2004-06-04 14:15:00,297.872,308.852,306.545,298.316,40.586,100220.148,124.350,295.806,99695.208,296.323,100082.074,
2004-06-04 14:20:00,297.899,308.891,306.391,298.327,40.448,100220.061,123.767,295.808,99691.667,296.360,100081.996,
2004-06-04 14:25:00,297.920,308.915,306.264,298.344,40.378,100219.970,123.233,295.809,99688.125,296.403,100081.916,
2004-06-04 14:30:00,297.936,308.926,306.126,298.354,40.391,100219.881,122.622,295.810,99684.583,296.442,100081.837,
2004-06-04 14:35:00,297.948,308.927,305.995,298.365,40.289,100219.794,122.011,295.812,99681.042,296.482,100081.759,
2004-06-04 14:40:00,297.957,308.918,305.856,298.373,40.242,100219.709,121.350,295.813,99677.500,296.519,100081.682,
2004-06-04 14:45:00,297.963,308.901,305.718,298.380,40.110,100219.625,120.309,295.815,99673.958,296.556,100081.606,
2004-06-04 14:50:00,297.966,308.864,305.575,298.389,40.056,100219.543,119.277,295.816,99670.417,296.591,100081.532,
2004-06-04 14:55:00,297.968,308.812,305.432,298.394,39.924,100219.463,122.743,295.818,99666.875,296.625,100081.458,
2004-06-04 15:00:00,297.968,308.747,305.286,298.412,39.843,100219.369,121.827,295.819,99663.333,296.672,100081.379,
2004-06-04 15:05:00,297.966,308.672,305.138,298.405,39.894,100219.322,120.813,295.801,99659.986,296.688,100081.331,
2004-06-04 15:10:00,297.964,308.595,305.037,298.399,39.994,100219.277,119.812,295.782,99656.639,296.705,100081.287,
2004-06-04 15:15:00,297.960,308.514,304.894,298.388,40.140,100219.238,118.751,295.763,99653.292,296.716,100081.245,
2004-06-04 15:20:00,297.954,308.429,304.758,298.378,40.281,100219.197,117.701,295.744,99649.944,296.729,100081.203,
2004-06-04 15:25:00,297.947,308.340,304.614,298.364,40.448,100219.159,116.603,295.726,99646.597,296.739,100081.162,
2004-06-04 15:30:00,297.938,308.248,304.471,298.348,40.619,100219.123,115.488,295.707,99643.250,296.749,100081.122,
2004-06-04 15:35:00,297.928,308.151,304.323,298.334,40.781,100219.088,114.378,295.688,99639.903,296.757,100081.083,
2004-06-04 15:40:00,297.916,308.050,304.174,298.315,41.117,100219.055,113.218,295.670,99636.556,296.764,100081.046,
2004-06-04 15:45:00,297.903,307.946,304.024,298.294,41.432,100219.025,112.042,295.651,99633.208,296.770,100081.009,
2004-06-04 15:50:00,297.888,307.838,303.870,298.275,41.688,100218.995,110.873,295.632,99629.861,296.774,100080.974,
