cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-04 12:05:00,296.204,27.895,294.570,99811.917,293.583,100085.605,
2004-06-04 12:10:00,296.510,28.693,294.619,99807.333,293.714,100085.448,
2004-06-04 12:15:00,296.411,28.337,294.667,99802.750,293.811,100085.306,
2004-06-04 12:20:00,296.661,29.061,294.716,99798.167,293.930,100085.154,
2004-06-04 12:25:00,296.590,28.788,294.765,99793.583,294.019,100085.015,
2004-06-04 12:30:00,296.799,29.439,294.813,99789.000,294.129,100084.868,
2004-06-04 12:35:00,296.754,29.227,294.862,99784.417,294.217,100084.730,
2004-06-04 12:40:00,296.925,29.803,294.910,99779.833,294.322,100084.584,
2004-06-04 12:45:00,296.902,29.568,294.959,99775.250,294.411,100084.445,
2004-06-04 12:50:00,297.051,30.017,295.007,99770.667,294.513,100084.301,
2004-06-04 12:55:00,297.046,29.862,295.056,99766.083,294.603,100084.163,
2004-06-04 13:00:00,297.175,30.309,295.104,99761.500,294.703,100084.020,
2004-06-04 13:05:00,297.177,30.193,295.162,99756.861,294.781,100083.900,
2004-06-04 13:10:00,297.298,30.615,295.221,99752.222,294.880,100083.772,
2004-06-04 13:15:00,297.328,30.632,295.279,99747.583,294.969,100083.648,
2004-06-04 13:20:00,297.437,31.086,295.337,99742.944,295.068,100083.520,
2004-06-04 13:25:00,297.484,31.097,295.395,99738.306,295.162,100083.393,
2004-06-04 13:30:00,297.583,31.476,295.453,99733.667,295.260,100083.265,
2004-06-04 13:35:00,297.645,31.490,295.511,99729.028,295.357,100083.137,
2004-06-04 13:40:00,297.745,31.810,295.569,99724.389,295.456,100083.007,
2004-06-04 13:45:00,297.816,31.947,295.627,99719.750,295.554,100082.878,
2004-06-04 13:50:00,297.911,32.223,295.685,99715.111,295.653,100082.749,
2004-06-04 13:55:00,297.984,32.392,295.744,99710.472,295.752,100082.620,
2004-06-04 14:00:00,298.078,32.631,295.802,99705.833,295.851,100082.490,
2004-06-04 14:05:00,298.142,32.788,295.803,99702.292,295.934,100082.385,
2004-06-04 14:10:00,298.176,32.849,295.805,99698.750,295.974,100082.303,
2004-06-04 14:15:00,298.205,32.890,295.806,99695.208,296.020,100082.221,
2004-06-04 14:20:00,298.237,32.900,295.808,99691.667,296.062,100082.141,
2004-06-04 14:25:00,298.264,32.919,295.809,99688.125,296.108,100082.059,
2004-06-04 14:30:00,298.299,33.005,295.810,99684.583,296.153,100081.977,
2004-06-04 14:35:00,298.316,32.986,295.812,99681.042,296.196,100081.897,
2004-06-04 14:40:00,298.338,33.018,295.813,99677.500,296.237,100081.819,
2004-06-04 14:45:00,298.350,32.967,295.815,99673.958,296.277,100081.741,
2004-06-04 14:50:00,298.368,32.990,295.816,99670.417,296.316,100081.665,
2004-06-04 14:55:00,298.379,32.942,295.818,99666.875,296.354,100081.589,
2004-06-04 15:00:00,298.395,32.952,295.819,99663.333,296.391,100081.514,
2004-06-04 15:05:00,298.392,32.962,295.801,99659.986,296.411,100081.465,
2004-06-04 15:10:00,298.392,33.021,295.782,99656.639,296.430,100081.420,
2004-06-04 15:15:00,298.385,33.068,295.763,99653.292,296.446,100081.376,
2004-06-04 15:20:00,298.383,33.138,295.744,99649.944,296.462,100081.332,
2004-06-04 15:25:00,298.373,33.187,295.726,99646.597,296.476,100081.289,
2004-06-04 15:30:00,298.363,33.253,295.707,99643.250,296.490,100081.247,
2004-06-04 15:35:00,298.350,33.304,295.688,99639.903,296.502,100081.207,
2004-06-04 15:40:00,298.341,33.451,295.670,99636.556,296.513,100081.167,
2004-06-04 15:45:00,298.325,33.564,295.651,99633.208,296.524,100081.129,
2004-06-04 15:50:00,298.309,33.662,295.632,99629.861,296.533,100081.091,
2004-06-04 15:55:00,298.290,33.723,295.614,99626.514,296.540,100081.055,
2004-06-04 16:00:00,298.273,33.784,295.595,99623.167,296.547,100081.020,
2004-06-04 16:05:00,298.264,33.838,295.594,99621.278,296.573,100080.955,
2004-06-04 16:10:00,298.244,33.890,295.593,99619.389,296.592,100080.891,
2004-06-04 16:15:00,298.226,33.934,295.592,99617.500,296.613,100080.827,
2004-06-04 16:20:00,298.203,33.883,295.591,99615.611,296.630,100080.766,
2004-06-04 16:25:00,298.177,33.837,295.590,99613.722,296.646,100080.707,
2004-06-04 16:30:00,298.150,33.819,295.589,99611.833,296.659,100080.649,
2004-06-04 16:35:00,298.118,33.807,295.588,99609.944,296.672,100080.593,
2004-06-04 16:40:00,298.083,33.803,295.587,99608.056,296.682,100080.539,
2004-06-04 16:45:00,298.046,33.795,295.586,99606.167,296.690,100080.487,
2004-06-04 16:50:00,298.005,33.785,295.585,99604.278,296.697,100080.436,
2004-06-04 16:55:00,297.963,33.770,295.584,99602.389,296.702,100080.387,
2004-06-04 17:00:00,297.917,67.313,295.583,99600.500,296.704,100080.339,
2004-06-04 17:05:00,297.994,67.261,295.497,99600.250,296.848,100080.179,
2004-06-04 17:10:00,296.773,31.274,295.410,99600.000,296.022,100080.619,
2004-06-04 17:15:00,296.225,30.169,295.323,99599.750,295.717,100080.836,
2004-06-04 17:20:00,296.163,30.072,295.236,99599.500,295.625,100080.935,
2004-06-04 17:25:00,296.235,30.282,295.149,99599.250,295.581,100081.004,
2004-06-04 17:30:00,296.157,30.169,295.062,99599.000,295.526,100081.078,
2004-06-04 17:35:00,296.131,30.171,294.975,99598.750,295.454,100081.159,
2004-06-04 17:40:00,295.979,29.889,294.888,99598.500,295.371,100081.246,
2004-06-04 17:45:00,295.911,29.785,294.801,99598.250,295.290,100081.333,
2004-06-04 17:50:00,295.786,29.552,294.714,99598.000,295.212,100081.418,
2004-06-04 17:55:00,295.724,29.456,294.627,99597.750,295.137,100081.501,
2004-06-04 18:00:00,296.138,30.398,294.540,99597.500,295.196,100081.520,
2004-06-04 18:05:00,296.489,31.270,294.409,99597.833,295.192,100081.597,
2004-06-04 18:10:00,296.520,31.456,294.278,99598.167,295.114,100081.703,
2004-06-04 18:15:00,296.353,31.241,294.147,99598.500,294.990,100081.833,
2004-06-04 18:20:00,296.150,30.914,294.016,99598.833,294.851,100081.981,
2004-06-04 18:25:00,295.952,30.559,293.885,99599.167,294.718,100082.131,
2004-06-04 18:30:00,295.783,30.303,293.754,99599.500,294.586,100082.279,
2004-06-04 18:35:00,295.626,30.037,293.623,99599.833,294.461,100082.423,
2004-06-04 18:40:00,295.497,29.816,293.492,99600.167,294.335,100082.567,
2004-06-04 18:45:00,295.354,29.597,293.361,99600.500,294.210,100082.710,
2004-06-04 18:50:00,295.233,29.433,293.229,99600.833,294.084,100082.853,
2004-06-04 18:55:00,295.090,29.205,293.098,99601.167,293.958,100082.997,
2004-06-04 19:00:00,294.967,29.012,292.967,99601.500,293.831,100083.141,
2004-06-04 19:05:00,294.808,28.723,292.811,99604.250,293.683,100083.324,
2004-06-04 19:10:00,294.675,28.524,292.655,99607.000,293.528,100083.515,
2004-06-04 19:15:00,294.513,28.256,292.499,99609.750,293.371,100083.708,
2004-06-04 19:20:00,294.380,28.032,292.343,99612.500,293.215,100083.901,
2004-06-04 19:25:00,294.218,27.724,292.187,99615.250,293.058,100084.094,
2004-06-04 19:30:00,294.088,27.519,292.031,99618.000,292.902,100084.286,
2004-06-04 19:35:00,293.932,27.249,291.875,99620.750,292.748,100084.478,
2004-06-04 19:40:00,293.812,27.041,291.719,99623.500,292.594,100084.670,
2004-06-04 19:45:00,293.658,26.736,291.563,99626.250,292.440,100084.861,
2004-06-04 19:50:00,293.543,26.551,291.407,99629.000,292.288,100085.053,
2004-06-04 19:55:00,293.390,26.275,291.251,99631.750,292.135,100085.244,
2004-06-04 20:00:00,293.278,26.074,291.095,99634.500,291.983,100085.436,
2004-06-04 20:05:00,293.150,25.818,291.005,99636.264,291.872,100085.551,
2004-06-04 20:10:00,293.070,25.666,290.915,99638.028,291.779,100085.648,
2004-06-04 20:15:00,292.956,25.423,290.824,99639.792,291.692,100085.741,
2004-06-04 20:20:00,292.887,25.287,290.734,99641.556,291.608,100085.832,
2004-06-04 20:25:00,292.776,25.046,290.644,99643.319,291.523,100085.924,
2004-06-04 20:30:00,292.711,24.913,290.554,99645.083,291.440,100086.015,
2004-06-04 20:35:00,292.603,24.670,290.464,99646.847,291.356,100086.106,
2004-06-04 20:40:00,292.542,24.541,290.374,99648.611,291.275,100086.197,
2004-06-04 20:45:00,292.435,24.298,290.284,99650.375,291.192,100086.287,
2004-06-04 20:50:00,292.376,24.170,290.193,99652.139,291.111,100086.377,
2004-06-04 20:55:00,292.270,23.925,290.103,99653.903,291.029,100086.468,
2004-06-04 21:00:00,292.213,0.000,290.013,99655.667,290.949,100086.557,
2004-06-04 21:05:00,292.001,0.000,290.003,99654.514,290.762,100086.678,
2004-06-04 21:10:00,291.945,0.000,289.992,99653.361,290.687,100086.749,
2004-06-04 21:15:00,291.842,0.000,289.982,99652.208,290.624,100086.807,
2004-06-04 21:20:00,291.815,0.000,289.971,99651.056,290.580,100086.855,
2004-06-04 21:25:00,291.736,0.000,289.961,99649.903,290.539,100086.899,
2004-06-04 21:30:00,291.721,0.000,289.951,99648.750,290.508,100086.939,
2004-06-04 21:35:00,291.651,0.000,289.940,99647.597,290.477,100086.977,
2004-06-04 21:40:00,291.643,0.000,289.930,99646.444,290.453,100087.012,
2004-06-04 21:45:00,291.579,0.000,289.920,99645.292,290.426,100087.048,
2004-06-04 21:50:00,291.576,0.000,289.909,99644.139,290.404,100087.080,
2004-06-04 21:55:00,291.515,0.000,289.899,99642.986,290.380,100087.114,
2004-06-04 22:00:00,291.515,0.000,289.888,99641.833,290.360,100087.146,
2004-06-04 22:05:00,291.450,0.000,289.817,99639.167,290.321,100087.209,
2004-06-04 22:10:00,291.436,0.000,289.745,99636.500,290.273,100087.282,
2004-06-04 22:15:00,291.357,0.000,289.674,99633.833,290.214,100087.362,
2004-06-04 22:20:00,291.334,0.000,289.602,99631.167,290.154,100087.443,
2004-06-04 22:25:00,291.249,0.000,289.530,99628.500,290.089,100087.526,
2004-06-04 22:30:00,291.225,0.000,289.459,99625.833,290.026,100087.609,
2004-06-04 22:35:00,291.138,0.000,289.387,99623.167,289.959,100087.694,
2004-06-04 22:40:00,291.113,0.000,289.316,99620.500,289.895,100087.778,
2004-06-04 22:45:00,291.026,0.000,289.244,99617.833,289.827,100087.863,
2004-06-04 22:50:00,291.002,0.000,289.172,99615.167,289.763,100087.947,
2004-06-04 22:55:00,290.914,0.000,289.101,99612.500,289.694,100088.033,
2004-06-04 23:00:00,290.891,0.000,289.029,99609.833,289.630,100088.117,
2004-06-04 23:05:00,290.801,0.000,288.955,99607.792,289.563,100088.200,
2004-06-04 23:10:00,290.779,0.000,288.881,99605.750,289.502,100088.280,
2004-06-04 23:15:00,290.698,0.000,288.808,99603.708,289.437,100088.361,
2004-06-04 23:20:00,290.683,0.000,288.734,99601.667,289.378,100088.439,
2004-06-04 23:25:00,290.609,0.000,288.660,99599.625,289.316,100088.518,
2004-06-04 23:30:00,290.600,0.000,288.586,99597.583,289.259,100088.594,
2004-06-04 23:35:00,290.529,0.000,288.512,99595.542,289.198,100088.671,
2004-06-04 23:40:00,290.523,0.000,288.438,99593.500,289.142,100088.746,
2004-06-04 23:45:00,290.454,0.000,288.364,99591.458,289.083,100088.822,
2004-06-04 23:50:00,290.451,0.000,288.290,99589.417,289.028,100088.895,
2004-06-04 23:55:00,290.383,0.000,288.216,99587.375,288.971,100088.969,
2004-06-05 00:00:00,290.383,0.000,288.142,99585.333,288.918,100089.039,
2004-06-05 00:05:00,290.322,0.000,288.078,99582.542,288.870,100089.098,
2004-06-05 00:10:00,290.334,0.000,288.013,99579.750,288.830,100089.148,
2004-06-05 00:15:00,290.283,0.000,287.948,99576.958,288.792,100089.195,
2004-06-05 00:20:00,290.306,0.000,287.883,99574.167,288.762,100089.235,
2004-06-05 00:25:00,290.265,0.000,287.818,99571.375,288.734,100089.270,
2004-06-05 00:30:00,290.299,0.000,287.753,99568.583,288.713,100089.296,
2004-06-05 00:35:00,290.269,0.000,287.688,99565.792,288.697,100089.314,
2004-06-05 00:40:00,290.314,0.000,287.623,99563.000,288.691,100089.319,
2004-06-05 00:45:00,290.297,0.000,287.559,99560.208,288.693,100089.309,
2004-06-05 00:50:00,290.358,0.000,287.494,99557.417,288.711,100089.278,
2004-06-05 00:55:00,290.361,0.000,287.429,99554.625,288.744,100089.220,
2004-06-05 01:00:00,290.446,0.000,287.364,99551.833,288.803,100089.124,
2004-06-05 01:05:00,290.472,0.000,287.333,99550.042,288.868,100089.035,
2004-06-05 01:10:00,290.566,0.000,287.303,99548.250,288.935,100088.946,
2004-06-05 01:15:00,290.589,0.000,287.272,99546.458,289.000,100088.855,
2004-06-05 01:20:00,290.674,0.000,287.242,99544.667,289.066,100088.762,
2004-06-05 01:25:00,290.689,0.000,287.211,99542.875,289.132,100088.667,
2004-06-05 01:30:00,290.765,0.000,287.180,99541.083,289.201,100088.568,
2004-06-05 01:35:00,290.779,0.000,287.150,99539.292,289.269,100088.467,
2004-06-05 01:40:00,290.850,0.000,287.119,99537.500,289.341,100088.363,
2004-06-05 01:45:00,290.865,0.000,287.089,99535.708,289.411,100088.260,
2004-06-05 01:50:00,290.934,0.000,287.058,99533.917,289.482,100088.160,
2004-06-05 01:55:00,290.949,0.000,287.028,99532.125,289.551,100088.056,
2004-06-05 02:00:00,291.014,0.000,286.997,99530.333,289.620,100087.958,
2004-06-05 02:05:00,291.024,0.000,286.981,99527.681,289.686,100087.863,
2004-06-05 02:10:00,291.082,0.000,286.964,99525.028,289.752,100087.766,
2004-06-05 02:15:00,291.096,0.000,286.948,99522.375,289.819,100087.663,
2004-06-05 02:20:00,291.154,0.000,286.931,99519.722,289.890,100087.555,
2004-06-05 02:25:00,291.172,0.000,286.915,99517.069,289.962,100087.439,
2004-06-05 02:30:00,291.232,0.000,286.899,99514.417,290.038,100087.314,
2004-06-05 02:35:00,291.256,0.000,286.882,99511.764,290.118,100087.179,
2004-06-05 02:40:00,291.321,0.000,286.866,99509.111,290.203,100087.033,
2004-06-05 02:45:00,291.352,0.000,286.849,99506.458,290.292,100086.873,
2004-06-05 02:50:00,291.420,0.000,286.833,99503.806,290.388,100086.697,
2004-06-05 02:55:00,291.459,0.000,286.817,99501.153,290.488,100086.506,
2004-06-05 03:00:00,291.532,0.000,286.800,99498.500,290.596,100086.295,
2004-06-05 03:05:00,291.578,0.000,286.782,99497.472,290.702,100086.169,
2004-06-05 03:10:00,291.652,0.000,286.765,99496.444,290.804,100086.074,
2004-06-05 03:15:00,291.695,0.000,286.747,99495.417,290.901,100086.000,
2004-06-05 03:20:00,291.760,0.000,286.729,99494.389,290.993,100085.944,
2004-06-05 03:25:00,291.792,0.000,286.711,99493.361,291.075,100085.901,
2004-06-05 03:30:00,291.839,0.000,286.693,99492.333,291.144,100085.870,
2004-06-05 03:35:00,291.855,0.000,286.676,99491.306,291.198,100085.849,
2004-06-05 03:40:00,291.884,0.000,286.658,99490.278,291.239,100085.837,
2004-06-05 03:45:00,291.886,0.000,286.640,99489.250,291.267,100085.832,
2004-06-05 03:50:00,291.903,0.000,286.622,99488.222,291.286,100085.835,
2004-06-05 03:55:00,291.898,0.000,286.604,99487.194,291.296,100085.844,
2004-06-05 04:00:00,291.908,0.000,286.587,99486.167,291.301,100085.857,
2004-06-05 04:05:00,291.890,0.000,286.655,99487.597,291.272,100085.996,
2004-06-05 04:10:00,291.862,0.000,286.724,99489.028,291.165,100086.282,
2004-06-05 04:15:00,291.756,0.000,286.793,99490.458,290.903,100086.749,
2004-06-05 04:20:00,291.588,0.000,286.862,99491.889,290.509,100087.262,
2004-06-05 04:25:00,291.354,0.000,286.931,99493.319,290.094,100087.751,
2004-06-05 04:30:00,291.140,0.000,287.000,99494.750,289.728,100088.190,
2004-06-05 04:35:00,290.945,0.000,287.068,99496.181,289.416,100088.581,
2004-06-05 04:40:00,290.802,0.000,287.137,99497.611,289.144,100088.928,
2004-06-05 04:45:00,290.661,0.000,287.206,99499.042,288.903,100089.235,
2004-06-05 04:50:00,290.554,0.000,287.275,99500.472,288.692,100089.502,
2004-06-05 04:55:00,289.817,0.000,287.344,99501.903,288.359,100089.821,
2004-06-05 05:00:00,289.024,29.965,287.412,99503.333,288.088,100090.066,
2004-06-05 05:05:00,288.932,28.496,287.616,99504.583,288.014,100090.191,
2004-06-05 05:10:00,288.977,14.163,287.821,99505.833,288.012,100090.187,
2004-06-05 05:15:00,289.003,14.187,288.025,99507.083,288.028,100090.138,
2004-06-05 05:20:00,289.074,14.398,288.229,99508.333,288.104,100090.046,
2004-06-05 05:25:00,289.217,14.906,288.433,99509.583,288.209,100089.931,
2004-06-05 05:30:00,289.318,15.254,288.637,99510.833,288.317,100089.808,
2004-06-05 05:35:00,289.412,15.458,288.841,99512.083,288.425,100089.682,
2004-06-05 05:40:00,289.545,15.753,289.045,99513.333,288.571,100089.535,
2004-06-05 05:45:00,289.696,16.177,289.249,99514.583,288.736,100089.375,
2004-06-05 05:50:00,289.839,16.557,289.453,99515.833,288.890,100089.218,
2004-06-05 05:55:00,289.959,16.919,289.657,99517.083,289.028,100089.068,
2004-06-05 06:00:00,290.079,17.235,289.861,99518.333,289.158,100088.921,
2004-06-05 06:05:00,290.215,17.546,290.075,99518.917,289.286,100088.781,
2004-06-05 06:10:00,290.346,17.899,290.289,99519.500,289.413,100088.641,
2004-06-05 06:15:00,290.479,18.211,290.503,99520.083,289.543,100088.497,
2004-06-05 06:20:00,290.619,18.494,290.717,99520.667,289.676,100088.351,
2004-06-05 06:25:00,290.760,18.759,290.930,99521.250,289.810,100088.203,
2004-06-05 06:30:00,290.905,19.135,291.144,99521.833,289.946,100088.053,
2004-06-05 06:35:00,291.053,19.493,291.358,99522.417,290.083,100087.901,
2004-06-05 06:40:00,291.208,19.824,291.572,99523.000,290.223,100087.748,
2004-06-05 06:45:00,291.361,20.115,291.785,99523.583,290.363,100087.593,
2004-06-05 06:50:00,291.520,20.505,291.999,99524.167,290.504,100087.436,
2004-06-05 06:55:00,291.680,20.833,292.213,99524.750,290.647,100087.278,
2004-06-05 07:00:00,291.846,42.253,292.427,99525.333,290.791,100087.118,
2004-06-05 07:05:00,292.035,42.961,292.563,99523.583,290.940,100086.997,
2004-06-05 07:10:00,292.148,21.639,292.700,99521.833,291.022,100086.911,
2004-06-05 07:15:00,292.226,21.737,292.836,99520.083,291.067,100086.844,
2004-06-05 07:20:00,292.471,22.288,292.973,99518.333,291.208,100086.731,
2004-06-05 07:25:00,292.754,22.940,293.109,99516.583,291.373,100086.604,
2004-06-05 07:30:00,293.009,23.522,293.246,99514.833,291.527,100086.481,
2004-06-05 07:35:00,293.256,24.063,293.382,99513.083,291.680,100086.359,
2004-06-05 07:40:00,293.517,24.644,293.519,99511.333,291.836,100086.235,
2004-06-05 07:45:00,293.770,25.195,293.655,99509.583,291.991,100086.110,
2004-06-05 07:50:00,294.023,25.649,293.792,99507.833,292.147,100085.985,
2004-06-05 07:55:00,294.265,26.092,293.928,99506.083,292.299,100085.861,
2004-06-05 08:00:00,294.508,26.560,294.065,99504.333,292.450,100085.737,
2004-06-05 08:05:00,294.715,26.997,294.134,99501.611,292.560,100085.671,
2004-06-05 08:10:00,294.960,27.642,294.204,99498.889,292.679,100085.607,
2004-06-05 08:15:00,295.201,28.279,294.273,99496.167,292.805,100085.537,
2004-06-05 08:20:00,295.447,28.924,294.343,99493.444,292.932,100085.464,
2004-06-05 08:25:00,295.682,29.505,294.412,99490.722,293.057,100085.390,
2004-06-05 08:30:00,295.901,30.038,294.482,99488.000,293.175,100085.318,
2004-06-05 08:35:00,296.046,30.387,294.551,99485.278,293.281,100085.251,
2004-06-05 08:40:00,296.210,30.857,294.621,99482.556,293.381,100085.186,
2004-06-05 08:45:00,296.310,31.148,294.690,99479.833,293.471,100085.124,
2004-06-05 08:50:00,296.433,31.462,294.760,99477.111,293.556,100085.063,
2004-06-05 08:55:00,296.497,31.614,294.829,99474.389,293.630,100085.007,
2004-06-05 09:00:00,296.587,31.802,294.899,99471.667,293.699,100084.952,
2004-06-05 09:05:00,296.628,31.838,294.979,99468.347,293.768,100084.886,
2004-06-05 09:10:00,296.696,31.992,295.058,99465.028,293.832,100084.820,
2004-06-05 09:15:00,296.756,32.119,295.138,99461.708,293.906,100084.750,
2004-06-05 09:20:00,296.856,32.308,295.218,99458.389,293.988,100084.676,
2004-06-05 09:25:00,296.928,32.421,295.298,99455.069,294.072,100084.600,
2004-06-05 09:30:00,297.036,32.599,295.377,99451.750,294.161,100084.522,
2004-06-05 09:35:00,297.103,32.697,295.457,99448.431,294.248,100084.443,
2004-06-05 09:40:00,297.209,32.868,295.537,99445.111,294.338,100084.363,
2004-06-05 09:45:00,297.268,32.940,295.617,99441.792,294.424,100084.283,
2004-06-05 09:50:00,297.369,33.099,295.697,99438.472,294.513,100084.202,
2004-06-05 09:55:00,297.419,33.141,295.776,99435.153,294.598,100084.121,
2004-06-05 10:00:00,297.516,33.277,295.856,99431.833,294.685,100084.039,
2004-06-05 10:05:00,297.583,33.377,295.920,99428.319,294.810,100083.893,
2004-06-05 10:10:00,297.626,33.457,295.984,99424.806,294.892,100083.758,
2004-06-05 10:15:00,297.622,33.459,296.049,99421.292,294.969,100083.628,
2004-06-05 10:20:00,297.651,33.525,296.113,99417.778,295.042,100083.502,
2004-06-05 10:25:00,297.636,33.512,296.177,99414.264,295.113,100083.376,
2004-06-05 10:30:00,297.667,33.596,296.241,99410.750,295.189,100083.248,
2004-06-05 10:35:00,297.640,33.477,296.305,99407.236,295.261,100083.121,
2004-06-05 10:40:00,297.663,33.473,296.370,99403.722,295.335,100082.992,
2004-06-05 10:45:00,297.630,33.383,296.434,99400.208,295.406,100082.865,
2004-06-05 10:50:00,297.649,33.415,296.498,99396.694,295.480,100082.736,
2004-06-05 10:55:00,297.610,33.339,296.562,99393.181,295.550,100082.608,
2004-06-05 11:00:00,297.627,33.391,296.626,99389.667,295.625,100082.478,
2004-06-05 11:05:00,297.546,33.231,296.659,99385.556,295.625,100082.459,
2004-06-05 11:10:00,297.600,33.321,296.692,99381.444,295.665,100082.435,
2004-06-05 11:15:00,297.600,33.281,296.725,99377.333,295.704,100082.406,
2004-06-05 11:20:00,297.674,33.480,296.757,99373.222,295.757,100082.368,
2004-06-05 11:25:00,297.688,33.528,296.790,99369.111,295.808,100082.329,
2004-06-05 11:30:00,297.768,33.692,296.823,99365.000,295.863,100082.288,
2004-06-05 11:35:00,297.797,33.707,296.856,99360.889,295.915,100082.247,
2004-06-05 11:40:00,297.883,33.827,296.888,99356.778,295.972,100082.203,
2004-06-05 11:45:00,297.925,33.828,296.921,99352.667,296.027,100082.159,
2004-06-05 11:50:00,298.012,34.017,296.954,99348.556,296.086,100082.112,
2004-06-05 11:55:00,298.067,34.109,296.987,99344.444,296.144,100082.064,
2004-06-05 12:00:00,298.152,34.283,297.019,99340.333,296.204,100082.015,
2004-06-05 12:05:00,298.241,34.368,297.052,99336.750,296.302,100081.906,
2004-06-05 12:10:00,298.321,34.589,297.085,99333.167,296.380,100081.798,
2004-06-05 12:15:00,298.390,34.603,297.117,99329.583,296.460,100081.691,
2004-06-05 12:20:00,298.463,34.761,297.150,99326.000,296.535,100081.587,
2004-06-05 12:25:00,298.534,34.770,297.182,99322.417,296.611,100081.483,
2004-06-05 12:30:00,298.610,34.883,297.215,99318.833,296.687,100081.378,
2004-06-05 12:35:00,298.675,34.998,297.248,99315.250,296.761,100081.273,
2004-06-05 12:40:00,298.741,35.167,297.280,99311.667,296.835,100081.169,
2004-06-05 12:45:00,298.802,35.332,297.313,99308.083,296.909,100081.065,
2004-06-05 12:50:00,298.865,35.515,297.345,99304.500,296.983,100080.960,
2004-06-05 12:55:00,298.923,35.695,297.378,99300.917,297.057,100080.856,
2004-06-05 13:00:00,298.981,71.591,297.411,99297.333,297.130,100080.752,
2004-06-05 13:05:00,299.163,36.114,297.467,99293.889,297.316,100080.613,
2004-06-05 13:10:00,299.117,36.025,297.524,99290.444,297.271,100080.578,
2004-06-05 13:15:00,299.209,36.238,297.580,99287.000,297.367,100080.486,
2004-06-05 13:20:00,299.272,36.392,297.637,99283.556,297.436,100080.400,
2004-06-05 13:25:00,299.357,36.595,297.694,99280.111,297.528,100080.303,
2004-06-05 13:30:00,299.441,36.801,297.750,99276.667,297.615,100080.207,
2004-06-05 13:35:00,299.533,37.025,297.807,99273.222,297.706,100080.109,
2004-06-05 13:40:00,299.632,37.274,297.863,99269.778,297.798,100080.009,
2004-06-05 13:45:00,299.730,37.513,297.920,99266.333,297.892,100079.909,
2004-06-05 13:50:00,299.835,37.776,297.977,99262.889,297.987,100079.806,
2004-06-05 13:55:00,299.937,37.919,298.033,99259.444,298.084,100079.703,
2004-06-05 14:00:00,300.042,38.088,298.090,99256.000,298.181,100079.599,
2004-06-05 14:05:00,300.137,38.299,298.073,99252.069,298.265,100079.513,
2004-06-05 14:10:00,300.169,38.426,298.055,99248.139,298.291,100079.458,
2004-06-05 14:15:00,300.200,38.588,298.038,99244.208,298.316,100079.404,
2004-06-05 14:20:00,300.221,38.747,298.021,99240.278,298.336,100079.353,
2004-06-05 14:25:00,300.247,38.919,298.004,99236.347,298.360,100079.301,
2004-06-05 14:30:00,300.273,39.095,297.986,99232.417,298.384,100079.248,
2004-06-05 14:35:00,300.285,39.251,297.969,99228.486,298.405,100079.197,
2004-06-05 14:40:00,300.290,39.258,297.952,99224.556,298.423,100079.148,
2004-06-05 14:45:00,300.293,39.282,297.935,99220.625,298.440,100079.099,
2004-06-05 14:50:00,300.291,39.350,297.917,99216.694,298.456,100079.051,
2004-06-05 14:55:00,300.290,39.451,297.900,99212.764,298.472,100079.004,
2004-06-05 15:00:00,300.287,39.567,297.883,99208.833,298.486,100078.958,
2004-06-05 15:05:00,300.267,39.684,297.796,99206.375,298.476,100078.947,
2004-06-05 15:10:00,300.224,39.903,297.708,99203.917,298.443,100078.952,
2004-06-05 15:15:00,300.173,40.105,297.621,99201.458,298.406,100078.959,
2004-06-05 15:20:00,300.117,40.267,297.534,99199.000,298.365,100078.968,
2004-06-05 15:25:00,300.052,40.496,297.447,99196.542,298.319,100078.980,
2004-06-05 15:30:00,299.980,40.675,297.360,99194.083,298.269,100078.995,
2004-06-05 15:35:00,299.896,40.772,297.272,99191.625,298.215,100079.014,
2004-06-05 15:40:00,299.801,40.926,297.185,99189.167,298.155,100079.036,
2004-06-05 15:45:00,299.700,41.011,297.098,99186.708,298.091,100079.060,
2004-06-05 15:50:00,299.589,41.022,297.011,99184.250,298.023,100079.089,
2004-06-05 15:55:00,299.474,41.103,296.924,99181.792,297.951,100079.120,
2004-06-05 16:00:00,299.353,41.127,296.836,99179.333,297.876,100079.154,
2004-06-05 16:05:00,299.255,41.122,296.862,99178.500,297.843,100079.123,
2004-06-05 16:10:00,299.202,41.157,296.887,99177.667,297.857,100079.063,
2004-06-05 16:15:00,299.164,41.190,296.912,99176.833,297.883,100078.997,
2004-06-05 16:20:00,299.134,41.082,296.938,99176.000,297.913,100078.929,
2004-06-05 16:25:00,299.107,40.992,296.963,99175.167,297.944,100078.861,
2004-06-05 16:30:00,299.080,40.944,296.988,99174.333,297.976,100078.793,
2004-06-05 16:35:00,299.068,40.963,297.014,99173.500,298.012,100078.723,
2004-06-05 16:40:00,299.058,40.998,297.039,99172.667,298.048,100078.653,
2004-06-05 16:45:00,299.049,41.041,297.065,99171.833,298.083,100078.584,
2004-06-05 16:50:00,299.037,41.083,297.090,99171.000,298.114,100078.520,
2004-06-05 16:55:00,298.715,40.175,297.115,99170.167,297.932,100078.560,
2004-06-05 17:00:00,298.592,0.000,297.141,99169.333,297.891,100078.544,
