cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-03 11:05:00,295.751,297.065,296.984,291.301,54.900,100228.212,23.590,292.260,100187.694,290.893,100087.048,
2004-06-03 11:10:00,295.826,297.149,297.376,292.060,52.969,100227.813,32.716,292.305,100184.722,291.173,100086.894,
2004-06-03 11:15:00,295.922,297.256,297.217,291.378,53.611,100228.112,25.233,292.351,100181.750,290.957,100086.983,
2004-06-03 11:20:00,295.983,297.330,297.659,292.196,51.378,100227.683,35.038,292.396,100178.778,291.261,100086.819,
2004-06-03 11:25:00,296.072,297.433,297.508,291.491,52.009,100227.983,27.300,292.442,100175.806,291.048,100086.905,
2004-06-03 11:30:00,296.127,297.505,297.962,292.338,50.017,100227.544,37.438,292.487,100172.833,291.357,100086.739,
2004-06-03 11:35:00,296.214,297.609,297.814,291.598,50.649,100227.859,29.288,292.533,100169.861,291.133,100086.830,
2004-06-03 11:40:00,296.265,297.678,298.262,292.468,48.776,100227.417,39.697,292.578,100166.889,291.444,100086.665,
2004-06-03 11:45:00,296.350,297.783,298.122,291.702,49.047,100227.739,31.255,292.623,100163.917,291.216,100086.757,
2004-06-03 11:50:00,296.397,297.851,298.570,292.599,47.342,100227.288,41.985,292.669,100160.944,291.532,100086.591,
2004-06-03 11:55:00,296.482,297.957,298.443,291.809,47.658,100227.617,32.428,292.714,100157.972,291.301,100086.683,
2004-06-03 12:00:00,296.526,298.024,298.888,292.726,45.785,100227.164,43.387,292.760,100155.000,291.617,100086.519,
2004-06-03 12:05:00,296.610,298.131,298.771,291.930,46.225,100227.460,34.425,292.792,100151.028,291.403,100086.581,
2004-06-03 12:10:00,296.650,298.194,299.186,292.918,45.181,100226.934,46.028,292.825,100147.056,291.764,100086.372,
2004-06-03 12:15:00,296.729,298.292,298.931,292.093,46.180,100227.228,36.731,292.857,100143.083,291.553,100086.428,
2004-06-03 12:20:00,296.764,298.348,299.240,293.034,45.192,100226.735,47.786,292.889,100139.111,291.886,100086.231,
2004-06-03 12:25:00,296.839,298.441,298.933,292.177,46.182,100227.061,38.120,292.922,100135.139,291.646,100086.303,
2004-06-03 12:30:00,296.867,298.487,299.211,293.112,45.148,100226.574,49.097,292.954,100131.167,291.976,100086.109,
2004-06-03 12:35:00,296.935,298.572,298.885,292.255,46.120,100226.901,39.430,292.987,100127.194,291.735,100086.183,
2004-06-03 12:40:00,296.955,298.610,299.177,293.200,45.053,100226.405,50.522,293.019,100123.222,292.073,100085.985,
2004-06-03 12:45:00,297.020,298.691,298.846,292.337,46.035,100226.738,40.780,293.051,100119.250,291.827,100086.061,
2004-06-03 12:50:00,297.035,298.724,299.146,293.281,44.938,100226.241,51.852,293.084,100115.278,292.166,100085.862,
2004-06-03 12:55:00,297.097,298.802,298.804,292.415,45.937,100226.578,40.628,293.116,100111.306,291.916,100085.941,
2004-06-03 13:00:00,297.109,298.831,299.113,293.357,44.853,100226.082,51.679,293.149,100107.333,292.255,100085.742,
2004-06-03 13:05:00,297.168,298.907,298.763,292.465,45.859,100226.479,41.333,293.156,100105.514,291.973,100085.867,
2004-06-03 13:10:00,297.175,298.927,299.053,293.344,44.824,100226.071,51.387,293.164,100103.694,292.258,100085.729,
2004-06-03 13:15:00,297.232,298.993,298.764,292.456,45.762,100226.481,41.069,293.171,100101.875,291.965,100085.865,
2004-06-03 13:20:00,297.232,299.001,299.114,293.381,44.648,100226.047,51.643,293.179,100100.056,292.273,100085.717,
2004-06-03 13:25:00,297.286,299.060,298.857,292.503,45.838,100226.438,41.427,293.186,100098.236,291.998,100085.842,
2004-06-03 13:30:00,297.285,299.063,299.218,293.431,44.934,100226.005,52.027,293.194,100096.417,292.303,100085.695,
2004-06-03 13:35:00,297.339,299.120,298.976,292.544,45.917,100226.399,41.706,293.201,100094.597,292.027,100085.820,
2004-06-03 13:40:00,297.337,299.120,299.317,293.465,44.880,100225.976,52.212,293.209,100092.778,292.322,100085.680,
2004-06-03 13:45:00,297.391,299.174,299.086,292.580,45.765,100226.366,41.904,293.216,100090.958,292.051,100085.803,
2004-06-03 13:50:00,297.388,299.170,299.415,293.500,44.713,100225.948,52.386,293.224,100089.139,292.342,100085.665,
2004-06-03 13:55:00,297.441,299.221,299.201,292.618,45.824,100226.333,41.375,293.231,100087.319,292.075,100085.786,
2004-06-03 14:00:00,297.436,299.214,299.516,293.528,45.000,100225.925,51.745,293.239,100085.500,292.357,100085.653,
2004-06-03 14:05:00,297.488,299.263,299.316,292.639,45.950,100226.333,41.189,293.210,100083.097,292.081,100085.793,
2004-06-03 14:10:00,297.476,299.251,299.589,293.529,44.816,100225.966,51.133,293.181,100080.694,292.338,100085.690,
2004-06-03 14:15:00,297.517,299.295,299.361,292.638,45.503,100226.375,40.560,293.152,100078.292,292.062,100085.831,
2004-06-03 14:20:00,297.494,299.279,299.598,293.522,44.564,100226.016,50.440,293.123,100075.889,292.312,100085.733,
2004-06-03 14:25:00,297.526,299.317,299.371,292.632,45.341,100226.421,39.878,293.094,100073.486,292.039,100085.871,
2004-06-03 14:30:00,297.496,299.297,299.587,293.504,44.518,100226.073,49.617,293.065,100071.083,292.279,100085.778,
2004-06-03 14:35:00,297.522,299.332,299.367,292.618,45.296,100226.473,39.102,293.036,100068.681,292.011,100085.913,
2004-06-03 14:40:00,297.486,299.307,299.567,293.481,44.527,100226.134,48.728,293.007,100066.278,292.242,100085.824,
2004-06-03 14:45:00,297.508,299.340,299.358,292.602,45.280,100226.527,38.293,292.977,100063.875,291.980,100085.957,
2004-06-03 14:50:00,297.469,299.312,299.542,293.450,44.562,100226.199,47.757,292.948,100061.472,292.202,100085.873,
2004-06-03 14:55:00,297.486,299.342,299.344,292.579,45.283,100226.586,41.956,292.919,100059.069,291.945,100086.002,
2004-06-03 15:00:00,297.443,299.312,299.515,293.422,44.577,100226.261,51.366,292.890,100056.667,292.165,100085.920,
2004-06-03 15:05:00,297.457,299.339,299.327,292.575,45.289,100226.607,43.093,292.889,100053.417,291.931,100086.019,
2004-06-03 15:10:00,297.417,299.368,299.659,293.484,44.606,100226.208,55.105,292.887,100050.167,292.200,100085.892,
2004-06-03 15:15:00,297.438,299.499,299.606,292.684,45.266,100226.492,47.499,292.885,100046.917,292.020,100085.956,
2004-06-03 15:20:00,297.407,299.613,299.904,293.576,44.625,100226.087,59.456,292.883,100043.667,292.293,100085.818,
2004-06-03 15:25:00,297.437,299.813,299.829,292.765,45.328,100226.384,51.860,292.882,100040.417,292.098,100085.886,
2004-06-03 15:30:00,297.413,299.985,300.101,293.631,44.689,100225.991,63.664,292.880,100037.167,292.360,100085.752,
2004-06-03 15:35:00,297.447,300.236,299.994,292.826,45.398,100226.288,56.317,292.878,100033.917,292.162,100085.821,
2004-06-03 15:40:00,297.425,300.452,300.263,293.692,44.754,100225.887,68.306,292.876,100030.667,292.431,100085.681,
2004-06-03 15:45:00,297.461,300.745,300.147,292.897,45.459,100226.178,61.265,292.875,100027.417,292.234,100085.747,
2004-06-03 15:50:00,297.441,301.002,300.426,293.763,44.774,100225.770,73.462,292.873,100024.167,292.509,100085.601,
2004-06-03 15:55:00,297.480,301.336,300.304,292.977,45.487,100226.057,80.492,292.871,100020.917,292.313,100085.665,
2004-06-03 16:00:00,297.464,301.637,300.593,293.863,44.698,100225.621,93.209,292.869,100017.667,292.614,100085.503,
2004-06-03 16:05:00,297.504,302.014,300.462,293.110,45.383,100225.860,86.457,292.864,100018.179,292.442,100085.533,
2004-06-03 16:10:00,297.482,302.346,300.691,293.958,44.680,100225.415,98.318,292.859,100018.692,292.737,100085.350,
2004-06-03 16:15:00,297.508,302.744,300.476,293.221,45.415,100225.650,92.108,292.854,100019.204,292.564,100085.378,
2004-06-03 16:20:00,297.472,303.104,300.692,294.040,44.737,100225.214,104.043,292.849,100019.717,292.853,100085.196,
2004-06-03 16:25:00,297.489,303.541,300.471,293.337,45.460,100225.433,98.715,292.844,100020.229,292.691,100085.219,
2004-06-03 16:30:00,297.447,303.950,300.690,294.119,44.774,100225.006,110.795,292.839,100020.742,292.974,100085.037,
2004-06-03 16:35:00,297.460,304.446,300.473,293.460,45.465,100225.206,106.654,292.834,100021.254,292.823,100085.053,
2004-06-03 16:40:00,297.415,304.926,300.691,294.195,44.784,100224.795,119.025,292.829,100021.767,293.096,100084.874,
2004-06-03 16:45:00,297.426,305.506,300.482,293.592,45.438,100224.968,116.581,292.823,100022.279,292.963,100084.880,
2004-06-03 16:50:00,297.381,306.090,300.698,294.266,44.734,100224.578,129.585,292.818,100022.792,293.222,100084.705,
2004-06-03 16:55:00,297.393,306.797,300.502,293.738,45.332,100224.715,142.209,292.813,100023.304,293.113,100084.699,
2004-06-03 17:00:00,297.349,307.365,300.711,294.376,44.655,100224.325,150.735,292.808,100023.817,293.379,100084.518,
2004-06-03 17:05:00,297.360,307.919,300.536,293.949,45.177,100224.350,67.767,292.734,100026.290,293.330,100084.436,
2004-06-03 17:10:00,297.193,305.627,296.547,293.814,46.323,100224.667,66.012,292.660,100028.764,293.025,100084.619,
2004-06-03 17:15:00,297.072,304.017,295.859,293.070,47.740,100225.164,57.201,292.585,100031.238,292.657,100084.851,
2004-06-03 17:20:00,296.883,302.771,295.402,293.395,47.598,100225.124,60.701,292.511,100033.711,292.683,100084.887,
2004-06-03 17:25:00,296.751,301.870,294.947,292.764,48.743,100225.502,53.168,292.437,100036.185,292.419,100085.054,
2004-06-03 17:30:00,296.586,301.138,294.871,293.154,48.368,100225.407,57.407,292.363,100038.658,292.491,100085.063,
2004-06-03 17:35:00,296.480,300.597,294.552,292.547,49.467,100225.771,50.159,292.288,100041.132,292.239,100085.224,
2004-06-03 17:40:00,296.340,300.122,294.540,292.943,49.022,100225.667,54.459,292.214,100043.606,292.320,100085.228,
2004-06-03 17:45:00,296.252,299.763,294.243,292.361,50.097,100226.017,47.495,292.140,100046.079,292.079,100085.385,
2004-06-03 17:50:00,296.128,299.421,294.256,292.760,49.589,100225.907,51.825,292.066,100048.553,292.166,100085.386,
2004-06-03 17:55:00,296.052,299.160,293.970,292.193,50.672,100226.251,57.822,291.991,100051.026,291.930,100085.541,
2004-06-03 18:00:00,295.940,298.892,293.996,292.605,50.078,100226.123,62.322,291.917,100053.500,292.034,100085.533,
2004-06-03 18:05:00,295.870,298.685,293.711,292.057,51.159,100226.454,55.112,291.817,100056.181,291.806,100085.681,
2004-06-03 18:10:00,295.753,298.449,293.667,292.414,50.659,100226.359,58.336,291.718,100058.861,291.880,100085.684,
2004-06-03 18:15:00,295.670,298.260,293.326,291.889,51.779,100226.683,51.393,291.618,100061.542,291.656,100085.831,
2004-06-03 18:20:00,295.541,298.039,293.271,292.249,51.229,100226.579,54.644,291.518,100064.222,291.737,100085.828,
2004-06-03 18:25:00,295.449,297.862,292.943,291.750,52.368,100226.882,48.004,291.419,100066.903,291.528,100085.964,
2004-06-03 18:30:00,295.316,297.655,292.873,292.087,51.828,100226.787,50.987,291.319,100069.583,291.601,100085.963,
2004-06-03 18:35:00,295.219,297.488,292.556,291.608,52.982,100227.077,44.563,291.219,100072.264,291.400,100086.092,
2004-06-03 18:40:00,295.083,297.290,292.459,291.918,52.451,100226.992,47.237,291.120,100074.944,291.464,100086.093,
2004-06-03 18:45:00,294.982,297.130,292.148,291.466,53.604,100227.265,41.125,291.020,100077.625,291.275,100086.213,
2004-06-03 18:50:00,294.844,296.939,292.024,291.748,53.078,100227.189,43.467,290.920,100080.306,291.331,100086.214,
2004-06-03 18:55:00,294.739,296.783,291.718,291.323,54.245,100227.445,40.484,290.821,100082.986,291.153,100086.327,
2004-06-03 19:00:00,294.600,296.598,291.565,291.399,54.161,100227.496,40.467,290.721,100085.667,291.113,100086.380,
2004-06-03 19:05:00,294.512,296.478,291.312,291.017,55.713,100227.833,35.578,290.577,100090.153,290.892,100086.573,
2004-06-03 19:10:00,294.371,296.297,291.108,291.138,55.731,100227.910,36.492,290.433,100094.639,290.860,100086.671,
2004-06-03 19:15:00,294.282,296.179,290.846,290.797,56.890,100228.211,32.087,290.289,100099.125,290.669,100086.843,
2004-06-03 19:20:00,294.151,296.014,290.612,290.892,56.780,100228.299,32.693,290.145,100103.611,290.626,100086.942,
2004-06-03 19:25:00,294.061,295.895,290.332,290.573,57.874,100228.580,28.528,290.002,100108.097,290.448,100087.103,
2004-06-03 19:30:00,293.932,295.736,290.065,290.696,57.643,100228.647,29.458,289.858,100112.583,290.420,100087.192,
2004-06-03 19:35:00,293.842,295.618,289.761,290.380,58.774,100228.917,25.334,289.714,100117.069,290.251,100087.344,
2004-06-03 19:40:00,293.718,295.466,289.467,290.502,58.518,100228.979,26.241,289.570,100121.556,290.224,100087.428,
2004-06-03 19:45:00,293.627,295.350,289.139,290.192,59.698,100229.237,22.173,289.426,100126.042,290.061,100087.572,
2004-06-03 19:50:00,293.506,295.203,288.808,290.318,59.405,100229.288,23.119,289.282,100130.528,290.040,100087.647,
2004-06-03 19:55:00,293.415,295.089,288.443,290.023,60.603,100229.527,17.849,289.139,100135.014,289.890,100087.777,
2004-06-03 20:00:00,293.297,294.948,288.065,290.154,60.336,100229.562,18.853,288.995,100139.500,289.877,100087.840,
2004-06-03 20:05:00,293.208,294.836,287.652,289.886,61.448,100229.755,15.684,288.918,100141.194,289.753,100087.938,
2004-06-03 20:10:00,293.101,294.708,287.275,290.041,61.030,100229.745,17.392,288.842,100142.889,289.767,100087.967,
2004-06-03 20:15:00,293.026,294.614,286.913,290.000,61.355,100229.779,16.843,288.765,100144.583,289.759,100088.000,
2004-06-03 20:20:00,292.933,294.501,286.567,290.525,59.702,100229.597,22.799,288.688,100146.278,289.882,100087.977,
2004-06-03 20:25:00,292.886,294.440,286.252,290.327,60.514,100229.644,20.436,288.612,100147.972,289.889,100087.984,
2004-06-03 20:30:00,292.833,294.370,286.057,290.504,60.105,100229.601,22.379,288.535,100149.667,289.916,100087.982,
2004-06-03 20:35:00,292.800,294.322,285.937,290.218,61.230,100229.736,19.000,288.458,100151.361,289.834,100088.030,
2004-06-03 20:40:00,292.745,294.250,285.856,290.361,60.962,100229.731,20.559,288.382,100153.056,289.824,100088.052,
2004-06-03 20:45:00,292.703,294.192,285.760,290.112,62.005,100229.840,17.608,288.305,100154.750,289.756,100088.088,
2004-06-03 20:50:00,292.643,294.116,285.641,290.299,61.619,100229.783,19.673,288.229,100156.444,289.780,100088.077,
2004-06-03 20:55:00,292.597,294.056,285.484,290.100,62.540,100229.827,5.697,288.152,100158.139,289.755,100088.072,
2004-06-03 21:00:00,292.539,293.983,285.296,290.278,62.256,100229.746,7.641,288.075,100159.833,289.781,100088.032,
2004-06-03 21:05:00,292.497,293.928,285.078,290.082,63.193,100229.837,5.329,287.993,100159.292,289.741,100088.072,
2004-06-03 21:10:00,292.442,293.860,284.827,290.249,62.896,100229.835,7.205,287.911,100158.750,289.745,100088.107,
2004-06-03 21:15:00,292.399,293.804,284.562,290.044,63.801,100229.956,4.789,287.829,100158.208,289.684,100088.169,
2004-06-03 21:20:00,292.345,293.738,284.291,290.176,63.568,100229.980,6.247,287.747,100157.667,289.666,100088.216,
2004-06-03 21:25:00,292.301,293.682,284.022,289.960,64.477,100230.112,3.703,287.665,100157.125,289.595,100088.283,
2004-06-03 21:30:00,292.246,293.614,283.754,290.074,64.260,100230.145,4.960,287.583,100156.583,289.569,100088.332,
2004-06-03 21:35:00,292.199,293.556,283.490,289.858,65.212,100230.279,3.649,287.501,100156.042,289.496,100088.400,
2004-06-03 21:40:00,292.142,293.487,283.226,289.969,64.958,100230.311,3.649,287.419,100155.500,289.472,100088.448,
2004-06-03 21:45:00,292.093,293.427,282.969,289.756,65.890,100230.444,3.649,287.337,100154.958,289.397,100088.515,
2004-06-03 21:50:00,292.035,293.358,282.723,289.864,65.604,100230.475,3.649,287.255,100154.417,289.375,100088.562,
2004-06-03 21:55:00,291.984,293.297,282.488,289.660,66.496,100230.602,3.171,287.173,100153.875,289.304,100088.627,
2004-06-03 22:00:00,291.926,293.228,282.259,289.761,66.214,100230.635,3.171,287.091,100153.333,289.281,100088.673,
2004-06-03 22:05:00,291.875,293.167,282.037,289.563,66.966,100230.767,3.171,287.027,100151.000,289.209,100088.743,
2004-06-03 22:10:00,291.820,293.102,281.854,289.659,66.536,100230.805,3.171,286.963,100148.667,289.183,100088.794,
2004-06-03 22:15:00,291.776,293.049,281.698,289.472,67.213,100230.931,3.171,286.899,100146.333,289.113,100088.861,
2004-06-03 22:20:00,291.728,292.991,281.562,289.568,66.811,100230.965,3.171,286.835,100144.000,289.091,100088.909,
2004-06-03 22:25:00,291.690,292.944,281.443,289.393,67.506,100231.081,3.171,286.771,100141.667,289.027,100088.971,
2004-06-03 22:30:00,291.647,292.892,281.336,289.490,67.157,100231.109,3.171,286.707,100139.333,289.008,100089.014,
2004-06-03 22:35:00,291.612,292.848,281.242,289.325,67.857,100231.216,3.171,286.643,100137.000,288.949,100089.071,
2004-06-03 22:40:00,291.572,292.800,281.157,289.421,67.433,100231.240,3.171,286.579,100134.667,288.933,100089.110,
2004-06-03 22:45:00,291.541,292.760,281.081,289.265,67.983,100231.339,3.171,286.515,100132.333,288.879,100089.162,
2004-06-03 22:50:00,291.504,292.716,281.012,289.360,67.566,100231.358,3.171,286.451,100130.000,288.865,100089.197,
2004-06-03 22:55:00,291.475,292.679,280.950,289.213,68.143,100231.449,1.735,286.387,100127.667,288.816,100089.244,
2004-06-03 23:00:00,291.442,292.638,280.894,289.301,67.820,100231.468,1.735,286.322,100125.333,288.801,100089.276,
2004-06-03 23:05:00,291.415,292.603,280.845,289.134,68.493,100231.692,1.735,286.223,100120.444,288.704,100089.441,
2004-06-03 23:10:00,291.383,292.564,280.797,289.161,68.323,100231.908,1.735,286.123,100115.556,288.596,100089.635,
2004-06-03 23:15:00,291.356,292.529,280.759,288.932,69.124,100232.225,1.735,286.024,100110.667,288.423,100089.857,
2004-06-03 23:20:00,291.321,292.487,280.737,288.908,69.035,100232.481,1.735,285.924,100105.778,288.273,100090.068,
2004-06-03 23:25:00,291.287,292.446,280.734,288.655,69.854,100232.802,1.735,285.824,100100.889,288.091,100090.285,
2004-06-03 23:30:00,291.246,292.398,280.747,288.632,69.697,100233.044,1.735,285.725,100096.000,287.950,100090.483,
2004-06-03 23:35:00,291.205,292.350,280.772,288.383,70.489,100233.350,1.735,285.625,100091.111,287.779,100090.688,
2004-06-03 23:40:00,291.159,292.296,280.808,288.370,70.291,100233.577,1.735,285.525,100086.222,287.647,100090.875,
2004-06-03 23:45:00,291.114,292.244,280.856,288.123,71.094,100233.872,1.735,285.426,100081.333,287.482,100091.072,
2004-06-03 23:50:00,291.064,292.188,280.915,288.115,70.881,100234.088,1.735,285.326,100076.444,287.357,100091.251,
2004-06-03 23:55:00,291.017,292.134,280.986,287.869,71.706,100234.376,0.479,285.227,100071.556,287.195,100091.441,
2004-06-04 00:00:00,290.966,292.076,281.067,287.861,71.515,100234.586,0.479,285.127,100066.667,287.073,100091.614,
2004-06-04 00:05:00,290.918,292.021,281.158,287.633,72.312,100234.781,0.479,285.094,100061.633,286.948,100091.724,
2004-06-04 00:10:00,290.865,291.962,281.257,287.182,73.439,100235.128,0.479,285.061,100056.600,286.715,100091.885,
2004-06-04 00:15:00,290.817,291.906,281.358,286.721,74.691,100235.464,0.986,285.028,100051.567,286.482,100092.046,
2004-06-04 00:20:00,290.732,291.812,281.470,286.701,74.456,100235.558,1.143,284.995,100046.533,286.421,100092.119,
2004-06-04 00:25:00,290.649,291.722,281.393,286.637,74.635,100235.652,1.383,284.962,100041.500,286.366,100092.185,
2004-06-04 00:30:00,290.570,291.637,281.288,286.703,74.275,100235.679,1.353,284.929,100036.467,286.358,100092.226,
2004-06-04 00:35:00,290.510,291.571,281.188,286.602,74.696,100235.782,1.649,284.896,100031.433,286.300,100092.290,
2004-06-04 00:40:00,290.453,291.508,281.106,286.630,74.516,100235.831,1.679,284.864,100026.400,286.276,100092.339,
2004-06-04 00:45:00,290.405,291.455,281.040,286.507,75.035,100235.949,2.003,284.831,100021.367,286.206,100092.409,
2004-06-04 00:50:00,290.355,291.400,280.989,286.528,74.885,100236.003,2.035,284.798,100016.333,286.178,100092.460,
2004-06-04 00:55:00,290.312,291.351,280.950,286.409,75.386,100236.119,2.351,284.765,100011.300,286.109,100092.530,
2004-06-04 01:00:00,290.265,291.298,280.923,286.433,75.226,100236.171,2.369,284.732,100006.267,286.082,100092.580,
2004-06-04 01:05:00,290.225,291.252,280.904,286.307,75.792,100236.311,2.683,284.664,100004.757,286.003,100092.670,
2004-06-04 01:10:00,290.180,291.202,280.886,286.311,75.753,100236.398,2.733,284.597,100003.247,285.956,100092.745,
2004-06-04 01:15:00,290.139,291.156,280.870,286.176,76.387,100236.549,3.060,284.529,100001.737,285.868,100092.841,
2004-06-04 01:20:00,290.094,291.105,280.856,286.177,76.374,100236.639,3.112,284.461,100000.228,285.820,100092.918,
2004-06-04 01:25:00,290.052,291.058,280.842,286.045,76.999,100236.788,3.427,284.394,99998.718,285.733,100093.012,
2004-06-04 01:30:00,290.005,291.006,280.829,286.047,76.982,100236.876,3.473,284.326,99997.208,285.686,100093.089,
2004-06-04 01:35:00,289.963,290.958,280.817,285.916,77.610,100237.025,3.782,284.258,99995.699,285.600,100093.183,
2004-06-04 01:40:00,289.917,290.907,280.806,285.917,77.599,100237.114,3.827,284.191,99994.189,285.552,100093.260,
2004-06-04 01:45:00,289.875,290.859,280.796,285.787,78.226,100237.262,4.133,284.123,99992.679,285.466,100093.355,
2004-06-04 01:50:00,289.828,290.808,280.786,285.787,78.220,100237.352,4.177,284.056,99991.169,285.418,100093.432,
2004-06-04 01:55:00,289.786,290.760,280.777,285.658,78.853,100237.501,4.424,283.988,99989.660,285.333,100093.526,
2004-06-04 02:00:00,289.740,290.709,280.770,285.657,78.852,100237.591,4.468,283.920,99988.150,285.284,100093.604,
2004-06-04 02:05:00,289.697,290.662,280.762,285.512,79.566,100237.780,4.799,283.824,99988.456,285.179,100093.730,
2004-06-04 02:10:00,289.651,290.611,280.757,285.483,79.698,100237.923,4.898,283.728,99988.761,285.101,100093.845,
2004-06-04 02:15:00,289.609,290.563,280.754,285.325,80.483,100238.126,5.255,283.631,99989.067,284.984,100093.979,
2004-06-04 02:20:00,289.561,290.510,280.753,285.293,80.632,100238.271,5.358,283.535,99989.372,284.905,100094.095,
2004-06-04 02:25:00,289.516,290.461,280.753,285.139,81.408,100238.471,5.705,283.438,99989.678,284.791,100094.228,
2004-06-04 02:30:00,289.466,290.406,280.754,285.110,81.542,100238.615,5.801,283.342,99989.983,284.713,100094.344,
2004-06-04 02:35:00,289.420,290.355,280.756,284.957,82.324,100238.814,6.145,283.246,99990.289,284.599,100094.476,
2004-06-04 02:40:00,289.370,290.300,280.759,284.927,82.463,100238.958,6.241,283.149,99990.594,284.521,100094.592,
2004-06-04 02:45:00,289.323,290.248,280.764,284.773,83.262,100239.159,6.585,283.053,99990.900,284.408,100094.725,
2004-06-04 02:50:00,289.272,290.193,280.770,284.743,82.848,100239.303,6.682,282.956,99991.206,284.330,100094.841,
2004-06-04 02:55:00,289.224,290.141,280.777,284.589,83.314,100239.503,7.087,282.860,99991.511,284.216,100094.974,
2004-06-04 03:00:00,289.173,290.085,280.783,284.559,83.308,100239.648,7.183,282.764,99991.817,284.138,100095.090,
2004-06-04 03:05:00,289.125,290.032,280.790,284.408,83.945,100239.841,7.519,282.719,99991.733,284.028,100095.217,
2004-06-04 03:10:00,289.072,289.975,280.797,284.387,83.874,100239.968,7.596,282.674,99991.650,283.959,100095.321,
2004-06-04 03:15:00,289.023,289.921,280.808,284.244,84.473,100240.146,7.917,282.629,99991.567,283.857,100095.437,
2004-06-04 03:20:00,288.970,289.863,280.824,284.227,84.395,100240.262,7.984,282.584,99991.483,283.795,100095.532,
2004-06-04 03:25:00,288.919,289.808,280.847,284.087,85.003,100240.430,8.297,282.539,99991.400,283.699,100095.640,
2004-06-04 03:30:00,288.866,289.750,280.877,284.074,84.927,100240.536,8.356,282.495,99991.317,283.643,100095.728,
2004-06-04 03:35:00,288.815,289.695,280.913,283.938,85.540,100240.696,8.661,282.450,99991.233,283.551,100095.830,
2004-06-04 03:40:00,288.761,289.636,280.954,283.929,85.473,100240.795,8.712,282.405,99991.150,283.499,100095.912,
2004-06-04 03:45:00,288.711,289.581,281.001,283.796,86.095,100240.948,9.009,282.360,99991.067,283.411,100096.009,
2004-06-04 03:50:00,288.657,289.522,281.051,283.789,86.029,100241.041,9.055,282.315,99990.983,283.362,100096.087,
2004-06-04 03:55:00,288.606,289.467,281.105,283.659,86.037,100241.189,8.789,282.270,99990.900,283.277,100096.180,
2004-06-04 04:00:00,288.553,289.408,281.160,283.654,85.621,100241.277,8.829,282.225,99990.817,283.230,100096.255,
2004-06-04 04:05:00,288.503,289.354,281.208,283.654,86.070,100241.110,8.851,282.379,99991.232,283.300,100096.105,
2004-06-04 04:10:00,288.450,289.296,281.256,283.850,85.291,100240.805,8.481,282.532,99991.647,283.469,100095.893,
2004-06-04 04:15:00,288.409,289.251,281.303,283.945,85.477,100240.542,8.312,282.686,99992.062,283.614,100095.692,
2004-06-04 04:20:00,288.377,289.214,281.343,284.159,84.757,100240.223,7.905,282.839,99992.478,283.794,100095.473,
2004-06-04 04:25:00,288.358,289.192,281.382,284.241,85.068,100239.968,7.761,282.993,99992.893,283.932,100095.275,
2004-06-04 04:30:00,288.344,289.173,281.420,284.443,84.468,100239.656,7.378,283.146,99993.308,284.106,100095.058,
2004-06-04 04:35:00,288.338,289.164,281.457,284.530,84.767,100239.398,7.225,283.300,99993.724,284.245,100094.858,
2004-06-04 04:40:00,288.334,289.156,281.488,284.735,84.169,100239.082,6.834,283.453,99994.139,284.422,100094.639,
2004-06-04 04:45:00,288.337,289.155,281.514,284.830,84.411,100238.817,6.662,283.607,99994.554,284.566,100094.435,
2004-06-04 04:50:00,288.340,289.154,281.534,285.037,83.830,100238.497,6.268,283.760,99994.969,284.746,100094.213,
2004-06-04 04:55:00,288.350,289.161,281.549,285.138,84.035,100238.225,5.880,283.914,99995.385,284.894,100094.004,
2004-06-04 05:00:00,288.359,289.166,281.559,285.344,83.478,100237.901,5.485,284.067,99995.800,285.075,100093.779,
2004-06-04 05:05:00,288.374,289.178,281.565,285.392,83.358,100237.787,5.344,284.241,99996.442,285.152,100093.698,
2004-06-04 05:10:00,288.395,289.195,281.620,285.502,83.072,100237.661,5.079,284.416,99997.083,285.226,100093.618,
2004-06-04 05:15:00,288.423,289.220,281.730,285.505,83.148,100237.572,5.027,284.590,99997.725,285.270,100093.540,
2004-06-04 05:20:00,288.449,289.242,281.896,285.611,82.514,100237.417,4.770,284.764,99998.367,285.355,100093.433,
2004-06-04 05:25:00,288.479,289.268,282.110,285.646,82.172,100237.278,4.652,284.939,99999.008,285.429,100093.322,
2004-06-04 05:30:00,288.507,289.292,282.362,285.779,81.756,100237.082,4.341,285.113,99999.650,285.539,100093.187,
2004-06-04 05:35:00,288.540,289.322,282.645,285.835,81.610,100236.912,4.181,285.287,100000.292,285.631,100093.054,
2004-06-04 05:40:00,288.574,289.351,282.958,285.975,80.913,100236.695,3.851,285.461,100000.933,285.754,100092.903,
2004-06-04 05:45:00,288.613,289.386,283.293,286.042,80.515,100236.506,3.668,285.636,100001.575,285.857,100092.757,
2004-06-04 05:50:00,288.652,289.420,283.640,286.188,79.714,100236.274,3.327,285.810,100002.217,285.987,100092.594,
2004-06-04 05:55:00,288.696,289.461,283.985,286.265,79.242,100236.070,6.163,285.984,100002.858,286.099,100092.438,
