cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-13 00:20:00,291.852,0.000,289.629,99956.556,291.252,100086.138,
2004-06-13 00:25:00,291.751,0.000,289.526,99958.861,291.136,100086.281,
2004-06-13 00:30:00,291.642,0.000,289.424,99961.167,291.021,100086.423,
2004-06-13 00:35:00,291.542,0.000,289.322,99963.472,290.907,100086.565,
2004-06-13 00:40:00,291.432,0.000,289.220,99965.778,290.793,100086.706,
2004-06-13 00:45:00,291.333,0.000,289.117,99968.083,290.680,100086.847,
2004-06-13 00:50:00,291.223,0.000,289.015,99970.389,290.566,100086.987,
2004-06-13 00:55:00,291.123,0.000,288.913,99972.694,290.453,100087.127,
2004-06-13 01:00:00,291.014,0.000,288.810,99975.000,290.340,100087.267,
2004-06-13 01:05:00,290.917,0.000,288.676,99976.528,290.232,100087.401,
2004-06-13 01:10:00,290.811,0.000,288.541,99978.056,290.124,100087.535,
2004-06-13 01:15:00,290.720,0.000,288.407,99979.583,290.018,100087.666,
2004-06-13 01:20:00,290.619,0.000,288.272,99981.111,289.912,100087.798,
2004-06-13 01:25:00,290.532,0.000,288.138,99982.639,289.808,100087.927,
2004-06-13 01:30:00,290.434,0.000,288.003,99984.167,289.704,100088.056,
2004-06-13 01:35:00,290.350,0.000,287.868,99985.694,289.603,100088.183,
2004-06-13 01:40:00,290.255,0.000,287.734,99987.222,289.501,100088.310,
2004-06-13 01:45:00,290.172,0.000,287.599,99988.750,289.402,100088.434,
2004-06-13 01:50:00,290.079,0.000,287.465,99990.278,289.303,100088.557,
2004-06-13 01:55:00,289.998,0.000,287.330,99991.806,289.206,100088.679,
2004-06-13 02:00:00,289.907,0.000,287.195,99993.333,289.109,100088.799,
2004-06-13 02:05:00,289.815,0.000,287.100,99997.556,288.996,100088.946,
2004-06-13 02:10:00,289.706,0.000,287.004,100001.778,288.876,100089.096,
2004-06-13 02:15:00,289.602,0.000,286.908,100006.000,288.756,100089.246,
2004-06-13 02:20:00,289.489,0.000,286.812,100010.222,288.638,100089.395,
2004-06-13 02:25:00,289.387,0.000,286.716,100014.444,288.522,100089.541,
2004-06-13 02:30:00,289.275,0.000,286.621,100018.667,288.406,100089.687,
2004-06-13 02:35:00,289.173,0.000,286.525,100022.889,288.292,100089.832,
2004-06-13 02:40:00,289.061,0.000,286.429,100027.111,288.177,100089.976,
2004-06-13 02:45:00,288.960,0.000,286.333,100031.333,288.064,100090.119,
2004-06-13 02:50:00,288.849,0.000,286.238,100035.556,287.951,100090.261,
2004-06-13 02:55:00,288.749,0.000,286.142,100039.778,287.840,100090.403,
2004-06-13 03:00:00,288.639,0.000,286.046,100044.000,287.728,100090.543,
2004-06-13 03:05:00,288.572,0.000,285.973,100047.333,287.663,100090.616,
2004-06-13 03:10:00,288.512,0.000,285.901,100050.667,287.613,100090.677,
2004-06-13 03:15:00,288.474,0.000,285.828,100054.000,287.568,100090.735,
2004-06-13 03:20:00,288.423,0.000,285.756,100057.333,287.520,100090.793,
2004-06-13 03:25:00,288.383,0.000,285.683,100060.667,287.474,100090.850,
2004-06-13 03:30:00,288.330,0.000,285.611,100064.000,287.427,100090.907,
2004-06-13 03:35:00,288.294,0.000,285.538,100067.333,287.382,100090.962,
2004-06-13 03:40:00,288.245,0.000,285.465,100070.667,287.337,100091.016,
2004-06-13 03:45:00,288.211,0.000,285.393,100074.000,287.295,100091.068,
2004-06-13 03:50:00,288.165,0.000,285.320,100077.333,287.253,100091.119,
2004-06-13 03:55:00,288.134,0.000,285.248,100080.667,287.214,100091.167,
2004-06-13 04:00:00,288.091,0.000,285.175,100084.000,287.175,100091.215,
2004-06-13 04:05:00,288.104,0.000,285.327,100089.542,287.194,100091.175,
2004-06-13 04:10:00,288.133,0.000,285.479,100095.083,287.237,100091.117,
2004-06-13 04:15:00,288.179,0.000,285.631,100100.625,287.285,100091.056,
2004-06-13 04:20:00,288.206,0.000,285.783,100106.167,287.329,100090.997,
2004-06-13 04:25:00,288.239,0.000,285.935,100111.708,287.372,100090.939,
2004-06-13 04:30:00,288.258,0.000,286.087,100117.250,287.413,100090.881,
2004-06-13 04:35:00,288.290,0.000,286.239,100122.792,287.456,100090.823,
2004-06-13 04:40:00,288.313,0.000,286.391,100128.333,287.499,100090.764,
2004-06-13 04:45:00,288.350,0.000,286.543,100133.875,287.544,100090.703,
2004-06-13 04:50:00,288.376,0.000,286.695,100139.417,287.590,100090.640,
2004-06-13 04:55:00,288.416,0.000,286.847,100144.958,287.638,100090.575,
2004-06-13 05:00:00,288.446,0.000,286.999,100150.500,287.688,100090.507,
2004-06-13 05:05:00,288.474,0.000,287.191,100154.125,287.716,100090.476,
2004-06-13 05:10:00,288.488,0.000,287.384,100157.750,287.746,100090.433,
2004-06-13 05:15:00,288.523,0.000,287.576,100161.375,287.790,100090.370,
2004-06-13 05:20:00,288.553,0.000,287.768,100165.000,287.841,100090.300,
2004-06-13 05:25:00,288.733,0.000,287.960,100168.625,287.925,100090.215,
2004-06-13 05:30:00,288.630,0.000,288.152,100172.250,287.988,100090.131,
2004-06-13 05:35:00,288.733,0.000,288.344,100175.875,288.050,100090.047,
2004-06-13 05:40:00,288.692,0.000,288.537,100179.500,288.111,100089.961,
2004-06-13 05:45:00,288.861,0.000,288.729,100183.125,288.194,100089.863,
2004-06-13 05:50:00,288.870,0.000,288.921,100186.750,288.273,100089.764,
2004-06-13 05:55:00,289.057,0.000,289.113,100190.375,288.368,100089.656,
2004-06-13 06:00:00,289.064,0.000,289.305,100194.000,288.450,100089.552,
2004-06-13 06:05:00,289.229,0.000,289.448,100195.611,288.517,100089.487,
2004-06-13 06:10:00,289.211,0.000,289.591,100197.222,288.559,100089.437,
2004-06-13 06:15:00,289.376,0.000,289.735,100198.833,288.620,100089.377,
2004-06-13 06:20:00,289.375,0.000,289.878,100200.444,288.668,100089.322,
2004-06-13 06:25:00,289.609,0.000,290.021,100202.056,288.750,100089.251,
2004-06-13 06:30:00,289.645,0.000,290.164,100203.667,288.811,100089.187,
2004-06-13 06:35:00,289.885,0.000,290.307,100205.278,288.900,100089.110,
2004-06-13 06:40:00,289.908,0.000,290.450,100206.889,288.966,100089.042,
2004-06-13 06:45:00,290.156,0.000,290.594,100208.500,289.058,100088.962,
2004-06-13 06:50:00,290.181,0.000,290.737,100210.111,289.130,100088.890,
2004-06-13 06:55:00,290.454,0.000,290.880,100211.722,289.230,100088.804,
2004-06-13 07:00:00,290.485,0.000,291.023,100213.333,289.312,100088.726,
2004-06-13 07:05:00,290.789,0.000,291.145,100213.403,289.412,100088.652,
2004-06-13 07:10:00,290.797,0.000,291.267,100213.472,289.483,100088.592,
2004-06-13 07:15:00,291.088,0.000,291.390,100213.542,289.579,100088.519,
2004-06-13 07:20:00,291.111,0.000,291.512,100213.611,289.665,100088.450,
2004-06-13 07:25:00,291.516,0.000,291.634,100213.681,289.800,100088.356,
2004-06-13 07:30:00,291.580,0.000,291.756,100213.750,289.922,100088.265,
2004-06-13 07:35:00,292.016,0.000,291.878,100213.819,290.072,100088.160,
2004-06-13 07:40:00,292.033,0.000,292.000,100213.889,290.194,100088.065,
2004-06-13 07:45:00,292.470,0.000,292.123,100213.958,290.341,100087.959,
2004-06-13 07:50:00,292.443,0.000,292.245,100214.028,290.460,100087.865,
2004-06-13 07:55:00,292.899,0.000,292.367,100214.097,290.607,100087.757,
2004-06-13 08:00:00,292.833,0.000,292.489,100214.167,290.725,100087.662,
2004-06-13 08:05:00,293.317,0.000,292.580,100214.611,290.872,100087.562,
2004-06-13 08:10:00,293.212,0.000,292.671,100215.056,290.985,100087.477,
2004-06-13 08:15:00,293.740,0.000,292.762,100215.500,291.135,100087.375,
2004-06-13 08:20:00,293.579,0.000,292.853,100215.944,291.244,100087.290,
2004-06-13 08:25:00,294.195,0.000,292.944,100216.389,291.406,100087.181,
2004-06-13 08:30:00,293.969,0.000,293.034,100216.833,291.517,100087.094,
2004-06-13 08:35:00,294.614,0.000,293.125,100217.278,291.680,100086.984,
2004-06-13 08:40:00,294.281,0.000,293.216,100217.722,291.782,100086.900,
2004-06-13 08:45:00,294.973,0.000,293.307,100218.167,291.949,100086.787,
2004-06-13 08:50:00,294.561,0.000,293.398,100218.611,292.046,100086.704,
2004-06-13 08:55:00,295.308,0.000,293.489,100219.056,292.218,100086.587,
2004-06-13 09:00:00,294.834,0.000,293.580,100219.500,292.313,100086.504,
2004-06-13 09:05:00,295.615,0.000,293.637,100218.833,292.467,100086.416,
2004-06-13 09:10:00,295.045,0.000,293.695,100218.167,292.516,100086.378,
2004-06-13 09:15:00,295.879,0.000,293.752,100217.500,292.655,100086.301,
2004-06-13 09:20:00,295.264,0.000,293.810,100216.833,292.708,100086.261,
2004-06-13 09:25:00,296.180,0.000,293.867,100216.167,292.861,100086.176,
2004-06-13 09:30:00,295.521,0.000,293.925,100215.500,292.916,100086.132,
2004-06-13 09:35:00,296.464,0.000,293.982,100214.833,293.067,100086.047,
2004-06-13 09:40:00,295.759,0.000,294.040,100214.167,293.115,100086.006,
2004-06-13 09:45:00,296.701,0.000,294.097,100213.500,293.262,100085.922,
2004-06-13 09:50:00,295.982,0.000,294.155,100212.833,293.310,100085.879,
2004-06-13 09:55:00,296.920,0.000,294.212,100212.167,293.455,100085.794,
2004-06-13 10:00:00,296.193,0.000,294.270,100211.500,293.503,100085.751,
2004-06-13 10:05:00,297.138,0.000,294.315,100208.500,293.668,100085.636,
2004-06-13 10:10:00,296.442,0.000,294.360,100205.500,293.753,100085.551,
2004-06-13 10:15:00,297.362,0.000,294.405,100202.500,293.931,100085.425,
2004-06-13 10:20:00,296.685,0.000,294.450,100199.500,294.013,100085.340,
2004-06-13 10:25:00,297.561,0.000,294.495,100196.500,294.183,100085.217,
2004-06-13 10:30:00,296.916,0.000,294.540,100193.500,294.268,100085.131,
2004-06-13 10:35:00,297.737,0.000,294.585,100190.500,294.426,100085.012,
2004-06-13 10:40:00,297.109,0.000,294.630,100187.500,294.499,100084.931,
2004-06-13 10:45:00,297.885,0.000,294.675,100184.500,294.651,100084.815,
2004-06-13 10:50:00,297.289,0.000,294.720,100181.500,294.724,100084.732,
2004-06-13 10:55:00,298.017,0.000,294.765,100178.500,294.870,100084.617,
2004-06-13 11:00:00,297.458,0.000,294.810,100175.500,294.942,100084.533,
2004-06-13 11:05:00,298.135,0.000,294.841,100172.931,295.088,100084.410,
2004-06-13 11:10:00,297.604,0.000,294.872,100170.361,295.145,100084.324,
2004-06-13 11:15:00,298.222,0.000,294.903,100167.792,295.270,100084.210,
2004-06-13 11:20:00,297.797,0.000,294.933,100165.222,295.346,100084.118,
2004-06-13 11:25:00,298.355,0.000,294.964,100162.653,295.476,100084.002,
2004-06-13 11:30:00,298.018,0.000,294.995,100160.083,295.557,100083.906,
2004-06-13 11:35:00,298.463,0.000,295.025,100157.514,295.662,100083.800,
2004-06-13 11:40:00,298.183,0.000,295.056,100154.944,295.724,100083.713,
2004-06-13 11:45:00,298.537,0.000,295.087,100152.375,295.814,100083.614,
2004-06-13 11:50:00,298.323,0.000,295.118,100149.806,295.873,100083.528,
2004-06-13 11:55:00,298.598,0.000,295.148,100147.236,295.951,100083.434,
2004-06-13 12:00:00,298.445,0.000,295.179,100144.667,296.006,100083.349,
2004-06-13 12:05:00,298.654,0.000,295.206,100142.917,296.075,100083.261,
2004-06-13 12:10:00,298.570,0.000,295.233,100141.167,296.143,100083.172,
2004-06-13 12:15:00,298.710,0.000,295.261,100139.417,296.163,100083.108,
2004-06-13 12:20:00,298.616,0.000,295.288,100137.667,296.159,100083.061,
2004-06-13 12:25:00,298.787,0.000,295.315,100135.917,296.209,100082.993,
2004-06-13 12:30:00,298.829,0.000,295.342,100134.167,296.307,100082.899,
2004-06-13 12:35:00,299.014,0.000,295.370,100132.417,296.412,100082.796,
2004-06-13 12:40:00,299.056,0.000,295.397,100130.667,296.507,100082.692,
2004-06-13 12:45:00,299.194,0.000,295.424,100128.917,296.611,100082.582,
2004-06-13 12:50:00,299.238,0.000,295.451,100127.167,296.697,100082.481,
2004-06-13 12:55:00,299.314,0.000,295.479,100125.417,296.765,100082.387,
2004-06-13 13:00:00,299.369,0.000,295.506,100123.667,296.846,100082.288,
2004-06-13 13:05:00,299.409,0.000,295.499,100121.500,296.855,100082.300,
2004-06-13 13:10:00,299.815,0.000,295.493,100119.333,297.220,100082.161,
2004-06-13 13:15:00,299.599,0.000,295.486,100117.167,297.101,100082.194,
2004-06-13 13:20:00,299.333,0.000,295.480,100115.000,296.838,100082.321,
2004-06-13 13:25:00,299.167,0.000,295.474,100112.833,296.688,100082.426,
2004-06-13 13:30:00,299.249,0.000,295.467,100110.667,296.673,100082.472,
2004-06-13 13:35:00,299.310,0.000,295.461,100108.500,296.714,100082.478,
2004-06-13 13:40:00,299.495,0.000,295.454,100106.333,296.793,100082.457,
2004-06-13 13:45:00,299.569,0.000,295.448,100104.167,296.859,100082.435,
2004-06-13 13:50:00,299.689,0.000,295.441,100102.000,296.899,100082.423,
2004-06-13 13:55:00,299.722,0.000,295.435,100099.833,296.937,100082.411,
2004-06-13 14:00:00,299.862,0.000,295.428,100097.667,296.998,100082.389,
2004-06-13 14:05:00,299.950,0.000,295.452,100095.069,297.114,100082.251,
2004-06-13 14:10:00,300.566,0.000,295.475,100092.472,297.675,100081.898,
2004-06-13 14:15:00,300.398,0.000,295.498,100089.875,297.677,100081.757,
2004-06-13 14:20:00,300.303,0.000,295.521,100087.278,297.547,100081.722,
2004-06-13 14:25:00,300.268,0.000,295.544,100084.681,297.554,100081.655,
2004-06-13 14:30:00,300.596,0.000,295.567,100082.083,297.739,100081.508,
2004-06-13 14:35:00,300.716,0.000,295.590,100079.486,297.886,100081.363,
2004-06-13 14:40:00,300.921,0.000,295.613,100076.889,298.010,100081.222,
2004-06-13 14:45:00,300.962,0.000,295.636,100074.292,298.113,100081.089,
2004-06-13 14:50:00,301.057,0.000,295.659,100071.694,298.179,100080.974,
2004-06-13 14:55:00,301.026,0.000,295.682,100069.097,298.226,100080.869,
2004-06-13 15:00:00,301.100,0.000,295.705,100066.500,298.286,100080.761,
2004-06-13 15:05:00,301.069,0.000,295.674,100064.944,298.317,100080.685,
2004-06-13 15:10:00,301.519,0.000,295.643,100063.389,298.736,100080.438,
2004-06-13 15:15:00,301.180,0.000,295.611,100061.833,298.601,100080.397,
2004-06-13 15:20:00,300.913,0.000,295.580,100060.278,298.344,100080.453,
2004-06-13 15:25:00,300.708,0.000,295.548,100058.722,298.226,100080.476,
2004-06-13 15:30:00,300.822,0.000,295.517,100057.167,298.254,100080.432,
2004-06-13 15:35:00,300.791,0.000,295.486,100055.611,298.282,100080.375,
2004-06-13 15:40:00,300.862,0.000,295.454,100054.056,298.306,100080.315,
2004-06-13 15:45:00,300.791,0.000,295.423,100052.500,298.318,100080.257,
2004-06-13 15:50:00,300.757,0.000,295.391,100050.944,298.284,100080.222,
2004-06-13 15:55:00,300.627,0.000,295.360,100049.389,298.251,100080.188,
2004-06-13 16:00:00,300.598,0.000,295.328,100047.833,298.232,100080.150,
2004-06-13 16:05:00,300.430,0.000,295.275,100048.306,298.141,100080.188,
2004-06-13 16:10:00,300.526,0.000,295.222,100048.778,298.242,100080.149,
2004-06-13 16:15:00,300.297,0.000,295.169,100049.250,298.170,100080.161,
2004-06-13 16:20:00,300.061,0.000,295.116,100049.722,297.993,100080.231,
2004-06-13 16:25:00,299.781,0.000,295.063,100050.194,297.830,100080.310,
2004-06-13 16:30:00,299.639,0.000,295.010,100050.667,297.710,100080.375,
2004-06-13 16:35:00,299.472,0.000,294.957,100051.139,297.625,100080.421,
2004-06-13 16:40:00,299.389,0.000,294.904,100051.611,297.547,100080.462,
2004-06-13 16:45:00,299.244,0.000,294.851,100052.083,297.469,100080.503,
2004-06-13 16:50:00,299.159,0.000,294.798,100052.556,297.389,100080.545,
2004-06-13 16:55:00,299.021,0.000,294.745,100053.028,297.312,100080.587,
2004-06-13 17:00:00,298.937,0.000,294.692,100053.500,297.235,100080.629,
2004-06-13 17:05:00,298.809,0.000,294.634,100056.569,297.163,100080.668,
2004-06-13 17:10:00,298.785,0.000,294.576,100059.639,297.178,100080.581,
2004-06-13 17:15:00,298.265,0.000,294.517,100062.708,296.736,100080.812,
2004-06-13 17:20:00,298.182,0.000,294.459,100065.778,296.544,100080.965,
2004-06-13 17:25:00,298.014,0.000,294.401,100068.847,296.463,100081.055,
2004-06-13 17:30:00,298.013,0.000,294.342,100071.917,296.368,100081.135,
2004-06-13 17:35:00,297.786,0.000,294.284,100074.986,296.264,100081.215,
2004-06-13 17:40:00,297.746,0.000,294.226,100078.056,296.162,100081.296,
2004-06-13 17:45:00,297.531,0.000,294.167,100081.125,296.067,100081.374,
2004-06-13 17:50:00,297.476,0.000,294.109,100084.194,295.967,100081.453,
2004-06-13 17:55:00,297.265,0.000,294.051,100087.264,295.870,100081.531,
2004-06-13 18:00:00,297.208,0.000,293.992,100090.333,295.773,100081.609,
2004-06-13 18:05:00,296.977,0.000,293.863,100093.292,295.635,100081.750,
2004-06-13 18:10:00,296.860,0.000,293.733,100096.250,295.470,100081.910,
2004-06-13 18:15:00,296.601,0.000,293.604,100099.208,295.299,100082.073,
2004-06-13 18:20:00,296.476,0.000,293.474,100102.167,295.133,100082.233,
2004-06-13 18:25:00,296.223,0.000,293.345,100105.125,294.967,100082.393,
2004-06-13 18:30:00,296.095,0.000,293.215,100108.083,294.803,100082.552,
2004-06-13 18:35:00,295.849,0.000,293.086,100111.042,294.639,100082.711,
2004-06-13 18:40:00,295.725,0.000,292.956,100114.000,294.481,100082.867,
2004-06-13 18:45:00,295.487,0.000,292.827,100116.958,294.321,100083.023,
2004-06-13 18:50:00,295.360,0.000,292.697,100119.917,294.166,100083.177,
2004-06-13 18:55:00,295.128,0.000,292.568,100122.875,294.009,100083.332,
2004-06-13 19:00:00,295.001,0.000,292.438,100125.833,293.858,100083.484,
2004-06-13 19:05:00,294.805,0.000,292.368,100132.403,293.743,100083.580,
2004-06-13 19:10:00,294.727,0.000,292.298,100138.972,293.655,100083.659,
2004-06-13 19:15:00,294.571,0.000,292.228,100145.542,293.567,100083.737,
2004-06-13 19:20:00,294.495,0.000,292.157,100152.111,293.483,100083.813,
2004-06-13 19:25:00,294.340,0.000,292.087,100158.681,293.394,100083.891,
2004-06-13 19:30:00,294.258,0.000,292.017,100165.250,293.311,100083.966,
2004-06-13 19:35:00,294.111,0.000,291.946,100171.819,293.226,100084.040,
2004-06-13 19:40:00,294.028,0.000,291.876,100178.389,293.147,100084.112,
2004-06-13 19:45:00,293.883,0.000,291.806,100184.958,293.064,100084.184,
2004-06-13 19:50:00,293.792,0.000,291.735,100191.528,292.986,100084.254,
2004-06-13 19:55:00,293.646,0.000,291.665,100198.097,292.904,100084.324,
2004-06-13 20:00:00,293.546,0.000,291.595,100204.667,292.826,100084.391,
2004-06-13 20:05:00,293.357,0.000,291.472,100209.194,292.690,100084.537,
2004-06-13 20:10:00,293.229,0.000,291.350,100213.722,292.558,100084.684,
2004-06-13 20:15:00,293.096,0.000,291.228,100218.250,292.435,100084.826,
2004-06-13 20:20:00,293.012,0.000,291.106,100222.778,292.323,100084.962,
2004-06-13 20:25:00,292.887,0.000,290.983,100227.306,292.209,100085.098,
2004-06-13 20:30:00,292.795,0.000,290.861,100231.833,292.096,100085.234,
2004-06-13 20:35:00,292.666,0.000,290.739,100236.361,291.980,100085.371,
2004-06-13 20:40:00,292.574,0.000,290.616,100240.889,291.868,100085.506,
2004-06-13 20:45:00,292.448,0.000,290.494,100245.417,291.754,100085.642,
2004-06-13 20:50:00,292.356,0.000,290.372,100249.944,291.643,100085.777,
2004-06-13 20:55:00,292.233,0.000,290.250,100254.472,291.529,100085.912,
2004-06-13 21:00:00,292.142,0.000,290.127,100259.000,291.419,100086.046,
2004-06-13 21:05:00,292.022,0.000,290.009,100258.861,291.308,100086.178,
2004-06-13 21:10:00,291.935,0.000,289.891,100258.722,291.202,100086.307,
2004-06-13 21:15:00,291.819,0.000,289.773,100258.583,291.094,100086.437,
2004-06-13 21:20:00,291.734,0.000,289.656,100258.444,290.989,100086.566,
2004-06-13 21:25:00,291.620,0.000,289.538,100258.306,290.882,100086.695,
2004-06-13 21:30:00,291.536,0.000,289.420,100258.167,290.778,100086.823,
2004-06-13 21:35:00,291.424,0.000,289.302,100258.028,290.671,100086.951,
2004-06-13 21:40:00,291.340,0.000,289.184,100257.889,290.568,100087.078,
2004-06-13 21:45:00,291.230,0.000,289.066,100257.750,290.463,100087.205,
2004-06-13 21:50:00,291.147,0.000,288.948,100257.611,290.361,100087.331,
2004-06-13 21:55:00,291.039,0.000,288.830,100257.472,290.257,100087.457,
2004-06-13 22:00:00,290.957,0.000,288.712,100257.333,290.156,100087.581,
2004-06-13 22:05:00,290.875,0.000,288.654,100255.181,290.087,100087.659,
2004-06-13 22:10:00,290.834,0.000,288.597,100253.028,290.032,100087.726,
2004-06-13 22:15:00,290.767,0.000,288.539,100250.875,289.977,100087.793,
2004-06-13 22:20:00,290.722,0.000,288.482,100248.722,289.922,100087.861,
2004-06-13 22:25:00,290.650,0.000,288.424,100246.569,289.863,100087.930,
2004-06-13 22:30:00,290.602,0.000,288.367,100244.417,289.806,100087.998,
2004-06-13 22:35:00,290.530,0.000,288.309,100242.264,289.748,100088.068,
2004-06-13 22:40:00,290.484,0.000,288.252,100240.111,289.692,100088.136,
2004-06-13 22:45:00,290.415,0.000,288.194,100237.958,289.634,100088.204,
2004-06-13 22:50:00,290.369,0.000,288.137,100235.806,289.578,100088.272,
2004-06-13 22:55:00,290.300,0.000,288.079,100233.653,289.521,100088.341,
2004-06-13 23:00:00,290.254,0.000,288.022,100231.500,289.465,100088.408,
2004-06-13 23:05:00,290.171,0.000,287.932,100228.486,289.388,100088.506,
2004-06-13 23:10:00,290.103,0.000,287.843,100225.472,289.306,100088.607,
2004-06-13 23:15:00,290.012,0.000,287.753,100222.458,289.222,100088.710,
2004-06-13 23:20:00,289.944,0.000,287.664,100219.444,289.140,100088.811,
2004-06-13 23:25:00,289.857,0.000,287.574,100216.431,289.057,100088.912,
2004-06-13 23:30:00,289.791,0.000,287.485,100213.417,288.977,100089.013,
2004-06-13 23:35:00,289.705,0.000,287.395,100210.403,288.895,100089.114,
2004-06-13 23:40:00,289.639,0.000,287.306,100207.389,288.815,100089.214,
2004-06-13 23:45:00,289.552,0.000,287.216,100204.375,288.732,100089.315,
2004-06-13 23:50:00,289.486,0.000,287.127,100201.361,288.652,100089.415,
2004-06-13 23:55:00,289.400,0.000,287.037,100198.347,288.571,100089.516,
2004-06-14 00:00:00,289.334,0.000,286.947,100195.333,288.491,100089.616,
2004-06-14 00:05:00,289.284,0.000,286.906,100191.500,288.457,100089.647,
2004-06-14 00:10:00,289.272,0.000,286.865,100187.667,288.442,100089.664,
2004-06-14 00:15:00,289.249,0.000,286.823,100183.833,288.429,100089.678,
2004-06-14 00:20:00,289.244,0.000,286.782,100180.000,288.417,100089.690,
2004-06-14 00:25:00,289.219,0.000,286.741,100176.167,288.405,100089.702,
2004-06-14 00:30:00,289.215,0.000,286.699,100172.333,288.395,100089.711,
2004-06-14 00:35:00,289.194,0.000,286.658,100168.500,288.386,100089.718,
2004-06-14 00:40:00,289.195,0.000,286.616,100164.667,288.381,100089.721,
2004-06-14 00:45:00,289.180,0.000,286.575,100160.833,288.378,100089.722,
2004-06-14 00:50:00,289.186,0.000,286.534,100157.000,288.378,100089.719,
2004-06-14 00:55:00,289.175,0.000,286.492,100153.167,288.380,100089.713,
2004-06-14 01:00:00,289.186,0.000,286.451,100149.333,288.386,100089.702,
2004-06-14 01:05:00,289.165,0.000,286.421,100144.583,288.370,100089.724,
2004-06-14 01:10:00,289.153,0.000,286.392,100139.833,288.347,100089.752,
2004-06-14 01:15:00,289.117,0.000,286.363,100135.083,288.320,100089.781,
2004-06-14 01:20:00,289.102,0.000,286.333,100130.333,288.297,100089.809,
2004-06-14 01:25:00,289.068,0.000,286.304,100125.583,288.272,100089.837,
2004-06-14 01:30:00,289.054,0.000,286.274,100120.833,288.250,100089.864,
2004-06-14 01:35:00,289.021,0.000,286.245,100116.083,288.226,100089.892,
2004-06-14 01:40:00,289.007,0.000,286.216,100111.333,288.204,100089.919,
2004-06-14 01:45:00,288.975,0.000,286.186,100106.583,288.181,100089.946,
2004-06-14 01:50:00,288.960,0.000,286.157,100101.833,288.159,100089.972,
2004-06-14 01:55:00,288.928,0.000,286.128,100097.083,288.136,100089.999,
2004-06-14 02:00:00,288.913,0.000,286.098,100092.333,288.114,100090.025,
2004-06-14 02:05:00,288.846,0.000,286.046,100089.889,288.041,100090.128,
2004-06-14 02:10:00,288.774,0.000,285.995,100087.444,287.951,100090.242,
2004-06-14 02:15:00,288.677,0.000,285.943,100085.000,287.856,100090.359,
2004-06-14 02:20:00,288.601,0.000,285.891,100082.556,287.767,100090.471,
2004-06-14 02:25:00,288.515,0.000,285.839,100080.111,287.679,100090.581,
2004-06-14 02:30:00,288.448,0.000,285.788,100077.667,287.595,100090.689,
2004-06-14 02:35:00,288.364,0.000,285.736,100075.222,287.510,100090.797,
2004-06-14 02:40:00,288.297,0.000,285.684,100072.778,287.427,100090.902,
2004-06-14 02:45:00,288.213,0.000,285.633,100070.333,287.343,100091.008,
2004-06-14 02:50:00,288.146,0.000,285.581,100067.889,287.262,100091.112,
2004-06-14 02:55:00,288.063,0.000,285.529,100065.444,287.180,100091.215,
2004-06-14 03:00:00,287.998,0.000,285.477,100063.000,287.100,100091.317,
2004-06-14 03:05:00,287.912,0.000,285.348,100066.097,287.014,100091.428,
2004-06-14 03:10:00,287.839,0.000,285.218,100069.194,286.927,100091.538,
2004-06-14 03:15:00,287.759,0.000,285.088,100072.292,286.842,100091.645,
2004-06-14 03:20:00,287.699,0.000,284.959,100075.389,286.763,100091.747,
2004-06-14 03:25:00,287.631,0.000,284.829,100078.486,286.687,100091.843,
2004-06-14 03:30:00,287.582,0.000,284.699,100081.583,286.616,100091.934,
2004-06-14 03:35:00,287.522,0.000,284.570,100084.681,286.549,100092.019,
2004-06-14 03:40:00,287.482,0.000,284.440,100087.778,286.489,100092.096,
2004-06-14 03:45:00,287.431,0.000,284.311,100090.875,286.434,100092.166,
2004-06-14 03:50:00,287.402,0.000,284.181,100093.972,286.387,100092.226,
2004-06-14 03:55:00,287.364,0.000,284.051,100097.069,286.346,100092.277,
2004-06-14 04:00:00,287.349,0.000,283.922,100100.167,286.316,100092.315,
2004-06-14 04:05:00,287.337,0.000,284.038,100102.347,286.308,100092.319,
2004-06-14 04:10:00,287.358,0.000,284.155,100104.528,286.314,100092.311,
2004-06-14 04:15:00,287.361,0.000,284.272,100106.708,286.323,100092.301,
2004-06-14 04:20:00,287.379,0.000,284.389,100108.889,286.333,100092.288,
2004-06-14 04:25:00,287.375,0.000,284.506,100111.069,286.343,100092.274,
2004-06-14 04:30:00,287.390,0.000,284.622,100113.250,286.355,100092.256,
2004-06-14 04:35:00,287.388,0.000,284.739,100115.431,286.368,100092.237,
2004-06-14 04:40:00,287.406,0.000,284.856,100117.611,286.385,100092.215,
2004-06-14 04:45:00,287.408,0.000,284.973,100119.792,286.403,100092.190,
2004-06-14 04:50:00,287.431,0.000,285.090,100121.972,286.424,100092.161,
2004-06-14 04:55:00,287.438,0.000,285.206,100124.153,286.447,100092.129,
2004-06-14 05:00:00,287.464,14.213,285.323,100126.333,286.474,100092.094,
2004-06-14 05:05:00,287.438,13.994,285.441,100127.972,286.419,100092.231,
2004-06-14 05:10:00,287.336,13.228,285.559,100129.611,286.301,100092.376,
2004-06-14 05:15:00,287.204,6.116,285.677,100131.250,286.199,100092.482,
