**ACTUATORS**
Actuator,Sizing:Zone,Zone Design Cooling Vol Flow,T CORRIDOR;
Actuator,Sizing:Zone,Zone Design Heating Air Mass Flow Rate,G CORRIDOR;
Actuator,Sizing:Zone,Zone Design Cooling Air Mass Flow Rate,G CORRIDOR;
Actuator,Sizing:Zone,Zone Design Heating Load,G CORRIDOR;
Actuator,Sizing:Zone,Zone Design Cooling Load,G CORRIDOR;
Actuator,Sizing:Zone,Zone Design Heating Vol Flow,G CORRIDOR;
Actuator,Sizing:Zone,Zone Design Cooling Vol Flow,G CORRIDOR;
Actuator,Sizing:Zone,Zone Design Heating Air Mass Flow Rate,M CORRIDOR;
Actuator,Sizing:Zone,Zone Design Cooling Air Mass Flow Rate,M CORRIDOR;
Actuator,Sizing:Zone,Zone Design Heating Load,M CORRIDOR;
Actuator,Sizing:Zone,Zone Design Cooling Load,M CORRIDOR;
Actuator,Sizing:Zone,Zone Design Heating Vol Flow,M CORRIDOR;
Actuator,Sizing:Zone,Zone Design Cooling Vol Flow,M CORRIDOR;
Actuator,Zone Temperature Control,Heating Setpoint,G CORRIDOR;
Actuator,Zone Temperature Control,Cooling Setpoint,G CORRIDOR;
Actuator,Zone Temperature Control,Heating Setpoint,G N1 APARTMENT;
Actuator,Zone Temperature Control,Cooling Setpoint,G N1 APARTMENT;
Actuator,Zone Temperature Control,Heating Setpoint,G N2 APARTMENT;
Actuator,Zone Temperature Control,Cooling Setpoint,G N2 APARTMENT;
Actuator,Zone Temperature Control,Heating Setpoint,G NE APARTMENT;
Actuator,Zone Temperature Control,Cooling Setpoint,G NE APARTMENT;
Actuator,Zone Temperature Control,Heating Setpoint,G NW APARTMENT;
Actuator,Zone Temperature Control,Cooling Setpoint,G NW APARTMENT;
Actuator,Zone Temperature Control,Heating Setpoint,G S1 APARTMENT;
Actuator,Zone Temperature Control,Cooling Setpoint,G S1 APARTMENT;
Actuator,Zone Temperature Control,Heating Setpoint,G S2 APARTMENT;
Actuator,Zone Temperature Control,Cooling Setpoint,G S2 APARTMENT;
Actuator,Zone Temperature Control,Heating Setpoint,G SW APARTMENT;
Actuator,Zone Temperature Control,Cooling Setpoint,G SW APARTMENT;
Actuator,Zone Temperature Control,Heating Setpoint,M CORRIDOR;
Actuator,Zone Temperature Control,Cooling Setpoint,M CORRIDOR;
Actuator,Zone Temperature Control,Heating Setpoint,M N1 APARTMENT;
Actuator,Zone Temperature Control,Cooling Setpoint,M N1 APARTMENT;
Actuator,Zone Temperature Control,Heating Setpoint,M N2 APARTMENT;
Actuator,Zone Temperature Control,Cooling Setpoint,M N2 APARTMENT;
Actuator,Zone Temperature Control,Heating Setpoint,M NE APARTMENT;
Actuator,Zone Temperature Control,Cooling Setpoint,M NE APARTMENT;
Actuator,Zone Temperature Control,Heating Setpoint,M NW APARTMENT;
Actuator,Zone Temperature Control,Cooling Setpoint,M NW APARTMENT;
Actuator,Zone Temperature Control,Heating Setpoint,M S1 APARTMENT;
Actuator,Zone Temperature Control,Cooling Setpoint,M S1 APARTMENT;
Actuator,Zone Temperature Control,Heating Setpoint,M S2 APARTMENT;
Actuator,Zone Temperature Control,Cooling Setpoint,M S2 APARTMENT;
Actuator,Zone Temperature Control,Heating Setpoint,M SE APARTMENT;
Actuator,Zone Temperature Control,Cooling Setpoint,M SE APARTMENT;
Actuator,Zone Temperature Control,Heating Setpoint,M SW APARTMENT;
Actuator,Zone Temperature Control,Cooling Setpoint,M SW APARTMENT;
Actuator,Zone Temperature Control,Heating Setpoint,OFFICE;
Actuator,Zone Temperature Control,Cooling Setpoint,OFFICE;
Actuator,Zone Temperature Control,Heating Setpoint,T CORRIDOR;
Actuator,Zone Temperature Control,Cooling Setpoint,T CORRIDOR;
Actuator,Zone Temperature Control,Heating Setpoint,T N1 APARTMENT;
Actuator,Zone Temperature Control,Cooling Setpoint,T N1 APARTMENT;
Actuator,Zone Temperature Control,Heating Setpoint,T N2 APARTMENT;
Actuator,Zone Temperature Control,Cooling Setpoint,T N2 APARTMENT;
Actuator,Zone Temperature Control,Heating Setpoint,T NE APARTMENT;
Actuator,Zone Temperature Control,Cooling Setpoint,T NE APARTMENT;
Actuator,Zone Temperature Control,Heating Setpoint,T NW APARTMENT;
Actuator,Zone Temperature Control,Cooling Setpoint,T NW APARTMENT;
Actuator,Zone Temperature Control,Heating Setpoint,T S1 APARTMENT;
Actuator,Zone Temperature Control,Cooling Setpoint,T S1 APARTMENT;
Actuator,Zone Temperature Control,Heating Setpoint,T S2 APARTMENT;
Actuator,Zone Temperature Control,Cooling Setpoint,T S2 APARTMENT;
Actuator,Zone Temperature Control,Heating Setpoint,T SE APARTMENT;
Actuator,Zone Temperature Control,Cooling Setpoint,T SE APARTMENT;
Actuator,Zone Temperature Control,Heating Setpoint,T SW APARTMENT;
Actuator,Zone Temperature Control,Cooling Setpoint,T SW APARTMENT;
Actuator,AirTerminal:SingleDuct:ConstantVolume:NoReheat,Mass Flow Rate,G N1 APARTMENT DIRECT AIR;
Actuator,AirTerminal:SingleDuct:ConstantVolume:NoReheat,Mass Flow Rate,G N2 APARTMENT DIRECT AIR;
Actuator,AirTerminal:SingleDuct:ConstantVolume:NoReheat,Mass Flow Rate,G NE APARTMENT DIRECT AIR;
Actuator,AirTerminal:SingleDuct:ConstantVolume:NoReheat,Mass Flow Rate,G NW APARTMENT DIRECT AIR;
Actuator,AirTerminal:SingleDuct:ConstantVolume:NoReheat,Mass Flow Rate,G S1 APARTMENT DIRECT AIR;
Actuator,AirTerminal:SingleDuct:ConstantVolume:NoReheat,Mass Flow Rate,G S2 APARTMENT DIRECT AIR;
Actuator,AirTerminal:SingleDuct:ConstantVolume:NoReheat,Mass Flow Rate,G SW APARTMENT DIRECT AIR;
Actuator,AirTerminal:SingleDuct:ConstantVolume:NoReheat,Mass Flow Rate,M N1 APARTMENT DIRECT AIR;
Actuator,AirTerminal:SingleDuct:ConstantVolume:NoReheat,Mass Flow Rate,M N2 APARTMENT DIRECT AIR;
Actuator,AirTerminal:SingleDuct:ConstantVolume:NoReheat,Mass Flow Rate,M NE APARTMENT DIRECT AIR;
Actuator,AirTerminal:SingleDuct:ConstantVolume:NoReheat,Mass Flow Rate,M NW APARTMENT DIRECT AIR;
Actuator,AirTerminal:SingleDuct:ConstantVolume:NoReheat,Mass Flow Rate,M S1 APARTMENT DIRECT AIR;
Actuator,AirTerminal:SingleDuct:ConstantVolume:NoReheat,Mass Flow Rate,M S2 APARTMENT DIRECT AIR;
Actuator,AirTerminal:SingleDuct:ConstantVolume:NoReheat,Mass Flow Rate,M SE APARTMENT DIRECT AIR;
Actuator,AirTerminal:SingleDuct:ConstantVolume:NoReheat,Mass Flow Rate,M SW APARTMENT DIRECT AIR;
Actuator,AirTerminal:SingleDuct:ConstantVolume:NoReheat,Mass Flow Rate,OFFICE DIRECT AIR;
Actuator,AirTerminal:SingleDuct:ConstantVolume:NoReheat,Mass Flow Rate,T N1 APARTMENT DIRECT AIR;
Actuator,AirTerminal:SingleDuct:ConstantVolume:NoReheat,Mass Flow Rate,T N2 APARTMENT DIRECT AIR;
Actuator,AirTerminal:SingleDuct:ConstantVolume:NoReheat,Mass Flow Rate,T NE APARTMENT DIRECT AIR;
Actuator,AirTerminal:SingleDuct:ConstantVolume:NoReheat,Mass Flow Rate,T NW APARTMENT DIRECT AIR;
Actuator,AirTerminal:SingleDuct:ConstantVolume:NoReheat,Mass Flow Rate,T S1 APARTMENT DIRECT AIR;
Actuator,AirTerminal:SingleDuct:ConstantVolume:NoReheat,Mass Flow Rate,T S2 APARTMENT DIRECT AIR;
Actuator,AirTerminal:SingleDuct:ConstantVolume:NoReheat,Mass Flow Rate,T SE APARTMENT DIRECT AIR;
Actuator,AirTerminal:SingleDuct:ConstantVolume:NoReheat,Mass Flow Rate,T SW APARTMENT DIRECT AIR;
Actuator,Fan,Fan Air Mass Flow Rate,G CORRIDOR UNIT HEATERFAN;
Actuator,Fan,Fan Pressure Rise,G CORRIDOR UNIT HEATERFAN;
Actuator,Fan,Fan Total Efficiency,G CORRIDOR UNIT HEATERFAN;
Actuator,Fan,Fan Autosized Air Flow Rate,G CORRIDOR UNIT HEATERFAN;
Actuator,Fan,Fan Air Mass Flow Rate,M CORRIDOR UNIT HEATERFAN;
Actuator,Fan,Fan Pressure Rise,M CORRIDOR UNIT HEATERFAN;
Actuator,Fan,Fan Total Efficiency,M CORRIDOR UNIT HEATERFAN;
Actuator,Fan,Fan Autosized Air Flow Rate,M CORRIDOR UNIT HEATERFAN;
Actuator,Fan,Fan Air Mass Flow Rate,T CORRIDOR UNIT HEATERFAN;
Actuator,Fan,Fan Pressure Rise,T CORRIDOR UNIT HEATERFAN;
Actuator,Fan,Fan Total Efficiency,T CORRIDOR UNIT HEATERFAN;
Actuator,Fan,Fan Autosized Air Flow Rate,T CORRIDOR UNIT HEATERFAN;
Actuator,Fan,Fan Air Mass Flow Rate,SPLITSYSTEMAC:01_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Pressure Rise,SPLITSYSTEMAC:01_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Total Efficiency,SPLITSYSTEMAC:01_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Autosized Air Flow Rate,SPLITSYSTEMAC:01_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Air Mass Flow Rate,SPLITSYSTEMAC:02_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Pressure Rise,SPLITSYSTEMAC:02_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Total Efficiency,SPLITSYSTEMAC:02_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Autosized Air Flow Rate,SPLITSYSTEMAC:02_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Air Mass Flow Rate,SPLITSYSTEMAC:03_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Pressure Rise,SPLITSYSTEMAC:03_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Total Efficiency,SPLITSYSTEMAC:03_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Autosized Air Flow Rate,SPLITSYSTEMAC:03_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Air Mass Flow Rate,SPLITSYSTEMAC:04_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Pressure Rise,SPLITSYSTEMAC:04_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Total Efficiency,SPLITSYSTEMAC:04_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Autosized Air Flow Rate,SPLITSYSTEMAC:04_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Air Mass Flow Rate,SPLITSYSTEMAC:05_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Pressure Rise,SPLITSYSTEMAC:05_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Total Efficiency,SPLITSYSTEMAC:05_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Autosized Air Flow Rate,SPLITSYSTEMAC:05_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Air Mass Flow Rate,SPLITSYSTEMAC:06_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Pressure Rise,SPLITSYSTEMAC:06_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Total Efficiency,SPLITSYSTEMAC:06_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Autosized Air Flow Rate,SPLITSYSTEMAC:06_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Air Mass Flow Rate,SPLITSYSTEMAC:07_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Pressure Rise,SPLITSYSTEMAC:07_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Total Efficiency,SPLITSYSTEMAC:07_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Autosized Air Flow Rate,SPLITSYSTEMAC:07_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Air Mass Flow Rate,SPLITSYSTEMAC:08_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Pressure Rise,SPLITSYSTEMAC:08_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Total Efficiency,SPLITSYSTEMAC:08_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Autosized Air Flow Rate,SPLITSYSTEMAC:08_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Air Mass Flow Rate,SPLITSYSTEMAC:09_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Pressure Rise,SPLITSYSTEMAC:09_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Total Efficiency,SPLITSYSTEMAC:09_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Autosized Air Flow Rate,SPLITSYSTEMAC:09_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Air Mass Flow Rate,SPLITSYSTEMAC:10_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Pressure Rise,SPLITSYSTEMAC:10_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Total Efficiency,SPLITSYSTEMAC:10_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Autosized Air Flow Rate,SPLITSYSTEMAC:10_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Air Mass Flow Rate,SPLITSYSTEMAC:11_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Pressure Rise,SPLITSYSTEMAC:11_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Total Efficiency,SPLITSYSTEMAC:11_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Autosized Air Flow Rate,SPLITSYSTEMAC:11_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Air Mass Flow Rate,SPLITSYSTEMAC:12_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Pressure Rise,SPLITSYSTEMAC:12_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Total Efficiency,SPLITSYSTEMAC:12_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Autosized Air Flow Rate,SPLITSYSTEMAC:12_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Air Mass Flow Rate,SPLITSYSTEMAC:13_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Pressure Rise,SPLITSYSTEMAC:13_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Total Efficiency,SPLITSYSTEMAC:13_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Autosized Air Flow Rate,SPLITSYSTEMAC:13_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Air Mass Flow Rate,SPLITSYSTEMAC:14_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Pressure Rise,SPLITSYSTEMAC:14_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Total Efficiency,SPLITSYSTEMAC:14_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Autosized Air Flow Rate,SPLITSYSTEMAC:14_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Air Mass Flow Rate,SPLITSYSTEMAC:15_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Pressure Rise,SPLITSYSTEMAC:15_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Total Efficiency,SPLITSYSTEMAC:15_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Autosized Air Flow Rate,SPLITSYSTEMAC:15_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Air Mass Flow Rate,SPLITSYSTEMAC:16_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Pressure Rise,SPLITSYSTEMAC:16_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Total Efficiency,SPLITSYSTEMAC:16_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Autosized Air Flow Rate,SPLITSYSTEMAC:16_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Air Mass Flow Rate,SPLITSYSTEMAC:17_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Pressure Rise,SPLITSYSTEMAC:17_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Total Efficiency,SPLITSYSTEMAC:17_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Autosized Air Flow Rate,SPLITSYSTEMAC:17_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Air Mass Flow Rate,SPLITSYSTEMAC:18_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Pressure Rise,SPLITSYSTEMAC:18_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Total Efficiency,SPLITSYSTEMAC:18_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Autosized Air Flow Rate,SPLITSYSTEMAC:18_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Air Mass Flow Rate,SPLITSYSTEMAC:19_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Pressure Rise,SPLITSYSTEMAC:19_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Total Efficiency,SPLITSYSTEMAC:19_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Autosized Air Flow Rate,SPLITSYSTEMAC:19_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Air Mass Flow Rate,SPLITSYSTEMAC:20_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Pressure Rise,SPLITSYSTEMAC:20_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Total Efficiency,SPLITSYSTEMAC:20_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Autosized Air Flow Rate,SPLITSYSTEMAC:20_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Air Mass Flow Rate,SPLITSYSTEMAC:21_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Pressure Rise,SPLITSYSTEMAC:21_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Total Efficiency,SPLITSYSTEMAC:21_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Autosized Air Flow Rate,SPLITSYSTEMAC:21_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Air Mass Flow Rate,SPLITSYSTEMAC:22_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Pressure Rise,SPLITSYSTEMAC:22_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Total Efficiency,SPLITSYSTEMAC:22_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Autosized Air Flow Rate,SPLITSYSTEMAC:22_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Air Mass Flow Rate,SPLITSYSTEMAC:23_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Pressure Rise,SPLITSYSTEMAC:23_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Total Efficiency,SPLITSYSTEMAC:23_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Autosized Air Flow Rate,SPLITSYSTEMAC:23_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Air Mass Flow Rate,SPLITSYSTEMAC:24_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Pressure Rise,SPLITSYSTEMAC:24_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Total Efficiency,SPLITSYSTEMAC:24_UNITARY_PACKAGE_FAN;
Actuator,Fan,Fan Autosized Air Flow Rate,SPLITSYSTEMAC:24_UNITARY_PACKAGE_FAN;
Actuator,Sizing:System,Main Supply Volume Flow Rate,SPLITSYSTEMAC:01;
Actuator,Sizing:System,Main Supply Coincident Peak Cooling Mass Flow Rate,SPLITSYSTEMAC:01;
Actuator,Sizing:System,Main Supply Coincident Peak Heating Mass Flow Rate,SPLITSYSTEMAC:01;
Actuator,Sizing:System,Main Supply Noncoincident Peak Cooling Mass Flow Rate,SPLITSYSTEMAC:01;
Actuator,Sizing:System,Main Supply Noncoincident Peak Heating Mass Flow Rate,SPLITSYSTEMAC:01;
Actuator,Sizing:System,Main Heating Volume Flow Rate,SPLITSYSTEMAC:01;
Actuator,Sizing:System,Main Cooling Volume Flow Rate,SPLITSYSTEMAC:01;
Actuator,Sizing:System,Main Supply Volume Flow Rate,SPLITSYSTEMAC:10;
Actuator,Sizing:System,Main Supply Coincident Peak Cooling Mass Flow Rate,SPLITSYSTEMAC:10;
Actuator,Sizing:System,Main Supply Coincident Peak Heating Mass Flow Rate,SPLITSYSTEMAC:10;
Actuator,Sizing:System,Main Supply Noncoincident Peak Cooling Mass Flow Rate,SPLITSYSTEMAC:10;
Actuator,Sizing:System,Main Supply Noncoincident Peak Heating Mass Flow Rate,SPLITSYSTEMAC:10;
Actuator,Sizing:System,Main Heating Volume Flow Rate,SPLITSYSTEMAC:10;
Actuator,Sizing:System,Main Cooling Volume Flow Rate,SPLITSYSTEMAC:10;
Actuator,Sizing:System,Main Supply Volume Flow Rate,SPLITSYSTEMAC:11;
Actuator,Sizing:System,Main Supply Coincident Peak Cooling Mass Flow Rate,SPLITSYSTEMAC:11;
Actuator,Sizing:System,Main Supply Coincident Peak Heating Mass Flow Rate,SPLITSYSTEMAC:11;
Actuator,Sizing:System,Main Supply Noncoincident Peak Cooling Mass Flow Rate,SPLITSYSTEMAC:11;
Actuator,Sizing:System,Main Supply Noncoincident Peak Heating Mass Flow Rate,SPLITSYSTEMAC:11;
Actuator,Sizing:System,Main Heating Volume Flow Rate,SPLITSYSTEMAC:11;
Actuator,Sizing:System,Main Cooling Volume Flow Rate,SPLITSYSTEMAC:11;
Actuator,Sizing:System,Main Supply Volume Flow Rate,SPLITSYSTEMAC:12;
Actuator,Sizing:System,Main Supply Coincident Peak Cooling Mass Flow Rate,SPLITSYSTEMAC:12;
Actuator,Sizing:System,Main Supply Coincident Peak Heating Mass Flow Rate,SPLITSYSTEMAC:12;
Actuator,Sizing:System,Main Supply Noncoincident Peak Cooling Mass Flow Rate,SPLITSYSTEMAC:12;
Actuator,Sizing:System,Main Supply Noncoincident Peak Heating Mass Flow Rate,SPLITSYSTEMAC:12;
Actuator,Sizing:System,Main Heating Volume Flow Rate,SPLITSYSTEMAC:12;
Actuator,Sizing:System,Main Cooling Volume Flow Rate,SPLITSYSTEMAC:12;
Actuator,Sizing:System,Main Supply Volume Flow Rate,SPLITSYSTEMAC:13;
Actuator,Sizing:System,Main Supply Coincident Peak Cooling Mass Flow Rate,SPLITSYSTEMAC:13;
Actuator,Sizing:System,Main Supply Coincident Peak Heating Mass Flow Rate,SPLITSYSTEMAC:13;
Actuator,Sizing:System,Main Supply Noncoincident Peak Cooling Mass Flow Rate,SPLITSYSTEMAC:13;
Actuator,Sizing:System,Main Supply Noncoincident Peak Heating Mass Flow Rate,SPLITSYSTEMAC:13;
Actuator,Sizing:System,Main Heating Volume Flow Rate,SPLITSYSTEMAC:13;
Actuator,Sizing:System,Main Cooling Volume Flow Rate,SPLITSYSTEMAC:13;
Actuator,Sizing:System,Main Supply Volume Flow Rate,SPLITSYSTEMAC:14;
Actuator,Sizing:System,Main Supply Coincident Peak Cooling Mass Flow Rate,SPLITSYSTEMAC:14;
Actuator,Sizing:System,Main Supply Coincident Peak Heating Mass Flow Rate,SPLITSYSTEMAC:14;
Actuator,Sizing:System,Main Supply Noncoincident Peak Cooling Mass Flow Rate,SPLITSYSTEMAC:14;
Actuator,Sizing:System,Main Supply Noncoincident Peak Heating Mass Flow Rate,SPLITSYSTEMAC:14;
Actuator,Sizing:System,Main Heating Volume Flow Rate,SPLITSYSTEMAC:14;
Actuator,Sizing:System,Main Cooling Volume Flow Rate,SPLITSYSTEMAC:14;
Actuator,Sizing:System,Main Supply Volume Flow Rate,SPLITSYSTEMAC:15;
Actuator,Sizing:System,Main Supply Coincident Peak Cooling Mass Flow Rate,SPLITSYSTEMAC:15;
Actuator,Sizing:System,Main Supply Coincident Peak Heating Mass Flow Rate,SPLITSYSTEMAC:15;
Actuator,Sizing:System,Main Supply Noncoincident Peak Cooling Mass Flow Rate,SPLITSYSTEMAC:15;
Actuator,Sizing:System,Main Supply Noncoincident Peak Heating Mass Flow Rate,SPLITSYSTEMAC:15;
Actuator,Sizing:System,Main Heating Volume Flow Rate,SPLITSYSTEMAC:15;
Actuator,Sizing:System,Main Cooling Volume Flow Rate,SPLITSYSTEMAC:15;
Actuator,Sizing:System,Main Supply Volume Flow Rate,SPLITSYSTEMAC:16;
Actuator,Sizing:System,Main Supply Coincident Peak Cooling Mass Flow Rate,SPLITSYSTEMAC:16;
Actuator,Sizing:System,Main Supply Coincident Peak Heating Mass Flow Rate,SPLITSYSTEMAC:16;
Actuator,Sizing:System,Main Supply Noncoincident Peak Cooling Mass Flow Rate,SPLITSYSTEMAC:16;
Actuator,Sizing:System,Main Supply Noncoincident Peak Heating Mass Flow Rate,SPLITSYSTEMAC:16;
Actuator,Sizing:System,Main Heating Volume Flow Rate,SPLITSYSTEMAC:16;
Actuator,Sizing:System,Main Cooling Volume Flow Rate,SPLITSYSTEMAC:16;
Actuator,Sizing:System,Main Supply Volume Flow Rate,SPLITSYSTEMAC:17;
Actuator,Sizing:System,Main Supply Coincident Peak Cooling Mass Flow Rate,SPLITSYSTEMAC:17;
Actuator,Sizing:System,Main Supply Coincident Peak Heating Mass Flow Rate,SPLITSYSTEMAC:17;
Actuator,Sizing:System,Main Supply Noncoincident Peak Cooling Mass Flow Rate,SPLITSYSTEMAC:17;
Actuator,Sizing:System,Main Supply Noncoincident Peak Heating Mass Flow Rate,SPLITSYSTEMAC:17;
Actuator,Sizing:System,Main Heating Volume Flow Rate,SPLITSYSTEMAC:17;
Actuator,Sizing:System,Main Cooling Volume Flow Rate,SPLITSYSTEMAC:17;
Actuator,Sizing:System,Main Supply Volume Flow Rate,SPLITSYSTEMAC:18;
Actuator,Sizing:System,Main Supply Coincident Peak Cooling Mass Flow Rate,SPLITSYSTEMAC:18;
Actuator,Sizing:System,Main Supply Coincident Peak Heating Mass Flow Rate,SPLITSYSTEMAC:18;
Actuator,Sizing:System,Main Supply Noncoincident Peak Cooling Mass Flow Rate,SPLITSYSTEMAC:18;
Actuator,Sizing:System,Main Supply Noncoincident Peak Heating Mass Flow Rate,SPLITSYSTEMAC:18;
Actuator,Sizing:System,Main Heating Volume Flow Rate,SPLITSYSTEMAC:18;
Actuator,Sizing:System,Main Cooling Volume Flow Rate,SPLITSYSTEMAC:18;
Actuator,Sizing:System,Main Supply Volume Flow Rate,SPLITSYSTEMAC:19;
Actuator,Sizing:System,Main Supply Coincident Peak Cooling Mass Flow Rate,SPLITSYSTEMAC:19;
Actuator,Sizing:System,Main Supply Coincident Peak Heating Mass Flow Rate,SPLITSYSTEMAC:19;
Actuator,Sizing:System,Main Supply Noncoincident Peak Cooling Mass Flow Rate,SPLITSYSTEMAC:19;
Actuator,Sizing:System,Main Supply Noncoincident Peak Heating Mass Flow Rate,SPLITSYSTEMAC:19;
Actuator,Sizing:System,Main Heating Volume Flow Rate,SPLITSYSTEMAC:19;
Actuator,Sizing:System,Main Cooling Volume Flow Rate,SPLITSYSTEMAC:19;
Actuator,Sizing:System,Main Supply Volume Flow Rate,SPLITSYSTEMAC:02;
Actuator,Sizing:System,Main Supply Coincident Peak Cooling Mass Flow Rate,SPLITSYSTEMAC:02;
Actuator,Sizing:System,Main Supply Coincident Peak Heating Mass Flow Rate,SPLITSYSTEMAC:02;
Actuator,Sizing:System,Main Supply Noncoincident Peak Cooling Mass Flow Rate,SPLITSYSTEMAC:02;
Actuator,Sizing:System,Main Supply Noncoincident Peak Heating Mass Flow Rate,SPLITSYSTEMAC:02;
Actuator,Sizing:System,Main Heating Volume Flow Rate,SPLITSYSTEMAC:02;
Actuator,Sizing:System,Main Cooling Volume Flow Rate,SPLITSYSTEMAC:02;
Actuator,Sizing:System,Main Supply Volume Flow Rate,SPLITSYSTEMAC:20;
