cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],PresProf_cur[1.2],
2008-07-08 22:20:00,293.186,0.000,291.617,101873.333,293.193,101603.151,
2008-07-08 22:25:00,293.362,0.000,291.583,101871.667,293.367,101603.011,
2008-07-08 22:30:00,293.634,0.000,291.550,101870.000,293.637,101602.797,
2008-07-08 22:35:00,294.028,0.000,291.517,101868.333,294.024,101602.474,
2008-07-08 22:40:00,294.410,0.000,291.483,101866.667,294.398,101602.162,
2008-07-08 22:45:00,294.768,0.000,291.450,101865.000,294.747,101601.804,
2008-07-08 22:50:00,295.032,0.000,291.417,101863.333,295.007,101601.633,
2008-07-08 22:55:00,295.226,0.000,291.383,101861.667,295.205,101601.541,
2008-07-08 23:00:00,295.351,0.000,291.350,101860.000,295.333,101601.502,
2008-07-08 23:05:00,295.372,0.000,291.175,101858.333,295.362,101601.543,
2008-07-08 23:10:00,295.289,0.000,291.000,101856.667,295.290,101601.650,
2008-07-08 23:15:00,295.151,0.000,290.825,101855.000,295.158,101601.773,
2008-07-08 23:20:00,295.003,0.000,290.650,101853.333,295.015,101601.899,
2008-07-08 23:25:00,294.845,0.000,290.475,101851.667,294.860,101602.030,
2008-07-08 23:30:00,294.689,0.000,290.300,101850.000,294.708,101602.162,
2008-07-08 23:35:00,294.522,0.000,290.125,101848.333,294.544,101602.297,
2008-07-08 23:40:00,294.357,0.000,289.950,101846.667,294.383,101602.434,
2008-07-08 23:45:00,294.183,0.000,289.775,101845.000,294.212,101602.573,
2008-07-08 23:50:00,294.012,0.000,289.600,101843.333,294.044,101602.714,
2008-07-08 23:55:00,293.722,0.000,289.425,101841.667,293.767,101603.008,
2008-07-09 00:00:00,292.823,0.000,289.250,101840.000,292.875,101603.577,
2008-07-09 00:05:00,292.296,0.000,289.150,101838.333,292.313,101603.805,
2008-07-09 00:10:00,292.171,0.000,289.050,101836.667,292.184,101603.886,
2008-07-09 00:15:00,292.126,0.000,288.950,101835.000,292.141,101603.938,
2008-07-09 00:20:00,292.069,0.000,288.850,101833.333,292.087,101603.995,
2008-07-09 00:25:00,291.980,0.000,288.750,101831.667,291.998,101604.064,
2008-07-09 00:30:00,291.880,0.000,288.650,101830.000,291.899,101604.137,
2008-07-09 00:35:00,291.778,0.000,288.550,101828.333,291.797,101604.210,
2008-07-09 00:40:00,291.683,0.000,288.450,101826.667,291.702,101604.281,
2008-07-09 00:45:00,291.586,0.000,288.350,101825.000,291.605,101604.353,
2008-07-09 00:50:00,291.492,0.000,288.250,101823.333,291.511,101604.424,
2008-07-09 00:55:00,291.396,0.000,288.150,101821.667,291.415,101604.496,
2008-07-09 01:00:00,291.304,0.000,288.050,101820.000,291.324,101604.566,
2008-07-09 01:05:00,291.090,0.000,288.000,101820.000,291.113,101604.742,
2008-07-09 01:10:00,290.849,0.000,287.950,101820.000,290.877,101604.926,
2008-07-09 01:15:00,290.615,0.000,287.900,101820.000,290.642,101605.097,
2008-07-09 01:20:00,290.437,0.000,287.850,101820.000,290.470,101605.242,
2008-07-09 01:25:00,290.257,0.000,287.800,101820.000,290.290,101605.380,
2008-07-09 01:30:00,290.114,0.000,287.750,101820.000,290.152,101605.502,
2008-07-09 01:35:00,289.951,0.000,287.700,101820.000,289.989,101605.624,
2008-07-09 01:40:00,289.825,0.000,287.650,101820.000,289.868,101605.731,
2008-07-09 01:45:00,289.678,0.000,287.600,101820.000,289.720,101605.839,
2008-07-09 01:50:00,289.568,0.000,287.550,101820.000,289.615,101605.934,
2008-07-09 01:55:00,289.434,0.000,287.500,101820.000,289.480,101606.031,
2008-07-09 02:00:00,289.337,0.000,287.450,101820.000,289.387,101606.116,
2008-07-09 02:05:00,289.240,0.000,287.400,101817.500,289.288,101606.182,
2008-07-09 02:10:00,289.185,0.000,287.350,101815.000,289.237,101606.233,
2008-07-09 02:15:00,289.098,0.000,287.300,101812.500,289.147,101606.293,
2008-07-09 02:20:00,289.039,0.000,287.250,101810.000,289.092,101606.345,
2008-07-09 02:25:00,288.949,0.000,287.200,101807.500,288.998,101606.405,
2008-07-09 02:30:00,288.892,0.000,287.150,101805.000,288.945,101606.456,
2008-07-09 02:35:00,288.806,0.000,287.100,101802.500,288.855,101606.513,
2008-07-09 02:40:00,288.752,0.000,287.050,101800.000,288.804,101606.562,
2008-07-09 02:45:00,288.667,0.000,287.000,101797.500,288.717,101606.618,
2008-07-09 02:50:00,288.614,0.000,286.950,101795.000,288.667,101606.665,
2008-07-09 02:55:00,288.532,0.000,286.900,101792.500,288.581,101606.719,
2008-07-09 03:00:00,288.480,0.000,286.850,101790.000,288.533,101606.765,
2008-07-09 03:05:00,288.545,0.000,286.925,101791.667,288.591,101606.691,
2008-07-09 03:10:00,288.688,0.000,287.000,101793.333,288.733,101606.580,
2008-07-09 03:15:00,288.819,0.000,287.075,101795.000,288.859,101606.467,
2008-07-09 03:20:00,288.980,0.000,287.150,101796.667,289.019,101606.340,
2008-07-09 03:25:00,289.131,0.000,287.225,101798.333,289.163,101606.207,
2008-07-09 03:30:00,289.330,0.000,287.300,101800.000,289.361,101606.047,
2008-07-09 03:35:00,289.539,0.000,287.375,101801.667,289.563,101605.867,
2008-07-09 03:40:00,289.807,0.000,287.450,101803.333,289.828,101605.650,
2008-07-09 03:45:00,290.100,0.000,287.525,101805.000,290.112,101605.398,
2008-07-09 03:50:00,290.439,0.000,287.600,101806.667,290.446,101605.113,
2008-07-09 03:55:00,290.743,0.000,287.675,101808.333,290.747,101604.876,
2008-07-09 04:00:00,290.987,0.000,287.750,101810.000,290.996,101604.775,
2008-07-09 04:05:00,291.147,0.000,287.733,101812.500,291.166,101604.743,
2008-07-09 04:10:00,291.151,0.000,287.717,101815.000,291.190,101604.829,
2008-07-09 04:15:00,290.675,0.000,287.700,101817.500,290.717,101605.095,
2008-07-09 04:20:00,290.239,0.000,287.683,101820.000,290.257,101605.318,
2008-07-09 04:25:00,290.043,0.000,287.667,101822.500,290.059,101605.455,
2008-07-09 04:30:00,289.931,0.000,287.650,101825.000,289.953,101605.559,
2008-07-09 04:35:00,289.805,0.000,287.633,101827.500,289.830,101605.671,
2008-07-09 04:40:00,289.634,0.000,287.617,101830.000,289.665,101605.819,
2008-07-09 04:45:00,289.441,0.000,287.600,101832.500,289.475,101605.967,
2008-07-09 04:50:00,289.280,0.000,287.583,101835.000,289.317,101606.098,
2008-07-09 04:55:00,289.130,0.000,287.567,101837.500,289.170,101606.217,
2008-07-09 05:00:00,289.010,4.024,287.550,101840.000,289.054,101606.320,
2008-07-09 05:05:00,289.049,6.058,287.675,101841.667,289.091,101606.276,
2008-07-09 05:10:00,289.142,8.320,287.800,101843.333,289.185,101606.219,
2008-07-09 05:15:00,289.168,4.226,287.925,101845.000,289.210,101606.211,
2008-07-09 05:20:00,289.152,5.354,288.050,101846.667,289.197,101606.220,
2008-07-09 05:25:00,289.138,4.595,288.175,101848.333,289.180,101606.221,
2008-07-09 05:30:00,289.161,5.222,288.300,101850.000,289.205,101606.206,
2008-07-09 05:35:00,289.189,5.368,288.425,101851.667,289.232,101606.183,
2008-07-09 05:40:00,289.238,5.238,288.550,101853.333,289.282,101606.150,
2008-07-09 05:45:00,289.278,5.579,288.675,101855.000,289.320,101606.115,
2008-07-09 05:50:00,289.339,6.437,288.800,101856.667,289.382,101606.070,
2008-07-09 05:55:00,289.396,6.979,288.925,101858.333,289.437,101606.023,
2008-07-09 06:00:00,289.472,2.002,289.050,101860.000,289.513,101605.967,
2008-07-09 06:05:00,289.366,1.717,289.150,101859.167,289.410,101606.068,
2008-07-09 06:10:00,289.242,1.705,289.250,101858.333,289.292,101606.163,
2008-07-09 06:15:00,289.154,1.716,289.350,101857.500,289.205,101606.228,
2008-07-09 06:20:00,289.138,1.778,289.450,101856.667,289.196,101606.258,
2008-07-09 06:25:00,289.130,1.841,289.550,101855.833,289.192,101606.279,
2008-07-09 06:30:00,289.140,2.501,289.650,101855.000,289.209,101606.291,
2008-07-09 06:35:00,289.135,2.547,289.750,101854.167,289.206,101606.304,
2008-07-09 06:40:00,289.151,3.453,289.850,101853.333,289.229,101606.308,
2008-07-09 06:45:00,289.159,3.782,289.950,101852.500,289.239,101606.311,
2008-07-09 06:50:00,289.189,4.189,290.050,101851.667,289.275,101606.307,
2008-07-09 06:55:00,289.204,4.557,290.150,101850.833,289.293,101606.304,
2008-07-09 07:00:00,289.242,5.426,290.250,101850.000,289.338,101606.294,
2008-07-09 07:05:00,289.256,5.957,290.308,101851.667,289.354,101606.295,
2008-07-09 07:10:00,289.285,6.670,290.367,101853.333,289.390,101606.290,
2008-07-09 07:15:00,289.289,7.348,290.425,101855.000,289.393,101606.291,
2008-07-09 07:20:00,289.317,8.139,290.483,101856.667,289.427,101606.284,
2008-07-09 07:25:00,289.324,8.885,290.542,101858.333,289.433,101606.282,
2008-07-09 07:30:00,289.355,9.613,290.600,101860.000,289.469,101606.273,
2008-07-09 07:35:00,289.362,10.239,290.658,101861.667,289.475,101606.269,
2008-07-09 07:40:00,289.395,10.952,290.717,101863.333,289.513,101606.257,
2008-07-09 07:45:00,289.402,11.584,290.775,101865.000,289.518,101606.252,
2008-07-09 07:50:00,289.438,12.322,290.833,101866.667,289.558,101606.239,
2008-07-09 07:55:00,289.445,12.978,290.892,101868.333,289.563,101606.233,
2008-07-09 08:00:00,289.484,12.564,290.950,101870.000,289.606,101606.217,
2008-07-09 08:05:00,289.468,13.061,291.008,101870.833,289.589,101606.229,
2008-07-09 08:10:00,289.461,14.308,291.067,101871.667,289.585,101606.238,
2008-07-09 08:15:00,289.481,14.985,291.125,101872.500,289.610,101606.236,
2008-07-09 08:20:00,289.541,15.947,291.183,101873.333,289.679,101606.216,
2008-07-09 08:25:00,289.591,16.882,291.242,101874.167,289.733,101606.190,
2008-07-09 08:30:00,289.686,18.422,291.300,101875.000,289.836,101606.141,
2008-07-09 08:35:00,289.776,19.643,291.358,101875.833,289.928,101606.076,
2008-07-09 08:40:00,289.913,21.026,291.417,101876.667,290.073,101605.997,
2008-07-09 08:45:00,289.994,22.195,291.475,101877.500,290.155,101605.941,
2008-07-09 08:50:00,290.089,23.416,291.533,101878.333,290.258,101605.891,
2008-07-09 08:55:00,290.134,24.462,291.592,101879.167,290.301,101605.854,
2008-07-09 09:00:00,290.233,26.102,291.650,101880.000,290.408,101605.802,
2008-07-09 09:05:00,290.205,26.976,291.700,101877.500,290.380,101605.830,
2008-07-09 09:10:00,290.209,27.962,291.750,101875.000,290.397,101605.858,
2008-07-09 09:15:00,290.147,28.676,291.800,101872.500,290.333,101605.901,
2008-07-09 09:20:00,290.149,29.646,291.850,101870.000,290.352,101605.946,
2008-07-09 09:25:00,290.042,30.220,291.900,101867.500,290.246,101606.034,
2008-07-09 09:30:00,289.996,31.081,291.950,101865.000,290.219,101606.119,
2008-07-09 09:35:00,289.880,32.182,292.000,101862.500,290.102,101606.210,
2008-07-09 09:40:00,289.898,33.529,292.050,101860.000,290.141,101606.251,
2008-07-09 09:45:00,289.820,34.455,292.100,101857.500,290.057,101606.309,
2008-07-09 09:50:00,289.870,35.894,292.150,101855.000,290.128,101606.326,
2008-07-09 09:55:00,289.782,37.170,292.200,101852.500,290.028,101606.377,
2008-07-09 10:00:00,290.084,39.697,292.250,101850.000,290.380,101606.305,
2008-07-09 10:05:00,290.064,40.779,292.350,101849.167,290.342,101606.281,
2008-07-09 10:10:00,290.304,42.822,292.450,101848.333,290.607,101606.175,
2008-07-09 10:15:00,290.397,44.265,292.550,101847.500,290.688,101606.106,
2008-07-09 10:20:00,290.851,47.074,292.650,101846.667,291.201,101605.936,
2008-07-09 10:25:00,290.832,48.032,292.750,101845.833,291.148,101605.897,
2008-07-09 10:30:00,291.355,50.703,292.850,101845.000,291.747,101605.706,
2008-07-09 10:35:00,291.233,50.782,292.950,101844.167,291.568,101605.694,
2008-07-09 10:40:00,291.889,53.841,293.050,101843.333,292.325,101605.465,
2008-07-09 10:45:00,291.585,53.152,293.150,101842.500,291.929,101605.501,
2008-07-09 10:50:00,292.433,56.822,293.250,101841.667,292.918,101605.218,
2008-07-09 10:55:00,291.874,55.245,293.350,101840.833,292.215,101605.323,
2008-07-09 11:00:00,293.013,59.803,293.450,101840.000,293.553,101604.959,
2008-07-09 11:05:00,292.053,56.530,293.483,101835.833,292.377,101605.194,
2008-07-09 11:10:00,293.453,62.008,293.517,101831.667,294.049,101604.785,
2008-07-09 11:15:00,291.956,56.618,293.550,101827.500,292.244,101605.180,
2008-07-09 11:20:00,293.941,64.286,293.583,101823.333,294.616,101604.609,
2008-07-09 11:25:00,291.803,56.454,293.617,101819.167,292.033,101605.176,
2008-07-09 11:30:00,294.572,66.810,293.650,101815.000,295.347,101604.390,
2008-07-09 11:35:00,291.589,27.845,293.683,101810.833,291.748,101605.188,
2008-07-09 11:40:00,295.258,69.269,293.717,101806.667,296.156,101604.163,
2008-07-09 11:45:00,291.509,27.536,293.750,101802.500,291.623,101605.159,
2008-07-09 11:50:00,296.030,71.857,293.783,101798.333,297.053,101603.902,
2008-07-09 11:55:00,291.668,27.920,293.817,101794.167,291.781,101605.060,
2008-07-09 12:00:00,296.452,73.480,293.850,101790.000,297.536,101603.740,
2008-07-09 12:05:00,291.789,28.115,293.883,101785.833,291.898,101604.974,
2008-07-09 12:10:00,296.872,75.677,293.917,101781.667,298.011,101603.573,
2008-07-09 12:15:00,291.930,28.580,293.950,101777.500,292.036,101604.877,
2008-07-09 12:20:00,297.190,77.532,293.983,101773.333,298.365,101603.432,
2008-07-09 12:25:00,292.063,29.016,294.017,101769.167,292.165,101604.783,
2008-07-09 12:30:00,297.474,79.229,294.050,101765.000,298.677,101603.298,
2008-07-09 12:35:00,292.199,29.491,294.083,101760.833,292.298,101604.686,
2008-07-09 12:40:00,297.720,80.862,294.117,101756.667,298.944,101603.174,
2008-07-09 12:45:00,292.330,30.112,294.150,101752.500,292.425,101604.590,
2008-07-09 12:50:00,297.937,82.700,294.183,101748.333,299.176,101603.056,
2008-07-09 12:55:00,292.465,30.888,294.217,101744.167,292.556,101604.491,
2008-07-09 13:00:00,298.136,84.604,294.250,101740.000,299.386,101602.942,
2008-07-09 13:05:00,292.588,31.663,294.258,101737.500,292.677,101604.402,
2008-07-09 13:10:00,298.358,86.906,294.267,101735.000,299.624,101602.834,
2008-07-09 13:15:00,292.791,32.779,294.275,101732.500,292.878,101604.287,
2008-07-09 13:20:00,298.729,90.047,294.283,101730.000,300.029,101602.675,
2008-07-09 13:25:00,292.990,33.973,294.292,101727.500,293.077,101604.171,
2008-07-09 13:30:00,298.964,92.765,294.300,101725.000,300.277,101602.555,
2008-07-09 13:35:00,293.171,35.135,294.308,101722.500,293.257,101604.061,
2008-07-09 13:40:00,299.204,95.606,294.317,101720.000,300.529,101602.432,
2008-07-09 13:45:00,293.348,72.622,294.325,101717.500,293.433,101603.951,
2008-07-09 13:50:00,299.451,98.497,294.333,101715.000,300.777,101602.297,
2008-07-09 13:55:00,293.519,75.030,294.342,101712.500,293.604,101603.844,
2008-07-09 14:00:00,299.588,51.089,294.350,101710.000,300.911,101602.203,
2008-07-09 14:05:00,293.602,78.556,294.400,101705.833,293.687,101603.758,
2008-07-09 14:10:00,299.739,52.502,294.450,101701.667,301.049,101602.067,
2008-07-09 14:15:00,293.765,81.125,294.500,101697.500,293.850,101603.623,
2008-07-09 14:20:00,299.654,53.274,294.550,101693.333,300.923,101602.006,
2008-07-09 14:25:00,293.909,83.524,294.600,101689.167,293.993,101603.498,
2008-07-09 14:30:00,299.619,54.068,294.650,101685.000,300.849,101601.929,
2008-07-09 14:35:00,294.059,85.786,294.700,101680.833,294.141,101603.370,
2008-07-09 14:40:00,299.506,54.599,294.750,101676.667,300.684,101601.873,
2008-07-09 14:45:00,294.191,87.813,294.800,101672.500,294.272,101603.248,
2008-07-09 14:50:00,299.373,54.992,294.850,101668.333,300.496,101601.821,
2008-07-09 14:55:00,294.316,89.634,294.900,101664.167,294.395,101603.128,
2008-07-09 15:00:00,299.199,57.452,294.950,101660.000,300.259,101601.781,
2008-07-09 15:05:00,294.384,96.248,294.950,101655.833,294.461,101603.050,
2008-07-09 15:10:00,298.847,57.895,294.950,101651.667,299.838,101601.846,
2008-07-09 15:15:00,294.350,97.926,294.950,101647.500,294.429,101603.037,
2008-07-09 15:20:00,298.502,57.985,294.950,101643.333,299.432,101601.914,
2008-07-09 15:25:00,294.337,99.353,294.950,101639.167,294.417,101603.014,
2008-07-09 15:30:00,298.088,57.796,294.950,101635.000,298.942,101601.998,
2008-07-09 15:35:00,294.295,100.426,294.950,101630.833,294.375,101602.999,
2008-07-09 15:40:00,297.638,57.318,294.950,101626.667,298.412,101602.090,
2008-07-09 15:45:00,294.231,101.002,294.950,101622.500,294.309,101602.990,
2008-07-09 15:50:00,297.134,56.614,294.950,101618.333,297.815,101602.195,
2008-07-09 15:55:00,294.143,101.310,294.950,101614.167,294.216,101602.986,
2008-07-09 16:00:00,296.591,58.906,294.950,101610.000,297.172,101602.309,
2008-07-09 16:05:00,294.034,108.448,294.858,101602.500,294.103,101603.014,
2008-07-09 16:10:00,296.241,59.101,294.767,101595.000,296.771,101602.429,
2008-07-09 16:15:00,293.991,109.745,294.675,101587.500,294.059,101603.047,
2008-07-09 16:20:00,296.256,59.803,294.583,101580.000,296.782,101602.436,
2008-07-09 16:25:00,294.073,111.340,294.492,101572.500,294.150,101603.032,
2008-07-09 16:30:00,296.187,60.228,294.400,101565.000,296.697,101602.464,
2008-07-09 16:35:00,294.136,112.666,294.308,101557.500,294.220,101603.022,
2008-07-09 16:40:00,296.148,60.680,294.217,101550.000,296.645,101602.482,
2008-07-09 16:45:00,294.209,113.966,294.125,101542.500,294.301,101603.007,
2008-07-09 16:50:00,296.058,60.955,294.033,101535.000,296.533,101602.511,
2008-07-09 16:55:00,294.275,115.067,293.942,101527.500,294.374,101602.992,
2008-07-09 17:00:00,295.951,63.365,293.850,101520.000,296.399,101602.542,
2008-07-09 17:05:00,294.497,121.893,293.950,101515.833,294.601,101602.847,
2008-07-09 17:10:00,295.989,128.658,294.050,101511.667,296.375,101602.359,
2008-07-09 17:15:00,294.766,124.746,294.150,101507.500,294.861,101602.600,
2008-07-09 17:20:00,295.608,128.797,294.250,101503.333,295.884,101602.309,
2008-07-09 17:25:00,294.971,127.264,294.350,101499.167,295.056,101602.384,
2008-07-09 17:30:00,295.881,131.437,294.450,101495.000,296.127,101602.055,
2008-07-09 17:35:00,295.429,130.477,294.550,101490.833,295.520,101602.075,
2008-07-09 17:40:00,296.128,133.761,294.650,101486.667,296.342,101601.806,
2008-07-09 17:45:00,295.806,133.130,294.750,101482.500,295.897,101601.793,
2008-07-09 17:50:00,296.403,136.018,294.850,101478.333,296.590,101601.545,
2008-07-09 17:55:00,296.224,135.869,294.950,101474.167,296.316,101601.487,
2008-07-09 18:00:00,296.740,138.998,295.050,101470.000,296.903,101601.246,
2008-07-09 18:05:00,296.602,139.500,294.967,101466.667,296.696,101601.219,
2008-07-09 18:10:00,296.884,141.553,294.883,101463.333,297.029,101601.101,
2008-07-09 18:15:00,296.773,141.867,294.800,101460.000,296.861,101601.063,
2008-07-09 18:20:00,297.117,144.135,294.717,101456.667,297.243,101600.885,
2008-07-09 18:25:00,299.156,154.295,294.633,101453.333,299.206,101599.192,
2008-07-09 18:30:00,303.447,85.875,294.550,101450.000,303.365,101597.688,
2008-07-09 18:35:00,300.542,162.524,294.467,101446.667,300.675,101598.680,
2008-07-09 18:40:00,298.770,156.331,294.383,101443.333,298.814,101599.372,
2008-07-09 18:45:00,298.611,155.933,294.300,101440.000,298.633,101599.422,
2008-07-09 18:50:00,298.862,156.903,294.217,101436.667,298.891,101599.341,
2008-07-09 18:55:00,298.971,157.082,294.133,101433.333,298.995,101599.289,
2008-07-09 19:00:00,298.931,156.113,294.050,101430.000,298.962,101599.309,
2008-07-09 19:05:00,298.852,155.499,294.067,101427.500,298.873,101599.320,
2008-07-09 19:10:00,298.864,155.195,294.083,101425.000,298.889,101599.314,
2008-07-09 19:15:00,298.867,154.760,294.100,101422.500,298.884,101599.299,
2008-07-09 19:20:00,298.887,154.261,294.117,101420.000,298.909,101599.291,
2008-07-09 19:25:00,298.864,153.542,294.133,101417.500,298.880,101599.289,
2008-07-09 19:30:00,298.865,152.681,294.150,101415.000,298.884,101599.290,
2008-07-09 19:35:00,298.838,151.231,294.167,101412.500,298.852,101599.294,
2008-07-09 19:40:00,298.834,149.637,294.183,101410.000,298.851,101599.299,
2008-07-09 19:45:00,298.800,147.795,294.200,101407.500,298.812,101599.309,
2008-07-09 19:50:00,298.785,145.781,294.217,101405.000,298.800,101599.321,
2008-07-09 19:55:00,298.742,143.483,294.233,101402.500,298.753,101599.338,
2008-07-09 20:00:00,298.724,138.660,294.250,101400.000,298.738,101599.351,
2008-07-09 20:05:00,298.750,135.532,294.175,101400.000,298.758,101599.312,
2008-07-09 20:10:00,298.849,129.425,294.100,101400.000,298.858,101599.243,
2008-07-09 20:15:00,298.931,126.778,294.025,101400.000,298.935,101599.175,
2008-07-09 20:20:00,299.031,125.013,293.950,101400.000,299.037,101599.103,
2008-07-09 20:25:00,299.112,123.583,293.875,101400.000,299.114,101599.031,
2008-07-09 20:30:00,299.223,122.522,293.800,101400.000,299.226,101598.951,
2008-07-09 20:35:00,299.323,121.627,293.725,101400.000,299.321,101598.868,
2008-07-09 20:40:00,299.448,121.032,293.650,101400.000,299.448,101598.778,
2008-07-09 20:45:00,299.561,120.542,293.575,101400.000,299.557,101598.686,
2008-07-09 20:50:00,300.109,121.869,293.500,101400.000,300.077,101598.428,
2008-07-09 20:55:00,300.636,123.286,293.425,101400.000,300.562,101598.169,
2008-07-09 21:00:00,300.904,0.000,293.350,101400.000,300.846,101598.017,
2008-07-09 21:05:00,300.374,0.000,293.192,101400.000,300.394,101598.246,
2008-07-09 21:10:00,300.116,0.000,293.033,101400.000,300.129,101598.352,
2008-07-09 21:15:00,299.994,0.000,292.875,101400.000,299.988,101598.394,
2008-07-09 21:20:00,299.961,0.000,292.717,101400.000,299.952,101598.408,
2008-07-09 21:25:00,299.913,0.000,292.558,101400.000,299.896,101598.422,
2008-07-09 21:30:00,299.891,0.000,292.400,101400.000,299.877,101598.432,
2008-07-09 21:35:00,299.842,0.000,292.242,101400.000,299.823,101598.448,
2008-07-09 21:40:00,299.819,0.000,292.083,101400.000,299.802,101598.458,
2008-07-09 21:45:00,299.775,0.000,291.925,101400.000,299.753,101598.471,
2008-07-09 21:50:00,299.756,0.000,291.767,101400.000,299.736,101598.478,
2008-07-09 21:55:00,299.505,0.000,291.608,101400.000,299.501,101598.791,
2008-07-09 22:00:00,298.952,0.000,291.450,101400.000,298.987,101599.347,
2008-07-09 22:05:00,298.460,0.000,291.417,101398.333,298.491,101599.597,
2008-07-09 22:10:00,298.218,0.000,291.383,101396.667,298.237,101599.704,
2008-07-09 22:15:00,298.101,0.000,291.350,101395.000,298.107,101599.763,
2008-07-09 22:20:00,298.042,0.000,291.317,101393.333,298.047,101599.809,
2008-07-09 22:25:00,297.960,0.000,291.283,101391.667,297.962,101599.861,
2008-07-09 22:30:00,297.887,0.000,291.250,101390.000,297.893,101599.913,
2008-07-09 22:35:00,297.795,0.000,291.217,101388.333,297.798,101599.970,
2008-07-09 22:40:00,297.721,0.000,291.183,101386.667,297.726,101600.022,
2008-07-09 22:45:00,297.633,0.000,291.150,101385.000,297.636,101600.076,
2008-07-09 22:50:00,297.563,0.000,291.117,101383.333,297.568,101600.127,
2008-07-09 22:55:00,297.479,0.000,291.083,101381.667,297.482,101600.179,
2008-07-09 23:00:00,297.412,0.000,291.050,101380.000,297.417,101600.228,
2008-07-09 23:05:00,297.357,0.000,291.017,101379.167,297.358,101600.244,
2008-07-09 23:10:00,297.338,0.000,290.983,101378.333,297.338,101600.246,
2008-07-09 23:15:00,297.317,0.000,290.950,101377.500,297.313,101600.246,
2008-07-09 23:20:00,297.312,0.000,290.917,101376.667,297.309,101600.243,
2008-07-09 23:25:00,297.295,0.000,290.883,101375.833,297.288,101600.243,
2008-07-09 23:30:00,297.289,0.000,290.850,101375.000,297.283,101600.240,
2008-07-09 23:35:00,297.271,0.000,290.817,101374.167,297.263,101600.240,
2008-07-09 23:40:00,297.266,0.000,290.783,101373.333,297.258,101600.237,
2008-07-09 23:45:00,297.249,0.000,290.750,101372.500,297.238,101600.237,
2008-07-09 23:50:00,297.245,0.000,290.717,101371.667,297.234,101600.234,
2008-07-09 23:55:00,297.230,0.000,290.683,101370.833,297.216,101600.232,
2008-07-10 00:00:00,297.226,0.000,290.650,101370.000,297.213,101600.229,
2008-07-10 00:05:00,297.412,0.000,290.575,101368.333,297.378,101599.941,
2008-07-10 00:10:00,297.570,0.000,290.500,101366.667,297.536,101599.782,
2008-07-10 00:15:00,297.675,0.000,290.425,101365.000,297.640,101599.732,
2008-07-10 00:20:00,297.732,0.000,290.350,101363.333,297.697,101599.728,
2008-07-10 00:25:00,297.738,0.000,290.275,101361.667,297.707,101599.764,
2008-07-10 00:30:00,297.672,0.000,290.200,101360.000,297.648,101599.855,
2008-07-10 00:35:00,297.549,0.000,290.125,101358.333,297.531,101599.972,
2008-07-10 00:40:00,297.397,0.000,290.050,101356.667,297.386,101600.100,
2008-07-10 00:45:00,297.232,0.000,289.975,101355.000,297.224,101600.232,
2008-07-10 00:50:00,297.069,0.000,289.900,101353.333,297.064,101600.362,
2008-07-10 00:55:00,296.900,0.000,289.825,101351.667,296.897,101600.494,
2008-07-10 01:00:00,296.735,0.000,289.750,101350.000,296.736,101600.625,
2008-07-10 01:05:00,296.612,0.000,289.725,101346.667,296.610,101600.691,
2008-07-10 01:10:00,296.534,0.000,289.700,101343.333,296.530,101600.732,
2008-07-10 01:15:00,296.474,0.000,289.675,101340.000,296.468,101600.765,
2008-07-10 01:20:00,296.429,0.000,289.650,101336.667,296.423,101600.794,
2008-07-10 01:25:00,296.382,0.000,289.625,101333.333,296.374,101600.824,
2008-07-10 01:30:00,296.340,0.000,289.600,101330.000,296.332,101600.852,
2008-07-10 01:35:00,296.293,0.000,289.575,101326.667,296.285,101600.881,
2008-07-10 01:40:00,296.252,0.000,289.550,101323.333,296.244,101600.909,
2008-07-10 01:45:00,296.207,0.000,289.525,101320.000,296.198,101600.938,
2008-07-10 01:50:00,296.167,0.000,289.500,101316.667,296.159,101600.965,
2008-07-10 01:55:00,296.123,0.000,289.475,101313.333,296.114,101600.993,
2008-07-10 02:00:00,296.084,0.000,289.450,101310.000,296.076,101601.020,
2008-07-10 02:05:00,296.083,0.000,289.417,101313.333,296.070,101600.984,
2008-07-10 02:10:00,296.119,0.000,289.383,101316.667,296.102,101600.930,
2008-07-10 02:15:00,296.165,0.000,289.350,101320.000,296.143,101600.874,
2008-07-10 02:20:00,296.216,0.000,289.317,101323.333,296.193,101600.822,
2008-07-10 02:25:00,296.269,0.000,289.283,101326.667,296.242,101600.767,
2008-07-10 02:30:00,296.324,0.000,289.250,101330.000,296.296,101600.715,
2008-07-10 02:35:00,296.309,0.000,289.217,101333.333,296.285,101600.796,
2008-07-10 02:40:00,295.997,0.000,289.183,101336.667,296.003,101601.284,
2008-07-10 02:45:00,295.219,0.000,289.150,101340.000,295.274,101602.017,
2008-07-10 02:50:00,294.298,0.000,289.117,101343.333,294.371,101602.658,
2008-07-10 02:55:00,293.614,0.000,289.083,101346.667,293.673,101603.113,
2008-07-10 03:00:00,293.156,0.000,289.050,101350.000,293.208,101603.444,
2008-07-10 03:05:00,292.933,0.000,288.983,101350.000,292.972,101603.556,
2008-07-10 03:10:00,292.500,0.000,288.917,101350.000,292.528,101603.723,
2008-07-10 03:15:00,292.237,0.000,288.850,101350.000,292.248,101603.833,
