cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-09 08:25:00,3.402,297.241,99909.972,294.700,100082.429,
2004-06-09 08:30:00,4.758,297.394,99907.333,294.784,100082.358,
2004-06-09 08:35:00,5.819,297.547,99904.694,294.870,100082.284,
2004-06-09 08:40:00,6.948,297.700,99902.056,294.960,100082.207,
2004-06-09 08:45:00,8.069,297.853,99899.417,295.048,100082.130,
2004-06-09 08:50:00,9.889,298.006,99896.778,295.180,100082.032,
2004-06-09 08:55:00,11.789,298.159,99894.139,295.313,100081.933,
2004-06-09 09:00:00,12.813,298.312,99891.500,295.361,100081.869,
2004-06-09 09:05:00,14.802,298.461,99889.028,295.555,100081.688,
2004-06-09 09:10:00,17.539,298.609,99886.556,295.814,100081.474,
2004-06-09 09:15:00,19.476,298.757,99884.083,296.017,100081.282,
2004-06-09 09:20:00,20.766,298.905,99881.611,296.188,100081.105,
2004-06-09 09:25:00,21.789,299.054,99879.139,296.344,100080.935,
2004-06-09 09:30:00,22.820,299.202,99876.667,296.496,100080.767,
2004-06-09 09:35:00,23.693,299.350,99874.194,296.637,100080.602,
2004-06-09 09:40:00,24.583,299.498,99871.722,296.774,100080.439,
2004-06-09 09:45:00,25.368,299.647,99869.250,296.906,100080.277,
2004-06-09 09:50:00,26.190,299.795,99866.778,297.038,100080.114,
2004-06-09 09:55:00,26.934,299.943,99864.306,297.166,100079.952,
2004-06-09 10:00:00,29.720,300.091,99861.833,297.294,100079.788,
2004-06-09 10:05:00,30.460,300.208,99858.931,297.414,100079.638,
2004-06-09 10:10:00,30.614,300.324,99856.028,297.428,100079.535,
2004-06-09 10:15:00,30.911,300.440,99853.125,297.489,100079.412,
2004-06-09 10:20:00,31.759,300.556,99850.222,297.626,100079.254,
2004-06-09 10:25:00,32.663,300.672,99847.319,297.782,100079.086,
2004-06-09 10:30:00,33.567,300.789,99844.417,297.930,100078.921,
2004-06-09 10:35:00,34.385,300.905,99841.514,298.069,100078.760,
2004-06-09 10:40:00,35.230,301.021,99838.611,298.207,100078.599,
2004-06-09 10:45:00,36.046,301.137,99835.708,298.346,100078.437,
2004-06-09 10:50:00,36.899,301.253,99832.806,298.486,100078.274,
2004-06-09 10:55:00,37.724,301.370,99829.903,298.627,100078.111,
2004-06-09 11:00:00,38.576,301.486,99827.000,298.769,100077.947,
2004-06-09 11:05:00,39.204,301.556,99823.431,298.835,100077.882,
2004-06-09 11:10:00,39.830,301.625,99819.861,298.886,100077.821,
2004-06-09 11:15:00,40.351,301.695,99816.292,298.936,100077.754,
2004-06-09 11:20:00,41.373,301.765,99812.722,299.066,100077.644,
2004-06-09 11:25:00,42.504,301.835,99809.153,299.209,100077.525,
2004-06-09 11:30:00,43.037,301.904,99805.583,299.247,100077.447,
2004-06-09 11:35:00,44.026,301.974,99802.014,299.386,100077.323,
2004-06-09 11:40:00,46.045,302.044,99798.444,299.687,100077.126,
2004-06-09 11:45:00,48.043,302.114,99794.875,299.979,100076.930,
2004-06-09 11:50:00,49.402,302.183,99791.306,300.152,100076.781,
2004-06-09 11:55:00,50.087,302.253,99787.736,300.210,100076.684,
2004-06-09 12:00:00,51.024,302.323,99784.167,300.337,100076.559,
2004-06-09 12:05:00,52.489,302.366,99778.972,300.548,100076.422,
2004-06-09 12:10:00,53.561,302.410,99773.778,300.670,100076.324,
2004-06-09 12:15:00,53.662,302.453,99768.583,300.621,100076.296,
2004-06-09 12:20:00,54.553,302.497,99763.389,300.728,100076.205,
2004-06-09 12:25:00,55.988,302.541,99758.194,300.929,100076.076,
2004-06-09 12:30:00,57.164,302.584,99753.000,301.071,100075.965,
2004-06-09 12:35:00,57.886,302.628,99747.806,301.131,100075.889,
2004-06-09 12:40:00,58.229,302.671,99742.611,301.120,100075.847,
2004-06-09 12:45:00,58.474,302.715,99737.417,301.102,100075.809,
2004-06-09 12:50:00,59.081,302.758,99732.222,301.165,100075.736,
2004-06-09 12:55:00,60.039,302.802,99727.028,301.283,100075.638,
2004-06-09 13:00:00,61.024,302.845,99721.833,301.403,100075.536,
2004-06-09 13:05:00,61.716,302.888,99716.986,301.462,100075.466,
2004-06-09 13:10:00,62.882,302.930,99712.139,301.625,100075.352,
2004-06-09 13:15:00,64.235,302.973,99707.292,301.823,100075.221,
2004-06-09 13:20:00,65.513,303.015,99702.444,302.002,100075.093,
2004-06-09 13:25:00,66.674,303.058,99697.597,302.161,100074.972,
2004-06-09 13:30:00,67.830,303.100,99692.750,302.315,100074.854,
2004-06-09 13:35:00,68.924,303.143,99687.903,302.460,100074.738,
2004-06-09 13:40:00,69.980,303.185,99683.056,302.599,100074.624,
2004-06-09 13:45:00,70.983,303.228,99678.208,302.730,100074.512,
2004-06-09 13:50:00,71.954,303.270,99673.361,302.856,100074.402,
2004-06-09 13:55:00,72.882,303.313,99668.514,302.974,100074.294,
2004-06-09 14:00:00,74.793,303.355,99663.667,303.086,100074.187,
2004-06-09 14:05:00,75.566,303.332,99663.125,303.151,100074.147,
2004-06-09 14:10:00,75.809,303.310,99662.583,303.090,100074.168,
2004-06-09 14:15:00,75.923,303.287,99662.042,303.006,100074.202,
2004-06-09 14:20:00,75.997,303.264,99661.500,302.920,100074.238,
2004-06-09 14:25:00,76.024,303.242,99660.958,302.831,100074.273,
2004-06-09 14:30:00,75.937,303.219,99660.417,302.731,100074.312,
2004-06-09 14:35:00,75.734,303.197,99659.875,302.618,100074.354,
2004-06-09 14:40:00,75.416,303.174,99659.333,302.487,100074.402,
2004-06-09 14:45:00,74.904,303.151,99658.792,302.341,100074.453,
2004-06-09 14:50:00,74.207,303.129,99658.250,302.177,100074.506,
2004-06-09 14:55:00,73.314,303.106,99657.708,302.002,100074.558,
2004-06-09 15:00:00,71.215,303.083,99657.167,301.820,100074.601,
2004-06-09 15:05:00,69.721,302.969,99658.764,301.528,100074.805,
2004-06-09 15:10:00,69.907,302.856,99660.361,301.515,100074.859,
2004-06-09 15:15:00,71.842,302.742,99661.958,301.752,100074.786,
2004-06-09 15:20:00,74.011,302.628,99663.556,302.040,100074.678,
2004-06-09 15:25:00,75.870,302.514,99665.153,302.299,100074.576,
2004-06-09 15:30:00,77.515,302.400,99666.750,302.542,100074.478,
2004-06-09 15:35:00,78.861,302.286,99668.347,302.749,100074.393,
2004-06-09 15:40:00,79.795,302.173,99669.944,302.903,100074.328,
2004-06-09 15:45:00,80.385,302.059,99671.542,302.999,100074.286,
2004-06-09 15:50:00,80.630,301.945,99673.139,303.041,100074.266,
2004-06-09 15:55:00,80.612,301.831,99674.736,303.034,100074.269,
2004-06-09 16:00:00,78.277,301.717,99676.333,302.985,100074.290,
2004-06-09 16:05:00,77.740,301.616,99677.306,302.883,100074.353,
2004-06-09 16:10:00,76.884,301.515,99678.278,302.695,100074.458,
2004-06-09 16:15:00,76.273,301.414,99679.250,302.552,100074.552,
2004-06-09 16:20:00,75.794,301.313,99680.222,302.432,100074.638,
2004-06-09 16:25:00,75.465,301.212,99681.194,302.346,100074.710,
2004-06-09 16:30:00,75.190,301.111,99682.167,302.269,100074.777,
2004-06-09 16:35:00,74.928,301.009,99683.139,302.197,100074.841,
2004-06-09 16:40:00,74.666,300.908,99684.111,302.123,100074.907,
2004-06-09 16:45:00,74.387,300.807,99685.083,302.049,100074.974,
2004-06-09 16:50:00,74.106,300.706,99686.056,301.974,100075.042,
2004-06-09 16:55:00,73.809,300.605,99687.028,301.899,100075.110,
2004-06-09 17:00:00,70.635,300.504,99688.000,301.822,100075.179,
2004-06-09 17:05:00,69.337,300.287,99688.958,301.673,100075.344,
2004-06-09 17:10:00,68.460,300.071,99689.917,301.600,100075.350,
2004-06-09 17:15:00,61.858,299.855,99690.875,300.353,100076.031,
2004-06-09 17:20:00,59.183,299.638,99691.833,299.967,100076.371,
2004-06-09 17:25:00,57.067,299.422,99692.792,299.625,100076.664,
2004-06-09 17:30:00,55.289,299.205,99693.750,299.350,100076.921,
2004-06-09 17:35:00,53.735,298.989,99694.708,299.093,100077.170,
2004-06-09 17:40:00,52.362,298.772,99695.667,298.856,100077.408,
2004-06-09 17:45:00,51.092,298.556,99696.625,298.632,100077.641,
2004-06-09 17:50:00,49.860,298.340,99697.583,298.411,100077.870,
2004-06-09 17:55:00,48.635,298.123,99698.542,298.196,100078.096,
2004-06-09 18:00:00,45.440,297.907,99699.500,297.982,100078.320,
2004-06-09 18:05:00,44.252,297.699,99700.319,297.775,100078.534,
2004-06-09 18:10:00,43.211,297.490,99701.139,297.589,100078.736,
2004-06-09 18:15:00,42.235,297.282,99701.958,297.413,100078.933,
2004-06-09 18:20:00,41.238,297.074,99702.778,297.234,100079.131,
2004-06-09 18:25:00,40.231,296.866,99703.597,297.054,100079.329,
2004-06-09 18:30:00,39.211,296.658,99704.417,296.874,100079.528,
2004-06-09 18:35:00,38.177,296.450,99705.236,296.693,100079.727,
2004-06-09 18:40:00,37.142,296.242,99706.056,296.511,100079.926,
2004-06-09 18:45:00,36.085,296.034,99706.875,296.327,100080.129,
2004-06-09 18:50:00,34.861,295.826,99707.694,296.123,100080.345,
2004-06-09 18:55:00,34.066,295.617,99708.514,295.949,100080.549,
2004-06-09 19:00:00,32.179,295.409,99709.333,295.794,100080.743,
2004-06-09 19:05:00,31.336,295.265,99712.708,295.685,100080.863,
2004-06-09 19:10:00,30.435,295.120,99716.083,295.591,100080.968,
2004-06-09 19:15:00,29.725,294.975,99719.458,295.500,100081.069,
2004-06-09 19:20:00,28.945,294.831,99722.833,295.418,100081.160,
2004-06-09 19:25:00,28.342,294.686,99726.208,295.343,100081.243,
2004-06-09 19:30:00,27.708,294.541,99729.583,295.283,100081.311,
2004-06-09 19:35:00,28.308,294.397,99732.958,295.342,100081.313,
2004-06-09 19:40:00,28.683,294.252,99736.333,295.384,100081.314,
2004-06-09 19:45:00,28.646,294.108,99739.708,295.360,100081.318,
2004-06-09 19:50:00,28.365,293.963,99743.083,295.321,100081.311,
2004-06-09 19:55:00,28.102,293.818,99746.458,295.285,100081.283,
2004-06-09 20:00:00,0.000,293.674,99749.833,295.305,100081.198,
2004-06-09 20:05:00,0.000,293.603,99750.972,295.116,100081.295,
2004-06-09 20:10:00,0.000,293.532,99752.111,295.005,100081.388,
2004-06-09 20:15:00,0.000,293.462,99753.250,294.907,100081.476,
2004-06-09 20:20:00,0.000,293.391,99754.389,294.830,100081.554,
2004-06-09 20:25:00,0.000,293.320,99755.528,294.748,100081.633,
2004-06-09 20:30:00,0.000,293.249,99756.667,294.673,100081.708,
2004-06-09 20:35:00,0.000,293.179,99757.806,294.597,100081.783,
2004-06-09 20:40:00,0.000,293.108,99758.944,294.527,100081.855,
2004-06-09 20:45:00,0.000,293.037,99760.083,294.456,100081.926,
2004-06-09 20:50:00,0.000,292.967,99761.222,294.389,100081.996,
2004-06-09 20:55:00,0.000,292.896,99762.361,294.322,100082.065,
2004-06-09 21:00:00,0.000,292.825,99763.500,294.258,100082.133,
2004-06-09 21:05:00,0.000,292.776,99763.306,294.212,100082.148,
2004-06-09 21:10:00,0.000,292.728,99763.111,294.187,100082.151,
2004-06-09 21:15:00,0.000,292.679,99762.917,294.151,100082.192,
2004-06-09 21:20:00,0.000,292.630,99762.722,294.131,100082.202,
2004-06-09 21:25:00,0.000,292.581,99762.528,294.122,100082.196,
2004-06-09 21:30:00,0.000,292.533,99762.333,294.123,100082.169,
2004-06-09 21:35:00,0.000,292.484,99762.139,294.134,100082.121,
2004-06-09 21:40:00,0.000,292.435,99761.944,294.158,100082.050,
2004-06-09 21:45:00,0.000,292.387,99761.750,294.196,100081.952,
2004-06-09 21:50:00,0.000,292.338,99761.556,294.251,100081.822,
2004-06-09 21:55:00,0.000,292.289,99761.361,294.324,100081.655,
2004-06-09 22:00:00,0.000,292.240,99761.167,294.416,100081.445,
2004-06-09 22:05:00,0.000,292.208,99760.611,294.511,100081.366,
2004-06-09 22:10:00,0.000,292.175,99760.056,294.593,100081.336,
2004-06-09 22:15:00,0.000,292.143,99759.500,294.675,100081.337,
2004-06-09 22:20:00,0.000,292.110,99758.944,294.747,100081.361,
2004-06-09 22:25:00,0.000,292.078,99758.389,294.797,100081.398,
2004-06-09 22:30:00,0.000,292.045,99757.833,294.827,100081.385,
2004-06-09 22:35:00,0.000,292.013,99757.278,294.794,100081.461,
2004-06-09 22:40:00,0.000,291.980,99756.722,294.718,100081.587,
2004-06-09 22:45:00,0.000,291.948,99756.167,294.645,100081.713,
2004-06-09 22:50:00,0.000,291.915,99755.611,294.553,100081.849,
2004-06-09 22:55:00,0.000,291.883,99755.056,294.438,100081.998,
2004-06-09 23:00:00,0.000,291.850,99754.500,294.305,100082.152,
2004-06-09 23:05:00,0.000,291.765,99753.347,294.157,100082.338,
2004-06-09 23:10:00,0.000,291.680,99752.194,294.003,100082.529,
2004-06-09 23:15:00,0.000,291.595,99751.042,293.848,100082.720,
2004-06-09 23:20:00,0.000,291.510,99749.889,293.688,100082.911,
2004-06-09 23:25:00,0.000,291.425,99748.736,293.526,100083.100,
2004-06-09 23:30:00,0.000,291.340,99747.583,293.366,100083.285,
2004-06-09 23:35:00,0.000,291.255,99746.431,293.209,100083.466,
2004-06-09 23:40:00,0.000,291.170,99745.278,293.056,100083.644,
2004-06-09 23:45:00,0.000,291.085,99744.125,292.906,100083.818,
2004-06-09 23:50:00,0.000,291.000,99742.972,292.759,100083.988,
2004-06-09 23:55:00,0.000,290.915,99741.819,292.615,100084.155,
2004-06-10 00:00:00,0.000,290.830,99740.667,292.474,100084.319,
2004-06-10 00:05:00,0.000,290.785,99738.000,292.384,100084.358,
2004-06-10 00:10:00,0.000,290.741,99735.333,292.339,100084.360,
2004-06-10 00:15:00,0.000,290.696,99732.667,292.304,100084.377,
2004-06-10 00:20:00,0.000,290.652,99730.000,292.268,100084.424,
2004-06-10 00:25:00,0.000,290.607,99727.333,292.262,100084.417,
2004-06-10 00:30:00,0.000,290.563,99724.667,292.277,100084.371,
2004-06-10 00:35:00,0.000,290.518,99722.000,292.299,100084.307,
2004-06-10 00:40:00,0.000,290.474,99719.333,292.330,100084.220,
2004-06-10 00:45:00,0.000,290.429,99716.667,292.382,100084.100,
2004-06-10 00:50:00,0.000,290.385,99714.000,292.454,100083.944,
2004-06-10 00:55:00,0.000,290.340,99711.333,292.547,100083.745,
2004-06-10 01:00:00,0.000,290.296,99708.667,292.659,100083.499,
2004-06-10 01:05:00,0.000,290.173,99707.319,292.777,100083.357,
2004-06-10 01:10:00,0.000,290.049,99705.972,292.891,100083.253,
2004-06-10 01:15:00,0.000,289.926,99704.625,293.009,100083.174,
2004-06-10 01:20:00,0.000,289.803,99703.278,293.125,100083.117,
2004-06-10 01:25:00,0.000,289.679,99701.931,293.233,100083.076,
2004-06-10 01:30:00,0.000,289.556,99700.583,293.320,100083.047,
2004-06-10 01:35:00,0.000,289.433,99699.236,293.372,100083.033,
2004-06-10 01:40:00,0.000,289.309,99697.889,293.387,100083.041,
2004-06-10 01:45:00,0.000,289.186,99696.542,293.402,100083.061,
2004-06-10 01:50:00,0.000,289.063,99695.194,293.417,100083.086,
2004-06-10 01:55:00,0.000,288.939,99693.847,293.428,100083.112,
2004-06-10 02:00:00,0.000,288.816,99692.500,293.431,100083.126,
2004-06-10 02:05:00,0.000,288.770,99693.167,293.437,100083.063,
2004-06-10 02:10:00,0.000,288.724,99693.833,293.451,100082.966,
2004-06-10 02:15:00,0.000,288.679,99694.500,293.481,100082.822,
2004-06-10 02:20:00,0.000,288.633,99695.167,293.536,100082.627,
2004-06-10 02:25:00,0.000,288.587,99695.833,293.617,100082.379,
2004-06-10 02:30:00,0.000,288.541,99696.500,293.721,100082.076,
2004-06-10 02:35:00,0.000,288.496,99697.167,293.850,100081.713,
2004-06-10 02:40:00,0.000,288.450,99697.833,294.001,100081.286,
2004-06-10 02:45:00,0.000,288.404,99698.500,294.172,100080.786,
2004-06-10 02:50:00,0.000,288.359,99699.167,294.364,100080.205,
2004-06-10 02:55:00,0.000,288.313,99699.833,294.576,100079.674,
2004-06-10 03:00:00,0.000,288.267,99700.500,294.794,100079.331,
2004-06-10 03:05:00,0.000,288.227,99702.542,295.013,100079.066,
2004-06-10 03:10:00,0.000,288.186,99704.583,295.235,100078.859,
2004-06-10 03:15:00,0.000,288.146,99706.625,295.457,100078.697,
2004-06-10 03:20:00,0.000,288.105,99708.667,295.677,100078.575,
2004-06-10 03:25:00,0.000,288.064,99710.708,295.877,100078.486,
2004-06-10 03:30:00,0.000,288.024,99712.750,296.050,100078.423,
2004-06-10 03:35:00,0.000,287.983,99714.792,296.196,100078.382,
2004-06-10 03:40:00,0.000,287.943,99716.833,296.328,100078.362,
2004-06-10 03:45:00,0.000,287.902,99718.875,296.458,100078.361,
2004-06-10 03:50:00,0.000,287.862,99720.917,296.566,100078.377,
2004-06-10 03:55:00,0.000,287.821,99722.958,296.643,100078.405,
2004-06-10 04:00:00,0.000,287.781,99725.000,296.694,100078.443,
2004-06-10 04:05:00,0.000,287.892,99727.972,296.726,100078.431,
2004-06-10 04:10:00,0.000,288.003,99730.944,296.754,100078.402,
2004-06-10 04:15:00,0.000,288.114,99733.917,296.788,100078.367,
2004-06-10 04:20:00,0.000,288.226,99736.889,296.787,100078.947,
2004-06-10 04:25:00,0.000,288.337,99739.861,296.622,100080.424,
2004-06-10 04:30:00,0.000,288.448,99742.833,294.964,100082.965,
2004-06-10 04:35:00,0.000,288.559,99745.806,292.942,100084.564,
2004-06-10 04:40:00,0.000,288.670,99748.778,291.914,100085.468,
2004-06-10 04:45:00,0.000,288.782,99751.750,291.412,100086.007,
2004-06-10 04:50:00,0.000,288.893,99754.722,291.116,100086.350,
2004-06-10 04:55:00,0.000,289.004,99757.694,290.893,100086.586,
2004-06-10 05:00:00,0.000,289.115,99760.667,290.694,100086.761,
2004-06-10 05:05:00,0.000,289.284,99764.806,290.523,100086.892,
2004-06-10 05:10:00,0.000,289.452,99768.944,290.394,100086.989,
2004-06-10 05:15:00,0.000,289.620,99773.083,290.309,100087.056,
2004-06-10 05:20:00,0.000,289.789,99777.222,290.259,100087.094,
2004-06-10 05:25:00,0.000,289.957,99781.361,290.242,100087.107,
2004-06-10 05:30:00,0.000,290.126,99785.500,290.252,100087.095,
2004-06-10 05:35:00,0.000,290.294,99789.639,290.283,100087.061,
2004-06-10 05:40:00,0.000,290.463,99793.778,290.332,100087.007,
2004-06-10 05:45:00,0.000,290.631,99797.917,290.522,100086.859,
2004-06-10 05:50:00,0.000,290.800,99802.056,290.641,100086.736,
2004-06-10 05:55:00,0.000,290.968,99806.194,290.749,100086.631,
2004-06-10 06:00:00,0.000,291.136,99810.333,290.833,100086.537,
2004-06-10 06:05:00,0.000,291.348,99811.958,290.976,100086.351,
2004-06-10 06:10:00,0.000,291.559,99813.583,291.132,100086.155,
2004-06-10 06:15:00,0.000,291.770,99815.208,291.289,100085.956,
2004-06-10 06:20:00,0.000,291.981,99816.833,291.450,100085.755,
2004-06-10 06:25:00,0.000,292.192,99818.458,291.612,100085.552,
2004-06-10 06:30:00,0.000,292.403,99820.083,291.794,100085.339,
2004-06-10 06:35:00,0.000,292.614,99821.708,291.981,100085.122,
2004-06-10 06:40:00,0.000,292.825,99823.333,292.172,100084.903,
2004-06-10 06:45:00,0.000,293.036,99824.958,292.359,100084.684,
2004-06-10 06:50:00,0.000,293.248,99826.583,292.546,100084.466,
2004-06-10 06:55:00,0.000,293.459,99828.208,292.728,100084.250,
2004-06-10 07:00:00,0.000,293.670,99829.833,292.909,100084.034,
2004-06-10 07:05:00,0.000,293.924,99828.181,293.088,100083.816,
2004-06-10 07:10:00,0.000,294.178,99826.528,293.278,100083.592,
2004-06-10 07:15:00,0.000,294.432,99824.875,293.475,100083.361,
2004-06-10 07:20:00,0.000,294.686,99823.222,293.680,100083.123,
2004-06-10 07:25:00,0.000,294.940,99821.569,293.890,100082.880,
2004-06-10 07:30:00,0.000,295.194,99819.917,294.104,100082.634,
2004-06-10 07:35:00,0.000,295.449,99818.264,294.319,100082.386,
2004-06-10 07:40:00,0.000,295.703,99816.611,294.535,100082.136,
2004-06-10 07:45:00,0.000,295.957,99814.958,294.753,100081.886,
2004-06-10 07:50:00,0.000,296.211,99813.306,294.973,100081.634,
2004-06-10 07:55:00,0.000,296.465,99811.653,295.194,100081.380,
2004-06-10 08:00:00,0.000,296.719,99810.000,295.426,100081.122,
2004-06-10 08:05:00,1.513,296.882,99808.028,295.499,100081.113,
2004-06-10 08:10:00,3.702,297.045,99806.056,295.571,100081.123,
2004-06-10 08:15:00,5.900,297.207,99804.083,295.679,100081.111,
2004-06-10 08:20:00,7.544,297.370,99802.111,295.821,100081.076,
2004-06-10 08:25:00,9.895,297.533,99800.139,295.971,100081.031,
2004-06-10 08:30:00,12.420,297.696,99798.167,296.129,100080.979,
2004-06-10 08:35:00,14.731,297.859,99796.194,296.287,100080.923,
2004-06-10 08:40:00,17.049,298.021,99794.222,296.446,100080.864,
2004-06-10 08:45:00,18.559,298.184,99792.250,296.607,100080.802,
2004-06-10 08:50:00,20.115,298.347,99790.278,296.769,100080.736,
2004-06-10 08:55:00,21.603,298.510,99788.306,296.929,100080.668,
2004-06-10 09:00:00,23.139,298.672,99786.333,297.090,100080.597,
2004-06-10 09:05:00,24.781,298.798,99785.486,297.327,100080.404,
2004-06-10 09:10:00,25.973,298.923,99784.639,297.489,100080.229,
2004-06-10 09:15:00,27.024,299.048,99783.792,297.634,100080.066,
2004-06-10 09:20:00,28.028,299.173,99782.944,297.768,100079.911,
2004-06-10 09:25:00,28.927,299.298,99782.097,297.898,100079.758,
2004-06-10 09:30:00,29.802,299.423,99781.250,298.031,100079.603,
2004-06-10 09:35:00,30.621,299.548,99780.403,298.162,100079.449,
2004-06-10 09:40:00,31.475,299.673,99779.556,298.293,100079.294,
2004-06-10 09:45:00,32.262,299.798,99778.708,298.422,100079.140,
2004-06-10 09:50:00,33.091,299.923,99777.861,298.552,100078.985,
2004-06-10 09:55:00,33.864,300.048,99777.014,298.681,100078.831,
2004-06-10 10:00:00,36.709,300.173,99776.167,298.810,100078.677,
2004-06-10 10:05:00,37.545,300.283,99774.139,298.947,100078.516,
2004-06-10 10:10:00,38.376,300.393,99772.111,299.076,100078.358,
2004-06-10 10:15:00,39.206,300.502,99770.083,299.205,100078.201,
2004-06-10 10:20:00,40.024,300.612,99768.056,299.335,100078.043,
2004-06-10 10:25:00,40.814,300.722,99766.028,299.465,100077.885,
2004-06-10 10:30:00,41.599,300.831,99764.000,299.593,100077.727,
2004-06-10 10:35:00,42.367,300.941,99761.972,299.721,100077.571,
2004-06-10 10:40:00,43.133,301.051,99759.944,299.848,100077.414,
2004-06-10 10:45:00,43.883,301.160,99757.917,299.973,100077.259,
2004-06-10 10:50:00,44.626,301.270,99755.889,300.097,100077.104,
2004-06-10 10:55:00,45.350,301.380,99753.861,300.220,100076.950,
2004-06-10 11:00:00,46.065,301.489,99751.833,300.341,100076.797,
2004-06-10 11:05:00,46.734,301.562,99748.944,300.439,100076.679,
2004-06-10 11:10:00,47.401,301.634,99746.056,300.527,100076.569,
2004-06-10 11:15:00,48.046,301.706,99743.167,300.611,100076.461,
2004-06-10 11:20:00,48.691,301.778,99740.278,300.695,100076.353,
2004-06-10 11:25:00,49.323,301.850,99737.389,300.777,100076.246,
2004-06-10 11:30:00,50.027,301.922,99734.500,300.859,100076.139,
2004-06-10 11:35:00,50.643,301.994,99731.611,300.940,100076.033,
2004-06-10 11:40:00,51.256,302.066,99728.722,301.020,100075.927,
2004-06-10 11:45:00,51.856,302.138,99725.833,301.099,100075.823,
2004-06-10 11:50:00,52.450,302.210,99722.944,301.177,100075.719,
2004-06-10 11:55:00,53.033,302.282,99720.056,301.254,100075.615,
2004-06-10 12:00:00,53.600,302.354,99717.167,301.330,100075.513,
2004-06-10 12:05:00,54.223,302.433,99714.347,301.434,100075.367,
2004-06-10 12:10:00,55.116,302.512,99711.528,301.614,100075.184,
2004-06-10 12:15:00,56.024,302.591,99708.708,301.803,100074.992,
2004-06-10 12:20:00,56.858,302.670,99705.889,301.980,100074.804,
2004-06-10 12:25:00,57.590,302.749,99703.069,302.129,100074.627,
2004-06-10 12:30:00,58.206,302.828,99700.250,302.257,100074.462,
2004-06-10 12:35:00,58.748,302.907,99697.431,302.363,100074.307,
2004-06-10 12:40:00,59.219,302.985,99694.611,302.459,100074.159,
2004-06-10 12:45:00,59.676,303.064,99691.792,302.543,100074.018,
2004-06-10 12:50:00,60.110,303.143,99688.972,302.622,100073.882,
2004-06-10 12:55:00,60.546,303.222,99686.153,302.696,100073.750,
2004-06-10 13:00:00,61.020,303.301,99683.333,302.768,100073.620,
2004-06-10 13:05:00,61.401,303.338,99680.056,302.782,100073.576,
2004-06-10 13:10:00,61.651,303.375,99676.778,302.759,100073.556,
2004-06-10 13:15:00,62.048,303.411,99673.500,302.765,100073.527,
2004-06-10 13:20:00,62.542,303.448,99670.222,302.787,100073.490,
2004-06-10 13:25:00,63.090,303.485,99666.944,302.829,100073.442,
2004-06-10 13:30:00,63.651,303.522,99663.667,302.872,100073.393,
2004-06-10 13:35:00,64.176,303.559,99660.389,302.916,100073.344,
2004-06-10 13:40:00,64.723,303.595,99657.111,302.956,100073.296,
2004-06-10 13:45:00,65.241,303.632,99653.833,302.999,100073.248,
2004-06-10 13:50:00,65.735,303.669,99650.556,303.040,100073.200,
2004-06-10 13:55:00,66.185,303.706,99647.278,303.082,100073.152,
2004-06-10 14:00:00,67.727,303.742,99644.000,303.123,100073.104,
2004-06-10 14:05:00,68.247,303.743,99643.181,303.154,100073.076,
2004-06-10 14:10:00,68.695,303.744,99642.361,303.170,100073.057,
2004-06-10 14:15:00,69.088,303.745,99641.542,303.184,100073.040,
2004-06-10 14:20:00,69.454,303.746,99640.722,303.195,100073.023,
2004-06-10 14:25:00,69.772,303.747,99639.903,303.205,100073.007,
2004-06-10 14:30:00,70.063,303.748,99639.083,303.214,100072.991,
2004-06-10 14:35:00,70.330,303.749,99638.264,303.223,100072.976,
2004-06-10 14:40:00,70.578,303.750,99637.444,303.231,100072.960,
2004-06-10 14:45:00,70.799,303.751,99636.625,303.238,100072.945,
2004-06-10 14:50:00,71.022,303.752,99635.806,303.246,100072.930,
2004-06-10 14:55:00,71.214,303.753,99634.986,303.253,100072.915,
2004-06-10 15:00:00,70.339,303.754,99634.167,303.260,100072.900,
2004-06-10 15:05:00,70.235,303.626,99633.708,303.170,100073.023,
2004-06-10 15:10:00,70.307,303.498,99633.250,303.114,100073.143,
2004-06-10 15:15:00,70.415,303.370,99632.792,303.048,100073.264,
2004-06-10 15:20:00,70.566,303.241,99632.333,302.989,100073.377,
2004-06-10 15:25:00,70.707,303.113,99631.875,302.926,100073.490,
2004-06-10 15:30:00,70.936,302.985,99631.417,302.865,100073.601,
2004-06-10 15:35:00,71.178,302.857,99630.958,302.805,100073.710,
2004-06-10 15:40:00,71.488,302.729,99630.500,302.748,100073.814,
2004-06-10 15:45:00,71.777,302.601,99630.042,302.694,100073.916,
2004-06-10 15:50:00,72.071,302.473,99629.583,302.643,100074.014,
2004-06-10 15:55:00,72.380,302.345,99629.125,302.595,100074.108,
2004-06-10 16:00:00,70.550,302.217,99628.667,302.549,100074.200,
2004-06-10 16:05:00,70.664,302.014,99629.986,302.475,100074.325,
2004-06-10 16:10:00,70.742,301.811,99631.306,302.364,100074.469,
2004-06-10 16:15:00,70.778,301.609,99632.625,302.249,100074.613,
2004-06-10 16:20:00,70.789,301.406,99633.944,302.130,100074.757,
2004-06-10 16:25:00,70.758,301.203,99635.264,302.014,100074.898,
2004-06-10 16:30:00,70.656,301.001,99636.583,301.899,100075.037,
2004-06-10 16:35:00,70.568,300.798,99637.903,301.786,100075.173,
