cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-05 11:50:00,76.877,296.954,99348.556,296.216,100082.092,
2004-06-05 11:55:00,77.246,296.987,99344.444,296.282,100082.041,
2004-06-05 12:00:00,80.477,297.019,99340.333,296.340,100081.992,
2004-06-05 12:05:00,80.864,297.052,99336.750,296.453,100081.876,
2004-06-05 12:10:00,79.127,297.085,99333.167,296.529,100081.768,
2004-06-05 12:15:00,78.905,297.117,99329.583,296.603,100081.665,
2004-06-05 12:20:00,79.142,297.150,99326.000,296.673,100081.563,
2004-06-05 12:25:00,79.400,297.182,99322.417,296.746,100081.460,
2004-06-05 12:30:00,79.630,297.215,99318.833,296.818,100081.357,
2004-06-05 12:35:00,79.880,297.248,99315.250,296.890,100081.254,
2004-06-05 12:40:00,80.105,297.280,99311.667,296.962,100081.151,
2004-06-05 12:45:00,78.419,297.313,99308.083,297.033,100081.048,
2004-06-05 12:50:00,77.249,297.345,99304.500,297.097,100080.948,
2004-06-05 12:55:00,77.479,297.378,99300.917,297.163,100080.848,
2004-06-05 13:00:00,76.966,297.411,99297.333,297.232,100080.746,
2004-06-05 13:05:00,77.529,297.467,99293.889,297.284,100080.669,
2004-06-05 13:10:00,78.099,297.524,99290.444,297.365,100080.580,
2004-06-05 13:15:00,78.680,297.580,99287.000,297.447,100080.489,
2004-06-05 13:20:00,79.267,297.637,99283.556,297.535,100080.394,
2004-06-05 13:25:00,79.879,297.694,99280.111,297.624,100080.298,
2004-06-05 13:30:00,80.502,297.750,99276.667,297.714,100080.201,
2004-06-05 13:35:00,81.151,297.807,99273.222,297.806,100080.103,
2004-06-05 13:40:00,81.788,297.863,99269.778,297.899,100080.003,
2004-06-05 13:45:00,82.448,297.920,99266.333,297.994,100079.902,
2004-06-05 13:50:00,83.092,297.977,99262.889,298.089,100079.799,
2004-06-05 13:55:00,83.756,298.033,99259.444,298.185,100079.696,
2004-06-05 14:00:00,81.294,298.090,99256.000,298.282,100079.592,
2004-06-05 14:05:00,81.872,298.073,99252.069,298.356,100079.512,
2004-06-05 14:10:00,82.202,298.055,99248.139,298.379,100079.457,
2004-06-05 14:15:00,82.513,298.038,99244.208,298.400,100079.407,
2004-06-05 14:20:00,82.771,298.021,99240.278,298.415,100079.358,
2004-06-05 14:25:00,83.037,298.004,99236.347,298.434,100079.308,
2004-06-05 14:30:00,83.247,297.986,99232.417,298.452,100079.259,
2004-06-05 14:35:00,83.471,297.969,99228.486,298.468,100079.210,
2004-06-05 14:40:00,83.658,297.952,99224.556,298.483,100079.163,
2004-06-05 14:45:00,83.838,297.935,99220.625,298.497,100079.116,
2004-06-05 14:50:00,83.996,297.917,99216.694,298.510,100079.070,
2004-06-05 14:55:00,84.150,297.900,99212.764,298.523,100079.024,
2004-06-05 15:00:00,84.294,297.883,99208.833,298.535,100078.979,
2004-06-05 15:05:00,84.362,297.796,99206.375,298.521,100078.971,
2004-06-05 15:10:00,84.334,297.708,99203.917,298.484,100078.979,
2004-06-05 15:15:00,84.275,297.621,99201.458,298.442,100078.989,
2004-06-05 15:20:00,84.191,297.534,99199.000,298.396,100079.001,
2004-06-05 15:25:00,84.070,297.447,99196.542,298.345,100079.017,
2004-06-05 15:30:00,83.901,297.360,99194.083,298.289,100079.035,
2004-06-05 15:35:00,83.713,297.272,99191.625,298.228,100079.057,
2004-06-05 15:40:00,83.499,297.185,99189.167,298.164,100079.082,
2004-06-05 15:45:00,83.265,297.098,99186.708,298.096,100079.110,
2004-06-05 15:50:00,83.010,297.011,99184.250,298.024,100079.141,
2004-06-05 15:55:00,82.735,296.924,99181.792,297.948,100079.175,
2004-06-05 16:00:00,81.453,296.836,99179.333,297.869,100079.212,
2004-06-05 16:05:00,81.195,296.862,99178.500,297.830,100079.184,
2004-06-05 16:10:00,81.148,296.887,99177.667,297.843,100079.125,
2004-06-05 16:15:00,81.183,296.912,99176.833,297.868,100079.059,
2004-06-05 16:20:00,81.277,296.938,99176.000,297.900,100078.992,
2004-06-05 16:25:00,81.378,296.963,99175.167,297.935,100078.923,
2004-06-05 16:30:00,81.517,296.988,99174.333,297.971,100078.854,
2004-06-05 16:35:00,81.651,297.014,99173.500,298.007,100078.784,
2004-06-05 16:40:00,81.792,297.039,99172.667,298.044,100078.715,
2004-06-05 16:45:00,81.918,297.065,99171.833,298.080,100078.646,
2004-06-05 16:50:00,82.034,297.090,99171.000,298.114,100078.578,
2004-06-05 16:55:00,82.139,297.115,99170.167,298.144,100078.515,
2004-06-05 17:00:00,63.033,297.141,99169.333,298.144,100078.496,
2004-06-05 17:05:00,61.754,297.102,99169.347,297.998,100078.588,
2004-06-05 17:10:00,59.146,297.063,99169.361,297.396,100078.909,
2004-06-05 17:15:00,58.301,297.023,99169.375,297.184,100079.051,
2004-06-05 17:20:00,69.216,296.984,99169.389,297.239,100079.054,
2004-06-05 17:25:00,76.609,296.945,99169.403,297.318,100079.048,
2004-06-05 17:30:00,76.345,296.906,99169.417,297.288,100079.072,
2004-06-05 17:35:00,76.222,296.867,99169.431,297.285,100079.089,
2004-06-05 17:40:00,75.894,296.828,99169.444,297.199,100079.157,
2004-06-05 17:45:00,75.572,296.789,99169.458,297.086,100079.243,
2004-06-05 17:50:00,75.322,296.750,99169.472,297.044,100079.293,
2004-06-05 17:55:00,75.056,296.711,99169.486,296.972,100079.352,
2004-06-05 18:00:00,78.906,296.672,99169.500,296.911,100079.411,
2004-06-05 18:05:00,78.567,296.526,99169.861,296.879,100079.518,
2004-06-05 18:10:00,77.886,296.380,99170.222,296.778,100079.662,
2004-06-05 18:15:00,77.304,296.235,99170.583,296.689,100079.805,
2004-06-05 18:20:00,76.230,296.089,99170.944,296.482,100079.999,
2004-06-05 18:25:00,75.581,295.943,99171.306,296.346,100080.166,
2004-06-05 18:30:00,74.669,295.797,99171.667,296.165,100080.352,
2004-06-05 18:35:00,74.228,295.651,99172.028,296.071,100080.503,
2004-06-05 18:40:00,73.275,295.506,99172.389,295.867,100080.701,
2004-06-05 18:45:00,72.648,295.360,99172.750,295.762,100080.856,
2004-06-05 18:50:00,72.068,295.214,99173.111,295.592,100081.035,
2004-06-05 18:55:00,69.678,295.068,99173.472,295.458,100081.203,
2004-06-05 19:00:00,61.804,294.922,99173.833,295.336,100081.364,
2004-06-05 19:05:00,60.949,294.789,99177.708,295.138,100081.552,
2004-06-05 19:10:00,60.399,294.656,99181.583,294.989,100081.720,
2004-06-05 19:15:00,59.792,294.522,99185.458,294.851,100081.880,
2004-06-05 19:20:00,59.477,294.389,99189.333,294.704,100082.044,
2004-06-05 19:25:00,59.241,294.255,99193.208,294.627,100082.178,
2004-06-05 19:30:00,58.977,294.122,99197.083,294.454,100082.352,
2004-06-05 19:35:00,58.688,293.988,99200.958,294.402,100082.476,
2004-06-05 19:40:00,58.497,293.855,99204.833,294.216,100082.653,
2004-06-05 19:45:00,57.920,293.721,99208.708,294.104,100082.805,
2004-06-05 19:50:00,57.869,293.588,99212.583,293.944,100082.974,
2004-06-05 19:55:00,57.341,293.454,99216.458,293.828,100083.127,
2004-06-05 20:00:00,36.526,293.321,99220.333,293.677,100083.293,
2004-06-05 20:05:00,36.378,293.227,99222.986,293.479,100083.459,
2004-06-05 20:10:00,36.479,293.133,99225.639,293.387,100083.578,
2004-06-05 20:15:00,36.502,293.040,99228.292,293.256,100083.706,
2004-06-05 20:20:00,36.535,292.946,99230.944,293.152,100083.825,
2004-06-05 20:25:00,36.532,292.852,99233.597,293.053,100083.939,
2004-06-05 20:30:00,36.551,292.759,99236.250,293.011,100084.029,
2004-06-05 20:35:00,36.538,292.665,99238.903,292.884,100084.153,
2004-06-05 20:40:00,36.518,292.571,99241.556,292.802,100084.262,
2004-06-05 20:45:00,36.505,292.478,99244.208,292.700,100084.377,
2004-06-05 20:50:00,36.475,292.384,99246.861,292.618,100084.485,
2004-06-05 20:55:00,36.456,292.290,99249.514,292.521,100084.599,
2004-06-05 21:00:00,124.416,292.197,99252.167,292.444,100084.704,
2004-06-05 21:05:00,124.137,292.122,99252.028,292.870,100084.578,
2004-06-05 21:10:00,30.953,292.048,99251.889,292.990,100084.549,
2004-06-05 21:15:00,30.802,291.974,99251.750,292.439,100084.832,
2004-06-05 21:20:00,30.700,291.900,99251.611,292.201,100085.026,
2004-06-05 21:25:00,30.629,291.825,99251.472,292.120,100085.133,
2004-06-05 21:30:00,30.570,291.751,99251.333,292.020,100085.234,
2004-06-05 21:35:00,30.506,291.677,99251.194,291.942,100085.325,
2004-06-05 21:40:00,30.461,291.602,99251.056,291.848,100085.423,
2004-06-05 21:45:00,30.410,291.528,99250.917,291.823,100085.492,
2004-06-05 21:50:00,30.375,291.454,99250.778,291.711,100085.595,
2004-06-05 21:55:00,30.313,291.380,99250.639,291.637,100085.687,
2004-06-05 22:00:00,7.701,291.305,99250.500,291.539,100085.788,
2004-06-05 22:05:00,7.695,291.249,99249.833,291.334,100085.925,
2004-06-05 22:10:00,7.703,291.193,99249.167,291.198,100086.039,
2004-06-05 22:15:00,7.703,291.136,99248.500,291.171,100086.102,
2004-06-05 22:20:00,7.714,291.080,99247.833,291.062,100086.192,
2004-06-05 22:25:00,7.708,291.024,99247.167,291.000,100086.266,
2004-06-05 22:30:00,77.735,290.967,99246.500,290.975,100086.323,
2004-06-05 22:35:00,49.932,290.911,99245.833,291.395,100086.184,
2004-06-05 22:40:00,49.648,290.855,99245.167,291.309,100086.226,
2004-06-05 22:45:00,49.574,290.798,99244.500,291.216,100086.308,
2004-06-05 22:50:00,49.577,290.742,99243.833,291.170,100086.378,
2004-06-05 22:55:00,49.031,290.686,99243.167,291.060,100086.472,
2004-06-05 23:00:00,42.079,290.629,99242.500,290.977,100086.555,
2004-06-05 23:05:00,40.417,290.540,99240.208,290.925,100086.643,
2004-06-05 23:10:00,40.395,290.450,99237.917,290.790,100086.769,
2004-06-05 23:15:00,40.340,290.360,99235.625,290.699,100086.882,
2004-06-05 23:20:00,40.336,290.270,99233.333,290.608,100086.992,
2004-06-05 23:25:00,40.284,290.180,99231.042,290.534,100087.095,
2004-06-05 23:30:00,40.283,290.091,99228.750,290.457,100087.198,
2004-06-05 23:35:00,36.876,290.001,99226.458,290.393,100087.296,
2004-06-05 23:40:00,29.723,289.911,99224.167,290.306,100087.403,
2004-06-05 23:45:00,29.671,289.821,99221.875,290.194,100087.522,
2004-06-05 23:50:00,29.648,289.731,99219.583,290.109,100087.632,
2004-06-05 23:55:00,29.605,289.642,99217.292,290.042,100087.732,
2004-06-06 00:00:00,29.586,289.552,99215.000,289.981,100087.828,
2004-06-06 00:05:00,29.549,289.498,99213.514,289.935,100087.897,
2004-06-06 00:10:00,29.537,289.445,99212.028,289.932,100087.942,
2004-06-06 00:15:00,29.508,289.391,99210.542,289.894,100087.998,
2004-06-06 00:20:00,29.489,289.338,99209.056,289.864,100088.053,
2004-06-06 00:25:00,29.461,289.284,99207.569,289.822,100088.112,
2004-06-06 00:30:00,29.440,289.231,99206.083,289.786,100088.170,
2004-06-06 00:35:00,29.412,289.177,99204.597,289.742,100088.231,
2004-06-06 00:40:00,29.393,289.124,99203.111,289.705,100088.290,
2004-06-06 00:45:00,29.366,289.070,99201.625,289.662,100088.350,
2004-06-06 00:50:00,29.349,289.017,99200.139,289.625,100088.409,
2004-06-06 00:55:00,29.323,288.963,99198.653,289.583,100088.469,
2004-06-06 01:00:00,29.308,288.909,99197.167,289.545,100088.528,
2004-06-06 01:05:00,29.286,288.802,99194.014,289.506,100088.620,
2004-06-06 01:10:00,29.273,288.694,99190.861,289.427,100088.737,
2004-06-06 01:15:00,29.241,288.586,99187.708,289.332,100088.864,
2004-06-06 01:20:00,29.223,288.479,99184.556,289.246,100088.988,
2004-06-06 01:25:00,29.193,288.371,99181.403,289.138,100089.120,
2004-06-06 01:30:00,29.166,288.263,99178.250,289.033,100089.252,
2004-06-06 01:35:00,29.133,288.156,99175.097,288.924,100089.386,
2004-06-06 01:40:00,29.107,288.048,99171.944,288.841,100089.508,
2004-06-06 01:45:00,29.078,287.940,99168.792,288.731,100089.642,
2004-06-06 01:50:00,29.046,287.833,99165.639,288.628,100089.773,
2004-06-06 01:55:00,29.013,287.725,99162.486,288.513,100089.909,
2004-06-06 02:00:00,28.981,287.617,99159.333,288.432,100090.032,
2004-06-06 02:05:00,28.954,287.574,99158.639,288.340,100090.118,
2004-06-06 02:10:00,28.919,287.530,99157.944,288.283,100090.180,
2004-06-06 02:15:00,28.895,287.486,99157.250,288.231,100090.238,
2004-06-06 02:20:00,28.866,287.443,99156.556,288.197,100090.287,
2004-06-06 02:25:00,28.845,287.399,99155.861,288.171,100090.334,
2004-06-06 02:30:00,28.827,287.356,99155.167,288.147,100090.379,
2004-06-06 02:35:00,28.807,287.312,99154.472,288.111,100090.430,
2004-06-06 02:40:00,28.787,287.268,99153.778,288.077,100090.479,
2004-06-06 02:45:00,28.767,287.225,99153.083,288.041,100090.530,
2004-06-06 02:50:00,28.748,287.181,99152.389,288.008,100090.580,
2004-06-06 02:55:00,28.728,287.138,99151.694,287.973,100090.630,
2004-06-06 03:00:00,35.093,287.094,99151.000,287.938,100090.681,
2004-06-06 03:05:00,35.077,287.039,99152.028,287.937,100090.724,
2004-06-06 03:10:00,35.062,286.984,99153.056,287.912,100090.777,
2004-06-06 03:15:00,35.041,286.930,99154.083,287.867,100090.838,
2004-06-06 03:20:00,35.022,286.875,99155.111,287.816,100090.905,
2004-06-06 03:25:00,34.998,286.820,99156.139,287.762,100090.973,
2004-06-06 03:30:00,34.978,286.765,99157.167,287.710,100091.040,
2004-06-06 03:35:00,34.953,286.710,99158.194,287.658,100091.108,
2004-06-06 03:40:00,34.932,286.656,99159.222,287.607,100091.174,
2004-06-06 03:45:00,34.907,286.601,99160.250,287.554,100091.242,
2004-06-06 03:50:00,34.885,286.546,99161.278,287.500,100091.310,
2004-06-06 03:55:00,34.858,286.491,99162.306,287.449,100091.377,
2004-06-06 04:00:00,34.428,286.436,99163.333,287.393,100091.446,
2004-06-06 04:05:00,34.403,286.575,99166.597,287.401,100091.366,
2004-06-06 04:10:00,34.391,286.713,99169.861,287.475,100091.230,
2004-06-06 04:15:00,34.383,286.851,99173.125,287.592,100091.070,
2004-06-06 04:20:00,34.387,286.990,99176.389,287.727,100090.900,
2004-06-06 04:25:00,34.390,287.128,99179.653,287.862,100090.728,
2004-06-06 04:30:00,34.401,287.266,99182.917,287.995,100090.558,
2004-06-06 04:35:00,34.410,287.405,99186.181,288.123,100090.391,
2004-06-06 04:40:00,34.426,287.543,99189.444,288.251,100090.224,
2004-06-06 04:45:00,34.443,287.681,99192.708,288.382,100090.056,
2004-06-06 04:50:00,34.467,287.820,99195.972,288.511,100089.890,
2004-06-06 04:55:00,34.490,287.958,99199.236,288.641,100089.723,
2004-06-06 05:00:00,150.963,288.096,99202.500,288.771,100089.556,
2004-06-06 05:05:00,35.490,288.379,99203.931,289.720,100088.973,
2004-06-06 05:10:00,35.577,288.661,99205.361,289.548,100088.833,
2004-06-06 05:15:00,35.782,288.943,99206.792,289.171,100088.913,
2004-06-06 05:20:00,36.217,289.225,99208.222,289.051,100088.895,
2004-06-06 05:25:00,36.191,289.507,99209.653,289.159,100088.744,
2004-06-06 05:30:00,36.072,289.789,99211.083,289.335,100088.545,
2004-06-06 05:35:00,35.968,290.071,99212.514,289.531,100088.330,
2004-06-06 05:40:00,35.858,290.354,99213.944,289.723,100088.110,
2004-06-06 05:45:00,35.820,290.636,99215.375,289.902,100087.894,
2004-06-06 05:50:00,35.784,290.918,99216.806,290.079,100087.676,
2004-06-06 05:55:00,35.749,291.200,99218.236,290.258,100087.456,
2004-06-06 06:00:00,49.996,291.482,99219.667,290.443,100087.230,
2004-06-06 06:05:00,49.862,291.611,99219.986,290.636,100087.106,
2004-06-06 06:10:00,49.714,291.739,99220.306,290.756,100087.031,
2004-06-06 06:15:00,49.606,291.868,99220.625,290.804,100086.988,
2004-06-06 06:20:00,49.497,291.996,99220.944,290.841,100086.949,
2004-06-06 06:25:00,49.376,292.125,99221.264,290.890,100086.903,
2004-06-06 06:30:00,49.243,292.253,99221.583,290.949,100086.851,
2004-06-06 06:35:00,49.115,292.382,99221.903,291.009,100086.798,
2004-06-06 06:40:00,48.992,292.510,99222.222,291.068,100086.743,
2004-06-06 06:45:00,48.871,292.639,99222.542,291.125,100086.689,
2004-06-06 06:50:00,48.747,292.767,99222.861,291.183,100086.633,
2004-06-06 06:55:00,48.629,292.896,99223.181,291.242,100086.577,
2004-06-06 07:00:00,40.247,293.024,99223.500,291.302,100086.518,
2004-06-06 07:05:00,40.214,293.149,99223.292,291.368,100086.459,
2004-06-06 07:10:00,40.016,293.273,99223.083,291.483,100086.377,
2004-06-06 07:15:00,39.937,293.398,99222.875,291.608,100086.288,
2004-06-06 07:20:00,50.222,293.523,99222.667,291.726,100086.202,
2004-06-06 07:25:00,57.096,293.648,99222.458,291.872,100086.102,
2004-06-06 07:30:00,56.983,293.772,99222.250,292.007,100086.006,
2004-06-06 07:35:00,56.920,293.897,99222.042,292.116,100085.921,
2004-06-06 07:40:00,56.863,294.022,99221.833,292.221,100085.838,
2004-06-06 07:45:00,56.811,294.147,99221.625,292.324,100085.755,
2004-06-06 07:50:00,56.765,294.271,99221.417,292.421,100085.675,
2004-06-06 07:55:00,56.727,294.396,99221.208,292.510,100085.598,
2004-06-06 08:00:00,56.698,294.521,99221.000,292.589,100085.524,
2004-06-06 08:05:00,56.684,294.630,99220.542,292.660,100085.454,
2004-06-06 08:10:00,56.621,294.739,99220.083,292.787,100085.357,
2004-06-06 08:15:00,56.559,294.848,99219.625,292.943,100085.247,
2004-06-06 08:20:00,56.500,294.957,99219.167,293.097,100085.135,
2004-06-06 08:25:00,56.446,295.067,99218.708,293.248,100085.023,
2004-06-06 08:30:00,56.393,295.176,99218.250,293.400,100084.911,
2004-06-06 08:35:00,56.348,295.285,99217.792,293.544,100084.801,
2004-06-06 08:40:00,51.487,295.394,99217.333,293.687,100084.692,
2004-06-06 08:45:00,46.568,295.503,99216.875,293.804,100084.593,
2004-06-06 08:50:00,46.658,295.613,99216.417,293.917,100084.496,
2004-06-06 08:55:00,46.720,295.722,99215.958,294.037,100084.396,
2004-06-06 09:00:00,195.099,295.831,99215.500,294.151,100084.296,
2004-06-06 09:05:00,50.928,295.905,99213.597,294.747,100084.003,
2004-06-06 09:10:00,50.388,295.980,99211.694,294.301,100084.163,
2004-06-06 09:15:00,50.419,296.054,99209.792,294.336,100084.140,
2004-06-06 09:20:00,50.604,296.128,99207.889,294.394,100084.095,
2004-06-06 09:25:00,51.106,296.203,99205.986,294.434,100084.049,
2004-06-06 09:30:00,51.460,296.277,99204.083,294.480,100084.001,
2004-06-06 09:35:00,51.740,296.351,99202.181,294.514,100083.958,
2004-06-06 09:40:00,52.024,296.426,99200.278,294.543,100083.916,
2004-06-06 09:45:00,52.154,296.500,99198.375,294.562,100083.878,
2004-06-06 09:50:00,52.286,296.574,99196.472,294.576,100083.840,
2004-06-06 09:55:00,52.233,296.649,99194.569,294.575,100083.808,
2004-06-06 10:00:00,17.063,296.723,99192.667,294.563,100083.778,
2004-06-06 10:05:00,16.492,296.823,99189.472,294.454,100083.769,
2004-06-06 10:10:00,16.927,296.924,99186.278,294.537,100083.673,
2004-06-06 10:15:00,17.519,297.024,99183.083,294.667,100083.550,
2004-06-06 10:20:00,18.145,297.124,99179.889,294.799,100083.423,
2004-06-06 10:25:00,18.351,297.224,99176.694,294.937,100083.293,
2004-06-06 10:30:00,93.722,297.324,99173.500,295.084,100083.157,
2004-06-06 10:35:00,94.334,297.424,99170.306,295.469,100082.915,
2004-06-06 10:40:00,94.643,297.525,99167.111,295.624,100082.767,
2004-06-06 10:45:00,81.942,297.625,99163.917,295.762,100082.632,
2004-06-06 10:50:00,72.429,297.725,99160.722,295.885,100082.505,
2004-06-06 10:55:00,72.611,297.825,99157.528,296.015,100082.375,
2004-06-06 11:00:00,74.853,297.925,99154.333,296.180,100082.226,
2004-06-06 11:05:00,68.473,297.978,99150.097,296.337,100082.093,
2004-06-06 11:10:00,67.863,298.030,99145.861,296.442,100081.985,
2004-06-06 11:15:00,68.219,298.082,99141.625,296.561,100081.871,
2004-06-06 11:20:00,68.570,298.135,99137.389,296.681,100081.756,
2004-06-06 11:25:00,68.889,298.187,99133.153,296.793,100081.643,
2004-06-06 11:30:00,69.200,298.239,99128.917,296.901,100081.531,
2004-06-06 11:35:00,69.453,298.291,99124.681,297.001,100081.423,
2004-06-06 11:40:00,66.444,298.344,99120.444,297.095,100081.317,
2004-06-06 11:45:00,66.828,298.396,99116.208,297.172,100081.218,
2004-06-06 11:50:00,67.187,298.448,99111.972,297.254,100081.117,
2004-06-06 11:55:00,67.503,298.501,99107.736,297.329,100081.018,
2004-06-06 12:00:00,71.393,298.553,99103.500,297.394,100080.924,
2004-06-06 12:05:00,71.653,298.634,99100.806,297.480,100080.797,
2004-06-06 12:10:00,71.943,298.716,99098.111,297.587,100080.658,
2004-06-06 12:15:00,72.274,298.797,99095.417,297.712,100080.511,
2004-06-06 12:20:00,72.634,298.878,99092.722,297.840,100080.362,
2004-06-06 12:25:00,72.999,298.959,99090.028,297.968,100080.213,
2004-06-06 12:30:00,73.371,299.041,99087.333,298.096,100080.064,
2004-06-06 12:35:00,70.781,299.122,99084.639,298.223,100079.915,
2004-06-06 12:40:00,70.505,299.203,99081.944,298.338,100079.771,
2004-06-06 12:45:00,70.887,299.284,99079.250,298.461,100079.624,
2004-06-06 12:50:00,71.276,299.366,99076.556,298.585,100079.476,
2004-06-06 12:55:00,71.652,299.447,99073.861,298.705,100079.329,
2004-06-06 13:00:00,70.688,299.528,99071.167,298.823,100079.184,
2004-06-06 13:05:00,71.032,299.573,99068.375,298.919,100079.062,
2004-06-06 13:10:00,71.346,299.617,99065.583,299.003,100078.949,
2004-06-06 13:15:00,71.630,299.661,99062.792,299.079,100078.839,
2004-06-06 13:20:00,71.897,299.705,99060.000,299.153,100078.729,
2004-06-06 13:25:00,72.150,299.749,99057.208,299.224,100078.620,
2004-06-06 13:30:00,72.383,299.794,99054.417,299.291,100078.513,
2004-06-06 13:35:00,72.599,299.838,99051.625,299.354,100078.408,
2004-06-06 13:40:00,72.794,299.882,99048.833,299.412,100078.305,
2004-06-06 13:45:00,74.026,299.926,99046.042,299.465,100078.204,
2004-06-06 13:50:00,74.207,299.970,99043.250,299.517,100078.104,
2004-06-06 13:55:00,74.444,300.015,99040.458,299.559,100078.008,
2004-06-06 14:00:00,71.514,300.059,99037.667,299.595,100077.915,
2004-06-06 14:05:00,71.585,300.073,99035.139,299.602,100077.846,
2004-06-06 14:10:00,71.806,300.087,99032.611,299.642,100077.766,
2004-06-06 14:15:00,72.161,300.101,99030.083,299.703,100077.675,
2004-06-06 14:20:00,72.559,300.115,99027.556,299.771,100077.580,
2004-06-06 14:25:00,72.968,300.129,99025.028,299.841,100077.484,
2004-06-06 14:30:00,73.399,300.143,99022.500,299.914,100077.387,
2004-06-06 14:35:00,73.855,300.157,99019.972,299.987,100077.290,
2004-06-06 14:40:00,74.305,300.171,99017.444,300.061,100077.193,
2004-06-06 14:45:00,74.755,300.185,99014.917,300.133,100077.096,
2004-06-06 14:50:00,75.225,300.199,99012.389,300.207,100076.999,
2004-06-06 14:55:00,75.694,300.213,99009.861,300.281,100076.903,
2004-06-06 15:00:00,76.150,300.227,99007.333,300.354,100076.807,
2004-06-06 15:05:00,76.569,300.218,99005.514,300.414,100076.728,
2004-06-06 15:10:00,76.803,300.209,99003.694,300.434,100076.668,
2004-06-06 15:15:00,76.956,300.199,99001.875,300.439,100076.616,
2004-06-06 15:20:00,77.074,300.190,99000.056,300.443,100076.566,
2004-06-06 15:25:00,77.180,300.180,98998.236,300.447,100076.516,
2004-06-06 15:30:00,77.241,300.171,98996.417,300.448,100076.467,
2004-06-06 15:35:00,77.277,300.161,98994.597,300.448,100076.420,
2004-06-06 15:40:00,77.297,300.152,98992.778,300.447,100076.373,
2004-06-06 15:45:00,77.299,300.142,98990.958,300.445,100076.327,
2004-06-06 15:50:00,77.274,300.133,98989.139,300.441,100076.282,
2004-06-06 15:55:00,77.225,300.123,98987.319,300.435,100076.239,
2004-06-06 16:00:00,76.877,300.114,98985.500,300.428,100076.195,
2004-06-06 16:05:00,76.322,300.095,98986.236,300.414,100076.161,
2004-06-06 16:10:00,75.915,300.076,98986.972,300.402,100076.127,
2004-06-06 16:15:00,75.529,300.058,98987.708,300.388,100076.094,
2004-06-06 16:20:00,75.167,300.039,98988.444,300.373,100076.062,
2004-06-06 16:25:00,74.810,300.020,98989.181,300.356,100076.031,
2004-06-06 16:30:00,74.459,300.002,98989.917,300.338,100076.001,
2004-06-06 16:35:00,74.118,299.983,98990.653,300.318,100075.973,
2004-06-06 16:40:00,73.793,299.964,98991.389,300.298,100075.946,
2004-06-06 16:45:00,73.485,299.946,98992.125,300.277,100075.919,
2004-06-06 16:50:00,73.181,299.927,98992.861,300.256,100075.893,
2004-06-06 16:55:00,72.915,299.908,98993.597,300.238,100075.867,
2004-06-06 17:00:00,59.567,299.889,98994.333,300.250,100075.827,
2004-06-06 17:05:00,59.503,299.807,98995.389,300.342,100075.674,
2004-06-06 17:10:00,57.677,299.725,98996.444,300.126,100075.815,
2004-06-06 17:15:00,57.085,299.642,98997.500,299.943,100075.960,
2004-06-06 17:20:00,67.704,299.560,98998.556,299.821,100076.074,
2004-06-06 17:25:00,74.812,299.477,98999.611,299.765,100076.158,
2004-06-06 17:30:00,75.315,299.395,99000.667,299.925,100076.147,
2004-06-06 17:35:00,75.733,299.312,99001.722,300.040,100076.157,
2004-06-06 17:40:00,75.452,299.230,99002.778,299.974,100076.222,
2004-06-06 17:45:00,75.103,299.148,99003.833,299.786,100076.344,
2004-06-06 17:50:00,74.561,299.065,99004.889,299.595,100076.486,
2004-06-06 17:55:00,74.225,298.983,99005.944,299.450,100076.613,
2004-06-06 18:00:00,80.504,298.900,99007.000,299.323,100076.731,
2004-06-06 18:05:00,80.212,298.622,99008.958,299.178,100076.964,
2004-06-06 18:10:00,79.692,298.343,99010.917,298.956,100077.254,
2004-06-06 18:15:00,79.391,298.064,99012.875,298.760,100077.541,
2004-06-06 18:20:00,78.615,297.786,99014.833,298.470,100077.868,
2004-06-06 18:25:00,78.145,297.507,99016.792,298.213,100078.184,
2004-06-06 18:30:00,77.451,297.228,99018.750,297.936,100078.505,
2004-06-06 18:35:00,76.912,296.950,99020.708,297.675,100078.821,
2004-06-06 18:40:00,76.260,296.671,99022.667,297.398,100079.144,
2004-06-06 18:45:00,68.064,296.393,99024.625,297.188,100079.441,
2004-06-06 18:50:00,65.284,296.114,99026.583,296.855,100079.788,
2004-06-06 18:55:00,64.838,295.835,99028.542,296.573,100080.119,
2004-06-06 19:00:00,63.975,295.557,99030.500,296.280,100080.452,
2004-06-06 19:05:00,63.225,295.400,99037.236,296.064,100080.681,
2004-06-06 19:10:00,62.306,295.243,99043.972,295.842,100080.895,
2004-06-06 19:15:00,61.161,295.086,99050.708,295.646,100081.098,
2004-06-06 19:20:00,60.229,294.929,99057.444,295.422,100081.311,
2004-06-06 19:25:00,58.889,294.772,99064.181,295.219,100081.519,
2004-06-06 19:30:00,57.989,294.615,99070.917,295.001,100081.733,
2004-06-06 19:35:00,56.597,294.458,99077.653,294.816,100081.934,
2004-06-06 19:40:00,55.903,294.301,99084.389,294.624,100082.138,
2004-06-06 19:45:00,55.069,294.144,99091.125,294.458,100082.331,
2004-06-06 19:50:00,54.794,293.987,99097.861,294.283,100082.528,
2004-06-06 19:55:00,54.287,293.830,99104.597,294.124,100082.717,
2004-06-06 20:00:00,143.690,293.673,99111.333,293.956,100082.911,
