cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-05 03:10:00,34.306,286.765,99496.444,287.637,100090.683,
2004-06-05 03:15:00,34.288,286.747,99495.417,287.619,100090.706,
2004-06-05 03:20:00,34.271,286.729,99494.389,287.600,100090.730,
2004-06-05 03:25:00,34.255,286.711,99493.361,287.582,100090.753,
2004-06-05 03:30:00,34.240,286.693,99492.333,287.564,100090.777,
2004-06-05 03:35:00,34.224,286.676,99491.306,287.545,100090.800,
2004-06-05 03:40:00,34.210,286.658,99490.278,287.527,100090.824,
2004-06-05 03:45:00,34.195,286.640,99489.250,287.508,100090.847,
2004-06-05 03:50:00,34.181,286.622,99488.222,287.489,100090.871,
2004-06-05 03:55:00,34.167,286.604,99487.194,287.470,100090.895,
2004-06-05 04:00:00,33.749,286.587,99486.167,287.451,100090.918,
2004-06-05 04:05:00,33.739,286.655,99487.597,287.461,100090.883,
2004-06-05 04:10:00,33.733,286.724,99489.028,287.496,100090.827,
2004-06-05 04:15:00,33.730,286.793,99490.458,287.542,100090.764,
2004-06-05 04:20:00,33.730,286.862,99491.889,287.594,100090.697,
2004-06-05 04:25:00,33.734,286.931,99493.319,287.649,100090.628,
2004-06-05 04:30:00,33.740,287.000,99494.750,287.706,100090.558,
2004-06-05 04:35:00,33.747,287.068,99496.181,287.765,100090.488,
2004-06-05 04:40:00,33.755,287.137,99497.611,287.824,100090.417,
2004-06-05 04:45:00,33.766,287.206,99499.042,287.884,100090.346,
2004-06-05 04:50:00,33.777,287.275,99500.472,287.945,100090.275,
2004-06-05 04:55:00,33.790,287.344,99501.903,288.006,100090.205,
2004-06-05 05:00:00,156.957,287.412,99503.333,288.067,100090.134,
2004-06-05 05:05:00,35.686,287.616,99504.583,288.834,100089.664,
2004-06-05 05:10:00,35.839,287.821,99505.833,288.495,100089.646,
2004-06-05 05:15:00,35.701,288.025,99507.083,288.559,100089.508,
2004-06-05 05:20:00,35.748,288.229,99508.333,288.660,100089.334,
2004-06-05 05:25:00,35.665,288.433,99509.583,288.797,100089.136,
2004-06-05 05:30:00,35.688,288.637,99510.833,288.934,100088.932,
2004-06-05 05:35:00,35.622,288.841,99512.083,289.084,100088.721,
2004-06-05 05:40:00,35.598,289.045,99513.333,289.240,100088.506,
2004-06-05 05:45:00,35.575,289.249,99514.583,289.405,100088.284,
2004-06-05 05:50:00,35.517,289.453,99515.833,289.572,100088.061,
2004-06-05 05:55:00,35.509,289.657,99517.083,289.746,100087.834,
2004-06-05 06:00:00,49.557,289.861,99518.333,289.920,100087.606,
2004-06-05 06:05:00,49.442,290.075,99518.917,290.163,100087.340,
2004-06-05 06:10:00,49.360,290.289,99519.500,290.366,100087.091,
2004-06-05 06:15:00,49.285,290.503,99520.083,290.574,100086.843,
2004-06-05 06:20:00,49.221,290.717,99520.667,290.773,100086.602,
2004-06-05 06:25:00,49.163,290.930,99521.250,290.971,100086.364,
2004-06-05 06:30:00,49.111,291.144,99521.833,291.165,100086.131,
2004-06-05 06:35:00,49.066,291.358,99522.417,291.357,100085.900,
2004-06-05 06:40:00,49.027,291.572,99523.000,291.546,100085.675,
2004-06-05 06:45:00,49.006,291.785,99523.583,291.700,100085.472,
2004-06-05 06:50:00,48.964,291.999,99524.167,291.881,100085.259,
2004-06-05 06:55:00,48.945,292.213,99524.750,292.059,100085.048,
2004-06-05 07:00:00,160.665,292.427,99525.333,292.235,100084.843,
2004-06-05 07:05:00,40.945,292.563,99523.583,293.018,100084.385,
2004-06-05 07:10:00,41.086,292.700,99521.833,292.703,100084.400,
2004-06-05 07:15:00,41.052,292.836,99520.083,292.732,100084.328,
2004-06-05 07:20:00,51.452,292.973,99518.333,292.800,100084.225,
2004-06-05 07:25:00,58.375,293.109,99516.583,292.959,100084.074,
2004-06-05 07:30:00,58.336,293.246,99514.833,293.121,100083.912,
2004-06-05 07:35:00,58.282,293.382,99513.083,293.249,100083.762,
2004-06-05 07:40:00,58.268,293.519,99511.333,293.367,100083.618,
2004-06-05 07:45:00,58.255,293.655,99509.583,293.485,100083.475,
2004-06-05 07:50:00,58.240,293.792,99507.833,293.602,100083.333,
2004-06-05 07:55:00,58.223,293.928,99506.083,293.720,100083.190,
2004-06-05 08:00:00,233.573,294.065,99504.333,293.734,100083.084,
2004-06-05 08:05:00,233.812,294.134,99501.611,294.050,100082.897,
2004-06-05 08:10:00,58.524,294.204,99498.889,294.579,100082.629,
2004-06-05 08:15:00,58.458,294.273,99496.167,294.291,100082.720,
2004-06-05 08:20:00,58.399,294.343,99493.444,294.055,100082.815,
2004-06-05 08:25:00,58.438,294.412,99490.722,293.951,100082.845,
2004-06-05 08:30:00,58.439,294.482,99488.000,293.966,100082.814,
2004-06-05 08:35:00,58.425,294.551,99485.278,294.018,100082.764,
2004-06-05 08:40:00,58.433,294.621,99482.556,294.079,100082.707,
2004-06-05 08:45:00,58.449,294.690,99479.833,294.132,100082.653,
2004-06-05 08:50:00,58.505,294.760,99477.111,294.180,100082.602,
2004-06-05 08:55:00,58.559,294.829,99474.389,294.222,100082.553,
2004-06-05 09:00:00,54.405,294.899,99471.667,294.267,100082.503,
2004-06-05 09:05:00,53.218,294.979,99468.347,294.317,100082.435,
2004-06-05 09:10:00,53.409,295.058,99465.028,294.381,100082.359,
2004-06-05 09:15:00,53.586,295.138,99461.708,294.450,100082.281,
2004-06-05 09:20:00,53.750,295.218,99458.389,294.519,100082.202,
2004-06-05 09:25:00,53.878,295.298,99455.069,294.585,100082.124,
2004-06-05 09:30:00,53.987,295.377,99451.750,294.652,100082.045,
2004-06-05 09:35:00,54.070,295.457,99448.431,294.719,100081.967,
2004-06-05 09:40:00,54.144,295.537,99445.111,294.787,100081.888,
2004-06-05 09:45:00,54.203,295.617,99441.792,294.854,100081.809,
2004-06-05 09:50:00,54.259,295.697,99438.472,294.927,100081.727,
2004-06-05 09:55:00,54.309,295.776,99435.153,295.009,100081.641,
2004-06-05 10:00:00,15.138,295.856,99431.833,295.098,100081.551,
2004-06-05 10:05:00,15.147,295.920,99428.319,295.064,100081.530,
2004-06-05 10:10:00,15.177,295.984,99424.806,295.117,100081.472,
2004-06-05 10:15:00,15.203,296.049,99421.292,295.169,100081.411,
2004-06-05 10:20:00,15.225,296.113,99417.778,295.219,100081.351,
2004-06-05 10:25:00,15.242,296.177,99414.264,295.271,100081.291,
2004-06-05 10:30:00,89.456,296.241,99410.750,295.325,100081.230,
2004-06-05 10:35:00,89.720,296.305,99407.236,295.595,100081.065,
2004-06-05 10:40:00,89.598,296.370,99403.722,295.658,100080.993,
2004-06-05 10:45:00,89.608,296.434,99400.208,295.713,100080.932,
2004-06-05 10:50:00,76.850,296.498,99396.694,295.784,100080.863,
2004-06-05 10:55:00,70.444,296.562,99393.181,295.815,100080.812,
2004-06-05 11:00:00,70.268,296.626,99389.667,295.855,100080.758,
2004-06-05 11:05:00,64.875,296.659,99385.556,295.898,100080.716,
2004-06-05 11:10:00,61.886,296.692,99381.444,295.919,100080.685,
2004-06-05 11:15:00,61.859,296.725,99377.333,295.944,100080.653,
2004-06-05 11:20:00,61.841,296.757,99373.222,295.978,100080.616,
2004-06-05 11:25:00,61.834,296.790,99369.111,296.012,100080.579,
2004-06-05 11:30:00,61.837,296.823,99365.000,296.046,100080.543,
2004-06-05 11:35:00,61.842,296.856,99360.889,296.080,100080.506,
2004-06-05 11:40:00,61.849,296.888,99356.778,296.115,100080.469,
2004-06-05 11:45:00,61.855,296.921,99352.667,296.150,100080.431,
2004-06-05 11:50:00,61.864,296.954,99348.556,296.184,100080.395,
2004-06-05 11:55:00,61.880,296.987,99344.444,296.219,100080.357,
2004-06-05 12:00:00,64.637,297.019,99340.333,296.253,100080.320,
2004-06-05 12:05:00,62.286,297.052,99336.750,296.297,100080.277,
2004-06-05 12:10:00,62.315,297.085,99333.167,296.326,100080.239,
2004-06-05 12:15:00,62.343,297.117,99329.583,296.362,100080.200,
2004-06-05 12:20:00,62.372,297.150,99326.000,296.397,100080.160,
2004-06-05 12:25:00,62.391,297.182,99322.417,296.432,100080.120,
2004-06-05 12:30:00,62.406,297.215,99318.833,296.467,100080.081,
2004-06-05 12:35:00,62.419,297.248,99315.250,296.501,100080.041,
2004-06-05 12:40:00,62.434,297.280,99311.667,296.537,100080.002,
2004-06-05 12:45:00,62.166,297.313,99308.083,296.571,100079.962,
2004-06-05 12:50:00,59.237,297.345,99304.500,296.604,100079.924,
2004-06-05 12:55:00,59.252,297.378,99300.917,296.629,100079.889,
2004-06-05 13:00:00,57.968,297.411,99297.333,296.662,100079.851,
2004-06-05 13:05:00,57.982,297.467,99293.889,296.715,100079.781,
2004-06-05 13:10:00,57.996,297.524,99290.444,296.773,100079.706,
2004-06-05 13:15:00,58.011,297.580,99287.000,296.829,100079.632,
2004-06-05 13:20:00,58.028,297.637,99283.556,296.884,100079.558,
2004-06-05 13:25:00,58.048,297.694,99280.111,296.940,100079.485,
2004-06-05 13:30:00,58.071,297.750,99276.667,296.997,100079.411,
2004-06-05 13:35:00,58.095,297.807,99273.222,297.054,100079.337,
2004-06-05 13:40:00,58.121,297.863,99269.778,297.111,100079.263,
2004-06-05 13:45:00,58.149,297.920,99266.333,297.169,100079.189,
2004-06-05 13:50:00,58.178,297.977,99262.889,297.226,100079.115,
2004-06-05 13:55:00,58.208,298.033,99259.444,297.282,100079.042,
2004-06-05 14:00:00,55.178,298.090,99256.000,297.339,100078.968,
2004-06-05 14:05:00,55.182,298.073,99252.069,297.341,100078.965,
2004-06-05 14:10:00,55.182,298.055,99248.139,297.336,100078.970,
2004-06-05 14:15:00,55.181,298.038,99244.208,297.328,100078.977,
2004-06-05 14:20:00,55.180,298.021,99240.278,297.318,100078.984,
2004-06-05 14:25:00,55.180,298.004,99236.347,297.307,100078.992,
2004-06-05 14:30:00,55.181,297.986,99232.417,297.295,100079.001,
2004-06-05 14:35:00,55.182,297.969,99228.486,297.283,100079.009,
2004-06-05 14:40:00,55.184,297.952,99224.556,297.271,100079.017,
2004-06-05 14:45:00,55.176,297.935,99220.625,297.259,100079.026,
2004-06-05 14:50:00,55.165,297.917,99216.694,297.246,100079.035,
2004-06-05 14:55:00,55.153,297.900,99212.764,297.233,100079.044,
2004-06-05 15:00:00,55.143,297.883,99208.833,297.220,100079.052,
2004-06-05 15:05:00,55.122,297.796,99206.375,297.153,100079.137,
2004-06-05 15:10:00,55.096,297.708,99203.917,297.071,100079.233,
2004-06-05 15:15:00,55.077,297.621,99201.458,296.988,100079.329,
2004-06-05 15:20:00,55.061,297.534,99199.000,296.904,100079.426,
2004-06-05 15:25:00,55.041,297.447,99196.542,296.818,100079.524,
2004-06-05 15:30:00,55.030,297.360,99194.083,296.733,100079.621,
2004-06-05 15:35:00,55.020,297.272,99191.625,296.645,100079.720,
2004-06-05 15:40:00,55.006,297.185,99189.167,296.562,100079.816,
2004-06-05 15:45:00,55.001,297.098,99186.708,296.485,100079.910,
2004-06-05 15:50:00,54.999,297.011,99184.250,296.409,100080.003,
2004-06-05 15:55:00,54.995,296.924,99181.792,296.332,100080.096,
2004-06-05 16:00:00,54.997,296.836,99179.333,296.254,100080.190,
2004-06-05 16:05:00,54.994,296.862,99178.500,296.287,100080.130,
2004-06-05 16:10:00,55.010,296.887,99177.667,296.351,100080.048,
2004-06-05 16:15:00,55.041,296.912,99176.833,296.416,100079.964,
2004-06-05 16:20:00,55.078,296.938,99176.000,296.476,100079.884,
2004-06-05 16:25:00,55.112,296.963,99175.167,296.533,100079.805,
2004-06-05 16:30:00,55.177,296.988,99174.333,296.588,100079.728,
2004-06-05 16:35:00,55.210,297.014,99173.500,296.645,100079.650,
2004-06-05 16:40:00,55.245,297.039,99172.667,296.702,100079.572,
2004-06-05 16:45:00,55.286,297.065,99171.833,296.759,100079.494,
2004-06-05 16:50:00,55.328,297.090,99171.000,296.816,100079.416,
2004-06-05 16:55:00,55.375,297.115,99170.167,296.874,100079.339,
2004-06-05 17:00:00,170.969,297.141,99169.333,296.980,100079.245,
2004-06-05 17:05:00,42.867,297.102,99169.347,297.749,100078.950,
2004-06-05 17:10:00,42.627,297.063,99169.361,297.105,100079.183,
2004-06-05 17:15:00,42.630,297.023,99169.375,296.884,100079.369,
2004-06-05 17:20:00,53.297,296.984,99169.389,296.761,100079.473,
2004-06-05 17:25:00,60.421,296.945,99169.403,296.736,100079.524,
2004-06-05 17:30:00,60.283,296.906,99169.417,296.721,100079.563,
2004-06-05 17:35:00,60.280,296.867,99169.431,296.676,100079.619,
2004-06-05 17:40:00,60.113,296.828,99169.444,296.632,100079.673,
2004-06-05 17:45:00,60.138,296.789,99169.458,296.584,100079.731,
2004-06-05 17:50:00,59.950,296.750,99169.472,296.531,100079.789,
2004-06-05 17:55:00,59.996,296.711,99169.486,296.491,100079.844,
2004-06-05 18:00:00,262.722,296.672,99169.500,296.433,100079.904,
2004-06-05 18:05:00,65.972,296.526,99169.861,296.924,100079.736,
2004-06-05 18:10:00,261.899,296.380,99170.222,296.340,100080.059,
2004-06-05 18:15:00,65.810,296.235,99170.583,296.812,100079.923,
2004-06-05 18:20:00,261.138,296.089,99170.944,296.187,100080.259,
2004-06-05 18:25:00,65.631,295.943,99171.306,296.542,100080.175,
2004-06-05 18:30:00,65.134,295.797,99171.667,295.951,100080.501,
2004-06-05 18:35:00,65.255,295.651,99172.028,295.840,100080.633,
2004-06-05 18:40:00,65.020,295.506,99172.389,295.733,100080.745,
2004-06-05 18:45:00,65.098,295.360,99172.750,295.653,100080.850,
2004-06-05 18:50:00,64.890,295.214,99173.111,295.598,100080.930,
2004-06-05 18:55:00,60.041,295.068,99173.472,295.635,100080.971,
2004-06-05 19:00:00,55.636,294.922,99173.833,295.588,100081.036,
2004-06-05 19:05:00,55.690,294.789,99177.708,295.422,100081.165,
2004-06-05 19:10:00,55.572,294.656,99181.583,295.294,100081.291,
2004-06-05 19:15:00,55.621,294.522,99185.458,295.165,100081.416,
2004-06-05 19:20:00,55.535,294.389,99189.333,295.065,100081.524,
2004-06-05 19:25:00,55.574,294.255,99193.208,294.966,100081.626,
2004-06-05 19:30:00,55.509,294.122,99197.083,294.884,100081.718,
2004-06-05 19:35:00,55.540,293.988,99200.958,294.804,100081.803,
2004-06-05 19:40:00,55.491,293.855,99204.833,294.736,100081.877,
2004-06-05 19:45:00,55.516,293.721,99208.708,294.672,100081.944,
2004-06-05 19:50:00,55.483,293.588,99212.583,294.618,100081.999,
2004-06-05 19:55:00,55.505,293.454,99216.458,294.573,100082.043,
2004-06-05 20:00:00,142.262,293.321,99220.333,294.539,100082.071,
2004-06-05 20:05:00,35.840,293.227,99222.986,295.022,100081.947,
2004-06-05 20:10:00,35.940,293.133,99225.639,294.494,100082.223,
2004-06-05 20:15:00,36.041,293.040,99228.292,294.195,100082.479,
2004-06-05 20:20:00,36.094,292.946,99230.944,293.967,100082.688,
2004-06-05 20:25:00,36.128,292.852,99233.597,293.807,100082.859,
2004-06-05 20:30:00,36.135,292.759,99236.250,293.662,100083.017,
2004-06-05 20:35:00,36.140,292.665,99238.903,293.520,100083.172,
2004-06-05 20:40:00,36.127,292.571,99241.556,293.379,100083.325,
2004-06-05 20:45:00,36.115,292.478,99244.208,293.247,100083.473,
2004-06-05 20:50:00,36.091,292.384,99246.861,293.117,100083.619,
2004-06-05 20:55:00,36.067,292.290,99249.514,292.996,100083.759,
2004-06-05 21:00:00,124.146,292.197,99252.167,292.876,100083.898,
2004-06-05 21:05:00,123.891,292.122,99252.028,293.304,100083.771,
2004-06-05 21:10:00,30.894,292.048,99251.889,293.407,100083.741,
2004-06-05 21:15:00,30.747,291.974,99251.750,292.875,100084.016,
2004-06-05 21:20:00,30.648,291.900,99251.611,292.667,100084.192,
2004-06-05 21:25:00,30.566,291.825,99251.472,292.538,100084.314,
2004-06-05 21:30:00,30.496,291.751,99251.333,292.446,100084.414,
2004-06-05 21:35:00,30.434,291.677,99251.194,292.360,100084.508,
2004-06-05 21:40:00,30.376,291.602,99251.056,292.274,100084.601,
2004-06-05 21:45:00,30.322,291.528,99250.917,292.195,100084.690,
2004-06-05 21:50:00,30.272,291.454,99250.778,292.120,100084.777,
2004-06-05 21:55:00,30.225,291.380,99250.639,292.048,100084.862,
2004-06-05 22:00:00,7.743,291.305,99250.500,291.977,100084.947,
2004-06-05 22:05:00,7.743,291.249,99249.833,291.791,100085.059,
2004-06-05 22:10:00,7.747,291.193,99249.167,291.705,100085.130,
2004-06-05 22:15:00,7.750,291.136,99248.500,291.636,100085.188,
2004-06-05 22:20:00,7.755,291.080,99247.833,291.581,100085.238,
2004-06-05 22:25:00,7.759,291.024,99247.167,291.533,100085.280,
2004-06-05 22:30:00,76.995,290.967,99246.500,291.491,100085.317,
2004-06-05 22:35:00,49.916,290.911,99245.833,291.897,100085.138,
2004-06-05 22:40:00,49.639,290.855,99245.167,291.892,100085.104,
2004-06-05 22:45:00,49.629,290.798,99244.500,291.929,100085.064,
2004-06-05 22:50:00,49.615,290.742,99243.833,291.951,100085.034,
2004-06-05 22:55:00,49.105,290.686,99243.167,291.983,100085.001,
2004-06-05 23:00:00,42.067,290.629,99242.500,292.018,100084.964,
2004-06-05 23:05:00,40.567,290.540,99240.208,291.978,100085.021,
2004-06-05 23:10:00,40.549,290.450,99237.917,291.922,100085.103,
2004-06-05 23:15:00,40.533,290.360,99235.625,291.858,100085.195,
2004-06-05 23:20:00,40.515,290.270,99233.333,291.787,100085.294,
2004-06-05 23:25:00,40.498,290.180,99231.042,291.712,100085.395,
2004-06-05 23:30:00,38.252,290.091,99228.750,291.634,100085.498,
2004-06-05 23:35:00,35.422,290.001,99226.458,291.542,100085.607,
2004-06-05 23:40:00,29.854,289.911,99224.167,291.438,100085.723,
2004-06-05 23:45:00,29.820,289.821,99221.875,291.312,100085.849,
2004-06-05 23:50:00,29.789,289.731,99219.583,291.211,100085.966,
2004-06-05 23:55:00,29.759,289.642,99217.292,291.121,100086.078,
2004-06-06 00:00:00,29.730,289.552,99215.000,291.037,100086.185,
2004-06-06 00:05:00,29.701,289.498,99213.514,290.965,100086.264,
2004-06-06 00:10:00,29.675,289.445,99212.028,290.912,100086.327,
2004-06-06 00:15:00,29.650,289.391,99210.542,290.872,100086.381,
2004-06-06 00:20:00,29.629,289.338,99209.056,290.844,100086.427,
2004-06-06 00:25:00,29.609,289.284,99207.569,290.823,100086.467,
2004-06-06 00:30:00,29.592,289.231,99206.083,290.808,100086.502,
2004-06-06 00:35:00,29.577,289.177,99204.597,290.797,100086.534,
2004-06-06 00:40:00,29.563,289.124,99203.111,290.790,100086.562,
2004-06-06 00:45:00,29.552,289.070,99201.625,290.787,100086.587,
2004-06-06 00:50:00,29.542,289.017,99200.139,290.786,100086.609,
2004-06-06 00:55:00,29.534,288.963,99198.653,290.788,100086.628,
2004-06-06 01:00:00,29.528,288.909,99197.167,290.793,100086.644,
2004-06-06 01:05:00,29.521,288.802,99194.014,290.762,100086.759,
2004-06-06 01:10:00,29.510,288.694,99190.861,290.679,100086.924,
2004-06-06 01:15:00,29.492,288.586,99187.708,290.548,100087.117,
2004-06-06 01:20:00,29.469,288.479,99184.556,290.388,100087.320,
2004-06-06 01:25:00,29.440,288.371,99181.403,290.223,100087.520,
2004-06-06 01:30:00,29.409,288.263,99178.250,290.062,100087.714,
2004-06-06 01:35:00,29.375,288.156,99175.097,289.908,100087.901,
2004-06-06 01:40:00,29.340,288.048,99171.944,289.757,100088.083,
2004-06-06 01:45:00,29.302,287.940,99168.792,289.609,100088.262,
2004-06-06 01:50:00,29.263,287.833,99165.639,289.462,100088.437,
2004-06-06 01:55:00,29.221,287.725,99162.486,289.316,100088.609,
2004-06-06 02:00:00,29.177,287.617,99159.333,289.173,100088.779,
2004-06-06 02:05:00,29.132,287.574,99158.639,289.043,100088.923,
2004-06-06 02:10:00,29.088,287.530,99157.944,288.926,100089.051,
2004-06-06 02:15:00,29.044,287.486,99157.250,288.821,100089.170,
2004-06-06 02:20:00,29.001,287.443,99156.556,288.724,100089.282,
2004-06-06 02:25:00,28.957,287.399,99155.861,288.632,100089.388,
2004-06-06 02:30:00,28.915,287.356,99155.167,288.543,100089.490,
2004-06-06 02:35:00,28.873,287.312,99154.472,288.458,100089.589,
2004-06-06 02:40:00,28.831,287.268,99153.778,288.377,100089.684,
2004-06-06 02:45:00,28.789,287.225,99153.083,288.298,100089.776,
2004-06-06 02:50:00,28.747,287.181,99152.389,288.221,100089.866,
2004-06-06 02:55:00,28.705,287.138,99151.694,288.146,100089.954,
2004-06-06 03:00:00,35.005,287.094,99151.000,288.075,100090.039,
2004-06-06 03:05:00,34.970,287.039,99152.028,288.055,100090.075,
2004-06-06 03:10:00,34.934,286.984,99153.056,288.028,100090.105,
2004-06-06 03:15:00,34.902,286.930,99154.083,288.005,100090.131,
2004-06-06 03:20:00,34.871,286.875,99155.111,287.987,100090.153,
2004-06-06 03:25:00,34.844,286.820,99156.139,287.974,100090.170,
2004-06-06 03:30:00,34.818,286.765,99157.167,287.965,100090.183,
2004-06-06 03:35:00,34.795,286.710,99158.194,287.959,100090.191,
2004-06-06 03:40:00,34.773,286.656,99159.222,287.958,100090.193,
2004-06-06 03:45:00,34.753,286.601,99160.250,287.961,100090.190,
2004-06-06 03:50:00,34.735,286.546,99161.278,287.971,100090.179,
2004-06-06 03:55:00,34.720,286.491,99162.306,287.986,100090.160,
2004-06-06 04:00:00,34.300,286.436,99163.333,288.006,100090.133,
2004-06-06 04:05:00,34.288,286.575,99166.597,288.039,100090.078,
2004-06-06 04:10:00,34.279,286.713,99169.861,288.081,100090.010,
2004-06-06 04:15:00,34.270,286.851,99173.125,288.131,100089.933,
2004-06-06 04:20:00,34.264,286.990,99176.389,288.184,100089.848,
2004-06-06 04:25:00,34.258,287.128,99179.653,288.240,100089.759,
2004-06-06 04:30:00,34.254,287.266,99182.917,288.298,100089.666,
2004-06-06 04:35:00,34.250,287.405,99186.181,288.359,100089.568,
2004-06-06 04:40:00,34.250,287.543,99189.444,288.423,100089.466,
2004-06-06 04:45:00,34.250,287.681,99192.708,288.491,100089.361,
2004-06-06 04:50:00,34.254,287.820,99195.972,288.562,100089.252,
2004-06-06 04:55:00,34.259,287.958,99199.236,288.636,100089.140,
2004-06-06 05:00:00,158.867,288.096,99202.500,288.712,100089.025,
2004-06-06 05:05:00,36.597,288.379,99203.931,289.560,100088.503,
2004-06-06 05:10:00,36.734,288.661,99205.361,289.244,100088.461,
2004-06-06 05:15:00,36.711,288.943,99206.792,289.303,100088.318,
2004-06-06 05:20:00,36.710,289.225,99208.222,289.403,100088.147,
2004-06-06 05:25:00,36.670,289.507,99209.653,289.553,100087.957,
2004-06-06 05:30:00,36.635,289.789,99211.083,289.707,100087.762,
2004-06-06 05:35:00,36.592,290.071,99212.514,289.874,100087.553,
2004-06-06 05:40:00,36.548,290.354,99213.944,290.049,100087.336,
2004-06-06 05:45:00,36.498,290.636,99215.375,290.228,100087.120,
2004-06-06 05:50:00,36.488,290.918,99216.806,290.334,100086.942,
2004-06-06 05:55:00,36.433,291.200,99218.236,290.657,100086.592,
2004-06-06 06:00:00,51.122,291.482,99219.667,290.910,100086.287,
2004-06-06 06:05:00,50.931,291.611,99219.986,291.154,100086.172,
2004-06-06 06:10:00,50.829,291.739,99220.306,291.259,100086.115,
2004-06-06 06:15:00,50.772,291.868,99220.625,291.225,100086.146,
2004-06-06 06:20:00,50.659,291.996,99220.944,291.228,100086.163,
2004-06-06 06:25:00,50.518,292.125,99221.264,291.273,100086.153,
2004-06-06 06:30:00,50.354,292.253,99221.583,291.344,100086.127,
2004-06-06 06:35:00,50.220,292.382,99221.903,291.399,100086.105,
2004-06-06 06:40:00,50.050,292.510,99222.222,291.492,100086.064,
2004-06-06 06:45:00,49.897,292.639,99222.542,291.581,100086.022,
2004-06-06 06:50:00,49.717,292.767,99222.861,291.689,100085.970,
2004-06-06 06:55:00,49.569,292.896,99223.181,291.782,100085.923,
2004-06-06 07:00:00,41.009,293.024,99223.500,291.892,100085.867,
2004-06-06 07:05:00,40.974,293.149,99223.292,291.991,100085.785,
2004-06-06 07:10:00,40.748,293.273,99223.083,292.153,100085.671,
2004-06-06 07:15:00,40.689,293.398,99222.875,292.305,100085.558,
2004-06-06 07:20:00,50.976,293.523,99222.667,292.464,100085.441,
2004-06-06 07:25:00,57.909,293.648,99222.458,292.642,100085.314,
2004-06-06 07:30:00,57.760,293.772,99222.250,292.813,100085.189,
2004-06-06 07:35:00,57.660,293.897,99222.042,292.940,100085.083,
2004-06-06 07:40:00,57.607,294.022,99221.833,293.072,100084.977,
2004-06-06 07:45:00,57.566,294.147,99221.625,293.188,100084.877,
2004-06-06 07:50:00,57.526,294.271,99221.417,293.309,100084.775,
2004-06-06 07:55:00,57.493,294.396,99221.208,293.415,100084.678,
2004-06-06 08:00:00,57.455,294.521,99221.000,293.525,100084.580,
2004-06-06 08:05:00,57.428,294.630,99220.542,293.615,100084.494,
2004-06-06 08:10:00,57.398,294.739,99220.083,293.655,100084.434,
2004-06-06 08:15:00,57.371,294.848,99219.625,293.695,100084.376,
2004-06-06 08:20:00,57.330,294.957,99219.167,293.748,100084.313,
2004-06-06 08:25:00,57.290,295.067,99218.708,293.804,100084.247,
2004-06-06 08:30:00,57.235,295.176,99218.250,293.870,100084.176,
2004-06-06 08:35:00,57.183,295.285,99217.792,293.926,100084.108,
2004-06-06 08:40:00,55.042,295.394,99217.333,293.984,100084.038,
2004-06-06 08:45:00,47.405,295.503,99216.875,294.020,100083.977,
2004-06-06 08:50:00,47.306,295.613,99216.417,294.033,100083.925,
2004-06-06 08:55:00,47.208,295.722,99215.958,294.054,100083.867,
2004-06-06 09:00:00,194.306,295.831,99215.500,294.067,100083.809,
2004-06-06 09:05:00,193.789,295.905,99213.597,294.531,100083.536,
2004-06-06 09:10:00,48.315,295.980,99211.694,294.710,100083.374,
2004-06-06 09:15:00,48.254,296.054,99209.792,294.444,100083.419,
2004-06-06 09:20:00,48.109,296.128,99207.889,294.683,100083.248,
2004-06-06 09:25:00,48.094,296.203,99205.986,294.917,100083.059,
2004-06-06 09:30:00,48.114,296.277,99204.083,295.121,100082.874,
2004-06-06 09:35:00,48.136,296.351,99202.181,295.290,100082.704,
2004-06-06 09:40:00,48.173,296.426,99200.278,295.432,100082.549,
2004-06-06 09:45:00,48.205,296.500,99198.375,295.545,100082.407,
2004-06-06 09:50:00,48.242,296.574,99196.472,295.648,100082.271,
2004-06-06 09:55:00,48.272,296.649,99194.569,295.732,100082.144,
2004-06-06 10:00:00,12.507,296.723,99192.667,295.812,100082.020,
2004-06-06 10:05:00,12.524,296.823,99189.472,295.726,100082.002,
2004-06-06 10:10:00,12.545,296.924,99186.278,295.730,100081.951,
2004-06-06 10:15:00,12.562,297.024,99183.083,295.741,100081.897,
2004-06-06 10:20:00,12.583,297.124,99179.889,295.801,100081.820,
2004-06-06 10:25:00,12.601,297.224,99176.694,295.875,100081.736,
2004-06-06 10:30:00,87.511,297.324,99173.500,295.966,100081.643,
2004-06-06 10:35:00,87.664,297.424,99170.306,296.323,100081.425,
2004-06-06 10:40:00,87.703,297.525,99167.111,296.421,100081.318,
2004-06-06 10:45:00,78.231,297.625,99163.917,296.554,100081.208,
2004-06-06 10:50:00,66.284,297.725,99160.722,296.613,100081.130,
2004-06-06 10:55:00,65.988,297.825,99157.528,296.674,100081.052,
2004-06-06 11:00:00,264.839,297.925,99154.333,296.766,100080.958,
2004-06-06 11:05:00,235.611,297.978,99150.097,297.553,100080.568,
2004-06-06 11:10:00,58.695,298.030,99145.861,297.519,100080.533,
2004-06-06 11:15:00,58.721,298.082,99141.625,297.015,100080.747,
2004-06-06 11:20:00,58.506,298.135,99137.389,297.057,100080.725,
