cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-14 23:15:00,11.420,287.602,99770.750,291.282,100086.164,
2004-06-14 23:20:00,11.357,287.549,99767.111,291.297,100086.139,
2004-06-14 23:25:00,11.126,287.496,99763.472,291.317,100086.111,
2004-06-14 23:30:00,11.092,287.442,99759.833,291.338,100086.081,
2004-06-14 23:35:00,10.871,287.389,99756.194,291.356,100086.051,
2004-06-14 23:40:00,10.838,287.336,99752.556,291.375,100086.022,
2004-06-14 23:45:00,10.629,287.283,99748.917,291.392,100085.993,
2004-06-14 23:50:00,10.602,287.229,99745.278,291.411,100085.964,
2004-06-14 23:55:00,10.412,287.176,99741.639,291.429,100085.933,
2004-06-15 00:00:00,10.055,287.123,99738.000,291.450,100085.902,
2004-06-15 00:05:00,9.764,287.071,99737.778,291.451,100085.918,
2004-06-15 00:10:00,9.699,287.020,99737.556,291.434,100085.954,
2004-06-15 00:15:00,9.455,286.968,99737.333,291.399,100086.002,
2004-06-15 00:20:00,9.348,286.917,99737.111,291.355,100086.055,
2004-06-15 00:25:00,9.079,286.865,99736.889,291.305,100086.111,
2004-06-15 00:30:00,8.964,286.814,99736.667,291.257,100086.165,
2004-06-15 00:35:00,8.705,286.762,99736.444,291.210,100086.218,
2004-06-15 00:40:00,8.603,286.711,99736.222,291.167,100086.270,
2004-06-15 00:45:00,8.358,286.659,99736.000,291.123,100086.321,
2004-06-15 00:50:00,8.262,286.608,99735.778,291.081,100086.370,
2004-06-15 00:55:00,8.023,286.556,99735.556,291.039,100086.420,
2004-06-15 01:00:00,7.765,286.505,99735.333,290.998,100086.469,
2004-06-15 01:05:00,7.596,286.475,99735.361,291.096,100086.148,
2004-06-15 01:10:00,7.693,286.446,99735.389,291.214,100085.920,
2004-06-15 01:15:00,7.737,286.416,99735.417,291.362,100085.576,
2004-06-15 01:20:00,7.977,286.387,99735.444,291.540,100085.112,
2004-06-15 01:25:00,8.148,286.357,99735.472,291.756,100084.501,
2004-06-15 01:30:00,8.483,286.328,99735.500,292.006,100083.821,
2004-06-15 01:35:00,8.733,286.298,99735.528,292.265,100083.428,
2004-06-15 01:40:00,9.094,286.269,99735.556,292.525,100083.145,
2004-06-15 01:45:00,9.362,286.239,99735.583,292.787,100082.934,
2004-06-15 01:50:00,9.703,286.210,99735.611,293.038,100082.777,
2004-06-15 01:55:00,9.937,286.180,99735.639,293.271,100082.664,
2004-06-15 02:00:00,10.133,286.151,99735.667,293.480,100082.588,
2004-06-15 02:05:00,10.317,286.104,99736.597,293.668,100082.464,
2004-06-15 02:10:00,10.542,286.057,99737.528,293.838,100082.332,
2004-06-15 02:15:00,10.689,286.010,99738.458,293.985,100082.198,
2004-06-15 02:20:00,10.866,285.962,99739.389,294.109,100082.062,
2004-06-15 02:25:00,10.980,285.915,99740.319,294.211,100081.927,
2004-06-15 02:30:00,11.136,285.868,99741.250,294.314,100081.793,
2004-06-15 02:35:00,11.253,285.821,99742.181,294.420,100081.660,
2004-06-15 02:40:00,11.407,285.774,99743.111,294.526,100081.529,
2004-06-15 02:45:00,11.520,285.727,99744.042,294.627,100081.398,
2004-06-15 02:50:00,11.667,285.680,99744.972,294.725,100081.269,
2004-06-15 02:55:00,11.778,285.632,99745.903,294.820,100081.140,
2004-06-15 03:00:00,12.168,285.585,99746.833,294.915,100081.011,
2004-06-15 03:05:00,12.401,285.551,99747.931,295.011,100080.916,
2004-06-15 03:10:00,12.571,285.517,99749.028,295.102,100080.836,
2004-06-15 03:15:00,12.708,285.483,99750.125,295.190,100080.766,
2004-06-15 03:20:00,12.863,285.450,99751.222,295.273,100080.704,
2004-06-15 03:25:00,12.989,285.416,99752.319,295.350,100080.649,
2004-06-15 03:30:00,13.128,285.382,99753.417,295.419,100080.601,
2004-06-15 03:35:00,13.239,285.348,99754.514,295.479,100080.557,
2004-06-15 03:40:00,13.358,285.314,99755.611,295.531,100080.517,
2004-06-15 03:45:00,13.454,285.280,99756.708,295.579,100080.482,
2004-06-15 03:50:00,13.559,285.246,99757.806,295.623,100080.449,
2004-06-15 03:55:00,13.641,285.212,99758.903,295.664,100080.419,
2004-06-15 04:00:00,14.677,285.178,99760.000,295.700,100080.391,
2004-06-15 04:05:00,15.402,285.299,99762.319,295.735,100080.433,
2004-06-15 04:10:00,15.587,285.421,99764.639,295.761,100080.502,
2004-06-15 04:15:00,15.734,285.542,99766.958,295.751,100080.646,
2004-06-15 04:20:00,15.795,285.664,99769.278,295.654,100080.874,
2004-06-15 04:25:00,15.708,285.785,99771.597,295.465,100081.136,
2004-06-15 04:30:00,15.539,285.907,99773.917,295.241,100081.398,
2004-06-15 04:35:00,15.323,286.028,99776.236,295.025,100081.648,
2004-06-15 04:40:00,15.128,286.149,99778.556,294.835,100081.880,
2004-06-15 04:45:00,14.929,286.271,99780.875,294.663,100082.097,
2004-06-15 04:50:00,14.736,286.392,99783.194,294.502,100082.301,
2004-06-15 04:55:00,14.531,286.514,99785.514,294.348,100082.496,
2004-06-15 05:00:00,15.565,286.635,99787.833,294.201,100082.681,
2004-06-15 05:05:00,16.793,286.809,99790.944,293.722,100083.700,
2004-06-15 05:10:00,15.791,286.983,99794.056,292.795,100085.053,
2004-06-15 05:15:00,14.031,287.158,99797.167,291.598,100086.415,
2004-06-15 05:20:00,12.239,287.332,99800.278,290.573,100087.545,
2004-06-15 05:25:00,10.728,287.506,99803.389,289.810,100088.428,
2004-06-15 05:30:00,7.075,287.680,99806.500,288.907,100089.275,
2004-06-15 05:35:00,4.224,287.854,99809.611,288.353,100089.776,
2004-06-15 05:40:00,4.083,288.028,99812.722,288.219,100089.899,
2004-06-15 05:45:00,4.164,288.202,99815.833,288.228,100089.887,
2004-06-15 05:50:00,4.369,288.376,99818.944,288.294,100089.826,
2004-06-15 05:55:00,4.376,288.550,99822.056,288.361,100089.753,
2004-06-15 06:00:00,4.566,288.724,99825.167,288.429,100089.671,
2004-06-15 06:05:00,4.537,288.906,99825.806,288.450,100089.657,
2004-06-15 06:10:00,4.571,289.087,99826.444,288.474,100089.640,
2004-06-15 06:15:00,4.462,289.269,99827.083,288.484,100089.620,
2004-06-15 06:20:00,4.493,289.450,99827.722,288.512,100089.587,
2004-06-15 06:25:00,4.462,289.632,99828.361,288.549,100089.545,
2004-06-15 06:30:00,4.682,289.813,99829.000,288.627,100089.480,
2004-06-15 06:35:00,4.568,289.995,99829.639,288.654,100089.434,
2004-06-15 06:40:00,4.778,290.176,99830.278,288.836,100089.312,
2004-06-15 06:45:00,5.586,290.358,99830.917,289.119,100089.137,
2004-06-15 06:50:00,7.007,290.539,99831.556,289.396,100088.962,
2004-06-15 06:55:00,7.568,290.721,99832.194,289.601,100088.816,
2004-06-15 07:00:00,7.749,290.902,99832.833,289.798,100088.675,
2004-06-15 07:05:00,8.404,291.046,99831.528,289.954,100088.579,
2004-06-15 07:10:00,9.021,291.190,99830.222,290.057,100088.512,
2004-06-15 07:15:00,9.207,291.334,99828.917,290.128,100088.460,
2004-06-15 07:20:00,9.726,291.479,99827.611,290.210,100088.405,
2004-06-15 07:25:00,9.931,291.623,99826.306,290.283,100088.352,
2004-06-15 07:30:00,10.447,291.767,99825.000,290.366,100088.295,
2004-06-15 07:35:00,10.794,291.911,99823.694,290.440,100088.239,
2004-06-15 07:40:00,12.048,292.055,99822.389,290.525,100088.178,
2004-06-15 07:45:00,13.371,292.199,99821.083,290.600,100088.120,
2004-06-15 07:50:00,14.887,292.343,99819.778,290.686,100088.055,
2004-06-15 07:55:00,15.423,292.488,99818.472,290.760,100087.993,
2004-06-15 08:00:00,15.732,292.632,99817.167,290.841,100087.926,
2004-06-15 08:05:00,15.973,292.761,99816.083,290.922,100087.842,
2004-06-15 08:10:00,17.102,292.890,99815.000,291.062,100087.727,
2004-06-15 08:15:00,17.238,293.019,99813.917,291.102,100087.656,
2004-06-15 08:20:00,18.184,293.149,99812.833,291.208,100087.556,
2004-06-15 08:25:00,18.747,293.278,99811.750,291.353,100087.439,
2004-06-15 08:30:00,20.119,293.407,99810.667,291.489,100087.322,
2004-06-15 08:35:00,20.441,293.537,99809.583,291.625,100087.203,
2004-06-15 08:40:00,22.313,293.666,99808.500,291.859,100087.040,
2004-06-15 08:45:00,22.791,293.795,99807.417,292.052,100086.892,
2004-06-15 08:50:00,24.771,293.924,99806.333,292.197,100086.762,
2004-06-15 08:55:00,25.227,294.054,99805.250,292.375,100086.618,
2004-06-15 09:00:00,28.676,294.183,99804.167,292.612,100086.449,
2004-06-15 09:05:00,27.900,294.298,99800.292,292.690,100086.347,
2004-06-15 09:10:00,32.421,294.413,99796.417,293.044,100086.123,
2004-06-15 09:15:00,31.328,294.528,99792.542,293.169,100085.990,
2004-06-15 09:20:00,34.491,294.643,99788.667,293.228,100085.890,
2004-06-15 09:25:00,31.877,294.758,99784.792,293.199,100085.838,
2004-06-15 09:30:00,35.817,294.873,99780.917,293.294,100085.740,
2004-06-15 09:35:00,33.584,294.989,99777.042,293.366,100085.648,
2004-06-15 09:40:00,38.024,295.104,99773.167,293.461,100085.543,
2004-06-15 09:45:00,35.415,295.219,99769.292,293.566,100085.431,
2004-06-15 09:50:00,41.811,295.334,99765.417,293.784,100085.270,
2004-06-15 09:55:00,38.292,295.449,99761.542,293.864,100085.162,
2004-06-15 10:00:00,44.454,295.564,99757.667,294.009,100085.027,
2004-06-15 10:05:00,40.329,295.652,99754.889,294.125,100084.904,
2004-06-15 10:10:00,48.259,295.740,99752.111,294.470,100084.680,
2004-06-15 10:15:00,44.301,295.828,99749.333,294.637,100084.519,
2004-06-15 10:20:00,50.164,295.916,99746.556,294.820,100084.352,
2004-06-15 10:25:00,45.829,296.004,99743.778,294.888,100084.236,
2004-06-15 10:30:00,51.268,296.092,99741.000,295.022,100084.097,
2004-06-15 10:35:00,47.051,296.180,99738.222,295.078,100083.990,
2004-06-15 10:40:00,52.471,296.268,99735.444,295.222,100083.847,
2004-06-15 10:45:00,48.506,296.356,99732.667,295.288,100083.735,
2004-06-15 10:50:00,53.772,296.444,99729.889,295.439,100083.587,
2004-06-15 10:55:00,50.123,296.532,99727.111,295.510,100083.472,
2004-06-15 11:00:00,54.783,296.620,99724.333,295.663,100083.322,
2004-06-15 11:05:00,51.098,296.689,99719.306,295.721,100083.229,
2004-06-15 11:10:00,55.432,296.758,99714.278,295.821,100083.122,
2004-06-15 11:15:00,52.444,296.827,99709.250,295.861,100083.040,
2004-06-15 11:20:00,56.510,296.896,99704.222,295.973,100082.929,
2004-06-15 11:25:00,54.161,296.965,99699.194,296.032,100082.838,
2004-06-15 11:30:00,57.829,297.034,99694.167,296.153,100082.721,
2004-06-15 11:35:00,56.090,297.103,99689.139,296.224,100082.623,
2004-06-15 11:40:00,59.221,297.172,99684.111,296.343,100082.506,
2004-06-15 11:45:00,58.052,297.240,99679.083,296.422,100082.403,
2004-06-15 11:50:00,60.658,297.309,99674.056,296.537,100082.286,
2004-06-15 11:55:00,60.090,297.378,99669.028,296.624,100082.179,
2004-06-15 12:00:00,61.955,297.447,99664.000,296.736,100082.060,
2004-06-15 12:05:00,61.604,297.497,99660.042,296.813,100081.973,
2004-06-15 12:10:00,63.000,297.547,99656.083,296.871,100081.898,
2004-06-15 12:15:00,63.106,297.596,99652.125,296.929,100081.823,
2004-06-15 12:20:00,64.504,297.646,99648.167,296.998,100081.743,
2004-06-15 12:25:00,64.977,297.696,99644.208,297.069,100081.661,
2004-06-15 12:30:00,66.323,297.745,99640.250,297.147,100081.576,
2004-06-15 12:35:00,67.027,297.795,99636.292,297.222,100081.491,
2004-06-15 12:40:00,68.267,297.845,99632.333,297.298,100081.405,
2004-06-15 12:45:00,69.098,297.895,99628.375,297.372,100081.319,
2004-06-15 12:50:00,70.211,297.944,99624.417,297.444,100081.233,
2004-06-15 12:55:00,71.189,297.994,99620.458,297.514,100081.147,
2004-06-15 13:00:00,72.168,298.044,99616.500,297.583,100081.062,
2004-06-15 13:05:00,72.961,298.065,99610.639,297.639,100080.991,
2004-06-15 13:10:00,74.242,298.087,99604.778,297.714,100080.913,
2004-06-15 13:15:00,75.359,298.109,99598.917,297.786,100080.834,
2004-06-15 13:20:00,76.601,298.131,99593.056,297.860,100080.753,
2004-06-15 13:25:00,77.701,298.153,99587.194,297.930,100080.672,
2004-06-15 13:30:00,78.883,298.174,99581.333,298.000,100080.592,
2004-06-15 13:35:00,79.932,298.196,99575.472,298.068,100080.511,
2004-06-15 13:40:00,81.076,298.218,99569.611,298.137,100080.429,
2004-06-15 13:45:00,82.157,298.240,99563.750,298.205,100080.348,
2004-06-15 13:50:00,83.313,298.261,99557.889,298.274,100080.265,
2004-06-15 13:55:00,84.414,298.283,99552.028,298.344,100080.182,
2004-06-15 14:00:00,86.368,298.305,99546.167,298.414,100080.098,
2004-06-15 14:05:00,87.821,298.308,99540.556,298.480,100080.022,
2004-06-15 14:10:00,88.982,298.311,99534.944,298.536,100079.952,
2004-06-15 14:15:00,90.080,298.314,99529.333,298.590,100079.882,
2004-06-15 14:20:00,91.217,298.317,99523.722,298.644,100079.812,
2004-06-15 14:25:00,92.316,298.320,99518.111,298.698,100079.741,
2004-06-15 14:30:00,93.422,298.323,99512.500,298.752,100079.669,
2004-06-15 14:35:00,94.498,298.326,99506.889,298.807,100079.597,
2004-06-15 14:40:00,95.589,298.329,99501.278,298.862,100079.525,
2004-06-15 14:45:00,96.667,298.332,99495.667,298.917,100079.452,
2004-06-15 14:50:00,97.754,298.335,99490.056,298.972,100079.379,
2004-06-15 14:55:00,98.825,298.338,99484.444,299.028,100079.305,
2004-06-15 15:00:00,103.021,298.340,99478.833,299.086,100079.230,
2004-06-15 15:05:00,104.616,298.290,99476.000,299.126,100079.194,
2004-06-15 15:10:00,105.877,298.240,99473.167,299.161,100079.165,
2004-06-15 15:15:00,106.983,298.189,99470.333,299.192,100079.138,
2004-06-15 15:20:00,108.014,298.139,99467.500,299.222,100079.109,
2004-06-15 15:25:00,108.724,298.088,99464.667,299.246,100079.084,
2004-06-15 15:30:00,109.257,298.038,99461.833,299.264,100079.062,
2004-06-15 15:35:00,109.736,297.987,99459.000,299.275,100079.044,
2004-06-15 15:40:00,110.209,297.937,99456.167,299.282,100079.029,
2004-06-15 15:45:00,110.618,297.886,99453.333,299.283,100079.017,
2004-06-15 15:50:00,110.962,297.836,99450.500,299.281,100079.009,
2004-06-15 15:55:00,111.183,297.785,99447.667,299.273,100079.003,
2004-06-15 16:00:00,222.633,297.735,99444.833,299.262,100079.001,
2004-06-15 16:05:00,231.611,297.724,99443.208,299.678,100078.775,
2004-06-15 16:10:00,233.787,297.714,99441.583,299.704,100078.702,
2004-06-15 16:15:00,118.426,297.703,99439.958,299.744,100078.641,
2004-06-15 16:20:00,116.230,297.693,99438.333,299.348,100078.777,
2004-06-15 16:25:00,116.824,297.682,99436.708,299.360,100078.745,
2004-06-15 16:30:00,117.024,297.671,99435.083,299.349,100078.708,
2004-06-15 16:35:00,117.459,297.661,99433.458,299.374,100078.655,
2004-06-15 16:40:00,117.820,297.650,99431.833,299.388,100078.609,
2004-06-15 16:45:00,118.080,297.640,99430.208,299.398,100078.567,
2004-06-15 16:50:00,118.363,297.629,99428.583,299.409,100078.526,
2004-06-15 16:55:00,118.577,297.619,99426.958,299.419,100078.486,
2004-06-15 17:00:00,121.544,297.608,99425.333,299.428,100078.446,
2004-06-15 17:05:00,122.367,297.517,99424.917,299.395,100078.480,
2004-06-15 17:10:00,122.714,297.426,99424.500,299.451,100078.298,
2004-06-15 17:15:00,111.836,297.335,99424.083,298.210,100078.897,
2004-06-15 17:20:00,106.923,297.244,99423.667,297.791,100079.189,
2004-06-15 17:25:00,104.405,297.153,99423.250,297.551,100079.376,
2004-06-15 17:30:00,102.061,297.062,99422.833,297.347,100079.535,
2004-06-15 17:35:00,99.847,296.970,99422.417,297.166,100079.684,
2004-06-15 17:40:00,98.246,296.879,99422.000,297.017,100079.819,
2004-06-15 17:45:00,96.472,296.788,99421.583,296.871,100079.952,
2004-06-15 17:50:00,94.926,296.697,99421.167,296.732,100080.082,
2004-06-15 17:55:00,93.173,296.606,99420.750,296.594,100080.211,
2004-06-15 18:00:00,91.197,296.515,99420.333,296.462,100080.336,
2004-06-15 18:05:00,89.656,296.435,99421.931,296.372,100080.398,
2004-06-15 18:10:00,88.723,296.355,99423.528,296.322,100080.436,
2004-06-15 18:15:00,87.751,296.275,99425.125,296.280,100080.470,
2004-06-15 18:20:00,87.004,296.195,99426.722,296.239,100080.503,
2004-06-15 18:25:00,86.055,296.115,99428.319,296.193,100080.537,
2004-06-15 18:30:00,85.301,296.035,99429.917,296.150,100080.571,
2004-06-15 18:35:00,84.317,295.955,99431.514,296.104,100080.605,
2004-06-15 18:40:00,83.509,295.875,99433.111,296.060,100080.639,
2004-06-15 18:45:00,82.453,295.795,99434.708,296.011,100080.674,
2004-06-15 18:50:00,81.566,295.715,99436.306,295.964,100080.708,
2004-06-15 18:55:00,80.457,295.635,99437.903,295.913,100080.743,
2004-06-15 19:00:00,79.071,295.555,99439.500,295.873,100080.773,
2004-06-15 19:05:00,77.939,295.484,99444.264,295.844,100080.794,
2004-06-15 19:10:00,77.246,295.412,99449.028,295.821,100080.811,
2004-06-15 19:15:00,76.501,295.341,99453.792,295.793,100080.832,
2004-06-15 19:20:00,76.822,295.270,99458.556,295.799,100080.838,
2004-06-15 19:25:00,76.506,295.199,99463.319,295.811,100080.835,
2004-06-15 19:30:00,76.543,295.127,99468.083,295.821,100080.828,
2004-06-15 19:35:00,76.018,295.056,99472.847,295.827,100080.816,
2004-06-15 19:40:00,75.889,294.985,99477.611,295.841,100080.795,
2004-06-15 19:45:00,75.488,294.914,99482.375,295.865,100080.761,
2004-06-15 19:50:00,75.545,294.842,99487.139,295.905,100080.711,
2004-06-15 19:55:00,75.471,294.771,99491.903,295.961,100080.641,
2004-06-15 20:00:00,78.945,294.700,99496.667,296.276,100080.454,
2004-06-15 20:05:00,81.609,294.614,99499.458,296.565,100080.370,
2004-06-15 20:10:00,82.722,294.529,99502.250,296.683,100080.347,
2004-06-15 20:15:00,82.299,294.443,99505.042,296.637,100080.395,
2004-06-15 20:20:00,81.415,294.357,99507.833,296.530,100080.486,
2004-06-15 20:25:00,80.648,294.272,99510.625,296.450,100080.575,
2004-06-15 20:30:00,80.224,294.186,99513.417,296.406,100080.646,
2004-06-15 20:35:00,80.045,294.100,99516.208,296.392,100080.702,
2004-06-15 20:40:00,79.894,294.014,99519.000,296.380,100080.754,
2004-06-15 20:45:00,74.472,293.929,99521.792,295.875,100081.021,
2004-06-15 20:50:00,67.224,293.843,99524.583,295.465,100081.260,
2004-06-15 20:55:00,65.446,293.757,99527.375,295.318,100081.380,
2004-06-15 21:00:00,61.574,293.672,99530.167,295.275,100081.445,
2004-06-15 21:05:00,60.552,293.579,99529.431,295.257,100081.475,
2004-06-15 21:10:00,59.913,293.487,99528.694,295.243,100081.495,
2004-06-15 21:15:00,59.126,293.394,99527.958,295.227,100081.510,
2004-06-15 21:20:00,58.522,293.301,99527.222,295.217,100081.515,
2004-06-15 21:25:00,57.999,293.209,99526.486,295.219,100081.505,
2004-06-15 21:30:00,57.725,293.116,99525.750,295.240,100081.476,
2004-06-15 21:35:00,57.563,293.024,99525.014,295.279,100081.425,
2004-06-15 21:40:00,57.640,292.931,99524.278,295.341,100081.349,
2004-06-15 21:45:00,57.853,292.839,99523.542,295.428,100081.244,
2004-06-15 21:50:00,58.345,292.746,99522.806,295.545,100081.102,
2004-06-15 21:55:00,59.059,292.653,99522.069,295.697,100080.917,
2004-06-15 22:00:00,56.933,292.561,99521.333,295.895,100080.678,
2004-06-15 22:05:00,59.101,292.509,99521.444,296.172,100080.574,
2004-06-15 22:10:00,61.775,292.456,99521.556,296.412,100080.512,
2004-06-15 22:15:00,62.795,292.404,99521.667,296.524,100080.487,
2004-06-15 22:20:00,62.804,292.352,99521.778,296.511,100080.508,
2004-06-15 22:25:00,62.351,292.300,99521.889,296.445,100080.566,
2004-06-15 22:30:00,61.877,292.248,99522.000,296.377,100080.633,
2004-06-15 22:35:00,61.413,292.195,99522.111,296.319,100080.695,
2004-06-15 22:40:00,60.978,292.143,99522.222,296.271,100080.751,
2004-06-15 22:45:00,60.532,292.091,99522.333,296.226,100080.804,
2004-06-15 22:50:00,60.066,292.039,99522.444,296.182,100080.856,
2004-06-15 22:55:00,59.561,291.986,99522.556,296.137,100080.908,
2004-06-15 23:00:00,56.223,291.934,99522.667,296.093,100080.959,
2004-06-15 23:05:00,54.788,291.887,99522.486,296.170,100080.727,
2004-06-15 23:10:00,54.762,291.840,99522.306,296.403,100080.338,
2004-06-15 23:15:00,55.393,291.792,99522.125,296.763,100079.833,
2004-06-15 23:20:00,56.420,291.745,99521.944,297.163,100079.336,
2004-06-15 23:25:00,57.773,291.698,99521.764,297.624,100078.693,
2004-06-15 23:30:00,59.242,291.650,99521.583,298.085,100078.079,
2004-06-15 23:35:00,60.707,291.603,99521.403,298.522,100077.679,
2004-06-15 23:40:00,62.003,291.556,99521.222,298.918,100077.361,
2004-06-15 23:45:00,63.096,291.509,99521.042,299.252,100077.100,
2004-06-15 23:50:00,63.856,291.461,99520.861,299.438,100077.028,
2004-06-15 23:55:00,64.139,291.414,99520.681,299.399,100077.199,
2004-06-16 00:00:00,63.148,291.367,99520.500,299.165,100077.448,
2004-06-16 00:05:00,62.550,291.277,99520.764,298.929,100077.613,
2004-06-16 00:10:00,62.298,291.187,99521.028,298.786,100077.722,
2004-06-16 00:15:00,62.255,291.097,99521.292,298.714,100077.799,
2004-06-16 00:20:00,62.347,291.007,99521.556,298.670,100077.862,
2004-06-16 00:25:00,62.406,290.917,99521.819,298.630,100077.921,
2004-06-16 00:30:00,62.442,290.827,99522.083,298.584,100077.980,
2004-06-16 00:35:00,62.417,290.737,99522.347,298.533,100078.042,
2004-06-16 00:40:00,62.360,290.647,99522.611,298.479,100078.106,
2004-06-16 00:45:00,62.260,290.557,99522.875,298.424,100078.169,
2004-06-16 00:50:00,62.127,290.467,99523.139,298.370,100078.232,
2004-06-16 00:55:00,61.959,290.377,99523.403,298.316,100078.294,
2004-06-16 01:00:00,61.356,290.286,99523.667,298.263,100078.356,
2004-06-16 01:05:00,60.987,290.218,99524.292,298.212,100078.409,
2004-06-16 01:10:00,60.724,290.150,99524.917,298.166,100078.457,
2004-06-16 01:15:00,60.519,290.082,99525.542,298.125,100078.503,
2004-06-16 01:20:00,60.295,290.014,99526.167,298.086,100078.547,
2004-06-16 01:25:00,60.080,289.946,99526.792,298.047,100078.591,
2004-06-16 01:30:00,59.837,289.877,99527.417,298.008,100078.635,
2004-06-16 01:35:00,59.590,289.809,99528.042,297.968,100078.679,
2004-06-16 01:40:00,59.314,289.741,99528.667,297.928,100078.722,
2004-06-16 01:45:00,59.032,289.673,99529.292,297.887,100078.765,
2004-06-16 01:50:00,58.736,289.605,99529.917,297.847,100078.808,
2004-06-16 01:55:00,58.429,289.537,99530.542,297.807,100078.851,
2004-06-16 02:00:00,57.879,289.468,99531.167,297.767,100078.893,
2004-06-16 02:05:00,57.676,289.424,99530.986,297.780,100078.821,
2004-06-16 02:10:00,57.691,289.380,99530.806,297.848,100078.706,
2004-06-16 02:15:00,57.916,289.336,99530.625,297.956,100078.569,
2004-06-16 02:20:00,58.257,289.292,99530.444,298.080,100078.424,
2004-06-16 02:25:00,58.637,289.248,99530.264,298.209,100078.276,
2004-06-16 02:30:00,59.018,289.204,99530.083,298.334,100078.128,
2004-06-16 02:35:00,58.446,289.159,99529.903,298.131,100078.746,
2004-06-16 02:40:00,55.705,289.115,99529.722,297.359,100079.949,
2004-06-16 02:45:00,50.341,289.071,99529.542,296.161,100081.231,
2004-06-16 02:50:00,44.060,289.027,99529.361,295.106,100082.274,
2004-06-16 02:55:00,38.474,288.983,99529.181,294.339,100083.085,
2004-06-16 03:00:00,34.479,288.939,99529.000,293.758,100083.736,
2004-06-16 03:05:00,32.368,288.951,99530.986,293.694,100083.500,
2004-06-16 03:10:00,32.084,288.964,99532.972,293.964,100082.975,
2004-06-16 03:15:00,32.812,288.977,99534.958,294.299,100082.526,
2004-06-16 03:20:00,34.055,288.990,99536.944,294.699,100081.926,
2004-06-16 03:25:00,35.393,289.002,99538.931,295.088,100081.258,
2004-06-16 03:30:00,36.815,289.015,99540.917,295.498,100080.534,
2004-06-16 03:35:00,38.293,289.028,99542.903,295.906,100080.063,
2004-06-16 03:40:00,39.777,289.041,99544.889,296.301,100079.691,
2004-06-16 03:45:00,41.235,289.054,99546.875,296.677,100079.380,
2004-06-16 03:50:00,42.608,289.066,99548.861,297.024,100079.114,
2004-06-16 03:55:00,43.843,289.079,99550.847,297.334,100078.884,
2004-06-16 04:00:00,46.974,289.092,99552.833,297.601,100078.687,
2004-06-16 04:05:00,49.375,289.136,99553.681,297.830,100078.522,
2004-06-16 04:10:00,50.409,289.179,99554.528,297.959,100078.492,
2004-06-16 04:15:00,51.015,289.223,99555.375,297.958,100078.575,
2004-06-16 04:20:00,51.206,289.267,99556.222,297.859,100078.697,
2004-06-16 04:25:00,51.158,289.311,99557.069,297.731,100078.826,
2004-06-16 04:30:00,51.064,289.354,99557.917,297.616,100078.947,
2004-06-16 04:35:00,50.983,289.398,99558.764,297.520,100079.057,
2004-06-16 04:40:00,50.907,289.442,99559.611,297.438,100079.159,
2004-06-16 04:45:00,50.801,289.485,99560.458,297.361,100079.255,
2004-06-16 04:50:00,50.654,289.529,99561.306,297.286,100079.349,
2004-06-16 04:55:00,50.456,289.573,99562.153,297.211,100079.440,
2004-06-16 05:00:00,52.994,289.617,99563.000,297.136,100079.530,
2004-06-16 05:05:00,55.349,289.683,99563.542,296.705,100080.423,
2004-06-16 05:10:00,52.494,289.750,99564.083,295.842,100081.634,
2004-06-16 05:15:00,47.216,289.816,99564.625,294.706,100082.890,
2004-06-16 05:20:00,41.196,289.883,99565.167,293.686,100083.986,
2004-06-16 05:25:00,35.630,289.950,99565.708,292.869,100084.905,
2004-06-16 05:30:00,31.328,290.016,99566.250,292.217,100085.651,
2004-06-16 05:35:00,21.448,290.083,99566.792,291.240,100086.508,
2004-06-16 05:40:00,15.567,290.149,99567.333,290.633,100087.004,
2004-06-16 05:45:00,14.918,290.216,99567.875,290.452,100087.185,
2004-06-16 05:50:00,14.969,290.282,99568.417,290.395,100087.266,
2004-06-16 05:55:00,14.932,290.349,99568.958,290.369,100087.315,
2004-06-16 06:00:00,15.065,290.416,99569.500,290.338,100087.358,
2004-06-16 06:05:00,14.833,290.502,99571.069,290.262,100087.460,
2004-06-16 06:10:00,14.437,290.588,99572.639,290.180,100087.560,
2004-06-16 06:15:00,14.120,290.673,99574.208,290.120,100087.641,
2004-06-16 06:20:00,13.893,290.759,99575.778,290.072,100087.710,
2004-06-16 06:25:00,13.663,290.845,99577.347,290.026,100087.774,
2004-06-16 06:30:00,13.429,290.931,99578.917,289.984,100087.832,
2004-06-16 06:35:00,13.502,291.017,99580.486,290.017,100087.852,
2004-06-16 06:40:00,13.651,291.103,99582.056,290.071,100087.857,
2004-06-16 06:45:00,13.880,291.189,99583.625,290.118,100087.863,
2004-06-16 06:50:00,14.503,291.275,99585.194,290.202,100087.850,
2004-06-16 06:55:00,15.374,291.361,99586.764,290.323,100087.818,
2004-06-16 07:00:00,34.906,291.447,99588.333,290.456,100087.777,
2004-06-16 07:05:00,17.484,291.519,99587.194,290.630,100087.736,
2004-06-16 07:10:00,17.666,291.592,99586.056,290.642,100087.769,
2004-06-16 07:15:00,18.046,291.664,99584.917,290.685,100087.793,
2004-06-16 07:20:00,18.357,291.736,99583.778,290.731,100087.815,
2004-06-16 07:25:00,18.728,291.809,99582.639,290.773,100087.837,
