cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-07 03:55:00,0.000,289.007,99210.639,289.084,100088.697,
2004-06-07 04:00:00,0.000,289.008,99213.833,289.095,100088.690,
2004-06-07 04:05:00,0.000,289.037,99217.222,289.093,100088.673,
2004-06-07 04:10:00,0.000,289.065,99220.611,289.122,100088.640,
2004-06-07 04:15:00,0.000,289.094,99224.000,289.188,100088.586,
2004-06-07 04:20:00,0.000,289.123,99227.389,289.164,100088.575,
2004-06-07 04:25:00,0.000,289.151,99230.778,289.267,100088.506,
2004-06-07 04:30:00,0.000,289.180,99234.167,289.242,100088.493,
2004-06-07 04:35:00,0.000,289.209,99237.556,289.331,100088.430,
2004-06-07 04:40:00,0.000,289.237,99240.944,289.339,100088.401,
2004-06-07 04:45:00,0.000,289.266,99244.333,289.395,100088.353,
2004-06-07 04:50:00,0.000,289.295,99247.722,289.417,100088.321,
2004-06-07 04:55:00,0.000,289.323,99251.111,289.464,100088.276,
2004-06-07 05:00:00,0.000,289.352,99254.500,289.491,100088.241,
2004-06-07 05:05:00,0.000,289.625,99257.764,289.653,100087.990,
2004-06-07 05:10:00,0.000,289.899,99261.028,289.893,100087.683,
2004-06-07 05:15:00,0.000,290.172,99264.292,290.076,100087.450,
2004-06-07 05:20:00,0.000,290.445,99267.556,290.309,100087.204,
2004-06-07 05:25:00,0.000,290.719,99270.819,290.513,100086.972,
2004-06-07 05:30:00,0.000,290.992,99274.083,290.769,100086.710,
2004-06-07 05:35:00,0.000,291.265,99277.347,290.990,100086.459,
2004-06-07 05:40:00,0.000,291.539,99280.611,291.242,100086.194,
2004-06-07 05:45:00,0.000,291.812,99283.875,291.469,100085.941,
2004-06-07 05:50:00,0.000,292.085,99287.139,291.724,100085.674,
2004-06-07 05:55:00,0.000,292.359,99290.403,291.953,100085.417,
2004-06-07 06:00:00,0.000,292.632,99293.667,292.205,100085.149,
2004-06-07 06:05:00,0.000,292.846,99297.153,292.408,100084.932,
2004-06-07 06:10:00,0.000,293.059,99300.639,292.610,100084.719,
2004-06-07 06:15:00,0.000,293.273,99304.125,292.787,100084.519,
2004-06-07 06:20:00,0.000,293.487,99307.611,292.984,100084.311,
2004-06-07 06:25:00,0.000,293.700,99311.097,293.160,100084.111,
2004-06-07 06:30:00,0.000,293.914,99314.583,293.357,100083.902,
2004-06-07 06:35:00,0.000,294.128,99318.069,293.531,100083.704,
2004-06-07 06:40:00,0.000,294.342,99321.556,293.725,100083.496,
2004-06-07 06:45:00,0.000,294.555,99325.042,293.897,100083.299,
2004-06-07 06:50:00,0.000,294.769,99328.528,294.090,100083.092,
2004-06-07 06:55:00,0.000,294.983,99332.014,294.261,100082.896,
2004-06-07 07:00:00,0.000,295.196,99335.500,294.456,100082.687,
2004-06-07 07:05:00,0.000,295.257,99339.042,294.526,100082.640,
2004-06-07 07:10:00,0.000,295.317,99342.583,294.608,100082.599,
2004-06-07 07:15:00,0.000,295.378,99346.125,294.634,100082.584,
2004-06-07 07:20:00,0.000,295.438,99349.667,294.700,100082.551,
2004-06-07 07:25:00,0.000,295.499,99353.208,294.716,100082.540,
2004-06-07 07:30:00,0.000,295.559,99356.750,294.780,100082.507,
2004-06-07 07:35:00,0.000,295.620,99360.292,294.790,100082.498,
2004-06-07 07:40:00,0.000,295.680,99363.833,294.858,100082.462,
2004-06-07 07:45:00,0.000,295.741,99367.375,294.862,100082.456,
2004-06-07 07:50:00,0.000,295.801,99370.917,294.937,100082.416,
2004-06-07 07:55:00,0.000,295.862,99374.458,294.933,100082.412,
2004-06-07 08:00:00,0.000,295.922,99378.000,295.017,100082.367,
2004-06-07 08:05:00,0.000,295.966,99381.000,294.988,100082.391,
2004-06-07 08:10:00,0.000,296.010,99384.000,295.047,100082.375,
2004-06-07 08:15:00,0.000,296.055,99387.000,295.000,100082.410,
2004-06-07 08:20:00,0.000,296.099,99390.000,295.087,100082.382,
2004-06-07 08:25:00,0.000,296.143,99393.000,295.049,100082.410,
2004-06-07 08:30:00,0.000,296.187,99396.000,295.160,100082.369,
2004-06-07 08:35:00,0.000,296.232,99399.000,295.100,100082.407,
2004-06-07 08:40:00,0.000,296.276,99402.000,295.219,100082.362,
2004-06-07 08:45:00,0.000,296.320,99405.000,295.140,100082.409,
2004-06-07 08:50:00,0.000,296.364,99408.000,295.278,100082.355,
2004-06-07 08:55:00,0.000,296.408,99411.000,295.185,100082.407,
2004-06-07 09:00:00,0.000,296.453,99414.000,295.339,100082.345,
2004-06-07 09:05:00,0.000,296.536,99415.361,295.252,100082.370,
2004-06-07 09:10:00,0.000,296.619,99416.722,295.459,100082.257,
2004-06-07 09:15:00,0.000,296.702,99418.083,295.359,100082.284,
2004-06-07 09:20:00,0.000,296.786,99419.444,295.584,100082.162,
2004-06-07 09:25:00,0.000,296.869,99420.806,295.475,100082.192,
2004-06-07 09:30:00,0.000,296.952,99422.167,295.725,100082.057,
2004-06-07 09:35:00,0.000,297.035,99423.528,295.612,100082.087,
2004-06-07 09:40:00,0.000,297.119,99424.889,295.878,100081.944,
2004-06-07 09:45:00,0.000,297.202,99426.250,295.755,100081.977,
2004-06-07 09:50:00,0.000,297.285,99427.611,296.030,100081.828,
2004-06-07 09:55:00,0.000,297.368,99428.972,295.902,100081.862,
2004-06-07 10:00:00,0.000,297.452,99430.333,296.184,100081.709,
2004-06-07 10:05:00,0.000,297.529,99429.861,296.067,100081.725,
2004-06-07 10:10:00,0.000,297.605,99429.389,296.354,100081.556,
2004-06-07 10:15:00,0.000,297.682,99428.917,296.232,100081.572,
2004-06-07 10:20:00,0.000,297.759,99428.444,296.512,100081.406,
2004-06-07 10:25:00,0.000,297.836,99427.972,296.393,100081.419,
2004-06-07 10:30:00,0.000,297.913,99427.500,296.671,100081.253,
2004-06-07 10:35:00,0.000,297.990,99427.028,296.559,100081.261,
2004-06-07 10:40:00,0.000,298.066,99426.556,296.830,100081.097,
2004-06-07 10:45:00,0.000,298.143,99426.083,296.725,100081.100,
2004-06-07 10:50:00,0.000,298.220,99425.611,296.987,100080.939,
2004-06-07 10:55:00,0.000,298.297,99425.139,296.894,100080.935,
2004-06-07 11:00:00,0.000,298.374,99424.667,297.150,100080.775,
2004-06-07 11:05:00,0.000,298.444,99423.931,297.098,100080.734,
2004-06-07 11:10:00,0.000,298.515,99423.194,297.352,100080.555,
2004-06-07 11:15:00,0.000,298.586,99422.458,297.298,100080.513,
2004-06-07 11:20:00,0.000,298.656,99421.722,297.524,100080.346,
2004-06-07 11:25:00,0.000,298.727,99420.986,297.480,100080.299,
2004-06-07 11:30:00,0.000,298.797,99420.250,297.695,100080.136,
2004-06-07 11:35:00,0.000,298.868,99419.514,297.673,100080.078,
2004-06-07 11:40:00,0.000,298.938,99418.778,297.875,100079.921,
2004-06-07 11:45:00,0.000,299.009,99418.042,297.870,100079.853,
2004-06-07 11:50:00,0.000,299.080,99417.306,298.055,100079.702,
2004-06-07 11:55:00,0.000,299.150,99416.569,298.070,100079.626,
2004-06-07 12:00:00,0.000,299.221,99415.833,298.239,100079.481,
2004-06-07 12:05:00,0.000,299.253,99415.028,298.251,100079.423,
2004-06-07 12:10:00,0.000,299.285,99414.222,298.374,100079.319,
2004-06-07 12:15:00,0.000,299.317,99413.417,298.390,100079.262,
2004-06-07 12:20:00,0.000,299.349,99412.611,298.501,100079.162,
2004-06-07 12:25:00,0.000,299.381,99411.806,298.529,100079.098,
2004-06-07 12:30:00,0.000,299.414,99411.000,298.631,100079.002,
2004-06-07 12:35:00,0.000,299.446,99410.194,298.666,100078.934,
2004-06-07 12:40:00,0.000,299.478,99409.389,298.761,100078.840,
2004-06-07 12:45:00,0.000,299.510,99408.583,298.802,100078.769,
2004-06-07 12:50:00,0.000,299.542,99407.778,298.892,100078.676,
2004-06-07 12:55:00,0.000,299.574,99406.972,298.939,100078.602,
2004-06-07 13:00:00,0.000,299.607,99406.167,299.025,100078.511,
2004-06-07 13:05:00,0.000,299.602,99405.861,299.074,100078.438,
2004-06-07 13:10:00,0.000,299.598,99405.556,299.147,100078.355,
2004-06-07 13:15:00,0.000,299.594,99405.250,299.175,100078.293,
2004-06-07 13:20:00,0.000,299.589,99404.944,299.225,100078.221,
2004-06-07 13:25:00,0.000,299.585,99404.639,299.240,100078.165,
2004-06-07 13:30:00,0.000,299.581,99404.333,299.283,100078.097,
2004-06-07 13:35:00,0.000,299.576,99404.028,299.302,100078.039,
2004-06-07 13:40:00,0.000,299.572,99403.722,299.346,100077.971,
2004-06-07 13:45:00,0.000,299.568,99403.417,299.366,100077.914,
2004-06-07 13:50:00,0.000,299.563,99403.111,299.408,100077.846,
2004-06-07 13:55:00,0.000,299.559,99402.806,299.428,100077.789,
2004-06-07 14:00:00,0.000,299.555,99402.500,299.469,100077.723,
2004-06-07 14:05:00,0.000,299.537,99403.736,299.479,100077.680,
2004-06-07 14:10:00,0.000,299.520,99404.972,299.501,100077.634,
2004-06-07 14:15:00,0.000,299.502,99406.208,299.507,100077.596,
2004-06-07 14:20:00,0.000,299.485,99407.444,299.531,100077.550,
2004-06-07 14:25:00,0.000,299.467,99408.681,299.539,100077.511,
2004-06-07 14:30:00,0.000,299.450,99409.917,299.562,100077.466,
2004-06-07 14:35:00,0.000,299.432,99411.153,299.569,100077.429,
2004-06-07 14:40:00,0.000,299.415,99412.389,299.590,100077.385,
2004-06-07 14:45:00,0.000,299.397,99413.625,299.595,100077.350,
2004-06-07 14:50:00,0.000,299.380,99414.861,299.616,100077.308,
2004-06-07 14:55:00,0.000,299.362,99416.097,299.620,100077.274,
2004-06-07 15:00:00,0.000,299.345,99417.333,299.640,100077.233,
2004-06-07 15:05:00,0.000,299.245,99417.000,299.594,100077.270,
2004-06-07 15:10:00,0.000,299.145,99416.667,299.514,100077.329,
2004-06-07 15:15:00,0.000,299.045,99416.333,299.446,100077.383,
2004-06-07 15:20:00,0.000,298.945,99416.000,299.374,100077.440,
2004-06-07 15:25:00,0.000,298.845,99415.667,299.314,100077.490,
2004-06-07 15:30:00,0.000,298.745,99415.333,299.241,100077.548,
2004-06-07 15:35:00,0.000,298.645,99415.000,299.172,100077.604,
2004-06-07 15:40:00,0.000,298.546,99414.667,299.093,100077.665,
2004-06-07 15:45:00,0.000,298.446,99414.333,299.021,100077.724,
2004-06-07 15:50:00,0.000,298.346,99414.000,298.941,100077.787,
2004-06-07 15:55:00,0.000,298.246,99413.667,298.865,100077.848,
2004-06-07 16:00:00,0.000,298.146,99413.333,298.781,100077.914,
2004-06-07 16:05:00,0.000,298.026,99416.694,298.686,100078.000,
2004-06-07 16:10:00,0.000,297.906,99420.056,298.592,100078.087,
2004-06-07 16:15:00,0.000,297.786,99423.417,298.489,100078.178,
2004-06-07 16:20:00,0.000,297.666,99426.778,298.386,100078.271,
2004-06-07 16:25:00,0.000,297.546,99430.139,298.278,100078.367,
2004-06-07 16:30:00,0.000,297.426,99433.500,298.169,100078.464,
2004-06-07 16:35:00,0.000,297.306,99436.861,298.058,100078.563,
2004-06-07 16:40:00,0.000,297.186,99440.222,297.947,100078.663,
2004-06-07 16:45:00,0.000,297.066,99443.583,297.832,100078.765,
2004-06-07 16:50:00,0.000,296.946,99446.944,297.717,100078.869,
2004-06-07 16:55:00,0.000,296.826,99450.306,297.599,100078.974,
2004-06-07 17:00:00,0.000,296.707,99453.667,297.467,100079.100,
2004-06-07 17:05:00,0.000,296.570,99458.903,297.291,100079.277,
2004-06-07 17:10:00,0.000,296.433,99464.139,296.676,100079.668,
2004-06-07 17:15:00,0.000,296.296,99469.375,296.521,100079.857,
2004-06-07 17:20:00,0.000,296.159,99474.611,296.283,100080.069,
2004-06-07 17:25:00,0.000,296.022,99479.847,296.132,100080.241,
2004-06-07 17:30:00,0.000,295.886,99485.083,295.989,100080.404,
2004-06-07 17:35:00,0.000,295.749,99490.319,295.868,100080.558,
2004-06-07 17:40:00,0.000,295.612,99495.556,295.712,100080.725,
2004-06-07 17:45:00,0.000,295.475,99500.792,295.630,100080.852,
2004-06-07 17:50:00,0.000,295.338,99506.028,295.464,100081.022,
2004-06-07 17:55:00,0.000,295.201,99511.264,295.350,100081.176,
2004-06-07 18:00:00,0.000,295.065,99516.500,295.191,100081.350,
2004-06-07 18:05:00,0.000,294.962,99518.472,295.107,100081.466,
2004-06-07 18:10:00,0.000,294.859,99520.444,294.973,100081.603,
2004-06-07 18:15:00,0.000,294.757,99522.417,294.885,100081.717,
2004-06-07 18:20:00,0.000,294.654,99524.389,294.754,100081.853,
2004-06-07 18:25:00,0.000,294.551,99526.361,294.662,100081.970,
2004-06-07 18:30:00,0.000,294.449,99528.333,294.568,100082.087,
2004-06-07 18:35:00,0.000,294.346,99530.306,294.399,100082.239,
2004-06-07 18:40:00,0.000,294.243,99532.278,294.305,100082.359,
2004-06-07 18:45:00,0.000,294.141,99534.250,294.181,100082.492,
2004-06-07 18:50:00,0.000,294.038,99536.222,294.074,100082.618,
2004-06-07 18:55:00,0.000,293.935,99538.194,293.964,100082.744,
2004-06-07 19:00:00,0.000,293.833,99540.167,293.857,100082.869,
2004-06-07 19:05:00,0.000,293.720,99542.292,293.737,100083.005,
2004-06-07 19:10:00,0.000,293.608,99544.417,293.624,100083.139,
2004-06-07 19:15:00,0.000,293.496,99546.542,293.507,100083.276,
2004-06-07 19:20:00,0.000,293.383,99548.667,293.401,100083.407,
2004-06-07 19:25:00,0.000,293.271,99550.792,293.284,100083.544,
2004-06-07 19:30:00,0.000,293.158,99552.917,293.184,100083.673,
2004-06-07 19:35:00,0.000,293.046,99555.042,293.064,100083.810,
2004-06-07 19:40:00,0.000,292.934,99557.167,292.968,100083.938,
2004-06-07 19:45:00,0.000,292.821,99559.292,292.845,100084.077,
2004-06-07 19:50:00,0.000,292.709,99561.417,292.752,100084.202,
2004-06-07 19:55:00,0.000,292.596,99563.542,292.674,100084.320,
2004-06-07 20:00:00,0.000,292.484,99565.667,292.558,100084.454,
2004-06-07 20:05:00,0.000,292.400,99568.250,292.465,100084.561,
2004-06-07 20:10:00,0.000,292.316,99570.833,292.285,100084.707,
2004-06-07 20:15:00,0.000,292.232,99573.417,292.263,100084.784,
2004-06-07 20:20:00,0.000,292.149,99576.000,292.206,100084.871,
2004-06-07 20:25:00,0.000,292.065,99578.583,292.044,100085.009,
2004-06-07 20:30:00,0.000,291.981,99581.167,292.008,100085.090,
2004-06-07 20:35:00,0.000,291.897,99583.750,291.890,100085.206,
2004-06-07 20:40:00,0.000,291.813,99586.333,291.870,100085.278,
2004-06-07 20:45:00,0.000,291.729,99588.917,291.747,100085.395,
2004-06-07 20:50:00,0.000,291.646,99591.500,291.688,100085.484,
2004-06-07 20:55:00,0.000,291.562,99594.083,291.479,100085.640,
2004-06-07 21:00:00,0.000,291.478,99596.667,291.457,100085.722,
2004-06-07 21:05:00,0.000,291.397,99598.250,291.328,100085.843,
2004-06-07 21:10:00,0.000,291.316,99599.833,291.346,100085.895,
2004-06-07 21:15:00,0.000,291.236,99601.417,291.231,100086.004,
2004-06-07 21:20:00,0.000,291.155,99603.000,291.117,100086.117,
2004-06-07 21:25:00,0.000,291.074,99604.583,291.020,100086.225,
2004-06-07 21:30:00,0.000,290.993,99606.167,290.967,100086.313,
2004-06-07 21:35:00,0.000,290.912,99607.750,290.876,100086.416,
2004-06-07 21:40:00,0.000,290.832,99609.333,290.886,100086.470,
2004-06-07 21:45:00,0.000,290.751,99610.917,290.722,100086.603,
2004-06-07 21:50:00,0.000,290.670,99612.500,290.764,100086.645,
2004-06-07 21:55:00,0.000,290.589,99614.083,290.579,100086.787,
2004-06-07 22:00:00,0.000,290.508,99615.667,290.581,100086.851,
2004-06-07 22:05:00,0.000,290.370,99616.167,290.450,100087.006,
2004-06-07 22:10:00,0.000,290.231,99616.667,290.362,100087.149,
2004-06-07 22:15:00,0.000,290.092,99617.167,290.235,100087.312,
2004-06-07 22:20:00,0.000,289.954,99617.667,290.124,100087.466,
2004-06-07 22:25:00,0.000,289.815,99618.167,289.999,100087.628,
2004-06-07 22:30:00,0.000,289.676,99618.667,289.872,100087.791,
2004-06-07 22:35:00,0.000,289.537,99619.167,289.775,100087.940,
2004-06-07 22:40:00,0.000,289.399,99619.667,289.637,100088.107,
2004-06-07 22:45:00,0.000,289.260,99620.167,289.520,100088.266,
2004-06-07 22:50:00,0.000,289.121,99620.667,289.328,100088.458,
2004-06-07 22:55:00,0.000,288.982,99621.167,289.231,100088.611,
2004-06-07 23:00:00,0.000,288.844,99621.667,289.070,100088.791,
2004-06-07 23:05:00,0.000,288.782,99622.000,289.033,100088.868,
2004-06-07 23:10:00,0.000,288.721,99622.333,288.934,100088.963,
2004-06-07 23:15:00,0.000,288.659,99622.667,288.909,100089.024,
2004-06-07 23:20:00,0.000,288.598,99623.000,288.773,100089.131,
2004-06-07 23:25:00,0.000,288.537,99623.333,288.767,100089.183,
2004-06-07 23:30:00,0.000,288.475,99623.667,288.667,100089.275,
2004-06-07 23:35:00,0.000,288.414,99624.000,288.637,100089.338,
2004-06-07 23:40:00,0.000,288.352,99624.333,288.587,100089.408,
2004-06-07 23:45:00,0.000,288.291,99624.667,288.508,100089.493,
2004-06-07 23:50:00,0.000,288.230,99625.000,288.456,100089.564,
2004-06-07 23:55:00,0.000,288.168,99625.333,288.406,100089.633,
2004-06-08 00:00:00,0.000,288.107,99625.667,288.336,100089.712,
2004-06-08 00:05:00,0.000,288.036,99625.264,288.286,100089.790,
2004-06-08 00:10:00,0.000,287.965,99624.861,288.213,100089.877,
2004-06-08 00:15:00,0.000,287.895,99624.458,288.161,100089.956,
2004-06-08 00:20:00,0.000,287.824,99624.056,288.111,100090.032,
2004-06-08 00:25:00,0.000,287.753,99623.653,288.056,100090.112,
2004-06-08 00:30:00,0.000,287.683,99623.250,287.954,100090.214,
2004-06-08 00:35:00,0.000,287.612,99622.847,287.907,100090.291,
2004-06-08 00:40:00,0.000,287.541,99622.444,287.817,100090.385,
2004-06-08 00:45:00,0.000,287.470,99622.042,287.760,100090.468,
2004-06-08 00:50:00,0.000,287.400,99621.639,287.706,100090.548,
2004-06-08 00:55:00,0.000,287.329,99621.236,287.624,100090.642,
2004-06-08 01:00:00,0.000,287.258,99620.833,287.565,100090.724,
2004-06-08 01:05:00,0.000,287.118,99623.597,287.478,100090.861,
2004-06-08 01:10:00,0.000,286.979,99626.361,287.383,100091.009,
2004-06-08 01:15:00,0.000,286.839,99629.125,287.244,100091.183,
2004-06-08 01:20:00,0.000,286.699,99631.889,287.138,100091.342,
2004-06-08 01:25:00,0.000,286.559,99634.653,287.016,100091.506,
2004-06-08 01:30:00,0.000,286.419,99637.417,286.877,100091.678,
2004-06-08 01:35:00,0.000,286.279,99640.181,286.774,100091.837,
2004-06-08 01:40:00,0.000,286.140,99642.944,286.599,100092.028,
2004-06-08 01:45:00,0.000,286.000,99645.708,286.501,100092.186,
2004-06-08 01:50:00,0.000,285.860,99648.472,286.344,100092.366,
2004-06-08 01:55:00,0.000,285.720,99651.236,286.239,100092.526,
2004-06-08 02:00:00,0.000,285.580,99654.000,286.078,100092.710,
2004-06-08 02:05:00,0.000,285.660,99654.736,286.072,100092.687,
2004-06-08 02:10:00,0.000,285.740,99655.472,286.055,100092.640,
2004-06-08 02:15:00,0.000,285.820,99656.208,286.126,100092.550,
2004-06-08 02:20:00,0.000,285.899,99656.944,286.171,100092.467,
2004-06-08 02:25:00,0.000,285.979,99657.681,286.220,100092.386,
2004-06-08 02:30:00,0.000,286.059,99658.417,286.264,100092.305,
2004-06-08 02:35:00,0.000,286.139,99659.153,286.342,100092.207,
2004-06-08 02:40:00,0.000,286.219,99659.889,286.374,100092.130,
2004-06-08 02:45:00,0.000,286.298,99660.625,286.489,100092.016,
2004-06-08 02:50:00,0.000,286.378,99661.361,286.477,100091.959,
2004-06-08 02:55:00,0.000,286.458,99662.097,286.581,100091.854,
2004-06-08 03:00:00,0.000,286.538,99662.833,286.599,100091.783,
2004-06-08 03:05:00,0.000,286.588,99664.764,286.687,100091.700,
2004-06-08 03:10:00,0.000,286.639,99666.694,286.696,100091.654,
2004-06-08 03:15:00,0.000,286.690,99668.625,286.782,100091.575,
2004-06-08 03:20:00,0.000,286.741,99670.556,286.790,100091.531,
2004-06-08 03:25:00,0.000,286.791,99672.486,286.871,100091.455,
2004-06-08 03:30:00,0.000,286.842,99674.417,286.877,100091.412,
2004-06-08 03:35:00,0.000,286.893,99676.347,286.989,100091.321,
2004-06-08 03:40:00,0.000,286.943,99678.278,287.001,100091.274,
2004-06-08 03:45:00,0.000,286.994,99680.208,287.026,100091.226,
2004-06-08 03:50:00,0.000,287.045,99682.139,287.032,100091.186,
2004-06-08 03:55:00,0.000,287.096,99684.069,287.139,100091.099,
2004-06-08 04:00:00,0.000,287.146,99686.000,287.154,100091.050,
2004-06-08 04:05:00,0.000,287.216,99689.694,287.175,100090.993,
2004-06-08 04:10:00,0.000,287.286,99693.389,287.219,100090.923,
2004-06-08 04:15:00,0.000,287.356,99697.083,287.357,100090.806,
2004-06-08 04:20:00,0.000,287.426,99700.778,287.387,100090.734,
2004-06-08 04:25:00,0.000,287.496,99704.472,287.516,100090.622,
2004-06-08 04:30:00,0.000,287.566,99708.167,287.608,100090.521,
2004-06-08 04:35:00,0.000,287.636,99711.861,287.704,100090.420,
2004-06-08 04:40:00,0.000,287.705,99715.556,287.787,100090.326,
2004-06-08 04:45:00,0.000,287.775,99719.250,287.898,100090.220,
2004-06-08 04:50:00,0.000,287.845,99722.944,287.983,100090.122,
2004-06-08 04:55:00,0.000,287.915,99726.639,288.092,100090.017,
2004-06-08 05:00:00,0.765,287.985,99730.333,288.182,100089.918,
2004-06-08 05:05:00,0.000,288.182,99733.458,288.329,100089.728,
2004-06-08 05:10:00,0.000,288.379,99736.583,288.452,100089.566,
2004-06-08 05:15:00,0.000,288.576,99739.708,288.623,100089.370,
2004-06-08 05:20:00,0.087,288.773,99742.833,288.695,100089.242,
2004-06-08 05:25:00,0.010,288.970,99745.958,288.815,100089.098,
2004-06-08 05:30:00,0.000,289.167,99749.083,288.936,100088.950,
2004-06-08 05:35:00,0.000,289.364,99752.208,289.104,100088.775,
2004-06-08 05:40:00,0.000,289.560,99755.333,289.246,100088.609,
2004-06-08 05:45:00,0.000,289.757,99758.458,289.407,100088.433,
2004-06-08 05:50:00,0.000,289.954,99761.583,289.570,100088.255,
2004-06-08 05:55:00,0.000,290.151,99764.708,289.766,100088.060,
2004-06-08 06:00:00,0.000,290.348,99767.833,289.930,100087.876,
2004-06-08 06:05:00,0.000,290.531,99769.000,290.078,100087.737,
2004-06-08 06:10:00,0.000,290.714,99770.167,290.225,100087.601,
2004-06-08 06:15:00,0.000,290.898,99771.333,290.396,100087.452,
2004-06-08 06:20:00,0.000,291.081,99772.500,290.558,100087.303,
2004-06-08 06:25:00,0.000,291.264,99773.667,290.729,100087.149,
2004-06-08 06:30:00,0.000,291.447,99774.833,290.887,100087.001,
2004-06-08 06:35:00,0.000,291.630,99776.000,291.051,100086.849,
2004-06-08 06:40:00,0.000,291.813,99777.167,291.205,100086.701,
2004-06-08 06:45:00,0.000,291.997,99778.333,291.363,100086.551,
2004-06-08 06:50:00,0.000,292.180,99779.500,291.515,100086.403,
2004-06-08 06:55:00,0.000,292.363,99780.667,291.672,100086.251,
2004-06-08 07:00:00,0.000,292.546,99781.833,291.824,100086.102,
2004-06-08 07:05:00,0.000,292.710,99781.167,291.973,100085.963,
2004-06-08 07:10:00,0.000,292.875,99780.500,292.081,100085.846,
2004-06-08 07:15:00,0.000,293.039,99779.833,292.208,100085.722,
2004-06-08 07:20:00,0.000,293.203,99779.167,292.329,100085.601,
2004-06-08 07:25:00,0.000,293.367,99778.500,292.468,100085.471,
2004-06-08 07:30:00,0.000,293.532,99777.833,292.597,100085.344,
2004-06-08 07:35:00,0.000,293.696,99777.167,292.738,100085.212,
2004-06-08 07:40:00,0.000,293.860,99776.500,292.867,100085.086,
2004-06-08 07:45:00,0.000,294.025,99775.833,293.007,100084.954,
2004-06-08 07:50:00,0.000,294.189,99775.167,293.135,100084.828,
2004-06-08 07:55:00,0.000,294.353,99774.500,293.277,100084.695,
2004-06-08 08:00:00,0.000,294.517,99773.833,293.404,100084.568,
2004-06-08 08:05:00,0.000,294.675,99773.194,293.543,100084.439,
2004-06-08 08:10:00,0.000,294.832,99772.556,293.684,100084.310,
2004-06-08 08:15:00,0.000,294.989,99771.917,293.833,100084.175,
2004-06-08 08:20:00,0.000,295.147,99771.278,293.961,100084.049,
2004-06-08 08:25:00,0.000,295.304,99770.639,294.107,100083.915,
2004-06-08 08:30:00,0.000,295.461,99770.000,294.228,100083.791,
2004-06-08 08:35:00,0.000,295.619,99769.361,294.377,100083.655,
2004-06-08 08:40:00,0.000,295.776,99768.722,294.499,100083.528,
2004-06-08 08:45:00,0.000,295.933,99768.083,294.654,100083.387,
2004-06-08 08:50:00,0.000,296.090,99767.444,294.777,100083.259,
2004-06-08 08:55:00,0.000,296.248,99766.806,294.937,100083.115,
2004-06-08 09:00:00,0.000,296.405,99766.167,295.058,100082.986,
2004-06-08 09:05:00,0.000,296.527,99765.028,295.210,100082.856,
2004-06-08 09:10:00,0.000,296.650,99763.889,295.293,100082.758,
2004-06-08 09:15:00,0.000,296.772,99762.750,295.429,100082.638,
2004-06-08 09:20:00,0.000,296.895,99761.611,295.513,100082.540,
2004-06-08 09:25:00,0.000,297.017,99760.472,295.655,100082.415,
2004-06-08 09:30:00,0.000,297.139,99759.333,295.743,100082.313,
2004-06-08 09:35:00,0.000,297.262,99758.194,295.890,100082.185,
2004-06-08 09:40:00,0.000,297.384,99757.056,295.978,100082.082,
2004-06-08 09:45:00,0.000,297.507,99755.917,296.127,100081.951,
2004-06-08 09:50:00,0.000,297.629,99754.778,296.216,100081.846,
2004-06-08 09:55:00,0.000,297.751,99753.639,296.369,100081.712,
2004-06-08 10:00:00,0.000,297.874,99752.500,296.458,100081.605,
2004-06-08 10:05:00,0.000,297.958,99751.403,296.610,100081.475,
2004-06-08 10:10:00,0.000,298.042,99750.306,296.697,100081.373,
2004-06-08 10:15:00,0.000,298.127,99749.208,296.837,100081.247,
2004-06-08 10:20:00,0.000,298.211,99748.111,296.906,100081.152,
2004-06-08 10:25:00,0.000,298.295,99747.014,297.036,100081.029,
2004-06-08 10:30:00,0.000,298.380,99745.917,297.096,100080.936,
2004-06-08 10:35:00,0.000,298.464,99744.819,297.228,100080.812,
2004-06-08 10:40:00,0.000,298.548,99743.722,297.287,100080.718,
2004-06-08 10:45:00,0.000,298.632,99742.625,297.421,100080.593,
2004-06-08 10:50:00,0.000,298.717,99741.528,297.481,100080.497,
2004-06-08 10:55:00,0.000,298.801,99740.431,297.615,100080.370,
2004-06-08 11:00:00,0.000,298.885,99739.333,297.677,100080.272,
2004-06-08 11:05:00,0.000,298.969,99735.986,297.816,100080.135,
2004-06-08 11:10:00,0.000,299.053,99732.639,297.872,100080.033,
2004-06-08 11:15:00,0.000,299.137,99729.292,297.998,100079.902,
2004-06-08 11:20:00,0.000,299.221,99725.944,298.066,100079.795,
2004-06-08 11:25:00,0.000,299.305,99722.597,298.194,100079.662,
2004-06-08 11:30:00,0.000,299.389,99719.250,298.273,100079.549,
2004-06-08 11:35:00,0.000,299.472,99715.903,298.402,100079.414,
2004-06-08 11:40:00,0.000,299.556,99712.556,298.507,100079.287,
2004-06-08 11:45:00,0.000,299.640,99709.208,298.647,100079.145,
2004-06-08 11:50:00,0.000,299.724,99705.861,298.760,100079.013,
2004-06-08 11:55:00,0.000,299.808,99702.514,298.884,100078.876,
2004-06-08 12:00:00,0.000,299.892,99699.167,298.990,100078.747,
2004-06-08 12:05:00,0.000,299.960,99696.681,299.096,100078.625,
