07/09/2004	032742.463	1.65	1.40	-23.07	-7.57	-6.00	+9999	0.10	+9999
07/09/2004	035742.463	1.65	1.40	-22.70	-7.83	-13.00	+9999	0.18	+9999
07/09/2004	042742.463	1.65	1.40	-25.63	-8.42	-9.00	+9999	0.15	+9999
07/09/2004	045742.383	1.65	1.40	-26.00	-8.88	-8.00	+9999	0.15	+9999
07/09/2004	052742.383	1.65	1.40	-25.42	-8.94	-10.00	+9999	0.19	+9999
07/09/2004	055742.383	1.65	1.40	-16.21	-8.68	-6.00	+9999	0.16	+9999
07/09/2004	062742.343	1.65	1.40	24.95	-7.44	-2.00	+9999	0.17	+9999
07/09/2004	065742.343	1.65	1.40	121.74	-4.11	13.00	+9999	0.23	+9999
07/09/2004	072742.303	1.65	1.40	122.01	1.11	27.00	+9999	0.20	+9999
07/09/2004	075742.303	1.65	1.40	172.30	4.31	35.00	+9999	0.24	+9999
07/09/2004	082742.303	1.65	1.40	268.25	7.11	52.00	+9999	0.28	+9999
07/09/2004	085742.223	1.65	1.40	305.42	9.46	58.00	+9999	0.25	+9999
07/09/2004	092742.223	1.65	1.40	355.02	16.25	81.00	+9999	0.23	+9999
07/09/2004	095742.223	1.65	1.40	358.43	23.23	95.00	+9999	0.26	+9999
07/09/2004	102742.223	1.65	1.40	213.01	18.99	42.00	+9999	0.21	+9999
07/09/2004	105742.183	1.65	1.40	336.34	16.71	80.00	+9999	0.23	+9999
07/09/2004	112742.143	1.65	1.40	427.34	29.96	114.00	+9999	0.23	+9999
07/09/2004	115742.103	1.65	1.40	331.79	28.52	81.00	+9999	0.23	+9999
07/09/2004	122742.103	1.65	1.40	230.16	24.93	48.00	+9999	0.21	+9999
07/09/2004	125742.063	1.65	1.40	176.86	17.62	30.00	+9999	0.24	+9999
07/09/2004	132742.023	1.65	1.40	205.88	15.66	40.00	+9999	0.24	+9999
07/09/2004	135742.023	1.65	1.40	239.85	14.82	40.00	+9999	0.21	+9999
07/09/2004	142741.943	1.65	1.40	439.55	23.50	88.00	+9999	0.29	+9999
07/09/2004	145741.983	1.65	1.40	340.90	29.76	68.00	+9999	0.28	+9999
07/09/2004	152741.943	1.65	1.40	138.31	17.56	25.00	+9999	0.27	+9999
07/09/2004	155741.903	1.65	1.40	266.09	12.66	51.00	+9999	0.25	+9999
07/09/2004	162741.903	1.65	1.40	218.62	17.62	42.00	+9999	0.21	+9999
07/09/2004	165741.863	1.65	1.40	129.05	13.05	24.00	+9999	0.23	+9999
07/09/2004	172741.863	1.65	1.40	43.75	6.46	5.00	+9999	0.18	+9999
07/09/2004	175741.783	1.65	1.40	-11.60	-0.39	-3.00	+9999	0.17	+9999
07/09/2004	182741.743	1.65	1.40	-43.33	-4.31	-6.00	+9999	0.16	+9999
07/09/2004	185741.663	1.65	1.40	-47.34	-6.53	-5.00	+9999	0.12	+9999
07/09/2004	192741.703	1.65	1.40	-46.40	-7.31	-5.00	+9999	0.12	+9999
07/09/2004	195741.663	1.65	1.40	-45.65	-7.64	-4.00	+9999	0.12	+9999
07/09/2004	202741.583	1.65	1.40	-45.38	-7.83	-4.00	+9999	0.12	+9999
07/09/2004	205741.583	1.65	1.40	-44.91	-7.90	-4.00	+9999	0.12	+9999
07/09/2004	212741.623	1.65	1.40	-44.72	-7.96	-6.00	+9999	0.16	+9999
07/09/2004	215741.543	1.65	1.40	-44.04	-8.03	-4.00	+9999	0.12	+9999
07/09/2004	222741.583	1.65	1.40	-43.47	-8.16	-4.00	+9999	0.12	+9999
07/09/2004	225741.583	1.65	1.40	-44.15	-8.16	-4.00	+9999	0.12	+9999
07/09/2004	232741.503	1.65	1.40	-45.02	-8.16	-4.00	+9999	0.12	+9999
08/09/2004	(J-1)235741.503	1.65	1.40	-44.44	-8.16	-4.00	+9999	0.12	+9999
08/09/2004	002741.463	1.65	1.40	-44.64	-8.22	-4.00	+9999	0.12	+9999
08/09/2004	005741.463	1.65	1.40	-45.24	-8.03	-5.00	+9999	0.16	+9999
08/09/2004	012741.383	1.65	1.40	-45.34	-7.83	-5.00	+9999	0.16	+9999
08/09/2004	015741.383	1.65	1.40	-46.30	-7.83	-5.00	+9999	0.16	+9999
08/09/2004	022741.423	1.65	1.40	-46.87	-7.96	-7.00	+9999	0.20	+9999
08/09/2004	025741.343	1.65	1.40	-47.74	-8.09	-7.00	+9999	0.20	+9999
08/09/2004	032741.343	1.65	1.40	-47.74	-8.03	-7.00	+9999	0.20	+9999
08/09/2004	035741.303	1.65	1.40	-47.84	-8.09	-6.00	+9999	0.16	+9999
08/09/2004	042741.303	1.65	1.40	-47.45	-8.09	-6.00	+9999	0.16	+9999
08/09/2004	045741.263	1.65	1.40	-47.16	-8.16	-6.00	+9999	0.16	+9999
08/09/2004	052741.303	1.65	1.40	-45.54	-8.16	-6.00	+9999	0.16	+9999
08/09/2004	055741.223	1.65	1.40	-33.49	-7.96	-5.00	+9999	0.16	+9999
08/09/2004	062741.263	1.65	1.40	-3.61	-6.92	0.00	+9999	0.18	+9999
08/09/2004	065741.183	1.65	1.40	40.61	-5.35	9.00	+9999	0.19	+9999
08/09/2004	072741.223	1.65	1.40	99.07	-2.81	23.00	+9999	0.20	+9999
08/09/2004	075741.183	1.65	1.40	170.51	3.92	44.00	+9999	0.24	+9999
08/09/2004	082741.183	1.65	1.40	241.99	12.14	63.00	+9999	0.22	+9999
08/09/2004	085741.143	1.65	1.40	311.07	19.45	82.00	+9999	0.26	+9999
08/09/2004	092741.103	1.65	1.40	366.94	25.45	108.00	+9999	0.23	+9999
08/09/2004	095741.103	1.65	1.40	412.03	31.33	125.00	+9999	0.24	+9999
08/09/2004	102741.103	1.65	1.40	445.81	35.77	147.00	+9999	0.24	+9999
08/09/2004	105741.023	1.65	1.40	461.05	39.16	153.00	+9999	0.21	+9999
08/09/2004	112741.023	1.65	1.40	466.58	41.90	166.00	+9999	0.21	+9999
08/09/2004	115740.983	1.65	1.40	474.03	42.62	151.00	+9999	0.27	+9999
08/09/2004	122740.943	1.65	1.40	472.99	42.81	145.00	+9999	0.24	+9999
08/09/2004	125740.943	1.65	1.40	470.83	42.36	138.00	+9999	0.24	+9999
08/09/2004	132740.863	1.65	1.40	457.86	41.12	146.00	+9999	0.21	+9999
08/09/2004	135740.863	1.65	1.40	435.17	38.77	94.00	+9999	0.23	+9999
08/09/2004	142740.863	1.65	1.40	393.33	34.46	79.00	+9999	0.19	+9999
08/09/2004	145740.863	1.65	1.40	344.07	31.72	66.00	+9999	0.19	+9999
08/09/2004	152740.823	1.65	1.40	288.88	26.04	70.00	+9999	0.19	+9999
08/09/2004	155740.783	1.65	1.40	223.54	18.73	49.00	+9999	0.18	+9999
08/09/2004	162740.783	1.65	1.40	155.66	15.86	29.00	+9999	0.21	+9999
08/09/2004	165740.743	1.65	1.40	89.24	10.70	14.00	+9999	0.19	+9999
08/09/2004	172740.743	1.65	1.40	29.09	4.63	2.00	+9999	0.18	+9999
08/09/2004	175740.663	1.65	1.40	-19.02	-0.85	-3.00	+9999	0.17	+9999
08/09/2004	182740.583	1.65	1.40	-47.01	-4.37	-6.00	+9999	0.16	+9999
08/09/2004	185740.543	1.65	1.40	-47.36	-6.33	-5.00	+9999	0.12	+9999
08/09/2004	192740.583	1.65	1.40	-45.02	-7.24	-2.00	+9999	0.07	+9999
08/09/2004	195740.503	1.65	1.40	-43.27	-7.83	-2.00	+9999	0.07	+9999
08/09/2004	202740.503	1.65	1.40	-40.75	-8.35	0.00	+9999	0.01	+9999
08/09/2004	205740.463	1.65	1.40	-36.04	-9.07	0.00	+9999	0.00	+9999
08/09/2004	212740.423	1.65	1.40	-37.80	-9.59	0.00	+9999	0.02	+9999
08/09/2004	215740.423	1.65	1.40	-39.48	-9.27	0.00	+9999	0.02	+9999
08/09/2004	222740.423	1.65	1.40	-39.88	-8.81	-2.00	+9999	0.07	+9999
08/09/2004	225740.423	1.65	1.40	-40.01	-8.42	-1.00	+9999	0.03	+9999
08/09/2004	232740.383	1.65	1.40	-40.21	-8.03	-2.00	+9999	0.08	+9999
09/09/2004	(J-1)235740.343	1.65	1.40	-40.40	-7.90	-4.00	+9999	0.12	+9999
09/09/2004	002740.303	1.65	1.40	-40.32	-7.57	-4.00	+9999	0.12	+9999
09/09/2004	005740.303	1.65	1.40	-39.55	-7.57	-4.00	+9999	0.12	+9999
09/09/2004	012740.263	1.65	1.40	-39.94	-7.38	-4.00	+9999	0.12	+9999
09/09/2004	015740.263	1.65	1.40	-40.32	-7.11	-5.00	+9999	0.16	+9999
09/09/2004	022740.263	1.65	1.40	-39.26	-6.92	-3.00	+9999	0.13	+9999
09/09/2004	025740.223	1.65	1.40	-38.87	-7.11	-2.00	+9999	0.08	+9999
09/09/2004	032740.223	1.65	1.40	-38.56	-7.51	0.00	+9999	0.03	+9999
09/09/2004	035740.143	1.65	1.40	-39.15	-7.83	-2.00	+9999	0.07	+9999
09/09/2004	042740.143	1.65	1.40	-40.31	-7.77	-2.00	+9999	0.08	+9999
09/09/2004	045740.143	1.65	1.40	-40.89	-7.44	-4.00	+9999	0.12	+9999
09/09/2004	052740.143	1.65	1.40	-40.52	-7.11	-4.00	+9999	0.12	+9999
09/09/2004	055740.103	1.65	1.40	-27.26	-6.53	-3.00	+9999	0.13	+9999
09/09/2004	062740.023	1.65	1.40	2.44	-5.29	0.00	+9999	0.18	+9999
09/09/2004	065740.063	1.65	1.40	46.88	-3.33	7.00	+9999	0.19	+9999
09/09/2004	072740.063	1.65	1.40	99.61	-0.33	19.00	+9999	0.20	+9999
09/09/2004	075740.023	1.65	1.40	161.79	5.22	37.00	+9999	0.24	+9999
09/09/2004	082740.063	1.65	1.40	226.49	11.94	57.00	+9999	0.25	+9999
09/09/2004	085739.983	1.65	1.40	285.49	18.21	71.00	+9999	0.25	+9999
09/09/2004	092739.983	1.65	1.40	348.26	23.89	91.00	+9999	0.23	+9999
09/09/2004	095739.983	1.65	1.40	385.78	28.98	110.00	+9999	0.20	+9999
09/09/2004	102739.983	1.65	1.40	403.05	32.83	123.00	+9999	0.24	+9999
09/09/2004	105739.903	1.65	1.40	454.96	35.64	134.00	+9999	0.24	+9999
09/09/2004	112739.863	1.65	1.40	421.32	38.44	139.00	+9999	0.24	+9999
09/09/2004	115739.863	1.65	1.40	456.22	38.12	144.00	+9999	0.27	+9999
09/09/2004	122739.863	1.65	1.40	450.19	40.27	144.00	+9999	0.24	+9999
09/09/2004	125739.863	1.65	1.40	394.79	36.94	104.00	+9999	0.23	+9999
09/09/2004	132739.823	1.65	1.40	443.90	35.31	109.00	+9999	0.23	+9999
09/09/2004	135739.783	1.65	1.40	368.49	34.79	83.00	+9999	0.23	+9999
09/09/2004	142739.703	1.65	1.40	324.11	31.07	69.00	+9999	0.22	+9999
09/09/2004	145739.703	1.65	1.40	295.17	27.35	57.00	+9999	0.22	+9999
09/09/2004	152739.703	1.65	1.40	265.47	23.50	60.00	+9999	0.22	+9999
09/09/2004	155739.623	1.65	1.40	223.06	20.95	51.00	+9999	0.22	+9999
09/09/2004	162739.623	1.65	1.40	150.70	17.16	27.00	+9999	0.20	+9999
09/09/2004	165739.583	1.65	1.40	85.92	12.07	17.00	+9999	0.23	+9999
09/09/2004	172739.543	1.65	1.40	25.99	6.59	4.00	+9999	0.18	+9999
09/09/2004	175739.503	1.65	1.40	-22.75	1.57	-2.00	+9999	0.17	+9999
09/09/2004	182739.463	1.65	1.40	-37.83	-1.89	-3.00	+9999	0.13	+9999
09/09/2004	185739.463	1.65	1.40	-38.78	-3.79	-4.00	+9999	0.12	+9999
09/09/2004	192739.463	1.65	1.40	-22.52	-4.37	-3.00	+9999	0.13	+9999
09/09/2004	195739.383	1.65	1.40	-10.59	-2.74	0.00	+9999	0.14	+9999
09/09/2004	202739.343	1.65	1.40	-19.64	-1.96	-2.00	+9999	0.14	+9999
09/09/2004	205739.383	1.65	1.40	-25.41	-2.68	-3.00	+9999	0.17	+9999
09/09/2004	212739.303	1.65	1.40	-22.81	-3.00	-3.00	+9999	0.17	+9999
09/09/2004	215739.303	1.65	1.40	-20.12	-2.87	-3.00	+9999	0.17	+9999
09/09/2004	222739.263	1.65	1.40	-13.18	-2.35	-1.00	+9999	0.14	+9999
09/09/2004	225739.223	1.65	1.40	-4.89	-1.37	-1.00	+9999	0.09	+9999
09/09/2004	232739.183	1.65	1.40	-4.89	-0.98	-1.00	+9999	0.10	+9999
10/09/2004	(J-1)235739.183	1.65	1.40	-4.80	-0.78	0.00	+9999	0.06	+9999
10/09/2004	002739.143	1.65	1.40	-5.68	-0.72	0.00	+9999	0.06	+9999
10/09/2004	005739.103	1.65	1.40	-5.19	-1.04	0.00	+9999	0.06	+9999
10/09/2004	012739.143	1.65	1.40	-6.34	-1.11	-1.00	+9999	0.10	+9999
10/09/2004	015739.103	1.65	1.40	-14.41	-1.50	-2.00	+9999	0.09	+9999
10/09/2004	022739.063	1.65	1.40	-14.60	-2.28	-2.00	+9999	0.09	+9999
10/09/2004	025739.063	1.65	1.40	-23.47	-3.33	0.00	+9999	0.02	+9999
10/09/2004	032739.023	1.65	1.40	-23.40	-4.96	0.00	+9999	0.01	+9999
10/09/2004	035739.023	1.65	1.40	-31.79	-5.74	-2.00	+9999	0.08	+9999
10/09/2004	042738.983	1.65	1.40	-36.16	-5.87	-5.00	+9999	0.16	+9999
10/09/2004	045739.023	1.65	1.40	-37.52	-5.48	-6.00	+9999	0.20	+9999
10/09/2004	052738.943	1.65	1.40	-34.17	-5.16	-4.00	+9999	0.17	+9999
10/09/2004	055738.943	1.65	1.40	-20.43	-4.76	-3.00	+9999	0.13	+9999
10/09/2004	062738.943	1.65	1.40	2.51	-3.65	-1.00	+9999	0.14	+9999
10/09/2004	065738.903	1.65	1.40	25.99	-2.35	2.00	+9999	0.18	+9999
10/09/2004	072738.943	1.65	1.40	83.59	0.07	12.00	+9999	0.13	+9999
10/09/2004	075738.863	1.65	1.40	120.76	4.50	19.00	+9999	0.20	+9999
10/09/2004	082738.863	1.65	1.40	164.86	9.59	31.00	+9999	0.18	+9999
10/09/2004	085738.823	1.65	1.40	226.65	13.77	49.00	+9999	0.21	+9999
10/09/2004	092738.783	1.65	1.40	314.23	21.41	78.00	+9999	0.22	+9999
10/09/2004	095738.783	1.65	1.40	329.32	26.24	95.00	+9999	0.20	+9999
10/09/2004	102738.783	1.65	1.40	369.07	30.09	119.00	+9999	0.17	+9999
10/09/2004	105738.743	1.65	1.40	459.39	37.85	157.00	+9999	0.21	+9999
10/09/2004	112738.743	1.65	1.40	352.73	39.42	121.00	+9999	0.20	+9999
10/09/2004	115738.703	1.65	1.40	340.79	36.09	108.00	+9999	0.20	+9999
10/09/2004	122738.663	1.65	1.40	320.25	33.74	98.00	+9999	0.17	+9999
10/09/2004	125738.623	1.65	1.40	254.81	30.22	63.00	+9999	0.19	+9999
10/09/2004	132738.623	1.65	1.40	187.19	22.71	42.00	+9999	0.15	+9999
10/09/2004	135738.583	1.65	1.40	180.04	21.60	45.00	+9999	0.16	+9999
10/09/2004	142738.583	1.65	1.40	187.95	19.91	47.00	+9999	0.14	+9999
10/09/2004	145738.543	1.65	1.40	236.30	21.80	62.00	+9999	0.14	+9999
10/09/2004	152738.543	1.65	1.40	231.12	22.32	56.00	+9999	0.14	+9999
10/09/2004	155738.463	1.65	1.40	192.56	22.19	52.00	+9999	0.14	+9999
10/09/2004	162738.543	1.65	1.40	128.41	19.51	29.00	+9999	0.16	+9999
10/09/2004	165738.503	1.65	1.40	35.98	12.92	7.00	+9999	0.14	+9999
10/09/2004	172738.423	1.65	1.40	0.57	5.48	0.00	+9999	0.11	+9999
10/09/2004	175738.383	1.65	1.40	-15.47	1.50	-2.00	+9999	0.13	+9999
10/09/2004	182738.383	1.65	1.40	-34.91	-1.44	-3.00	+9999	0.09	+9999
10/09/2004	185738.303	1.65	1.40	-35.49	-3.39	-4.00	+9999	0.13	+9999
10/09/2004	192738.303	1.65	1.40	-34.63	-4.31	-3.00	+9999	0.12	+9999
10/09/2004	195738.263	1.65	1.40	-33.28	-4.70	-3.00	+9999	0.12	+9999
10/09/2004	202738.263	1.65	1.40	-28.95	-4.76	-2.00	+9999	0.10	+9999
10/09/2004	205738.223	1.65	1.40	-31.16	-4.70	-2.00	+9999	0.11	+9999
10/09/2004	212738.183	1.65	1.40	-12.01	-4.37	-3.00	+9999	0.11	+9999
10/09/2004	215738.183	1.65	1.40	-26.05	-3.59	-1.00	+9999	0.05	+9999
10/09/2004	222738.143	1.65	1.40	-21.63	-4.31	-2.00	+9999	0.09	+9999
10/09/2004	225738.103	1.65	1.40	-13.94	-3.39	-1.00	+9999	0.12	+9999
10/09/2004	232738.103	1.65	1.40	-9.21	-2.87	-2.00	+9999	0.13	+9999
11/09/2004	(J-1)235738.063	1.65	1.40	-6.51	-2.48	-1.00	+9999	0.12	+9999
11/09/2004	002737.983	1.65	1.40	-23.56	-3.26	-1.00	+9999	0.06	+9999
11/09/2004	005738.023	1.65	1.40	-30.66	-4.18	-1.00	+9999	0.05	+9999
11/09/2004	012738.023	1.65	1.40	-31.77	-5.68	0.00	+9999	0.00	+9999
11/09/2004	015738.023	1.65	1.40	-31.64	-6.79	0.00	+9999	0.00	+9999
11/09/2004	022738.023	1.65	1.40	-34.16	-6.53	0.00	+9999	0.01	+9999
11/09/2004	025737.983	1.65	1.40	-33.78	-6.40	0.00	+9999	0.01	+9999
11/09/2004	032737.943	1.65	1.40	-32.95	-6.46	0.00	+9999	0.00	+9999
11/09/2004	035737.903	1.65	1.40	-33.00	-6.85	0.00	+9999	0.01	+9999
11/09/2004	042737.903	1.65	1.40	-23.94	-6.98	0.00	+9999	0.01	+9999
11/09/2004	045737.823	1.65	1.40	-3.57	-5.09	0.00	+9999	0.02	+9999
11/09/2004	052737.823	1.65	1.40	-2.01	-2.68	0.00	+9999	0.04	+9999
11/09/2004	055737.783	1.65	1.40	0.58	-1.57	0.00	+9999	0.03	+9999
11/09/2004	062737.823	1.65	1.40	6.51	-0.72	0.00	+9999	0.05	+9999
11/09/2004	065737.743	1.65	1.40	17.79	0.07	1.00	+9999	0.08	+9999
11/09/2004	072737.783	1.65	1.40	34.66	1.24	3.00	+9999	0.08	+9999
11/09/2004	075737.703	1.65	1.40	59.21	3.92	8.00	+9999	0.08	+9999
11/09/2004	082737.743	1.65	1.40	99.27	5.61	16.00	+9999	0.11	+9999
11/09/2004	085737.703	1.65	1.40	98.33	9.53	25.00	+9999	0.13	+9999
11/09/2004	092737.663	1.65	1.40	79.93	11.29	21.00	+9999	0.14	+9999
11/09/2004	095737.623	1.65	1.40	137.72	13.71	41.00	+9999	0.15	+9999
11/09/2004	102737.663	1.65	1.40	137.08	16.64	45.00	+9999	0.11	+9999
11/09/2004	105737.623	1.65	1.40	147.91	19.12	51.00	+9999	0.14	+9999
11/09/2004	112737.623	1.65	1.40	50.77	17.56	23.00	+9999	0.12	+9999
11/09/2004	115737.543	1.65	1.40	33.31	11.49	12.00	+9999	0.12	+9999
11/09/2004	122737.543	1.65	1.40	73.77	9.14	19.00	+9999	0.11	+9999
11/09/2004	125737.543	1.65	1.40	183.66	13.18	45.00	+9999	0.11	+9999
11/09/2004	132737.543	1.65	1.40	227.84	21.93	89.00	+9999	0.11	+9999
11/09/2004	135737.463	1.65	1.40	207.74	28.26	83.00	+9999	0.11	+9999
11/09/2004	142737.463	1.65	1.40	165.12	30.35	60.00	+9999	0.11	+9999
11/09/2004	145737.423	1.65	1.40	183.06	26.56	58.00	+9999	0.12	+9999
11/09/2004	152737.423	1.65	1.40	148.49	24.54	47.00	+9999	0.12	+9999
11/09/2004	155737.423	1.65	1.40	68.40	19.91	21.00	+9999	0.13	+9999
11/09/2004	162737.383	1.65	1.40	53.93	13.64	15.00	+9999	0.12	+9999
11/09/2004	165737.303	1.65	1.40	18.12	9.66	5.00	+9999	0.11	+9999
11/09/2004	172737.263	1.65	1.40	-6.72	5.22	0.00	+9999	0.08	+9999
11/09/2004	175737.223	1.65	1.40	-21.37	1.63	0.00	+9999	0.02	+9999
11/09/2004	182737.183	1.65	1.40	-15.48	-1.37	+9999	+9999	+9999	+9999
11/09/2004	185737.143	1.65	1.40	-27.66	-2.55	-2.00	+9999	0.06	+9999
11/09/2004	192737.143	1.65	1.40	-8.21	-5.03	0.00	+9999	0.02	+9999
11/09/2004	195737.103	1.65	1.40	-5.32	-5.22	-1.00	+9999	0.05	+9999
11/09/2004	202737.103	1.65	1.40	-9.38	-5.03	-2.00	+9999	0.15	+9999
11/09/2004	205737.103	1.65	1.40	-13.63	-6.59	-4.00	+9999	0.18	+9999
11/09/2004	212736.983	1.65	1.40	-6.24	-7.24	-1.00	+9999	0.06	+9999
11/09/2004	215737.023	1.65	1.40	-5.74	-6.85	0.00	+9999	0.06	+9999
11/09/2004	222737.023	1.65	1.40	-3.28	-6.85	0.00	+9999	0.05	+9999
11/09/2004	225736.943	1.65	1.40	-7.33	-6.00	0.00	+9999	0.00	+9999
11/09/2004	232736.983	1.65	1.40	-5.80	-5.55	0.00	+9999	0.00	+9999
12/09/2004	(J-1)235736.903	1.65	1.40	-9.19	-5.22	0.00	+9999	0.07	+9999
12/09/2004	002736.903	1.65	1.40	-12.35	-5.81	-1.00	+9999	0.05	+9999
12/09/2004	005736.903	1.65	1.40	-11.46	-6.00	0.00	+9999	0.00	+9999
12/09/2004	012736.863	1.65	1.40	-11.09	-5.87	0.00	+9999	0.01	+9999
12/09/2004	015736.863	1.65	1.40	-12.62	-5.87	0.00	+9999	0.00	+9999
12/09/2004	022736.823	1.65	1.40	-10.61	-5.94	0.00	+9999	0.00	+9999
12/09/2004	025736.783	1.65	1.40	-11.87	-5.94	0.00	+9999	0.00	+9999
12/09/2004	032736.783	1.65	1.40	-10.63	-5.94	0.00	+9999	0.00	+9999
12/09/2004	035736.783	1.65	1.40	-11.49	-5.68	0.00	+9999	0.00	+9999
12/09/2004	042736.743	1.65	1.40	-15.93	-6.33	+9999	+9999	+9999	+9999
12/09/2004	045736.703	1.65	1.40	-10.68	-7.83	0.00	+9999	0.00	+9999
12/09/2004	052736.703	1.65	1.40	-9.43	-7.05	0.00	+9999	0.00	+9999
12/09/2004	055736.703	1.65	1.40	-6.75	-6.13	0.00	+9999	0.00	+9999
12/09/2004	062736.623	1.65	1.40	0.57	-5.22	0.00	+9999	0.00	+9999
12/09/2004	065736.703	1.65	1.40	42.27	-3.98	+9999	+9999	+9999	+9999
12/09/2004	072736.703	1.65	1.40	59.23	0.72	10.00	+9999	0.08	+9999
12/09/2004	075736.663	1.65	1.40	92.64	0.85	11.00	+9999	0.10	+9999
12/09/2004	082736.623	1.65	1.40	137.75	6.40	17.00	+9999	0.11	+9999
12/09/2004	085736.623	1.65	1.40	140.29	9.53	20.00	+9999	0.11	+9999
12/09/2004	092736.623	1.65	1.40	132.07	10.57	24.00	+9999	0.13	+9999
12/09/2004	095736.623	1.65	1.40	137.95	9.07	27.00	+9999	0.14	+9999
12/09/2004	102736.583	1.65	1.40	202.86	11.88	49.00	+9999	0.14	+9999
12/09/2004	105736.543	1.65	1.40	253.89	12.99	58.00	+9999	0.11	+9999
12/09/2004	112736.503	1.65	1.40	256.00	15.34	64.00	+9999	0.10	+9999
12/09/2004	115736.503	1.65	1.40	276.89	16.51	81.00	+9999	0.10	+9999
12/09/2004	122736.463	1.65	1.40	290.51	14.49	74.00	+9999	0.11	+9999
12/09/2004	125736.423	1.65	1.40	214.54	14.82	80.00	+9999	0.16	+9999
12/09/2004	132736.383	1.65	1.40	276.65	12.53	89.00	+9999	0.10	+9999
12/09/2004	135736.423	1.65	1.40	208.79	15.40	75.00	+9999	0.16	+9999
12/09/2004	142736.343	1.65	1.40	191.14	10.25	85.00	+9999	0.16	+9999
12/09/2004	145736.343	1.65	1.40	132.66	4.89	51.00	+9999	0.09	+9999
12/09/2004	152736.343	1.65	1.40	157.35	5.16	59.00	+9999	0.09	+9999
12/09/2004	155736.263	1.65	1.40	79.75	2.22	25.00	+9999	0.11	+9999
12/09/2004	162736.223	1.65	1.40	60.31	-0.46	20.00	+9999	0.08	+9999
12/09/2004	165736.223	1.65	1.40	45.72	-1.11	15.00	+9999	0.08	+9999
12/09/2004	172736.183	1.65	1.40	-2.03	-4.05	0.00	+9999	0.05	+9999
12/09/2004	175736.143	1.65	1.40	-16.21	-5.68	0.00	+9999	0.02	+9999
12/09/2004	182736.143	1.65	1.40	-36.39	-9.33	0.00	+9999	0.00	+9999
12/09/2004	185736.103	1.65	1.40	-33.09	-12.20	0.00	+9999	0.00	+9999
12/09/2004	192736.063	1.65	1.40	-33.30	-13.44	0.00	+9999	0.00	+9999
12/09/2004	195736.063	1.65	1.40	-30.09	-14.62	0.00	+9999	0.00	+9999
12/09/2004	202736.023	1.65	1.40	-25.49	-15.34	0.00	+9999	0.00	+9999
12/09/2004	205735.983	1.65	1.40	-21.76	-15.60	0.00	+9999	0.00	+9999
12/09/2004	212735.943	1.65	1.40	-20.48	-15.79	0.00	+9999	0.00	+9999
12/09/2004	215735.983	1.65	1.40	-23.72	-15.99	0.00	+9999	0.00	+9999
12/09/2004	222735.983	1.65	1.40	-23.72	-16.19	0.00	+9999	0.00	+9999
12/09/2004	225735.943	1.65	1.40	-25.01	-16.32	0.00	+9999	0.00	+9999
12/09/2004	232735.943	1.65	1.40	-21.37	-16.19	0.00	+9999	0.00	+9999
13/09/2004	(J-1)235735.903	1.65	1.40	-25.72	-16.12	0.00	+9999	0.00	+9999
13/09/2004	002735.903	1.65	1.40	-24.36	-16.06	0.00	+9999	0.00	+9999
13/09/2004	005735.863	1.65	1.40	-26.84	-15.92	0.00	+9999	0.00	+9999
13/09/2004	012735.863	1.65	1.40	-24.77	-16.12	0.00	+9999	0.00	+9999
13/09/2004	015735.863	1.65	1.40	-27.46	-16.19	0.00	+9999	0.00	+9999
13/09/2004	022735.823	1.65	1.40	-24.86	-16.32	0.00	+9999	0.00	+9999
13/09/2004	025735.823	1.65	1.40	-14.76	-15.73	0.00	+9999	0.00	+9999
13/09/2004	032735.743	1.65	1.40	-21.47	-14.68	0.00	+9999	0.00	+9999
13/09/2004	035735.783	1.65	1.40	-26.79	-15.14	0.00	+9999	0.00	+9999
13/09/2004	042735.743	1.65	1.40	-26.56	-15.60	0.00	+9999	0.00	+9999
13/09/2004	045735.703	1.65	1.40	-20.15	-15.40	0.00	+9999	0.00	+9999
13/09/2004	052735.703	1.65	1.40	-12.95	-15.53	0.00	+9999	0.00	+9999
13/09/2004	055735.743	1.65	1.40	-18.47	-15.27	0.00	+9999	0.00	+9999
13/09/2004	062735.703	1.65	1.40	5.53	-13.71	0.00	+9999	0.00	+9999
13/09/2004	065735.703	1.65	1.40	42.76	-10.31	2.00	+9999	0.02	+9999
13/09/2004	072735.703	1.65	1.40	97.44	-5.55	0.00	+9999	0.03	+9999
13/09/2004	075735.663	1.65	1.40	162.79	4.44	17.00	+9999	0.13	+9999
13/09/2004	082735.663	1.65	1.40	212.46	12.07	53.00	+9999	0.14	+9999
13/09/2004	085735.663	1.65	1.40	263.40	16.71	81.00	+9999	0.17	+9999
13/09/2004	092735.663	1.65	1.40	317.03	19.78	90.00	+9999	0.16	+9999
13/09/2004	095735.623	1.65	1.40	359.60	21.67	124.00	+9999	0.18	+9999
13/09/2004	102735.583	1.65	1.40	387.04	25.65	156.00	+9999	0.17	+9999
13/09/2004	105735.543	1.65	1.40	399.25	31.26	161.00	+9999	0.18	+9999
13/09/2004	112735.503	1.65	1.40	409.86	35.18	185.00	+9999	0.17	+9999
13/09/2004	115735.423	1.65	1.40	404.97	37.98	175.00	+9999	0.15	+9999
13/09/2004	122735.503	1.65	1.40	381.17	39.03	176.00	+9999	0.14	+9999
