07/02/2005	033003.200	1.30	0.90	-62.90	-6.20	-5.00	+9999	0.11	+9999
07/02/2005	040003.160	1.30	0.90	-62.20	-6.20	-4.00	+9999	0.09	+9999
07/02/2005	043003.160	1.30	0.90	-62.88	-6.07	-4.00	+9999	0.10	+9999
07/02/2005	050003.120	1.30	0.90	-61.65	-6.13	-3.00	+9999	0.09	+9999
07/02/2005	053003.160	1.30	0.90	-55.51	-5.68	-4.00	+9999	0.14	+9999
07/02/2005	060003.120	1.30	0.90	-24.38	-4.57	-1.00	+9999	0.08	+9999
07/02/2005	063003.120	1.30	0.90	-36.25	-3.39	-2.00	+9999	0.12	+9999
07/02/2005	070003.120	1.30	0.90	-35.57	-3.52	-2.00	+9999	0.13	+9999
07/02/2005	073003.160	1.30	0.90	-14.17	-2.61	0.00	+9999	0.13	+9999
07/02/2005	080003.160	1.30	0.90	3.86	-1.63	1.00	+9999	0.14	+9999
07/02/2005	083003.120	1.30	0.90	28.84	-0.13	4.00	+9999	0.15	+9999
07/02/2005	090003.160	1.30	0.90	90.87	1.04	19.00	+9999	0.20	+9999
07/02/2005	093003.200	1.30	0.90	130.59	3.59	32.00	+9999	0.22	+9999
07/02/2005	100003.160	1.30	0.90	85.73	4.05	14.00	+9999	0.17	+9999
07/02/2005	103003.160	1.30	0.90	277.51	9.07	66.00	+9999	0.25	+9999
07/02/2005	110003.160	1.30	0.90	269.32	14.42	69.00	+9999	0.25	+9999
07/02/2005	113003.120	1.30	0.90	247.23	15.27	57.00	+9999	0.25	+9999
07/02/2005	120003.160	1.30	0.90	226.79	16.77	49.00	+9999	0.23	+9999
07/02/2005	123003.080	1.30	0.90	254.38	13.64	58.00	+9999	0.26	+9999
07/02/2005	130003.120	1.30	0.90	306.67	15.34	73.00	+9999	0.26	+9999
07/02/2005	133003.120	1.30	0.90	351.31	21.99	96.00	+9999	0.28	+9999
07/02/2005	140003.080	1.30	0.90	216.86	18.86	51.00	+9999	0.28	+9999
07/02/2005	143003.080	1.30	0.90	140.75	13.44	30.00	+9999	0.18	+9999
07/02/2005	150003.080	1.30	0.90	127.01	9.79	26.00	+9999	0.19	+9999
07/02/2005	153003.040	1.30	0.90	81.14	7.57	16.00	+9999	0.21	+9999
07/02/2005	160003.000	1.30	0.90	39.49	3.85	7.00	+9999	0.19	+9999
07/02/2005	163003.000	1.30	0.90	68.42	3.20	11.00	+9999	0.19	+9999
07/02/2005	170003.000	1.30	0.90	-3.34	1.37	0.00	+9999	0.18	+9999
07/02/2005	173002.960	1.30	0.90	-50.95	-1.37	-5.00	+9999	0.19	+9999
07/02/2005	180002.920	1.30	0.90	-57.71	-3.20	-6.00	+9999	0.15	+9999
07/02/2005	183002.920	1.30	0.90	-65.59	-4.24	-6.00	+9999	0.16	+9999
07/02/2005	190002.920	1.30	0.90	-66.07	-4.83	-7.00	+9999	0.17	+9999
07/02/2005	193002.880	1.30	0.90	-66.79	-4.96	-7.00	+9999	0.19	+9999
07/02/2005	200002.880	1.30	0.90	-64.26	-5.09	-4.00	+9999	0.11	+9999
07/02/2005	203002.920	1.30	0.90	-62.71	-5.42	-5.00	+9999	0.11	+9999
07/02/2005	210002.880	1.30	0.90	-63.58	-5.48	-6.00	+9999	0.12	+9999
07/02/2005	213002.840	1.30	0.90	-61.53	-5.68	-4.00	+9999	0.08	+9999
07/02/2005	220002.880	1.30	0.90	-61.92	-5.81	-5.00	+9999	0.10	+9999
07/02/2005	223002.840	1.30	0.90	-61.81	-5.81	-3.00	+9999	0.08	+9999
07/02/2005	230002.880	1.30	0.90	-60.23	-6.13	-2.00	+9999	0.06	+9999
07/02/2005	233002.840	1.30	0.90	-59.65	-6.33	-3.00	+9999	0.07	+9999
08/02/2005	000002.840	1.30	0.90	-59.25	-6.59	-3.00	+9999	0.06	+9999
08/02/2005	003002.840	1.30	0.90	-56.70	-6.59	-1.00	+9999	0.03	+9999
08/02/2005	010002.840	1.30	0.90	-52.70	-6.66	0.00	+9999	0.00	+9999
08/02/2005	013002.800	1.30	0.90	-41.11	-7.31	0.00	+9999	0.00	+9999
08/02/2005	020002.800	1.30	0.90	-36.78	-7.77	0.00	+9999	0.00	+9999
08/02/2005	023002.800	1.30	0.90	-36.07	-7.90	0.00	+9999	0.00	+9999
08/02/2005	030003.160	1.30	0.90	-41.75	-7.31	0.00	+9999	0.00	+9999
08/02/2005	033003.160	1.30	0.90	-42.24	-7.90	0.00	+9999	0.00	+9999
08/02/2005	040003.160	1.30	0.90	-28.07	-8.68	0.00	+9999	0.00	+9999
08/02/2005	043003.160	1.30	0.90	-30.51	-8.35	0.00	+9999	0.00	+9999
08/02/2005	050003.160	1.30	0.90	-25.99	-8.42	0.00	+9999	0.00	+9999
08/02/2005	053003.160	1.30	0.90	-17.14	-8.88	0.00	+9999	0.00	+9999
08/02/2005	060003.160	1.30	0.90	-14.09	-9.33	0.00	+9999	0.02	+9999
08/02/2005	063003.160	1.30	0.90	-0.29	-8.94	-3.00	+9999	0.05	+9999
08/02/2005	070003.160	1.30	0.90	-7.80	-7.31	-1.00	+9999	0.05	+9999
08/02/2005	073003.160	1.30	0.90	-2.45	-7.05	-2.00	+9999	0.05	+9999
08/02/2005	080003.120	1.30	0.90	16.69	-6.27	0.00	+9999	0.04	+9999
08/02/2005	083003.160	1.30	0.90	33.30	-4.70	1.00	+9999	0.06	+9999
08/02/2005	090003.120	1.30	0.90	54.72	-1.70	1.00	+9999	0.15	+9999
08/02/2005	093003.200	1.30	0.90	86.25	0.98	9.00	+9999	0.18	+9999
08/02/2005	100003.160	1.30	0.90	200.36	5.74	44.00	+9999	0.18	+9999
08/02/2005	103003.160	1.30	0.90	242.02	10.83	61.00	+9999	0.22	+9999
08/02/2005	110003.160	1.30	0.90	266.92	14.82	74.00	+9999	0.24	+9999
08/02/2005	113003.240	1.30	0.90	291.57	19.12	79.00	+9999	0.22	+9999
08/02/2005	120003.200	1.30	0.90	307.22	21.93	74.00	+9999	0.24	+9999
08/02/2005	123003.200	1.30	0.90	315.99	21.54	77.00	+9999	0.23	+9999
08/02/2005	130003.200	1.30	0.90	305.92	19.64	86.00	+9999	0.23	+9999
08/02/2005	133003.200	1.30	0.90	283.24	19.71	76.00	+9999	0.22	+9999
08/02/2005	140003.160	1.30	0.90	223.37	20.04	57.00	+9999	0.23	+9999
08/02/2005	143003.120	1.30	0.90	232.16	17.10	56.00	+9999	0.25	+9999
08/02/2005	150003.120	1.30	0.90	171.88	13.44	42.00	+9999	0.21	+9999
08/02/2005	153003.120	1.30	0.90	109.46	8.03	27.00	+9999	0.20	+9999
08/02/2005	160003.040	1.30	0.90	41.70	4.05	11.00	+9999	0.21	+9999
08/02/2005	163003.040	1.30	0.90	5.51	1.89	2.00	+9999	0.17	+9999
08/02/2005	170003.000	1.30	0.90	-37.38	-0.39	-3.00	+9999	0.11	+9999
08/02/2005	173003.000	1.30	0.90	-57.35	-2.81	-4.00	+9999	0.11	+9999
08/02/2005	180002.960	1.30	0.90	-62.90	-4.24	-5.00	+9999	0.12	+9999
08/02/2005	183002.960	1.30	0.90	-63.50	-4.89	-6.00	+9999	0.14	+9999
08/02/2005	190002.920	1.30	0.90	-61.87	-5.35	-3.00	+9999	0.10	+9999
08/02/2005	193002.920	1.30	0.90	-60.91	-5.68	-3.00	+9999	0.09	+9999
08/02/2005	200002.880	1.30	0.90	-63.05	-5.61	-5.00	+9999	0.13	+9999
08/02/2005	203002.920	1.30	0.90	-62.95	-5.48	-5.00	+9999	0.13	+9999
08/02/2005	210002.880	1.30	0.90	-63.64	-5.48	-6.00	+9999	0.17	+9999
08/02/2005	213002.880	1.30	0.90	-61.48	-5.42	-4.00	+9999	0.10	+9999
08/02/2005	220002.880	1.30	0.90	-56.19	-6.00	0.00	+9999	0.01	+9999
08/02/2005	223002.920	1.30	0.90	-51.99	-6.85	0.00	+9999	0.00	+9999
08/02/2005	230002.880	1.30	0.90	-32.74	-6.46	-1.00	+9999	0.03	+9999
08/02/2005	233002.880	1.30	0.90	-18.98	-4.37	-1.00	+9999	0.06	+9999
09/02/2005	000002.800	1.30	0.90	-20.89	-3.39	-1.00	+9999	0.04	+9999
09/02/2005	003002.840	1.30	0.90	-36.69	-3.98	0.00	+9999	0.00	+9999
09/02/2005	010002.840	1.30	0.90	-40.07	-5.81	0.00	+9999	0.00	+9999
09/02/2005	013002.840	1.30	0.90	-23.96	-5.22	0.00	+9999	0.00	+9999
09/02/2005	020002.840	1.30	0.90	-23.06	-4.11	-2.00	+9999	0.09	+9999
09/02/2005	023002.840	1.30	0.90	-16.95	-3.07	-1.00	+9999	0.10	+9999
09/02/2005	030003.080	1.30	0.90	-13.77	-2.61	-1.00	+9999	0.09	+9999
09/02/2005	033003.160	1.30	0.90	-11.35	-2.09	-1.00	+9999	0.09	+9999
09/02/2005	040003.120	1.30	0.90	-12.48	-1.83	-3.00	+9999	0.13	+9999
09/02/2005	043003.160	1.30	0.90	-11.61	-1.63	-2.00	+9999	0.10	+9999
09/02/2005	050003.160	1.30	0.90	-14.31	-1.63	-2.00	+9999	0.12	+9999
09/02/2005	053003.120	1.30	0.90	-17.29	-1.63	-2.00	+9999	0.11	+9999
09/02/2005	060003.120	1.30	0.90	-14.33	-1.76	-1.00	+9999	0.06	+9999
09/02/2005	063003.120	1.30	0.90	-11.83	-2.28	-1.00	+9999	0.07	+9999
09/02/2005	070003.080	1.30	0.90	-16.49	-3.00	-2.00	+9999	0.07	+9999
09/02/2005	073003.120	1.30	0.90	-14.01	-4.18	-2.00	+9999	0.08	+9999
09/02/2005	080003.120	1.30	0.90	5.24	-3.72	4.00	+9999	0.08	+9999
09/02/2005	083003.120	1.30	0.90	12.21	-2.48	9.00	+9999	0.10	+9999
09/02/2005	090003.120	1.30	0.90	20.68	-2.55	10.00	+9999	0.14	+9999
09/02/2005	093003.120	1.30	0.90	118.53	-0.78	40.00	+9999	0.12	+9999
09/02/2005	100003.120	1.30	0.90	192.03	5.42	57.00	+9999	0.16	+9999
09/02/2005	103003.080	1.30	0.90	154.78	8.09	42.00	+9999	0.16	+9999
09/02/2005	110003.080	1.30	0.90	253.64	11.10	52.00	+9999	0.14	+9999
09/02/2005	113003.120	1.30	0.90	172.18	17.49	40.00	+9999	0.10	+9999
09/02/2005	120003.120	1.30	0.90	165.45	13.51	28.00	+9999	0.10	+9999
09/02/2005	123003.080	1.30	0.90	246.47	17.49	61.00	+9999	0.07	+9999
09/02/2005	130003.040	1.30	0.90	315.31	19.19	74.00	+9999	0.10	+9999
09/02/2005	133003.040	1.30	0.90	285.11	21.34	59.00	+9999	0.12	+9999
09/02/2005	140003.080	1.30	0.90	196.90	23.82	30.00	+9999	0.10	+9999
09/02/2005	143003.080	1.30	0.90	106.84	16.64	22.00	+9999	0.11	+9999
09/02/2005	150003.040	1.30	0.90	136.61	13.77	24.00	+9999	0.14	+9999
09/02/2005	153003.040	1.30	0.90	108.31	13.25	16.00	+9999	0.15	+9999
09/02/2005	160003.000	1.30	0.90	45.43	7.51	4.00	+9999	0.12	+9999
09/02/2005	163003.000	1.30	0.90	19.75	4.05	-1.00	+9999	0.11	+9999
09/02/2005	170002.960	1.30	0.90	-17.87	0.59	0.00	+9999	0.00	+9999
09/02/2005	173002.920	1.30	0.90	-32.64	-3.07	0.00	+9999	0.00	+9999
09/02/2005	180002.880	1.30	0.90	-48.61	-5.55	0.00	+9999	0.00	+9999
09/02/2005	183002.880	1.30	0.90	-41.82	-6.59	0.00	+9999	0.00	+9999
09/02/2005	190002.840	1.30	0.90	-37.65	-7.83	+9999	+9999	+9999	+9999
09/02/2005	193002.880	1.30	0.90	-33.90	-8.68	0.00	+9999	0.00	+9999
09/02/2005	200002.840	1.30	0.90	-27.57	-9.14	+9999	+9999	+9999	+9999
09/02/2005	203002.840	1.30	0.90	-15.08	-9.59	0.00	+9999	0.00	+9999
09/02/2005	210002.840	1.30	0.90	-10.43	-9.79	0.00	+9999	0.00	+9999
09/02/2005	213002.800	1.30	0.90	-9.79	-10.05	0.00	+9999	0.00	+9999
09/02/2005	220002.800	1.30	0.90	-9.86	-10.12	0.00	+9999	0.00	+9999
09/02/2005	223002.800	1.30	0.90	-9.90	-10.18	0.00	+9999	0.00	+9999
09/02/2005	230002.760	1.30	0.90	-9.52	-10.25	0.00	+9999	0.00	+9999
09/02/2005	233002.760	1.30	0.90	-6.46	-10.12	0.00	+9999	0.00	+9999
10/02/2005	000002.720	1.30	0.90	4.98	-8.48	0.00	+9999	0.00	+9999
10/02/2005	003002.680	1.30	0.90	1.04	-5.55	0.00	+9999	0.01	+9999
10/02/2005	010002.680	1.30	0.90	-0.03	-3.65	-1.00	+9999	0.05	+9999
10/02/2005	013002.720	1.30	0.90	-1.47	-2.81	-1.00	+9999	0.08	+9999
10/02/2005	020002.720	1.30	0.90	-3.18	-2.74	-2.00	+9999	0.06	+9999
10/02/2005	023002.720	1.30	0.90	-1.54	-3.07	0.00	+9999	0.02	+9999
10/02/2005	030003.200	1.30	0.90	-2.27	-2.55	-1.00	+9999	0.08	+9999
10/02/2005	033003.160	1.30	0.90	-2.00	-2.15	-1.00	+9999	0.08	+9999
10/02/2005	040003.160	1.30	0.90	-2.30	-1.89	0.00	+9999	0.10	+9999
10/02/2005	043003.160	1.30	0.90	-2.32	-1.83	1.00	+9999	0.08	+9999
10/02/2005	050003.160	1.30	0.90	-2.32	-1.76	1.00	+9999	0.08	+9999
10/02/2005	053003.160	1.30	0.90	-2.43	-1.70	1.00	+9999	0.08	+9999
10/02/2005	060003.120	1.30	0.90	-2.82	-1.50	1.00	+9999	0.06	+9999
10/02/2005	063003.160	1.30	0.90	-3.19	-1.50	0.00	+9999	0.03	+9999
10/02/2005	070003.160	1.30	0.90	-2.89	-1.50	0.00	+9999	0.03	+9999
10/02/2005	073003.200	1.30	0.90	-1.55	-1.24	0.00	+9999	0.05	+9999
10/02/2005	080003.200	1.30	0.90	2.76	-1.11	1.00	+9999	0.08	+9999
10/02/2005	083003.160	1.30	0.90	9.94	-0.65	3.00	+9999	0.09	+9999
10/02/2005	090003.160	1.30	0.90	16.74	0.07	5.00	+9999	0.10	+9999
10/02/2005	093003.240	1.30	0.90	36.35	0.91	9.00	+9999	0.12	+9999
10/02/2005	100003.240	1.30	0.90	74.07	3.07	17.00	+9999	0.12	+9999
10/02/2005	103003.200	1.30	0.90	123.94	6.33	27.00	+9999	0.11	+9999
10/02/2005	110003.240	1.30	0.90	157.93	10.12	29.00	+9999	0.13	+9999
10/02/2005	113003.240	1.30	0.90	228.28	12.47	50.00	+9999	0.16	+9999
10/02/2005	120003.240	1.30	0.90	324.51	19.84	75.00	+9999	0.15	+9999
10/02/2005	123003.240	1.30	0.90	316.13	23.43	91.00	+9999	0.15	+9999
10/02/2005	130003.200	1.30	0.90	316.24	21.47	68.00	+9999	0.13	+9999
10/02/2005	133003.200	1.30	0.90	311.42	22.26	69.00	+9999	0.14	+9999
10/02/2005	140003.120	1.30	0.90	224.19	23.50	39.00	+9999	0.13	+9999
10/02/2005	143003.160	1.30	0.90	202.54	19.45	40.00	+9999	0.15	+9999
10/02/2005	150003.080	1.30	0.90	171.52	16.25	27.00	+9999	0.14	+9999
10/02/2005	153003.160	1.30	0.90	98.22	11.29	17.00	+9999	0.15	+9999
10/02/2005	160003.080	1.30	0.90	64.47	6.53	8.00	+9999	0.16	+9999
10/02/2005	163003.080	1.30	0.90	15.53	3.00	-1.00	+9999	0.14	+9999
10/02/2005	170003.040	1.30	0.90	-29.21	-0.52	-5.00	+9999	0.11	+9999
10/02/2005	173003.040	1.30	0.90	-57.77	-3.33	-6.00	+9999	0.09	+9999
10/02/2005	180002.960	1.30	0.90	-53.55	-5.61	0.00	+9999	0.02	+9999
10/02/2005	183002.960	1.30	0.90	-49.39	-7.51	0.00	+9999	0.00	+9999
10/02/2005	190002.960	1.30	0.90	-40.95	-8.68	0.00	+9999	0.00	+9999
10/02/2005	193002.920	1.30	0.90	-33.73	-9.46	0.00	+9999	0.00	+9999
10/02/2005	200002.920	1.30	0.90	-18.94	-10.05	0.00	+9999	0.00	+9999
10/02/2005	203002.920	1.30	0.90	-12.64	-10.44	0.00	+9999	0.00	+9999
10/02/2005	210002.920	1.30	0.90	-11.83	-10.64	0.00	+9999	0.00	+9999
10/02/2005	213002.920	1.30	0.90	-13.56	-10.96	0.00	+9999	0.00	+9999
10/02/2005	220002.920	1.30	0.90	-13.71	-11.03	0.00	+9999	0.00	+9999
10/02/2005	223002.880	1.30	0.90	-12.75	-11.10	0.00	+9999	0.00	+9999
10/02/2005	230002.920	1.30	0.90	-13.37	-11.10	0.00	+9999	0.00	+9999
10/02/2005	233002.960	1.30	0.90	-12.24	-11.23	0.00	+9999	0.00	+9999
11/02/2005	000002.960	1.30	0.90	-5.85	-11.23	0.00	+9999	0.00	+9999
11/02/2005	003002.920	1.30	0.90	-7.95	-11.23	0.00	+9999	0.00	+9999
11/02/2005	010002.960	1.30	0.90	-7.99	-11.23	0.00	+9999	0.00	+9999
11/02/2005	013002.920	1.30	0.90	-6.82	-11.16	0.00	+9999	0.00	+9999
11/02/2005	020002.960	1.30	0.90	-6.83	-10.90	0.00	+9999	0.00	+9999
11/02/2005	023002.920	1.30	0.90	-7.24	-10.64	0.00	+9999	0.00	+9999
11/02/2005	030003.280	1.30	0.90	-8.00	-10.64	0.00	+9999	0.00	+9999
11/02/2005	033003.320	1.30	0.90	-8.53	-10.64	0.00	+9999	0.00	+9999
11/02/2005	040003.200	1.30	0.90	-8.63	-10.77	0.00	+9999	0.00	+9999
11/02/2005	043003.240	1.30	0.90	-8.90	-10.83	0.00	+9999	0.00	+9999
11/02/2005	050003.280	1.30	0.90	-8.41	-10.90	0.00	+9999	0.00	+9999
11/02/2005	053003.280	1.30	0.90	-5.50	-10.18	+9999	+9999	+9999	+9999
11/02/2005	060003.240	1.30	0.90	-7.27	-9.72	0.00	+9999	0.00	+9999
11/02/2005	063003.240	1.30	0.90	-6.86	-9.79	0.00	+9999	0.00	+9999
11/02/2005	070003.240	1.30	0.90	-5.99	-9.79	0.00	+9999	0.00	+9999
11/02/2005	073003.280	1.30	0.90	4.88	-9.33	0.00	+9999	0.00	+9999
11/02/2005	080003.200	1.30	0.90	28.62	-7.90	0.00	+9999	0.00	+9999
11/02/2005	083003.280	1.30	0.90	79.71	-4.83	-1.00	+9999	0.09	+9999
11/02/2005	090003.240	1.30	0.90	117.42	-0.26	19.00	+9999	0.14	+9999
11/02/2005	093003.280	1.30	0.90	171.27	5.22	45.00	+9999	0.15	+9999
11/02/2005	100003.280	1.30	0.90	107.95	8.29	31.00	+9999	0.10	+9999
11/02/2005	103003.280	1.30	0.90	140.87	9.20	39.00	+9999	0.11	+9999
11/02/2005	110003.320	1.30	0.90	153.30	12.47	32.00	+9999	0.15	+9999
11/02/2005	113003.320	1.30	0.90	239.54	14.82	36.00	+9999	0.17	+9999
11/02/2005	120003.320	1.30	0.90	282.42	20.43	38.00	+9999	0.23	+9999
11/02/2005	123003.280	1.30	0.90	122.74	17.56	11.00	+9999	0.18	+9999
11/02/2005	130003.280	1.30	0.90	84.42	11.81	4.00	+9999	0.17	+9999
11/02/2005	133003.280	1.30	0.90	66.10	9.27	7.00	+9999	0.16	+9999
11/02/2005	140003.240	1.30	0.90	58.44	7.51	9.00	+9999	0.23	+9999
11/02/2005	143003.280	1.30	0.90	47.93	6.92	+9999	+9999	0.18	+9999
11/02/2005	150003.200	1.30	0.90	34.00	5.68	+9999	+9999	0.21	+9999
11/02/2005	153003.160	1.30	0.90	25.88	4.89	+9999	+9999	0.16	+9999
11/02/2005	160003.160	1.30	0.90	17.60	4.18	-1.00	+9999	0.14	+9999
11/02/2005	163003.160	1.30	0.90	9.74	3.59	-2.00	+9999	0.18	+9999
11/02/2005	170003.160	1.30	0.90	0.29	3.00	-2.00	+9999	0.14	+9999
11/02/2005	173003.120	1.30	0.90	-5.74	2.28	-3.00	+9999	0.16	+9999
11/02/2005	180003.080	1.30	0.90	-7.69	1.96	-3.00	+9999	0.16	+9999
11/02/2005	183003.080	1.30	0.90	-7.14	1.76	-2.00	+9999	0.12	+9999
11/02/2005	190003.000	1.30	0.90	-7.00	1.63	0.00	+9999	0.15	+9999
11/02/2005	193003.000	1.30	0.90	-5.34	1.44	0.00	+9999	0.14	+9999
11/02/2005	200003.000	1.30	0.90	-4.84	1.37	-1.00	+9999	0.12	+9999
11/02/2005	203002.960	1.30	0.90	-4.83	1.17	-3.00	+9999	0.13	+9999
11/02/2005	210002.960	1.30	0.90	-4.54	1.24	-3.00	+9999	0.16	+9999
11/02/2005	213002.920	1.30	0.90	-4.24	1.31	-1.00	+9999	0.18	+9999
11/02/2005	220002.960	1.30	0.90	-3.75	1.50	-2.00	+9999	0.20	+9999
11/02/2005	223002.880	1.30	0.90	-5.11	1.50	-1.00	+9999	0.17	+9999
11/02/2005	230002.920	1.30	0.90	-5.29	1.44	-3.00	+9999	0.14	+9999
11/02/2005	233002.920	1.30	0.90	-4.70	1.44	-2.00	+9999	0.14	+9999
12/02/2005	000002.880	1.30	0.90	-5.09	1.50	-2.00	+9999	0.14	+9999
12/02/2005	003002.880	1.30	0.90	-4.05	1.50	-1.00	+9999	0.14	+9999
12/02/2005	010002.880	1.30	0.90	-3.96	1.50	-2.00	+9999	0.13	+9999
12/02/2005	013002.880	1.30	0.90	-4.91	1.50	-1.00	+9999	0.15	+9999
12/02/2005	020002.880	1.30	0.90	-4.41	1.57	-2.00	+9999	0.16	+9999
12/02/2005	023002.840	1.30	0.90	-3.35	1.70	-3.00	+9999	0.16	+9999
12/02/2005	030003.200	1.30	0.90	-3.34	1.76	-2.00	+9999	0.15	+9999
12/02/2005	033003.200	1.30	0.90	-3.62	1.89	-2.00	+9999	0.15	+9999
12/02/2005	040003.160	1.30	0.90	-3.80	2.02	-2.00	+9999	0.15	+9999
12/02/2005	043003.160	1.30	0.90	-3.89	2.09	-2.00	+9999	0.13	+9999
12/02/2005	050003.120	1.30	0.90	-3.50	2.15	-2.00	+9999	0.14	+9999
12/02/2005	053003.160	1.30	0.90	-5.23	2.22	-2.00	+9999	0.15	+9999
12/02/2005	060003.120	1.30	0.90	-5.03	2.28	-2.00	+9999	0.14	+9999
12/02/2005	063003.080	1.30	0.90	-5.13	2.35	-2.00	+9999	0.13	+9999
12/02/2005	070003.040	1.30	0.90	-4.83	2.41	-2.00	+9999	0.16	+9999
12/02/2005	073003.080	1.30	0.90	0.74	2.55	-2.00	+9999	0.16	+9999
12/02/2005	080003.080	1.30	0.90	4.86	2.94	-1.00	+9999	0.16	+9999
12/02/2005	083003.080	1.30	0.90	15.37	3.20	0.00	+9999	0.15	+9999
12/02/2005	090003.080	1.30	0.90	25.21	3.85	+9999	+9999	0.15	+9999
12/02/2005	093003.080	1.30	0.90	40.43	4.89	2.00	+9999	0.16	+9999
12/02/2005	100003.040	1.30	0.90	37.02	5.48	1.00	+9999	0.18	+9999
12/02/2005	103003.040	1.30	0.90	40.85	5.42	2.00	+9999	0.20	+9999
12/02/2005	110003.000	1.30	0.90	36.91	5.68	3.00	+9999	0.18	+9999
12/02/2005	113003.040	1.30	0.90	45.60	5.74	4.00	+9999	0.17	+9999
12/02/2005	120003.000	1.30	0.90	52.39	5.87	4.00	+9999	0.19	+9999
12/02/2005	123003.000	1.30	0.90	98.65	7.44	8.00	+9999	0.18	+9999
12/02/2005	130003.000	1.30	0.90	71.23	8.22	5.00	+9999	0.21	+9999
12/02/2005	133003.000	1.30	0.90	63.59	6.85	3.00	+9999	0.21	+9999
12/02/2005	140003.000	1.30	0.90	158.30	8.75	14.00	+9999	0.23	+9999
12/02/2005	143002.960	1.30	0.90	96.00	10.64	6.00	+9999	0.24	+9999
12/02/2005	150002.960	1.30	0.90	95.04	8.68	7.00	+9999	0.20	+9999
12/02/2005	153002.920	1.30	0.90	58.45	8.22	2.00	+9999	0.22	+9999
12/02/2005	160002.880	1.30	0.90	17.10	5.29	-1.00	+9999	0.17	+9999
12/02/2005	163002.880	1.30	0.90	13.18	4.18	-1.00	+9999	0.17	+9999
12/02/2005	170002.840	1.30	0.90	1.16	2.81	-3.00	+9999	0.19	+9999
12/02/2005	173002.840	1.30	0.90	-15.07	1.76	-4.00	+9999	0.19	+9999
12/02/2005	180002.800	1.30	0.90	-13.79	0.91	-3.00	+9999	0.16	+9999
12/02/2005	183002.800	1.30	0.90	-11.97	0.78	-3.00	+9999	0.19	+9999
12/02/2005	190002.800	1.30	0.90	-8.80	0.78	-3.00	+9999	0.22	+9999
12/02/2005	193002.760	1.30	0.90	-8.80	0.78	-3.00	+9999	0.24	+9999
12/02/2005	200002.800	1.30	0.90	-8.61	0.78	-2.00	+9999	0.21	+9999
12/02/2005	203002.760	1.30	0.90	-7.37	0.78	-2.00	+9999	0.23	+9999
12/02/2005	210002.760	1.30	0.90	-6.50	1.04	-3.00	+9999	0.23	+9999
12/02/2005	213002.720	1.30	0.90	-7.88	1.04	-2.00	+9999	0.25	+9999
12/02/2005	220002.720	1.30	0.90	-13.57	1.04	-2.00	+9999	0.24	+9999
12/02/2005	223002.720	1.30	0.90	-13.47	0.85	-2.00	+9999	0.21	+9999
12/02/2005	230002.720	1.30	0.90	-15.01	1.17	-3.00	+9999	0.26	+9999
12/02/2005	233002.680	1.30	0.90	-14.24	1.31	-2.00	+9999	0.23	+9999
13/02/2005	000002.680	1.30	0.90	-9.34	1.57	-1.00	+9999	0.26	+9999
13/02/2005	003002.600	1.30	0.90	-5.21	2.22	-1.00	+9999	0.26	+9999
13/02/2005	010002.600	1.30	0.90	-2.69	2.48	3.00	+9999	0.22	+9999
13/02/2005	013002.600	1.30	0.90	-5.01	2.22	0.00	+9999	0.24	+9999
13/02/2005	020002.520	1.30	0.90	-6.28	1.96	0.00	+9999	0.26	+9999
13/02/2005	023002.560	1.30	0.90	-8.03	1.11	0.00	+9999	0.25	+9999
13/02/2005	030008.240	1.30	0.90	-7.91	0.26	-3.00	+9999	0.27	+9999
13/02/2005	033008.280	1.30	0.90	-14.93	-0.26	-6.00	+9999	0.24	+9999
13/02/2005	040008.280	1.30	0.90	-25.40	-1.11	-5.00	+9999	0.17	+9999
13/02/2005	043008.240	1.30	0.90	-25.20	-1.70	-6.00	+9999	0.21	+9999
13/02/2005	050008.200	1.30	0.90	-12.47	-1.50	-3.00	+9999	0.20	+9999
13/02/2005	053008.200	1.30	0.90	-12.46	-1.24	-3.00	+9999	0.19	+9999
13/02/2005	060008.200	1.30	0.90	-15.23	-1.17	1.00	+9999	0.21	+9999
13/02/2005	063008.200	1.30	0.90	-10.61	-1.37	3.00	+9999	0.19	+9999
13/02/2005	070008.120	1.30	0.90	-6.67	-0.91	2.00	+9999	0.17	+9999
13/02/2005	073008.200	1.30	0.90	-2.55	-0.72	3.00	+9999	0.24	+9999
13/02/2005	080008.160	1.30	0.90	13.04	-0.26	6.00	+9999	0.21	+9999
13/02/2005	083008.200	1.30	0.90	61.52	0.59	9.00	+9999	0.21	+9999
13/02/2005	090008.200	1.30	0.90	81.93	2.81	13.00	+9999	0.26	+9999
13/02/2005	093008.200	1.30	0.90	130.84	4.18	17.00	+9999	0.23	+9999
13/02/2005	100008.160	1.30	0.90	76.17	5.94	8.00	+9999	0.25	+9999
13/02/2005	103008.200	1.30	0.90	65.64	3.79	9.00	+9999	0.26	+9999
13/02/2005	110008.160	1.30	0.90	119.66	5.42	19.00	+9999	0.28	+9999
13/02/2005	113008.160	1.30	0.90	111.81	5.55	15.00	+9999	0.32	+9999
13/02/2005	120008.160	1.30	0.90	148.53	5.61	33.00	+9999	0.37	+9999
13/02/2005	123008.160	1.30	0.90	208.03	8.81	44.00	+9999	0.38	+9999
