07/08/2004	035816.423	1.65	1.40	-6.63	-18.86	0.00	+9999	0.00	+9999
07/08/2004	042816.463	1.65	1.40	-6.96	-19.12	0.00	+9999	0.00	+9999
07/08/2004	045816.463	1.65	1.40	-3.95	-18.34	0.00	+9999	0.00	+9999
07/08/2004	052816.423	1.65	1.40	12.46	-17.23	0.00	+9999	0.00	+9999
07/08/2004	055816.383	1.65	1.40	45.26	-14.10	+9999	+9999	0.00	+9999
07/08/2004	062816.423	1.65	1.40	99.49	-9.72	+9999	+9999	0.00	+9999
07/08/2004	065816.383	1.65	1.40	156.87	-5.68	14.00	+9999	0.07	+9999
07/08/2004	072816.383	1.65	1.40	205.64	-0.39	28.00	+9999	0.11	+9999
07/08/2004	075816.343	1.65	1.40	262.53	13.71	91.00	+9999	0.09	+9999
07/08/2004	082816.343	1.65	1.40	333.79	30.74	113.00	+9999	0.13	+9999
07/08/2004	085816.303	1.65	1.40	389.86	41.38	153.00	+9999	0.14	+9999
07/08/2004	092816.303	1.65	1.40	447.13	49.86	148.00	+9999	0.14	+9999
07/08/2004	095816.303	1.65	1.40	500.28	57.04	139.00	+9999	0.30	+9999
07/08/2004	102816.223	1.65	1.40	553.49	62.33	159.00	+9999	0.24	+9999
07/08/2004	105816.223	1.65	1.40	600.18	67.09	173.00	+9999	0.23	+9999
07/08/2004	112816.183	1.65	1.40	400.00	63.50	95.00	+9999	0.19	+9999
07/08/2004	115816.143	1.65	1.40	102.05	35.24	16.00	+9999	0.13	+9999
07/08/2004	122816.103	1.65	1.40	0.81	12.86	-3.00	+9999	0.17	+9999
07/08/2004	125816.103	1.65	1.40	25.29	-9.07	-2.00	+9999	0.13	+9999
07/08/2004	132816.103	1.65	1.40	67.98	-8.68	1.00	+9999	0.08	+9999
07/08/2004	135816.063	1.65	1.40	66.14	-3.39	0.00	+9999	0.07	+9999
07/08/2004	142816.063	1.65	1.40	99.11	-2.09	-2.00	+9999	0.13	+9999
07/08/2004	145815.943	1.65	1.40	118.78	-5.16	+9999	+9999	0.18	+9999
07/08/2004	152815.983	1.65	1.40	448.65	12.66	39.00	+9999	0.18	+9999
07/08/2004	155815.983	1.65	1.40	343.03	22.13	53.00	+9999	0.15	+9999
07/08/2004	162815.903	1.65	1.40	217.68	14.16	25.00	+9999	0.14	+9999
07/08/2004	165815.903	1.65	1.40	252.64	8.75	34.00	+9999	0.15	+9999
07/08/2004	172815.903	1.65	1.40	82.58	2.94	7.00	+9999	0.09	+9999
07/08/2004	175815.823	1.65	1.40	82.16	-1.57	3.00	+9999	0.09	+9999
07/08/2004	182815.823	1.65	1.40	15.66	-6.53	0.00	+9999	0.06	+9999
07/08/2004	185815.823	1.65	1.40	-17.66	-9.92	-1.00	+9999	0.03	+9999
07/08/2004	192815.783	1.65	1.40	-36.93	-11.81	-2.00	+9999	0.08	+9999
07/08/2004	195815.703	1.65	1.40	-41.75	-13.44	-4.00	+9999	0.12	+9999
07/08/2004	202815.743	1.65	1.40	-39.44	-12.53	-4.00	+9999	0.12	+9999
07/08/2004	205815.703	1.65	1.40	-45.70	-12.73	-4.00	+9999	0.12	+9999
07/08/2004	212815.663	1.65	1.40	-45.90	-13.44	-5.00	+9999	0.16	+9999
07/08/2004	215815.583	1.65	1.40	-46.20	-13.44	-5.00	+9999	0.16	+9999
07/08/2004	222815.663	1.65	1.40	-46.49	-12.92	-4.00	+9999	0.12	+9999
07/08/2004	225815.623	1.65	1.40	-46.99	-12.27	-4.00	+9999	0.12	+9999
07/08/2004	232815.583	1.65	1.40	-48.25	-11.75	-4.00	+9999	0.12	+9999
08/08/2004	(J-1)235815.583	1.65	1.40	-47.57	-11.23	-4.00	+9999	0.12	+9999
08/08/2004	002815.543	1.65	1.40	-44.03	-11.10	-1.00	+9999	0.04	+9999
08/08/2004	005815.503	1.65	1.40	-46.46	-10.96	-1.00	+9999	0.04	+9999
08/08/2004	012815.503	1.65	1.40	-47.03	-10.57	-2.00	+9999	0.09	+9999
08/08/2004	015815.463	1.65	1.40	-44.23	-9.86	-4.00	+9999	0.12	+9999
08/08/2004	022815.463	1.65	1.40	-36.41	-8.03	-4.00	+9999	0.17	+9999
08/08/2004	025815.383	1.65	1.40	-44.02	-7.18	-3.00	+9999	0.13	+9999
08/08/2004	032815.383	1.65	1.40	-45.56	-7.57	-3.00	+9999	0.13	+9999
08/08/2004	035815.383	1.65	1.40	-23.87	-6.27	-2.00	+9999	0.13	+9999
08/08/2004	042815.343	1.65	1.40	-15.48	-4.70	-1.00	+9999	0.05	+9999
08/08/2004	045815.303	1.65	1.40	-13.44	-4.18	-4.00	+9999	0.17	+9999
08/08/2004	052815.303	1.65	1.40	-9.43	-3.79	-3.00	+9999	0.13	+9999
08/08/2004	055815.263	1.65	1.40	0.34	-3.59	-2.00	+9999	0.13	+9999
08/08/2004	062815.263	1.65	1.40	16.24	-2.74	-1.00	+9999	0.14	+9999
08/08/2004	065815.263	1.65	1.40	65.22	-0.39	2.00	+9999	0.18	+9999
08/08/2004	072815.223	1.65	1.40	97.59	3.07	6.00	+9999	0.15	+9999
08/08/2004	075815.223	1.65	1.40	226.68	8.16	26.00	+9999	0.20	+9999
08/08/2004	082815.183	1.65	1.40	273.06	18.08	38.00	+9999	0.15	+9999
08/08/2004	085815.143	1.65	1.40	364.42	25.00	65.00	+9999	0.22	+9999
08/08/2004	092815.143	1.65	1.40	448.25	29.89	88.00	+9999	0.20	+9999
08/08/2004	095815.143	1.65	1.40	489.54	37.53	106.00	+9999	0.17	+9999
08/08/2004	102815.103	1.65	1.40	538.74	38.25	134.00	+9999	0.17	+9999
08/08/2004	105815.063	1.65	1.40	590.94	37.27	139.00	+9999	0.21	+9999
08/08/2004	112815.063	1.65	1.40	571.68	36.29	121.00	+9999	0.24	+9999
08/08/2004	115815.063	1.65	1.40	574.44	41.64	123.00	+9999	0.30	+9999
08/08/2004	122815.023	1.65	1.40	598.18	50.25	138.00	+9999	0.30	+9999
08/08/2004	125815.023	1.65	1.40	565.80	56.85	130.00	+9999	0.31	+9999
08/08/2004	132814.983	1.65	1.40	580.13	51.36	118.00	+9999	0.31	+9999
08/08/2004	135814.943	1.65	1.40	400.66	48.36	72.00	+9999	0.32	+9999
08/08/2004	142814.903	1.65	1.40	417.53	37.14	66.00	+9999	0.22	+9999
08/08/2004	145814.863	1.65	1.40	375.49	38.38	71.00	+9999	0.28	+9999
08/08/2004	152814.823	1.65	1.40	329.78	29.37	49.00	+9999	0.22	+9999
08/08/2004	155814.823	1.65	1.40	199.52	22.32	25.00	+9999	0.17	+9999
08/08/2004	162814.743	1.65	1.40	182.70	17.16	25.00	+9999	0.14	+9999
08/08/2004	165814.783	1.65	1.40	68.72	10.25	8.00	+9999	0.16	+9999
08/08/2004	172814.783	1.65	1.40	43.87	1.89	3.00	+9999	0.12	+9999
08/08/2004	175814.703	1.65	1.40	41.21	-0.98	3.00	+9999	0.15	+9999
08/08/2004	182814.663	1.65	1.40	6.48	-3.72	1.00	+9999	0.18	+9999
08/08/2004	185814.663	1.65	1.40	-26.66	-7.70	-2.00	+9999	0.17	+9999
08/08/2004	192814.623	1.65	1.40	-36.51	-10.12	-2.00	+9999	0.13	+9999
08/08/2004	195814.543	1.65	1.40	-30.44	-10.31	-2.00	+9999	0.13	+9999
08/08/2004	202814.543	1.65	1.40	-27.26	-9.33	-2.00	+9999	0.17	+9999
08/08/2004	205814.503	1.65	1.40	-26.59	-8.62	-2.00	+9999	0.13	+9999
08/08/2004	212814.503	1.65	1.40	-18.21	-7.77	-2.00	+9999	0.14	+9999
08/08/2004	215814.463	1.65	1.40	-13.10	-6.20	0.00	+9999	0.14	+9999
08/08/2004	222814.383	1.65	1.40	-8.18	-5.55	0.00	+9999	0.11	+9999
08/08/2004	225814.383	1.65	1.40	-6.25	-4.83	0.00	+9999	0.11	+9999
08/08/2004	232814.383	1.65	1.40	-7.02	-4.76	0.00	+9999	0.11	+9999
09/08/2004	(J-1)235814.383	1.65	1.40	-11.26	-5.03	0.00	+9999	0.14	+9999
09/08/2004	002814.303	1.65	1.40	-6.83	-4.96	0.00	+9999	0.11	+9999
09/08/2004	005814.303	1.65	1.40	-4.81	-4.11	0.00	+9999	0.07	+9999
09/08/2004	012814.303	1.65	1.40	-5.00	-3.65	0.00	+9999	0.11	+9999
09/08/2004	015814.223	1.65	1.40	-4.91	-3.52	0.00	+9999	0.07	+9999
09/08/2004	022814.223	1.65	1.40	-4.71	-3.26	0.00	+9999	0.07	+9999
09/08/2004	025814.183	1.65	1.40	-4.71	-3.07	0.00	+9999	0.11	+9999
09/08/2004	032814.143	1.65	1.40	-6.63	-3.00	-1.00	+9999	0.10	+9999
09/08/2004	035814.143	1.65	1.40	-9.03	-3.20	-1.00	+9999	0.10	+9999
09/08/2004	042814.143	1.65	1.40	-14.24	-3.52	-1.00	+9999	0.10	+9999
09/08/2004	045814.143	1.65	1.40	-20.59	-4.11	-1.00	+9999	0.05	+9999
09/08/2004	052814.103	1.65	1.40	-5.90	-4.24	-1.00	+9999	0.05	+9999
09/08/2004	055814.103	1.65	1.40	11.77	-2.15	0.00	+9999	0.11	+9999
09/08/2004	062814.063	1.65	1.40	31.82	-0.39	2.00	+9999	0.08	+9999
09/08/2004	065814.023	1.65	1.40	68.28	2.28	6.00	+9999	0.12	+9999
09/08/2004	072814.063	1.65	1.40	107.77	7.31	13.00	+9999	0.13	+9999
09/08/2004	075814.063	1.65	1.40	89.74	8.62	9.00	+9999	0.10	+9999
09/08/2004	082814.063	1.65	1.40	113.42	9.86	13.00	+9999	0.13	+9999
09/08/2004	085814.023	1.65	1.40	99.47	12.99	12.00	+9999	0.10	+9999
09/08/2004	092813.943	1.65	1.40	77.00	11.10	10.00	+9999	0.10	+9999
09/08/2004	095813.943	1.65	1.40	59.44	9.46	6.00	+9999	0.09	+9999
09/08/2004	102813.943	1.65	1.40	53.98	6.40	5.00	+9999	0.09	+9999
09/08/2004	105813.903	1.65	1.40	105.03	8.94	17.00	+9999	0.17	+9999
09/08/2004	112813.943	1.65	1.40	88.96	10.90	12.00	+9999	0.13	+9999
09/08/2004	115813.903	1.65	1.40	86.85	9.27	10.00	+9999	0.10	+9999
09/08/2004	122813.903	1.65	1.40	119.98	10.64	16.00	+9999	0.10	+9999
09/08/2004	125813.783	1.65	1.40	280.07	18.99	53.00	+9999	0.12	+9999
09/08/2004	132813.823	1.65	1.40	160.06	25.19	42.00	+9999	0.08	+9999
09/08/2004	135813.743	1.65	1.40	187.59	21.54	+9999	+9999	0.00	+9999
09/08/2004	142813.783	1.65	1.40	168.81	22.19	31.00	+9999	0.07	+9999
09/08/2004	145813.783	1.65	1.40	140.58	18.54	26.00	+9999	0.11	+9999
09/08/2004	152813.743	1.65	1.40	179.28	20.10	32.00	+9999	0.11	+9999
09/08/2004	155813.703	1.65	1.40	115.37	16.64	22.00	+9999	0.07	+9999
09/08/2004	162813.663	1.65	1.40	94.30	16.25	14.00	+9999	0.10	+9999
09/08/2004	165813.623	1.65	1.40	45.82	8.62	3.00	+9999	0.09	+9999
09/08/2004	172813.623	1.65	1.40	59.01	7.38	6.00	+9999	0.09	+9999
09/08/2004	175813.583	1.65	1.40	64.41	7.51	8.00	+9999	0.09	+9999
09/08/2004	182813.503	1.65	1.40	15.48	4.83	1.00	+9999	0.05	+9999
09/08/2004	185813.463	1.65	1.40	-0.21	1.37	0.00	+9999	0.02	+9999
09/08/2004	192813.463	1.65	1.40	-13.91	-0.91	0.00	+9999	0.00	+9999
09/08/2004	195813.383	1.65	1.40	-6.21	-1.96	0.00	+9999	0.00	+9999
09/08/2004	202813.343	1.65	1.40	-5.43	-1.44	0.00	+9999	0.00	+9999
09/08/2004	205813.343	1.65	1.40	-7.08	-1.57	0.00	+9999	0.00	+9999
09/08/2004	212813.303	1.65	1.40	-8.24	-1.76	-1.00	+9999	0.05	+9999
09/08/2004	215813.263	1.65	1.40	-7.21	-2.87	0.00	+9999	0.00	+9999
09/08/2004	222813.263	1.65	1.40	-3.29	-3.98	-2.00	+9999	0.09	+9999
09/08/2004	225813.223	1.65	1.40	-3.56	-7.18	-1.00	+9999	0.05	+9999
09/08/2004	232813.223	1.65	1.40	-4.05	-8.22	-1.00	+9999	0.04	+9999
10/08/2004	(J-1)235813.183	1.65	1.40	-3.85	-8.88	-2.00	+9999	0.09	+9999
10/08/2004	002813.183	1.65	1.40	-3.47	-8.55	-1.00	+9999	0.05	+9999
10/08/2004	005813.143	1.65	1.40	-4.44	-7.57	0.00	+9999	0.01	+9999
10/08/2004	012813.143	1.65	1.40	-4.91	-7.11	-1.00	+9999	0.06	+9999
10/08/2004	015813.103	1.65	1.40	-5.48	-6.98	0.00	+9999	0.00	+9999
10/08/2004	022813.023	1.65	1.40	-5.96	-6.98	-1.00	+9999	0.05	+9999
10/08/2004	025813.063	1.65	1.40	-6.43	-7.24	-1.00	+9999	0.05	+9999
10/08/2004	032813.023	1.65	1.40	-7.30	-7.24	0.00	+9999	0.00	+9999
10/08/2004	035812.983	1.65	1.40	-8.07	-7.31	0.00	+9999	0.00	+9999
10/08/2004	042812.983	1.65	1.40	-8.93	-7.44	0.00	+9999	0.00	+9999
10/08/2004	045812.983	1.65	1.40	-10.18	-7.57	-1.00	+9999	0.05	+9999
10/08/2004	052812.983	1.65	1.40	-5.79	-7.31	0.00	+9999	0.00	+9999
10/08/2004	055812.943	1.65	1.40	15.29	-6.07	0.00	+9999	0.07	+9999
10/08/2004	062812.943	1.65	1.40	69.64	-1.50	6.00	+9999	0.06	+9999
10/08/2004	065812.943	1.65	1.40	117.16	3.98	9.00	+9999	0.06	+9999
10/08/2004	072812.943	1.65	1.40	83.18	4.83	7.00	+9999	0.09	+9999
10/08/2004	075812.903	1.65	1.40	121.09	3.39	13.00	+9999	0.07	+9999
10/08/2004	082812.903	1.65	1.40	171.04	9.99	30.00	+9999	0.07	+9999
10/08/2004	085812.863	1.65	1.40	171.97	8.16	28.00	+9999	0.07	+9999
10/08/2004	092812.863	1.65	1.40	399.09	19.19	75.00	+9999	0.08	+9999
10/08/2004	095812.863	1.65	1.40	464.86	30.67	132.00	+9999	0.09	+9999
10/08/2004	102812.823	1.65	1.40	495.11	40.73	173.00	+9999	0.09	+9999
10/08/2004	105812.743	1.65	1.40	591.22	53.91	242.00	+9999	0.10	+9999
10/08/2004	112812.783	1.65	1.40	575.63	54.04	165.00	+9999	0.14	+9999
10/08/2004	115812.663	1.65	1.40	666.60	64.61	177.00	+9999	0.28	+9999
10/08/2004	122812.703	1.65	1.40	732.48	71.14	178.00	+9999	0.19	+9999
10/08/2004	125812.703	1.65	1.40	649.82	75.51	166.00	+9999	0.20	+9999
10/08/2004	132812.663	1.65	1.40	379.44	46.40	88.00	+9999	0.20	+9999
10/08/2004	135812.663	1.65	1.40	373.52	39.94	82.00	+9999	0.16	+9999
10/08/2004	142812.663	1.65	1.40	475.38	51.36	121.00	+9999	0.49	+9999
10/08/2004	145812.623	1.65	1.40	306.54	31.91	62.00	+9999	0.12	+9999
10/08/2004	152812.583	1.65	1.40	504.28	45.10	75.00	+9999	0.16	+9999
10/08/2004	155812.503	1.65	1.40	287.37	42.49	69.00	+9999	0.14	+9999
10/08/2004	162812.463	1.65	1.40	195.79	23.10	30.00	+9999	0.07	+9999
10/08/2004	165812.503	1.65	1.40	100.83	16.19	14.00	+9999	0.13	+9999
10/08/2004	172812.423	1.65	1.40	50.59	7.18	6.00	+9999	0.15	+9999
10/08/2004	175812.383	1.65	1.40	18.59	1.63	0.00	+9999	0.11	+9999
10/08/2004	182812.343	1.65	1.40	-0.46	-2.15	-3.00	+9999	0.13	+9999
10/08/2004	185812.383	1.65	1.40	-12.23	-4.83	-5.00	+9999	0.12	+9999
10/08/2004	192812.303	1.65	1.40	-31.63	-8.22	-1.00	+9999	0.02	+9999
10/08/2004	195812.223	1.65	1.40	-32.75	-13.77	0.00	+9999	0.00	+9999
10/08/2004	202812.263	1.65	1.40	-27.62	-16.71	0.00	+9999	0.00	+9999
10/08/2004	205812.223	1.65	1.40	-29.10	-17.95	0.00	+9999	0.00	+9999
10/08/2004	212812.223	1.65	1.40	-28.01	-18.73	0.00	+9999	0.00	+9999
10/08/2004	215812.143	1.65	1.40	-18.65	-18.40	0.00	+9999	0.00	+9999
10/08/2004	222812.143	1.65	1.40	-24.77	-16.25	0.00	+9999	0.00	+9999
10/08/2004	225812.143	1.65	1.40	-26.21	-16.97	0.00	+9999	0.00	+9999
10/08/2004	232812.103	1.65	1.40	-29.15	-18.01	0.00	+9999	0.00	+9999
11/08/2004	(J-1)235812.103	1.65	1.40	-28.25	-18.93	0.00	+9999	0.00	+9999
11/08/2004	002812.103	1.65	1.40	-26.27	-19.58	+9999	+9999	+9999	+9999
11/08/2004	005812.063	1.65	1.40	-18.17	-20.04	0.00	+9999	0.00	+9999
11/08/2004	012812.063	1.65	1.40	-11.01	-20.17	0.00	+9999	0.00	+9999
11/08/2004	015811.943	1.65	1.40	-7.72	-20.23	0.00	+9999	0.00	+9999
11/08/2004	022811.943	1.65	1.40	-6.32	-20.43	0.00	+9999	0.00	+9999
11/08/2004	025811.943	1.65	1.40	-5.58	-20.36	0.00	+9999	0.00	+9999
11/08/2004	032811.943	1.65	1.40	-6.39	-20.30	+9999	+9999	+9999	+9999
11/08/2004	035811.943	1.65	1.40	-6.30	-20.36	0.00	+9999	0.00	+9999
11/08/2004	042811.863	1.65	1.40	-7.01	-20.17	0.00	+9999	0.00	+9999
11/08/2004	045811.863	1.65	1.40	-5.39	-19.64	0.00	+9999	0.00	+9999
11/08/2004	052811.863	1.65	1.40	8.75	-19.32	0.00	+9999	0.00	+9999
11/08/2004	055811.863	1.65	1.40	45.91	-17.23	0.00	+9999	0.00	+9999
11/08/2004	062811.863	1.65	1.40	101.88	-12.79	4.00	+9999	0.06	+9999
11/08/2004	065811.823	1.65	1.40	166.62	-8.75	18.00	+9999	0.10	+9999
11/08/2004	072811.823	1.65	1.40	229.35	-3.92	39.00	+9999	0.11	+9999
11/08/2004	075811.823	1.65	1.40	278.72	9.99	63.00	+9999	0.12	+9999
11/08/2004	082811.823	1.65	1.40	335.90	29.17	84.00	+9999	0.13	+9999
11/08/2004	085811.783	1.65	1.40	399.90	40.99	102.00	+9999	0.13	+9999
11/08/2004	092811.743	1.65	1.40	456.91	49.73	134.00	+9999	0.14	+9999
11/08/2004	095811.743	1.65	1.40	507.13	56.39	137.00	+9999	0.24	+9999
11/08/2004	102811.703	1.65	1.40	549.28	61.87	143.00	+9999	0.18	+9999
11/08/2004	105811.663	1.65	1.40	580.24	65.33	153.00	+9999	0.19	+9999
11/08/2004	112811.663	1.65	1.40	598.04	66.44	142.00	+9999	0.17	+9999
11/08/2004	115811.623	1.65	1.40	607.84	67.68	165.00	+9999	0.20	+9999
11/08/2004	122811.623	1.65	1.40	610.45	67.03	166.00	+9999	0.24	+9999
11/08/2004	125811.583	1.65	1.40	597.52	65.53	154.00	+9999	0.22	+9999
11/08/2004	132811.543	1.65	1.40	578.30	63.18	135.00	+9999	0.22	+9999
11/08/2004	135811.503	1.65	1.40	550.33	60.44	120.00	+9999	0.20	+9999
11/08/2004	142811.503	1.65	1.40	508.91	57.17	93.00	+9999	0.21	+9999
11/08/2004	145811.463	1.65	1.40	457.83	52.41	95.00	+9999	0.22	+9999
11/08/2004	152811.463	1.65	1.40	396.04	46.66	66.00	+9999	0.18	+9999
11/08/2004	155811.383	1.65	1.40	333.04	41.90	64.00	+9999	0.18	+9999
11/08/2004	162811.383	1.65	1.40	270.94	35.64	48.00	+9999	0.18	+9999
11/08/2004	165811.303	1.65	1.40	193.88	25.78	33.00	+9999	0.20	+9999
11/08/2004	172811.303	1.65	1.40	123.27	17.69	18.00	+9999	0.18	+9999
11/08/2004	175811.303	1.65	1.40	79.52	11.16	1.00	+9999	0.17	+9999
11/08/2004	182811.223	1.65	1.40	12.12	2.68	-5.00	+9999	0.20	+9999
11/08/2004	185811.223	1.65	1.40	-26.75	-3.07	-2.00	+9999	0.07	+9999
11/08/2004	192811.183	1.65	1.40	-47.64	-6.85	-2.00	+9999	0.07	+9999
11/08/2004	195811.103	1.65	1.40	-45.29	-9.14	-2.00	+9999	0.05	+9999
11/08/2004	202811.143	1.65	1.40	-46.59	-9.99	-2.00	+9999	0.06	+9999
11/08/2004	205811.103	1.65	1.40	-46.25	-10.31	-2.00	+9999	0.07	+9999
11/08/2004	212811.063	1.65	1.40	-45.70	-9.79	-2.00	+9999	0.07	+9999
11/08/2004	215811.023	1.65	1.40	-44.94	-9.40	-5.00	+9999	0.12	+9999
11/08/2004	222811.023	1.65	1.40	-46.78	-9.66	-2.00	+9999	0.07	+9999
11/08/2004	225810.983	1.65	1.40	-48.45	-10.12	-2.00	+9999	0.08	+9999
11/08/2004	232810.983	1.65	1.40	-49.16	-10.18	-2.00	+9999	0.08	+9999
12/08/2004	(J-1)235810.903	1.65	1.40	-50.14	-9.99	-2.00	+9999	0.08	+9999
12/08/2004	002810.903	1.65	1.40	-47.92	-10.12	-2.00	+9999	0.08	+9999
12/08/2004	005810.903	1.65	1.40	-42.12	-11.36	0.00	+9999	0.01	+9999
12/08/2004	012810.863	1.65	1.40	-38.21	-12.86	0.00	+9999	0.00	+9999
12/08/2004	015810.863	1.65	1.40	-37.86	-13.64	0.00	+9999	0.01	+9999
12/08/2004	022810.863	1.65	1.40	-31.59	-14.23	0.00	+9999	0.00	+9999
12/08/2004	025810.783	1.65	1.40	-29.51	-16.06	0.00	+9999	0.00	+9999
12/08/2004	032810.783	1.65	1.40	-29.71	-16.64	0.00	+9999	0.00	+9999
12/08/2004	035810.783	1.65	1.40	-34.73	-15.53	0.00	+9999	0.00	+9999
12/08/2004	042810.743	1.65	1.40	-37.80	-14.82	-1.00	+9999	0.03	+9999
12/08/2004	045810.743	1.65	1.40	-38.29	-13.58	-1.00	+9999	0.04	+9999
12/08/2004	052810.703	1.65	1.40	-23.04	-13.77	0.00	+9999	0.00	+9999
12/08/2004	055810.663	1.65	1.40	5.34	-11.81	-1.00	+9999	0.05	+9999
12/08/2004	062810.703	1.65	1.40	59.06	-8.94	8.00	+9999	0.06	+9999
12/08/2004	065810.703	1.65	1.40	147.77	-5.09	22.00	+9999	0.11	+9999
12/08/2004	072810.663	1.65	1.40	156.84	0.78	29.00	+9999	0.14	+9999
12/08/2004	075810.663	1.65	1.40	215.39	8.42	39.00	+9999	0.18	+9999
12/08/2004	082810.623	1.65	1.40	227.34	16.58	40.00	+9999	0.15	+9999
12/08/2004	085810.583	1.65	1.40	439.78	30.35	133.00	+9999	0.14	+9999
12/08/2004	092810.543	1.65	1.40	383.73	41.05	118.00	+9999	0.13	+9999
12/08/2004	095810.543	1.65	1.40	216.40	34.39	55.00	+9999	0.12	+9999
12/08/2004	102810.543	1.65	1.40	72.94	19.45	15.00	+9999	0.13	+9999
12/08/2004	105810.503	1.65	1.40	281.22	13.44	62.00	+9999	0.12	+9999
12/08/2004	112810.503	1.65	1.40	430.90	38.57	115.00	+9999	0.13	+9999
12/08/2004	115810.463	1.65	1.40	226.75	30.15	42.00	+9999	0.15	+9999
12/08/2004	122810.423	1.65	1.40	138.66	20.62	20.00	+9999	0.14	+9999
12/08/2004	125810.383	1.65	1.40	343.56	26.17	72.00	+9999	0.16	+9999
12/08/2004	132810.423	1.65	1.40	199.96	23.37	38.00	+9999	0.15	+9999
12/08/2004	135810.303	1.65	1.40	291.38	25.98	56.00	+9999	0.19	+9999
12/08/2004	142810.303	1.65	1.40	258.11	22.84	42.00	+9999	0.21	+9999
12/08/2004	145810.303	1.65	1.40	146.04	24.54	26.00	+9999	0.23	+9999
12/08/2004	152810.263	1.65	1.40	230.41	21.28	29.00	+9999	0.20	+9999
12/08/2004	155810.263	1.65	1.40	71.01	12.66	11.00	+9999	0.19	+9999
12/08/2004	162810.263	1.65	1.40	98.72	6.79	13.00	+9999	0.16	+9999
12/08/2004	165810.183	1.65	1.40	90.85	8.35	11.00	+9999	0.16	+9999
12/08/2004	172810.143	1.65	1.40	12.36	4.24	1.00	+9999	0.11	+9999
12/08/2004	175810.103	1.65	1.40	5.15	0.13	-1.00	+9999	0.14	+9999
12/08/2004	182810.103	1.65	1.40	-4.14	-2.15	-2.00	+9999	0.09	+9999
12/08/2004	185809.983	1.65	1.40	-12.52	-3.65	-2.00	+9999	0.09	+9999
12/08/2004	192810.023	1.65	1.40	-13.59	-4.89	-2.00	+9999	0.09	+9999
12/08/2004	195809.983	1.65	1.40	-14.55	-5.35	-1.00	+9999	0.04	+9999
12/08/2004	202809.983	1.65	1.40	-14.38	-5.68	-2.00	+9999	0.09	+9999
12/08/2004	205809.903	1.65	1.40	-14.09	-5.87	-2.00	+9999	0.09	+9999
12/08/2004	212809.903	1.65	1.40	-12.73	-6.20	-1.00	+9999	0.04	+9999
12/08/2004	215809.863	1.65	1.40	-12.07	-6.27	0.00	+9999	0.00	+9999
12/08/2004	222809.903	1.65	1.40	-11.88	-6.46	-1.00	+9999	0.04	+9999
12/08/2004	225809.863	1.65	1.40	-13.96	-7.05	0.00	+9999	0.02	+9999
12/08/2004	232809.863	1.65	1.40	-10.04	-6.85	0.00	+9999	0.01	+9999
13/08/2004	(J-1)235809.823	1.65	1.40	-10.33	-6.53	0.00	+9999	0.02	+9999
13/08/2004	002809.783	1.65	1.40	-9.75	-6.46	0.00	+9999	0.01	+9999
13/08/2004	005809.743	1.65	1.40	-10.04	-6.46	0.00	+9999	0.01	+9999
13/08/2004	012809.743	1.65	1.40	-10.34	-6.33	0.00	+9999	0.02	+9999
13/08/2004	015809.743	1.65	1.40	-10.32	-6.27	0.00	+9999	0.01	+9999
13/08/2004	022809.663	1.65	1.40	-10.43	-6.27	0.00	+9999	0.00	+9999
13/08/2004	025809.663	1.65	1.40	-10.82	-6.33	0.00	+9999	0.02	+9999
13/08/2004	032809.583	1.65	1.40	-14.57	-6.46	-2.00	+9999	0.08	+9999
13/08/2004	035809.623	1.65	1.40	-19.09	-7.11	-2.00	+9999	0.07	+9999
13/08/2004	042809.623	1.65	1.40	-22.38	-7.96	-2.00	+9999	0.07	+9999
13/08/2004	045809.583	1.65	1.40	-22.38	-8.29	0.00	+9999	0.01	+9999
13/08/2004	052809.583	1.65	1.40	-24.07	-8.68	-2.00	+9999	0.07	+9999
13/08/2004	055809.623	1.65	1.40	17.58	-8.75	-1.00	+9999	0.10	+9999
13/08/2004	062809.623	1.65	1.40	71.67	-4.37	13.00	+9999	0.10	+9999
13/08/2004	065809.583	1.65	1.40	112.93	-3.46	22.00	+9999	0.14	+9999
13/08/2004	072809.583	1.65	1.40	191.83	-0.78	35.00	+9999	0.21	+9999
13/08/2004	075809.543	1.65	1.40	291.78	10.18	61.00	+9999	0.16	+9999
13/08/2004	082809.503	1.65	1.40	247.03	23.89	41.00	+9999	0.18	+9999
13/08/2004	085809.503	1.65	1.40	212.34	19.97	30.00	+9999	0.14	+9999
13/08/2004	092809.423	1.65	1.40	326.37	24.87	61.00	+9999	0.19	+9999
13/08/2004	095809.423	1.65	1.40	169.64	24.34	23.00	+9999	0.17	+9999
13/08/2004	102809.463	1.65	1.40	269.68	19.97	44.00	+9999	0.18	+9999
13/08/2004	105809.383	1.65	1.40	513.97	35.64	101.00	+9999	0.23	+9999
13/08/2004	112809.383	1.65	1.40	618.93	50.58	129.00	+9999	0.21	+9999
13/08/2004	115809.383	1.65	1.40	322.79	50.84	67.00	+9999	0.22	+9999
13/08/2004	122809.343	1.65	1.40	513.33	37.59	116.00	+9999	0.17	+9999
13/08/2004	125809.303	1.65	1.40	584.35	54.37	132.00	+9999	0.21	+9999
13/08/2004	132809.263	1.65	1.40	548.50	54.95	119.00	+9999	0.17	+9999
