cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 03:10:00,292.842,291.775,289.860,290.068,0.000,287.467,99678.917,288.241,100089.952,
2004-06-01 03:15:00,292.823,291.761,289.837,290.028,0.000,287.466,99679.792,288.268,100089.915,
2004-06-01 03:20:00,292.824,291.767,289.829,290.110,0.000,287.465,99680.667,288.304,100089.873,
2004-06-01 03:25:00,292.804,291.753,289.804,290.061,0.000,287.464,99681.542,288.329,100089.835,
2004-06-01 03:30:00,292.805,291.758,289.795,290.140,0.000,287.463,99682.417,288.365,100089.793,
2004-06-01 03:35:00,292.784,291.744,289.770,290.090,0.000,287.462,99683.292,288.391,100089.755,
2004-06-01 03:40:00,292.786,291.750,289.761,290.172,0.000,287.462,99684.167,288.427,100089.711,
2004-06-01 03:45:00,292.766,291.736,289.737,290.124,0.000,287.461,99685.042,288.454,100089.671,
2004-06-01 03:50:00,292.768,291.742,289.729,290.208,0.000,287.460,99685.917,288.493,100089.626,
2004-06-01 03:55:00,292.749,291.729,289.705,290.160,0.000,287.459,99686.792,288.521,100089.585,
2004-06-01 04:00:00,292.746,291.730,289.682,290.247,0.000,287.458,99687.667,288.560,100089.539,
2004-06-01 04:05:00,292.712,291.702,289.636,290.145,0.000,287.467,99687.667,288.508,100089.621,
2004-06-01 04:10:00,292.692,291.687,289.600,290.128,0.000,287.476,99687.667,288.435,100089.711,
2004-06-01 04:15:00,292.644,291.645,289.546,289.962,0.000,287.486,99687.667,288.355,100089.795,
2004-06-01 04:20:00,292.623,291.630,289.513,289.966,0.000,287.495,99687.667,288.305,100089.856,
2004-06-01 04:25:00,292.580,291.593,289.456,289.856,0.000,287.504,99687.667,288.258,100089.909,
2004-06-01 04:30:00,292.561,291.579,289.417,289.895,0.000,287.513,99687.667,288.230,100089.948,
2004-06-01 04:35:00,292.518,291.541,289.361,289.790,0.000,287.523,99687.667,288.195,100089.985,
2004-06-01 04:40:00,292.498,291.526,289.321,289.828,0.000,287.532,99687.667,288.175,100090.013,
2004-06-01 04:45:00,292.453,291.486,289.259,289.719,0.000,287.541,99687.667,288.146,100090.042,
2004-06-01 04:50:00,292.432,291.470,289.215,289.759,0.000,287.550,99687.667,288.132,100090.062,
2004-06-01 04:55:00,292.386,291.430,289.154,289.652,0.000,287.559,99687.667,288.108,100090.084,
2004-06-01 05:00:00,292.369,291.418,289.139,289.695,60.256,287.569,99687.667,288.099,100090.098,
2004-06-01 05:05:00,292.358,291.412,289.129,289.779,61.025,287.585,99689.319,288.235,100090.065,
2004-06-01 05:10:00,292.342,291.402,289.115,289.830,61.425,287.600,99690.972,288.238,100090.086,
2004-06-01 05:15:00,292.288,291.356,289.070,289.637,29.809,287.616,99692.625,288.167,100090.143,
2004-06-01 05:20:00,292.249,291.323,289.034,289.527,29.281,287.632,99694.278,288.041,100090.224,
2004-06-01 05:25:00,291.303,292.221,289.044,289.399,28.590,287.648,99695.931,287.990,100090.272,
2004-06-01 05:30:00,291.326,292.239,289.090,289.528,29.313,287.664,99697.583,287.976,100090.301,
2004-06-01 05:35:00,291.268,292.171,289.058,289.138,27.109,287.680,99699.236,287.940,100090.334,
2004-06-01 05:40:00,291.300,292.198,289.106,289.273,28.047,287.695,99700.889,287.917,100090.362,
2004-06-01 05:45:00,291.248,292.138,289.099,288.932,26.119,287.711,99702.542,287.862,100090.404,
2004-06-01 05:50:00,291.290,292.176,289.175,289.129,27.283,287.727,99704.194,287.855,100090.424,
2004-06-01 05:55:00,291.249,292.127,289.176,288.845,25.589,287.743,99705.847,287.815,100090.457,
2004-06-01 06:00:00,291.307,292.181,289.264,289.115,54.710,287.759,99707.500,287.829,100090.464,
2004-06-01 06:05:00,291.279,292.147,289.287,288.886,51.879,287.805,99709.000,287.841,100090.479,
2004-06-01 06:10:00,291.311,292.208,289.375,289.059,26.872,287.850,99710.500,287.845,100090.499,
2004-06-01 06:15:00,291.270,292.163,289.384,288.761,25.007,287.896,99712.000,287.753,100090.567,
2004-06-01 06:20:00,291.369,292.256,289.515,289.191,27.666,287.942,99713.500,287.806,100090.566,
2004-06-01 06:25:00,291.341,292.223,289.544,288.931,26.164,287.988,99715.000,287.773,100090.602,
2004-06-01 06:30:00,292.324,291.473,289.719,289.245,27.959,288.033,99716.500,287.809,100090.605,
2004-06-01 06:35:00,292.320,291.507,289.795,288.995,26.615,288.079,99718.000,287.773,100090.643,
2004-06-01 06:40:00,292.432,291.656,289.975,289.334,28.609,288.125,99719.500,287.805,100090.649,
2004-06-01 06:45:00,292.424,291.691,290.068,289.039,26.844,288.170,99721.000,287.765,100090.688,
2004-06-01 06:50:00,292.548,291.855,290.278,289.392,28.800,288.216,99722.500,287.796,100090.694,
2004-06-01 06:55:00,292.538,291.894,290.364,289.074,27.031,288.262,99724.000,287.751,100090.736,
2004-06-01 07:00:00,292.686,292.075,290.583,289.430,58.172,288.308,99725.500,287.781,100090.742,
2004-06-01 07:05:00,292.719,292.143,290.720,289.199,55.403,288.370,99729.069,287.820,100090.735,
2004-06-01 07:10:00,292.880,292.336,290.971,289.596,60.126,288.432,99732.639,287.878,100090.716,
2004-06-01 07:15:00,292.918,292.406,291.106,289.331,28.618,288.495,99736.208,287.875,100090.726,
2004-06-01 07:20:00,293.080,292.598,291.351,289.687,30.633,288.557,99739.778,287.863,100090.741,
2004-06-01 07:25:00,293.126,292.673,291.516,289.420,29.271,288.620,99743.347,287.865,100090.749,
2004-06-01 07:30:00,293.318,292.913,291.820,289.891,31.978,288.682,99746.917,287.942,100090.719,
2004-06-01 07:35:00,293.365,293.008,291.994,289.566,30.185,288.745,99750.486,287.943,100090.722,
2004-06-01 07:40:00,293.564,293.255,292.299,290.036,32.920,288.807,99754.056,288.012,100090.695,
2004-06-01 07:45:00,293.620,293.356,292.510,289.708,31.188,288.869,99757.625,288.014,100090.697,
2004-06-01 07:50:00,293.826,293.610,292.848,290.189,33.837,288.932,99761.194,288.084,100090.668,
2004-06-01 07:55:00,293.886,293.714,293.063,289.844,32.093,288.994,99764.764,288.086,100090.669,
2004-06-01 08:00:00,294.086,294.151,293.396,290.331,34.818,289.057,99768.333,288.155,100090.640,
2004-06-01 08:05:00,294.142,294.275,293.635,290.003,33.222,289.178,99768.653,288.202,100090.570,
2004-06-01 08:10:00,294.356,294.560,294.004,290.544,36.210,289.299,99768.972,288.336,100090.454,
2004-06-01 08:15:00,294.419,294.681,294.247,290.234,34.732,289.420,99769.292,288.409,100090.364,
2004-06-01 08:20:00,294.639,294.962,294.621,290.790,37.752,289.541,99769.611,288.548,100090.245,
2004-06-01 08:25:00,294.706,295.079,294.890,290.480,36.130,289.663,99769.931,288.624,100090.154,
2004-06-01 08:30:00,294.937,295.343,295.282,291.041,39.141,289.784,99770.250,288.765,100090.033,
2004-06-01 08:35:00,295.012,295.441,295.544,290.730,37.576,289.905,99770.569,288.844,100089.939,
2004-06-01 08:40:00,295.245,295.700,295.934,291.287,40.508,290.026,99770.889,288.985,100089.816,
2004-06-01 08:45:00,295.325,295.793,296.215,290.980,39.036,290.148,99771.208,289.066,100089.720,
2004-06-01 08:50:00,295.561,296.046,296.623,291.528,41.874,290.269,99771.528,289.206,100089.597,
2004-06-01 08:55:00,295.645,296.136,296.904,291.232,40.484,290.390,99771.847,289.289,100089.499,
2004-06-01 09:00:00,295.883,296.383,297.315,291.762,43.190,290.511,99772.167,289.427,100089.376,
2004-06-01 09:05:00,295.977,296.475,297.621,291.487,41.987,290.634,99772.333,289.526,100089.254,
2004-06-01 09:10:00,296.224,296.725,298.053,292.053,44.766,290.757,99772.500,289.702,100089.095,
2004-06-01 09:15:00,296.328,296.822,298.363,291.817,43.865,290.879,99772.667,289.832,100088.954,
2004-06-01 09:20:00,296.628,296.940,298.791,292.363,46.587,291.002,99772.833,290.009,100088.792,
2004-06-01 09:25:00,296.746,297.028,299.118,292.127,45.749,291.125,99773.000,290.134,100088.652,
2004-06-01 09:30:00,296.923,297.351,299.537,292.639,48.310,291.248,99773.167,290.302,100088.494,
2004-06-01 09:35:00,297.013,297.433,299.845,292.414,47.380,291.370,99773.333,290.423,100088.356,
2004-06-01 09:40:00,297.233,297.649,300.262,292.899,49.809,291.493,99773.500,290.584,100088.200,
2004-06-01 09:45:00,297.324,297.724,300.580,292.685,48.982,291.616,99773.667,290.700,100088.063,
2004-06-01 09:50:00,297.539,297.925,301.000,293.143,51.132,291.739,99773.833,290.857,100087.910,
2004-06-01 09:55:00,297.631,297.995,301.320,292.940,50.402,291.861,99774.000,290.969,100087.775,
2004-06-01 10:00:00,297.825,298.170,301.698,293.376,52.494,291.984,99774.167,291.122,100087.622,
2004-06-01 10:05:00,297.895,298.213,301.976,293.158,51.549,292.045,99773.639,291.189,100087.559,
2004-06-01 10:10:00,298.064,298.357,302.336,293.476,52.902,292.106,99773.111,291.232,100087.517,
2004-06-01 10:15:00,298.119,298.380,302.604,293.228,51.689,292.167,99772.583,291.235,100087.496,
2004-06-01 10:20:00,298.281,298.511,302.961,293.540,52.889,292.228,99772.056,291.278,100087.457,
2004-06-01 10:25:00,298.334,298.526,303.213,293.322,51.758,292.289,99771.528,291.293,100087.430,
2004-06-01 10:30:00,298.488,298.639,303.527,293.636,52.915,292.350,99771.000,291.347,100087.386,
2004-06-01 10:35:00,298.536,298.641,303.751,293.434,51.856,292.411,99770.472,291.368,100087.356,
2004-06-01 10:40:00,298.684,298.744,304.061,293.738,52.928,292.472,99769.944,291.420,100087.312,
2004-06-01 10:45:00,298.727,298.737,304.262,293.541,51.892,292.533,99769.417,291.440,100087.282,
2004-06-01 10:50:00,298.869,298.830,304.548,293.831,52.909,292.594,99768.889,291.490,100087.239,
2004-06-01 10:55:00,298.909,298.817,304.745,293.644,51.888,292.655,99768.361,291.508,100087.210,
2004-06-01 11:00:00,299.071,298.925,305.100,293.919,52.794,292.715,99767.833,291.554,100087.168,
2004-06-01 11:05:00,298.971,299.190,305.364,293.763,51.967,292.812,99766.264,291.610,100087.077,
2004-06-01 11:10:00,299.113,299.399,305.715,294.078,53.100,292.909,99764.694,291.721,100086.954,
2004-06-01 11:15:00,299.176,299.534,305.988,293.954,52.455,293.005,99763.125,291.811,100086.839,
2004-06-01 11:20:00,299.322,299.754,306.336,294.249,53.556,293.102,99761.556,291.922,100086.715,
2004-06-01 11:25:00,299.393,299.903,306.629,294.130,53.137,293.198,99759.986,292.006,100086.603,
2004-06-01 11:30:00,299.531,300.118,306.962,294.403,54.297,293.295,99758.417,292.112,100086.482,
2004-06-01 11:35:00,299.597,300.266,307.231,294.296,53.875,293.391,99756.847,292.195,100086.371,
2004-06-01 11:40:00,299.734,300.485,307.562,294.550,54.849,293.488,99755.278,292.297,100086.251,
2004-06-01 11:45:00,299.804,300.639,307.837,294.451,54.386,293.584,99753.708,292.377,100086.141,
2004-06-01 11:50:00,299.939,300.859,308.168,294.688,55.258,293.681,99752.139,292.476,100086.023,
2004-06-01 11:55:00,300.011,301.020,308.447,294.598,54.810,293.777,99750.569,292.554,100085.914,
2004-06-01 12:00:00,300.129,301.220,308.720,294.819,55.592,293.874,99749.000,292.650,100085.797,
2004-06-01 12:05:00,300.189,301.364,308.940,294.737,55.158,293.961,99745.653,292.729,100085.685,
2004-06-01 12:10:00,300.303,301.562,309.205,294.942,55.902,294.048,99742.306,292.822,100085.567,
2004-06-01 12:15:00,300.360,301.705,309.425,294.865,55.525,294.136,99738.958,292.898,100085.457,
2004-06-01 12:20:00,300.470,301.899,309.688,295.060,56.226,294.223,99735.611,292.990,100085.340,
2004-06-01 12:25:00,300.527,302.043,309.888,294.991,55.876,294.310,99732.264,293.066,100085.230,
2004-06-01 12:30:00,300.622,302.220,310.099,295.176,56.531,294.397,99728.917,293.157,100085.113,
2004-06-01 12:35:00,300.668,302.348,310.272,295.117,56.231,294.485,99725.569,293.234,100085.002,
2004-06-01 12:40:00,300.758,302.519,310.482,295.290,56.847,294.572,99722.222,293.324,100084.886,
2004-06-01 12:45:00,300.802,302.644,310.631,295.236,56.374,294.659,99718.875,293.399,100084.776,
2004-06-01 12:50:00,300.887,302.809,310.815,295.400,56.790,294.746,99715.528,293.488,100084.661,
2004-06-01 12:55:00,300.929,302.931,310.965,295.353,56.438,294.834,99712.181,293.562,100084.552,
2004-06-01 13:00:00,301.008,303.088,311.140,295.508,56.926,294.921,99708.833,293.650,100084.437,
2004-06-01 13:05:00,301.042,303.202,311.260,295.447,56.723,294.933,99706.833,293.694,100084.375,
2004-06-01 13:10:00,301.135,303.372,311.427,295.689,57.838,294.946,99704.833,293.820,100084.280,
2004-06-01 13:15:00,301.196,303.510,311.568,295.770,58.410,294.958,99702.833,293.965,100084.172,
2004-06-01 13:20:00,301.291,303.680,311.736,296.026,59.635,294.971,99700.833,294.118,100084.057,
2004-06-01 13:25:00,301.347,303.811,311.854,296.064,59.896,294.983,99698.833,294.240,100083.953,
2004-06-01 13:30:00,301.419,303.951,311.967,296.243,61.012,294.995,99696.833,294.351,100083.856,
2004-06-01 13:35:00,301.455,304.052,312.050,296.238,61.172,295.008,99694.833,294.432,100083.772,
2004-06-01 13:40:00,301.514,304.176,312.153,296.359,62.077,295.020,99692.833,294.504,100083.693,
2004-06-01 13:45:00,301.538,304.262,312.206,296.322,62.095,295.032,99690.833,294.555,100083.625,
2004-06-01 13:50:00,301.586,304.371,312.279,296.410,62.825,295.045,99688.833,294.603,100083.558,
2004-06-01 13:55:00,301.600,304.444,312.328,296.353,62.751,295.057,99686.833,294.635,100083.500,
2004-06-01 14:00:00,301.623,304.504,312.307,296.423,63.149,295.070,99684.833,294.669,100083.442,
2004-06-01 14:05:00,301.597,304.510,312.215,296.281,62.532,294.960,99685.083,294.576,100083.566,
2004-06-01 14:10:00,301.620,304.563,312.164,296.384,63.121,294.851,99685.333,294.569,100083.667,
2004-06-01 14:15:00,301.594,304.559,312.078,296.284,62.712,294.742,99685.583,294.507,100083.783,
2004-06-01 14:20:00,301.603,304.589,312.022,296.358,63.222,294.632,99685.833,294.475,100083.878,
2004-06-01 14:25:00,301.567,304.567,311.874,296.242,62.791,294.523,99686.083,294.403,100083.987,
2004-06-01 14:30:00,301.491,305.021,312.102,296.306,63.274,294.414,99686.333,294.358,100084.083,
2004-06-01 14:35:00,301.450,305.276,312.282,296.192,62.844,294.305,99686.583,294.287,100084.186,
2004-06-01 14:40:00,301.447,305.573,312.490,296.266,63.402,294.195,99686.833,294.249,100084.271,
2004-06-01 14:45:00,301.311,306.058,312.707,296.154,62.996,294.086,99687.083,294.183,100084.363,
2004-06-01 14:50:00,301.312,306.387,312.953,296.236,63.596,293.977,99687.333,294.153,100084.437,
2004-06-01 14:55:00,301.194,306.841,313.146,296.121,63.218,293.867,99687.583,294.089,100084.522,
2004-06-01 15:00:00,301.158,307.215,313.305,296.214,63.844,293.758,99687.833,294.068,100084.584,
2004-06-01 15:05:00,301.028,307.794,313.458,296.135,63.491,293.731,99688.792,294.058,100084.582,
2004-06-01 15:10:00,301.053,307.915,313.601,296.073,63.323,293.705,99689.750,293.940,100084.628,
2004-06-01 15:15:00,301.012,308.257,313.756,296.114,63.435,293.678,99690.708,293.995,100084.595,
2004-06-01 15:20:00,300.973,308.595,313.901,296.165,63.734,293.651,99691.667,293.976,100084.594,
2004-06-01 15:25:00,300.957,308.949,314.050,296.304,64.288,293.624,99692.625,294.111,100084.517,
2004-06-01 15:30:00,300.903,309.062,313.912,296.369,64.649,293.598,99693.583,294.117,100084.495,
2004-06-01 15:35:00,300.865,309.166,313.791,296.492,65.153,293.571,99694.542,294.234,100084.423,
2004-06-01 15:40:00,300.819,309.321,313.652,296.549,65.485,293.544,99695.500,294.239,100084.401,
2004-06-01 15:45:00,300.782,309.393,313.458,296.671,66.010,293.517,99696.458,294.350,100084.329,
2004-06-01 15:50:00,300.734,309.449,313.253,296.747,66.433,293.491,99697.417,294.377,100084.293,
2004-06-01 15:55:00,300.696,309.483,313.063,296.866,66.961,293.464,99698.375,294.482,100084.221,
2004-06-01 16:00:00,300.676,309.652,313.103,296.957,67.428,293.437,99699.333,294.526,100084.173,
2004-06-01 16:05:00,300.656,309.810,313.094,297.049,67.885,293.365,99702.056,294.591,100084.148,
2004-06-01 16:10:00,300.625,309.952,313.069,297.102,68.300,293.292,99704.778,294.584,100084.161,
2004-06-01 16:15:00,300.585,310.085,313.031,297.124,68.762,293.219,99707.500,294.589,100084.170,
2004-06-01 16:20:00,300.543,310.214,312.989,297.143,69.246,293.146,99710.222,294.562,100084.193,
2004-06-01 16:25:00,300.487,310.325,312.954,297.127,69.430,293.074,99712.944,294.542,100084.215,
2004-06-01 16:30:00,300.461,310.351,312.842,297.135,69.736,293.001,99715.667,294.508,100084.243,
2004-06-01 16:35:00,300.424,310.350,312.721,297.103,69.752,292.928,99718.389,294.477,100084.272,
2004-06-01 16:40:00,300.397,310.356,312.610,297.108,70.004,292.855,99721.111,294.441,100084.303,
2004-06-01 16:45:00,300.358,310.324,312.463,297.063,69.944,292.782,99723.833,294.402,100084.337,
2004-06-01 16:50:00,300.330,310.302,312.328,297.062,70.146,292.710,99726.556,294.362,100084.373,
2004-06-01 16:55:00,300.289,310.245,312.180,297.007,70.046,292.637,99729.278,294.317,100084.412,
2004-06-01 17:00:00,300.258,310.174,312.010,297.000,140.388,292.564,99732.000,294.271,100084.452,
2004-06-01 17:05:00,300.298,310.158,311.885,297.297,142.059,292.447,99736.292,294.628,100084.130,
2004-06-01 17:10:00,299.788,309.557,311.211,295.268,63.021,292.330,99740.583,293.026,100084.950,
2004-06-01 17:15:00,299.623,309.306,310.935,294.878,61.250,292.213,99744.875,292.702,100085.245,
2004-06-01 17:20:00,299.455,308.990,310.705,294.683,60.429,292.096,99749.167,292.442,100085.470,
2004-06-01 17:25:00,299.316,308.747,310.387,294.434,59.411,291.979,99753.458,292.268,100085.643,
2004-06-01 17:30:00,299.140,308.287,309.866,294.140,58.146,291.862,99757.750,292.078,100085.824,
2004-06-01 17:35:00,298.989,307.830,309.384,293.964,57.382,291.744,99762.042,291.909,100085.998,
2004-06-01 17:40:00,298.827,307.364,308.900,293.731,56.377,291.627,99766.333,291.741,100086.173,
2004-06-01 17:45:00,298.677,306.873,308.367,293.558,55.619,291.510,99770.625,291.577,100086.346,
2004-06-01 17:50:00,298.515,306.374,307.834,293.327,54.588,291.393,99774.917,291.408,100086.521,
2004-06-01 17:55:00,298.338,305.666,307.321,293.142,53.738,291.276,99779.208,291.241,100086.695,
2004-06-01 18:00:00,298.184,305.181,306.854,292.901,52.359,291.159,99783.500,291.065,100086.874,
2004-06-01 18:05:00,298.050,304.682,306.369,292.768,51.564,291.147,99786.653,290.997,100086.896,
2004-06-01 18:10:00,297.906,304.040,305.891,292.623,50.828,291.134,99789.806,290.961,100086.890,
2004-06-01 18:15:00,297.779,303.539,305.427,292.495,49.953,291.122,99792.958,290.934,100086.880,
2004-06-01 18:20:00,297.631,302.909,304.970,292.351,49.141,291.109,99796.111,290.902,100086.871,
2004-06-01 18:25:00,297.503,302.322,304.522,292.233,48.263,291.097,99799.264,290.881,100086.856,
2004-06-01 18:30:00,297.399,302.041,304.233,292.229,48.113,291.084,99802.417,290.897,100086.821,
2004-06-01 18:35:00,297.311,301.786,303.949,292.276,48.046,291.072,99805.569,290.933,100086.776,
2004-06-01 18:40:00,297.223,301.530,303.661,292.330,48.207,291.060,99808.722,290.973,100086.725,
2004-06-01 18:45:00,297.137,301.314,303.415,292.354,48.080,291.047,99811.875,291.010,100086.675,
2004-06-01 18:50:00,297.054,301.098,303.166,292.392,48.179,291.035,99815.028,291.048,100086.622,
2004-06-01 18:55:00,296.970,300.908,302.910,292.407,48.027,291.022,99818.181,291.085,100086.567,
2004-06-01 19:00:00,296.882,300.697,302.616,292.454,48.175,291.010,99821.333,291.129,100086.507,
2004-06-01 19:05:00,296.789,300.502,302.353,292.472,48.359,290.981,99825.708,291.166,100086.455,
2004-06-01 19:10:00,296.703,300.312,302.094,292.528,48.520,290.951,99830.083,291.206,100086.403,
2004-06-01 19:15:00,296.604,300.123,301.823,292.515,48.502,290.921,99834.458,291.241,100086.353,
2004-06-01 19:20:00,296.511,299.940,301.555,292.540,48.720,290.892,99838.833,291.277,100086.303,
2004-06-01 19:25:00,296.406,299.757,301.288,292.508,48.474,290.862,99843.208,291.307,100086.255,
2004-06-01 19:30:00,296.331,299.611,301.073,292.511,48.469,290.833,99847.583,291.330,100086.217,
2004-06-01 19:35:00,296.241,299.460,300.844,292.429,48.176,290.803,99851.958,291.337,100086.192,
2004-06-01 19:40:00,296.190,299.346,300.643,292.565,48.853,290.774,99856.333,291.361,100086.162,
2004-06-01 19:45:00,296.162,299.130,300.438,292.520,48.514,290.744,99860.708,291.380,100086.136,
2004-06-01 19:50:00,296.107,299.021,300.248,292.610,48.832,290.715,99865.083,291.401,100086.112,
2004-06-01 19:55:00,296.034,298.881,300.036,292.527,48.500,290.685,99869.458,291.407,100086.096,
2004-06-01 20:00:00,295.891,298.786,299.724,292.563,48.454,290.656,99873.833,291.412,100086.084,
2004-06-01 20:05:00,295.764,298.596,299.404,292.456,47.899,290.624,99878.583,291.392,100086.098,
2004-06-01 20:10:00,295.657,298.425,299.100,292.458,47.896,290.593,99883.333,291.379,100086.107,
2004-06-01 20:15:00,295.682,298.380,298.905,293.218,51.118,290.561,99888.083,291.579,100086.018,
2004-06-01 20:20:00,295.685,298.316,298.699,293.832,53.713,290.530,99892.833,291.764,100085.938,
2004-06-01 20:25:00,295.636,298.200,298.427,293.984,54.577,290.498,99897.583,291.863,100085.869,
2004-06-01 20:30:00,298.067,295.567,298.152,293.985,54.848,290.466,99902.333,291.897,100085.819,
2004-06-01 20:35:00,297.936,295.500,297.900,293.941,54.874,290.435,99907.083,291.902,100085.785,
2004-06-01 20:40:00,297.813,295.440,297.656,293.931,54.981,290.403,99911.833,291.925,100085.738,
2004-06-01 20:45:00,297.693,295.380,297.415,293.936,55.148,290.372,99916.583,291.967,100085.669,
2004-06-01 20:50:00,297.584,295.331,297.185,293.986,55.529,290.340,99921.333,292.044,100085.561,
2004-06-01 20:55:00,297.480,295.285,296.961,294.040,55.983,290.308,99926.083,292.156,100085.405,
2004-06-01 21:00:00,297.432,295.268,296.810,294.153,0.000,290.277,99930.833,292.319,100085.180,
2004-06-01 21:05:00,297.312,295.174,296.605,293.860,0.000,290.169,99936.490,291.919,100085.585,
2004-06-01 21:10:00,297.221,295.110,296.425,293.705,0.000,290.061,99942.147,291.553,100086.047,
2004-06-01 21:15:00,297.120,295.028,296.236,293.502,0.000,289.953,99947.804,291.213,100086.446,
2004-06-01 21:20:00,297.032,294.959,296.056,293.357,0.000,289.846,99953.461,290.938,100086.756,
2004-06-01 21:25:00,296.939,294.880,295.885,293.172,0.000,289.738,99959.118,290.721,100087.008,
2004-06-01 21:30:00,296.857,294.813,295.722,293.046,0.000,289.630,99964.775,290.550,100087.221,
2004-06-01 21:35:00,296.772,294.739,295.552,292.879,0.000,289.522,99970.432,290.399,100087.413,
2004-06-01 21:40:00,296.697,294.674,295.390,292.763,0.000,289.415,99976.089,290.262,100087.591,
2004-06-01 21:45:00,296.616,294.601,295.234,292.591,0.000,289.307,99981.746,290.131,100087.761,
2004-06-01 21:50:00,296.545,294.539,295.086,292.475,0.000,289.199,99987.403,290.010,100087.922,
2004-06-01 21:55:00,296.469,294.467,294.930,292.302,0.000,289.091,99993.060,289.889,100088.080,
2004-06-01 22:00:00,296.198,294.224,294.654,291.183,0.000,288.983,99998.717,289.570,100088.347,
2004-06-01 22:05:00,295.919,293.975,294.379,290.216,0.000,288.934,100000.587,289.340,100088.514,
2004-06-01 22:10:00,295.799,293.891,294.222,290.197,0.000,288.885,100002.458,289.271,100088.590,
