cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 04:00:00,292.526,291.533,289.575,290.217,0.000,287.458,99687.667,288.581,100089.528,
2004-06-01 04:05:00,292.502,291.515,289.536,290.177,0.000,287.467,99687.667,288.533,100089.609,
2004-06-01 04:10:00,292.471,291.490,289.492,290.096,0.000,287.476,99687.667,288.454,100089.702,
2004-06-01 04:15:00,292.433,291.458,289.446,289.995,0.000,287.486,99687.667,288.379,100089.783,
2004-06-01 04:20:00,292.403,291.433,289.406,289.938,0.000,287.495,99687.667,288.325,100089.846,
2004-06-01 04:25:00,292.371,291.406,289.357,289.895,0.000,287.504,99687.667,288.284,100089.896,
2004-06-01 04:30:00,292.341,291.382,289.310,289.870,0.000,287.513,99687.667,288.252,100089.937,
2004-06-01 04:35:00,292.309,291.355,289.261,289.833,0.000,287.523,99687.667,288.223,100089.972,
2004-06-01 04:40:00,292.278,291.329,289.214,289.805,0.000,287.532,99687.667,288.198,100090.001,
2004-06-01 04:45:00,292.245,291.301,289.161,289.767,0.000,287.541,99687.667,288.175,100090.028,
2004-06-01 04:50:00,292.214,291.274,289.108,289.740,0.000,287.550,99687.667,288.155,100090.050,
2004-06-01 04:55:00,292.180,291.246,289.055,289.705,0.000,287.559,99687.667,288.137,100090.069,
2004-06-01 05:00:00,292.151,291.224,289.033,289.680,186.830,287.569,99687.667,288.122,100090.086,
2004-06-01 05:05:00,292.220,291.292,289.081,290.227,173.077,287.585,99689.319,288.598,100089.891,
2004-06-01 05:10:00,292.196,291.274,289.062,290.221,172.542,287.600,99690.972,288.622,100089.894,
2004-06-01 05:15:00,292.133,291.220,289.004,289.917,82.449,287.616,99692.625,288.443,100090.001,
2004-06-01 05:20:00,292.056,291.152,288.933,289.535,77.221,287.632,99694.278,288.154,100090.165,
2004-06-01 05:25:00,291.141,292.037,288.952,289.465,76.190,287.648,99695.931,288.085,100090.225,
2004-06-01 05:30:00,291.164,292.055,289.000,289.599,78.141,287.664,99697.583,288.086,100090.246,
2004-06-01 05:35:00,291.127,292.010,288.988,289.325,74.084,287.680,99699.236,288.073,100090.268,
2004-06-01 05:40:00,291.151,292.029,289.028,289.406,75.775,287.695,99700.889,288.043,100090.298,
2004-06-01 05:45:00,291.115,291.984,289.035,289.134,71.829,287.711,99702.542,287.993,100090.338,
2004-06-01 05:50:00,291.145,292.009,289.102,289.244,73.528,287.727,99704.194,287.971,100090.365,
2004-06-01 05:55:00,291.121,291.978,289.118,289.045,70.416,287.743,99705.847,287.938,100090.394,
2004-06-01 06:00:00,291.158,292.010,289.189,289.181,145.771,287.759,99707.500,287.932,100090.410,
2004-06-01 06:05:00,291.173,292.020,289.250,289.183,72.738,287.805,99709.000,288.049,100090.375,
2004-06-01 06:10:00,291.160,292.033,289.298,289.103,71.363,287.850,99710.500,287.909,100090.464,
2004-06-01 06:15:00,291.172,292.040,289.354,289.076,70.732,287.896,99712.000,287.896,100090.496,
2004-06-01 06:20:00,291.245,292.108,289.465,289.367,75.521,287.942,99713.500,287.947,100090.494,
2004-06-01 06:25:00,291.242,292.098,289.514,289.207,73.161,287.988,99715.000,287.928,100090.523,
2004-06-01 06:30:00,292.177,291.350,289.668,289.380,75.688,288.033,99716.500,287.947,100090.534,
2004-06-01 06:35:00,292.209,291.421,289.779,289.304,74.883,288.079,99718.000,287.932,100090.562,
2004-06-01 06:40:00,292.285,291.534,289.928,289.449,77.221,288.125,99719.500,287.945,100090.577,
2004-06-01 06:45:00,292.320,291.610,290.059,289.352,75.725,288.170,99721.000,287.928,100090.606,
2004-06-01 06:50:00,292.403,291.733,290.232,289.494,77.750,288.216,99722.500,287.936,100090.622,
2004-06-01 06:55:00,292.439,291.818,290.360,289.392,76.502,288.262,99724.000,287.916,100090.653,
2004-06-01 07:00:00,292.540,291.952,290.537,289.518,157.082,288.308,99725.500,287.920,100090.671,
2004-06-01 07:05:00,292.648,292.094,290.741,289.655,166.291,288.370,99729.069,288.103,100090.594,
2004-06-01 07:10:00,292.759,292.239,290.948,289.812,88.149,288.432,99732.639,288.162,100090.572,
2004-06-01 07:15:00,292.796,292.307,291.078,289.522,84.329,288.495,99736.208,287.963,100090.677,
2004-06-01 07:20:00,292.940,292.482,291.305,289.776,88.741,288.557,99739.778,288.009,100090.670,
2004-06-01 07:25:00,293.040,292.611,291.518,289.790,89.728,288.620,99743.347,288.066,100090.651,
2004-06-01 07:30:00,293.168,292.788,291.767,289.939,92.616,288.682,99746.917,288.113,100090.631,
2004-06-01 07:35:00,293.269,292.937,291.989,289.908,92.400,288.745,99750.486,288.141,100090.623,
2004-06-01 07:40:00,293.411,293.126,292.247,290.087,95.975,288.807,99754.056,288.190,100090.605,
2004-06-01 07:45:00,293.522,293.285,292.504,290.063,96.006,288.869,99757.625,288.224,100090.593,
2004-06-01 07:50:00,293.667,293.477,292.792,290.224,98.862,288.932,99761.194,288.270,100090.574,
2004-06-01 07:55:00,293.784,293.640,293.055,290.200,99.107,288.994,99764.764,288.302,100090.562,
2004-06-01 08:00:00,293.923,294.013,293.337,290.354,97.875,289.057,99768.333,288.347,100090.543,
2004-06-01 08:05:00,294.036,294.197,293.623,290.347,98.119,289.178,99768.653,288.413,100090.465,
2004-06-01 08:10:00,294.187,294.417,293.940,290.544,101.418,289.299,99768.972,288.522,100090.360,
2004-06-01 08:15:00,294.312,294.602,294.235,290.585,102.516,289.420,99769.292,288.630,100090.254,
2004-06-01 08:20:00,294.468,294.816,294.555,290.789,106.004,289.541,99769.611,288.748,100090.144,
2004-06-01 08:25:00,294.598,294.999,294.877,290.834,106.511,289.663,99769.931,288.856,100090.039,
2004-06-01 08:30:00,294.762,295.195,295.215,291.037,109.888,289.784,99770.250,288.974,100089.928,
2004-06-01 08:35:00,294.903,295.360,295.529,291.086,110.565,289.905,99770.569,289.085,100089.819,
2004-06-01 08:40:00,295.070,295.552,295.866,291.287,114.231,290.026,99770.889,289.204,100089.706,
2004-06-01 08:45:00,295.215,295.712,296.200,291.340,115.135,290.148,99771.208,289.317,100089.595,
2004-06-01 08:50:00,295.387,295.898,296.555,291.538,118.744,290.269,99771.528,289.438,100089.481,
2004-06-01 08:55:00,295.535,296.054,296.887,291.591,119.696,290.390,99771.847,289.550,100089.370,
2004-06-01 09:00:00,295.711,296.238,297.248,291.786,122.087,290.511,99772.167,289.670,100089.255,
2004-06-01 09:05:00,295.867,296.394,297.605,291.849,123.317,290.634,99772.333,289.795,100089.121,
2004-06-01 09:10:00,296.054,296.581,297.987,292.085,127.048,290.757,99772.500,289.956,100088.968,
2004-06-01 09:15:00,296.219,296.742,298.347,292.183,129.011,290.879,99772.667,290.117,100088.813,
2004-06-01 09:20:00,296.462,296.800,298.727,292.413,132.896,291.002,99772.833,290.282,100088.656,
2004-06-01 09:25:00,296.640,296.950,299.103,292.500,134.753,291.125,99773.000,290.437,100088.503,
2004-06-01 09:30:00,296.762,297.217,299.478,292.714,138.528,291.248,99773.167,290.594,100088.349,
2004-06-01 09:35:00,296.909,297.358,299.832,292.792,139.702,291.370,99773.333,290.742,100088.198,
2004-06-01 09:40:00,297.079,297.521,300.206,292.994,143.363,291.493,99773.500,290.892,100088.047,
2004-06-01 09:45:00,297.224,297.652,300.569,293.069,144.677,291.616,99773.667,291.036,100087.898,
2004-06-01 09:50:00,297.391,297.804,300.950,293.259,147.666,291.739,99773.833,291.181,100087.748,
2004-06-01 09:55:00,297.535,297.927,301.313,293.331,149.042,291.861,99774.000,291.319,100087.602,
2004-06-01 10:00:00,297.684,298.056,301.654,293.512,153.861,291.984,99774.167,291.460,100087.454,
2004-06-01 10:05:00,297.806,298.152,301.975,293.560,154.635,292.045,99773.639,291.556,100087.377,
2004-06-01 10:10:00,297.932,298.252,302.298,293.633,155.910,292.106,99773.111,291.584,100087.342,
2004-06-01 10:15:00,298.036,298.324,302.607,293.625,155.288,292.167,99772.583,291.602,100087.314,
2004-06-01 10:20:00,298.156,298.411,302.929,293.701,156.400,292.228,99772.056,291.628,100087.283,
2004-06-01 10:25:00,298.256,298.474,303.222,293.714,155.921,292.289,99771.528,291.661,100087.249,
2004-06-01 10:30:00,298.368,298.544,303.500,293.798,156.946,292.350,99771.000,291.696,100087.213,
2004-06-01 10:35:00,298.462,298.592,303.764,293.816,156.586,292.411,99770.472,291.732,100087.177,
2004-06-01 10:40:00,298.569,298.653,304.038,293.900,157.549,292.472,99769.944,291.767,100087.141,
2004-06-01 10:45:00,298.657,298.692,304.278,293.914,156.972,292.533,99769.417,291.800,100087.106,
2004-06-01 10:50:00,298.759,298.743,304.529,293.994,157.857,292.594,99768.889,291.832,100087.071,
2004-06-01 10:55:00,298.843,298.774,304.766,294.007,157.285,292.655,99768.361,291.862,100087.037,
2004-06-01 11:00:00,298.963,298.840,305.084,294.080,154.494,292.715,99767.833,291.890,100087.003,
2004-06-01 11:05:00,298.923,299.119,305.381,294.099,154.048,292.812,99766.264,291.944,100086.914,
2004-06-01 11:10:00,299.028,299.291,305.699,294.229,155.585,292.909,99764.694,292.043,100086.797,
2004-06-01 11:15:00,299.127,299.462,306.005,294.286,155.739,293.005,99763.125,292.146,100086.676,
2004-06-01 11:20:00,299.240,299.648,306.323,294.411,157.296,293.102,99761.556,292.246,100086.557,
2004-06-01 11:25:00,299.344,299.831,306.645,294.460,157.850,293.198,99759.986,292.341,100086.441,
2004-06-01 11:30:00,299.452,300.015,306.952,294.575,159.795,293.295,99758.417,292.438,100086.324,
2004-06-01 11:35:00,299.549,300.194,307.248,294.627,160.145,293.391,99756.847,292.532,100086.207,
2004-06-01 11:40:00,299.658,300.384,307.555,294.734,161.735,293.488,99755.278,292.625,100086.092,
2004-06-01 11:45:00,299.757,300.567,307.854,294.782,161.796,293.584,99753.708,292.716,100085.977,
2004-06-01 11:50:00,299.866,300.760,308.163,294.885,163.157,293.681,99752.139,292.806,100085.863,
2004-06-01 11:55:00,299.965,300.947,308.463,294.928,163.286,293.777,99750.569,292.893,100085.750,
2004-06-01 12:00:00,300.060,301.125,308.718,295.023,171.038,293.874,99749.000,292.980,100085.637,
2004-06-01 12:05:00,300.148,301.298,308.963,295.090,171.843,293.961,99745.653,293.089,100085.512,
2004-06-01 12:10:00,300.241,301.474,309.210,295.178,173.729,294.048,99742.306,293.176,100085.396,
2004-06-01 12:15:00,300.323,301.642,309.450,295.222,174.307,294.136,99738.958,293.261,100085.282,
2004-06-01 12:20:00,300.414,301.818,309.697,295.310,176.252,294.223,99735.611,293.347,100085.167,
2004-06-01 12:25:00,300.495,301.985,309.916,295.357,176.690,294.310,99732.264,293.434,100085.052,
2004-06-01 12:30:00,300.572,302.144,310.114,295.439,178.521,294.397,99728.917,293.519,100084.938,
2004-06-01 12:35:00,300.639,302.293,310.305,295.482,178.835,294.485,99725.569,293.603,100084.824,
2004-06-01 12:40:00,300.714,302.448,310.501,295.562,180.634,294.572,99722.222,293.686,100084.711,
2004-06-01 12:45:00,300.778,302.593,310.667,295.607,180.005,294.659,99718.875,293.770,100084.598,
2004-06-01 12:50:00,300.848,302.743,310.838,295.682,181.087,294.746,99715.528,293.850,100084.486,
2004-06-01 12:55:00,300.908,302.884,311.004,295.724,180.856,294.834,99712.181,293.931,100084.375,
2004-06-01 13:00:00,300.973,303.027,311.169,295.798,179.153,294.921,99708.833,294.012,100084.263,
2004-06-01 13:05:00,301.023,303.156,311.301,295.809,178.811,294.933,99706.833,294.052,100084.202,
2004-06-01 13:10:00,301.104,303.314,311.458,295.979,183.154,294.946,99704.833,294.182,100084.106,
2004-06-01 13:15:00,301.188,303.474,311.618,296.170,186.132,294.958,99702.833,294.362,100083.983,
2004-06-01 13:20:00,301.275,303.637,311.780,296.379,191.042,294.971,99700.833,294.534,100083.858,
2004-06-01 13:25:00,301.355,303.792,311.918,296.530,190.846,294.983,99698.833,294.687,100083.740,
2004-06-01 13:30:00,301.420,303.925,312.025,296.657,195.802,294.995,99696.833,294.804,100083.639,
2004-06-01 13:35:00,301.478,304.048,312.126,296.750,196.108,295.008,99694.833,294.914,100083.541,
2004-06-01 13:40:00,301.531,304.166,312.223,296.820,199.440,295.020,99692.833,294.991,100083.459,
2004-06-01 13:45:00,301.575,304.271,312.293,296.866,200.179,295.032,99690.833,295.063,100083.380,
2004-06-01 13:50:00,301.616,304.374,312.360,296.900,202.696,295.045,99688.833,295.113,100083.311,
2004-06-01 13:55:00,301.648,304.465,312.425,296.916,203.323,295.057,99686.833,295.160,100083.245,
2004-06-01 14:00:00,301.666,304.520,312.400,296.928,205.131,295.070,99684.833,295.193,100083.186,
2004-06-01 14:05:00,301.658,304.545,312.325,296.850,203.388,294.960,99685.083,295.108,100083.307,
2004-06-01 14:10:00,301.669,304.587,312.265,296.867,206.893,294.851,99685.333,295.077,100083.418,
2004-06-01 14:15:00,301.662,304.602,312.197,296.837,205.313,294.742,99685.583,295.029,100083.527,
2004-06-01 14:20:00,301.658,304.620,312.131,296.825,208.529,294.632,99685.833,294.972,100083.632,
2004-06-01 14:25:00,301.639,304.617,312.001,296.774,206.229,294.523,99686.083,294.911,100083.736,
2004-06-01 14:30:00,301.549,305.057,312.217,296.747,210.410,294.414,99686.333,294.834,100083.844,
2004-06-01 14:35:00,301.525,305.330,312.415,296.698,208.810,294.305,99686.583,294.778,100083.940,
2004-06-01 14:40:00,301.506,305.611,312.610,296.682,213.142,294.195,99686.833,294.708,100084.038,
2004-06-01 14:45:00,301.388,306.115,312.845,296.636,211.923,294.086,99687.083,294.660,100084.123,
2004-06-01 14:50:00,301.372,306.428,313.077,296.632,216.808,293.977,99687.333,294.597,100084.211,
2004-06-01 14:55:00,301.278,306.897,313.289,296.589,215.527,293.867,99687.583,294.557,100084.284,
2004-06-01 15:00:00,301.225,307.254,313.433,296.591,223.626,293.758,99687.833,294.497,100084.363,
2004-06-01 15:05:00,301.120,307.855,313.610,296.599,223.551,293.731,99688.792,294.528,100084.342,
2004-06-01 15:10:00,301.123,307.969,313.740,296.463,225.793,293.705,99689.750,294.381,100084.400,
2004-06-01 15:15:00,301.100,308.330,313.912,296.561,227.548,293.678,99690.708,294.464,100084.354,
2004-06-01 15:20:00,301.058,308.667,314.056,296.588,232.755,293.651,99691.667,294.444,100084.353,
2004-06-01 15:25:00,301.061,309.043,314.225,296.787,235.894,293.624,99692.625,294.609,100084.263,
2004-06-01 15:30:00,301.009,309.159,314.091,296.844,241.357,293.598,99693.583,294.629,100084.234,
2004-06-01 15:35:00,300.990,309.285,313.990,297.019,243.189,293.571,99694.542,294.764,100084.154,
2004-06-01 15:40:00,300.949,309.447,313.857,297.073,248.166,293.544,99695.500,294.786,100084.124,
2004-06-01 15:45:00,300.931,309.541,313.684,297.240,250.390,293.517,99696.458,294.910,100084.047,
2004-06-01 15:50:00,300.891,309.606,313.489,297.322,253.964,293.491,99697.417,294.958,100084.001,
2004-06-01 15:55:00,300.871,309.661,313.318,297.479,257.103,293.464,99698.375,295.071,100083.925,
2004-06-01 16:00:00,300.858,309.838,313.365,297.582,250.866,293.437,99699.333,295.138,100083.867,
2004-06-01 16:05:00,300.845,310.001,313.362,297.677,252.147,293.365,99702.056,295.182,100083.853,
2004-06-01 16:10:00,300.820,310.150,313.344,297.737,254.394,293.292,99704.778,295.192,100083.860,
2004-06-01 16:15:00,300.789,310.292,313.317,297.779,257.229,293.219,99707.500,295.198,100083.869,
2004-06-01 16:20:00,300.751,310.424,313.279,297.799,259.745,293.146,99710.222,295.189,100083.884,
2004-06-01 16:25:00,300.705,310.545,313.254,297.810,261.594,293.074,99712.944,295.177,100083.901,
2004-06-01 16:30:00,300.681,310.572,313.144,297.812,262.780,293.001,99715.667,295.156,100083.924,
2004-06-01 16:35:00,300.654,310.580,313.033,297.808,263.362,292.928,99718.389,295.132,100083.950,
2004-06-01 16:40:00,300.625,310.584,312.921,297.798,263.942,292.855,99721.111,295.103,100083.979,
2004-06-01 16:45:00,300.596,310.562,312.783,297.782,264.151,292.782,99723.833,295.071,100084.010,
2004-06-01 16:50:00,300.565,310.535,312.644,297.759,264.378,292.710,99726.556,295.034,100084.044,
2004-06-01 16:55:00,300.532,310.487,312.505,297.732,264.267,292.637,99729.278,294.994,100084.081,
2004-06-01 17:00:00,300.497,310.410,312.331,297.700,225.081,292.564,99732.000,294.950,100084.121,
2004-06-01 17:05:00,300.452,310.303,312.121,297.629,221.605,292.447,99736.292,294.935,100083.972,
2004-06-01 17:10:00,300.008,309.772,311.514,295.872,196.413,292.330,99740.583,293.514,100084.711,
2004-06-01 17:15:00,299.821,309.498,311.219,295.395,189.731,292.213,99744.875,293.200,100084.995,
2004-06-01 17:20:00,299.627,309.153,310.966,295.091,184.467,292.096,99749.167,292.935,100085.222,
2004-06-01 17:25:00,299.470,308.892,310.632,294.792,179.316,291.979,99753.458,292.719,100085.416,
2004-06-01 17:30:00,299.295,308.433,310.113,294.526,173.203,291.862,99757.750,292.510,100085.609,
2004-06-01 17:35:00,299.128,307.958,309.615,294.299,167.578,291.744,99762.042,292.318,100085.796,
2004-06-01 17:40:00,298.965,307.492,309.130,294.083,162.187,291.627,99766.333,292.127,100085.982,
2004-06-01 17:45:00,298.798,306.982,308.581,293.854,156.888,291.510,99770.625,291.935,100086.169,
2004-06-01 17:50:00,298.635,306.483,308.047,293.639,152.104,291.393,99774.917,291.743,100086.356,
2004-06-01 17:55:00,298.442,305.758,307.519,293.399,147.556,291.276,99779.208,291.548,100086.544,
2004-06-01 18:00:00,298.286,305.272,307.051,293.173,142.943,291.159,99783.500,291.350,100086.734,
2004-06-01 18:05:00,298.136,304.754,306.550,292.983,139.274,291.147,99786.653,291.254,100086.769,
2004-06-01 18:10:00,297.992,304.112,306.072,292.860,137.131,291.134,99789.806,291.203,100086.771,
2004-06-01 18:15:00,297.851,303.597,305.595,292.691,134.152,291.122,99792.958,291.155,100086.770,
2004-06-01 18:20:00,297.701,302.964,305.136,292.560,131.963,291.109,99796.111,291.107,100086.769,
2004-06-01 18:25:00,297.557,302.360,304.674,292.388,128.823,291.097,99799.264,291.060,100086.767,
2004-06-01 18:30:00,297.445,302.069,304.376,292.360,128.005,291.084,99802.417,291.059,100086.741,
2004-06-01 18:35:00,297.345,301.803,304.083,292.380,127.404,291.072,99805.569,291.091,100086.697,
2004-06-01 18:40:00,297.256,301.545,303.795,292.460,128.117,291.060,99808.722,291.138,100086.644,
2004-06-01 18:45:00,297.164,301.322,303.542,292.475,127.658,291.047,99811.875,291.179,100086.592,
2004-06-01 18:50:00,297.079,301.104,303.291,292.529,128.123,291.035,99815.028,291.219,100086.538,
2004-06-01 18:55:00,296.989,300.907,303.028,292.533,127.581,291.022,99818.181,291.258,100086.482,
2004-06-01 19:00:00,296.899,300.694,302.730,292.591,128.130,291.010,99821.333,291.304,100086.421,
2004-06-01 19:05:00,296.801,300.493,302.462,292.599,128.523,290.981,99825.708,291.343,100086.368,
2004-06-01 19:10:00,296.713,300.302,302.201,292.666,129.047,290.951,99830.083,291.386,100086.314,
2004-06-01 19:15:00,296.610,300.108,301.925,292.650,128.951,290.921,99834.458,291.422,100086.263,
2004-06-01 19:20:00,296.517,299.924,301.655,292.687,129.694,290.892,99838.833,291.459,100086.213,
2004-06-01 19:25:00,296.409,299.738,301.385,292.658,129.043,290.862,99843.208,291.491,100086.164,
2004-06-01 19:30:00,296.334,299.592,301.169,292.676,129.205,290.833,99847.583,291.516,100086.126,
2004-06-01 19:35:00,296.243,299.439,300.937,292.598,128.482,290.803,99851.958,291.524,100086.100,
2004-06-01 19:40:00,296.189,299.321,300.732,292.728,130.206,290.774,99856.333,291.552,100086.068,
2004-06-01 19:45:00,296.158,299.106,300.525,292.691,129.359,290.744,99860.708,291.576,100086.040,
2004-06-01 19:50:00,296.098,298.991,300.331,292.768,130.046,290.715,99865.083,291.598,100086.015,
2004-06-01 19:55:00,296.025,298.851,300.117,292.700,129.356,290.685,99869.458,291.604,100085.999,
2004-06-01 20:00:00,295.882,298.752,299.802,292.729,129.116,290.656,99873.833,291.610,100085.987,
2004-06-01 20:05:00,295.758,298.564,299.483,292.641,127.862,290.624,99878.583,291.591,100086.000,
2004-06-01 20:10:00,295.649,298.392,299.177,292.638,127.826,290.593,99883.333,291.577,100086.010,
2004-06-01 20:15:00,295.526,298.203,298.867,292.584,127.374,290.561,99888.083,291.568,100086.013,
2004-06-01 20:20:00,295.419,298.031,298.573,292.618,128.005,290.530,99892.833,291.577,100086.003,
2004-06-01 20:25:00,295.303,297.849,298.246,292.606,128.187,290.498,99897.583,291.593,100085.986,
2004-06-01 20:30:00,297.690,295.208,297.949,292.662,129.214,290.466,99902.333,291.622,100085.954,
2004-06-01 20:35:00,297.539,295.121,297.675,292.675,129.133,290.435,99907.083,291.661,100085.910,
2004-06-01 20:40:00,297.401,295.047,297.416,292.748,130.125,290.403,99911.833,291.716,100085.845,
2004-06-01 20:45:00,297.267,294.974,297.157,292.792,131.145,290.372,99916.583,291.791,100085.755,
2004-06-01 20:50:00,297.148,294.916,296.914,292.908,133.269,290.340,99921.333,291.900,100085.626,
2004-06-01 20:55:00,297.038,294.865,296.676,293.017,135.635,290.308,99926.083,292.051,100085.444,
2004-06-01 21:00:00,296.998,294.855,296.529,293.220,0.000,290.277,99930.833,292.270,100085.181,
2004-06-01 21:05:00,296.814,294.696,296.267,292.633,0.000,290.169,99936.490,291.642,100085.800,
2004-06-01 21:10:00,296.669,294.576,296.039,292.226,0.000,290.061,99942.147,291.178,100086.305,
2004-06-01 21:15:00,296.535,294.460,295.833,291.931,0.000,289.953,99947.804,290.866,100086.662,
2004-06-01 21:20:00,296.431,294.375,295.651,291.791,0.000,289.846,99953.461,290.646,100086.935,
2004-06-01 21:25:00,296.332,294.289,295.475,291.641,0.000,289.738,99959.118,290.459,100087.168,
2004-06-01 21:30:00,296.237,294.209,295.302,291.517,0.000,289.630,99964.775,290.290,100087.379,
2004-06-01 21:35:00,296.142,294.123,295.120,291.339,0.000,289.522,99970.432,290.124,100087.578,
2004-06-01 21:40:00,296.203,294.200,295.058,292.072,0.000,289.415,99976.089,290.103,100087.695,
2004-06-01 21:45:00,296.218,294.226,294.972,292.426,0.000,289.307,99981.746,290.011,100087.840,
2004-06-01 21:50:00,296.179,294.198,294.843,292.474,0.000,289.199,99987.403,289.893,100087.991,
2004-06-01 21:55:00,296.105,294.129,294.677,292.212,0.000,289.091,99993.060,289.795,100088.134,
2004-06-01 22:00:00,296.021,294.079,294.528,292.103,0.000,288.983,99998.717,289.678,100088.283,
2004-06-01 22:05:00,295.900,293.993,294.376,291.834,0.000,288.934,100000.587,289.599,100088.365,
2004-06-01 22:10:00,295.655,293.779,294.125,290.878,0.000,288.885,100002.458,289.414,100088.500,
