cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 14:50:00,301.443,306.498,313.147,296.769,214.653,293.977,99687.333,294.611,100084.204,
2004-06-01 14:55:00,301.325,306.944,313.338,296.619,213.905,293.867,99687.583,294.550,100084.287,
2004-06-01 15:00:00,301.299,307.326,313.506,296.730,221.413,293.758,99687.833,294.514,100084.355,
2004-06-01 15:05:00,301.169,307.903,313.659,296.632,221.702,293.731,99688.792,294.520,100084.345,
2004-06-01 15:10:00,301.198,308.043,313.815,296.601,223.611,293.705,99689.750,294.400,100084.390,
2004-06-01 15:15:00,301.152,308.381,313.965,296.601,225.542,293.678,99690.708,294.454,100084.358,
2004-06-01 15:20:00,301.134,308.743,314.133,296.726,230.411,293.651,99691.667,294.464,100084.344,
2004-06-01 15:25:00,301.112,309.093,314.277,296.821,234.441,293.624,99692.625,294.598,100084.267,
2004-06-01 15:30:00,301.085,309.236,314.169,296.975,239.298,293.598,99693.583,294.648,100084.225,
2004-06-01 15:35:00,301.040,309.334,314.041,297.048,241.720,293.571,99694.542,294.754,100084.158,
2004-06-01 15:40:00,301.023,309.522,313.933,297.192,246.493,293.544,99695.500,294.803,100084.116,
2004-06-01 15:45:00,300.980,309.589,313.734,297.265,249.008,293.517,99696.458,294.901,100084.050,
2004-06-01 15:50:00,300.960,309.676,313.561,297.423,253.818,293.491,99697.417,294.971,100083.995,
2004-06-01 15:55:00,300.919,309.708,313.368,297.504,256.371,293.464,99698.375,295.068,100083.926,
2004-06-01 16:00:00,300.923,309.903,313.434,297.669,252.049,293.437,99699.333,295.150,100083.862,
2004-06-01 16:05:00,300.893,310.049,313.413,297.706,251.644,293.365,99702.056,295.185,100083.851,
2004-06-01 16:10:00,300.880,310.210,313.408,297.811,255.369,293.292,99704.778,295.200,100083.856,
2004-06-01 16:15:00,300.836,310.338,313.367,297.805,256.317,293.219,99707.500,295.203,100083.866,
2004-06-01 16:20:00,300.808,310.481,313.340,297.869,260.531,293.146,99710.222,295.195,100083.881,
2004-06-01 16:25:00,300.751,310.589,313.303,297.838,260.554,293.074,99712.944,295.182,100083.899,
2004-06-01 16:30:00,300.737,310.628,313.203,297.881,263.454,293.001,99715.667,295.160,100083.922,
2004-06-01 16:35:00,300.698,310.623,313.080,297.835,262.429,292.928,99718.389,295.138,100083.947,
2004-06-01 16:40:00,300.680,310.639,312.979,297.869,264.739,292.855,99721.111,295.107,100083.977,
2004-06-01 16:45:00,300.639,310.604,312.829,297.809,263.419,292.782,99723.833,295.077,100084.007,
2004-06-01 16:50:00,300.620,310.590,312.703,297.837,265.355,292.710,99726.556,295.039,100084.041,
2004-06-01 16:55:00,300.576,310.530,312.552,297.763,263.850,292.637,99729.278,295.002,100084.077,
2004-06-01 17:00:00,300.554,310.467,312.390,297.784,226.222,292.564,99732.000,294.957,100084.117,
2004-06-01 17:05:00,300.497,310.347,312.168,297.664,221.550,292.447,99736.292,294.943,100083.968,
2004-06-01 17:10:00,300.062,309.826,311.571,295.947,196.951,292.330,99740.583,293.526,100084.705,
2004-06-01 17:15:00,299.882,309.559,311.283,295.502,189.470,292.213,99744.875,293.216,100084.987,
2004-06-01 17:20:00,299.698,309.224,311.039,295.239,184.182,292.096,99749.167,292.952,100085.213,
2004-06-01 17:25:00,299.528,308.949,310.692,294.878,178.007,291.979,99753.458,292.731,100085.410,
2004-06-01 17:30:00,299.367,308.506,310.187,294.667,172.635,291.862,99757.750,292.527,100085.601,
2004-06-01 17:35:00,299.186,308.016,309.674,294.373,166.142,291.744,99762.042,292.328,100085.790,
2004-06-01 17:40:00,299.036,307.563,309.202,294.210,161.522,291.627,99766.333,292.141,100085.976,
2004-06-01 17:45:00,298.854,307.037,308.639,293.912,155.484,291.510,99770.625,291.944,100086.164,
2004-06-01 17:50:00,298.704,306.552,308.118,293.755,151.440,291.393,99774.917,291.756,100086.350,
2004-06-01 17:55:00,298.495,305.810,307.574,293.443,146.377,291.276,99779.208,291.554,100086.540,
2004-06-01 18:00:00,298.352,305.337,307.119,293.276,142.499,291.159,99783.500,291.362,100086.728,
2004-06-01 18:05:00,298.185,304.803,306.602,293.013,138.201,291.147,99786.653,291.259,100086.766,
2004-06-01 18:10:00,298.054,304.173,306.136,292.947,136.761,291.134,99789.806,291.213,100086.766,
2004-06-01 18:15:00,297.896,303.641,305.644,292.702,133.107,291.122,99792.958,291.156,100086.769,
2004-06-01 18:20:00,297.758,303.021,305.196,292.632,131.726,291.109,99796.111,291.116,100086.765,
2004-06-01 18:25:00,297.600,302.402,304.721,292.394,128.043,291.097,99799.264,291.062,100086.765,
2004-06-01 18:30:00,297.495,302.119,304.430,292.405,127.672,291.084,99802.417,291.062,100086.739,
2004-06-01 18:35:00,297.382,301.839,304.125,292.365,126.419,291.072,99805.569,291.089,100086.698,
2004-06-01 18:40:00,297.302,301.591,303.845,292.497,127.673,291.060,99808.722,291.139,100086.643,
2004-06-01 18:45:00,297.198,301.356,303.582,292.454,126.590,291.047,99811.875,291.176,100086.593,
2004-06-01 18:50:00,297.122,301.147,303.339,292.562,127.604,291.035,99815.028,291.221,100086.537,
2004-06-01 18:55:00,297.020,300.938,303.066,292.508,126.430,291.022,99818.181,291.255,100086.484,
2004-06-01 19:00:00,296.939,300.734,302.775,292.620,127.513,291.010,99821.333,291.304,100086.420,
2004-06-01 19:05:00,296.829,300.522,302.497,292.569,127.295,290.981,99825.708,291.338,100086.370,
2004-06-01 19:10:00,296.751,300.339,302.243,292.689,128.357,290.951,99830.083,291.386,100086.314,
2004-06-01 19:15:00,296.637,300.135,301.958,292.617,127.683,290.921,99834.458,291.418,100086.266,
2004-06-01 19:20:00,296.552,299.959,301.695,292.707,128.973,290.892,99838.833,291.459,100086.213,
2004-06-01 19:25:00,296.434,299.763,301.416,292.622,127.759,290.862,99843.208,291.486,100086.166,
2004-06-01 19:30:00,296.367,299.624,301.206,292.690,128.456,290.833,99847.583,291.515,100086.127,
2004-06-01 19:35:00,296.267,299.462,300.967,292.561,127.236,290.803,99851.958,291.518,100086.103,
2004-06-01 19:40:00,296.220,299.352,300.767,292.739,129.408,290.774,99856.333,291.550,100086.069,
2004-06-01 19:45:00,296.180,299.126,300.553,292.648,128.014,290.744,99860.708,291.570,100086.043,
2004-06-01 19:50:00,296.128,299.020,300.364,292.776,129.209,290.715,99865.083,291.595,100086.016,
2004-06-01 19:55:00,296.045,298.870,300.143,292.654,127.971,290.685,99869.458,291.598,100086.002,
2004-06-01 20:00:00,295.909,298.780,299.833,292.734,128.253,290.656,99873.833,291.607,100085.989,
2004-06-01 20:05:00,295.775,298.581,299.506,292.593,126.484,290.624,99878.583,291.584,100086.004,
2004-06-01 20:10:00,295.674,298.417,299.206,292.640,126.974,290.593,99883.333,291.573,100086.011,
2004-06-01 20:15:00,295.541,298.218,298.888,292.534,125.987,290.561,99888.083,291.561,100086.016,
2004-06-01 20:20:00,295.442,298.054,298.599,292.615,127.106,290.530,99892.833,291.573,100086.006,
2004-06-01 20:25:00,295.316,297.862,298.264,292.553,126.756,290.498,99897.583,291.585,100085.989,
2004-06-01 20:30:00,297.710,295.229,297.973,292.657,128.267,290.466,99902.333,291.618,100085.956,
2004-06-01 20:35:00,297.549,295.131,297.690,292.619,127.665,290.435,99907.083,291.653,100085.913,
2004-06-01 20:40:00,297.420,295.065,297.437,292.740,129.117,290.403,99911.833,291.712,100085.848,
2004-06-01 20:45:00,297.275,294.982,297.169,292.736,129.619,290.372,99916.583,291.783,100085.759,
2004-06-01 20:50:00,297.165,294.933,296.934,292.898,132.200,290.340,99921.333,291.895,100085.629,
2004-06-01 20:55:00,297.045,294.871,296.686,292.961,134.080,290.308,99926.083,292.043,100085.448,
2004-06-01 21:00:00,297.013,294.870,296.546,293.207,0.000,290.277,99930.833,292.264,100085.183,
2004-06-01 21:05:00,296.820,294.703,296.277,292.582,0.000,290.169,99936.490,291.636,100085.803,
2004-06-01 21:10:00,296.684,294.591,296.057,292.220,0.000,290.061,99942.147,291.177,100086.305,
2004-06-01 21:15:00,296.540,294.465,295.841,291.874,0.000,289.953,99947.804,290.860,100086.665,
2004-06-01 21:20:00,296.445,294.388,295.666,291.779,0.000,289.846,99953.461,290.643,100086.936,
2004-06-01 21:25:00,296.334,294.291,295.481,291.572,0.000,289.738,99959.118,290.451,100087.172,
2004-06-01 21:30:00,296.249,294.220,295.315,291.499,0.000,289.630,99964.775,290.286,100087.381,
2004-06-01 21:35:00,296.143,294.124,295.125,291.264,0.000,289.522,99970.432,290.115,100087.582,
2004-06-01 21:40:00,296.211,294.207,295.068,292.035,0.000,289.415,99976.089,290.096,100087.699,
2004-06-01 21:45:00,296.208,294.215,294.969,292.286,0.000,289.307,99981.746,289.998,100087.845,
2004-06-01 21:50:00,296.187,294.205,294.853,292.440,0.000,289.199,99987.403,289.883,100087.996,
2004-06-01 21:55:00,296.098,294.121,294.677,292.096,0.000,289.091,99993.060,289.781,100088.141,
2004-06-01 22:00:00,296.028,294.086,294.537,292.078,0.000,288.983,99998.717,289.667,100088.288,
2004-06-01 22:05:00,295.892,293.985,294.373,291.725,0.000,288.934,100000.587,289.588,100088.371,
2004-06-01 22:10:00,295.664,293.788,294.134,290.870,0.000,288.885,100002.458,289.410,100088.502,
