cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-09 22:10:00,297.395,299.350,285.348,297.660,45.639,100217.560,85.841,292.175,99760.056,297.324,100079.479,
2004-06-09 22:15:00,297.392,299.332,284.925,297.617,45.941,100217.875,85.191,292.143,99759.500,297.152,100079.748,
2004-06-09 22:20:00,297.387,299.312,284.523,297.476,46.251,100218.269,83.418,292.110,99758.944,296.871,100080.039,
2004-06-09 22:25:00,297.376,299.288,284.199,297.306,46.458,100218.647,81.308,292.078,99758.389,296.599,100080.307,
2004-06-09 22:30:00,297.357,299.254,283.941,297.147,46.483,100218.978,79.330,292.045,99757.833,296.376,100080.545,
2004-06-09 22:35:00,297.329,299.212,283.707,297.012,46.374,100219.267,77.618,292.013,99757.278,296.190,100080.758,
2004-06-09 22:40:00,297.296,299.165,283.477,296.884,46.172,100219.535,75.992,291.980,99756.722,296.020,100080.954,
2004-06-09 22:45:00,297.258,299.114,283.262,296.757,45.945,100219.793,74.378,291.948,99756.167,295.853,100081.141,
2004-06-09 22:50:00,297.218,299.061,283.071,296.626,45.684,100220.045,72.723,291.915,99755.611,295.688,100081.321,
2004-06-09 22:55:00,297.176,299.006,282.913,296.495,45.424,100220.291,56.958,291.883,99755.056,295.526,100081.495,
2004-06-09 23:00:00,297.133,298.950,282.784,296.290,45.335,100220.611,54.430,291.850,99754.500,295.283,100081.695,
2004-06-09 23:05:00,297.087,298.892,282.685,296.108,45.201,100220.933,52.163,291.765,99753.347,295.065,100081.917,
2004-06-09 23:10:00,297.037,298.829,282.615,295.938,45.084,100221.243,50.036,291.680,99752.194,294.861,100082.135,
2004-06-09 23:15:00,296.984,298.764,282.571,295.773,45.061,100221.541,47.972,291.595,99751.042,294.666,100082.345,
2004-06-09 23:20:00,296.929,298.697,282.544,295.607,45.115,100221.836,45.906,291.510,99749.889,294.471,100082.550,
2004-06-09 23:25:00,296.872,298.628,282.547,295.440,45.213,100222.126,43.820,291.425,99748.736,294.278,100082.751,
2004-06-09 23:30:00,296.815,298.559,282.579,295.273,45.343,100222.413,41.745,291.340,99747.583,294.087,100082.948,
2004-06-09 23:35:00,296.756,298.489,282.631,295.107,45.489,100222.694,39.686,291.255,99746.431,293.901,100083.141,
2004-06-09 23:40:00,296.696,298.418,282.697,294.943,45.659,100222.970,37.649,291.170,99745.278,293.717,100083.331,
2004-06-09 23:45:00,296.635,298.346,282.774,294.780,45.840,100223.242,35.629,291.085,99744.125,293.536,100083.517,
2004-06-09 23:50:00,296.573,298.273,282.870,294.618,45.977,100223.510,33.626,291.000,99742.972,293.358,100083.699,
2004-06-09 23:55:00,296.511,298.200,283.061,294.458,46.126,100223.773,22.387,290.915,99741.819,293.182,100083.879,
2004-06-10 00:00:00,296.448,298.126,283.264,294.250,46.428,100224.088,19.853,290.830,99740.667,292.953,100084.079,
2004-06-10 00:05:00,296.384,298.052,283.475,294.094,47.167,100224.217,17.929,290.785,99738.000,292.815,100084.132,
2004-06-10 00:10:00,296.317,297.975,283.689,293.994,47.727,100224.251,16.638,290.741,99735.333,292.756,100084.124,
2004-06-10 00:15:00,296.251,297.898,283.868,293.950,48.166,100224.220,16.006,290.696,99732.667,292.750,100084.080,
2004-06-10 00:20:00,296.186,297.824,283.981,293.942,48.506,100224.147,15.792,290.652,99730.000,292.779,100084.014,
2004-06-10 00:25:00,296.127,297.755,284.020,293.959,48.801,100224.056,15.867,290.607,99727.333,292.827,100083.940,
2004-06-10 00:30:00,296.073,297.691,284.001,293.983,49.056,100223.972,16.027,290.563,99724.667,292.880,100083.877,
2004-06-10 00:35:00,296.025,297.634,283.937,294.021,49.294,100223.834,16.346,290.518,99722.000,292.953,100083.767,
2004-06-10 00:40:00,295.981,297.581,283.839,294.065,49.514,100223.680,16.739,290.474,99719.333,293.038,100083.646,
2004-06-10 00:45:00,295.942,297.533,283.712,294.123,49.716,100223.490,17.285,290.429,99716.667,293.138,100083.495,
2004-06-10 00:50:00,295.907,297.489,283.551,294.194,49.850,100223.260,17.988,290.385,99714.000,293.257,100083.314,
2004-06-10 00:55:00,295.875,297.448,283.350,294.285,49.934,100222.977,17.227,290.340,99711.333,293.401,100083.091,
2004-06-10 01:00:00,295.848,297.412,283.107,294.385,49.575,100222.646,18.253,290.296,99708.667,293.559,100082.824,
2004-06-10 01:05:00,295.824,297.379,282.824,294.500,49.302,100222.411,19.448,290.173,99707.319,293.726,100082.660,
2004-06-10 01:10:00,295.804,297.351,282.506,294.617,49.100,100222.210,20.662,290.049,99705.972,293.892,100082.531,
2004-06-10 01:15:00,295.789,297.327,282.195,294.732,48.968,100222.031,21.855,289.926,99704.625,294.057,100082.422,
2004-06-10 01:20:00,295.776,297.307,281.891,294.835,48.929,100221.876,22.899,289.803,99703.278,294.209,100082.330,
2004-06-10 01:25:00,295.767,297.289,281.620,294.919,49.000,100221.746,23.728,289.679,99701.931,294.337,100082.251,
2004-06-10 01:30:00,295.759,297.273,281.399,294.982,49.249,100221.631,24.303,289.556,99700.583,294.437,100082.175,
2004-06-10 01:35:00,295.752,297.258,281.240,295.018,49.640,100221.606,24.584,289.433,99699.236,294.489,100082.171,
2004-06-10 01:40:00,295.745,297.242,281.132,295.034,50.104,100221.639,24.631,289.309,99697.889,294.502,100082.212,
2004-06-10 01:45:00,295.737,297.225,281.040,295.031,50.649,100221.722,24.451,289.186,99696.542,294.476,100082.289,
2004-06-10 01:50:00,295.727,297.207,280.951,295.003,51.257,100221.844,23.997,289.063,99695.194,294.413,100082.390,
2004-06-10 01:55:00,295.714,297.187,280.877,294.955,51.879,100221.990,22.411,288.939,99693.847,294.326,100082.504,
2004-06-10 02:00:00,295.699,297.164,280.820,294.891,52.485,100222.151,21.534,288.816,99692.500,294.223,100082.624,
2004-06-10 02:05:00,295.682,297.138,280.772,294.868,53.019,100221.997,21.137,288.770,99693.167,294.240,100082.465,
2004-06-10 02:10:00,295.661,297.109,280.719,294.902,53.442,100221.718,21.398,288.724,99693.833,294.356,100082.221,
2004-06-10 02:15:00,295.639,297.080,280.646,294.965,53.710,100221.507,21.984,288.679,99694.500,294.477,100082.057,
2004-06-10 02:20:00,295.621,297.053,280.525,295.056,53.838,100221.211,22.898,288.633,99695.167,294.629,100081.823,
2004-06-10 02:25:00,295.605,297.030,280.325,295.164,53.894,100220.849,23.998,288.587,99695.833,294.806,100081.534,
2004-06-10 02:30:00,295.593,297.011,280.081,295.282,53.918,100220.425,25.223,288.541,99696.500,295.009,100081.189,
2004-06-10 02:35:00,295.585,296.996,279.827,295.411,53.930,100219.936,26.564,288.496,99697.167,295.237,100080.787,
2004-06-10 02:40:00,295.581,296.984,279.569,295.555,53.912,100219.373,28.081,288.450,99697.833,295.492,100080.321,
2004-06-10 02:45:00,295.580,296.976,279.301,295.716,53.871,100218.724,29.781,288.404,99698.500,295.780,100079.783,
2004-06-10 02:50:00,295.583,296.972,279.015,295.893,53.804,100217.980,31.664,288.359,99699.167,296.101,100079.161,
2004-06-10 02:55:00,295.589,296.971,278.715,296.082,53.739,100217.272,33.322,288.313,99699.833,296.456,100078.588,
2004-06-10 03:00:00,295.599,296.974,278.404,296.274,53.695,100216.745,35.374,288.267,99700.500,296.823,100078.199,
2004-06-10 03:05:00,295.613,296.980,278.090,296.465,53.685,100216.291,37.409,288.227,99702.542,297.194,100077.884,
2004-06-10 03:10:00,295.630,296.990,277.779,296.653,53.723,100215.889,39.414,288.186,99704.583,297.567,100077.621,
2004-06-10 03:15:00,295.649,297.003,277.480,296.836,53.826,100215.532,41.355,288.146,99706.625,297.926,100077.396,
2004-06-10 03:20:00,295.671,297.018,277.204,297.009,54.008,100215.216,43.174,288.105,99708.667,298.262,100077.203,
2004-06-10 03:25:00,295.694,297.034,276.960,297.171,54.282,100214.936,44.870,288.064,99710.708,298.568,100077.037,
2004-06-10 03:30:00,295.719,297.052,276.752,297.324,54.646,100214.691,46.457,288.024,99712.750,298.837,100076.894,
2004-06-10 03:35:00,295.744,297.070,276.583,297.461,55.119,100214.482,47.868,287.983,99714.792,299.062,100076.773,
2004-06-10 03:40:00,295.770,297.089,276.457,297.582,55.720,100214.308,49.098,287.943,99716.833,299.243,100076.671,
2004-06-10 03:45:00,295.796,297.107,276.369,297.679,56.638,100214.213,50.041,287.902,99718.875,299.361,100076.629,
2004-06-10 03:50:00,295.821,297.125,276.312,297.742,57.875,100214.232,50.611,287.862,99720.917,299.401,100076.674,
2004-06-10 03:55:00,295.844,297.142,276.280,297.768,59.364,100214.335,55.196,287.821,99722.958,299.362,100076.778,
2004-06-10 04:00:00,295.865,297.156,276.257,297.780,60.889,100214.473,55.190,287.781,99725.000,299.293,100076.907,
2004-06-10 04:05:00,295.883,297.167,276.241,297.781,62.300,100214.470,55.095,287.892,99727.972,299.251,100076.893,
2004-06-10 04:10:00,295.898,297.176,276.247,297.797,63.381,100214.399,55.181,288.003,99730.944,299.267,100076.828,
2004-06-10 04:15:00,295.912,297.183,276.262,297.829,64.128,100214.298,55.456,288.114,99733.917,299.330,100076.749,
2004-06-10 04:20:00,295.925,297.190,276.273,297.680,65.000,100215.920,53.665,288.226,99736.889,298.796,100078.227,
2004-06-10 04:25:00,295.939,297.196,276.267,297.064,66.615,100219.060,46.532,288.337,99739.861,297.043,100080.829,
2004-06-10 04:30:00,295.944,297.195,276.270,295.974,68.613,100222.140,33.980,288.448,99742.833,294.702,100083.057,
2004-06-10 04:35:00,295.923,297.167,276.363,294.944,69.811,100224.181,22.123,288.559,99745.806,293.192,100084.434,
2004-06-10 04:40:00,295.857,297.094,276.627,294.204,69.882,100225.414,13.592,288.670,99748.778,292.348,100085.277,
2004-06-10 04:45:00,295.757,296.988,276.922,293.706,69.372,100226.207,7.827,288.782,99751.750,291.817,100085.826,
2004-06-10 04:50:00,295.642,296.866,277.222,293.337,68.895,100226.767,3.545,288.893,99754.722,291.438,100086.202,
2004-06-10 04:55:00,295.527,296.745,277.594,293.057,68.452,100227.185,10.821,289.004,99757.694,291.144,100086.469,
2004-06-10 05:00:00,295.417,296.628,278.104,292.860,67.820,100227.449,8.543,289.115,99760.667,290.966,100086.639,
2004-06-10 05:05:00,295.315,296.519,278.791,292.655,67.461,100227.681,6.840,289.284,99764.806,290.791,100086.768,
2004-06-10 05:10:00,295.228,296.439,279.800,292.461,67.224,100227.875,5.280,289.452,99768.944,290.641,100086.868,
2004-06-10 05:15:00,295.153,296.379,281.003,292.306,67.027,100228.032,4.182,289.620,99773.083,290.514,100086.949,
2004-06-10 05:20:00,295.086,296.334,282.307,292.180,66.967,100228.142,3.438,289.789,99777.222,290.425,100087.002,
2004-06-10 05:25:00,295.028,296.304,283.569,292.108,66.947,100228.200,3.336,289.957,99781.361,290.375,100087.028,
2004-06-10 05:30:00,294.978,296.286,284.687,292.069,67.021,100228.206,3.617,290.126,99785.500,290.367,100087.024,
2004-06-10 05:35:00,294.938,296.281,285.595,292.071,67.116,100228.166,4.404,290.294,99789.639,290.393,100086.993,
2004-06-10 05:40:00,294.906,296.288,286.291,292.091,67.322,100228.087,5.339,290.463,99793.778,290.448,100086.936,
2004-06-10 05:45:00,294.885,296.305,286.816,291.669,67.898,100228.008,1.615,290.631,99797.917,290.613,100086.800,
2004-06-10 05:50:00,294.872,296.331,287.237,291.287,67.442,100227.977,1.615,290.800,99802.056,290.682,100086.711,
2004-06-10 05:55:00,294.831,296.320,287.559,291.281,66.113,100227.857,7.665,290.968,99806.194,290.775,100086.616,
2004-06-10 06:00:00,294.791,296.316,287.746,291.488,65.299,100227.684,10.630,291.136,99810.333,290.873,100086.517,
2004-06-10 06:05:00,294.752,296.309,287.943,291.564,64.924,100227.429,11.481,291.348,99811.958,291.029,100086.324,
2004-06-10 06:10:00,294.741,296.313,288.108,291.793,64.224,100227.134,14.103,291.559,99813.583,291.195,100086.121,
2004-06-10 06:15:00,294.734,296.303,288.232,291.872,64.102,100226.864,15.018,291.770,99815.208,291.364,100085.915,
2004-06-10 06:20:00,294.744,296.304,288.367,292.066,63.586,100226.572,17.270,291.981,99816.833,291.532,100085.710,
2004-06-10 06:25:00,294.756,296.296,288.505,292.167,63.197,100226.294,18.476,292.192,99818.458,291.705,100085.501,
2004-06-10 06:30:00,294.779,296.297,288.937,292.357,62.202,100225.995,20.679,292.403,99820.083,291.882,100085.290,
2004-06-10 06:35:00,294.803,296.292,290.002,292.500,61.374,100225.689,22.364,292.614,99821.708,292.076,100085.069,
2004-06-10 06:40:00,294.834,296.293,290.859,292.700,60.793,100225.368,24.738,292.825,99823.333,292.274,100084.846,
2004-06-10 06:45:00,294.868,296.292,291.552,292.859,60.203,100225.055,26.667,293.036,99824.958,292.472,100084.622,
2004-06-10 06:50:00,294.908,296.299,292.109,293.044,59.533,100224.740,28.942,293.248,99826.583,292.667,100084.399,
2004-06-10 06:55:00,294.951,296.306,292.566,293.205,59.040,100224.430,31.725,293.459,99828.208,292.860,100084.177,
2004-06-10 07:00:00,294.997,296.318,292.948,293.385,58.485,100224.117,33.988,293.670,99829.833,293.054,100083.955,
2004-06-10 07:05:00,295.046,296.333,293.276,293.551,57.822,100223.803,36.554,293.924,99828.181,293.247,100083.730,
2004-06-10 07:10:00,295.102,296.364,293.674,293.738,56.906,100223.476,39.354,294.178,99826.528,293.450,100083.497,
2004-06-10 07:15:00,295.163,296.405,294.114,293.920,55.888,100223.142,42.106,294.432,99824.875,293.660,100083.260,
2004-06-10 07:20:00,295.231,296.456,294.577,294.111,54.724,100222.803,44.948,294.686,99823.222,293.872,100083.018,
2004-06-10 07:25:00,295.303,296.514,295.047,294.303,53.193,100222.460,47.804,294.940,99821.569,294.086,100082.774,
2004-06-10 07:30:00,295.379,296.577,295.515,294.500,51.839,100222.115,50.713,295.194,99819.917,294.302,100082.528,
2004-06-10 07:35:00,295.460,296.647,295.973,294.699,50.397,100221.767,53.649,295.449,99818.264,294.518,100082.281,
2004-06-10 07:40:00,295.543,296.720,296.422,294.901,49.264,100221.417,56.615,295.703,99816.611,294.737,100082.031,
2004-06-10 07:45:00,295.631,296.797,296.861,295.107,48.006,100221.064,59.625,295.957,99814.958,294.957,100081.780,
2004-06-10 07:50:00,295.722,296.877,297.291,295.315,46.736,100220.708,62.656,296.211,99813.306,295.179,100081.528,
2004-06-10 07:55:00,295.816,296.961,297.712,295.530,45.411,100220.347,52.200,296.465,99811.653,295.406,100081.272,
2004-06-10 08:00:00,295.913,297.048,298.126,295.722,44.315,100220.005,55.016,296.719,99810.000,295.614,100081.025,
2004-06-10 08:05:00,296.013,297.138,298.533,295.840,43.449,100219.947,57.796,296.882,99808.028,295.693,100081.019,
2004-06-10 08:10:00,296.122,297.250,299.375,295.986,42.628,100219.892,60.711,297.045,99806.056,295.772,100081.027,
2004-06-10 08:15:00,296.240,297.373,300.336,296.180,41.742,100219.791,63.985,297.207,99804.083,295.891,100081.012,
2004-06-10 08:20:00,296.366,297.500,301.311,296.408,40.849,100219.648,67.492,297.370,99802.111,296.043,100080.972,
2004-06-10 08:25:00,296.501,297.627,302.271,296.650,39.883,100219.490,70.985,297.533,99800.139,296.207,100080.921,
2004-06-10 08:30:00,296.647,297.750,303.217,296.895,38.959,100219.326,75.378,297.696,99798.167,296.371,100080.865,
2004-06-10 08:35:00,296.803,297.903,304.139,297.147,37.981,100219.156,80.146,297.859,99796.194,296.539,100080.806,
2004-06-10 08:40:00,296.966,298.090,305.039,297.399,37.028,100218.983,85.094,298.021,99794.222,296.707,100080.743,
2004-06-10 08:45:00,297.136,298.308,305.923,297.655,36.075,100218.805,90.255,298.184,99792.250,296.876,100080.677,
2004-06-10 08:50:00,297.312,298.556,306.797,297.921,35.147,100218.621,95.686,298.347,99790.278,297.048,100080.606,
2004-06-10 08:55:00,297.495,298.835,307.663,298.186,34.187,100218.434,97.260,298.510,99788.306,297.221,100080.533,
2004-06-10 09:00:00,297.685,299.144,308.526,298.440,33.282,100218.259,102.642,298.672,99786.333,297.379,100080.463,
2004-06-10 09:05:00,297.879,299.473,309.380,298.752,32.564,100217.918,107.257,298.798,99785.486,297.629,100080.264,
2004-06-10 09:10:00,298.064,299.782,309.624,298.954,32.135,100217.651,110.574,298.923,99784.639,297.801,100080.084,
2004-06-10 09:15:00,298.240,300.074,309.880,299.125,31.886,100217.409,113.507,299.048,99783.792,297.953,100079.917,
2004-06-10 09:20:00,298.404,300.348,310.038,299.278,31.800,100217.184,116.205,299.173,99782.944,298.092,100079.761,
2004-06-10 09:25:00,298.557,300.608,310.180,299.424,31.661,100216.963,118.790,299.298,99782.097,298.228,100079.605,
2004-06-10 09:30:00,298.701,300.855,310.322,299.567,31.593,100216.742,121.317,299.423,99781.250,298.365,100079.449,
2004-06-10 09:35:00,298.839,301.092,310.461,299.708,31.595,100216.520,123.791,299.548,99780.403,298.502,100079.291,
2004-06-10 09:40:00,298.970,301.321,310.601,299.846,31.500,100216.300,126.204,299.673,99779.556,298.637,100079.135,
2004-06-10 09:45:00,299.098,301.543,310.741,299.981,31.436,100216.082,128.560,299.798,99778.708,298.771,100078.979,
2004-06-10 09:50:00,299.221,301.760,310.879,300.117,31.315,100215.863,130.907,299.923,99777.861,298.906,100078.822,
2004-06-10 09:55:00,299.342,301.971,311.016,300.253,31.259,100215.644,133.471,300.048,99777.014,299.040,100078.666,
2004-06-10 10:00:00,299.461,302.179,311.154,300.387,31.268,100215.426,135.736,300.173,99776.167,299.175,100078.509,
2004-06-10 10:05:00,299.578,302.382,311.291,300.518,31.222,100215.205,137.770,300.283,99774.139,299.310,100078.349,
2004-06-10 10:10:00,299.695,302.571,311.355,300.643,31.122,100214.988,139.681,300.393,99772.111,299.441,100078.190,
2004-06-10 10:15:00,299.810,302.749,311.405,300.768,30.974,100214.769,141.547,300.502,99770.083,299.575,100078.031,
2004-06-10 10:20:00,299.924,302.915,311.452,300.891,30.817,100214.551,143.358,300.612,99768.056,299.709,100077.871,
2004-06-10 10:25:00,300.037,303.071,311.500,301.013,30.651,100214.332,145.101,300.722,99766.028,299.843,100077.711,
2004-06-10 10:30:00,300.148,303.219,311.547,301.133,30.488,100214.115,146.790,300.831,99764.000,299.977,100077.552,
2004-06-10 10:35:00,300.258,303.357,311.591,301.252,30.324,100213.899,148.410,300.941,99761.972,300.109,100077.393,
2004-06-10 10:40:00,300.367,303.487,311.634,301.368,30.169,100213.685,149.969,301.051,99759.944,300.240,100077.235,
2004-06-10 10:45:00,300.475,303.609,311.675,301.482,30.007,100213.472,151.458,301.160,99757.917,300.369,100077.078,
2004-06-10 10:50:00,300.581,303.724,311.713,301.593,29.850,100213.262,152.883,301.270,99755.889,300.497,100076.921,
2004-06-10 10:55:00,300.687,303.830,311.749,301.702,29.693,100213.054,153.702,301.380,99753.861,300.623,100076.766,
2004-06-10 11:00:00,300.792,303.929,311.783,301.807,29.545,100212.850,154.970,301.489,99751.833,300.745,100076.613,
2004-06-10 11:05:00,300.895,304.021,311.814,301.898,29.429,100212.689,156.124,301.562,99748.944,300.844,100076.494,
2004-06-10 11:10:00,300.994,304.110,311.843,301.983,29.326,100212.540,157.172,301.634,99746.056,300.934,100076.384,
2004-06-10 11:15:00,301.088,304.195,311.850,302.061,29.119,100212.396,158.128,301.706,99743.167,301.019,100076.276,
2004-06-10 11:20:00,301.179,304.276,311.850,302.135,28.937,100212.252,159.006,301.778,99740.278,301.104,100076.168,
2004-06-10 11:25:00,301.265,304.350,311.844,302.208,28.788,100212.110,159.845,301.850,99737.389,301.187,100076.060,
2004-06-10 11:30:00,301.349,304.420,311.839,302.279,28.671,100211.969,160.644,301.922,99734.500,301.270,100075.952,
2004-06-10 11:35:00,301.431,304.484,311.833,302.348,28.564,100211.830,161.399,301.994,99731.611,301.351,100075.846,
2004-06-10 11:40:00,301.510,304.543,311.827,302.416,28.485,100211.691,162.103,302.066,99728.722,301.432,100075.740,
2004-06-10 11:45:00,301.587,304.596,311.819,302.481,28.407,100211.555,162.758,302.138,99725.833,301.512,100075.635,
2004-06-10 11:50:00,301.662,304.644,311.811,302.543,28.336,100211.421,163.362,302.210,99722.944,301.590,100075.532,
2004-06-10 11:55:00,301.735,304.687,311.801,302.605,28.262,100211.288,163.091,302.282,99720.056,301.666,100075.429,
2004-06-10 12:00:00,301.806,304.724,311.789,302.660,28.201,100211.160,163.531,302.354,99717.167,301.738,100075.328,
2004-06-10 12:05:00,301.876,304.755,311.776,302.734,28.259,100210.976,163.921,302.433,99714.347,301.841,100075.183,
2004-06-10 12:10:00,301.940,304.777,311.723,302.878,28.430,100210.709,165.097,302.512,99711.528,302.030,100074.996,
2004-06-10 12:15:00,301.999,304.792,311.535,303.040,28.688,100210.424,166.476,302.591,99708.708,302.235,100074.797,
2004-06-10 12:20:00,302.057,304.803,311.355,303.177,29.060,100210.154,167.547,302.670,99705.889,302.426,100074.602,
2004-06-10 12:25:00,302.118,304.813,311.130,303.294,29.307,100209.912,168.387,302.749,99703.069,302.586,100074.420,
2004-06-10 12:30:00,302.177,304.820,310.861,303.377,29.627,100209.694,168.806,302.828,99700.250,302.724,100074.249,
2004-06-10 12:35:00,302.235,304.823,310.555,303.450,29.940,100209.498,169.107,302.907,99697.431,302.837,100074.090,
2004-06-10 12:40:00,302.290,304.821,310.247,303.494,30.302,100209.320,169.056,302.985,99694.611,302.935,100073.939,
2004-06-10 12:45:00,302.342,304.813,309.934,303.540,30.522,100209.155,169.007,303.064,99691.792,303.019,100073.796,
2004-06-10 12:50:00,302.390,304.799,309.636,303.566,30.893,100209.000,168.717,303.143,99688.972,303.096,100073.659,
2004-06-10 12:55:00,302.436,304.780,309.346,303.596,31.150,100208.852,167.029,303.222,99686.153,303.165,100073.528,
2004-06-10 13:00:00,302.476,304.755,309.078,303.609,31.422,100208.715,166.555,303.301,99683.333,303.226,100073.403,
2004-06-10 13:05:00,302.514,304.725,308.821,303.599,31.674,100208.680,166.344,303.338,99680.056,303.231,100073.361,
2004-06-10 13:10:00,302.550,304.706,308.655,303.556,31.856,100208.688,165.749,303.375,99676.778,303.197,100073.346,
2004-06-10 13:15:00,302.583,304.694,308.601,303.544,31.930,100208.667,165.507,303.411,99673.500,303.195,100073.320,
2004-06-10 13:20:00,302.611,304.685,308.528,303.557,32.027,100208.626,165.547,303.448,99670.222,303.213,100073.285,
2004-06-10 13:25:00,302.638,304.679,308.540,303.584,32.098,100208.562,165.749,303.485,99666.944,303.255,100073.238,
2004-06-10 13:30:00,302.664,304.677,308.568,303.622,32.070,100208.496,166.082,303.522,99663.667,303.297,100073.189,
2004-06-10 13:35:00,302.691,304.678,308.619,303.655,32.051,100208.428,166.351,303.559,99660.389,303.341,100073.140,
2004-06-10 13:40:00,302.719,304.682,308.657,303.695,32.095,100208.363,166.701,303.595,99657.111,303.382,100073.093,
2004-06-10 13:45:00,302.747,304.688,308.703,303.727,32.150,100208.298,166.958,303.632,99653.833,303.424,100073.044,
2004-06-10 13:50:00,302.775,304.696,308.742,303.768,32.116,100208.232,167.326,303.669,99650.556,303.466,100072.997,
2004-06-10 13:55:00,302.803,304.705,308.789,303.800,32.100,100208.166,166.862,303.706,99647.278,303.509,100072.949,
2004-06-10 14:00:00,302.831,304.715,308.830,303.838,32.141,100208.103,167.191,303.742,99644.000,303.547,100072.902,
2004-06-10 14:05:00,302.858,304.725,308.876,303.859,32.222,100208.066,167.192,303.743,99643.181,303.574,100072.877,
2004-06-10 14:10:00,302.883,304.734,308.885,303.878,32.243,100208.041,167.176,303.744,99642.361,303.588,100072.859,
2004-06-10 14:15:00,302.903,304.742,308.885,303.885,32.290,100208.020,167.021,303.745,99641.542,303.601,100072.842,
2004-06-10 14:20:00,302.921,304.748,308.869,303.895,32.283,100208.001,166.907,303.746,99640.722,303.610,100072.827,
2004-06-10 14:25:00,302.936,304.752,308.852,303.896,32.316,100207.983,166.681,303.747,99639.903,303.619,100072.811,
2004-06-10 14:30:00,302.949,304.755,308.829,303.903,32.313,100207.966,166.532,303.748,99639.083,303.626,100072.796,
2004-06-10 14:35:00,302.959,304.756,308.807,303.904,32.333,100207.949,166.305,303.749,99638.264,303.634,100072.781,
2004-06-10 14:40:00,302.968,304.756,308.782,303.908,32.333,100207.933,166.115,303.750,99637.444,303.641,100072.767,
2004-06-10 14:45:00,302.974,304.755,308.758,303.907,32.360,100207.917,165.875,303.751,99636.625,303.648,100072.752,
2004-06-10 14:50:00,302.979,304.753,308.731,303.911,32.354,100207.901,165.674,303.752,99635.806,303.654,100072.738,
2004-06-10 14:55:00,302.983,304.750,308.705,303.908,32.382,100207.886,169.913,303.753,99634.986,303.660,100072.724,
2004-06-10 15:00:00,302.985,304.745,308.677,303.929,32.354,100207.855,169.893,303.754,99634.167,303.681,100072.702,
2004-06-10 15:05:00,302.987,304.739,308.649,303.865,32.489,100208.012,171.093,303.626,99633.708,303.593,100072.825,
2004-06-10 15:10:00,302.991,304.804,308.921,303.854,32.548,100208.139,172.895,303.498,99633.250,303.542,100072.944,
2004-06-10 15:15:00,302.995,304.918,309.074,303.835,32.747,100208.271,174.604,303.370,99632.792,303.481,100073.062,
2004-06-10 15:20:00,303.001,305.071,309.273,303.823,32.920,100208.394,176.396,303.241,99632.333,303.427,100073.174,
2004-06-10 15:25:00,303.009,305.253,309.439,303.812,33.042,100208.517,178.209,303.113,99631.875,303.368,100073.285,
2004-06-10 15:30:00,303.019,305.460,309.601,303.802,33.152,100208.638,180.034,302.985,99631.417,303.310,100073.394,
2004-06-10 15:35:00,303.031,305.687,309.755,303.796,33.243,100208.756,181.902,302.857,99630.958,303.254,100073.500,
2004-06-10 15:40:00,303.045,305.930,309.910,303.790,33.332,100208.869,183.779,302.729,99630.500,303.200,100073.603,
2004-06-10 15:45:00,303.060,306.186,310.063,303.792,33.396,100208.978,185.742,302.601,99630.042,303.149,100073.703,
2004-06-10 15:50:00,303.077,306.455,310.216,303.795,33.477,100209.081,187.722,302.473,99629.583,303.102,100073.800,
2004-06-10 15:55:00,303.096,306.735,310.369,303.800,33.543,100209.181,203.470,302.345,99629.125,303.056,100073.893,
2004-06-10 16:00:00,303.116,307.024,310.523,303.858,33.517,100209.229,206.114,302.217,99628.667,303.061,100073.961,
2004-06-10 16:05:00,303.138,307.323,310.676,303.858,33.626,100209.359,206.844,302.014,99629.986,302.999,100074.080,
2004-06-10 16:10:00,303.155,307.599,310.706,303.811,33.858,100209.533,207.037,301.811,99631.306,302.895,100074.220,
2004-06-10 16:15:00,303.164,307.856,310.653,303.746,34.136,100209.719,207.037,301.609,99632.625,302.778,100074.366,
2004-06-10 16:20:00,303.166,308.097,310.555,303.670,34.457,100209.907,206.888,301.406,99633.944,302.660,100074.510,
2004-06-10 16:25:00,303.159,308.327,310.448,303.594,34.641,100210.092,206.754,301.203,99635.264,302.542,100074.651,
2004-06-10 16:30:00,303.146,308.547,310.338,303.513,34.868,100210.276,206.551,301.001,99636.583,302.426,100074.790,
2004-06-10 16:35:00,303.128,308.760,310.227,303.434,35.137,100210.457,206.366,300.798,99637.903,302.311,100074.926,
2004-06-10 16:40:00,303.105,308.968,310.115,303.355,35.435,100210.634,206.180,300.595,99639.222,302.198,100075.060,
2004-06-10 16:45:00,303.078,309.173,310.005,303.276,35.743,100210.807,205.995,300.393,99640.542,302.087,100075.190,
2004-06-10 16:50:00,303.048,309.374,309.897,303.198,35.944,100210.977,205.814,300.190,99641.861,301.980,100075.317,
2004-06-10 16:55:00,303.016,309.573,309.790,303.124,36.158,100211.141,223.068,299.987,99643.181,301.875,100075.440,
2004-06-10 17:00:00,302.981,309.771,309.687,303.110,36.295,100211.243,223.649,299.784,99644.500,301.831,100075.534,
