cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-03 11:30:00,296.428,297.428,296.459,293.290,44.456,100227.061,35.316,292.487,100172.833,291.670,100086.568,
2004-06-03 11:35:00,296.485,297.502,296.504,293.250,44.152,100227.031,35.154,292.533,100169.861,291.693,100086.541,
2004-06-03 11:40:00,296.545,297.581,296.732,293.413,43.188,100226.934,37.328,292.578,100166.889,291.757,100086.494,
2004-06-03 11:45:00,296.601,297.657,296.809,293.388,42.589,100226.896,37.353,292.623,100163.917,291.786,100086.464,
2004-06-03 11:50:00,296.659,297.736,297.018,293.537,41.739,100226.806,39.379,292.669,100160.944,291.845,100086.421,
2004-06-03 11:55:00,296.714,297.812,297.126,293.526,41.189,100226.763,38.698,292.714,100157.972,291.879,100086.389,
2004-06-03 12:00:00,296.771,297.891,297.322,293.659,40.191,100226.682,40.500,292.760,100155.000,291.930,100086.349,
2004-06-03 12:05:00,296.825,297.966,297.453,293.673,39.759,100226.596,40.769,292.792,100151.028,291.987,100086.286,
2004-06-03 12:10:00,296.879,298.039,297.614,293.860,39.381,100226.439,43.035,292.825,100147.056,292.090,100086.197,
2004-06-03 12:15:00,296.930,298.105,297.621,293.858,39.521,100226.345,43.123,292.857,100143.083,292.156,100086.124,
2004-06-03 12:20:00,296.984,298.173,297.704,293.989,39.335,100226.227,44.753,292.889,100139.111,292.224,100086.050,
2004-06-03 12:25:00,297.033,298.236,297.675,293.951,39.526,100226.166,44.425,292.922,100135.139,292.261,100085.992,
2004-06-03 12:30:00,297.082,298.297,297.686,294.057,39.369,100226.071,45.751,292.954,100131.167,292.311,100085.929,
2004-06-03 12:35:00,297.126,298.352,297.639,294.020,39.535,100226.011,45.437,292.987,100127.194,292.347,100085.873,
2004-06-03 12:40:00,297.169,298.407,297.646,294.122,39.375,100225.916,46.717,293.019,100123.222,292.397,100085.809,
2004-06-03 12:45:00,297.208,298.456,297.606,294.090,39.523,100225.854,46.445,293.051,100119.250,292.434,100085.753,
2004-06-03 12:50:00,297.247,298.505,297.612,294.185,39.374,100225.762,47.643,293.084,100115.278,292.483,100085.691,
2004-06-03 12:55:00,297.283,298.550,297.573,294.155,39.515,100225.702,45.951,293.116,100111.306,292.518,100085.635,
2004-06-03 13:00:00,297.319,298.596,297.579,294.240,39.385,100225.616,47.030,293.149,100107.333,292.562,100085.575,
2004-06-03 13:05:00,297.351,298.638,297.542,294.192,39.513,100225.612,46.385,293.156,100105.514,292.568,100085.564,
2004-06-03 13:10:00,297.384,298.676,297.514,294.203,39.465,100225.628,46.408,293.164,100103.694,292.545,100085.571,
2004-06-03 13:15:00,297.412,298.707,297.550,294.172,39.489,100225.635,45.957,293.171,100101.875,292.539,100085.572,
2004-06-03 13:20:00,297.437,298.733,297.552,294.215,39.335,100225.622,46.339,293.179,100100.056,292.543,100085.569,
2004-06-03 13:25:00,297.460,298.754,297.609,294.216,39.509,100225.606,46.253,293.186,100098.236,292.558,100085.559,
2004-06-03 13:30:00,297.483,298.775,297.667,294.263,39.514,100225.583,46.688,293.194,100096.417,292.571,100085.549,
2004-06-03 13:35:00,297.506,298.794,297.730,294.264,39.543,100225.571,46.589,293.201,100094.597,292.581,100085.541,
2004-06-03 13:40:00,297.528,298.812,297.789,294.303,39.433,100225.553,46.923,293.209,100092.778,292.591,100085.534,
2004-06-03 13:45:00,297.551,298.828,297.847,294.303,39.384,100225.544,46.821,293.216,100090.958,292.598,100085.529,
2004-06-03 13:50:00,297.573,298.844,297.910,294.338,39.237,100225.528,47.111,293.224,100089.139,292.607,100085.522,
2004-06-03 13:55:00,297.594,298.857,297.969,294.340,39.389,100225.520,46.293,293.231,100087.319,292.612,100085.518,
2004-06-03 14:00:00,297.614,298.870,298.035,294.367,39.426,100225.510,46.490,293.239,100085.500,292.616,100085.514,
2004-06-03 14:05:00,297.634,298.881,298.096,294.358,39.485,100225.532,46.177,293.210,100083.097,292.606,100085.533,
2004-06-03 14:10:00,297.650,298.892,298.133,294.370,39.236,100225.556,46.114,293.181,100080.694,292.591,100085.556,
2004-06-03 14:15:00,297.662,298.900,298.157,294.362,39.062,100225.584,45.804,293.152,100078.292,292.575,100085.579,
2004-06-03 14:20:00,297.670,298.906,298.179,294.374,38.902,100225.607,45.739,293.123,100075.889,292.561,100085.601,
2004-06-03 14:25:00,297.676,298.911,298.196,294.362,38.840,100225.637,45.390,293.094,100073.486,292.543,100085.625,
2004-06-03 14:30:00,297.679,298.914,298.213,294.367,38.761,100225.665,45.237,293.065,100071.083,292.524,100085.649,
2004-06-03 14:35:00,297.680,298.916,298.225,294.350,38.747,100225.699,44.830,293.036,100068.681,292.502,100085.675,
2004-06-03 14:40:00,297.680,298.917,298.238,294.348,38.700,100225.731,44.593,293.007,100066.278,292.480,100085.701,
2004-06-03 14:45:00,297.678,298.916,298.248,294.327,38.702,100225.769,44.106,292.977,100063.875,292.455,100085.728,
2004-06-03 14:50:00,297.673,298.912,298.260,294.318,38.675,100225.806,43.766,292.948,100061.472,292.428,100085.756,
2004-06-03 14:55:00,297.668,298.906,298.269,294.292,38.686,100225.848,47.762,292.919,100059.069,292.399,100085.785,
2004-06-03 15:00:00,297.660,298.899,298.279,294.292,38.637,100225.874,47.524,292.890,100056.667,292.384,100085.808,
2004-06-03 15:05:00,297.651,298.889,298.287,294.270,38.696,100225.888,48.145,292.889,100053.417,292.367,100085.812,
2004-06-03 15:10:00,297.646,298.916,298.482,294.377,38.511,100225.802,50.249,292.887,100050.167,292.435,100085.773,
2004-06-03 15:15:00,297.641,298.968,298.580,294.445,38.444,100225.714,51.908,292.885,100046.917,292.510,100085.725,
2004-06-03 15:20:00,297.644,299.045,298.727,294.550,38.315,100225.618,53.988,292.883,100043.667,292.585,100085.673,
2004-06-03 15:25:00,297.652,299.141,298.836,294.592,38.335,100225.543,55.346,292.882,100040.417,292.646,100085.625,
2004-06-03 15:30:00,297.665,299.253,298.922,294.672,38.277,100225.464,57.151,292.880,100037.167,292.703,100085.580,
2004-06-03 15:35:00,297.680,299.374,298.984,294.702,38.333,100225.398,58.375,292.878,100033.917,292.754,100085.536,
2004-06-03 15:40:00,297.696,299.505,299.048,294.776,38.295,100225.323,60.100,292.876,100030.667,292.807,100085.490,
2004-06-03 15:45:00,297.714,299.642,299.101,294.805,38.358,100225.256,61.308,292.875,100027.417,292.857,100085.444,
2004-06-03 15:50:00,297.733,299.787,299.160,294.875,38.328,100225.180,62.998,292.873,100024.167,292.909,100085.397,
2004-06-03 15:55:00,297.752,299.935,299.212,294.906,38.387,100225.110,77.958,292.871,100020.917,292.959,100085.349,
2004-06-03 16:00:00,297.772,300.089,299.272,295.024,38.246,100224.983,80.223,292.869,100017.667,293.058,100085.276,
2004-06-03 16:05:00,297.793,300.247,299.325,295.068,38.301,100224.873,81.197,292.864,100018.179,293.128,100085.195,
2004-06-03 16:10:00,297.811,300.402,299.360,295.134,38.327,100224.764,82.433,292.859,100018.692,293.192,100085.115,
2004-06-03 16:15:00,297.823,300.553,299.348,295.161,38.452,100224.666,83.215,292.854,100019.204,293.250,100085.039,
2004-06-03 16:20:00,297.832,300.702,299.340,295.219,38.514,100224.562,84.345,292.849,100019.717,293.310,100084.960,
2004-06-03 16:25:00,297.836,300.847,299.325,295.248,38.641,100224.461,85.145,292.844,100020.229,293.369,100084.881,
2004-06-03 16:30:00,297.838,300.992,299.320,295.304,38.708,100224.353,86.255,292.839,100020.742,293.431,100084.801,
2004-06-03 16:35:00,297.837,301.135,299.310,295.334,38.830,100224.250,87.071,292.834,100021.254,293.491,100084.719,
2004-06-03 16:40:00,297.835,301.278,299.307,295.389,38.896,100224.140,88.164,292.829,100021.767,293.554,100084.636,
2004-06-03 16:45:00,297.831,301.421,299.301,295.421,39.010,100224.034,89.003,292.823,100022.279,293.616,100084.553,
2004-06-03 16:50:00,297.825,301.565,299.303,295.476,39.072,100223.922,90.094,292.818,100022.792,293.680,100084.468,
2004-06-03 16:55:00,297.819,301.708,299.301,295.511,39.178,100223.812,108.344,292.813,100023.304,293.744,100084.382,
2004-06-03 17:00:00,297.812,301.853,299.307,295.625,39.095,100223.638,110.143,292.808,100023.817,293.865,100084.267,
2004-06-03 17:05:00,297.804,301.998,299.311,295.692,39.224,100223.441,82.362,292.734,100026.290,293.974,100084.112,
2004-06-03 17:10:00,297.723,301.167,295.199,294.445,42.534,100224.557,67.877,292.660,100028.764,292.984,100084.626,
2004-06-03 17:15:00,297.645,300.558,296.052,294.451,42.647,100224.575,67.816,292.585,100031.238,293.023,100084.677,
2004-06-03 17:20:00,297.509,300.038,294.331,294.087,43.704,100224.933,63.478,292.511,100033.711,292.728,100084.858,
2004-06-03 17:25:00,297.389,299.638,294.811,294.115,43.705,100224.936,63.638,292.437,100036.185,292.762,100084.885,
2004-06-03 17:30:00,297.268,299.305,294.219,293.873,44.418,100225.161,60.697,292.363,100038.658,292.593,100085.003,
2004-06-03 17:35:00,297.167,299.042,294.366,293.827,44.602,100225.244,60.010,292.288,100041.132,292.551,100085.067,
2004-06-03 17:40:00,297.067,298.813,294.009,293.639,45.169,100225.422,57.690,292.214,100043.606,292.427,100085.168,
2004-06-03 17:45:00,296.978,298.621,294.018,293.595,45.344,100225.515,57.024,292.140,100046.079,292.372,100085.236,
2004-06-03 17:50:00,296.889,298.445,293.784,293.436,45.834,100225.667,55.043,292.066,100048.553,292.272,100085.326,
2004-06-03 17:55:00,296.809,298.293,293.742,293.386,46.026,100225.769,67.096,291.991,100051.026,292.209,100085.398,
2004-06-03 18:00:00,296.729,298.150,293.559,293.277,46.379,100225.874,65.698,291.917,100053.500,292.152,100085.467,
2004-06-03 18:05:00,296.654,298.021,293.490,293.220,46.605,100225.978,64.509,291.817,100056.181,292.084,100085.538,
2004-06-03 18:10:00,296.573,297.891,293.296,293.044,47.183,100226.135,61.944,291.718,100058.861,291.980,100085.627,
2004-06-03 18:15:00,296.491,297.766,293.163,292.986,47.438,100226.251,60.736,291.618,100061.542,291.899,100085.706,
2004-06-03 18:20:00,296.399,297.635,292.950,292.830,47.981,100226.389,58.401,291.518,100064.222,291.809,100085.787,
2004-06-03 18:25:00,296.308,297.509,292.805,292.776,48.241,100226.496,57.233,291.419,100066.903,291.735,100085.859,
2004-06-03 18:30:00,296.211,297.378,292.616,292.617,48.815,100226.630,54.861,291.319,100069.583,291.648,100085.936,
2004-06-03 18:35:00,296.115,297.254,292.458,292.547,49.136,100226.741,53.511,291.219,100072.264,291.570,100086.007,
2004-06-03 18:40:00,296.014,297.124,292.266,292.384,49.745,100226.874,51.083,291.120,100074.944,291.483,100086.082,
2004-06-03 18:45:00,295.914,296.999,292.091,292.298,50.133,100226.986,49.548,291.020,100077.625,291.405,100086.150,
2004-06-03 18:50:00,295.808,296.869,291.893,292.125,50.801,100227.119,47.008,290.920,100080.306,291.317,100086.221,
2004-06-03 18:55:00,295.704,296.742,291.703,292.018,51.276,100227.233,48.043,290.821,100082.986,291.237,100086.288,
2004-06-03 19:00:00,295.593,296.609,291.492,291.568,52.855,100227.509,42.322,290.721,100085.667,291.056,100086.412,
2004-06-03 19:05:00,295.492,296.492,291.308,291.434,53.894,100227.726,40.486,290.577,100090.153,290.915,100086.566,
2004-06-03 19:10:00,295.361,296.339,291.060,291.369,54.375,100227.879,39.447,290.433,100094.639,290.833,100086.687,
2004-06-03 19:15:00,295.251,296.215,290.825,291.513,54.048,100227.969,40.820,290.289,100099.125,290.773,100086.794,
2004-06-03 19:20:00,295.141,296.088,290.604,291.328,54.790,100228.154,38.394,290.145,100103.611,290.678,100086.916,
2004-06-03 19:25:00,295.056,295.989,290.399,291.314,54.956,100228.316,37.931,290.002,100108.097,290.571,100087.043,
2004-06-03 19:30:00,294.960,295.878,290.184,291.099,55.805,100228.525,35.162,289.858,100112.583,290.453,100087.174,
2004-06-03 19:35:00,294.874,295.780,289.950,291.073,56.019,100228.684,34.561,289.714,100117.069,290.349,100087.296,
2004-06-03 19:40:00,294.776,295.668,289.700,290.907,56.732,100228.867,32.343,289.570,100121.556,290.245,100087.416,
2004-06-03 19:45:00,294.688,295.568,289.436,290.884,56.957,100229.011,31.781,289.426,100126.042,290.152,100087.528,
2004-06-03 19:50:00,294.592,295.459,289.165,290.743,57.617,100229.175,29.843,289.282,100130.528,290.059,100087.636,
2004-06-03 19:55:00,294.504,295.361,288.882,290.712,57.897,100229.307,27.820,289.139,100135.014,289.974,100087.737,
2004-06-03 20:00:00,294.411,295.256,288.593,291.220,56.262,100229.177,33.351,288.995,100139.500,290.039,100087.759,
2004-06-03 20:05:00,294.323,295.159,288.286,291.738,54.644,100229.062,39.272,288.918,100141.194,290.095,100087.774,
2004-06-03 20:10:00,294.275,295.102,288.141,291.822,54.524,100229.056,40.192,288.842,100142.889,290.111,100087.790,
2004-06-03 20:15:00,294.253,295.072,288.159,291.746,54.926,100229.128,39.265,288.765,100144.583,290.073,100087.825,
2004-06-03 20:20:00,294.234,295.044,288.252,291.636,55.440,100229.230,37.952,288.688,100146.278,290.008,100087.880,
2004-06-03 20:25:00,294.206,295.006,288.322,291.551,55.859,100229.320,36.939,288.612,100147.972,289.953,100087.935,
2004-06-03 20:30:00,294.169,294.962,288.330,291.494,56.196,100229.392,36.237,288.535,100149.667,289.907,100087.981,
2004-06-03 20:35:00,294.127,294.911,288.292,291.460,56.457,100229.440,35.813,288.458,100151.361,289.877,100088.014,
2004-06-03 20:40:00,294.084,294.860,288.221,291.441,56.681,100229.471,35.560,288.382,100153.056,289.856,100088.036,
2004-06-03 20:45:00,294.041,294.809,288.132,291.436,56.875,100229.484,35.466,288.305,100154.750,289.846,100088.045,
2004-06-03 20:50:00,293.999,294.759,288.029,291.439,57.070,100229.479,35.454,288.229,100156.444,289.845,100088.041,
2004-06-03 20:55:00,293.958,294.711,287.919,291.454,57.242,100229.451,23.998,288.152,100158.139,289.858,100088.020,
2004-06-03 21:00:00,293.920,294.666,287.802,291.416,57.638,100229.464,23.507,288.075,100159.833,289.819,100088.008,
2004-06-03 21:05:00,293.883,294.623,287.680,291.410,57.912,100229.507,23.414,287.993,100159.292,289.796,100088.044,
2004-06-03 21:10:00,293.845,294.579,287.520,291.399,58.181,100229.566,23.255,287.911,100158.750,289.763,100088.094,
2004-06-03 21:15:00,293.807,294.535,287.359,291.377,58.455,100229.637,22.976,287.829,100158.208,289.722,100088.150,
2004-06-03 21:20:00,293.770,294.491,287.198,291.342,58.755,100229.719,22.543,287.747,100157.667,289.671,100088.210,
2004-06-03 21:25:00,293.732,294.447,287.045,291.296,59.073,100229.805,21.993,287.665,100157.125,289.616,100088.271,
2004-06-03 21:30:00,293.694,294.403,286.898,291.246,59.393,100229.895,21.381,287.583,100156.583,289.559,100088.334,
2004-06-03 21:35:00,293.654,294.357,286.755,291.193,59.711,100229.985,20.742,287.501,100156.042,289.502,100088.396,
2004-06-03 21:40:00,293.613,294.310,286.615,291.137,60.034,100230.077,20.067,287.419,100155.500,289.443,100088.458,
2004-06-03 21:45:00,293.570,294.263,286.477,291.082,60.346,100230.168,19.396,287.337,100154.958,289.385,100088.521,
2004-06-03 21:50:00,293.528,294.214,286.341,291.024,60.666,100230.259,18.693,287.255,100154.417,289.326,100088.583,
2004-06-03 21:55:00,293.484,294.165,286.206,290.967,60.975,100230.350,3.171,287.173,100153.875,289.268,100088.644,
2004-06-03 22:00:00,293.439,294.116,286.073,290.829,61.599,100230.532,3.171,287.091,100153.333,289.120,100088.744,
2004-06-03 22:05:00,293.394,294.065,285.941,290.743,61.940,100230.666,3.171,287.027,100151.000,289.026,100088.832,
2004-06-03 22:10:00,293.348,294.014,285.821,290.675,62.169,100230.772,3.171,286.963,100148.667,288.958,100088.905,
2004-06-03 22:15:00,293.302,293.964,285.723,290.628,62.314,100230.860,3.171,286.899,100146.333,288.904,100088.968,
2004-06-03 22:20:00,293.259,293.916,285.635,290.586,62.452,100230.940,3.171,286.835,100144.000,288.856,100089.025,
2004-06-03 22:25:00,293.218,293.870,285.562,290.549,62.588,100231.014,3.171,286.771,100141.667,288.812,100089.080,
2004-06-03 22:30:00,293.179,293.827,285.500,290.515,62.725,100231.083,3.171,286.707,100139.333,288.771,100089.131,
2004-06-03 22:35:00,293.143,293.786,285.447,290.487,62.861,100231.147,3.171,286.643,100137.000,288.735,100089.180,
2004-06-03 22:40:00,293.108,293.747,285.399,290.460,62.934,100231.207,3.171,286.579,100134.667,288.701,100089.225,
2004-06-03 22:45:00,293.075,293.710,285.355,290.438,62.967,100231.262,3.171,286.515,100132.333,288.670,100089.268,
2004-06-03 22:50:00,293.043,293.674,285.313,290.417,63.002,100231.314,3.171,286.451,100130.000,288.641,100089.309,
2004-06-03 22:55:00,293.013,293.640,285.273,290.400,63.045,100231.362,1.735,286.387,100127.667,288.614,100089.346,
2004-06-03 23:00:00,292.985,293.607,285.234,290.376,63.140,100231.415,1.735,286.322,100125.333,288.581,100089.385,
2004-06-03 23:05:00,292.957,293.576,285.196,290.341,63.264,100231.590,1.735,286.223,100120.444,288.509,100089.534,
2004-06-03 23:10:00,292.930,293.545,285.152,290.282,63.434,100231.824,1.735,286.123,100115.556,288.392,100089.727,
2004-06-03 23:15:00,292.903,293.514,285.112,290.196,63.661,100232.093,1.735,286.024,100110.667,288.242,100089.939,
2004-06-03 23:20:00,292.875,293.482,285.080,290.091,63.913,100232.376,1.735,285.924,100105.778,288.078,100090.155,
2004-06-03 23:25:00,292.844,293.448,285.059,289.977,64.169,100232.655,1.735,285.824,100100.889,287.915,100090.366,
2004-06-03 23:30:00,292.811,293.411,285.044,289.866,64.388,100232.925,1.735,285.725,100096.000,287.760,100090.570,
2004-06-03 23:35:00,292.775,293.371,285.030,289.756,64.591,100233.186,1.735,285.625,100091.111,287.610,100090.767,
2004-06-03 23:40:00,292.737,293.330,285.014,289.649,64.779,100233.441,1.735,285.525,100086.222,287.463,100090.959,
2004-06-03 23:45:00,292.697,293.287,284.999,289.541,64.969,100233.692,1.735,285.426,100081.333,287.320,100091.148,
2004-06-03 23:50:00,292.657,293.242,284.986,289.433,65.163,100233.938,1.735,285.326,100076.444,287.180,100091.332,
2004-06-03 23:55:00,292.615,293.197,284.973,289.326,65.360,100234.180,0.479,285.227,100071.556,287.043,100091.513,
2004-06-04 00:00:00,292.573,293.152,284.960,289.213,65.592,100234.425,0.479,285.127,100066.667,286.901,100091.694,
2004-06-04 00:05:00,292.530,293.105,284.946,289.118,65.763,100234.578,0.479,285.094,100061.633,286.799,100091.798,
2004-06-04 00:10:00,292.486,293.058,284.928,289.042,65.799,100234.690,0.479,285.061,100056.600,286.728,100091.873,
2004-06-04 00:15:00,292.442,293.011,284.910,288.983,65.746,100234.782,0.479,285.028,100051.567,286.675,100091.937,
2004-06-04 00:20:00,292.399,292.965,284.893,288.932,65.690,100234.866,0.479,284.995,100046.533,286.629,100091.996,
2004-06-04 00:25:00,292.358,292.921,284.880,288.886,65.650,100234.948,0.479,284.962,100041.500,286.583,100092.055,
2004-06-04 00:30:00,292.319,292.878,284.869,288.841,65.642,100235.030,0.479,284.929,100036.467,286.537,100092.115,
2004-06-04 00:35:00,292.281,292.837,284.862,288.797,65.660,100235.111,0.479,284.896,100031.433,286.492,100092.174,
2004-06-04 00:40:00,292.244,292.797,284.856,288.754,65.703,100235.191,0.479,284.864,100026.400,286.448,100092.232,
2004-06-04 00:45:00,292.209,292.758,284.851,288.713,65.758,100235.270,0.479,284.831,100021.367,286.404,100092.291,
2004-06-04 00:50:00,292.174,292.721,284.847,288.673,65.821,100235.349,0.479,284.798,100016.333,286.361,100092.348,
2004-06-04 00:55:00,292.140,292.684,284.842,288.634,65.891,100235.426,0.239,284.765,100011.300,286.318,100092.406,
2004-06-04 01:00:00,292.107,292.648,284.837,288.594,65.978,100235.505,0.239,284.732,100006.267,286.274,100092.464,
2004-06-04 01:05:00,292.074,292.612,284.832,288.554,66.080,100235.600,0.239,284.664,100004.757,286.225,100092.536,
2004-06-04 01:10:00,292.042,292.577,284.818,288.509,66.212,100235.703,0.239,284.597,100003.247,286.169,100092.615,
2004-06-04 01:15:00,292.009,292.542,284.799,288.462,66.358,100235.811,0.239,284.529,100001.737,286.109,100092.697,
2004-06-04 01:20:00,291.977,292.506,284.773,288.412,66.526,100235.922,0.239,284.461,100000.228,286.048,100092.779,
2004-06-04 01:25:00,291.944,292.470,284.744,288.362,66.703,100236.032,0.239,284.394,99998.718,285.986,100092.862,
2004-06-04 01:30:00,291.910,292.434,284.710,288.312,66.887,100236.143,0.239,284.326,99997.208,285.924,100092.945,
2004-06-04 01:35:00,291.877,292.398,284.674,288.262,67.070,100236.255,0.239,284.258,99995.699,285.862,100093.029,
2004-06-04 01:40:00,291.843,292.361,284.635,288.212,67.261,100236.366,0.239,284.191,99994.189,285.799,100093.112,
2004-06-04 01:45:00,291.809,292.325,284.595,288.161,67.456,100236.478,0.239,284.123,99992.679,285.736,100093.196,
2004-06-04 01:50:00,291.775,292.288,284.554,288.110,67.650,100236.590,0.239,284.056,99991.169,285.673,100093.279,
2004-06-04 01:55:00,291.741,292.252,284.512,288.060,67.848,100236.702,0.060,283.988,99989.660,285.610,100093.363,
2004-06-04 02:00:00,291.707,292.215,284.470,288.007,68.056,100236.816,0.060,283.920,99988.150,285.546,100093.448,
2004-06-04 02:05:00,291.673,292.178,284.427,287.951,68.282,100236.956,0.060,283.824,99988.456,285.472,100093.555,
2004-06-04 02:10:00,291.639,292.141,284.385,287.890,68.523,100237.108,0.060,283.728,99988.761,285.389,100093.672,
2004-06-04 02:15:00,291.605,292.104,284.342,287.826,68.783,100237.267,0.060,283.631,99989.067,285.301,100093.792,
2004-06-04 02:20:00,291.570,292.067,284.295,287.759,69.053,100237.426,0.060,283.535,99989.372,285.212,100093.913,
2004-06-04 02:25:00,291.535,292.029,284.245,287.693,69.319,100237.586,0.060,283.438,99989.678,285.123,100094.034,
2004-06-04 02:30:00,291.499,291.991,284.193,287.627,69.586,100237.746,0.060,283.342,99989.983,285.033,100094.154,
2004-06-04 02:35:00,291.463,291.952,284.138,287.561,69.854,100237.905,0.060,283.246,99990.289,284.944,100094.275,
2004-06-04 02:40:00,291.427,291.914,284.082,287.495,70.124,100238.065,0.060,283.149,99990.594,284.855,100094.396,
2004-06-04 02:45:00,291.390,291.874,284.024,287.430,70.389,100238.225,0.086,283.053,99990.900,284.765,100094.517,
2004-06-04 02:50:00,291.353,291.835,283.966,287.364,70.545,100238.385,0.279,282.956,99991.206,284.676,100094.638,
2004-06-04 02:55:00,291.316,291.796,283.907,287.299,70.653,100238.544,0.531,282.860,99991.511,284.587,100094.759,
2004-06-04 03:00:00,291.279,291.756,283.848,287.235,70.762,100238.703,0.717,282.764,99991.817,284.499,100094.880,
2004-06-04 03:05:00,291.242,291.717,283.789,287.171,70.879,100238.856,0.899,282.719,99991.733,284.413,100094.996,
2004-06-04 03:10:00,291.204,291.677,283.730,287.109,70.989,100239.004,1.074,282.674,99991.650,284.329,100095.107,
2004-06-04 03:15:00,291.166,291.636,283.674,287.037,71.142,100239.149,1.266,282.629,99991.567,284.249,100095.213,
2004-06-04 03:20:00,291.128,291.596,283.622,286.966,71.300,100239.288,1.456,282.584,99991.483,284.172,100095.315,
2004-06-04 03:25:00,291.089,291.554,283.575,286.886,71.505,100239.426,1.662,282.539,99991.400,284.097,100095.413,
2004-06-04 03:30:00,291.049,291.512,283.532,285.715,76.688,100240.007,4.043,282.495,99991.317,283.822,100095.617,
2004-06-04 03:35:00,291.009,291.469,283.492,284.634,81.732,100240.513,6.242,282.450,99991.233,283.571,100095.811,
2004-06-04 03:40:00,290.901,291.358,283.354,284.494,82.195,100240.693,6.563,282.405,99991.150,283.462,100095.929,
2004-06-04 03:45:00,290.758,291.213,283.143,284.607,81.432,100240.764,6.380,282.360,99991.067,283.408,100096.013,
2004-06-04 03:50:00,290.626,291.078,282.961,284.600,81.362,100240.853,6.435,282.315,99990.983,283.360,100096.089,
2004-06-04 03:55:00,290.527,290.976,282.816,284.613,80.678,100240.942,5.894,282.270,99990.900,283.306,100096.167,
2004-06-04 04:00:00,290.440,290.888,282.707,284.504,80.824,100241.069,6.150,282.225,99990.817,283.239,100096.250,
2004-06-04 04:05:00,290.367,290.812,282.624,284.565,80.843,100240.872,6.064,282.379,99991.232,283.332,100096.090,
2004-06-04 04:10:00,290.294,290.737,282.564,284.645,80.699,100240.608,5.936,282.532,99991.647,283.481,100095.888,
2004-06-04 04:15:00,290.233,290.673,282.537,284.810,80.481,100240.314,5.641,282.686,99992.062,283.645,100095.677,
2004-06-04 04:20:00,290.181,290.620,282.540,284.927,80.321,100240.035,5.440,282.839,99992.478,283.803,100095.469,
2004-06-04 04:25:00,290.143,290.579,282.562,285.071,80.287,100239.752,5.184,282.993,99992.893,283.959,100095.262,
2004-06-04 04:30:00,290.111,290.545,282.599,285.187,80.185,100239.475,4.984,283.146,99993.308,284.114,100095.054,
2004-06-04 04:35:00,290.088,290.520,282.642,285.332,80.159,100239.188,4.723,283.300,99993.724,284.274,100094.845,
2004-06-04 04:40:00,290.068,290.498,282.687,285.464,79.990,100238.901,4.490,283.453,99994.139,284.435,100094.633,
2004-06-04 04:45:00,290.055,290.483,282.730,285.615,79.930,100238.608,4.216,283.607,99994.554,284.598,100094.420,
2004-06-04 04:50:00,290.045,290.471,282.772,285.756,79.729,100238.314,3.964,283.760,99994.969,284.763,100094.204,
2004-06-04 04:55:00,290.040,290.464,282.809,285.908,79.659,100238.015,3.483,283.914,99995.385,284.930,100093.986,
2004-06-04 05:00:00,290.038,290.460,282.843,286.053,79.450,100237.716,3.218,284.067,99995.800,285.098,100093.767,
2004-06-04 05:05:00,290.039,290.459,282.871,286.151,79.106,100237.582,3.009,284.241,99996.442,285.187,100093.681,
2004-06-04 05:10:00,290.048,290.466,282.947,286.206,79.092,100237.483,2.886,284.416,99997.083,285.242,100093.610,
2004-06-04 05:15:00,290.059,290.476,283.076,286.243,78.982,100237.378,2.800,284.590,99997.725,285.298,100093.527,
2004-06-04 05:20:00,290.072,290.486,283.258,286.292,78.634,100237.245,2.687,284.764,99998.367,285.371,100093.425,
2004-06-04 05:25:00,290.084,290.496,283.485,286.360,78.107,100237.087,2.535,284.939,99999.008,285.460,100093.307,
2004-06-04 05:30:00,290.097,290.507,283.747,286.441,77.868,100236.911,2.357,285.113,99999.650,285.560,100093.176,
2004-06-04 05:35:00,290.111,290.519,284.039,286.526,77.530,100236.722,2.170,285.287,100000.292,285.668,100093.036,
2004-06-04 05:40:00,290.128,290.534,284.353,286.615,77.060,100236.523,1.975,285.461,100000.933,285.781,100092.889,
2004-06-04 05:45:00,290.147,290.551,284.683,286.707,76.507,100236.315,1.771,285.636,100001.575,285.901,100092.734,
2004-06-04 05:50:00,290.169,290.571,285.020,286.804,75.903,100236.098,1.615,285.810,100002.217,286.027,100092.574,
2004-06-04 05:55:00,290.193,290.592,285.357,286.908,75.263,100235.873,5.623,285.984,100002.858,286.157,100092.408,
2004-06-04 06:00:00,290.219,290.616,285.687,287.029,74.918,100235.632,5.623,286.159,100003.500,286.302,100092.235,
2004-06-04 06:05:00,290.247,290.643,286.006,287.152,74.427,100235.458,5.623,286.324,100004.118,286.406,100092.119,
2004-06-04 06:10:00,290.273,290.668,286.423,287.021,74.953,100235.365,5.623,286.490,100004.736,286.481,100092.015,
2004-06-04 06:15:00,290.311,290.709,286.803,287.132,74.725,100235.209,5.623,286.655,100005.354,286.566,100091.906,
2004-06-04 06:20:00,290.334,290.735,287.117,287.107,74.894,100235.079,5.623,286.821,100005.972,286.649,100091.795,
