cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-07 14:10:00,299.587,300.617,305.141,299.617,36.112,100215.097,108.251,299.520,99404.972,299.081,100077.917,
2004-06-07 14:15:00,299.597,300.622,305.028,299.593,36.108,100215.113,107.763,299.502,99406.208,299.061,100077.920,
2004-06-07 14:20:00,299.603,300.626,304.910,299.569,36.148,100215.128,107.264,299.485,99407.444,299.042,100077.924,
2004-06-07 14:25:00,299.607,300.626,304.806,299.549,36.202,100215.139,106.804,299.467,99408.681,299.027,100077.926,
2004-06-07 14:30:00,299.608,300.625,304.714,299.529,36.276,100215.149,106.360,299.450,99409.917,299.014,100077.927,
2004-06-07 14:35:00,299.607,300.622,304.628,299.510,36.210,100215.159,105.906,299.432,99411.153,299.001,100077.928,
2004-06-07 14:40:00,299.604,300.617,304.545,299.494,36.169,100215.167,105.497,299.415,99412.389,298.989,100077.928,
2004-06-07 14:45:00,299.601,300.612,304.463,299.475,36.195,100215.175,105.047,299.397,99413.625,298.978,100077.928,
2004-06-07 14:50:00,299.596,300.605,304.383,299.458,36.237,100215.183,104.619,299.380,99414.861,298.966,100077.928,
2004-06-07 14:55:00,299.590,300.598,304.303,299.439,36.313,100215.191,108.707,299.362,99416.097,298.955,100077.928,
2004-06-07 15:00:00,299.583,300.589,304.223,299.437,36.202,100215.183,108.461,299.345,99417.333,298.959,100077.921,
2004-06-07 15:05:00,299.574,300.579,304.143,299.391,36.238,100215.278,107.542,299.245,99417.000,298.901,100077.990,
2004-06-07 15:10:00,299.565,300.565,304.055,299.320,36.386,100215.404,106.347,299.145,99416.667,298.818,100078.079,
2004-06-07 15:15:00,299.552,300.545,303.915,299.238,36.437,100215.540,105.020,299.045,99416.333,298.724,100078.174,
2004-06-07 15:20:00,299.534,300.520,303.748,299.150,36.553,100215.679,103.619,298.945,99416.000,298.628,100078.268,
2004-06-07 15:25:00,299.513,300.490,303.569,299.056,36.738,100215.821,102.152,298.845,99415.667,298.529,100078.363,
2004-06-07 15:30:00,299.488,300.455,303.387,298.962,36.798,100215.964,100.669,298.745,99415.333,298.430,100078.459,
2004-06-07 15:35:00,299.459,300.416,303.202,298.865,36.913,100216.108,99.166,298.645,99415.000,298.329,100078.555,
2004-06-07 15:40:00,299.428,300.373,303.014,298.767,37.092,100216.253,97.640,298.546,99414.667,298.228,100078.652,
2004-06-07 15:45:00,299.394,300.327,302.825,298.668,37.167,100216.398,96.099,298.446,99414.333,298.127,100078.749,
2004-06-07 15:50:00,299.358,300.279,302.636,298.567,37.291,100216.544,94.533,298.346,99414.000,298.026,100078.846,
2004-06-07 15:55:00,299.319,300.228,302.447,298.464,37.485,100216.692,106.675,298.246,99413.667,297.923,100078.943,
2004-06-07 16:00:00,299.279,300.174,302.256,298.410,37.434,100216.792,105.675,298.146,99413.333,297.867,100079.019,
2004-06-07 16:05:00,299.236,300.118,302.065,298.305,37.564,100216.948,103.989,298.026,99416.694,297.759,100079.124,
2004-06-07 16:10:00,299.192,300.060,301.897,298.195,37.780,100217.111,102.254,297.906,99420.056,297.647,100079.232,
2004-06-07 16:15:00,299.144,299.999,301.679,298.082,38.066,100217.274,100.483,297.786,99423.417,297.535,100079.341,
2004-06-07 16:20:00,299.093,299.935,301.452,297.967,38.204,100217.438,98.676,297.666,99426.778,297.421,100079.450,
2004-06-07 16:25:00,299.038,299.867,301.222,297.850,38.401,100217.604,96.846,297.546,99430.139,297.307,100079.559,
2004-06-07 16:30:00,298.981,299.796,300.987,297.731,38.670,100217.769,94.993,297.426,99433.500,297.192,100079.667,
2004-06-07 16:35:00,298.921,299.723,300.750,297.611,38.987,100217.935,93.124,297.306,99436.861,297.078,100079.776,
2004-06-07 16:40:00,298.859,299.647,300.512,297.490,39.134,100218.101,91.247,297.186,99440.222,296.963,100079.885,
2004-06-07 16:45:00,298.795,299.569,300.272,297.370,39.338,100218.267,89.365,297.066,99443.583,296.848,100079.993,
2004-06-07 16:50:00,298.728,299.489,300.032,297.248,39.617,100218.433,87.467,296.946,99446.944,296.734,100080.101,
2004-06-07 16:55:00,298.660,299.407,299.790,297.125,39.945,100218.599,102.944,296.826,99450.306,296.620,100080.209,
2004-06-07 17:00:00,298.591,299.323,299.548,297.063,39.941,100218.708,101.747,296.707,99453.667,296.560,100080.292,
2004-06-07 17:05:00,298.519,299.237,299.305,296.938,40.166,100218.878,98.745,296.570,99458.903,296.443,100080.402,
2004-06-07 17:10:00,298.446,299.117,298.941,296.782,40.340,100219.083,96.565,296.433,99464.139,296.298,100080.533,
2004-06-07 17:15:00,298.373,299.007,298.666,296.657,40.568,100219.263,94.728,296.296,99469.375,296.180,100080.654,
2004-06-07 17:20:00,298.296,298.903,298.391,296.539,40.675,100219.433,92.975,296.159,99474.611,296.069,100080.769,
2004-06-07 17:25:00,298.219,298.803,298.138,296.419,40.662,100219.605,91.205,296.022,99479.847,295.957,100080.885,
2004-06-07 17:30:00,298.141,298.707,297.890,296.300,40.817,100219.777,89.427,295.886,99485.083,295.845,100081.000,
2004-06-07 17:35:00,298.063,298.614,297.643,296.180,40.863,100219.950,87.645,295.749,99490.319,295.732,100081.117,
2004-06-07 17:40:00,297.985,298.522,297.396,296.057,40.820,100220.124,85.831,295.612,99495.556,295.617,100081.234,
2004-06-07 17:45:00,297.905,298.431,297.152,295.933,40.951,100220.300,84.000,295.475,99500.792,295.502,100081.351,
2004-06-07 17:50:00,297.825,298.340,296.909,295.811,41.000,100220.475,82.177,295.338,99506.028,295.387,100081.468,
2004-06-07 17:55:00,297.744,298.250,296.668,295.688,41.219,100220.651,93.149,295.201,99511.264,295.272,100081.586,
2004-06-07 18:00:00,297.663,298.160,296.431,295.605,41.188,100220.790,91.790,295.065,99516.500,295.191,100081.687,
2004-06-07 18:05:00,297.580,298.069,296.195,295.493,41.315,100220.925,90.105,294.962,99518.472,295.096,100081.770,
2004-06-07 18:10:00,297.498,297.979,295.974,295.368,41.554,100221.066,88.273,294.859,99520.444,294.994,100081.855,
2004-06-07 18:15:00,297.414,297.888,295.746,295.242,41.553,100221.207,86.431,294.757,99522.417,294.891,100081.939,
2004-06-07 18:20:00,297.328,297.795,295.512,295.119,41.676,100221.343,84.611,294.654,99524.389,294.793,100082.019,
2004-06-07 18:25:00,297.240,297.701,295.276,294.994,41.933,100221.475,82.777,294.551,99526.361,294.698,100082.097,
2004-06-07 18:30:00,297.150,297.605,295.037,294.872,42.228,100221.602,80.963,294.449,99528.333,294.606,100082.170,
2004-06-07 18:35:00,297.059,297.509,294.791,294.801,42.149,100221.688,79.741,294.346,99530.306,294.547,100082.225,
2004-06-07 18:40:00,296.967,297.412,294.534,294.773,42.249,100221.743,79.010,294.243,99532.278,294.513,100082.265,
2004-06-07 18:45:00,296.878,297.317,294.282,294.751,42.420,100221.797,78.347,294.141,99534.250,294.482,100082.307,
2004-06-07 18:50:00,296.795,297.230,294.000,294.771,42.678,100221.828,78.151,294.038,99536.222,294.466,100082.341,
2004-06-07 18:55:00,296.712,297.143,293.688,294.779,42.859,100221.856,80.647,293.935,99538.194,294.454,100082.369,
2004-06-07 19:00:00,296.637,297.064,293.350,294.767,42.892,100221.887,80.097,293.833,99540.167,294.438,100082.395,
2004-06-07 19:05:00,296.561,296.984,292.995,295.124,42.606,100221.698,83.937,293.720,99542.292,294.623,100082.360,
2004-06-07 19:10:00,296.495,296.914,292.667,295.425,42.512,100221.519,87.129,293.608,99544.417,294.815,100082.329,
2004-06-07 19:15:00,296.449,296.865,292.453,295.490,42.824,100221.509,87.608,293.496,99546.542,294.853,100082.338,
2004-06-07 19:20:00,296.418,296.831,292.402,295.419,43.326,100221.626,86.540,293.383,99548.667,294.761,100082.400,
2004-06-07 19:25:00,296.387,296.797,292.430,295.318,43.781,100221.775,85.122,293.271,99550.792,294.642,100082.488,
2004-06-07 19:30:00,296.350,296.756,292.430,295.234,44.116,100221.904,83.900,293.158,99552.917,294.546,100082.570,
2004-06-07 19:35:00,296.307,296.710,292.359,295.162,44.470,100222.008,82.819,293.046,99555.042,294.470,100082.636,
2004-06-07 19:40:00,296.259,296.659,292.235,295.105,44.787,100222.090,81.912,292.934,99557.167,294.411,100082.689,
2004-06-07 19:45:00,296.209,296.606,292.074,295.056,45.085,100222.154,81.098,292.821,99559.292,294.363,100082.728,
2004-06-07 19:50:00,296.158,296.552,291.885,295.021,45.329,100222.199,80.438,292.709,99561.417,294.328,100082.755,
2004-06-07 19:55:00,296.108,296.498,291.674,294.992,45.568,100222.226,78.484,292.596,99563.542,294.304,100082.768,
2004-06-07 20:00:00,296.057,296.445,291.445,294.966,45.847,100222.238,77.937,292.484,99565.667,294.285,100082.768,
2004-06-07 20:05:00,296.008,296.393,291.201,294.933,46.157,100222.292,77.511,292.400,99568.250,294.257,100082.807,
2004-06-07 20:10:00,295.960,296.342,290.964,294.893,46.478,100222.363,77.003,292.316,99570.833,294.215,100082.858,
2004-06-07 20:15:00,295.913,296.292,290.739,294.844,46.805,100222.444,76.393,292.232,99573.417,294.163,100082.915,
2004-06-07 20:20:00,295.866,296.243,290.524,294.789,47.202,100222.531,75.715,292.149,99576.000,294.105,100082.974,
2004-06-07 20:25:00,295.819,296.193,290.318,294.732,47.619,100222.618,75.000,292.065,99578.583,294.047,100083.032,
2004-06-07 20:30:00,295.772,296.143,290.118,294.673,48.142,100222.704,74.279,291.981,99581.167,293.990,100083.090,
2004-06-07 20:35:00,295.724,296.093,289.923,294.615,48.656,100222.789,73.557,291.897,99583.750,293.933,100083.146,
2004-06-07 20:40:00,295.676,296.043,289.730,294.558,49.139,100222.873,72.847,291.813,99586.333,293.877,100083.201,
2004-06-07 20:45:00,295.628,295.992,289.539,294.500,49.582,100222.956,72.126,291.729,99588.917,293.821,100083.256,
2004-06-07 20:50:00,295.580,295.941,289.350,294.443,49.992,100223.038,71.419,291.646,99591.500,293.766,100083.310,
2004-06-07 20:55:00,295.531,295.890,289.164,294.385,50.380,100223.119,59.110,291.562,99594.083,293.712,100083.363,
2004-06-07 21:00:00,295.482,295.839,288.978,294.266,50.942,100223.271,57.656,291.478,99596.667,293.583,100083.446,
2004-06-07 21:05:00,295.434,295.788,288.794,294.176,51.393,100223.410,56.577,291.397,99598.250,293.486,100083.536,
2004-06-07 21:10:00,295.385,295.737,288.634,294.104,51.774,100223.529,55.699,291.316,99599.833,293.406,100083.618,
2004-06-07 21:15:00,295.337,295.687,288.496,294.045,52.096,100223.634,54.961,291.236,99601.417,293.339,100083.692,
2004-06-07 21:20:00,295.291,295.639,288.368,293.991,52.453,100223.730,54.295,291.155,99603.000,293.277,100083.761,
2004-06-07 21:25:00,295.247,295.593,288.254,293.941,52.825,100223.822,53.667,291.074,99604.583,293.220,100083.826,
2004-06-07 21:30:00,295.206,295.550,288.152,293.897,53.174,100223.906,53.106,290.993,99606.167,293.167,100083.887,
2004-06-07 21:35:00,295.166,295.508,288.056,293.856,53.501,100223.985,52.587,290.912,99607.750,293.119,100083.945,
2004-06-07 21:40:00,295.127,295.467,287.963,293.820,53.804,100224.058,52.118,290.832,99609.333,293.075,100083.998,
2004-06-07 21:45:00,295.091,295.429,287.872,293.787,54.082,100224.125,51.693,290.751,99610.917,293.036,100084.048,
2004-06-07 21:50:00,295.055,295.391,287.781,293.758,54.345,100224.186,51.308,290.670,99612.500,293.000,100084.094,
2004-06-07 21:55:00,295.022,295.356,287.690,293.731,54.596,100224.242,34.463,290.589,99614.083,292.968,100084.137,
2004-06-07 22:00:00,294.989,295.321,287.597,293.615,55.149,100224.401,33.049,290.508,99615.667,292.828,100084.221,
2004-06-07 22:05:00,294.958,295.288,287.503,293.541,55.566,100224.545,32.128,290.370,99616.167,292.729,100084.322,
2004-06-07 22:10:00,294.924,295.252,287.391,293.484,55.983,100224.671,31.402,290.231,99616.667,292.650,100084.415,
2004-06-07 22:15:00,294.889,295.215,287.272,293.440,56.395,100224.779,30.820,290.092,99617.167,292.586,100084.498,
2004-06-07 22:20:00,294.854,295.179,287.136,293.401,56.804,100224.880,30.286,289.954,99617.667,292.526,100084.575,
2004-06-07 22:25:00,294.820,295.144,287.001,293.362,57.263,100224.974,29.763,289.815,99618.167,292.469,100084.646,
2004-06-07 22:30:00,294.788,295.110,286.869,293.326,57.741,100225.059,29.278,289.676,99618.667,292.417,100084.710,
2004-06-07 22:35:00,294.756,295.076,286.738,293.294,58.211,100225.133,28.838,289.537,99619.167,292.373,100084.767,
2004-06-07 22:40:00,294.726,295.044,286.606,293.268,58.661,100225.197,28.456,289.399,99619.667,292.335,100084.816,
2004-06-07 22:45:00,294.696,295.013,286.473,293.246,59.132,100225.248,28.128,289.260,99620.167,292.305,100084.855,
2004-06-07 22:50:00,294.668,294.982,286.338,293.230,59.611,100225.285,27.868,289.121,99620.667,292.282,100084.884,
2004-06-07 22:55:00,294.640,294.953,286.201,293.219,60.072,100225.308,13.565,288.982,99621.167,292.269,100084.902,
2004-06-07 23:00:00,294.614,294.926,286.061,293.130,60.828,100225.415,12.449,288.844,99621.667,292.162,100084.950,
2004-06-07 23:05:00,294.589,294.899,285.919,293.075,61.428,100225.536,11.716,288.782,99622.000,292.083,100085.036,
2004-06-07 23:10:00,294.561,294.870,285.768,293.029,61.940,100225.657,11.083,288.721,99622.333,292.010,100085.129,
2004-06-07 23:15:00,294.533,294.840,285.617,292.988,62.369,100225.776,10.511,288.659,99622.667,291.942,100085.222,
2004-06-07 23:20:00,294.505,294.810,285.459,292.944,62.746,100225.900,9.911,288.598,99623.000,291.868,100085.318,
2004-06-07 23:25:00,294.476,294.780,285.314,292.891,63.098,100226.031,9.203,288.537,99623.333,291.788,100085.416,
2004-06-07 23:30:00,294.448,294.751,285.195,292.835,63.405,100226.166,8.456,288.475,99623.667,291.703,100085.516,
2004-06-07 23:35:00,294.420,294.721,285.106,292.776,63.677,100226.302,7.680,288.414,99624.000,291.618,100085.617,
2004-06-07 23:40:00,294.391,294.690,285.036,292.718,63.909,100226.438,6.915,288.352,99624.333,291.533,100085.717,
2004-06-07 23:45:00,294.362,294.659,284.979,292.660,64.117,100226.574,6.146,288.291,99624.667,291.448,100085.817,
2004-06-07 23:50:00,294.332,294.628,284.931,292.602,64.308,100226.709,5.383,288.230,99625.000,291.364,100085.918,
2004-06-07 23:55:00,294.302,294.597,284.890,292.543,64.481,100226.845,0.479,288.168,99625.333,291.279,100086.017,
2004-06-08 00:00:00,294.272,294.565,284.855,292.460,64.741,100227.010,0.479,288.107,99625.667,291.163,100086.129,
2004-06-08 00:05:00,294.242,294.534,284.824,292.396,64.926,100227.130,0.479,288.036,99625.264,291.076,100086.212,
2004-06-08 00:10:00,294.210,294.500,284.787,292.343,65.080,100227.231,0.479,287.965,99624.861,291.007,100086.283,
2004-06-08 00:15:00,294.177,294.466,284.748,292.300,65.205,100227.317,0.479,287.895,99624.458,290.952,100086.345,
2004-06-08 00:20:00,294.144,294.431,284.702,292.261,65.321,100227.396,0.479,287.824,99624.056,290.902,100086.403,
2004-06-08 00:25:00,294.112,294.397,284.653,292.224,65.445,100227.473,0.479,287.753,99623.653,290.856,100086.459,
2004-06-08 00:30:00,294.080,294.364,284.605,292.187,65.571,100227.548,0.479,287.683,99623.250,290.811,100086.515,
2004-06-08 00:35:00,294.048,294.331,284.562,292.149,65.704,100227.625,0.479,287.612,99622.847,290.765,100086.571,
2004-06-08 00:40:00,294.017,294.298,284.523,292.111,65.843,100227.701,0.479,287.541,99622.444,290.720,100086.626,
2004-06-08 00:45:00,293.986,294.266,284.488,292.073,65.988,100227.776,0.479,287.470,99622.042,290.675,100086.682,
2004-06-08 00:50:00,293.955,294.234,284.456,292.036,66.120,100227.851,0.479,287.400,99621.639,290.631,100086.737,
2004-06-08 00:55:00,293.924,294.202,284.425,292.000,66.258,100227.926,0.239,287.329,99621.236,290.587,100086.792,
2004-06-08 01:00:00,293.894,294.170,284.393,291.963,66.404,100228.001,0.239,287.258,99620.833,290.542,100086.847,
2004-06-08 01:05:00,293.864,294.138,284.361,291.951,66.521,100227.846,0.239,287.118,99623.597,290.567,100086.693,
2004-06-08 01:10:00,293.833,294.107,284.331,291.955,66.612,100227.729,0.239,286.979,99626.361,290.605,100086.587,
2004-06-08 01:15:00,293.805,294.077,284.294,291.978,66.660,100227.519,0.239,286.839,99629.125,290.660,100086.398,
2004-06-08 01:20:00,293.778,294.049,284.223,292.025,66.644,100227.196,0.239,286.699,99631.889,290.747,100086.111,
2004-06-08 01:25:00,293.754,294.023,284.100,292.093,66.584,100226.739,0.239,286.559,99634.653,290.867,100085.702,
2004-06-08 01:30:00,293.733,294.001,283.943,292.175,66.505,100226.210,0.239,286.419,99637.417,291.016,100085.232,
2004-06-08 01:35:00,293.716,293.982,283.755,292.266,66.422,100225.894,0.239,286.279,99640.181,291.175,100084.980,
2004-06-08 01:40:00,293.701,293.967,283.535,292.361,66.355,100225.660,0.239,286.140,99642.944,291.337,100084.811,
2004-06-08 01:45:00,293.691,293.955,283.287,292.457,66.312,100225.480,0.239,286.000,99645.708,291.505,100084.697,
2004-06-08 01:50:00,293.683,293.946,283.025,292.546,66.332,100225.347,0.239,285.860,99648.472,291.667,100084.627,
2004-06-08 01:55:00,293.677,293.939,282.769,292.622,66.438,100225.258,0.060,285.720,99651.236,291.817,100084.592,
2004-06-08 02:00:00,293.673,293.934,282.538,292.682,66.645,100225.212,0.060,285.580,99654.000,291.944,100084.590,
2004-06-08 02:05:00,293.670,293.930,282.346,292.728,66.939,100225.117,0.060,285.660,99654.736,292.048,100084.529,
2004-06-08 02:10:00,293.667,293.925,282.194,292.763,67.305,100225.011,0.060,285.740,99655.472,292.139,100084.452,
2004-06-08 02:15:00,293.663,293.920,282.088,292.787,67.716,100224.902,0.060,285.820,99656.208,292.212,100084.364,
2004-06-08 02:20:00,293.658,293.913,282.025,292.801,68.122,100224.798,0.060,285.899,99656.944,292.249,100084.272,
2004-06-08 02:25:00,293.652,293.906,281.984,292.818,68.473,100224.685,0.060,285.979,99657.681,292.291,100084.175,
2004-06-08 02:30:00,293.644,293.897,281.916,292.843,68.772,100224.565,0.060,286.059,99658.417,292.343,100084.074,
2004-06-08 02:35:00,293.636,293.888,281.818,292.872,69.046,100224.439,0.060,286.139,99659.153,292.404,100083.971,
2004-06-08 02:40:00,293.628,293.878,281.703,292.901,69.311,100224.311,0.060,286.219,99659.889,292.467,100083.865,
2004-06-08 02:45:00,293.619,293.868,281.580,292.928,69.571,100224.181,0.060,286.298,99660.625,292.530,100083.757,
2004-06-08 02:50:00,293.611,293.859,281.456,292.955,69.829,100224.051,0.060,286.378,99661.361,292.593,100083.648,
2004-06-08 02:55:00,293.602,293.849,281.330,292.982,70.080,100223.919,0.060,286.458,99662.097,292.657,100083.539,
2004-06-08 03:00:00,293.594,293.840,281.202,293.009,70.327,100223.787,0.060,286.538,99662.833,292.722,100083.429,
2004-06-08 03:05:00,293.586,293.830,281.072,293.036,70.569,100223.626,0.060,286.588,99664.764,292.790,100083.291,
2004-06-08 03:10:00,293.578,293.821,280.944,293.064,70.807,100223.452,0.060,286.639,99666.694,292.859,100083.140,
2004-06-08 03:15:00,293.570,293.812,280.819,293.091,71.036,100223.268,0.060,286.690,99668.625,292.928,100082.979,
2004-06-08 03:20:00,293.562,293.803,280.696,293.120,71.254,100223.075,0.060,286.741,99670.556,293.000,100082.811,
2004-06-08 03:25:00,293.554,293.794,280.571,293.151,71.458,100222.873,0.060,286.791,99672.486,293.077,100082.635,
2004-06-08 03:30:00,293.547,293.786,280.440,293.184,71.653,100222.664,0.060,286.842,99674.417,293.159,100082.454,
2004-06-08 03:35:00,293.540,293.778,280.307,293.216,71.850,100222.771,0.060,286.893,99676.347,293.234,100082.586,
2004-06-08 03:40:00,293.533,293.770,280.170,293.236,72.081,100223.057,0.060,286.943,99678.278,293.287,100082.890,
2004-06-08 03:45:00,293.527,293.762,280.042,293.243,72.357,100223.632,0.060,286.994,99680.208,293.302,100083.470,
2004-06-08 03:50:00,293.520,293.754,279.938,293.126,73.025,100224.719,0.060,287.045,99682.139,292.911,100084.446,
2004-06-08 03:55:00,293.513,293.746,279.906,292.792,74.131,100225.833,0.239,287.096,99684.069,292.108,100085.283,
2004-06-08 04:00:00,293.499,293.731,280.209,292.346,75.189,100226.786,0.239,287.146,99686.000,291.420,100085.934,
2004-06-08 04:05:00,293.470,293.701,281.204,292.195,75.255,100226.242,0.239,287.216,99689.694,291.484,100085.352,
2004-06-08 04:10:00,293.426,293.655,282.102,292.191,74.938,100225.933,0.239,287.286,99693.389,291.525,100085.061,
2004-06-08 04:15:00,293.382,293.610,282.521,292.239,74.540,100225.202,0.239,287.356,99697.083,291.538,100084.359,
2004-06-08 04:20:00,293.346,293.573,282.536,292.355,74.067,100224.835,0.239,287.426,99700.778,291.696,100084.069,
2004-06-08 04:25:00,293.318,293.545,282.254,292.467,73.720,100224.621,0.239,287.496,99704.472,291.865,100083.929,
2004-06-08 04:30:00,293.300,293.526,281.926,292.568,73.507,100224.492,0.239,287.566,99708.167,292.036,100083.870,
2004-06-08 04:35:00,293.290,293.514,281.571,292.664,73.384,100224.422,0.239,287.636,99711.861,292.202,100083.866,
2004-06-08 04:40:00,293.285,293.508,281.206,292.752,73.344,100224.397,0.239,287.705,99715.556,292.355,100083.902,
2004-06-08 04:45:00,293.284,293.506,280.849,292.828,73.398,100224.412,0.239,287.775,99719.250,292.489,100083.970,
2004-06-08 04:50:00,293.285,293.507,280.514,292.892,73.530,100224.489,0.239,287.845,99722.944,292.598,100084.091,
2004-06-08 04:55:00,293.289,293.510,280.211,292.941,73.774,100224.680,3.990,287.915,99726.639,292.669,100084.314,
2004-06-08 05:00:00,293.294,293.514,279.943,292.980,74.286,100224.946,4.467,287.985,99730.333,292.638,100084.597,
2004-06-08 05:05:00,293.299,293.518,279.712,292.940,75.368,100225.373,4.402,288.182,99733.458,292.398,100084.963,
2004-06-08 05:10:00,293.309,293.527,279.573,292.838,76.642,100225.825,3.594,288.379,99736.583,292.114,100085.318,
2004-06-08 05:15:00,293.318,293.536,279.520,292.717,77.653,100226.265,2.553,288.576,99739.708,291.835,100085.658,
2004-06-08 05:20:00,293.325,293.541,279.540,292.605,78.312,100226.663,1.615,288.773,99742.833,291.572,100085.965,
2004-06-08 05:25:00,293.328,293.544,279.626,292.169,79.358,100227.261,1.615,288.970,99745.958,291.162,100086.338,
2004-06-08 05:30:00,293.329,293.545,279.774,291.510,79.843,100227.774,1.615,289.167,99749.083,290.861,100086.614,
2004-06-08 05:35:00,293.314,293.530,279.982,291.305,78.529,100228.049,1.615,289.364,99752.208,290.690,100086.798,
2004-06-08 05:40:00,293.275,293.490,280.237,291.239,77.373,100228.210,1.615,289.560,99755.333,290.589,100086.918,
2004-06-08 05:45:00,293.236,293.450,280.537,291.216,76.291,100228.302,1.615,289.757,99758.458,290.530,100086.990,
2004-06-08 05:50:00,293.204,293.418,280.877,291.209,75.261,100228.335,1.615,289.954,99761.583,290.507,100087.016,
2004-06-08 05:55:00,293.181,293.395,281.253,291.229,74.482,100228.309,5.623,290.151,99764.708,290.519,100086.998,
2004-06-08 06:00:00,293.165,293.379,281.662,291.287,73.659,100228.207,5.623,290.348,99767.833,290.581,100086.927,
2004-06-08 06:05:00,293.156,293.370,282.100,291.313,72.906,100228.241,5.623,290.531,99769.000,290.576,100086.969,
2004-06-08 06:10:00,293.159,293.387,282.686,291.303,72.179,100228.260,5.623,290.714,99770.167,290.561,100086.981,
2004-06-08 06:15:00,293.171,293.423,283.408,291.288,71.397,100228.244,5.623,290.898,99771.333,290.565,100086.962,
2004-06-08 06:20:00,293.188,293.470,284.253,291.302,70.554,100228.187,5.623,291.081,99772.500,290.596,100086.915,
2004-06-08 06:25:00,293.208,293.525,285.208,291.349,69.673,100228.100,5.623,291.264,99773.667,290.646,100086.852,
2004-06-08 06:30:00,293.233,293.587,286.261,291.404,68.858,100227.995,5.623,291.447,99774.833,290.707,100086.777,
2004-06-08 06:35:00,293.264,293.657,287.398,291.467,68.072,100227.880,5.623,291.630,99776.000,290.775,100086.693,
2004-06-08 06:40:00,293.300,293.734,288.593,291.530,67.385,100227.757,7.207,291.813,99777.167,290.847,100086.603,
2004-06-08 06:45:00,293.342,293.815,289.795,291.604,66.834,100227.619,8.924,291.997,99778.333,290.930,100086.504,
2004-06-08 06:50:00,293.388,293.897,290.844,291.692,66.711,100227.462,10.758,292.180,99779.500,291.030,100086.395,
2004-06-08 06:55:00,293.437,293.980,291.291,291.791,66.502,100227.293,13.434,292.363,99780.667,291.138,100086.278,
2004-06-08 07:00:00,293.492,294.064,291.392,291.885,65.984,100227.125,15.266,292.546,99781.833,291.243,100086.159,
2004-06-08 07:05:00,293.551,294.150,291.650,291.978,65.461,100226.951,16.814,292.710,99781.167,291.351,100086.035,
2004-06-08 07:10:00,293.613,294.227,291.757,292.065,65.046,100226.780,18.272,292.875,99780.500,291.455,100085.910,
2004-06-08 07:15:00,293.677,294.298,291.926,292.158,63.741,100226.604,19.809,293.039,99779.833,291.562,100085.783,
2004-06-08 07:20:00,293.744,294.365,293.254,292.314,61.960,100226.364,22.074,293.203,99779.167,291.728,100085.628,
2004-06-08 07:25:00,293.812,294.429,294.971,292.532,60.286,100226.059,25.069,293.367,99778.500,291.955,100085.440,
2004-06-08 07:30:00,293.885,294.495,296.177,292.714,58.912,100225.784,27.669,293.532,99777.833,292.152,100085.263,
2004-06-08 07:35:00,293.965,294.564,297.058,292.836,58.023,100225.570,29.588,293.696,99777.167,292.291,100085.113,
2004-06-08 07:40:00,294.049,294.636,297.725,292.931,57.243,100225.384,31.203,293.860,99776.500,292.405,100084.978,
2004-06-08 07:45:00,294.134,294.707,298.244,293.034,56.464,100225.192,32.927,294.025,99775.833,292.522,100084.840,
2004-06-08 07:50:00,294.218,294.776,298.678,293.153,55.659,100224.988,34.827,294.189,99775.167,292.649,100084.697,
2004-06-08 07:55:00,294.303,294.844,299.073,293.281,54.878,100224.775,23.269,294.353,99774.500,292.783,100084.549,
2004-06-08 08:00:00,294.389,294.912,299.453,293.366,54.272,100224.602,24.745,294.517,99773.833,292.880,100084.418,
2004-06-08 08:05:00,294.476,294.980,299.825,293.488,53.652,100224.395,26.438,294.675,99773.194,293.008,100084.272,
2004-06-08 08:10:00,294.560,295.043,300.130,293.625,53.111,100224.170,28.301,294.832,99772.556,293.151,100084.116,
2004-06-08 08:15:00,294.642,295.102,300.409,293.759,52.871,100223.944,30.118,294.989,99771.917,293.294,100083.958,
2004-06-08 08:20:00,294.723,295.159,300.672,293.890,52.582,100223.719,31.894,295.147,99771.278,293.434,100083.799,
2004-06-08 08:25:00,294.805,295.214,300.916,294.019,52.214,100223.494,33.639,295.304,99770.639,293.574,100083.640,
2004-06-08 08:30:00,294.887,295.268,301.144,294.149,51.788,100223.267,35.829,295.461,99770.000,293.714,100083.479,
2004-06-08 08:35:00,294.969,295.336,301.358,294.278,51.322,100223.038,38.033,295.619,99769.361,293.857,100083.315,
2004-06-08 08:40:00,295.052,295.414,301.565,294.411,50.840,100222.806,40.280,295.776,99768.722,294.001,100083.151,
2004-06-08 08:45:00,295.135,295.502,301.766,294.545,50.350,100222.573,42.537,295.933,99768.083,294.146,100082.985,
2004-06-08 08:50:00,295.219,295.596,301.964,294.680,49.845,100222.339,44.815,296.090,99767.444,294.291,100082.818,
2004-06-08 08:55:00,295.304,295.696,302.159,294.817,49.306,100222.103,43.094,296.248,99766.806,294.437,100082.651,
2004-06-08 09:00:00,295.390,295.800,302.352,294.982,48.614,100221.844,45.653,296.405,99766.167,294.605,100082.473,
