cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-06 08:20:00,293.878,294.975,302.314,294.359,55.185,100224.289,36.727,294.957,99219.167,293.382,100084.488,
2004-06-06 08:25:00,294.007,294.995,302.583,294.458,54.266,100224.173,37.937,295.067,99218.708,293.454,100084.415,
2004-06-06 08:30:00,294.134,295.014,302.885,294.566,53.371,100224.052,40.843,295.176,99218.250,293.530,100084.338,
2004-06-06 08:35:00,294.261,295.089,303.211,294.657,52.403,100223.931,43.516,295.285,99217.792,293.607,100084.259,
2004-06-06 08:40:00,294.388,295.203,303.544,294.757,51.461,100223.810,46.268,295.394,99217.333,293.680,100084.181,
2004-06-06 08:45:00,294.516,295.344,303.886,294.828,50.458,100223.700,48.650,295.503,99216.875,293.745,100084.105,
2004-06-06 08:50:00,294.644,295.505,304.230,294.908,49.484,100223.594,51.084,295.613,99216.417,293.803,100084.031,
2004-06-06 08:55:00,294.772,295.679,304.575,294.950,48.447,100223.502,49.021,295.722,99215.958,293.848,100083.961,
2004-06-06 09:00:00,294.898,295.860,304.918,294.981,47.454,100223.429,50.634,295.831,99215.500,293.872,100083.898,
2004-06-06 09:05:00,295.022,296.040,305.257,294.980,46.765,100223.353,51.724,295.905,99213.597,293.894,100083.826,
2004-06-06 09:10:00,295.143,296.214,305.530,295.170,46.292,100223.130,54.944,295.980,99211.694,294.046,100083.690,
2004-06-06 09:15:00,295.261,296.381,305.591,295.381,46.060,100222.846,58.380,296.054,99209.792,294.260,100083.518,
2004-06-06 09:20:00,295.381,296.548,305.657,295.651,45.780,100222.534,62.438,296.128,99207.889,294.490,100083.331,
2004-06-06 09:25:00,295.511,296.721,305.657,295.822,45.644,100222.259,65.333,296.203,99205.986,294.693,100083.151,
2004-06-06 09:30:00,295.646,296.897,305.604,296.025,45.395,100221.994,68.557,296.277,99204.083,294.878,100082.978,
2004-06-06 09:35:00,295.786,297.073,305.474,296.132,45.255,100221.771,70.636,296.351,99202.181,295.031,100082.819,
2004-06-06 09:40:00,295.926,297.247,305.317,296.278,45.146,100221.555,73.139,296.426,99200.278,295.169,100082.667,
2004-06-06 09:45:00,296.066,297.416,305.122,296.335,45.014,100221.374,74.576,296.500,99198.375,295.282,100082.526,
2004-06-06 09:50:00,296.203,297.580,304.928,296.445,44.860,100221.191,76.580,296.574,99196.472,295.387,100082.390,
2004-06-06 09:55:00,296.338,297.737,304.718,296.475,44.828,100221.036,77.884,296.649,99194.569,295.475,100082.262,
2004-06-06 10:00:00,296.470,297.888,304.525,296.566,44.600,100220.872,79.607,296.723,99192.667,295.563,100082.136,
2004-06-06 10:05:00,296.600,298.033,304.328,296.565,44.373,100220.780,80.492,296.823,99189.472,295.613,100082.055,
2004-06-06 10:10:00,296.726,298.178,304.214,296.596,44.070,100220.714,81.716,296.924,99186.278,295.632,100081.994,
2004-06-06 10:15:00,296.850,298.323,304.275,296.608,43.791,100220.635,82.717,297.024,99183.083,295.670,100081.927,
2004-06-06 10:20:00,296.971,298.466,304.378,296.704,43.372,100220.514,84.669,297.124,99179.889,295.741,100081.846,
2004-06-06 10:25:00,297.091,298.609,304.562,296.774,43.002,100220.383,86.311,297.224,99176.694,295.830,100081.755,
2004-06-06 10:30:00,297.212,298.753,304.789,296.907,42.700,100220.229,88.662,297.324,99173.500,295.931,100081.656,
2004-06-06 10:35:00,297.336,298.901,305.035,296.988,42.463,100220.087,90.406,297.424,99170.306,296.027,100081.560,
2004-06-06 10:40:00,297.462,299.050,305.286,297.124,42.070,100219.932,92.770,297.525,99167.111,296.128,100081.461,
2004-06-06 10:45:00,297.591,299.202,305.538,297.208,41.710,100219.789,94.535,297.625,99163.917,296.225,100081.364,
2004-06-06 10:50:00,297.722,299.354,305.794,297.348,41.247,100219.632,96.929,297.725,99160.722,296.328,100081.265,
2004-06-06 10:55:00,297.855,299.508,306.053,297.432,40.856,100219.488,98.151,297.825,99157.528,296.426,100081.167,
2004-06-06 11:00:00,297.989,299.661,306.317,297.573,40.390,100219.332,100.544,297.925,99154.333,296.528,100081.068,
2004-06-06 11:05:00,298.125,299.816,306.580,297.644,39.858,100219.228,101.825,297.978,99150.097,296.604,100081.003,
2004-06-06 11:10:00,298.244,299.976,306.825,297.765,39.350,100219.125,103.708,298.030,99145.861,296.675,100080.945,
2004-06-06 11:15:00,298.349,300.142,307.058,297.822,38.962,100219.037,104.888,298.082,99141.625,296.738,100080.889,
2004-06-06 11:20:00,298.443,300.310,307.288,297.943,38.406,100218.934,106.822,298.135,99137.389,296.808,100080.831,
2004-06-06 11:25:00,298.529,300.483,307.513,297.996,37.972,100218.846,107.999,298.187,99133.153,296.871,100080.774,
2004-06-06 11:30:00,298.609,300.659,307.742,298.114,37.390,100218.746,109.939,298.239,99128.917,296.937,100080.716,
2004-06-06 11:35:00,298.683,300.839,307.965,298.157,36.940,100218.664,111.058,298.291,99124.681,296.993,100080.661,
2004-06-06 11:40:00,298.753,301.022,308.191,298.269,36.353,100218.569,112.987,298.344,99120.444,297.053,100080.604,
2004-06-06 11:45:00,298.820,301.209,308.411,298.300,35.882,100218.493,114.023,298.396,99116.208,297.102,100080.552,
2004-06-06 11:50:00,298.883,301.399,308.635,298.403,35.302,100218.406,115.895,298.448,99111.972,297.153,100080.498,
2004-06-06 11:55:00,298.944,301.594,308.853,298.418,34.834,100218.342,115.942,298.501,99107.736,297.191,100080.450,
2004-06-06 12:00:00,299.000,301.790,309.076,298.502,34.256,100218.269,117.661,298.553,99103.500,297.227,100080.402,
2004-06-06 12:05:00,299.054,301.991,309.290,298.524,33.980,100218.132,118.454,298.634,99100.806,297.295,100080.288,
2004-06-06 12:10:00,299.113,302.180,309.469,298.758,33.784,100217.853,121.747,298.716,99098.111,297.485,100080.110,
2004-06-06 12:15:00,299.176,302.362,309.432,298.913,33.693,100217.562,124.120,298.797,99095.417,297.700,100079.914,
2004-06-06 12:20:00,299.245,302.545,309.422,299.160,33.692,100217.257,127.552,298.878,99092.722,297.913,100079.715,
2004-06-06 12:25:00,299.325,302.732,309.338,299.258,33.693,100217.009,129.272,298.959,99090.028,298.083,100079.532,
2004-06-06 12:30:00,299.408,302.920,309.214,299.433,33.785,100216.765,131.879,299.041,99087.333,298.235,100079.359,
2004-06-06 12:35:00,299.495,303.107,309.022,299.480,33.813,100216.568,133.000,299.122,99084.639,298.356,100079.201,
2004-06-06 12:40:00,299.581,303.292,308.836,299.617,33.919,100216.359,135.156,299.203,99081.944,298.476,100079.046,
2004-06-06 12:45:00,299.666,303.474,308.623,299.640,33.935,100216.186,136.009,299.284,99079.250,298.575,100078.900,
2004-06-06 12:50:00,299.748,303.652,308.438,299.762,34.051,100215.992,137.986,299.366,99076.556,298.680,100078.753,
2004-06-06 12:55:00,299.831,303.828,308.237,299.775,34.056,100215.831,137.268,299.447,99073.861,298.768,100078.615,
2004-06-06 13:00:00,299.908,304.000,308.071,299.888,34.146,100215.649,139.129,299.528,99071.167,298.863,100078.475,
2004-06-06 13:05:00,299.987,304.172,307.889,299.871,33.937,100215.567,138.995,299.573,99068.375,298.907,100078.399,
2004-06-06 13:10:00,300.067,304.313,307.671,299.892,33.926,100215.524,139.256,299.617,99065.583,298.906,100078.352,
2004-06-06 13:15:00,300.150,304.434,307.604,299.858,33.617,100215.476,138.853,299.661,99062.792,298.921,100078.302,
2004-06-06 13:20:00,300.227,304.531,307.519,299.937,33.471,100215.386,139.711,299.705,99060.000,298.968,100078.237,
2004-06-06 13:25:00,300.306,304.615,307.495,299.942,33.049,100215.302,139.684,299.749,99057.208,299.021,100078.169,
2004-06-06 13:30:00,300.382,304.683,307.495,300.039,32.893,100215.195,140.681,299.794,99054.417,299.083,100078.096,
2004-06-06 13:35:00,300.463,304.746,307.488,300.039,32.336,100215.117,140.526,299.838,99051.625,299.129,100078.031,
2004-06-06 13:40:00,300.541,304.796,307.485,300.132,32.274,100215.019,141.417,299.882,99048.833,299.184,100077.964,
2004-06-06 13:45:00,300.624,304.841,307.467,300.124,31.608,100214.949,141.102,299.926,99046.042,299.225,100077.903,
2004-06-06 13:50:00,300.701,304.873,307.463,300.217,31.664,100214.855,141.920,299.970,99043.250,299.277,100077.838,
2004-06-06 13:55:00,300.784,304.901,307.444,300.203,30.910,100214.789,140.759,300.015,99040.458,299.315,100077.781,
2004-06-06 14:00:00,300.861,304.916,307.440,300.293,30.914,100214.701,141.460,300.059,99037.667,299.361,100077.720,
2004-06-06 14:05:00,300.944,304.928,307.417,300.270,30.427,100214.642,141.110,300.073,99035.139,299.394,100077.665,
2004-06-06 14:10:00,301.005,304.950,307.398,300.371,30.858,100214.541,142.187,300.087,99032.611,299.454,100077.598,
2004-06-06 14:15:00,301.064,304.989,307.298,300.348,30.504,100214.477,141.846,300.101,99030.083,299.491,100077.540,
2004-06-06 14:20:00,301.107,305.027,307.231,300.429,30.954,100214.391,142.686,300.115,99027.556,299.537,100077.479,
2004-06-06 14:25:00,301.153,305.078,307.121,300.398,30.630,100214.337,142.256,300.129,99025.028,299.565,100077.426,
2004-06-06 14:30:00,301.185,305.124,307.033,300.468,31.070,100214.258,142.943,300.143,99022.500,299.605,100077.368,
2004-06-06 14:35:00,301.221,305.178,306.918,300.442,30.923,100214.204,142.234,300.157,99019.972,299.633,100077.316,
2004-06-06 14:40:00,301.244,305.214,306.833,300.505,31.475,100214.126,142.542,300.171,99017.444,299.672,100077.258,
2004-06-06 14:45:00,301.273,305.250,306.724,300.482,31.246,100214.073,141.860,300.185,99014.917,299.699,100077.207,
2004-06-06 14:50:00,301.289,305.271,306.639,300.541,31.689,100213.998,142.116,300.199,99012.389,299.737,100077.151,
2004-06-06 14:55:00,301.313,305.296,306.531,300.521,31.426,100213.944,145.993,300.213,99009.861,299.763,100077.100,
2004-06-06 15:00:00,301.325,305.308,306.448,300.585,31.813,100213.861,146.315,300.227,99007.333,299.811,100077.039,
2004-06-06 15:05:00,301.344,305.326,306.343,300.550,31.535,100213.854,147.050,300.218,99005.514,299.812,100077.025,
2004-06-06 15:10:00,301.347,305.391,306.396,300.582,31.869,100213.831,148.548,300.209,99003.694,299.822,100077.010,
2004-06-06 15:15:00,301.354,305.506,306.474,300.581,31.362,100213.804,149.655,300.199,99001.875,299.841,100076.989,
2004-06-06 15:20:00,301.347,305.641,306.585,300.653,31.499,100213.743,151.585,300.190,99000.056,299.885,100076.955,
2004-06-06 15:25:00,301.349,305.810,306.717,300.692,30.898,100213.682,153.135,300.180,98998.236,299.933,100076.917,
2004-06-06 15:30:00,301.341,305.989,306.872,300.771,30.954,100213.607,155.231,300.171,98996.417,299.988,100076.873,
2004-06-06 15:35:00,301.344,306.197,307.023,300.823,30.527,100213.536,157.249,300.161,98994.597,300.041,100076.828,
2004-06-06 15:40:00,301.337,306.419,307.182,300.899,30.405,100213.457,159.582,300.152,98992.778,300.098,100076.780,
2004-06-06 15:45:00,301.340,306.670,307.341,300.964,30.004,100213.376,161.836,300.142,98990.958,300.158,100076.730,
2004-06-06 15:50:00,301.334,306.931,307.509,301.048,29.867,100213.285,164.369,300.133,98989.139,300.223,100076.675,
2004-06-06 15:55:00,301.336,307.216,307.681,301.122,29.530,100213.193,180.586,300.123,98987.319,300.290,100076.617,
2004-06-06 16:00:00,301.331,307.511,307.860,301.251,29.245,100213.058,183.776,300.114,98985.500,300.396,100076.539,
2004-06-06 16:05:00,301.332,307.827,308.042,301.339,29.091,100212.954,185.489,300.095,98986.236,300.472,100076.475,
2004-06-06 16:10:00,301.331,308.118,308.192,301.429,29.184,100212.855,187.269,300.076,98986.972,300.543,100076.414,
2004-06-06 16:15:00,301.336,308.398,308.249,301.485,29.278,100212.775,188.735,300.058,98987.708,300.597,100076.360,
2004-06-06 16:20:00,301.335,308.667,308.296,301.539,29.379,100212.700,190.247,300.039,98988.444,300.644,100076.308,
2004-06-06 16:25:00,301.336,308.935,308.314,301.577,29.589,100212.632,191.655,300.020,98989.181,300.685,100076.258,
2004-06-06 16:30:00,301.330,309.200,308.332,301.621,29.773,100212.561,193.244,300.002,98989.917,300.728,100076.207,
2004-06-06 16:35:00,301.325,309.470,308.341,301.658,29.877,100212.491,194.873,299.983,98990.653,300.770,100076.155,
2004-06-06 16:40:00,301.315,309.746,308.357,301.701,30.113,100212.418,196.716,299.964,98991.389,300.815,100076.101,
2004-06-06 16:45:00,301.304,310.035,308.369,301.736,30.275,100212.345,198.670,299.946,98992.125,300.858,100076.047,
2004-06-06 16:50:00,301.289,310.337,308.385,301.777,30.541,100212.270,199.956,299.927,98992.861,300.903,100075.991,
2004-06-06 16:55:00,301.274,310.625,308.399,301.816,30.728,100212.195,218.143,299.908,98993.597,300.947,100075.934,
2004-06-06 17:00:00,301.257,310.886,308.417,301.914,30.778,100212.070,219.628,299.889,98994.333,301.038,100075.855,
2004-06-06 17:05:00,301.244,311.131,308.432,302.024,30.801,100211.827,157.102,299.807,98995.389,301.174,100075.666,
2004-06-06 17:10:00,301.097,309.164,302.780,300.931,32.903,100212.794,144.437,299.725,98996.444,300.264,100076.119,
2004-06-06 17:15:00,300.965,307.747,302.448,300.511,33.749,100213.158,139.425,299.642,98997.500,299.982,100076.322,
2004-06-06 17:20:00,300.786,306.639,301.399,300.256,34.330,100213.387,136.279,299.560,98998.556,299.813,100076.451,
2004-06-06 17:25:00,300.608,305.783,301.002,300.069,34.755,100213.560,133.911,299.477,98999.611,299.691,100076.551,
2004-06-06 17:30:00,300.441,305.104,300.739,299.908,35.097,100213.724,131.844,299.395,99000.667,299.574,100076.649,
2004-06-06 17:35:00,300.290,304.559,300.534,299.768,35.403,100213.875,130.010,299.312,99001.722,299.470,100076.742,
2004-06-06 17:40:00,300.151,304.107,300.346,299.654,35.489,100214.009,128.466,299.230,99002.778,299.379,100076.829,
2004-06-06 17:45:00,300.024,303.727,300.176,299.547,35.614,100214.136,127.008,299.148,99003.833,299.294,100076.911,
2004-06-06 17:50:00,299.906,303.398,300.022,299.448,35.777,100214.261,125.646,299.065,99004.889,299.212,100076.993,
2004-06-06 17:55:00,299.797,303.110,299.874,299.349,35.983,100214.384,137.072,298.983,99005.944,299.130,100077.074,
2004-06-06 18:00:00,299.693,302.852,299.729,299.290,36.121,100214.474,136.185,298.900,99007.000,299.079,100077.140,
2004-06-06 18:05:00,299.596,302.619,299.585,299.117,36.509,100214.799,133.727,298.622,99008.958,298.889,100077.381,
2004-06-06 18:10:00,299.497,302.400,299.419,298.897,37.193,100215.184,130.729,298.343,99010.917,298.649,100077.658,
2004-06-06 18:15:00,299.395,302.190,299.155,298.651,38.110,100215.587,127.428,298.064,99012.875,298.393,100077.944,
2004-06-06 18:20:00,299.284,301.982,298.836,298.402,38.934,100215.991,124.100,297.786,99014.833,298.136,100078.229,
2004-06-06 18:25:00,299.167,301.777,298.492,298.142,39.711,100216.400,120.640,297.507,99016.792,297.873,100078.516,
2004-06-06 18:30:00,299.044,301.573,298.136,297.881,40.743,100216.809,117.172,297.228,99018.750,297.610,100078.801,
2004-06-06 18:35:00,298.916,301.372,297.767,297.610,41.647,100217.221,113.581,296.950,99020.708,297.343,100079.087,
2004-06-06 18:40:00,298.784,301.171,297.387,297.341,42.477,100217.633,110.011,296.671,99022.667,297.076,100079.371,
2004-06-06 18:45:00,298.648,300.971,296.993,297.066,43.537,100218.040,106.365,296.393,99024.625,296.812,100079.650,
2004-06-06 18:50:00,298.508,300.772,296.584,296.794,44.474,100218.453,102.749,296.114,99026.583,296.544,100079.934,
2004-06-06 18:55:00,298.366,300.575,296.161,296.483,45.374,100218.885,101.509,295.835,99028.542,296.261,100080.224,
2004-06-06 19:00:00,298.225,300.388,295.669,296.299,46.096,100219.228,98.896,295.557,99030.500,296.050,100080.474,
2004-06-06 19:05:00,298.076,300.192,295.132,296.213,46.256,100219.387,97.486,295.400,99037.236,295.954,100080.592,
2004-06-06 19:10:00,297.937,300.012,294.574,296.173,46.230,100219.501,96.601,295.243,99043.972,295.889,100080.683,
2004-06-06 19:15:00,297.804,299.838,294.017,296.108,46.156,100219.611,95.414,295.086,99050.708,295.827,100080.764,
2004-06-06 19:20:00,297.682,299.679,293.440,296.056,46.319,100219.706,94.367,294.929,99057.444,295.769,100080.833,
2004-06-06 19:25:00,297.564,299.524,292.847,295.997,46.404,100219.779,93.242,294.772,99064.181,295.724,100080.882,
2004-06-06 19:30:00,297.451,299.377,292.218,295.977,46.384,100219.805,92.551,294.615,99070.917,295.707,100080.898,
2004-06-06 19:35:00,297.342,299.234,291.556,295.976,46.359,100219.771,92.073,294.458,99077.653,295.726,100080.871,
2004-06-06 19:40:00,297.238,299.098,290.856,296.034,46.313,100219.650,92.254,294.301,99084.389,295.799,100080.779,
2004-06-06 19:45:00,297.139,298.968,290.122,296.140,46.324,100219.410,92.988,294.144,99091.125,295.942,100080.600,
2004-06-06 19:50:00,297.046,298.846,289.359,296.545,45.743,100218.845,97.126,293.987,99097.861,296.345,100080.252,
2004-06-06 19:55:00,296.962,298.734,288.573,296.982,44.950,100218.109,100.254,293.830,99104.597,296.848,100079.770,
2004-06-06 20:00:00,296.898,298.646,287.775,297.314,44.472,100217.359,103.529,293.673,99111.333,297.342,100079.225,
2004-06-06 20:05:00,296.851,298.575,286.988,297.607,44.122,100216.811,106.741,293.623,99115.375,297.745,100078.837,
2004-06-06 20:10:00,296.823,298.523,286.288,297.812,44.064,100216.461,108.936,293.573,99119.417,298.037,100078.610,
2004-06-06 20:15:00,296.805,298.482,285.667,297.961,44.193,100216.401,110.489,293.523,99123.458,298.139,100078.611,
2004-06-06 20:20:00,296.793,298.447,285.111,297.979,44.681,100216.514,110.537,293.473,99127.500,298.072,100078.717,
2004-06-06 20:25:00,296.782,298.413,284.615,297.943,45.208,100216.683,109.960,293.423,99131.542,297.930,100078.838,
2004-06-06 20:30:00,296.767,298.377,284.182,297.869,45.724,100216.831,108.957,293.372,99135.583,297.810,100078.936,
2004-06-06 20:35:00,296.746,298.335,283.802,297.816,46.092,100216.949,108.193,293.322,99139.625,297.727,100079.018,
2004-06-06 20:40:00,296.719,298.288,283.458,297.765,46.342,100217.044,107.440,293.272,99143.667,297.667,100079.086,
2004-06-06 20:45:00,296.689,298.239,283.141,297.722,46.498,100217.133,106.784,293.222,99147.708,297.613,100079.151,
2004-06-06 20:50:00,296.657,298.188,282.848,297.673,46.640,100217.219,106.062,293.172,99151.750,297.560,100079.213,
2004-06-06 20:55:00,296.624,298.137,282.579,297.624,46.708,100217.307,93.748,293.122,99155.792,297.504,100079.276,
2004-06-06 21:00:00,296.589,298.085,282.331,297.527,46.884,100217.445,92.454,293.072,99159.833,297.395,100079.358,
2004-06-06 21:05:00,296.554,298.033,282.102,297.393,47.030,100217.881,90.784,292.987,99162.444,297.174,100079.711,
2004-06-06 21:10:00,296.517,297.979,281.895,297.198,47.239,100218.422,88.423,292.902,99165.056,296.852,100080.131,
2004-06-06 21:15:00,296.477,297.923,281.715,296.949,47.459,100218.988,85.458,292.817,99167.667,296.478,100080.546,
2004-06-06 21:20:00,296.431,297.862,281.566,296.679,47.631,100219.516,82.251,292.732,99170.278,296.125,100080.922,
2004-06-06 21:25:00,296.379,297.795,281.453,296.420,47.711,100219.990,79.163,292.647,99172.889,295.815,100081.257,
2004-06-06 21:30:00,296.320,297.721,281.371,296.177,47.803,100220.415,76.272,292.562,99175.500,295.542,100081.558,
2004-06-06 21:35:00,296.256,297.644,281.316,295.950,47.882,100220.805,73.563,292.477,99178.111,295.293,100081.833,
2004-06-06 21:40:00,296.190,297.563,281.291,295.734,47.952,100221.170,70.972,292.392,99180.722,295.060,100082.088,
2004-06-06 21:45:00,296.121,297.482,281.300,295.524,48.018,100221.515,68.471,292.307,99183.333,294.839,100082.328,
2004-06-06 21:50:00,296.052,297.399,281.345,295.320,48.096,100221.844,66.035,292.222,99185.944,294.627,100082.555,
2004-06-06 21:55:00,295.982,297.317,281.428,295.121,48.260,100222.160,47.164,292.137,99188.556,294.423,100082.771,
2004-06-06 22:00:00,295.912,297.234,281.549,294.860,48.668,100222.534,44.056,292.052,99191.167,294.154,100083.007,
2004-06-06 22:05:00,295.841,297.151,281.709,294.643,49.105,100222.776,41.456,291.939,99191.042,293.964,100083.146,
2004-06-06 22:10:00,295.767,297.065,281.908,294.485,49.561,100222.937,39.549,291.826,99190.917,293.842,100083.237,
2004-06-06 22:15:00,295.692,296.979,282.102,294.374,50.019,100223.044,38.175,291.713,99190.792,293.766,100083.297,
2004-06-06 22:20:00,295.618,296.894,282.262,294.304,50.450,100223.113,37.268,291.600,99190.667,293.718,100083.336,
2004-06-06 22:25:00,295.549,296.814,282.385,294.252,50.871,100223.154,36.584,291.486,99190.542,293.689,100083.358,
2004-06-06 22:30:00,295.484,296.739,282.472,294.223,51.324,100223.167,36.160,291.373,99190.417,293.677,100083.361,
2004-06-06 22:35:00,295.424,296.669,282.527,294.204,51.795,100223.154,35.867,291.260,99190.292,293.682,100083.345,
2004-06-06 22:40:00,295.369,296.605,282.552,294.206,52.237,100223.108,35.810,291.147,99190.167,293.706,100083.306,
2004-06-06 22:45:00,295.319,296.545,282.548,294.221,52.663,100223.027,35.899,291.034,99190.042,293.752,100083.241,
2004-06-06 22:50:00,295.273,296.489,282.515,294.257,53.106,100222.904,36.236,290.921,99189.917,293.822,100083.144,
2004-06-06 22:55:00,295.231,296.439,282.456,294.310,53.545,100222.733,22.660,290.808,99189.792,293.919,100083.010,
2004-06-06 23:00:00,295.193,296.393,282.372,294.325,54.153,100222.577,22.740,290.695,99189.667,293.976,100082.864,
2004-06-06 23:05:00,295.160,296.351,282.268,294.343,54.662,100222.606,22.853,290.660,99189.889,294.003,100082.906,
2004-06-06 23:10:00,295.131,296.314,282.171,294.343,55.126,100222.730,22.753,290.625,99190.111,293.972,100083.025,
2004-06-06 23:15:00,295.107,296.281,282.090,294.303,55.450,100222.931,22.205,290.590,99190.333,293.872,100083.195,
2004-06-06 23:20:00,295.084,296.251,282.026,294.224,55.859,100223.174,21.205,290.556,99190.556,293.723,100083.384,
2004-06-06 23:25:00,295.062,296.221,281.999,294.116,56.201,100223.430,19.884,290.521,99190.778,293.561,100083.575,
2004-06-06 23:30:00,295.039,296.189,282.007,294.003,56.513,100223.681,18.501,290.486,99191.000,293.403,100083.759,
2004-06-06 23:35:00,295.013,296.155,282.037,293.889,56.748,100223.923,17.112,290.452,99191.222,293.253,100083.938,
2004-06-06 23:40:00,294.984,296.119,282.078,293.783,56.865,100224.157,15.820,290.417,99191.444,293.109,100084.111,
2004-06-06 23:45:00,294.954,296.082,282.130,293.677,56.909,100224.386,14.521,290.382,99191.667,292.968,100084.280,
2004-06-06 23:50:00,294.923,296.044,282.193,293.577,56.910,100224.611,13.296,290.347,99191.889,292.829,100084.446,
2004-06-06 23:55:00,294.892,296.005,282.267,293.473,56.912,100224.831,2.773,290.313,99192.111,292.693,100084.609,
2004-06-07 00:00:00,294.860,295.966,282.354,293.337,57.032,100225.091,1.125,290.278,99192.333,292.515,100084.786,
2004-06-07 00:05:00,294.829,295.928,282.454,293.216,57.130,100225.298,0.479,290.187,99191.181,292.371,100084.926,
2004-06-07 00:10:00,294.793,295.885,282.541,293.120,57.195,100225.474,0.479,290.096,99190.028,292.256,100085.051,
2004-06-07 00:15:00,294.755,295.840,282.618,293.035,57.267,100225.631,0.479,290.005,99188.875,292.161,100085.165,
2004-06-07 00:20:00,294.715,295.794,282.683,292.966,57.335,100225.780,0.479,289.914,99187.722,292.072,100085.275,
2004-06-07 00:25:00,294.676,295.748,282.740,292.893,57.437,100225.928,0.479,289.823,99186.569,291.985,100085.384,
2004-06-07 00:30:00,294.637,295.702,282.792,292.825,57.547,100226.076,0.479,289.732,99185.417,291.898,100085.495,
2004-06-07 00:35:00,294.599,295.657,282.841,292.752,57.696,100226.226,0.479,289.641,99184.264,291.809,100085.606,
2004-06-07 00:40:00,294.560,295.613,282.888,292.682,57.846,100226.377,0.479,289.550,99183.111,291.719,100085.718,
2004-06-07 00:45:00,294.523,295.569,282.933,292.607,58.027,100226.529,0.479,289.459,99181.958,291.630,100085.830,
2004-06-07 00:50:00,294.485,295.524,282.976,292.538,58.197,100226.680,0.479,289.368,99180.806,291.540,100085.943,
2004-06-07 00:55:00,294.447,295.480,283.016,292.464,58.387,100226.832,0.239,289.277,99179.653,291.450,100086.055,
2004-06-07 01:00:00,294.409,295.436,283.053,292.394,58.632,100226.985,0.239,289.185,99178.500,291.359,100086.168,
2004-06-07 01:05:00,294.371,295.393,283.088,292.330,58.894,100227.066,0.239,289.172,99177.583,291.295,100086.218,
2004-06-07 01:10:00,294.333,295.348,283.118,292.286,59.102,100227.114,0.239,289.158,99176.667,291.257,100086.245,
2004-06-07 01:15:00,294.295,295.304,283.142,292.250,59.282,100227.144,0.239,289.145,99175.750,291.236,100086.261,
2004-06-07 01:20:00,294.257,295.261,283.159,292.230,59.411,100227.164,0.239,289.131,99174.833,291.224,100086.273,
2004-06-07 01:25:00,294.221,295.220,283.169,292.208,59.539,100227.181,0.239,289.117,99173.917,291.214,100086.283,
2004-06-07 01:30:00,294.187,295.179,283.172,292.193,59.640,100227.198,0.239,289.104,99173.000,291.204,100086.293,
2004-06-07 01:35:00,294.154,295.141,283.173,292.172,59.750,100227.216,0.239,289.090,99172.083,291.194,100086.304,
2004-06-07 01:40:00,294.122,295.103,283.171,292.155,59.841,100227.234,0.239,289.077,99171.167,291.183,100086.315,
2004-06-07 01:45:00,294.091,295.067,283.168,292.134,59.947,100227.253,0.239,289.063,99170.250,291.172,100086.326,
2004-06-07 01:50:00,294.061,295.031,283.164,292.117,60.034,100227.272,0.239,289.049,99169.333,291.160,100086.337,
2004-06-07 01:55:00,294.031,294.996,283.158,292.096,60.131,100227.291,0.060,289.036,99168.417,291.149,100086.349,
2004-06-07 02:00:00,294.002,294.962,283.151,292.079,60.214,100227.310,0.060,289.022,99167.500,291.137,100086.360,
2004-06-07 02:05:00,293.973,294.928,283.142,292.052,60.358,100227.380,0.060,289.020,99168.167,291.108,100086.417,
2004-06-07 02:10:00,293.943,294.892,283.109,292.016,60.524,100227.473,0.060,289.019,99168.833,291.060,100086.490,
2004-06-07 02:15:00,293.911,294.854,283.065,291.963,60.704,100227.578,0.060,289.017,99169.500,290.998,100086.567,
2004-06-07 02:20:00,293.877,294.815,283.016,291.903,60.859,100227.686,0.060,289.015,99170.167,290.931,100086.643,
2004-06-07 02:25:00,293.840,294.773,282.970,291.834,61.002,100227.790,0.060,289.014,99170.833,290.865,100086.714,
2004-06-07 02:30:00,293.802,294.729,282.929,291.767,61.102,100227.889,0.060,289.012,99171.500,290.802,100086.779,
2004-06-07 02:35:00,293.761,294.683,282.894,291.697,61.190,100227.982,0.060,289.010,99172.167,290.743,100086.839,
2004-06-07 02:40:00,293.718,294.636,282.867,291.631,61.250,100228.070,0.060,289.009,99172.833,290.685,100086.896,
2004-06-07 02:45:00,293.674,294.586,282.850,291.561,61.370,100228.156,0.060,289.007,99173.500,290.630,100086.949,
2004-06-07 02:50:00,293.629,294.536,282.845,291.494,61.514,100228.238,0.060,289.005,99174.167,290.575,100087.000,
2004-06-07 02:55:00,293.582,294.484,282.857,291.423,61.679,100228.319,0.060,289.004,99174.833,290.521,100087.048,
2004-06-07 03:00:00,293.535,294.432,282.887,291.355,61.825,100228.397,0.060,289.002,99175.500,290.467,100087.095,
2004-06-07 03:05:00,293.487,294.378,282.934,291.288,61.981,100228.445,0.060,289.002,99178.694,290.424,100087.115,
2004-06-07 03:10:00,293.442,294.329,283.045,291.240,62.086,100228.468,0.060,289.003,99181.889,290.401,100087.118,
