cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[3.0],TempProf_cur[15.8],TempProf_cur[22.9],TempProf_cur[27.8],TempProf_cur[32.9],PresProf_cur[3.0],PresProf_cur[15.8],PresProf_cur[22.9],PresProf_cur[27.8],PresProf_cur[32.9],
6/18/2002 20:20,301.992,179.635,300.483,98180,302.087,301.501,301.19,301.038,300.912,97920.363,97776.292,97698.638,97643.157,97587.674
6/18/2002 20:25,301.751,177.509,300.217,98185,301.851,301.247,300.936,300.784,300.658,97920.706,97776.518,97698.798,97643.27,97587.74
6/18/2002 20:30,301.514,175.414,299.95,98190,301.622,300.996,300.684,300.532,300.406,97921.047,97776.742,97698.956,97643.382,97587.805
6/18/2002 20:35,301.275,173.297,299.683,98195,301.389,300.745,300.433,300.281,300.156,97921.387,97776.965,97699.114,97643.494,97587.87
6/18/2002 20:40,301.042,171.221,299.417,98200,301.164,300.497,300.185,300.033,299.908,97921.723,97777.186,97699.271,97643.604,97587.935
6/18/2002 20:45,300.808,169.131,299.15,98205,300.936,300.252,299.94,299.788,299.663,97922.057,97777.405,97699.426,97643.714,97587.999
6/18/2002 20:50,300.582,167.095,298.883,98210,300.717,300.01,299.698,299.547,299.421,97922.386,97777.621,97699.579,97643.822,97588.062
6/18/2002 20:55,300.355,155.292,298.617,98215,300.495,299.772,299.461,299.309,299.184,97922.71,97777.834,97699.729,97643.928,97588.123
6/18/2002 21:00,300.112,153.106,298.35,98220,300.262,299.521,299.218,299.071,298.95,97923.045,97778.048,97699.879,97644.033,97588.184
6/18/2002 21:05,299.981,151.754,298.292,98222.5,300.13,299.398,299.105,298.965,298.851,97923.203,97778.143,97699.944,97644.076,97588.209
6/18/2002 21:10,299.922,150.941,298.233,98225,300.073,299.33,299.031,298.889,298.773,97923.301,97778.211,97699.993,97644.112,97588.23
6/18/2002 21:15,299.859,150.099,298.175,98227.5,300.009,299.264,298.96,298.815,298.697,97923.398,97778.277,97700.041,97644.146,97588.25
6/18/2002 21:20,299.781,149.142,298.117,98230,299.933,299.187,298.884,298.739,298.621,97923.504,97778.346,97700.09,97644.181,97588.27
6/18/2002 21:25,299.689,148.076,298.058,98232.5,299.838,299.103,298.805,298.662,298.545,97923.618,97778.416,97700.138,97644.215,97588.29
6/18/2002 21:30,299.607,147.077,298,98235,299.755,299.024,298.729,298.588,298.472,97923.725,97778.483,97700.185,97644.247,97588.309
6/18/2002 21:35,299.523,146.073,297.942,98237.5,299.67,298.948,298.655,298.515,298.401,97923.83,97778.549,97700.231,97644.28,97588.327
6/18/2002 21:40,299.447,145.125,297.883,98240,299.594,298.874,298.584,298.445,298.331,97923.931,97778.612,97700.276,97644.311,97588.346
6/18/2002 21:45,299.367,144.138,297.825,98242.5,299.51,298.801,298.513,298.375,298.262,97924.032,97778.675,97700.32,97644.342,97588.363
6/18/2002 21:50,299.291,143.189,297.767,98245,299.435,298.729,298.444,298.307,298.194,97924.131,97778.737,97700.363,97644.372,97588.381
6/18/2002 21:55,299.211,128.405,297.708,98247.5,299.352,298.656,298.374,298.239,298.127,97924.231,97778.799,97700.406,97644.403,97588.399
6/18/2002 22:00,299.097,127.148,297.65,98250,299.241,298.555,298.289,298.161,298.056,97924.357,97778.871,97700.454,97644.435,97588.417
6/18/2002 22:05,298.986,125.901,297.517,98249.167,299.129,298.446,298.182,298.053,297.947,97924.51,97778.969,97700.523,97644.484,97588.445
6/18/2002 22:10,298.872,124.644,297.383,98248.333,299.016,298.333,298.071,297.943,297.838,97924.665,97779.068,97700.593,97644.533,97588.474
6/18/2002 22:15,298.758,123.375,297.25,98247.5,298.902,298.22,297.962,297.836,297.732,97924.818,97779.165,97700.661,97644.581,97588.502
6/18/2002 22:20,298.655,122.195,297.117,98246.667,298.802,298.115,297.859,297.734,297.631,97924.962,97779.258,97700.726,97644.626,97588.528
6/18/2002 22:25,298.558,121.057,296.983,98245.833,298.706,298.016,297.761,297.638,297.536,97925.097,97779.345,97700.788,97644.67,97588.553
6/18/2002 22:30,298.472,120.005,296.85,98245,298.623,297.926,297.671,297.549,297.448,97925.221,97779.426,97700.845,97644.71,97588.577
6/18/2002 22:35,298.391,118.981,296.717,98244.167,298.542,297.843,297.59,297.468,297.368,97925.335,97779.5,97700.896,97644.746,97588.598
6/18/2002 22:40,298.322,118.059,296.583,98243.333,298.477,297.771,297.52,297.399,297.3,97925.432,97779.562,97700.94,97644.777,97588.615
6/18/2002 22:45,298.263,117.207,296.45,98242.5,298.417,297.714,297.464,297.345,297.247,97925.51,97779.611,97700.975,97644.8,97588.629
6/18/2002 22:50,298.227,116.522,296.317,98241.667,298.382,297.678,297.43,297.312,297.216,97925.558,97779.641,97700.995,97644.815,97588.637
6/18/2002 22:55,298.212,104.078,296.183,98240.833,298.364,297.669,297.425,297.309,297.214,97925.567,97779.644,97700.996,97644.815,97588.637
6/18/2002 23:00,298.201,103.569,296.05,98240,298.353,297.673,297.446,297.338,297.251,97925.546,97779.619,97700.974,97644.798,97588.626
6/18/2002 23:05,298.099,102.375,295.858,98240,298.257,297.547,297.305,297.186,297.085,97925.739,97779.759,97701.079,97644.875,97588.673
6/18/2002 23:10,297.918,100.594,295.667,98240,298.085,297.35,297.11,296.992,296.893,97926.007,97779.934,97701.203,97644.961,97588.723
6/18/2002 23:15,297.704,98.565,295.475,98240,297.874,297.139,296.908,296.796,296.702,97926.293,97780.114,97701.327,97645.049,97588.773
6/18/2002 23:20,297.519,96.759,295.283,98240,297.695,296.945,296.718,296.606,296.514,97926.559,97780.287,97701.449,97645.134,97588.823
6/18/2002 23:25,297.347,95.053,295.092,98240,297.529,296.762,296.533,296.421,296.328,97926.816,97780.456,97701.569,97645.219,97588.873
6/18/2002 23:30,297.182,93.392,294.9,98240,297.371,296.58,296.349,296.236,296.143,97927.069,97780.625,97701.689,97645.304,97588.922
6/18/2002 23:35,297.008,91.665,294.708,98240,297.201,296.395,296.164,296.051,295.957,97927.327,97780.794,97701.809,97645.389,97588.972
6/18/2002 23:40,296.835,89.956,294.517,98240,297.036,296.21,295.979,295.866,295.772,97927.585,97780.965,97701.93,97645.474,97589.022
6/18/2002 23:45,296.658,88.209,294.325,98240,296.863,296.025,295.793,295.68,295.586,97927.845,97781.135,97702.051,97645.559,97589.071
6/18/2002 23:50,296.486,86.499,294.133,98240,296.697,295.84,295.608,295.495,295.401,97928.104,97781.306,97702.172,97645.644,97589.121
6/18/2002 23:55,296.309,76.891,293.942,98240,296.525,295.654,295.422,295.309,295.215,97928.364,97781.476,97702.293,97645.73,97589.171
6/19/2002 0:00,296.115,75.002,293.75,98240,296.338,295.452,295.228,295.118,295.027,97928.641,97781.653,97702.416,97645.817,97589.221
6/19/2002 0:05,296.019,73.853,293.733,98239.167,296.241,295.368,295.154,295.052,294.969,97928.748,97781.714,97702.456,97645.842,97589.235
6/19/2002 0:10,295.993,73.22,293.717,98238.333,296.217,295.333,295.116,295.013,294.928,97928.798,97781.75,97702.482,97645.861,97589.246
6/19/2002 0:15,295.969,72.6,293.7,98237.5,296.192,295.303,295.082,294.976,294.889,97928.845,97781.784,97702.507,97645.88,97589.257
6/19/2002 0:20,295.929,71.866,293.683,98236.667,296.152,295.264,295.042,294.936,294.85,97928.901,97781.82,97702.533,97645.898,97589.268
6/19/2002 0:25,295.873,71.011,293.667,98235.833,296.093,295.217,294.999,294.895,294.809,97928.966,97781.859,97702.559,97645.916,97589.278
6/19/2002 0:30,295.822,70.2,293.65,98235,296.042,295.173,294.958,294.855,294.771,97929.028,97781.896,97702.585,97645.934,97589.289
6/19/2002 0:35,295.772,69.389,293.633,98234.167,295.989,295.13,294.918,294.816,294.733,97929.088,97781.932,97702.61,97645.951,97589.299
6/19/2002 0:40,295.729,68.634,293.617,98233.333,295.945,295.09,294.88,294.779,294.697,97929.143,97781.966,97702.634,97645.968,97589.308
6/19/2002 0:45,295.683,67.857,293.6,98232.5,295.897,295.051,294.843,294.743,294.662,97929.199,97782,97702.657,97645.984,97589.318
6/19/2002 0:50,295.642,67.119,293.583,98231.667,295.855,295.013,294.807,294.708,294.628,97929.251,97782.032,97702.68,97646,97589.327
6/19/2002 0:55,295.597,64.922,293.567,98230.833,295.807,294.975,294.772,294.674,294.594,97929.305,97782.064,97702.702,97646.016,97589.336
6/19/2002 1:00,295.553,64.161,293.55,98230,295.763,294.935,294.736,294.64,294.561,97929.359,97782.097,97702.724,97646.031,97589.344
6/19/2002 1:05,295.517,63.462,293.55,98232.5,295.724,294.908,294.712,294.618,294.541,97929.395,97782.117,97702.737,97646.04,97589.349
6/19/2002 1:10,295.493,62.858,293.55,98235,295.699,294.889,294.694,294.601,294.525,97929.423,97782.133,97702.748,97646.047,97589.354
6/19/2002 1:15,295.467,62.24,293.55,98237.5,295.67,294.87,294.677,294.584,294.509,97929.45,97782.148,97702.759,97646.055,97589.358
6/19/2002 1:20,295.445,61.645,293.55,98240,295.646,294.851,294.66,294.568,294.493,97929.476,97782.163,97702.769,97646.062,97589.362
6/19/2002 1:25,295.417,61.016,293.55,98242.5,295.616,294.832,294.643,294.552,294.478,97929.503,97782.178,97702.779,97646.069,97589.366
6/19/2002 1:30,295.394,60.425,293.55,98245,295.591,294.814,294.627,294.537,294.464,97929.528,97782.193,97702.789,97646.075,97589.37
6/19/2002 1:35,295.368,59.814,293.55,98247.5,295.562,294.796,294.611,294.522,294.45,97929.554,97782.206,97702.798,97646.082,97589.373
6/19/2002 1:40,295.347,59.239,293.55,98250,295.54,294.78,294.597,294.508,294.436,97929.577,97782.219,97702.807,97646.088,97589.377
6/19/2002 1:45,295.323,58.644,293.55,98252.5,295.513,294.763,294.582,294.495,294.423,97929.6,97782.232,97702.816,97646.094,97589.38
6/19/2002 1:50,295.303,58.081,293.55,98255,295.492,294.748,294.568,294.482,294.411,97929.622,97782.244,97702.824,97646.1,97589.384
6/19/2002 1:55,295.28,56.723,293.55,98257.5,295.465,294.732,294.555,294.469,294.399,97929.644,97782.256,97702.832,97646.105,97589.387
6/19/2002 2:00,295.258,56.153,293.55,98260,295.443,294.715,294.541,294.456,294.387,97929.666,97782.268,97702.84,97646.11,97589.39
6/19/2002 2:05,295.201,55.313,293.408,98265.833,295.385,294.656,294.479,294.392,294.32,97929.755,97782.329,97702.884,97646.142,97589.409
6/19/2002 2:10,295.129,54.369,293.267,98271.667,295.313,294.587,294.413,294.327,294.257,97929.851,97782.389,97702.926,97646.171,97589.425
6/19/2002 2:15,295.07,53.528,293.125,98277.5,295.255,294.532,294.362,294.279,294.211,97929.926,97782.434,97702.956,97646.192,97589.437
6/19/2002 2:20,295.043,52.925,292.983,98283.333,295.229,294.504,294.336,294.255,294.189,97929.961,97782.456,97702.971,97646.202,97589.443
6/19/2002 2:25,295.048,52.559,292.842,98289.167,295.233,294.51,294.342,294.262,294.198,97929.952,97782.449,97702.966,97646.198,97589.44
6/19/2002 2:30,295.091,52.481,292.7,98295,295.275,294.555,294.389,294.311,294.248,97929.884,97782.403,97702.933,97646.174,97589.426
6/19/2002 2:35,295.178,52.736,292.558,98300.833,295.357,294.654,294.491,294.415,294.356,97929.741,97782.306,97702.863,97646.124,97589.396
6/19/2002 2:40,295.334,53.506,292.417,98306.667,295.504,294.83,294.67,294.599,294.545,97929.488,97782.135,97702.74,97646.036,97589.344
6/19/2002 2:45,295.583,54.967,292.275,98312.5,295.736,295.114,294.961,294.897,294.851,97929.08,97781.858,97702.54,97645.894,97589.26
6/19/2002 2:50,296.336,60.199,292.133,98318.333,296.511,295.608,295.34,295.25,295.201,97928.381,97781.51,97702.306,97645.729,97589.163
6/19/2002 2:55,296.919,63.865,291.992,98324.167,297.057,296.029,295.595,295.431,295.303,97927.933,97781.352,97702.235,97645.7,97589.161
6/19/2002 3:00,297.204,65.6,291.85,98330,297.335,296.234,295.677,295.412,295.177,97927.813,97781.368,97702.29,97645.762,97589.209
6/19/2002 3:05,297.201,65.181,291.758,98330,297.381,296.132,295.559,295.273,295.037,97927.948,97781.48,97702.374,97645.82,97589.24
6/19/2002 3:10,297.049,63.654,291.667,98330,297.293,295.902,295.382,295.129,294.923,97928.18,97781.617,97702.456,97645.872,97589.267
6/19/2002 3:15,296.886,62.046,291.575,98330,297.155,295.722,295.24,295.009,294.82,97928.384,97781.732,97702.528,97645.919,97589.293
6/19/2002 3:20,296.784,60.895,291.483,98330,297.062,295.605,295.132,294.909,294.726,97928.531,97781.825,97702.591,97645.961,97589.317
6/19/2002 3:25,296.714,59.989,291.392,98330,296.996,295.519,295.044,294.821,294.639,97928.649,97781.905,97702.648,97646.002,97589.34
6/19/2002 3:30,296.662,59.219,291.3,98330,296.955,295.442,294.963,294.738,294.555,97928.755,97781.981,97702.703,97646.041,97589.363
6/19/2002 3:35,296.602,58.388,291.208,98330,296.902,295.363,294.882,294.656,294.471,97928.864,97782.058,97702.757,97646.079,97589.386
6/19/2002 3:40,296.545,57.579,291.117,98330,296.857,295.28,294.799,294.572,294.387,97928.975,97782.135,97702.812,97646.118,97589.408
6/19/2002 3:45,296.479,56.707,291.025,98330,296.798,295.195,294.714,294.488,294.302,97929.09,97782.213,97702.868,97646.157,97589.431
6/19/2002 3:50,296.418,55.876,290.933,98330,296.748,295.11,294.629,294.403,294.218,97929.204,97782.292,97702.923,97646.197,97589.454
6/19/2002 3:55,296.351,58.732,290.842,98330,296.689,295.024,294.544,294.318,294.133,97929.319,97782.371,97702.979,97646.236,97589.477
6/19/2002 4:00,296.312,58.072,290.75,98330,296.653,294.961,294.469,294.239,294.052,97929.413,97782.442,97703.032,97646.274,97589.499
6/19/2002 4:05,296.278,57.469,290.825,98331.667,296.617,294.935,294.456,294.238,294.066,97929.427,97782.441,97703.025,97646.265,97589.492
6/19/2002 4:10,296.268,57.052,290.9,98333.333,296.606,294.946,294.479,294.27,294.104,97929.402,97782.413,97703.002,97646.248,97589.481
6/19/2002 4:15,296.266,56.689,290.975,98335,296.593,294.972,294.508,294.297,294.129,97929.374,97782.389,97702.985,97646.236,97589.475
6/19/2002 4:20,296.183,56.221,291.05,98336.667,296.532,294.796,294.262,293.987,293.742,97929.728,97782.688,97703.228,97646.426,97589.597
6/19/2002 4:25,295.996,54.601,291.125,98338.333,296.392,294.477,293.916,293.63,293.388,97930.163,97783.008,97703.457,97646.587,97589.689
6/19/2002 4:30,295.738,52.457,291.2,98340,296.187,294.132,293.6,293.339,293.123,97930.582,97783.278,97703.638,97646.709,97589.757
6/19/2002 4:35,295.507,50.518,291.275,98341.667,295.984,293.874,293.374,293.133,292.933,97930.902,97783.473,97703.768,97646.796,97589.806
6/19/2002 4:40,294.398,42.034,291.35,98343.333,294.806,293.296,292.995,292.845,292.72,97931.684,97783.76,97703.927,97646.891,97589.852
6/19/2002 4:45,293.475,34.948,291.425,98345,293.693,292.889,292.727,292.643,292.572,97932.27,97783.962,97704.039,97646.957,97589.884
6/19/2002 4:50,293.37,33.974,291.5,98346.667,293.599,292.773,292.627,292.556,292.497,97932.41,97784.044,97704.092,97646.991,97589.902
6/19/2002 4:55,293.411,43.042,291.575,98348.333,293.662,292.755,292.597,292.521,292.46,97932.43,97784.075,97704.115,97647.009,97589.913
6/19/2002 5:00,293.484,43.425,291.65,98350,293.743,292.784,292.602,292.517,292.447,97932.401,97784.077,97704.122,97647.015,97589.917
6/19/2002 5:05,293.556,44.062,291.85,98351.667,293.804,292.875,292.697,292.616,292.552,97932.266,97783.983,97704.053,97646.965,97589.887
6/19/2002 5:10,293.655,44.909,292.05,98353.333,293.895,292.989,292.811,292.729,292.664,97932.107,97783.877,97703.979,97646.913,97589.857
6/19/2002 5:15,293.748,45.73,292.25,98355,293.978,293.099,292.919,292.835,292.768,97931.957,97783.778,97703.909,97646.865,97589.829
6/19/2002 5:20,293.836,46.518,292.45,98356.667,294.061,293.198,293.017,292.932,292.864,97931.819,97783.687,97703.845,97646.819,97589.803
6/19/2002 5:25,293.907,47.198,292.65,98358.333,294.124,293.286,293.107,293.023,292.956,97931.695,97783.602,97703.785,97646.777,97589.778
6/19/2002 5:30,293.988,47.961,292.85,98360,294.202,293.375,293.197,293.114,293.047,97931.568,97783.517,97703.724,97646.734,97589.753
6/19/2002 5:35,294.073,48.769,293.05,98361.667,294.28,293.471,293.293,293.211,293.145,97931.431,97783.426,97703.659,97646.688,97589.726
6/19/2002 5:40,294.172,49.699,293.25,98363.333,294.377,293.572,293.394,293.311,293.245,97931.287,97783.332,97703.593,97646.641,97589.699
6/19/2002 5:45,294.278,50.661,293.45,98365,294.483,293.676,293.497,293.414,293.349,97931.137,97783.236,97703.525,97646.593,97589.671
6/19/2002 5:50,294.343,51.267,293.65,98366.667,294.531,293.779,293.603,293.521,293.456,97930.998,97783.137,97703.454,97646.543,97589.641
6/19/2002 5:55,294.444,60.636,293.85,98368.333,294.63,293.885,293.711,293.63,293.565,97930.845,97783.035,97703.382,97646.492,97589.612
6/19/2002 6:00,294.565,61.694,294.05,98370,294.74,294.02,293.836,293.75,293.682,97930.667,97782.923,97703.304,97646.438,97589.58
6/19/2002 6:05,294.692,62.859,294.267,98370.833,294.865,294.147,293.961,293.874,293.805,97930.487,97782.807,97703.223,97646.381,97589.547
6/19/2002 6:10,294.807,63.947,294.483,98371.667,294.975,294.272,294.086,293.999,293.93,97930.31,97782.691,97703.14,97646.322,97589.513
6/19/2002 6:15,294.933,65.132,294.7,98372.5,295.099,294.401,294.214,294.127,294.058,97930.128,97782.572,97703.056,97646.263,97589.479
6/19/2002 6:20,295.064,66.364,294.917,98373.333,295.226,294.535,294.345,294.258,294.188,97929.939,97782.45,97702.97,97646.203,97589.443
6/19/2002 6:25,295.204,67.682,295.133,98374.167,295.364,294.673,294.481,294.392,294.321,97929.744,97782.326,97702.883,97646.141,97589.408
6/19/2002 6:30,295.347,69.038,295.35,98375,295.505,294.815,294.619,294.529,294.457,97929.544,97782.198,97702.793,97646.078,97589.371
6/19/2002 6:35,295.493,70.439,295.567,98375.833,295.649,294.961,294.761,294.669,294.595,97929.341,97782.069,97702.702,97646.014,97589.334
6/19/2002 6:40,295.642,71.873,295.783,98376.667,295.796,295.109,294.905,294.811,294.736,97929.133,97781.936,97702.61,97645.949,97589.296
6/19/2002 6:45,295.793,73.335,296,98377.5,295.943,295.261,295.052,294.956,294.88,97928.923,97781.802,97702.515,97645.883,97589.258
6/19/2002 6:50,295.947,74.87,296.217,98378.333,296.095,295.416,295.203,295.105,295.027,97928.707,97781.664,97702.419,97645.815,97589.218
6/19/2002 6:55,296.105,77.258,296.433,98379.167,296.249,295.575,295.357,295.257,295.177,97928.487,97781.524,97702.32,97645.746,97589.178
6/19/2002 7:00,296.268,79.032,296.65,98380,296.407,295.74,295.517,295.414,295.332,97928.259,97781.379,97702.219,97645.675,97589.137
6/19/2002 7:05,296.376,80.535,296.783,98380,296.517,295.834,295.596,295.484,295.392,97928.142,97781.314,97702.178,97645.648,97589.123
6/19/2002 7:10,296.444,81.755,296.917,98380,296.588,295.891,295.648,295.534,295.441,97928.063,97781.268,97702.145,97645.626,97589.11
6/19/2002 7:15,296.496,82.876,297.05,98380,296.637,295.945,295.701,295.586,295.494,97927.988,97781.219,97702.111,97645.601,97589.096
6/19/2002 7:20,296.572,84.21,297.183,98380,296.713,296.017,295.766,295.647,295.552,97927.893,97781.162,97702.072,97645.575,97589.08
6/19/2002 7:25,296.662,85.665,297.317,98380,296.801,296.1,295.838,295.714,295.615,97927.786,97781.1,97702.03,97645.546,97589.064
6/19/2002 7:30,296.757,87.088,297.45,98380,296.895,296.186,295.913,295.784,295.68,97927.675,97781.035,97701.987,97645.517,97589.048
6/19/2002 7:35,296.847,88.088,297.583,98380,296.983,296.271,295.988,295.854,295.745,97927.565,97780.97,97701.943,97645.487,97589.031
6/19/2002 7:40,296.941,89.121,297.717,98380,297.079,296.356,296.063,295.925,295.812,97927.454,97780.904,97701.899,97645.456,97589.013
6/19/2002 7:45,297.033,90.135,297.85,98380,297.171,296.441,296.139,295.996,295.88,97927.342,97780.838,97701.854,97645.425,97588.996
6/19/2002 7:50,297.13,91.19,297.983,98380,297.271,296.528,296.217,296.07,295.95,97927.227,97780.77,97701.808,97645.394,97588.978
6/19/2002 7:55,297.227,80.902,298.117,98380,297.369,296.616,296.296,296.144,296.02,97927.112,97780.701,97701.761,97645.362,97588.96
6/19/2002 8:00,297.296,81.727,298.25,98380,297.443,296.68,296.363,296.211,296.087,97927.019,97780.64,97701.718,97645.331,97588.942
6/19/2002 8:05,297.378,82.466,298.342,98376.667,297.529,296.749,296.422,296.264,296.136,97926.93,97780.59,97701.685,97645.309,97588.93
6/19/2002 8:10,297.492,83.452,298.433,98373.333,297.649,296.835,296.489,296.323,296.187,97926.822,97780.535,97701.65,97645.286,97588.917
6/19/2002 8:15,297.635,84.66,298.525,98370,297.803,296.935,296.564,296.386,296.241,97926.697,97780.475,97701.613,97645.262,97588.904
6/19/2002 8:20,297.777,85.866,298.617,98366.667,297.956,297.036,296.641,296.451,296.296,97926.571,97780.414,97701.575,97645.237,97588.891
6/19/2002 8:25,297.932,87.172,298.708,98363.333,298.123,297.144,296.721,296.519,296.353,97926.437,97780.349,97701.535,97645.212,97588.877
6/19/2002 8:30,298.091,88.511,298.8,98360,298.295,297.255,296.804,296.587,296.411,97926.3,97780.284,97701.495,97645.186,97588.864
6/19/2002 8:35,298.25,89.854,298.892,98356.667,298.467,297.367,296.887,296.657,296.469,97926.162,97780.218,97701.455,97645.161,97588.85
6/19/2002 8:40,298.41,91.208,298.983,98353.333,298.642,297.479,296.97,296.727,296.528,97926.024,97780.152,97701.414,97645.134,97588.836
6/19/2002 8:45,298.574,92.593,299.075,98350,298.82,297.594,297.056,296.798,296.588,97925.883,97780.085,97701.373,97645.108,97588.822
6/19/2002 8:50,298.743,94.077,299.167,98346.667,299.003,297.712,297.143,296.871,296.649,97925.738,97780.016,97701.331,97645.081,97588.808
6/19/2002 8:55,298.91,92.188,299.258,98343.333,299.183,297.831,297.231,296.944,296.71,97925.593,97779.946,97701.288,97645.054,97588.793
6/19/2002 9:00,299.068,93.655,299.35,98340,299.356,297.941,297.316,297.015,296.771,97925.456,97779.879,97701.247,97645.027,97588.779
6/19/2002 9:05,299.23,95.271,299.45,98338.333,299.532,298.052,297.393,297.076,296.818,97925.325,97779.821,97701.213,97645.006,97588.768
6/19/2002 9:10,299.414,97.035,299.55,98336.667,299.733,298.172,297.474,297.139,296.866,97925.183,97779.76,97701.178,97644.985,97588.758
6/19/2002 9:15,299.603,98.838,299.65,98335,299.939,298.299,297.56,297.206,296.917,97925.035,97779.696,97701.142,97644.963,97588.747
6/19/2002 9:20,299.801,100.704,299.75,98333.333,300.156,298.43,297.65,297.276,296.97,97924.881,97779.63,97701.104,97644.94,97588.735
6/19/2002 9:25,299.997,102.549,299.85,98331.667,300.369,298.563,297.741,297.346,297.024,97924.726,97779.562,97701.065,97644.916,97588.724
6/19/2002 9:30,300.196,104.408,299.95,98330,300.587,298.696,297.833,297.417,297.078,97924.571,97779.494,97701.026,97644.893,97588.712
6/19/2002 9:35,300.39,106.232,300.05,98328.333,300.799,298.828,297.924,297.489,297.133,97924.416,97779.426,97700.987,97644.869,97588.7
6/19/2002 9:40,300.59,108.094,300.15,98326.667,301.019,298.962,298.017,297.562,297.19,97924.259,97779.357,97700.947,97644.844,97588.687
6/19/2002 9:45,300.786,109.922,300.25,98325,301.232,299.096,298.11,297.635,297.246,97924.103,97779.287,97700.906,97644.82,97588.675
6/19/2002 9:50,300.984,111.764,300.35,98323.333,301.451,299.229,298.204,297.709,297.304,97923.946,97779.217,97700.866,97644.795,97588.662
6/19/2002 9:55,301.174,113.688,300.45,98321.667,301.659,299.36,298.296,297.782,297.362,97923.793,97779.147,97700.825,97644.769,97588.649
6/19/2002 10:00,301.373,115.531,300.55,98320,301.88,299.493,298.39,297.857,297.421,97923.635,97779.076,97700.783,97644.744,97588.636
6/19/2002 10:05,301.579,117.337,300.667,98318.333,302.101,299.646,298.509,297.96,297.511,97923.447,97778.98,97700.722,97644.703,97588.614
6/19/2002 10:10,301.724,118.693,300.783,98316.667,302.259,299.764,298.613,298.056,297.599,97923.294,97778.893,97700.664,97644.664,97588.592
6/19/2002 10:15,301.857,119.952,300.9,98315,302.412,299.859,298.703,298.142,297.683,97923.16,97778.815,97700.61,97644.626,97588.571
6/19/2002 10:20,301.978,121.124,301.017,98313.333,302.546,299.949,298.787,298.224,297.764,97923.032,97778.74,97700.557,97644.589,97588.549
6/19/2002 10:25,302.115,122.414,301.133,98311.667,302.704,300.043,298.872,298.308,297.847,97922.897,97778.663,97700.504,97644.552,97588.527
6/19/2002 10:30,302.231,123.456,301.25,98310,302.831,300.131,298.956,298.391,297.93,97922.77,97778.588,97700.451,97644.514,97588.505
6/19/2002 10:35,302.362,124.526,301.367,98308.333,302.985,300.218,299.04,298.475,298.014,97922.64,97778.511,97700.397,97644.476,97588.483
6/19/2002 10:40,302.469,125.418,301.483,98306.667,303.107,300.299,299.121,298.557,298.098,97922.519,97778.437,97700.343,97644.438,97588.461
6/19/2002 10:45,302.592,126.426,301.6,98305,303.254,300.38,299.203,298.641,298.184,97922.393,97778.361,97700.289,97644.399,97588.438
6/19/2002 10:50,302.692,127.257,301.717,98303.333,303.367,300.457,299.283,298.724,298.27,97922.275,97778.286,97700.235,97644.36,97588.415
6/19/2002 10:55,302.807,128.165,301.833,98301.667,303.505,300.534,299.364,298.808,298.357,97922.152,97778.211,97700.179,97644.32,97588.391
6/19/2002 11:00,302.864,129.636,301.95,98300,303.561,300.599,299.44,298.89,298.444,97922.051,97778.138,97700.125,97644.281,97588.367
6/19/2002 11:05,302.973,131.456,302.1,98295.833,303.675,300.705,299.558,299.017,298.58,97921.887,97778.024,97700.04,97644.219,97588.33
6/19/2002 11:10,303.013,132.764,302.25,98291.667,303.694,300.799,299.677,299.148,298.72,97921.744,97777.909,97699.953,97644.155,97588.292
6/19/2002 11:15,303.065,134.164,302.4,98287.5,303.743,300.88,299.789,299.275,298.859,97921.606,97777.797,97699.868,97644.092,97588.254
6/19/2002 11:20,303.049,134.989,302.55,98283.333,303.698,300.941,299.891,299.396,298.995,97921.497,97777.693,97699.785,97644.03,97588.216
6/19/2002 11:25,303.066,135.96,302.7,98279.167,303.709,301.003,299.992,299.517,299.132,97921.379,97777.587,97699.701,97643.968,97588.177
6/19/2002 11:30,303.006,136.35,302.85,98275,303.615,301.044,300.085,299.634,299.268,97921.293,97777.487,97699.619,97643.905,97588.138
6/19/2002 11:35,302.974,136.949,303,98270.833,303.569,301.083,300.178,299.752,299.407,97921.199,97777.386,97699.536,97643.842,97588.099
6/19/2002 11:40,302.863,136.952,303.15,98266.667,303.412,301.104,300.262,299.866,299.544,97921.137,97777.29,97699.455,97643.779,97588.06
6/19/2002 11:45,302.785,137.203,303.3,98262.5,303.309,301.128,300.35,299.982,299.684,97921.063,97777.191,97699.371,97643.715,97588.019
6/19/2002 11:50,302.658,137.086,303.45,98258.333,303.129,301.151,300.438,300.102,299.828,97921,97777.09,97699.286,97643.649,97587.978
6/19/2002 11:55,302.626,136.924,303.6,98254.167,303.071,301.21,300.549,300.236,299.982,97920.888,97776.975,97699.194,97643.579,97587.935
6/19/2002 12:00,302.639,137.858,303.75,98250,303.044,301.319,300.689,300.391,300.149,97920.731,97776.839,97699.091,97643.504,97587.89
6/19/2002 12:05,302.736,139.36,303.8,98246.667,303.15,301.389,300.746,300.44,300.19,97920.645,97776.796,97699.064,97643.486,97587.88
6/19/2002 12:10,302.764,140.338,303.85,98243.333,303.166,301.431,300.783,300.476,300.227,97920.594,97776.762,97699.04,97643.47,97587.871
6/19/2002 12:15,302.851,141.746,303.9,98240,303.263,301.493,300.838,300.528,300.276,97920.51,97776.716,97699.009,97643.448,97587.858
