cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[3.0],TempProf_cur[15.8],TempProf_cur[22.9],TempProf_cur[27.8],TempProf_cur[32.9],PresProf_cur[3.0],PresProf_cur[15.8],PresProf_cur[22.9],PresProf_cur[27.8],PresProf_cur[32.9],
6/22/2002 0:15,293.557,34.427,292.675,98527.5,293.737,293.045,292.892,292.815,292.751,97932.053,97783.801,97703.921,97646.872,97589.834
6/22/2002 0:20,293.47,33.438,292.583,98526.667,293.661,292.945,292.795,292.72,292.658,97932.19,97783.89,97703.984,97646.916,97589.859
6/22/2002 0:25,293.36,32.272,292.492,98525.833,293.544,292.847,292.7,292.626,292.565,97932.332,97783.978,97704.046,97646.96,97589.884
6/22/2002 0:30,293.292,31.429,292.4,98525,293.488,292.757,292.609,292.535,292.473,97932.457,97784.064,97704.107,97647.003,97589.909
6/22/2002 0:35,293.192,30.345,292.308,98524.167,293.384,292.663,292.516,292.442,292.381,97932.593,97784.151,97704.168,97647.046,97589.934
6/22/2002 0:40,293.151,29.705,292.217,98523.333,293.365,292.577,292.426,292.352,292.29,97932.707,97784.236,97704.228,97647.089,97589.959
6/22/2002 0:45,293.083,28.858,292.125,98522.5,293.303,292.491,292.337,292.262,292.199,97932.83,97784.32,97704.289,97647.131,97589.984
6/22/2002 0:50,292.986,27.798,292.033,98521.667,293.202,292.4,292.246,292.171,292.108,97932.964,97784.406,97704.35,97647.174,97590.009
6/22/2002 0:55,292.899,25.384,291.942,98520.833,293.119,292.306,292.154,292.079,292.016,97933.096,97784.493,97704.411,97647.217,97590.035
6/22/2002 1:00,292.795,24.275,291.85,98520,293.015,292.207,292.058,291.984,291.923,97933.238,97784.582,97704.473,97647.261,97590.06
6/22/2002 1:05,292.761,23.693,291.817,98520,292.991,292.156,292.011,291.941,291.883,97933.3,97784.623,97704.5,97647.279,97590.07
6/22/2002 1:10,292.742,23.216,291.783,98520,292.975,292.126,291.979,291.908,291.851,97933.342,97784.653,97704.522,97647.295,97590.079
6/22/2002 1:15,292.71,22.65,291.75,98520,292.941,292.096,291.948,291.877,291.818,97933.387,97784.682,97704.544,97647.31,97590.088
6/22/2002 1:20,292.692,22.185,291.717,98520,292.928,292.065,291.916,291.844,291.786,97933.429,97784.713,97704.565,97647.326,97590.097
6/22/2002 1:25,292.662,21.637,291.683,98520,292.9,292.032,291.883,291.811,291.752,97933.477,97784.745,97704.588,97647.341,97590.106
6/22/2002 1:30,292.618,20.99,291.65,98520,292.854,291.996,291.848,291.777,291.718,97933.53,97784.777,97704.61,97647.357,97590.116
6/22/2002 1:35,292.582,20.4,291.617,98520,292.818,291.96,291.814,291.743,291.685,97933.581,97784.809,97704.633,97647.373,97590.125
6/22/2002 1:40,292.544,19.798,291.583,98520,292.779,291.924,291.779,291.709,291.651,97933.632,97784.842,97704.656,97647.389,97590.134
6/22/2002 1:45,292.511,19.236,291.55,98520,292.748,291.889,291.744,291.675,291.617,97933.682,97784.874,97704.678,97647.405,97590.143
6/22/2002 1:50,292.476,18.663,291.517,98520,292.713,291.854,291.71,291.641,291.584,97933.732,97784.906,97704.701,97647.421,97590.153
6/22/2002 1:55,292.445,17.343,291.483,98520,292.683,291.82,291.676,291.607,291.55,97933.78,97784.938,97704.723,97647.437,97590.162
6/22/2002 2:00,292.408,16.762,291.45,98520,292.647,291.783,291.641,291.572,291.516,97933.832,97784.971,97704.746,97647.453,97590.171
6/22/2002 2:05,292.385,16.281,291.433,98521.667,292.624,291.759,291.619,291.552,291.497,97933.864,97784.99,97704.759,97647.462,97590.176
6/22/2002 2:10,292.368,15.851,291.417,98523.333,292.607,291.742,291.602,291.535,291.48,97933.888,97785.006,97704.77,97647.469,97590.18
6/22/2002 2:15,292.361,15.499,291.4,98525,292.604,291.727,291.586,291.519,291.464,97933.909,97785.021,97704.781,97647.477,97590.185
6/22/2002 2:20,292.339,15.04,291.383,98526.667,292.579,291.71,291.569,291.502,291.447,97933.935,97785.037,97704.793,97647.485,97590.19
6/22/2002 2:25,292.321,14.614,291.367,98528.333,292.562,291.692,291.552,291.485,291.431,97933.96,97785.053,97704.804,97647.493,97590.194
6/22/2002 2:30,292.29,14.09,291.35,98530,292.526,291.672,291.534,291.468,291.413,97933.991,97785.07,97704.816,97647.501,97590.199
6/22/2002 2:35,292.291,13.815,291.333,98531.667,292.536,291.656,291.517,291.451,291.397,97934.009,97785.086,97704.827,97647.509,97590.204
6/22/2002 2:40,292.252,13.236,291.317,98533.333,292.487,291.636,291.499,291.433,291.379,97934.043,97785.102,97704.838,97647.517,97590.208
6/22/2002 2:45,292.23,12.793,291.3,98535,292.466,291.617,291.481,291.416,291.362,97934.07,97785.119,97704.85,97647.525,97590.213
6/22/2002 2:50,292.232,12.535,291.283,98536.667,292.476,291.6,291.464,291.399,291.346,97934.088,97785.135,97704.861,97647.533,97590.217
6/22/2002 2:55,292.189,11.641,291.267,98538.333,292.422,291.581,291.447,291.382,291.329,97934.122,97785.151,97704.873,97647.541,97590.222
6/22/2002 3:00,292.173,11.253,291.25,98540,292.409,291.562,291.429,291.364,291.312,97934.148,97785.168,97704.884,97647.549,97590.227
6/22/2002 3:05,292.166,10.935,291.292,98543.333,292.393,291.58,291.454,291.394,291.346,97934.119,97785.14,97704.862,97647.532,97590.216
6/22/2002 3:10,292.19,10.85,291.333,98546.667,292.411,291.617,291.493,291.434,291.387,97934.067,97785.102,97704.835,97647.513,97590.205
6/22/2002 3:15,292.277,11.246,291.375,98550,292.514,291.666,291.538,291.478,291.43,97933.988,97785.06,97704.806,97647.493,97590.193
6/22/2002 3:20,292.275,10.978,291.417,98553.333,292.49,291.706,291.58,291.52,291.472,97933.94,97785.021,97704.778,97647.473,97590.182
6/22/2002 3:25,292.325,11.108,291.458,98556.667,292.548,291.747,291.621,291.562,291.513,97933.878,97784.982,97704.75,97647.453,97590.17
6/22/2002 3:30,292.324,10.852,291.5,98560,292.533,291.775,291.653,291.594,291.546,97933.843,97784.952,97704.728,97647.438,97590.161
6/22/2002 3:35,292.348,10.795,291.542,98563.333,292.563,291.789,291.666,291.606,291.557,97933.822,97784.94,97704.721,97647.433,97590.159
6/22/2002 3:40,292.334,10.458,291.583,98566.667,292.541,291.793,291.672,291.613,291.565,97933.819,97784.934,97704.716,97647.429,97590.156
6/22/2002 3:45,292.346,10.324,291.625,98570,292.557,291.801,291.681,291.623,291.575,97933.805,97784.925,97704.709,97647.424,97590.153
6/22/2002 3:50,292.341,10.063,291.667,98573.333,292.546,291.809,291.69,291.633,291.586,97933.795,97784.915,97704.701,97647.419,97590.15
6/22/2002 3:55,292.359,13.708,291.708,98576.667,292.567,291.822,291.703,291.646,291.6,97933.775,97784.903,97704.693,97647.413,97590.146
6/22/2002 4:00,292.375,13.618,291.75,98580,292.577,291.844,291.722,291.663,291.615,97933.748,97784.886,97704.682,97647.405,97590.142
6/22/2002 4:05,292.398,13.6,291.767,98580,292.602,291.865,291.743,291.683,291.635,97933.718,97784.867,97704.668,97647.396,97590.137
6/22/2002 4:10,292.403,13.449,291.783,98580,292.602,291.881,291.76,291.702,291.654,97933.696,97784.85,97704.656,97647.387,97590.131
6/22/2002 4:15,292.418,13.377,291.8,98580,292.617,291.898,291.779,291.72,291.673,97933.671,97784.832,97704.643,97647.378,97590.126
6/22/2002 4:20,292.415,13.471,291.817,98580,292.609,291.907,291.788,291.73,291.682,97933.661,97784.824,97704.637,97647.374,97590.124
6/22/2002 4:25,292.427,13.443,291.833,98580,292.62,291.92,291.801,291.744,291.697,97933.642,97784.811,97704.628,97647.367,97590.12
6/22/2002 4:30,292.427,13.34,291.85,98580,292.616,291.931,291.815,291.758,291.711,97933.627,97784.798,97704.618,97647.36,97590.116
6/22/2002 4:35,292.438,13.32,291.867,98580,292.626,291.945,291.829,291.772,291.725,97933.608,97784.784,97704.609,97647.353,97590.112
6/22/2002 4:40,292.439,13.23,291.883,98580,292.623,291.956,291.841,291.785,291.738,97933.593,97784.772,97704.6,97647.347,97590.108
6/22/2002 4:45,292.449,13.211,291.9,98580,292.632,291.969,291.854,291.798,291.751,97933.575,97784.76,97704.591,97647.341,97590.105
6/22/2002 4:50,292.449,13.125,291.917,98580,292.628,291.979,291.866,291.81,291.764,97933.562,97784.749,97704.583,97647.335,97590.101
6/22/2002 4:55,292.458,22.057,291.933,98580,292.636,291.991,291.878,291.822,291.776,97933.546,97784.737,97704.575,97647.329,97590.098
6/22/2002 5:00,292.488,22.217,291.95,98580,292.659,292.025,291.902,291.842,291.792,97933.509,97784.718,97704.564,97647.322,97590.094
6/22/2002 5:05,292.543,22.904,292.042,98580.833,292.71,292.094,291.975,291.919,291.873,97933.405,97784.645,97704.51,97647.283,97590.071
6/22/2002 5:10,292.604,23.637,292.133,98581.667,292.762,292.175,292.059,292.004,291.959,97933.291,97784.565,97704.453,97647.243,97590.047
6/22/2002 5:15,292.687,24.538,292.225,98582.5,292.843,292.26,292.144,292.088,292.043,97933.168,97784.486,97704.397,97647.203,97590.024
6/22/2002 5:20,292.76,25.375,292.317,98583.333,292.91,292.343,292.226,292.169,292.124,97933.053,97784.409,97704.343,97647.165,97590.002
6/22/2002 5:25,292.84,26.28,292.408,98584.167,292.99,292.424,292.305,292.248,292.202,97932.937,97784.335,97704.29,97647.129,97589.981
6/22/2002 5:30,292.911,27.116,292.5,98585,293.056,292.501,292.382,292.324,292.278,97932.828,97784.263,97704.24,97647.093,97589.96
6/22/2002 5:35,292.989,28.021,292.592,98585.833,293.134,292.578,292.457,292.398,292.351,97932.718,97784.193,97704.191,97647.059,97589.94
6/22/2002 5:40,293.059,28.873,292.683,98586.667,293.2,292.653,292.529,292.47,292.422,97932.613,97784.126,97704.144,97647.026,97589.921
6/22/2002 5:45,293.136,29.748,292.775,98587.5,293.276,292.727,292.601,292.54,292.491,97932.509,97784.06,97704.098,97646.993,97589.902
6/22/2002 5:50,293.205,30.515,292.867,98588.333,293.342,292.798,292.669,292.607,292.557,97932.409,97783.997,97704.053,97646.962,97589.884
6/22/2002 5:55,293.28,39.813,292.958,98589.167,293.417,292.869,292.736,292.673,292.621,97932.31,97783.935,97704.01,97646.932,97589.867
6/22/2002 6:00,293.375,40.791,293.05,98590,293.508,292.96,292.814,292.744,292.688,97932.192,97783.866,97703.965,97646.901,97589.849
6/22/2002 6:05,293.448,41.68,293.183,98590.833,293.581,293.027,292.876,292.803,292.743,97932.1,97783.812,97703.928,97646.876,97589.835
6/22/2002 6:10,293.51,42.487,293.317,98591.667,293.642,293.086,292.932,292.858,292.797,97932.017,97783.76,97703.892,97646.851,97589.82
6/22/2002 6:15,293.578,43.345,293.45,98592.5,293.711,293.148,292.99,292.914,292.852,97931.93,97783.707,97703.855,97646.825,97589.805
6/22/2002 6:20,293.646,44.215,293.583,98593.333,293.778,293.213,293.05,292.972,292.909,97931.841,97783.652,97703.817,97646.798,97589.79
6/22/2002 6:25,293.724,45.161,293.717,98594.167,293.857,293.282,293.113,293.032,292.966,97931.746,97783.595,97703.778,97646.772,97589.775
6/22/2002 6:30,293.799,46.098,293.85,98595,293.932,293.352,293.177,293.093,293.025,97931.65,97783.538,97703.739,97646.744,97589.759
6/22/2002 6:35,293.879,47.077,293.983,98595.833,294.013,293.422,293.241,293.154,293.084,97931.553,97783.48,97703.699,97646.717,97589.744
6/22/2002 6:40,293.956,48.048,294.117,98596.667,294.09,293.494,293.306,293.216,293.143,97931.455,97783.421,97703.659,97646.689,97589.728
6/22/2002 6:45,294.039,49.07,294.25,98597.5,294.174,293.566,293.372,293.279,293.204,97931.355,97783.362,97703.619,97646.661,97589.712
6/22/2002 6:50,294.12,50.114,294.383,98598.333,294.255,293.64,293.439,293.342,293.264,97931.255,97783.302,97703.578,97646.633,97589.696
6/22/2002 6:55,294.204,52.012,294.517,98599.167,294.34,293.715,293.506,293.406,293.325,97931.153,97783.242,97703.537,97646.605,97589.68
6/22/2002 7:00,294.287,53.245,294.65,98600,294.422,293.791,293.575,293.471,293.387,97931.05,97783.181,97703.495,97646.576,97589.663
6/22/2002 7:05,294.376,54.509,294.792,98599.167,294.511,293.871,293.648,293.541,293.454,97930.941,97783.115,97703.45,97646.545,97589.645
6/22/2002 7:10,294.463,55.778,294.933,98598.333,294.598,293.952,293.722,293.612,293.522,97930.83,97783.048,97703.404,97646.514,97589.627
6/22/2002 7:15,294.556,57.112,295.075,98597.5,294.692,294.035,293.797,293.684,293.591,97930.717,97782.981,97703.358,97646.482,97589.609
6/22/2002 7:20,294.649,58.454,295.217,98596.667,294.784,294.119,293.873,293.756,293.661,97930.602,97782.912,97703.311,97646.449,97589.59
6/22/2002 7:25,294.745,59.846,295.358,98595.833,294.882,294.205,293.951,293.83,293.732,97930.485,97782.843,97703.264,97646.416,97589.572
6/22/2002 7:30,294.841,61.16,295.5,98595,294.978,294.291,294.03,293.905,293.804,97930.367,97782.772,97703.216,97646.383,97589.553
6/22/2002 7:35,294.941,62.139,295.642,98594.167,295.08,294.379,294.11,293.982,293.878,97930.247,97782.7,97703.167,97646.349,97589.533
6/22/2002 7:40,295.045,63.147,295.783,98593.333,295.188,294.469,294.191,294.059,293.953,97930.123,97782.627,97703.117,97646.315,97589.513
6/22/2002 7:45,295.152,64.176,295.925,98592.5,295.298,294.56,294.274,294.139,294.029,97929.997,97782.553,97703.065,97646.279,97589.493
6/22/2002 7:50,295.259,65.216,296.067,98591.667,295.41,294.653,294.359,294.22,294.108,97929.87,97782.477,97703.013,97646.243,97589.472
6/22/2002 7:55,295.369,54.94,296.208,98590.833,295.525,294.747,294.446,294.303,294.188,97929.739,97782.399,97702.96,97646.206,97589.451
6/22/2002 8:00,295.45,55.77,296.35,98590,295.613,294.817,294.52,294.38,294.266,97929.631,97782.329,97702.909,97646.17,97589.43
6/22/2002 8:05,295.57,57.02,296.525,98590,295.74,294.923,294.62,294.477,294.361,97929.482,97782.238,97702.846,97646.126,97589.404
6/22/2002 8:10,295.717,58.462,296.7,98590,295.893,295.048,294.731,294.583,294.462,97929.313,97782.139,97702.778,97646.079,97589.378
6/22/2002 8:15,295.862,59.881,296.875,98590,296.043,295.171,294.843,294.689,294.564,97929.144,97782.039,97702.71,97646.032,97589.351
6/22/2002 8:20,296.002,61.264,297.05,98590,296.191,295.291,294.954,294.795,294.666,97928.979,97781.94,97702.643,97645.985,97589.324
6/22/2002 8:25,296.139,62.622,297.225,98590,296.334,295.41,295.064,294.901,294.769,97928.815,97781.842,97702.575,97645.938,97589.297
6/22/2002 8:30,296.282,64.026,297.4,98590,296.486,295.532,295.176,295.008,294.873,97928.647,97781.742,97702.506,97645.89,97589.269
6/22/2002 8:35,296.427,65.443,297.575,98590,296.639,295.656,295.29,295.117,294.978,97928.476,97781.64,97702.436,97645.842,97589.242
6/22/2002 8:40,296.576,66.882,297.75,98590,296.796,295.782,295.405,295.227,295.084,97928.304,97781.538,97702.366,97645.793,97589.214
6/22/2002 8:45,296.726,68.341,297.925,98590,296.955,295.909,295.521,295.339,295.191,97928.129,97781.434,97702.295,97645.744,97589.186
6/22/2002 8:50,296.876,69.864,298.1,98590,297.113,296.036,295.638,295.451,295.299,97927.954,97781.33,97702.224,97645.695,97589.157
6/22/2002 8:55,297.027,68.041,298.275,98590,297.272,296.165,295.757,295.564,295.408,97927.778,97781.225,97702.151,97645.645,97589.129
6/22/2002 9:00,297.168,69.579,298.45,98590,297.421,296.287,295.872,295.676,295.517,97927.608,97781.122,97702.08,97645.595,97589.1
6/22/2002 9:05,297.263,70.659,298.525,98590,297.527,296.348,295.917,295.712,295.544,97927.532,97781.088,97702.06,97645.583,97589.094
6/22/2002 9:10,297.338,71.603,298.6,98590,297.613,296.394,295.951,295.74,295.569,97927.472,97781.06,97702.043,97645.572,97589.088
6/22/2002 9:15,297.566,73.693,298.675,98590,297.86,296.536,296.041,295.807,295.618,97927.304,97780.994,97702.007,97645.551,97589.078
6/22/2002 9:20,297.957,77.012,298.75,98590,298.292,296.768,296.182,295.908,295.686,97927.032,97780.894,97701.954,97645.521,97589.064
6/22/2002 9:25,298.303,79.99,298.825,98590,298.663,296.994,296.324,296.011,295.758,97926.773,97780.792,97701.9,97645.49,97589.05
6/22/2002 9:30,298.621,82.753,298.9,98590,299.006,297.206,296.461,296.112,295.83,97926.531,97780.693,97701.846,97645.459,97589.035
6/22/2002 9:35,298.918,85.362,298.975,98590,299.322,297.413,296.598,296.214,295.904,97926.297,97780.594,97701.792,97645.427,97589.02
6/22/2002 9:40,299.213,87.945,299.05,98590,299.637,297.621,296.735,296.317,295.979,97926.062,97780.493,97701.736,97645.395,97589.004
6/22/2002 9:45,299.468,90.216,299.125,98590,299.902,297.815,296.868,296.419,296.054,97925.847,97780.396,97701.682,97645.362,97588.989
6/22/2002 9:50,299.748,92.674,299.2,98590,300.201,298.02,297.009,296.526,296.133,97925.616,97780.293,97701.624,97645.327,97588.972
6/22/2002 9:55,300.043,95.376,299.275,98590,300.506,298.247,297.163,296.642,296.218,97925.368,97780.181,97701.562,97645.291,97588.954
6/22/2002 10:00,300.353,98.03,299.35,98590,300.834,298.48,297.322,296.763,296.306,97925.111,97780.066,97701.497,97645.253,97588.936
6/22/2002 10:05,300.613,100.071,299.392,98586.667,301.102,298.696,297.482,296.89,296.405,97924.869,97779.946,97701.426,97645.209,97588.914
6/22/2002 10:10,300.677,100.635,299.433,98583.333,301.169,298.779,297.572,296.976,296.483,97924.763,97779.871,97701.375,97645.175,97588.895
6/22/2002 10:15,300.729,101.119,299.475,98580,301.247,298.81,297.624,297.034,296.546,97924.694,97779.82,97701.336,97645.146,97588.878
6/22/2002 10:20,300.758,101.419,299.517,98576.667,301.275,298.845,297.67,297.087,296.606,97924.631,97779.772,97701.298,97645.118,97588.861
6/22/2002 10:25,300.846,102.153,299.558,98573.333,301.385,298.897,297.724,297.146,296.669,97924.543,97779.718,97701.258,97645.089,97588.843
6/22/2002 10:30,300.869,102.322,299.6,98570,301.4,298.936,297.774,297.203,296.732,97924.478,97779.667,97701.219,97645.06,97588.825
6/22/2002 10:35,300.944,102.815,299.642,98566.667,301.501,298.979,297.826,297.261,296.796,97924.397,97779.614,97701.179,97645.03,97588.807
6/22/2002 10:40,300.947,102.764,299.683,98563.333,301.495,299.006,297.871,297.315,296.858,97924.344,97779.566,97701.141,97645.001,97588.789
6/22/2002 10:45,301.014,103.201,299.725,98560,301.588,299.043,297.919,297.372,296.923,97924.269,97779.515,97701.101,97644.971,97588.771
6/22/2002 10:50,301,103.03,299.767,98556.667,301.561,299.063,297.961,297.425,296.986,97924.223,97779.469,97701.062,97644.942,97588.752
6/22/2002 10:55,301.057,103.245,299.808,98553.333,301.642,299.093,298.007,297.481,297.051,97924.154,97779.418,97701.022,97644.911,97588.734
6/22/2002 11:00,301.002,103.486,299.85,98550,301.559,299.101,298.043,297.532,297.113,97924.126,97779.375,97700.985,97644.882,97588.715
6/22/2002 11:05,301.017,104.352,299.925,98545.833,301.59,299.106,298.067,297.566,297.157,97924.093,97779.345,97700.959,97644.862,97588.702
6/22/2002 11:10,301.014,105.069,300,98541.667,301.568,299.133,298.102,297.607,297.203,97924.051,97779.308,97700.93,97644.84,97588.689
6/22/2002 11:15,301.113,106.549,300.075,98537.5,301.683,299.197,298.158,297.662,297.258,97923.959,97779.257,97700.895,97644.815,97588.674
6/22/2002 11:20,301.13,107.365,300.15,98533.333,301.676,299.251,298.213,297.717,297.313,97923.892,97779.207,97700.859,97644.79,97588.659
6/22/2002 11:25,301.241,108.801,300.225,98529.167,301.808,299.321,298.276,297.778,297.372,97923.791,97779.152,97700.821,97644.763,97588.644
6/22/2002 11:30,301.259,109.543,300.3,98525,301.8,299.378,298.333,297.835,297.43,97923.721,97779.1,97700.784,97644.737,97588.629
6/22/2002 11:35,301.385,111.091,300.375,98520.833,301.952,299.453,298.4,297.899,297.491,97923.612,97779.041,97700.744,97644.71,97588.613
6/22/2002 11:40,301.397,111.789,300.45,98516.667,301.934,299.511,298.459,297.958,297.55,97923.542,97778.988,97700.706,97644.683,97588.597
6/22/2002 11:45,301.535,113.438,300.525,98512.5,302.104,299.59,298.529,298.024,297.614,97923.427,97778.927,97700.665,97644.654,97588.581
6/22/2002 11:50,301.539,114.08,300.6,98508.333,302.072,299.649,298.589,298.084,297.675,97923.357,97778.873,97700.626,97644.626,97588.565
6/22/2002 11:55,301.693,115.093,300.675,98504.167,302.264,299.733,298.662,298.153,297.74,97923.234,97778.809,97700.583,97644.597,97588.548
6/22/2002 12:00,301.682,115.625,300.75,98500,302.21,299.789,298.721,298.214,297.802,97923.17,97778.755,97700.544,97644.569,97588.531
6/22/2002 12:05,301.873,117.434,300.792,98496.667,302.445,299.903,298.828,298.319,297.907,97922.998,97778.659,97700.476,97644.521,97588.503
6/22/2002 12:10,301.812,117.342,300.833,98493.333,302.315,299.968,298.914,298.414,298.008,97922.919,97778.575,97700.413,97644.475,97588.476
6/22/2002 12:15,301.953,118.753,300.875,98490,302.502,300.05,299.006,298.512,298.11,97922.779,97778.488,97700.349,97644.429,97588.448
6/22/2002 12:20,301.84,118.232,300.917,98486.667,302.313,300.083,299.072,298.593,298.204,97922.735,97778.418,97700.292,97644.386,97588.422
6/22/2002 12:25,301.977,119.573,300.958,98483.333,302.501,300.154,299.158,298.686,298.304,97922.603,97778.335,97700.23,97644.34,97588.394
6/22/2002 12:30,301.837,118.814,301,98480,302.277,300.179,299.22,298.765,298.397,97922.57,97778.267,97700.173,97644.297,97588.368
6/22/2002 12:35,301.97,120.078,301.042,98476.667,302.465,300.243,299.302,298.857,298.497,97922.444,97778.185,97700.112,97644.252,97588.34
6/22/2002 12:40,301.804,119.074,301.083,98473.333,302.207,300.258,299.359,298.934,298.589,97922.424,97778.12,97700.057,97644.209,97588.314
6/22/2002 12:45,301.938,120.298,301.125,98470,302.4,300.319,299.44,299.025,298.688,97922.299,97778.04,97699.995,97644.164,97588.286
6/22/2002 12:50,301.749,119.074,301.167,98466.667,302.114,300.325,299.493,299.099,298.78,97922.29,97777.977,97699.941,97644.122,97588.259
6/22/2002 12:55,301.881,118.992,301.208,98463.333,302.307,300.383,299.572,299.19,298.88,97922.168,97777.898,97699.879,97644.076,97588.232
6/22/2002 13:00,301.675,117.6,301.25,98460,302.001,300.382,299.622,299.262,298.97,97922.168,97777.837,97699.826,97644.034,97588.205
6/22/2002 13:05,301.751,118.919,301.333,98456.667,302.145,300.366,299.62,299.266,298.977,97922.154,97777.836,97699.823,97644.031,97588.203
6/22/2002 13:10,301.594,118.501,301.417,98453.333,301.912,300.338,299.606,299.259,298.978,97922.207,97777.842,97699.824,97644.03,97588.202
6/22/2002 13:15,301.837,121.094,301.5,98450,302.243,300.41,299.649,299.29,299,97922.094,97777.811,97699.807,97644.021,97588.197
6/22/2002 13:20,301.743,121.182,301.583,98446.667,302.064,300.442,299.675,299.314,299.021,97922.088,97777.79,97699.794,97644.012,97588.192
6/22/2002 13:25,302.037,124.275,301.667,98443.333,302.459,300.543,299.739,299.361,299.055,97921.939,97777.744,97699.769,97643.997,97588.185
6/22/2002 13:30,301.941,124.519,301.75,98440,302.267,300.588,299.775,299.393,299.083,97921.922,97777.715,97699.75,97643.985,97588.178
6/22/2002 13:35,302.291,128.155,301.833,98436.667,302.732,300.712,299.854,299.451,299.125,97921.742,97777.659,97699.719,97643.967,97588.17
6/22/2002 13:40,302.193,128.47,301.917,98433.333,302.521,300.773,299.901,299.492,299.16,97921.713,97777.622,97699.696,97643.952,97588.162
6/22/2002 13:45,302.592,132.565,302,98430,303.05,300.917,299.993,299.561,299.21,97921.505,97777.556,97699.66,97643.93,97588.151
6/22/2002 13:50,302.48,132.874,302.083,98426.667,302.811,300.986,300.048,299.608,299.251,97921.471,97777.512,97699.633,97643.912,97588.142
6/22/2002 13:55,302.919,136.715,302.167,98423.333,303.394,301.143,300.149,299.684,299.308,97921.243,97777.439,97699.592,97643.888,97588.13
6/22/2002 14:00,302.784,136.948,302.25,98420,303.115,301.215,300.208,299.735,299.353,97921.211,97777.392,97699.562,97643.869,97588.119
6/22/2002 14:05,303.308,141.057,302.267,98416.667,303.794,301.446,300.387,299.893,299.496,97920.872,97777.245,97699.467,97643.805,97588.083
6/22/2002 14:10,303.087,139.564,302.283,98413.333,303.39,301.532,300.499,300.015,299.623,97920.807,97777.141,97699.388,97643.748,97588.05
6/22/2002 14:15,303.437,142.335,302.3,98410,303.887,301.659,300.629,300.145,299.753,97920.577,97777.025,97699.306,97643.69,97588.016
6/22/2002 14:20,303.139,140.215,302.317,98406.667,303.413,301.678,300.698,300.236,299.862,97920.577,97776.948,97699.242,97643.64,97587.985
6/22/2002 14:25,303.443,142.578,302.333,98403.333,303.855,301.78,300.809,300.353,299.984,97920.376,97776.844,97699.165,97643.585,97587.952
6/22/2002 14:30,303.129,140.263,302.35,98400,303.371,301.781,300.869,300.439,300.09,97920.392,97776.773,97699.103,97643.537,97587.921
6/22/2002 14:35,303.375,142.102,302.367,98396.667,303.74,301.859,300.967,300.548,300.209,97920.222,97776.677,97699.03,97643.483,97587.889
6/22/2002 14:40,303.064,139.725,302.383,98393.333,303.274,301.849,301.02,300.63,300.313,97920.244,97776.61,97698.97,97643.435,97587.858
6/22/2002 14:45,303.263,141.127,302.4,98390,303.58,301.913,301.112,300.735,300.43,97920.094,97776.519,97698.899,97643.383,97587.826
6/22/2002 14:50,302.966,138.759,302.417,98386.667,303.145,301.896,301.161,300.814,300.532,97920.118,97776.455,97698.84,97643.336,97587.796
6/22/2002 14:55,303.114,143.502,302.433,98383.333,303.379,301.947,301.246,300.915,300.647,97919.989,97776.368,97698.771,97643.284,97587.764
6/22/2002 15:00,302.861,141.38,302.45,98380,303.008,301.942,301.301,300.998,300.752,97919.995,97776.299,97698.71,97643.236,97587.734
6/22/2002 15:05,302.936,142.585,302.517,98375.833,303.152,301.945,301.336,301.047,300.812,97919.941,97776.259,97698.675,97643.209,97587.717
6/22/2002 15:10,302.726,141.655,302.583,98371.667,302.853,301.918,301.352,301.084,300.865,97919.977,97776.23,97698.646,97643.184,97587.7
6/22/2002 15:15,302.868,143.36,302.65,98367.5,303.054,301.972,301.413,301.148,300.934,97919.874,97776.173,97698.603,97643.153,97587.682
6/22/2002 15:20,302.734,142.77,302.717,98363.333,302.845,301.984,301.453,301.202,300.997,97919.865,97776.128,97698.566,97643.124,97587.664
6/22/2002 15:25,302.854,143.923,302.783,98359.167,303.016,302.036,301.515,301.269,301.069,97919.766,97776.069,97698.522,97643.093,97587.645
6/22/2002 15:30,302.747,143.368,302.85,98355,302.849,302.051,301.558,301.324,301.133,97919.748,97776.023,97698.484,97643.063,97587.627
6/22/2002 15:35,302.857,144.437,302.917,98350.833,302.999,302.106,301.622,301.393,301.206,97919.649,97775.963,97698.439,97643.031,97587.607
6/22/2002 15:40,302.823,144.434,302.983,98346.667,302.917,302.16,301.686,301.462,301.279,97919.587,97775.903,97698.394,97642.998,97587.588
6/22/2002 15:45,302.99,145.937,303.05,98342.5,303.121,302.258,301.775,301.546,301.361,97919.446,97775.827,97698.342,97642.962,97587.567
6/22/2002 15:50,302.994,146.224,303.117,98338.333,303.086,302.329,301.85,301.623,301.439,97919.362,97775.76,97698.294,97642.928,97587.547
6/22/2002 15:55,303.139,159.074,303.183,98334.167,303.262,302.419,301.935,301.706,301.52,97919.231,97775.686,97698.243,97642.892,97587.526
6/22/2002 16:00,303.179,159.664,303.25,98330,303.268,302.511,302.022,301.791,301.603,97919.124,97775.611,97698.19,97642.856,97587.505
6/22/2002 16:05,303.319,160.623,303.283,98327.5,303.433,302.605,302.111,301.877,301.688,97918.991,97775.534,97698.137,97642.818,97587.484
6/22/2002 16:10,303.333,160.655,303.317,98325,303.421,302.67,302.184,301.954,301.767,97918.907,97775.467,97698.088,97642.783,97587.463
