cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],PresProf_cur[1.2],
2008-07-03 16:45:00,293.939,63.608,293.075,98804.150,293.960,99446.097,
2008-07-03 16:50:00,295.043,70.646,293.033,98802.067,295.291,99445.817,
2008-07-03 16:55:00,293.830,40.740,292.992,98799.983,293.850,99446.166,
2008-07-03 17:00:00,294.806,46.787,292.950,98797.900,295.034,99445.924,
2008-07-03 17:05:00,293.678,38.678,292.892,98797.517,293.698,99446.257,
2008-07-03 17:10:00,294.565,44.119,292.833,98797.133,294.774,99446.043,
2008-07-03 17:15:00,293.529,36.513,292.775,98796.750,293.549,99446.353,
2008-07-03 17:20:00,294.321,41.189,292.717,98796.367,294.511,99446.165,
2008-07-03 17:25:00,293.379,34.072,292.658,98795.983,293.398,99446.449,
2008-07-03 17:30:00,294.082,37.244,292.600,98795.600,294.254,99446.285,
2008-07-03 17:35:00,293.220,29.761,292.542,98795.217,293.239,99446.548,
2008-07-03 17:40:00,293.854,32.393,292.483,98794.833,294.012,99446.403,
2008-07-03 17:45:00,293.053,25.344,292.425,98794.450,293.070,99446.650,
2008-07-03 17:50:00,293.633,27.649,292.367,98794.067,293.779,99446.519,
2008-07-03 17:55:00,292.882,12.617,292.308,98793.683,292.898,99446.754,
2008-07-03 18:00:00,293.407,14.575,292.250,98793.300,293.541,99446.638,
2008-07-03 18:05:00,292.699,9.246,292.192,98797.267,292.713,99446.862,
2008-07-03 18:10:00,293.213,12.273,292.133,98801.233,293.339,99446.746,
2008-07-03 18:15:00,292.554,7.405,292.075,98805.200,292.567,99446.956,
2008-07-03 18:20:00,293.028,10.193,292.017,98809.167,293.145,99446.852,
2008-07-03 18:25:00,292.406,5.574,291.958,98813.133,292.418,99447.051,
2008-07-03 18:30:00,292.852,5.154,291.900,98817.100,292.962,99446.954,
2008-07-03 18:35:00,292.242,0.916,291.842,98821.067,292.252,99447.152,
2008-07-03 18:40:00,292.654,3.584,291.783,98825.033,292.755,99447.064,
2008-07-03 18:45:00,292.101,0.047,291.725,98829.000,292.110,99447.245,
2008-07-03 18:50:00,292.483,2.187,291.667,98832.967,292.577,99447.165,
2008-07-03 18:55:00,291.959,0.034,291.608,98836.933,291.967,99447.339,
2008-07-03 19:00:00,292.326,0.852,291.550,98840.900,292.416,99447.262,
2008-07-03 19:05:00,291.830,0.034,291.500,98844.292,291.839,99447.424,
2008-07-03 19:10:00,292.174,0.034,291.450,98847.683,292.258,99447.351,
2008-07-03 19:15:00,291.708,0.034,291.400,98851.075,291.716,99447.505,
2008-07-03 19:20:00,292.029,0.034,291.350,98854.467,292.107,99447.437,
2008-07-03 19:25:00,291.586,0.034,291.300,98857.858,291.594,99447.586,
2008-07-03 19:30:00,291.881,0.034,291.250,98861.250,291.954,99447.525,
2008-07-03 19:35:00,291.467,0.034,291.200,98864.642,291.475,99447.665,
2008-07-03 19:40:00,291.735,0.034,291.150,98868.033,291.802,99447.612,
2008-07-03 19:45:00,291.351,0.034,291.100,98871.425,291.358,99447.743,
2008-07-03 19:50:00,291.590,0.034,291.050,98874.817,291.653,99447.698,
2008-07-03 19:55:00,291.234,0.038,291.000,98878.208,291.239,99447.822,
2008-07-03 20:00:00,291.451,0.038,290.950,98881.600,291.509,99447.783,
2008-07-03 20:05:00,291.133,0.038,290.917,98883.350,291.138,99447.889,
2008-07-03 20:10:00,291.350,0.038,290.883,98885.100,291.404,99447.843,
2008-07-03 20:15:00,291.052,0.038,290.850,98886.850,291.056,99447.943,
2008-07-03 20:20:00,291.263,0.038,290.817,98888.600,291.315,99447.898,
2008-07-03 20:25:00,290.977,0.038,290.783,98890.350,290.982,99447.994,
2008-07-03 20:30:00,291.178,0.038,290.750,98892.100,291.228,99447.952,
2008-07-03 20:35:00,290.903,0.038,290.717,98893.850,290.908,99448.045,
2008-07-03 20:40:00,291.095,0.038,290.683,98895.600,291.143,99448.006,
2008-07-03 20:45:00,290.830,0.038,290.650,98897.350,290.835,99448.096,
2008-07-03 20:50:00,291.013,0.038,290.617,98899.100,291.059,99448.059,
2008-07-03 20:55:00,290.758,0.018,290.583,98900.850,290.762,99448.147,
2008-07-03 21:00:00,290.932,0.018,290.550,98902.600,290.977,99448.112,
2008-07-03 21:05:00,290.714,0.018,290.550,98898.467,290.719,99448.175,
2008-07-03 21:10:00,290.917,0.018,290.550,98894.333,290.960,99448.118,
2008-07-03 21:15:00,290.709,0.018,290.550,98890.200,290.714,99448.177,
2008-07-03 21:20:00,290.900,0.018,290.550,98886.067,290.941,99448.123,
2008-07-03 21:25:00,290.702,0.018,290.550,98881.933,290.707,99448.180,
2008-07-03 21:30:00,290.885,0.018,290.550,98877.800,290.925,99448.128,
2008-07-03 21:35:00,290.697,0.018,290.550,98873.667,290.702,99448.182,
2008-07-03 21:40:00,290.872,0.018,290.550,98869.533,290.911,99448.133,
2008-07-03 21:45:00,290.692,0.018,290.550,98865.400,290.698,99448.184,
2008-07-03 21:50:00,290.861,0.018,290.550,98861.267,290.899,99448.136,
2008-07-03 21:55:00,290.689,0.011,290.550,98857.133,290.694,99448.186,
2008-07-03 22:00:00,290.851,0.011,290.550,98853.000,290.888,99448.140,
2008-07-03 22:05:00,290.671,0.011,290.533,98851.825,290.677,99448.198,
2008-07-03 22:10:00,290.812,0.011,290.517,98850.650,290.848,99448.166,
2008-07-03 22:15:00,290.636,0.011,290.500,98849.475,290.642,99448.223,
2008-07-03 22:20:00,290.770,0.011,290.483,98848.300,290.805,99448.193,
2008-07-03 22:25:00,290.600,0.011,290.467,98847.125,290.606,99448.249,
2008-07-03 22:30:00,290.728,0.011,290.450,98845.950,290.762,99448.220,
2008-07-03 22:35:00,290.564,0.011,290.433,98844.775,290.570,99448.274,
2008-07-03 22:40:00,290.686,0.011,290.417,98843.600,290.719,99448.247,
2008-07-03 22:45:00,290.528,0.011,290.400,98842.425,290.535,99448.299,
2008-07-03 22:50:00,290.644,0.011,290.383,98841.250,290.677,99448.274,
2008-07-03 22:55:00,290.492,0.011,290.367,98840.075,290.499,99448.325,
2008-07-03 23:00:00,290.603,0.011,290.350,98838.900,290.634,99448.301,
2008-07-03 23:05:00,290.449,0.011,290.325,98841.325,290.456,99448.356,
2008-07-03 23:10:00,290.548,0.011,290.300,98843.750,290.578,99448.339,
2008-07-03 23:15:00,290.399,0.011,290.275,98846.175,290.406,99448.392,
2008-07-03 23:20:00,290.493,0.011,290.250,98848.600,290.523,99448.376,
2008-07-03 23:25:00,290.348,0.011,290.225,98851.025,290.356,99448.429,
2008-07-03 23:30:00,290.438,0.011,290.200,98853.450,290.468,99448.414,
2008-07-03 23:35:00,290.298,0.011,290.175,98855.875,290.307,99448.465,
2008-07-03 23:40:00,290.384,0.011,290.150,98858.300,290.413,99448.452,
2008-07-03 23:45:00,290.248,0.011,290.125,98860.725,290.257,99448.502,
2008-07-03 23:50:00,290.329,0.011,290.100,98863.150,290.358,99448.490,
2008-07-03 23:55:00,290.198,0.011,290.075,98865.575,290.207,99448.539,
2008-07-04 00:00:00,290.275,0.011,290.050,98868.000,290.303,99448.528,
2008-07-04 00:05:00,290.163,0.011,290.042,98869.650,290.172,99448.564,
2008-07-04 00:10:00,290.250,0.011,290.033,98871.300,290.277,99448.543,
2008-07-04 00:15:00,290.143,0.011,290.025,98872.950,290.152,99448.577,
2008-07-04 00:20:00,290.226,0.011,290.017,98874.600,290.252,99448.557,
2008-07-04 00:25:00,290.124,0.011,290.008,98876.250,290.133,99448.590,
2008-07-04 00:30:00,290.203,0.011,290.000,98877.900,290.229,99448.571,
2008-07-04 00:35:00,290.106,0.011,289.992,98879.550,290.115,99448.603,
2008-07-04 00:40:00,290.182,0.011,289.983,98881.200,290.207,99448.585,
2008-07-04 00:45:00,290.088,0.011,289.975,98882.850,290.097,99448.616,
2008-07-04 00:50:00,290.160,0.011,289.967,98884.500,290.185,99448.599,
2008-07-04 00:55:00,290.070,0.011,289.958,98886.150,290.079,99448.629,
2008-07-04 01:00:00,290.140,0.011,289.950,98887.800,290.164,99448.612,
2008-07-04 01:05:00,290.023,0.011,289.908,98886.567,290.033,99448.664,
2008-07-04 01:10:00,290.060,0.011,289.867,98885.333,290.085,99448.672,
2008-07-04 01:15:00,289.945,0.011,289.825,98884.100,289.956,99448.723,
2008-07-04 01:20:00,289.980,0.011,289.783,98882.867,290.005,99448.731,
2008-07-04 01:25:00,289.866,0.011,289.742,98881.633,289.878,99448.782,
2008-07-04 01:30:00,289.900,0.011,289.700,98880.400,289.925,99448.791,
2008-07-04 01:35:00,289.787,0.011,289.658,98879.167,289.799,99448.842,
2008-07-04 01:40:00,289.819,0.011,289.617,98877.933,289.845,99448.851,
2008-07-04 01:45:00,289.708,0.011,289.575,98876.700,289.721,99448.901,
2008-07-04 01:50:00,289.739,0.011,289.533,98875.467,289.765,99448.911,
2008-07-04 01:55:00,289.629,0.011,289.492,98874.233,289.643,99448.961,
2008-07-04 02:00:00,289.658,0.011,289.450,98873.000,289.685,99448.971,
2008-07-04 02:05:00,289.550,0.011,289.408,98873.700,289.564,99449.020,
2008-07-04 02:10:00,289.579,0.011,289.367,98874.400,289.606,99449.031,
2008-07-04 02:15:00,289.470,0.011,289.325,98875.100,289.484,99449.080,
2008-07-04 02:20:00,289.495,0.011,289.283,98875.800,289.523,99449.091,
2008-07-04 02:25:00,289.388,0.011,289.242,98876.500,289.403,99449.141,
2008-07-04 02:30:00,289.411,0.011,289.200,98877.200,289.438,99449.153,
2008-07-04 02:35:00,289.305,0.011,289.158,98877.900,289.321,99449.201,
2008-07-04 02:40:00,289.326,0.011,289.117,98878.600,289.353,99449.214,
2008-07-04 02:45:00,289.222,0.011,289.075,98879.300,289.237,99449.262,
2008-07-04 02:50:00,289.241,0.011,289.033,98880.000,289.267,99449.276,
2008-07-04 02:55:00,289.139,0.011,288.992,98880.700,289.154,99449.324,
2008-07-04 03:00:00,289.155,0.011,288.950,98881.400,289.181,99449.337,
2008-07-04 03:05:00,289.055,0.011,288.908,98881.917,289.070,99449.385,
2008-07-04 03:10:00,289.069,0.011,288.867,98882.433,289.094,99449.399,
2008-07-04 03:15:00,288.972,0.011,288.825,98882.950,288.987,99449.446,
2008-07-04 03:20:00,288.984,0.011,288.783,98883.467,289.009,99449.461,
2008-07-04 03:25:00,288.889,0.011,288.742,98883.983,288.904,99449.507,
2008-07-04 03:30:00,288.900,0.011,288.700,98884.500,288.925,99449.522,
2008-07-04 03:35:00,288.807,0.011,288.658,98885.017,288.822,99449.568,
2008-07-04 03:40:00,288.816,0.011,288.617,98885.533,288.841,99449.584,
2008-07-04 03:45:00,288.724,0.011,288.575,98886.050,288.740,99449.629,
2008-07-04 03:50:00,288.732,0.011,288.533,98886.567,288.756,99449.645,
2008-07-04 03:55:00,288.642,0.011,288.492,98887.083,288.658,99449.690,
2008-07-04 04:00:00,288.648,0.011,288.450,98887.600,288.672,99449.707,
2008-07-04 04:05:00,288.596,0.011,288.450,98890.925,288.612,99449.722,
2008-07-04 04:10:00,288.639,0.011,288.450,98894.250,288.663,99449.710,
2008-07-04 04:15:00,288.591,0.011,288.450,98897.575,288.607,99449.724,
2008-07-04 04:20:00,288.633,0.011,288.450,98900.900,288.656,99449.712,
2008-07-04 04:25:00,288.588,0.011,288.450,98904.225,288.603,99449.725,
2008-07-04 04:30:00,288.628,0.011,288.450,98907.550,288.650,99449.714,
2008-07-04 04:35:00,288.586,0.011,288.450,98910.875,288.601,99449.726,
2008-07-04 04:40:00,288.624,0.011,288.450,98914.200,288.646,99449.715,
2008-07-04 04:45:00,288.584,0.011,288.450,98917.525,288.599,99449.727,
2008-07-04 04:50:00,288.621,0.011,288.450,98920.850,288.643,99449.716,
2008-07-04 04:55:00,288.583,0.018,288.450,98924.175,288.598,99449.727,
2008-07-04 05:00:00,288.619,0.018,288.450,98927.500,288.640,99449.717,
2008-07-04 05:05:00,288.604,0.018,288.475,98930.333,288.619,99449.710,
2008-07-04 05:10:00,288.664,0.018,288.500,98933.167,288.685,99449.682,
2008-07-04 05:15:00,288.652,0.018,288.525,98936.000,288.666,99449.675,
2008-07-04 05:20:00,288.714,0.018,288.550,98938.833,288.735,99449.645,
2008-07-04 05:25:00,288.701,0.018,288.575,98941.667,288.714,99449.638,
2008-07-04 05:30:00,288.760,0.018,288.600,98944.500,288.780,99449.610,
2008-07-04 05:35:00,288.749,0.018,288.625,98947.333,288.763,99449.602,
2008-07-04 05:40:00,288.807,0.018,288.650,98950.167,288.827,99449.574,
2008-07-04 05:45:00,288.795,0.018,288.675,98953.000,288.808,99449.566,
2008-07-04 05:50:00,288.862,0.018,288.700,98955.833,288.882,99449.536,
2008-07-04 05:55:00,288.837,0.016,288.725,98958.667,288.848,99449.532,
2008-07-04 06:00:00,288.930,0.016,288.750,98961.500,288.953,99449.494,
2008-07-04 06:05:00,288.892,0.016,288.792,98965.642,288.901,99449.487,
2008-07-04 06:10:00,289.030,0.016,288.833,98969.783,289.058,99449.429,
2008-07-04 06:15:00,288.959,0.016,288.875,98973.925,288.966,99449.431,
2008-07-04 06:20:00,289.146,0.016,288.917,98978.067,289.180,99449.358,
2008-07-04 06:25:00,289.033,0.016,288.958,98982.208,289.039,99449.372,
2008-07-04 06:30:00,289.268,0.016,289.000,98986.350,289.309,99449.286,
2008-07-04 06:35:00,289.113,0.016,289.042,98990.492,289.118,99449.312,
2008-07-04 06:40:00,289.382,0.016,289.083,98994.633,289.429,99449.217,
2008-07-04 06:45:00,289.188,0.016,289.125,98998.775,289.191,99449.254,
2008-07-04 06:50:00,289.489,0.016,289.167,99002.917,289.541,99449.149,
2008-07-04 06:55:00,289.266,0.043,289.208,99007.058,289.269,99449.194,
2008-07-04 07:00:00,289.591,0.043,289.250,99011.200,289.647,99449.083,
2008-07-04 07:05:00,289.324,0.043,289.267,99011.450,289.326,99449.151,
2008-07-04 07:10:00,289.657,0.043,289.283,99011.700,289.717,99449.049,
2008-07-04 07:15:00,289.360,0.043,289.300,99011.950,289.362,99449.125,
2008-07-04 07:20:00,289.730,0.043,289.317,99012.200,289.798,99449.012,
2008-07-04 07:25:00,289.401,0.043,289.333,99012.450,289.403,99449.099,
2008-07-04 07:30:00,289.807,0.043,289.350,99012.700,289.882,99448.975,
2008-07-04 07:35:00,289.445,0.043,289.367,99012.950,289.448,99449.070,
2008-07-04 07:40:00,289.882,0.043,289.383,99013.200,289.963,99448.938,
2008-07-04 07:45:00,289.491,0.043,289.400,99013.450,289.495,99449.042,
2008-07-04 07:50:00,289.965,0.043,289.417,99013.700,290.054,99448.898,
2008-07-04 07:55:00,289.541,0.079,289.433,99013.950,289.546,99449.011,
2008-07-04 08:00:00,290.048,0.079,289.450,99014.200,290.145,99448.859,
2008-07-04 08:05:00,289.620,0.079,289.500,99016.975,289.627,99448.958,
2008-07-04 08:10:00,290.192,1.381,289.550,99019.750,290.296,99448.773,
2008-07-04 08:15:00,289.737,0.079,289.600,99022.525,289.745,99448.879,
2008-07-04 08:20:00,290.332,4.581,289.650,99025.300,290.441,99448.688,
2008-07-04 08:25:00,289.853,2.245,289.700,99028.075,289.862,99448.800,
2008-07-04 08:30:00,290.475,7.248,289.750,99030.850,290.591,99448.601,
2008-07-04 08:35:00,289.969,4.481,289.800,99033.625,289.978,99448.721,
2008-07-04 08:40:00,290.617,9.432,289.850,99036.400,290.739,99448.515,
2008-07-04 08:45:00,290.084,6.287,289.900,99039.175,290.093,99448.643,
2008-07-04 08:50:00,290.761,11.274,289.950,99041.950,290.889,99448.429,
2008-07-04 08:55:00,290.198,7.807,290.000,99044.725,290.207,99448.565,
2008-07-04 09:00:00,290.907,12.912,290.050,99047.500,291.042,99448.342,
2008-07-04 09:05:00,290.291,9.155,290.075,99051.033,290.301,99448.503,
2008-07-04 09:10:00,291.018,14.464,290.100,99054.567,291.162,99448.287,
2008-07-04 09:15:00,290.361,10.347,290.125,99058.100,290.372,99448.459,
2008-07-04 09:20:00,291.146,15.971,290.150,99061.633,291.302,99448.227,
2008-07-04 09:25:00,290.435,11.428,290.175,99065.167,290.448,99448.414,
2008-07-04 09:30:00,291.280,17.398,290.200,99068.700,291.448,99448.165,
2008-07-04 09:35:00,290.512,12.414,290.225,99072.233,290.526,99448.367,
2008-07-04 09:40:00,291.425,18.801,290.250,99075.767,291.608,99448.100,
2008-07-04 09:45:00,290.591,13.323,290.275,99079.300,290.606,99448.320,
2008-07-04 09:50:00,291.573,20.139,290.300,99082.833,291.771,99448.034,
2008-07-04 09:55:00,290.671,14.164,290.325,99086.367,290.688,99448.273,
2008-07-04 10:00:00,291.732,21.475,290.350,99089.900,291.947,99447.965,
2008-07-04 10:05:00,290.767,14.777,290.392,99089.400,290.785,99448.214,
2008-07-04 10:10:00,291.893,22.270,290.433,99088.900,292.121,99447.881,
2008-07-04 10:15:00,290.866,15.160,290.475,99088.400,290.884,99448.147,
2008-07-04 10:20:00,292.024,22.851,290.517,99087.900,292.259,99447.806,
2008-07-04 10:25:00,290.962,15.458,290.558,99087.400,290.980,99448.081,
2008-07-04 10:30:00,292.148,23.319,290.600,99086.900,292.387,99447.733,
2008-07-04 10:35:00,291.054,15.729,290.642,99086.400,291.072,99448.017,
2008-07-04 10:40:00,292.265,23.778,290.683,99085.900,292.509,99447.662,
2008-07-04 10:45:00,291.144,16.018,290.725,99085.400,291.161,99447.954,
2008-07-04 10:50:00,292.376,24.223,290.767,99084.900,292.624,99447.593,
2008-07-04 10:55:00,291.231,16.333,290.808,99084.400,291.247,99447.891,
2008-07-04 11:00:00,292.485,24.706,290.850,99083.900,292.736,99447.524,
2008-07-04 11:05:00,291.324,16.821,290.900,99084.667,291.339,99447.824,
2008-07-04 11:10:00,292.620,25.608,290.950,99085.433,292.877,99447.441,
2008-07-04 11:15:00,291.434,17.754,291.000,99086.200,291.449,99447.747,
2008-07-04 11:20:00,292.759,27.123,291.050,99086.967,293.022,99447.357,
2008-07-04 11:25:00,291.545,19.260,291.100,99087.733,291.560,99447.671,
2008-07-04 11:30:00,292.902,28.848,291.150,99088.500,293.170,99447.272,
2008-07-04 11:35:00,291.659,20.805,291.200,99089.267,291.675,99447.593,
2008-07-04 11:40:00,293.042,30.573,291.250,99090.033,293.315,99447.188,
2008-07-04 11:45:00,291.776,22.374,291.300,99090.800,291.791,99447.515,
2008-07-04 11:50:00,293.181,32.309,291.350,99091.567,293.460,99447.104,
2008-07-04 11:55:00,291.891,19.934,291.400,99092.333,291.907,99447.437,
2008-07-04 12:00:00,293.315,29.999,291.450,99093.100,293.599,99447.022,
2008-07-04 12:05:00,291.975,21.213,291.467,99094.358,291.992,99447.382,
2008-07-04 12:10:00,293.388,31.075,291.483,99095.617,293.676,99446.984,
2008-07-04 12:15:00,292.024,22.074,291.500,99096.875,292.041,99447.352,
2008-07-04 12:20:00,293.452,32.020,291.517,99098.133,293.744,99446.951,
2008-07-04 12:25:00,292.071,22.899,291.533,99099.392,292.088,99447.323,
2008-07-04 12:30:00,293.506,32.897,291.550,99100.650,293.800,99446.920,
2008-07-04 12:35:00,292.115,23.709,291.567,99101.908,292.132,99447.295,
2008-07-04 12:40:00,293.557,33.751,291.583,99103.167,293.852,99446.890,
2008-07-04 12:45:00,292.158,24.508,291.600,99104.425,292.175,99447.267,
2008-07-04 12:50:00,293.603,34.580,291.617,99105.683,293.899,99446.862,
2008-07-04 12:55:00,292.199,29.341,291.633,99106.942,292.217,99447.240,
2008-07-04 13:00:00,293.650,39.454,291.650,99108.200,293.946,99446.833,
2008-07-04 13:05:00,292.272,30.218,291.700,99107.883,292.289,99447.190,
2008-07-04 13:10:00,293.731,40.240,291.750,99107.567,294.024,99446.767,
2008-07-04 13:15:00,292.365,31.075,291.800,99107.250,292.381,99447.120,
2008-07-04 13:20:00,293.792,40.876,291.850,99106.933,294.077,99446.706,
2008-07-04 13:25:00,292.458,31.921,291.900,99106.617,292.473,99447.051,
2008-07-04 13:30:00,293.850,41.475,291.950,99106.300,294.127,99446.646,
2008-07-04 13:35:00,292.547,32.721,292.000,99105.983,292.561,99446.983,
2008-07-04 13:40:00,293.905,42.037,292.050,99105.667,294.173,99446.588,
2008-07-04 13:45:00,292.637,33.516,292.100,99105.350,292.650,99446.915,
2008-07-04 13:50:00,293.954,42.547,292.150,99105.033,294.213,99446.531,
2008-07-04 13:55:00,292.724,34.236,292.200,99104.717,292.737,99446.848,
2008-07-04 14:00:00,294.002,42.991,292.250,99104.400,294.252,99446.475,
2008-07-04 14:05:00,292.784,34.825,292.267,99104.783,292.796,99446.802,
2008-07-04 14:10:00,293.993,43.155,292.283,99105.167,294.235,99446.462,
2008-07-04 14:15:00,292.814,35.261,292.300,99105.550,292.825,99446.780,
2008-07-04 14:20:00,293.986,43.333,292.317,99105.933,294.221,99446.450,
2008-07-04 14:25:00,292.839,35.646,292.333,99106.317,292.851,99446.759,
2008-07-04 14:30:00,293.974,43.447,292.350,99106.700,294.201,99446.439,
2008-07-04 14:35:00,292.866,36.016,292.367,99107.083,292.877,99446.737,
2008-07-04 14:40:00,293.955,43.492,292.383,99107.467,294.173,99446.431,
2008-07-04 14:45:00,292.890,36.337,292.400,99107.850,292.900,99446.717,
2008-07-04 14:50:00,293.938,43.531,292.417,99108.233,294.148,99446.421,
2008-07-04 14:55:00,292.914,36.635,292.433,99108.617,292.924,99446.697,
2008-07-04 15:00:00,293.916,43.497,292.450,99109.000,294.116,99446.414,
2008-07-04 15:05:00,292.923,36.736,292.450,99108.308,292.933,99446.687,
2008-07-04 15:10:00,293.203,38.608,292.450,99107.617,293.326,99446.653,
2008-07-04 15:15:00,292.703,35.184,292.450,99106.925,292.697,99446.772,
2008-07-04 15:20:00,293.476,40.397,292.450,99106.233,293.652,99446.585,
2008-07-04 15:25:00,292.715,35.189,292.450,99105.542,292.718,99446.773,
2008-07-04 15:30:00,293.475,40.307,292.450,99104.850,293.649,99446.581,
2008-07-04 15:35:00,292.714,35.089,292.450,99104.158,292.720,99446.775,
2008-07-04 15:40:00,293.309,39.074,292.450,99103.467,293.449,99446.623,
2008-07-04 15:45:00,292.753,35.229,292.450,99102.775,292.755,99446.759,
2008-07-04 15:50:00,293.270,38.675,292.450,99102.083,293.414,99446.641,
2008-07-04 15:55:00,292.686,34.657,292.450,99101.392,292.687,99446.782,
2008-07-04 16:00:00,293.417,39.538,292.450,99100.700,293.580,99446.598,
2008-07-04 16:05:00,292.692,34.514,292.442,99100.833,292.698,99446.786,
2008-07-04 16:10:00,293.989,43.209,292.433,99100.967,294.179,99446.385,
2008-07-04 16:15:00,292.881,35.575,292.425,99101.100,292.893,99446.708,
2008-07-04 16:20:00,293.348,38.635,292.417,99101.233,293.474,99446.601,
2008-07-04 16:25:00,292.795,34.760,292.408,99101.367,292.801,99446.749,
2008-07-04 16:30:00,293.391,38.680,292.400,99101.500,293.517,99446.589,
2008-07-04 16:35:00,292.712,33.936,292.392,99101.633,292.718,99446.787,
2008-07-04 16:40:00,293.264,37.551,292.383,99101.767,293.371,99446.634,
2008-07-04 16:45:00,292.714,33.676,292.375,99101.900,292.720,99446.791,
2008-07-04 16:50:00,293.110,36.219,292.367,99102.033,293.200,99446.689,
2008-07-04 16:55:00,292.655,11.718,292.358,99102.167,292.658,99446.819,
2008-07-04 17:00:00,293.026,14.051,292.350,99102.300,293.106,99446.722,
2008-07-04 17:05:00,292.590,11.222,292.325,99102.708,292.593,99446.856,
2008-07-04 17:10:00,292.606,11.482,292.300,99103.117,292.649,99446.884,
2008-07-04 17:15:00,292.394,10.205,292.275,99103.525,292.386,99446.945,
2008-07-04 17:20:00,292.668,12.240,292.250,99103.933,292.730,99446.890,
2008-07-04 17:25:00,292.363,10.360,292.225,99104.342,292.365,99446.979,
2008-07-04 17:30:00,292.594,11.774,292.200,99104.750,292.650,99446.929,
2008-07-04 17:35:00,292.305,9.644,292.175,99105.158,292.308,99447.019,
2008-07-04 17:40:00,292.456,10.506,292.150,99105.567,292.496,99446.989,
2008-07-04 17:45:00,292.279,9.126,292.125,99105.975,292.280,99447.045,
2008-07-04 17:50:00,292.354,9.463,292.100,99106.383,292.391,99447.044,
2008-07-04 17:55:00,292.171,0.047,292.075,99106.792,292.170,99447.100,
2008-07-04 18:00:00,292.400,1.013,292.050,99107.200,292.449,99447.051,
2008-07-04 18:05:00,292.131,0.047,292.025,99110.467,292.134,99447.135,
2008-07-04 18:10:00,292.448,0.277,292.000,99113.733,292.499,99447.046,
2008-07-04 18:15:00,292.182,0.047,291.975,99117.000,292.185,99447.129,
2008-07-04 18:20:00,292.381,0.047,291.950,99120.267,292.431,99447.088,
2008-07-04 18:25:00,292.117,0.047,291.925,99123.533,292.120,99447.171,
2008-07-04 18:30:00,292.294,0.047,291.900,99126.800,292.338,99447.134,
2008-07-04 18:35:00,292.044,0.047,291.875,99130.067,292.045,99447.214,
2008-07-04 18:40:00,292.196,0.047,291.850,99133.333,292.233,99447.185,
2008-07-04 18:45:00,291.974,0.047,291.825,99136.600,291.973,99447.257,
2008-07-04 18:50:00,292.113,0.047,291.800,99139.867,292.146,99447.231,
2008-07-04 18:55:00,291.912,0.034,291.775,99143.133,291.911,99447.297,
2008-07-04 19:00:00,292.036,0.034,291.750,99146.400,292.065,99447.276,
2008-07-04 19:05:00,291.861,0.034,291.733,99150.875,291.860,99447.331,
2008-07-04 19:10:00,291.977,0.034,291.717,99155.350,292.003,99447.308,
2008-07-04 19:15:00,291.817,0.034,291.700,99159.825,291.815,99447.359,
2008-07-04 19:20:00,291.916,0.034,291.683,99164.300,291.939,99447.341,
2008-07-04 19:25:00,291.772,0.034,291.667,99168.775,291.770,99447.388,
2008-07-04 19:30:00,291.860,0.034,291.650,99173.250,291.881,99447.372,
2008-07-04 19:35:00,291.730,0.034,291.633,99177.725,291.728,99447.415,
2008-07-04 19:40:00,291.807,0.034,291.617,99182.200,291.825,99447.402,
2008-07-04 19:45:00,291.689,0.034,291.600,99186.675,291.687,99447.442,
2008-07-04 19:50:00,291.757,0.034,291.583,99191.150,291.772,99447.432,
2008-07-04 19:55:00,291.649,0.038,291.567,99195.625,291.647,99447.469,
2008-07-04 20:00:00,291.708,0.038,291.550,99200.100,291.723,99447.461,
2008-07-04 20:05:00,291.596,0.038,291.517,99199.967,291.595,99447.506,
2008-07-04 20:10:00,291.635,0.038,291.483,99199.833,291.648,99447.510,
2008-07-04 20:15:00,291.529,0.038,291.450,99199.700,291.528,99447.555,
2008-07-04 20:20:00,291.559,0.038,291.417,99199.567,291.572,99447.561,
2008-07-04 20:25:00,291.460,0.038,291.383,99199.433,291.460,99447.604,
2008-07-04 20:30:00,291.485,0.038,291.350,99199.300,291.496,99447.612,
2008-07-04 20:35:00,291.393,0.038,291.317,99199.167,291.393,99447.652,
2008-07-04 20:40:00,291.410,0.038,291.283,99199.033,291.421,99447.663,
2008-07-04 20:45:00,291.326,0.038,291.250,99198.900,291.326,99447.701,
2008-07-04 20:50:00,291.338,0.038,291.217,99198.767,291.348,99447.712,
2008-07-04 20:55:00,291.259,0.018,291.183,99198.633,291.260,99447.749,
2008-07-04 21:00:00,291.270,0.018,291.150,99198.500,291.280,99447.761,
2008-07-04 21:05:00,291.191,0.018,291.117,99193.975,291.192,99447.798,
2008-07-04 21:10:00,291.203,0.018,291.083,99189.450,291.213,99447.810,
2008-07-04 21:15:00,291.122,0.018,291.050,99184.925,291.123,99447.847,
2008-07-04 21:20:00,291.133,0.018,291.017,99180.400,291.143,99447.859,
2008-07-04 21:25:00,291.052,0.018,290.983,99175.875,291.053,99447.897,
2008-07-04 21:30:00,291.062,0.018,290.950,99171.350,291.072,99447.909,
2008-07-04 21:35:00,290.982,0.018,290.917,99166.825,290.983,99447.946,
2008-07-04 21:40:00,290.992,0.018,290.883,99162.300,291.001,99447.958,
