cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],PresProf_cur[1.2],
2008-07-05 15:10:00,291.372,10.986,291.200,99280.633,291.405,99447.719,
2008-07-05 15:15:00,291.004,8.533,291.175,99278.850,290.958,99447.825,
2008-07-05 15:20:00,291.458,11.656,291.150,99277.067,291.521,99447.721,
2008-07-05 15:25:00,291.012,8.692,291.125,99275.283,290.979,99447.846,
2008-07-05 15:30:00,291.368,11.157,291.100,99273.500,291.418,99447.765,
2008-07-05 15:35:00,290.958,8.444,291.075,99271.717,290.922,99447.882,
2008-07-05 15:40:00,291.265,10.593,291.050,99269.933,291.304,99447.815,
2008-07-05 15:45:00,290.845,7.825,291.025,99268.150,290.795,99447.934,
2008-07-05 15:50:00,291.213,10.396,291.000,99266.367,291.257,99447.855,
2008-07-05 15:55:00,290.837,7.962,290.975,99264.583,290.801,99447.963,
2008-07-05 16:00:00,291.252,10.874,290.950,99262.800,291.311,99447.865,
2008-07-05 16:05:00,290.815,8.127,290.933,99261.217,290.780,99447.985,
2008-07-05 16:10:00,291.359,12.037,290.917,99259.633,291.432,99447.841,
2008-07-05 16:15:00,290.853,8.854,290.900,99258.050,290.836,99447.991,
2008-07-05 16:20:00,291.158,11.176,290.883,99256.467,291.206,99447.915,
2008-07-05 16:25:00,290.786,8.928,290.867,99254.883,290.763,99448.026,
2008-07-05 16:30:00,291.097,11.326,290.850,99253.300,291.137,99447.946,
2008-07-05 16:35:00,290.756,9.337,290.833,99251.717,290.734,99448.049,
2008-07-05 16:40:00,291.043,11.613,290.817,99250.133,291.079,99447.976,
2008-07-05 16:45:00,290.736,9.895,290.800,99248.550,290.715,99448.069,
2008-07-05 16:50:00,290.992,12.021,290.783,99246.967,291.024,99448.005,
2008-07-05 16:55:00,290.719,0.059,290.767,99245.383,290.700,99448.088,
2008-07-05 17:00:00,290.930,0.059,290.750,99243.800,290.958,99448.038,
2008-07-05 17:05:00,290.680,0.059,290.725,99247.733,290.664,99448.119,
2008-07-05 17:10:00,290.866,0.059,290.700,99251.667,290.891,99448.078,
2008-07-05 17:15:00,290.646,0.059,290.675,99255.600,290.632,99448.151,
2008-07-05 17:20:00,290.799,0.059,290.650,99259.533,290.820,99448.119,
2008-07-05 17:25:00,290.607,0.059,290.625,99263.467,290.595,99448.184,
2008-07-05 17:30:00,290.733,0.059,290.600,99267.400,290.750,99448.160,
2008-07-05 17:35:00,290.568,0.059,290.575,99271.333,290.558,99448.217,
2008-07-05 17:40:00,290.670,0.059,290.550,99275.267,290.685,99448.200,
2008-07-05 17:45:00,290.526,0.059,290.525,99279.200,290.517,99448.251,
2008-07-05 17:50:00,290.608,0.059,290.500,99283.133,290.621,99448.239,
2008-07-05 17:55:00,290.482,0.047,290.475,99287.067,290.475,99448.285,
2008-07-05 18:00:00,290.548,0.047,290.450,99291.000,290.559,99448.278,
2008-07-05 18:05:00,290.444,0.047,290.433,99292.017,290.438,99448.315,
2008-07-05 18:10:00,290.501,0.047,290.417,99293.033,290.510,99448.307,
2008-07-05 18:15:00,290.410,0.047,290.400,99294.050,290.404,99448.340,
2008-07-05 18:20:00,290.455,0.047,290.383,99295.067,290.462,99448.335,
2008-07-05 18:25:00,290.373,0.047,290.367,99296.083,290.368,99448.365,
2008-07-05 18:30:00,290.410,0.047,290.350,99297.100,290.416,99448.363,
2008-07-05 18:35:00,290.323,0.047,290.333,99298.117,290.317,99448.395,
2008-07-05 18:40:00,290.346,0.047,290.317,99299.133,290.348,99448.397,
2008-07-05 18:45:00,290.275,0.047,290.300,99300.150,290.268,99448.425,
2008-07-05 18:50:00,290.298,0.047,290.283,99301.167,290.299,99448.426,
2008-07-05 18:55:00,290.236,0.034,290.267,99302.183,290.228,99448.451,
2008-07-05 19:00:00,290.255,0.034,290.250,99303.200,290.256,99448.453,
2008-07-05 19:05:00,290.192,0.034,290.225,99308.933,290.185,99448.482,
2008-07-05 19:10:00,290.200,0.034,290.200,99314.667,290.200,99448.491,
2008-07-05 19:15:00,290.139,0.034,290.175,99320.400,290.133,99448.520,
2008-07-05 19:20:00,290.143,0.034,290.150,99326.133,290.142,99448.530,
2008-07-05 19:25:00,290.086,0.034,290.125,99331.867,290.079,99448.557,
2008-07-05 19:30:00,290.086,0.034,290.100,99337.600,290.085,99448.569,
2008-07-05 19:35:00,290.033,0.034,290.075,99343.333,290.026,99448.595,
2008-07-05 19:40:00,290.030,0.034,290.050,99349.067,290.028,99448.607,
2008-07-05 19:45:00,289.980,0.034,290.025,99354.800,289.973,99448.633,
2008-07-05 19:50:00,289.975,0.034,290.000,99360.533,289.972,99448.646,
2008-07-05 19:55:00,289.927,0.038,289.975,99366.267,289.920,99448.670,
2008-07-05 20:00:00,289.918,0.038,289.950,99372.000,289.915,99448.684,
2008-07-05 20:05:00,289.851,0.038,289.900,99375.467,289.845,99448.725,
2008-07-05 20:10:00,289.817,0.038,289.850,99378.933,289.814,99448.757,
2008-07-05 20:15:00,289.750,0.038,289.800,99382.400,289.744,99448.798,
2008-07-05 20:20:00,289.715,0.038,289.750,99385.867,289.711,99448.831,
2008-07-05 20:25:00,289.650,0.038,289.700,99389.333,289.644,99448.872,
2008-07-05 20:30:00,289.568,0.038,289.650,99392.800,289.561,99448.920,
2008-07-05 20:35:00,289.520,0.038,289.600,99396.267,289.516,99448.957,
2008-07-05 20:40:00,289.498,0.038,289.550,99399.733,289.497,99448.985,
2008-07-05 20:45:00,289.436,0.038,289.500,99403.200,289.432,99449.024,
2008-07-05 20:50:00,289.401,0.038,289.450,99406.667,289.401,99449.057,
2008-07-05 20:55:00,289.336,0.018,289.400,99410.133,289.332,99449.097,
2008-07-05 21:00:00,289.304,0.018,289.350,99413.600,289.304,99449.129,
2008-07-05 21:05:00,289.235,0.018,289.292,99410.533,289.230,99449.173,
2008-07-05 21:10:00,289.197,0.018,289.233,99407.467,289.197,99449.210,
2008-07-05 21:15:00,289.129,0.018,289.175,99404.400,289.126,99449.255,
2008-07-05 21:20:00,289.092,0.018,289.117,99401.333,289.093,99449.292,
2008-07-05 21:25:00,289.025,0.018,289.058,99398.267,289.023,99449.336,
2008-07-05 21:30:00,288.987,0.018,289.000,99395.200,288.989,99449.373,
2008-07-05 21:35:00,288.922,0.018,288.942,99392.133,288.921,99449.417,
2008-07-05 21:40:00,288.883,0.018,288.883,99389.067,288.886,99449.454,
2008-07-05 21:45:00,288.819,0.018,288.825,99386.000,288.819,99449.498,
2008-07-05 21:50:00,288.779,0.018,288.767,99382.933,288.783,99449.535,
2008-07-05 21:55:00,288.716,0.011,288.708,99379.867,288.717,99449.579,
2008-07-05 22:00:00,288.663,0.011,288.650,99376.800,288.665,99449.620,
2008-07-05 22:05:00,288.557,0.011,288.592,99378.317,288.551,99449.677,
2008-07-05 22:10:00,288.542,0.011,288.533,99379.833,288.544,99449.707,
2008-07-05 22:15:00,288.429,0.011,288.475,99381.350,288.421,99449.766,
2008-07-05 22:20:00,288.427,0.011,288.417,99382.867,288.428,99449.793,
2008-07-05 22:25:00,288.311,0.011,288.358,99384.383,288.302,99449.852,
2008-07-05 22:30:00,288.311,0.011,288.300,99385.900,288.313,99449.878,
2008-07-05 22:35:00,288.196,0.011,288.242,99387.417,288.187,99449.937,
2008-07-05 22:40:00,288.209,0.011,288.183,99388.933,288.212,99449.959,
2008-07-05 22:45:00,288.158,0.011,288.125,99390.450,288.161,99449.998,
2008-07-05 22:50:00,288.119,0.011,288.067,99391.967,288.126,99450.036,
2008-07-05 22:55:00,288.056,0.011,288.008,99393.483,288.061,99450.080,
2008-07-05 23:00:00,288.009,0.011,287.950,99395.000,288.016,99450.120,
2008-07-05 23:05:00,287.947,0.011,287.892,99400.008,287.952,99450.163,
2008-07-05 23:10:00,287.899,0.011,287.833,99405.017,287.906,99450.203,
2008-07-05 23:15:00,287.841,0.011,287.775,99410.025,287.847,99450.246,
2008-07-05 23:20:00,287.794,0.011,287.717,99415.033,287.803,99450.286,
2008-07-05 23:25:00,287.739,0.011,287.658,99420.042,287.746,99450.327,
2008-07-05 23:30:00,287.692,0.011,287.600,99425.050,287.702,99450.367,
2008-07-05 23:35:00,287.638,0.011,287.542,99430.058,287.648,99450.408,
2008-07-05 23:40:00,287.592,0.011,287.483,99435.067,287.604,99450.448,
2008-07-05 23:45:00,287.539,0.011,287.425,99440.075,287.550,99450.489,
2008-07-05 23:50:00,287.493,0.011,287.367,99445.083,287.506,99450.528,
2008-07-05 23:55:00,287.441,0.011,287.308,99450.092,287.454,99450.569,
2008-07-06 00:00:00,287.397,0.011,287.250,99455.100,287.411,99450.608,
2008-07-06 00:05:00,287.385,0.011,287.283,99457.367,287.397,99450.603,
2008-07-06 00:10:00,287.363,0.011,287.317,99459.633,287.370,99450.595,
2008-07-06 00:15:00,287.371,0.011,287.350,99461.900,287.373,99450.579,
2008-07-06 00:20:00,287.422,0.011,287.383,99464.167,287.428,99450.551,
2008-07-06 00:25:00,287.454,0.011,287.417,99466.433,287.461,99450.528,
2008-07-06 00:30:00,287.483,0.011,287.450,99468.700,287.491,99450.505,
2008-07-06 00:35:00,287.504,0.011,287.483,99470.967,287.510,99450.484,
2008-07-06 00:40:00,287.531,0.011,287.517,99473.233,287.537,99450.462,
2008-07-06 00:45:00,287.551,0.011,287.550,99475.500,287.556,99450.441,
2008-07-06 00:50:00,287.577,0.011,287.583,99477.767,287.582,99450.420,
2008-07-06 00:55:00,287.597,0.011,287.617,99480.033,287.600,99450.399,
2008-07-06 01:00:00,287.622,0.011,287.650,99482.300,287.625,99450.378,
2008-07-06 01:05:00,287.597,0.011,287.583,99485.875,287.601,99450.407,
2008-07-06 01:10:00,287.554,0.011,287.517,99489.450,287.561,99450.448,
2008-07-06 01:15:00,287.499,0.011,287.450,99493.025,287.505,99450.493,
2008-07-06 01:20:00,287.445,0.011,287.383,99496.600,287.453,99450.538,
2008-07-06 01:25:00,287.386,0.011,287.317,99500.175,287.394,99450.584,
2008-07-06 01:30:00,287.332,0.011,287.250,99503.750,287.341,99450.630,
2008-07-06 01:35:00,287.273,0.011,287.183,99507.325,287.282,99450.676,
2008-07-06 01:40:00,287.217,0.011,287.117,99510.900,287.228,99450.722,
2008-07-06 01:45:00,287.159,0.011,287.050,99514.475,287.171,99450.769,
2008-07-06 01:50:00,287.104,0.011,286.983,99518.050,287.116,99450.814,
2008-07-06 01:55:00,287.045,0.011,286.917,99521.625,287.058,99450.861,
2008-07-06 02:00:00,286.995,0.011,286.850,99525.200,287.010,99450.905,
2008-07-06 02:05:00,286.944,0.011,286.808,99528.733,286.958,99450.940,
2008-07-06 02:10:00,286.874,0.011,286.767,99532.267,286.891,99450.987,
2008-07-06 02:15:00,286.796,0.011,286.725,99535.800,286.807,99451.028,
2008-07-06 02:20:00,286.765,0.011,286.683,99539.333,286.779,99451.057,
2008-07-06 02:25:00,286.710,0.011,286.642,99542.867,286.720,99451.091,
2008-07-06 02:30:00,286.689,0.011,286.600,99546.400,286.704,99451.117,
2008-07-06 02:35:00,286.631,0.011,286.558,99549.933,286.641,99451.151,
2008-07-06 02:40:00,286.613,0.011,286.517,99553.467,286.629,99451.177,
2008-07-06 02:45:00,286.553,0.011,286.475,99557.000,286.563,99451.212,
2008-07-06 02:50:00,286.538,0.011,286.433,99560.533,286.556,99451.237,
2008-07-06 02:55:00,286.475,0.011,286.392,99564.067,286.486,99451.273,
2008-07-06 03:00:00,286.463,0.011,286.350,99567.600,286.483,99451.297,
2008-07-06 03:05:00,286.407,0.011,286.325,99570.208,286.418,99451.323,
2008-07-06 03:10:00,286.458,0.011,286.300,99572.817,286.481,99451.318,
2008-07-06 03:15:00,286.425,0.011,286.275,99575.425,286.438,99451.332,
2008-07-06 03:20:00,286.461,0.011,286.250,99578.033,286.490,99451.336,
2008-07-06 03:25:00,286.412,0.011,286.225,99580.642,286.430,99451.359,
2008-07-06 03:30:00,286.435,0.011,286.200,99583.250,286.467,99451.367,
2008-07-06 03:35:00,286.379,0.011,286.175,99585.858,286.399,99451.391,
2008-07-06 03:40:00,286.302,0.011,286.150,99588.467,286.324,99451.428,
2008-07-06 03:45:00,286.250,0.011,286.125,99591.075,286.261,99451.453,
2008-07-06 03:50:00,286.236,0.011,286.100,99593.683,286.254,99451.471,
2008-07-06 03:55:00,286.208,0.011,286.075,99596.292,286.220,99451.489,
2008-07-06 04:00:00,286.194,0.011,286.050,99598.900,286.212,99451.506,
2008-07-06 04:05:00,286.112,0.011,286.033,99602.742,286.120,99451.538,
2008-07-06 04:10:00,286.126,0.011,286.017,99606.583,286.141,99451.543,
2008-07-06 04:15:00,286.077,0.011,286.000,99610.425,286.085,99451.564,
2008-07-06 04:20:00,286.101,0.011,285.983,99614.267,286.118,99451.565,
2008-07-06 04:25:00,286.049,0.011,285.967,99618.108,286.057,99451.587,
2008-07-06 04:30:00,286.078,0.011,285.950,99621.950,286.096,99451.586,
2008-07-06 04:35:00,286.022,0.011,285.933,99625.792,286.031,99451.610,
2008-07-06 04:40:00,286.056,0.011,285.917,99629.633,286.075,99451.608,
2008-07-06 04:45:00,285.995,0.011,285.900,99633.475,286.005,99451.632,
2008-07-06 04:50:00,286.035,0.011,285.883,99637.317,286.056,99451.629,
2008-07-06 04:55:00,285.970,0.018,285.867,99641.158,285.980,99451.655,
2008-07-06 05:00:00,286.015,0.018,285.850,99645.000,286.038,99451.649,
2008-07-06 05:05:00,285.975,0.018,285.875,99650.175,285.985,99451.650,
2008-07-06 05:10:00,286.066,0.018,285.900,99655.350,286.090,99451.613,
2008-07-06 05:15:00,286.031,0.018,285.925,99660.525,286.041,99451.611,
2008-07-06 05:20:00,286.132,0.018,285.950,99665.700,286.158,99451.570,
2008-07-06 05:25:00,286.089,0.018,285.975,99670.875,286.100,99451.571,
2008-07-06 05:30:00,286.200,0.018,286.000,99676.050,286.229,99451.527,
2008-07-06 05:35:00,286.147,0.018,286.025,99681.225,286.159,99451.530,
2008-07-06 05:40:00,286.270,0.018,286.050,99686.400,286.302,99451.484,
2008-07-06 05:45:00,286.206,0.018,286.075,99691.575,286.219,99451.490,
2008-07-06 05:50:00,286.345,0.018,286.100,99696.750,286.380,99451.439,
2008-07-06 05:55:00,286.265,8.151,286.125,99701.925,286.279,99451.449,
2008-07-06 06:00:00,286.436,7.800,286.150,99707.100,286.475,99451.388,
2008-07-06 06:05:00,286.358,7.438,286.200,99709.183,286.372,99451.386,
2008-07-06 06:10:00,286.555,6.830,286.250,99711.267,286.599,99451.308,
2008-07-06 06:15:00,286.461,6.626,286.300,99713.350,286.476,99451.311,
2008-07-06 06:20:00,286.683,6.103,286.350,99715.433,286.732,99451.225,
2008-07-06 06:25:00,286.569,6.017,286.400,99717.517,286.583,99451.234,
2008-07-06 06:30:00,286.816,5.540,286.450,99719.600,286.870,99451.141,
2008-07-06 06:35:00,286.675,5.549,286.500,99721.683,286.691,99451.156,
2008-07-06 06:40:00,286.952,5.089,286.550,99723.767,287.013,99451.055,
2008-07-06 06:45:00,286.783,5.176,286.600,99725.850,286.799,99451.079,
2008-07-06 06:50:00,287.093,4.713,286.650,99727.933,287.161,99450.969,
2008-07-06 06:55:00,286.890,3.828,286.700,99730.017,286.906,99451.002,
2008-07-06 07:00:00,287.237,3.346,286.750,99732.100,287.313,99450.881,
2008-07-06 07:05:00,287.007,3.596,286.817,99734.750,287.023,99450.915,
2008-07-06 07:10:00,287.170,3.388,286.883,99737.400,287.224,99450.849,
2008-07-06 07:15:00,287.014,3.561,286.950,99740.050,287.019,99450.860,
2008-07-06 07:20:00,287.296,3.219,287.017,99742.700,287.347,99450.752,
2008-07-06 07:25:00,287.135,3.403,287.083,99745.350,287.138,99450.764,
2008-07-06 07:30:00,287.454,3.020,287.150,99748.000,287.511,99450.646,
2008-07-06 07:35:00,287.259,3.247,287.217,99750.650,287.259,99450.668,
2008-07-06 07:40:00,287.612,2.828,287.283,99753.300,287.673,99450.541,
2008-07-06 07:45:00,287.381,3.097,287.350,99755.950,287.380,99450.572,
2008-07-06 07:50:00,287.769,2.637,287.417,99758.600,287.836,99450.435,
2008-07-06 07:55:00,287.503,0.079,287.483,99761.250,287.499,99450.476,
2008-07-06 08:00:00,288.008,0.079,287.550,99763.900,288.095,99450.307,
2008-07-06 08:05:00,287.622,0.079,287.600,99765.808,287.616,99450.388,
2008-07-06 08:10:00,288.502,0.079,287.650,99767.717,288.646,99450.109,
2008-07-06 08:15:00,287.839,0.079,287.700,99769.625,287.841,99450.270,
2008-07-06 08:20:00,288.571,0.079,287.750,99771.533,288.714,99450.045,
2008-07-06 08:25:00,287.898,0.079,287.800,99773.442,287.894,99450.210,
2008-07-06 08:30:00,288.683,0.079,287.850,99775.350,288.825,99449.967,
2008-07-06 08:35:00,287.973,0.079,287.900,99777.258,287.963,99450.143,
2008-07-06 08:40:00,288.818,0.079,287.950,99779.167,288.965,99449.882,
2008-07-06 08:45:00,288.049,0.079,288.000,99781.075,288.035,99450.076,
2008-07-06 08:50:00,288.958,0.079,288.050,99782.983,289.112,99449.796,
2008-07-06 08:55:00,288.125,0.086,288.100,99784.892,288.105,99450.008,
2008-07-06 09:00:00,289.174,0.086,288.150,99786.800,289.346,99449.687,
2008-07-06 09:05:00,288.222,0.086,288.200,99787.767,288.199,99449.934,
2008-07-06 09:10:00,289.269,0.086,288.250,99788.733,289.440,99449.615,
2008-07-06 09:15:00,288.349,0.086,288.300,99789.700,288.332,99449.852,
2008-07-06 09:20:00,289.426,0.086,288.350,99790.667,289.604,99449.523,
2008-07-06 09:25:00,288.490,0.086,288.400,99791.633,288.478,99449.765,
2008-07-06 09:30:00,289.550,0.086,288.450,99792.600,289.732,99449.441,
2008-07-06 09:35:00,288.617,0.086,288.500,99793.567,288.609,99449.683,
2008-07-06 09:40:00,289.707,0.086,288.550,99794.533,289.896,99449.350,
2008-07-06 09:45:00,288.750,0.086,288.600,99795.500,288.745,99449.598,
2008-07-06 09:50:00,289.855,0.086,288.650,99796.467,290.051,99449.262,
2008-07-06 09:55:00,288.879,0.088,288.700,99797.433,288.877,99449.515,
2008-07-06 10:00:00,290.009,0.088,288.750,99798.400,290.212,99449.171,
2008-07-06 10:05:00,289.009,0.088,288.800,99797.600,289.011,99449.431,
2008-07-06 10:10:00,290.192,0.088,288.850,99796.800,290.407,99449.072,
2008-07-06 10:15:00,289.146,0.088,288.900,99796.000,289.150,99449.345,
2008-07-06 10:20:00,290.400,0.340,288.950,99795.200,290.631,99448.966,
2008-07-06 10:25:00,289.282,0.088,289.000,99794.400,289.290,99449.259,
2008-07-06 10:30:00,290.622,2.683,289.050,99793.600,290.872,99448.856,
2008-07-06 10:35:00,289.430,0.088,289.100,99792.800,289.441,99449.168,
2008-07-06 10:40:00,290.856,4.965,289.150,99792.000,291.128,99448.743,
2008-07-06 10:45:00,289.576,0.088,289.200,99791.200,289.589,99449.078,
2008-07-06 10:50:00,291.116,7.314,289.250,99790.400,291.414,99448.622,
2008-07-06 10:55:00,289.724,0.106,289.300,99789.600,289.739,99448.987,
2008-07-06 11:00:00,291.386,9.644,289.350,99788.800,291.711,99448.498,
2008-07-06 11:05:00,289.867,0.106,289.392,99789.300,289.884,99448.901,
2008-07-06 11:10:00,291.608,10.973,289.433,99789.800,291.956,99448.396,
2008-07-06 11:15:00,289.979,0.106,289.475,99790.300,289.998,99448.828,
2008-07-06 11:20:00,291.791,12.972,289.517,99790.800,292.152,99448.305,
2008-07-06 11:25:00,290.095,1.870,289.558,99791.300,290.114,99448.755,
2008-07-06 11:30:00,291.937,14.931,289.600,99791.800,292.306,99448.224,
2008-07-06 11:35:00,290.209,3.555,289.642,99792.300,290.228,99448.682,
2008-07-06 11:40:00,292.073,16.727,289.683,99792.800,292.448,99448.146,
2008-07-06 11:45:00,290.319,5.133,289.725,99793.300,290.339,99448.610,
2008-07-06 11:50:00,292.191,18.314,289.767,99793.800,292.568,99448.073,
2008-07-06 11:55:00,290.431,2.627,289.808,99794.300,290.451,99448.539,
2008-07-06 12:00:00,292.288,15.674,289.850,99794.800,292.665,99448.007,
2008-07-06 12:05:00,290.545,4.060,289.908,99794.667,290.564,99448.461,
2008-07-06 12:10:00,292.414,17.107,289.967,99794.533,292.790,99447.918,
2008-07-06 12:15:00,290.678,5.457,290.025,99794.400,290.698,99448.369,
2008-07-06 12:20:00,292.515,18.240,290.083,99794.267,292.886,99447.836,
2008-07-06 12:25:00,290.807,6.756,290.142,99794.133,290.826,99448.280,
2008-07-06 12:30:00,292.609,19.285,290.200,99794.000,292.973,99447.757,
2008-07-06 12:35:00,290.930,7.985,290.258,99793.867,290.948,99448.192,
2008-07-06 12:40:00,292.689,20.199,290.317,99793.733,293.045,99447.682,
2008-07-06 12:45:00,291.049,9.149,290.375,99793.600,291.067,99448.106,
2008-07-06 12:50:00,292.763,21.035,290.433,99793.467,293.109,99447.609,
2008-07-06 12:55:00,291.166,14.302,290.492,99793.333,291.183,99448.021,
2008-07-06 13:00:00,292.833,25.849,290.550,99793.200,293.167,99447.537,
2008-07-06 13:05:00,291.238,15.225,290.550,99791.600,291.255,99447.972,
2008-07-06 13:10:00,292.810,26.254,290.550,99790.000,293.137,99447.540,
2008-07-06 13:15:00,291.251,15.870,290.550,99788.400,291.268,99447.967,
2008-07-06 13:20:00,292.800,26.735,290.550,99786.800,293.124,99447.542,
2008-07-06 13:25:00,291.261,16.481,290.550,99785.200,291.279,99447.964,
2008-07-06 13:30:00,292.792,27.222,290.550,99783.600,293.113,99447.543,
2008-07-06 13:35:00,291.272,17.089,290.550,99782.000,291.291,99447.960,
2008-07-06 13:40:00,292.783,27.687,290.550,99780.400,293.102,99447.545,
2008-07-06 13:45:00,291.281,17.669,290.550,99778.800,291.300,99447.957,
2008-07-06 13:50:00,292.774,28.141,290.550,99777.200,293.090,99447.547,
2008-07-06 13:55:00,291.290,18.193,290.550,99775.600,291.309,99447.954,
2008-07-06 14:00:00,292.766,28.545,290.550,99774.000,293.079,99447.549,
2008-07-06 14:05:00,291.324,18.881,290.583,99771.825,291.343,99447.930,
2008-07-06 14:10:00,292.776,29.046,290.617,99769.650,293.080,99447.517,
2008-07-06 14:15:00,291.367,19.638,290.650,99767.475,291.385,99447.890,
2008-07-06 14:20:00,292.768,29.469,290.683,99765.300,293.060,99447.492,
2008-07-06 14:25:00,291.413,20.444,290.717,99763.125,291.431,99447.850,
2008-07-06 14:30:00,292.751,29.853,290.750,99760.950,293.029,99447.469,
2008-07-06 14:35:00,291.456,21.253,290.783,99758.775,291.473,99447.811,
2008-07-06 14:40:00,292.731,30.254,290.817,99756.600,292.996,99447.447,
2008-07-06 14:45:00,291.497,22.083,290.850,99754.425,291.514,99447.773,
2008-07-06 14:50:00,292.708,30.658,290.883,99752.250,292.959,99447.426,
2008-07-06 14:55:00,291.538,22.944,290.917,99750.075,291.554,99447.735,
2008-07-06 15:00:00,292.679,31.058,290.950,99747.900,292.914,99447.407,
2008-07-06 15:05:00,291.550,23.530,290.950,99744.167,291.566,99447.718,
2008-07-06 15:10:00,292.611,30.986,290.950,99740.433,292.835,99447.426,
2008-07-06 15:15:00,291.542,23.869,290.950,99736.700,291.558,99447.722,
2008-07-06 15:20:00,292.547,30.955,290.950,99732.967,292.760,99447.445,
2008-07-06 15:25:00,291.529,24.201,290.950,99729.233,291.544,99447.727,
2008-07-06 15:30:00,292.478,30.917,290.950,99725.500,292.680,99447.466,
2008-07-06 15:35:00,291.514,24.552,290.950,99721.767,291.529,99447.733,
2008-07-06 15:40:00,292.401,30.858,290.950,99718.033,292.590,99447.489,
2008-07-06 15:45:00,291.499,24.931,290.950,99714.300,291.514,99447.739,
2008-07-06 15:50:00,292.321,30.807,290.950,99710.567,292.497,99447.513,
2008-07-06 15:55:00,291.489,25.406,290.950,99706.833,291.504,99447.743,
2008-07-06 16:00:00,292.234,30.782,290.950,99703.100,292.397,99447.538,
2008-07-06 16:05:00,291.473,25.895,290.942,99701.458,291.488,99447.752,
2008-07-06 16:10:00,292.158,30.915,290.933,99699.817,292.311,99447.568,
2008-07-06 16:15:00,291.446,26.400,290.925,99698.175,291.461,99447.768,
2008-07-06 16:20:00,292.100,31.248,290.917,99696.533,292.245,99447.591,
2008-07-06 16:25:00,291.430,27.053,290.908,99694.892,291.445,99447.780,
2008-07-06 16:30:00,292.019,31.499,290.900,99693.250,292.153,99447.622,
2008-07-06 16:35:00,291.405,27.733,290.892,99691.608,291.419,99447.796,
2008-07-06 16:40:00,291.949,31.925,290.883,99689.967,292.072,99447.649,
2008-07-06 16:45:00,291.384,28.555,290.875,99688.325,291.399,99447.810,
2008-07-06 16:50:00,291.867,32.390,290.867,99686.683,291.979,99447.680,
2008-07-06 16:55:00,291.359,8.232,290.858,99685.042,291.374,99447.825,
2008-07-06 17:00:00,291.764,11.581,290.850,99683.400,291.865,99447.720,
2008-07-06 17:05:00,291.304,8.723,290.833,99682.667,291.319,99447.856,
2008-07-06 17:10:00,291.675,11.572,290.817,99681.933,291.766,99447.760,
2008-07-06 17:15:00,291.266,9.111,290.800,99681.200,291.282,99447.881,
2008-07-06 17:20:00,291.570,11.544,290.783,99680.467,291.649,99447.806,
2008-07-06 17:25:00,291.220,9.298,290.767,99679.733,291.236,99447.911,
2008-07-06 17:30:00,291.475,10.343,290.750,99679.000,291.544,99447.848,
2008-07-06 17:35:00,291.174,7.584,290.733,99678.267,291.189,99447.940,
2008-07-06 17:40:00,291.380,8.278,290.717,99677.533,291.440,99447.891,
2008-07-06 17:45:00,291.120,5.779,290.700,99676.800,291.134,99447.972,
2008-07-06 17:50:00,291.290,6.212,290.683,99676.067,291.342,99447.933,
2008-07-06 17:55:00,291.064,0.047,290.667,99675.333,291.077,99448.004,
2008-07-06 18:00:00,291.195,0.047,290.650,99674.600,291.240,99447.977,
2008-07-06 18:05:00,291.001,0.047,290.633,99675.200,291.013,99448.039,
2008-07-06 18:10:00,291.112,0.047,290.617,99675.800,291.151,99448.017,
2008-07-06 18:15:00,290.945,0.047,290.600,99676.400,290.956,99448.071,
2008-07-06 18:20:00,291.036,0.047,290.583,99677.000,291.070,99448.054,
2008-07-06 18:25:00,290.891,0.047,290.567,99677.600,290.901,99448.103,
2008-07-06 18:30:00,290.962,0.047,290.550,99678.200,290.991,99448.092,
2008-07-06 18:35:00,290.806,0.047,290.533,99678.800,290.812,99448.145,
2008-07-06 18:40:00,290.842,0.047,290.517,99679.400,290.861,99448.144,
2008-07-06 18:45:00,290.727,0.047,290.500,99680.000,290.730,99448.185,
2008-07-06 18:50:00,290.761,0.047,290.483,99680.600,290.775,99448.184,
2008-07-06 18:55:00,290.668,0.034,290.467,99681.200,290.669,99448.218,
2008-07-06 19:00:00,290.691,0.034,290.450,99681.800,290.702,99448.220,
2008-07-06 19:05:00,290.607,0.034,290.425,99685.358,290.608,99448.255,
2008-07-06 19:10:00,290.613,0.034,290.400,99688.917,290.621,99448.266,
2008-07-06 19:15:00,290.542,0.034,290.375,99692.475,290.543,99448.297,
2008-07-06 19:20:00,290.541,0.034,290.350,99696.033,290.547,99448.310,
2008-07-06 19:25:00,290.480,0.034,290.325,99699.592,290.480,99448.338,
2008-07-06 19:30:00,290.471,0.034,290.300,99703.150,290.475,99448.353,
2008-07-06 19:35:00,290.418,0.034,290.275,99706.708,290.418,99448.379,
2008-07-06 19:40:00,290.404,0.034,290.250,99710.267,290.407,99448.395,
2008-07-06 19:45:00,290.357,0.034,290.225,99713.825,290.357,99448.420,
2008-07-06 19:50:00,290.340,0.034,290.200,99717.383,290.342,99448.436,
2008-07-06 19:55:00,290.297,0.038,290.175,99720.942,290.296,99448.460,
2008-07-06 20:00:00,290.278,0.038,290.150,99724.500,290.280,99448.477,
2008-07-06 20:05:00,290.237,0.038,290.125,99726.150,290.236,99448.500,
