cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],PresProf_cur[1.2],
2008-07-04 14:10:00,293.998,42.849,292.283,99105.167,294.241,99446.461,
2008-07-04 14:15:00,292.814,34.922,292.300,99105.550,292.825,99446.780,
2008-07-04 14:20:00,293.990,43.021,292.317,99105.933,294.226,99446.449,
2008-07-04 14:25:00,292.840,35.317,292.333,99106.317,292.852,99446.758,
2008-07-04 14:30:00,293.977,43.135,292.350,99106.700,294.205,99446.438,
2008-07-04 14:35:00,292.865,35.675,292.367,99107.083,292.876,99446.738,
2008-07-04 14:40:00,293.960,43.195,292.383,99107.467,294.179,99446.429,
2008-07-04 14:45:00,292.891,36.013,292.400,99107.850,292.902,99446.716,
2008-07-04 14:50:00,293.941,43.211,292.417,99108.233,294.151,99446.420,
2008-07-04 14:55:00,292.914,36.303,292.433,99108.617,292.924,99446.697,
2008-07-04 15:00:00,293.920,43.193,292.450,99109.000,294.121,99446.412,
2008-07-04 15:05:00,292.923,36.408,292.450,99108.308,292.933,99446.687,
2008-07-04 15:10:00,293.204,38.299,292.450,99107.617,293.328,99446.653,
2008-07-04 15:15:00,292.703,34.872,292.450,99106.925,292.697,99446.772,
2008-07-04 15:20:00,293.478,40.107,292.450,99106.233,293.655,99446.584,
2008-07-04 15:25:00,292.715,34.893,292.450,99105.542,292.719,99446.772,
2008-07-04 15:30:00,293.478,40.034,292.450,99104.850,293.653,99446.581,
2008-07-04 15:35:00,292.714,34.805,292.450,99104.158,292.720,99446.775,
2008-07-04 15:40:00,293.312,38.816,292.450,99103.467,293.453,99446.622,
2008-07-04 15:45:00,292.753,34.961,292.450,99102.775,292.755,99446.759,
2008-07-04 15:50:00,293.273,38.430,292.450,99102.083,293.417,99446.640,
2008-07-04 15:55:00,292.686,34.403,292.450,99101.392,292.687,99446.782,
2008-07-04 16:00:00,293.419,39.303,292.450,99100.700,293.582,99446.597,
2008-07-04 16:05:00,292.693,34.279,292.442,99100.833,292.699,99446.786,
2008-07-04 16:10:00,293.992,43.006,292.433,99100.967,294.183,99446.385,
2008-07-04 16:15:00,292.881,35.361,292.425,99101.100,292.893,99446.708,
2008-07-04 16:20:00,293.352,38.455,292.417,99101.233,293.478,99446.600,
2008-07-04 16:25:00,292.796,34.574,292.408,99101.367,292.802,99446.749,
2008-07-04 16:30:00,293.392,38.507,292.400,99101.500,293.518,99446.589,
2008-07-04 16:35:00,292.712,33.766,292.392,99101.633,292.717,99446.787,
2008-07-04 16:40:00,293.267,37.412,292.383,99101.767,293.374,99446.634,
2008-07-04 16:45:00,292.715,33.535,292.375,99101.900,292.720,99446.791,
2008-07-04 16:50:00,293.112,36.093,292.367,99102.033,293.201,99446.688,
2008-07-04 16:55:00,292.656,11.602,292.358,99102.167,292.660,99446.819,
2008-07-04 17:00:00,293.027,13.941,292.350,99102.300,293.107,99446.722,
2008-07-04 17:05:00,292.589,11.114,292.325,99102.708,292.593,99446.856,
2008-07-04 17:10:00,292.607,11.390,292.300,99103.117,292.651,99446.883,
2008-07-04 17:15:00,292.395,10.114,292.275,99103.525,292.387,99446.945,
2008-07-04 17:20:00,292.668,12.151,292.250,99103.933,292.731,99446.890,
2008-07-04 17:25:00,292.363,10.278,292.225,99104.342,292.365,99446.979,
2008-07-04 17:30:00,292.596,11.706,292.200,99104.750,292.652,99446.929,
2008-07-04 17:35:00,292.305,9.568,292.175,99105.158,292.308,99447.019,
2008-07-04 17:40:00,292.457,10.437,292.150,99105.567,292.497,99446.989,
2008-07-04 17:45:00,292.279,9.059,292.125,99105.975,292.280,99447.045,
2008-07-04 17:50:00,292.355,9.400,292.100,99106.383,292.392,99447.043,
2008-07-04 17:55:00,292.171,0.047,292.075,99106.792,292.171,99447.100,
2008-07-04 18:00:00,292.401,0.960,292.050,99107.200,292.450,99447.050,
2008-07-04 18:05:00,292.132,0.047,292.025,99110.467,292.134,99447.135,
2008-07-04 18:10:00,292.449,0.232,292.000,99113.733,292.500,99447.045,
2008-07-04 18:15:00,292.182,0.047,291.975,99117.000,292.186,99447.129,
2008-07-04 18:20:00,292.382,0.047,291.950,99120.267,292.433,99447.087,
2008-07-04 18:25:00,292.118,0.047,291.925,99123.533,292.121,99447.171,
2008-07-04 18:30:00,292.295,0.047,291.900,99126.800,292.339,99447.134,
2008-07-04 18:35:00,292.045,0.047,291.875,99130.067,292.046,99447.214,
2008-07-04 18:40:00,292.197,0.047,291.850,99133.333,292.235,99447.185,
2008-07-04 18:45:00,291.975,0.047,291.825,99136.600,291.974,99447.257,
2008-07-04 18:50:00,292.114,0.047,291.800,99139.867,292.147,99447.231,
2008-07-04 18:55:00,291.913,0.034,291.775,99143.133,291.912,99447.297,
2008-07-04 19:00:00,292.037,0.034,291.750,99146.400,292.066,99447.275,
2008-07-04 19:05:00,291.862,0.034,291.733,99150.875,291.861,99447.331,
2008-07-04 19:10:00,291.978,0.034,291.717,99155.350,292.004,99447.308,
2008-07-04 19:15:00,291.818,0.034,291.700,99159.825,291.817,99447.359,
2008-07-04 19:20:00,291.917,0.034,291.683,99164.300,291.940,99447.340,
2008-07-04 19:25:00,291.773,0.034,291.667,99168.775,291.772,99447.387,
2008-07-04 19:30:00,291.861,0.034,291.650,99173.250,291.882,99447.371,
2008-07-04 19:35:00,291.731,0.034,291.633,99177.725,291.729,99447.415,
2008-07-04 19:40:00,291.808,0.034,291.617,99182.200,291.826,99447.402,
2008-07-04 19:45:00,291.690,0.034,291.600,99186.675,291.688,99447.442,
2008-07-04 19:50:00,291.758,0.034,291.583,99191.150,291.774,99447.431,
2008-07-04 19:55:00,291.650,0.038,291.567,99195.625,291.648,99447.469,
2008-07-04 20:00:00,291.709,0.038,291.550,99200.100,291.724,99447.460,
2008-07-04 20:05:00,291.597,0.038,291.517,99199.967,291.596,99447.506,
2008-07-04 20:10:00,291.636,0.038,291.483,99199.833,291.649,99447.510,
2008-07-04 20:15:00,291.530,0.038,291.450,99199.700,291.529,99447.554,
2008-07-04 20:20:00,291.560,0.038,291.417,99199.567,291.573,99447.561,
2008-07-04 20:25:00,291.461,0.038,291.383,99199.433,291.461,99447.603,
2008-07-04 20:30:00,291.486,0.038,291.350,99199.300,291.497,99447.612,
2008-07-04 20:35:00,291.394,0.038,291.317,99199.167,291.394,99447.652,
2008-07-04 20:40:00,291.411,0.038,291.283,99199.033,291.422,99447.662,
2008-07-04 20:45:00,291.327,0.038,291.250,99198.900,291.327,99447.701,
2008-07-04 20:50:00,291.339,0.038,291.217,99198.767,291.349,99447.712,
2008-07-04 20:55:00,291.260,0.018,291.183,99198.633,291.262,99447.749,
2008-07-04 21:00:00,291.271,0.018,291.150,99198.500,291.281,99447.761,
2008-07-04 21:05:00,291.192,0.018,291.117,99193.975,291.194,99447.798,
2008-07-04 21:10:00,291.203,0.018,291.083,99189.450,291.214,99447.809,
2008-07-04 21:15:00,291.123,0.018,291.050,99184.925,291.124,99447.847,
2008-07-04 21:20:00,291.134,0.018,291.017,99180.400,291.144,99447.859,
2008-07-04 21:25:00,291.053,0.018,290.983,99175.875,291.054,99447.896,
2008-07-04 21:30:00,291.063,0.018,290.950,99171.350,291.073,99447.908,
2008-07-04 21:35:00,290.983,0.018,290.917,99166.825,290.984,99447.946,
2008-07-04 21:40:00,290.993,0.018,290.883,99162.300,291.002,99447.958,
2008-07-04 21:45:00,290.914,0.018,290.850,99157.775,290.914,99447.995,
2008-07-04 21:50:00,290.921,0.018,290.817,99153.250,290.930,99448.008,
2008-07-04 21:55:00,290.844,0.011,290.783,99148.725,290.845,99448.044,
2008-07-04 22:00:00,290.850,0.011,290.750,99144.200,290.859,99448.057,
2008-07-04 22:05:00,290.788,0.011,290.733,99142.217,290.789,99448.083,
2008-07-04 22:10:00,290.808,0.011,290.717,99140.233,290.816,99448.085,
2008-07-04 22:15:00,290.751,0.011,290.700,99138.250,290.751,99448.109,
2008-07-04 22:20:00,290.768,0.011,290.683,99136.267,290.775,99448.111,
2008-07-04 22:25:00,290.768,0.011,290.667,99134.283,290.768,99448.113,
2008-07-04 22:30:00,290.760,0.011,290.650,99132.300,290.767,99448.125,
2008-07-04 22:35:00,290.721,0.011,290.633,99130.317,290.719,99448.142,
2008-07-04 22:40:00,290.716,0.011,290.617,99128.333,290.722,99448.153,
2008-07-04 22:45:00,290.677,0.011,290.600,99126.350,290.675,99448.169,
2008-07-04 22:50:00,290.674,0.011,290.583,99124.367,290.680,99448.180,
2008-07-04 22:55:00,290.634,0.011,290.567,99122.383,290.631,99448.197,
2008-07-04 23:00:00,290.715,0.011,290.550,99120.400,290.723,99448.178,
2008-07-04 23:05:00,290.690,0.011,290.533,99117.875,290.696,99448.192,
2008-07-04 23:10:00,290.686,0.011,290.517,99115.350,290.696,99448.201,
2008-07-04 23:15:00,290.655,0.011,290.500,99112.825,290.662,99448.217,
2008-07-04 23:20:00,290.646,0.011,290.483,99110.300,290.656,99448.228,
2008-07-04 23:25:00,290.616,0.011,290.467,99107.775,290.623,99448.244,
2008-07-04 23:30:00,290.605,0.011,290.450,99105.250,290.615,99448.255,
2008-07-04 23:35:00,290.576,0.011,290.433,99102.725,290.583,99448.270,
2008-07-04 23:40:00,290.565,0.011,290.417,99100.200,290.575,99448.282,
2008-07-04 23:45:00,290.538,0.011,290.400,99097.675,290.545,99448.297,
2008-07-04 23:50:00,290.526,0.011,290.383,99095.150,290.535,99448.308,
2008-07-04 23:55:00,290.499,0.011,290.367,99092.625,290.507,99448.323,
2008-07-05 00:00:00,290.488,0.011,290.350,99090.100,290.497,99448.334,
2008-07-05 00:05:00,290.471,0.011,290.350,99087.700,290.478,99448.340,
2008-07-05 00:10:00,290.471,0.011,290.350,99085.300,290.479,99448.341,
2008-07-05 00:15:00,290.458,0.011,290.350,99082.900,290.464,99448.345,
2008-07-05 00:20:00,290.456,0.011,290.350,99080.500,290.463,99448.346,
2008-07-05 00:25:00,290.445,0.011,290.350,99078.100,290.451,99448.349,
2008-07-05 00:30:00,290.442,0.011,290.350,99075.700,290.449,99448.351,
2008-07-05 00:35:00,290.433,0.011,290.350,99073.300,290.438,99448.354,
2008-07-05 00:40:00,290.430,0.011,290.350,99070.900,290.436,99448.355,
2008-07-05 00:45:00,290.420,0.011,290.350,99068.500,290.424,99448.359,
2008-07-05 00:50:00,290.418,0.011,290.350,99066.100,290.423,99448.360,
2008-07-05 00:55:00,290.408,0.011,290.350,99063.700,290.412,99448.363,
2008-07-05 01:00:00,290.406,0.011,290.350,99061.300,290.411,99448.364,
2008-07-05 01:05:00,290.382,0.011,290.325,99059.475,290.386,99448.381,
2008-07-05 01:10:00,290.331,0.011,290.300,99057.650,290.334,99448.408,
2008-07-05 01:15:00,290.273,0.011,290.275,99055.825,290.269,99448.435,
2008-07-05 01:20:00,290.272,0.011,290.250,99054.000,290.273,99448.447,
2008-07-05 01:25:00,290.224,0.011,290.225,99052.175,290.220,99448.472,
2008-07-05 01:30:00,290.221,0.011,290.200,99050.350,290.223,99448.484,
2008-07-05 01:35:00,290.177,0.011,290.175,99048.525,290.176,99448.508,
2008-07-05 01:40:00,290.150,0.011,290.150,99046.700,290.149,99448.527,
2008-07-05 01:45:00,290.127,0.011,290.125,99044.875,290.126,99448.545,
2008-07-05 01:50:00,290.102,0.011,290.100,99043.050,290.101,99448.563,
2008-07-05 01:55:00,290.077,0.011,290.075,99041.225,290.076,99448.581,
2008-07-05 02:00:00,290.053,0.011,290.050,99039.400,290.053,99448.599,
2008-07-05 02:05:00,290.042,0.011,290.042,99038.233,290.042,99448.606,
2008-07-05 02:10:00,290.034,0.011,290.033,99037.067,290.033,99448.612,
2008-07-05 02:15:00,290.022,0.011,290.025,99035.900,290.021,99448.619,
2008-07-05 02:20:00,290.013,0.011,290.017,99034.733,290.012,99448.626,
2008-07-05 02:25:00,290.001,0.011,290.008,99033.567,289.999,99448.633,
2008-07-05 02:30:00,289.992,0.011,290.000,99032.400,289.990,99448.639,
2008-07-05 02:35:00,289.979,0.011,289.992,99031.233,289.977,99448.647,
2008-07-05 02:40:00,289.970,0.011,289.983,99030.067,289.968,99448.653,
2008-07-05 02:45:00,289.957,0.011,289.975,99028.900,289.955,99448.661,
2008-07-05 02:50:00,289.948,0.011,289.967,99027.733,289.946,99448.667,
2008-07-05 02:55:00,289.937,0.011,289.958,99026.567,289.934,99448.674,
2008-07-05 03:00:00,289.928,0.011,289.950,99025.400,289.925,99448.681,
2008-07-05 03:05:00,289.909,0.011,289.933,99022.950,289.906,99448.693,
2008-07-05 03:10:00,289.892,0.011,289.917,99020.500,289.889,99448.706,
2008-07-05 03:15:00,289.874,0.011,289.900,99018.050,289.871,99448.718,
2008-07-05 03:20:00,289.858,0.011,289.883,99015.600,289.855,99448.730,
2008-07-05 03:25:00,289.839,0.011,289.867,99013.150,289.836,99448.743,
2008-07-05 03:30:00,289.823,0.011,289.850,99010.700,289.820,99448.755,
2008-07-05 03:35:00,289.805,0.011,289.833,99008.250,289.802,99448.768,
2008-07-05 03:40:00,289.789,0.011,289.817,99005.800,289.786,99448.780,
2008-07-05 03:45:00,289.771,0.011,289.800,99003.350,289.768,99448.793,
2008-07-05 03:50:00,289.755,0.011,289.783,99000.900,289.753,99448.804,
2008-07-05 03:55:00,289.737,0.011,289.767,98998.450,289.734,99448.817,
2008-07-05 04:00:00,289.721,0.011,289.750,98996.000,289.719,99448.829,
2008-07-05 04:05:00,289.704,0.011,289.733,98998.183,289.701,99448.842,
2008-07-05 04:10:00,289.689,0.011,289.717,99000.367,289.687,99448.853,
2008-07-05 04:15:00,289.671,0.011,289.700,99002.550,289.669,99448.866,
2008-07-05 04:20:00,289.656,0.011,289.683,99004.733,289.654,99448.878,
2008-07-05 04:25:00,289.638,0.011,289.667,99006.917,289.636,99448.890,
2008-07-05 04:30:00,289.623,0.011,289.650,99009.100,289.622,99448.902,
2008-07-05 04:35:00,289.605,0.011,289.633,99011.283,289.603,99448.914,
2008-07-05 04:40:00,289.592,0.011,289.617,99013.467,289.590,99448.926,
2008-07-05 04:45:00,289.574,0.011,289.600,99015.650,289.572,99448.938,
2008-07-05 04:50:00,289.561,0.011,289.583,99017.833,289.560,99448.949,
2008-07-05 04:55:00,289.543,0.018,289.567,99020.017,289.541,99448.962,
2008-07-05 05:00:00,289.531,0.018,289.550,99022.200,289.530,99448.972,
2008-07-05 05:05:00,289.527,0.018,289.550,99024.225,289.526,99448.974,
2008-07-05 05:10:00,289.531,0.018,289.550,99026.250,289.530,99448.973,
2008-07-05 05:15:00,289.527,0.018,289.550,99028.275,289.526,99448.974,
2008-07-05 05:20:00,289.531,0.018,289.550,99030.300,289.531,99448.973,
2008-07-05 05:25:00,289.527,0.018,289.550,99032.325,289.526,99448.974,
2008-07-05 05:30:00,289.531,0.018,289.550,99034.350,289.531,99448.973,
2008-07-05 05:35:00,289.528,0.018,289.550,99036.375,289.527,99448.974,
2008-07-05 05:40:00,289.533,0.018,289.550,99038.400,289.533,99448.972,
2008-07-05 05:45:00,289.529,0.018,289.550,99040.425,289.528,99448.973,
2008-07-05 05:50:00,289.535,0.018,289.550,99042.450,289.535,99448.972,
2008-07-05 05:55:00,289.528,0.016,289.550,99044.475,289.527,99448.974,
2008-07-05 06:00:00,289.538,0.016,289.550,99046.500,289.539,99448.971,
2008-07-05 06:05:00,289.527,0.016,289.550,99047.967,289.526,99448.974,
2008-07-05 06:10:00,289.543,0.016,289.550,99049.433,289.545,99448.969,
2008-07-05 06:15:00,289.526,0.016,289.550,99050.900,289.525,99448.974,
2008-07-05 06:20:00,289.552,0.016,289.550,99052.367,289.556,99448.967,
2008-07-05 06:25:00,289.525,0.016,289.550,99053.833,289.523,99448.974,
2008-07-05 06:30:00,289.562,0.016,289.550,99055.300,289.567,99448.964,
2008-07-05 06:35:00,289.524,0.016,289.550,99056.767,289.522,99448.974,
2008-07-05 06:40:00,289.574,0.016,289.550,99058.233,289.581,99448.960,
2008-07-05 06:45:00,289.523,0.016,289.550,99059.700,289.520,99448.975,
2008-07-05 06:50:00,289.588,0.016,289.550,99061.167,289.598,99448.956,
2008-07-05 06:55:00,289.524,0.043,289.550,99062.633,289.521,99448.974,
2008-07-05 07:00:00,289.602,0.043,289.550,99064.100,289.613,99448.952,
2008-07-05 07:05:00,289.516,0.043,289.542,99067.083,289.513,99448.980,
2008-07-05 07:10:00,289.604,0.043,289.533,99070.067,289.619,99448.958,
2008-07-05 07:15:00,289.504,0.043,289.525,99073.050,289.501,99448.990,
2008-07-05 07:20:00,289.609,0.043,289.517,99076.033,289.627,99448.964,
2008-07-05 07:25:00,289.491,0.043,289.508,99079.017,289.488,99449.001,
2008-07-05 07:30:00,289.614,0.043,289.500,99082.000,289.636,99448.970,
2008-07-05 07:35:00,289.475,0.043,289.492,99084.983,289.472,99449.013,
2008-07-05 07:40:00,289.626,0.043,289.483,99087.967,289.652,99448.973,
2008-07-05 07:45:00,289.460,0.043,289.475,99090.950,289.457,99449.024,
2008-07-05 07:50:00,289.633,0.043,289.467,99093.933,289.664,99448.978,
2008-07-05 07:55:00,289.444,0.079,289.458,99096.917,289.440,99449.036,
2008-07-05 08:00:00,289.653,0.079,289.450,99099.900,289.689,99448.979,
2008-07-05 08:05:00,289.437,0.079,289.450,99104.175,289.433,99449.041,
2008-07-05 08:10:00,289.678,0.079,289.450,99108.450,289.719,99448.972,
2008-07-05 08:15:00,289.435,0.079,289.450,99112.725,289.430,99449.042,
2008-07-05 08:20:00,289.704,0.079,289.450,99117.000,289.749,99448.964,
2008-07-05 08:25:00,289.432,0.079,289.450,99121.275,289.426,99449.042,
2008-07-05 08:30:00,289.719,0.079,289.450,99125.550,289.767,99448.960,
2008-07-05 08:35:00,289.428,0.079,289.450,99129.825,289.421,99449.043,
2008-07-05 08:40:00,289.745,0.079,289.450,99134.100,289.797,99448.952,
2008-07-05 08:45:00,289.426,0.079,289.450,99138.375,289.418,99449.043,
2008-07-05 08:50:00,289.760,0.079,289.450,99142.650,289.815,99448.948,
2008-07-05 08:55:00,289.422,0.086,289.450,99146.925,289.413,99449.044,
2008-07-05 09:00:00,289.777,0.086,289.450,99151.200,289.835,99448.943,
2008-07-05 09:05:00,289.426,0.086,289.458,99153.842,289.416,99449.039,
2008-07-05 09:10:00,289.812,0.086,289.467,99156.483,289.873,99448.925,
2008-07-05 09:15:00,289.442,0.086,289.475,99159.125,289.432,99449.027,
2008-07-05 09:20:00,289.848,0.086,289.483,99161.767,289.913,99448.907,
2008-07-05 09:25:00,289.458,0.086,289.492,99164.408,289.448,99449.015,
2008-07-05 09:30:00,289.897,0.086,289.500,99167.050,289.967,99448.886,
2008-07-05 09:35:00,289.477,0.086,289.508,99169.692,289.466,99449.002,
2008-07-05 09:40:00,289.945,0.086,289.517,99172.333,290.020,99448.864,
2008-07-05 09:45:00,289.495,0.086,289.525,99174.975,289.484,99448.988,
2008-07-05 09:50:00,289.993,0.086,289.533,99177.617,290.074,99448.843,
2008-07-05 09:55:00,289.513,0.088,289.542,99180.258,289.501,99448.975,
2008-07-05 10:00:00,290.059,0.088,289.550,99182.900,290.147,99448.816,
2008-07-05 10:05:00,289.563,0.088,289.592,99182.817,289.551,99448.939,
2008-07-05 10:10:00,290.154,0.088,289.633,99182.733,290.246,99448.752,
2008-07-05 10:15:00,289.638,0.088,289.675,99182.650,289.624,99448.880,
2008-07-05 10:20:00,290.248,0.088,289.717,99182.567,290.341,99448.689,
2008-07-05 10:25:00,289.716,0.088,289.758,99182.483,289.701,99448.821,
2008-07-05 10:30:00,290.333,0.088,289.800,99182.400,290.426,99448.628,
2008-07-05 10:35:00,289.793,0.088,289.842,99182.317,289.776,99448.762,
2008-07-05 10:40:00,290.411,0.648,289.883,99182.233,290.504,99448.568,
2008-07-05 10:45:00,289.870,0.088,289.925,99182.150,289.853,99448.703,
2008-07-05 10:50:00,290.481,1.328,289.967,99182.067,290.571,99448.512,
2008-07-05 10:55:00,289.947,0.106,290.008,99181.983,289.929,99448.644,
2008-07-05 11:00:00,290.555,2.044,290.050,99181.900,290.643,99448.454,
2008-07-05 11:05:00,289.984,0.106,290.042,99184.883,289.965,99448.618,
2008-07-05 11:10:00,290.589,3.246,290.033,99187.867,290.685,99448.450,
2008-07-05 11:15:00,289.983,0.106,290.025,99190.850,289.966,99448.625,
2008-07-05 11:20:00,290.669,4.892,290.017,99193.833,290.780,99448.433,
2008-07-05 11:25:00,289.987,0.883,290.008,99196.817,289.971,99448.629,
2008-07-05 11:30:00,290.763,6.757,290.000,99199.800,290.891,99448.412,
2008-07-05 11:35:00,289.990,2.170,289.992,99202.783,289.974,99448.634,
2008-07-05 11:40:00,290.877,8.823,289.983,99205.767,291.027,99448.385,
2008-07-05 11:45:00,289.994,3.510,289.975,99208.750,289.977,99448.637,
2008-07-05 11:50:00,291.013,11.088,289.967,99211.733,291.191,99448.353,
2008-07-05 11:55:00,289.996,0.882,289.958,99214.717,289.978,99448.641,
2008-07-05 12:00:00,291.169,9.532,289.950,99217.700,291.377,99448.315,
2008-07-05 12:05:00,290.022,1.613,289.975,99218.300,290.002,99448.624,
2008-07-05 12:10:00,291.290,9.991,290.000,99218.900,291.510,99448.258,
2008-07-05 12:15:00,290.060,1.439,290.025,99219.500,290.038,99448.592,
2008-07-05 12:20:00,291.300,9.585,290.050,99220.100,291.508,99448.231,
2008-07-05 12:25:00,290.101,1.210,290.075,99220.700,290.079,99448.558,
2008-07-05 12:30:00,291.252,8.715,290.100,99221.300,291.443,99448.224,
2008-07-05 12:35:00,290.133,0.854,290.125,99221.900,290.109,99448.527,
2008-07-05 12:40:00,291.188,7.674,290.150,99222.500,291.361,99448.221,
2008-07-05 12:45:00,290.165,0.425,290.175,99223.100,290.138,99448.497,
2008-07-05 12:50:00,291.096,6.381,290.200,99223.700,291.246,99448.227,
2008-07-05 12:55:00,290.189,3.920,290.225,99224.300,290.160,99448.470,
2008-07-05 13:00:00,291.005,9.060,290.250,99224.900,291.131,99448.232,
2008-07-05 13:05:00,290.253,4.282,290.317,99227.192,290.220,99448.413,
2008-07-05 13:10:00,291.078,10.185,290.383,99229.483,291.194,99448.154,
2008-07-05 13:15:00,290.375,5.768,290.450,99231.775,290.342,99448.320,
2008-07-05 13:20:00,291.211,11.769,290.517,99234.067,291.326,99448.057,
2008-07-05 13:25:00,290.515,7.426,290.583,99236.358,290.483,99448.221,
2008-07-05 13:30:00,291.334,13.345,290.650,99238.650,291.448,99447.963,
2008-07-05 13:35:00,290.654,9.133,290.717,99240.942,290.622,99448.123,
2008-07-05 13:40:00,291.485,15.168,290.783,99243.233,291.601,99447.861,
2008-07-05 13:45:00,290.799,10.947,290.850,99245.525,290.769,99448.023,
2008-07-05 13:50:00,291.623,16.964,290.917,99247.817,291.739,99447.764,
2008-07-05 13:55:00,290.939,12.753,290.983,99250.108,290.911,99447.925,
2008-07-05 14:00:00,291.779,18.913,291.050,99252.400,291.899,99447.660,
2008-07-05 14:05:00,291.042,13.598,291.067,99255.050,291.016,99447.857,
2008-07-05 14:10:00,291.796,18.368,291.083,99257.700,291.911,99447.640,
2008-07-05 14:15:00,291.072,13.112,291.100,99260.350,291.046,99447.835,
2008-07-05 14:20:00,291.782,17.534,291.117,99263.000,291.889,99447.629,
2008-07-05 14:25:00,291.096,12.476,291.133,99265.650,291.069,99447.814,
2008-07-05 14:30:00,291.744,16.422,291.150,99268.300,291.840,99447.626,
2008-07-05 14:35:00,291.114,11.686,291.167,99270.950,291.086,99447.795,
2008-07-05 14:40:00,291.702,15.166,291.183,99273.600,291.786,99447.625,
2008-07-05 14:45:00,291.130,10.762,291.200,99276.250,291.102,99447.778,
2008-07-05 14:50:00,291.661,13.792,291.217,99278.900,291.733,99447.623,
2008-07-05 14:55:00,291.146,9.704,291.233,99281.550,291.117,99447.760,
2008-07-05 15:00:00,291.616,12.246,291.250,99284.200,291.675,99447.622,
2008-07-05 15:05:00,291.124,8.963,291.225,99282.417,291.094,99447.771,
2008-07-05 15:10:00,291.373,10.692,291.200,99280.633,291.405,99447.719,
2008-07-05 15:15:00,291.000,8.223,291.175,99278.850,290.954,99447.826,
2008-07-05 15:20:00,291.458,11.382,291.150,99277.067,291.522,99447.721,
2008-07-05 15:25:00,291.012,8.423,291.125,99275.283,290.979,99447.846,
2008-07-05 15:30:00,291.371,10.917,291.100,99273.500,291.422,99447.764,
2008-07-05 15:35:00,290.957,8.191,291.075,99271.717,290.922,99447.883,
2008-07-05 15:40:00,291.264,10.344,291.050,99269.933,291.303,99447.815,
2008-07-05 15:45:00,290.843,7.576,291.025,99268.150,290.791,99447.935,
2008-07-05 15:50:00,291.213,10.178,291.000,99266.367,291.258,99447.854,
2008-07-05 15:55:00,290.837,7.749,290.975,99264.583,290.801,99447.963,
2008-07-05 16:00:00,291.254,10.684,290.950,99262.800,291.313,99447.865,
2008-07-05 16:05:00,290.816,7.933,290.933,99261.217,290.780,99447.985,
2008-07-05 16:10:00,291.356,11.826,290.917,99259.633,291.428,99447.842,
2008-07-05 16:15:00,290.852,8.663,290.900,99258.050,290.834,99447.992,
2008-07-05 16:20:00,291.158,11.003,290.883,99256.467,291.205,99447.915,
2008-07-05 16:25:00,290.785,8.759,290.867,99254.883,290.763,99448.027,
2008-07-05 16:30:00,291.097,11.170,290.850,99253.300,291.137,99447.946,
2008-07-05 16:35:00,290.756,9.186,290.833,99251.717,290.733,99448.049,
2008-07-05 16:40:00,291.043,11.475,290.817,99250.133,291.079,99447.976,
2008-07-05 16:45:00,290.735,9.764,290.800,99248.550,290.714,99448.069,
2008-07-05 16:50:00,290.993,11.904,290.783,99246.967,291.025,99448.005,
2008-07-05 16:55:00,290.719,0.059,290.767,99245.383,290.700,99448.088,
2008-07-05 17:00:00,290.931,0.059,290.750,99243.800,290.959,99448.038,
2008-07-05 17:05:00,290.681,0.059,290.725,99247.733,290.665,99448.119,
2008-07-05 17:10:00,290.867,0.059,290.700,99251.667,290.892,99448.078,
2008-07-05 17:15:00,290.646,0.059,290.675,99255.600,290.633,99448.150,
2008-07-05 17:20:00,290.800,0.059,290.650,99259.533,290.821,99448.119,
2008-07-05 17:25:00,290.608,0.059,290.625,99263.467,290.596,99448.183,
2008-07-05 17:30:00,290.734,0.059,290.600,99267.400,290.752,99448.159,
2008-07-05 17:35:00,290.569,0.059,290.575,99271.333,290.559,99448.216,
2008-07-05 17:40:00,290.671,0.059,290.550,99275.267,290.687,99448.199,
2008-07-05 17:45:00,290.527,0.059,290.525,99279.200,290.519,99448.250,
2008-07-05 17:50:00,290.610,0.059,290.500,99283.133,290.623,99448.239,
2008-07-05 17:55:00,290.483,0.047,290.475,99287.067,290.476,99448.285,
2008-07-05 18:00:00,290.550,0.047,290.450,99291.000,290.561,99448.278,
2008-07-05 18:05:00,290.445,0.047,290.433,99292.017,290.440,99448.314,
2008-07-05 18:10:00,290.504,0.047,290.417,99293.033,290.513,99448.306,
2008-07-05 18:15:00,290.411,0.047,290.400,99294.050,290.406,99448.339,
2008-07-05 18:20:00,290.457,0.047,290.383,99295.067,290.465,99448.334,
2008-07-05 18:25:00,290.375,0.047,290.367,99296.083,290.369,99448.365,
2008-07-05 18:30:00,290.412,0.047,290.350,99297.100,290.418,99448.362,
2008-07-05 18:35:00,290.324,0.047,290.333,99298.117,290.318,99448.395,
2008-07-05 18:40:00,290.348,0.047,290.317,99299.133,290.350,99448.396,
2008-07-05 18:45:00,290.276,0.047,290.300,99300.150,290.269,99448.424,
2008-07-05 18:50:00,290.299,0.047,290.283,99301.167,290.301,99448.425,
2008-07-05 18:55:00,290.237,0.034,290.267,99302.183,290.230,99448.451,
2008-07-05 19:00:00,290.257,0.034,290.250,99303.200,290.257,99448.453,
2008-07-05 19:05:00,290.194,0.034,290.225,99308.933,290.187,99448.482,
