cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],PresProf_cur[1.2],
2008-07-04 13:25:00,295.715,72.400,294.475,99399.492,295.750,99689.978,
2008-07-04 13:30:00,298.115,89.508,294.500,99395.350,298.630,99689.334,
2008-07-04 13:35:00,295.755,74.170,294.525,99391.208,295.789,99689.948,
2008-07-04 13:40:00,298.062,90.681,294.550,99387.067,298.558,99689.328,
2008-07-04 13:45:00,295.793,75.996,294.575,99382.925,295.827,99689.917,
2008-07-04 13:50:00,298.001,91.478,294.600,99378.783,298.477,99689.324,
2008-07-04 13:55:00,295.832,77.855,294.625,99374.642,295.867,99689.887,
2008-07-04 14:00:00,297.937,91.433,294.650,99370.500,298.392,99689.321,
2008-07-04 14:05:00,295.861,79.245,294.667,99365.417,295.896,99689.863,
2008-07-04 14:10:00,297.856,91.433,294.683,99360.333,298.291,99689.330,
2008-07-04 14:15:00,295.888,80.106,294.700,99355.250,295.923,99689.843,
2008-07-04 14:20:00,297.763,91.433,294.717,99350.167,298.174,99689.341,
2008-07-04 14:25:00,295.905,80.837,294.733,99345.083,295.939,99689.825,
2008-07-04 14:30:00,297.661,91.433,294.750,99340.000,298.048,99689.355,
2008-07-04 14:35:00,295.922,81.512,294.767,99334.917,295.956,99689.808,
2008-07-04 14:40:00,297.548,91.433,294.783,99329.833,297.909,99689.372,
2008-07-04 14:45:00,295.936,82.087,294.800,99324.750,295.969,99689.792,
2008-07-04 14:50:00,297.432,91.433,294.817,99319.667,297.767,99689.391,
2008-07-04 14:55:00,295.946,82.566,294.833,99314.583,295.979,99689.777,
2008-07-04 15:00:00,297.313,91.431,294.850,99309.500,297.621,99689.410,
2008-07-04 15:05:00,295.935,82.915,294.842,99304.725,295.967,99689.779,
2008-07-04 15:10:00,297.142,91.388,294.833,99299.950,297.423,99689.465,
2008-07-04 15:15:00,295.890,83.066,294.825,99295.175,295.922,99689.801,
2008-07-04 15:20:00,296.979,90.695,294.817,99290.400,297.235,99689.519,
2008-07-04 15:25:00,295.845,83.174,294.808,99285.625,295.876,99689.824,
2008-07-04 15:30:00,296.810,89.955,294.800,99280.850,297.042,99689.574,
2008-07-04 15:35:00,295.799,83.261,294.792,99276.075,295.830,99689.847,
2008-07-04 15:40:00,296.643,89.210,294.783,99271.300,296.850,99689.629,
2008-07-04 15:45:00,295.748,83.305,294.775,99266.525,295.779,99689.872,
2008-07-04 15:50:00,296.481,88.487,294.767,99261.750,296.665,99689.683,
2008-07-04 15:55:00,295.698,83.359,294.758,99256.975,295.728,99689.896,
2008-07-04 16:00:00,296.318,87.770,294.750,99252.200,296.479,99689.737,
2008-07-04 16:05:00,295.621,82.977,294.708,99249.825,295.650,99689.942,
2008-07-04 16:10:00,296.108,86.236,294.667,99247.450,296.249,99689.833,
2008-07-04 16:15:00,295.506,82.045,294.625,99245.075,295.535,99690.013,
2008-07-04 16:20:00,295.906,84.654,294.583,99242.700,296.028,99689.926,
2008-07-04 16:25:00,295.390,80.033,294.542,99240.325,295.418,99690.084,
2008-07-04 16:30:00,295.709,80.526,294.500,99237.950,295.815,99690.019,
2008-07-04 16:35:00,295.260,75.786,294.458,99235.575,295.287,99690.160,
2008-07-04 16:40:00,295.520,75.884,294.417,99233.200,295.613,99690.111,
2008-07-04 16:45:00,295.119,71.480,294.375,99230.825,295.144,99690.239,
2008-07-04 16:50:00,295.335,71.284,294.333,99228.450,295.416,99690.202,
2008-07-04 16:55:00,294.976,45.930,294.292,99226.075,294.999,99690.319,
2008-07-04 17:00:00,295.129,45.288,294.250,99223.700,295.200,99690.302,
2008-07-04 17:05:00,294.806,42.144,294.208,99223.967,294.826,99690.410,
2008-07-04 17:10:00,294.952,42.420,294.167,99224.233,295.014,99690.392,
2008-07-04 17:15:00,294.661,39.729,294.125,99224.500,294.678,99690.491,
2008-07-04 17:20:00,294.778,39.827,294.083,99224.767,294.831,99690.480,
2008-07-04 17:25:00,294.537,25.938,294.042,99225.033,294.553,99690.565,
2008-07-04 17:30:00,294.596,26.336,294.000,99225.300,294.639,99690.571,
2008-07-04 17:35:00,294.365,24.763,293.958,99225.567,294.375,99690.654,
2008-07-04 17:40:00,294.443,25.292,293.917,99225.833,294.479,99690.653,
2008-07-04 17:45:00,294.246,23.941,293.875,99226.100,294.253,99690.726,
2008-07-04 17:50:00,294.310,24.375,293.833,99226.367,294.341,99690.728,
2008-07-04 17:55:00,294.136,14.817,293.792,99226.633,294.143,99690.795,
2008-07-04 18:00:00,294.177,15.074,293.750,99226.900,294.204,99690.804,
2008-07-04 18:05:00,294.007,13.911,293.692,99229.825,294.014,99690.877,
2008-07-04 18:10:00,293.806,12.535,293.633,99232.750,293.820,99690.980,
2008-07-04 18:15:00,293.669,11.591,293.575,99235.675,293.667,99691.043,
2008-07-04 18:20:00,293.698,11.775,293.517,99238.600,293.713,99691.061,
2008-07-04 18:25:00,293.570,10.896,293.458,99241.525,293.571,99691.120,
2008-07-04 18:30:00,293.564,10.839,293.400,99244.450,293.578,99691.149,
2008-07-04 18:35:00,293.433,9.928,293.342,99247.375,293.433,99691.211,
2008-07-04 18:40:00,293.427,9.870,293.283,99250.300,293.439,99691.239,
2008-07-04 18:45:00,293.310,9.046,293.225,99253.225,293.310,99691.296,
2008-07-04 18:50:00,293.300,8.954,293.167,99256.150,293.310,99691.326,
2008-07-04 18:55:00,293.188,8.152,293.108,99259.075,293.188,99691.382,
2008-07-04 19:00:00,293.175,8.039,293.050,99262.000,293.185,99691.412,
2008-07-04 19:05:00,293.060,7.271,292.983,99262.400,293.060,99691.472,
2008-07-04 19:10:00,293.201,8.247,292.917,99262.800,293.218,99691.449,
2008-07-04 19:15:00,293.076,7.413,292.850,99263.200,293.082,99691.510,
2008-07-04 19:20:00,293.059,7.308,292.783,99263.600,293.076,99691.546,
2008-07-04 19:25:00,292.937,6.488,292.717,99264.000,292.944,99691.609,
2008-07-04 19:30:00,292.911,6.316,292.650,99264.400,292.926,99691.646,
2008-07-04 19:35:00,292.801,5.574,292.583,99264.800,292.808,99691.706,
2008-07-04 19:40:00,292.769,5.354,292.517,99265.200,292.783,99691.745,
2008-07-04 19:45:00,292.664,4.640,292.450,99265.600,292.671,99691.803,
2008-07-04 19:50:00,292.629,4.398,292.383,99266.000,292.643,99691.843,
2008-07-04 19:55:00,292.526,0.583,292.317,99266.400,292.534,99691.901,
2008-07-04 20:00:00,292.487,0.301,292.250,99266.800,292.501,99691.942,
2008-07-04 20:05:00,292.385,0.038,292.183,99257.967,292.393,99692.000,
2008-07-04 20:10:00,292.349,0.038,292.117,99249.133,292.363,99692.039,
2008-07-04 20:15:00,292.249,0.038,292.050,99240.300,292.257,99692.097,
2008-07-04 20:20:00,292.214,0.038,291.983,99231.467,292.228,99692.136,
2008-07-04 20:25:00,292.115,0.038,291.917,99222.633,292.124,99692.193,
2008-07-04 20:30:00,292.079,0.038,291.850,99213.800,292.093,99692.233,
2008-07-04 20:35:00,291.982,0.038,291.783,99204.967,291.990,99692.289,
2008-07-04 20:40:00,291.944,0.038,291.717,99196.133,291.959,99692.330,
2008-07-04 20:45:00,291.849,0.038,291.650,99187.300,291.857,99692.386,
2008-07-04 20:50:00,291.810,0.038,291.583,99178.467,291.825,99692.426,
2008-07-04 20:55:00,291.716,0.018,291.517,99169.633,291.725,99692.482,
2008-07-04 21:00:00,291.676,0.018,291.450,99160.800,291.691,99692.523,
2008-07-04 21:05:00,291.583,0.018,291.383,99160.317,291.593,99692.578,
2008-07-04 21:10:00,291.545,0.018,291.317,99159.833,291.560,99692.619,
2008-07-04 21:15:00,291.452,0.018,291.250,99159.350,291.462,99692.674,
2008-07-04 21:20:00,291.412,0.018,291.183,99158.867,291.428,99692.715,
2008-07-04 21:25:00,291.319,0.018,291.117,99158.383,291.330,99692.770,
2008-07-04 21:30:00,291.280,0.018,291.050,99157.900,291.297,99692.811,
2008-07-04 21:35:00,291.187,0.018,290.983,99157.417,291.198,99692.867,
2008-07-04 21:40:00,291.149,0.018,290.917,99156.933,291.166,99692.907,
2008-07-04 21:45:00,291.056,0.018,290.850,99156.450,291.068,99692.963,
2008-07-04 21:50:00,291.019,0.018,290.783,99155.967,291.036,99693.003,
2008-07-04 21:55:00,290.926,0.011,290.717,99155.483,290.938,99693.059,
2008-07-04 22:00:00,290.889,0.011,290.650,99155.000,290.907,99693.099,
2008-07-04 22:05:00,290.784,0.011,290.567,99153.317,290.797,99693.165,
2008-07-04 22:10:00,290.732,0.011,290.483,99151.633,290.751,99693.217,
2008-07-04 22:15:00,290.622,0.011,290.400,99149.950,290.636,99693.285,
2008-07-04 22:20:00,290.569,0.011,290.317,99148.267,290.590,99693.337,
2008-07-04 22:25:00,290.459,0.011,290.233,99146.583,290.474,99693.405,
2008-07-04 22:30:00,290.407,0.011,290.150,99144.900,290.429,99693.457,
2008-07-04 22:35:00,290.298,0.011,290.067,99143.217,290.314,99693.525,
2008-07-04 22:40:00,290.246,0.011,289.983,99141.533,290.268,99693.578,
2008-07-04 22:45:00,290.136,0.011,289.900,99139.850,290.153,99693.645,
2008-07-04 22:50:00,290.085,0.011,289.817,99138.167,290.108,99693.698,
2008-07-04 22:55:00,289.975,0.011,289.733,99136.483,289.994,99693.765,
2008-07-04 23:00:00,289.923,0.011,289.650,99134.800,289.948,99693.818,
2008-07-04 23:05:00,289.821,0.011,289.575,99136.100,289.841,99693.880,
2008-07-04 23:10:00,289.775,0.011,289.500,99137.400,289.801,99693.927,
2008-07-04 23:15:00,289.673,0.011,289.425,99138.700,289.693,99693.990,
2008-07-04 23:20:00,289.626,0.011,289.350,99140.000,289.652,99694.037,
2008-07-04 23:25:00,289.524,0.011,289.275,99141.300,289.545,99694.100,
2008-07-04 23:30:00,289.476,0.011,289.200,99142.600,289.503,99694.147,
2008-07-04 23:35:00,289.375,0.011,289.125,99143.900,289.396,99694.210,
2008-07-04 23:40:00,289.327,0.011,289.050,99145.200,289.354,99694.257,
2008-07-04 23:45:00,289.226,0.011,288.975,99146.500,289.249,99694.320,
2008-07-04 23:50:00,289.177,0.011,288.900,99147.800,289.205,99694.368,
2008-07-04 23:55:00,289.078,0.011,288.825,99149.100,289.101,99694.430,
2008-07-05 00:00:00,289.028,0.011,288.750,99150.400,289.056,99694.478,
2008-07-05 00:05:00,288.936,0.011,288.683,99151.800,288.959,99694.534,
2008-07-05 00:10:00,288.752,0.011,288.617,99153.200,288.769,99694.628,
2008-07-05 00:15:00,288.672,0.011,288.550,99154.600,288.687,99694.681,
2008-07-05 00:20:00,288.607,0.011,288.483,99156.000,288.623,99694.730,
2008-07-05 00:25:00,288.535,0.011,288.417,99157.400,288.549,99694.780,
2008-07-05 00:30:00,288.475,0.011,288.350,99158.800,288.491,99694.828,
2008-07-05 00:35:00,288.399,0.011,288.283,99160.200,288.414,99694.879,
2008-07-05 00:40:00,288.342,0.011,288.217,99161.600,288.358,99694.926,
2008-07-05 00:45:00,288.265,0.011,288.150,99163.000,288.280,99694.978,
2008-07-05 00:50:00,288.208,0.011,288.083,99164.400,288.225,99695.025,
2008-07-05 00:55:00,288.132,0.011,288.017,99165.800,288.146,99695.077,
2008-07-05 01:00:00,288.075,0.011,287.950,99167.200,288.092,99695.124,
2008-07-05 01:05:00,288.022,0.011,287.908,99168.392,288.036,99695.158,
2008-07-05 01:10:00,288.135,0.011,287.867,99169.583,288.165,99695.135,
2008-07-05 01:15:00,288.049,0.011,287.825,99170.775,288.067,99695.176,
2008-07-05 01:20:00,288.069,0.011,287.783,99171.967,288.103,99695.192,
2008-07-05 01:25:00,287.979,0.011,287.742,99173.158,288.002,99695.236,
2008-07-05 01:30:00,287.982,0.011,287.700,99174.350,288.015,99695.254,
2008-07-05 01:35:00,287.908,0.011,287.658,99175.542,287.933,99695.294,
2008-07-05 01:40:00,287.902,0.011,287.617,99176.733,287.934,99695.315,
2008-07-05 01:45:00,287.834,0.011,287.575,99177.925,287.861,99695.353,
2008-07-05 01:50:00,287.823,0.011,287.533,99179.117,287.856,99695.375,
2008-07-05 01:55:00,287.759,0.011,287.492,99180.308,287.788,99695.412,
2008-07-05 02:00:00,287.746,0.011,287.450,99181.500,287.780,99695.435,
2008-07-05 02:05:00,287.692,0.011,287.417,99182.600,287.722,99695.466,
2008-07-05 02:10:00,287.686,0.011,287.383,99183.700,287.722,99695.483,
2008-07-05 02:15:00,287.633,0.011,287.350,99184.800,287.665,99695.513,
2008-07-05 02:20:00,287.625,0.011,287.317,99185.900,287.662,99695.531,
2008-07-05 02:25:00,287.573,0.011,287.283,99187.000,287.606,99695.561,
2008-07-05 02:30:00,287.564,0.011,287.250,99188.100,287.602,99695.578,
2008-07-05 02:35:00,287.514,0.011,287.217,99189.200,287.548,99695.608,
2008-07-05 02:40:00,287.505,0.011,287.183,99190.300,287.543,99695.626,
2008-07-05 02:45:00,287.455,0.011,287.150,99191.400,287.491,99695.655,
2008-07-05 02:50:00,287.446,0.011,287.117,99192.500,287.486,99695.673,
2008-07-05 02:55:00,287.397,0.011,287.083,99193.600,287.434,99695.702,
2008-07-05 03:00:00,287.387,0.011,287.050,99194.700,287.429,99695.720,
2008-07-05 03:05:00,287.339,0.011,287.017,99198.908,287.377,99695.749,
2008-07-05 03:10:00,287.332,0.011,286.983,99203.117,287.375,99695.766,
2008-07-05 03:15:00,287.282,0.011,286.950,99207.325,287.322,99695.795,
2008-07-05 03:20:00,287.271,0.011,286.917,99211.533,287.315,99695.814,
2008-07-05 03:25:00,287.221,0.011,286.883,99215.742,287.261,99695.843,
2008-07-05 03:30:00,287.208,0.011,286.850,99219.950,287.252,99695.862,
2008-07-05 03:35:00,287.158,0.011,286.817,99224.158,287.198,99695.892,
2008-07-05 03:40:00,287.144,0.011,286.783,99228.367,287.188,99695.911,
2008-07-05 03:45:00,287.094,0.011,286.750,99232.575,287.134,99695.940,
2008-07-05 03:50:00,287.080,0.011,286.717,99236.783,287.123,99695.960,
2008-07-05 03:55:00,287.030,0.011,286.683,99240.992,287.071,99695.989,
2008-07-05 04:00:00,287.015,0.011,286.650,99245.200,287.059,99696.009,
2008-07-05 04:05:00,287.006,0.011,286.667,99248.750,287.046,99696.005,
2008-07-05 04:10:00,287.036,0.011,286.683,99252.300,287.079,99695.989,
2008-07-05 04:15:00,287.032,0.011,286.700,99255.850,287.071,99695.982,
2008-07-05 04:20:00,287.064,0.011,286.717,99259.400,287.106,99695.966,
2008-07-05 04:25:00,287.065,0.011,286.733,99262.950,287.104,99695.958,
2008-07-05 04:30:00,287.098,0.011,286.750,99266.500,287.140,99695.941,
2008-07-05 04:35:00,287.100,0.011,286.767,99270.050,287.139,99695.932,
2008-07-05 04:40:00,287.135,0.011,286.783,99273.600,287.177,99695.915,
2008-07-05 04:45:00,287.139,0.011,286.800,99277.150,287.179,99695.906,
2008-07-05 04:50:00,287.174,0.011,286.817,99280.700,287.217,99695.888,
2008-07-05 04:55:00,287.179,0.018,286.833,99284.250,287.220,99695.879,
2008-07-05 05:00:00,287.215,0.018,286.850,99287.800,287.260,99695.860,
2008-07-05 05:05:00,287.263,0.018,286.917,99289.942,287.305,99695.817,
2008-07-05 05:10:00,287.339,0.018,286.983,99292.083,287.383,99695.765,
2008-07-05 05:15:00,287.388,0.018,287.050,99294.225,287.429,99695.721,
2008-07-05 05:20:00,287.467,0.018,287.117,99296.367,287.510,99695.668,
2008-07-05 05:25:00,287.518,0.018,287.183,99298.508,287.558,99695.623,
2008-07-05 05:30:00,287.612,0.018,287.250,99300.650,287.657,99695.565,
2008-07-05 05:35:00,287.670,0.018,287.317,99302.792,287.712,99695.517,
2008-07-05 05:40:00,287.760,0.018,287.383,99304.933,287.807,99695.461,
2008-07-05 05:45:00,287.820,0.018,287.450,99307.075,287.864,99695.413,
2008-07-05 05:50:00,287.915,0.018,287.517,99309.217,287.964,99695.355,
2008-07-05 05:55:00,287.970,1.165,287.583,99311.358,288.016,99695.309,
2008-07-05 06:00:00,288.071,0.016,287.650,99313.500,288.122,99695.249,
2008-07-05 06:05:00,288.138,0.016,287.733,99316.017,288.186,99695.192,
2008-07-05 06:10:00,288.265,0.016,287.817,99318.533,288.321,99695.117,
2008-07-05 06:15:00,288.342,0.016,287.900,99321.050,288.395,99695.056,
2008-07-05 06:20:00,288.476,0.016,287.983,99323.567,288.537,99694.980,
2008-07-05 06:25:00,288.554,0.016,288.067,99326.083,288.614,99694.919,
2008-07-05 06:30:00,288.694,0.016,288.150,99328.600,288.763,99694.840,
2008-07-05 06:35:00,288.770,0.016,288.233,99331.117,288.836,99694.780,
2008-07-05 06:40:00,288.920,0.016,288.317,99333.633,288.997,99694.698,
2008-07-05 06:45:00,288.994,0.016,288.400,99336.150,289.068,99694.638,
2008-07-05 06:50:00,289.149,0.016,288.483,99338.667,289.234,99694.556,
2008-07-05 06:55:00,289.220,0.043,288.567,99341.183,289.301,99694.496,
2008-07-05 07:00:00,289.386,0.043,288.650,99343.700,289.481,99694.410,
2008-07-05 07:05:00,289.415,0.043,288.692,99346.725,289.505,99694.381,
2008-07-05 07:10:00,289.560,0.043,288.733,99349.750,289.666,99694.319,
2008-07-05 07:15:00,289.577,0.043,288.775,99352.775,289.676,99694.294,
2008-07-05 07:20:00,289.730,0.043,288.817,99355.800,289.848,99694.230,
2008-07-05 07:25:00,289.735,0.043,288.858,99358.825,289.843,99694.208,
2008-07-05 07:30:00,289.903,0.043,288.900,99361.850,290.033,99694.139,
2008-07-05 07:35:00,289.893,0.043,288.942,99364.875,290.010,99694.122,
2008-07-05 07:40:00,290.077,0.043,288.983,99367.900,290.218,99694.049,
2008-07-05 07:45:00,290.050,0.043,289.025,99370.925,290.175,99694.036,
2008-07-05 07:50:00,290.258,0.043,289.067,99373.950,290.412,99693.957,
2008-07-05 07:55:00,290.206,11.986,289.108,99376.975,290.339,99693.950,
2008-07-05 08:00:00,290.454,14.173,289.150,99380.000,290.621,99693.858,
2008-07-05 08:05:00,290.368,14.307,289.183,99384.200,290.508,99693.864,
2008-07-05 08:10:00,290.617,16.548,289.217,99388.400,290.794,99693.776,
2008-07-05 08:15:00,290.485,16.051,289.250,99392.600,290.627,99693.796,
2008-07-05 08:20:00,290.765,18.248,289.283,99396.800,290.953,99693.701,
2008-07-05 08:25:00,290.585,17.220,289.317,99401.000,290.728,99693.735,
2008-07-05 08:30:00,290.912,19.574,289.350,99405.200,291.110,99693.626,
2008-07-05 08:35:00,290.672,18.009,289.383,99409.400,290.814,99693.677,
2008-07-05 08:40:00,291.058,20.664,289.417,99413.600,291.267,99693.552,
2008-07-05 08:45:00,290.750,18.547,289.450,99417.800,290.889,99693.622,
2008-07-05 08:50:00,291.207,21.627,289.483,99422.000,291.428,99693.477,
2008-07-05 08:55:00,290.814,18.885,289.517,99426.200,290.948,99693.571,
2008-07-05 09:00:00,291.363,22.551,289.550,99430.400,291.597,99693.401,
2008-07-05 09:05:00,290.865,19.143,289.583,99430.333,290.993,99693.524,
2008-07-05 09:10:00,291.541,23.720,289.617,99430.267,291.795,99693.320,
2008-07-05 09:15:00,290.917,19.382,289.650,99430.200,291.037,99693.478,
2008-07-05 09:20:00,291.750,24.920,289.683,99430.133,292.026,99693.229,
2008-07-05 09:25:00,290.957,19.249,289.717,99430.067,291.068,99693.433,
2008-07-05 09:30:00,291.984,25.976,289.750,99430.000,292.290,99693.131,
2008-07-05 09:35:00,290.979,18.787,289.783,99429.933,291.077,99693.394,
2008-07-05 09:40:00,292.263,27.209,289.817,99429.867,292.605,99693.020,
2008-07-05 09:45:00,290.990,18.129,289.850,99429.800,291.071,99693.358,
2008-07-05 09:50:00,292.596,28.704,289.883,99429.733,292.986,99692.894,
2008-07-05 09:55:00,290.982,17.236,289.917,99429.667,291.044,99693.327,
2008-07-05 10:00:00,292.976,30.412,289.950,99429.600,293.424,99692.756,
2008-07-05 10:05:00,290.963,16.170,289.967,99435.058,291.006,99693.305,
2008-07-05 10:10:00,293.359,32.081,289.983,99440.517,293.869,99692.628,
2008-07-05 10:15:00,290.991,16.052,290.000,99445.975,291.029,99693.278,
2008-07-05 10:20:00,293.707,35.358,290.017,99451.433,294.276,99692.515,
2008-07-05 10:25:00,291.045,17.880,290.033,99456.892,291.080,99693.244,
2008-07-05 10:30:00,293.994,38.795,290.050,99462.350,294.606,99692.417,
2008-07-05 10:35:00,291.092,19.690,290.067,99467.808,291.124,99693.212,
2008-07-05 10:40:00,294.248,42.038,290.083,99473.267,294.899,99692.329,
2008-07-05 10:45:00,291.140,21.536,290.100,99478.725,291.169,99693.180,
2008-07-05 10:50:00,294.474,45.122,290.117,99484.183,295.158,99692.249,
2008-07-05 10:55:00,291.189,23.437,290.133,99489.642,291.215,99693.147,
2008-07-05 11:00:00,294.678,48.101,290.150,99495.100,295.389,99692.175,
2008-07-05 11:05:00,291.212,25.121,290.133,99495.858,291.235,99693.136,
2008-07-05 11:10:00,294.790,50.246,290.117,99496.617,295.524,99692.154,
2008-07-05 11:15:00,291.191,26.194,290.100,99497.375,291.212,99693.154,
2008-07-05 11:20:00,294.872,51.966,290.083,99498.133,295.623,99692.144,
2008-07-05 11:25:00,291.168,27.202,290.067,99498.892,291.186,99693.172,
2008-07-05 11:30:00,294.940,53.604,290.050,99499.650,295.707,99692.138,
2008-07-05 11:35:00,291.141,28.185,290.033,99500.408,291.157,99693.192,
2008-07-05 11:40:00,294.996,55.152,290.017,99501.167,295.778,99692.135,
2008-07-05 11:45:00,291.111,29.144,290.000,99501.925,291.124,99693.214,
2008-07-05 11:50:00,295.036,56.592,289.983,99502.683,295.828,99692.137,
2008-07-05 11:55:00,291.079,26.079,289.967,99503.442,291.089,99693.236,
2008-07-05 12:00:00,295.056,53.890,289.950,99504.200,295.857,99692.145,
2008-07-05 12:05:00,291.121,27.463,290.033,99507.267,291.128,99693.197,
2008-07-05 12:10:00,295.216,55.991,290.117,99510.333,296.014,99692.026,
2008-07-05 12:15:00,291.265,29.457,290.200,99513.400,291.269,99693.082,
2008-07-05 12:20:00,295.344,57.880,290.283,99516.467,296.137,99691.920,
2008-07-05 12:25:00,291.415,31.500,290.367,99519.533,291.418,99692.967,
2008-07-05 12:30:00,295.447,59.607,290.450,99522.600,296.229,99691.819,
2008-07-05 12:35:00,291.567,33.563,290.533,99525.667,291.568,99692.852,
2008-07-05 12:40:00,295.528,61.194,290.617,99528.733,296.295,99691.725,
2008-07-05 12:45:00,291.721,35.655,290.700,99531.800,291.722,99692.736,
2008-07-05 12:50:00,295.601,62.737,290.783,99534.867,296.351,99691.632,
2008-07-05 12:55:00,291.880,41.827,290.867,99537.933,291.880,99692.619,
2008-07-05 13:00:00,295.666,68.279,290.950,99541.000,296.396,99691.542,
2008-07-05 13:05:00,292.011,43.677,290.992,99542.317,292.012,99692.527,
2008-07-05 13:10:00,295.640,68.955,291.033,99543.633,296.349,99691.513,
2008-07-05 13:15:00,292.097,45.126,291.075,99544.950,292.098,99692.466,
2008-07-05 13:20:00,295.590,69.453,291.117,99546.267,296.274,99691.491,
2008-07-05 13:25:00,292.176,46.481,291.158,99547.583,292.178,99692.408,
2008-07-05 13:30:00,295.520,69.763,291.200,99548.900,296.175,99691.474,
2008-07-05 13:35:00,292.254,47.775,291.242,99550.217,292.256,99692.351,
2008-07-05 13:40:00,295.436,69.924,291.283,99551.533,296.060,99691.462,
2008-07-05 13:45:00,292.329,49.003,291.325,99552.850,292.332,99692.295,
2008-07-05 13:50:00,295.340,69.958,291.367,99554.167,295.931,99691.453,
2008-07-05 13:55:00,292.403,50.128,291.408,99555.483,292.406,99692.240,
2008-07-05 14:00:00,295.235,69.833,291.450,99556.800,295.792,99691.448,
2008-07-05 14:05:00,292.454,51.179,291.467,99559.492,292.458,99692.201,
2008-07-05 14:10:00,295.083,69.566,291.483,99562.183,295.606,99691.476,
2008-07-05 14:15:00,292.480,52.120,291.500,99564.875,292.486,99692.182,
2008-07-05 14:20:00,294.934,69.292,291.517,99567.567,295.424,99691.504,
2008-07-05 14:25:00,292.504,53.027,291.533,99570.258,292.511,99692.163,
2008-07-05 14:30:00,294.777,68.968,291.550,99572.950,295.234,99691.535,
2008-07-05 14:35:00,292.528,53.933,291.567,99575.642,292.538,99692.144,
2008-07-05 14:40:00,294.617,68.602,291.583,99578.333,295.039,99691.567,
2008-07-05 14:45:00,292.549,54.801,291.600,99581.025,292.560,99692.126,
2008-07-05 14:50:00,294.456,68.218,291.617,99583.717,294.844,99691.599,
2008-07-05 14:55:00,292.569,55.650,291.633,99586.408,292.582,99692.109,
2008-07-05 15:00:00,294.293,67.811,291.650,99589.100,294.646,99691.632,
2008-07-05 15:05:00,292.566,56.207,291.642,99590.683,292.580,99692.109,
2008-07-05 15:10:00,294.086,66.834,291.633,99592.267,294.407,99691.699,
2008-07-05 15:15:00,292.538,56.437,291.625,99593.850,292.554,99692.127,
2008-07-05 15:20:00,293.891,65.905,291.617,99595.433,294.181,99691.762,
2008-07-05 15:25:00,292.503,56.588,291.608,99597.017,292.521,99692.147,
2008-07-05 15:30:00,293.695,64.931,291.600,99598.600,293.954,99691.827,
2008-07-05 15:35:00,292.467,56.700,291.592,99600.183,292.487,99692.168,
2008-07-05 15:40:00,293.502,63.960,291.583,99601.767,293.733,99691.890,
2008-07-05 15:45:00,292.425,56.744,291.575,99603.350,292.446,99692.191,
2008-07-05 15:50:00,293.313,62.976,291.567,99604.933,293.515,99691.954,
2008-07-05 15:55:00,292.382,56.777,291.558,99606.517,292.404,99692.214,
2008-07-05 16:00:00,293.127,62.015,291.550,99608.100,293.302,99692.016,
2008-07-05 16:05:00,292.321,56.593,291.525,99609.383,292.343,99692.250,
2008-07-05 16:10:00,292.912,60.725,291.500,99610.667,293.062,99692.103,
2008-07-05 16:15:00,292.248,56.253,291.475,99611.950,292.271,99692.297,
2008-07-05 16:20:00,292.738,59.678,291.450,99613.233,292.867,99692.176,
2008-07-05 16:25:00,292.169,54.589,291.425,99614.517,292.193,99692.345,
2008-07-05 16:30:00,292.557,55.684,291.400,99615.800,292.667,99692.252,
2008-07-05 16:35:00,292.079,50.845,291.375,99617.083,292.102,99692.397,
2008-07-05 16:40:00,292.381,51.353,291.350,99618.367,292.476,99692.328,
2008-07-05 16:45:00,291.970,46.979,291.325,99619.650,291.993,99692.454,
2008-07-05 16:50:00,292.213,47.075,291.300,99620.933,292.294,99692.402,
2008-07-05 16:55:00,291.856,21.819,291.275,99622.217,291.877,99692.514,
2008-07-05 17:00:00,292.023,21.365,291.250,99623.500,292.092,99692.486,
2008-07-05 17:05:00,291.688,18.025,291.192,99628.625,291.707,99692.606,
2008-07-05 17:10:00,291.479,15.723,291.133,99633.750,291.516,99692.722,
2008-07-05 17:15:00,291.302,13.657,291.075,99638.875,291.308,99692.792,
2008-07-05 17:20:00,291.554,14.536,291.017,99644.000,291.611,99692.746,
2008-07-05 17:25:00,291.240,0.059,290.958,99649.125,291.254,99692.862,
2008-07-05 17:30:00,291.161,0.059,290.900,99654.250,291.189,99692.917,
2008-07-05 17:35:00,291.002,0.059,290.842,99659.375,291.004,99692.983,
2008-07-05 17:40:00,291.124,0.059,290.783,99664.500,291.160,99692.977,
2008-07-05 17:45:00,290.877,0.059,290.725,99669.625,290.881,99693.073,
2008-07-05 17:50:00,290.868,0.059,290.667,99674.750,290.888,99693.105,
2008-07-05 17:55:00,290.738,0.047,290.608,99679.875,290.737,99693.163,
2008-07-05 18:00:00,290.804,0.047,290.550,99685.000,290.831,99693.174,
2008-07-05 18:05:00,290.599,0.047,290.483,99691.900,290.602,99693.261,
2008-07-05 18:10:00,290.808,0.047,290.417,99698.800,290.839,99693.217,
2008-07-05 18:15:00,290.596,0.047,290.350,99705.700,290.601,99693.305,
2008-07-05 18:20:00,290.635,0.047,290.283,99712.600,290.662,99693.327,
