cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],PresProf_cur[1.2],
2008-07-14 10:30:00,294.168,47.570,292.650,99426.850,294.342,99446.233,
2008-07-14 10:35:00,294.592,50.007,292.717,99424.642,294.839,99446.092,
2008-07-14 10:40:00,294.341,47.845,292.783,99422.433,294.513,99446.124,
2008-07-14 10:45:00,295.012,51.967,292.850,99420.225,295.297,99445.908,
2008-07-14 10:50:00,294.406,47.378,292.917,99418.017,294.566,99446.047,
2008-07-14 10:55:00,295.310,53.097,292.983,99415.808,295.625,99445.769,
2008-07-14 11:00:00,294.565,47.557,293.050,99413.600,294.716,99445.937,
2008-07-14 11:05:00,295.623,54.341,293.100,99413.800,295.974,99445.630,
2008-07-14 11:10:00,294.598,46.936,293.150,99414.000,294.732,99445.881,
2008-07-14 11:15:00,295.966,56.526,293.200,99414.200,296.357,99445.489,
2008-07-14 11:20:00,294.607,48.115,293.250,99414.400,294.718,99445.831,
2008-07-14 11:25:00,296.284,60.384,293.300,99414.600,296.715,99445.358,
2008-07-14 11:30:00,294.612,49.824,293.350,99414.800,294.696,99445.782,
2008-07-14 11:35:00,296.648,64.533,293.400,99415.000,297.124,99445.213,
2008-07-14 11:40:00,294.620,51.542,293.450,99415.200,294.679,99445.731,
2008-07-14 11:45:00,297.015,68.683,293.500,99415.400,297.538,99445.068,
2008-07-14 11:50:00,294.718,53.846,293.550,99415.600,294.769,99445.657,
2008-07-14 11:55:00,297.361,68.657,293.600,99415.800,297.927,99444.929,
2008-07-14 12:00:00,294.853,52.369,293.650,99416.000,294.904,99445.572,
2008-07-14 12:05:00,297.589,71.690,293.667,99412.117,298.181,99444.836,
2008-07-14 12:10:00,294.924,54.074,293.683,99408.233,294.974,99445.534,
2008-07-14 12:15:00,297.771,73.989,293.700,99404.350,298.386,99444.770,
2008-07-14 12:20:00,294.991,55.539,293.717,99400.467,295.039,99445.496,
2008-07-14 12:25:00,297.925,76.033,293.733,99396.583,298.556,99444.711,
2008-07-14 12:30:00,295.052,56.939,293.750,99392.700,295.099,99445.461,
2008-07-14 12:35:00,298.045,77.820,293.767,99388.817,298.688,99444.661,
2008-07-14 12:40:00,295.108,58.269,293.783,99384.933,295.153,99445.428,
2008-07-14 12:45:00,298.148,79.460,293.800,99381.050,298.800,99444.616,
2008-07-14 12:50:00,295.158,59.539,293.817,99377.167,295.201,99445.397,
2008-07-14 12:55:00,298.229,84.960,293.833,99373.283,298.885,99444.577,
2008-07-14 13:00:00,295.213,64.856,293.850,99369.400,295.255,99445.364,
2008-07-14 13:05:00,298.305,86.385,293.875,99367.225,298.963,99444.536,
2008-07-14 13:10:00,295.271,66.159,293.900,99365.050,295.311,99445.324,
2008-07-14 13:15:00,298.339,87.533,293.925,99362.875,298.993,99444.503,
2008-07-14 13:20:00,295.316,67.384,293.950,99360.700,295.355,99445.290,
2008-07-14 13:25:00,298.355,88.560,293.975,99358.525,299.002,99444.477,
2008-07-14 13:30:00,295.364,68.629,294.000,99356.350,295.401,99445.255,
2008-07-14 13:35:00,298.361,89.527,294.025,99354.175,298.999,99444.454,
2008-07-14 13:40:00,295.408,69.856,294.050,99352.000,295.444,99445.222,
2008-07-14 13:45:00,298.358,90.436,294.075,99349.825,298.984,99444.433,
2008-07-14 13:50:00,295.453,71.102,294.100,99347.650,295.488,99445.188,
2008-07-14 13:55:00,298.344,91.245,294.125,99345.475,298.959,99444.415,
2008-07-14 14:00:00,295.497,72.323,294.150,99343.300,295.531,99445.155,
2008-07-14 14:05:00,298.299,91.433,294.142,99338.058,298.900,99444.420,
2008-07-14 14:10:00,295.457,72.973,294.133,99332.817,295.491,99445.176,
2008-07-14 14:15:00,298.109,91.433,294.125,99327.575,298.686,99444.483,
2008-07-14 14:20:00,295.406,73.534,294.117,99322.333,295.439,99445.201,
2008-07-14 14:25:00,297.914,91.071,294.108,99317.092,298.460,99444.545,
2008-07-14 14:30:00,295.336,73.924,294.100,99311.850,295.368,99445.232,
2008-07-14 14:35:00,297.700,90.461,294.092,99306.608,298.214,99444.614,
2008-07-14 14:40:00,295.265,74.279,294.083,99301.367,295.295,99445.264,
2008-07-14 14:45:00,297.466,89.690,294.075,99296.125,297.945,99444.688,
2008-07-14 14:50:00,295.186,74.555,294.067,99290.883,295.215,99445.300,
2008-07-14 14:55:00,297.223,88.836,294.058,99285.642,297.666,99444.765,
2008-07-14 15:00:00,295.104,74.787,294.050,99280.400,295.130,99445.336,
2008-07-14 15:05:00,296.969,87.491,294.042,99277.800,297.375,99444.846,
2008-07-14 15:10:00,294.587,71.207,294.033,99275.200,294.608,99445.547,
2008-07-14 15:15:00,296.201,82.126,294.025,99272.600,296.554,99445.131,
2008-07-14 15:20:00,294.676,71.617,294.017,99270.000,294.697,99445.524,
2008-07-14 15:25:00,295.911,79.882,294.008,99267.400,296.228,99445.222,
2008-07-14 15:30:00,294.622,70.899,294.000,99264.800,294.637,99445.544,
2008-07-14 15:35:00,295.689,77.934,293.992,99262.200,295.979,99445.296,
2008-07-14 15:40:00,294.470,69.341,293.983,99259.600,294.481,99445.601,
2008-07-14 15:45:00,295.927,78.937,293.975,99257.000,296.241,99445.228,
2008-07-14 15:50:00,294.480,68.694,293.967,99254.400,294.499,99445.609,
2008-07-14 15:55:00,295.223,73.343,293.958,99251.800,295.412,99445.423,
2008-07-14 16:00:00,294.450,67.588,293.950,99249.200,294.460,99445.620,
2008-07-14 16:05:00,295.282,73.327,293.958,99243.842,295.494,99445.415,
2008-07-14 16:10:00,294.354,67.069,293.967,99238.483,294.364,99445.648,
2008-07-14 16:15:00,295.255,73.266,293.975,99233.125,295.444,99445.406,
2008-07-14 16:20:00,294.414,67.587,293.983,99227.767,294.426,99445.623,
2008-07-14 16:25:00,295.073,72.127,293.992,99222.408,295.230,99445.451,
2008-07-14 16:30:00,294.387,67.497,294.000,99217.050,294.396,99445.625,
2008-07-14 16:35:00,294.964,71.465,294.008,99211.692,295.100,99445.475,
2008-07-14 16:40:00,294.380,67.523,294.017,99206.333,294.388,99445.621,
2008-07-14 16:45:00,295.013,71.870,294.025,99200.975,295.151,99445.453,
2008-07-14 16:50:00,294.412,67.801,294.033,99195.617,294.422,99445.606,
2008-07-14 16:55:00,294.857,49.603,294.042,99190.258,294.968,99445.490,
2008-07-14 17:00:00,294.376,46.314,294.050,99184.900,294.384,99445.612,
2008-07-14 17:05:00,294.775,49.041,294.025,99184.050,294.875,99445.521,
2008-07-14 17:10:00,294.651,48.214,294.000,99183.200,294.662,99445.522,
2008-07-14 17:15:00,295.296,52.622,293.975,99182.350,295.424,99445.348,
2008-07-14 17:20:00,294.692,48.113,293.950,99181.500,294.714,99445.527,
2008-07-14 17:25:00,295.045,49.550,293.925,99180.650,295.158,99445.453,
2008-07-14 17:30:00,294.575,45.387,293.900,99179.800,294.595,99445.587,
2008-07-14 17:35:00,294.926,46.810,293.875,99178.950,295.028,99445.507,
2008-07-14 17:40:00,294.497,42.914,293.850,99178.100,294.516,99445.633,
2008-07-14 17:45:00,294.789,43.925,293.825,99177.250,294.878,99445.569,
2008-07-14 17:50:00,294.406,40.335,293.800,99176.400,294.423,99445.683,
2008-07-14 17:55:00,294.657,32.696,293.775,99175.550,294.735,99445.629,
2008-07-14 18:00:00,294.305,29.420,293.750,99174.700,294.320,99445.736,
2008-07-14 18:05:00,294.518,30.314,293.725,99174.133,294.586,99445.693,
2008-07-14 18:10:00,293.957,25.940,293.700,99173.567,293.967,99445.887,
2008-07-14 18:15:00,294.050,26.039,293.675,99173.000,294.091,99445.876,
2008-07-14 18:20:00,293.859,24.207,293.650,99172.433,293.864,99445.937,
2008-07-14 18:25:00,293.980,15.797,293.625,99171.867,294.017,99445.917,
2008-07-14 18:30:00,293.787,14.408,293.600,99171.300,293.791,99445.980,
2008-07-14 18:35:00,293.873,14.925,293.575,99170.733,293.903,99445.970,
2008-07-14 18:40:00,293.719,13.798,293.550,99170.167,293.722,99446.021,
2008-07-14 18:45:00,293.796,14.239,293.525,99169.600,293.821,99446.013,
2008-07-14 18:50:00,293.662,13.247,293.500,99169.033,293.664,99446.059,
2008-07-14 18:55:00,293.723,13.572,293.475,99168.467,293.745,99446.055,
2008-07-14 19:00:00,293.607,12.696,293.450,99167.900,293.609,99446.097,
2008-07-14 19:05:00,293.662,13.042,293.433,99171.517,293.680,99446.090,
2008-07-14 19:10:00,293.700,13.270,293.417,99175.133,293.701,99446.070,
2008-07-14 19:15:00,293.797,13.904,293.400,99178.750,293.816,99446.047,
2008-07-14 19:20:00,293.693,13.159,293.383,99182.367,293.697,99446.085,
2008-07-14 19:25:00,293.712,13.255,293.367,99185.983,293.728,99446.090,
2008-07-14 19:30:00,293.625,12.630,293.350,99189.600,293.629,99446.121,
2008-07-14 19:35:00,293.642,12.708,293.333,99193.217,293.656,99446.126,
2008-07-14 19:40:00,293.568,12.164,293.317,99196.833,293.571,99446.154,
2008-07-14 19:45:00,293.575,12.170,293.300,99200.450,293.586,99446.161,
2008-07-14 19:50:00,293.512,11.693,293.283,99204.067,293.515,99446.186,
2008-07-14 19:55:00,293.512,8.535,293.267,99207.683,293.520,99446.195,
2008-07-14 20:00:00,293.453,8.081,293.250,99211.300,293.455,99446.219,
2008-07-14 20:05:00,293.433,7.940,293.217,99212.933,293.440,99446.240,
2008-07-14 20:10:00,293.382,7.584,293.183,99214.567,293.384,99446.268,
2008-07-14 20:15:00,293.360,7.426,293.150,99216.200,293.365,99446.289,
2008-07-14 20:20:00,293.302,7.021,293.117,99217.833,293.304,99446.320,
2008-07-14 20:25:00,293.275,6.824,293.083,99219.467,293.280,99446.343,
2008-07-14 20:30:00,293.221,6.441,293.050,99221.100,293.223,99446.373,
2008-07-14 20:35:00,293.193,6.231,293.017,99222.733,293.197,99446.396,
2008-07-14 20:40:00,293.142,5.862,292.983,99224.367,293.143,99446.425,
2008-07-14 20:45:00,293.112,5.637,292.950,99226.000,293.115,99446.449,
2008-07-14 20:50:00,293.063,5.278,292.917,99227.633,293.064,99446.478,
2008-07-14 20:55:00,293.032,5.021,292.883,99229.267,293.035,99446.501,
2008-07-14 21:00:00,292.985,4.669,292.850,99230.900,292.985,99446.529,
2008-07-14 21:05:00,292.946,4.378,292.808,99234.125,292.948,99446.559,
2008-07-14 21:10:00,292.893,3.982,292.767,99237.350,292.893,99446.592,
2008-07-14 21:15:00,292.854,3.682,292.725,99240.575,292.856,99446.622,
2008-07-14 21:20:00,292.802,3.294,292.683,99243.800,292.803,99446.654,
2008-07-14 21:25:00,292.763,2.988,292.642,99247.025,292.765,99446.684,
2008-07-14 21:30:00,292.712,2.602,292.600,99250.250,292.713,99446.717,
2008-07-14 21:35:00,292.673,2.289,292.558,99253.475,292.674,99446.746,
2008-07-14 21:40:00,292.623,1.903,292.517,99256.700,292.623,99446.779,
2008-07-14 21:45:00,292.699,2.373,292.475,99259.925,292.699,99446.764,
2008-07-14 21:50:00,292.620,1.790,292.433,99263.150,292.625,99446.808,
2008-07-14 21:55:00,292.610,0.011,292.392,99266.375,292.610,99446.825,
2008-07-14 22:00:00,292.524,0.011,292.350,99269.600,292.529,99446.873,
2008-07-14 22:05:00,292.503,0.011,292.300,99268.250,292.503,99446.896,
2008-07-14 22:10:00,292.420,0.011,292.250,99266.900,292.424,99446.947,
2008-07-14 22:15:00,292.395,0.011,292.200,99265.550,292.395,99446.971,
2008-07-14 22:20:00,292.315,0.011,292.150,99264.200,292.319,99447.020,
2008-07-14 22:25:00,292.289,0.011,292.100,99262.850,292.288,99447.045,
2008-07-14 22:30:00,292.346,0.011,292.050,99261.500,292.350,99447.043,
2008-07-14 22:35:00,292.334,0.011,292.000,99260.150,292.342,99447.065,
2008-07-14 22:40:00,292.295,0.011,291.950,99258.800,292.304,99447.098,
2008-07-14 22:45:00,292.248,0.011,291.900,99257.450,292.258,99447.133,
2008-07-14 22:50:00,292.194,0.011,291.850,99256.100,292.204,99447.170,
2008-07-14 22:55:00,292.145,0.011,291.800,99254.750,292.156,99447.206,
2008-07-14 23:00:00,292.089,0.011,291.750,99253.400,292.099,99447.244,
2008-07-14 23:05:00,292.047,0.011,291.717,99253.467,292.058,99447.273,
2008-07-14 23:10:00,292.000,0.011,291.683,99253.533,292.010,99447.302,
2008-07-14 23:15:00,291.961,0.011,291.650,99253.600,291.972,99447.329,
2008-07-14 23:20:00,291.914,0.011,291.617,99253.667,291.924,99447.357,
2008-07-14 23:25:00,291.876,0.011,291.583,99253.733,291.887,99447.383,
2008-07-14 23:30:00,291.831,0.011,291.550,99253.800,291.840,99447.411,
2008-07-14 23:35:00,291.794,0.011,291.517,99253.867,291.804,99447.437,
2008-07-14 23:40:00,291.749,0.011,291.483,99253.933,291.758,99447.464,
2008-07-14 23:45:00,291.712,0.011,291.450,99254.000,291.721,99447.490,
2008-07-14 23:50:00,291.668,0.011,291.417,99254.067,291.676,99447.518,
2008-07-14 23:55:00,291.631,0.011,291.383,99254.133,291.640,99447.543,
2008-07-15 00:00:00,291.588,0.011,291.350,99254.200,291.595,99447.571,
2008-07-15 00:05:00,291.470,0.011,291.133,99254.233,291.483,99447.685,
2008-07-15 00:10:00,291.296,0.011,290.917,99254.267,291.312,99447.828,
2008-07-15 00:15:00,291.107,0.011,290.700,99254.300,291.127,99447.977,
2008-07-15 00:20:00,290.908,0.011,290.483,99254.333,290.928,99448.127,
2008-07-15 00:25:00,290.714,0.011,290.267,99254.367,290.736,99448.276,
2008-07-15 00:30:00,290.513,0.011,290.050,99254.400,290.535,99448.428,
2008-07-15 00:35:00,290.316,0.011,289.833,99254.433,290.340,99448.579,
2008-07-15 00:40:00,289.870,0.011,289.617,99254.467,289.887,99448.822,
2008-07-15 00:45:00,289.561,0.011,289.400,99254.500,289.573,99449.016,
2008-07-15 00:50:00,289.348,0.011,289.183,99254.533,289.359,99449.173,
2008-07-15 00:55:00,289.156,0.011,288.967,99254.567,289.171,99449.324,
2008-07-15 01:00:00,288.936,0.011,288.750,99254.600,288.950,99449.484,
2008-07-15 01:05:00,288.940,0.011,288.758,99255.417,288.957,99449.482,
2008-07-15 01:10:00,288.924,0.011,288.767,99256.233,288.937,99449.483,
2008-07-15 01:15:00,288.940,0.011,288.775,99257.050,288.955,99449.475,
2008-07-15 01:20:00,288.927,0.011,288.783,99257.867,288.938,99449.476,
2008-07-15 01:25:00,288.944,0.011,288.792,99258.683,288.957,99449.468,
2008-07-15 01:30:00,288.932,0.011,288.800,99259.500,288.942,99449.468,
2008-07-15 01:35:00,288.948,0.011,288.808,99260.317,288.961,99449.459,
2008-07-15 01:40:00,288.938,0.011,288.817,99261.133,288.948,99449.459,
2008-07-15 01:45:00,288.954,0.011,288.825,99261.950,288.966,99449.451,
2008-07-15 01:50:00,288.945,0.011,288.833,99262.767,288.954,99449.450,
2008-07-15 01:55:00,288.961,0.011,288.842,99263.583,288.972,99449.442,
2008-07-15 02:00:00,288.953,0.011,288.850,99264.400,288.961,99449.441,
2008-07-15 02:05:00,288.954,0.011,288.842,99264.217,288.964,99449.445,
2008-07-15 02:10:00,289.051,0.011,288.833,99264.033,289.065,99449.414,
2008-07-15 02:15:00,288.975,0.011,288.825,99263.850,288.986,99449.442,
2008-07-15 02:20:00,289.030,0.011,288.817,99263.667,289.046,99449.429,
2008-07-15 02:25:00,289.088,0.011,288.808,99263.483,289.104,99449.409,
2008-07-15 02:30:00,289.087,0.011,288.800,99263.300,289.109,99449.414,
2008-07-15 02:35:00,289.078,0.011,288.792,99263.117,289.099,99449.421,
2008-07-15 02:40:00,289.057,0.011,288.783,99262.933,289.077,99449.431,
2008-07-15 02:45:00,289.053,0.011,288.775,99262.750,289.074,99449.436,
2008-07-15 02:50:00,289.028,0.011,288.767,99262.567,289.048,99449.448,
2008-07-15 02:55:00,289.024,0.011,288.758,99262.383,289.045,99449.453,
2008-07-15 03:00:00,288.999,0.011,288.750,99262.200,289.018,99449.464,
2008-07-15 03:05:00,288.991,0.011,288.733,99262.600,289.012,99449.474,
2008-07-15 03:10:00,288.960,0.011,288.717,99263.000,288.979,99449.491,
2008-07-15 03:15:00,288.953,0.011,288.700,99263.400,288.974,99449.501,
2008-07-15 03:20:00,288.924,0.011,288.683,99263.800,288.942,99449.517,
2008-07-15 03:25:00,288.916,0.011,288.667,99264.200,288.938,99449.527,
2008-07-15 03:30:00,288.888,0.011,288.650,99264.600,288.907,99449.542,
2008-07-15 03:35:00,288.881,0.011,288.633,99265.000,288.902,99449.553,
2008-07-15 03:40:00,288.853,0.011,288.617,99265.400,288.872,99449.568,
2008-07-15 03:45:00,288.845,0.011,288.600,99265.800,288.868,99449.578,
2008-07-15 03:50:00,288.818,0.011,288.583,99266.200,288.838,99449.593,
2008-07-15 03:55:00,288.811,0.011,288.567,99266.600,288.834,99449.603,
2008-07-15 04:00:00,288.784,0.011,288.550,99267.000,288.805,99449.618,
2008-07-15 04:05:00,288.773,0.011,288.525,99269.417,288.797,99449.633,
2008-07-15 04:10:00,288.743,0.011,288.500,99271.833,288.765,99449.652,
2008-07-15 04:15:00,288.748,0.011,288.475,99274.250,288.774,99449.662,
2008-07-15 04:20:00,288.736,0.011,288.450,99276.667,288.763,99449.676,
2008-07-15 04:25:00,288.595,0.011,288.425,99279.083,288.615,99449.732,
2008-07-15 04:30:00,288.510,0.011,288.400,99281.500,288.522,99449.771,
2008-07-15 04:35:00,288.497,0.011,288.375,99283.917,288.511,99449.786,
2008-07-15 04:40:00,288.477,0.011,288.350,99286.333,288.491,99449.802,
2008-07-15 04:45:00,288.467,0.011,288.325,99288.750,288.483,99449.816,
2008-07-15 04:50:00,288.448,0.011,288.300,99291.167,288.464,99449.833,
2008-07-15 04:55:00,288.440,0.018,288.275,99293.583,288.458,99449.846,
2008-07-15 05:00:00,288.423,0.018,288.250,99296.000,288.441,99449.861,
2008-07-15 05:05:00,288.450,0.018,288.267,99300.375,288.470,99449.847,
2008-07-15 05:10:00,288.475,0.018,288.283,99304.750,288.496,99449.832,
2008-07-15 05:15:00,288.510,0.018,288.300,99309.125,288.533,99449.814,
2008-07-15 05:20:00,288.536,0.018,288.317,99313.500,288.560,99449.798,
2008-07-15 05:25:00,288.573,0.018,288.333,99317.875,288.600,99449.779,
2008-07-15 05:30:00,288.601,0.018,288.350,99322.250,288.629,99449.763,
2008-07-15 05:35:00,288.641,0.018,288.367,99326.625,288.672,99449.744,
2008-07-15 05:40:00,288.671,0.018,288.383,99331.000,288.703,99449.727,
2008-07-15 05:45:00,288.713,0.018,288.400,99335.375,288.749,99449.707,
2008-07-15 05:50:00,288.745,0.018,288.417,99339.750,288.783,99449.690,
2008-07-15 05:55:00,288.791,0.016,288.433,99344.125,288.833,99449.668,
2008-07-15 06:00:00,288.824,0.016,288.450,99348.500,288.868,99449.651,
2008-07-15 06:05:00,288.928,0.016,288.542,99350.158,288.976,99449.582,
2008-07-15 06:10:00,289.038,0.016,288.633,99351.817,289.087,99449.508,
2008-07-15 06:15:00,289.156,0.016,288.725,99353.475,289.208,99449.433,
2008-07-15 06:20:00,289.257,0.016,288.817,99355.133,289.311,99449.362,
2008-07-15 06:25:00,289.374,0.016,288.908,99356.792,289.432,99449.288,
2008-07-15 06:30:00,289.476,0.016,289.000,99358.450,289.534,99449.217,
2008-07-15 06:35:00,289.596,0.016,289.092,99360.108,289.659,99449.141,
2008-07-15 06:40:00,289.699,0.016,289.183,99361.767,289.764,99449.070,
2008-07-15 06:45:00,289.822,0.016,289.275,99363.425,289.892,99448.994,
2008-07-15 06:50:00,289.926,0.016,289.367,99365.083,289.997,99448.923,
2008-07-15 06:55:00,290.052,0.025,289.458,99366.742,290.129,99448.846,
2008-07-15 07:00:00,290.157,0.025,289.550,99368.400,290.235,99448.775,
2008-07-15 07:05:00,290.291,0.025,289.650,99370.100,290.374,99448.692,
2008-07-15 07:10:00,290.405,0.025,289.750,99371.800,290.489,99448.614,
2008-07-15 07:15:00,290.542,0.025,289.850,99373.500,290.633,99448.530,
2008-07-15 07:20:00,290.653,0.025,289.950,99375.200,290.745,99448.454,
2008-07-15 07:25:00,290.792,0.025,290.050,99376.900,290.890,99448.370,
2008-07-15 07:30:00,290.902,0.025,290.150,99378.600,291.001,99448.293,
2008-07-15 07:35:00,291.044,0.025,290.250,99380.300,291.151,99448.208,
2008-07-15 07:40:00,291.154,0.025,290.350,99382.000,291.260,99448.132,
2008-07-15 07:45:00,291.298,0.025,290.450,99383.700,291.412,99448.047,
2008-07-15 07:50:00,291.407,0.025,290.550,99385.400,291.521,99447.971,
2008-07-15 07:55:00,291.554,3.075,290.650,99387.100,291.676,99447.885,
2008-07-15 08:00:00,291.667,4.106,290.750,99388.800,291.789,99447.808,
2008-07-15 08:05:00,291.817,5.509,290.850,99389.133,291.948,99447.721,
2008-07-15 08:10:00,291.914,6.439,290.950,99389.467,292.044,99447.649,
2008-07-15 08:15:00,292.052,7.558,291.050,99389.800,292.188,99447.566,
2008-07-15 08:20:00,292.148,8.318,291.150,99390.133,292.281,99447.494,
2008-07-15 08:25:00,292.292,9.346,291.250,99390.467,292.433,99447.409,
2008-07-15 08:30:00,292.384,10.079,291.350,99390.800,292.522,99447.338,
2008-07-15 08:35:00,292.529,11.143,291.450,99391.133,292.674,99447.253,
2008-07-15 08:40:00,292.618,11.793,291.550,99391.467,292.759,99447.183,
2008-07-15 08:45:00,292.765,12.813,291.650,99391.800,292.915,99447.097,
2008-07-15 08:50:00,292.850,13.380,291.750,99392.133,292.995,99447.028,
2008-07-15 08:55:00,293.001,14.388,291.850,99392.467,293.155,99446.942,
2008-07-15 09:00:00,293.081,14.885,291.950,99392.800,293.230,99446.874,
2008-07-15 09:05:00,293.216,15.634,292.025,99397.375,293.375,99446.803,
2008-07-15 09:10:00,292.774,12.438,292.100,99401.950,292.875,99446.920,
2008-07-15 09:15:00,292.840,12.712,292.175,99406.525,292.945,99446.871,
2008-07-15 09:20:00,292.837,12.508,292.250,99411.100,292.925,99446.838,
2008-07-15 09:25:00,293.028,13.622,292.325,99415.675,293.137,99446.752,
2008-07-15 09:30:00,293.117,14.042,292.400,99420.250,293.225,99446.694,
2008-07-15 09:35:00,293.197,14.400,292.475,99424.825,293.314,99446.643,
2008-07-15 09:40:00,293.204,14.259,292.550,99429.400,293.300,99446.603,
2008-07-15 09:45:00,293.576,16.610,292.625,99433.975,293.725,99446.469,
2008-07-15 09:50:00,293.474,15.722,292.700,99438.550,293.595,99446.467,
2008-07-15 09:55:00,293.547,16.029,292.775,99443.125,293.670,99446.413,
2008-07-15 10:00:00,293.729,17.074,292.850,99447.700,293.857,99446.323,
2008-07-15 10:05:00,294.019,18.782,292.917,99445.408,294.203,99446.225,
2008-07-15 10:10:00,294.554,22.156,292.983,99443.117,294.742,99445.990,
2008-07-15 10:15:00,294.404,20.844,293.050,99440.825,294.557,99445.998,
2008-07-15 10:20:00,294.329,19.995,293.117,99438.533,294.483,99446.010,
2008-07-15 10:25:00,294.741,22.344,293.183,99436.242,294.931,99445.854,
2008-07-15 10:30:00,294.686,21.498,293.250,99433.950,294.859,99445.841,
2008-07-15 10:35:00,294.818,21.914,293.317,99431.658,295.011,99445.780,
2008-07-15 10:40:00,294.873,21.795,293.383,99429.367,295.052,99445.730,
2008-07-15 10:45:00,295.178,23.363,293.450,99427.075,295.397,99445.614,
2008-07-15 10:50:00,294.998,21.614,293.517,99424.783,295.176,99445.637,
2008-07-15 10:55:00,295.401,23.836,293.583,99422.492,295.637,99445.495,
2008-07-15 11:00:00,295.237,22.172,293.650,99420.200,295.424,99445.506,
2008-07-15 11:05:00,295.638,24.349,293.708,99420.467,295.893,99445.373,
2008-07-15 11:10:00,295.356,21.869,293.767,99420.733,295.541,99445.422,
2008-07-15 11:15:00,295.905,25.760,293.825,99421.000,296.183,99445.246,
2008-07-15 11:20:00,295.477,23.596,293.883,99421.267,295.658,99445.334,
2008-07-15 11:25:00,296.125,28.770,293.942,99421.533,296.419,99445.134,
2008-07-15 11:30:00,295.589,25.884,294.000,99421.800,295.762,99445.249,
2008-07-15 11:35:00,296.387,32.094,294.058,99422.067,296.704,99445.009,
2008-07-15 11:40:00,295.667,27.956,294.117,99422.333,295.826,99445.174,
2008-07-15 11:45:00,296.661,35.521,294.175,99422.600,297.002,99444.881,
2008-07-15 11:50:00,295.736,29.999,294.233,99422.867,295.878,99445.100,
2008-07-15 11:55:00,296.953,31.379,294.292,99423.133,297.324,99444.749,
2008-07-15 12:00:00,295.772,24.109,294.350,99423.400,295.893,99445.037,
2008-07-15 12:05:00,297.224,34.766,294.350,99422.217,297.630,99444.648,
2008-07-15 12:10:00,295.700,24.987,294.350,99421.033,295.799,99445.050,
2008-07-15 12:15:00,297.449,37.496,294.350,99419.850,297.895,99444.585,
2008-07-15 12:20:00,295.617,25.575,294.350,99418.667,295.691,99445.068,
2008-07-15 12:25:00,297.690,40.296,294.350,99417.483,298.178,99444.518,
2008-07-15 12:30:00,295.557,26.319,294.350,99416.300,295.612,99445.080,
2008-07-15 12:35:00,297.929,43.077,294.350,99415.117,298.459,99444.452,
2008-07-15 12:40:00,295.586,27.655,294.350,99413.933,295.640,99445.069,
2008-07-15 12:45:00,298.111,45.456,294.350,99412.750,298.671,99444.401,
2008-07-15 12:50:00,295.611,28.972,294.350,99411.567,295.665,99445.058,
2008-07-15 12:55:00,298.241,47.490,294.350,99410.383,298.822,99444.364,
2008-07-15 13:00:00,295.628,30.228,294.350,99409.200,295.680,99445.051,
2008-07-15 13:05:00,298.387,49.553,294.408,99408.933,298.983,99444.299,
2008-07-15 13:10:00,295.740,31.980,294.467,99408.667,295.789,99444.969,
2008-07-15 13:15:00,298.520,51.452,294.525,99408.400,299.117,99444.212,
2008-07-15 13:20:00,295.850,33.714,294.583,99408.133,295.896,99444.889,
2008-07-15 13:25:00,298.632,53.201,294.642,99407.867,299.227,99444.132,
2008-07-15 13:30:00,295.959,35.448,294.700,99407.600,296.003,99444.808,
2008-07-15 13:35:00,298.720,54.796,294.758,99407.333,299.309,99444.058,
2008-07-15 13:40:00,296.066,37.166,294.817,99407.067,296.108,99444.729,
2008-07-15 13:45:00,298.796,56.307,294.875,99406.800,299.376,99443.987,
2008-07-15 13:50:00,296.172,38.892,294.933,99406.533,296.212,99444.650,
2008-07-15 13:55:00,298.853,57.694,294.992,99406.267,299.422,99443.922,
2008-07-15 14:00:00,296.278,40.645,295.050,99406.000,296.317,99444.572,
2008-07-15 14:05:00,298.871,58.891,295.075,99403.133,299.428,99443.881,
2008-07-15 14:10:00,296.329,42.052,295.100,99400.267,296.367,99444.537,
2008-07-15 14:15:00,298.874,59.955,295.125,99397.400,299.419,99443.859,
2008-07-15 14:20:00,296.384,43.464,295.150,99394.533,296.421,99444.499,
2008-07-15 14:25:00,298.854,60.851,295.175,99391.667,299.385,99443.841,
2008-07-15 14:30:00,296.434,44.820,295.200,99388.800,296.469,99444.464,
2008-07-15 14:35:00,298.822,61.637,295.225,99385.933,299.336,99443.828,
2008-07-15 14:40:00,296.482,46.151,295.250,99383.067,296.517,99444.429,
2008-07-15 14:45:00,298.778,62.330,295.275,99380.200,299.273,99443.818,
2008-07-15 14:50:00,296.528,47.444,295.300,99377.333,296.562,99444.396,
2008-07-15 14:55:00,298.725,62.937,295.325,99374.467,299.199,99443.810,
2008-07-15 15:00:00,296.574,48.724,295.350,99371.600,296.607,99444.362,
2008-07-15 15:05:00,298.641,63.215,295.350,99369.442,299.094,99443.821,
2008-07-15 15:10:00,296.562,49.367,295.350,99367.283,296.596,99444.366,
2008-07-15 15:15:00,298.480,62.826,295.350,99365.125,298.906,99443.866,
2008-07-15 15:20:00,296.534,49.869,295.350,99362.967,296.567,99444.377,
2008-07-15 15:25:00,298.315,62.377,295.350,99360.808,298.713,99443.912,
