cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],PresProf_cur[1.2],
2008-07-08 11:45:00,295.868,26.026,294.175,99910.600,296.054,99445.095,
2008-07-08 11:50:00,296.377,30.246,294.233,99908.333,296.650,99444.932,
2008-07-08 11:55:00,295.994,20.643,294.292,99906.067,296.174,99445.006,
2008-07-08 12:00:00,296.598,25.508,294.350,99903.800,296.886,99444.819,
2008-07-08 12:05:00,296.094,22.715,294.408,99902.025,296.265,99444.925,
2008-07-08 12:10:00,296.824,28.259,294.467,99900.250,297.126,99444.703,
2008-07-08 12:15:00,296.156,24.182,294.525,99898.475,296.310,99444.853,
2008-07-08 12:20:00,297.024,30.607,294.583,99896.700,297.341,99444.597,
2008-07-08 12:25:00,296.204,25.479,294.642,99894.925,296.341,99444.787,
2008-07-08 12:30:00,297.242,33.046,294.700,99893.150,297.574,99444.487,
2008-07-08 12:35:00,296.234,26.620,294.758,99891.375,296.350,99444.726,
2008-07-08 12:40:00,297.465,35.494,294.817,99889.600,297.817,99444.375,
2008-07-08 12:45:00,296.257,27.687,294.875,99887.825,296.351,99444.668,
2008-07-08 12:50:00,297.696,37.973,294.933,99886.050,298.068,99444.263,
2008-07-08 12:55:00,296.280,28.731,294.992,99884.275,296.352,99444.610,
2008-07-08 13:00:00,297.931,40.462,295.050,99882.500,298.325,99444.149,
2008-07-08 13:05:00,296.286,29.536,295.067,99880.050,296.341,99444.573,
2008-07-08 13:10:00,298.081,42.116,295.083,99877.600,298.494,99444.092,
2008-07-08 13:15:00,296.294,30.193,295.100,99875.150,296.343,99444.555,
2008-07-08 13:20:00,298.211,43.568,295.117,99872.700,298.644,99444.043,
2008-07-08 13:25:00,296.328,30.944,295.133,99870.250,296.376,99444.531,
2008-07-08 13:30:00,298.266,44.427,295.150,99867.800,298.704,99444.015,
2008-07-08 13:35:00,296.349,31.532,295.167,99865.350,296.395,99444.511,
2008-07-08 13:40:00,298.287,44.974,295.183,99862.900,298.723,99443.996,
2008-07-08 13:45:00,296.363,31.995,295.200,99860.450,296.406,99444.494,
2008-07-08 13:50:00,298.278,45.242,295.217,99858.000,298.707,99443.985,
2008-07-08 13:55:00,296.374,32.352,295.233,99855.550,296.415,99444.478,
2008-07-08 14:00:00,298.246,45.261,295.250,99853.100,298.665,99443.981,
2008-07-08 14:05:00,296.388,33.124,295.275,99848.858,296.426,99444.459,
2008-07-08 14:10:00,298.182,46.006,295.300,99844.617,298.584,99443.980,
2008-07-08 14:15:00,296.381,34.346,295.325,99840.375,296.418,99444.444,
2008-07-08 14:20:00,298.126,46.937,295.350,99836.133,298.513,99443.977,
2008-07-08 14:25:00,296.388,35.744,295.375,99831.892,296.423,99444.426,
2008-07-08 14:30:00,298.039,47.748,295.400,99827.650,298.407,99443.983,
2008-07-08 14:35:00,296.391,37.224,295.425,99823.408,296.424,99444.408,
2008-07-08 14:40:00,297.950,48.649,295.450,99819.167,298.297,99443.990,
2008-07-08 14:45:00,296.387,38.766,295.475,99814.925,296.419,99444.393,
2008-07-08 14:50:00,297.846,49.565,295.500,99810.683,298.170,99444.000,
2008-07-08 14:55:00,296.385,40.433,295.525,99806.442,296.415,99444.378,
2008-07-08 15:00:00,297.724,50.476,295.550,99802.200,298.022,99444.017,
2008-07-08 15:05:00,296.432,41.924,295.583,99796.375,296.461,99444.342,
2008-07-08 15:10:00,297.671,50.664,295.617,99790.550,297.951,99444.005,
2008-07-08 15:15:00,296.485,42.817,295.650,99784.725,296.513,99444.299,
2008-07-08 15:20:00,297.648,51.013,295.683,99778.900,297.911,99443.983,
2008-07-08 15:25:00,296.542,43.700,295.717,99773.075,296.570,99444.256,
2008-07-08 15:30:00,297.657,51.550,295.750,99767.250,297.908,99443.952,
2008-07-08 15:35:00,296.614,44.650,295.783,99761.425,296.641,99444.209,
2008-07-08 15:40:00,297.653,51.969,295.817,99755.600,297.891,99443.925,
2008-07-08 15:45:00,296.681,45.535,295.850,99749.775,296.709,99444.162,
2008-07-08 15:50:00,297.645,52.321,295.883,99743.950,297.869,99443.899,
2008-07-08 15:55:00,296.748,46.382,295.917,99738.125,296.777,99444.116,
2008-07-08 16:00:00,297.634,52.610,295.950,99732.300,297.843,99443.873,
2008-07-08 16:05:00,296.788,47.104,295.950,99729.125,296.817,99444.091,
2008-07-08 16:10:00,297.560,52.655,295.950,99725.950,297.755,99443.893,
2008-07-08 16:15:00,296.779,47.590,295.950,99722.775,296.808,99444.095,
2008-07-08 16:20:00,297.469,52.579,295.950,99719.600,297.647,99443.918,
2008-07-08 16:25:00,296.768,48.060,295.950,99716.425,296.797,99444.099,
2008-07-08 16:30:00,297.381,52.519,295.950,99713.250,297.542,99443.942,
2008-07-08 16:35:00,296.757,48.528,295.950,99710.075,296.786,99444.103,
2008-07-08 16:40:00,297.292,52.456,295.950,99706.900,297.436,99443.966,
2008-07-08 16:45:00,296.744,48.996,295.950,99703.725,296.773,99444.108,
2008-07-08 16:50:00,297.203,52.410,295.950,99700.550,297.330,99443.991,
2008-07-08 16:55:00,296.731,45.288,295.950,99697.375,296.759,99444.113,
2008-07-08 17:00:00,297.109,48.160,295.950,99694.200,297.221,99444.017,
2008-07-08 17:05:00,296.691,45.328,295.925,99692.200,296.720,99444.136,
2008-07-08 17:10:00,296.979,47.304,295.900,99690.200,297.076,99444.074,
2008-07-08 17:15:00,296.632,44.931,295.875,99688.200,296.661,99444.174,
2008-07-08 17:20:00,296.864,46.491,295.850,99686.200,296.948,99444.127,
2008-07-08 17:25:00,296.579,43.781,295.825,99684.200,296.608,99444.211,
2008-07-08 17:30:00,296.751,43.407,295.800,99682.200,296.824,99444.179,
2008-07-08 17:35:00,296.514,40.247,295.775,99680.200,296.544,99444.252,
2008-07-08 17:40:00,296.642,39.575,295.750,99678.200,296.707,99444.231,
2008-07-08 17:45:00,296.441,36.656,295.725,99676.200,296.469,99444.295,
2008-07-08 17:50:00,296.536,35.761,295.700,99674.200,296.593,99444.283,
2008-07-08 17:55:00,296.364,0.016,295.675,99672.200,296.391,99444.339,
2008-07-08 18:00:00,296.385,0.016,295.650,99670.200,296.436,99444.353,
2008-07-08 18:05:00,296.234,0.016,295.625,99668.567,296.259,99444.404,
2008-07-08 18:10:00,296.287,0.016,295.600,99666.933,296.332,99444.402,
2008-07-08 18:15:00,296.166,0.016,295.575,99665.300,296.191,99444.445,
2008-07-08 18:20:00,296.199,0.016,295.550,99663.667,296.238,99444.449,
2008-07-08 18:25:00,296.098,0.016,295.525,99662.033,296.122,99444.486,
2008-07-08 18:30:00,296.111,0.016,295.500,99660.400,296.145,99444.495,
2008-07-08 18:35:00,295.990,0.016,295.475,99658.767,296.008,99444.540,
2008-07-08 18:40:00,295.959,0.016,295.450,99657.133,295.982,99444.562,
2008-07-08 18:45:00,295.885,0.016,295.425,99655.500,295.899,99444.593,
2008-07-08 18:50:00,295.865,0.016,295.400,99653.867,295.882,99444.610,
2008-07-08 18:55:00,295.811,0.016,295.375,99652.233,295.823,99444.636,
2008-07-08 19:00:00,295.788,0.016,295.350,99650.600,295.803,99444.654,
2008-07-08 19:05:00,295.736,0.016,295.317,99653.933,295.748,99444.683,
2008-07-08 19:10:00,295.587,0.016,295.283,99657.267,295.600,99444.753,
2008-07-08 19:15:00,295.502,0.016,295.250,99660.600,295.510,99444.793,
2008-07-08 19:20:00,295.476,0.016,295.217,99663.933,295.486,99444.815,
2008-07-08 19:25:00,295.438,0.016,295.183,99667.267,295.446,99444.839,
2008-07-08 19:30:00,295.414,0.016,295.150,99670.600,295.424,99444.859,
2008-07-08 19:35:00,295.377,0.016,295.117,99673.933,295.385,99444.884,
2008-07-08 19:40:00,295.352,0.016,295.083,99677.267,295.362,99444.905,
2008-07-08 19:45:00,295.316,0.016,295.050,99680.600,295.325,99444.928,
2008-07-08 19:50:00,295.292,0.016,295.017,99683.933,295.302,99444.949,
2008-07-08 19:55:00,295.259,0.016,294.983,99687.267,295.268,99444.972,
2008-07-08 20:00:00,295.233,0.016,294.950,99690.600,295.244,99444.993,
2008-07-08 20:05:00,295.195,0.016,294.908,99688.983,295.205,99445.020,
2008-07-08 20:10:00,295.184,0.016,294.867,99687.367,295.195,99445.038,
2008-07-08 20:15:00,295.149,0.016,294.825,99685.750,295.160,99445.064,
2008-07-08 20:20:00,295.102,0.016,294.783,99684.133,295.113,99445.096,
2008-07-08 20:25:00,295.044,0.016,294.742,99682.517,295.053,99445.131,
2008-07-08 20:30:00,294.995,0.016,294.700,99680.900,295.005,99445.163,
2008-07-08 20:35:00,294.942,0.016,294.658,99679.283,294.950,99445.196,
2008-07-08 20:40:00,294.896,0.016,294.617,99677.667,294.905,99445.227,
2008-07-08 20:45:00,294.843,0.016,294.575,99676.050,294.851,99445.260,
2008-07-08 20:50:00,294.796,0.016,294.533,99674.433,294.804,99445.291,
2008-07-08 20:55:00,294.743,0.020,294.492,99672.817,294.750,99445.324,
2008-07-08 21:00:00,294.697,0.020,294.450,99671.200,294.704,99445.356,
2008-07-08 21:05:00,294.639,0.020,294.400,99670.000,294.645,99445.393,
2008-07-08 21:10:00,294.588,0.020,294.350,99668.800,294.595,99445.429,
2008-07-08 21:15:00,294.530,0.020,294.300,99667.600,294.536,99445.467,
2008-07-08 21:20:00,294.477,0.020,294.250,99666.400,294.484,99445.504,
2008-07-08 21:25:00,294.419,0.020,294.200,99665.200,294.424,99445.542,
2008-07-08 21:30:00,294.366,0.020,294.150,99664.000,294.372,99445.578,
2008-07-08 21:35:00,294.308,0.020,294.100,99662.800,294.313,99445.616,
2008-07-08 21:40:00,294.255,0.020,294.050,99661.600,294.261,99445.653,
2008-07-08 21:45:00,294.198,0.020,294.000,99660.400,294.202,99445.691,
2008-07-08 21:50:00,294.145,0.020,293.950,99659.200,294.150,99445.727,
2008-07-08 21:55:00,294.088,0.011,293.900,99658.000,294.092,99445.765,
2008-07-08 22:00:00,294.195,0.011,293.850,99656.800,294.196,99445.742,
2008-07-08 22:05:00,294.112,0.011,293.800,99654.575,294.124,99445.793,
2008-07-08 22:10:00,294.119,0.011,293.750,99652.350,294.124,99445.805,
2008-07-08 22:15:00,294.004,0.011,293.700,99650.125,294.017,99445.867,
2008-07-08 22:20:00,294.003,0.011,293.650,99647.900,294.008,99445.881,
2008-07-08 22:25:00,293.893,0.011,293.600,99645.675,293.905,99445.942,
2008-07-08 22:30:00,293.891,0.011,293.550,99643.450,293.895,99445.957,
2008-07-08 22:35:00,293.784,0.011,293.500,99641.225,293.795,99446.016,
2008-07-08 22:40:00,293.780,0.011,293.450,99639.000,293.784,99446.032,
2008-07-08 22:45:00,293.862,0.011,293.400,99636.775,293.870,99446.022,
2008-07-08 22:50:00,293.878,0.011,293.350,99634.550,293.893,99446.035,
2008-07-08 22:55:00,293.850,0.011,293.300,99632.325,293.870,99446.064,
2008-07-08 23:00:00,293.801,0.011,293.250,99630.100,293.822,99446.100,
2008-07-08 23:05:00,293.745,0.011,293.200,99627.483,293.766,99446.138,
2008-07-08 23:10:00,293.688,0.011,293.150,99624.867,293.710,99446.176,
2008-07-08 23:15:00,293.629,0.011,293.100,99622.250,293.649,99446.215,
2008-07-08 23:20:00,293.571,0.011,293.050,99619.633,293.591,99446.254,
2008-07-08 23:25:00,293.511,0.011,293.000,99617.017,293.531,99446.292,
2008-07-08 23:30:00,293.453,0.011,292.950,99614.400,293.473,99446.331,
2008-07-08 23:35:00,293.394,0.011,292.900,99611.783,293.413,99446.370,
2008-07-08 23:40:00,293.336,0.011,292.850,99609.167,293.355,99446.408,
2008-07-08 23:45:00,293.277,0.011,292.800,99606.550,293.295,99446.447,
2008-07-08 23:50:00,293.220,0.011,292.750,99603.933,293.238,99446.485,
2008-07-08 23:55:00,293.161,0.009,292.700,99601.317,293.179,99446.523,
2008-07-09 00:00:00,293.104,0.009,292.650,99598.700,293.122,99446.562,
2008-07-09 00:05:00,292.996,0.009,292.458,99596.900,293.017,99446.662,
2008-07-09 00:10:00,292.851,0.009,292.267,99595.100,292.877,99446.784,
2008-07-09 00:15:00,292.686,0.009,292.075,99593.300,292.715,99446.913,
2008-07-09 00:20:00,292.519,0.009,291.883,99591.500,292.549,99447.043,
2008-07-09 00:25:00,292.349,0.009,291.692,99589.700,292.381,99447.173,
2008-07-09 00:30:00,292.182,0.009,291.500,99587.900,292.216,99447.302,
2008-07-09 00:35:00,292.013,0.009,291.308,99586.100,292.048,99447.433,
2008-07-09 00:40:00,291.526,0.009,291.117,99584.300,291.556,99447.679,
2008-07-09 00:45:00,291.141,0.009,290.925,99582.500,291.152,99447.885,
2008-07-09 00:50:00,290.938,0.009,290.733,99580.700,290.948,99448.028,
2008-07-09 00:55:00,290.759,0.009,290.542,99578.900,290.769,99448.162,
2008-07-09 01:00:00,290.582,0.009,290.350,99577.100,290.595,99448.296,
2008-07-09 01:05:00,290.528,0.009,290.325,99576.617,290.539,99448.327,
2008-07-09 01:10:00,290.506,0.009,290.300,99576.133,290.518,99448.344,
2008-07-09 01:15:00,290.473,0.009,290.275,99575.650,290.483,99448.365,
2008-07-09 01:20:00,290.447,0.009,290.250,99575.167,290.458,99448.384,
2008-07-09 01:25:00,290.412,0.009,290.225,99574.683,290.422,99448.405,
2008-07-09 01:30:00,290.387,0.009,290.200,99574.200,290.397,99448.424,
2008-07-09 01:35:00,290.353,0.009,290.175,99573.717,290.362,99448.444,
2008-07-09 01:40:00,290.327,0.009,290.150,99573.233,290.337,99448.463,
2008-07-09 01:45:00,290.294,0.009,290.125,99572.750,290.303,99448.484,
2008-07-09 01:50:00,290.268,0.009,290.100,99572.267,290.277,99448.503,
2008-07-09 01:55:00,290.236,0.009,290.075,99571.783,290.244,99448.523,
2008-07-09 02:00:00,290.210,0.009,290.050,99571.300,290.219,99448.542,
2008-07-09 02:05:00,290.171,0.009,290.017,99569.208,290.179,99448.568,
2008-07-09 02:10:00,290.138,0.009,289.983,99567.117,290.146,99448.593,
2008-07-09 02:15:00,290.099,0.009,289.950,99565.025,290.107,99448.619,
2008-07-09 02:20:00,290.066,0.009,289.917,99562.933,290.074,99448.643,
2008-07-09 02:25:00,290.027,0.009,289.883,99560.842,290.035,99448.669,
2008-07-09 02:30:00,289.994,0.009,289.850,99558.750,290.002,99448.694,
2008-07-09 02:35:00,289.956,0.009,289.817,99556.658,289.963,99448.719,
2008-07-09 02:40:00,289.923,0.009,289.783,99554.567,289.931,99448.744,
2008-07-09 02:45:00,289.885,0.009,289.750,99552.475,289.892,99448.770,
2008-07-09 02:50:00,289.852,0.009,289.717,99550.383,289.860,99448.794,
2008-07-09 02:55:00,289.814,0.009,289.683,99548.292,289.822,99448.820,
2008-07-09 03:00:00,289.781,0.009,289.650,99546.200,289.789,99448.844,
2008-07-09 03:05:00,289.730,0.009,289.600,99546.867,289.738,99448.881,
2008-07-09 03:10:00,289.683,0.009,289.550,99547.533,289.691,99448.917,
2008-07-09 03:15:00,289.632,0.009,289.500,99548.200,289.639,99448.954,
2008-07-09 03:20:00,289.585,0.009,289.450,99548.867,289.593,99448.989,
2008-07-09 03:25:00,289.534,0.009,289.400,99549.533,289.542,99449.026,
2008-07-09 03:30:00,289.487,0.009,289.350,99550.200,289.496,99449.062,
2008-07-09 03:35:00,289.436,0.009,289.300,99550.867,289.445,99449.099,
2008-07-09 03:40:00,289.389,0.009,289.250,99551.533,289.399,99449.134,
2008-07-09 03:45:00,289.338,0.009,289.200,99552.200,289.348,99449.171,
2008-07-09 03:50:00,289.292,0.009,289.150,99552.867,289.302,99449.207,
2008-07-09 03:55:00,289.241,0.009,289.100,99553.533,289.251,99449.243,
2008-07-09 04:00:00,289.195,0.009,289.050,99554.200,289.206,99449.279,
2008-07-09 04:05:00,289.145,0.009,289.000,99554.817,289.155,99449.316,
2008-07-09 04:10:00,289.104,0.009,288.950,99555.433,289.116,99449.349,
2008-07-09 04:15:00,289.059,0.009,288.900,99556.050,289.072,99449.384,
2008-07-09 04:20:00,289.020,0.009,288.850,99556.667,289.034,99449.418,
2008-07-09 04:25:00,288.977,0.009,288.800,99557.283,288.991,99449.452,
2008-07-09 04:30:00,288.938,0.009,288.750,99557.900,288.955,99449.485,
2008-07-09 04:35:00,288.896,0.009,288.700,99558.517,288.913,99449.519,
2008-07-09 04:40:00,288.859,0.009,288.650,99559.133,288.877,99449.552,
2008-07-09 04:45:00,288.818,0.009,288.600,99559.750,288.837,99449.586,
2008-07-09 04:50:00,288.782,0.009,288.550,99560.367,288.803,99449.618,
2008-07-09 04:55:00,288.741,0.016,288.500,99560.983,288.763,99449.652,
2008-07-09 05:00:00,288.706,0.016,288.450,99561.600,288.730,99449.684,
2008-07-09 05:05:00,288.720,0.016,288.467,99563.825,288.744,99449.674,
2008-07-09 05:10:00,288.744,0.016,288.483,99566.050,288.770,99449.659,
2008-07-09 05:15:00,288.772,0.016,288.500,99568.275,288.798,99449.643,
2008-07-09 05:20:00,288.804,0.016,288.517,99570.500,288.833,99449.626,
2008-07-09 05:25:00,288.834,0.016,288.533,99572.725,288.864,99449.609,
2008-07-09 05:30:00,288.871,0.016,288.550,99574.950,288.903,99449.591,
2008-07-09 05:35:00,288.903,0.016,288.567,99577.175,288.937,99449.574,
2008-07-09 05:40:00,288.942,0.016,288.583,99579.400,288.979,99449.555,
2008-07-09 05:45:00,288.977,0.016,288.600,99581.625,289.016,99449.536,
2008-07-09 05:50:00,289.018,0.016,288.617,99583.850,289.061,99449.516,
2008-07-09 05:55:00,289.056,0.009,288.633,99586.075,289.101,99449.498,
2008-07-09 06:00:00,289.100,0.009,288.650,99588.300,289.150,99449.477,
2008-07-09 06:05:00,289.204,0.009,288.750,99586.767,289.255,99449.404,
2008-07-09 06:10:00,289.120,0.009,288.850,99585.233,289.157,99449.395,
2008-07-09 06:15:00,289.209,0.009,288.950,99583.700,289.245,99449.326,
2008-07-09 06:20:00,289.299,0.009,289.050,99582.167,289.333,99449.255,
2008-07-09 06:25:00,289.411,0.009,289.150,99580.633,289.447,99449.179,
2008-07-09 06:30:00,289.509,0.009,289.250,99579.100,289.545,99449.106,
2008-07-09 06:35:00,289.617,0.009,289.350,99577.567,289.654,99449.031,
2008-07-09 06:40:00,289.719,0.009,289.450,99576.033,289.756,99448.957,
2008-07-09 06:45:00,289.826,0.009,289.550,99574.500,289.865,99448.882,
2008-07-09 06:50:00,289.929,0.009,289.650,99572.967,289.968,99448.808,
2008-07-09 06:55:00,290.036,0.009,289.750,99571.433,290.077,99448.733,
2008-07-09 07:00:00,290.141,0.009,289.850,99569.900,290.182,99448.659,
2008-07-09 07:05:00,290.248,0.009,289.950,99570.217,290.290,99448.584,
2008-07-09 07:10:00,290.608,0.009,290.050,99570.533,290.676,99448.425,
2008-07-09 07:15:00,290.709,0.009,290.150,99570.850,290.768,99448.345,
2008-07-09 07:20:00,290.875,0.009,290.250,99571.167,290.953,99448.258,
2008-07-09 07:25:00,290.934,0.009,290.350,99571.483,291.003,99448.197,
2008-07-09 07:30:00,291.083,0.009,290.450,99571.800,291.162,99448.111,
2008-07-09 07:35:00,291.167,0.009,290.550,99572.117,291.241,99448.041,
2008-07-09 07:40:00,291.307,0.009,290.650,99572.433,291.390,99447.958,
2008-07-09 07:45:00,291.395,0.009,290.750,99572.750,291.474,99447.888,
2008-07-09 07:50:00,291.531,0.009,290.850,99573.067,291.617,99447.806,
2008-07-09 07:55:00,291.623,0.009,290.950,99573.383,291.706,99447.735,
2008-07-09 08:00:00,291.757,0.009,291.050,99573.700,291.846,99447.653,
2008-07-09 08:05:00,291.815,0.009,291.108,99572.442,291.903,99447.609,
2008-07-09 08:10:00,291.919,0.009,291.167,99571.183,292.013,99447.553,
2008-07-09 08:15:00,291.967,0.009,291.225,99569.925,292.058,99447.513,
2008-07-09 08:20:00,292.061,0.009,291.283,99568.667,292.158,99447.461,
2008-07-09 08:25:00,292.106,0.009,291.342,99567.408,292.200,99447.422,
2008-07-09 08:30:00,292.200,0.009,291.400,99566.150,292.300,99447.369,
2008-07-09 08:35:00,292.243,0.009,291.458,99564.892,292.339,99447.331,
2008-07-09 08:40:00,292.338,0.009,291.517,99563.633,292.440,99447.278,
2008-07-09 08:45:00,292.378,0.009,291.575,99562.375,292.476,99447.241,
2008-07-09 08:50:00,292.474,0.009,291.633,99561.117,292.579,99447.188,
2008-07-09 08:55:00,292.516,0.009,291.692,99559.858,292.616,99447.150,
2008-07-09 09:00:00,292.650,0.009,291.750,99558.600,292.761,99447.085,
2008-07-09 09:05:00,292.694,0.009,291.808,99561.042,292.801,99447.046,
2008-07-09 09:10:00,292.820,0.009,291.867,99563.483,292.938,99446.984,
2008-07-09 09:15:00,292.861,0.009,291.925,99565.925,292.973,99446.945,
2008-07-09 09:20:00,292.993,0.009,291.983,99568.367,293.118,99446.882,
2008-07-09 09:25:00,293.021,0.009,292.042,99570.808,293.138,99446.847,
2008-07-09 09:30:00,293.166,0.009,292.100,99573.250,293.297,99446.781,
2008-07-09 09:35:00,293.184,0.009,292.158,99575.692,293.305,99446.749,
2008-07-09 09:40:00,293.336,0.009,292.217,99578.133,293.474,99446.680,
2008-07-09 09:45:00,293.342,0.009,292.275,99580.575,293.468,99446.651,
2008-07-09 09:50:00,293.508,0.009,292.333,99583.017,293.652,99446.579,
2008-07-09 09:55:00,293.499,0.009,292.392,99585.458,293.628,99446.554,
2008-07-09 10:00:00,293.680,0.009,292.450,99587.900,293.831,99446.478,
2008-07-09 10:05:00,293.662,0.009,292.517,99584.942,293.795,99446.452,
2008-07-09 10:10:00,293.868,0.009,292.583,99581.983,294.026,99446.366,
2008-07-09 10:15:00,293.830,0.009,292.650,99579.025,293.967,99446.346,
2008-07-09 10:20:00,294.060,0.009,292.717,99576.067,294.227,99446.252,
2008-07-09 10:25:00,294.002,0.009,292.783,99573.108,294.142,99446.238,
2008-07-09 10:30:00,294.261,0.009,292.850,99570.150,294.437,99446.137,
2008-07-09 10:35:00,294.171,0.009,292.917,99567.192,294.315,99446.131,
2008-07-09 10:40:00,294.465,0.009,292.983,99564.233,294.652,99446.021,
2008-07-09 10:45:00,294.338,0.009,293.050,99561.275,294.486,99446.025,
2008-07-09 10:50:00,294.677,0.009,293.117,99558.317,294.876,99445.902,
2008-07-09 10:55:00,294.502,0.014,293.183,99555.358,294.652,99445.920,
2008-07-09 11:00:00,294.899,0.014,293.250,99552.400,295.112,99445.781,
2008-07-09 11:05:00,294.644,0.014,293.300,99548.108,294.796,99445.827,
2008-07-09 11:10:00,295.097,0.014,293.350,99543.817,295.325,99445.681,
2008-07-09 11:15:00,294.764,0.014,293.400,99539.525,294.915,99445.748,
2008-07-09 11:20:00,295.304,0.014,293.450,99535.233,295.549,99445.579,
2008-07-09 11:25:00,294.861,0.014,293.500,99530.942,295.007,99445.675,
2008-07-09 11:30:00,295.515,0.014,293.550,99526.650,295.777,99445.475,
2008-07-09 11:35:00,294.949,0.014,293.600,99522.358,295.087,99445.605,
2008-07-09 11:40:00,295.741,0.014,293.650,99518.067,296.023,99445.367,
2008-07-09 11:45:00,295.021,0.014,293.700,99513.775,295.149,99445.538,
2008-07-09 11:50:00,295.981,0.014,293.750,99509.483,296.285,99445.256,
2008-07-09 11:55:00,295.081,0.014,293.800,99505.192,295.195,99445.475,
2008-07-09 12:00:00,296.243,0.014,293.850,99500.900,296.573,99445.139,
2008-07-09 12:05:00,295.078,0.014,293.842,99499.950,295.176,99445.453,
2008-07-09 12:10:00,296.433,0.014,293.833,99499.000,296.796,99445.091,
2008-07-09 12:15:00,295.021,0.014,293.825,99498.050,295.104,99445.471,
2008-07-09 12:20:00,296.663,0.014,293.817,99497.100,297.069,99445.032,
2008-07-09 12:25:00,294.952,0.014,293.808,99496.150,295.017,99445.492,
2008-07-09 12:30:00,296.905,0.014,293.800,99495.200,297.354,99444.971,
2008-07-09 12:35:00,294.916,0.014,293.792,99494.250,294.969,99445.505,
2008-07-09 12:40:00,297.155,0.014,293.783,99493.300,297.651,99444.908,
2008-07-09 12:45:00,294.941,0.014,293.775,99492.350,294.995,99445.501,
2008-07-09 12:50:00,297.350,0.014,293.767,99491.400,297.882,99444.859,
2008-07-09 12:55:00,294.960,0.020,293.758,99490.450,295.013,99445.498,
2008-07-09 13:00:00,297.509,0.832,293.750,99489.500,298.069,99444.821,
2008-07-09 13:05:00,295.018,0.020,293.800,99483.725,295.070,99445.462,
2008-07-09 13:10:00,297.696,3.459,293.850,99477.950,298.270,99444.724,
2008-07-09 13:15:00,295.116,0.020,293.900,99472.175,295.165,99445.390,
2008-07-09 13:20:00,297.790,5.295,293.950,99466.400,298.364,99444.657,
2008-07-09 13:25:00,295.207,0.020,294.000,99460.625,295.254,99445.322,
2008-07-09 13:30:00,297.872,6.928,294.050,99454.850,298.442,99444.592,
2008-07-09 13:35:00,295.292,0.020,294.100,99449.075,295.337,99445.256,
2008-07-09 13:40:00,297.924,8.265,294.150,99443.300,298.485,99444.536,
2008-07-09 13:45:00,295.378,0.020,294.200,99437.525,295.420,99445.190,
2008-07-09 13:50:00,297.955,9.376,294.250,99431.750,298.504,99444.485,
2008-07-09 13:55:00,295.459,0.014,294.300,99425.975,295.500,99445.125,
2008-07-09 14:00:00,297.971,10.309,294.350,99420.200,298.505,99444.439,
2008-07-09 14:05:00,295.521,0.014,294.375,99416.058,295.559,99445.077,
2008-07-09 14:10:00,297.934,11.592,294.400,99411.917,298.453,99444.428,
2008-07-09 14:15:00,295.556,0.014,294.425,99407.775,295.594,99445.047,
2008-07-09 14:20:00,297.908,13.016,294.450,99403.633,298.413,99444.414,
2008-07-09 14:25:00,295.595,0.014,294.475,99399.492,295.632,99445.016,
2008-07-09 14:30:00,297.862,14.358,294.500,99395.350,298.351,99444.407,
2008-07-09 14:35:00,295.635,0.116,294.525,99391.208,295.671,99444.985,
2008-07-09 14:40:00,297.816,15.766,294.550,99387.067,298.288,99444.399,
2008-07-09 14:45:00,295.672,2.160,294.575,99382.925,295.708,99444.955,
2008-07-09 14:50:00,297.765,17.199,294.600,99378.783,298.219,99444.392,
2008-07-09 14:55:00,295.712,4.200,294.625,99374.642,295.749,99444.924,
2008-07-09 15:00:00,297.707,18.582,294.650,99370.500,298.142,99444.387,
2008-07-09 15:05:00,295.743,5.669,294.667,99365.417,295.779,99444.899,
2008-07-09 15:10:00,297.633,18.797,294.683,99360.333,298.048,99444.394,
2008-07-09 15:15:00,295.769,6.516,294.700,99355.250,295.805,99444.879,
2008-07-09 15:20:00,297.546,18.835,294.717,99350.167,297.938,99444.404,
2008-07-09 15:25:00,295.786,7.225,294.733,99345.083,295.821,99444.862,
2008-07-09 15:30:00,297.449,18.740,294.750,99340.000,297.817,99444.416,
2008-07-09 15:35:00,295.804,7.871,294.767,99334.917,295.838,99444.844,
2008-07-09 15:40:00,297.340,18.498,294.783,99329.833,297.683,99444.432,
2008-07-09 15:45:00,295.817,8.423,294.800,99324.750,295.851,99444.828,
2008-07-09 15:50:00,297.229,18.169,294.817,99319.667,297.547,99444.450,
2008-07-09 15:55:00,295.826,8.871,294.833,99314.583,295.859,99444.814,
2008-07-09 16:00:00,297.112,17.738,294.850,99309.500,297.404,99444.468,
2008-07-09 16:05:00,295.814,9.199,294.842,99304.725,295.847,99444.816,
2008-07-09 16:10:00,296.948,17.089,294.833,99299.950,297.214,99444.521,
2008-07-09 16:15:00,295.771,9.353,294.825,99295.175,295.803,99444.838,
2008-07-09 16:20:00,296.788,16.442,294.817,99290.400,297.030,99444.574,
2008-07-09 16:25:00,295.725,9.463,294.808,99285.625,295.757,99444.860,
2008-07-09 16:30:00,296.624,15.737,294.800,99280.850,296.842,99444.628,
2008-07-09 16:35:00,295.680,9.546,294.792,99276.075,295.711,99444.883,
2008-07-09 16:40:00,296.462,15.013,294.783,99271.300,296.656,99444.681,
