cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],PresProf_cur[1.2],
2008-07-04 19:45:00,291.691,0.034,291.600,99186.675,291.690,99447.441,
2008-07-04 19:50:00,291.757,0.034,291.583,99191.150,291.772,99447.432,
2008-07-04 19:55:00,291.652,0.038,291.567,99195.625,291.650,99447.468,
2008-07-04 20:00:00,291.709,0.038,291.550,99200.100,291.723,99447.460,
2008-07-04 20:05:00,291.599,0.038,291.517,99199.967,291.598,99447.505,
2008-07-04 20:10:00,291.635,0.038,291.483,99199.833,291.648,99447.510,
2008-07-04 20:15:00,291.532,0.038,291.450,99199.700,291.531,99447.554,
2008-07-04 20:20:00,291.560,0.038,291.417,99199.567,291.572,99447.561,
2008-07-04 20:25:00,291.463,0.038,291.383,99199.433,291.463,99447.603,
2008-07-04 20:30:00,291.485,0.038,291.350,99199.300,291.496,99447.612,
2008-07-04 20:35:00,291.395,0.038,291.317,99199.167,291.395,99447.652,
2008-07-04 20:40:00,291.411,0.038,291.283,99199.033,291.421,99447.662,
2008-07-04 20:45:00,291.328,0.038,291.250,99198.900,291.329,99447.700,
2008-07-04 20:50:00,291.338,0.038,291.217,99198.767,291.348,99447.712,
2008-07-04 20:55:00,291.262,0.018,291.183,99198.633,291.263,99447.748,
2008-07-04 21:00:00,291.270,0.018,291.150,99198.500,291.279,99447.761,
2008-07-04 21:05:00,291.194,0.018,291.117,99193.975,291.196,99447.797,
2008-07-04 21:10:00,291.202,0.018,291.083,99189.450,291.212,99447.810,
2008-07-04 21:15:00,291.125,0.018,291.050,99184.925,291.126,99447.846,
2008-07-04 21:20:00,291.132,0.018,291.017,99180.400,291.142,99447.859,
2008-07-04 21:25:00,291.055,0.018,290.983,99175.875,291.056,99447.896,
2008-07-04 21:30:00,291.062,0.018,290.950,99171.350,291.071,99447.909,
2008-07-04 21:35:00,290.985,0.018,290.917,99166.825,290.986,99447.945,
2008-07-04 21:40:00,290.991,0.018,290.883,99162.300,291.000,99447.958,
2008-07-04 21:45:00,290.915,0.018,290.850,99157.775,290.916,99447.994,
2008-07-04 21:50:00,290.920,0.018,290.817,99153.250,290.928,99448.008,
2008-07-04 21:55:00,290.846,0.011,290.783,99148.725,290.847,99448.044,
2008-07-04 22:00:00,290.848,0.011,290.750,99144.200,290.856,99448.058,
2008-07-04 22:05:00,290.790,0.011,290.733,99142.217,290.791,99448.082,
2008-07-04 22:10:00,290.807,0.011,290.717,99140.233,290.814,99448.085,
2008-07-04 22:15:00,290.752,0.011,290.700,99138.250,290.753,99448.108,
2008-07-04 22:20:00,290.766,0.011,290.683,99136.267,290.773,99448.112,
2008-07-04 22:25:00,290.715,0.011,290.667,99134.283,290.715,99448.134,
2008-07-04 22:30:00,290.726,0.011,290.650,99132.300,290.732,99448.138,
2008-07-04 22:35:00,290.730,0.011,290.633,99130.317,290.729,99448.139,
2008-07-04 22:40:00,290.717,0.011,290.617,99128.333,290.724,99448.152,
2008-07-04 22:45:00,290.682,0.011,290.600,99126.350,290.680,99448.168,
2008-07-04 22:50:00,290.675,0.011,290.583,99124.367,290.680,99448.180,
2008-07-04 22:55:00,290.637,0.011,290.567,99122.383,290.634,99448.196,
2008-07-04 23:00:00,290.716,0.011,290.550,99120.400,290.723,99448.178,
2008-07-04 23:05:00,290.698,0.011,290.533,99117.875,290.705,99448.189,
2008-07-04 23:10:00,290.691,0.011,290.517,99115.350,290.700,99448.200,
2008-07-04 23:15:00,290.663,0.011,290.500,99112.825,290.671,99448.215,
2008-07-04 23:20:00,290.652,0.011,290.483,99110.300,290.661,99448.226,
2008-07-04 23:25:00,290.624,0.011,290.467,99107.775,290.632,99448.241,
2008-07-04 23:30:00,290.611,0.011,290.450,99105.250,290.620,99448.253,
2008-07-04 23:35:00,290.585,0.011,290.433,99102.725,290.593,99448.268,
2008-07-04 23:40:00,290.571,0.011,290.417,99100.200,290.580,99448.279,
2008-07-04 23:45:00,290.546,0.011,290.400,99097.675,290.554,99448.294,
2008-07-04 23:50:00,290.532,0.011,290.383,99095.150,290.541,99448.306,
2008-07-04 23:55:00,290.508,0.011,290.367,99092.625,290.516,99448.320,
2008-07-05 00:00:00,290.493,0.011,290.350,99090.100,290.502,99448.332,
2008-07-05 00:05:00,290.479,0.011,290.350,99087.700,290.487,99448.338,
2008-07-05 00:10:00,290.476,0.011,290.350,99085.300,290.484,99448.339,
2008-07-05 00:15:00,290.466,0.011,290.350,99082.900,290.473,99448.342,
2008-07-05 00:20:00,290.463,0.011,290.350,99080.500,290.471,99448.344,
2008-07-05 00:25:00,290.454,0.011,290.350,99078.100,290.460,99448.347,
2008-07-05 00:30:00,290.451,0.011,290.350,99075.700,290.458,99448.348,
2008-07-05 00:35:00,290.441,0.011,290.350,99073.300,290.447,99448.351,
2008-07-05 00:40:00,290.439,0.011,290.350,99070.900,290.445,99448.352,
2008-07-05 00:45:00,290.429,0.011,290.350,99068.500,290.435,99448.356,
2008-07-05 00:50:00,290.427,0.011,290.350,99066.100,290.433,99448.357,
2008-07-05 00:55:00,290.418,0.011,290.350,99063.700,290.423,99448.360,
2008-07-05 01:00:00,290.416,0.011,290.350,99061.300,290.422,99448.361,
2008-07-05 01:05:00,290.393,0.011,290.325,99059.475,290.398,99448.377,
2008-07-05 01:10:00,290.335,0.011,290.300,99057.650,290.339,99448.406,
2008-07-05 01:15:00,290.276,0.011,290.275,99055.825,290.274,99448.435,
2008-07-05 01:20:00,290.249,0.011,290.250,99054.000,290.247,99448.454,
2008-07-05 01:25:00,290.221,0.011,290.225,99052.175,290.218,99448.473,
2008-07-05 01:30:00,290.203,0.011,290.200,99050.350,290.202,99448.490,
2008-07-05 01:35:00,290.173,0.011,290.175,99048.525,290.172,99448.509,
2008-07-05 01:40:00,290.154,0.011,290.150,99046.700,290.154,99448.526,
2008-07-05 01:45:00,290.124,0.011,290.125,99044.875,290.123,99448.545,
2008-07-05 01:50:00,290.105,0.011,290.100,99043.050,290.105,99448.562,
2008-07-05 01:55:00,290.075,0.011,290.075,99041.225,290.074,99448.582,
2008-07-05 02:00:00,290.056,0.011,290.050,99039.400,290.055,99448.598,
2008-07-05 02:05:00,290.040,0.011,290.042,99038.233,290.039,99448.606,
2008-07-05 02:10:00,290.036,0.011,290.033,99037.067,290.035,99448.611,
2008-07-05 02:15:00,290.020,0.011,290.025,99035.900,290.019,99448.620,
2008-07-05 02:20:00,290.015,0.011,290.017,99034.733,290.014,99448.625,
2008-07-05 02:25:00,290.000,0.011,290.008,99033.567,289.998,99448.633,
2008-07-05 02:30:00,289.993,0.011,290.000,99032.400,289.992,99448.639,
2008-07-05 02:35:00,289.979,0.011,289.992,99031.233,289.976,99448.647,
2008-07-05 02:40:00,289.971,0.011,289.983,99030.067,289.969,99448.653,
2008-07-05 02:45:00,289.957,0.011,289.975,99028.900,289.954,99448.661,
2008-07-05 02:50:00,289.951,0.011,289.967,99027.733,289.949,99448.666,
2008-07-05 02:55:00,289.937,0.011,289.958,99026.567,289.933,99448.674,
2008-07-05 03:00:00,289.930,0.011,289.950,99025.400,289.928,99448.680,
2008-07-05 03:05:00,289.909,0.011,289.933,99022.950,289.905,99448.693,
2008-07-05 03:10:00,289.895,0.011,289.917,99020.500,289.893,99448.704,
2008-07-05 03:15:00,289.873,0.011,289.900,99018.050,289.870,99448.718,
2008-07-05 03:20:00,289.861,0.011,289.883,99015.600,289.858,99448.729,
2008-07-05 03:25:00,289.839,0.011,289.867,99013.150,289.836,99448.743,
2008-07-05 03:30:00,289.827,0.011,289.850,99010.700,289.824,99448.754,
2008-07-05 03:35:00,289.804,0.011,289.833,99008.250,289.801,99448.768,
2008-07-05 03:40:00,289.793,0.011,289.817,99005.800,289.791,99448.779,
2008-07-05 03:45:00,289.770,0.011,289.800,99003.350,289.767,99448.793,
2008-07-05 03:50:00,289.759,0.011,289.783,99000.900,289.757,99448.803,
2008-07-05 03:55:00,289.736,0.011,289.767,98998.450,289.732,99448.817,
2008-07-05 04:00:00,289.726,0.011,289.750,98996.000,289.724,99448.828,
2008-07-05 04:05:00,289.702,0.011,289.733,98998.183,289.699,99448.842,
2008-07-05 04:10:00,289.694,0.011,289.717,99000.367,289.693,99448.852,
2008-07-05 04:15:00,289.669,0.011,289.700,99002.550,289.666,99448.866,
2008-07-05 04:20:00,289.662,0.011,289.683,99004.733,289.661,99448.876,
2008-07-05 04:25:00,289.635,0.011,289.667,99006.917,289.632,99448.891,
2008-07-05 04:30:00,289.631,0.011,289.650,99009.100,289.630,99448.899,
2008-07-05 04:35:00,289.601,0.011,289.633,99011.283,289.598,99448.915,
2008-07-05 04:40:00,289.601,0.011,289.617,99013.467,289.601,99448.923,
2008-07-05 04:45:00,289.568,0.011,289.600,99015.650,289.565,99448.940,
2008-07-05 04:50:00,289.573,0.011,289.583,99017.833,289.573,99448.946,
2008-07-05 04:55:00,289.535,0.018,289.567,99020.017,289.532,99448.964,
2008-07-05 05:00:00,289.546,0.018,289.550,99022.200,289.548,99448.968,
2008-07-05 05:05:00,289.516,0.018,289.550,99024.225,289.513,99448.977,
2008-07-05 05:10:00,289.552,0.018,289.550,99026.250,289.555,99448.967,
2008-07-05 05:15:00,289.515,0.018,289.550,99028.275,289.512,99448.977,
2008-07-05 05:20:00,289.560,0.018,289.550,99030.300,289.565,99448.964,
2008-07-05 05:25:00,289.514,0.018,289.550,99032.325,289.510,99448.978,
2008-07-05 05:30:00,289.570,0.018,289.550,99034.350,289.576,99448.962,
2008-07-05 05:35:00,289.511,0.018,289.550,99036.375,289.507,99448.978,
2008-07-05 05:40:00,289.584,0.018,289.550,99038.400,289.594,99448.958,
2008-07-05 05:45:00,289.517,0.018,289.550,99040.425,289.514,99448.977,
2008-07-05 05:50:00,289.596,0.018,289.550,99042.450,289.607,99448.954,
2008-07-05 05:55:00,289.516,0.016,289.550,99044.475,289.513,99448.977,
2008-07-05 06:00:00,289.610,0.016,289.550,99046.500,289.624,99448.950,
2008-07-05 06:05:00,289.516,0.016,289.550,99047.967,289.512,99448.977,
2008-07-05 06:10:00,289.623,0.016,289.550,99049.433,289.639,99448.946,
2008-07-05 06:15:00,289.513,0.016,289.550,99050.900,289.509,99448.978,
2008-07-05 06:20:00,289.632,0.016,289.550,99052.367,289.651,99448.943,
2008-07-05 06:25:00,289.510,0.016,289.550,99053.833,289.505,99448.978,
2008-07-05 06:30:00,289.646,0.016,289.550,99055.300,289.666,99448.939,
2008-07-05 06:35:00,289.508,0.016,289.550,99056.767,289.503,99448.979,
2008-07-05 06:40:00,289.655,0.016,289.550,99058.233,289.677,99448.937,
2008-07-05 06:45:00,289.505,0.016,289.550,99059.700,289.499,99448.980,
2008-07-05 06:50:00,289.668,0.016,289.550,99061.167,289.692,99448.933,
2008-07-05 06:55:00,289.503,0.043,289.550,99062.633,289.496,99448.980,
2008-07-05 07:00:00,289.675,0.043,289.550,99064.100,289.701,99448.931,
2008-07-05 07:05:00,289.493,0.043,289.542,99067.083,289.486,99448.986,
2008-07-05 07:10:00,289.677,0.043,289.533,99070.067,289.705,99448.937,
2008-07-05 07:15:00,289.477,0.043,289.525,99073.050,289.469,99448.998,
2008-07-05 07:20:00,289.681,0.043,289.517,99076.033,289.713,99448.943,
2008-07-05 07:25:00,289.462,0.043,289.508,99079.017,289.454,99449.009,
2008-07-05 07:30:00,289.684,0.043,289.500,99082.000,289.719,99448.949,
2008-07-05 07:35:00,289.446,0.043,289.492,99084.983,289.438,99449.021,
2008-07-05 07:40:00,289.694,0.043,289.483,99087.967,289.733,99448.954,
2008-07-05 07:45:00,289.433,0.043,289.475,99090.950,289.424,99449.032,
2008-07-05 07:50:00,289.697,0.043,289.467,99093.933,289.740,99448.960,
2008-07-05 07:55:00,289.417,0.079,289.458,99096.917,289.408,99449.043,
2008-07-05 08:00:00,289.712,0.079,289.450,99099.900,289.760,99448.962,
2008-07-05 08:05:00,289.411,0.079,289.450,99104.175,289.402,99449.048,
2008-07-05 08:10:00,289.735,0.079,289.450,99108.450,289.787,99448.956,
2008-07-05 08:15:00,289.410,0.079,289.450,99112.725,289.400,99449.048,
2008-07-05 08:20:00,289.753,0.079,289.450,99117.000,289.808,99448.950,
2008-07-05 08:25:00,289.408,0.079,289.450,99121.275,289.398,99449.049,
2008-07-05 08:30:00,289.765,0.079,289.450,99125.550,289.821,99448.947,
2008-07-05 08:35:00,289.406,0.079,289.450,99129.825,289.395,99449.049,
2008-07-05 08:40:00,289.781,0.079,289.450,99134.100,289.840,99448.942,
2008-07-05 08:45:00,289.405,0.079,289.450,99138.375,289.394,99449.049,
2008-07-05 08:50:00,289.791,0.079,289.450,99142.650,289.852,99448.939,
2008-07-05 08:55:00,289.403,0.086,289.450,99146.925,289.391,99449.050,
2008-07-05 09:00:00,289.801,0.086,289.450,99151.200,289.864,99448.936,
2008-07-05 09:05:00,289.409,0.086,289.458,99153.842,289.396,99449.044,
2008-07-05 09:10:00,289.828,0.086,289.467,99156.483,289.892,99448.921,
2008-07-05 09:15:00,289.426,0.086,289.475,99159.125,289.413,99449.032,
2008-07-05 09:20:00,289.861,0.086,289.483,99161.767,289.928,99448.904,
2008-07-05 09:25:00,289.444,0.086,289.492,99164.408,289.430,99449.019,
2008-07-05 09:30:00,289.907,0.086,289.500,99167.050,289.979,99448.883,
2008-07-05 09:35:00,289.465,0.086,289.508,99169.692,289.451,99449.005,
2008-07-05 09:40:00,289.946,0.086,289.517,99172.333,290.021,99448.864,
2008-07-05 09:45:00,289.483,0.086,289.525,99174.975,289.470,99448.992,
2008-07-05 09:50:00,289.996,0.086,289.533,99177.617,290.076,99448.842,
2008-07-05 09:55:00,289.504,0.088,289.542,99180.258,289.491,99448.978,
2008-07-05 10:00:00,290.049,0.088,289.550,99182.900,290.136,99448.819,
2008-07-05 10:05:00,289.553,0.088,289.592,99182.817,289.539,99448.942,
2008-07-05 10:10:00,290.145,0.088,289.633,99182.733,290.235,99448.755,
2008-07-05 10:15:00,289.631,0.088,289.675,99182.650,289.615,99448.883,
2008-07-05 10:20:00,290.236,0.088,289.717,99182.567,290.327,99448.692,
2008-07-05 10:25:00,289.710,0.088,289.758,99182.483,289.693,99448.823,
2008-07-05 10:30:00,290.319,0.088,289.800,99182.400,290.410,99448.631,
2008-07-05 10:35:00,289.788,0.088,289.842,99182.317,289.771,99448.764,
2008-07-05 10:40:00,290.395,0.125,289.883,99182.233,290.485,99448.573,
2008-07-05 10:45:00,289.865,0.088,289.925,99182.150,289.847,99448.705,
2008-07-05 10:50:00,290.465,0.819,289.967,99182.067,290.553,99448.516,
2008-07-05 10:55:00,289.944,0.106,290.008,99181.983,289.925,99448.646,
2008-07-05 11:00:00,290.536,1.514,290.050,99181.900,290.621,99448.459,
2008-07-05 11:05:00,289.981,0.106,290.042,99184.883,289.962,99448.619,
2008-07-05 11:10:00,290.571,2.639,290.033,99187.867,290.663,99448.455,
2008-07-05 11:15:00,289.981,0.106,290.025,99190.850,289.963,99448.626,
2008-07-05 11:20:00,290.647,4.177,290.017,99193.833,290.754,99448.440,
2008-07-05 11:25:00,289.984,0.248,290.008,99196.817,289.968,99448.631,
2008-07-05 11:30:00,290.743,5.986,290.000,99199.800,290.869,99448.418,
2008-07-05 11:35:00,289.988,1.486,289.992,99202.783,289.973,99448.635,
2008-07-05 11:40:00,290.859,8.000,289.983,99205.767,291.006,99448.391,
2008-07-05 11:45:00,289.991,2.762,289.975,99208.750,289.975,99448.639,
2008-07-05 11:50:00,290.994,10.190,289.967,99211.733,291.167,99448.359,
2008-07-05 11:55:00,289.993,0.129,289.958,99214.717,289.976,99448.642,
2008-07-05 12:00:00,291.150,8.572,289.950,99217.700,291.355,99448.321,
2008-07-05 12:05:00,290.018,0.788,289.975,99218.300,289.999,99448.626,
2008-07-05 12:10:00,291.275,9.126,290.000,99218.900,291.493,99448.262,
2008-07-05 12:15:00,290.057,0.686,290.025,99219.500,290.036,99448.593,
2008-07-05 12:20:00,291.286,8.788,290.050,99220.100,291.493,99448.235,
2008-07-05 12:25:00,290.097,0.511,290.075,99220.700,290.075,99448.560,
2008-07-05 12:30:00,291.246,8.032,290.100,99221.300,291.436,99448.225,
2008-07-05 12:35:00,290.132,0.229,290.125,99221.900,290.107,99448.528,
2008-07-05 12:40:00,291.177,7.015,290.150,99222.500,291.348,99448.224,
2008-07-05 12:45:00,290.161,0.129,290.175,99223.100,290.134,99448.499,
2008-07-05 12:50:00,291.097,5.851,290.200,99223.700,291.247,99448.227,
2008-07-05 12:55:00,290.188,3.393,290.225,99224.300,290.158,99448.470,
2008-07-05 13:00:00,291.000,8.543,290.250,99224.900,291.126,99448.233,
2008-07-05 13:05:00,290.249,3.772,290.317,99227.192,290.217,99448.414,
2008-07-05 13:10:00,291.077,9.693,290.383,99229.483,291.193,99448.154,
2008-07-05 13:15:00,290.372,5.265,290.450,99231.775,290.339,99448.321,
2008-07-05 13:20:00,291.208,11.269,290.517,99234.067,291.323,99448.058,
2008-07-05 13:25:00,290.512,6.924,290.583,99236.358,290.480,99448.222,
2008-07-05 13:30:00,291.330,12.841,290.650,99238.650,291.444,99447.964,
2008-07-05 13:35:00,290.650,8.631,290.717,99240.942,290.619,99448.125,
2008-07-05 13:40:00,291.483,14.679,290.783,99243.233,291.599,99447.862,
2008-07-05 13:45:00,290.795,10.451,290.850,99245.525,290.766,99448.024,
2008-07-05 13:50:00,291.622,16.491,290.917,99247.817,291.738,99447.764,
2008-07-05 13:55:00,290.936,12.265,290.983,99250.108,290.908,99447.926,
2008-07-05 14:00:00,291.776,18.430,291.050,99252.400,291.896,99447.661,
2008-07-05 14:05:00,291.038,13.121,291.067,99255.050,291.012,99447.859,
2008-07-05 14:10:00,291.797,17.937,291.083,99257.700,291.913,99447.640,
2008-07-05 14:15:00,291.070,12.667,291.100,99260.350,291.043,99447.835,
2008-07-05 14:20:00,291.782,17.113,291.117,99263.000,291.889,99447.630,
2008-07-05 14:25:00,291.093,12.050,291.133,99265.650,291.066,99447.815,
2008-07-05 14:30:00,291.745,16.029,291.150,99268.300,291.841,99447.626,
2008-07-05 14:35:00,291.111,11.280,291.167,99270.950,291.083,99447.796,
2008-07-05 14:40:00,291.702,14.786,291.183,99273.600,291.786,99447.625,
2008-07-05 14:45:00,291.128,10.371,291.200,99276.250,291.099,99447.779,
2008-07-05 14:50:00,291.662,13.431,291.217,99278.900,291.734,99447.623,
2008-07-05 14:55:00,291.144,9.327,291.233,99281.550,291.114,99447.761,
2008-07-05 15:00:00,291.617,11.899,291.250,99284.200,291.676,99447.622,
2008-07-05 15:05:00,291.121,8.598,291.225,99282.417,291.091,99447.772,
2008-07-05 15:10:00,291.373,10.358,291.200,99280.633,291.405,99447.719,
2008-07-05 15:15:00,291.000,7.895,291.175,99278.850,290.954,99447.826,
2008-07-05 15:20:00,291.458,11.062,291.150,99277.067,291.521,99447.721,
2008-07-05 15:25:00,291.009,8.098,291.125,99275.283,290.975,99447.846,
2008-07-05 15:30:00,291.370,10.614,291.100,99273.500,291.420,99447.765,
2008-07-05 15:35:00,290.955,7.891,291.075,99271.717,290.919,99447.883,
2008-07-05 15:40:00,291.265,10.078,291.050,99269.933,291.305,99447.815,
2008-07-05 15:45:00,290.842,7.305,291.025,99268.150,290.790,99447.935,
2008-07-05 15:50:00,291.213,9.921,291.000,99266.367,291.257,99447.855,
2008-07-05 15:55:00,290.834,7.490,290.975,99264.583,290.798,99447.963,
2008-07-05 16:00:00,291.253,10.445,290.950,99262.800,291.312,99447.865,
2008-07-05 16:05:00,290.813,7.692,290.933,99261.217,290.777,99447.986,
2008-07-05 16:10:00,291.357,11.620,290.917,99259.633,291.429,99447.841,
2008-07-05 16:15:00,290.850,8.446,290.900,99258.050,290.832,99447.992,
2008-07-05 16:20:00,291.158,10.810,290.883,99256.467,291.206,99447.915,
2008-07-05 16:25:00,290.783,8.565,290.867,99254.883,290.761,99448.027,
2008-07-05 16:30:00,291.097,10.999,290.850,99253.300,291.137,99447.947,
2008-07-05 16:35:00,290.754,9.017,290.833,99251.717,290.732,99448.050,
2008-07-05 16:40:00,291.043,11.326,290.817,99250.133,291.079,99447.976,
2008-07-05 16:45:00,290.734,9.623,290.800,99248.550,290.713,99448.070,
2008-07-05 16:50:00,290.992,11.780,290.783,99246.967,291.024,99448.005,
2008-07-05 16:55:00,290.718,0.059,290.767,99245.383,290.700,99448.088,
2008-07-05 17:00:00,290.930,0.059,290.750,99243.800,290.958,99448.038,
2008-07-05 17:05:00,290.681,0.059,290.725,99247.733,290.665,99448.119,
2008-07-05 17:10:00,290.866,0.059,290.700,99251.667,290.891,99448.078,
2008-07-05 17:15:00,290.647,0.059,290.675,99255.600,290.633,99448.150,
2008-07-05 17:20:00,290.798,0.059,290.650,99259.533,290.819,99448.119,
2008-07-05 17:25:00,290.609,0.059,290.625,99263.467,290.598,99448.183,
2008-07-05 17:30:00,290.733,0.059,290.600,99267.400,290.751,99448.160,
2008-07-05 17:35:00,290.570,0.059,290.575,99271.333,290.561,99448.216,
2008-07-05 17:40:00,290.671,0.059,290.550,99275.267,290.686,99448.199,
2008-07-05 17:45:00,290.529,0.059,290.525,99279.200,290.520,99448.250,
2008-07-05 17:50:00,290.609,0.059,290.500,99283.133,290.622,99448.239,
2008-07-05 17:55:00,290.485,0.047,290.475,99287.067,290.479,99448.284,
2008-07-05 18:00:00,290.549,0.047,290.450,99291.000,290.560,99448.278,
2008-07-05 18:05:00,290.448,0.047,290.433,99292.017,290.442,99448.314,
2008-07-05 18:10:00,290.503,0.047,290.417,99293.033,290.512,99448.306,
2008-07-05 18:15:00,290.413,0.047,290.400,99294.050,290.408,99448.339,
2008-07-05 18:20:00,290.457,0.047,290.383,99295.067,290.464,99448.334,
2008-07-05 18:25:00,290.377,0.047,290.367,99296.083,290.372,99448.364,
2008-07-05 18:30:00,290.412,0.047,290.350,99297.100,290.418,99448.362,
2008-07-05 18:35:00,290.327,0.047,290.333,99298.117,290.321,99448.394,
2008-07-05 18:40:00,290.348,0.047,290.317,99299.133,290.351,99448.396,
2008-07-05 18:45:00,290.279,0.047,290.300,99300.150,290.272,99448.423,
2008-07-05 18:50:00,290.300,0.047,290.283,99301.167,290.301,99448.425,
2008-07-05 18:55:00,290.239,0.034,290.267,99302.183,290.232,99448.450,
2008-07-05 19:00:00,290.257,0.034,290.250,99303.200,290.258,99448.453,
2008-07-05 19:05:00,290.195,0.034,290.225,99308.933,290.189,99448.481,
2008-07-05 19:10:00,290.202,0.034,290.200,99314.667,290.202,99448.491,
2008-07-05 19:15:00,290.142,0.034,290.175,99320.400,290.136,99448.519,
2008-07-05 19:20:00,290.145,0.034,290.150,99326.133,290.144,99448.529,
2008-07-05 19:25:00,290.089,0.034,290.125,99331.867,290.082,99448.556,
2008-07-05 19:30:00,290.089,0.034,290.100,99337.600,290.087,99448.568,
2008-07-05 19:35:00,290.036,0.034,290.075,99343.333,290.029,99448.594,
2008-07-05 19:40:00,290.032,0.034,290.050,99349.067,290.030,99448.606,
2008-07-05 19:45:00,289.983,0.034,290.025,99354.800,289.977,99448.632,
2008-07-05 19:50:00,289.977,0.034,290.000,99360.533,289.974,99448.645,
2008-07-05 19:55:00,289.930,0.038,289.975,99366.267,289.924,99448.669,
2008-07-05 20:00:00,289.921,0.038,289.950,99372.000,289.918,99448.683,
2008-07-05 20:05:00,289.854,0.038,289.900,99375.467,289.848,99448.724,
2008-07-05 20:10:00,289.819,0.038,289.850,99378.933,289.816,99448.756,
2008-07-05 20:15:00,289.754,0.038,289.800,99382.400,289.748,99448.797,
2008-07-05 20:20:00,289.717,0.038,289.750,99385.867,289.714,99448.830,
2008-07-05 20:25:00,289.653,0.038,289.700,99389.333,289.647,99448.871,
2008-07-05 20:30:00,289.574,0.038,289.650,99392.800,289.568,99448.918,
2008-07-05 20:35:00,289.532,0.038,289.600,99396.267,289.528,99448.953,
2008-07-05 20:40:00,289.511,0.038,289.550,99399.733,289.511,99448.981,
2008-07-05 20:45:00,289.450,0.038,289.500,99403.200,289.447,99449.020,
2008-07-05 20:50:00,289.415,0.038,289.450,99406.667,289.416,99449.053,
2008-07-05 20:55:00,289.351,0.018,289.400,99410.133,289.348,99449.092,
2008-07-05 21:00:00,289.319,0.018,289.350,99413.600,289.320,99449.124,
2008-07-05 21:05:00,289.250,0.018,289.292,99410.533,289.247,99449.168,
2008-07-05 21:10:00,289.212,0.018,289.233,99407.467,289.214,99449.205,
2008-07-05 21:15:00,289.144,0.018,289.175,99404.400,289.142,99449.250,
2008-07-05 21:20:00,289.107,0.018,289.117,99401.333,289.109,99449.287,
2008-07-05 21:25:00,289.041,0.018,289.058,99398.267,289.040,99449.331,
2008-07-05 21:30:00,289.003,0.018,289.000,99395.200,289.006,99449.368,
2008-07-05 21:35:00,288.937,0.018,288.942,99392.133,288.938,99449.412,
2008-07-05 21:40:00,288.898,0.018,288.883,99389.067,288.902,99449.449,
2008-07-05 21:45:00,288.834,0.018,288.825,99386.000,288.836,99449.493,
2008-07-05 21:50:00,288.794,0.018,288.767,99382.933,288.800,99449.530,
2008-07-05 21:55:00,288.732,0.011,288.708,99379.867,288.734,99449.574,
2008-07-05 22:00:00,288.670,0.011,288.650,99376.800,288.674,99449.618,
2008-07-05 22:05:00,288.566,0.011,288.592,99378.317,288.561,99449.674,
2008-07-05 22:10:00,288.549,0.011,288.533,99379.833,288.551,99449.705,
2008-07-05 22:15:00,288.438,0.011,288.475,99381.350,288.430,99449.763,
2008-07-05 22:20:00,288.433,0.011,288.417,99382.867,288.435,99449.790,
2008-07-05 22:25:00,288.319,0.011,288.358,99384.383,288.310,99449.849,
2008-07-05 22:30:00,288.318,0.011,288.300,99385.900,288.320,99449.876,
2008-07-05 22:35:00,288.204,0.011,288.242,99387.417,288.196,99449.934,
2008-07-05 22:40:00,288.223,0.011,288.183,99388.933,288.227,99449.955,
2008-07-05 22:45:00,288.175,0.011,288.125,99390.450,288.179,99449.993,
2008-07-05 22:50:00,288.138,0.011,288.067,99391.967,288.146,99450.030,
2008-07-05 22:55:00,288.075,0.011,288.008,99393.483,288.081,99450.074,
2008-07-05 23:00:00,288.029,0.011,287.950,99395.000,288.037,99450.113,
2008-07-05 23:05:00,287.967,0.011,287.892,99400.008,287.974,99450.157,
2008-07-05 23:10:00,287.920,0.011,287.833,99405.017,287.929,99450.197,
2008-07-05 23:15:00,287.862,0.011,287.775,99410.025,287.870,99450.239,
2008-07-05 23:20:00,287.815,0.011,287.717,99415.033,287.825,99450.279,
2008-07-05 23:25:00,287.759,0.011,287.658,99420.042,287.769,99450.321,
2008-07-05 23:30:00,287.713,0.011,287.600,99425.050,287.725,99450.360,
2008-07-05 23:35:00,287.659,0.011,287.542,99430.058,287.670,99450.402,
2008-07-05 23:40:00,287.613,0.011,287.483,99435.067,287.626,99450.441,
2008-07-05 23:45:00,287.560,0.011,287.425,99440.075,287.573,99450.482,
2008-07-05 23:50:00,287.514,0.011,287.367,99445.083,287.529,99450.521,
2008-07-05 23:55:00,287.462,0.011,287.308,99450.092,287.476,99450.562,
2008-07-06 00:00:00,287.416,0.011,287.250,99455.100,287.432,99450.602,
2008-07-06 00:05:00,287.406,0.011,287.283,99457.367,287.420,99450.596,
2008-07-06 00:10:00,287.421,0.011,287.317,99459.633,287.435,99450.579,
2008-07-06 00:15:00,287.437,0.011,287.350,99461.900,287.449,99450.560,
2008-07-06 00:20:00,287.462,0.011,287.383,99464.167,287.474,99450.539,
2008-07-06 00:25:00,287.482,0.011,287.417,99466.433,287.492,99450.518,
2008-07-06 00:30:00,287.508,0.011,287.450,99468.700,287.518,99450.497,
2008-07-06 00:35:00,287.528,0.011,287.483,99470.967,287.536,99450.476,
2008-07-06 00:40:00,287.554,0.011,287.517,99473.233,287.562,99450.454,
