cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],PresProf_cur[1.2],
2008-07-07 08:20:00,289.581,0.079,288.750,99888.733,289.695,99449.289,
2008-07-07 08:25:00,289.600,0.079,288.850,99889.692,289.695,99449.237,
2008-07-07 08:30:00,289.793,1.463,288.950,99890.650,289.906,99449.138,
2008-07-07 08:35:00,289.850,2.755,289.050,99891.608,289.952,99449.074,
2008-07-07 08:40:00,290.028,4.755,289.150,99892.567,290.145,99448.979,
2008-07-07 08:45:00,290.092,5.843,289.250,99893.525,290.198,99448.915,
2008-07-07 08:50:00,290.263,7.557,289.350,99894.483,290.383,99448.821,
2008-07-07 08:55:00,290.328,8.469,289.450,99895.442,290.439,99448.757,
2008-07-07 09:00:00,290.499,10.017,289.550,99896.400,290.623,99448.663,
2008-07-07 09:05:00,290.534,10.344,289.617,99903.908,290.650,99448.622,
2008-07-07 09:10:00,290.662,11.266,289.683,99911.417,290.790,99448.557,
2008-07-07 09:15:00,290.671,11.353,289.750,99918.925,290.787,99448.523,
2008-07-07 09:20:00,290.838,12.499,289.817,99926.433,290.970,99448.445,
2008-07-07 09:25:00,290.883,12.788,289.883,99933.942,291.005,99448.400,
2008-07-07 09:30:00,291.060,13.981,289.950,99941.450,291.202,99448.319,
2008-07-07 09:35:00,291.075,14.050,290.017,99948.958,291.204,99448.283,
2008-07-07 09:40:00,291.280,15.418,290.083,99956.467,291.432,99448.194,
2008-07-07 09:45:00,291.278,15.364,290.150,99963.975,291.413,99448.162,
2008-07-07 09:50:00,291.493,16.798,290.217,99971.483,291.654,99448.071,
2008-07-07 09:55:00,291.471,16.608,290.283,99978.992,291.612,99448.045,
2008-07-07 10:00:00,291.713,18.215,290.350,99986.500,291.884,99447.946,
2008-07-07 10:05:00,291.647,17.738,290.400,99986.467,291.792,99447.939,
2008-07-07 10:10:00,291.899,19.428,290.450,99986.433,292.080,99447.845,
2008-07-07 10:15:00,291.793,18.665,290.500,99986.400,291.941,99447.850,
2008-07-07 10:20:00,292.076,20.517,290.550,99986.367,292.268,99447.748,
2008-07-07 10:25:00,291.935,19.397,290.600,99986.333,292.085,99447.763,
2008-07-07 10:30:00,292.259,21.470,290.650,99986.300,292.462,99447.650,
2008-07-07 10:35:00,292.069,20.013,290.700,99986.267,292.221,99447.678,
2008-07-07 10:40:00,292.449,22.464,290.750,99986.233,292.664,99447.549,
2008-07-07 10:45:00,292.195,20.562,290.800,99986.200,292.347,99447.595,
2008-07-07 10:50:00,292.644,23.482,290.850,99986.167,292.874,99447.448,
2008-07-07 10:55:00,292.313,21.068,290.900,99986.133,292.464,99447.515,
2008-07-07 11:00:00,292.847,24.557,290.950,99986.100,293.091,99447.345,
2008-07-07 11:05:00,292.420,21.360,291.000,99983.975,292.568,99447.437,
2008-07-07 11:10:00,293.058,25.434,291.050,99981.850,293.320,99447.239,
2008-07-07 11:15:00,292.509,21.843,291.100,99979.725,292.650,99447.365,
2008-07-07 11:20:00,293.275,27.670,291.150,99977.600,293.558,99447.133,
2008-07-07 11:25:00,292.581,23.510,291.200,99975.475,292.713,99447.299,
2008-07-07 11:30:00,293.512,30.495,291.250,99973.350,293.818,99447.021,
2008-07-07 11:35:00,292.644,25.170,291.300,99971.225,292.764,99447.234,
2008-07-07 11:40:00,293.770,33.509,291.350,99969.100,294.102,99446.904,
2008-07-07 11:45:00,292.694,26.791,291.400,99966.975,292.799,99447.172,
2008-07-07 11:50:00,294.050,36.733,291.450,99964.850,294.414,99446.781,
2008-07-07 11:55:00,292.735,24.386,291.500,99962.725,292.822,99447.113,
2008-07-07 12:00:00,294.348,36.112,291.550,99960.600,294.747,99446.654,
2008-07-07 12:05:00,292.770,25.920,291.600,99959.433,292.838,99447.056,
2008-07-07 12:10:00,294.659,39.392,291.650,99958.267,295.095,99446.522,
2008-07-07 12:15:00,292.820,27.285,291.700,99957.100,292.873,99446.995,
2008-07-07 12:20:00,294.966,42.459,291.750,99955.933,295.437,99446.393,
2008-07-07 12:25:00,292.944,29.103,291.800,99954.767,292.995,99446.913,
2008-07-07 12:30:00,295.231,45.248,291.850,99953.600,295.731,99446.274,
2008-07-07 12:35:00,293.066,30.905,291.900,99952.433,293.116,99446.832,
2008-07-07 12:40:00,295.442,47.654,291.950,99951.267,295.960,99446.170,
2008-07-07 12:45:00,293.178,32.637,292.000,99950.100,293.227,99446.754,
2008-07-07 12:50:00,295.628,49.891,292.050,99948.933,296.159,99446.074,
2008-07-07 12:55:00,293.290,38.404,292.100,99947.767,293.337,99446.677,
2008-07-07 13:00:00,295.795,56.042,292.150,99946.600,296.335,99445.982,
2008-07-07 13:05:00,293.406,40.164,292.200,99945.650,293.451,99446.598,
2008-07-07 13:10:00,295.926,57.904,292.250,99944.700,296.469,99445.901,
2008-07-07 13:15:00,293.503,41.806,292.300,99943.750,293.547,99446.527,
2008-07-07 13:20:00,296.036,59.649,292.350,99942.800,296.580,99445.827,
2008-07-07 13:25:00,293.602,43.483,292.400,99941.850,293.644,99446.455,
2008-07-07 13:30:00,296.127,61.283,292.450,99940.900,296.668,99445.758,
2008-07-07 13:35:00,293.698,45.159,292.500,99939.950,293.738,99446.385,
2008-07-07 13:40:00,296.207,62.863,292.550,99939.000,296.743,99445.692,
2008-07-07 13:45:00,293.793,46.860,292.600,99938.050,293.831,99446.315,
2008-07-07 13:50:00,296.272,64.376,292.650,99937.100,296.801,99445.631,
2008-07-07 13:55:00,293.886,48.538,292.700,99936.150,293.923,99446.246,
2008-07-07 14:00:00,296.328,65.814,292.750,99935.200,296.848,99445.572,
2008-07-07 14:05:00,293.960,50.028,292.775,99933.050,293.996,99446.192,
2008-07-07 14:10:00,296.316,66.640,292.800,99930.900,296.823,99445.553,
2008-07-07 14:15:00,294.000,51.247,292.825,99928.750,294.035,99446.160,
2008-07-07 14:20:00,296.284,67.348,292.850,99926.600,296.776,99445.540,
2008-07-07 14:25:00,294.036,52.402,292.875,99924.450,294.070,99446.130,
2008-07-07 14:30:00,296.234,67.896,292.900,99922.300,296.708,99445.533,
2008-07-07 14:35:00,294.071,53.516,292.925,99920.150,294.104,99446.100,
2008-07-07 14:40:00,296.174,68.341,292.950,99918.000,296.628,99445.529,
2008-07-07 14:45:00,294.102,54.574,292.975,99915.850,294.135,99446.071,
2008-07-07 14:50:00,296.104,68.691,293.000,99913.700,296.538,99445.527,
2008-07-07 14:55:00,294.131,55.576,293.025,99911.550,294.162,99446.044,
2008-07-07 15:00:00,296.028,68.958,293.050,99909.400,296.439,99445.528,
2008-07-07 15:05:00,294.146,56.415,293.058,99905.092,294.177,99446.027,
2008-07-07 15:10:00,295.937,69.013,293.067,99900.783,296.328,99445.547,
2008-07-07 15:15:00,294.158,57.160,293.075,99896.475,294.188,99446.018,
2008-07-07 15:20:00,295.855,69.106,293.083,99892.167,296.228,99445.562,
2008-07-07 15:25:00,294.162,57.837,293.092,99887.858,294.192,99446.010,
2008-07-07 15:30:00,295.767,69.142,293.100,99883.550,296.120,99445.578,
2008-07-07 15:35:00,294.172,58.528,293.108,99879.242,294.202,99446.001,
2008-07-07 15:40:00,295.673,69.111,293.117,99874.933,296.006,99445.597,
2008-07-07 15:45:00,294.178,59.177,293.125,99870.625,294.208,99445.993,
2008-07-07 15:50:00,295.579,69.057,293.133,99866.317,295.891,99445.617,
2008-07-07 15:55:00,294.181,59.805,293.142,99862.008,294.210,99445.987,
2008-07-07 16:00:00,295.479,68.975,293.150,99857.700,295.771,99445.637,
2008-07-07 16:05:00,294.166,60.291,293.133,99856.867,294.195,99445.995,
2008-07-07 16:10:00,295.315,68.472,293.117,99856.033,295.583,99445.697,
2008-07-07 16:15:00,294.102,60.483,293.100,99855.200,294.131,99446.031,
2008-07-07 16:20:00,295.143,67.931,293.083,99854.367,295.388,99445.761,
2008-07-07 16:25:00,294.040,60.712,293.067,99853.533,294.069,99446.065,
2008-07-07 16:30:00,294.961,67.352,293.050,99852.700,295.183,99445.828,
2008-07-07 16:35:00,293.975,60.944,293.033,99851.867,294.003,99446.101,
2008-07-07 16:40:00,294.782,66.822,293.017,99851.033,294.980,99445.894,
2008-07-07 16:45:00,293.908,61.204,293.000,99850.200,293.936,99446.138,
2008-07-07 16:50:00,294.603,66.340,292.983,99849.367,294.778,99445.961,
2008-07-07 16:55:00,293.841,40.268,292.967,99848.533,293.868,99446.175,
2008-07-07 17:00:00,294.398,44.463,292.950,99847.700,294.550,99446.038,
2008-07-07 17:05:00,293.732,39.966,292.917,99848.250,293.759,99446.234,
2008-07-07 17:10:00,294.203,43.243,292.883,99848.800,294.335,99446.124,
2008-07-07 17:15:00,293.632,39.373,292.850,99849.350,293.658,99446.294,
2008-07-07 17:20:00,294.011,41.997,292.817,99849.900,294.125,99446.209,
2008-07-07 17:25:00,293.532,38.209,292.783,99850.450,293.558,99446.354,
2008-07-07 17:30:00,293.827,38.766,292.750,99851.000,293.924,99446.292,
2008-07-07 17:35:00,293.421,34.518,292.717,99851.550,293.445,99446.419,
2008-07-07 17:40:00,293.655,34.659,292.683,99852.100,293.739,99446.373,
2008-07-07 17:45:00,293.300,30.760,292.650,99852.650,293.323,99446.486,
2008-07-07 17:50:00,293.487,30.577,292.617,99853.200,293.559,99446.453,
2008-07-07 17:55:00,293.177,18.629,292.583,99853.750,293.198,99446.554,
2008-07-07 18:00:00,293.315,18.093,292.550,99854.300,293.376,99446.535,
2008-07-07 18:05:00,293.043,15.077,292.517,99856.850,293.061,99446.626,
2008-07-07 18:10:00,293.161,15.104,292.483,99859.400,293.214,99446.611,
2008-07-07 18:15:00,292.936,12.781,292.450,99861.950,292.952,99446.689,
2008-07-07 18:20:00,293.040,12.722,292.417,99864.500,293.086,99446.676,
2008-07-07 18:25:00,292.845,10.625,292.383,99867.050,292.860,99446.745,
2008-07-07 18:30:00,292.929,0.047,292.350,99869.600,292.970,99446.738,
2008-07-07 18:35:00,292.711,0.047,292.317,99872.150,292.722,99446.816,
2008-07-07 18:40:00,292.756,0.047,292.283,99874.700,292.786,99446.821,
2008-07-07 18:45:00,292.597,0.047,292.250,99877.250,292.605,99446.880,
2008-07-07 18:50:00,292.639,0.047,292.217,99879.800,292.664,99446.885,
2008-07-07 18:55:00,292.505,0.034,292.183,99882.350,292.512,99446.937,
2008-07-07 19:00:00,292.533,0.034,292.150,99884.900,292.554,99446.945,
2008-07-07 19:05:00,292.439,0.034,292.142,99889.575,292.445,99446.976,
2008-07-07 19:10:00,292.473,0.034,292.133,99894.250,292.489,99446.972,
2008-07-07 19:15:00,292.400,0.034,292.125,99898.925,292.406,99446.996,
2008-07-07 19:20:00,292.425,0.034,292.117,99903.600,292.439,99446.994,
2008-07-07 19:25:00,292.369,0.034,292.108,99908.275,292.374,99447.014,
2008-07-07 19:30:00,292.382,0.034,292.100,99912.950,292.393,99447.015,
2008-07-07 19:35:00,292.339,0.034,292.092,99917.625,292.344,99447.031,
2008-07-07 19:40:00,292.343,0.034,292.083,99922.300,292.351,99447.034,
2008-07-07 19:45:00,292.310,0.034,292.075,99926.975,292.315,99447.047,
2008-07-07 19:50:00,292.309,0.034,292.067,99931.650,292.317,99447.052,
2008-07-07 19:55:00,292.282,0.038,292.058,99936.325,292.287,99447.064,
2008-07-07 20:00:00,292.281,0.038,292.050,99941.000,292.288,99447.068,
2008-07-07 20:05:00,292.249,0.038,292.033,99941.333,292.254,99447.085,
2008-07-07 20:10:00,292.136,0.038,292.017,99941.667,292.141,99447.136,
2008-07-07 20:15:00,292.086,0.038,292.000,99942.000,292.087,99447.159,
2008-07-07 20:20:00,292.074,0.038,291.983,99942.333,292.076,99447.170,
2008-07-07 20:25:00,292.049,0.038,291.967,99942.667,292.050,99447.184,
2008-07-07 20:30:00,292.036,0.038,291.950,99943.000,292.039,99447.195,
2008-07-07 20:35:00,292.011,0.038,291.933,99943.333,292.013,99447.210,
2008-07-07 20:40:00,292.000,0.038,291.917,99943.667,292.003,99447.220,
2008-07-07 20:45:00,291.975,0.038,291.900,99944.000,291.976,99447.235,
2008-07-07 20:50:00,291.963,0.038,291.883,99944.333,291.965,99447.246,
2008-07-07 20:55:00,291.939,0.018,291.867,99944.667,291.940,99447.260,
2008-07-07 21:00:00,291.926,0.018,291.850,99945.000,291.928,99447.271,
2008-07-07 21:05:00,291.896,0.018,291.825,99945.450,291.897,99447.290,
2008-07-07 21:10:00,292.048,0.018,291.800,99945.900,292.048,99447.241,
2008-07-07 21:15:00,292.022,0.018,291.775,99946.350,292.029,99447.261,
2008-07-07 21:20:00,292.056,0.018,291.750,99946.800,292.059,99447.255,
2008-07-07 21:25:00,292.146,0.018,291.725,99947.250,292.152,99447.235,
2008-07-07 21:30:00,292.170,0.018,291.700,99947.700,292.182,99447.236,
2008-07-07 21:35:00,292.153,0.018,291.675,99948.150,292.168,99447.252,
2008-07-07 21:40:00,292.120,0.018,291.650,99948.600,292.136,99447.273,
2008-07-07 21:45:00,292.078,0.018,291.625,99949.050,292.093,99447.297,
2008-07-07 21:50:00,292.041,0.018,291.600,99949.500,292.056,99447.319,
2008-07-07 21:55:00,291.997,0.011,291.575,99949.950,292.011,99447.343,
2008-07-07 22:00:00,291.961,0.011,291.550,99950.400,291.975,99447.366,
2008-07-07 22:05:00,291.915,0.011,291.517,99950.550,291.928,99447.393,
2008-07-07 22:10:00,291.877,0.011,291.483,99950.700,291.890,99447.419,
2008-07-07 22:15:00,291.830,0.011,291.450,99950.850,291.842,99447.447,
2008-07-07 22:20:00,291.788,0.011,291.417,99951.000,291.800,99447.474,
2008-07-07 22:25:00,291.740,0.011,291.383,99951.150,291.750,99447.503,
2008-07-07 22:30:00,291.698,0.011,291.350,99951.300,291.709,99447.531,
2008-07-07 22:35:00,291.650,0.011,291.317,99951.450,291.659,99447.560,
2008-07-07 22:40:00,291.608,0.011,291.283,99951.600,291.618,99447.587,
2008-07-07 22:45:00,291.561,0.011,291.250,99951.750,291.570,99447.615,
2008-07-07 22:50:00,291.520,0.011,291.217,99951.900,291.529,99447.643,
2008-07-07 22:55:00,291.474,0.011,291.183,99952.050,291.482,99447.671,
2008-07-07 23:00:00,291.434,0.011,291.150,99952.200,291.442,99447.698,
2008-07-07 23:05:00,291.388,0.011,291.117,99951.900,291.395,99447.726,
2008-07-07 23:10:00,291.349,0.011,291.083,99951.600,291.356,99447.752,
2008-07-07 23:15:00,291.304,0.011,291.050,99951.300,291.311,99447.780,
2008-07-07 23:20:00,291.266,0.011,291.017,99951.000,291.272,99447.806,
2008-07-07 23:25:00,291.222,0.011,290.983,99950.700,291.227,99447.834,
2008-07-07 23:30:00,291.183,0.011,290.950,99950.400,291.189,99447.860,
2008-07-07 23:35:00,291.140,0.011,290.917,99950.100,291.145,99447.888,
2008-07-07 23:40:00,291.102,0.011,290.883,99949.800,291.108,99447.914,
2008-07-07 23:45:00,291.059,0.011,290.850,99949.500,291.064,99447.941,
2008-07-07 23:50:00,291.022,0.011,290.817,99949.200,291.027,99447.967,
2008-07-07 23:55:00,290.980,0.011,290.783,99948.900,290.984,99447.994,
2008-07-08 00:00:00,290.942,0.011,290.750,99948.600,290.947,99448.020,
2008-07-08 00:05:00,290.856,0.011,290.617,99949.117,290.862,99448.096,
2008-07-08 00:10:00,290.745,0.011,290.483,99949.633,290.754,99448.186,
2008-07-08 00:15:00,290.620,0.011,290.350,99950.150,290.630,99448.280,
2008-07-08 00:20:00,290.498,0.011,290.217,99950.667,290.508,99448.373,
2008-07-08 00:25:00,290.370,0.011,290.083,99951.183,290.380,99448.467,
2008-07-08 00:30:00,290.246,0.011,289.950,99951.700,290.258,99448.561,
2008-07-08 00:35:00,290.118,0.011,289.817,99952.217,290.129,99448.657,
2008-07-08 00:40:00,289.994,0.011,289.683,99952.733,290.006,99448.751,
2008-07-08 00:45:00,289.865,0.011,289.550,99953.250,289.878,99448.846,
2008-07-08 00:50:00,289.741,0.011,289.417,99953.767,289.754,99448.941,
2008-07-08 00:55:00,289.612,0.011,289.283,99954.283,289.626,99449.036,
2008-07-08 01:00:00,289.488,0.011,289.150,99954.800,289.502,99449.131,
2008-07-08 01:05:00,289.416,0.011,289.117,99952.817,289.428,99449.172,
2008-07-08 01:10:00,289.372,0.011,289.083,99950.833,289.384,99449.199,
2008-07-08 01:15:00,289.330,0.011,289.050,99948.850,289.341,99449.227,
2008-07-08 01:20:00,289.293,0.011,289.017,99946.867,289.304,99449.253,
2008-07-08 01:25:00,289.253,0.011,288.983,99944.883,289.264,99449.280,
2008-07-08 01:30:00,289.218,0.011,288.950,99942.900,289.229,99449.305,
2008-07-08 01:35:00,289.179,0.011,288.917,99940.917,289.190,99449.331,
2008-07-08 01:40:00,289.143,0.011,288.883,99938.933,289.155,99449.357,
2008-07-08 01:45:00,289.105,0.011,288.850,99936.950,289.116,99449.383,
2008-07-08 01:50:00,289.070,0.011,288.817,99934.967,289.081,99449.409,
2008-07-08 01:55:00,289.032,0.011,288.783,99932.983,289.043,99449.435,
2008-07-08 02:00:00,288.997,0.011,288.750,99931.000,289.008,99449.460,
2008-07-08 02:05:00,288.969,0.011,288.733,99933.217,288.979,99449.477,
2008-07-08 02:10:00,288.947,0.011,288.717,99935.433,288.957,99449.491,
2008-07-08 02:15:00,288.924,0.011,288.700,99937.650,288.935,99449.506,
2008-07-08 02:20:00,288.905,0.011,288.683,99939.867,288.916,99449.519,
2008-07-08 02:25:00,288.884,0.011,288.667,99942.083,288.894,99449.533,
2008-07-08 02:30:00,288.865,0.011,288.650,99944.300,288.876,99449.546,
2008-07-08 02:35:00,288.844,0.011,288.633,99946.517,288.854,99449.560,
2008-07-08 02:40:00,288.825,0.011,288.617,99948.733,288.836,99449.573,
2008-07-08 02:45:00,288.805,0.011,288.600,99950.950,288.815,99449.587,
2008-07-08 02:50:00,288.786,0.011,288.583,99953.167,288.797,99449.600,
2008-07-08 02:55:00,288.766,0.011,288.567,99955.383,288.777,99449.614,
2008-07-08 03:00:00,288.748,0.011,288.550,99957.600,288.759,99449.627,
2008-07-08 03:05:00,288.737,0.011,288.550,99957.383,288.747,99449.631,
2008-07-08 03:10:00,288.731,0.011,288.550,99957.167,288.742,99449.634,
2008-07-08 03:15:00,288.725,0.011,288.550,99956.950,288.735,99449.636,
2008-07-08 03:20:00,288.720,0.011,288.550,99956.733,288.730,99449.638,
2008-07-08 03:25:00,288.714,0.011,288.550,99956.517,288.724,99449.640,
2008-07-08 03:30:00,288.709,0.011,288.550,99956.300,288.719,99449.642,
2008-07-08 03:35:00,288.703,0.011,288.550,99956.083,288.713,99449.644,
2008-07-08 03:40:00,288.699,0.011,288.550,99955.867,288.709,99449.646,
2008-07-08 03:45:00,288.694,0.011,288.550,99955.650,288.703,99449.648,
2008-07-08 03:50:00,288.690,0.011,288.550,99955.433,288.700,99449.649,
2008-07-08 03:55:00,288.685,0.011,288.550,99955.217,288.695,99449.651,
2008-07-08 04:00:00,288.682,0.011,288.550,99955.000,288.691,99449.653,
2008-07-08 04:05:00,288.683,0.011,288.550,99954.833,288.692,99449.653,
2008-07-08 04:10:00,288.690,0.011,288.550,99954.667,288.700,99449.651,
2008-07-08 04:15:00,288.699,0.011,288.550,99954.500,288.710,99449.648,
2008-07-08 04:20:00,288.711,0.011,288.550,99954.333,288.724,99449.645,
2008-07-08 04:25:00,288.724,0.011,288.550,99954.167,288.739,99449.640,
2008-07-08 04:30:00,288.647,0.011,288.550,99954.000,288.657,99449.665,
2008-07-08 04:35:00,288.596,0.011,288.550,99953.833,288.599,99449.682,
2008-07-08 04:40:00,288.600,0.011,288.550,99953.667,288.603,99449.680,
2008-07-08 04:45:00,288.604,0.011,288.550,99953.500,288.608,99449.679,
2008-07-08 04:50:00,288.611,0.011,288.550,99953.333,288.616,99449.677,
2008-07-08 04:55:00,288.616,0.018,288.550,99953.167,288.621,99449.675,
2008-07-08 05:00:00,288.623,0.018,288.550,99953.000,288.629,99449.673,
2008-07-08 05:05:00,288.629,0.018,288.550,99954.050,288.635,99449.671,
2008-07-08 05:10:00,288.639,0.018,288.550,99955.100,288.646,99449.668,
2008-07-08 05:15:00,288.648,0.018,288.550,99956.150,288.656,99449.665,
2008-07-08 05:20:00,288.660,0.018,288.550,99957.200,288.670,99449.661,
2008-07-08 05:25:00,288.671,0.018,288.550,99958.250,288.681,99449.657,
2008-07-08 05:30:00,288.685,0.018,288.550,99959.300,288.697,99449.653,
2008-07-08 05:35:00,288.696,0.018,288.550,99960.350,288.710,99449.649,
2008-07-08 05:40:00,288.712,0.018,288.550,99961.400,288.727,99449.644,
2008-07-08 05:45:00,288.725,0.018,288.550,99962.450,288.742,99449.639,
2008-07-08 05:50:00,288.743,0.018,288.550,99963.500,288.762,99449.634,
2008-07-08 05:55:00,288.757,0.016,288.550,99964.550,288.778,99449.629,
2008-07-08 06:00:00,288.777,0.016,288.550,99965.600,288.800,99449.622,
2008-07-08 06:05:00,288.869,0.016,288.642,99965.033,288.893,99449.556,
2008-07-08 06:10:00,288.972,0.016,288.733,99964.467,288.997,99449.486,
2008-07-08 06:15:00,289.075,0.016,288.825,99963.900,289.102,99449.415,
2008-07-08 06:20:00,289.183,0.016,288.917,99963.333,289.213,99449.342,
2008-07-08 06:25:00,289.289,0.016,289.008,99962.767,289.320,99449.271,
2008-07-08 06:30:00,289.400,0.016,289.100,99962.200,289.434,99449.197,
2008-07-08 06:35:00,289.508,0.016,289.192,99961.633,289.544,99449.125,
2008-07-08 06:40:00,289.623,0.016,289.283,99961.067,289.663,99449.051,
2008-07-08 06:45:00,289.734,0.016,289.375,99960.500,289.775,99448.978,
2008-07-08 06:50:00,289.853,0.016,289.467,99959.933,289.898,99448.902,
2008-07-08 06:55:00,289.965,0.025,289.558,99959.367,290.013,99448.829,
2008-07-08 07:00:00,290.088,0.025,289.650,99958.800,290.141,99448.752,
2008-07-08 07:05:00,290.197,0.025,289.733,99959.325,290.252,99448.683,
2008-07-08 07:10:00,290.316,0.025,289.817,99959.850,290.377,99448.612,
2008-07-08 07:15:00,290.418,0.025,289.900,99960.375,290.481,99448.545,
2008-07-08 07:20:00,290.532,0.025,289.983,99960.900,290.600,99448.475,
2008-07-08 07:25:00,290.635,0.025,290.067,99961.425,290.705,99448.408,
2008-07-08 07:30:00,290.751,0.025,290.150,99961.950,290.826,99448.338,
2008-07-08 07:35:00,290.855,0.025,290.233,99962.475,290.932,99448.271,
2008-07-08 07:40:00,290.972,0.025,290.317,99963.000,291.054,99448.200,
2008-07-08 07:45:00,291.075,0.025,290.400,99963.525,291.161,99448.133,
2008-07-08 07:50:00,291.195,0.025,290.483,99964.050,291.286,99448.062,
2008-07-08 07:55:00,291.299,0.034,290.567,99964.575,291.392,99447.995,
2008-07-08 08:00:00,291.420,0.034,290.650,99965.100,291.519,99447.923,
2008-07-08 08:05:00,291.530,0.034,290.742,99963.075,291.631,99447.851,
2008-07-08 08:10:00,291.280,0.034,290.833,99961.050,291.349,99447.901,
2008-07-08 08:15:00,291.362,0.034,290.925,99959.025,291.430,99447.838,
2008-07-08 08:20:00,291.438,0.034,291.017,99957.000,291.503,99447.775,
2008-07-08 08:25:00,291.563,0.034,291.108,99954.975,291.634,99447.700,
2008-07-08 08:30:00,291.648,0.034,291.200,99952.950,291.717,99447.635,
2008-07-08 08:35:00,291.767,0.034,291.292,99950.925,291.841,99447.561,
2008-07-08 08:40:00,291.858,0.527,291.383,99948.900,291.931,99447.495,
2008-07-08 08:45:00,291.976,1.574,291.475,99946.875,292.054,99447.422,
2008-07-08 08:50:00,292.069,2.403,291.567,99944.850,292.146,99447.355,
2008-07-08 08:55:00,292.188,3.367,291.658,99942.825,292.270,99447.281,
2008-07-08 09:00:00,292.281,4.096,291.750,99940.800,292.362,99447.214,
2008-07-08 09:05:00,292.394,4.699,291.833,99944.575,292.480,99447.146,
2008-07-08 09:10:00,293.007,8.711,291.917,99948.350,293.150,99446.912,
2008-07-08 09:15:00,293.102,9.159,292.000,99952.125,293.224,99446.833,
2008-07-08 09:20:00,293.255,10.004,292.083,99955.900,293.410,99446.766,
2008-07-08 09:25:00,293.247,9.732,292.167,99959.675,293.383,99446.731,
2008-07-08 09:30:00,293.407,10.606,292.250,99963.450,293.557,99446.650,
2008-07-08 09:35:00,293.449,10.675,292.333,99967.225,293.588,99446.599,
2008-07-08 09:40:00,293.590,11.411,292.417,99971.000,293.740,99446.524,
2008-07-08 09:45:00,293.629,11.455,292.500,99974.775,293.770,99446.476,
2008-07-08 09:50:00,293.764,12.150,292.583,99978.550,293.914,99446.402,
2008-07-08 09:55:00,293.805,12.195,292.667,99982.325,293.945,99446.353,
2008-07-08 10:00:00,293.939,12.885,292.750,99986.100,294.089,99446.279,
2008-07-08 10:05:00,293.969,12.930,292.825,99981.508,294.108,99446.238,
2008-07-08 10:10:00,294.103,13.688,292.900,99976.917,294.254,99446.168,
2008-07-08 10:15:00,294.128,13.689,292.975,99972.325,294.268,99446.128,
2008-07-08 10:20:00,294.272,14.437,293.050,99967.733,294.425,99446.055,
2008-07-08 10:25:00,294.322,14.456,293.125,99963.142,294.466,99446.006,
2008-07-08 10:30:00,294.531,15.559,293.200,99958.550,294.697,99445.914,
2008-07-08 10:35:00,294.548,15.334,293.275,99953.958,294.701,99445.875,
2008-07-08 10:40:00,294.767,16.485,293.350,99949.367,294.945,99445.781,
2008-07-08 10:45:00,294.783,16.239,293.425,99944.775,294.946,99445.741,
2008-07-08 10:50:00,295.024,17.528,293.500,99940.183,295.217,99445.642,
2008-07-08 10:55:00,295.001,17.008,293.575,99935.592,295.172,99445.613,
2008-07-08 11:00:00,295.286,18.580,293.650,99931.000,295.495,99445.501,
2008-07-08 11:05:00,295.213,17.598,293.708,99928.733,295.392,99445.493,
2008-07-08 11:10:00,295.510,19.152,293.767,99926.467,295.734,99445.386,
2008-07-08 11:15:00,295.392,18.502,293.825,99924.200,295.576,99445.390,
2008-07-08 11:20:00,295.744,21.628,293.883,99921.933,295.983,99445.268,
2008-07-08 11:25:00,295.545,20.985,293.942,99919.667,295.730,99445.293,
2008-07-08 11:30:00,295.970,24.605,294.000,99917.400,296.223,99445.152,
2008-07-08 11:35:00,295.694,23.442,294.058,99915.133,295.877,99445.197,
2008-07-08 11:40:00,296.200,27.630,294.117,99912.867,296.469,99445.034,
2008-07-08 11:45:00,295.823,25.780,294.175,99910.600,296.000,99445.107,
2008-07-08 11:50:00,296.440,30.732,294.233,99908.333,296.725,99444.915,
2008-07-08 11:55:00,295.937,20.308,294.292,99906.067,296.106,99445.020,
2008-07-08 12:00:00,296.677,26.092,294.350,99903.800,296.981,99444.798,
2008-07-08 12:05:00,296.024,22.283,294.408,99902.025,296.181,99444.943,
2008-07-08 12:10:00,296.920,28.963,294.467,99900.250,297.242,99444.677,
2008-07-08 12:15:00,296.073,23.660,294.525,99898.475,296.211,99444.875,
2008-07-08 12:20:00,297.141,31.444,294.583,99896.700,297.481,99444.566,
2008-07-08 12:25:00,296.109,24.865,294.642,99894.925,296.226,99444.812,
2008-07-08 12:30:00,297.381,34.034,294.700,99893.150,297.741,99444.450,
2008-07-08 12:35:00,296.131,25.951,294.758,99891.375,296.226,99444.753,
2008-07-08 12:40:00,297.626,36.631,294.817,99889.600,298.010,99444.333,
2008-07-08 12:45:00,296.153,27.011,294.875,99887.825,296.225,99444.695,
2008-07-08 12:50:00,297.874,39.220,294.933,99886.050,298.281,99444.215,
2008-07-08 12:55:00,296.193,28.167,294.992,99884.275,296.247,99444.632,
2008-07-08 13:00:00,298.120,41.781,295.050,99882.500,298.550,99444.099,
2008-07-08 13:05:00,296.260,29.402,295.067,99880.050,296.309,99444.579,
2008-07-08 13:10:00,298.263,43.414,295.083,99877.600,298.712,99444.043,
2008-07-08 13:15:00,296.298,30.280,295.100,99875.150,296.346,99444.553,
