cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-02 09:10:00,291.188,292.842,293.995,289.097,76.550,100232.999,5.025,288.962,100205.361,288.123,100090.601,
2004-06-02 09:15:00,291.225,292.930,293.997,288.617,77.974,100233.170,5.025,289.023,100206.125,288.005,100090.631,
2004-06-02 09:20:00,291.256,293.015,294.225,289.235,75.198,100232.841,5.025,289.084,100206.889,288.224,100090.503,
2004-06-02 09:25:00,291.296,293.113,294.225,288.700,77.027,100233.034,5.025,289.145,100207.653,288.091,100090.538,
2004-06-02 09:30:00,291.330,293.206,294.472,289.378,73.906,100232.677,5.025,289.206,100208.417,288.329,100090.400,
2004-06-02 09:35:00,291.373,293.311,294.457,288.781,75.795,100232.897,5.025,289.267,100209.181,288.177,100090.444,
2004-06-02 09:40:00,291.409,293.410,294.718,289.524,72.733,100232.509,5.025,289.328,100209.944,288.435,100090.295,
2004-06-02 09:45:00,291.455,293.522,294.688,288.863,74.706,100232.756,5.025,289.389,100210.708,288.265,100090.346,
2004-06-02 09:50:00,291.492,293.627,294.968,289.678,71.290,100232.334,5.025,289.450,100211.472,288.546,100090.186,
2004-06-02 09:55:00,291.540,293.746,294.921,288.946,73.699,100232.611,4.546,289.510,100212.236,288.355,100090.245,
2004-06-02 10:00:00,291.578,293.856,295.220,289.833,69.988,100232.155,4.546,289.571,100213.000,288.659,100090.074,
2004-06-02 10:05:00,291.628,293.980,295.154,289.014,72.433,100232.506,4.546,289.698,100211.375,288.427,100090.177,
2004-06-02 10:10:00,291.679,294.125,295.717,290.010,68.488,100232.031,4.546,289.825,100209.750,288.755,100090.019,
2004-06-02 10:15:00,291.753,294.310,295.914,289.131,71.113,100232.394,4.546,289.951,100208.125,288.518,100090.120,
2004-06-02 10:20:00,291.824,294.506,296.568,290.258,66.866,100231.846,4.546,290.078,100206.500,288.897,100089.932,
2004-06-02 10:25:00,291.918,294.737,296.755,289.278,70.049,100232.243,4.546,290.205,100204.875,288.636,100090.039,
2004-06-02 10:30:00,292.005,294.973,297.457,290.540,65.681,100231.627,4.546,290.331,100203.250,289.060,100089.825,
2004-06-02 10:35:00,292.115,295.242,297.607,289.442,68.958,100232.069,4.546,290.458,100201.625,288.767,100089.942,
2004-06-02 10:40:00,292.214,295.510,298.354,290.853,64.101,100231.378,5.696,290.585,100200.000,289.243,100089.701,
2004-06-02 10:45:00,292.337,295.811,298.459,289.636,67.312,100231.864,4.546,290.711,100198.375,288.919,100089.827,
2004-06-02 10:50:00,292.446,296.107,299.259,291.202,62.291,100231.096,14.673,290.838,100196.750,289.445,100089.557,
2004-06-02 10:55:00,292.581,296.438,299.318,289.876,65.465,100231.615,3.649,290.965,100195.125,289.102,100089.687,
2004-06-02 11:00:00,292.698,296.760,300.174,291.564,60.465,100230.793,23.430,291.091,100193.500,289.662,100089.399,
2004-06-02 11:05:00,292.846,297.123,300.196,290.106,63.978,100231.402,8.989,291.148,100189.167,289.270,100089.578,
2004-06-02 11:10:00,292.964,297.457,301.016,291.876,59.031,100230.601,31.727,291.204,100184.833,289.823,100089.326,
2004-06-02 11:15:00,293.113,297.828,300.893,290.275,62.915,100231.284,15.661,291.261,100180.500,289.376,100089.533,
2004-06-02 11:20:00,293.225,298.166,301.715,292.163,57.534,100230.431,39.755,291.317,100176.167,289.963,100089.263,
2004-06-02 11:25:00,293.373,298.546,301.517,290.437,61.430,100231.163,22.251,291.373,100171.833,289.481,100089.482,
2004-06-02 11:30:00,293.479,298.890,302.382,292.451,56.068,100230.251,47.805,291.430,100167.500,290.107,100089.192,
2004-06-02 11:35:00,293.629,299.285,302.131,290.602,60.328,100231.032,28.906,291.486,100163.167,289.591,100089.424,
2004-06-02 11:40:00,293.732,299.638,303.045,292.739,54.875,100230.063,55.907,291.542,100158.833,290.256,100089.113,
2004-06-02 11:45:00,293.886,300.048,302.741,290.770,59.386,100230.891,35.669,291.599,100154.500,289.706,100089.356,
2004-06-02 11:50:00,293.987,300.413,303.706,293.030,53.768,100229.864,64.117,291.655,100150.167,290.410,100089.025,
2004-06-02 11:55:00,294.145,300.841,303.351,290.945,58.489,100230.738,41.747,291.711,100145.833,289.827,100089.280,
2004-06-02 12:00:00,294.244,301.217,304.368,293.323,52.707,100229.655,71.670,291.768,100141.500,290.569,100088.929,
2004-06-02 12:05:00,294.408,301.666,303.961,291.205,57.459,100230.358,47.468,291.870,100139.361,290.058,100089.024,
2004-06-02 12:10:00,294.486,301.988,304.609,293.715,51.608,100229.013,76.502,291.972,100137.222,290.933,100088.469,
2004-06-02 12:15:00,294.619,302.335,303.814,291.546,56.519,100229.717,51.626,292.075,100135.083,290.418,100088.551,
2004-06-02 12:20:00,294.669,302.574,304.554,294.031,50.883,100228.393,80.287,292.177,100132.944,291.282,100088.008,
2004-06-02 12:25:00,294.787,302.865,303.772,291.873,55.735,100229.096,55.465,292.279,100130.806,290.767,100088.093,
2004-06-02 12:30:00,294.817,303.052,304.483,294.306,50.338,100227.802,83.446,292.382,100128.667,291.611,100087.561,
2004-06-02 12:35:00,294.924,303.306,303.713,292.186,55.040,100228.486,58.984,292.484,100126.528,291.108,100087.640,
2004-06-02 12:40:00,294.938,303.454,304.383,294.547,49.901,100227.228,86.072,292.587,100124.389,291.928,100087.121,
2004-06-02 12:45:00,295.037,303.680,303.639,292.488,54.398,100227.885,62.234,292.689,100122.250,291.443,100087.192,
2004-06-02 12:50:00,295.039,303.798,304.264,294.765,49.525,100226.671,88.277,292.791,100120.111,292.235,100086.687,
2004-06-02 12:55:00,295.132,304.002,303.549,292.780,53.791,100227.294,63.782,292.894,100117.972,291.771,100086.749,
2004-06-02 13:00:00,295.124,304.095,304.128,294.959,49.246,100226.128,88.636,292.996,100115.833,292.530,100086.260,
2004-06-02 13:05:00,295.211,304.280,303.446,292.996,53.396,100226.882,66.878,293.015,100113.361,292.010,100086.444,
2004-06-02 13:10:00,295.203,304.386,304.134,295.008,49.265,100225.961,90.866,293.033,100110.889,292.632,100086.130,
2004-06-02 13:15:00,295.298,304.614,303.631,293.092,53.219,100226.723,69.644,293.052,100108.417,292.103,100086.331,
2004-06-02 13:20:00,295.289,304.744,304.246,295.065,49.191,100225.819,93.183,293.070,100105.944,292.711,100086.021,
2004-06-02 13:25:00,295.384,304.989,303.748,293.201,52.975,100226.547,72.565,293.089,100103.472,292.207,100086.207,
2004-06-02 13:30:00,295.374,305.132,304.347,295.134,48.853,100225.661,95.653,293.107,100101.000,292.803,100085.902,
2004-06-02 13:35:00,295.468,305.386,303.880,293.316,52.276,100226.364,75.566,293.126,100098.528,292.316,100086.079,
2004-06-02 13:40:00,295.458,305.537,304.459,295.200,48.499,100225.502,98.092,293.145,100096.056,292.893,100085.782,
2004-06-02 13:45:00,295.552,305.798,304.013,293.430,51.877,100226.181,78.559,293.163,100093.583,292.424,100085.950,
2004-06-02 13:50:00,295.542,305.954,304.569,295.265,48.346,100225.343,100.529,293.182,100091.111,292.985,100085.660,
2004-06-02 13:55:00,295.635,306.220,304.146,293.544,51.359,100225.996,80.864,293.200,100088.639,292.534,100085.819,
2004-06-02 14:00:00,295.624,306.380,304.681,295.327,47.870,100225.182,102.248,293.219,100086.167,293.075,100085.537,
2004-06-02 14:05:00,295.717,306.649,304.280,293.655,50.910,100225.815,82.788,293.192,100086.028,292.640,100085.691,
2004-06-02 14:10:00,295.699,306.779,304.666,295.367,47.880,100225.044,102.248,293.165,100085.889,293.151,100085.427,
2004-06-02 14:15:00,295.778,306.988,304.111,293.723,50.999,100225.673,83.071,293.138,100085.750,292.716,100085.582,
2004-06-02 14:20:00,295.749,307.071,304.405,295.341,48.243,100224.948,101.414,293.110,100085.611,293.192,100085.334,
2004-06-02 14:25:00,295.816,307.241,303.832,293.750,51.304,100225.560,82.803,293.083,100085.472,292.766,100085.486,
2004-06-02 14:30:00,295.776,307.291,304.077,295.294,48.690,100224.870,100.257,293.056,100085.333,293.219,100085.249,
2004-06-02 14:35:00,295.832,307.432,303.515,293.765,51.654,100225.457,82.328,293.029,100085.194,292.809,100085.394,
2004-06-02 14:40:00,295.784,307.459,303.729,295.237,49.191,100224.798,98.915,293.002,100085.056,293.240,100085.168,
2004-06-02 14:45:00,295.831,307.578,303.185,293.774,52.025,100225.361,81.703,292.975,100084.917,292.846,100085.307,
2004-06-02 14:50:00,295.777,307.587,303.372,295.172,49.694,100224.734,97.407,292.948,100084.778,293.256,100085.091,
2004-06-02 14:55:00,295.817,307.688,302.846,293.776,52.404,100225.271,85.480,292.921,100084.639,292.880,100085.223,
2004-06-02 15:00:00,295.758,307.684,303.006,295.108,50.201,100224.669,100.410,292.894,100084.500,293.275,100085.014,
2004-06-02 15:05:00,295.792,307.770,302.499,293.807,52.674,100225.118,85.535,292.927,100083.653,292.948,100085.091,
2004-06-02 15:10:00,295.733,307.771,302.694,295.111,50.474,100224.465,100.630,292.960,100082.806,293.369,100084.831,
2004-06-02 15:15:00,295.770,307.876,302.275,293.918,52.660,100224.848,87.012,292.993,100081.958,293.094,100084.880,
2004-06-02 15:20:00,295.716,307.894,302.474,295.157,50.588,100224.218,101.380,293.027,100081.111,293.503,100084.626,
2004-06-02 15:25:00,295.757,308.011,302.094,294.042,52.586,100224.570,88.681,293.060,100080.264,293.247,100084.667,
2004-06-02 15:30:00,295.709,308.041,302.275,295.194,50.699,100223.981,102.083,293.093,100079.417,293.630,100084.427,
2004-06-02 15:35:00,295.752,308.165,301.911,294.158,52.519,100224.303,90.319,293.127,100078.569,293.393,100084.461,
2004-06-02 15:40:00,295.707,308.202,302.069,295.229,50.799,100223.750,102.830,293.160,100077.722,293.752,100084.232,
2004-06-02 15:45:00,295.750,308.331,301.723,294.271,52.436,100224.042,92.023,293.193,100076.875,293.535,100084.259,
2004-06-02 15:50:00,295.708,308.377,301.861,295.262,50.876,100223.525,103.677,293.226,100076.028,293.871,100084.042,
2004-06-02 15:55:00,295.750,308.511,301.533,294.381,52.347,100223.788,107.571,293.260,100075.181,293.674,100084.062,
2004-06-02 16:00:00,295.709,308.567,301.652,295.319,50.854,100223.282,118.727,293.293,100074.333,294.008,100083.847,
2004-06-02 16:05:00,295.751,308.708,301.341,294.491,52.233,100223.593,109.407,293.245,100075.194,293.796,100083.923,
2004-06-02 16:10:00,295.710,308.768,301.427,295.254,51.153,100223.267,118.456,293.198,100076.056,294.013,100083.818,
2004-06-02 16:15:00,295.745,308.906,301.099,294.463,52.537,100223.595,109.706,293.150,100076.917,293.782,100083.913,
2004-06-02 16:20:00,295.696,308.967,301.111,295.153,51.570,100223.305,118.089,293.103,100077.778,293.974,100083.821,
2004-06-02 16:25:00,295.719,309.106,300.770,294.431,52.864,100223.601,110.335,293.055,100078.639,293.765,100083.906,
2004-06-02 16:30:00,295.664,309.178,300.757,295.056,51.945,100223.339,118.227,293.007,100079.500,293.939,100083.823,
2004-06-02 16:35:00,295.679,309.331,300.433,294.399,53.172,100223.608,111.558,292.960,100080.361,293.749,100083.900,
2004-06-02 16:40:00,295.621,309.430,300.399,294.952,52.269,100223.378,119.027,292.912,100081.222,293.900,100083.828,
2004-06-02 16:45:00,295.631,309.614,300.088,294.367,53.437,100223.618,113.705,292.865,100082.083,293.731,100083.897,
2004-06-02 16:50:00,295.573,309.759,300.031,294.843,52.533,100223.421,119.721,292.817,100082.944,293.859,100083.835,
2004-06-02 16:55:00,295.578,309.952,299.735,294.333,53.672,100223.631,128.901,292.770,100083.806,293.711,100083.896,
2004-06-02 17:00:00,295.519,309.974,299.657,294.775,52.892,100223.436,131.583,292.722,100084.667,293.844,100083.832,
2004-06-02 17:05:00,295.518,309.969,299.375,294.370,53.767,100223.444,59.583,292.644,100087.194,293.790,100083.734,
2004-06-02 17:10:00,295.348,307.603,295.779,294.105,54.912,100223.804,56.262,292.567,100089.722,293.454,100083.923,
2004-06-02 17:15:00,295.225,305.904,294.506,293.236,57.441,100224.426,45.954,292.489,100092.250,292.971,100084.213,
2004-06-02 17:20:00,295.038,304.602,293.819,293.295,57.449,100224.537,46.312,292.412,100094.778,292.879,100084.311,
2004-06-02 17:25:00,294.889,303.586,293.218,292.856,58.790,100224.827,40.936,292.334,100097.306,292.678,100084.449,
2004-06-02 17:30:00,294.704,302.767,292.804,293.074,58.287,100224.799,43.117,292.256,100099.833,292.703,100084.477,
2004-06-02 17:35:00,294.582,302.126,292.421,292.735,59.375,100225.014,38.872,292.179,100102.361,292.563,100084.578,
2004-06-02 17:40:00,294.428,301.564,292.102,292.963,58.818,100224.976,41.164,292.101,100104.889,292.596,100084.601,
2004-06-02 17:45:00,294.332,301.121,291.788,292.625,59.927,100225.188,36.936,292.023,100107.417,292.459,100084.700,
2004-06-02 17:50:00,294.202,300.700,291.496,292.813,59.101,100225.170,38.761,291.946,100109.944,292.476,100084.729,
2004-06-02 17:55:00,294.121,300.362,291.198,292.497,59.970,100225.373,47.574,291.868,100112.472,292.343,100084.826,
2004-06-02 18:00:00,294.003,300.020,290.905,292.692,59.363,100225.342,49.483,291.791,100115.000,292.374,100084.848,
2004-06-02 18:05:00,293.929,299.745,290.599,292.385,60.396,100225.574,45.741,291.680,100116.806,292.231,100084.973,
2004-06-02 18:10:00,293.822,299.456,290.298,292.515,60.082,100225.623,47.010,291.569,100118.611,292.209,100085.046,
2004-06-02 18:15:00,293.754,299.224,289.988,292.207,61.185,100225.864,43.245,291.458,100120.417,292.056,100085.177,
2004-06-02 18:20:00,293.651,298.969,289.672,292.328,60.890,100225.913,44.424,291.347,100122.222,292.033,100085.248,
2004-06-02 18:25:00,293.584,298.763,289.343,292.037,61.976,100226.141,40.853,291.236,100124.028,291.890,100085.373,
2004-06-02 18:30:00,293.485,298.534,289.005,292.159,61.674,100226.187,42.022,291.125,100125.833,291.869,100085.441,
2004-06-02 18:35:00,293.418,298.348,288.655,291.878,62.756,100226.406,38.570,291.014,100127.639,291.732,100085.561,
2004-06-02 18:40:00,293.322,298.139,288.295,291.995,62.481,100226.450,39.687,290.903,100129.444,291.712,100085.627,
2004-06-02 18:45:00,293.256,297.968,287.924,291.725,63.550,100226.661,36.345,290.792,100131.250,291.580,100085.742,
2004-06-02 18:50:00,293.162,297.776,287.543,291.839,63.297,100226.703,37.422,290.681,100133.056,291.562,100085.804,
2004-06-02 18:55:00,293.097,297.617,287.151,291.815,63.499,100226.743,39.729,290.570,100134.861,291.561,100085.851,
2004-06-02 19:00:00,293.006,297.438,286.749,292.324,61.889,100226.583,45.357,290.459,100136.667,291.686,100085.848,
2004-06-02 19:05:00,292.956,297.316,286.358,292.148,62.595,100226.629,43.243,290.402,100142.028,291.696,100085.861,
2004-06-02 19:10:00,292.902,297.187,286.109,292.278,62.334,100226.623,44.644,290.344,100147.389,291.700,100085.877,
2004-06-02 19:15:00,292.872,297.085,285.970,291.985,63.415,100226.787,41.182,290.287,100152.750,291.596,100085.948,
2004-06-02 19:20:00,292.818,296.958,285.904,292.066,63.287,100226.843,42.013,290.229,100158.111,291.547,100086.004,
2004-06-02 19:25:00,292.779,296.850,285.849,291.795,64.284,100227.008,38.815,290.172,100163.472,291.443,100086.083,
2004-06-02 19:30:00,292.717,296.722,285.790,291.914,63.994,100227.035,40.101,290.114,100168.833,291.419,100086.126,
2004-06-02 19:35:00,292.671,296.614,285.704,291.675,64.886,100227.170,37.261,290.057,100174.194,291.340,100086.190,
2004-06-02 19:40:00,292.609,296.492,285.598,291.810,64.532,100227.181,38.733,289.999,100179.556,291.329,100086.224,
2004-06-02 19:45:00,292.563,296.389,285.470,291.586,65.375,100227.304,36.072,289.942,100184.917,291.258,100086.282,
2004-06-02 19:50:00,292.503,296.274,285.328,291.718,65.030,100227.312,37.518,289.884,100190.278,291.249,100086.314,
2004-06-02 19:55:00,292.458,296.177,285.172,291.503,65.847,100227.429,33.602,289.827,100195.639,291.182,100086.368,
2004-06-02 20:00:00,292.400,296.070,285.005,291.628,65.534,100227.440,34.948,289.769,100201.000,291.170,100086.400,
2004-06-02 20:05:00,292.356,295.979,284.835,291.410,66.343,100227.592,32.418,289.706,100204.264,291.090,100086.486,
2004-06-02 20:10:00,292.301,295.878,284.679,291.514,66.047,100227.654,33.587,289.642,100207.528,291.053,100086.559,
2004-06-02 20:15:00,292.260,295.793,284.538,291.290,66.839,100227.822,30.981,289.579,100210.792,290.961,100086.655,
2004-06-02 20:20:00,292.207,295.699,284.367,291.399,66.486,100227.883,32.205,289.515,100214.056,290.924,100086.730,
2004-06-02 20:25:00,292.166,295.618,284.146,291.195,67.224,100228.037,29.827,289.452,100217.319,290.843,100086.821,
2004-06-02 20:30:00,292.115,295.529,283.866,291.326,66.772,100228.086,31.300,289.388,100220.583,290.816,100086.891,
2004-06-02 20:35:00,292.076,295.454,283.541,291.138,67.469,100228.228,29.105,289.325,100223.847,290.744,100086.977,
2004-06-02 20:40:00,292.028,295.372,283.190,291.267,66.915,100228.278,30.549,289.261,100227.111,290.714,100087.048,
2004-06-02 20:45:00,291.991,295.302,282.838,291.073,67.514,100228.424,28.274,289.198,100230.375,290.639,100087.135,
2004-06-02 20:50:00,291.946,295.224,282.503,291.175,67.024,100228.489,29.404,289.134,100233.639,290.597,100087.209,
2004-06-02 20:55:00,291.910,295.156,282.202,290.961,67.729,100228.647,15.300,289.071,100236.903,290.512,100087.300,
2004-06-02 21:00:00,291.866,295.080,281.938,291.001,67.509,100228.758,15.688,289.007,100240.167,290.428,100087.391,
2004-06-02 21:05:00,291.828,295.011,281.717,290.754,68.392,100228.936,12.775,288.945,100242.111,290.319,100087.486,
2004-06-02 21:10:00,291.780,294.932,281.530,290.803,68.133,100229.027,13.268,288.882,100244.056,290.250,100087.564,
2004-06-02 21:15:00,291.736,294.856,281.508,290.530,69.118,100229.212,10.048,288.820,100246.000,290.138,100087.657,
2004-06-02 21:20:00,291.684,294.774,281.629,290.550,68.955,100229.313,10.210,288.757,100247.944,290.062,100087.736,
2004-06-02 21:25:00,291.635,294.693,281.877,290.280,69.953,100229.506,7.036,288.695,100249.889,289.939,100087.836,
2004-06-02 21:30:00,291.578,294.606,282.183,290.317,69.753,100229.599,7.405,288.632,100251.833,289.871,100087.915,
2004-06-02 21:35:00,291.525,294.524,282.507,290.077,70.701,100229.777,4.588,288.570,100253.778,289.762,100088.010,
2004-06-02 21:40:00,291.466,294.436,282.798,290.139,70.441,100229.849,5.265,288.507,100255.722,289.712,100088.080,
2004-06-02 21:45:00,291.412,294.356,283.045,289.922,71.347,100230.010,3.649,288.445,100257.667,289.617,100088.168,
2004-06-02 21:50:00,291.354,294.272,283.237,289.999,71.051,100230.068,3.649,288.382,100259.611,289.580,100088.231,
2004-06-02 21:55:00,291.303,294.195,283.385,289.793,71.940,100230.221,3.171,288.320,100261.556,289.490,100088.315,
2004-06-02 22:00:00,291.247,294.115,283.492,289.872,71.634,100230.274,3.171,288.257,100263.500,289.457,100088.376,
2004-06-02 22:05:00,291.198,294.042,283.569,289.677,72.634,100230.410,3.171,288.215,100262.944,289.376,100088.447,
2004-06-02 22:10:00,291.145,293.966,283.627,289.764,72.462,100230.442,3.171,288.172,100262.389,289.355,100088.491,
2004-06-02 22:15:00,291.099,293.898,283.675,289.581,73.404,100230.566,3.171,288.130,100261.833,289.283,100088.556,
2004-06-02 22:20:00,291.050,293.827,283.714,289.669,73.141,100230.593,3.171,288.087,100261.278,289.266,100088.597,
2004-06-02 22:25:00,291.007,293.763,283.741,289.495,73.982,100230.713,3.171,288.045,100260.722,289.197,100088.660,
2004-06-02 22:30:00,290.961,293.696,283.760,289.580,73.673,100230.740,3.171,288.002,100260.167,289.180,100088.701,
2004-06-02 22:35:00,290.920,293.635,283.770,289.411,74.454,100230.857,3.171,287.960,100259.611,289.113,100088.763,
2004-06-02 22:40:00,290.876,293.571,283.775,289.493,74.125,100230.885,3.171,287.917,100259.056,289.096,100088.804,
2004-06-02 22:45:00,290.837,293.512,283.773,289.328,74.866,100231.001,3.171,287.875,100258.500,289.030,100088.865,
2004-06-02 22:50:00,290.794,293.450,283.769,289.407,74.535,100231.030,3.171,287.832,100257.944,289.012,100088.907,
2004-06-02 22:55:00,290.756,293.394,283.759,289.247,75.253,100231.143,1.735,287.790,100257.389,288.947,100088.967,
2004-06-02 23:00:00,290.715,293.334,283.748,289.318,74.953,100231.177,1.735,287.748,100256.833,288.926,100089.010,
2004-06-02 23:05:00,290.678,293.279,283.733,289.165,75.653,100231.275,1.735,287.716,100254.181,288.866,100089.058,
2004-06-02 23:10:00,290.640,293.224,283.743,289.247,75.469,100231.280,1.735,287.684,100251.528,288.862,100089.080,
2004-06-02 23:15:00,290.609,293.176,283.737,289.118,76.273,100231.355,1.735,287.652,100248.875,288.819,100089.115,
2004-06-02 23:20:00,290.578,293.128,283.717,289.215,76.036,100231.344,1.735,287.620,100246.222,288.826,100089.128,
2004-06-02 23:25:00,290.553,293.088,283.672,289.104,76.714,100231.403,1.735,287.588,100243.569,288.794,100089.155,
2004-06-02 23:30:00,290.528,293.047,283.606,289.207,76.395,100231.385,1.735,287.556,100240.917,288.807,100089.163,
2004-06-02 23:35:00,290.508,293.014,283.520,289.107,76.990,100231.433,1.735,287.524,100238.264,288.783,100089.183,
2004-06-02 23:40:00,290.488,292.979,283.419,289.212,76.772,100231.408,1.735,287.492,100235.611,288.799,100089.186,
2004-06-02 23:45:00,290.474,292.951,283.306,289.119,77.481,100231.446,1.735,287.460,100232.958,288.780,100089.201,
2004-06-02 23:50:00,290.458,292.921,283.186,289.224,77.263,100231.416,1.735,287.428,100230.306,288.799,100089.198,
2004-06-02 23:55:00,290.447,292.897,283.061,289.140,77.892,100231.443,0.479,287.396,100227.653,288.786,100089.205,
2004-06-03 00:00:00,290.434,292.872,282.930,289.242,77.643,100231.408,0.479,287.364,100225.000,288.806,100089.197,
2004-06-03 00:05:00,290.427,292.851,282.795,289.152,78.240,100231.486,0.479,287.312,100222.694,288.776,100089.250,
2004-06-03 00:10:00,290.416,292.828,282.643,289.227,78.024,100231.535,0.479,287.260,100220.389,288.756,100089.310,
2004-06-03 00:15:00,290.407,292.806,282.512,289.107,78.669,100231.657,0.479,287.208,100218.083,288.694,100089.391,
2004-06-03 00:20:00,290.394,292.780,282.407,289.148,78.520,100231.734,0.479,287.156,100215.778,288.650,100089.465,
2004-06-03 00:25:00,290.382,292.755,282.336,289.010,79.297,100231.871,0.479,287.104,100213.472,288.574,100089.552,
2004-06-03 00:30:00,290.365,292.725,282.293,289.038,79.312,100231.956,0.479,287.052,100211.167,288.524,100089.629,
2004-06-03 00:35:00,290.349,292.696,282.277,288.898,80.092,100232.095,0.479,287.001,100208.861,288.447,100089.717,
2004-06-03 00:40:00,290.329,292.662,282.280,288.924,80.047,100232.180,0.479,286.949,100206.556,288.397,100089.794,
2004-06-03 00:45:00,290.310,292.630,282.300,288.786,80.748,100232.318,0.479,286.897,100204.250,288.319,100089.881,
2004-06-03 00:50:00,290.288,292.595,282.333,288.811,80.639,100232.404,0.479,286.845,100201.944,288.270,100089.958,
2004-06-03 00:55:00,290.267,292.561,282.376,288.676,81.291,100232.540,0.239,286.793,100199.639,288.193,100090.044,
2004-06-03 01:00:00,290.243,292.524,282.428,288.699,81.155,100232.626,0.239,286.741,100197.333,288.143,100090.121,
2004-06-03 01:05:00,290.221,292.490,282.486,288.576,81.722,100232.711,0.239,286.744,100195.917,288.086,100090.163,
2004-06-03 01:10:00,290.197,292.453,282.550,288.622,81.462,100232.723,0.239,286.747,100194.500,288.072,100090.181,
2004-06-03 01:15:00,290.175,292.418,282.616,288.523,81.908,100232.775,0.239,286.750,100193.083,288.042,100090.202,
2004-06-03 01:20:00,290.152,292.383,282.681,288.584,81.573,100232.771,0.239,286.752,100191.667,288.042,100090.211,
2004-06-03 01:25:00,290.131,292.351,282.743,288.495,81.973,100232.814,0.239,286.755,100190.250,288.017,100090.228,
2004-06-03 01:30:00,290.111,292.318,282.803,288.556,81.637,100232.809,0.239,286.758,100188.833,288.019,100090.236,
2004-06-03 01:35:00,290.093,292.288,282.865,288.470,82.024,100232.851,0.239,286.761,100187.417,287.995,100090.253,
2004-06-03 01:40:00,290.074,292.258,282.926,288.529,81.700,100232.845,0.239,286.764,100186.000,287.997,100090.260,
2004-06-03 01:45:00,290.058,292.230,282.988,288.447,82.071,100232.886,0.239,286.767,100184.583,287.974,100090.277,
2004-06-03 01:50:00,290.041,292.201,283.049,288.504,81.750,100232.881,0.239,286.770,100183.167,287.976,100090.284,
2004-06-03 01:55:00,290.026,292.174,283.109,288.425,82.109,100232.920,0.060,286.772,100181.750,287.954,100090.300,
2004-06-03 02:00:00,290.010,292.147,283.168,288.481,81.802,100232.915,0.060,286.775,100180.333,287.955,100090.308,
2004-06-03 02:05:00,289.996,292.121,283.226,288.397,82.199,100232.988,0.060,286.715,100179.736,287.921,100090.353,
2004-06-03 02:10:00,289.979,292.094,283.277,288.435,81.888,100233.032,0.060,286.654,100179.139,287.899,100090.400,
2004-06-03 02:15:00,289.964,292.068,283.317,288.340,82.210,100233.126,0.060,286.593,100178.542,287.849,100090.460,
2004-06-03 02:20:00,289.947,292.039,283.344,288.368,81.947,100233.181,0.060,286.532,100177.944,287.817,100090.513,
2004-06-03 02:25:00,289.930,292.012,283.358,288.272,82.350,100233.276,0.060,286.471,100177.347,287.765,100090.573,
2004-06-03 02:30:00,289.911,291.982,283.361,288.299,82.173,100233.330,0.060,286.411,100176.750,287.734,100090.625,
2004-06-03 02:35:00,289.893,291.953,283.354,288.207,82.494,100233.423,0.060,286.350,100176.153,287.684,100090.683,
2004-06-03 02:40:00,289.873,291.923,283.337,288.235,82.203,100233.475,0.060,286.289,100175.556,287.654,100090.733,
2004-06-03 02:45:00,289.854,291.894,283.310,288.144,82.534,100233.564,0.060,286.228,100174.958,287.605,100090.790,
2004-06-03 02:50:00,289.833,291.863,283.275,288.172,82.319,100233.615,0.060,286.167,100174.361,287.576,100090.839,
2004-06-03 02:55:00,289.814,291.833,283.234,288.084,82.726,100233.702,0.060,286.107,100173.764,287.528,100090.894,
2004-06-03 03:00:00,289.793,291.803,283.189,288.111,82.462,100233.751,0.060,286.046,100173.167,287.500,100090.942,
2004-06-03 03:05:00,289.773,291.773,283.141,288.027,82.718,100233.827,0.060,286.025,100174.125,287.457,100090.988,
2004-06-03 03:10:00,289.751,291.743,283.076,288.056,82.411,100233.864,0.060,286.005,100175.083,287.434,100091.025,
2004-06-03 03:15:00,289.728,291.713,283.008,287.971,82.692,100233.937,0.060,285.984,100176.042,287.394,100091.068,
2004-06-03 03:20:00,289.703,291.682,282.943,287.994,82.441,100233.974,0.060,285.963,100177.000,287.372,100091.104,
2004-06-03 03:25:00,289.678,291.652,282.887,287.906,82.761,100234.048,0.060,285.943,100177.958,287.331,100091.147,
2004-06-03 03:30:00,289.651,291.620,282.839,287.923,82.568,100234.088,0.060,285.922,100178.917,287.306,100091.184,
2004-06-03 03:35:00,289.625,291.589,282.804,287.833,82.921,100234.163,0.251,285.902,100179.875,287.263,100091.227,
2004-06-03 03:40:00,289.596,291.556,282.781,287.846,82.762,100234.204,0.262,285.881,100180.833,287.238,100091.263,
2004-06-03 03:45:00,289.567,291.523,282.771,287.756,82.993,100234.279,0.479,285.860,100181.792,287.195,100091.306,
2004-06-03 03:50:00,289.537,291.489,282.772,287.766,82.673,100234.320,0.494,285.840,100182.750,287.169,100091.341,
2004-06-03 03:55:00,289.506,291.455,282.781,287.677,82.885,100234.395,0.239,285.819,100183.708,287.127,100091.384,
2004-06-03 04:00:00,289.475,291.419,282.797,287.685,82.644,100234.437,0.239,285.798,100184.667,287.100,100091.420,
