cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-04 15:05:00,298.071,307.900,304.962,298.556,39.211,100219.236,117.317,295.801,99659.986,296.756,100081.299,
2004-06-04 15:10:00,298.070,307.818,304.865,298.550,39.311,100219.192,116.415,295.782,99656.639,296.772,100081.255,
2004-06-04 15:15:00,298.068,307.735,304.722,298.534,39.456,100219.155,115.397,295.763,99653.292,296.781,100081.214,
2004-06-04 15:20:00,298.063,307.649,304.591,298.522,39.617,100219.115,114.425,295.744,99649.944,296.793,100081.173,
2004-06-04 15:25:00,298.058,307.561,304.448,298.508,39.782,100219.078,113.418,295.726,99646.597,296.803,100081.132,
2004-06-04 15:30:00,298.050,307.470,304.308,298.491,39.952,100219.043,112.383,295.707,99643.250,296.811,100081.093,
2004-06-04 15:35:00,298.042,307.377,304.163,298.471,40.125,100219.011,111.314,295.688,99639.903,296.818,100081.055,
2004-06-04 15:40:00,298.031,307.280,304.017,298.452,40.466,100218.979,110.259,295.670,99636.556,296.824,100081.018,
2004-06-04 15:45:00,298.020,307.181,303.868,298.431,40.765,100218.949,109.172,295.651,99633.208,296.828,100080.982,
2004-06-04 15:50:00,298.006,307.079,303.718,298.408,41.028,100218.922,108.063,295.632,99629.861,296.831,100080.947,
2004-06-04 15:55:00,297.992,306.975,303.566,298.384,41.255,100218.896,120.666,295.614,99626.514,296.833,100080.914,
2004-06-04 16:00:00,297.976,306.867,303.412,298.411,41.339,100218.821,120.148,295.595,99623.167,296.884,100080.859,
2004-06-04 16:05:00,297.960,306.757,303.256,298.400,41.504,100218.757,118.967,295.594,99621.278,296.905,100080.794,
2004-06-04 16:10:00,297.942,306.639,303.109,298.386,41.667,100218.693,117.754,295.593,99619.389,296.927,100080.729,
2004-06-04 16:15:00,297.921,306.512,302.904,298.359,41.861,100218.640,116.393,295.592,99617.500,296.940,100080.669,
2004-06-04 16:20:00,297.896,306.378,302.704,298.333,41.897,100218.588,115.034,295.591,99615.611,296.952,100080.610,
2004-06-04 16:25:00,297.870,306.237,302.494,298.302,41.959,100218.541,113.612,295.590,99613.722,296.961,100080.554,
2004-06-04 16:30:00,297.840,306.091,302.282,298.267,42.087,100218.496,112.150,295.589,99611.833,296.968,100080.500,
2004-06-04 16:35:00,297.807,305.939,302.065,298.230,42.242,100218.455,110.660,295.588,99609.944,296.972,100080.447,
2004-06-04 16:40:00,297.773,305.783,301.845,298.190,42.434,100218.416,109.126,295.587,99608.056,296.975,100080.397,
2004-06-04 16:45:00,297.736,305.622,301.620,298.149,42.625,100218.381,107.578,295.586,99606.167,296.975,100080.348,
2004-06-04 16:50:00,297.696,305.457,301.392,298.103,42.840,100218.349,105.977,295.585,99604.278,296.974,100080.301,
2004-06-04 16:55:00,297.655,305.288,301.161,298.057,43.042,100218.319,121.761,295.584,99602.389,296.970,100080.256,
2004-06-04 17:00:00,297.612,305.116,300.926,298.072,42.929,100218.229,120.870,295.583,99600.500,297.026,100080.183,
2004-06-04 17:05:00,297.568,304.940,300.687,298.024,42.769,100218.138,99.045,295.497,99600.250,297.045,100080.080,
2004-06-04 17:10:00,297.466,304.090,297.236,296.704,45.636,100219.262,83.766,295.410,99600.000,296.060,100080.599,
2004-06-04 17:15:00,297.378,303.461,296.803,296.160,46.808,100219.677,77.368,295.323,99599.750,295.753,100080.819,
2004-06-04 17:20:00,297.231,302.880,295.862,296.101,47.001,100219.805,76.516,295.236,99599.500,295.670,100080.914,
2004-06-04 17:25:00,297.078,302.410,295.289,296.148,47.066,100219.862,76.874,295.149,99599.250,295.639,100080.977,
2004-06-04 17:30:00,296.939,302.007,294.884,296.083,47.307,100219.956,75.940,295.062,99599.000,295.592,100081.047,
2004-06-04 17:35:00,296.826,301.691,294.581,296.020,47.594,100220.074,75.021,294.975,99598.750,295.515,100081.130,
2004-06-04 17:40:00,296.723,301.406,294.351,296.415,46.894,100219.901,79.362,294.888,99598.500,295.668,100081.110,
2004-06-04 17:45:00,296.632,301.167,294.145,296.760,46.522,100219.753,83.131,294.801,99598.250,295.815,100081.096,
2004-06-04 17:50:00,296.568,300.975,294.120,296.789,46.685,100219.777,83.270,294.714,99598.000,295.822,100081.119,
2004-06-04 17:55:00,296.528,300.821,294.272,296.664,47.175,100219.917,94.446,294.627,99597.750,295.725,100081.190,
2004-06-04 18:00:00,296.490,300.677,294.422,296.585,47.368,100220.008,93.377,294.540,99597.500,295.682,100081.256,
2004-06-04 18:05:00,296.446,300.536,294.454,296.459,47.694,100220.201,91.803,294.409,99597.833,295.564,100081.388,
2004-06-04 18:10:00,296.399,300.398,294.457,296.334,48.070,100220.407,90.262,294.278,99598.167,295.436,100081.533,
2004-06-04 18:15:00,296.349,300.265,294.376,296.210,48.498,100220.617,88.723,294.147,99598.500,295.303,100081.681,
2004-06-04 18:20:00,296.295,300.133,294.258,296.090,48.908,100220.822,87.234,294.016,99598.833,295.175,100081.826,
2004-06-04 18:25:00,296.241,300.005,294.115,295.975,49.383,100221.026,85.805,293.885,99599.167,295.046,100081.971,
2004-06-04 18:30:00,296.184,299.880,293.964,295.859,49.808,100221.229,84.368,293.754,99599.500,294.917,100082.116,
2004-06-04 18:35:00,296.128,299.759,293.808,295.748,50.198,100221.434,82.979,293.623,99599.833,294.787,100082.261,
2004-06-04 18:40:00,296.070,299.640,293.652,295.634,50.562,100221.637,81.565,293.492,99600.167,294.659,100082.405,
2004-06-04 18:45:00,296.013,299.525,293.494,295.525,51.011,100221.841,80.192,293.361,99600.500,294.529,100082.550,
2004-06-04 18:50:00,295.956,299.412,293.337,295.412,51.494,100222.044,78.786,293.229,99600.833,294.400,100082.695,
2004-06-04 18:55:00,295.899,299.303,293.179,295.299,51.964,100222.249,80.199,293.098,99601.167,294.270,100082.840,
2004-06-04 19:00:00,295.840,299.194,293.022,295.197,52.377,100222.439,78.921,292.967,99601.500,294.156,100082.979,
2004-06-04 19:05:00,295.781,299.088,292.864,295.073,52.835,100222.688,77.495,292.811,99604.250,294.007,100083.161,
2004-06-04 19:10:00,295.725,298.986,292.757,294.949,53.378,100222.947,76.066,292.655,99607.000,293.851,100083.353,
2004-06-04 19:15:00,295.670,298.887,292.649,294.823,53.930,100223.211,74.612,292.499,99609.750,293.691,100083.548,
2004-06-04 19:20:00,295.616,298.791,292.541,294.697,54.449,100223.474,73.168,292.343,99612.500,293.532,100083.742,
2004-06-04 19:25:00,295.563,298.698,292.429,294.573,54.926,100223.736,71.734,292.187,99615.250,293.374,100083.936,
2004-06-04 19:30:00,295.510,298.607,292.318,294.450,55.488,100223.998,70.315,292.031,99618.000,293.216,100084.129,
2004-06-04 19:35:00,295.458,298.518,292.205,294.326,56.054,100224.260,68.892,291.875,99620.750,293.057,100084.323,
2004-06-04 19:40:00,295.406,298.430,292.093,294.204,56.582,100224.521,67.485,291.719,99623.500,292.900,100084.516,
2004-06-04 19:45:00,295.355,298.345,291.981,294.081,57.072,100224.783,66.074,291.563,99626.250,292.742,100084.710,
2004-06-04 19:50:00,295.304,298.260,291.869,293.961,57.648,100225.044,64.686,291.407,99629.000,292.585,100084.903,
2004-06-04 19:55:00,295.253,298.178,291.756,293.838,58.237,100225.306,61.909,291.251,99631.750,292.428,100085.097,
2004-06-04 20:00:00,295.203,298.096,291.645,293.713,58.800,100225.574,60.457,291.095,99634.500,292.264,100085.294,
2004-06-04 20:05:00,295.153,298.016,291.532,293.613,59.246,100225.744,59.331,291.005,99636.264,292.148,100085.411,
2004-06-04 20:10:00,295.099,297.934,291.367,293.521,59.649,100225.890,58.293,290.915,99638.028,292.051,100085.509,
2004-06-04 20:15:00,295.044,297.851,291.206,293.433,60.025,100226.027,57.302,290.824,99639.792,291.962,100085.602,
2004-06-04 20:20:00,294.988,297.768,291.053,293.351,60.377,100226.163,56.372,290.734,99641.556,291.875,100085.695,
2004-06-04 20:25:00,294.932,297.686,290.906,293.265,60.742,100226.299,55.402,290.644,99643.319,291.787,100085.788,
2004-06-04 20:30:00,294.876,297.604,290.763,293.184,61.093,100226.434,54.482,290.554,99645.083,291.700,100085.881,
2004-06-04 20:35:00,294.820,297.523,290.622,293.099,61.453,100226.570,53.515,290.464,99646.847,291.614,100085.973,
2004-06-04 20:40:00,294.763,297.442,290.482,293.019,61.800,100226.704,52.607,290.374,99648.611,291.528,100086.066,
2004-06-04 20:45:00,294.707,297.362,290.342,292.933,62.161,100226.839,51.640,290.284,99650.375,291.441,100086.158,
2004-06-04 20:50:00,294.650,297.283,290.203,292.854,62.502,100226.973,50.741,290.193,99652.139,291.356,100086.250,
2004-06-04 20:55:00,294.593,297.204,290.063,292.768,62.874,100227.108,38.172,290.103,99653.903,291.269,100086.343,
2004-06-04 21:00:00,294.536,297.125,289.924,292.634,63.440,100227.303,36.610,290.013,99655.667,291.124,100086.462,
2004-06-04 21:05:00,294.479,297.047,289.785,292.546,63.797,100227.423,35.591,290.003,99654.514,291.038,100086.539,
2004-06-04 21:10:00,294.423,296.971,289.666,292.481,64.047,100227.515,34.824,289.992,99653.361,290.974,100086.598,
2004-06-04 21:15:00,294.372,296.900,289.606,292.425,64.251,100227.591,34.156,289.982,99652.208,290.926,100086.647,
2004-06-04 21:20:00,294.325,296.833,289.578,292.383,64.383,100227.655,33.667,289.971,99651.056,290.886,100086.691,
2004-06-04 21:25:00,294.282,296.771,289.572,292.341,64.505,100227.715,33.158,289.961,99649.903,290.851,100086.733,
2004-06-04 21:30:00,294.243,296.713,289.580,292.311,64.697,100227.769,32.800,289.951,99648.750,290.820,100086.771,
2004-06-04 21:35:00,294.207,296.658,289.597,292.275,64.934,100227.820,32.383,289.940,99647.597,290.793,100086.808,
2004-06-04 21:40:00,294.174,296.607,289.619,292.253,65.097,100227.867,32.110,289.930,99646.444,290.767,100086.844,
2004-06-04 21:45:00,294.143,296.559,289.644,292.223,65.258,100227.913,31.758,289.920,99645.292,290.743,100086.878,
2004-06-04 21:50:00,294.115,296.514,289.672,292.205,65.345,100227.956,31.541,289.909,99644.139,290.720,100086.911,
2004-06-04 21:55:00,294.089,296.471,289.701,292.178,65.440,100228.000,14.736,289.899,99642.986,290.699,100086.944,
2004-06-04 22:00:00,294.065,296.430,289.732,292.083,65.805,100228.129,13.613,289.888,99641.833,290.592,100087.015,
2004-06-04 22:05:00,294.042,296.391,289.764,292.038,65.969,100228.229,13.058,289.817,99639.167,290.537,100087.093,
2004-06-04 22:10:00,294.015,296.348,289.692,291.985,66.168,100228.344,12.415,289.745,99636.500,290.469,100087.177,
2004-06-04 22:15:00,293.987,296.304,289.640,291.926,66.395,100228.460,11.709,289.674,99633.833,290.400,100087.262,
2004-06-04 22:20:00,293.958,296.259,289.582,291.873,66.605,100228.578,11.065,289.602,99631.167,290.329,100087.349,
2004-06-04 22:25:00,293.928,296.214,289.523,291.810,66.849,100228.698,10.308,289.530,99628.500,290.258,100087.436,
2004-06-04 22:30:00,293.897,296.168,289.463,291.756,67.061,100228.817,9.659,289.459,99625.833,290.187,100087.523,
2004-06-04 22:35:00,293.865,296.122,289.402,291.691,67.322,100228.937,8.887,289.387,99623.167,290.115,100087.610,
2004-06-04 22:40:00,293.833,296.075,289.340,291.638,67.537,100229.057,8.242,289.316,99620.500,290.043,100087.698,
2004-06-04 22:45:00,293.801,296.029,289.278,291.573,67.674,100229.178,7.461,289.244,99617.833,289.972,100087.786,
2004-06-04 22:50:00,293.769,295.982,289.215,291.520,67.736,100229.297,6.817,289.172,99615.167,289.899,100087.874,
2004-06-04 22:55:00,293.736,295.935,289.152,291.454,67.871,100229.419,1.735,289.101,99612.500,289.827,100087.961,
2004-06-04 23:00:00,293.703,295.889,289.089,291.379,68.083,100229.562,1.735,289.029,99609.833,289.733,100088.060,
2004-06-04 23:05:00,293.670,295.842,289.026,291.316,68.279,100229.681,1.735,288.955,99607.792,289.662,100088.146,
2004-06-04 23:10:00,293.636,295.795,288.946,291.263,68.464,100229.794,1.735,288.881,99605.750,289.595,100088.229,
2004-06-04 23:15:00,293.602,295.748,288.878,291.213,68.657,100229.903,1.735,288.808,99603.708,289.531,100088.311,
2004-06-04 23:20:00,293.569,295.702,288.812,291.172,68.835,100230.008,1.735,288.734,99601.667,289.469,100088.390,
2004-06-04 23:25:00,293.536,295.658,288.748,291.132,69.019,100230.111,1.735,288.660,99599.625,289.408,100088.468,
2004-06-04 23:30:00,293.505,295.614,288.684,291.100,69.187,100230.210,1.735,288.586,99597.583,289.350,100088.545,
2004-06-04 23:35:00,293.475,295.572,288.621,291.065,69.248,100230.309,1.735,288.512,99595.542,289.292,100088.622,
2004-06-04 23:40:00,293.445,295.530,288.560,291.036,69.265,100230.405,1.735,288.438,99593.500,289.235,100088.697,
2004-06-04 23:45:00,293.417,295.490,288.499,291.004,69.327,100230.501,1.735,288.364,99591.458,289.179,100088.771,
2004-06-04 23:50:00,293.389,295.451,288.439,290.978,69.396,100230.593,1.735,288.290,99589.417,289.124,100088.844,
2004-06-04 23:55:00,293.363,295.413,288.379,290.949,69.515,100230.686,0.479,288.216,99587.375,289.070,100088.917,
2004-06-05 00:00:00,293.336,295.376,288.319,290.920,69.650,100230.782,0.479,288.142,99585.333,289.010,100088.991,
2004-06-05 00:05:00,293.311,295.339,288.260,290.895,69.791,100230.858,0.479,288.078,99582.542,288.962,100089.049,
2004-06-05 00:10:00,293.286,295.303,288.197,290.880,69.910,100230.922,0.479,288.013,99579.750,288.922,100089.100,
2004-06-05 00:15:00,293.261,295.268,288.137,290.867,69.943,100230.980,0.479,287.948,99576.958,288.886,100089.146,
2004-06-05 00:20:00,293.238,295.234,288.079,290.863,69.922,100231.028,0.479,287.883,99574.167,288.855,100089.186,
2004-06-05 00:25:00,293.216,295.201,288.022,290.860,69.934,100231.069,0.479,287.818,99571.375,288.828,100089.221,
2004-06-05 00:30:00,293.195,295.170,287.966,290.866,69.945,100231.098,0.479,287.753,99568.583,288.806,100089.248,
2004-06-05 00:35:00,293.175,295.140,287.911,290.873,70.002,100231.117,0.479,287.688,99565.792,288.791,100089.265,
2004-06-05 00:40:00,293.157,295.112,287.858,290.891,70.050,100231.118,0.479,287.623,99563.000,288.785,100089.270,
2004-06-05 00:45:00,293.140,295.085,287.805,290.910,70.130,100231.101,0.479,287.559,99560.208,288.789,100089.260,
2004-06-05 00:50:00,293.124,295.060,287.754,290.944,70.190,100231.056,0.479,287.494,99557.417,288.806,100089.229,
2004-06-05 00:55:00,293.110,295.037,287.703,290.981,70.217,100230.977,0.239,287.429,99554.625,288.842,100089.169,
2004-06-05 01:00:00,293.098,295.015,287.655,291.038,70.189,100230.851,0.239,287.364,99551.833,288.900,100089.072,
2004-06-05 01:05:00,293.088,294.995,287.607,291.096,70.188,100230.727,0.239,287.333,99550.042,288.967,100088.981,
2004-06-05 01:10:00,293.078,294.976,287.532,291.162,70.173,100230.603,0.239,287.303,99548.250,289.034,100088.891,
2004-06-05 01:15:00,293.068,294.957,287.440,291.212,70.250,100230.481,0.239,287.272,99546.458,289.100,100088.799,
2004-06-05 01:20:00,293.058,294.938,287.335,291.266,70.320,100230.358,0.239,287.242,99544.667,289.166,100088.706,
2004-06-05 01:25:00,293.048,294.919,287.221,291.303,70.471,100230.235,0.239,287.211,99542.875,289.232,100088.609,
2004-06-05 01:30:00,293.038,294.900,287.099,291.347,70.603,100230.108,0.239,287.180,99541.083,289.300,100088.509,
2004-06-05 01:35:00,293.028,294.880,286.970,291.380,70.790,100229.978,0.239,287.150,99539.292,289.370,100088.405,
2004-06-05 01:40:00,293.017,294.860,286.834,291.421,70.950,100229.844,0.239,287.119,99537.500,289.442,100088.297,
2004-06-05 01:45:00,293.006,294.839,286.692,291.452,71.152,100229.707,0.239,287.089,99535.708,289.517,100088.186,
2004-06-05 01:50:00,292.994,294.818,286.545,291.492,71.350,100229.567,0.239,287.058,99533.917,289.592,100088.073,
2004-06-05 01:55:00,292.982,294.797,286.391,291.522,71.604,100229.428,0.060,287.028,99532.125,289.668,100087.960,
2004-06-05 02:00:00,292.969,294.775,286.231,291.558,71.840,100229.295,0.060,286.997,99530.333,289.740,100087.853,
2004-06-05 02:05:00,292.957,294.754,286.065,291.586,72.054,100229.172,0.060,286.981,99527.681,289.810,100087.754,
2004-06-05 02:10:00,292.946,294.734,285.949,291.621,72.185,100229.049,0.060,286.964,99525.028,289.878,100087.655,
2004-06-05 02:15:00,292.936,294.715,285.867,291.651,72.307,100228.920,0.060,286.948,99522.375,289.948,100087.552,
2004-06-05 02:20:00,292.927,294.697,285.803,291.689,72.375,100228.785,0.060,286.931,99519.722,290.020,100087.443,
2004-06-05 02:25:00,292.920,294.681,285.749,291.724,72.446,100228.644,0.060,286.915,99517.069,290.093,100087.329,
2004-06-05 02:30:00,292.913,294.665,285.700,291.767,72.472,100228.490,0.060,286.899,99514.417,290.171,100087.205,
2004-06-05 02:35:00,292.906,294.650,285.650,291.808,72.497,100228.325,0.060,286.882,99511.764,290.253,100087.071,
2004-06-05 02:40:00,292.901,294.636,285.597,291.857,72.494,100228.145,0.060,286.866,99509.111,290.340,100086.924,
2004-06-05 02:45:00,292.896,294.623,285.539,291.905,72.494,100227.950,0.060,286.849,99506.458,290.432,100086.765,
2004-06-05 02:50:00,292.893,294.611,285.474,291.962,72.470,100227.737,0.060,286.833,99503.806,290.530,100086.590,
2004-06-05 02:55:00,292.890,294.599,285.401,292.018,72.452,100227.505,0.060,286.817,99501.153,290.635,100086.398,
2004-06-05 03:00:00,292.888,294.589,285.319,292.082,72.415,100227.250,0.060,286.800,99498.500,290.747,100086.186,
2004-06-05 03:05:00,292.888,294.580,285.226,292.143,72.391,100227.080,0.060,286.782,99497.472,290.859,100086.060,
2004-06-05 03:10:00,292.889,294.576,285.142,292.208,72.368,100226.940,0.060,286.765,99496.444,290.965,100085.963,
2004-06-05 03:15:00,292.891,294.572,285.054,292.265,72.380,100226.826,0.060,286.747,99495.417,291.066,100085.888,
2004-06-05 03:20:00,292.894,294.568,284.965,292.319,72.412,100226.732,0.060,286.729,99494.389,291.159,100085.830,
2004-06-05 03:25:00,292.898,294.566,284.886,292.361,72.500,100226.658,0.060,286.711,99493.361,291.240,100085.786,
2004-06-05 03:30:00,292.902,294.563,284.827,292.396,72.622,100226.602,0.060,286.693,99492.333,291.307,100085.754,
2004-06-05 03:35:00,292.906,294.560,284.794,292.417,72.797,100226.563,0.060,286.676,99491.306,291.358,100085.731,
2004-06-05 03:40:00,292.909,294.557,284.787,292.433,72.992,100226.538,0.060,286.658,99490.278,291.395,100085.718,
2004-06-05 03:45:00,292.912,294.553,284.804,292.440,73.208,100226.526,0.060,286.640,99489.250,291.419,100085.713,
2004-06-05 03:50:00,292.913,294.547,284.836,292.447,73.425,100226.524,0.060,286.622,99488.222,291.433,100085.715,
2004-06-05 03:55:00,292.914,294.541,284.874,292.447,73.660,100226.538,0.239,286.604,99487.194,291.438,100085.731,
2004-06-05 04:00:00,292.914,294.534,284.913,292.449,73.898,100226.568,0.239,286.587,99486.167,291.435,100085.760,
2004-06-05 04:05:00,292.913,294.526,284.952,292.429,74.191,100226.769,0.239,286.655,99487.597,291.381,100085.945,
2004-06-05 04:10:00,292.914,294.528,285.062,292.381,74.538,100227.137,0.239,286.724,99489.028,291.231,100086.268,
2004-06-05 04:15:00,292.917,294.537,285.234,292.265,75.047,100227.711,0.239,286.793,99490.458,290.931,100086.745,
2004-06-05 04:20:00,292.919,294.549,285.468,292.087,75.621,100228.359,0.239,286.862,99491.889,290.531,100087.253,
2004-06-05 04:25:00,292.919,294.562,285.776,291.876,76.100,100228.993,0.239,286.931,99493.319,290.128,100087.736,
2004-06-05 04:30:00,292.913,294.572,286.124,291.686,76.332,100229.560,0.239,287.000,99494.750,289.775,100088.170,
2004-06-05 04:35:00,292.901,294.577,286.447,291.526,76.333,100230.059,0.239,287.068,99496.181,289.470,100088.557,
2004-06-05 04:40:00,292.884,294.580,286.718,291.399,76.215,100230.496,0.239,287.137,99497.611,289.204,100088.901,
2004-06-05 04:45:00,292.866,294.583,286.942,291.285,76.055,100230.884,0.239,287.206,99499.042,288.967,100089.206,
2004-06-05 04:50:00,292.848,294.587,287.135,290.411,78.060,100231.578,0.239,287.275,99500.472,288.586,100089.576,
2004-06-05 04:55:00,292.831,294.593,287.301,289.430,79.548,100232.186,1.615,287.344,99501.903,288.266,100089.871,
2004-06-05 05:00:00,292.775,294.560,287.377,289.254,78.327,100232.470,1.615,287.412,99503.333,288.094,100090.067,
2004-06-05 05:05:00,292.685,294.493,287.442,289.225,77.401,100232.643,1.615,287.616,99504.583,287.984,100090.206,
2004-06-05 05:10:00,292.603,294.460,287.680,289.256,76.490,100232.636,1.615,287.821,99505.833,287.976,100090.205,
2004-06-05 05:15:00,292.542,294.465,288.025,289.363,75.904,100232.526,1.615,288.025,99507.083,288.033,100090.137,
2004-06-05 05:20:00,292.496,294.497,288.269,289.432,75.548,100232.386,1.615,288.229,99508.333,288.119,100090.039,
2004-06-05 05:25:00,292.467,294.558,288.489,289.534,75.317,100232.225,1.615,288.433,99509.583,288.215,100089.928,
2004-06-05 05:30:00,292.450,294.638,288.706,289.588,75.031,100232.068,1.615,288.637,99510.833,288.313,100089.810,
2004-06-05 05:35:00,292.445,294.737,289.101,289.669,74.105,100231.895,1.615,288.841,99512.083,288.420,100089.684,
2004-06-05 05:40:00,292.446,294.847,290.365,289.781,73.127,100231.671,1.615,289.045,99513.333,288.576,100089.532,
2004-06-05 05:45:00,292.453,294.968,291.377,289.914,72.368,100231.435,1.615,289.249,99514.583,288.738,100089.374,
2004-06-05 05:50:00,292.468,295.101,292.196,290.010,71.707,100231.220,1.615,289.453,99515.833,288.883,100089.221,
2004-06-05 05:55:00,292.489,295.243,292.880,290.102,71.309,100231.018,5.623,289.657,99517.083,289.013,100089.076,
2004-06-05 06:00:00,292.515,295.381,293.466,290.204,70.735,100230.805,5.623,289.861,99518.333,289.151,100088.925,
2004-06-05 06:05:00,292.544,295.516,293.988,290.307,69.993,100230.610,5.623,290.075,99518.917,289.275,100088.787,
2004-06-05 06:10:00,292.579,295.654,294.513,290.409,69.473,100230.414,5.623,290.289,99519.500,289.397,100088.649,
2004-06-05 06:15:00,292.618,295.796,295.031,290.524,68.747,100230.211,5.623,290.503,99520.083,289.524,100088.507,
2004-06-05 06:20:00,292.662,295.940,295.542,290.643,67.883,100230.003,5.623,290.717,99520.667,289.654,100088.362,
2004-06-05 06:25:00,292.711,296.086,296.052,290.770,66.932,100229.790,8.158,290.930,99521.250,289.787,100088.215,
2004-06-05 06:30:00,292.764,296.233,296.558,290.905,66.259,100229.568,10.881,291.144,99521.833,289.927,100088.063,
2004-06-05 06:35:00,292.822,296.382,297.061,291.045,65.436,100229.342,13.606,291.358,99522.417,290.070,100087.908,
2004-06-05 06:40:00,292.884,296.532,297.565,291.184,64.548,100229.115,15.948,291.572,99523.000,290.213,100087.753,
2004-06-05 06:45:00,292.950,296.672,298.067,291.324,63.663,100228.888,18.044,291.785,99523.583,290.355,100087.597,
2004-06-05 06:50:00,293.018,296.796,298.565,291.466,63.137,100228.660,20.059,291.999,99524.167,290.497,100087.440,
2004-06-05 06:55:00,293.089,296.908,299.058,291.610,62.404,100228.429,22.810,292.213,99524.750,290.641,100087.281,
2004-06-05 07:00:00,293.162,297.007,299.546,291.757,61.533,100228.195,24.774,292.427,99525.333,290.787,100087.121,
2004-06-05 07:05:00,293.236,297.097,300.032,291.876,60.804,100228.041,26.247,292.563,99523.583,290.889,100087.022,
2004-06-05 07:10:00,293.311,297.174,300.471,291.963,60.167,100227.917,27.316,292.700,99521.833,290.967,100086.939,
2004-06-05 07:15:00,293.386,297.238,300.859,292.073,59.483,100227.780,28.590,292.836,99520.083,291.054,100086.851,
2004-06-05 07:20:00,293.458,297.290,301.208,292.271,58.671,100227.581,30.828,292.973,99518.333,291.192,100086.739,
2004-06-05 07:25:00,293.530,297.332,301.549,292.503,57.841,100227.360,33.415,293.109,99516.583,291.348,100086.617,
2004-06-05 07:30:00,293.605,297.369,301.913,292.722,57.100,100227.141,35.803,293.246,99514.833,291.502,100086.494,
2004-06-05 07:35:00,293.688,297.405,302.274,292.937,56.373,100226.925,38.116,293.382,99513.083,291.655,100086.372,
2004-06-05 07:40:00,293.774,297.435,302.621,293.156,55.634,100226.705,40.447,293.519,99511.333,291.811,100086.248,
2004-06-05 07:45:00,293.864,297.461,302.959,293.373,54.947,100226.485,42.712,293.655,99509.583,291.968,100086.123,
2004-06-05 07:50:00,293.956,297.482,303.292,293.587,54.048,100226.266,44.900,293.792,99507.833,292.123,100085.998,
2004-06-05 07:55:00,294.051,297.498,303.621,293.797,53.218,100226.049,33.450,293.928,99506.083,292.277,100085.873,
2004-06-05 08:00:00,294.149,297.510,303.946,293.952,52.678,100225.881,34.687,294.065,99504.333,292.386,100085.769,
2004-06-05 08:05:00,294.247,297.507,304.266,294.130,52.205,100225.745,35.860,294.134,99501.611,292.494,100085.705,
2004-06-05 08:10:00,294.345,297.484,304.522,294.336,51.989,100225.594,37.314,294.204,99498.889,292.617,100085.639,
2004-06-05 08:15:00,294.442,297.444,304.739,294.537,51.798,100225.441,38.673,294.273,99496.167,292.742,100085.569,
2004-06-05 08:20:00,294.538,297.389,304.942,294.740,51.575,100225.285,40.040,294.343,99493.444,292.868,100085.496,
2004-06-05 08:25:00,294.635,297.323,305.112,294.926,51.299,100225.137,41.579,294.412,99490.722,292.988,100085.425,
2004-06-05 08:30:00,294.732,297.261,305.262,295.103,51.049,100224.993,45.474,294.482,99488.000,293.105,100085.354,
2004-06-05 08:35:00,294.832,297.285,305.391,295.234,50.839,100224.856,48.846,294.551,99485.278,293.221,100085.283,
2004-06-05 08:40:00,294.933,297.372,305.509,295.390,50.713,100224.719,52.524,294.621,99482.556,293.331,100085.212,
2004-06-05 08:45:00,295.035,297.505,305.620,295.493,50.628,100224.597,55.615,294.690,99479.833,293.433,100085.145,
2004-06-05 08:50:00,295.137,297.674,305.724,295.624,50.429,100224.475,59.026,294.760,99477.111,293.530,100085.079,
2004-06-05 08:55:00,295.239,297.870,305.818,295.708,50.236,100224.366,57.853,294.829,99474.389,293.617,100085.016,
2004-06-05 09:00:00,295.339,298.086,305.910,295.799,49.972,100224.276,60.438,294.899,99471.667,293.683,100084.963,
2004-06-05 09:05:00,295.437,298.304,305.993,295.872,49.669,100224.165,62.702,294.979,99468.347,293.764,100084.891,
2004-06-05 09:10:00,295.531,298.524,306.005,295.960,49.478,100224.055,65.136,295.058,99465.028,293.839,100084.820,
2004-06-05 09:15:00,295.622,298.746,306.082,296.048,49.257,100223.933,67.573,295.138,99461.708,293.927,100084.743,
2004-06-05 09:20:00,295.711,298.970,306.184,296.163,48.933,100223.801,70.327,295.218,99458.389,294.022,100084.663,
2004-06-05 09:25:00,295.798,299.198,306.321,296.266,48.597,100223.665,72.940,295.298,99455.069,294.121,100084.580,
2004-06-05 09:30:00,295.886,299.432,306.476,296.394,48.195,100223.522,75.833,295.377,99451.750,294.225,100084.494,
2004-06-05 09:35:00,295.974,299.671,306.640,296.500,47.827,100223.381,78.493,295.457,99448.431,294.329,100084.407,
2004-06-05 09:40:00,296.063,299.915,306.811,296.632,47.424,100223.233,81.443,295.537,99445.111,294.435,100084.319,
2004-06-05 09:45:00,296.152,300.165,306.984,296.737,47.062,100223.090,84.099,295.617,99441.792,294.540,100084.230,
2004-06-05 09:50:00,296.242,300.420,307.160,296.869,46.627,100222.941,87.061,295.697,99438.472,294.647,100084.140,
2004-06-05 09:55:00,296.333,300.679,307.335,296.974,46.267,100222.796,89.962,295.776,99435.153,294.752,100084.050,
