cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-05 11:20:00,297.923,304.885,308.135,298.864,41.079,100219.712,298.236,296.757,99373.222,296.739,100081.908,
2004-06-05 11:25:00,297.990,305.128,308.298,298.933,40.905,100219.624,301.118,296.790,99369.111,296.811,100081.859,
2004-06-05 11:30:00,298.063,305.385,308.459,299.048,40.700,100219.528,304.857,296.823,99365.000,296.885,100081.809,
2004-06-05 11:35:00,298.142,305.653,308.616,299.132,40.198,100219.437,308.038,296.856,99360.889,296.958,100081.758,
2004-06-05 11:40:00,298.224,305.929,308.774,299.248,40.014,100219.338,311.824,296.888,99356.778,297.033,100081.706,
2004-06-05 11:45:00,298.311,306.214,308.929,299.352,39.407,100219.239,315.390,296.921,99352.667,297.109,100081.652,
2004-06-05 11:50:00,298.399,306.504,309.085,299.465,39.126,100219.137,319.145,296.954,99348.556,297.186,100081.597,
2004-06-05 11:55:00,298.492,306.803,309.242,299.578,38.908,100219.033,322.805,296.987,99344.444,297.264,100081.540,
2004-06-05 12:00:00,298.584,307.099,309.399,299.687,38.700,100218.931,326.105,297.019,99340.333,297.340,100081.483,
2004-06-05 12:05:00,298.676,307.377,309.558,299.814,38.489,100218.755,328.603,297.052,99336.750,297.455,100081.366,
2004-06-05 12:10:00,298.754,307.579,309.503,299.904,38.393,100218.601,330.409,297.085,99333.167,297.546,100081.251,
2004-06-05 12:15:00,298.826,307.743,309.470,299.984,38.344,100218.452,331.997,297.117,99329.583,297.635,100081.140,
2004-06-05 12:20:00,298.887,307.877,309.400,300.052,38.192,100218.311,333.370,297.150,99326.000,297.717,100081.033,
2004-06-05 12:25:00,298.941,307.992,309.330,300.112,38.081,100218.173,334.592,297.182,99322.417,297.797,100080.926,
2004-06-05 12:30:00,298.987,308.092,309.255,300.171,38.027,100218.036,335.777,297.215,99318.833,297.877,100080.820,
2004-06-05 12:35:00,299.030,308.182,309.177,300.227,38.009,100217.899,336.879,297.248,99315.250,297.956,100080.713,
2004-06-05 12:40:00,299.067,308.263,309.099,300.281,38.016,100217.764,337.962,297.280,99311.667,298.035,100080.607,
2004-06-05 12:45:00,299.103,308.337,309.020,300.333,38.034,100217.629,338.981,297.313,99308.083,298.112,100080.500,
2004-06-05 12:50:00,299.135,308.405,308.941,300.384,38.064,100217.495,339.988,297.345,99304.500,298.189,100080.394,
2004-06-05 12:55:00,299.166,308.468,308.862,300.434,38.094,100217.361,340.944,297.378,99300.917,298.266,100080.289,
2004-06-05 13:00:00,299.195,308.526,308.783,300.483,37.990,100217.228,341.890,297.411,99297.333,298.342,100080.183,
2004-06-05 13:05:00,299.222,308.579,308.704,300.520,37.889,100217.127,343.619,297.467,99293.889,298.402,100080.102,
2004-06-05 13:10:00,299.258,308.686,308.803,300.595,37.716,100216.997,346.080,297.524,99290.444,298.488,100080.012,
2004-06-05 13:15:00,299.300,308.823,308.892,300.677,37.547,100216.862,348.655,297.580,99287.000,298.578,100079.917,
2004-06-05 13:20:00,299.349,308.981,309.023,300.768,37.376,100216.721,349.324,297.637,99283.556,298.673,100079.819,
2004-06-05 13:25:00,299.404,309.152,309.156,300.856,37.218,100216.583,349.324,297.694,99280.111,298.762,100079.723,
2004-06-05 13:30:00,299.464,309.333,309.295,300.945,37.064,100216.446,349.324,297.750,99276.667,298.851,100079.627,
2004-06-05 13:35:00,299.527,309.522,309.428,301.034,36.911,100216.308,349.324,297.807,99273.222,298.940,100079.531,
2004-06-05 13:40:00,299.591,309.715,309.560,301.126,36.759,100216.167,349.324,297.863,99269.778,299.030,100079.432,
2004-06-05 13:45:00,299.658,309.914,309.693,301.218,36.606,100216.026,349.324,297.920,99266.333,299.122,100079.333,
2004-06-05 13:50:00,299.727,310.116,309.827,301.311,36.455,100215.882,349.324,297.977,99262.889,299.214,100079.233,
2004-06-05 13:55:00,299.797,310.323,309.962,301.405,36.170,100215.738,349.324,298.033,99259.444,299.306,100079.131,
2004-06-05 14:00:00,299.867,310.533,310.097,301.501,35.913,100215.592,349.324,298.090,99256.000,299.400,100079.029,
2004-06-05 14:05:00,299.940,310.747,310.233,301.587,35.756,100215.469,349.324,298.073,99252.069,299.481,100078.946,
2004-06-05 14:10:00,299.998,310.880,310.130,301.601,35.801,100215.413,349.324,298.055,99248.139,299.500,100078.893,
2004-06-05 14:15:00,300.046,310.966,310.051,301.607,35.894,100215.360,349.324,298.038,99244.208,299.517,100078.843,
2004-06-05 14:20:00,300.078,311.017,309.899,301.604,36.012,100215.313,349.324,298.021,99240.278,299.531,100078.795,
2004-06-05 14:25:00,300.100,311.046,309.761,301.603,36.142,100215.262,349.324,298.004,99236.347,299.548,100078.746,
2004-06-05 14:30:00,300.115,311.059,309.623,301.596,36.269,100215.214,349.324,297.986,99232.417,299.563,100078.697,
2004-06-05 14:35:00,300.123,311.061,309.488,301.587,36.410,100215.168,349.324,297.969,99228.486,299.577,100078.650,
2004-06-05 14:40:00,300.128,311.053,309.348,301.575,36.417,100215.123,349.324,297.952,99224.556,299.590,100078.603,
2004-06-05 14:45:00,300.129,311.039,309.207,301.562,36.457,100215.080,349.324,297.935,99220.625,299.601,100078.557,
2004-06-05 14:50:00,300.127,311.000,309.063,301.549,36.555,100215.037,349.324,297.917,99216.694,299.613,100078.511,
2004-06-05 14:55:00,300.123,310.940,308.918,301.535,36.684,100214.996,349.324,297.900,99212.764,299.623,100078.466,
2004-06-05 15:00:00,300.117,310.865,308.772,301.516,36.846,100214.957,349.324,297.883,99208.833,299.632,100078.423,
2004-06-05 15:05:00,300.108,310.781,308.624,301.481,37.082,100214.965,349.324,297.796,99206.375,299.615,100078.416,
2004-06-05 15:10:00,300.090,310.636,308.337,301.423,37.533,100214.996,349.324,297.708,99203.917,299.578,100078.422,
2004-06-05 15:15:00,300.064,310.452,308.002,301.359,37.988,100215.029,349.324,297.621,99201.458,299.541,100078.430,
2004-06-05 15:20:00,300.028,310.242,307.639,301.286,38.425,100215.068,349.324,297.534,99199.000,299.500,100078.439,
2004-06-05 15:25:00,299.985,310.013,307.264,301.205,38.978,100215.111,349.324,297.447,99196.542,299.454,100078.450,
2004-06-05 15:30:00,299.937,309.769,306.878,301.117,39.514,100215.161,349.324,297.360,99194.083,299.404,100078.464,
2004-06-05 15:35:00,299.883,309.513,306.482,301.021,39.997,100215.218,349.324,297.272,99191.625,299.349,100078.482,
2004-06-05 15:40:00,299.823,309.245,306.080,300.921,40.594,100215.280,349.324,297.185,99189.167,299.289,100078.503,
2004-06-05 15:45:00,299.760,308.967,305.670,300.814,41.158,100215.348,347.054,297.098,99186.708,299.225,100078.527,
2004-06-05 15:50:00,299.692,308.681,305.255,300.691,41.695,100215.430,342.772,297.011,99184.250,299.149,100078.558,
2004-06-05 15:55:00,299.620,308.385,304.833,300.557,42.362,100215.525,333.660,296.924,99181.792,299.060,100078.596,
2004-06-05 16:00:00,299.543,308.080,304.397,300.399,43.035,100215.643,328.760,296.836,99179.333,298.951,100078.646,
2004-06-05 16:05:00,299.462,307.767,303.947,300.283,43.537,100215.662,326.228,296.862,99178.500,298.902,100078.621,
2004-06-05 16:10:00,299.384,307.529,303.680,300.226,43.824,100215.619,324.806,296.887,99177.667,298.908,100078.563,
2004-06-05 16:15:00,299.313,307.334,303.488,300.188,44.026,100215.563,323.781,296.912,99176.833,298.927,100078.499,
2004-06-05 16:20:00,299.251,307.169,303.364,300.164,44.035,100215.501,323.001,296.938,99176.000,298.951,100078.434,
2004-06-05 16:25:00,299.197,307.022,303.261,300.148,44.041,100215.436,322.402,296.963,99175.167,298.976,100078.369,
2004-06-05 16:30:00,299.149,306.888,303.168,300.136,44.089,100215.368,321.893,296.988,99174.333,299.004,100078.303,
2004-06-05 16:35:00,299.107,306.763,303.080,300.125,44.163,100215.302,321.390,297.014,99173.500,299.030,100078.237,
2004-06-05 16:40:00,299.067,306.643,302.995,300.112,44.262,100215.237,320.870,297.039,99172.667,299.055,100078.173,
2004-06-05 16:45:00,299.029,306.528,302.909,300.099,44.360,100215.174,320.363,297.065,99171.833,299.078,100078.109,
2004-06-05 16:50:00,298.994,306.416,302.821,300.079,44.481,100215.122,319.721,297.090,99171.000,299.093,100078.053,
2004-06-05 16:55:00,298.958,306.306,302.732,299.580,45.564,100215.498,300.977,297.115,99170.167,298.699,100078.189,
2004-06-05 17:00:00,298.919,306.219,302.978,299.291,46.331,100215.674,295.353,297.141,99169.333,298.509,100078.248,
2004-06-05 17:05:00,298.841,306.050,302.796,299.244,46.177,100215.559,272.129,297.102,99169.347,298.532,100078.124,
2004-06-05 17:10:00,298.633,304.539,299.458,298.765,47.422,100215.931,263.210,297.063,99169.361,298.210,100078.290,
2004-06-05 17:15:00,298.471,303.635,297.966,298.516,48.031,100216.131,258.531,297.023,99169.375,298.051,100078.389,
2004-06-05 17:20:00,298.302,303.048,296.916,299.211,46.325,100215.564,271.367,296.984,99169.389,298.607,100078.173,
2004-06-05 17:25:00,298.145,302.612,296.112,300.040,44.406,100214.833,286.659,296.945,99169.403,299.353,100077.897,
2004-06-05 17:30:00,298.086,302.386,295.688,300.133,44.515,100214.596,288.312,296.906,99169.417,299.621,100077.749,
2004-06-05 17:35:00,298.104,302.259,295.799,300.046,44.729,100214.771,286.594,296.867,99169.431,299.417,100077.804,
2004-06-05 17:40:00,298.117,302.159,296.236,299.790,45.410,100215.007,281.770,296.828,99169.444,299.199,100077.920,
2004-06-05 17:45:00,298.100,302.033,296.564,299.738,45.371,100215.134,280.745,296.789,99169.458,299.087,100077.999,
2004-06-05 17:50:00,298.058,301.902,296.679,299.620,45.548,100215.214,278.486,296.750,99169.472,299.035,100078.043,
2004-06-05 17:55:00,298.010,301.765,296.695,299.599,45.371,100215.269,229.119,296.711,99169.486,298.993,100078.077,
2004-06-05 18:00:00,297.961,301.642,296.668,299.287,46.005,100215.560,223.191,296.672,99169.500,298.720,100078.211,
2004-06-05 18:05:00,297.914,301.520,296.617,299.158,46.202,100215.787,220.671,296.526,99169.861,298.560,100078.366,
2004-06-05 18:10:00,297.848,301.390,296.410,299.008,46.579,100215.997,217.778,296.380,99170.222,298.430,100078.512,
2004-06-05 18:15:00,297.780,301.257,296.197,298.906,46.819,100216.193,215.772,296.235,99170.583,298.303,100078.652,
2004-06-05 18:20:00,297.712,301.133,295.978,298.772,47.201,100216.393,213.183,296.089,99170.944,298.175,100078.791,
2004-06-05 18:25:00,297.647,301.011,295.763,298.675,47.470,100216.581,211.263,295.943,99171.306,298.052,100078.927,
2004-06-05 18:30:00,297.583,300.897,295.542,298.558,47.830,100216.767,208.987,295.797,99171.667,297.935,100079.059,
2004-06-05 18:35:00,297.520,300.783,295.316,298.469,48.103,100216.942,207.217,295.651,99172.028,297.823,100079.187,
2004-06-05 18:40:00,297.458,300.677,295.084,298.366,48.532,100217.114,205.182,295.506,99172.389,297.715,100079.311,
2004-06-05 18:45:00,297.398,300.571,294.850,298.283,48.913,100217.277,203.524,295.360,99172.750,297.612,100079.429,
2004-06-05 18:50:00,297.339,300.471,294.609,298.191,49.335,100217.435,201.701,295.214,99173.111,297.513,100079.544,
2004-06-05 18:55:00,297.281,300.372,294.364,298.113,49.715,100217.583,190.895,295.068,99173.472,297.420,100079.652,
2004-06-05 19:00:00,297.223,300.277,294.112,297.985,50.259,100217.771,188.387,294.922,99173.833,297.285,100079.774,
2004-06-05 19:05:00,297.165,300.182,293.854,297.887,50.699,100217.942,186.533,294.789,99177.708,297.175,100079.896,
2004-06-05 19:10:00,297.106,300.088,293.588,297.793,51.121,100218.103,184.759,294.656,99181.583,297.076,100080.013,
2004-06-05 19:15:00,297.048,299.996,293.332,297.711,51.498,100218.255,183.190,294.522,99185.458,296.982,100080.124,
2004-06-05 19:20:00,296.993,299.908,293.081,297.625,51.890,100218.405,181.550,294.389,99189.333,296.888,100080.233,
2004-06-05 19:25:00,296.938,299.823,292.838,297.546,52.259,100218.550,180.034,294.255,99193.208,296.798,100080.338,
2004-06-05 19:30:00,296.885,299.740,292.598,297.466,52.639,100218.690,178.501,294.122,99197.083,296.711,100080.439,
2004-06-05 19:35:00,296.833,299.659,292.359,297.393,52.994,100218.822,177.108,293.988,99200.958,296.629,100080.536,
2004-06-05 19:40:00,296.782,299.580,292.118,297.322,53.359,100218.948,175.727,293.855,99204.833,296.551,100080.627,
2004-06-05 19:45:00,296.732,299.503,291.874,297.257,53.707,100219.065,174.475,293.721,99208.708,296.479,100080.713,
2004-06-05 19:50:00,296.684,299.428,291.627,297.195,54.063,100219.174,173.262,293.588,99212.583,296.412,100080.792,
2004-06-05 19:55:00,296.636,299.355,291.374,297.139,54.410,100219.273,154.688,293.454,99216.458,296.352,100080.864,
2004-06-05 20:00:00,296.589,299.284,291.116,297.003,55.036,100219.453,152.079,293.321,99220.333,296.204,100080.967,
2004-06-05 20:05:00,296.544,299.215,290.851,296.915,55.508,100219.571,150.374,293.227,99222.986,296.115,100081.043,
2004-06-05 20:10:00,296.494,299.143,290.577,296.857,55.878,100219.647,149.241,293.133,99225.639,296.067,100081.095,
2004-06-05 20:15:00,296.446,299.072,290.307,296.820,56.111,100219.698,148.478,293.040,99228.292,296.040,100081.132,
2004-06-05 20:20:00,296.401,299.006,290.036,296.790,56.305,100219.737,147.844,292.946,99230.944,296.020,100081.161,
2004-06-05 20:25:00,296.361,298.944,289.772,296.765,56.497,100219.770,147.306,292.852,99233.597,296.003,100081.184,
2004-06-05 20:30:00,296.324,298.887,289.513,296.744,56.700,100219.794,146.843,292.759,99236.250,295.990,100081.202,
2004-06-05 20:35:00,296.289,298.832,289.257,296.730,56.908,100219.807,146.505,292.665,99238.903,295.985,100081.212,
2004-06-05 20:40:00,296.257,298.781,288.999,296.721,57.125,100219.807,146.270,292.571,99241.556,295.988,100081.212,
2004-06-05 20:45:00,296.227,298.732,288.738,296.722,57.333,100219.792,146.195,292.478,99244.208,296.001,100081.202,
2004-06-05 20:50:00,296.199,298.685,288.472,296.729,57.547,100219.762,146.240,292.384,99246.861,296.025,100081.181,
2004-06-05 20:55:00,296.173,298.642,288.199,296.744,57.757,100219.714,0.000,292.290,99249.514,296.059,100081.148,
2004-06-05 21:00:00,296.149,298.600,287.917,296.054,60.519,100220.460,0.000,292.197,99252.167,295.269,100081.440,
2004-06-05 21:05:00,296.128,298.562,287.636,295.722,62.183,100220.841,0.000,292.122,99252.028,294.922,100081.645,
2004-06-05 21:10:00,296.049,298.466,287.384,295.533,63.238,100221.046,0.000,292.048,99251.889,294.748,100081.762,
2004-06-05 21:15:00,295.959,298.359,287.156,295.435,63.867,100221.158,0.000,291.974,99251.750,294.661,100081.832,
2004-06-05 21:20:00,295.877,298.262,286.870,295.375,64.302,100221.242,0.000,291.900,99251.611,294.597,100081.887,
2004-06-05 21:25:00,295.806,298.176,286.595,295.316,64.677,100221.319,0.000,291.825,99251.472,294.542,100081.937,
2004-06-05 21:30:00,295.747,298.102,286.360,295.258,65.014,100221.395,0.000,291.751,99251.333,294.488,100081.985,
2004-06-05 21:35:00,295.693,298.033,286.174,295.201,65.317,100221.468,0.000,291.677,99251.194,294.438,100082.032,
2004-06-05 21:40:00,295.645,297.970,286.026,295.146,65.598,100221.539,0.000,291.602,99251.056,294.388,100082.077,
2004-06-05 21:45:00,295.598,297.909,285.914,295.092,65.854,100221.607,0.000,291.528,99250.917,294.341,100082.121,
2004-06-05 21:50:00,295.554,297.850,285.829,295.042,66.095,100221.674,0.000,291.454,99250.778,294.295,100082.163,
2004-06-05 21:55:00,295.511,297.793,285.763,294.994,66.323,100221.737,0.000,291.380,99250.639,294.252,100082.204,
2004-06-05 22:00:00,295.470,297.737,285.707,294.948,66.545,100221.797,0.000,291.305,99250.500,294.211,100082.244,
2004-06-05 22:05:00,295.429,297.682,285.657,294.903,66.757,100221.887,0.000,291.249,99249.833,294.165,100082.311,
2004-06-05 22:10:00,295.389,297.629,285.607,294.854,66.974,100221.987,0.000,291.193,99249.167,294.111,100082.387,
2004-06-05 22:15:00,295.350,297.576,285.564,294.801,67.180,100222.096,0.000,291.136,99248.500,294.051,100082.468,
2004-06-05 22:20:00,295.311,297.524,285.531,294.742,67.398,100222.215,0.000,291.080,99247.833,293.982,100082.556,
2004-06-05 22:25:00,295.272,297.472,285.521,294.677,67.620,100222.342,0.000,291.024,99247.167,293.907,100082.649,
2004-06-05 22:30:00,295.232,297.419,285.531,294.609,67.807,100222.474,0.000,290.967,99246.500,293.826,100082.745,
2004-06-05 22:35:00,295.192,297.366,285.553,294.540,67.960,100222.608,0.000,290.911,99245.833,293.745,100082.842,
2004-06-05 22:40:00,295.150,297.312,285.574,294.472,68.087,100222.741,0.000,290.855,99245.167,293.663,100082.939,
2004-06-05 22:45:00,295.109,297.258,285.588,294.404,68.202,100222.873,0.000,290.798,99244.500,293.582,100083.035,
2004-06-05 22:50:00,295.067,297.203,285.595,294.337,68.312,100223.006,0.000,290.742,99243.833,293.500,100083.131,
2004-06-05 22:55:00,295.024,297.149,285.598,294.270,68.427,100223.137,0.000,290.686,99243.167,293.420,100083.227,
2004-06-05 23:00:00,294.982,297.095,285.599,294.202,68.545,100223.269,0.000,290.629,99242.500,293.338,100083.323,
2004-06-05 23:05:00,294.940,297.041,285.600,294.149,68.646,100223.269,0.000,290.540,99240.208,293.298,100083.299,
2004-06-05 23:10:00,294.899,296.988,285.610,294.117,68.731,100223.242,0.000,290.450,99237.917,293.285,100083.260,
2004-06-05 23:15:00,294.860,296.938,285.605,294.091,68.810,100223.255,0.000,290.360,99235.625,293.259,100083.263,
2004-06-05 23:20:00,294.824,296.891,285.560,294.086,68.833,100223.201,0.000,290.270,99233.333,293.262,100083.210,
2004-06-05 23:25:00,294.791,296.847,285.439,294.096,68.832,100223.090,0.000,290.180,99231.042,293.289,100083.111,
2004-06-05 23:30:00,294.761,296.806,285.279,294.117,68.826,100222.928,0.000,290.091,99228.750,293.336,100082.966,
2004-06-05 23:35:00,294.735,296.770,285.097,294.147,68.815,100222.710,0.000,290.001,99226.458,293.398,100082.772,
2004-06-05 23:40:00,294.713,296.737,284.894,294.190,68.790,100222.424,0.000,289.911,99224.167,293.481,100082.518,
2004-06-05 23:45:00,294.694,296.708,284.653,294.248,68.751,100222.058,0.000,289.821,99221.875,293.588,100082.194,
2004-06-05 23:50:00,294.678,296.682,284.370,294.322,68.690,100221.598,0.000,289.731,99219.583,293.720,100081.786,
2004-06-05 23:55:00,294.666,296.659,284.046,294.410,68.622,100221.025,0.000,289.642,99217.292,293.881,100081.275,
2004-06-06 00:00:00,294.657,296.641,283.682,294.512,68.548,100220.317,0.000,289.552,99215.000,294.070,100080.639,
2004-06-06 00:05:00,294.653,296.627,283.285,294.624,68.486,100219.898,0.000,289.498,99213.514,294.274,100080.298,
2004-06-06 00:10:00,294.657,296.622,282.896,294.737,68.451,100219.611,0.000,289.445,99212.028,294.476,100080.088,
2004-06-06 00:15:00,294.669,296.624,282.525,294.853,68.443,100219.467,0.000,289.391,99210.542,294.684,100080.022,
2004-06-06 00:20:00,294.687,296.632,282.180,294.964,68.491,100219.413,0.000,289.338,99209.056,294.886,100080.043,
2004-06-06 00:25:00,294.708,296.644,281.884,295.068,68.600,100219.432,0.000,289.284,99207.569,295.079,100080.132,
2004-06-06 00:30:00,294.733,296.659,281.651,295.162,68.787,100219.513,0.000,289.231,99206.083,295.250,100080.276,
2004-06-06 00:35:00,294.759,296.675,281.500,295.237,69.057,100219.690,0.000,289.177,99204.597,295.373,100080.499,
2004-06-06 00:40:00,294.786,296.693,281.447,295.280,69.547,100219.995,0.000,289.124,99203.111,295.416,100080.825,
2004-06-06 00:45:00,294.813,296.709,281.499,295.238,70.422,100220.489,0.000,289.070,99201.625,295.235,100081.269,
2004-06-06 00:50:00,294.837,296.723,281.740,295.090,71.513,100221.110,0.000,289.017,99200.139,294.876,100081.766,
2004-06-06 00:55:00,294.853,296.729,282.256,294.893,72.513,100221.764,0.000,288.963,99198.653,294.480,100082.276,
2004-06-06 01:00:00,294.855,296.720,282.835,294.699,73.271,100222.397,0.000,288.909,99197.167,294.101,100082.776,
2004-06-06 01:05:00,294.843,296.699,283.286,294.582,73.622,100222.531,0.000,288.802,99194.014,293.926,100082.840,
2004-06-06 01:10:00,294.816,296.663,283.563,294.530,73.734,100222.516,0.000,288.694,99190.861,293.885,100082.802,
2004-06-06 01:15:00,294.784,296.621,283.730,294.519,73.735,100222.444,0.000,288.586,99187.708,293.902,100082.731,
2004-06-06 01:20:00,294.754,296.582,283.790,294.532,73.688,100222.380,0.000,288.479,99184.556,293.933,100082.681,
2004-06-06 01:25:00,294.728,296.548,283.738,294.553,73.639,100222.316,0.000,288.371,99181.403,293.967,100082.633,
2004-06-06 01:30:00,294.707,296.518,283.601,294.575,73.611,100222.238,0.000,288.263,99178.250,294.004,100082.571,
2004-06-06 01:35:00,294.690,296.492,283.418,294.594,73.609,100222.151,0.000,288.156,99175.097,294.044,100082.499,
2004-06-06 01:40:00,294.675,296.469,283.220,294.609,73.635,100222.059,0.000,288.048,99171.944,294.087,100082.420,
2004-06-06 01:45:00,294.660,296.446,283.021,294.622,73.671,100221.961,0.000,287.940,99168.792,294.131,100082.336,
2004-06-06 01:50:00,294.646,296.423,282.824,294.635,73.714,100221.857,0.000,287.833,99165.639,294.177,100082.246,
2004-06-06 01:55:00,294.632,296.400,282.625,294.650,73.762,100221.747,0.000,287.725,99162.486,294.225,100082.152,
2004-06-06 02:00:00,294.618,296.377,282.421,294.666,73.808,100221.632,0.000,287.617,99159.333,294.276,100082.053,
2004-06-06 02:05:00,294.604,296.355,282.212,294.682,73.867,100221.583,0.000,287.574,99158.639,294.324,100082.018,
2004-06-06 02:10:00,294.593,296.335,282.016,294.698,73.936,100221.561,0.000,287.530,99157.944,294.367,100082.010,
2004-06-06 02:15:00,294.583,296.317,281.834,294.711,74.024,100221.559,0.000,287.486,99157.250,294.403,100082.021,
2004-06-06 02:20:00,294.575,296.300,281.667,294.720,74.141,100221.575,0.000,287.443,99156.556,294.431,100082.046,
2004-06-06 02:25:00,294.567,296.284,281.521,294.722,74.309,100221.611,0.000,287.399,99155.861,294.446,100082.085,
2004-06-06 02:30:00,294.559,296.268,281.406,294.711,74.575,100221.689,0.000,287.356,99155.167,294.431,100082.156,
2004-06-06 02:35:00,294.551,296.251,281.334,294.683,74.942,100221.812,0.000,287.312,99154.472,294.381,100082.260,
2004-06-06 02:40:00,294.542,296.234,281.309,294.637,75.382,100221.967,0.000,287.268,99153.778,294.299,100082.384,
2004-06-06 02:45:00,294.530,296.213,281.326,294.579,75.853,100222.140,0.000,287.225,99153.083,294.198,100082.519,
2004-06-06 02:50:00,294.515,296.190,281.373,294.517,76.316,100222.320,0.000,287.181,99152.389,294.090,100082.658,
2004-06-06 02:55:00,294.498,296.165,281.427,294.453,76.752,100222.500,0.000,287.138,99151.694,293.981,100082.797,
2004-06-06 03:00:00,294.478,296.137,281.471,294.391,77.155,100222.679,0.000,287.094,99151.000,293.874,100082.936,
2004-06-06 03:05:00,294.456,296.107,281.502,294.345,77.473,100222.711,0.000,287.039,99152.028,293.816,100082.943,
2004-06-06 03:10:00,294.433,296.077,281.515,294.318,77.702,100222.689,0.000,286.984,99153.056,293.802,100082.910,
2004-06-06 03:15:00,294.409,296.047,281.510,294.306,77.846,100222.645,0.000,286.930,99154.083,293.812,100082.866,
2004-06-06 03:20:00,294.386,296.019,281.482,294.307,77.920,100222.604,0.000,286.875,99155.111,293.831,100082.830,
2004-06-06 03:25:00,294.366,295.994,281.416,294.312,77.960,100222.566,0.000,286.820,99156.139,293.851,100082.800,
2004-06-06 03:30:00,294.348,295.971,281.316,294.319,77.985,100222.520,0.000,286.765,99157.167,293.873,100082.762,
2004-06-06 03:35:00,294.331,295.950,281.197,294.325,78.007,100222.470,0.000,286.710,99158.194,293.897,100082.718,
2004-06-06 03:40:00,294.316,295.931,281.074,294.330,78.029,100222.416,0.000,286.656,99159.222,293.922,100082.672,
2004-06-06 03:45:00,294.302,295.912,280.956,294.334,78.052,100222.360,0.000,286.601,99160.250,293.947,100082.623,
2004-06-06 03:50:00,294.288,295.894,280.845,294.339,78.063,100222.302,0.000,286.546,99161.278,293.973,100082.572,
2004-06-06 03:55:00,294.274,295.877,280.738,294.344,78.071,100222.242,0.000,286.491,99162.306,294.001,100082.520,
2004-06-06 04:00:00,294.261,295.859,280.634,294.350,78.074,100222.181,0.000,286.436,99163.333,294.029,100082.467,
2004-06-06 04:05:00,294.248,295.842,280.530,294.353,78.087,100222.253,0.000,286.575,99166.597,294.047,100082.544,
2004-06-06 04:10:00,294.240,295.858,280.519,294.356,78.089,100222.420,0.000,286.713,99169.861,294.041,100082.711,
2004-06-06 04:15:00,294.238,295.894,280.594,294.319,78.211,100222.891,0.000,286.851,99173.125,293.896,100083.143,
2004-06-06 04:20:00,294.239,295.943,280.751,294.185,78.553,100223.565,0.000,286.990,99176.389,293.500,100083.696,
2004-06-06 04:25:00,294.239,295.996,281.021,293.956,79.034,100224.274,0.000,287.128,99179.653,293.013,100084.230,
2004-06-06 04:30:00,294.230,296.044,281.479,293.698,79.377,100224.942,0.000,287.266,99182.917,292.577,100084.725,
2004-06-06 04:35:00,294.207,296.081,282.092,293.473,79.494,100225.549,0.000,287.405,99186.181,292.203,100085.187,
2004-06-06 04:40:00,294.173,296.110,282.703,293.289,79.371,100226.105,0.000,287.543,99189.444,291.865,100085.620,
2004-06-06 04:45:00,294.134,296.135,283.276,293.123,79.148,100226.631,0.000,287.681,99192.708,291.544,100086.030,
2004-06-06 04:50:00,294.095,296.163,283.840,292.963,78.850,100227.130,0.000,287.820,99195.972,291.237,100086.417,
2004-06-06 04:55:00,294.058,296.194,284.411,292.808,78.525,100227.597,0.000,287.958,99199.236,290.948,100086.777,
2004-06-06 05:00:00,294.021,296.228,284.989,292.663,78.147,100228.025,0.000,288.096,99202.500,290.683,100087.107,
2004-06-06 05:05:00,293.985,296.263,285.569,292.494,77.781,100228.693,0.000,288.379,99203.931,290.331,100087.652,
2004-06-06 05:10:00,293.960,296.342,286.269,292.316,77.332,100229.272,0.000,288.661,99205.361,289.968,100088.100,
2004-06-06 05:15:00,293.940,296.444,287.059,291.340,78.479,100229.998,0.000,288.943,99206.792,289.507,100088.454,
2004-06-06 05:20:00,293.923,296.561,287.895,290.409,78.601,100230.323,0.000,289.225,99208.222,289.340,100088.516,
2004-06-06 05:25:00,293.835,296.607,288.632,290.457,76.208,100230.201,0.000,289.507,99209.653,289.400,100088.420,
2004-06-06 05:30:00,293.705,296.621,289.270,290.652,74.695,100229.967,0.000,289.789,99211.083,289.529,100088.267,
2004-06-06 05:35:00,293.627,296.693,289.817,290.859,73.602,100229.694,0.000,290.071,99212.514,289.687,100088.087,
2004-06-06 05:40:00,293.604,296.826,290.171,291.034,72.974,100229.415,0.000,290.354,99213.944,289.853,100087.895,
2004-06-06 05:45:00,293.618,296.982,290.521,291.194,72.572,100229.134,0.000,290.636,99215.375,290.021,100087.695,
2004-06-06 05:50:00,293.654,297.145,290.857,291.333,72.120,100228.853,0.000,290.918,99216.806,290.189,100087.491,
2004-06-06 05:55:00,293.702,297.308,291.181,291.480,71.689,100228.565,0.000,291.200,99218.236,290.361,100087.281,
2004-06-06 06:00:00,293.757,297.472,291.479,291.625,71.149,100228.272,0.000,291.482,99219.667,290.536,100087.067,
2004-06-06 06:05:00,293.819,297.636,291.780,291.728,70.714,100228.152,0.000,291.611,99219.986,290.626,100086.995,
2004-06-06 06:10:00,293.888,297.808,292.090,291.765,70.389,100228.106,0.000,291.739,99220.306,290.658,100086.967,
