cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-02 11:15:00,294.173,299.041,299.695,292.628,56.377,100229.809,123.647,291.261,100180.500,290.504,100088.974,
2004-06-02 11:20:00,294.309,299.422,300.037,293.230,54.930,100229.632,134.955,291.317,100176.167,290.598,100088.931,
2004-06-02 11:25:00,294.438,299.794,300.279,292.883,54.812,100229.636,131.745,291.373,100171.833,290.649,100088.906,
2004-06-02 11:30:00,294.570,300.181,300.613,293.436,53.618,100229.464,142.368,291.430,100167.500,290.743,100088.860,
2004-06-02 11:35:00,294.699,300.565,300.856,293.138,53.536,100229.454,139.962,291.486,100163.167,290.797,100088.830,
2004-06-02 11:40:00,294.830,300.964,301.186,293.638,52.478,100229.289,149.843,291.542,100158.833,290.891,100088.781,
2004-06-02 11:45:00,294.961,301.363,301.431,293.395,52.384,100229.263,148.347,291.599,100154.500,290.951,100088.745,
2004-06-02 11:50:00,295.092,301.775,301.757,293.840,51.415,100229.103,157.430,291.655,100150.167,291.045,100088.694,
2004-06-02 11:55:00,295.226,302.190,302.008,293.655,51.253,100229.061,156.547,291.711,100145.833,291.110,100088.652,
2004-06-02 12:00:00,295.356,302.592,302.331,294.051,50.516,100228.907,164.516,291.768,100141.500,291.203,100088.598,
2004-06-02 12:05:00,295.490,302.983,302.588,293.980,50.146,100228.634,163.181,291.870,100139.361,291.383,100088.377,
2004-06-02 12:10:00,295.590,303.246,302.485,294.319,49.732,100228.316,168.099,291.972,100137.222,291.534,100088.153,
2004-06-02 12:15:00,295.683,303.442,302.519,294.231,49.531,100228.056,166.480,292.075,100135.083,291.695,100087.929,
2004-06-02 12:20:00,295.750,303.586,302.477,294.540,49.220,100227.742,170.912,292.177,100132.944,291.853,100087.709,
2004-06-02 12:25:00,295.818,303.706,302.466,294.468,49.036,100227.492,169.499,292.279,100130.806,292.003,100087.492,
2004-06-02 12:30:00,295.866,303.799,302.455,294.746,48.823,100227.182,173.449,292.382,100128.667,292.164,100087.272,
2004-06-02 12:35:00,295.918,303.880,302.424,294.692,48.634,100226.931,172.284,292.484,100126.528,292.312,100087.056,
2004-06-02 12:40:00,295.955,303.944,302.415,294.944,48.468,100226.627,175.796,292.587,100124.389,292.471,100086.837,
2004-06-02 12:45:00,295.998,304.002,302.377,294.908,48.253,100226.377,174.883,292.689,100122.250,292.617,100086.623,
2004-06-02 12:50:00,296.027,304.045,302.364,295.136,48.139,100226.080,178.013,292.791,100120.111,292.773,100086.406,
2004-06-02 12:55:00,296.064,304.086,302.323,295.119,47.896,100225.827,177.357,292.894,100117.972,292.919,100086.193,
2004-06-02 13:00:00,296.088,304.113,302.305,295.323,47.841,100225.537,180.088,292.996,100115.833,293.073,100085.978,
2004-06-02 13:05:00,296.120,304.138,302.262,295.262,47.710,100225.455,179.590,293.015,100113.361,293.131,100085.903,
2004-06-02 13:10:00,296.148,304.199,302.399,295.401,47.752,100225.357,182.143,293.033,100110.889,293.186,100085.844,
2004-06-02 13:15:00,296.189,304.285,302.448,295.353,47.543,100225.300,181.842,293.052,100108.417,293.222,100085.792,
2004-06-02 13:20:00,296.220,304.374,302.531,295.482,47.579,100225.202,184.244,293.070,100105.944,293.275,100085.731,
2004-06-02 13:25:00,296.262,304.474,302.588,295.452,47.328,100225.130,184.218,293.089,100103.472,293.322,100085.671,
2004-06-02 13:30:00,296.293,304.570,302.674,295.579,47.157,100225.029,186.595,293.107,100101.000,293.378,100085.607,
2004-06-02 13:35:00,296.335,304.675,302.747,295.559,46.709,100224.954,186.716,293.126,100098.528,293.427,100085.546,
2004-06-02 13:40:00,296.367,304.775,302.834,295.678,46.664,100224.855,188.970,293.145,100096.056,293.481,100085.483,
2004-06-02 13:45:00,296.410,304.882,302.910,295.666,46.333,100224.778,189.218,293.163,100093.583,293.531,100085.421,
2004-06-02 13:50:00,296.443,304.982,302.996,295.775,46.381,100224.680,191.329,293.182,100091.111,293.584,100085.357,
2004-06-02 13:55:00,296.485,305.089,303.074,295.768,45.882,100224.602,191.639,293.200,100088.639,293.633,100085.294,
2004-06-02 14:00:00,296.516,305.189,303.160,295.871,45.821,100224.505,193.654,293.219,100086.167,293.686,100085.230,
2004-06-02 14:05:00,296.557,305.296,303.239,295.867,45.473,100224.431,193.280,293.192,100086.028,293.731,100085.171,
2004-06-02 14:10:00,296.580,305.352,303.199,295.935,45.674,100224.363,194.002,293.165,100085.889,293.761,100085.121,
2004-06-02 14:15:00,296.605,305.387,303.116,295.895,45.572,100224.320,193.068,293.138,100085.750,293.780,100085.076,
2004-06-02 14:20:00,296.614,305.397,303.007,295.934,45.905,100224.271,193.316,293.110,100085.611,293.794,100085.034,
2004-06-02 14:25:00,296.626,305.398,302.872,295.873,45.886,100224.243,192.049,293.083,100085.472,293.800,100084.994,
2004-06-02 14:30:00,296.623,305.384,302.733,295.900,46.243,100224.203,192.097,293.056,100085.333,293.807,100084.956,
2004-06-02 14:35:00,296.623,305.364,302.580,295.831,46.258,100224.182,190.680,293.029,100085.194,293.808,100084.920,
2004-06-02 14:40:00,296.612,305.334,302.431,295.855,46.610,100224.146,190.464,293.002,100085.056,293.811,100084.883,
2004-06-02 14:45:00,296.606,305.287,302.271,295.778,46.679,100224.130,188.600,292.975,100084.917,293.809,100084.850,
2004-06-02 14:50:00,296.589,305.218,302.117,295.804,47.027,100224.096,188.306,292.948,100084.778,293.810,100084.815,
2004-06-02 14:55:00,296.578,305.140,301.954,295.719,47.132,100224.084,188.240,292.921,100084.639,293.805,100084.783,
2004-06-02 15:00:00,296.558,305.050,301.796,295.749,47.472,100224.047,187.993,292.894,100084.500,293.810,100084.748,
2004-06-02 15:05:00,296.542,304.955,301.628,295.679,47.547,100223.978,186.543,292.927,100083.653,293.835,100084.669,
2004-06-02 15:10:00,296.522,304.872,301.530,295.763,47.707,100223.847,187.443,292.960,100082.806,293.900,100084.568,
2004-06-02 15:15:00,296.510,304.797,301.420,295.740,47.653,100223.727,186.697,292.993,100081.958,293.970,100084.463,
2004-06-02 15:20:00,296.496,304.727,301.353,295.841,47.761,100223.583,187.868,293.027,100081.111,294.049,100084.355,
2004-06-02 15:25:00,296.493,304.663,301.278,295.831,47.682,100223.459,187.313,293.060,100080.264,294.122,100084.250,
2004-06-02 15:30:00,296.487,304.600,301.211,295.927,47.790,100223.317,188.390,293.093,100079.417,294.199,100084.144,
2004-06-02 15:35:00,296.488,304.539,301.132,295.920,47.709,100223.197,187.889,293.127,100078.569,294.269,100084.042,
2004-06-02 15:40:00,296.485,304.477,301.060,296.006,47.822,100223.062,188.810,293.160,100077.722,294.342,100083.940,
2004-06-02 15:45:00,296.488,304.416,300.979,296.002,47.736,100222.945,188.349,293.193,100076.875,294.409,100083.840,
2004-06-02 15:50:00,296.486,304.353,300.904,296.079,47.853,100222.816,189.135,293.226,100076.028,294.477,100083.741,
2004-06-02 15:55:00,296.489,304.290,300.822,296.078,47.764,100222.703,186.777,293.260,100075.181,294.542,100083.644,
2004-06-02 16:00:00,296.486,304.223,300.746,296.141,47.904,100222.586,187.336,293.293,100074.333,294.601,100083.551,
2004-06-02 16:05:00,296.488,304.158,300.663,296.110,47.910,100222.564,186.346,293.245,100075.194,294.616,100083.527,
2004-06-02 16:10:00,296.481,304.079,300.543,296.106,48.221,100222.575,185.771,293.198,100076.056,294.597,100083.528,
2004-06-02 16:15:00,296.473,303.995,300.413,296.031,48.360,100222.606,184.099,293.150,100076.917,294.567,100083.534,
2004-06-02 16:20:00,296.452,303.898,300.254,296.018,48.679,100222.627,183.383,293.103,100077.778,294.539,100083.540,
2004-06-02 16:25:00,296.432,303.797,300.092,295.938,48.836,100222.659,181.624,293.055,100078.639,294.510,100083.547,
2004-06-02 16:30:00,296.402,303.687,299.938,295.928,49.152,100222.679,180.946,293.007,100079.500,294.483,100083.553,
2004-06-02 16:35:00,296.374,303.576,299.780,295.840,49.367,100222.714,179.059,292.960,100080.361,294.452,100083.561,
2004-06-02 16:40:00,296.339,303.460,299.624,295.832,49.647,100222.736,178.399,292.912,100081.222,294.423,100083.569,
2004-06-02 16:45:00,296.307,303.342,299.461,295.735,49.947,100222.776,176.374,292.865,100082.083,294.389,100083.579,
2004-06-02 16:50:00,296.268,303.220,299.303,295.728,50.175,100222.801,175.719,292.817,100082.944,294.358,100083.589,
2004-06-02 16:55:00,296.232,303.097,299.136,295.625,50.524,100222.845,169.739,292.770,100083.806,294.321,100083.601,
2004-06-02 17:00:00,296.191,302.970,298.973,295.603,50.748,100222.886,168.851,292.722,100084.667,294.276,100083.619,
2004-06-02 17:05:00,296.151,302.841,298.802,295.543,50.749,100222.745,143.408,292.644,100087.194,294.326,100083.475,
2004-06-02 17:10:00,295.977,301.244,295.101,294.113,54.971,100223.921,121.447,292.567,100089.722,293.308,100083.997,
2004-06-02 17:15:00,295.838,300.324,294.601,293.488,56.717,100224.383,111.789,292.489,100092.250,292.962,100084.229,
2004-06-02 17:20:00,295.585,299.614,293.626,293.529,56.660,100224.488,112.314,292.412,100094.778,292.878,100084.317,
2004-06-02 17:25:00,295.341,299.085,293.079,293.436,57.054,100224.560,110.785,292.334,100097.306,292.849,100084.369,
2004-06-02 17:30:00,295.164,298.724,292.715,293.519,56.916,100224.592,111.934,292.256,100099.833,292.832,100084.414,
2004-06-02 17:35:00,295.030,298.445,292.436,293.400,57.396,100224.688,109.991,292.179,100102.361,292.782,100084.473,
2004-06-02 17:40:00,294.928,298.230,292.207,293.389,57.518,100224.773,109.708,292.101,100104.889,292.724,100084.537,
2004-06-02 17:45:00,294.837,298.038,291.996,293.246,58.055,100224.889,107.399,292.023,100107.417,292.656,100084.605,
2004-06-02 17:50:00,294.752,297.866,291.790,293.239,57.814,100224.970,107.165,291.946,100109.944,292.601,100084.668,
2004-06-02 17:55:00,294.670,297.702,291.582,293.117,58.093,100225.075,72.544,291.868,100112.472,292.541,100084.731,
2004-06-02 18:00:00,294.592,297.551,291.372,293.645,56.619,100224.888,80.447,291.791,100115.000,292.662,100084.710,
2004-06-02 18:05:00,294.516,297.407,291.159,293.950,56.052,100224.737,85.002,291.680,100116.806,292.828,100084.700,
2004-06-02 18:10:00,294.495,297.334,291.068,294.102,55.983,100224.734,87.213,291.569,100118.611,292.859,100084.726,
2004-06-02 18:15:00,294.497,297.278,291.153,293.909,56.817,100224.877,84.136,291.458,100120.417,292.778,100084.800,
2004-06-02 18:20:00,294.493,297.222,291.276,293.859,57.148,100225.055,83.261,291.347,100122.222,292.644,100084.914,
2004-06-02 18:25:00,294.462,297.136,291.323,293.643,57.902,100225.241,79.847,291.236,100124.028,292.529,100085.030,
2004-06-02 18:30:00,294.419,297.044,291.262,293.629,58.020,100225.399,79.511,291.125,100125.833,292.414,100085.143,
2004-06-02 18:35:00,294.360,296.936,291.149,293.439,58.679,100225.562,76.487,291.014,100127.639,292.319,100085.246,
2004-06-02 18:40:00,294.303,296.836,290.996,293.446,58.706,100225.698,76.493,290.903,100129.444,292.221,100085.348,
2004-06-02 18:45:00,294.239,296.729,290.832,293.269,59.346,100225.848,73.657,290.792,100131.250,292.134,100085.443,
2004-06-02 18:50:00,294.181,296.633,290.652,293.285,59.351,100225.976,73.787,290.681,100133.056,292.041,100085.540,
2004-06-02 18:55:00,294.117,296.531,290.473,293.112,60.009,100226.121,67.138,290.570,100134.861,291.958,100085.632,
2004-06-02 19:00:00,294.060,296.438,290.286,293.111,60.112,100226.263,67.004,290.459,100136.667,291.849,100085.733,
2004-06-02 19:05:00,293.997,296.341,290.101,292.937,60.811,100226.388,64.296,290.402,100142.028,291.771,100085.807,
2004-06-02 19:10:00,293.940,296.253,289.925,292.964,60.805,100226.476,64.673,290.344,100147.389,291.701,100085.872,
2004-06-02 19:15:00,293.881,296.162,289.773,292.809,61.436,100226.575,62.249,290.287,100152.750,291.645,100085.928,
2004-06-02 19:20:00,293.830,296.082,289.632,292.847,61.377,100226.647,62.795,290.229,100158.111,291.587,100085.985,
2004-06-02 19:25:00,293.777,296.000,289.506,292.699,61.985,100226.739,60.478,290.172,100163.472,291.537,100086.038,
2004-06-02 19:30:00,293.730,295.926,289.384,292.741,61.903,100226.806,61.074,290.114,100168.833,291.483,100086.091,
2004-06-02 19:35:00,293.680,295.849,289.270,292.598,62.492,100226.893,58.835,290.057,100174.194,291.437,100086.141,
2004-06-02 19:40:00,293.635,295.780,289.157,292.643,62.402,100226.956,59.468,289.999,100179.556,291.387,100086.192,
2004-06-02 19:45:00,293.588,295.708,289.047,292.504,62.985,100227.038,57.294,289.942,100184.917,291.343,100086.239,
2004-06-02 19:50:00,293.545,295.643,288.936,292.551,62.884,100227.097,57.951,289.884,100190.278,291.296,100086.287,
2004-06-02 19:55:00,293.500,295.575,288.827,292.416,63.464,100227.176,42.394,289.827,100195.639,291.255,100086.332,
2004-06-02 20:00:00,293.459,295.512,288.715,292.397,63.627,100227.306,42.018,289.769,100201.000,291.135,100086.411,
2004-06-02 20:05:00,293.415,295.447,288.606,292.232,64.316,100227.452,39.453,289.706,100204.264,291.050,100086.504,
2004-06-02 20:10:00,293.370,295.383,288.471,292.253,64.281,100227.575,39.714,289.642,100207.528,290.964,100086.601,
2004-06-02 20:15:00,293.323,295.316,288.350,292.100,64.892,100227.709,37.321,289.579,100210.792,290.894,100086.689,
2004-06-02 20:20:00,293.280,295.255,288.199,292.154,64.693,100227.805,38.107,289.515,100214.056,290.830,100086.774,
2004-06-02 20:25:00,293.235,295.191,288.005,292.045,65.132,100227.904,36.379,289.452,100217.319,290.787,100086.850,
2004-06-02 20:30:00,293.197,295.137,287.747,292.157,64.725,100227.957,38.035,289.388,100220.583,290.759,100086.918,
2004-06-02 20:35:00,293.159,295.083,287.411,292.109,64.944,100228.007,37.244,289.325,100223.847,290.758,100086.975,
2004-06-02 20:40:00,293.132,295.040,286.985,292.274,64.298,100228.015,39.701,289.261,100227.111,290.767,100087.026,
2004-06-02 20:45:00,293.106,295.000,286.474,292.262,64.318,100228.037,39.446,289.198,100230.375,290.789,100087.072,
2004-06-02 20:50:00,293.092,294.970,285.902,292.412,63.731,100228.055,41.655,289.134,100233.639,290.787,100087.127,
2004-06-02 20:55:00,293.078,294.942,285.326,292.339,63.990,100228.133,0.133,289.071,100236.903,290.757,100087.194,
2004-06-02 21:00:00,293.069,294.919,284.806,292.161,64.680,100228.493,0.053,289.007,100240.167,290.420,100087.381,
2004-06-02 21:05:00,293.054,294.889,284.409,291.872,65.735,100228.788,0.053,288.945,100242.111,290.187,100087.542,
2004-06-02 21:10:00,293.018,294.838,284.186,291.729,66.164,100229.061,0.053,288.882,100244.056,289.953,100087.697,
2004-06-02 21:15:00,292.964,294.768,284.352,291.353,67.490,100229.362,0.053,288.820,100246.000,289.734,100087.845,
2004-06-02 21:20:00,292.904,294.695,284.737,291.232,67.887,100229.590,0.053,288.757,100247.944,289.555,100087.980,
2004-06-02 21:25:00,292.827,294.602,285.124,290.921,69.177,100229.812,0.053,288.695,100249.889,289.419,100088.099,
2004-06-02 21:30:00,292.753,294.514,285.397,290.898,69.342,100229.956,0.053,288.632,100251.833,289.321,100088.201,
2004-06-02 21:35:00,292.670,294.418,285.576,290.648,70.237,100230.115,0.053,288.570,100253.778,289.241,100088.289,
2004-06-02 21:40:00,292.601,294.336,285.941,290.709,69.836,100230.185,0.053,288.507,100255.722,289.204,100088.355,
2004-06-02 21:45:00,292.527,294.248,286.190,290.515,70.534,100230.285,0.053,288.445,100257.667,289.171,100088.414,
2004-06-02 21:50:00,292.470,294.179,286.346,290.610,70.023,100230.332,0.053,288.382,100259.611,289.146,100088.467,
2004-06-02 21:55:00,292.410,294.106,286.432,290.423,70.752,100230.433,0.030,288.320,100261.556,289.106,100088.526,
2004-06-02 22:00:00,292.364,294.049,286.473,290.523,70.263,100230.487,0.030,288.257,100263.500,289.072,100088.584,
2004-06-02 22:05:00,292.312,293.985,286.477,290.333,71.142,100230.586,0.030,288.215,100262.944,289.027,100088.639,
2004-06-02 22:10:00,292.272,293.934,286.468,290.440,70.784,100230.628,0.030,288.172,100262.389,288.994,100088.686,
2004-06-02 22:15:00,292.225,293.876,286.443,290.250,71.720,100230.726,0.030,288.130,100261.833,288.948,100088.739,
2004-06-02 22:20:00,292.189,293.830,286.414,290.362,71.317,100230.767,0.030,288.087,100261.278,288.915,100088.787,
2004-06-02 22:25:00,292.146,293.775,286.376,290.169,72.230,100230.866,0.030,288.045,100260.722,288.868,100088.840,
2004-06-02 22:30:00,292.112,293.732,286.340,290.284,71.768,100230.908,0.030,288.002,100260.167,288.834,100088.888,
2004-06-02 22:35:00,292.070,293.680,286.297,290.088,72.669,100231.008,0.030,287.960,100259.611,288.786,100088.942,
2004-06-02 22:40:00,292.038,293.638,286.258,290.206,72.166,100231.049,0.030,287.917,100259.056,288.752,100088.990,
2004-06-02 22:45:00,291.997,293.587,286.214,290.007,73.068,100231.151,0.030,287.875,100258.500,288.703,100089.044,
2004-06-02 22:50:00,291.966,293.547,286.174,290.129,72.523,100231.191,0.030,287.832,100257.944,288.670,100089.091,
2004-06-02 22:55:00,291.926,293.497,286.129,289.927,73.439,100231.293,0.019,287.790,100257.389,288.621,100089.146,
2004-06-02 23:00:00,291.896,293.457,286.089,290.052,72.876,100231.332,0.019,287.748,100256.833,288.588,100089.193,
2004-06-02 23:05:00,291.856,293.409,286.043,289.850,73.791,100231.420,0.019,287.716,100254.181,288.544,100089.235,
2004-06-02 23:10:00,291.830,293.373,286.029,289.991,73.274,100231.428,0.019,287.684,100251.528,288.530,100089.261,
2004-06-02 23:15:00,291.797,293.332,286.006,289.812,74.267,100231.493,0.019,287.652,100248.875,288.504,100089.289,
2004-06-02 23:20:00,291.777,293.303,285.986,289.974,73.698,100231.484,0.019,287.620,100246.222,288.500,100089.306,
2004-06-02 23:25:00,291.751,293.269,285.949,289.810,74.622,100231.536,0.019,287.588,100243.569,288.482,100089.327,
2004-06-02 23:30:00,291.737,293.247,285.910,289.986,73.963,100231.517,0.019,287.556,100240.917,288.483,100089.339,
2004-06-02 23:35:00,291.717,293.219,285.856,289.829,74.826,100231.560,0.019,287.524,100238.264,288.469,100089.355,
2004-06-02 23:40:00,291.709,293.203,285.801,290.014,74.203,100231.533,0.019,287.492,100235.611,288.474,100089.362,
2004-06-02 23:45:00,291.694,293.181,285.736,289.862,75.165,100231.567,0.019,287.460,100232.958,288.465,100089.372,
2004-06-02 23:50:00,291.689,293.169,285.671,290.052,74.546,100231.532,0.019,287.428,100230.306,288.475,100089.373,
2004-06-02 23:55:00,291.678,293.150,285.598,289.907,75.461,100231.555,0.026,287.396,100227.653,288.473,100089.376,
2004-06-03 00:00:00,291.677,293.142,285.525,290.102,74.778,100231.509,0.026,287.364,100225.000,288.489,100089.368,
2004-06-03 00:05:00,291.669,293.127,285.446,289.957,75.643,100231.573,0.026,287.312,100222.694,288.476,100089.409,
2004-06-03 00:10:00,291.669,293.121,285.361,290.130,74.955,100231.606,0.026,287.260,100220.389,288.453,100089.466,
2004-06-03 00:15:00,291.660,293.104,285.318,289.946,75.893,100231.721,0.026,287.208,100218.083,288.402,100089.538,
2004-06-03 00:20:00,291.658,293.095,285.302,290.083,75.292,100231.789,0.026,287.156,100215.778,288.354,100089.613,
2004-06-03 00:25:00,291.644,293.073,285.305,289.874,76.364,100231.926,0.026,287.104,100213.472,288.287,100089.696,
2004-06-03 00:30:00,291.636,293.058,285.322,289.994,75.890,100232.004,0.026,287.052,100211.167,288.232,100089.775,
2004-06-03 00:35:00,291.615,293.030,285.351,289.778,76.992,100232.143,0.026,287.001,100208.861,288.164,100089.858,
2004-06-03 00:40:00,291.602,293.009,285.386,289.899,76.477,100232.220,0.026,286.949,100206.556,288.111,100089.937,
2004-06-03 00:45:00,291.578,292.977,285.415,289.681,77.560,100232.357,0.026,286.897,100204.250,288.044,100090.019,
2004-06-03 00:50:00,291.562,292.954,285.440,289.806,76.986,100232.432,0.026,286.845,100201.944,287.993,100090.097,
2004-06-03 00:55:00,291.535,292.921,285.455,289.586,78.052,100232.569,0.023,286.793,100199.639,287.927,100090.178,
2004-06-03 01:00:00,291.518,292.896,285.469,289.715,77.418,100232.641,0.023,286.741,100197.333,287.876,100090.255,
2004-06-03 01:05:00,291.491,292.862,285.473,289.502,78.435,100232.731,0.023,286.744,100195.917,287.828,100090.295,
2004-06-03 01:10:00,291.473,292.837,285.478,289.651,77.686,100232.735,0.023,286.747,100194.500,287.810,100090.316,
2004-06-03 01:15:00,291.447,292.804,285.478,289.450,78.633,100232.795,0.023,286.750,100193.083,287.785,100090.336,
2004-06-03 01:20:00,291.431,292.781,285.482,289.614,77.812,100232.782,0.023,286.752,100191.667,287.781,100090.347,
2004-06-03 01:25:00,291.406,292.750,285.481,289.418,78.742,100232.835,0.023,286.755,100190.250,287.762,100090.362,
2004-06-03 01:30:00,291.393,292.730,285.487,289.587,77.896,100232.819,0.023,286.758,100188.833,287.760,100090.371,
2004-06-03 01:35:00,291.371,292.701,285.489,289.390,78.833,100232.870,0.023,286.761,100187.417,287.742,100090.386,
2004-06-03 01:40:00,291.359,292.682,285.497,289.562,77.967,100232.853,0.023,286.764,100186.000,287.742,100090.394,
2004-06-03 01:45:00,291.338,292.655,285.500,289.364,78.912,100232.904,0.023,286.767,100184.583,287.725,100090.408,
2004-06-03 01:50:00,291.328,292.638,285.508,289.539,78.035,100232.884,0.023,286.770,100183.167,287.724,100090.416,
2004-06-03 01:55:00,291.308,292.611,285.511,289.341,78.973,100232.935,0.019,286.772,100181.750,287.708,100090.430,
2004-06-03 02:00:00,291.298,292.595,285.519,289.518,78.086,100232.915,0.019,286.775,100180.333,287.708,100090.437,
2004-06-03 02:05:00,291.279,292.570,285.522,289.314,79.070,100232.997,0.019,286.715,100179.736,287.680,100090.479,
2004-06-03 02:10:00,291.269,292.553,285.524,289.481,78.165,100233.021,0.019,286.654,100179.139,287.660,100090.524,
2004-06-03 02:15:00,291.249,292.527,285.515,289.269,79.099,100233.123,0.019,286.593,100178.542,287.616,100090.579,
2004-06-03 02:20:00,291.237,292.509,285.496,289.433,78.198,100233.158,0.019,286.532,100177.944,287.586,100090.630,
2004-06-03 02:25:00,291.215,292.480,285.464,289.216,79.181,100233.264,0.019,286.471,100177.347,287.538,100090.688,
2004-06-03 02:30:00,291.202,292.461,285.438,289.383,78.296,100233.298,0.019,286.411,100176.750,287.508,100090.739,
2004-06-03 02:35:00,291.178,292.432,285.407,289.167,79.230,100233.403,0.019,286.350,100176.153,287.461,100090.796,
2004-06-03 02:40:00,291.165,292.413,285.384,289.339,78.247,100233.433,0.019,286.289,100175.556,287.432,100090.846,
2004-06-03 02:45:00,291.141,292.383,285.343,289.121,79.192,100233.536,0.019,286.228,100174.958,287.386,100090.901,
2004-06-03 02:50:00,291.128,292.364,285.306,289.296,78.237,100233.566,0.019,286.167,100174.361,287.357,100090.949,
2004-06-03 02:55:00,291.105,292.335,285.267,289.077,79.245,100233.667,0.014,286.107,100173.764,287.312,100091.003,
2004-06-03 03:00:00,291.092,292.316,285.237,289.255,78.242,100233.694,0.014,286.046,100173.167,287.284,100091.050,
2004-06-03 03:05:00,291.068,292.287,285.206,289.036,79.171,100233.785,0.014,286.025,100174.125,287.244,100091.095,
2004-06-03 03:10:00,291.054,292.267,285.158,289.218,78.119,100233.802,0.014,286.005,100175.083,287.219,100091.133,
2004-06-03 03:15:00,291.027,292.236,285.105,288.987,79.101,100233.896,0.014,285.984,100176.042,287.178,100091.177,
2004-06-03 03:20:00,291.010,292.215,285.062,289.163,78.091,100233.915,0.014,285.963,100177.000,287.152,100091.215,
2004-06-03 03:25:00,290.981,292.182,285.021,288.919,79.156,100234.013,0.014,285.943,100177.958,287.109,100091.259,
2004-06-03 03:30:00,290.962,292.160,284.991,289.092,78.182,100234.034,0.014,285.922,100178.917,287.082,100091.297,
2004-06-03 03:35:00,290.931,292.124,284.962,288.839,79.308,100234.134,0.014,285.902,100179.875,287.037,100091.341,
2004-06-03 03:40:00,290.909,292.099,284.943,289.012,78.341,100234.154,0.014,285.881,100180.833,287.011,100091.379,
2004-06-03 03:45:00,290.875,292.061,284.921,288.751,79.435,100234.256,0.014,285.860,100181.792,286.966,100091.423,
2004-06-03 03:50:00,290.852,292.035,284.908,288.928,78.341,100234.275,0.014,285.840,100182.750,286.940,100091.459,
2004-06-03 03:55:00,290.816,291.995,284.875,288.660,79.459,100234.379,0.014,285.819,100183.708,286.894,100091.503,
2004-06-03 04:00:00,290.792,291.967,284.848,288.841,78.373,100234.397,0.014,285.798,100184.667,286.868,100091.539,
2004-06-03 04:05:00,290.754,291.926,284.815,288.569,79.554,100234.480,0.014,285.815,100187.611,286.830,100091.564,
2004-06-03 04:10:00,290.732,291.914,284.845,288.772,78.421,100234.458,0.014,285.832,100190.556,286.826,100091.572,
2004-06-03 04:15:00,290.700,291.899,284.876,288.518,79.587,100234.518,0.014,285.849,100193.500,286.807,100091.583,
2004-06-03 04:20:00,290.683,291.905,284.925,288.744,78.409,100234.480,0.014,285.866,100196.444,286.815,100091.584,
2004-06-03 04:25:00,290.657,291.903,284.966,288.497,79.693,100234.533,0.014,285.883,100199.389,286.802,100091.593,
2004-06-03 04:30:00,290.647,291.919,285.020,288.736,78.623,100234.492,0.014,285.900,100202.333,286.814,100091.594,
2004-06-03 04:35:00,290.625,291.926,285.080,288.490,79.979,100234.544,0.014,285.917,100205.278,286.803,100091.603,
2004-06-03 04:40:00,290.618,291.948,285.153,288.736,78.879,100234.500,0.014,285.934,100208.222,286.816,100091.604,
2004-06-03 04:45:00,290.599,291.959,285.211,288.490,80.219,100234.553,0.014,285.951,100211.167,286.806,100091.615,
2004-06-03 04:50:00,290.595,291.986,285.277,288.740,79.071,100234.510,0.014,285.968,100214.111,286.818,100091.617,
2004-06-03 04:55:00,290.578,292.001,285.328,288.493,80.391,100234.565,0.014,285.984,100217.056,286.806,100091.630,
2004-06-03 05:00:00,290.576,292.032,285.388,288.747,79.198,100234.525,0.014,286.001,100220.000,286.817,100091.635,
2004-06-03 05:05:00,290.561,292.051,285.433,288.495,80.312,100234.592,0.014,286.111,100221.556,286.799,100091.657,
2004-06-03 05:10:00,290.570,292.121,285.794,288.780,78.794,100234.525,0.014,286.220,100223.111,286.834,100091.652,
2004-06-03 05:15:00,290.572,292.200,286.189,288.573,79.755,100234.529,0.014,286.329,100224.667,286.866,100091.639,
2004-06-03 05:20:00,290.595,292.311,286.603,288.174,80.931,100234.650,0.014,286.439,100226.222,286.847,100091.641,
2004-06-03 05:25:00,290.611,292.420,287.014,287.466,83.271,100234.843,0.014,286.548,100227.778,286.774,100091.672,
2004-06-03 05:30:00,290.573,292.471,287.379,287.661,82.059,100234.780,0.014,286.657,100229.333,286.801,100091.660,
2004-06-03 05:35:00,290.497,292.491,287.695,287.564,82.405,100234.782,0.014,286.767,100230.889,286.812,100091.648,
2004-06-03 05:40:00,290.462,292.558,288.044,287.776,81.094,100234.682,0.014,286.876,100232.444,286.870,100091.610,
2004-06-03 05:45:00,290.451,292.642,288.382,287.656,81.452,100234.676,0.014,286.986,100234.000,286.888,100091.589,
2004-06-03 05:50:00,290.461,292.738,288.729,287.831,80.284,100234.587,0.014,287.095,100235.556,286.939,100091.550,
2004-06-03 05:55:00,290.476,292.832,289.048,287.713,81.072,100234.582,6.736,287.204,100237.111,286.955,100091.528,
2004-06-03 06:00:00,290.498,292.929,289.374,287.935,79.940,100234.459,5.898,287.314,100238.667,287.031,100091.475,
2004-06-03 06:05:00,290.522,293.024,289.678,287.825,80.317,100234.561,5.765,287.380,100240.847,286.994,100091.549,
