cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-05 01:55:00,292.905,294.822,286.187,291.430,71.893,100229.377,0.060,287.028,99532.125,289.741,100087.910,
2004-06-05 02:00:00,292.892,294.800,286.008,291.477,72.076,100229.223,0.060,286.997,99530.333,289.825,100087.787,
2004-06-05 02:05:00,292.879,294.778,285.846,291.509,72.275,100229.088,0.060,286.981,99527.681,289.906,100087.679,
2004-06-05 02:10:00,292.869,294.758,285.729,291.557,72.364,100228.939,0.060,286.964,99525.028,289.988,100087.562,
2004-06-05 02:15:00,292.859,294.739,285.636,291.592,72.476,100228.803,0.060,286.948,99522.375,290.068,100087.455,
2004-06-05 02:20:00,292.851,294.721,285.558,291.642,72.508,100228.650,0.060,286.931,99519.722,290.152,100087.334,
2004-06-05 02:25:00,292.844,294.705,285.488,291.682,72.576,100228.496,0.060,286.915,99517.069,290.236,100087.211,
2004-06-05 02:30:00,292.838,294.690,285.423,291.735,72.579,100228.331,0.060,286.899,99514.417,290.324,100087.081,
2004-06-05 02:35:00,292.833,294.676,285.357,291.780,72.619,100228.158,0.060,286.882,99511.764,290.415,100086.941,
2004-06-05 02:40:00,292.829,294.662,285.288,291.838,72.599,100227.970,0.060,286.866,99509.111,290.510,100086.791,
2004-06-05 02:45:00,292.826,294.650,285.213,291.890,72.611,100227.768,0.060,286.849,99506.458,290.610,100086.627,
2004-06-05 02:50:00,292.823,294.638,285.130,291.955,72.571,100227.548,0.060,286.833,99503.806,290.716,100086.449,
2004-06-05 02:55:00,292.822,294.628,285.039,292.014,72.563,100227.310,0.060,286.817,99501.153,290.827,100086.254,
2004-06-05 03:00:00,292.821,294.619,284.938,292.086,72.512,100227.050,0.060,286.800,99498.500,290.946,100086.041,
2004-06-05 03:05:00,292.822,294.610,284.827,292.151,72.499,100226.877,0.060,286.782,99497.472,291.062,100085.913,
2004-06-05 03:10:00,292.824,294.607,284.723,292.222,72.465,100226.735,0.060,286.765,99496.444,291.171,100085.816,
2004-06-05 03:15:00,292.827,294.604,284.615,292.280,72.489,100226.619,0.060,286.747,99495.417,291.274,100085.741,
2004-06-05 03:20:00,292.832,294.602,284.508,292.339,72.519,100226.523,0.060,286.729,99494.389,291.366,100085.682,
2004-06-05 03:25:00,292.837,294.600,284.410,292.382,72.623,100226.448,0.060,286.711,99493.361,291.445,100085.636,
2004-06-05 03:30:00,292.842,294.598,284.330,292.420,72.749,100226.390,0.060,286.693,99492.333,291.510,100085.602,
2004-06-05 03:35:00,292.847,294.596,284.277,292.442,72.951,100226.350,0.060,286.676,99491.306,291.559,100085.578,
2004-06-05 03:40:00,292.851,294.593,284.250,292.461,73.173,100226.319,0.060,286.658,99490.278,291.593,100085.560,
2004-06-05 03:45:00,292.855,294.590,284.246,292.467,73.457,100226.319,0.060,286.640,99489.250,291.611,100085.565,
2004-06-05 03:50:00,292.857,294.585,284.258,292.472,73.749,100226.342,0.060,286.622,99488.222,291.613,100085.590,
2004-06-05 03:55:00,292.859,294.579,284.277,292.465,74.085,100226.388,0.239,286.604,99487.194,291.600,100085.632,
2004-06-05 04:00:00,292.859,294.572,284.299,292.456,74.411,100226.450,0.239,286.587,99486.167,291.572,100085.685,
2004-06-05 04:05:00,292.858,294.564,284.325,292.419,74.793,100226.706,0.239,286.655,99487.597,291.479,100085.911,
2004-06-05 04:10:00,292.859,294.567,284.428,292.348,75.184,100227.112,0.239,286.724,99489.028,291.288,100086.257,
2004-06-05 04:15:00,292.861,294.576,284.594,292.214,75.695,100227.698,0.239,286.793,99490.458,290.968,100086.735,
2004-06-05 04:20:00,292.862,294.589,284.820,292.028,76.199,100228.340,0.239,286.862,99491.889,290.574,100087.237,
2004-06-05 04:25:00,292.860,294.602,285.113,291.815,76.597,100228.967,0.239,286.931,99493.319,290.179,100087.715,
2004-06-05 04:30:00,292.852,294.613,285.449,291.619,76.754,100229.534,0.239,287.000,99494.750,289.826,100088.148,
2004-06-05 04:35:00,292.839,294.620,285.790,291.447,76.713,100230.040,0.239,287.068,99496.181,289.516,100088.537,
2004-06-05 04:40:00,292.822,294.626,286.112,291.305,76.561,100230.487,0.239,287.137,99497.611,289.242,100088.884,
2004-06-05 04:45:00,292.803,294.630,286.414,291.177,76.364,100230.884,0.239,287.206,99499.042,289.000,100089.191,
2004-06-05 04:50:00,292.783,294.636,286.699,290.311,78.267,100231.587,0.239,287.275,99500.472,288.602,100089.568,
2004-06-05 04:55:00,292.764,294.644,286.963,289.347,79.701,100232.200,1.615,287.344,99501.903,288.272,100089.869,
2004-06-05 05:00:00,292.708,294.613,287.163,289.159,78.590,100232.490,1.615,287.412,99503.333,288.095,100090.066,
2004-06-05 05:05:00,292.618,294.551,287.320,289.122,77.731,100232.665,1.615,287.616,99504.583,287.985,100090.205,
2004-06-05 05:10:00,292.537,294.525,287.624,289.153,76.817,100232.659,1.615,287.821,99505.833,287.978,100090.204,
2004-06-05 05:15:00,292.476,294.539,288.027,289.252,76.270,100232.551,1.615,288.025,99507.083,288.035,100090.136,
2004-06-05 05:20:00,292.431,294.583,288.304,289.328,75.888,100232.409,1.615,288.229,99508.333,288.121,100090.038,
2004-06-05 05:25:00,292.403,294.657,288.523,289.426,75.642,100232.248,1.615,288.433,99509.583,288.217,100089.926,
2004-06-05 05:30:00,292.388,294.751,288.743,289.488,75.443,100232.090,1.615,288.637,99510.833,288.315,100089.809,
2004-06-05 05:35:00,292.384,294.865,288.976,289.560,74.789,100231.924,1.615,288.841,99512.083,288.415,100089.687,
2004-06-05 05:40:00,292.387,294.992,289.959,289.658,73.794,100231.722,1.615,289.045,99513.333,288.550,100089.545,
2004-06-05 05:45:00,292.397,295.123,291.136,289.796,72.985,100231.484,1.615,289.249,99514.583,288.713,100089.387,
2004-06-05 05:50:00,292.413,295.255,292.061,289.914,72.238,100231.256,1.615,289.453,99515.833,288.867,100089.230,
2004-06-05 05:55:00,292.437,295.391,292.814,290.019,71.775,100231.045,5.623,289.657,99517.083,289.004,100089.080,
2004-06-05 06:00:00,292.467,295.529,293.446,290.126,71.153,100230.830,5.623,289.861,99518.333,289.143,100088.929,
2004-06-05 06:05:00,292.501,295.667,293.997,290.226,70.399,100230.636,5.623,290.075,99518.917,289.265,100088.792,
2004-06-05 06:10:00,292.540,295.811,294.538,290.331,69.845,100230.441,5.623,290.289,99519.500,289.386,100088.654,
2004-06-05 06:15:00,292.585,295.961,295.065,290.447,69.111,100230.239,5.623,290.503,99520.083,289.512,100088.513,
2004-06-05 06:20:00,292.634,296.113,295.581,290.570,68.220,100230.030,5.623,290.717,99520.667,289.642,100088.368,
2004-06-05 06:25:00,292.688,296.268,296.095,290.698,67.250,100229.817,8.260,290.930,99521.250,289.774,100088.221,
2004-06-05 06:30:00,292.746,296.426,296.604,290.835,66.616,100229.595,10.824,291.144,99521.833,289.914,100088.069,
2004-06-05 06:35:00,292.808,296.575,297.110,290.976,65.945,100229.369,13.111,291.358,99522.417,290.056,100087.915,
2004-06-05 06:40:00,292.872,296.710,297.616,291.117,65.124,100229.144,15.312,291.572,99523.000,290.197,100087.761,
2004-06-05 06:45:00,292.939,296.832,298.119,291.258,64.227,100228.918,17.422,291.785,99523.583,290.338,100087.605,
2004-06-05 06:50:00,293.008,296.943,298.616,291.401,63.616,100228.690,19.484,291.999,99524.167,290.479,100087.448,
2004-06-05 06:55:00,293.078,297.043,299.109,291.548,62.804,100228.460,22.291,292.213,99524.750,290.623,100087.290,
2004-06-05 07:00:00,293.150,297.135,299.598,291.700,61.841,100228.224,24.346,292.427,99525.333,290.769,100087.129,
2004-06-05 07:05:00,293.225,297.219,300.084,291.820,61.059,100228.070,25.849,292.563,99523.583,290.871,100087.031,
2004-06-05 07:10:00,293.301,297.292,300.524,291.912,60.380,100227.945,26.991,292.700,99521.833,290.949,100086.948,
2004-06-05 07:15:00,293.377,297.354,300.913,292.032,59.665,100227.801,28.403,292.836,99520.083,291.042,100086.857,
2004-06-05 07:20:00,293.450,297.404,301.264,292.236,58.814,100227.601,30.734,292.973,99518.333,291.179,100086.744,
2004-06-05 07:25:00,293.524,297.444,301.610,292.466,57.975,100227.382,33.314,293.109,99516.583,291.334,100086.623,
2004-06-05 07:30:00,293.602,297.481,301.974,292.685,57.194,100227.165,35.733,293.246,99514.833,291.486,100086.501,
2004-06-05 07:35:00,293.686,297.516,302.336,292.903,56.444,100226.949,38.104,293.382,99513.083,291.638,100086.379,
2004-06-05 07:40:00,293.775,297.546,302.685,293.124,55.701,100226.730,40.465,293.519,99511.333,291.793,100086.256,
2004-06-05 07:45:00,293.866,297.572,303.026,293.341,54.991,100226.512,42.754,293.655,99509.583,291.947,100086.132,
2004-06-05 07:50:00,293.961,297.593,303.362,293.556,54.048,100226.295,44.976,293.792,99507.833,292.100,100086.008,
2004-06-05 07:55:00,294.058,297.610,303.694,293.763,53.208,100226.080,33.517,293.928,99506.083,292.252,100085.884,
2004-06-05 08:00:00,294.157,297.620,304.021,293.925,52.629,100225.911,34.845,294.065,99504.333,292.361,100085.780,
2004-06-05 08:05:00,294.257,297.618,304.345,294.103,52.128,100225.776,36.029,294.134,99501.611,292.468,100085.717,
2004-06-05 08:10:00,294.357,297.595,304.608,294.309,51.883,100225.628,37.495,294.204,99498.889,292.587,100085.652,
2004-06-05 08:15:00,294.455,297.555,304.829,294.509,51.660,100225.477,38.871,294.273,99496.167,292.708,100085.584,
2004-06-05 08:20:00,294.554,297.501,305.036,294.710,51.396,100225.326,40.224,294.343,99493.444,292.830,100085.513,
2004-06-05 08:25:00,294.652,297.435,305.212,294.891,51.116,100225.181,41.727,294.412,99490.722,292.947,100085.443,
2004-06-05 08:30:00,294.751,297.372,305.368,295.074,50.830,100225.038,45.701,294.482,99488.000,293.061,100085.373,
2004-06-05 08:35:00,294.852,297.397,305.503,295.203,50.612,100224.905,49.071,294.551,99485.278,293.173,100085.303,
2004-06-05 08:40:00,294.956,297.484,305.628,295.358,50.471,100224.771,52.774,294.621,99482.556,293.280,100085.235,
2004-06-05 08:45:00,295.059,297.618,305.745,295.458,50.411,100224.653,55.846,294.690,99479.833,293.378,100085.169,
2004-06-05 08:50:00,295.163,297.787,305.856,295.593,50.161,100224.533,59.333,294.760,99477.111,293.472,100085.104,
2004-06-05 08:55:00,295.267,297.984,305.956,295.672,49.989,100224.428,58.117,294.829,99474.389,293.556,100085.043,
2004-06-05 09:00:00,295.370,298.201,306.054,295.768,49.747,100224.338,60.785,294.899,99471.667,293.621,100084.990,
2004-06-05 09:05:00,295.470,298.421,306.143,295.835,49.461,100224.230,63.004,294.979,99468.347,293.699,100084.920,
2004-06-05 09:10:00,295.567,298.641,306.165,295.931,49.256,100224.120,65.546,295.058,99465.028,293.773,100084.849,
2004-06-05 09:15:00,295.660,298.864,306.246,296.014,49.068,100224.000,67.942,295.138,99461.708,293.860,100084.773,
2004-06-05 09:20:00,295.751,299.089,306.354,296.140,48.728,100223.867,70.833,295.218,99458.389,293.954,100084.693,
2004-06-05 09:25:00,295.841,299.319,306.495,296.235,48.418,100223.734,73.380,295.298,99455.069,294.051,100084.611,
2004-06-05 09:30:00,295.932,299.555,306.653,296.373,47.991,100223.591,76.415,295.377,99451.750,294.154,100084.526,
2004-06-05 09:35:00,296.023,299.796,306.819,296.472,47.666,100223.452,78.999,295.457,99448.431,294.256,100084.440,
2004-06-05 09:40:00,296.114,300.042,306.992,296.614,47.231,100223.304,82.085,295.537,99445.111,294.361,100084.353,
2004-06-05 09:45:00,296.207,300.293,307.166,296.711,46.889,100223.164,84.664,295.617,99441.792,294.464,100084.265,
2004-06-05 09:50:00,296.300,300.550,307.344,296.854,46.466,100223.015,87.773,295.697,99438.472,294.569,100084.175,
2004-06-05 09:55:00,296.393,300.811,307.519,296.947,46.137,100222.873,90.566,295.776,99435.153,294.672,100084.086,
2004-06-05 10:00:00,296.488,301.078,307.697,297.092,45.719,100222.722,93.702,295.856,99431.833,294.778,100083.995,
2004-06-05 10:05:00,296.582,301.348,307.873,297.208,45.387,100222.500,95.484,295.920,99428.319,294.922,100083.840,
2004-06-05 10:10:00,296.669,301.594,307.773,297.296,45.168,100222.320,96.900,295.984,99424.806,295.018,100083.698,
2004-06-05 10:15:00,296.748,301.820,307.720,297.333,45.081,100222.154,97.693,296.049,99421.292,295.107,100083.563,
2004-06-05 10:20:00,296.819,302.026,307.606,297.404,44.936,100221.991,98.837,296.113,99417.778,295.190,100083.432,
2004-06-05 10:25:00,296.881,302.216,307.505,297.430,44.904,100221.834,99.427,296.177,99414.264,295.273,100083.301,
2004-06-05 10:30:00,296.937,302.393,307.406,297.498,44.776,100221.669,100.464,296.241,99410.750,295.358,100083.168,
2004-06-05 10:35:00,296.986,302.557,307.310,297.519,44.584,100221.511,100.926,296.305,99407.236,295.441,100083.035,
2004-06-05 10:40:00,297.031,302.711,307.216,297.587,44.337,100221.346,101.884,296.370,99403.722,295.526,100082.902,
2004-06-05 10:45:00,297.071,302.856,307.120,297.601,44.241,100221.189,102.200,296.434,99400.208,295.609,100082.769,
2004-06-05 10:50:00,297.108,302.991,307.026,297.668,44.087,100221.023,103.077,296.498,99396.694,295.694,100082.635,
2004-06-05 10:55:00,297.142,303.119,306.929,297.680,44.035,100220.867,102.774,296.562,99393.181,295.776,100082.501,
2004-06-05 11:00:00,297.173,303.240,306.834,297.741,43.938,100220.704,103.539,296.626,99389.667,295.858,100082.367,
2004-06-05 11:05:00,297.202,303.353,306.735,297.709,43.973,100220.685,104.495,296.659,99385.556,295.868,100082.344,
2004-06-05 11:10:00,297.237,303.498,306.908,297.791,43.763,100220.624,106.766,296.692,99381.444,295.917,100082.316,
2004-06-05 11:15:00,297.277,303.666,307.023,297.830,43.599,100220.561,108.557,296.725,99377.333,295.970,100082.281,
2004-06-05 11:20:00,297.323,303.853,307.185,297.929,43.485,100220.477,111.049,296.757,99373.222,296.036,100082.237,
2004-06-05 11:25:00,297.376,304.057,307.335,297.984,43.379,100220.398,113.048,296.790,99369.111,296.101,100082.191,
2004-06-05 11:30:00,297.433,304.275,307.486,298.082,43.188,100220.311,115.564,296.823,99365.000,296.167,100082.145,
2004-06-05 11:35:00,297.494,304.503,307.632,298.145,42.959,100220.230,117.685,296.856,99360.889,296.232,100082.098,
2004-06-05 11:40:00,297.559,304.742,307.780,298.245,42.682,100220.140,120.244,296.888,99356.778,296.300,100082.049,
2004-06-05 11:45:00,297.628,304.989,307.923,298.318,42.349,100220.052,122.508,296.921,99352.667,296.367,100081.999,
2004-06-05 11:50:00,297.698,305.244,308.070,298.420,42.191,100219.959,125.104,296.954,99348.556,296.437,100081.946,
2004-06-05 11:55:00,297.772,305.505,308.215,298.507,41.707,100219.866,126.609,296.987,99344.444,296.507,100081.893,
2004-06-05 12:00:00,297.846,305.769,308.363,298.603,41.599,100219.773,128.748,297.019,99340.333,296.575,100081.841,
2004-06-05 12:05:00,297.923,306.027,308.511,298.717,41.207,100219.605,129.935,297.052,99336.750,296.683,100081.726,
2004-06-05 12:10:00,297.992,306.242,308.444,298.797,41.031,100219.459,130.713,297.085,99333.167,296.766,100081.616,
2004-06-05 12:15:00,298.057,306.429,308.404,298.869,40.922,100219.315,131.404,297.117,99329.583,296.849,100081.507,
2004-06-05 12:20:00,298.116,306.592,308.325,298.934,40.745,100219.179,131.996,297.150,99326.000,296.925,100081.403,
2004-06-05 12:25:00,298.171,306.737,308.249,298.994,40.582,100219.045,132.522,297.182,99322.417,297.001,100081.298,
2004-06-05 12:30:00,298.221,306.866,308.169,299.054,40.510,100218.910,133.047,297.215,99318.833,297.077,100081.194,
2004-06-05 12:35:00,298.268,306.984,308.086,299.108,40.482,100218.777,133.490,297.248,99315.250,297.152,100081.089,
2004-06-05 12:40:00,298.311,307.090,308.005,299.162,40.489,100218.644,133.919,297.280,99311.667,297.226,100080.984,
2004-06-05 12:45:00,298.351,307.188,307.923,299.211,40.506,100218.513,134.293,297.313,99308.083,297.300,100080.880,
2004-06-05 12:50:00,298.388,307.278,307.840,299.261,40.539,100218.382,134.663,297.345,99304.500,297.373,100080.776,
2004-06-05 12:55:00,298.423,307.361,307.757,299.308,40.572,100218.252,133.549,297.378,99300.917,297.445,100080.673,
2004-06-05 13:00:00,298.456,307.438,307.675,299.350,40.482,100218.128,133.813,297.411,99297.333,297.512,100080.571,
2004-06-05 13:05:00,298.487,307.509,307.592,299.385,40.381,100218.029,135.038,297.467,99293.889,297.568,100080.492,
2004-06-05 13:10:00,298.522,307.606,307.680,299.458,40.213,100217.902,136.701,297.524,99290.444,297.652,100080.403,
2004-06-05 13:15:00,298.560,307.724,307.766,299.536,40.035,100217.770,138.428,297.580,99287.000,297.738,100080.310,
2004-06-05 13:20:00,298.602,307.857,307.894,299.622,39.857,100217.631,140.254,297.637,99283.556,297.830,100080.213,
2004-06-05 13:25:00,298.648,308.004,308.021,299.710,39.682,100217.491,142.116,297.694,99280.111,297.923,100080.116,
2004-06-05 13:30:00,298.698,308.160,308.156,299.802,39.507,100217.347,144.034,297.750,99276.667,298.017,100080.017,
2004-06-05 13:35:00,298.751,308.325,308.293,299.896,39.330,100217.202,145.984,297.807,99273.222,298.113,100079.916,
2004-06-05 13:40:00,298.806,308.497,308.433,299.993,39.155,100217.054,147.977,297.863,99269.778,298.211,100079.815,
2004-06-05 13:45:00,298.863,308.675,308.575,300.092,38.975,100216.905,149.994,297.920,99266.333,298.309,100079.712,
2004-06-05 13:50:00,298.922,308.858,308.719,300.192,38.798,100216.753,152.045,297.977,99262.889,298.409,100079.608,
2004-06-05 13:55:00,298.984,309.047,308.863,300.293,38.482,100216.600,153.398,298.033,99259.444,298.510,100079.502,
2004-06-05 14:00:00,299.047,309.240,309.009,300.394,38.194,100216.448,155.472,298.090,99256.000,298.609,100079.397,
2004-06-05 14:05:00,299.111,309.437,309.156,300.488,38.004,100216.317,155.990,298.073,99252.069,298.699,100079.309,
2004-06-05 14:10:00,299.169,309.592,309.060,300.508,38.035,100216.255,155.655,298.055,99248.139,298.722,100079.254,
2004-06-05 14:15:00,299.221,309.715,308.995,300.521,38.116,100216.199,155.220,298.038,99244.208,298.742,100079.204,
2004-06-05 14:20:00,299.263,309.810,308.848,300.522,38.235,100216.150,154.653,298.021,99240.278,298.756,100079.156,
2004-06-05 14:25:00,299.298,309.883,308.717,300.525,38.363,100216.099,154.087,298.004,99236.347,298.773,100079.106,
2004-06-05 14:30:00,299.326,309.939,308.581,300.524,38.498,100216.049,153.473,297.986,99232.417,298.789,100079.058,
2004-06-05 14:35:00,299.349,309.980,308.447,300.520,38.644,100216.001,152.821,297.969,99228.486,298.804,100079.010,
2004-06-05 14:40:00,299.367,310.010,308.309,300.512,38.649,100215.956,152.117,297.952,99224.556,298.817,100078.963,
2004-06-05 14:45:00,299.381,310.030,308.169,300.503,38.690,100215.912,151.119,297.935,99220.625,298.828,100078.917,
2004-06-05 14:50:00,299.392,310.031,308.026,300.493,38.775,100215.869,150.002,297.917,99216.694,298.838,100078.872,
2004-06-05 14:55:00,299.400,310.015,307.882,300.481,38.915,100215.829,153.386,297.900,99212.764,298.847,100078.827,
2004-06-05 15:00:00,299.405,309.983,307.734,300.482,39.042,100215.774,152.400,297.883,99208.833,298.871,100078.777,
2004-06-05 15:05:00,299.408,309.940,307.585,300.452,39.284,100215.780,150.090,297.796,99206.375,298.854,100078.769,
2004-06-05 15:10:00,299.406,309.859,307.317,300.395,39.755,100215.815,147.464,297.708,99203.917,298.812,100078.778,
2004-06-05 15:15:00,299.397,309.746,306.984,300.326,40.253,100215.858,144.710,297.621,99201.458,298.764,100078.791,
2004-06-05 15:20:00,299.381,309.607,306.614,300.249,40.726,100215.907,141.849,297.534,99199.000,298.712,100078.805,
2004-06-05 15:25:00,299.358,309.447,306.229,300.162,41.340,100215.962,138.873,297.447,99196.542,298.655,100078.822,
2004-06-05 15:30:00,299.330,309.268,305.831,300.067,41.924,100216.024,135.792,297.360,99194.083,298.592,100078.843,
2004-06-05 15:35:00,299.295,309.072,305.423,299.966,42.456,100216.092,132.639,297.272,99191.625,298.525,100078.867,
2004-06-05 15:40:00,299.256,308.863,305.008,299.856,43.123,100216.166,129.385,297.185,99189.167,298.453,100078.895,
2004-06-05 15:45:00,299.211,308.641,304.585,299.742,43.745,100216.246,126.065,297.098,99186.708,298.376,100078.925,
2004-06-05 15:50:00,299.162,308.407,304.157,299.622,44.313,100216.332,122.685,297.011,99184.250,298.296,100078.959,
2004-06-05 15:55:00,299.108,308.162,303.723,299.495,45.012,100216.423,132.948,296.924,99181.792,298.211,100078.996,
2004-06-05 16:00:00,299.050,307.907,303.285,299.413,45.534,100216.472,130.009,296.836,99179.333,298.169,100079.015,
2004-06-05 16:05:00,298.988,307.643,302.841,299.312,46.024,100216.484,128.433,296.862,99178.500,298.125,100078.987,
2004-06-05 16:10:00,298.930,307.419,302.656,299.270,46.305,100216.433,127.531,296.887,99177.667,298.139,100078.927,
2004-06-05 16:15:00,298.873,307.223,302.478,299.243,46.506,100216.370,126.804,296.912,99176.833,298.164,100078.861,
2004-06-05 16:20:00,298.821,307.048,302.369,299.227,46.498,100216.301,126.203,296.938,99176.000,298.194,100078.794,
2004-06-05 16:25:00,298.774,306.891,302.278,299.218,46.497,100216.229,125.676,296.963,99175.167,298.226,100078.725,
2004-06-05 16:30:00,298.730,306.747,302.195,299.212,46.528,100216.156,125.187,296.988,99174.333,298.260,100078.656,
2004-06-05 16:35:00,298.689,306.613,302.116,299.207,46.594,100216.082,124.707,297.014,99173.500,298.293,100078.587,
2004-06-05 16:40:00,298.650,306.486,302.040,299.204,46.665,100216.008,124.249,297.039,99172.667,298.327,100078.519,
2004-06-05 16:45:00,298.614,306.366,301.964,299.198,46.755,100215.936,123.769,297.065,99171.833,298.359,100078.450,
2004-06-05 16:50:00,298.580,306.251,301.888,299.190,46.854,100215.872,123.254,297.090,99171.000,298.386,100078.389,
2004-06-05 16:55:00,298.547,306.138,301.810,298.847,47.581,100216.097,136.306,297.115,99170.167,298.144,100078.456,
2004-06-05 17:00:00,298.513,306.043,302.083,298.738,47.889,100216.114,134.668,297.141,99169.333,298.105,100078.441,
2004-06-05 17:05:00,298.465,305.911,302.029,298.729,47.611,100215.960,111.448,297.102,99169.347,298.165,100078.296,
2004-06-05 17:10:00,298.349,305.044,298.835,298.333,48.662,100216.285,106.789,297.063,99169.361,297.881,100078.445,
2004-06-05 17:15:00,298.249,304.378,297.435,298.136,49.146,100216.451,104.356,297.023,99169.375,297.751,100078.531,
2004-06-05 17:20:00,298.143,303.855,296.457,298.542,48.247,100216.200,108.784,296.984,99169.389,297.977,100078.456,
2004-06-05 17:25:00,298.036,303.417,295.717,298.957,47.368,100215.924,113.315,296.945,99169.403,298.243,100078.370,
2004-06-05 17:30:00,297.962,303.098,295.278,298.954,47.747,100215.888,113.067,296.906,99169.417,298.300,100078.338,
2004-06-05 17:35:00,297.915,302.840,295.202,298.843,48.043,100216.005,111.581,296.867,99169.431,298.187,100078.380,
2004-06-05 17:40:00,297.873,302.626,295.343,298.644,48.613,100216.172,109.097,296.828,99169.444,298.049,100078.458,
2004-06-05 17:45:00,297.824,302.422,295.480,298.541,48.720,100216.285,107.710,296.789,99169.458,297.957,100078.523,
2004-06-05 17:50:00,297.771,302.237,295.515,298.415,48.935,100216.389,106.068,296.750,99169.472,297.883,100078.579,
2004-06-05 17:55:00,297.714,302.057,295.501,298.352,48.857,100216.462,117.951,296.711,99169.486,297.829,100078.623,
2004-06-05 18:00:00,297.658,301.895,295.443,298.320,48.741,100216.475,117.399,296.672,99169.500,297.842,100078.637,
2004-06-05 18:05:00,297.601,301.738,295.372,298.274,48.687,100216.599,116.736,296.526,99169.861,297.779,100078.735,
2004-06-05 18:10:00,297.550,301.598,295.317,298.172,48.936,100216.775,115.437,296.380,99170.222,297.677,100078.863,
2004-06-05 18:15:00,297.498,301.461,295.222,298.089,49.119,100216.956,114.359,296.235,99170.583,297.563,100078.998,
2004-06-05 18:20:00,297.447,301.334,295.086,297.979,49.451,100217.144,112.972,296.089,99170.944,297.447,100079.133,
2004-06-05 18:25:00,297.394,301.207,294.923,297.893,49.694,100217.320,111.859,295.943,99171.306,297.337,100079.263,
2004-06-05 18:30:00,297.341,301.087,294.733,297.792,50.030,100217.499,110.562,295.797,99171.667,297.226,100079.392,
2004-06-05 18:35:00,297.287,300.969,294.531,297.706,50.302,100217.668,109.456,295.651,99172.028,297.120,100079.517,
2004-06-05 18:40:00,297.233,300.856,294.317,297.610,50.722,100217.839,108.224,295.506,99172.389,297.013,100079.640,
2004-06-05 18:45:00,297.179,300.744,294.098,297.528,51.112,100218.000,107.148,295.360,99172.750,296.911,100079.757,
2004-06-05 18:50:00,297.126,300.637,293.870,297.440,51.540,100218.158,106.003,295.214,99173.111,296.812,100079.872,
2004-06-05 18:55:00,297.072,300.532,293.638,297.361,51.938,100218.307,107.779,295.068,99173.472,296.718,100079.980,
2004-06-05 19:00:00,297.019,300.430,293.397,297.290,52.324,100218.436,106.847,294.922,99173.833,296.643,100080.076,
2004-06-05 19:05:00,296.965,300.329,293.152,297.217,52.705,100218.582,105.967,294.789,99177.708,296.557,100080.185,
2004-06-05 19:10:00,296.913,300.233,292.920,297.135,53.113,100218.735,104.995,294.656,99181.583,296.464,100080.297,
2004-06-05 19:15:00,296.862,300.139,292.697,297.057,53.494,100218.886,104.061,294.522,99185.458,296.370,100080.408,
2004-06-05 19:20:00,296.812,300.049,292.477,296.976,53.889,100219.035,103.093,294.389,99189.333,296.278,100080.516,
2004-06-05 19:25:00,296.762,299.960,292.259,296.900,54.260,100219.177,102.186,294.255,99193.208,296.190,100080.620,
2004-06-05 19:30:00,296.713,299.873,292.041,296.825,54.639,100219.315,101.279,294.122,99197.083,296.105,100080.720,
2004-06-05 19:35:00,296.664,299.788,291.822,296.754,55.005,100219.445,100.429,293.988,99200.958,296.025,100080.816,
2004-06-05 19:40:00,296.616,299.705,291.599,296.685,55.377,100219.570,99.596,293.855,99204.833,295.948,100080.907,
2004-06-05 19:45:00,296.569,299.624,291.375,296.622,55.733,100219.687,98.825,293.721,99208.708,295.877,100080.992,
2004-06-05 19:50:00,296.522,299.545,291.146,296.561,56.094,100219.795,98.083,293.588,99212.583,295.810,100081.071,
2004-06-05 19:55:00,296.476,299.468,290.914,296.506,56.450,100219.894,96.034,293.454,99216.458,295.750,100081.143,
2004-06-05 20:00:00,296.430,299.392,290.675,296.447,56.867,100219.991,95.316,293.321,99220.333,295.688,100081.211,
2004-06-05 20:05:00,296.386,299.319,290.431,296.400,57.278,100220.068,94.746,293.227,99222.986,295.640,100081.266,
2004-06-05 20:10:00,296.343,299.247,290.191,296.360,57.702,100220.130,94.264,293.133,99225.639,295.602,100081.311,
2004-06-05 20:15:00,296.301,299.179,289.956,296.327,57.992,100220.182,93.861,293.040,99228.292,295.572,100081.348,
2004-06-05 20:20:00,296.262,299.113,289.725,296.299,58.259,100220.224,93.515,292.946,99230.944,295.548,100081.379,
2004-06-05 20:25:00,296.224,299.049,289.497,296.275,58.485,100220.257,93.219,292.852,99233.597,295.531,100081.404,
2004-06-05 20:30:00,296.188,298.988,289.269,296.257,58.728,100220.280,92.983,292.759,99236.250,295.519,100081.421,
2004-06-05 20:35:00,296.154,298.929,289.041,296.244,58.937,100220.292,92.801,292.665,99238.903,295.515,100081.430,
2004-06-05 20:40:00,296.121,298.873,288.810,296.237,59.177,100220.292,92.693,292.571,99241.556,295.518,100081.431,
2004-06-05 20:45:00,296.090,298.819,288.575,296.237,59.308,100220.278,92.649,292.478,99244.208,295.531,100081.421,
