cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-08 23:50:00,295.640,297.958,282.286,293.573,55.254,100226.996,11.333,288.798,99797.389,291.226,100086.447,
2004-06-08 23:55:00,295.615,297.922,281.474,293.010,56.979,100227.083,3.312,288.733,99797.278,291.234,100086.387,
2004-06-09 00:00:00,295.601,297.897,280.673,292.384,58.787,100227.261,0.058,288.668,99797.167,291.143,100086.384,
2004-06-09 00:05:00,295.559,297.843,279.930,292.163,59.275,100227.546,0.058,288.611,99796.653,290.972,100086.570,
2004-06-09 00:10:00,295.485,297.757,279.257,292.030,59.448,100227.809,0.058,288.555,99796.139,290.808,100086.758,
2004-06-09 00:15:00,295.405,297.662,278.683,291.805,59.913,100228.074,0.058,288.499,99795.625,290.655,100086.933,
2004-06-09 00:20:00,295.328,297.571,278.239,292.468,57.620,100228.003,0.058,288.442,99795.111,290.650,100087.027,
2004-06-09 00:25:00,295.248,297.476,277.944,292.783,56.733,100228.062,0.058,288.386,99794.597,290.577,100087.147,
2004-06-09 00:30:00,295.212,297.430,277.876,292.794,56.734,100228.283,0.058,288.330,99794.083,290.398,100087.304,
2004-06-09 00:35:00,295.193,297.399,278.303,292.444,57.690,100228.636,0.058,288.273,99793.569,290.151,100087.496,
2004-06-09 00:40:00,295.174,297.368,279.242,292.211,58.150,100228.998,0.058,288.217,99793.056,289.877,100087.706,
2004-06-09 00:45:00,295.135,297.316,280.492,291.844,59.101,100229.347,0.058,288.161,99792.542,289.640,100087.904,
2004-06-09 00:50:00,295.086,297.254,281.762,291.720,59.374,100229.613,0.058,288.104,99792.028,289.451,100088.081,
2004-06-09 00:55:00,295.021,297.176,282.824,291.462,60.341,100229.848,0.058,288.048,99791.514,289.319,100088.228,
2004-06-09 01:00:00,294.956,297.099,283.527,291.437,60.596,100230.013,0.058,287.991,99791.000,289.221,100088.355,
2004-06-09 01:05:00,294.885,297.015,283.940,291.230,61.580,100230.172,0.058,287.929,99790.264,289.142,100088.452,
2004-06-09 01:10:00,294.820,296.939,284.174,291.244,61.734,100230.276,0.058,287.866,99789.528,289.080,100088.536,
2004-06-09 01:15:00,294.754,296.860,284.303,291.067,62.581,100230.406,0.058,287.803,99788.792,289.019,100088.617,
2004-06-09 01:20:00,294.694,296.789,284.371,291.105,62.569,100230.493,0.058,287.740,99788.056,288.967,100088.693,
2004-06-09 01:25:00,294.634,296.716,284.404,290.945,63.278,100230.615,0.058,287.677,99787.319,288.908,100088.770,
2004-06-09 01:30:00,294.579,296.651,284.416,290.996,63.137,100230.698,0.058,287.614,99786.583,288.857,100088.845,
2004-06-09 01:35:00,294.524,296.584,284.414,290.840,63.782,100230.820,0.058,287.552,99785.847,288.797,100088.922,
2004-06-09 01:40:00,294.475,296.523,284.407,290.895,63.581,100230.902,0.058,287.489,99785.111,288.745,100088.997,
2004-06-09 01:45:00,294.423,296.461,284.394,290.739,64.080,100231.025,0.058,287.426,99784.375,288.684,100089.075,
2004-06-09 01:50:00,294.377,296.404,284.497,290.806,63.510,100231.098,0.058,287.363,99783.639,288.641,100089.146,
2004-06-09 01:55:00,294.329,296.345,284.780,290.670,63.804,100231.194,0.058,287.300,99782.903,288.605,100089.212,
2004-06-09 02:00:00,294.285,296.291,284.955,290.754,63.385,100231.248,0.058,287.237,99782.167,288.578,100089.274,
2004-06-09 02:05:00,294.240,296.235,285.060,290.634,63.762,100231.237,0.058,287.269,99782.403,288.581,100089.244,
2004-06-09 02:10:00,294.199,296.184,285.117,290.760,63.189,100231.133,0.058,287.300,99782.639,288.633,100089.176,
2004-06-09 02:15:00,294.158,296.132,285.100,290.712,63.356,100231.031,0.058,287.331,99782.875,288.704,100089.093,
2004-06-09 02:20:00,294.123,296.088,284.980,290.933,62.542,100230.850,0.058,287.362,99783.111,288.811,100088.988,
2004-06-09 02:25:00,294.090,296.046,284.723,290.990,62.431,100230.671,0.058,287.393,99783.347,288.935,100088.872,
2004-06-09 02:30:00,294.067,296.015,284.306,291.318,61.355,100230.405,0.058,287.425,99783.583,289.103,100088.732,
2004-06-09 02:35:00,294.050,295.989,283.698,291.483,60.952,100230.134,0.058,287.456,99783.819,289.298,100088.576,
2004-06-09 02:40:00,294.045,295.976,282.912,291.870,59.774,100229.812,0.058,287.487,99784.056,289.504,100088.411,
2004-06-09 02:45:00,294.047,295.970,282.042,291.371,61.535,100229.721,0.058,287.518,99784.292,289.646,100088.235,
2004-06-09 02:50:00,294.060,295.976,281.189,291.026,62.571,100229.672,0.058,287.549,99784.528,289.719,100088.116,
2004-06-09 02:55:00,294.045,295.952,280.411,290.961,62.808,100229.585,0.058,287.580,99784.764,289.759,100088.023,
2004-06-09 03:00:00,294.006,295.903,279.710,291.040,62.642,100229.431,0.058,287.612,99785.000,289.839,100087.903,
2004-06-09 03:05:00,293.966,295.853,279.096,290.950,63.072,100229.494,0.058,287.564,99787.903,289.826,100087.946,
2004-06-09 03:10:00,293.931,295.810,278.572,290.915,63.189,100229.607,0.058,287.516,99790.806,289.760,100088.030,
2004-06-09 03:15:00,293.895,295.766,278.164,291.390,61.572,100229.521,0.058,287.468,99793.708,289.774,100088.073,
2004-06-09 03:20:00,293.858,295.721,277.876,291.819,60.257,100229.499,0.058,287.420,99796.611,289.739,100088.139,
2004-06-09 03:25:00,293.850,295.708,277.755,291.754,60.637,100229.633,0.058,287.373,99799.514,289.637,100088.228,
2004-06-09 03:30:00,293.858,295.711,277.973,291.653,60.992,100229.822,0.058,287.325,99802.417,289.498,100088.338,
2004-06-09 03:35:00,293.861,295.709,278.526,291.405,61.818,100230.064,0.058,287.277,99805.319,289.326,100088.467,
2004-06-09 03:40:00,293.852,295.694,279.321,291.270,62.172,100230.281,0.058,287.229,99808.222,289.166,100088.597,
2004-06-09 03:45:00,293.830,295.667,280.241,291.053,62.860,100230.502,0.058,287.182,99811.125,289.012,100088.724,
2004-06-09 03:50:00,293.799,295.631,281.179,290.978,63.067,100230.670,0.058,287.134,99814.028,288.896,100088.837,
2004-06-09 03:55:00,293.761,295.589,282.009,290.817,63.715,100230.832,0.058,287.086,99816.931,288.799,100088.939,
2004-06-09 04:00:00,293.721,295.544,282.668,290.801,63.880,100230.945,0.058,287.038,99819.833,288.732,100089.027,
2004-06-09 04:05:00,293.679,295.499,283.140,290.685,64.542,100230.995,0.058,287.165,99824.681,288.694,100089.044,
2004-06-09 04:10:00,293.643,295.473,283.568,290.728,64.631,100230.974,0.058,287.293,99829.528,288.699,100089.030,
2004-06-09 04:15:00,293.611,295.463,283.938,290.661,65.270,100230.954,0.058,287.420,99834.375,288.717,100089.005,
2004-06-09 04:20:00,293.585,295.467,284.257,290.742,65.410,100230.891,0.058,287.547,99839.222,288.757,100088.968,
2004-06-09 04:25:00,293.563,295.482,284.537,290.698,66.076,100230.845,0.058,287.674,99844.069,288.794,100088.928,
2004-06-09 04:30:00,293.547,295.507,284.806,290.798,66.176,100230.766,0.058,287.801,99848.917,288.844,100088.882,
2004-06-09 04:35:00,293.534,295.540,285.058,290.763,66.809,100230.712,0.058,287.929,99853.764,288.889,100088.837,
2004-06-09 04:40:00,293.526,295.582,285.306,290.871,66.863,100230.627,0.058,288.056,99858.611,288.943,100088.788,
2004-06-09 04:45:00,293.521,295.629,285.539,290.842,67.443,100230.567,0.058,288.183,99863.458,288.991,100088.741,
2004-06-09 04:50:00,293.520,295.683,285.770,290.956,67.459,100230.479,0.058,288.310,99868.306,289.047,100088.690,
2004-06-09 04:55:00,293.520,295.741,285.988,290.933,68.062,100230.415,0.092,288.437,99873.153,289.097,100088.641,
2004-06-09 05:00:00,293.525,295.805,286.209,290.462,69.540,100230.401,0.092,288.565,99878.000,289.221,100088.547,
2004-06-09 05:05:00,293.531,295.872,286.429,290.553,68.550,100230.230,0.092,288.787,99880.833,289.317,100088.448,
2004-06-09 05:10:00,293.506,295.918,287.213,291.130,66.129,100229.974,0.092,289.009,99883.667,289.428,100088.342,
2004-06-09 05:15:00,293.505,296.008,287.952,291.363,65.435,100229.770,0.092,289.231,99886.500,289.527,100088.229,
2004-06-09 05:20:00,293.531,296.130,288.707,290.919,66.244,100229.650,0.092,289.453,99889.333,289.703,100088.045,
2004-06-09 05:25:00,293.573,296.279,289.449,290.552,66.117,100229.557,0.092,289.675,99892.167,289.806,100087.903,
2004-06-09 05:30:00,293.579,296.386,290.157,290.649,64.345,100229.370,0.092,289.897,99895.000,289.922,100087.770,
2004-06-09 05:35:00,293.573,296.492,290.777,290.791,63.062,100229.157,0.092,290.119,99897.833,290.050,100087.626,
2004-06-09 05:40:00,293.571,296.603,291.344,290.912,62.051,100228.933,0.092,290.341,99900.667,290.194,100087.469,
2004-06-09 05:45:00,293.585,296.730,291.882,291.058,61.167,100228.702,0.092,290.564,99903.500,290.337,100087.310,
2004-06-09 05:50:00,293.605,296.852,292.392,291.173,60.008,100228.477,0.092,290.786,99906.333,290.479,100087.151,
2004-06-09 05:55:00,293.636,296.982,292.887,291.311,58.989,100228.247,88.403,291.008,99909.167,290.620,100086.990,
2004-06-09 06:00:00,293.671,297.108,293.360,291.696,57.117,100227.774,93.340,291.230,99912.000,290.986,100086.719,
2004-06-09 06:05:00,293.713,297.239,293.828,291.854,56.235,100227.535,94.644,291.436,99913.500,291.147,100086.560,
2004-06-09 06:10:00,293.772,297.386,294.475,291.978,55.445,100227.347,95.724,291.643,99915.000,291.260,100086.431,
2004-06-09 06:15:00,293.838,297.542,295.054,292.238,54.448,100227.062,98.503,291.849,99916.500,291.453,100086.263,
2004-06-09 06:20:00,293.905,297.694,295.548,292.535,53.387,100226.734,101.827,292.056,99918.000,291.685,100086.071,
2004-06-09 06:25:00,293.982,297.859,296.048,292.824,52.476,100226.400,105.142,292.262,99919.500,291.924,100085.872,
2004-06-09 06:30:00,294.069,298.028,296.526,293.086,51.645,100226.078,107.956,292.468,99921.000,292.153,100085.676,
2004-06-09 06:35:00,294.164,298.196,296.985,293.361,50.979,100225.749,110.706,292.675,99922.500,292.386,100085.477,
2004-06-09 06:40:00,294.263,298.348,297.410,293.607,50.321,100225.434,113.149,292.881,99924.000,292.609,100085.280,
2004-06-09 06:45:00,294.366,298.490,297.830,293.856,49.525,100225.119,115.637,293.088,99925.500,292.831,100085.083,
2004-06-09 06:50:00,294.470,298.620,298.225,294.089,48.697,100224.811,117.940,293.294,99927.000,293.047,100084.888,
2004-06-09 06:55:00,294.575,298.741,298.618,294.326,47.992,100224.502,151.152,293.501,99928.500,293.262,100084.692,
2004-06-09 07:00:00,294.682,298.852,298.994,294.670,46.915,100224.082,154.810,293.707,99930.000,293.585,100084.445,
2004-06-09 07:05:00,294.792,298.958,299.372,294.915,46.214,100223.735,157.313,293.938,99929.431,293.820,100084.216,
2004-06-09 07:10:00,294.909,299.060,299.848,295.136,45.519,100223.413,159.531,294.169,99928.861,294.030,100083.999,
2004-06-09 07:15:00,295.028,299.157,300.330,295.312,45.014,100223.143,161.210,294.399,99928.292,294.192,100083.808,
2004-06-09 07:20:00,295.147,299.245,300.873,295.528,44.351,100222.838,163.345,294.630,99927.722,294.387,100083.605,
2004-06-09 07:25:00,295.264,299.324,301.439,295.828,43.878,100222.458,166.424,294.861,99927.153,294.653,100083.370,
2004-06-09 07:30:00,295.382,299.396,302.049,296.117,43.341,100222.082,169.355,295.092,99926.583,294.915,100083.133,
2004-06-09 07:35:00,295.504,299.466,302.684,296.393,42.816,100221.711,172.114,295.322,99926.014,295.172,100082.894,
2004-06-09 07:40:00,295.631,299.531,303.226,296.697,42.124,100221.314,175.185,295.553,99925.444,295.455,100082.644,
2004-06-09 07:45:00,295.761,299.593,303.699,296.980,41.570,100220.930,177.989,295.784,99924.875,295.724,100082.396,
2004-06-09 07:50:00,295.895,299.651,304.152,297.205,40.987,100220.601,180.111,296.015,99924.306,295.939,100082.171,
2004-06-09 07:55:00,296.032,299.705,304.566,297.448,40.421,100220.254,332.521,296.245,99923.736,296.173,100081.938,
2004-06-09 08:00:00,296.168,299.751,304.910,298.303,38.301,100219.308,341.880,296.476,99923.167,296.999,100081.440,
2004-06-09 08:05:00,296.304,299.785,305.292,298.481,37.732,100219.053,343.150,296.629,99920.528,297.169,100081.259,
2004-06-09 08:10:00,296.470,299.829,306.334,298.913,36.953,100218.632,347.262,296.782,99917.889,297.511,100081.037,
2004-06-09 08:15:00,296.628,299.847,305.902,298.919,36.750,100218.538,346.493,296.935,99915.250,297.541,100080.932,
2004-06-09 08:20:00,296.785,299.853,306.232,298.987,36.832,100218.438,346.410,297.088,99912.611,297.565,100080.839,
2004-06-09 08:25:00,296.928,299.830,306.331,299.004,36.669,100218.362,345.703,297.241,99909.972,297.577,100080.765,
2004-06-09 08:30:00,297.054,299.782,306.656,299.244,36.612,100218.146,350.255,297.394,99907.333,297.719,100080.639,
2004-06-09 08:35:00,297.176,299.809,307.030,299.420,36.283,100217.883,354.343,297.547,99904.694,297.926,100080.480,
2004-06-09 08:40:00,297.295,299.903,307.581,299.716,36.178,100217.594,359.829,297.700,99902.056,298.136,100080.312,
2004-06-09 08:45:00,297.424,300.052,308.071,299.855,35.841,100217.349,363.560,297.853,99899.417,298.321,100080.153,
2004-06-09 08:50:00,297.554,300.243,308.506,300.156,35.674,100217.055,369.147,298.006,99896.778,298.534,100079.981,
2004-06-09 08:55:00,297.690,300.467,308.845,300.274,35.337,100216.822,372.701,298.159,99894.139,298.707,100079.824,
2004-06-09 09:00:00,297.825,300.715,309.225,300.492,35.220,100216.600,377.047,298.312,99891.500,298.847,100079.681,
2004-06-09 09:05:00,297.962,300.972,309.511,300.584,34.894,100216.386,379.738,298.461,99889.028,298.994,100079.529,
2004-06-09 09:10:00,298.094,301.229,309.742,300.970,34.366,100215.994,385.805,298.609,99886.556,299.300,100079.305,
2004-06-09 09:15:00,298.227,301.489,309.388,300.930,33.955,100215.859,386.992,298.757,99884.083,299.368,100079.167,
2004-06-09 09:20:00,298.362,301.759,309.513,301.065,33.757,100215.688,390.191,298.905,99881.611,299.446,100079.029,
2004-06-09 09:25:00,298.493,302.027,309.300,300.997,33.206,100215.596,391.069,299.054,99879.139,299.470,100078.925,
2004-06-09 09:30:00,298.612,302.291,309.350,301.196,32.863,100215.394,394.986,299.202,99876.667,299.583,100078.788,
2004-06-09 09:35:00,298.730,302.555,309.351,301.209,32.324,100215.221,396.788,299.350,99874.194,299.693,100078.649,
2004-06-09 09:40:00,298.841,302.821,309.578,301.464,32.026,100214.963,401.356,299.498,99871.722,299.861,100078.482,
2004-06-09 09:45:00,298.957,303.092,309.707,301.503,31.529,100214.762,403.468,299.647,99869.250,299.995,100078.329,
2004-06-09 09:50:00,299.071,303.370,309.974,301.763,31.257,100214.500,408.101,299.795,99866.778,300.164,100078.160,
2004-06-09 09:55:00,299.191,303.653,310.125,301.807,30.776,100214.297,410.288,299.943,99864.306,300.300,100078.005,
2004-06-09 10:00:00,299.307,303.943,310.392,302.071,30.536,100214.031,414.985,300.091,99861.833,300.472,100077.835,
2004-06-09 10:05:00,299.431,304.237,310.549,302.112,29.911,100213.847,416.914,300.208,99858.931,300.599,100077.696,
2004-06-09 10:10:00,299.548,304.530,310.751,302.279,29.580,100213.685,420.284,300.324,99856.028,300.680,100077.581,
2004-06-09 10:15:00,299.668,304.822,311.055,302.296,28.838,100213.539,421.937,300.440,99853.125,300.771,100077.467,
2004-06-09 10:20:00,299.777,305.108,311.475,302.609,28.355,100213.256,426.970,300.556,99850.222,300.975,100077.306,
2004-06-09 10:25:00,299.889,305.395,311.923,302.782,27.284,100212.971,430.416,300.672,99847.319,301.204,100077.130,
2004-06-09 10:30:00,300.000,305.686,312.488,303.108,27.124,100212.667,435.611,300.789,99844.417,301.428,100076.953,
2004-06-09 10:35:00,300.123,305.987,312.927,303.250,25.994,100212.416,438.711,300.905,99841.514,301.616,100076.788,
2004-06-09 10:40:00,300.243,306.290,313.293,303.517,25.864,100212.139,443.236,301.021,99838.611,301.816,100076.619,
2004-06-09 10:45:00,300.372,306.599,313.556,303.636,24.786,100211.923,446.080,301.137,99835.708,301.966,100076.469,
2004-06-09 10:50:00,300.492,306.906,313.837,303.815,24.683,100211.706,449.608,301.253,99832.806,302.106,100076.322,
2004-06-09 10:55:00,300.621,307.218,314.017,303.944,23.615,100211.493,452.663,301.370,99829.903,302.251,100076.175,
2004-06-09 11:00:00,300.738,307.523,314.216,304.122,23.440,100211.260,456.209,301.486,99827.000,302.410,100076.020,
2004-06-09 11:05:00,300.863,307.835,314.411,304.228,22.600,100211.114,458.708,301.556,99823.431,302.503,100075.918,
2004-06-09 11:10:00,300.979,308.137,314.587,304.552,22.055,100210.777,463.687,301.625,99819.861,302.793,100075.735,
2004-06-09 11:15:00,301.102,308.437,313.709,304.371,21.648,100210.864,462.889,301.695,99816.292,302.647,100075.716,
2004-06-09 11:20:00,301.223,308.742,314.043,304.375,21.495,100210.797,464.192,301.765,99812.722,302.656,100075.646,
2004-06-09 11:25:00,301.336,309.028,313.614,304.319,21.191,100210.803,464.803,301.835,99809.153,302.599,100075.618,
2004-06-09 11:30:00,301.430,309.306,313.907,304.471,21.001,100210.633,467.783,301.904,99805.583,302.721,100075.518,
2004-06-09 11:35:00,301.527,309.576,313.974,304.594,20.562,100210.477,470.429,301.974,99802.014,302.830,100075.415,
2004-06-09 11:40:00,301.617,309.851,314.374,304.816,20.462,100210.233,474.205,302.044,99798.444,303.021,100075.274,
2004-06-09 11:45:00,301.720,310.128,314.557,304.985,20.102,100210.037,477.362,302.114,99794.875,303.164,100075.150,
2004-06-09 11:50:00,301.819,310.412,314.892,305.163,19.961,100209.832,480.639,302.183,99791.306,303.314,100075.024,
2004-06-09 11:55:00,301.932,310.700,315.056,305.267,19.584,100209.695,460.512,302.253,99787.736,303.396,100074.926,
2004-06-09 12:00:00,302.036,310.989,315.287,305.310,19.610,100209.611,461.920,302.323,99784.167,303.424,100074.854,
2004-06-09 12:05:00,302.147,311.266,315.379,305.416,19.334,100209.476,463.535,302.366,99778.972,303.516,100074.764,
2004-06-09 12:10:00,302.239,311.513,315.389,305.600,19.260,100209.259,466.037,302.410,99773.778,303.691,100074.637,
2004-06-09 12:15:00,302.334,311.737,314.974,305.467,19.148,100209.311,464.908,302.453,99768.583,303.591,100074.615,
2004-06-09 12:20:00,302.421,311.954,315.169,305.475,19.218,100209.247,465.381,302.497,99763.389,303.608,100074.554,
2004-06-09 12:25:00,302.501,312.143,314.947,305.516,19.015,100209.166,466.226,302.541,99758.194,303.647,100074.490,
2004-06-09 12:30:00,302.565,312.324,315.194,305.676,19.056,100208.977,468.425,302.584,99753.000,303.796,100074.380,
2004-06-09 12:35:00,302.634,312.493,315.365,305.808,18.820,100208.818,470.303,302.628,99747.806,303.910,100074.279,
2004-06-09 12:40:00,302.699,312.666,315.697,305.922,18.790,100208.665,471.977,302.671,99742.611,304.019,100074.180,
2004-06-09 12:45:00,302.773,312.833,315.864,305.997,18.510,100208.560,473.203,302.715,99737.417,304.078,100074.103,
2004-06-09 12:50:00,302.840,313.001,316.070,306.088,18.521,100208.425,474.603,302.758,99732.222,304.169,100074.013,
2004-06-09 12:55:00,302.911,313.160,316.169,306.214,18.288,100208.272,499.026,302.802,99727.028,304.276,100073.914,
2004-06-09 13:00:00,302.975,313.319,316.354,306.418,18.241,100208.027,501.725,302.845,99721.833,304.481,100073.772,
2004-06-09 13:05:00,303.045,313.474,316.502,306.535,18.070,100207.871,503.119,302.888,99716.986,304.579,100073.662,
2004-06-09 13:10:00,303.113,313.624,316.737,306.693,18.086,100207.651,504.979,302.930,99712.139,304.749,100073.524,
2004-06-09 13:15:00,303.183,313.760,316.435,306.716,17.971,100207.563,505.278,302.973,99707.292,304.779,100073.436,
2004-06-09 13:20:00,303.248,313.893,316.430,306.716,18.102,100207.465,505.308,303.015,99702.444,304.826,100073.344,
2004-06-09 13:25:00,303.311,314.010,316.233,306.740,17.892,100207.380,505.610,303.058,99697.597,304.853,100073.265,
2004-06-09 13:30:00,303.361,314.119,316.192,306.770,17.935,100207.263,505.966,303.100,99692.750,304.922,100073.171,
2004-06-09 13:35:00,303.411,314.216,316.129,306.844,17.775,100207.138,506.818,303.143,99687.903,304.991,100073.075,
2004-06-09 13:40:00,303.454,314.311,316.170,306.893,17.866,100207.002,507.384,303.185,99683.056,305.078,100072.972,
2004-06-09 13:45:00,303.499,314.398,316.170,306.975,17.753,100206.871,508.319,303.228,99678.208,305.154,100072.873,
2004-06-09 13:50:00,303.539,314.485,316.220,307.020,17.855,100206.741,508.831,303.270,99673.361,305.235,100072.772,
2004-06-09 13:55:00,303.582,314.566,316.226,307.095,17.674,100206.615,509.447,303.313,99668.514,305.305,100072.676,
2004-06-09 14:00:00,303.620,314.646,316.264,307.131,17.700,100206.494,509.835,303.355,99663.667,305.378,100072.580,
2004-06-09 14:05:00,303.661,314.721,316.266,307.173,17.621,100206.442,509.977,303.332,99663.125,305.403,100072.540,
2004-06-09 14:10:00,303.695,314.785,316.245,307.165,17.640,100206.413,509.531,303.310,99662.583,305.415,100072.513,
2004-06-09 14:15:00,303.729,314.836,316.150,307.178,17.558,100206.389,509.327,303.287,99662.042,305.416,100072.489,
2004-06-09 14:20:00,303.755,314.878,316.070,307.160,17.557,100206.364,508.747,303.264,99661.500,305.423,100072.462,
2004-06-09 14:25:00,303.780,314.909,315.965,307.171,17.374,100206.338,508.497,303.242,99660.958,305.428,100072.436,
2004-06-09 14:30:00,303.799,314.934,315.882,307.152,17.379,100206.313,507.908,303.219,99660.417,305.436,100072.410,
2004-06-09 14:35:00,303.817,314.951,315.784,307.161,17.232,100206.287,507.616,303.197,99659.875,305.439,100072.384,
2004-06-09 14:40:00,303.830,314.964,315.700,307.142,17.242,100206.265,507.007,303.174,99659.333,305.444,100072.359,
2004-06-09 14:45:00,303.844,314.970,315.601,307.147,17.112,100206.241,506.667,303.151,99658.792,305.446,100072.335,
2004-06-09 14:50:00,303.853,314.974,315.510,307.126,17.124,100206.222,505.777,303.129,99658.250,305.448,100072.311,
2004-06-09 14:55:00,303.863,314.963,315.407,307.127,17.016,100206.202,504.974,303.106,99657.708,305.447,100072.288,
2004-06-09 15:00:00,303.869,314.939,315.309,307.107,17.043,100206.185,503.940,303.083,99657.167,305.446,100072.266,
2004-06-09 15:05:00,303.876,314.902,315.201,307.076,17.027,100206.242,502.572,302.969,99658.764,305.401,100072.303,
2004-06-09 15:10:00,303.878,314.850,315.055,307.035,17.084,100206.292,501.094,302.856,99660.361,305.372,100072.341,
2004-06-09 15:15:00,303.877,314.780,314.755,307.003,17.053,100206.348,499.705,302.742,99661.958,305.334,100072.379,
2004-06-09 15:20:00,303.872,314.700,314.443,306.919,17.114,100206.421,497.726,302.628,99663.556,305.282,100072.420,
2004-06-09 15:25:00,303.865,314.608,314.074,306.839,17.181,100206.509,495.776,302.514,99665.153,305.211,100072.469,
2004-06-09 15:30:00,303.853,314.506,313.678,306.715,17.297,100206.618,493.315,302.400,99666.750,305.125,100072.527,
2004-06-09 15:35:00,303.837,314.393,313.253,306.601,17.299,100206.736,490.965,302.286,99668.347,305.026,100072.591,
2004-06-09 15:40:00,303.815,314.272,312.824,306.454,17.341,100206.867,488.243,302.173,99669.944,304.920,100072.660,
2004-06-09 15:45:00,303.790,314.140,312.384,306.317,17.300,100207.004,485.608,302.059,99671.542,304.804,100072.734,
2004-06-09 15:50:00,303.758,314.001,311.950,306.153,17.408,100207.153,482.666,301.945,99673.139,304.681,100072.813,
2004-06-09 15:55:00,303.722,313.853,311.511,305.996,17.432,100207.309,479.934,301.831,99674.736,304.550,100072.897,
2004-06-09 16:00:00,303.681,313.699,311.079,305.819,17.453,100207.474,476.826,301.717,99676.333,304.413,100072.986,
2004-06-09 16:05:00,303.636,313.536,310.644,305.648,17.495,100207.639,473.637,301.616,99677.306,304.272,100073.073,
2004-06-09 16:10:00,303.585,313.362,310.184,305.452,17.641,100207.822,470.148,301.515,99678.278,304.113,100073.170,
2004-06-09 16:15:00,303.529,313.178,309.814,305.301,17.794,100207.975,467.172,301.414,99679.250,303.985,100073.255,
2004-06-09 16:20:00,303.467,312.985,309.444,305.170,17.965,100208.110,464.426,301.313,99680.222,303.876,100073.334,
2004-06-09 16:25:00,303.403,312.787,309.138,305.056,18.138,100208.233,461.864,301.212,99681.194,303.779,100073.408,
2004-06-09 16:30:00,303.337,312.586,308.851,304.944,18.322,100208.355,459.316,301.111,99682.167,303.684,100073.480,
2004-06-09 16:35:00,303.271,312.381,308.572,304.831,18.508,100208.477,456.757,301.009,99683.139,303.588,100073.553,
2004-06-09 16:40:00,303.205,312.173,308.289,304.716,18.703,100208.602,454.172,300.908,99684.111,303.490,100073.628,
2004-06-09 16:45:00,303.137,311.963,308.002,304.599,18.897,100208.730,451.561,300.807,99685.083,303.389,100073.704,
2004-06-09 16:50:00,303.069,311.749,307.709,304.478,19.090,100208.863,448.902,300.706,99686.056,303.284,100073.783,
2004-06-09 16:55:00,302.999,311.532,307.409,304.348,19.289,100209.000,401.823,300.605,99687.028,303.174,100073.864,
2004-06-09 17:00:00,302.928,311.311,307.100,304.068,19.525,100209.277,397.262,300.504,99688.000,302.924,100074.008,
2004-06-09 17:05:00,302.855,311.087,306.782,303.882,19.829,100209.554,393.850,300.287,99688.958,302.738,100074.200,
2004-06-09 17:10:00,302.773,310.854,306.312,303.620,20.111,100209.809,366.668,300.071,99689.917,302.517,100074.337,
2004-06-09 17:15:00,302.624,309.872,302.665,301.917,21.799,100211.377,346.986,299.855,99690.875,301.115,100075.121,
2004-06-09 17:20:00,302.492,309.142,301.716,300.985,23.038,100212.204,336.072,299.638,99691.833,300.473,100075.581,
2004-06-09 17:25:00,302.283,308.452,300.337,300.876,23.538,100212.469,334.563,299.422,99692.792,300.325,100075.795,
2004-06-09 17:30:00,302.062,307.884,299.293,300.912,23.800,100212.626,334.686,299.205,99693.750,300.269,100075.958,
2004-06-09 17:35:00,301.859,307.395,298.529,300.789,24.251,100212.887,332.994,298.989,99694.708,300.123,100076.159,
2004-06-09 17:40:00,301.695,307.010,297.955,301.651,23.600,100212.388,342.544,298.772,99695.667,300.677,100076.054,
2004-06-09 17:45:00,301.544,306.661,297.530,302.594,22.842,100211.801,353.015,298.556,99696.625,301.356,100075.926,
2004-06-09 17:50:00,301.458,306.424,297.551,302.518,23.490,100211.931,351.846,298.340,99697.583,301.333,100076.013,
2004-06-09 17:55:00,301.423,306.244,298.213,302.207,24.124,100212.427,293.497,298.123,99698.542,300.909,100076.292,
2004-06-09 18:00:00,301.387,306.084,298.922,301.620,25.220,100213.113,286.435,297.907,99699.500,300.341,100076.680,
2004-06-09 18:05:00,301.327,305.903,299.102,301.364,25.603,100213.505,283.218,297.699,99700.319,300.069,100076.952,
2004-06-09 18:10:00,301.242,305.715,298.794,301.104,25.995,100213.858,279.968,297.490,99701.139,299.838,100077.188,
2004-06-09 18:15:00,301.147,305.517,298.514,300.906,26.143,100214.180,277.426,297.282,99701.958,299.626,100077.414,
2004-06-09 18:20:00,301.051,305.333,298.236,300.691,26.350,100214.514,274.682,297.074,99702.778,299.408,100077.645,
2004-06-09 18:25:00,300.952,305.146,297.981,300.506,26.418,100214.831,272.295,296.866,99703.597,299.203,100077.873,
2004-06-09 18:30:00,300.856,304.972,297.720,300.312,26.633,100215.155,269.799,296.658,99704.417,298.994,100078.101,
2004-06-09 18:35:00,300.758,304.798,297.472,300.133,26.679,100215.467,267.468,296.450,99705.236,298.795,100078.325,
2004-06-09 18:40:00,300.662,304.634,297.220,299.950,26.829,100215.784,265.096,296.242,99706.056,298.591,100078.551,
