cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-02 18:15:00,294.494,297.275,291.156,293.912,56.806,100224.874,84.361,291.458,100120.417,292.780,100084.799,
2004-06-02 18:20:00,294.490,297.219,291.278,293.861,57.143,100225.052,83.440,291.347,100122.222,292.646,100084.913,
2004-06-02 18:25:00,294.458,297.132,291.325,293.646,57.895,100225.240,79.931,291.236,100124.028,292.530,100085.029,
2004-06-02 18:30:00,294.415,297.040,291.264,293.629,58.019,100225.399,79.561,291.125,100125.833,292.415,100085.143,
2004-06-02 18:35:00,294.356,296.932,291.151,293.440,58.676,100225.561,76.455,291.014,100127.639,292.320,100085.246,
2004-06-02 18:40:00,294.299,296.832,290.997,293.446,58.708,100225.698,76.442,290.903,100129.444,292.221,100085.348,
2004-06-02 18:45:00,294.235,296.725,290.833,293.269,59.347,100225.849,73.531,290.792,100131.250,292.134,100085.443,
2004-06-02 18:50:00,294.176,296.628,290.653,293.283,59.357,100225.977,73.646,290.681,100133.056,292.041,100085.541,
2004-06-02 18:55:00,294.113,296.526,290.474,293.111,60.013,100226.122,63.866,290.570,100134.861,291.957,100085.632,
2004-06-02 19:00:00,294.055,296.434,290.286,293.095,60.175,100226.280,63.480,290.459,100136.667,291.832,100085.741,
2004-06-02 19:05:00,293.992,296.336,290.100,292.916,60.891,100226.412,60.621,290.402,100142.028,291.748,100085.818,
2004-06-02 19:10:00,293.934,296.246,289.915,292.939,60.900,100226.503,60.950,290.344,100147.389,291.674,100085.885,
2004-06-02 19:15:00,293.873,296.154,289.756,292.782,61.538,100226.604,58.426,290.287,100152.750,291.617,100085.942,
2004-06-02 19:20:00,293.821,296.073,289.609,292.819,61.487,100226.678,58.960,290.229,100158.111,291.558,100086.000,
2004-06-02 19:25:00,293.766,295.989,289.480,292.669,62.102,100226.771,56.548,290.172,100163.472,291.507,100086.053,
2004-06-02 19:30:00,293.718,295.915,289.356,292.710,62.025,100226.840,57.144,290.114,100168.833,291.451,100086.107,
2004-06-02 19:35:00,293.668,295.837,289.240,292.566,62.620,100226.928,54.816,290.057,100174.194,291.404,100086.158,
2004-06-02 19:40:00,293.623,295.768,289.125,292.609,62.534,100226.992,55.457,289.999,100179.556,291.353,100086.209,
2004-06-02 19:45:00,293.574,295.695,289.014,292.470,63.122,100227.075,53.198,289.942,100184.917,291.309,100086.257,
2004-06-02 19:50:00,293.531,295.629,288.902,292.516,63.023,100227.135,53.869,289.884,100190.278,291.260,100086.305,
2004-06-02 19:55:00,293.485,295.560,288.793,292.380,63.609,100227.214,38.428,289.827,100195.639,291.219,100086.350,
2004-06-02 20:00:00,293.444,295.497,288.681,292.361,63.771,100227.345,38.048,289.769,100201.000,291.099,100086.429,
2004-06-02 20:05:00,293.399,295.432,288.571,292.195,64.465,100227.491,35.387,289.706,100204.264,291.014,100086.523,
2004-06-02 20:10:00,293.354,295.367,288.436,292.215,64.432,100227.615,35.652,289.642,100207.528,290.926,100086.619,
2004-06-02 20:15:00,293.306,295.299,288.315,292.061,65.050,100227.749,33.163,289.579,100210.792,290.856,100086.709,
2004-06-02 20:20:00,293.263,295.238,288.163,292.116,64.853,100227.846,33.972,289.515,100214.056,290.791,100086.794,
2004-06-02 20:25:00,293.218,295.174,287.970,292.005,65.300,100227.946,32.165,289.452,100217.319,290.747,100086.870,
2004-06-02 20:30:00,293.180,295.120,287.711,292.116,64.893,100228.000,33.869,289.388,100220.583,290.717,100086.939,
2004-06-02 20:35:00,293.141,295.065,287.377,292.067,65.121,100228.052,33.029,289.325,100223.847,290.715,100086.995,
2004-06-02 20:40:00,293.114,295.022,286.952,292.232,64.473,100228.060,35.576,289.261,100227.111,290.724,100087.047,
2004-06-02 20:45:00,293.088,294.981,286.442,292.220,64.497,100228.081,35.313,289.198,100230.375,290.746,100087.093,
2004-06-02 20:50:00,293.073,294.952,285.872,292.372,63.901,100228.098,37.639,289.134,100233.639,290.746,100087.147,
2004-06-02 20:55:00,293.059,294.923,285.297,292.302,64.152,100228.174,0.000,289.071,100236.903,290.718,100087.212,
2004-06-02 21:00:00,293.050,294.900,284.777,292.144,64.756,100228.511,0.000,289.007,100240.167,290.405,100087.390,
2004-06-02 21:05:00,293.036,294.870,284.382,291.863,65.782,100228.795,0.000,288.945,100242.111,290.182,100087.545,
2004-06-02 21:10:00,293.001,294.821,284.161,291.723,66.193,100229.064,0.000,288.882,100244.056,289.950,100087.699,
2004-06-02 21:15:00,292.948,294.753,284.330,291.347,67.518,100229.366,0.000,288.820,100246.000,289.731,100087.846,
2004-06-02 21:20:00,292.890,294.681,284.723,291.226,67.912,100229.594,0.000,288.757,100247.944,289.551,100087.981,
2004-06-02 21:25:00,292.814,294.589,285.117,290.915,69.201,100229.816,0.000,288.695,100249.889,289.416,100088.100,
2004-06-02 21:30:00,292.740,294.502,285.394,290.892,69.374,100229.960,0.000,288.632,100251.833,289.318,100088.202,
2004-06-02 21:35:00,292.658,294.406,285.563,290.642,70.277,100230.120,0.000,288.570,100253.778,289.238,100088.291,
2004-06-02 21:40:00,292.589,294.324,285.923,290.702,69.873,100230.189,0.000,288.507,100255.722,289.200,100088.357,
2004-06-02 21:45:00,292.516,294.237,286.178,290.509,70.568,100230.290,0.000,288.445,100257.667,289.167,100088.416,
2004-06-02 21:50:00,292.459,294.168,286.337,290.605,70.052,100230.336,0.000,288.382,100259.611,289.143,100088.469,
2004-06-02 21:55:00,292.399,294.095,286.424,290.418,70.779,100230.437,0.000,288.320,100261.556,289.103,100088.528,
2004-06-02 22:00:00,292.353,294.038,286.466,290.519,70.284,100230.490,0.000,288.257,100263.500,289.070,100088.586,
2004-06-02 22:05:00,292.301,293.974,286.471,290.329,71.164,100230.589,0.000,288.215,100262.944,289.024,100088.640,
2004-06-02 22:10:00,292.262,293.924,286.462,290.436,70.804,100230.631,0.000,288.172,100262.389,288.992,100088.687,
2004-06-02 22:15:00,292.215,293.866,286.437,290.246,71.740,100230.728,0.000,288.130,100261.833,288.946,100088.740,
2004-06-02 22:20:00,292.179,293.820,286.409,290.358,71.336,100230.770,0.000,288.087,100261.278,288.913,100088.788,
2004-06-02 22:25:00,292.136,293.766,286.371,290.165,72.249,100230.869,0.000,288.045,100260.722,288.866,100088.841,
2004-06-02 22:30:00,292.102,293.722,286.335,290.280,71.784,100230.910,0.000,288.002,100260.167,288.833,100088.889,
2004-06-02 22:35:00,292.061,293.670,286.292,290.084,72.687,100231.011,0.000,287.960,100259.611,288.784,100088.943,
2004-06-02 22:40:00,292.029,293.628,286.254,290.202,72.183,100231.051,0.000,287.917,100259.056,288.751,100088.991,
2004-06-02 22:45:00,291.988,293.578,286.209,290.003,73.085,100231.153,0.000,287.875,100258.500,288.701,100089.045,
2004-06-02 22:50:00,291.957,293.537,286.169,290.125,72.540,100231.193,0.000,287.832,100257.944,288.669,100089.092,
2004-06-02 22:55:00,291.917,293.488,286.124,289.923,73.456,100231.295,0.000,287.790,100257.389,288.619,100089.147,
2004-06-02 23:00:00,291.887,293.448,286.084,290.048,72.892,100231.334,0.000,287.748,100256.833,288.586,100089.194,
2004-06-02 23:05:00,291.847,293.399,286.038,289.847,73.808,100231.422,0.000,287.716,100254.181,288.543,100089.236,
2004-06-02 23:10:00,291.821,293.364,286.024,289.988,73.290,100231.431,0.000,287.684,100251.528,288.528,100089.262,
2004-06-02 23:15:00,291.788,293.323,286.001,289.809,74.284,100231.495,0.000,287.652,100248.875,288.502,100089.290,
2004-06-02 23:20:00,291.768,293.294,285.981,289.971,73.714,100231.486,0.000,287.620,100246.222,288.499,100089.307,
2004-06-02 23:25:00,291.742,293.260,285.944,289.806,74.640,100231.538,0.000,287.588,100243.569,288.480,100089.328,
2004-06-02 23:30:00,291.728,293.238,285.904,289.982,73.979,100231.519,0.000,287.556,100240.917,288.482,100089.340,
2004-06-02 23:35:00,291.708,293.210,285.850,289.826,74.844,100231.562,0.000,287.524,100238.264,288.468,100089.356,
2004-06-02 23:40:00,291.699,293.194,285.796,290.010,74.219,100231.536,0.000,287.492,100235.611,288.473,100089.363,
2004-06-02 23:45:00,291.684,293.171,285.730,289.859,75.182,100231.570,0.000,287.460,100232.958,288.464,100089.373,
2004-06-02 23:50:00,291.680,293.160,285.665,290.048,74.563,100231.535,0.000,287.428,100230.306,288.474,100089.374,
2004-06-02 23:55:00,291.669,293.141,285.592,289.903,75.479,100231.558,0.000,287.396,100227.653,288.471,100089.377,
2004-06-03 00:00:00,291.668,293.133,285.519,290.098,74.795,100231.512,0.000,287.364,100225.000,288.488,100089.369,
2004-06-03 00:05:00,291.659,293.118,285.439,289.953,75.660,100231.576,0.000,287.312,100222.694,288.475,100089.410,
2004-06-03 00:10:00,291.660,293.111,285.356,290.126,74.970,100231.609,0.000,287.260,100220.389,288.451,100089.467,
2004-06-03 00:15:00,291.650,293.094,285.313,289.942,75.909,100231.723,0.000,287.208,100218.083,288.401,100089.539,
2004-06-03 00:20:00,291.648,293.085,285.298,290.080,75.305,100231.791,0.000,287.156,100215.778,288.352,100089.614,
2004-06-03 00:25:00,291.634,293.063,285.301,289.870,76.379,100231.928,0.000,287.104,100213.472,288.286,100089.696,
2004-06-03 00:30:00,291.626,293.048,285.318,289.991,75.903,100232.006,0.000,287.052,100211.167,288.231,100089.776,
2004-06-03 00:35:00,291.606,293.020,285.347,289.774,77.007,100232.145,0.000,287.001,100208.861,288.163,100089.859,
2004-06-03 00:40:00,291.592,292.999,285.382,289.896,76.490,100232.222,0.000,286.949,100206.556,288.109,100089.938,
2004-06-03 00:45:00,291.568,292.968,285.411,289.677,77.575,100232.360,0.000,286.897,100204.250,288.043,100090.020,
2004-06-03 00:50:00,291.552,292.944,285.436,289.802,76.999,100232.434,0.000,286.845,100201.944,287.991,100090.097,
2004-06-03 00:55:00,291.525,292.911,285.452,289.582,78.067,100232.571,0.000,286.793,100199.639,287.925,100090.179,
2004-06-03 01:00:00,291.508,292.886,285.465,289.712,77.431,100232.643,0.000,286.741,100197.333,287.875,100090.256,
2004-06-03 01:05:00,291.481,292.852,285.470,289.498,78.450,100232.733,0.000,286.744,100195.917,287.827,100090.296,
2004-06-03 01:10:00,291.463,292.827,285.475,289.647,77.699,100232.737,0.000,286.747,100194.500,287.809,100090.317,
2004-06-03 01:15:00,291.437,292.794,285.474,289.446,78.649,100232.797,0.000,286.750,100193.083,287.784,100090.336,
2004-06-03 01:20:00,291.420,292.771,285.478,289.610,77.826,100232.784,0.000,286.752,100191.667,287.780,100090.347,
2004-06-03 01:25:00,291.396,292.739,285.477,289.414,78.758,100232.837,0.000,286.755,100190.250,287.761,100090.363,
2004-06-03 01:30:00,291.383,292.719,285.483,289.583,77.909,100232.821,0.000,286.758,100188.833,287.759,100090.372,
2004-06-03 01:35:00,291.360,292.690,285.485,289.386,78.849,100232.873,0.000,286.761,100187.417,287.741,100090.387,
2004-06-03 01:40:00,291.349,292.672,285.493,289.558,77.980,100232.855,0.000,286.764,100186.000,287.740,100090.395,
2004-06-03 01:45:00,291.328,292.644,285.496,289.360,78.927,100232.906,0.000,286.767,100184.583,287.723,100090.409,
2004-06-03 01:50:00,291.317,292.627,285.505,289.535,78.043,100232.886,0.000,286.770,100183.167,287.723,100090.417,
2004-06-03 01:55:00,291.297,292.601,285.507,289.337,78.987,100232.937,0.000,286.772,100181.750,287.706,100090.431,
2004-06-03 02:00:00,291.288,292.585,285.516,289.514,78.098,100232.917,0.000,286.775,100180.333,287.707,100090.438,
2004-06-03 02:05:00,291.268,292.559,285.518,289.310,79.086,100232.999,0.000,286.715,100179.736,287.679,100090.479,
2004-06-03 02:10:00,291.258,292.543,285.521,289.477,78.178,100233.023,0.000,286.654,100179.139,287.658,100090.524,
2004-06-03 02:15:00,291.238,292.516,285.512,289.265,79.115,100233.126,0.000,286.593,100178.542,287.615,100090.580,
2004-06-03 02:20:00,291.226,292.498,285.492,289.429,78.212,100233.160,0.000,286.532,100177.944,287.585,100090.631,
2004-06-03 02:25:00,291.204,292.469,285.461,289.212,79.199,100233.267,0.000,286.471,100177.347,287.537,100090.689,
2004-06-03 02:30:00,291.191,292.450,285.435,289.379,78.310,100233.300,0.000,286.411,100176.750,287.506,100090.740,
2004-06-03 02:35:00,291.167,292.421,285.404,289.163,79.248,100233.405,0.000,286.350,100176.153,287.460,100090.797,
2004-06-03 02:40:00,291.154,292.401,285.380,289.335,78.256,100233.435,0.000,286.289,100175.556,287.431,100090.846,
2004-06-03 02:45:00,291.130,292.372,285.340,289.117,79.207,100233.539,0.000,286.228,100174.958,287.385,100090.901,
2004-06-03 02:50:00,291.117,292.353,285.303,289.292,78.249,100233.568,0.000,286.167,100174.361,287.356,100090.950,
2004-06-03 02:55:00,291.093,292.323,285.264,289.072,79.262,100233.670,0.000,286.107,100173.764,287.311,100091.004,
2004-06-03 03:00:00,291.080,292.305,285.234,289.251,78.255,100233.696,0.000,286.046,100173.167,287.283,100091.051,
2004-06-03 03:05:00,291.057,292.275,285.202,289.032,79.189,100233.788,0.000,286.025,100174.125,287.243,100091.096,
2004-06-03 03:10:00,291.042,292.256,285.154,289.214,78.134,100233.804,0.000,286.005,100175.083,287.218,100091.134,
2004-06-03 03:15:00,291.015,292.224,285.101,288.982,79.119,100233.898,0.000,285.984,100176.042,287.177,100091.178,
2004-06-03 03:20:00,290.999,292.204,285.058,289.159,78.106,100233.917,0.000,285.963,100177.000,287.151,100091.216,
2004-06-03 03:25:00,290.970,292.171,285.017,288.915,79.175,100234.015,0.000,285.943,100177.958,287.107,100091.260,
2004-06-03 03:30:00,290.951,292.148,284.987,289.088,78.197,100234.036,0.000,285.922,100178.917,287.081,100091.298,
2004-06-03 03:35:00,290.919,292.112,284.959,288.834,79.328,100234.136,0.000,285.902,100179.875,287.036,100091.342,
2004-06-03 03:40:00,290.897,292.087,284.939,289.008,78.356,100234.157,0.000,285.881,100180.833,287.009,100091.380,
2004-06-03 03:45:00,290.863,292.049,284.918,288.747,79.454,100234.259,0.000,285.860,100181.792,286.964,100091.423,
2004-06-03 03:50:00,290.840,292.023,284.904,288.925,78.356,100234.277,0.000,285.840,100182.750,286.939,100091.460,
2004-06-03 03:55:00,290.804,291.983,284.872,288.656,79.479,100234.381,0.000,285.819,100183.708,286.893,100091.504,
2004-06-03 04:00:00,290.779,291.955,284.844,288.838,78.388,100234.399,0.000,285.798,100184.667,286.867,100091.540,
2004-06-03 04:05:00,290.742,291.914,284.812,288.565,79.572,100234.483,0.000,285.815,100187.611,286.828,100091.565,
2004-06-03 04:10:00,290.720,291.902,284.841,288.768,78.435,100234.461,0.000,285.832,100190.556,286.824,100091.572,
2004-06-03 04:15:00,290.688,291.887,284.873,288.513,79.606,100234.520,0.000,285.849,100193.500,286.806,100091.584,
2004-06-03 04:20:00,290.671,291.892,284.921,288.740,78.424,100234.483,0.000,285.866,100196.444,286.814,100091.585,
2004-06-03 04:25:00,290.645,291.891,284.963,288.493,79.713,100234.536,0.000,285.883,100199.389,286.801,100091.594,
2004-06-03 04:30:00,290.634,291.907,285.017,288.732,78.638,100234.494,0.000,285.900,100202.333,286.812,100091.595,
2004-06-03 04:35:00,290.613,291.913,285.077,288.485,80.000,100234.546,0.000,285.917,100205.278,286.801,100091.604,
2004-06-03 04:40:00,290.606,291.935,285.150,288.732,78.893,100234.502,0.000,285.934,100208.222,286.815,100091.605,
2004-06-03 04:45:00,290.587,291.947,285.208,288.485,80.233,100234.555,0.000,285.951,100211.167,286.804,100091.615,
2004-06-03 04:50:00,290.582,291.974,285.274,288.737,79.075,100234.512,0.000,285.968,100214.111,286.817,100091.618,
2004-06-03 04:55:00,290.565,291.989,285.324,288.488,80.404,100234.568,0.000,285.984,100217.056,286.804,100091.631,
2004-06-03 05:00:00,290.563,292.019,285.385,288.743,79.208,100234.527,0.000,286.001,100220.000,286.815,100091.635,
2004-06-03 05:05:00,290.548,292.038,285.430,288.490,80.395,100234.594,0.000,286.111,100221.556,286.798,100091.658,
2004-06-03 05:10:00,290.557,292.108,285.730,288.772,78.881,100234.533,0.000,286.220,100223.111,286.827,100091.655,
2004-06-03 05:15:00,290.559,292.188,286.147,288.564,79.838,100234.538,0.000,286.329,100224.667,286.859,100091.643,
2004-06-03 05:20:00,290.581,292.298,286.574,288.169,80.979,100234.654,0.000,286.439,100226.222,286.844,100091.643,
2004-06-03 05:25:00,290.597,292.407,286.993,287.463,83.296,100234.845,0.000,286.548,100227.778,286.773,100091.673,
2004-06-03 05:30:00,290.559,292.458,287.364,287.659,82.065,100234.781,0.000,286.657,100229.333,286.800,100091.660,
2004-06-03 05:35:00,290.484,292.478,287.685,287.562,82.417,100234.783,0.000,286.767,100230.889,286.811,100091.649,
2004-06-03 05:40:00,290.449,292.545,288.037,287.774,81.105,100234.683,0.000,286.876,100232.444,286.869,100091.610,
2004-06-03 05:45:00,290.438,292.629,288.376,287.654,81.463,100234.678,0.000,286.986,100234.000,286.887,100091.589,
2004-06-03 05:50:00,290.448,292.726,288.724,287.829,80.294,100234.588,0.000,287.095,100235.556,286.938,100091.551,
2004-06-03 05:55:00,290.463,292.820,289.044,287.711,81.083,100234.583,10.187,287.204,100237.111,286.954,100091.528,
2004-06-03 06:00:00,290.485,292.917,289.370,287.943,79.901,100234.451,9.322,287.314,100238.667,287.038,100091.471,
2004-06-03 06:05:00,290.509,293.012,289.674,287.831,80.286,100234.554,9.188,287.380,100240.847,287.001,100091.545,
2004-06-03 06:10:00,290.553,293.163,290.155,288.090,78.798,100234.538,0.000,287.447,100243.028,287.021,100091.595,
2004-06-03 06:15:00,290.601,293.334,290.613,288.031,78.890,100234.614,0.000,287.513,100245.208,286.999,100091.661,
2004-06-03 06:20:00,290.667,293.532,291.070,288.332,77.255,100234.559,0.000,287.580,100247.389,287.051,100091.689,
2004-06-03 06:25:00,290.738,293.734,291.450,288.270,77.364,100234.596,0.000,287.646,100249.569,287.067,100091.729,
2004-06-03 06:30:00,290.824,293.950,291.846,288.564,75.896,100234.538,0.000,287.713,100251.750,287.119,100091.750,
2004-06-03 06:35:00,290.908,294.146,292.193,288.480,76.282,100234.581,0.000,287.779,100253.931,287.131,100091.789,
2004-06-03 06:40:00,291.001,294.326,292.555,288.793,74.984,100234.513,0.000,287.846,100256.111,287.189,100091.805,
2004-06-03 06:45:00,291.086,294.479,292.869,288.719,75.592,100234.537,0.000,287.912,100258.292,287.215,100091.834,
2004-06-03 06:50:00,291.180,294.626,293.219,289.069,74.409,100234.448,0.000,287.979,100260.472,287.288,100091.840,
2004-06-03 06:55:00,291.269,294.754,293.523,288.981,74.808,100234.466,0.000,288.045,100262.653,287.320,100091.863,
2004-06-03 07:00:00,291.371,294.883,293.862,289.352,73.382,100234.369,0.000,288.111,100264.833,287.396,100091.865,
2004-06-03 07:05:00,291.468,294.994,294.146,289.291,73.541,100234.216,0.000,288.203,100262.944,287.509,100091.745,
2004-06-03 07:10:00,291.560,295.043,294.143,289.658,72.218,100233.972,0.000,288.295,100261.056,287.639,100091.605,
2004-06-03 07:15:00,291.632,295.039,294.138,289.507,72.768,100233.857,0.000,288.386,100259.167,287.719,100091.489,
2004-06-03 07:20:00,291.703,295.019,294.158,289.885,71.442,100233.621,0.000,288.478,100257.278,287.842,100091.356,
2004-06-03 07:25:00,291.754,294.969,294.132,289.691,72.146,100233.526,0.000,288.569,100255.389,287.908,100091.249,
2004-06-03 07:30:00,291.813,294.922,294.170,290.083,71.018,100233.290,0.000,288.661,100253.500,288.030,100091.117,
2004-06-03 07:35:00,291.852,294.853,294.141,289.848,72.059,100233.207,0.000,288.752,100251.611,288.089,100091.012,
2004-06-03 07:40:00,291.903,294.794,294.184,290.263,70.728,100232.969,0.000,288.844,100249.722,288.210,100090.880,
2004-06-03 07:45:00,291.935,294.715,294.151,289.984,71.790,100232.900,0.000,288.935,100247.833,288.261,100090.779,
2004-06-03 07:50:00,291.981,294.650,294.201,290.428,70.277,100232.656,0.000,289.027,100245.944,288.382,100090.647,
2004-06-03 07:55:00,292.008,294.565,294.163,290.101,71.422,100232.602,0.000,289.118,100244.056,288.425,100090.549,
2004-06-03 08:00:00,292.050,294.497,294.219,290.580,69.730,100232.352,0.000,289.210,100242.167,288.548,100090.416,
2004-06-03 08:05:00,292.071,294.398,294.176,290.163,71.108,100232.441,0.000,289.313,100241.153,288.520,100090.425,
2004-06-03 08:10:00,292.125,294.332,294.518,290.710,69.047,100232.282,0.000,289.416,100240.139,288.608,100090.390,
2004-06-03 08:15:00,292.162,294.246,294.721,290.285,70.294,100232.363,0.000,289.519,100239.125,288.595,100090.399,
2004-06-03 08:20:00,292.231,294.184,295.098,290.933,67.795,100232.169,0.000,289.622,100238.111,288.699,100090.354,
2004-06-03 08:25:00,292.281,294.094,295.340,290.433,69.234,100232.258,0.000,289.725,100237.097,288.688,100090.359,
2004-06-03 08:30:00,292.365,294.063,295.744,291.192,66.381,100232.033,0.000,289.828,100236.083,288.806,100090.306,
2004-06-03 08:35:00,292.425,294.114,295.989,290.568,68.143,100232.148,0.000,289.932,100235.069,288.785,100090.314,
2004-06-03 08:40:00,292.527,294.267,296.418,291.436,64.956,100231.892,0.000,290.035,100234.056,288.916,100090.253,
2004-06-03 08:45:00,292.596,294.425,296.652,290.713,66.945,100232.030,0.000,290.138,100233.042,288.885,100090.264,
2004-06-03 08:50:00,292.710,294.655,297.103,291.684,63.531,100231.739,0.000,290.241,100232.028,289.035,100090.193,
2004-06-03 08:55:00,292.784,294.866,297.324,290.909,65.488,100231.874,25.891,290.344,100231.014,289.013,100090.197,
2004-06-03 09:00:00,292.905,295.135,297.804,292.086,61.547,100231.444,46.907,290.447,100230.000,289.279,100090.067,
2004-06-03 09:05:00,292.984,295.359,298.027,291.370,62.406,100231.419,37.456,290.519,100229.583,289.376,100089.965,
2004-06-03 09:10:00,293.111,295.619,298.422,292.460,59.381,100231.038,56.414,290.591,100229.167,289.555,100089.826,
2004-06-03 09:15:00,293.193,295.827,298.489,291.656,60.547,100231.060,45.274,290.663,100228.750,289.614,100089.740,
2004-06-03 09:20:00,293.304,296.064,298.673,292.662,57.739,100230.739,62.657,290.734,100228.333,289.744,100089.625,
2004-06-03 09:25:00,293.373,296.255,298.687,291.829,58.944,100230.785,50.872,290.806,100227.917,289.782,100089.550,
2004-06-03 09:30:00,293.464,296.472,298.823,292.818,56.408,100230.475,67.828,290.878,100227.500,289.904,100089.439,
2004-06-03 09:35:00,293.520,296.651,298.819,291.977,57.353,100230.526,55.793,290.950,100227.083,289.937,100089.366,
2004-06-03 09:40:00,293.601,296.857,298.951,292.964,54.990,100230.211,72.618,291.022,100226.667,290.064,100089.251,
2004-06-03 09:45:00,293.651,297.032,298.941,292.145,55.915,100230.245,60.837,291.094,100226.250,290.110,100089.170,
2004-06-03 09:50:00,293.725,297.235,299.080,293.138,53.503,100229.917,77.689,291.166,100225.833,290.250,100089.048,
2004-06-03 09:55:00,293.776,297.411,299.079,292.340,54.366,100229.939,105.680,291.238,100225.417,290.304,100088.961,
2004-06-03 10:00:00,293.849,297.613,299.223,293.445,51.748,100229.473,124.328,291.309,100225.000,290.576,100088.773,
2004-06-03 10:05:00,293.901,297.792,299.219,292.637,52.561,100229.604,113.735,291.385,100222.139,290.574,100088.776,
2004-06-03 10:10:00,294.001,298.061,299.832,293.597,50.441,100229.363,131.158,291.460,100219.278,290.696,100088.739,
2004-06-03 10:15:00,294.090,298.340,300.016,292.859,50.880,100229.479,121.716,291.536,100216.417,290.704,100088.747,
2004-06-03 10:20:00,294.204,298.665,300.453,293.786,49.144,100229.251,138.678,291.611,100213.556,290.810,100088.710,
2004-06-03 10:25:00,294.309,298.990,300.687,293.082,49.353,100229.343,129.850,291.687,100210.694,290.833,100088.706,
2004-06-03 10:30:00,294.432,299.347,301.098,293.990,47.697,100229.115,146.578,291.762,100207.833,290.940,100088.665,
2004-06-03 10:35:00,294.547,299.703,301.347,293.315,47.925,100229.195,138.280,291.838,100204.972,290.968,100088.656,
2004-06-03 10:40:00,294.676,300.087,301.754,294.202,46.349,100228.966,154.748,291.913,100202.111,291.078,100088.610,
2004-06-03 10:45:00,294.799,300.470,302.004,293.556,46.350,100229.033,146.977,291.988,100199.250,291.111,100088.595,
2004-06-03 10:50:00,294.933,300.877,302.411,294.420,45.092,100228.802,163.152,292.064,100196.389,291.223,100088.544,
2004-06-03 10:55:00,295.063,301.284,302.661,293.805,44.896,100228.857,162.904,292.139,100193.528,291.260,100088.524,
2004-06-03 11:00:00,295.202,301.713,303.068,294.662,43.614,100228.601,179.066,292.215,100190.667,291.397,100088.458,
2004-06-03 11:05:00,295.341,302.146,303.316,294.157,43.229,100228.466,171.301,292.260,100187.694,291.530,100088.292,
2004-06-03 11:10:00,295.457,302.470,303.216,294.847,42.499,100228.156,182.435,292.305,100184.722,291.650,100088.122,
2004-06-03 11:15:00,295.553,302.718,303.126,294.322,42.359,100228.066,174.262,292.351,100181.750,291.731,100087.973,
2004-06-03 11:20:00,295.621,302.914,303.016,294.929,41.564,100227.775,183.997,292.396,100178.778,291.849,100087.810,
2004-06-03 11:25:00,295.679,303.077,302.852,294.454,41.499,100227.686,176.528,292.442,100175.806,291.923,100087.666,
2004-06-03 11:30:00,295.718,303.212,302.768,294.989,40.831,100227.405,185.033,292.487,100172.833,292.043,100087.501,
2004-06-03 11:35:00,295.758,303.330,302.585,294.570,40.818,100227.307,178.377,292.533,100169.861,292.115,100087.357,
2004-06-03 11:40:00,295.779,303.428,302.497,295.029,40.167,100227.043,185.599,292.578,100166.889,292.230,100087.194,
2004-06-03 11:45:00,295.807,303.518,302.310,294.675,39.949,100226.935,179.890,292.623,100163.917,292.303,100087.049,
2004-06-03 11:50:00,295.817,303.588,302.214,295.062,39.363,100226.685,185.883,292.669,100160.944,292.413,100086.888,
2004-06-03 11:55:00,295.837,303.655,302.030,294.767,39.244,100226.567,180.796,292.714,100157.972,292.488,100086.742,
2004-06-03 12:00:00,295.835,303.685,301.924,295.091,38.649,100226.332,185.376,292.760,100155.000,292.593,100086.584,
2004-06-03 12:05:00,295.843,303.696,301.745,294.805,38.588,100226.311,181.275,292.792,100151.028,292.614,100086.520,
2004-06-03 12:10:00,295.843,303.737,301.828,295.094,38.515,100226.170,186.301,292.825,100147.056,292.681,100086.444,
2004-06-03 12:15:00,295.862,303.808,301.794,294.868,38.662,100226.131,183.162,292.857,100143.083,292.716,100086.380,
2004-06-03 12:20:00,295.869,303.880,301.866,295.143,38.589,100225.986,187.948,292.889,100139.111,292.786,100086.299,
2004-06-03 12:25:00,295.895,303.969,301.870,294.964,38.594,100225.925,185.543,292.922,100135.139,292.835,100086.226,
2004-06-03 12:30:00,295.909,304.052,301.943,295.217,38.528,100225.781,189.991,292.954,100131.167,292.908,100086.143,
2004-06-03 12:35:00,295.940,304.148,301.968,295.070,38.447,100225.710,188.089,292.987,100127.194,292.962,100086.067,
2004-06-03 12:40:00,295.958,304.236,302.038,295.302,38.415,100225.568,192.197,293.019,100123.222,293.034,100085.983,
2004-06-03 12:45:00,295.992,304.335,302.070,295.180,38.283,100225.490,190.696,293.051,100119.250,293.091,100085.905,
2004-06-03 12:50:00,296.011,304.423,302.139,295.394,38.274,100225.349,194.507,293.084,100115.278,293.164,100085.820,
2004-06-03 12:55:00,296.046,304.523,302.176,295.295,38.097,100225.265,193.369,293.116,100111.306,293.223,100085.740,
2004-06-03 13:00:00,296.066,304.612,302.244,295.492,38.139,100225.125,196.920,293.149,100107.333,293.297,100085.653,
2004-06-03 13:05:00,296.103,304.711,302.284,295.404,37.954,100225.064,196.038,293.156,100105.514,293.344,100085.594,
