cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-04 04:15:00,289.532,290.956,287.958,286.858,80.462,100236.597,0.019,282.686,99992.062,285.774,100093.025,
2004-06-04 04:20:00,289.529,290.994,287.943,286.726,80.561,100236.867,0.019,282.839,99992.478,285.617,100093.219,
2004-06-04 04:25:00,289.511,291.021,287.930,286.582,80.918,100237.123,0.019,282.993,99992.893,285.473,100093.404,
2004-06-04 04:30:00,289.486,291.045,287.919,286.513,80.649,100237.347,0.019,283.146,99993.308,285.344,100093.576,
2004-06-04 04:35:00,289.459,291.071,287.910,286.389,80.889,100237.574,0.019,283.300,99993.724,285.218,100093.742,
2004-06-04 04:40:00,289.435,291.101,287.904,286.328,80.561,100237.768,0.019,283.453,99994.139,285.106,100093.891,
2004-06-04 04:45:00,289.411,291.134,287.899,286.218,80.745,100237.956,0.019,283.607,99994.554,285.002,100094.026,
2004-06-04 04:50:00,289.389,291.170,287.897,286.182,80.345,100238.097,0.019,283.760,99994.969,284.920,100094.136,
2004-06-04 04:55:00,289.368,291.208,287.897,286.103,80.454,100238.218,0.034,283.914,99995.385,284.853,100094.222,
2004-06-04 05:00:00,289.350,291.250,287.899,286.104,79.990,100238.280,0.034,284.067,99995.800,284.815,100094.274,
2004-06-04 05:05:00,289.333,291.295,287.904,286.007,79.678,100238.486,0.034,284.241,99996.442,284.709,100094.430,
2004-06-04 05:10:00,289.327,291.382,287.916,285.992,79.312,100238.536,0.034,284.416,99997.083,284.670,100094.464,
2004-06-04 05:15:00,289.325,291.490,287.935,286.011,78.775,100238.492,0.034,284.590,99997.725,284.696,100094.433,
2004-06-04 05:20:00,289.322,291.605,287.959,286.055,78.049,100238.404,0.034,284.764,99998.367,284.752,100094.373,
2004-06-04 05:25:00,289.331,291.742,287.990,286.111,77.309,100238.302,0.034,284.939,99999.008,284.814,100094.303,
2004-06-04 05:30:00,289.347,291.888,288.027,286.152,77.031,100238.200,0.034,285.113,99999.650,284.876,100094.227,
2004-06-04 05:35:00,289.372,292.050,288.071,286.187,76.700,100238.097,0.034,285.287,100000.292,284.937,100094.148,
2004-06-04 05:40:00,289.399,292.215,288.122,286.241,76.123,100237.983,0.034,285.461,100000.933,285.003,100094.065,
2004-06-04 05:45:00,289.430,292.375,288.181,286.284,75.561,100237.867,0.034,285.636,100001.575,285.070,100093.978,
2004-06-04 05:50:00,289.465,292.523,288.246,286.354,74.831,100237.740,0.034,285.810,100002.217,285.143,100093.887,
2004-06-04 05:55:00,289.504,292.668,288.318,286.404,74.207,100237.615,0.019,285.984,100002.858,285.216,100093.794,
2004-06-04 06:00:00,289.547,292.809,288.397,286.484,73.851,100237.479,0.019,286.159,100003.500,285.293,100093.697,
2004-06-04 06:05:00,289.593,292.949,288.483,286.528,73.536,100237.372,0.019,286.324,100004.118,285.358,100093.619,
2004-06-04 06:10:00,289.643,293.095,288.577,286.602,72.932,100237.259,0.019,286.490,100004.736,285.422,100093.540,
2004-06-04 06:15:00,289.697,293.245,288.678,286.645,72.827,100237.152,0.019,286.655,100005.354,285.485,100093.461,
2004-06-04 06:20:00,289.754,293.394,288.787,286.724,72.374,100237.031,0.019,286.821,100005.972,285.554,100093.377,
2004-06-04 06:25:00,289.813,293.544,288.902,286.774,71.902,100236.915,0.019,286.986,100006.590,285.622,100093.293,
2004-06-04 06:30:00,289.875,293.692,289.024,286.857,71.729,100236.788,0.019,287.152,100007.208,285.696,100093.205,
2004-06-04 06:35:00,289.938,293.821,289.153,286.913,71.587,100236.667,0.019,287.317,100007.826,285.767,100093.116,
2004-06-04 06:40:00,290.002,293.925,289.288,287.001,71.144,100236.535,0.019,287.483,100008.444,285.843,100093.025,
2004-06-04 06:45:00,290.063,294.009,289.430,287.058,71.144,100236.410,0.019,287.649,100009.062,285.917,100092.934,
2004-06-04 06:50:00,290.124,294.078,289.577,287.152,70.767,100236.273,0.019,287.814,100009.681,285.996,100092.839,
2004-06-04 06:55:00,290.184,294.134,289.731,287.213,70.304,100236.142,0.019,287.980,100010.299,286.073,100092.745,
2004-06-04 07:00:00,290.246,294.182,289.891,287.339,69.964,100235.987,0.019,288.145,100010.917,286.163,100092.643,
2004-06-04 07:05:00,290.310,294.223,290.056,287.438,69.577,100235.879,0.019,288.286,100009.354,286.232,100092.579,
2004-06-04 07:10:00,290.383,294.265,290.228,287.585,68.886,100235.762,0.019,288.427,100007.792,286.303,100092.516,
2004-06-04 07:15:00,290.465,294.307,290.406,287.703,68.271,100235.647,0.019,288.568,100006.229,286.375,100092.450,
2004-06-04 07:20:00,290.553,294.347,290.590,287.869,67.464,100235.514,0.019,288.709,100004.667,286.457,100092.378,
2004-06-04 07:25:00,290.645,294.383,290.779,287.992,67.186,100235.387,0.019,288.850,100003.104,286.540,100092.304,
2004-06-04 07:30:00,290.741,294.416,290.974,288.169,66.627,100235.244,0.019,288.991,100001.542,286.629,100092.226,
2004-06-04 07:35:00,290.842,294.444,291.173,288.292,66.099,100235.111,0.019,289.132,99999.979,286.716,100092.148,
2004-06-04 07:40:00,290.946,294.468,291.377,288.478,65.341,100234.959,0.019,289.273,99998.417,286.811,100092.064,
2004-06-04 07:45:00,291.051,294.486,291.586,288.601,64.767,100234.821,0.019,289.414,99996.854,286.902,100091.982,
2004-06-04 07:50:00,291.160,294.501,291.799,288.794,63.969,100234.662,0.019,289.555,99995.292,287.002,100091.894,
2004-06-04 07:55:00,291.270,294.509,292.016,288.914,63.425,100234.519,0.019,289.696,99993.729,287.097,100091.807,
2004-06-04 08:00:00,291.383,294.513,292.237,289.115,62.623,100234.354,0.019,289.837,99992.167,287.200,100091.715,
2004-06-04 08:05:00,291.496,294.495,292.462,289.233,62.440,100234.193,0.019,289.965,99989.708,287.305,100091.613,
2004-06-04 08:10:00,291.606,294.449,292.688,289.487,61.905,100233.982,0.019,290.092,99987.250,287.438,100091.495,
2004-06-04 08:15:00,291.709,294.379,292.915,289.626,61.647,100233.793,0.019,290.219,99984.792,287.568,100091.376,
2004-06-04 08:20:00,291.815,294.297,293.144,289.897,60.958,100233.570,0.019,290.346,99982.333,287.709,100091.251,
2004-06-04 08:25:00,291.917,294.200,293.372,290.005,60.709,100233.386,0.019,290.474,99979.875,287.837,100091.130,
2004-06-04 08:30:00,292.024,294.134,293.601,290.285,59.965,100233.160,0.019,290.601,99977.417,287.980,100091.002,
2004-06-04 08:35:00,292.132,294.220,293.829,290.322,60.141,100232.990,0.019,290.728,99974.958,288.103,100090.881,
2004-06-04 08:40:00,292.249,294.400,294.057,290.624,59.465,100232.757,0.019,290.855,99972.500,288.249,100090.750,
2004-06-04 08:45:00,292.363,294.627,294.284,290.623,59.573,100232.593,0.019,290.983,99970.042,288.369,100090.629,
2004-06-04 08:50:00,292.488,294.898,294.510,290.945,58.676,100232.354,0.019,291.110,99967.583,288.516,100090.495,
2004-06-04 08:55:00,292.605,295.183,294.735,290.905,58.770,100232.199,0.019,291.237,99965.125,288.631,100090.374,
2004-06-04 09:00:00,292.731,295.490,294.960,291.252,57.712,100231.954,0.019,291.364,99962.667,288.778,100090.238,
2004-06-04 09:05:00,292.845,295.778,295.183,291.152,57.839,100231.870,0.019,291.440,99959.639,288.859,100090.167,
2004-06-04 09:10:00,292.965,296.064,295.402,291.456,56.742,100231.729,0.019,291.515,99956.611,288.938,100090.104,
2004-06-04 09:15:00,293.066,296.333,295.618,291.287,57.197,100231.705,0.019,291.590,99953.583,288.969,100090.064,
2004-06-04 09:20:00,293.172,296.607,295.832,291.638,56.105,100231.553,0.019,291.665,99950.556,289.051,100090.001,
2004-06-04 09:25:00,293.261,296.867,296.042,291.442,56.546,100231.524,0.019,291.740,99947.528,289.091,100089.956,
2004-06-04 09:30:00,293.361,297.143,296.253,291.848,55.197,100231.355,0.019,291.815,99944.500,289.181,100089.888,
2004-06-04 09:35:00,293.447,297.408,296.463,291.599,55.681,100231.335,0.019,291.890,99941.472,289.217,100089.843,
2004-06-04 09:40:00,293.548,297.692,296.673,292.062,54.188,100231.151,0.019,291.965,99938.444,289.313,100089.771,
2004-06-04 09:45:00,293.632,297.963,296.881,291.752,54.797,100231.142,0.019,292.041,99935.417,289.345,100089.725,
2004-06-04 09:50:00,293.735,298.255,297.091,292.281,53.131,100230.941,0.019,292.116,99932.389,289.447,100089.649,
2004-06-04 09:55:00,293.817,298.531,297.298,291.905,53.862,100230.945,0.019,292.191,99929.361,289.475,100089.604,
2004-06-04 10:00:00,293.922,298.832,297.508,292.504,52.263,100230.726,0.019,292.266,99926.333,289.583,100089.523,
2004-06-04 10:05:00,294.003,299.114,297.715,292.092,53.312,100230.637,0.019,292.384,99922.542,289.660,100089.393,
2004-06-04 10:10:00,294.107,299.410,297.921,292.839,51.458,100230.242,0.019,292.502,99918.750,289.869,100089.193,
2004-06-04 10:15:00,294.183,299.674,298.121,292.388,52.710,100230.108,0.019,292.621,99914.958,289.993,100089.027,
2004-06-04 10:20:00,294.291,299.969,298.320,293.186,50.953,100229.700,0.019,292.739,99911.167,290.209,100088.821,
2004-06-04 10:25:00,294.372,300.234,298.513,292.668,52.144,100229.590,0.019,292.857,99907.375,290.317,100088.661,
2004-06-04 10:30:00,294.483,300.531,298.704,293.496,50.285,100229.179,0.019,292.975,99903.583,290.532,100088.455,
2004-06-04 10:35:00,294.563,300.795,298.887,292.951,51.342,100229.074,0.019,293.093,99899.792,290.637,100088.296,
2004-06-04 10:40:00,294.673,301.091,299.069,293.799,49.757,100228.659,0.019,293.212,99896.000,290.852,100088.088,
2004-06-04 10:45:00,294.754,301.357,299.244,293.253,50.260,100228.555,0.019,293.330,99892.208,290.956,100087.928,
2004-06-04 10:50:00,294.863,301.653,299.418,294.086,49.163,100228.144,0.019,293.448,99888.417,291.169,100087.721,
2004-06-04 10:55:00,294.948,301.922,299.584,293.546,49.871,100228.038,0.029,293.566,99884.625,291.272,100087.561,
2004-06-04 11:00:00,295.054,302.216,299.751,294.335,48.796,100227.637,0.029,293.684,99880.833,291.482,100087.354,
2004-06-04 11:05:00,295.142,302.490,299.910,293.813,49.327,100227.611,0.029,293.754,99875.472,291.542,100087.265,
2004-06-04 11:10:00,295.249,302.793,300.071,294.469,48.396,100227.362,0.029,293.824,99870.111,291.663,100087.160,
2004-06-04 11:15:00,295.342,303.086,300.228,293.985,48.745,100227.366,0.029,293.894,99864.750,291.689,100087.096,
2004-06-04 11:20:00,295.441,303.392,300.387,294.593,47.849,100227.122,0.029,293.964,99859.389,291.810,100086.991,
2004-06-04 11:25:00,295.530,303.689,300.542,294.185,48.015,100227.096,0.029,294.033,99854.028,291.854,100086.917,
2004-06-04 11:30:00,295.624,303.996,300.700,294.732,47.197,100226.860,0.029,294.103,99848.667,291.975,100086.809,
2004-06-04 11:35:00,295.718,304.302,300.856,294.393,47.249,100226.816,0.029,294.173,99843.306,292.026,100086.730,
2004-06-04 11:40:00,295.810,304.612,301.014,294.864,46.521,100226.595,0.029,294.243,99837.944,292.140,100086.623,
2004-06-04 11:45:00,295.907,304.925,301.171,294.600,46.466,100226.531,0.029,294.312,99832.583,292.199,100086.539,
2004-06-04 11:50:00,295.997,305.238,301.330,294.996,45.806,100226.325,0.029,294.382,99827.222,292.309,100086.433,
2004-06-04 11:55:00,296.096,305.558,301.488,294.810,45.467,100226.241,0.029,294.452,99821.861,292.376,100086.343,
2004-06-04 12:00:00,296.184,305.860,301.648,295.137,44.862,100226.049,0.029,294.522,99816.500,292.481,100086.237,
2004-06-04 12:05:00,296.280,306.145,301.807,295.025,44.568,100225.893,0.029,294.570,99811.917,292.582,100086.098,
2004-06-04 12:10:00,296.350,306.345,301.958,295.341,44.290,100225.626,0.029,294.619,99807.333,292.735,100085.931,
2004-06-04 12:15:00,296.422,306.510,302.099,295.272,44.088,100225.439,0.029,294.667,99802.750,292.862,100085.773,
2004-06-04 12:20:00,296.475,306.640,302.233,295.533,44.044,100225.188,0.029,294.716,99798.167,293.007,100085.608,
2004-06-04 12:25:00,296.537,306.761,302.357,295.483,43.867,100225.005,0.029,294.765,99793.583,293.126,100085.454,
2004-06-04 12:30:00,296.581,306.858,302.473,295.706,43.921,100224.768,0.029,294.813,99789.000,293.263,100085.293,
2004-06-04 12:35:00,296.635,306.955,302.580,295.679,43.727,100224.582,0.029,294.862,99784.417,293.382,100085.140,
2004-06-04 12:40:00,296.671,307.033,302.680,295.874,43.832,100224.353,0.029,294.910,99779.833,293.515,100084.981,
2004-06-04 12:45:00,296.720,307.113,302.772,295.866,43.436,100224.166,0.029,294.959,99775.250,293.632,100084.828,
2004-06-04 12:50:00,296.751,307.176,302.856,296.036,43.428,100223.945,0.029,295.007,99770.667,293.760,100084.671,
2004-06-04 12:55:00,296.796,307.244,302.933,296.045,43.101,100223.757,0.043,295.056,99766.083,293.876,100084.520,
2004-06-04 13:00:00,296.823,307.294,303.004,296.193,43.219,100223.543,0.043,295.104,99761.500,294.000,100084.365,
2004-06-04 13:05:00,296.865,307.351,303.068,296.208,42.933,100223.378,0.043,295.162,99756.861,294.103,100084.233,
2004-06-04 13:10:00,296.895,307.424,303.131,296.330,43.080,100223.198,0.043,295.221,99752.222,294.207,100084.103,
2004-06-04 13:15:00,296.943,307.522,303.191,296.361,42.945,100223.036,0.043,295.279,99747.583,294.305,100083.975,
2004-06-04 13:20:00,296.978,307.618,303.250,296.473,43.232,100222.858,0.043,295.337,99742.944,294.409,100083.844,
2004-06-04 13:25:00,297.028,307.727,303.307,296.519,42.991,100222.691,0.043,295.395,99738.306,294.509,100083.715,
2004-06-04 13:30:00,297.065,307.829,303.363,296.624,43.166,100222.513,0.043,295.453,99733.667,294.612,100083.584,
2004-06-04 13:35:00,297.118,307.942,303.416,296.680,42.864,100222.345,0.043,295.511,99729.028,294.712,100083.454,
2004-06-04 13:40:00,297.156,308.046,303.469,296.778,42.977,100222.168,0.043,295.569,99724.389,294.815,100083.323,
2004-06-04 13:45:00,297.209,308.160,303.520,296.842,42.829,100221.998,0.043,295.627,99719.750,294.915,100083.193,
2004-06-04 13:50:00,297.249,308.266,303.571,296.936,42.984,100221.823,0.043,295.685,99715.111,295.017,100083.062,
2004-06-04 13:55:00,297.302,308.381,303.620,297.007,42.806,100221.651,1.350,295.744,99710.472,295.119,100082.931,
2004-06-04 14:00:00,297.344,308.487,303.668,297.104,42.709,100221.471,3.597,295.802,99705.833,295.225,100082.798,
2004-06-04 14:05:00,297.397,308.602,303.715,297.173,42.605,100221.322,4.431,295.803,99702.292,295.318,100082.688,
2004-06-04 14:10:00,297.431,308.659,303.755,297.233,42.440,100221.195,5.077,295.805,99698.750,295.391,100082.591,
2004-06-04 14:15:00,297.466,308.692,303.788,297.278,42.302,100221.073,5.420,295.806,99695.208,295.460,100082.497,
2004-06-04 14:20:00,297.486,308.698,303.815,297.330,42.092,100220.952,5.853,295.808,99691.667,295.530,100082.403,
2004-06-04 14:25:00,297.507,308.695,303.836,297.372,41.931,100220.831,6.095,295.809,99688.125,295.600,100082.309,
2004-06-04 14:30:00,297.517,308.676,303.851,297.418,41.885,100220.713,6.371,295.810,99684.583,295.668,100082.216,
2004-06-04 14:35:00,297.530,308.654,303.861,297.455,41.699,100220.598,6.484,295.812,99681.042,295.733,100082.125,
2004-06-04 14:40:00,297.534,308.621,303.865,297.495,41.592,100220.485,6.636,295.813,99677.500,295.797,100082.035,
2004-06-04 14:45:00,297.542,308.586,303.864,297.529,41.376,100220.374,6.287,295.815,99673.958,295.859,100081.947,
2004-06-04 14:50:00,297.542,308.517,303.857,297.564,41.275,100220.266,5.966,295.816,99670.417,295.918,100081.860,
2004-06-04 14:55:00,297.545,308.435,303.846,297.593,41.081,100220.161,5.512,295.818,99666.875,295.976,100081.775,
2004-06-04 15:00:00,297.542,308.337,303.831,297.626,40.988,100220.057,5.125,295.819,99663.333,296.033,100081.691,
2004-06-04 15:05:00,297.543,308.235,303.810,297.640,40.983,100219.987,4.618,295.801,99659.986,296.071,100081.633,
2004-06-04 15:10:00,297.538,308.133,303.786,297.652,41.063,100219.926,4.071,295.782,99656.639,296.104,100081.580,
2004-06-04 15:15:00,297.535,308.033,303.759,297.660,41.160,100219.865,3.458,295.763,99653.292,296.135,100081.529,
2004-06-04 15:20:00,297.526,307.928,303.727,297.673,41.281,100219.804,2.922,295.744,99649.944,296.167,100081.477,
2004-06-04 15:25:00,297.520,307.823,303.692,297.680,41.390,100219.746,2.286,295.726,99646.597,296.197,100081.427,
2004-06-04 15:30:00,297.510,307.713,303.653,297.687,41.528,100219.690,1.636,295.707,99643.250,296.225,100081.378,
2004-06-04 15:35:00,297.500,307.602,303.611,297.690,41.659,100219.636,0.918,295.688,99639.903,296.252,100081.330,
2004-06-04 15:40:00,297.487,307.485,303.565,297.694,41.970,100219.583,0.229,295.670,99636.556,296.277,100081.283,
2004-06-04 15:45:00,297.475,307.367,303.516,297.695,42.245,100219.533,0.019,295.651,99633.208,296.302,100081.238,
2004-06-04 15:50:00,297.459,307.245,303.463,297.698,42.462,100219.483,0.019,295.632,99629.861,296.326,100081.193,
2004-06-04 15:55:00,297.445,307.121,303.407,297.697,42.638,100219.434,0.019,295.614,99626.514,296.350,100081.149,
2004-06-04 16:00:00,297.427,306.993,303.349,297.697,42.807,100219.387,0.019,295.595,99623.167,296.372,100081.106,
2004-06-04 16:05:00,297.411,306.864,303.287,297.706,42.933,100219.304,0.019,295.594,99621.278,296.413,100081.034,
2004-06-04 16:10:00,297.385,306.714,303.220,297.719,43.049,100219.215,0.019,295.593,99619.389,296.459,100080.957,
2004-06-04 16:15:00,297.359,306.555,303.148,297.725,43.176,100219.130,0.019,295.592,99617.500,296.502,100080.882,
2004-06-04 16:20:00,297.329,306.386,303.073,297.730,43.156,100219.048,0.019,295.591,99615.611,296.542,100080.810,
2004-06-04 16:25:00,297.297,306.213,302.993,297.733,43.152,100218.969,0.019,295.590,99613.722,296.581,100080.739,
2004-06-04 16:30:00,297.262,306.034,302.909,297.732,43.210,100218.893,0.019,295.589,99611.833,296.617,100080.670,
2004-06-04 16:35:00,297.226,305.851,302.822,297.729,43.299,100218.820,0.019,295.588,99609.944,296.652,100080.603,
2004-06-04 16:40:00,297.187,305.663,302.731,297.725,43.411,100218.749,0.019,295.587,99608.056,296.686,100080.537,
2004-06-04 16:45:00,297.148,305.473,302.636,297.718,43.540,100218.681,0.019,295.586,99606.167,296.717,100080.473,
2004-06-04 16:50:00,297.105,305.277,302.537,297.712,43.667,100218.614,0.019,295.585,99604.278,296.747,100080.410,
2004-06-04 16:55:00,297.062,305.080,302.435,297.701,43.805,100218.551,0.019,295.584,99602.389,296.776,100080.349,
2004-06-04 17:00:00,297.017,304.878,302.329,297.690,43.789,100218.490,0.019,295.583,99600.500,296.802,100080.290,
2004-06-04 17:05:00,296.971,304.675,302.221,297.695,43.527,100218.355,0.019,295.497,99600.250,296.863,100080.168,
2004-06-04 17:10:00,296.807,303.092,301.960,297.247,44.462,100218.756,0.019,295.410,99600.000,296.528,100080.363,
2004-06-04 17:15:00,296.677,302.202,301.742,296.938,45.258,100219.057,0.019,295.323,99599.750,296.302,100080.537,
2004-06-04 17:20:00,296.526,301.576,301.527,296.758,45.635,100219.250,0.019,295.236,99599.500,296.173,100080.659,
2004-06-04 17:25:00,296.383,301.152,301.325,296.586,46.154,100219.433,0.019,295.149,99599.250,296.047,100080.770,
2004-06-04 17:30:00,296.254,300.807,301.130,296.435,46.482,100219.602,0.019,295.062,99599.000,295.932,100080.874,
2004-06-04 17:35:00,296.144,300.547,300.941,296.294,46.913,100219.763,0.019,294.975,99598.750,295.823,100080.975,
2004-06-04 17:40:00,296.041,300.306,300.755,296.181,47.220,100219.908,0.019,294.888,99598.500,295.728,100081.070,
2004-06-04 17:45:00,295.950,300.109,300.572,296.062,47.623,100220.055,0.019,294.801,99598.250,295.630,100081.165,
2004-06-04 17:50:00,295.863,299.916,300.393,295.960,47.921,100220.193,0.019,294.714,99598.000,295.539,100081.256,
2004-06-04 17:55:00,295.784,299.751,300.216,295.850,48.271,100220.335,0.019,294.627,99597.750,295.446,100081.349,
2004-06-04 18:00:00,295.705,299.583,300.042,295.754,48.542,100220.469,0.019,294.540,99597.500,295.358,100081.438,
2004-06-04 18:05:00,295.633,299.436,299.870,295.625,48.926,100220.671,0.019,294.409,99597.833,295.233,100081.579,
2004-06-04 18:10:00,295.562,299.289,299.701,295.502,49.537,100220.878,0.019,294.278,99598.167,295.104,100081.725,
2004-06-04 18:15:00,295.494,299.155,299.534,295.376,50.090,100221.084,0.019,294.147,99598.500,294.975,100081.870,
2004-06-04 18:20:00,295.424,299.018,299.369,295.260,50.526,100221.283,0.019,294.016,99598.833,294.852,100082.012,
2004-06-04 18:25:00,295.356,298.891,299.205,295.140,50.935,100221.484,0.019,293.885,99599.167,294.729,100082.154,
2004-06-04 18:30:00,295.288,298.764,299.043,295.026,51.306,100221.681,0.019,293.754,99599.500,294.608,100082.296,
2004-06-04 18:35:00,295.222,298.644,298.883,294.908,51.679,100221.881,0.019,293.623,99599.833,294.485,100082.437,
2004-06-04 18:40:00,295.155,298.524,298.724,294.795,52.038,100222.077,0.019,293.492,99600.167,294.365,100082.578,
2004-06-04 18:45:00,295.090,298.411,298.566,294.680,52.686,100222.275,0.019,293.361,99600.500,294.244,100082.719,
2004-06-04 18:50:00,295.024,298.297,298.409,294.569,53.229,100222.471,0.019,293.229,99600.833,294.125,100082.859,
2004-06-04 18:55:00,294.960,298.189,298.254,294.457,53.702,100222.666,0.019,293.098,99601.167,294.006,100082.999,
2004-06-04 19:00:00,294.895,298.080,298.099,294.347,54.123,100222.860,0.019,292.967,99601.500,293.888,100083.138,
2004-06-04 19:05:00,294.830,297.975,297.946,294.206,54.603,100223.119,0.019,292.811,99604.250,293.735,100083.328,
2004-06-04 19:10:00,294.769,297.874,297.796,294.067,55.347,100223.386,0.019,292.655,99607.000,293.575,100083.522,
2004-06-04 19:15:00,294.710,297.778,297.648,293.927,55.989,100223.652,0.019,292.499,99609.750,293.416,100083.717,
2004-06-04 19:20:00,294.650,297.682,297.501,293.796,56.507,100223.913,0.019,292.343,99612.500,293.261,100083.909,
2004-06-04 19:25:00,294.592,297.589,297.356,293.659,56.996,100224.175,0.019,292.187,99615.250,293.106,100084.101,
2004-06-04 19:30:00,294.534,297.497,297.213,293.529,57.740,100224.435,0.019,292.031,99618.000,292.952,100084.292,
2004-06-04 19:35:00,294.476,297.408,297.071,293.393,58.398,100224.697,0.019,291.875,99620.750,292.797,100084.484,
2004-06-04 19:40:00,294.419,297.320,296.930,293.266,58.934,100224.956,0.019,291.719,99623.500,292.644,100084.676,
2004-06-04 19:45:00,294.363,297.234,296.791,293.131,59.440,100225.217,0.019,291.563,99626.250,292.490,100084.868,
2004-06-04 19:50:00,294.307,297.149,296.654,293.005,60.195,100225.476,0.019,291.407,99629.000,292.337,100085.059,
2004-06-04 19:55:00,294.251,297.065,296.517,292.870,60.880,100225.737,0.019,291.251,99631.750,292.183,100085.251,
2004-06-04 20:00:00,294.195,296.983,296.382,292.746,61.432,100225.996,0.019,291.095,99634.500,292.031,100085.443,
2004-06-04 20:05:00,294.140,296.901,296.249,292.660,61.816,100226.135,0.019,291.005,99636.264,291.943,100085.540,
2004-06-04 20:10:00,294.079,296.815,296.114,292.593,62.124,100226.252,0.019,290.915,99638.028,291.873,100085.623,
2004-06-04 20:15:00,294.017,296.729,295.979,292.508,62.490,100226.376,0.019,290.824,99639.792,291.800,100085.708,
2004-06-04 20:20:00,293.957,296.645,295.846,292.430,62.838,100226.502,0.019,290.734,99641.556,291.722,100085.796,
2004-06-04 20:25:00,293.897,296.562,295.714,292.340,63.229,100226.632,0.019,290.644,99643.319,291.642,100085.885,
2004-06-04 20:30:00,293.837,296.479,295.582,292.261,63.579,100226.760,0.019,290.554,99645.083,291.564,100085.974,
2004-06-04 20:35:00,293.776,296.396,295.451,292.169,63.980,100226.892,0.019,290.464,99646.847,291.483,100086.063,
2004-06-04 20:40:00,293.714,296.314,295.321,292.086,64.345,100227.022,0.019,290.374,99648.611,291.403,100086.152,
2004-06-04 20:45:00,293.653,296.231,295.192,291.991,64.765,100227.155,0.019,290.284,99650.375,291.321,100086.243,
2004-06-04 20:50:00,293.590,296.149,295.064,291.905,65.149,100227.286,0.019,290.193,99652.139,291.240,100086.332,
2004-06-04 20:55:00,293.527,296.066,294.937,291.806,65.583,100227.422,0.034,290.103,99653.903,291.157,100086.423,
2004-06-04 21:00:00,293.464,295.983,294.810,291.717,65.981,100227.555,0.034,290.013,99655.667,291.074,100086.513,
2004-06-04 21:05:00,293.400,295.900,294.684,291.632,66.304,100227.650,0.034,290.003,99654.514,291.013,100086.572,
2004-06-04 21:10:00,293.344,295.826,294.562,291.579,66.476,100227.722,0.034,289.992,99653.361,290.967,100086.620,
2004-06-04 21:15:00,293.295,295.759,294.444,291.522,66.650,100227.794,0.034,289.982,99652.208,290.922,100086.667,
2004-06-04 21:20:00,293.253,295.700,294.331,291.477,66.772,100227.860,0.034,289.971,99651.056,290.880,100086.712,
2004-06-04 21:25:00,293.216,295.646,294.221,291.423,66.929,100227.928,0.034,289.961,99649.903,290.838,100086.756,
2004-06-04 21:30:00,293.183,295.595,294.116,291.384,67.403,100227.991,0.034,289.951,99648.750,290.799,100086.799,
2004-06-04 21:35:00,293.152,295.548,294.015,291.336,67.761,100228.055,0.034,289.940,99647.597,290.760,100086.842,
2004-06-04 21:40:00,293.123,295.503,293.917,291.303,67.932,100228.112,0.034,289.930,99646.444,290.725,100086.882,
2004-06-04 21:45:00,293.096,295.461,293.823,291.264,68.081,100228.170,0.034,289.920,99645.292,290.690,100086.922,
2004-06-04 21:50:00,293.071,295.420,293.732,291.237,68.158,100228.223,0.034,289.909,99644.139,290.657,100086.960,
2004-06-04 21:55:00,293.049,295.382,293.644,291.199,68.271,100228.279,0.019,289.899,99642.986,290.624,100086.999,
2004-06-04 22:00:00,293.027,295.346,293.560,291.172,68.341,100228.332,0.019,289.888,99641.833,290.591,100087.036,
2004-06-04 22:05:00,293.007,295.311,293.479,291.111,68.572,100228.441,0.019,289.817,99639.167,290.529,100087.116,
2004-06-04 22:10:00,292.984,295.273,293.400,291.051,68.818,100228.561,0.019,289.745,99636.500,290.458,100087.203,
2004-06-04 22:15:00,292.956,295.231,293.321,290.979,69.121,100228.684,0.019,289.674,99633.833,290.385,100087.291,
2004-06-04 22:20:00,292.925,295.186,293.243,290.919,69.380,100228.803,0.019,289.602,99631.167,290.315,100087.377,
2004-06-04 22:25:00,292.892,295.139,293.166,290.849,69.676,100228.924,0.019,289.530,99628.500,290.244,100087.464,
2004-06-04 22:30:00,292.857,295.091,293.090,290.790,69.931,100229.042,0.019,289.459,99625.833,290.174,100087.551,
2004-06-04 22:35:00,292.822,295.042,293.014,290.720,70.235,100229.164,0.019,289.387,99623.167,290.104,100087.638,
2004-06-04 22:40:00,292.786,294.993,292.939,290.660,70.497,100229.283,0.019,289.316,99620.500,290.034,100087.724,
2004-06-04 22:45:00,292.750,294.944,292.865,290.590,70.409,100229.404,0.019,289.244,99617.833,289.963,100087.812,
2004-06-04 22:50:00,292.713,294.895,292.791,290.530,70.450,100229.523,0.019,289.172,99615.167,289.893,100087.898,
2004-06-04 22:55:00,292.676,294.846,292.718,290.460,70.656,100229.645,0.019,289.101,99612.500,289.822,100087.986,
2004-06-04 23:00:00,292.639,294.796,292.646,290.399,70.884,100229.764,0.019,289.029,99609.833,289.752,100088.073,
2004-06-04 23:05:00,292.602,294.747,292.574,290.331,71.181,100229.881,0.019,288.955,99607.792,289.684,100088.156,
