cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-17 12:30:00,302.463,312.417,315.043,303.456,29.216,100213.564,294.343,300.114,99282.833,300.736,100077.780,
2004-06-17 12:35:00,302.540,312.606,315.517,303.633,28.992,100213.370,296.312,300.168,99277.917,300.867,100077.661,
2004-06-17 12:40:00,302.630,312.804,315.900,303.799,28.795,100213.164,298.191,300.222,99273.000,301.013,100077.532,
2004-06-17 12:45:00,302.715,312.993,316.076,303.983,28.501,100212.942,300.224,300.276,99268.083,301.175,100077.394,
2004-06-17 12:50:00,302.803,313.182,316.192,304.069,28.344,100212.796,301.395,300.330,99263.167,301.263,100077.285,
2004-06-17 12:55:00,302.888,313.367,316.290,304.143,28.222,100212.654,302.444,300.384,99258.250,301.349,100077.177,
2004-06-17 13:00:00,302.968,313.544,316.283,304.259,27.977,100212.478,303.872,300.438,99253.333,301.469,100077.056,
2004-06-17 13:05:00,303.039,313.711,316.302,304.335,27.828,100212.319,304.526,300.494,99249.667,301.560,100076.933,
2004-06-17 13:10:00,303.106,313.853,316.295,304.710,27.297,100211.871,307.821,300.550,99246.000,301.945,100076.680,
2004-06-17 13:15:00,303.164,313.960,315.048,304.460,27.496,100211.910,305.561,300.606,99242.333,301.854,100076.603,
2004-06-17 13:20:00,303.243,314.099,315.106,304.310,27.869,100211.924,304.175,300.662,99238.667,301.769,100076.544,
2004-06-17 13:25:00,303.283,314.172,314.736,304.171,28.045,100211.925,302.878,300.718,99235.000,301.710,100076.492,
2004-06-17 13:30:00,303.297,314.242,314.790,304.325,28.098,100211.736,304.170,300.774,99231.333,301.828,100076.374,
2004-06-17 13:35:00,303.305,314.284,314.957,304.429,27.997,100211.549,305.018,300.829,99227.667,301.952,100076.244,
2004-06-17 13:40:00,303.325,314.360,315.335,304.603,28.030,100211.327,306.486,300.885,99224.000,302.101,100076.100,
2004-06-17 13:45:00,303.360,314.427,315.531,304.734,27.890,100211.110,307.580,300.941,99220.333,302.252,100075.952,
2004-06-17 13:50:00,303.399,314.515,315.694,304.877,27.934,100210.903,308.772,300.997,99216.667,302.389,100075.810,
2004-06-17 13:55:00,303.447,314.590,315.759,304.916,27.903,100210.765,248.066,301.053,99213.000,302.462,100075.693,
2004-06-17 14:00:00,303.492,314.677,315.792,304.777,28.322,100210.806,246.665,301.109,99209.333,302.348,100075.658,
2004-06-17 14:05:00,303.534,314.742,315.709,304.838,28.270,100210.671,246.754,301.127,99206.556,302.442,100075.562,
2004-06-17 14:10:00,303.546,314.776,315.370,305.024,28.084,100210.424,247.947,301.146,99203.778,302.648,100075.414,
2004-06-17 14:15:00,303.563,314.785,314.680,304.922,27.965,100210.388,246.572,301.164,99201.000,302.646,100075.335,
2004-06-17 14:20:00,303.589,314.819,314.364,304.825,28.068,100210.368,245.234,301.183,99198.222,302.620,100075.274,
2004-06-17 14:25:00,303.602,314.808,313.857,304.694,27.955,100210.381,243.580,301.201,99195.444,302.567,100075.235,
2004-06-17 14:30:00,303.596,314.802,313.544,304.646,28.022,100210.345,242.651,301.219,99192.667,302.559,100075.182,
2004-06-17 14:35:00,303.583,314.763,313.272,304.602,27.834,100210.296,241.758,301.238,99189.889,302.568,100075.122,
2004-06-17 14:40:00,303.564,314.742,313.147,304.606,27.849,100210.216,241.279,301.256,99187.111,302.605,100075.049,
2004-06-17 14:45:00,303.550,314.701,313.011,304.603,27.644,100210.139,240.733,301.275,99184.333,302.639,100074.977,
2004-06-17 14:50:00,303.537,314.680,312.945,304.616,27.647,100210.053,240.326,301.293,99181.556,302.681,100074.902,
2004-06-17 14:55:00,303.528,314.643,312.847,304.627,27.438,100209.972,239.721,301.311,99178.778,302.719,100074.830,
2004-06-17 15:00:00,303.519,314.612,312.788,304.641,27.337,100209.887,238.980,301.330,99176.000,302.761,100074.756,
2004-06-17 15:05:00,303.513,314.546,312.699,304.657,27.202,100209.802,238.114,301.338,99173.028,302.801,100074.681,
2004-06-17 15:10:00,303.504,314.474,312.612,304.681,27.175,100209.705,237.315,301.346,99170.056,302.856,100074.601,
2004-06-17 15:15:00,303.496,314.374,312.455,304.698,27.101,100209.615,236.450,301.354,99167.083,302.903,100074.523,
2004-06-17 15:20:00,303.484,314.279,312.316,304.703,27.224,100209.529,235.483,301.362,99164.111,302.947,100074.447,
2004-06-17 15:25:00,303.474,314.165,312.137,304.709,27.168,100209.450,234.518,301.370,99161.139,302.984,100074.374,
2004-06-17 15:30:00,303.460,314.056,311.963,304.701,27.261,100209.375,233.428,301.378,99158.167,303.019,100074.303,
2004-06-17 15:35:00,303.445,313.932,311.765,304.696,27.196,100209.305,232.361,301.386,99155.194,303.049,100074.235,
2004-06-17 15:40:00,303.426,313.810,311.576,304.682,27.276,100209.237,231.213,301.394,99152.222,303.078,100074.168,
2004-06-17 15:45:00,303.407,313.676,311.372,304.672,27.201,100209.171,230.108,301.402,99149.250,303.105,100074.103,
2004-06-17 15:50:00,303.385,313.546,311.177,304.651,27.270,100209.110,228.887,301.410,99146.278,303.129,100074.039,
2004-06-17 15:55:00,303.361,313.403,310.970,304.638,27.202,100209.050,227.763,301.418,99143.306,303.152,100073.978,
2004-06-17 16:00:00,303.336,313.264,310.770,304.613,27.256,100208.994,226.506,301.426,99140.333,303.172,100073.918,
2004-06-17 16:05:00,303.309,313.114,310.561,304.572,27.333,100209.001,224.935,301.376,99139.125,303.157,100073.909,
2004-06-17 16:10:00,303.278,312.955,310.323,304.496,27.534,100209.042,223.055,301.326,99137.917,303.111,100073.919,
2004-06-17 16:15:00,303.243,312.780,310.071,304.420,27.717,100209.089,221.162,301.276,99136.708,303.059,100073.934,
2004-06-17 16:20:00,303.200,312.598,309.800,304.335,27.956,100209.138,219.197,301.226,99135.500,303.008,100073.949,
2004-06-17 16:25:00,303.153,312.404,309.525,304.256,28.165,100209.186,217.273,301.176,99134.292,302.957,100073.964,
2004-06-17 16:30:00,303.102,312.207,309.255,304.169,28.413,100209.237,215.277,301.126,99133.083,302.904,100073.981,
2004-06-17 16:35:00,303.048,312.002,308.982,304.087,28.628,100209.289,213.325,301.076,99131.875,302.851,100073.999,
2004-06-17 16:40:00,302.992,311.795,308.708,303.996,28.996,100209.346,211.282,301.026,99130.667,302.795,100074.019,
2004-06-17 16:45:00,302.934,311.581,308.429,303.908,29.309,100209.405,209.266,300.976,99129.458,302.736,100074.040,
2004-06-17 16:50:00,302.873,311.366,308.147,303.812,29.621,100209.467,207.180,300.926,99128.250,302.676,100074.064,
2004-06-17 16:55:00,302.811,311.144,307.860,303.719,29.877,100209.531,187.405,300.876,99127.042,302.613,100074.089,
2004-06-17 17:00:00,302.747,310.921,307.571,303.554,30.259,100209.659,184.673,300.825,99125.833,302.488,100074.143,
2004-06-17 17:05:00,302.681,310.693,307.276,303.436,30.534,100209.774,182.389,300.736,99125.375,302.396,100074.209,
2004-06-17 17:10:00,302.607,310.459,306.911,303.318,30.627,100209.755,158.456,300.647,99124.917,302.353,100074.145,
2004-06-17 17:15:00,302.405,308.766,303.101,301.941,32.905,100210.899,145.986,300.558,99124.458,301.299,100074.670,
2004-06-17 17:20:00,302.246,307.811,302.224,301.259,34.053,100211.407,139.625,300.468,99124.000,300.895,100074.929,
2004-06-17 17:25:00,301.984,307.039,301.143,301.179,34.238,100211.530,138.573,300.379,99123.542,300.818,100075.018,
2004-06-17 17:30:00,301.736,306.505,300.413,301.209,34.406,100211.569,138.493,300.290,99123.083,300.814,100075.069,
2004-06-17 17:35:00,301.537,306.094,299.877,301.195,34.675,100211.636,138.013,300.201,99122.625,300.786,100075.128,
2004-06-17 17:40:00,301.398,305.808,299.452,301.105,35.086,100211.754,136.853,300.111,99122.167,300.711,100075.208,
2004-06-17 17:45:00,301.283,305.556,299.109,301.007,35.328,100211.885,135.623,300.022,99121.708,300.623,100075.295,
2004-06-17 17:50:00,301.185,305.351,298.800,301.422,34.904,100211.622,138.933,299.933,99121.250,300.899,100075.225,
2004-06-17 17:55:00,301.089,305.147,298.515,301.882,34.388,100211.320,69.980,299.844,99120.792,301.225,100075.145,
2004-06-17 18:00:00,301.046,305.028,298.385,301.529,35.592,100211.705,66.399,299.754,99120.333,300.847,100075.304,
2004-06-17 18:05:00,301.034,304.931,298.505,301.286,36.316,100212.088,65.615,299.555,99120.681,300.545,100075.546,
2004-06-17 18:10:00,300.987,304.810,298.564,301.056,37.026,100212.430,64.597,299.356,99121.028,300.316,100075.778,
2004-06-17 18:15:00,300.912,304.655,298.536,300.884,37.441,100212.722,63.840,299.156,99121.375,300.129,100075.989,
2004-06-17 18:20:00,300.831,304.507,298.415,300.702,37.998,100213.019,62.808,298.957,99121.722,299.935,100076.197,
2004-06-17 18:25:00,300.744,304.350,298.266,300.540,38.431,100213.302,61.809,298.757,99122.069,299.753,100076.401,
2004-06-17 18:30:00,300.659,304.207,298.085,300.378,38.909,100213.587,60.704,298.558,99122.417,299.571,100076.605,
2004-06-17 18:35:00,300.572,304.058,297.884,300.229,39.287,100213.860,59.619,298.358,99122.764,299.397,100076.804,
2004-06-17 18:40:00,300.488,303.922,297.662,300.079,39.701,100214.137,58.470,298.159,99123.111,299.219,100077.004,
2004-06-17 18:45:00,300.403,303.783,297.435,299.935,40.125,100214.405,57.307,297.960,99123.458,299.049,100077.200,
2004-06-17 18:50:00,300.322,303.654,297.197,299.793,40.593,100214.675,56.123,297.760,99123.806,298.875,100077.395,
2004-06-17 18:55:00,300.239,303.523,296.957,299.652,41.035,100214.938,54.907,297.561,99124.153,298.707,100077.587,
2004-06-17 19:00:00,300.159,303.400,296.709,299.516,41.680,100215.201,53.704,297.361,99124.500,298.538,100077.777,
2004-06-17 19:05:00,300.078,303.274,296.461,299.375,42.244,100215.447,52.506,297.187,99126.333,298.379,100077.954,
2004-06-17 19:10:00,299.999,303.155,296.228,299.253,42.854,100215.681,51.456,297.013,99128.167,298.228,100078.123,
2004-06-17 19:15:00,299.921,303.038,296.003,299.130,43.433,100215.903,50.376,296.839,99130.000,298.087,100078.285,
2004-06-17 19:20:00,299.845,302.926,295.780,299.026,43.974,100216.116,49.446,296.665,99131.833,297.951,100078.440,
2004-06-17 19:25:00,299.772,302.817,295.559,298.918,44.548,100216.318,48.470,296.491,99133.667,297.824,100078.589,
2004-06-17 19:30:00,299.701,302.712,295.336,298.829,45.101,100216.509,47.641,296.317,99135.500,297.703,100078.730,
2004-06-17 19:35:00,299.632,302.610,295.111,298.736,45.637,100216.687,46.766,296.143,99137.333,297.590,100078.861,
2004-06-17 19:40:00,299.565,302.513,294.882,298.661,46.189,100216.851,46.037,295.969,99139.167,297.486,100078.983,
2004-06-17 19:45:00,299.501,302.418,294.649,298.584,46.757,100216.997,45.282,295.795,99141.000,297.394,100079.090,
2004-06-17 19:50:00,299.438,302.327,294.410,298.526,47.287,100217.120,44.687,295.621,99142.833,297.314,100079.182,
2004-06-17 19:55:00,299.378,302.239,294.166,298.470,47.806,100217.218,44.099,295.447,99144.667,297.250,100079.253,
2004-06-17 20:00:00,299.321,302.155,293.914,298.436,48.340,100217.281,43.695,295.273,99146.500,297.207,100079.298,
2004-06-17 20:05:00,299.266,302.074,293.653,298.405,48.868,100217.326,43.356,295.176,99147.278,297.179,100079.332,
2004-06-17 20:10:00,299.214,301.997,293.381,298.389,49.341,100217.359,43.136,295.078,99148.056,297.159,100079.357,
2004-06-17 20:15:00,299.165,301.923,293.107,298.367,49.797,100217.385,42.859,294.980,99148.833,297.145,100079.376,
2004-06-17 20:20:00,299.119,301.854,292.834,298.353,50.208,100217.403,42.653,294.883,99149.611,297.134,100079.389,
2004-06-17 20:25:00,299.075,301.787,292.562,298.334,50.610,100217.413,42.389,294.785,99150.389,297.128,100079.395,
2004-06-17 20:30:00,299.034,301.722,292.292,298.323,50.980,100217.413,42.202,294.688,99151.167,297.128,100079.393,
2004-06-17 20:35:00,298.993,301.660,292.024,298.311,51.350,100217.402,41.987,294.590,99151.944,297.135,100079.382,
2004-06-17 20:40:00,298.954,301.599,291.755,298.309,51.694,100217.378,41.862,294.492,99152.722,297.150,100079.361,
2004-06-17 20:45:00,298.916,301.541,291.485,298.307,52.042,100217.339,41.733,294.395,99153.500,297.175,100079.328,
2004-06-17 20:50:00,298.880,301.484,291.212,298.316,52.370,100217.282,41.701,294.297,99154.278,297.210,100079.283,
2004-06-17 20:55:00,298.846,301.430,290.936,298.328,52.735,100217.208,41.721,294.199,99155.056,297.257,100079.224,
2004-06-17 21:00:00,298.813,301.378,290.657,298.352,53.110,100217.114,41.805,294.102,99155.833,297.316,100079.149,
2004-06-17 21:05:00,298.782,301.328,290.372,298.368,53.493,100217.084,41.824,294.001,99154.333,297.356,100079.135,
2004-06-17 21:10:00,298.755,301.282,290.095,298.378,53.883,100217.086,41.776,293.901,99152.833,297.371,100079.144,
2004-06-17 21:15:00,298.730,301.240,289.825,298.370,54.286,100217.110,41.575,293.801,99151.333,297.362,100079.165,
2004-06-17 21:20:00,298.707,301.198,289.566,298.354,54.699,100217.142,41.300,293.700,99149.833,297.342,100079.189,
2004-06-17 21:25:00,298.683,301.157,289.321,298.332,55.100,100217.172,40.968,293.600,99148.333,297.321,100079.210,
2004-06-17 21:30:00,298.658,301.115,289.087,298.314,55.480,100217.195,40.675,293.500,99146.833,297.306,100079.225,
2004-06-17 21:35:00,298.632,301.072,288.859,298.299,55.826,100217.208,40.401,293.399,99145.333,297.299,100079.234,
2004-06-17 21:40:00,298.606,301.030,288.633,298.290,56.155,100217.213,40.178,293.299,99143.833,297.297,100079.237,
2004-06-17 21:45:00,298.581,300.989,288.412,298.282,56.494,100217.209,39.962,293.199,99142.333,297.301,100079.233,
2004-06-17 21:50:00,298.556,300.948,288.211,298.279,56.838,100217.198,39.787,293.098,99140.833,297.310,100079.224,
2004-06-17 21:55:00,298.532,300.909,288.027,298.276,57.161,100217.179,39.549,292.998,99139.333,297.323,100079.208,
2004-06-17 22:00:00,298.509,300.871,287.855,298.279,57.478,100217.152,39.420,292.898,99137.833,297.340,100079.187,
2004-06-17 22:05:00,298.487,300.834,287.692,298.233,57.811,100217.484,38.872,292.831,99135.292,297.222,100079.484,
2004-06-17 22:10:00,298.465,300.797,287.528,298.107,58.189,100217.994,37.622,292.765,99132.750,296.942,100079.901,
2004-06-17 22:15:00,298.439,300.757,287.376,297.892,58.609,100218.581,35.597,292.698,99130.208,296.548,100080.343,
2004-06-17 22:20:00,298.404,300.708,287.250,297.639,58.986,100219.141,33.233,292.632,99127.667,296.156,100080.745,
2004-06-17 22:25:00,298.356,300.645,287.165,297.392,59.235,100219.632,30.924,292.566,99125.125,295.821,100081.094,
2004-06-17 22:30:00,298.295,300.570,287.104,297.179,59.339,100220.058,28.916,292.499,99122.583,295.539,100081.399,
2004-06-17 22:35:00,298.226,300.487,287.052,296.986,59.320,100220.436,27.076,292.433,99120.042,295.291,100081.670,
2004-06-17 22:40:00,298.155,300.402,287.008,296.808,59.244,100220.784,25.379,292.366,99117.500,295.062,100081.918,
2004-06-17 22:45:00,298.083,300.316,286.980,296.629,59.202,100221.111,23.669,292.300,99114.958,294.847,100082.148,
2004-06-17 22:50:00,298.011,300.231,286.973,296.458,59.172,100221.421,22.035,292.233,99112.417,294.641,100082.364,
2004-06-17 22:55:00,297.939,300.146,286.988,296.283,59.202,100221.717,20.365,292.167,99109.875,294.445,100082.567,
2004-06-17 23:00:00,297.867,300.061,287.024,296.117,59.258,100222.000,18.773,292.100,99107.333,294.255,100082.760,
2004-06-17 23:05:00,297.795,299.976,287.078,295.944,59.420,100222.284,17.131,291.933,99106.000,294.068,100082.954,
2004-06-17 23:10:00,297.724,299.892,287.157,295.786,59.622,100222.558,15.617,291.766,99104.667,293.890,100083.144,
2004-06-17 23:15:00,297.654,299.810,287.232,295.635,59.894,100222.824,14.168,291.598,99103.333,293.719,100083.330,
2004-06-17 23:20:00,297.584,299.728,287.293,295.499,60.190,100223.080,12.850,291.431,99102.000,293.556,100083.513,
2004-06-17 23:25:00,297.517,299.649,287.338,295.367,60.528,100223.331,11.576,291.263,99100.667,293.398,100083.693,
2004-06-17 23:30:00,297.451,299.571,287.366,295.247,60.871,100223.574,10.407,291.096,99099.333,293.247,100083.869,
2004-06-17 23:35:00,297.387,299.495,287.379,295.129,61.245,100223.812,9.254,290.929,99098.000,293.099,100084.043,
2004-06-17 23:40:00,297.324,299.421,287.378,295.021,61.607,100224.046,8.194,290.761,99096.667,292.955,100084.216,
2004-06-17 23:45:00,297.264,299.349,287.366,294.912,61.986,100224.276,7.125,290.594,99095.333,292.814,100084.386,
2004-06-17 23:50:00,297.204,299.279,287.346,294.812,62.347,100224.503,6.137,290.426,99094.000,292.675,100084.555,
2004-06-17 23:55:00,297.147,299.210,287.319,294.708,62.793,100224.728,5.101,290.259,99092.667,292.538,100084.722,
2004-06-18 00:00:00,297.090,299.143,287.286,294.613,63.231,100224.950,4.159,290.091,99091.333,292.402,100084.889,
2004-06-18 00:05:00,297.034,299.076,287.256,294.531,63.631,100225.063,3.333,290.051,99088.333,292.310,100084.959,
2004-06-18 00:10:00,296.979,299.011,287.227,294.476,63.931,100225.126,2.745,290.010,99085.333,292.257,100084.995,
2004-06-18 00:15:00,296.926,298.948,287.201,294.435,64.176,100225.161,2.274,289.970,99082.333,292.229,100085.014,
2004-06-18 00:20:00,296.877,298.888,287.175,294.413,64.348,100225.179,1.980,289.929,99079.333,292.217,100085.023,
2004-06-18 00:25:00,296.832,298.833,287.145,294.392,64.519,100225.190,1.691,289.888,99076.333,292.209,100085.028,
2004-06-18 00:30:00,296.790,298.781,287.117,294.378,64.664,100225.198,1.466,289.848,99073.333,292.204,100085.031,
2004-06-18 00:35:00,296.752,298.733,287.094,294.358,64.833,100225.205,1.185,289.807,99070.333,292.199,100085.033,
2004-06-18 00:40:00,296.716,298.687,287.075,294.345,64.977,100225.209,0.970,289.767,99067.333,292.195,100085.032,
2004-06-18 00:45:00,296.681,298.642,287.060,294.328,65.140,100225.209,0.720,289.726,99064.333,292.194,100085.029,
2004-06-18 00:50:00,296.648,298.600,287.045,294.320,65.276,100225.205,0.548,289.685,99061.333,292.196,100085.023,
2004-06-18 00:55:00,296.616,298.558,287.030,294.308,65.427,100225.198,0.343,289.645,99058.333,292.200,100085.014,
2004-06-18 01:00:00,296.586,298.518,287.014,294.305,65.550,100225.185,0.220,289.604,99055.333,292.207,100085.002,
2004-06-18 01:05:00,296.556,298.478,286.996,294.294,65.707,100225.201,0.073,289.548,99052.458,292.206,100085.016,
2004-06-18 01:10:00,296.527,298.440,286.974,294.284,65.847,100225.231,0.073,289.491,99049.583,292.194,100085.041,
2004-06-18 01:15:00,296.499,298.403,286.953,294.270,66.000,100225.261,0.073,289.435,99046.708,292.184,100085.068,
2004-06-18 01:20:00,296.472,298.366,286.899,294.285,66.039,100225.275,0.073,289.379,99043.833,292.186,100085.089,
2004-06-18 01:25:00,296.444,298.330,286.782,294.320,66.000,100225.271,0.073,289.323,99040.958,292.203,100085.104,
2004-06-18 01:30:00,296.420,298.297,286.578,294.393,65.829,100225.246,0.385,289.266,99038.083,292.233,100085.113,
2004-06-18 01:35:00,296.400,298.268,286.277,294.481,65.624,100225.211,1.060,289.210,99035.208,292.270,100085.118,
2004-06-18 01:40:00,296.386,298.246,285.887,293.891,67.780,100225.440,0.073,289.154,99032.333,292.188,100085.175,
2004-06-18 01:45:00,296.377,298.230,285.446,293.215,70.090,100225.711,0.073,289.097,99029.458,292.059,100085.254,
2004-06-18 01:50:00,296.316,298.160,285.008,293.083,70.425,100225.830,0.073,289.041,99026.583,291.974,100085.318,
2004-06-18 01:55:00,296.213,298.051,284.598,293.092,70.364,100225.879,0.073,288.985,99023.708,291.934,100085.358,
2004-06-18 02:00:00,296.119,297.946,284.226,293.083,70.453,100225.914,0.073,288.928,99020.833,291.912,100085.387,
2004-06-18 02:05:00,296.046,297.864,283.891,293.085,70.626,100225.874,0.073,288.841,99020.222,291.933,100085.353,
2004-06-18 02:10:00,295.988,297.796,283.590,293.109,70.809,100225.804,0.073,288.754,99019.611,291.976,100085.300,
2004-06-18 02:15:00,295.941,297.738,283.323,293.138,71.041,100225.716,0.073,288.667,99019.000,292.030,100085.233,
2004-06-18 02:20:00,295.901,297.690,283.086,293.177,71.286,100225.614,0.073,288.580,99018.389,292.092,100085.155,
2004-06-18 02:25:00,295.868,297.647,282.874,293.217,71.569,100225.496,0.073,288.493,99017.778,292.163,100085.064,
2004-06-18 02:30:00,295.839,297.609,282.683,293.272,71.830,100225.356,0.073,288.405,99017.167,292.246,100084.958,
2004-06-18 02:35:00,295.814,297.576,282.509,293.337,72.088,100225.195,0.073,288.318,99016.556,292.342,100084.836,
2004-06-18 02:40:00,295.793,297.546,282.349,293.421,72.299,100225.006,0.073,288.231,99015.944,292.453,100084.695,
2004-06-18 02:45:00,295.776,297.520,282.200,293.516,72.500,100224.791,0.073,288.144,99015.333,292.580,100084.534,
2004-06-18 02:50:00,295.763,297.499,282.060,293.630,72.662,100224.545,0.073,288.057,99014.722,292.725,100084.350,
2004-06-18 02:55:00,295.755,297.483,281.927,293.755,72.806,100224.269,0.073,287.969,99014.111,292.887,100084.144,
2004-06-18 03:00:00,295.751,297.470,281.801,293.898,72.904,100223.959,0.073,287.882,99013.500,293.069,100083.912,
2004-06-18 03:05:00,295.751,297.463,281.681,293.973,73.085,100223.904,0.073,287.871,99013.875,293.138,100083.893,
2004-06-18 03:10:00,295.757,297.461,281.571,293.953,73.465,100224.001,0.073,287.859,99014.250,293.092,100083.976,
2004-06-18 03:15:00,295.760,297.459,281.471,293.825,74.102,100224.179,0.073,287.847,99014.625,292.978,100084.093,
2004-06-18 03:20:00,295.755,297.447,281.382,293.687,74.615,100224.350,0.073,287.836,99015.000,292.870,100084.203,
2004-06-18 03:25:00,295.734,297.420,281.305,293.593,74.858,100224.491,0.073,287.824,99015.375,292.783,100084.300,
2004-06-18 03:30:00,295.702,297.383,281.231,293.534,74.917,100224.614,0.073,287.813,99015.750,292.709,100084.391,
2004-06-18 03:35:00,295.666,297.343,281.161,293.481,74.954,100224.732,0.073,287.801,99016.125,292.638,100084.479,
2004-06-18 03:40:00,295.632,297.304,281.094,293.426,74.991,100224.849,0.073,287.789,99016.500,292.567,100084.566,
2004-06-18 03:45:00,295.599,297.266,281.032,293.366,75.050,100224.968,0.073,287.778,99016.875,292.497,100084.653,
2004-06-18 03:50:00,295.566,297.229,280.976,293.306,75.106,100225.086,0.073,287.766,99017.250,292.426,100084.739,
2004-06-18 03:55:00,295.533,297.191,280.924,293.243,75.169,100225.204,0.073,287.755,99017.625,292.355,100084.826,
2004-06-18 04:00:00,295.500,297.154,280.877,293.182,75.225,100225.321,0.073,287.743,99018.000,292.285,100084.911,
2004-06-18 04:05:00,295.466,297.115,280.835,293.056,75.499,100225.621,0.073,287.905,99018.139,292.120,100085.141,
2004-06-18 04:10:00,295.436,297.108,280.884,292.882,75.668,100225.954,0.073,288.066,99018.278,291.920,100085.383,
2004-06-18 04:15:00,295.406,297.114,281.012,292.697,75.907,100226.277,0.073,288.228,99018.417,291.724,100085.613,
2004-06-18 04:20:00,295.372,297.124,281.210,292.550,76.100,100226.561,0.073,288.389,99018.556,291.553,100085.819,
2004-06-18 04:25:00,295.333,297.136,281.468,292.433,75.983,100226.812,0.073,288.551,99018.694,291.401,100086.004,
2004-06-18 04:30:00,295.293,297.152,281.781,292.338,75.918,100227.033,0.073,288.713,99018.833,291.268,100086.169,
2004-06-18 04:35:00,295.257,297.173,282.146,292.252,75.683,100227.229,0.073,288.874,99018.972,291.149,100086.316,
2004-06-18 04:40:00,295.223,297.200,282.559,292.179,75.550,100227.398,0.073,289.036,99019.111,291.047,100086.442,
2004-06-18 04:45:00,295.193,297.231,283.017,292.116,75.269,100227.541,0.073,289.197,99019.250,290.960,100086.549,
2004-06-18 04:50:00,295.165,297.266,283.514,292.066,75.103,100227.656,0.073,289.359,99019.389,290.890,100086.635,
2004-06-18 04:55:00,295.140,297.305,284.047,292.027,74.786,100227.744,0.128,289.521,99019.528,290.837,100086.701,
2004-06-18 05:00:00,295.117,297.349,284.613,292.003,74.583,100227.803,0.128,289.682,99019.667,290.801,100086.745,
2004-06-18 05:05:00,295.097,297.396,285.208,291.929,74.283,100228.017,0.128,289.887,99020.153,290.686,100086.914,
2004-06-18 05:10:00,295.089,297.487,285.942,291.841,74.095,100228.164,0.128,290.092,99020.639,290.592,100087.016,
2004-06-18 05:15:00,295.083,297.597,286.803,291.793,73.660,100228.185,0.128,290.296,99021.125,290.572,100087.020,
2004-06-18 05:20:00,295.077,297.720,287.778,291.838,72.879,100228.111,0.128,290.501,99021.611,290.612,100086.966,
2004-06-18 05:25:00,295.077,297.854,288.850,291.935,72.315,100227.990,0.128,290.706,99022.097,290.677,100086.886,
2004-06-18 05:30:00,295.080,297.992,289.935,291.923,72.343,100227.870,0.128,290.910,99022.583,290.761,100086.786,
2004-06-18 05:35:00,295.101,298.158,290.702,292.023,71.521,100227.709,0.128,291.115,99023.069,290.861,100086.673,
2004-06-18 05:40:00,295.121,298.321,291.850,292.063,70.967,100227.530,0.128,291.320,99023.556,290.992,100086.541,
2004-06-18 05:45:00,295.152,298.486,293.072,292.218,69.986,100227.303,0.128,291.524,99024.042,291.149,100086.393,
2004-06-18 05:50:00,295.185,298.634,294.019,292.294,69.249,100227.101,0.128,291.729,99024.528,291.291,100086.248,
2004-06-18 05:55:00,295.231,298.790,294.779,292.422,68.310,100226.897,0.073,291.934,99025.014,291.422,100086.109,
2004-06-18 06:00:00,295.278,298.937,295.405,292.497,67.835,100226.710,0.073,292.138,99025.500,291.544,100085.972,
2004-06-18 06:05:00,295.332,299.089,295.958,292.615,67.163,100226.544,0.073,292.317,99026.694,291.651,100085.862,
2004-06-18 06:10:00,295.388,299.240,296.474,292.688,66.553,100226.395,0.073,292.495,99027.889,291.748,100085.756,
2004-06-18 06:15:00,295.450,299.396,296.979,292.804,65.781,100226.235,0.073,292.673,99029.083,291.846,100085.649,
2004-06-18 06:20:00,295.515,299.552,297.493,292.903,65.354,100226.075,1.097,292.852,99030.278,291.948,100085.539,
2004-06-18 06:25:00,295.583,299.710,298.026,293.048,64.681,100225.893,3.283,293.030,99031.472,292.062,100085.422,
2004-06-18 06:30:00,295.657,299.868,298.557,293.231,63.812,100225.678,5.532,293.208,99032.667,292.205,100085.289,
2004-06-18 06:35:00,295.735,300.013,299.076,293.405,62.949,100225.471,7.405,293.386,99033.861,292.339,100085.160,
2004-06-18 06:40:00,295.820,300.136,299.576,293.583,62.046,100225.250,9.240,293.565,99035.056,292.490,100085.021,
2004-06-18 06:45:00,295.904,300.239,300.033,293.893,60.798,100224.957,12.175,293.743,99036.250,292.693,100084.859,
2004-06-18 06:50:00,295.991,300.329,300.474,294.117,60.086,100224.708,14.305,293.921,99037.444,292.864,100084.708,
2004-06-18 06:55:00,296.090,300.422,300.929,294.276,59.485,100224.494,15.843,294.100,99038.639,293.008,100084.569,
2004-06-18 07:00:00,296.193,300.507,301.342,294.537,58.526,100224.216,18.222,294.278,99039.833,293.203,100084.407,
2004-06-18 07:05:00,296.293,300.578,301.739,294.811,57.562,100223.964,20.643,294.433,99037.639,293.385,100084.269,
2004-06-18 07:10:00,296.401,300.649,302.166,295.103,56.527,100223.676,23.180,294.588,99035.444,293.606,100084.114,
2004-06-18 07:15:00,296.515,300.714,302.378,295.310,55.664,100223.437,24.944,294.743,99033.250,293.789,100083.972,
2004-06-18 07:20:00,296.636,300.779,302.615,295.512,54.696,100223.221,26.626,294.898,99031.056,293.942,100083.843,
