cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 08:30:00,296.180,296.718,297.062,291.221,40.017,289.784,99770.250,288.985,100089.921,
2004-06-01 08:35:00,296.298,296.865,297.406,290.982,38.835,289.905,99770.569,289.073,100089.822,
2004-06-01 08:40:00,296.550,297.149,297.860,291.478,41.412,290.026,99770.889,289.215,100089.699,
2004-06-01 08:45:00,296.672,297.289,298.226,291.242,40.297,290.148,99771.208,289.305,100089.599,
2004-06-01 08:50:00,296.927,297.564,298.700,291.730,42.794,290.269,99771.528,289.446,100089.475,
2004-06-01 08:55:00,297.054,297.698,299.066,291.504,41.767,290.390,99771.847,289.538,100089.373,
2004-06-01 09:00:00,297.313,297.967,299.544,291.979,44.166,290.511,99772.167,289.678,100089.249,
2004-06-01 09:05:00,297.449,298.103,299.937,291.774,43.303,290.634,99772.333,289.785,100089.123,
2004-06-01 09:10:00,297.717,298.372,300.437,292.284,45.758,290.757,99772.500,289.965,100088.962,
2004-06-01 09:15:00,297.863,298.510,300.834,292.113,45.143,290.879,99772.667,290.102,100088.818,
2004-06-01 09:20:00,298.198,298.613,301.330,292.606,47.568,291.002,99772.833,290.282,100088.654,
2004-06-01 09:25:00,298.361,298.739,301.744,292.433,47.020,291.125,99773.000,290.414,100088.511,
2004-06-01 09:30:00,298.541,299.104,302.228,292.895,49.317,291.248,99773.167,290.585,100088.351,
2004-06-01 09:35:00,298.667,299.220,302.617,292.728,48.621,291.370,99773.333,290.711,100088.211,
2004-06-01 09:40:00,298.904,299.450,303.100,293.167,50.795,291.493,99773.500,290.874,100088.054,
2004-06-01 09:45:00,299.029,299.555,303.498,293.005,50.203,291.616,99773.667,290.996,100087.915,
2004-06-01 09:50:00,299.261,299.769,303.986,293.424,52.129,291.739,99773.833,291.155,100087.759,
2004-06-01 09:55:00,299.386,299.865,304.386,293.271,51.620,291.861,99774.000,291.272,100087.622,
2004-06-01 10:00:00,299.594,300.049,304.823,293.669,53.501,291.984,99774.167,291.427,100087.468,
2004-06-01 10:05:00,299.691,300.113,305.170,293.500,52.738,292.045,99773.639,291.498,100087.403,
2004-06-01 10:10:00,299.873,300.262,305.586,293.778,53.917,292.106,99773.111,291.539,100087.362,
2004-06-01 10:15:00,299.954,300.303,305.923,293.573,52.872,292.167,99772.583,291.543,100087.340,
2004-06-01 10:20:00,300.128,300.437,306.338,293.854,53.930,292.228,99772.056,291.588,100087.301,
2004-06-01 10:25:00,300.206,300.468,306.655,293.677,52.984,292.289,99771.528,291.608,100087.272,
2004-06-01 10:30:00,300.372,300.582,307.016,293.967,54.036,292.350,99771.000,291.665,100087.227,
2004-06-01 10:35:00,300.442,300.594,307.297,293.800,53.103,292.411,99770.472,291.690,100087.195,
2004-06-01 10:40:00,300.602,300.697,307.654,294.086,54.121,292.472,99769.944,291.746,100087.149,
2004-06-01 10:45:00,300.666,300.699,307.906,293.924,53.202,292.533,99769.417,291.770,100087.118,
2004-06-01 10:50:00,300.819,300.789,308.234,294.195,54.144,292.594,99768.889,291.822,100087.074,
2004-06-01 10:55:00,300.879,300.783,308.482,294.041,53.253,292.655,99768.361,291.845,100087.042,
2004-06-01 11:00:00,301.060,300.895,308.899,294.301,54.106,292.715,99767.833,291.893,100087.000,
2004-06-01 11:05:00,300.962,301.220,309.232,294.177,53.392,292.812,99766.264,291.954,100086.907,
2004-06-01 11:10:00,301.116,301.458,309.643,294.477,54.470,292.909,99764.694,292.069,100086.782,
2004-06-01 11:15:00,301.201,301.634,309.984,294.378,53.902,293.005,99763.125,292.161,100086.666,
2004-06-01 11:20:00,301.363,301.889,310.393,294.662,54.947,293.102,99761.556,292.275,100086.541,
2004-06-01 11:25:00,301.456,302.081,310.758,294.568,54.582,293.198,99759.986,292.361,100086.428,
2004-06-01 11:30:00,301.609,302.331,311.149,294.828,55.670,293.295,99758.417,292.469,100086.307,
2004-06-01 11:35:00,301.696,302.521,311.482,294.743,55.292,293.391,99756.847,292.553,100086.195,
2004-06-01 11:40:00,301.848,302.775,311.872,294.986,56.203,293.488,99755.278,292.657,100086.074,
2004-06-01 11:45:00,301.938,302.972,312.211,294.907,55.783,293.584,99753.708,292.739,100085.963,
2004-06-01 11:50:00,302.089,303.229,312.600,295.135,56.601,293.681,99752.139,292.840,100085.844,
2004-06-01 11:55:00,302.182,303.434,312.943,295.065,56.195,293.777,99750.569,292.920,100085.734,
2004-06-01 12:00:00,302.313,303.668,313.264,295.276,56.942,293.874,99749.000,293.017,100085.617,
2004-06-01 12:05:00,302.390,303.852,313.535,295.215,56.582,293.961,99745.653,293.098,100085.505,
2004-06-01 12:10:00,302.516,304.083,313.847,295.407,57.266,294.048,99742.306,293.190,100085.387,
2004-06-01 12:15:00,302.591,304.266,314.118,295.351,56.943,294.136,99738.958,293.267,100085.276,
2004-06-01 12:20:00,302.712,304.493,314.427,295.533,57.611,294.223,99735.611,293.359,100085.159,
2004-06-01 12:25:00,302.786,304.676,314.672,295.483,57.315,294.310,99732.264,293.436,100085.048,
2004-06-01 12:30:00,302.890,304.881,314.918,295.655,57.956,294.397,99728.917,293.527,100084.932,
2004-06-01 12:35:00,302.949,305.044,315.130,295.614,57.680,294.485,99725.569,293.604,100084.822,
2004-06-01 12:40:00,303.048,305.244,315.375,295.777,58.325,294.572,99722.222,293.694,100084.705,
2004-06-01 12:45:00,303.104,305.402,315.557,295.742,57.870,294.659,99718.875,293.771,100084.595,
2004-06-01 12:50:00,303.196,305.594,315.770,295.893,58.287,294.746,99715.528,293.859,100084.480,
2004-06-01 12:55:00,303.250,305.748,315.952,295.863,57.957,294.834,99712.181,293.934,100084.371,
2004-06-01 13:00:00,303.335,305.932,316.157,296.007,58.448,294.921,99708.833,294.021,100084.256,
2004-06-01 13:05:00,303.381,306.076,316.304,295.963,58.267,294.933,99706.833,294.066,100084.193,
2004-06-01 13:10:00,303.480,306.272,316.496,296.193,59.389,294.946,99704.833,294.195,100084.097,
2004-06-01 13:15:00,303.551,306.439,316.664,296.288,59.954,294.958,99702.833,294.344,100083.988,
2004-06-01 13:20:00,303.651,306.634,316.856,296.529,61.237,294.971,99700.833,294.499,100083.872,
2004-06-01 13:25:00,303.717,306.795,316.999,296.584,61.492,294.983,99698.833,294.623,100083.767,
2004-06-01 13:30:00,303.791,306.953,317.123,296.743,62.541,294.995,99696.833,294.731,100083.671,
2004-06-01 13:35:00,303.832,307.076,317.222,296.749,62.604,295.008,99694.833,294.809,100083.588,
2004-06-01 13:40:00,303.891,307.216,317.337,296.852,63.506,295.020,99692.833,294.878,100083.510,
2004-06-01 13:45:00,303.919,307.322,317.399,296.824,63.452,295.032,99690.833,294.926,100083.442,
2004-06-01 13:50:00,303.966,307.445,317.478,296.896,64.205,295.045,99688.833,294.971,100083.377,
2004-06-01 13:55:00,303.983,307.536,317.537,296.844,64.099,295.057,99686.833,295.000,100083.320,
2004-06-01 14:00:00,303.998,307.597,317.496,296.898,64.478,295.070,99684.833,295.030,100083.263,
2004-06-01 14:05:00,303.966,307.605,317.379,296.758,63.818,294.960,99685.083,294.933,100083.389,
2004-06-01 14:10:00,303.982,307.659,317.304,296.860,64.394,294.851,99685.333,294.938,100083.484,
2004-06-01 14:15:00,303.951,307.655,317.195,296.777,63.993,294.742,99685.583,294.887,100083.594,
2004-06-01 14:20:00,303.950,307.682,317.113,296.845,64.421,294.632,99685.833,294.865,100083.683,
2004-06-01 14:25:00,303.909,307.659,316.930,296.750,64.007,294.523,99686.083,294.804,100083.786,
2004-06-01 14:30:00,303.802,308.221,317.208,296.804,64.376,294.414,99686.333,294.765,100083.877,
2004-06-01 14:35:00,303.757,308.549,317.440,296.716,64.017,294.305,99686.583,294.707,100083.974,
2004-06-01 14:40:00,303.741,308.911,317.689,296.777,64.428,294.195,99686.833,294.677,100084.054,
2004-06-01 14:45:00,303.578,309.533,317.971,296.698,64.141,294.086,99687.083,294.625,100084.139,
2004-06-01 14:50:00,303.567,309.934,318.269,296.765,64.593,293.977,99687.333,294.600,100084.209,
2004-06-01 14:55:00,303.426,310.521,318.523,296.689,64.345,293.867,99687.583,294.551,100084.286,
2004-06-01 15:00:00,303.367,310.978,318.711,296.763,64.821,293.758,99687.833,294.534,100084.345,
2004-06-01 15:05:00,303.213,311.721,318.917,296.727,64.646,293.731,99688.792,294.541,100084.334,
2004-06-01 15:10:00,303.238,311.860,319.088,296.617,64.276,293.705,99689.750,294.397,100084.391,
2004-06-01 15:15:00,303.191,312.298,319.289,296.697,64.539,293.678,99690.708,294.465,100084.353,
2004-06-01 15:20:00,303.132,312.714,319.463,296.732,64.719,293.651,99691.667,294.445,100084.352,
2004-06-01 15:25:00,303.110,313.159,319.651,296.912,65.409,293.624,99692.625,294.595,100084.269,
2004-06-01 15:30:00,303.033,313.291,319.469,296.971,65.681,293.598,99693.583,294.607,100084.245,
2004-06-01 15:35:00,302.980,313.418,319.315,297.123,66.270,293.571,99694.542,294.728,100084.172,
2004-06-01 15:40:00,302.914,313.607,319.134,297.179,66.529,293.544,99695.500,294.742,100084.145,
2004-06-01 15:45:00,302.861,313.692,318.885,297.325,67.108,293.517,99696.458,294.852,100084.075,
2004-06-01 15:50:00,302.792,313.753,318.620,297.407,67.480,293.491,99697.417,294.892,100084.033,
2004-06-01 15:55:00,302.738,313.790,318.374,297.550,68.017,293.464,99698.375,294.996,100083.962,
2004-06-01 16:00:00,302.706,313.996,318.421,297.648,68.484,293.437,99699.333,295.053,100083.909,
2004-06-01 16:05:00,302.680,314.194,318.411,297.771,68.929,293.365,99702.056,295.118,100083.884,
2004-06-01 16:10:00,302.633,314.363,318.374,297.817,69.319,293.292,99704.778,295.114,100083.897,
2004-06-01 16:15:00,302.585,314.533,318.330,297.861,69.791,293.219,99707.500,295.115,100083.908,
2004-06-01 16:20:00,302.523,314.685,318.268,297.859,70.214,293.146,99710.222,295.085,100083.934,
2004-06-01 16:25:00,302.457,314.828,318.231,297.862,70.427,293.074,99712.944,295.060,100083.957,
2004-06-01 16:30:00,302.417,314.851,318.084,297.846,70.682,293.001,99715.667,295.022,100083.989,
2004-06-01 16:35:00,302.376,314.854,317.938,297.834,70.736,292.928,99718.389,294.988,100084.019,
2004-06-01 16:40:00,302.334,314.852,317.792,297.812,70.964,292.855,99721.111,294.946,100084.054,
2004-06-01 16:45:00,302.291,314.817,317.615,297.785,70.915,292.782,99723.833,294.905,100084.089,
2004-06-01 16:50:00,302.249,314.780,317.440,297.758,71.105,292.710,99726.556,294.858,100084.128,
2004-06-01 16:55:00,302.205,314.715,317.262,297.718,71.015,292.637,99729.278,294.809,100084.169,
2004-06-01 17:00:00,302.159,314.615,317.041,297.686,142.333,292.564,99732.000,294.756,100084.213,
2004-06-01 17:05:00,302.193,314.576,316.867,297.991,145.287,292.447,99736.292,295.101,100083.897,
2004-06-01 17:10:00,301.649,313.919,316.117,295.849,64.679,292.330,99740.583,293.339,100084.787,
2004-06-01 17:15:00,301.446,313.608,315.767,295.345,62.828,292.213,99744.875,292.949,100085.118,
2004-06-01 17:20:00,301.231,313.203,315.464,295.045,61.705,292.096,99749.167,292.658,100085.359,
2004-06-01 17:25:00,301.072,312.913,315.083,294.787,60.653,291.979,99753.458,292.473,100085.538,
2004-06-01 17:30:00,300.872,312.355,314.449,294.496,59.405,291.862,99757.750,292.278,100085.721,
2004-06-01 17:35:00,300.692,311.786,313.851,294.287,58.521,291.744,99762.042,292.099,100085.901,
2004-06-01 17:40:00,300.509,311.220,313.261,294.061,57.533,291.627,99766.333,291.926,100086.079,
2004-06-01 17:45:00,300.332,310.613,312.604,293.868,56.730,291.510,99770.625,291.757,100086.254,
2004-06-01 17:50:00,300.151,310.009,311.956,293.653,55.802,291.393,99774.917,291.585,100086.430,
2004-06-01 17:55:00,299.942,309.129,311.324,293.447,54.910,291.276,99779.208,291.412,100086.608,
2004-06-01 18:00:00,299.770,308.541,310.758,293.219,53.636,291.159,99783.500,291.232,100086.789,
2004-06-01 18:05:00,299.611,307.918,310.154,293.057,52.729,291.147,99786.653,291.152,100086.817,
2004-06-01 18:10:00,299.447,307.126,309.570,292.924,52.058,291.134,99789.806,291.110,100086.815,
2004-06-01 18:15:00,299.296,306.503,308.994,292.775,51.128,291.122,99792.958,291.074,100086.809,
2004-06-01 18:20:00,299.126,305.724,308.434,292.642,50.389,291.109,99796.111,291.036,100086.803,
2004-06-01 18:25:00,298.969,304.986,307.874,292.483,49.365,291.097,99799.264,290.999,100086.796,
2004-06-01 18:30:00,298.817,304.611,307.493,292.346,48.609,291.084,99802.417,290.967,100086.785,
2004-06-01 18:35:00,298.684,304.268,307.121,292.292,48.053,291.072,99805.569,290.971,100086.755,
2004-06-01 18:40:00,298.573,303.944,306.764,292.351,48.215,291.060,99808.722,291.005,100086.709,
2004-06-01 18:45:00,298.465,303.671,306.454,292.387,48.132,291.047,99811.875,291.045,100086.658,
2004-06-01 18:50:00,298.359,303.398,306.141,292.438,48.289,291.035,99815.028,291.085,100086.604,
2004-06-01 18:55:00,298.251,303.155,305.817,292.451,48.136,291.022,99818.181,291.122,100086.549,
2004-06-01 19:00:00,298.137,302.886,305.445,292.497,48.283,291.010,99821.333,291.164,100086.489,
2004-06-01 19:05:00,298.017,302.637,305.114,292.507,48.438,290.981,99825.708,291.198,100086.439,
2004-06-01 19:10:00,297.906,302.396,304.786,292.563,48.598,290.951,99830.083,291.238,100086.387,
2004-06-01 19:15:00,297.781,302.156,304.446,292.548,48.572,290.921,99834.458,291.271,100086.338,
2004-06-01 19:20:00,297.662,301.924,304.110,292.573,48.799,290.892,99838.833,291.307,100086.288,
2004-06-01 19:25:00,297.530,301.694,303.776,292.539,48.551,290.862,99843.208,291.336,100086.240,
2004-06-01 19:30:00,297.435,301.509,303.507,292.544,48.558,290.833,99847.583,291.359,100086.203,
2004-06-01 19:35:00,297.325,301.321,303.222,292.455,48.246,290.803,99851.958,291.361,100086.180,
2004-06-01 19:40:00,297.254,301.171,302.965,292.589,48.910,290.774,99856.333,291.384,100086.150,
2004-06-01 19:45:00,297.219,300.904,302.709,292.543,48.574,290.744,99860.708,291.402,100086.125,
2004-06-01 19:50:00,297.144,300.761,302.468,292.628,48.874,290.715,99865.083,291.423,100086.101,
2004-06-01 19:55:00,297.055,300.587,302.205,292.547,48.562,290.685,99869.458,291.428,100086.086,
2004-06-01 20:00:00,296.876,300.467,301.823,292.579,48.493,290.656,99873.833,291.433,100086.073,
2004-06-01 20:05:00,296.726,300.238,301.438,292.477,47.959,290.624,99878.583,291.414,100086.087,
2004-06-01 20:10:00,296.593,300.027,301.069,292.473,47.933,290.593,99883.333,291.400,100086.096,
2004-06-01 20:15:00,296.443,299.796,300.693,292.407,47.701,290.561,99888.083,291.389,100086.101,
2004-06-01 20:20:00,296.313,299.585,300.336,292.441,47.937,290.530,99892.833,291.395,100086.093,
2004-06-01 20:25:00,296.170,299.361,299.941,292.420,47.969,290.498,99897.583,291.406,100086.077,
2004-06-01 20:30:00,299.165,296.053,299.582,292.480,48.370,290.466,99902.333,291.433,100086.047,
2004-06-01 20:35:00,298.979,295.946,299.252,292.486,48.332,290.435,99907.083,291.468,100086.004,
2004-06-01 20:40:00,298.809,295.854,298.938,292.566,48.730,290.403,99911.833,291.522,100085.941,
2004-06-01 20:45:00,298.641,295.763,298.625,292.605,49.085,290.372,99916.583,291.593,100085.853,
2004-06-01 20:50:00,298.492,295.689,298.331,292.725,49.902,290.340,99921.333,291.698,100085.726,
2004-06-01 20:55:00,298.349,295.620,298.038,292.824,50.750,290.308,99926.083,291.840,100085.549,
2004-06-01 21:00:00,298.293,295.600,297.859,293.025,0.000,290.277,99930.833,292.049,100085.291,
2004-06-01 21:05:00,298.151,295.490,297.620,292.719,0.000,290.169,99936.490,291.665,100085.784,
2004-06-01 21:10:00,298.002,295.372,297.373,292.366,0.000,290.061,99942.147,291.229,100086.277,
2004-06-01 21:15:00,297.846,295.239,297.122,291.976,0.000,289.953,99947.804,290.885,100086.652,
2004-06-01 21:20:00,297.730,295.146,296.904,291.785,0.000,289.846,99953.461,290.648,100086.933,
2004-06-01 21:25:00,297.620,295.053,296.709,291.615,0.000,289.738,99959.118,290.457,100087.169,
2004-06-01 21:30:00,297.523,294.973,296.523,291.505,0.000,289.630,99964.775,290.290,100087.379,
2004-06-01 21:35:00,297.422,294.885,296.325,291.323,0.000,289.522,99970.432,290.125,100087.577,
2004-06-01 21:40:00,297.330,294.806,296.132,291.189,0.000,289.415,99976.089,289.973,100087.764,
2004-06-01 21:45:00,297.235,294.720,295.960,290.997,0.000,289.307,99981.746,289.821,100087.945,
2004-06-01 21:50:00,297.151,294.646,295.794,290.866,0.000,289.199,99987.403,289.683,100088.116,
2004-06-01 21:55:00,297.064,294.566,295.622,290.682,0.000,289.091,99993.060,289.544,100088.284,
2004-06-01 22:00:00,296.925,294.469,295.414,290.556,0.000,288.983,99998.717,289.415,100088.446,
2004-06-01 22:05:00,296.782,294.370,295.221,290.424,0.000,288.934,100000.587,289.341,100088.520,
2004-06-01 22:10:00,296.653,294.286,295.040,290.373,0.000,288.885,100002.458,289.302,100088.575,
