cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-13 17:55:00,295.193,0.000,297.938,298.614,299.884,294.051,100087.264,294.915,100082.152,
2004-06-13 18:00:00,294.982,0.000,297.823,298.485,299.640,293.992,100090.333,294.730,100082.277,
2004-06-13 18:05:00,294.851,0.000,297.710,298.361,299.404,293.863,100093.292,294.596,100082.431,
2004-06-13 18:10:00,294.673,0.000,297.586,298.226,299.164,293.733,100096.250,294.432,100082.598,
2004-06-13 18:15:00,294.474,0.000,297.453,298.085,298.920,293.604,100099.208,294.256,100082.769,
2004-06-13 18:20:00,294.298,0.000,297.325,297.949,298.677,293.474,100102.167,294.093,100082.935,
2004-06-13 18:25:00,294.126,0.000,297.193,297.810,298.435,293.345,100105.125,293.936,100083.097,
2004-06-13 18:30:00,293.959,0.000,297.075,297.685,298.220,293.215,100108.083,293.782,100083.258,
2004-06-13 18:35:00,293.806,0.000,296.958,297.562,298.017,293.086,100111.042,293.638,100083.412,
2004-06-13 18:40:00,293.686,0.000,296.849,297.447,297.826,292.956,100114.000,293.516,100083.556,
2004-06-13 18:45:00,293.566,0.000,296.742,297.334,297.641,292.827,100116.958,293.397,100083.698,
2004-06-13 18:50:00,293.454,0.000,296.636,297.224,297.463,292.697,100119.917,293.283,100083.837,
2004-06-13 18:55:00,293.332,0.000,296.529,297.114,297.289,292.568,100122.875,293.163,100083.978,
2004-06-13 19:00:00,293.217,0.000,296.440,297.018,297.133,292.438,100125.833,293.047,100084.117,
2004-06-13 19:05:00,293.168,0.000,296.371,296.941,296.994,292.368,100132.403,293.003,100084.151,
2004-06-13 19:10:00,293.158,0.000,296.311,296.874,296.869,292.298,100138.972,292.992,100084.162,
2004-06-13 19:15:00,293.149,0.000,296.260,296.816,296.753,292.228,100145.542,292.986,100084.167,
2004-06-13 19:20:00,293.145,0.000,296.209,296.759,296.644,292.157,100152.111,292.984,100084.167,
2004-06-13 19:25:00,293.140,0.000,296.166,296.711,296.540,292.087,100158.681,292.983,100084.161,
2004-06-13 19:30:00,293.146,0.000,296.113,296.650,296.414,292.017,100165.250,292.991,100084.145,
2004-06-13 19:35:00,293.154,0.000,296.065,296.595,296.283,291.946,100171.819,293.005,100084.119,
2004-06-13 19:40:00,293.176,0.000,296.019,296.542,296.151,291.876,100178.389,293.031,100084.080,
2004-06-13 19:45:00,293.205,0.000,295.978,296.494,296.017,291.806,100184.958,293.066,100084.027,
2004-06-13 19:50:00,293.252,0.000,295.941,296.450,295.885,291.735,100191.528,293.117,100083.956,
2004-06-13 19:55:00,293.311,0.000,295.910,296.411,295.754,291.665,100198.097,293.183,100083.864,
2004-06-13 20:00:00,293.391,0.000,295.882,296.376,295.620,291.595,100204.667,293.269,100083.747,
2004-06-13 20:05:00,293.393,0.000,295.840,296.326,295.474,291.472,100209.194,293.274,100083.756,
2004-06-13 20:10:00,293.365,0.000,295.791,296.269,295.321,291.350,100213.722,293.250,100083.777,
2004-06-13 20:15:00,293.336,0.000,295.740,296.212,295.161,291.228,100218.250,293.229,100083.787,
2004-06-13 20:20:00,293.333,0.000,295.695,296.161,295.001,291.106,100222.778,293.231,100083.772,
2004-06-13 20:25:00,293.351,0.000,295.653,296.114,294.840,290.983,100227.306,293.254,100083.732,
2004-06-13 20:30:00,293.394,0.000,295.629,296.085,294.709,290.861,100231.833,293.303,100083.661,
2004-06-13 20:35:00,293.462,0.000,295.615,296.065,294.589,290.739,100236.361,293.377,100083.558,
2004-06-13 20:40:00,293.563,0.000,295.583,296.031,294.429,290.616,100240.889,293.484,100083.413,
2004-06-13 20:45:00,293.689,0.000,295.586,296.029,294.315,290.494,100245.417,293.621,100083.224,
2004-06-13 20:50:00,293.855,0.000,295.596,296.037,294.218,290.372,100249.944,293.797,100082.982,
2004-06-13 20:55:00,294.034,0.000,295.604,296.073,294.131,290.250,100254.472,293.986,100082.719,
2004-06-13 21:00:00,294.207,0.000,295.626,296.092,294.058,290.127,100259.000,294.140,100082.461,
2004-06-13 21:05:00,294.286,0.000,295.634,296.102,293.982,290.009,100258.861,294.209,100082.527,
2004-06-13 21:10:00,294.301,0.000,295.629,296.099,293.902,289.891,100258.722,294.226,100082.733,
2004-06-13 21:15:00,294.137,0.000,295.587,296.061,293.803,289.773,100258.583,294.019,100083.258,
2004-06-13 21:20:00,293.668,0.000,295.506,295.937,293.669,289.656,100258.444,293.497,100083.840,
2004-06-13 21:25:00,293.210,0.000,295.398,295.818,293.526,289.538,100258.306,293.021,100084.315,
2004-06-13 21:30:00,292.569,0.000,295.257,295.665,293.361,289.420,100258.167,292.441,100084.848,
2004-06-13 21:35:00,292.086,0.000,295.125,295.522,293.201,289.302,100258.028,291.998,100085.280,
2004-06-13 21:40:00,291.797,0.000,295.031,295.419,293.055,289.184,100257.889,291.707,100085.620,
2004-06-13 21:45:00,291.568,0.000,294.942,295.321,292.919,289.066,100257.750,291.468,100085.919,
2004-06-13 21:50:00,291.362,0.000,294.857,295.227,292.787,288.948,100257.611,291.251,100086.195,
2004-06-13 21:55:00,291.159,0.000,294.774,295.137,292.660,288.830,100257.472,291.042,100086.460,
2004-06-13 22:00:00,290.964,0.000,294.673,295.029,292.530,288.712,100257.333,290.841,100086.712,
2004-06-13 22:05:00,291.023,0.000,294.617,294.970,292.419,288.654,100255.181,290.910,100086.571,
2004-06-13 22:10:00,291.220,0.000,294.588,294.938,292.327,288.597,100253.028,291.111,100086.304,
2004-06-13 22:15:00,291.490,0.000,294.584,294.934,292.253,288.539,100250.875,291.386,100085.941,
2004-06-13 22:20:00,291.812,0.000,294.591,294.942,292.194,288.482,100248.722,291.721,100085.484,
2004-06-13 22:25:00,292.136,0.000,294.616,294.968,292.149,288.424,100246.569,292.064,100084.998,
2004-06-13 22:30:00,292.601,0.000,294.670,295.025,292.131,288.367,100244.417,292.560,100084.248,
2004-06-13 22:35:00,292.799,0.000,294.692,295.047,292.103,288.309,100242.264,292.726,100083.740,
2004-06-13 22:40:00,292.968,0.000,294.708,295.063,292.074,288.252,100240.111,292.890,100082.918,
2004-06-13 22:45:00,293.125,0.000,294.727,295.083,292.048,288.194,100237.958,293.073,100081.875,
2004-06-13 22:50:00,293.321,0.000,294.755,295.111,292.029,288.137,100235.806,293.287,100081.345,
2004-06-13 22:55:00,293.515,0.000,294.787,295.143,292.016,288.079,100233.653,293.503,100081.002,
2004-06-13 23:00:00,293.724,0.000,294.834,295.190,291.995,288.022,100231.500,293.731,100080.777,
2004-06-13 23:05:00,293.929,0.000,294.886,295.242,291.970,287.932,100228.486,293.960,100080.552,
2004-06-13 23:10:00,294.129,0.000,294.934,295.292,291.942,287.843,100225.472,294.182,100080.352,
2004-06-13 23:15:00,294.321,0.000,294.986,295.346,291.910,287.753,100222.458,294.395,100080.178,
2004-06-13 23:20:00,294.507,0.000,295.035,295.397,291.872,287.664,100219.444,294.599,100080.029,
2004-06-13 23:25:00,294.673,0.000,295.082,295.448,291.828,287.574,100216.431,294.780,100079.899,
2004-06-13 23:30:00,294.831,0.000,295.127,295.496,291.779,287.485,100213.417,294.953,100079.788,
2004-06-13 23:35:00,294.974,0.000,295.170,295.543,291.722,287.395,100210.403,295.109,100079.694,
2004-06-13 23:40:00,295.099,0.000,295.209,295.586,291.659,287.306,100207.389,295.244,100079.612,
2004-06-13 23:45:00,295.214,0.000,295.243,295.636,291.589,287.216,100204.375,295.365,100079.543,
2004-06-13 23:50:00,295.318,0.000,295.278,295.672,291.513,287.127,100201.361,295.476,100079.484,
2004-06-13 23:55:00,295.414,0.000,295.310,295.708,291.431,287.037,100198.347,295.580,100079.435,
2004-06-14 00:00:00,295.502,0.000,295.340,295.740,291.366,286.947,100195.333,295.676,100079.396,
2004-06-14 00:05:00,295.573,0.000,295.367,295.767,291.305,286.906,100191.500,295.753,100079.364,
2004-06-14 00:10:00,295.630,0.000,295.387,295.789,291.247,286.865,100187.667,295.812,100079.336,
2004-06-14 00:15:00,295.680,0.000,295.407,295.811,291.190,286.823,100183.833,295.862,100079.312,
2004-06-14 00:20:00,295.733,0.000,295.428,295.834,291.134,286.782,100180.000,295.917,100079.294,
2004-06-14 00:25:00,295.785,0.000,295.448,295.855,291.080,286.741,100176.167,295.976,100079.282,
2004-06-14 00:30:00,295.826,0.000,295.466,295.874,291.026,286.699,100172.333,296.023,100079.273,
2004-06-14 00:35:00,295.848,0.000,295.480,295.889,290.971,286.658,100168.500,296.046,100079.265,
2004-06-14 00:40:00,295.860,0.000,295.492,295.902,290.917,286.616,100164.667,296.052,100079.256,
2004-06-14 00:45:00,295.883,0.000,295.504,295.915,290.863,286.575,100160.833,296.072,100079.249,
2004-06-14 00:50:00,295.914,0.000,295.517,295.928,290.810,286.534,100157.000,296.108,100079.245,
2004-06-14 00:55:00,295.946,0.000,295.529,295.941,290.757,286.492,100153.167,296.148,100079.245,
2004-06-14 01:00:00,295.961,0.000,295.539,295.952,290.705,286.451,100149.333,296.168,100079.245,
2004-06-14 01:05:00,295.945,0.000,295.543,295.956,290.653,286.421,100144.583,296.144,100079.245,
2004-06-14 01:10:00,295.951,0.000,295.551,295.964,290.601,286.392,100139.833,296.141,100079.248,
2004-06-14 01:15:00,295.966,0.000,295.558,295.971,290.550,286.363,100135.083,296.158,100079.255,
2004-06-14 01:20:00,295.991,0.000,295.566,295.979,290.500,286.333,100130.333,296.191,100079.265,
2004-06-14 01:25:00,296.002,0.000,295.572,295.985,290.450,286.304,100125.583,296.208,100079.277,
2004-06-14 01:30:00,295.987,0.000,295.574,295.987,290.399,286.274,100120.833,296.189,100079.287,
2004-06-14 01:35:00,295.976,0.000,295.576,295.988,290.348,286.245,100116.083,296.167,100079.296,
2004-06-14 01:40:00,295.977,0.000,295.579,295.991,290.298,286.216,100111.333,296.164,100079.306,
2004-06-14 01:45:00,295.992,0.000,295.583,295.995,290.248,286.186,100106.583,296.182,100079.317,
2004-06-14 01:50:00,296.008,0.000,295.587,295.999,290.200,286.157,100101.833,296.205,100079.330,
2004-06-14 01:55:00,296.005,0.000,295.589,296.000,290.150,286.128,100097.083,296.203,100079.341,
2004-06-14 02:00:00,295.985,0.000,295.588,295.999,290.101,286.098,100092.333,296.173,100079.349,
2004-06-14 02:05:00,295.983,0.000,295.588,295.998,290.054,286.046,100089.889,296.161,100079.424,
2004-06-14 02:10:00,295.981,0.000,295.588,295.998,290.006,285.995,100087.444,296.158,100079.526,
2004-06-14 02:15:00,295.983,0.000,295.589,295.998,289.959,285.943,100085.000,296.162,100079.655,
2004-06-14 02:20:00,295.972,0.000,295.587,295.996,289.912,285.891,100082.556,296.157,100079.806,
2004-06-14 02:25:00,295.918,0.000,295.579,295.986,289.864,285.839,100080.111,296.105,100079.999,
2004-06-14 02:30:00,295.799,0.000,295.566,295.970,289.812,285.788,100077.667,295.981,100080.236,
2004-06-14 02:35:00,295.630,0.000,295.535,295.940,289.757,285.736,100075.222,295.800,100080.501,
2004-06-14 02:40:00,295.445,0.000,295.501,295.908,289.699,285.684,100072.778,295.597,100080.776,
2004-06-14 02:45:00,295.261,0.000,295.461,295.869,289.640,285.633,100070.333,295.390,100081.054,
2004-06-14 02:50:00,295.073,0.000,295.420,295.830,289.580,285.581,100067.889,295.181,100081.330,
2004-06-14 02:55:00,294.881,0.000,295.372,295.785,289.518,285.529,100065.444,294.970,100081.606,
2004-06-14 03:00:00,294.686,0.000,295.326,295.741,289.466,285.477,100063.000,294.757,100081.880,
2004-06-14 03:05:00,294.501,0.000,295.277,295.694,289.417,285.348,100066.097,294.558,100082.121,
2004-06-14 03:10:00,294.326,0.000,295.230,295.649,289.371,285.218,100069.194,294.370,100082.353,
2004-06-14 03:15:00,294.159,0.000,295.180,295.602,289.327,285.088,100072.292,294.191,100082.579,
2004-06-14 03:20:00,293.997,0.000,295.132,295.555,289.286,284.959,100075.389,294.015,100082.805,
2004-06-14 03:25:00,293.834,0.000,295.081,295.506,289.245,284.829,100078.486,293.840,100083.030,
2004-06-14 03:30:00,293.670,0.000,295.029,295.456,289.206,284.699,100081.583,293.663,100083.258,
2004-06-14 03:35:00,293.503,0.000,294.975,295.404,289.168,284.570,100084.681,293.484,100083.486,
2004-06-14 03:40:00,293.334,0.000,294.921,295.352,289.131,284.440,100087.778,293.304,100083.715,
2004-06-14 03:45:00,293.164,0.000,294.865,295.297,289.095,284.311,100090.875,293.123,100083.945,
2004-06-14 03:50:00,292.993,0.000,294.808,295.243,289.059,284.181,100093.972,292.942,100084.175,
2004-06-14 03:55:00,292.822,0.000,294.749,295.185,289.024,284.051,100097.069,292.760,100084.406,
2004-06-14 04:00:00,292.650,0.000,294.689,295.127,288.987,283.922,100100.167,292.577,100084.638,
2004-06-14 04:05:00,292.497,0.000,294.630,295.070,288.948,284.038,100102.347,292.417,100084.815,
2004-06-14 04:10:00,292.366,0.000,294.575,295.017,288.911,284.155,100104.528,292.283,100084.965,
2004-06-14 04:15:00,292.255,0.000,294.522,294.965,288.875,284.272,100106.708,292.168,100085.100,
2004-06-14 04:20:00,292.159,0.000,294.472,294.916,288.840,284.389,100108.889,292.067,100085.224,
2004-06-14 04:25:00,292.070,0.000,294.423,294.869,288.806,284.506,100111.069,291.973,100085.340,
2004-06-14 04:30:00,291.986,0.000,294.376,294.822,288.773,284.622,100113.250,291.885,100085.450,
2004-06-14 04:35:00,291.905,0.000,294.330,294.777,288.741,284.739,100115.431,291.800,100085.554,
2004-06-14 04:40:00,291.829,0.000,294.284,294.732,288.710,284.856,100117.611,291.720,100085.653,
2004-06-14 04:45:00,291.757,0.000,294.241,294.689,288.679,284.973,100119.792,291.644,100085.746,
2004-06-14 04:50:00,291.689,0.000,294.198,294.647,288.649,285.090,100121.972,291.573,100085.834,
2004-06-14 04:55:00,291.625,0.000,294.156,294.606,288.621,285.206,100124.153,291.506,100085.916,
2004-06-14 05:00:00,291.566,173.192,294.115,294.566,288.592,285.323,100126.333,291.443,100085.993,
2004-06-14 05:05:00,294.028,146.931,294.485,294.913,288.666,285.441,100127.972,292.547,100085.852,
2004-06-14 05:10:00,294.173,147.065,294.477,294.902,288.686,285.559,100129.611,292.739,100086.020,
2004-06-14 05:15:00,293.147,67.176,294.340,294.773,288.651,285.677,100131.250,292.147,100086.476,
2004-06-14 05:20:00,291.639,57.150,294.141,294.583,288.616,285.795,100132.889,291.112,100087.189,
2004-06-14 05:25:00,290.969,51.604,293.998,294.446,288.572,285.913,100134.528,290.483,100087.756,
2004-06-14 05:30:00,289.940,41.998,293.861,294.201,288.532,286.031,100136.167,289.669,100088.402,
2004-06-14 05:35:00,289.021,31.981,293.674,293.991,288.495,286.149,100137.806,288.867,100089.226,
2004-06-14 05:40:00,288.468,26.203,293.545,293.842,288.472,286.267,100139.444,288.323,100089.857,
2004-06-14 05:45:00,288.124,22.720,293.432,293.714,288.463,286.385,100141.083,287.979,100090.265,
2004-06-14 05:50:00,287.931,20.726,293.343,293.612,288.467,286.503,100142.722,287.778,100090.513,
2004-06-14 05:55:00,287.833,19.770,293.276,293.532,288.483,286.621,100144.361,287.670,100090.656,
2004-06-14 06:00:00,287.790,38.523,293.204,293.447,288.505,286.739,100146.000,287.618,100090.727,
2004-06-14 06:05:00,287.639,17.831,293.124,293.353,288.529,286.892,100146.111,287.418,100091.084,
2004-06-14 06:10:00,287.354,15.368,293.022,293.236,288.547,287.046,100146.222,287.166,100091.339,
2004-06-14 06:15:00,287.195,13.864,292.937,293.138,288.571,287.199,100146.333,287.018,100091.496,
2004-06-14 06:20:00,287.136,13.221,292.868,293.058,288.601,287.352,100146.444,286.951,100091.589,
2004-06-14 06:25:00,287.089,12.687,292.804,292.984,288.636,287.506,100146.556,286.900,100091.661,
2004-06-14 06:30:00,287.057,12.396,292.765,292.936,288.758,287.659,100146.667,286.864,100091.715,
2004-06-14 06:35:00,287.020,12.034,292.736,292.898,288.920,287.813,100146.778,286.826,100091.764,
2004-06-14 06:40:00,287.005,11.849,292.711,292.863,289.113,287.966,100146.889,286.806,100091.799,
2004-06-14 06:45:00,286.985,11.601,292.682,292.832,289.333,288.120,100147.000,286.785,100091.829,
2004-06-14 06:50:00,286.987,11.527,292.669,292.812,289.576,288.273,100147.111,286.779,100091.847,
2004-06-14 06:55:00,286.984,11.394,292.661,292.798,289.842,288.426,100147.222,286.772,100091.863,
2004-06-14 07:00:00,287.000,22.828,292.803,292.805,290.144,288.580,100147.333,286.779,100091.868,
2004-06-14 07:05:00,287.086,24.669,292.928,292.835,290.478,288.737,100144.444,286.845,100091.809,
2004-06-14 07:10:00,287.174,13.578,292.998,292.866,290.839,288.895,100141.556,286.919,100091.742,
2004-06-14 07:15:00,287.207,14.043,293.079,292.901,291.220,289.052,100138.667,286.957,100091.691,
2004-06-14 07:20:00,287.357,15.365,293.180,292.958,291.633,289.210,100135.778,287.068,100091.605,
2004-06-14 07:25:00,287.526,16.802,293.460,293.031,292.072,289.367,100132.889,287.197,100091.509,
2004-06-14 07:30:00,287.730,18.503,293.856,293.081,292.498,289.525,100130.000,287.350,100091.398,
2004-06-14 07:35:00,287.918,20.029,294.325,293.152,292.931,289.682,100127.111,287.497,100091.289,
2004-06-14 07:40:00,288.140,21.837,294.520,293.229,293.381,289.840,100124.222,287.664,100091.168,
2004-06-14 07:45:00,288.343,23.489,294.746,293.313,293.845,289.997,100121.333,287.823,100091.051,
2004-06-14 07:50:00,288.576,25.426,295.059,293.404,294.329,290.155,100118.444,288.001,100090.923,
2004-06-14 07:55:00,288.793,27.134,295.552,293.501,294.830,290.312,100115.556,288.171,100090.796,
2004-06-14 08:00:00,289.046,28.228,295.772,293.593,295.325,290.469,100112.667,288.365,100090.658,
2004-06-14 08:05:00,289.255,59.348,296.011,293.685,295.825,290.593,100109.542,288.532,100090.533,
2004-06-14 08:10:00,289.627,32.463,296.747,293.789,296.351,290.717,100106.417,288.802,100090.361,
2004-06-14 08:15:00,289.631,32.694,297.510,293.847,296.861,290.841,100103.292,288.842,100090.293,
2004-06-14 08:20:00,289.816,34.167,297.787,293.942,297.389,290.964,100100.167,288.976,100090.191,
2004-06-14 08:25:00,290.005,35.646,298.176,294.038,297.929,291.088,100097.042,289.122,100090.079,
2004-06-14 08:30:00,290.225,37.386,298.730,294.130,298.429,291.212,100093.917,289.290,100089.955,
2004-06-14 08:35:00,290.378,76.862,298.970,294.214,298.914,291.336,100090.792,289.416,100089.849,
2004-06-14 08:40:00,290.786,82.365,299.789,294.351,299.417,291.459,100087.667,289.701,100089.670,
2004-06-14 08:45:00,290.951,84.246,300.385,294.446,299.902,291.583,100084.542,289.844,100089.551,
2004-06-14 08:50:00,291.130,43.549,300.630,294.545,300.385,291.707,100081.417,289.981,100089.441,
2004-06-14 08:55:00,291.027,42.921,300.801,294.586,300.838,291.831,100078.292,289.939,100089.414,
2004-06-14 09:00:00,291.232,44.132,301.058,294.701,301.347,291.954,100075.167,290.081,100089.306,
2004-06-14 09:05:00,291.452,45.414,301.255,294.816,301.875,292.083,100073.625,290.274,100089.103,
2004-06-14 09:10:00,291.790,47.857,301.470,294.957,302.428,292.212,100072.083,290.553,100088.848,
2004-06-14 09:15:00,291.970,48.938,301.619,295.075,302.982,292.340,100070.542,290.734,100088.638,
2004-06-14 09:20:00,292.149,50.471,301.763,295.194,303.543,292.469,100069.000,290.900,100088.442,
2004-06-14 09:25:00,292.319,51.401,301.871,295.314,304.110,292.598,100067.458,291.054,100088.253,
2004-06-14 09:30:00,292.683,54.100,301.927,295.471,304.619,292.727,100065.917,291.327,100088.012,
2004-06-14 09:35:00,292.846,54.808,301.912,295.592,305.087,292.855,100064.375,291.491,100087.812,
2004-06-14 09:40:00,293.158,57.089,301.930,295.744,305.548,292.984,100062.833,291.746,100087.571,
2004-06-14 09:45:00,293.460,58.433,301.910,295.897,305.994,293.113,100061.292,292.001,100087.328,
2004-06-14 09:50:00,293.798,121.724,301.901,296.057,306.433,293.241,100059.750,292.286,100087.069,
2004-06-14 09:55:00,294.311,126.637,301.906,296.261,306.880,293.370,100058.208,292.687,100086.752,
2004-06-14 10:00:00,294.633,132.066,301.855,296.421,307.278,293.499,100056.667,292.977,100086.483,
2004-06-14 10:05:00,294.767,67.373,301.751,296.550,307.634,293.541,100051.225,293.094,100086.402,
2004-06-14 10:10:00,294.826,67.757,301.635,296.663,307.958,293.583,100045.783,293.138,100086.377,
2004-06-14 10:15:00,294.734,67.124,301.457,296.733,308.240,293.625,100040.342,293.130,100086.359,
2004-06-14 10:20:00,294.669,66.482,301.288,296.807,308.498,293.668,100034.900,293.110,100086.346,
2004-06-14 10:25:00,294.573,65.786,301.084,296.858,308.730,293.710,100029.458,293.040,100086.372,
2004-06-14 10:30:00,294.655,66.299,300.942,296.953,309.017,293.752,100024.017,293.063,100086.365,
2004-06-14 10:35:00,294.512,65.297,300.731,296.990,309.286,293.794,100018.575,292.958,100086.410,
2004-06-14 10:40:00,294.577,65.682,300.567,297.073,309.571,293.836,100013.133,292.977,100086.400,
2004-06-14 10:45:00,294.595,65.931,300.377,297.139,309.852,293.879,100007.692,292.977,100086.394,
2004-06-14 10:50:00,294.649,66.231,300.196,297.213,310.133,293.921,100002.250,293.004,100086.373,
2004-06-14 10:55:00,294.543,65.525,299.968,297.248,310.391,293.963,99996.808,292.939,100086.389,
2004-06-14 11:00:00,294.642,63.019,299.814,297.338,310.722,294.005,99991.367,292.995,100086.353,
2004-06-14 11:05:00,294.693,63.423,297.434,299.654,311.069,294.020,99987.017,293.043,100086.284,
2004-06-14 11:10:00,295.155,66.732,297.739,299.708,311.476,294.034,99982.667,293.349,100086.092,
2004-06-14 11:15:00,295.505,69.490,298.054,299.761,311.894,294.048,99978.317,293.638,100085.894,
2004-06-14 11:20:00,295.819,71.788,298.360,299.805,312.320,294.062,99973.967,293.906,100085.701,
2004-06-14 11:25:00,295.974,73.156,298.672,299.848,312.737,294.077,99969.617,294.068,100085.557,
2004-06-14 11:30:00,296.207,74.801,298.971,299.893,313.059,294.091,99965.267,294.259,100085.408,
2004-06-14 11:35:00,296.331,75.799,299.261,299.930,313.335,294.105,99960.917,294.385,100085.289,
2004-06-14 11:40:00,296.509,77.018,299.568,300.066,313.582,294.120,99956.567,294.535,100085.162,
2004-06-14 11:45:00,296.619,77.919,299.846,300.117,313.807,294.134,99952.217,294.646,100085.052,
2004-06-14 11:50:00,296.780,79.025,300.129,300.178,314.019,294.148,99947.867,294.782,100084.933,
2004-06-14 11:55:00,296.884,79.855,300.397,300.230,314.211,294.163,99943.517,294.886,100084.829,
2004-06-14 12:00:00,297.026,85.641,300.654,300.272,314.327,294.177,99939.167,295.009,100084.717,
2004-06-14 12:05:00,297.131,86.798,300.894,300.307,314.404,294.230,99936.694,295.113,100084.611,
2004-06-14 12:10:00,297.202,87.427,301.121,300.335,314.448,294.282,99934.222,295.191,100084.518,
2004-06-14 12:15:00,297.237,87.844,301.328,300.352,314.463,294.335,99931.750,295.241,100084.442,
2004-06-14 12:20:00,297.307,88.378,301.536,300.377,314.459,294.388,99929.278,295.309,100084.360,
2004-06-14 12:25:00,297.349,88.824,301.723,300.393,314.433,294.441,99926.806,295.360,100084.287,
2004-06-14 12:30:00,297.409,89.418,301.859,300.542,314.425,294.494,99924.333,295.421,100084.210,
2004-06-14 12:35:00,297.454,90.116,302.035,300.587,314.423,294.547,99921.861,295.474,100084.138,
2004-06-14 12:40:00,297.521,90.878,302.212,300.637,314.421,294.599,99919.389,295.539,100084.062,
2004-06-14 12:45:00,297.566,91.645,302.375,300.679,314.412,294.652,99916.917,295.590,100083.993,
2004-06-14 12:50:00,297.626,92.368,302.538,300.725,314.399,294.705,99914.444,295.649,100083.922,
2004-06-14 12:55:00,297.666,93.145,302.573,300.881,314.367,294.758,99911.972,295.696,100083.857,
2004-06-14 13:00:00,297.717,92.113,302.722,300.930,314.366,294.811,99909.500,295.748,100083.792,
2004-06-14 13:05:00,297.739,92.489,302.841,300.986,314.368,294.821,99907.792,295.777,100083.752,
2004-06-14 13:10:00,297.731,92.570,302.951,301.034,314.366,294.832,99906.083,295.783,100083.724,
2004-06-14 13:15:00,297.707,92.654,303.050,301.072,314.362,294.842,99904.375,295.774,100083.704,
2004-06-14 13:20:00,297.701,92.938,302.865,301.334,314.337,294.853,99902.667,295.774,100083.680,
2004-06-14 13:25:00,297.681,93.105,302.898,301.401,314.323,294.863,99900.958,295.766,100083.659,
2004-06-14 13:30:00,297.671,93.100,302.958,301.433,314.291,294.874,99899.250,295.763,100083.634,
2004-06-14 13:35:00,297.643,93.048,303.015,301.446,314.249,294.884,99897.542,295.751,100083.613,
2004-06-14 13:40:00,297.617,92.663,303.391,301.255,314.220,294.894,99895.833,295.739,100083.591,
2004-06-14 13:45:00,297.585,92.489,303.487,301.236,314.171,294.905,99894.125,295.724,100083.568,
2004-06-14 13:50:00,297.551,92.191,303.583,301.216,314.114,294.915,99892.417,295.708,100083.545,
2004-06-14 13:55:00,297.501,91.881,303.663,301.191,314.048,294.926,99890.708,295.683,100083.525,
2004-06-14 14:00:00,297.454,91.527,303.757,301.176,314.016,294.936,99889.000,295.659,100083.504,
2004-06-14 14:05:00,297.464,91.841,303.857,301.172,313.999,295.032,99885.403,295.699,100083.382,
2004-06-14 14:10:00,297.632,93.413,303.993,301.203,314.006,295.129,99881.806,295.852,100083.198,
2004-06-14 14:15:00,297.845,95.600,304.143,301.248,314.027,295.225,99878.208,296.047,100082.992,
2004-06-14 14:20:00,298.048,97.673,304.501,301.186,314.064,295.321,99874.611,296.240,100082.786,
2004-06-14 14:25:00,298.239,99.741,304.681,301.221,314.096,295.417,99871.014,296.427,100082.583,
2004-06-14 14:30:00,298.434,101.726,304.826,301.264,314.113,295.513,99867.417,296.615,100082.379,
2004-06-14 14:35:00,298.617,103.710,304.961,301.313,314.123,295.609,99863.819,296.798,100082.179,
2004-06-14 14:40:00,298.795,105.625,305.093,301.360,314.129,295.705,99860.222,296.977,100081.980,
2004-06-14 14:45:00,298.966,107.493,305.212,301.412,314.131,295.801,99856.625,297.151,100081.784,
2004-06-14 14:50:00,299.133,109.196,305.330,301.462,314.129,295.897,99853.028,297.323,100081.589,
2004-06-14 14:55:00,299.291,110.882,305.436,301.514,314.124,295.993,99849.431,297.489,100081.398,
2004-06-14 15:00:00,299.447,114.100,305.515,301.551,314.051,296.089,99845.833,297.651,100081.209,
2004-06-14 15:05:00,299.513,114.677,305.322,301.659,313.936,296.065,99842.583,297.726,100081.142,
2004-06-14 15:10:00,299.404,113.723,305.238,301.639,313.788,296.041,99839.333,297.671,100081.150,
2004-06-14 15:15:00,299.199,111.728,305.076,301.598,313.608,296.017,99836.083,297.530,100081.202,
2004-06-14 15:20:00,299.047,110.287,304.930,301.568,313.413,295.993,99832.833,297.411,100081.250,
2004-06-14 15:25:00,298.993,109.788,304.776,301.539,313.215,295.969,99829.583,297.354,100081.272,
2004-06-14 15:30:00,298.932,109.129,304.649,301.506,312.993,295.945,99826.333,297.301,100081.288,
2004-06-14 15:35:00,298.836,108.068,304.538,301.456,312.753,295.921,99823.083,297.232,100081.308,
2004-06-14 15:40:00,298.811,107.678,304.443,301.423,312.509,295.897,99819.833,297.212,100081.305,
2004-06-14 15:45:00,298.827,107.634,304.356,301.392,312.263,295.873,99816.583,297.224,100081.286,
2004-06-14 15:50:00,298.683,106.135,304.231,301.324,311.993,295.849,99813.333,297.144,100081.305,
2004-06-14 15:55:00,298.630,105.492,304.123,301.271,311.724,295.825,99810.083,297.117,100081.302,
2004-06-14 16:00:00,298.686,101.546,304.050,301.251,311.490,295.801,99806.833,297.154,100081.273,
2004-06-14 16:05:00,298.584,99.710,303.930,301.194,311.245,295.769,99805.236,297.102,100081.278,
