07/10/2004	032713.143	1.65	1.40	-10.66	-11.75	0.00	+9999	0.00	+9999
07/10/2004	035713.183	1.65	1.40	-7.57	-11.94	0.00	+9999	0.00	+9999
07/10/2004	042713.143	1.65	1.40	-3.60	-11.03	0.00	+9999	0.00	+9999
07/10/2004	045713.103	1.65	1.40	-4.65	-9.14	0.00	+9999	0.00	+9999
07/10/2004	052713.103	1.65	1.40	-4.27	-7.77	0.00	+9999	0.00	+9999
07/10/2004	055713.063	1.65	1.40	-3.99	-6.85	0.00	+9999	0.00	+9999
07/10/2004	062713.103	1.65	1.40	-0.02	-6.72	0.00	+9999	0.00	+9999
07/10/2004	065713.103	1.65	1.40	13.20	-8.16	0.00	+9999	0.00	+9999
07/10/2004	072713.103	1.65	1.40	51.26	-7.38	0.00	+9999	0.00	+9999
07/10/2004	075713.063	1.65	1.40	77.10	-3.20	5.00	+9999	0.06	+9999
07/10/2004	082713.103	1.65	1.40	100.37	1.89	9.00	+9999	0.06	+9999
07/10/2004	085713.063	1.65	1.40	144.78	5.74	12.00	+9999	0.08	+9999
07/10/2004	092713.103	1.65	1.40	146.39	8.94	20.00	+9999	0.10	+9999
07/10/2004	095713.063	1.65	1.40	192.48	11.16	37.00	+9999	0.13	+9999
07/10/2004	102713.023	1.65	1.40	335.09	17.36	81.00	+9999	0.14	+9999
07/10/2004	105712.943	1.65	1.40	318.82	24.28	101.00	+9999	0.15	+9999
07/10/2004	112712.983	1.65	1.40	323.61	25.26	98.00	+9999	0.16	+9999
07/10/2004	115712.943	1.65	1.40	315.30	30.54	115.00	+9999	0.17	+9999
07/10/2004	122712.903	1.65	1.40	337.69	32.18	119.00	+9999	0.17	+9999
07/10/2004	125712.903	1.65	1.40	300.90	33.74	120.00	+9999	0.17	+9999
07/10/2004	132712.903	1.65	1.40	234.39	29.17	62.00	+9999	0.17	+9999
07/10/2004	135712.863	1.65	1.40	305.57	24.02	88.00	+9999	0.19	+9999
07/10/2004	142712.823	1.65	1.40	244.18	22.58	84.00	+9999	0.17	+9999
07/10/2004	145712.783	1.65	1.40	125.70	20.23	31.00	+9999	0.17	+9999
07/10/2004	152712.783	1.65	1.40	111.28	13.77	23.00	+9999	0.16	+9999
07/10/2004	155712.743	1.65	1.40	86.66	11.36	20.00	+9999	0.14	+9999
07/10/2004	162712.703	1.65	1.40	6.74	7.51	3.00	+9999	0.13	+9999
07/10/2004	165712.663	1.65	1.40	-29.93	1.70	-2.00	+9999	0.10	+9999
07/10/2004	172712.663	1.65	1.40	-29.76	-0.78	-2.00	+9999	0.10	+9999
07/10/2004	175712.623	1.65	1.40	-31.26	-1.63	-3.00	+9999	0.13	+9999
07/10/2004	182712.583	1.65	1.40	-53.04	-2.55	-5.00	+9999	0.16	+9999
07/10/2004	185712.583	1.65	1.40	-58.13	-4.31	-4.00	+9999	0.12	+9999
07/10/2004	192712.583	1.65	1.40	-58.35	-5.16	-5.00	+9999	0.14	+9999
07/10/2004	195712.503	1.65	1.40	-57.10	-5.35	-5.00	+9999	0.14	+9999
07/10/2004	202712.503	1.65	1.40	-56.04	-5.48	-4.00	+9999	0.12	+9999
07/10/2004	205712.543	1.65	1.40	-51.99	-5.55	-4.00	+9999	0.11	+9999
07/10/2004	212712.463	1.65	1.40	-56.13	-5.48	-4.00	+9999	0.12	+9999
07/10/2004	215712.463	1.65	1.40	-57.39	-5.35	-5.00	+9999	0.14	+9999
07/10/2004	222712.423	1.65	1.40	-56.92	-5.22	-4.00	+9999	0.13	+9999
07/10/2004	225712.423	1.65	1.40	-55.86	-4.89	-5.00	+9999	0.14	+9999
07/10/2004	232712.383	1.65	1.40	-55.77	-4.57	-6.00	+9999	0.16	+9999
08/10/2004	(J-1)235712.343	1.65	1.40	-56.44	-4.24	-6.00	+9999	0.18	+9999
08/10/2004	002712.343	1.65	1.40	-56.05	-4.11	-6.00	+9999	0.16	+9999
08/10/2004	005712.303	1.65	1.40	-54.98	-3.85	-5.00	+9999	0.14	+9999
08/10/2004	012712.303	1.65	1.40	-56.91	-3.72	-5.00	+9999	0.16	+9999
08/10/2004	015712.263	1.65	1.40	-53.82	-3.59	-6.00	+9999	0.16	+9999
08/10/2004	022712.263	1.65	1.40	-52.96	-3.26	-6.00	+9999	0.18	+9999
08/10/2004	025712.223	1.65	1.40	-60.00	-3.33	-7.00	+9999	0.19	+9999
08/10/2004	032712.183	1.65	1.40	-59.80	-3.46	-6.00	+9999	0.17	+9999
08/10/2004	035712.183	1.65	1.40	-57.10	-3.39	-6.00	+9999	0.17	+9999
08/10/2004	042712.143	1.65	1.40	-60.86	-3.33	-7.00	+9999	0.20	+9999
08/10/2004	045712.143	1.65	1.40	-61.74	-3.39	-6.00	+9999	0.18	+9999
08/10/2004	052712.143	1.65	1.40	-62.02	-3.46	-6.00	+9999	0.17	+9999
08/10/2004	055712.103	1.65	1.40	-61.45	-3.26	-7.00	+9999	0.19	+9999
08/10/2004	062712.103	1.65	1.40	-49.08	-3.07	-5.00	+9999	0.18	+9999
08/10/2004	065712.063	1.65	1.40	-12.97	-2.41	-3.00	+9999	0.20	+9999
08/10/2004	072712.023	1.65	1.40	37.91	-1.17	6.00	+9999	0.19	+9999
08/10/2004	075712.063	1.65	1.40	73.74	1.11	17.00	+9999	0.18	+9999
08/10/2004	082712.023	1.65	1.40	126.47	4.76	32.00	+9999	0.20	+9999
08/10/2004	085712.063	1.65	1.40	176.84	11.36	49.00	+9999	0.21	+9999
08/10/2004	092711.983	1.65	1.40	152.73	13.71	30.00	+9999	0.22	+9999
08/10/2004	095711.983	1.65	1.40	136.99	13.38	25.00	+9999	0.23	+9999
08/10/2004	102711.983	1.65	1.40	157.04	12.60	29.00	+9999	0.23	+9999
08/10/2004	105711.943	1.65	1.40	413.21	19.25	98.00	+9999	0.27	+9999
08/10/2004	112711.943	1.65	1.40	468.74	29.43	114.00	+9999	0.26	+9999
08/10/2004	115711.823	1.65	1.40	194.76	28.52	48.00	+9999	0.27	+9999
08/10/2004	122711.863	1.65	1.40	147.65	17.62	30.00	+9999	0.24	+9999
08/10/2004	125711.823	1.65	1.40	191.21	15.14	37.00	+9999	0.24	+9999
08/10/2004	132711.783	1.65	1.40	157.58	15.79	32.00	+9999	0.26	+9999
08/10/2004	135711.783	1.65	1.40	251.15	13.58	55.00	+9999	0.24	+9999
08/10/2004	142711.743	1.65	1.40	188.26	16.58	45.00	+9999	0.23	+9999
08/10/2004	145711.703	1.65	1.40	127.16	12.73	28.00	+9999	0.25	+9999
08/10/2004	152711.703	1.65	1.40	140.88	9.72	28.00	+9999	0.24	+9999
08/10/2004	155711.703	1.65	1.40	55.09	6.98	13.00	+9999	0.24	+9999
08/10/2004	162711.663	1.65	1.40	22.21	3.52	6.00	+9999	0.21	+9999
08/10/2004	165711.623	1.65	1.40	-1.86	0.85	1.00	+9999	0.22	+9999
08/10/2004	172711.583	1.65	1.40	-55.92	-1.37	-5.00	+9999	0.20	+9999
08/10/2004	175711.583	1.65	1.40	-65.88	-3.79	-6.00	+9999	0.19	+9999
08/10/2004	182711.543	1.65	1.40	-64.52	-4.76	-6.00	+9999	0.18	+9999
08/10/2004	185711.543	1.65	1.40	-63.66	-5.09	-6.00	+9999	0.18	+9999
08/10/2004	192711.543	1.65	1.40	-62.12	-4.96	-7.00	+9999	0.19	+9999
08/10/2004	195711.463	1.65	1.40	-56.53	-4.63	-6.00	+9999	0.19	+9999
08/10/2004	202711.463	1.65	1.40	-48.91	-4.18	-5.00	+9999	0.18	+9999
08/10/2004	205711.423	1.65	1.40	-48.14	-3.59	-5.00	+9999	0.19	+9999
08/10/2004	212711.423	1.65	1.40	-49.88	-3.46	-5.00	+9999	0.16	+9999
08/10/2004	215711.423	1.65	1.40	-48.14	-3.39	-6.00	+9999	0.18	+9999
08/10/2004	222711.383	1.65	1.40	-44.87	-3.13	-4.00	+9999	0.16	+9999
08/10/2004	225711.343	1.65	1.40	-43.80	-2.74	-5.00	+9999	0.20	+9999
08/10/2004	232711.303	1.65	1.40	-46.69	-2.61	-5.00	+9999	0.21	+9999
09/10/2004	(J-1)235711.303	1.65	1.40	-44.38	-2.55	-4.00	+9999	0.19	+9999
09/10/2004	002711.263	1.65	1.40	-41.97	-2.35	-4.00	+9999	0.17	+9999
09/10/2004	005711.263	1.65	1.40	-45.72	-2.35	-5.00	+9999	0.17	+9999
09/10/2004	012711.263	1.65	1.40	-44.18	-2.35	-4.00	+9999	0.19	+9999
09/10/2004	015711.183	1.65	1.40	-35.70	-2.09	-3.00	+9999	0.17	+9999
09/10/2004	022711.183	1.65	1.40	-33.39	-1.63	-4.00	+9999	0.21	+9999
09/10/2004	025711.143	1.65	1.40	-36.28	-1.63	-4.00	+9999	0.16	+9999
09/10/2004	032711.183	1.65	1.40	-34.54	-1.89	-3.00	+9999	0.14	+9999
09/10/2004	035711.143	1.65	1.40	-44.17	-2.15	-4.00	+9999	0.16	+9999
09/10/2004	042711.103	1.65	1.40	-36.47	-2.28	-4.00	+9999	0.17	+9999
09/10/2004	045711.103	1.65	1.40	-23.36	-1.50	-3.00	+9999	0.17	+9999
09/10/2004	052711.103	1.65	1.40	-25.48	-1.24	-3.00	+9999	0.16	+9999
09/10/2004	055711.063	1.65	1.40	-24.81	-0.98	-3.00	+9999	0.17	+9999
09/10/2004	062711.023	1.65	1.40	-20.69	-1.11	-2.00	+9999	0.14	+9999
09/10/2004	065710.983	1.65	1.40	-12.45	-1.11	-2.00	+9999	0.15	+9999
09/10/2004	072711.023	1.65	1.40	14.78	-0.13	0.00	+9999	0.16	+9999
09/10/2004	075710.983	1.65	1.40	53.48	1.57	7.00	+9999	0.16	+9999
09/10/2004	082710.983	1.65	1.40	88.22	3.98	14.00	+9999	0.16	+9999
09/10/2004	085710.943	1.65	1.40	127.33	8.29	25.00	+9999	0.11	+9999
09/10/2004	092710.943	1.65	1.40	165.38	12.92	39.00	+9999	0.13	+9999
09/10/2004	095710.943	1.65	1.40	264.62	15.86	78.00	+9999	0.12	+9999
09/10/2004	102710.863	1.65	1.40	360.51	26.24	121.00	+9999	0.15	+9999
09/10/2004	105710.903	1.65	1.40	387.50	31.91	117.00	+9999	0.15	+9999
09/10/2004	112710.903	1.65	1.40	372.71	33.61	120.00	+9999	0.16	+9999
09/10/2004	115710.863	1.65	1.40	428.80	34.72	125.00	+9999	0.16	+9999
09/10/2004	122710.823	1.65	1.40	413.69	36.68	148.00	+9999	0.17	+9999
09/10/2004	125710.783	1.65	1.40	382.54	35.96	126.00	+9999	0.15	+9999
09/10/2004	132710.783	1.65	1.40	339.12	33.94	143.00	+9999	0.16	+9999
09/10/2004	135710.663	1.65	1.40	279.19	25.26	96.00	+9999	0.16	+9999
09/10/2004	142710.743	1.65	1.40	214.58	20.04	65.00	+9999	0.13	+9999
09/10/2004	145710.623	1.65	1.40	36.80	17.30	13.00	+9999	0.11	+9999
09/10/2004	152710.623	1.65	1.40	40.21	7.77	3.00	+9999	0.09	+9999
09/10/2004	155710.583	1.65	1.40	69.84	4.37	5.00	+9999	0.10	+9999
09/10/2004	162710.583	1.65	1.40	21.62	3.65	2.00	+9999	0.08	+9999
09/10/2004	165710.543	1.65	1.40	1.57	1.24	-3.00	+9999	0.14	+9999
09/10/2004	172710.503	1.65	1.40	-25.21	-1.50	-4.00	+9999	0.18	+9999
09/10/2004	175710.463	1.65	1.40	-25.56	-4.76	-2.00	+9999	0.06	+9999
09/10/2004	182710.423	1.65	1.40	-16.35	-4.50	0.00	+9999	0.03	+9999
09/10/2004	185710.423	1.65	1.40	-15.38	-4.05	-1.00	+9999	0.08	+9999
09/10/2004	192710.383	1.65	1.40	-18.51	-3.33	0.00	+9999	0.03	+9999
09/10/2004	195710.423	1.65	1.40	-38.10	-5.55	0.00	+9999	0.00	+9999
09/10/2004	202710.423	1.65	1.40	-35.66	-9.07	0.00	+9999	0.00	+9999
09/10/2004	205710.383	1.65	1.40	-32.42	-10.96	0.00	+9999	0.00	+9999
09/10/2004	212710.383	1.65	1.40	-31.67	-12.34	0.00	+9999	0.00	+9999
09/10/2004	215710.303	1.65	1.40	-26.96	-13.51	0.00	+9999	0.00	+9999
09/10/2004	222710.303	1.65	1.40	-21.31	-14.10	0.00	+9999	0.00	+9999
09/10/2004	225710.303	1.65	1.40	-19.98	-13.25	0.00	+9999	0.00	+9999
09/10/2004	232710.263	1.65	1.40	-21.25	-12.40	0.00	+9999	0.00	+9999
10/10/2004	(J-1)235710.223	1.65	1.40	-24.40	-10.83	0.00	+9999	0.01	+9999
10/10/2004	002710.263	1.65	1.40	-16.21	-11.03	0.00	+9999	0.00	+9999
10/10/2004	005710.183	1.65	1.40	-3.25	-11.03	0.00	+9999	0.00	+9999
10/10/2004	012710.183	1.65	1.40	-13.65	-8.94	0.00	+9999	0.00	+9999
10/10/2004	015710.143	1.65	1.40	-6.98	-10.25	0.00	+9999	0.00	+9999
10/10/2004	022710.143	1.65	1.40	-3.68	-8.22	0.00	+9999	0.00	+9999
10/10/2004	025710.103	1.65	1.40	-14.45	-7.18	-1.00	+9999	0.03	+9999
10/10/2004	032710.103	1.65	1.40	-5.79	-8.48	-1.00	+9999	0.06	+9999
10/10/2004	035710.063	1.65	1.40	-5.63	-7.31	0.00	+9999	0.05	+9999
10/10/2004	042710.063	1.65	1.40	-6.66	-6.98	0.00	+9999	0.00	+9999
10/10/2004	045710.063	1.65	1.40	-5.14	-8.03	0.00	+9999	0.00	+9999
10/10/2004	052710.023	1.65	1.40	-2.38	-7.11	0.00	+9999	0.05	+9999
10/10/2004	055710.023	1.65	1.40	-1.69	-5.68	0.00	+9999	0.08	+9999
10/10/2004	062710.023	1.65	1.40	2.91	-5.42	1.00	+9999	0.10	+9999
10/10/2004	065710.023	1.65	1.40	16.74	-4.96	2.00	+9999	0.08	+9999
10/10/2004	072710.023	1.65	1.40	41.65	-3.85	6.00	+9999	0.08	+9999
10/10/2004	075709.983	1.65	1.40	65.34	-1.24	8.00	+9999	0.07	+9999
10/10/2004	082709.983	1.65	1.40	116.52	2.61	16.00	+9999	0.09	+9999
10/10/2004	085709.903	1.65	1.40	124.31	6.79	22.00	+9999	0.09	+9999
10/10/2004	092709.983	1.65	1.40	164.62	14.10	+9999	+9999	0.12	+9999
10/10/2004	095709.943	1.65	1.40	265.35	20.49	222.00	+9999	0.13	+9999
10/10/2004	102709.943	1.65	1.40	362.98	26.76	189.00	+9999	0.11	+9999
10/10/2004	105709.903	1.65	1.40	406.34	31.07	139.00	+9999	0.14	+9999
10/10/2004	112709.863	1.65	1.40	421.36	32.96	140.00	+9999	0.18	+9999
10/10/2004	115709.863	1.65	1.40	426.11	33.94	147.00	+9999	0.16	+9999
10/10/2004	122709.823	1.65	1.40	415.14	34.53	124.00	+9999	0.19	+9999
10/10/2004	125709.783	1.65	1.40	386.29	33.94	153.00	+9999	0.17	+9999
10/10/2004	132709.783	1.65	1.40	304.47	29.17	111.00	+9999	0.17	+9999
10/10/2004	135709.743	1.65	1.40	297.67	20.75	105.00	+9999	0.16	+9999
10/10/2004	142709.663	1.65	1.40	252.73	19.58	100.00	+9999	0.13	+9999
10/10/2004	145709.703	1.65	1.40	213.77	19.06	61.00	+9999	0.12	+9999
10/10/2004	152709.663	1.65	1.40	159.10	14.88	48.00	+9999	0.18	+9999
10/10/2004	155709.663	1.65	1.40	50.27	9.92	11.00	+9999	0.11	+9999
10/10/2004	162709.623	1.65	1.40	24.59	4.24	2.00	+9999	0.09	+9999
10/10/2004	165709.583	1.65	1.40	-12.90	-1.17	0.00	+9999	0.00	+9999
10/10/2004	172709.583	1.65	1.40	-30.84	-5.48	0.00	+9999	0.00	+9999
10/10/2004	175709.503	1.65	1.40	-36.80	-9.33	0.00	+9999	0.00	+9999
10/10/2004	182709.543	1.65	1.40	-35.04	-12.27	0.00	+9999	0.00	+9999
10/10/2004	185709.463	1.65	1.40	-16.98	-12.99	0.00	+9999	0.00	+9999
10/10/2004	192709.463	1.65	1.40	-23.15	-10.57	0.00	+9999	0.00	+9999
10/10/2004	195709.423	1.65	1.40	-36.54	-11.55	0.00	+9999	0.00	+9999
10/10/2004	202709.463	1.65	1.40	-34.24	-13.90	0.00	+9999	0.00	+9999
10/10/2004	205709.383	1.65	1.40	-33.00	-14.95	0.00	+9999	0.00	+9999
10/10/2004	212709.383	1.65	1.40	-31.87	-15.40	0.00	+9999	0.00	+9999
10/10/2004	215709.383	1.65	1.40	-31.14	-15.53	0.00	+9999	0.00	+9999
10/10/2004	222709.343	1.65	1.40	-29.49	-15.60	+9999	+9999	+9999	+9999
10/10/2004	225709.343	1.65	1.40	-26.92	-15.40	0.00	+9999	0.00	+9999
10/10/2004	232709.343	1.65	1.40	-15.23	-14.82	0.00	+9999	0.00	+9999
11/10/2004	(J-1)235709.343	1.65	1.40	-15.68	-12.01	0.00	+9999	0.00	+9999
11/10/2004	002709.303	1.65	1.40	-14.80	-10.18	0.00	+9999	0.00	+9999
11/10/2004	005709.303	1.65	1.40	-9.69	-8.68	0.00	+9999	0.00	+9999
11/10/2004	012709.263	1.65	1.40	-10.66	-7.18	0.00	+9999	0.01	+9999
11/10/2004	015709.263	1.65	1.40	-9.94	-6.40	0.00	+9999	0.01	+9999
11/10/2004	022709.223	1.65	1.40	-9.98	-5.81	0.00	+9999	0.01	+9999
11/10/2004	025709.223	1.65	1.40	-15.31	-6.07	-1.00	+9999	0.03	+9999
11/10/2004	032709.223	1.65	1.40	-22.74	-6.98	0.00	+9999	0.00	+9999
11/10/2004	035709.183	1.65	1.40	-20.95	-8.62	0.00	+9999	0.00	+9999
11/10/2004	042709.143	1.65	1.40	-9.08	-9.01	0.00	+9999	0.00	+9999
11/10/2004	045709.143	1.65	1.40	-12.89	-7.31	0.00	+9999	0.00	+9999
11/10/2004	052709.183	1.65	1.40	-19.35	-8.62	0.00	+9999	0.00	+9999
11/10/2004	055709.143	1.65	1.40	-7.42	-9.33	0.00	+9999	0.00	+9999
11/10/2004	062709.143	1.65	1.40	-6.38	-7.57	0.00	+9999	0.00	+9999
11/10/2004	065709.143	1.65	1.40	-1.68	-6.27	0.00	+9999	0.00	+9999
11/10/2004	072709.103	1.65	1.40	9.05	-4.63	0.00	+9999	0.02	+9999
11/10/2004	075709.063	1.65	1.40	37.45	-2.55	1.00	+9999	0.08	+9999
11/10/2004	082709.063	1.65	1.40	77.08	0.65	4.00	+9999	0.09	+9999
11/10/2004	085709.063	1.65	1.40	66.40	1.76	2.00	+9999	0.08	+9999
11/10/2004	092709.063	1.65	1.40	204.39	7.24	30.00	+9999	0.10	+9999
11/10/2004	095709.063	1.65	1.40	128.35	9.07	20.00	+9999	0.08	+9999
11/10/2004	102709.063	1.65	1.40	100.45	7.96	10.00	+9999	0.07	+9999
11/10/2004	105709.023	1.65	1.40	173.23	7.44	29.00	+9999	0.08	+9999
11/10/2004	112709.063	1.65	1.40	393.28	16.12	87.00	+9999	0.12	+9999
11/10/2004	115709.023	1.65	1.40	422.37	27.22	103.00	+9999	0.15	+9999
11/10/2004	122708.983	1.65	1.40	410.88	31.00	117.00	+9999	0.11	+9999
11/10/2004	125708.943	1.65	1.40	228.50	30.87	76.00	+9999	0.16	+9999
11/10/2004	132708.943	1.65	1.40	194.31	20.75	43.00	+9999	0.11	+9999
11/10/2004	135708.903	1.65	1.40	38.62	13.77	13.00	+9999	0.11	+9999
11/10/2004	142708.903	1.65	1.40	125.11	9.40	27.00	+9999	0.21	+9999
11/10/2004	145708.823	1.65	1.40	60.99	8.09	17.00	+9999	0.18	+9999
11/10/2004	152708.823	1.65	1.40	30.61	6.27	11.00	+9999	0.18	+9999
11/10/2004	155708.783	1.65	1.40	-2.60	2.09	-1.00	+9999	0.16	+9999
11/10/2004	162708.783	1.65	1.40	-5.68	0.00	-1.00	+9999	0.11	+9999
11/10/2004	165708.743	1.65	1.40	-14.28	-1.50	-1.00	+9999	0.04	+9999
11/10/2004	172708.703	1.65	1.40	-16.81	-3.13	0.00	+9999	0.00	+9999
11/10/2004	175708.623	1.65	1.40	-13.56	-4.44	0.00	+9999	0.00	+9999
11/10/2004	182708.663	1.65	1.40	-14.18	-4.24	0.00	+9999	0.01	+9999
11/10/2004	185708.623	1.65	1.40	-14.51	-3.85	0.00	+9999	0.01	+9999
11/10/2004	192708.583	1.65	1.40	-5.00	-5.29	-3.00	+9999	0.08	+9999
11/10/2004	195708.543	1.65	1.40	-6.48	-7.90	-1.00	+9999	0.03	+9999
11/10/2004	202708.543	1.65	1.40	-7.10	-7.70	0.00	+9999	0.03	+9999
11/10/2004	205708.503	1.65	1.40	-10.93	-7.44	0.00	+9999	0.01	+9999
11/10/2004	212708.503	1.65	1.40	-9.16	-7.11	0.00	+9999	0.00	+9999
11/10/2004	215708.503	1.65	1.40	-11.10	-6.92	0.00	+9999	0.00	+9999
11/10/2004	222708.463	1.65	1.40	-11.12	-6.72	0.00	+9999	0.00	+9999
11/10/2004	225708.463	1.65	1.40	-11.19	-6.40	0.00	+9999	0.00	+9999
11/10/2004	232708.423	1.65	1.40	-14.35	-6.27	0.00	+9999	0.00	+9999
12/10/2004	(J-1)235708.423	1.65	1.40	-14.46	-6.20	0.00	+9999	0.00	+9999
12/10/2004	002708.383	1.65	1.40	-16.00	-6.27	0.00	+9999	0.00	+9999
12/10/2004	005708.383	1.65	1.40	-14.13	-6.33	0.00	+9999	0.00	+9999
12/10/2004	012708.343	1.65	1.40	-11.77	-6.33	0.00	+9999	0.00	+9999
12/10/2004	015708.343	1.65	1.40	-16.06	-6.40	0.00	+9999	0.00	+9999
12/10/2004	022708.303	1.65	1.40	-13.85	-6.40	0.00	+9999	0.00	+9999
12/10/2004	025708.303	1.65	1.40	-15.09	-6.40	0.00	+9999	0.00	+9999
12/10/2004	032708.303	1.65	1.40	-13.42	-6.59	0.00	+9999	0.00	+9999
12/10/2004	035708.263	1.65	1.40	-13.21	-6.59	-1.00	+9999	0.04	+9999
12/10/2004	042708.263	1.65	1.40	-17.52	-6.59	0.00	+9999	0.00	+9999
12/10/2004	045708.223	1.65	1.40	-18.10	-6.92	0.00	+9999	0.00	+9999
12/10/2004	052708.263	1.65	1.40	-17.13	-7.38	0.00	+9999	0.00	+9999
12/10/2004	055708.223	1.65	1.40	-17.23	-7.57	0.00	+9999	0.00	+9999
12/10/2004	062708.183	1.65	1.40	-12.42	-7.96	0.00	+9999	0.00	+9999
12/10/2004	065708.223	1.65	1.40	6.59	-6.79	0.00	+9999	0.00	+9999
12/10/2004	072708.183	1.65	1.40	20.03	-4.70	0.00	+9999	0.02	+9999
12/10/2004	075708.183	1.65	1.40	45.51	-2.35	0.00	+9999	0.00	+9999
12/10/2004	082708.183	1.65	1.40	80.75	0.33	0.00	+9999	0.00	+9999
12/10/2004	085708.143	1.65	1.40	112.65	4.31	0.00	+9999	0.00	+9999
12/10/2004	092708.143	1.65	1.40	86.55	5.22	0.00	+9999	0.00	+9999
12/10/2004	095708.183	1.65	1.40	159.84	6.20	0.00	+9999	0.00	+9999
12/10/2004	102708.183	1.65	1.40	161.96	8.81	0.00	+9999	0.00	+9999
12/10/2004	105708.103	1.65	1.40	175.78	8.55	0.00	+9999	0.00	+9999
12/10/2004	112708.143	1.65	1.40	203.02	9.33	0.00	+9999	0.00	+9999
12/10/2004	115708.103	1.65	1.40	187.79	10.18	0.00	+9999	0.00	+9999
12/10/2004	122708.103	1.65	1.40	153.54	7.51	0.00	+9999	0.00	+9999
12/10/2004	125708.063	1.65	1.40	160.48	7.38	0.00	+9999	0.00	+9999
12/10/2004	132708.063	1.65	1.40	100.88	4.76	-1.00	+9999	0.02	+9999
12/10/2004	135707.983	1.65	1.40	59.45	1.44	-2.00	+9999	0.07	+9999
12/10/2004	142707.943	1.65	1.40	23.66	-1.83	-1.00	+9999	0.04	+9999
12/10/2004	145707.903	1.65	1.40	17.81	-3.98	-2.00	+9999	0.06	+9999
12/10/2004	152707.903	1.65	1.40	19.66	-4.89	-4.00	+9999	0.10	+9999
12/10/2004	155707.903	1.65	1.40	-1.07	-5.42	-4.00	+9999	0.10	+9999
12/10/2004	162707.863	1.65	1.40	-20.34	-6.40	-1.00	+9999	0.05	+9999
12/10/2004	165707.823	1.65	1.40	-15.18	-6.33	0.00	+9999	0.06	+9999
12/10/2004	172707.823	1.65	1.40	-20.11	-7.31	-3.00	+9999	0.11	+9999
12/10/2004	175707.743	1.65	1.40	-14.24	-8.81	2.00	+9999	0.08	+9999
12/10/2004	182707.743	1.65	1.40	-13.51	-8.48	0.00	+9999	0.11	+9999
12/10/2004	185707.743	1.65	1.40	-12.09	-8.09	-1.00	+9999	0.07	+9999
12/10/2004	192707.703	1.65	1.40	-15.08	-8.29	-2.00	+9999	0.13	+9999
12/10/2004	195707.703	1.65	1.40	-11.48	-8.35	-2.00	+9999	0.14	+9999
12/10/2004	202707.663	1.65	1.40	-13.74	-8.16	-3.00	+9999	0.12	+9999
12/10/2004	205707.663	1.65	1.40	-13.25	-7.90	-2.00	+9999	0.10	+9999
12/10/2004	212707.663	1.65	1.40	-13.80	-7.64	-1.00	+9999	0.06	+9999
12/10/2004	215707.623	1.65	1.40	-14.96	-7.44	-1.00	+9999	0.04	+9999
12/10/2004	222707.663	1.65	1.40	-16.41	-7.31	0.00	+9999	0.01	+9999
12/10/2004	225707.623	1.65	1.40	-14.96	-7.31	0.00	+9999	0.00	+9999
12/10/2004	232707.623	1.65	1.40	-11.83	-6.98	-1.00	+9999	0.04	+9999
13/10/2004	(J-1)235707.583	1.65	1.40	-19.92	-7.18	-1.00	+9999	0.03	+9999
13/10/2004	002707.583	1.65	1.40	-23.03	-7.77	0.00	+9999	0.01	+9999
13/10/2004	005707.543	1.65	1.40	-18.60	-7.96	0.00	+9999	0.00	+9999
13/10/2004	012707.543	1.65	1.40	-17.99	-7.83	0.00	+9999	0.00	+9999
13/10/2004	015707.503	1.65	1.40	-27.26	-8.35	0.00	+9999	0.00	+9999
13/10/2004	022707.503	1.65	1.40	-26.03	-9.33	0.00	+9999	0.00	+9999
13/10/2004	025707.503	1.65	1.40	-31.17	-10.18	0.00	+9999	0.00	+9999
13/10/2004	032707.503	1.65	1.40	-54.92	-12.53	+9999	+9999	+9999	+9999
13/10/2004	035707.503	1.65	1.40	-33.52	-14.75	0.00	+9999	0.00	+9999
13/10/2004	042707.463	1.65	1.40	-34.44	-15.86	+9999	+9999	+9999	+9999
13/10/2004	045707.423	1.65	1.40	-31.11	-16.45	+9999	+9999	+9999	+9999
13/10/2004	052707.383	1.65	1.40	-31.26	-16.71	0.00	+9999	0.00	+9999
13/10/2004	055707.423	1.65	1.40	-27.89	-16.45	+9999	+9999	+9999	+9999
13/10/2004	062707.343	1.65	1.40	-13.62	-16.51	0.00	+9999	0.00	+9999
13/10/2004	065707.383	1.65	1.40	20.45	-16.06	0.00	+9999	0.00	+9999
13/10/2004	072707.423	1.65	1.40	107.86	-13.05	0.00	+9999	0.01	+9999
13/10/2004	075707.423	1.65	1.40	147.46	-6.92	0.00	+9999	0.00	+9999
13/10/2004	082707.423	1.65	1.40	195.11	0.65	0.00	+9999	0.00	+9999
13/10/2004	085707.423	1.65	1.40	236.97	10.83	0.00	+9999	0.00	+9999
13/10/2004	092707.423	1.65	1.40	280.17	17.36	0.00	+9999	0.00	+9999
13/10/2004	095707.423	1.65	1.40	320.46	21.28	0.00	+9999	0.00	+9999
13/10/2004	102707.383	1.65	1.40	364.59	24.28	0.00	+9999	0.00	+9999
13/10/2004	105707.383	1.65	1.40	411.87	25.45	0.00	+9999	0.00	+9999
13/10/2004	112707.383	1.65	1.40	445.75	25.45	0.00	+9999	0.00	+9999
13/10/2004	115707.343	1.65	1.40	527.86	26.17	0.00	+9999	0.00	+9999
