cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-06 14:25:00,47.701,300.129,99025.028,299.526,100077.449,
2004-06-06 14:30:00,48.085,300.143,99022.500,299.559,100077.395,
2004-06-06 14:35:00,48.459,300.157,99019.972,299.589,100077.341,
2004-06-06 14:40:00,48.821,300.171,99017.444,299.622,100077.287,
2004-06-06 14:45:00,49.180,300.185,99014.917,299.653,100077.234,
2004-06-06 14:50:00,49.527,300.199,99012.389,299.684,100077.181,
2004-06-06 14:55:00,49.859,300.213,99009.861,299.714,100077.128,
2004-06-06 15:00:00,50.183,300.227,99007.333,299.745,100077.076,
2004-06-06 15:05:00,50.416,300.218,99005.514,299.749,100077.061,
2004-06-06 15:10:00,50.666,300.209,99003.694,299.753,100077.048,
2004-06-06 15:15:00,51.010,300.199,99001.875,299.775,100077.026,
2004-06-06 15:20:00,51.440,300.190,99000.056,299.810,100076.996,
2004-06-06 15:25:00,51.915,300.180,98998.236,299.858,100076.958,
2004-06-06 15:30:00,52.441,300.171,98996.417,299.907,100076.917,
2004-06-06 15:35:00,52.977,300.161,98994.597,299.960,100076.873,
2004-06-06 15:40:00,53.521,300.152,98992.778,300.012,100076.827,
2004-06-06 15:45:00,54.071,300.142,98990.958,300.069,100076.777,
2004-06-06 15:50:00,54.633,300.133,98989.139,300.128,100076.725,
2004-06-06 15:55:00,55.201,300.123,98987.319,300.191,100076.670,
2004-06-06 16:00:00,56.817,300.114,98985.500,300.256,100076.611,
2004-06-06 16:05:00,56.939,300.095,98986.236,300.325,100076.551,
2004-06-06 16:10:00,57.194,300.076,98986.972,300.383,100076.496,
2004-06-06 16:15:00,57.399,300.058,98987.708,300.432,100076.444,
2004-06-06 16:20:00,57.568,300.039,98988.444,300.472,100076.396,
2004-06-06 16:25:00,57.723,300.020,98989.181,300.508,100076.348,
2004-06-06 16:30:00,57.865,300.002,98989.917,300.544,100076.300,
2004-06-06 16:35:00,58.019,299.983,98990.653,300.581,100076.251,
2004-06-06 16:40:00,58.186,299.964,98991.389,300.619,100076.200,
2004-06-06 16:45:00,58.359,299.946,98992.125,300.658,100076.148,
2004-06-06 16:50:00,58.538,299.927,98992.861,300.697,100076.095,
2004-06-06 16:55:00,58.722,299.908,98993.597,300.737,100076.040,
2004-06-06 17:00:00,54.930,299.889,98994.333,300.778,100075.984,
2004-06-06 17:05:00,54.820,299.807,98995.389,300.891,100075.808,
2004-06-06 17:10:00,45.087,299.725,98996.444,299.704,100076.398,
2004-06-06 17:15:00,43.392,299.642,98997.500,299.608,100076.517,
2004-06-06 17:20:00,41.151,299.560,98998.556,299.404,100076.656,
2004-06-06 17:25:00,39.845,299.477,98999.611,299.320,100076.740,
2004-06-06 17:30:00,38.585,299.395,99000.667,299.203,100076.838,
2004-06-06 17:35:00,37.263,299.312,99001.722,299.106,100076.928,
2004-06-06 17:40:00,36.371,299.230,99002.778,299.019,100077.012,
2004-06-06 17:45:00,35.339,299.148,99003.833,298.937,100077.093,
2004-06-06 17:50:00,34.591,299.065,99004.889,298.858,100077.173,
2004-06-06 17:55:00,33.634,298.983,99005.944,298.778,100077.253,
2004-06-06 18:00:00,0.000,298.900,99007.000,298.702,100077.331,
2004-06-06 18:05:00,0.000,298.622,99008.958,298.410,100077.623,
2004-06-06 18:10:00,0.000,298.343,99010.917,298.184,100077.895,
2004-06-06 18:15:00,0.000,298.064,99012.875,297.927,100078.180,
2004-06-06 18:20:00,0.000,297.786,99014.833,297.678,100078.462,
2004-06-06 18:25:00,0.000,297.507,99016.792,297.427,100078.743,
2004-06-06 18:30:00,0.000,297.228,99018.750,297.182,100079.019,
2004-06-06 18:35:00,0.000,296.950,99020.708,296.937,100079.294,
2004-06-06 18:40:00,0.000,296.671,99022.667,296.698,100079.564,
2004-06-06 18:45:00,0.000,296.393,99024.625,296.465,100079.827,
2004-06-06 18:50:00,0.000,296.114,99026.583,296.240,100080.088,
2004-06-06 18:55:00,0.000,295.835,99028.542,296.030,100080.339,
2004-06-06 19:00:00,0.000,295.557,99030.500,295.829,100080.580,
2004-06-06 19:05:00,0.000,295.400,99037.236,295.711,100080.707,
2004-06-06 19:10:00,0.000,295.243,99043.972,295.612,100080.814,
2004-06-06 19:15:00,0.000,295.086,99050.708,295.531,100080.905,
2004-06-06 19:20:00,0.000,294.929,99057.444,295.463,100080.973,
2004-06-06 19:25:00,0.000,294.772,99064.181,295.386,100081.031,
2004-06-06 19:30:00,0.000,294.615,99070.917,295.289,100081.083,
2004-06-06 19:35:00,0.000,294.458,99077.653,295.208,100081.114,
2004-06-06 19:40:00,0.000,294.301,99084.389,295.142,100081.116,
2004-06-06 19:45:00,0.000,294.144,99091.125,295.102,100081.100,
2004-06-06 19:50:00,0.000,293.987,99097.861,295.054,100081.089,
2004-06-06 19:55:00,0.000,293.830,99104.597,295.040,100080.990,
2004-06-06 20:00:00,0.000,293.673,99111.333,295.049,100080.777,
2004-06-06 20:05:00,0.000,293.623,99115.375,295.061,100080.696,
2004-06-06 20:10:00,0.000,293.573,99119.417,295.062,100080.649,
2004-06-06 20:15:00,0.000,293.523,99123.458,295.086,100080.620,
2004-06-06 20:20:00,0.000,293.473,99127.500,295.117,100080.603,
2004-06-06 20:25:00,0.000,293.423,99131.542,295.156,100080.597,
2004-06-06 20:30:00,0.000,293.372,99135.583,295.187,100080.601,
2004-06-06 20:35:00,0.000,293.322,99139.625,295.203,100080.612,
2004-06-06 20:40:00,0.000,293.272,99143.667,295.191,100080.633,
2004-06-06 20:45:00,0.000,293.222,99147.708,295.173,100080.661,
2004-06-06 20:50:00,0.000,293.172,99151.750,295.162,100080.693,
2004-06-06 20:55:00,0.000,293.122,99155.792,295.156,100080.726,
2004-06-06 21:00:00,0.000,293.072,99159.833,295.142,100080.761,
2004-06-06 21:05:00,0.000,292.987,99162.444,295.100,100080.891,
2004-06-06 21:10:00,0.000,292.902,99165.056,295.031,100081.058,
2004-06-06 21:15:00,0.000,292.817,99167.667,294.950,100081.258,
2004-06-06 21:20:00,0.000,292.732,99170.278,294.817,100081.506,
2004-06-06 21:25:00,0.000,292.647,99172.889,294.613,100081.788,
2004-06-06 21:30:00,0.000,292.562,99175.500,294.365,100082.077,
2004-06-06 21:35:00,0.000,292.477,99178.111,294.118,100082.354,
2004-06-06 21:40:00,0.000,292.392,99180.722,293.895,100082.609,
2004-06-06 21:45:00,0.000,292.307,99183.333,293.689,100082.847,
2004-06-06 21:50:00,0.000,292.222,99185.944,293.492,100083.072,
2004-06-06 21:55:00,0.000,292.137,99188.556,293.300,100083.287,
2004-06-06 22:00:00,0.000,292.052,99191.167,293.114,100083.494,
2004-06-06 22:05:00,0.000,291.939,99191.042,292.962,100083.626,
2004-06-06 22:10:00,0.000,291.826,99190.917,292.850,100083.728,
2004-06-06 22:15:00,0.000,291.713,99190.792,292.761,100083.814,
2004-06-06 22:20:00,0.000,291.600,99190.667,292.693,100083.888,
2004-06-06 22:25:00,0.000,291.486,99190.542,292.636,100083.959,
2004-06-06 22:30:00,0.000,291.373,99190.417,292.582,100084.042,
2004-06-06 22:35:00,0.000,291.260,99190.292,292.543,100084.085,
2004-06-06 22:40:00,0.000,291.147,99190.167,292.516,100084.110,
2004-06-06 22:45:00,0.000,291.034,99190.042,292.495,100084.119,
2004-06-06 22:50:00,0.000,290.921,99189.917,292.485,100084.109,
2004-06-06 22:55:00,0.000,290.808,99189.792,292.488,100084.073,
2004-06-06 23:00:00,0.000,290.695,99189.667,292.506,100084.007,
2004-06-06 23:05:00,0.000,290.660,99189.889,292.526,100084.009,
2004-06-06 23:10:00,0.000,290.625,99190.111,292.539,100084.035,
2004-06-06 23:15:00,0.000,290.590,99190.333,292.554,100084.075,
2004-06-06 23:20:00,0.000,290.556,99190.556,292.566,100084.121,
2004-06-06 23:25:00,0.000,290.521,99190.778,292.577,100084.143,
2004-06-06 23:30:00,0.000,290.486,99191.000,292.559,100084.205,
2004-06-06 23:35:00,0.000,290.452,99191.222,292.515,100084.304,
2004-06-06 23:40:00,0.000,290.417,99191.444,292.456,100084.421,
2004-06-06 23:45:00,0.000,290.382,99191.667,292.380,100084.553,
2004-06-06 23:50:00,0.000,290.347,99191.889,292.287,100084.695,
2004-06-06 23:55:00,0.000,290.313,99192.111,292.182,100084.843,
2004-06-07 00:00:00,0.000,290.278,99192.333,292.073,100084.991,
2004-06-07 00:05:00,0.000,290.187,99191.181,291.975,100085.111,
2004-06-07 00:10:00,0.000,290.096,99190.028,291.887,100085.223,
2004-06-07 00:15:00,0.000,290.005,99188.875,291.806,100085.329,
2004-06-07 00:20:00,0.000,289.914,99187.722,291.727,100085.435,
2004-06-07 00:25:00,0.000,289.823,99186.569,291.649,100085.540,
2004-06-07 00:30:00,0.000,289.732,99185.417,291.570,100085.647,
2004-06-07 00:35:00,0.000,289.641,99184.264,291.489,100085.754,
2004-06-07 00:40:00,0.000,289.550,99183.111,291.407,100085.863,
2004-06-07 00:45:00,0.000,289.459,99181.958,291.324,100085.972,
2004-06-07 00:50:00,0.000,289.368,99180.806,291.240,100086.082,
2004-06-07 00:55:00,0.000,289.277,99179.653,291.156,100086.192,
2004-06-07 01:00:00,0.000,289.185,99178.500,291.071,100086.302,
2004-06-07 01:05:00,0.000,289.172,99177.583,291.009,100086.354,
2004-06-07 01:10:00,0.000,289.158,99176.667,290.967,100086.385,
2004-06-07 01:15:00,0.000,289.145,99175.750,290.941,100086.406,
2004-06-07 01:20:00,0.000,289.131,99174.833,290.925,100086.421,
2004-06-07 01:25:00,0.000,289.117,99173.917,290.913,100086.433,
2004-06-07 01:30:00,0.000,289.104,99173.000,290.902,100086.444,
2004-06-07 01:35:00,0.000,289.090,99172.083,290.891,100086.455,
2004-06-07 01:40:00,0.000,289.077,99171.167,290.880,100086.467,
2004-06-07 01:45:00,0.000,289.063,99170.250,290.868,100086.478,
2004-06-07 01:50:00,0.000,289.049,99169.333,290.857,100086.490,
2004-06-07 01:55:00,0.000,289.036,99168.417,290.845,100086.501,
2004-06-07 02:00:00,0.000,289.022,99167.500,290.834,100086.513,
2004-06-07 02:05:00,0.000,289.020,99168.167,290.810,100086.564,
2004-06-07 02:10:00,0.000,289.019,99168.833,290.768,100086.630,
2004-06-07 02:15:00,0.000,289.017,99169.500,290.710,100086.704,
2004-06-07 02:20:00,0.000,289.015,99170.167,290.642,100086.780,
2004-06-07 02:25:00,0.000,289.014,99170.833,290.569,100086.855,
2004-06-07 02:30:00,0.000,289.012,99171.500,290.496,100086.926,
2004-06-07 02:35:00,0.000,289.010,99172.167,290.426,100086.993,
2004-06-07 02:40:00,0.000,289.009,99172.833,290.358,100087.056,
2004-06-07 02:45:00,0.000,289.007,99173.500,290.291,100087.117,
2004-06-07 02:50:00,0.000,289.005,99174.167,290.225,100087.175,
2004-06-07 02:55:00,0.000,289.004,99174.833,290.160,100087.232,
2004-06-07 03:00:00,0.000,289.002,99175.500,290.098,100087.286,
2004-06-07 03:05:00,0.000,289.002,99178.694,290.045,100087.316,
2004-06-07 03:10:00,0.000,289.003,99181.889,290.013,100087.331,
2004-06-07 03:15:00,0.000,289.003,99185.083,289.997,100087.337,
2004-06-07 03:20:00,0.000,289.004,99188.278,289.996,100087.333,
2004-06-07 03:25:00,0.000,289.004,99191.472,290.004,100087.321,
2004-06-07 03:30:00,0.000,289.005,99194.667,290.021,100087.301,
2004-06-07 03:35:00,0.000,289.005,99197.861,290.044,100087.277,
2004-06-07 03:40:00,0.000,289.006,99201.056,290.071,100087.249,
2004-06-07 03:45:00,0.000,289.006,99204.250,290.101,100087.219,
2004-06-07 03:50:00,0.000,289.007,99207.444,290.134,100087.186,
2004-06-07 03:55:00,0.000,289.007,99210.639,290.169,100087.149,
2004-06-07 04:00:00,0.000,289.008,99213.833,290.210,100087.102,
2004-06-07 04:05:00,0.000,289.037,99217.222,290.256,100087.042,
2004-06-07 04:10:00,0.000,289.065,99220.611,290.302,100086.979,
2004-06-07 04:15:00,0.000,289.094,99224.000,290.347,100086.914,
2004-06-07 04:20:00,0.000,289.123,99227.389,290.393,100086.846,
2004-06-07 04:25:00,0.000,289.151,99230.778,290.439,100086.776,
2004-06-07 04:30:00,0.000,289.180,99234.167,290.484,100086.706,
2004-06-07 04:35:00,0.000,289.209,99237.556,290.530,100086.635,
2004-06-07 04:40:00,0.000,289.237,99240.944,290.574,100086.563,
2004-06-07 04:45:00,0.000,289.266,99244.333,290.619,100086.492,
2004-06-07 04:50:00,0.000,289.295,99247.722,290.663,100086.420,
2004-06-07 04:55:00,0.000,289.323,99251.111,290.705,100086.348,
2004-06-07 05:00:00,1.171,289.352,99254.500,290.749,100086.277,
2004-06-07 05:05:00,0.000,289.625,99257.764,290.799,100086.219,
2004-06-07 05:10:00,0.000,289.899,99261.028,290.834,100086.166,
2004-06-07 05:15:00,0.000,290.172,99264.292,290.871,100086.111,
2004-06-07 05:20:00,0.000,290.445,99267.556,290.907,100086.053,
2004-06-07 05:25:00,0.000,290.719,99270.819,290.943,100085.989,
2004-06-07 05:30:00,0.000,290.992,99274.083,290.978,100085.918,
2004-06-07 05:35:00,0.000,291.265,99277.347,291.016,100085.841,
2004-06-07 05:40:00,0.000,291.539,99280.611,291.058,100085.756,
2004-06-07 05:45:00,0.000,291.812,99283.875,291.104,100085.663,
2004-06-07 05:50:00,0.000,292.085,99287.139,291.155,100085.560,
2004-06-07 05:55:00,0.000,292.359,99290.403,291.211,100085.448,
2004-06-07 06:00:00,0.000,292.632,99293.667,291.272,100085.327,
2004-06-07 06:05:00,0.000,292.846,99297.153,291.336,100085.236,
2004-06-07 06:10:00,0.000,293.059,99300.639,291.400,100085.145,
2004-06-07 06:15:00,0.000,293.273,99304.125,291.473,100085.049,
2004-06-07 06:20:00,0.000,293.487,99307.611,291.480,100084.978,
2004-06-07 06:25:00,0.000,293.700,99311.097,291.526,100084.910,
2004-06-07 06:30:00,0.000,293.914,99314.583,291.610,100084.832,
2004-06-07 06:35:00,0.000,294.128,99318.069,291.763,100084.717,
2004-06-07 06:40:00,0.000,294.342,99321.556,291.974,100084.545,
2004-06-07 06:45:00,0.000,294.555,99325.042,292.561,100084.015,
2004-06-07 06:50:00,0.000,294.769,99328.528,293.551,100082.952,
2004-06-07 06:55:00,0.000,294.983,99332.014,293.577,100082.932,
2004-06-07 07:00:00,0.000,295.196,99335.500,293.798,100082.761,
2004-06-07 07:05:00,0.000,295.257,99339.042,294.177,100082.355,
2004-06-07 07:10:00,0.000,295.317,99342.583,294.159,100082.389,
2004-06-07 07:15:00,0.000,295.378,99346.125,294.252,100082.344,
2004-06-07 07:20:00,0.000,295.438,99349.667,294.350,100082.278,
2004-06-07 07:25:00,0.000,295.499,99353.208,294.404,100082.254,
2004-06-07 07:30:00,0.000,295.559,99356.750,294.438,100082.241,
2004-06-07 07:35:00,0.000,295.620,99360.292,294.467,100082.231,
2004-06-07 07:40:00,0.000,295.680,99363.833,294.493,100082.221,
2004-06-07 07:45:00,0.000,295.741,99367.375,294.517,100082.211,
2004-06-07 07:50:00,0.000,295.801,99370.917,294.541,100082.201,
2004-06-07 07:55:00,0.000,295.862,99374.458,294.563,100082.189,
2004-06-07 08:00:00,0.000,295.922,99378.000,294.597,100082.171,
2004-06-07 08:05:00,0.000,295.966,99381.000,294.631,100082.168,
2004-06-07 08:10:00,0.000,296.010,99384.000,294.619,100082.188,
2004-06-07 08:15:00,0.000,296.055,99387.000,294.583,100082.219,
2004-06-07 08:20:00,0.390,296.099,99390.000,294.560,100082.246,
2004-06-07 08:25:00,0.998,296.143,99393.000,294.557,100082.262,
2004-06-07 08:30:00,1.317,296.187,99396.000,294.565,100082.271,
2004-06-07 08:35:00,1.578,296.232,99399.000,294.574,100082.278,
2004-06-07 08:40:00,1.865,296.276,99402.000,294.583,100082.284,
2004-06-07 08:45:00,2.565,296.320,99405.000,294.592,100082.287,
2004-06-07 08:50:00,3.200,296.364,99408.000,294.606,100082.283,
2004-06-07 08:55:00,3.867,296.408,99411.000,294.627,100082.269,
2004-06-07 09:00:00,4.802,296.453,99414.000,294.662,100082.238,
2004-06-07 09:05:00,5.692,296.536,99415.361,294.710,100082.192,
2004-06-07 09:10:00,6.699,296.619,99416.722,294.788,100082.117,
2004-06-07 09:15:00,7.749,296.702,99418.083,294.881,100082.027,
2004-06-07 09:20:00,8.804,296.786,99419.444,294.977,100081.929,
2004-06-07 09:25:00,9.809,296.869,99420.806,295.069,100081.829,
2004-06-07 09:30:00,11.447,296.952,99422.167,295.222,100081.701,
2004-06-07 09:35:00,13.930,297.035,99423.528,295.428,100081.547,
2004-06-07 09:40:00,16.716,297.119,99424.889,295.652,100081.382,
2004-06-07 09:45:00,19.471,297.202,99426.250,295.865,100081.218,
2004-06-07 09:50:00,22.019,297.285,99427.611,296.066,100081.058,
2004-06-07 09:55:00,24.363,297.368,99428.972,296.249,100080.905,
2004-06-07 10:00:00,29.193,297.452,99430.333,296.412,100080.761,
2004-06-07 10:05:00,31.151,297.529,99429.861,296.554,100080.641,
2004-06-07 10:10:00,32.278,297.605,99429.389,296.607,100080.564,
2004-06-07 10:15:00,33.224,297.682,99428.917,296.649,100080.498,
2004-06-07 10:20:00,34.062,297.759,99428.444,296.696,100080.432,
2004-06-07 10:25:00,34.891,297.836,99427.972,296.755,100080.361,
2004-06-07 10:30:00,35.702,297.913,99427.500,296.819,100080.287,
2004-06-07 10:35:00,36.523,297.990,99427.028,296.886,100080.211,
2004-06-07 10:40:00,37.314,298.066,99426.556,296.950,100080.137,
2004-06-07 10:45:00,38.083,298.143,99426.083,297.013,100080.063,
2004-06-07 10:50:00,38.809,298.220,99425.611,297.070,100079.992,
2004-06-07 10:55:00,39.547,298.297,99425.139,297.132,100079.919,
2004-06-07 11:00:00,40.327,298.374,99424.667,297.205,100079.841,
2004-06-07 11:05:00,41.241,298.444,99423.931,297.303,100079.743,
2004-06-07 11:10:00,42.231,298.515,99423.194,297.420,100079.635,
2004-06-07 11:15:00,43.163,298.586,99422.458,297.527,100079.529,
2004-06-07 11:20:00,44.049,298.656,99421.722,297.625,100079.428,
2004-06-07 11:25:00,44.908,298.727,99420.986,297.715,100079.330,
2004-06-07 11:30:00,45.736,298.797,99420.250,297.800,100079.235,
2004-06-07 11:35:00,46.502,298.868,99419.514,297.884,100079.141,
2004-06-07 11:40:00,47.266,298.938,99418.778,297.967,100079.047,
2004-06-07 11:45:00,48.031,299.009,99418.042,298.049,100078.954,
2004-06-07 11:50:00,48.752,299.080,99417.306,298.130,100078.861,
2004-06-07 11:55:00,49.472,299.150,99416.569,298.211,100078.768,
2004-06-07 12:00:00,50.193,299.221,99415.833,298.291,100078.676,
2004-06-07 12:05:00,50.782,299.253,99415.028,298.334,100078.639,
2004-06-07 12:10:00,51.061,299.285,99414.222,298.321,100078.634,
2004-06-07 12:15:00,51.400,299.317,99413.417,298.323,100078.625,
2004-06-07 12:20:00,51.722,299.349,99412.611,298.334,100078.612,
2004-06-07 12:25:00,52.086,299.381,99411.806,298.358,100078.593,
2004-06-07 12:30:00,52.444,299.414,99411.000,298.380,100078.573,
2004-06-07 12:35:00,52.760,299.446,99410.194,298.402,100078.554,
2004-06-07 12:40:00,53.041,299.478,99409.389,298.419,100078.538,
2004-06-07 12:45:00,53.284,299.510,99408.583,298.435,100078.522,
2004-06-07 12:50:00,53.484,299.542,99407.778,298.445,100078.509,
2004-06-07 12:55:00,53.671,299.574,99406.972,298.452,100078.497,
2004-06-07 13:00:00,53.797,299.607,99406.167,298.454,100078.487,
2004-06-07 13:05:00,53.964,299.602,99405.861,298.459,100078.467,
2004-06-07 13:10:00,54.361,299.598,99405.556,298.505,100078.427,
2004-06-07 13:15:00,54.826,299.594,99405.250,298.560,100078.381,
2004-06-07 13:20:00,55.313,299.589,99404.944,298.611,100078.335,
2004-06-07 13:25:00,55.784,299.585,99404.639,298.653,100078.292,
2004-06-07 13:30:00,56.242,299.581,99404.333,298.690,100078.251,
2004-06-07 13:35:00,56.638,299.576,99404.028,298.722,100078.214,
2004-06-07 13:40:00,57.030,299.572,99403.722,298.751,100078.177,
2004-06-07 13:45:00,57.418,299.568,99403.417,298.776,100078.142,
2004-06-07 13:50:00,57.812,299.563,99403.111,298.800,100078.108,
2004-06-07 13:55:00,58.190,299.559,99402.806,298.821,100078.075,
2004-06-07 14:00:00,59.831,299.555,99402.500,298.840,100078.044,
2004-06-07 14:05:00,60.234,299.537,99403.736,298.848,100078.031,
2004-06-07 14:10:00,60.461,299.520,99404.972,298.832,100078.032,
2004-06-07 14:15:00,60.657,299.502,99406.208,298.815,100078.035,
2004-06-07 14:20:00,60.857,299.485,99407.444,298.800,100078.037,
2004-06-07 14:25:00,61.057,299.467,99408.681,298.789,100078.037,
2004-06-07 14:30:00,61.252,299.450,99409.917,298.779,100078.037,
2004-06-07 14:35:00,61.389,299.432,99411.153,298.770,100078.036,
2004-06-07 14:40:00,61.524,299.415,99412.389,298.761,100078.035,
2004-06-07 14:45:00,61.650,299.397,99413.625,298.752,100078.034,
2004-06-07 14:50:00,61.785,299.380,99414.861,298.743,100078.032,
2004-06-07 14:55:00,61.915,299.362,99416.097,298.735,100078.031,
2004-06-07 15:00:00,60.721,299.345,99417.333,298.726,100078.030,
2004-06-07 15:05:00,60.591,299.245,99417.000,298.667,100078.100,
2004-06-07 15:10:00,60.424,299.145,99416.667,298.588,100078.187,
2004-06-07 15:15:00,60.154,299.045,99416.333,298.498,100078.279,
2004-06-07 15:20:00,59.870,298.945,99416.000,298.407,100078.371,
2004-06-07 15:25:00,59.586,298.845,99415.667,298.314,100078.464,
2004-06-07 15:30:00,59.242,298.745,99415.333,298.220,100078.557,
2004-06-07 15:35:00,58.894,298.645,99415.000,298.126,100078.650,
2004-06-07 15:40:00,58.556,298.546,99414.667,298.032,100078.744,
2004-06-07 15:45:00,58.170,298.446,99414.333,297.937,100078.838,
2004-06-07 15:50:00,57.779,298.346,99414.000,297.841,100078.932,
2004-06-07 15:55:00,57.394,298.246,99413.667,297.745,100079.027,
2004-06-07 16:00:00,54.385,298.146,99413.333,297.649,100079.121,
2004-06-07 16:05:00,53.763,298.026,99416.694,297.537,100079.229,
2004-06-07 16:10:00,53.084,297.906,99420.056,297.429,100079.336,
2004-06-07 16:15:00,52.525,297.786,99423.417,297.320,100079.442,
2004-06-07 16:20:00,51.949,297.666,99426.778,297.212,100079.549,
2004-06-07 16:25:00,51.385,297.546,99430.139,297.104,100079.655,
2004-06-07 16:30:00,50.829,297.426,99433.500,296.996,100079.760,
2004-06-07 16:35:00,50.285,297.306,99436.861,296.888,100079.866,
2004-06-07 16:40:00,49.706,297.186,99440.222,296.780,100079.972,
2004-06-07 16:45:00,49.133,297.066,99443.583,296.673,100080.077,
2004-06-07 16:50:00,48.571,296.946,99446.944,296.565,100080.182,
2004-06-07 16:55:00,48.017,296.826,99450.306,296.458,100080.286,
2004-06-07 17:00:00,43.916,296.707,99453.667,296.350,100080.391,
2004-06-07 17:05:00,42.363,296.570,99458.903,296.229,100080.504,
2004-06-07 17:10:00,41.051,296.433,99464.139,296.094,100080.631,
2004-06-07 17:15:00,39.930,296.296,99469.375,295.976,100080.751,
2004-06-07 17:20:00,38.905,296.159,99474.611,295.865,100080.867,
2004-06-07 17:25:00,37.912,296.022,99479.847,295.755,100080.982,
2004-06-07 17:30:00,36.988,295.886,99485.083,295.645,100081.097,
2004-06-07 17:35:00,36.075,295.749,99490.319,295.535,100081.212,
2004-06-07 17:40:00,35.171,295.612,99495.556,295.425,100081.327,
2004-06-07 17:45:00,34.303,295.475,99500.792,295.314,100081.442,
2004-06-07 17:50:00,33.437,295.338,99506.028,295.204,100081.558,
2004-06-07 17:55:00,32.591,295.201,99511.264,295.092,100081.674,
2004-06-07 18:00:00,29.195,295.065,99516.500,294.980,100081.790,
2004-06-07 18:05:00,28.336,294.962,99518.472,294.888,100081.873,
2004-06-07 18:10:00,27.499,294.859,99520.444,294.798,100081.952,
2004-06-07 18:15:00,26.644,294.757,99522.417,294.708,100082.030,
2004-06-07 18:20:00,25.848,294.654,99524.389,294.624,100082.103,
2004-06-07 18:25:00,25.089,294.551,99526.361,294.546,100082.173,
2004-06-07 18:30:00,24.376,294.449,99528.333,294.473,100082.236,
2004-06-07 18:35:00,23.737,294.346,99530.306,294.413,100082.291,
2004-06-07 18:40:00,23.253,294.243,99532.278,294.369,100082.336,
2004-06-07 18:45:00,22.859,294.141,99534.250,294.329,100082.383,
2004-06-07 18:50:00,22.637,294.038,99536.222,294.298,100082.423,
2004-06-07 18:55:00,22.381,293.935,99538.194,294.273,100082.457,
2004-06-07 19:00:00,20.702,293.833,99540.167,294.243,100082.489,
2004-06-07 19:05:00,19.948,293.720,99542.292,294.178,100082.567,
2004-06-07 19:10:00,20.083,293.608,99544.417,294.170,100082.614,
2004-06-07 19:15:00,20.201,293.496,99546.542,294.149,100082.666,
2004-06-07 19:20:00,19.871,293.383,99548.667,294.077,100082.732,
2004-06-07 19:25:00,19.247,293.271,99550.792,293.987,100082.807,
2004-06-07 19:30:00,18.564,293.158,99552.917,293.886,100082.889,
2004-06-07 19:35:00,17.934,293.046,99555.042,293.806,100082.960,
2004-06-07 19:40:00,17.373,292.934,99557.167,293.731,100083.022,
2004-06-07 19:45:00,16.847,292.821,99559.292,293.676,100083.069,
2004-06-07 19:50:00,16.398,292.709,99561.417,293.625,100083.106,
2004-06-07 19:55:00,15.971,292.596,99563.542,293.590,100083.127,
2004-06-07 20:00:00,0.000,292.484,99565.667,293.561,100083.135,
2004-06-07 20:05:00,0.000,292.400,99568.250,293.424,100083.222,
2004-06-07 20:10:00,0.000,292.316,99570.833,293.329,100083.303,
2004-06-07 20:15:00,0.000,292.232,99573.417,293.248,100083.377,
2004-06-07 20:20:00,0.000,292.149,99576.000,293.170,100083.450,
2004-06-07 20:25:00,0.000,292.065,99578.583,293.097,100083.520,
2004-06-07 20:30:00,0.000,291.981,99581.167,293.023,100083.591,
2004-06-07 20:35:00,0.000,291.897,99583.750,292.952,100083.659,
2004-06-07 20:40:00,0.000,291.813,99586.333,292.882,100083.728,
2004-06-07 20:45:00,0.000,291.729,99588.917,292.813,100083.796,
2004-06-07 20:50:00,0.000,291.646,99591.500,292.744,100083.864,
2004-06-07 20:55:00,0.000,291.562,99594.083,292.677,100083.932,
2004-06-07 21:00:00,0.000,291.478,99596.667,292.608,100084.002,
2004-06-07 21:05:00,0.000,291.397,99598.250,292.535,100084.086,
2004-06-07 21:10:00,0.000,291.316,99599.833,292.465,100084.165,
2004-06-07 21:15:00,0.000,291.236,99601.417,292.399,100084.241,
2004-06-07 21:20:00,0.000,291.155,99603.000,292.336,100084.316,
2004-06-07 21:25:00,0.000,291.074,99604.583,292.275,100084.391,
2004-06-07 21:30:00,0.000,290.993,99606.167,292.217,100084.465,
2004-06-07 21:35:00,0.000,290.912,99607.750,292.161,100084.539,
2004-06-07 21:40:00,0.000,290.832,99609.333,292.106,100084.611,
2004-06-07 21:45:00,0.000,290.751,99610.917,292.053,100084.684,
2004-06-07 21:50:00,0.000,290.670,99612.500,292.005,100084.745,
2004-06-07 21:55:00,0.000,290.589,99614.083,291.960,100084.803,
2004-06-07 22:00:00,0.000,290.508,99615.667,291.918,100084.856,
2004-06-07 22:05:00,0.000,290.370,99616.167,291.876,100084.919,
2004-06-07 22:10:00,0.000,290.231,99616.667,291.836,100084.980,
2004-06-07 22:15:00,0.000,290.092,99617.167,291.800,100085.035,
2004-06-07 22:20:00,0.000,289.954,99617.667,291.766,100085.087,
2004-06-07 22:25:00,0.000,289.815,99618.167,291.733,100085.139,
2004-06-07 22:30:00,0.000,289.676,99618.667,291.702,100085.186,
2004-06-07 22:35:00,0.000,289.537,99619.167,291.675,100085.229,
