cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-03 22:50:00,2.325,286.451,100130.000,288.562,100089.351,
2004-06-03 22:55:00,2.148,286.387,100127.667,288.531,100089.390,
2004-06-03 23:00:00,1.766,286.322,100125.333,288.511,100089.423,
2004-06-03 23:05:00,1.537,286.223,100120.444,288.438,100089.570,
2004-06-03 23:10:00,1.533,286.123,100115.556,288.328,100089.758,
2004-06-03 23:15:00,1.425,286.024,100110.667,288.178,100089.969,
2004-06-03 23:20:00,1.409,285.924,100105.778,288.020,100090.183,
2004-06-03 23:25:00,1.294,285.824,100100.889,287.855,100090.394,
2004-06-03 23:30:00,1.278,285.725,100096.000,287.705,100090.596,
2004-06-03 23:35:00,1.165,285.625,100091.111,287.551,100090.795,
2004-06-03 23:40:00,1.155,285.525,100086.222,287.411,100090.985,
2004-06-03 23:45:00,1.043,285.426,100081.333,287.264,100091.175,
2004-06-03 23:50:00,1.037,285.326,100076.444,287.130,100091.357,
2004-06-03 23:55:00,0.926,285.227,100071.556,286.988,100091.540,
2004-06-04 00:00:00,0.854,285.127,100066.667,286.860,100091.715,
2004-06-04 00:05:00,0.729,285.094,100061.633,286.755,100091.819,
2004-06-04 00:10:00,0.737,285.061,100056.600,286.691,100091.892,
2004-06-04 00:15:00,0.639,285.028,100051.567,286.632,100091.958,
2004-06-04 00:20:00,0.659,284.995,100046.533,286.592,100092.015,
2004-06-04 00:25:00,0.565,284.962,100041.500,286.540,100092.077,
2004-06-04 00:30:00,0.589,284.929,100036.467,286.502,100092.133,
2004-06-04 00:35:00,0.499,284.896,100031.433,286.450,100092.195,
2004-06-04 00:40:00,0.529,284.864,100026.400,286.413,100092.250,
2004-06-04 00:45:00,0.449,284.831,100021.367,286.363,100092.311,
2004-06-04 00:50:00,0.481,284.798,100016.333,286.328,100092.366,
2004-06-04 00:55:00,0.417,284.765,100011.300,286.278,100092.426,
2004-06-04 01:00:00,0.419,284.732,100006.267,286.243,100092.480,
2004-06-04 01:05:00,0.354,284.664,100004.757,286.187,100092.555,
2004-06-04 01:10:00,0.382,284.597,100003.247,286.140,100092.630,
2004-06-04 01:15:00,0.325,284.529,100001.737,286.073,100092.714,
2004-06-04 01:20:00,0.352,284.461,100000.228,286.021,100092.794,
2004-06-04 01:25:00,0.291,284.394,99998.718,285.951,100092.880,
2004-06-04 01:30:00,0.323,284.326,99997.208,285.898,100092.959,
2004-06-04 01:35:00,0.285,284.258,99995.699,285.828,100093.045,
2004-06-04 01:40:00,0.294,284.191,99994.189,285.774,100093.125,
2004-06-04 01:45:00,0.294,284.123,99992.679,285.703,100093.212,
2004-06-04 01:50:00,0.305,284.056,99991.169,285.650,100093.292,
2004-06-04 01:55:00,0.316,283.988,99989.660,285.578,100093.379,
2004-06-04 02:00:00,0.314,283.920,99988.150,285.526,100093.459,
2004-06-04 02:05:00,0.366,283.824,99988.456,285.443,100093.570,
2004-06-04 02:10:00,0.347,283.728,99988.761,285.371,100093.682,
2004-06-04 02:15:00,0.434,283.631,99989.067,285.274,100093.805,
2004-06-04 02:20:00,0.411,283.535,99989.372,285.196,100093.921,
2004-06-04 02:25:00,0.501,283.438,99989.678,285.097,100094.046,
2004-06-04 02:30:00,0.474,283.342,99989.983,285.020,100094.162,
2004-06-04 02:35:00,0.565,283.246,99990.289,284.921,100094.286,
2004-06-04 02:40:00,0.534,283.149,99990.594,284.844,100094.402,
2004-06-04 02:45:00,0.627,283.053,99990.900,284.743,100094.527,
2004-06-04 02:50:00,0.592,282.956,99991.206,284.667,100094.643,
2004-06-04 02:55:00,0.689,282.860,99991.511,284.566,100094.769,
2004-06-04 03:00:00,0.640,282.764,99991.817,284.490,100094.885,
2004-06-04 03:05:00,0.735,282.719,99991.733,284.390,100095.007,
2004-06-04 03:10:00,0.689,282.674,99991.650,284.319,100095.113,
2004-06-04 03:15:00,0.793,282.629,99991.567,284.224,100095.225,
2004-06-04 03:20:00,0.744,282.584,99991.483,284.161,100095.321,
2004-06-04 03:25:00,0.854,282.539,99991.400,284.070,100095.425,
2004-06-04 03:30:00,1.079,282.495,99991.317,283.822,100095.617,
2004-06-04 03:35:00,1.392,282.450,99991.233,283.563,100095.815,
2004-06-04 03:40:00,1.376,282.405,99991.150,283.486,100095.917,
2004-06-04 03:45:00,1.411,282.360,99991.067,283.406,100096.013,
2004-06-04 03:50:00,1.377,282.315,99990.983,283.376,100096.081,
2004-06-04 03:55:00,1.441,282.270,99990.900,283.299,100096.170,
2004-06-04 04:00:00,1.395,282.225,99990.817,283.256,100096.242,
2004-06-04 04:05:00,1.423,282.379,99991.232,283.326,100096.093,
2004-06-04 04:10:00,1.358,282.532,99991.647,283.500,100095.878,
2004-06-04 04:15:00,1.384,282.686,99992.062,283.638,100095.680,
2004-06-04 04:20:00,1.311,282.839,99992.478,283.820,100095.461,
2004-06-04 04:25:00,1.343,282.993,99992.893,283.950,100095.266,
2004-06-04 04:30:00,1.270,283.146,99993.308,284.130,100095.047,
2004-06-04 04:35:00,1.301,283.300,99993.724,284.264,100094.849,
2004-06-04 04:40:00,1.224,283.453,99994.139,284.449,100094.626,
2004-06-04 04:45:00,1.254,283.607,99994.554,284.587,100094.425,
2004-06-04 04:50:00,1.175,283.760,99994.969,284.776,100094.198,
2004-06-04 04:55:00,1.052,283.914,99995.385,284.943,100094.000,
2004-06-04 05:00:00,0.834,284.067,99995.800,285.081,100093.817,
2004-06-04 05:05:00,0.811,284.241,99996.442,285.155,100093.723,
2004-06-04 05:10:00,0.746,284.416,99997.083,285.247,100093.626,
2004-06-04 05:15:00,0.813,284.590,99997.725,285.297,100093.539,
2004-06-04 05:20:00,0.755,284.764,99998.367,285.383,100093.433,
2004-06-04 05:25:00,0.820,284.939,99999.008,285.453,100093.324,
2004-06-04 05:30:00,0.754,285.113,99999.650,285.573,100093.187,
2004-06-04 05:35:00,0.810,285.287,100000.292,285.675,100093.049,
2004-06-04 05:40:00,0.886,285.461,100000.933,285.811,100092.871,
2004-06-04 05:45:00,1.027,285.636,100001.575,285.881,100092.737,
2004-06-04 05:50:00,0.972,285.810,100002.217,286.020,100092.574,
2004-06-04 05:55:00,0.953,285.984,100002.858,286.141,100092.415,
2004-06-04 06:00:00,0.887,286.159,100003.500,286.300,100092.237,
2004-06-04 06:05:00,0.876,286.324,100004.118,286.394,100092.126,
2004-06-04 06:10:00,0.895,286.490,100004.736,286.486,100092.013,
2004-06-04 06:15:00,0.885,286.655,100005.354,286.558,100091.910,
2004-06-04 06:20:00,0.878,286.821,100005.972,286.656,100091.792,
2004-06-04 06:25:00,0.870,286.986,100006.590,286.784,100091.657,
2004-06-04 06:30:00,0.888,287.152,100007.208,286.907,100091.519,
2004-06-04 06:35:00,0.888,287.317,100007.826,287.040,100091.376,
2004-06-04 06:40:00,0.951,287.483,100008.444,287.166,100091.233,
2004-06-04 06:45:00,1.024,287.649,100009.062,287.303,100091.084,
2004-06-04 06:50:00,1.056,287.814,100009.681,287.432,100090.937,
2004-06-04 06:55:00,1.120,287.980,100010.299,287.570,100090.786,
2004-06-04 07:00:00,1.517,288.145,100010.917,287.699,100090.636,
2004-06-04 07:05:00,1.155,288.286,100009.354,287.823,100090.508,
2004-06-04 07:10:00,1.353,288.427,100007.792,287.932,100090.387,
2004-06-04 07:15:00,1.467,288.568,100006.229,288.056,100090.259,
2004-06-04 07:20:00,1.512,288.709,100004.667,288.166,100090.136,
2004-06-04 07:25:00,1.600,288.850,100003.104,288.290,100090.005,
2004-06-04 07:30:00,1.637,288.991,100001.542,288.399,100089.881,
2004-06-04 07:35:00,1.723,289.132,99999.979,288.524,100089.747,
2004-06-04 07:40:00,1.759,289.273,99998.417,288.634,100089.621,
2004-06-04 07:45:00,1.844,289.414,99996.854,288.762,100089.485,
2004-06-04 07:50:00,1.879,289.555,99995.292,288.872,100089.356,
2004-06-04 07:55:00,1.964,289.696,99993.729,289.001,100089.218,
2004-06-04 08:00:00,1.890,289.837,99992.167,289.112,100089.088,
2004-06-04 08:05:00,1.925,289.965,99989.708,289.231,100088.966,
2004-06-04 08:10:00,1.955,290.092,99987.250,289.318,100088.860,
2004-06-04 08:15:00,2.033,290.219,99984.792,289.431,100088.743,
2004-06-04 08:20:00,2.066,290.346,99982.333,289.523,100088.635,
2004-06-04 08:25:00,2.147,290.474,99979.875,289.642,100088.514,
2004-06-04 08:30:00,2.182,290.601,99977.417,289.738,100088.403,
2004-06-04 08:35:00,2.262,290.728,99974.958,289.857,100088.282,
2004-06-04 08:40:00,2.298,290.855,99972.500,289.953,100088.170,
2004-06-04 08:45:00,2.377,290.983,99970.042,290.072,100088.048,
2004-06-04 08:50:00,2.414,291.110,99967.583,290.170,100087.936,
2004-06-04 08:55:00,2.491,291.237,99965.125,290.290,100087.813,
2004-06-04 09:00:00,2.561,291.364,99962.667,290.388,100087.700,
2004-06-04 09:05:00,2.616,291.440,99959.639,290.482,100087.618,
2004-06-04 09:10:00,2.651,291.515,99956.611,290.544,100087.556,
2004-06-04 09:15:00,2.737,291.590,99953.583,290.622,100087.486,
2004-06-04 09:20:00,2.773,291.665,99950.556,290.679,100087.425,
2004-06-04 09:25:00,2.860,291.740,99947.528,290.755,100087.356,
2004-06-04 09:30:00,2.903,291.815,99944.500,290.811,100087.296,
2004-06-04 09:35:00,3.003,291.890,99941.472,290.886,100087.227,
2004-06-04 09:40:00,3.048,291.965,99938.444,290.943,100087.166,
2004-06-04 09:45:00,3.150,292.041,99935.417,291.018,100087.097,
2004-06-04 09:50:00,3.196,292.116,99932.389,291.075,100087.036,
2004-06-04 09:55:00,3.298,292.191,99929.361,291.150,100086.967,
2004-06-04 10:00:00,3.445,292.266,99926.333,291.208,100086.905,
2004-06-04 10:05:00,3.620,292.384,99922.542,291.388,100086.672,
2004-06-04 10:10:00,3.809,292.502,99918.750,291.526,100086.447,
2004-06-04 10:15:00,4.115,292.621,99914.958,291.700,100086.206,
2004-06-04 10:20:00,4.285,292.739,99911.167,291.841,100085.982,
2004-06-04 10:25:00,4.539,292.857,99907.375,292.001,100085.751,
2004-06-04 10:30:00,4.653,292.975,99903.583,292.143,100085.528,
2004-06-04 10:35:00,4.822,293.093,99899.792,292.299,100085.301,
2004-06-04 10:40:00,4.930,293.212,99896.000,292.443,100085.080,
2004-06-04 10:45:00,5.080,293.330,99892.208,292.596,100084.855,
2004-06-04 10:50:00,5.189,293.448,99888.417,292.739,100084.635,
2004-06-04 10:55:00,5.345,293.566,99884.625,292.890,100084.413,
2004-06-04 11:00:00,5.329,293.684,99880.833,293.034,100084.195,
2004-06-04 11:05:00,5.299,293.754,99875.472,293.090,100084.116,
2004-06-04 11:10:00,5.364,293.824,99870.111,293.158,100084.041,
2004-06-04 11:15:00,5.409,293.894,99864.750,293.209,100083.974,
2004-06-04 11:20:00,5.466,293.964,99859.389,293.274,100083.900,
2004-06-04 11:25:00,5.517,294.033,99854.028,293.334,100083.829,
2004-06-04 11:30:00,5.611,294.103,99848.667,293.397,100083.756,
2004-06-04 11:35:00,5.708,294.173,99843.306,293.458,100083.684,
2004-06-04 11:40:00,5.808,294.243,99837.944,293.519,100083.612,
2004-06-04 11:45:00,5.906,294.312,99832.583,293.581,100083.540,
2004-06-04 11:50:00,6.003,294.382,99827.222,293.642,100083.468,
2004-06-04 11:55:00,6.096,294.452,99821.861,293.704,100083.396,
2004-06-04 12:00:00,6.170,294.522,99816.500,293.764,100083.324,
2004-06-04 12:05:00,6.210,294.570,99811.917,293.825,100083.255,
2004-06-04 12:10:00,6.309,294.619,99807.333,293.892,100083.182,
2004-06-04 12:15:00,6.398,294.667,99802.750,293.953,100083.111,
2004-06-04 12:20:00,6.486,294.716,99798.167,294.011,100083.042,
2004-06-04 12:25:00,6.563,294.765,99793.583,294.064,100082.976,
2004-06-04 12:30:00,6.638,294.813,99789.000,294.116,100082.911,
2004-06-04 12:35:00,6.711,294.862,99784.417,294.168,100082.846,
2004-06-04 12:40:00,6.785,294.910,99779.833,294.220,100082.780,
2004-06-04 12:45:00,6.851,294.959,99775.250,294.272,100082.716,
2004-06-04 12:50:00,6.920,295.007,99770.667,294.324,100082.651,
2004-06-04 12:55:00,6.988,295.056,99766.083,294.375,100082.586,
2004-06-04 13:00:00,7.018,295.104,99761.500,294.426,100082.522,
2004-06-04 13:05:00,7.042,295.162,99756.861,294.488,100082.442,
2004-06-04 13:10:00,7.112,295.221,99752.222,294.547,100082.363,
2004-06-04 13:15:00,7.190,295.279,99747.583,294.609,100082.282,
2004-06-04 13:20:00,7.270,295.337,99742.944,294.670,100082.203,
2004-06-04 13:25:00,7.352,295.395,99738.306,294.732,100082.122,
2004-06-04 13:30:00,7.428,295.453,99733.667,294.794,100082.042,
2004-06-04 13:35:00,7.504,295.511,99729.028,294.856,100081.962,
2004-06-04 13:40:00,7.581,295.569,99724.389,294.918,100081.883,
2004-06-04 13:45:00,7.664,295.627,99719.750,294.980,100081.803,
2004-06-04 13:50:00,7.745,295.685,99715.111,295.041,100081.724,
2004-06-04 13:55:00,7.826,295.744,99710.472,295.103,100081.644,
2004-06-04 14:00:00,8.098,295.802,99705.833,295.164,100081.565,
2004-06-04 14:05:00,8.223,295.803,99702.292,295.190,100081.539,
2004-06-04 14:10:00,8.265,295.805,99698.750,295.203,100081.523,
2004-06-04 14:15:00,8.299,295.806,99695.208,295.212,100081.510,
2004-06-04 14:20:00,8.325,295.808,99691.667,295.220,100081.496,
2004-06-04 14:25:00,8.349,295.809,99688.125,295.229,100081.483,
2004-06-04 14:30:00,8.372,295.810,99684.583,295.236,100081.470,
2004-06-04 14:35:00,8.390,295.812,99681.042,295.244,100081.457,
2004-06-04 14:40:00,8.406,295.813,99677.500,295.251,100081.444,
2004-06-04 14:45:00,8.410,295.815,99673.958,295.258,100081.432,
2004-06-04 14:50:00,8.419,295.816,99670.417,295.264,100081.419,
2004-06-04 14:55:00,8.418,295.818,99666.875,295.271,100081.407,
2004-06-04 15:00:00,9.217,295.819,99663.333,295.278,100081.395,
2004-06-04 15:05:00,9.315,295.801,99659.986,295.231,100081.461,
2004-06-04 15:10:00,9.352,295.782,99656.639,295.212,100081.519,
2004-06-04 15:15:00,9.352,295.763,99653.292,295.172,100081.586,
2004-06-04 15:20:00,9.384,295.744,99649.944,295.153,100081.642,
2004-06-04 15:25:00,9.391,295.726,99646.597,295.121,100081.704,
2004-06-04 15:30:00,9.463,295.707,99643.250,295.100,100081.760,
2004-06-04 15:35:00,9.535,295.688,99639.903,295.073,100081.819,
2004-06-04 15:40:00,9.641,295.670,99636.556,295.053,100081.874,
2004-06-04 15:45:00,9.774,295.651,99633.208,295.030,100081.930,
2004-06-04 15:50:00,9.890,295.632,99629.861,295.012,100081.984,
2004-06-04 15:55:00,10.000,295.614,99626.514,294.993,100082.037,
2004-06-04 16:00:00,20.302,295.595,99623.167,294.976,100082.089,
2004-06-04 16:05:00,21.516,295.594,99621.278,295.056,100082.029,
2004-06-04 16:10:00,11.003,295.593,99619.389,295.056,100082.001,
2004-06-04 16:15:00,11.226,295.592,99617.500,295.059,100081.974,
2004-06-04 16:20:00,11.399,295.591,99615.611,295.060,100081.949,
2004-06-04 16:25:00,11.583,295.590,99613.722,295.071,100081.920,
2004-06-04 16:30:00,11.654,295.589,99611.833,295.077,100081.892,
2004-06-04 16:35:00,11.712,295.588,99609.944,295.086,100081.864,
2004-06-04 16:40:00,11.754,295.587,99608.056,295.090,100081.837,
2004-06-04 16:45:00,11.792,295.586,99606.167,295.096,100081.810,
2004-06-04 16:50:00,11.821,295.585,99604.278,295.099,100081.785,
2004-06-04 16:55:00,11.844,295.584,99602.389,295.102,100081.760,
2004-06-04 17:00:00,13.061,295.583,99600.500,295.104,100081.736,
2004-06-04 17:05:00,13.262,295.497,99600.250,295.064,100081.776,
2004-06-04 17:10:00,13.163,295.410,99600.000,294.962,100081.859,
2004-06-04 17:15:00,13.047,295.323,99599.750,294.894,100081.928,
2004-06-04 17:20:00,12.963,295.236,99599.500,294.817,100081.999,
2004-06-04 17:25:00,12.890,295.149,99599.250,294.748,100082.066,
2004-06-04 17:30:00,12.807,295.062,99599.000,294.677,100082.133,
2004-06-04 17:35:00,12.718,294.975,99598.750,294.607,100082.199,
2004-06-04 17:40:00,12.623,294.888,99598.500,294.538,100082.264,
2004-06-04 17:45:00,12.522,294.801,99598.250,294.469,100082.328,
2004-06-04 17:50:00,12.420,294.714,99598.000,294.401,100082.391,
2004-06-04 17:55:00,12.308,294.627,99597.750,294.333,100082.453,
2004-06-04 18:00:00,12.012,294.540,99597.500,294.267,100082.512,
2004-06-04 18:05:00,11.833,294.409,99597.833,294.168,100082.620,
2004-06-04 18:10:00,11.693,294.278,99598.167,294.066,100082.730,
2004-06-04 18:15:00,11.535,294.147,99598.500,293.964,100082.840,
2004-06-04 18:20:00,11.369,294.016,99598.833,293.862,100082.948,
2004-06-04 18:25:00,11.188,293.885,99599.167,293.762,100083.054,
2004-06-04 18:30:00,11.006,293.754,99599.500,293.664,100083.157,
2004-06-04 18:35:00,10.830,293.623,99599.833,293.575,100083.254,
2004-06-04 18:40:00,10.687,293.492,99600.167,293.497,100083.343,
2004-06-04 18:45:00,10.566,293.361,99600.500,293.424,100083.426,
2004-06-04 18:50:00,10.428,293.229,99600.833,293.347,100083.515,
2004-06-04 18:55:00,10.301,293.098,99601.167,293.274,100083.602,
2004-06-04 19:00:00,9.997,292.967,99601.500,293.206,100083.683,
2004-06-04 19:05:00,9.761,292.811,99604.250,293.092,100083.834,
2004-06-04 19:10:00,9.754,292.655,99607.000,293.017,100083.960,
2004-06-04 19:15:00,9.739,292.499,99609.750,292.932,100084.092,
2004-06-04 19:20:00,9.594,292.343,99612.500,292.808,100084.241,
2004-06-04 19:25:00,9.394,292.187,99615.250,292.672,100084.402,
2004-06-04 19:30:00,9.212,292.031,99618.000,292.519,100084.574,
2004-06-04 19:35:00,9.005,291.875,99620.750,292.379,100084.744,
2004-06-04 19:40:00,8.840,291.719,99623.500,292.235,100084.914,
2004-06-04 19:45:00,8.635,291.563,99626.250,292.102,100085.079,
2004-06-04 19:50:00,8.483,291.407,99629.000,291.964,100085.245,
2004-06-04 19:55:00,8.281,291.251,99631.750,291.834,100085.407,
2004-06-04 20:00:00,7.903,291.095,99634.500,291.699,100085.571,
2004-06-04 20:05:00,7.475,291.005,99636.264,291.598,100085.669,
2004-06-04 20:10:00,7.319,290.915,99638.028,291.514,100085.749,
2004-06-04 20:15:00,7.139,290.824,99639.792,291.444,100085.817,
2004-06-04 20:20:00,7.015,290.734,99641.556,291.379,100085.880,
2004-06-04 20:25:00,6.859,290.644,99643.319,291.321,100085.936,
2004-06-04 20:30:00,6.758,290.554,99645.083,291.265,100085.987,
2004-06-04 20:35:00,6.622,290.464,99646.847,291.216,100086.032,
2004-06-04 20:40:00,6.539,290.374,99648.611,291.170,100086.070,
2004-06-04 20:45:00,6.436,290.284,99650.375,291.131,100086.101,
2004-06-04 20:50:00,6.367,290.193,99652.139,291.096,100086.122,
2004-06-04 20:55:00,6.280,290.103,99653.903,291.070,100086.134,
2004-06-04 21:00:00,5.348,290.013,99655.667,291.050,100086.134,
2004-06-04 21:05:00,5.090,290.003,99654.514,291.004,100086.195,
2004-06-04 21:10:00,4.971,289.992,99653.361,290.948,100086.266,
2004-06-04 21:15:00,4.837,289.982,99652.208,290.890,100086.341,
2004-06-04 21:20:00,4.726,289.971,99651.056,290.830,100086.415,
2004-06-04 21:25:00,4.601,289.961,99649.903,290.773,100086.489,
2004-06-04 21:30:00,4.501,289.951,99648.750,290.719,100086.559,
2004-06-04 21:35:00,4.388,289.940,99647.597,290.669,100086.626,
2004-06-04 21:40:00,4.299,289.930,99646.444,290.623,100086.691,
2004-06-04 21:45:00,4.198,289.920,99645.292,290.579,100086.752,
2004-06-04 21:50:00,4.117,289.909,99644.139,290.539,100086.812,
2004-06-04 21:55:00,4.024,289.899,99642.986,290.500,100086.869,
2004-06-04 22:00:00,3.238,289.888,99641.833,290.465,100086.923,
2004-06-04 22:05:00,2.874,289.817,99639.167,290.415,100087.005,
2004-06-04 22:10:00,2.769,289.745,99636.500,290.354,100087.098,
2004-06-04 22:15:00,2.647,289.674,99633.833,290.285,100087.196,
2004-06-04 22:20:00,2.538,289.602,99631.167,290.212,100087.295,
2004-06-04 22:25:00,2.413,289.530,99628.500,290.137,100087.396,
2004-06-04 22:30:00,2.302,289.459,99625.833,290.061,100087.496,
2004-06-04 22:35:00,2.201,289.387,99623.167,289.985,100087.596,
2004-06-04 22:40:00,2.127,289.316,99620.500,289.909,100087.695,
2004-06-04 22:45:00,2.069,289.244,99617.833,289.833,100087.794,
2004-06-04 22:50:00,2.024,289.172,99615.167,289.758,100087.892,
2004-06-04 22:55:00,1.975,289.101,99612.500,289.683,100087.989,
2004-06-04 23:00:00,1.639,289.029,99609.833,289.608,100088.085,
2004-06-04 23:05:00,1.480,288.955,99607.792,289.538,100088.171,
2004-06-04 23:10:00,1.428,288.881,99605.750,289.475,100088.251,
2004-06-04 23:15:00,1.378,288.808,99603.708,289.414,100088.328,
2004-06-04 23:20:00,1.335,288.734,99601.667,289.357,100088.404,
2004-06-04 23:25:00,1.294,288.660,99599.625,289.301,100088.478,
2004-06-04 23:30:00,1.257,288.586,99597.583,289.246,100088.551,
2004-06-04 23:35:00,1.220,288.512,99595.542,289.192,100088.623,
2004-06-04 23:40:00,1.187,288.438,99593.500,289.139,100088.693,
2004-06-04 23:45:00,1.152,288.364,99591.458,289.086,100088.762,
2004-06-04 23:50:00,1.121,288.290,99589.417,289.035,100088.830,
2004-06-04 23:55:00,1.089,288.216,99587.375,288.985,100088.896,
2004-06-05 00:00:00,0.987,288.142,99585.333,288.937,100088.961,
2004-06-05 00:05:00,0.937,288.078,99582.542,288.877,100089.050,
2004-06-05 00:10:00,0.906,288.013,99579.750,288.809,100089.147,
2004-06-05 00:15:00,0.868,287.948,99576.958,288.736,100089.246,
2004-06-05 00:20:00,0.833,287.883,99574.167,288.661,100089.345,
2004-06-05 00:25:00,0.791,287.818,99571.375,288.585,100089.443,
2004-06-05 00:30:00,0.753,287.753,99568.583,288.511,100089.540,
2004-06-05 00:35:00,0.710,287.688,99565.792,288.437,100089.636,
2004-06-05 00:40:00,0.673,287.623,99563.000,288.364,100089.731,
2004-06-05 00:45:00,0.630,287.559,99560.208,288.291,100089.825,
2004-06-05 00:50:00,0.593,287.494,99557.417,288.219,100089.917,
2004-06-05 00:55:00,0.554,287.429,99554.625,288.148,100090.009,
2004-06-05 01:00:00,0.506,287.364,99551.833,288.078,100090.100,
2004-06-05 01:05:00,0.475,287.333,99550.042,288.033,100090.139,
2004-06-05 01:10:00,0.457,287.303,99548.250,288.002,100090.163,
2004-06-05 01:15:00,0.440,287.272,99546.458,287.976,100090.182,
2004-06-05 01:20:00,0.425,287.242,99544.667,287.954,100090.200,
2004-06-05 01:25:00,0.409,287.211,99542.875,287.931,100090.217,
2004-06-05 01:30:00,0.395,287.180,99541.083,287.909,100090.235,
2004-06-05 01:35:00,0.380,287.150,99539.292,287.887,100090.252,
2004-06-05 01:40:00,0.366,287.119,99537.500,287.866,100090.269,
2004-06-05 01:45:00,0.351,287.089,99535.708,287.845,100090.286,
2004-06-05 01:50:00,0.338,287.058,99533.917,287.824,100090.302,
2004-06-05 01:55:00,0.323,287.028,99532.125,287.802,100090.319,
2004-06-05 02:00:00,0.292,286.997,99530.333,287.782,100090.336,
2004-06-05 02:05:00,0.280,286.981,99527.681,287.751,100090.373,
2004-06-05 02:10:00,0.268,286.964,99525.028,287.716,100090.414,
2004-06-05 02:15:00,0.279,286.948,99522.375,287.680,100090.455,
2004-06-05 02:20:00,0.289,286.931,99519.722,287.646,100090.496,
2004-06-05 02:25:00,0.302,286.915,99517.069,287.612,100090.535,
2004-06-05 02:30:00,0.323,286.899,99514.417,287.581,100090.572,
2004-06-05 02:35:00,0.347,286.882,99511.764,287.550,100090.609,
2004-06-05 02:40:00,0.368,286.866,99509.111,287.521,100090.644,
2004-06-05 02:45:00,0.391,286.849,99506.458,287.492,100090.679,
2004-06-05 02:50:00,0.410,286.833,99503.806,287.465,100090.712,
2004-06-05 02:55:00,0.433,286.817,99501.153,287.438,100090.745,
2004-06-05 03:00:00,0.442,286.800,99498.500,287.412,100090.777,
2004-06-05 03:05:00,0.458,286.782,99497.472,287.388,100090.805,
2004-06-05 03:10:00,0.474,286.765,99496.444,287.368,100090.830,
2004-06-05 03:15:00,0.491,286.747,99495.417,287.348,100090.855,
2004-06-05 03:20:00,0.505,286.729,99494.389,287.329,100090.878,
2004-06-05 03:25:00,0.521,286.711,99493.361,287.310,100090.902,
2004-06-05 03:30:00,0.534,286.693,99492.333,287.292,100090.926,
2004-06-05 03:35:00,0.549,286.676,99491.306,287.273,100090.950,
2004-06-05 03:40:00,0.563,286.658,99490.278,287.254,100090.973,
2004-06-05 03:45:00,0.577,286.640,99489.250,287.235,100090.997,
2004-06-05 03:50:00,0.590,286.622,99488.222,287.217,100091.020,
2004-06-05 03:55:00,0.604,286.604,99487.194,287.198,100091.044,
2004-06-05 04:00:00,0.587,286.587,99486.167,287.179,100091.068,
2004-06-05 04:05:00,0.574,286.655,99487.597,287.190,100091.032,
2004-06-05 04:10:00,0.576,286.724,99489.028,287.223,100090.979,
2004-06-05 04:15:00,0.577,286.793,99490.458,287.264,100090.919,
2004-06-05 04:20:00,0.576,286.862,99491.889,287.313,100090.854,
2004-06-05 04:25:00,0.574,286.931,99493.319,287.363,100090.788,
2004-06-05 04:30:00,0.571,287.000,99494.750,287.416,100090.721,
2004-06-05 04:35:00,0.568,287.068,99496.181,287.470,100090.653,
2004-06-05 04:40:00,0.564,287.137,99497.611,287.526,100090.584,
2004-06-05 04:45:00,0.560,287.206,99499.042,287.581,100090.516,
2004-06-05 04:50:00,0.556,287.275,99500.472,287.637,100090.447,
2004-06-05 04:55:00,0.551,287.344,99501.903,287.693,100090.379,
2004-06-05 05:00:00,0.561,287.412,99503.333,287.750,100090.310,
2004-06-05 05:05:00,0.899,287.616,99504.583,287.846,100090.156,
2004-06-05 05:10:00,0.939,287.821,99505.833,287.962,100089.981,
2004-06-05 05:15:00,0.963,288.025,99507.083,288.089,100089.795,
2004-06-05 05:20:00,0.992,288.229,99508.333,288.225,100089.601,
2004-06-05 05:25:00,1.017,288.433,99509.583,288.373,100089.395,
2004-06-05 05:30:00,1.048,288.637,99510.833,288.533,100089.179,
2004-06-05 05:35:00,1.078,288.841,99512.083,288.703,100088.955,
2004-06-05 05:40:00,1.113,289.045,99513.333,288.881,100088.725,
2004-06-05 05:45:00,1.148,289.249,99514.583,289.064,100088.491,
2004-06-05 05:50:00,1.187,289.453,99515.833,289.250,100088.254,
2004-06-05 05:55:00,1.226,289.657,99517.083,289.439,100088.017,
2004-06-05 06:00:00,1.312,289.861,99518.333,289.629,100087.779,
2004-06-05 06:05:00,1.374,290.075,99518.917,289.822,100087.536,
2004-06-05 06:10:00,1.421,290.289,99519.500,290.031,100087.285,
2004-06-05 06:15:00,1.466,290.503,99520.083,290.228,100087.042,
2004-06-05 06:20:00,1.519,290.717,99520.667,290.417,100086.807,
2004-06-05 06:25:00,1.575,290.930,99521.250,290.593,100086.582,
2004-06-05 06:30:00,1.634,291.144,99521.833,290.762,100086.364,
2004-06-05 06:35:00,1.690,291.358,99522.417,290.923,100086.154,
2004-06-05 06:40:00,1.747,291.572,99523.000,291.077,100085.954,
2004-06-05 06:45:00,1.787,291.785,99523.583,291.193,100085.781,
2004-06-05 06:50:00,1.856,291.999,99524.167,291.359,100085.583,
2004-06-05 06:55:00,1.912,292.213,99524.750,291.535,100085.372,
2004-06-05 07:00:00,1.457,292.427,99525.333,291.704,100085.170,
