cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-07 17:15:00,36.889,296.296,99469.375,295.964,100080.757,
2004-06-07 17:20:00,36.051,296.159,99474.611,295.854,100080.873,
2004-06-07 17:25:00,35.235,296.022,99479.847,295.744,100080.987,
2004-06-07 17:30:00,34.480,295.886,99485.083,295.635,100081.102,
2004-06-07 17:35:00,33.731,295.749,99490.319,295.526,100081.216,
2004-06-07 17:40:00,32.987,295.612,99495.556,295.416,100081.331,
2004-06-07 17:45:00,32.281,295.475,99500.792,295.306,100081.446,
2004-06-07 17:50:00,31.571,295.338,99506.028,295.196,100081.562,
2004-06-07 17:55:00,30.883,295.201,99511.264,295.086,100081.677,
2004-06-07 18:00:00,27.765,295.065,99516.500,294.975,100081.793,
2004-06-07 18:05:00,27.078,294.962,99518.472,294.883,100081.876,
2004-06-07 18:10:00,26.411,294.859,99520.444,294.793,100081.954,
2004-06-07 18:15:00,25.718,294.757,99522.417,294.704,100082.032,
2004-06-07 18:20:00,25.082,294.654,99524.389,294.621,100082.105,
2004-06-07 18:25:00,24.480,294.551,99526.361,294.543,100082.174,
2004-06-07 18:30:00,23.916,294.449,99528.333,294.472,100082.237,
2004-06-07 18:35:00,23.456,294.346,99530.306,294.412,100082.292,
2004-06-07 18:40:00,23.142,294.243,99532.278,294.368,100082.337,
2004-06-07 18:45:00,22.904,294.141,99534.250,294.328,100082.383,
2004-06-07 18:50:00,22.814,294.038,99536.222,294.298,100082.423,
2004-06-07 18:55:00,22.690,293.935,99538.194,294.274,100082.457,
2004-06-07 19:00:00,21.127,293.833,99540.167,294.244,100082.489,
2004-06-07 19:05:00,20.523,293.720,99542.292,294.179,100082.566,
2004-06-07 19:10:00,20.541,293.608,99544.417,294.174,100082.613,
2004-06-07 19:15:00,20.594,293.496,99546.542,294.154,100082.664,
2004-06-07 19:20:00,20.576,293.383,99548.667,294.082,100082.730,
2004-06-07 19:25:00,20.382,293.271,99550.792,293.994,100082.804,
2004-06-07 19:30:00,19.879,293.158,99552.917,293.896,100082.884,
2004-06-07 19:35:00,19.396,293.046,99555.042,293.819,100082.953,
2004-06-07 19:40:00,18.976,292.934,99557.167,293.746,100083.015,
2004-06-07 19:45:00,18.594,292.821,99559.292,293.692,100083.061,
2004-06-07 19:50:00,18.287,292.709,99561.417,293.643,100083.096,
2004-06-07 19:55:00,18.004,292.596,99563.542,293.611,100083.116,
2004-06-07 20:00:00,0.000,292.484,99565.667,293.585,100083.123,
2004-06-07 20:05:00,0.000,292.400,99568.250,293.437,100083.214,
2004-06-07 20:10:00,0.000,292.316,99570.833,293.338,100083.297,
2004-06-07 20:15:00,0.000,292.232,99573.417,293.254,100083.373,
2004-06-07 20:20:00,0.000,292.149,99576.000,293.175,100083.446,
2004-06-07 20:25:00,0.000,292.065,99578.583,293.101,100083.517,
2004-06-07 20:30:00,0.000,291.981,99581.167,293.027,100083.588,
2004-06-07 20:35:00,0.000,291.897,99583.750,292.956,100083.657,
2004-06-07 20:40:00,0.000,291.813,99586.333,292.885,100083.726,
2004-06-07 20:45:00,0.000,291.729,99588.917,292.816,100083.794,
2004-06-07 20:50:00,0.000,291.646,99591.500,292.747,100083.862,
2004-06-07 20:55:00,0.000,291.562,99594.083,292.679,100083.931,
2004-06-07 21:00:00,0.000,291.478,99596.667,292.610,100084.000,
2004-06-07 21:05:00,0.000,291.397,99598.250,292.537,100084.084,
2004-06-07 21:10:00,0.000,291.316,99599.833,292.466,100084.163,
2004-06-07 21:15:00,0.000,291.236,99601.417,292.401,100084.240,
2004-06-07 21:20:00,0.000,291.155,99603.000,292.338,100084.314,
2004-06-07 21:25:00,0.000,291.074,99604.583,292.277,100084.390,
2004-06-07 21:30:00,0.000,290.993,99606.167,292.219,100084.463,
2004-06-07 21:35:00,0.000,290.912,99607.750,292.163,100084.536,
2004-06-07 21:40:00,0.000,290.832,99609.333,292.108,100084.609,
2004-06-07 21:45:00,0.000,290.751,99610.917,292.055,100084.682,
2004-06-07 21:50:00,0.000,290.670,99612.500,292.006,100084.743,
2004-06-07 21:55:00,0.000,290.589,99614.083,291.961,100084.801,
2004-06-07 22:00:00,0.000,290.508,99615.667,291.920,100084.854,
2004-06-07 22:05:00,0.000,290.370,99616.167,291.878,100084.917,
2004-06-07 22:10:00,0.000,290.231,99616.667,291.838,100084.978,
2004-06-07 22:15:00,0.000,290.092,99617.167,291.802,100085.034,
2004-06-07 22:20:00,0.000,289.954,99617.667,291.767,100085.086,
2004-06-07 22:25:00,0.000,289.815,99618.167,291.734,100085.138,
2004-06-07 22:30:00,0.000,289.676,99618.667,291.704,100085.184,
2004-06-07 22:35:00,0.000,289.537,99619.167,291.676,100085.228,
2004-06-07 22:40:00,0.000,289.399,99619.667,291.651,100085.266,
2004-06-07 22:45:00,0.000,289.260,99620.167,291.630,100085.300,
2004-06-07 22:50:00,0.000,289.121,99620.667,291.613,100085.329,
2004-06-07 22:55:00,0.000,288.982,99621.167,291.600,100085.350,
2004-06-07 23:00:00,0.000,288.844,99621.667,291.591,100085.365,
2004-06-07 23:05:00,0.000,288.782,99622.000,291.583,100085.397,
2004-06-07 23:10:00,0.000,288.721,99622.333,291.569,100085.435,
2004-06-07 23:15:00,0.000,288.659,99622.667,291.555,100085.469,
2004-06-07 23:20:00,0.000,288.598,99623.000,291.535,100085.515,
2004-06-07 23:25:00,0.000,288.537,99623.333,291.504,100085.573,
2004-06-07 23:30:00,0.000,288.475,99623.667,291.464,100085.644,
2004-06-07 23:35:00,0.000,288.414,99624.000,291.414,100085.722,
2004-06-07 23:40:00,0.000,288.352,99624.333,291.356,100085.807,
2004-06-07 23:45:00,0.000,288.291,99624.667,291.294,100085.895,
2004-06-07 23:50:00,0.000,288.230,99625.000,291.228,100085.985,
2004-06-07 23:55:00,0.000,288.168,99625.333,291.161,100086.076,
2004-06-08 00:00:00,0.000,288.107,99625.667,291.094,100086.168,
2004-06-08 00:05:00,0.000,288.036,99625.264,291.035,100086.236,
2004-06-08 00:10:00,0.000,287.965,99624.861,290.982,100086.298,
2004-06-08 00:15:00,0.000,287.895,99624.458,290.934,100086.355,
2004-06-08 00:20:00,0.000,287.824,99624.056,290.891,100086.410,
2004-06-08 00:25:00,0.000,287.753,99623.653,290.849,100086.464,
2004-06-08 00:30:00,0.000,287.683,99623.250,290.808,100086.518,
2004-06-08 00:35:00,0.000,287.612,99622.847,290.767,100086.571,
2004-06-08 00:40:00,0.000,287.541,99622.444,290.725,100086.625,
2004-06-08 00:45:00,0.000,287.470,99622.042,290.684,100086.678,
2004-06-08 00:50:00,0.000,287.400,99621.639,290.642,100086.732,
2004-06-08 00:55:00,0.000,287.329,99621.236,290.601,100086.785,
2004-06-08 01:00:00,0.000,287.258,99620.833,290.560,100086.839,
2004-06-08 01:05:00,0.000,287.118,99623.597,290.589,100086.682,
2004-06-08 01:10:00,0.000,286.979,99626.361,290.633,100086.569,
2004-06-08 01:15:00,0.000,286.839,99629.125,290.694,100086.375,
2004-06-08 01:20:00,0.000,286.699,99631.889,290.783,100086.085,
2004-06-08 01:25:00,0.000,286.559,99634.653,290.905,100085.676,
2004-06-08 01:30:00,0.000,286.419,99637.417,291.054,100085.205,
2004-06-08 01:35:00,0.000,286.279,99640.181,291.210,100084.955,
2004-06-08 01:40:00,0.000,286.140,99642.944,291.366,100084.788,
2004-06-08 01:45:00,0.000,286.000,99645.708,291.526,100084.678,
2004-06-08 01:50:00,0.000,285.860,99648.472,291.681,100084.610,
2004-06-08 01:55:00,0.000,285.720,99651.236,291.825,100084.579,
2004-06-08 02:00:00,0.000,285.580,99654.000,291.950,100084.579,
2004-06-08 02:05:00,0.000,285.660,99654.736,292.055,100084.519,
2004-06-08 02:10:00,0.000,285.740,99655.472,292.150,100084.440,
2004-06-08 02:15:00,0.000,285.820,99656.208,292.228,100084.351,
2004-06-08 02:20:00,0.000,285.899,99656.944,292.278,100084.257,
2004-06-08 02:25:00,0.000,285.979,99657.681,292.319,100084.158,
2004-06-08 02:30:00,0.000,286.059,99658.417,292.373,100084.057,
2004-06-08 02:35:00,0.000,286.139,99659.153,292.434,100083.953,
2004-06-08 02:40:00,0.000,286.219,99659.889,292.497,100083.847,
2004-06-08 02:45:00,0.000,286.298,99660.625,292.557,100083.739,
2004-06-08 02:50:00,0.000,286.378,99661.361,292.618,100083.631,
2004-06-08 02:55:00,0.000,286.458,99662.097,292.681,100083.522,
2004-06-08 03:00:00,0.000,286.538,99662.833,292.747,100083.412,
2004-06-08 03:05:00,0.000,286.588,99664.764,292.814,100083.275,
2004-06-08 03:10:00,0.000,286.639,99666.694,292.880,100083.124,
2004-06-08 03:15:00,0.000,286.690,99668.625,292.948,100082.964,
2004-06-08 03:20:00,0.000,286.741,99670.556,293.019,100082.796,
2004-06-08 03:25:00,0.000,286.791,99672.486,293.095,100082.621,
2004-06-08 03:30:00,0.000,286.842,99674.417,293.173,100082.440,
2004-06-08 03:35:00,0.000,286.893,99676.347,293.246,100082.574,
2004-06-08 03:40:00,0.000,286.943,99678.278,293.297,100082.880,
2004-06-08 03:45:00,0.000,286.994,99680.208,293.313,100083.463,
2004-06-08 03:50:00,0.000,287.045,99682.139,292.924,100084.443,
2004-06-08 03:55:00,0.000,287.096,99684.069,292.129,100085.277,
2004-06-08 04:00:00,0.000,287.146,99686.000,291.464,100085.917,
2004-06-08 04:05:00,0.000,287.216,99689.694,291.541,100085.328,
2004-06-08 04:10:00,0.000,287.286,99693.389,291.603,100085.019,
2004-06-08 04:15:00,0.000,287.356,99697.083,291.634,100084.313,
2004-06-08 04:20:00,0.000,287.426,99700.778,291.774,100084.028,
2004-06-08 04:25:00,0.000,287.496,99704.472,291.918,100083.892,
2004-06-08 04:30:00,0.000,287.566,99708.167,292.066,100083.840,
2004-06-08 04:35:00,0.000,287.636,99711.861,292.205,100083.845,
2004-06-08 04:40:00,0.000,287.705,99715.556,292.333,100083.891,
2004-06-08 04:45:00,0.000,287.775,99719.250,292.443,100083.969,
2004-06-08 04:50:00,0.000,287.845,99722.944,292.531,100084.101,
2004-06-08 04:55:00,0.000,287.915,99726.639,292.588,100084.335,
2004-06-08 05:00:00,0.000,287.985,99730.333,292.539,100084.630,
2004-06-08 05:05:00,0.000,288.182,99733.458,292.301,100085.002,
2004-06-08 05:10:00,0.000,288.379,99736.583,292.023,100085.357,
2004-06-08 05:15:00,0.000,288.576,99739.708,291.756,100085.694,
2004-06-08 05:20:00,0.000,288.773,99742.833,291.506,100085.995,
2004-06-08 05:25:00,0.000,288.970,99745.958,291.128,100086.354,
2004-06-08 05:30:00,0.000,289.167,99749.083,290.842,100086.624,
2004-06-08 05:35:00,0.000,289.364,99752.208,290.672,100086.807,
2004-06-08 05:40:00,0.001,289.560,99755.333,290.568,100086.928,
2004-06-08 05:45:00,0.001,289.757,99758.458,290.507,100087.001,
2004-06-08 05:50:00,0.001,289.954,99761.583,290.482,100087.028,
2004-06-08 05:55:00,0.001,290.151,99764.708,290.492,100087.011,
2004-06-08 06:00:00,0.001,290.348,99767.833,290.536,100086.949,
2004-06-08 06:05:00,0.002,290.531,99769.000,290.527,100086.992,
2004-06-08 06:10:00,0.002,290.714,99770.167,290.515,100087.004,
2004-06-08 06:15:00,0.002,290.898,99771.333,290.524,100086.982,
2004-06-08 06:20:00,0.002,291.081,99772.500,290.556,100086.936,
2004-06-08 06:25:00,0.002,291.264,99773.667,290.606,100086.873,
2004-06-08 06:30:00,0.000,291.447,99774.833,290.667,100086.798,
2004-06-08 06:35:00,0.000,291.630,99776.000,290.734,100086.714,
2004-06-08 06:40:00,0.000,291.813,99777.167,290.806,100086.625,
2004-06-08 06:45:00,0.000,291.997,99778.333,290.883,100086.529,
2004-06-08 06:50:00,0.000,292.180,99779.500,290.971,100086.425,
2004-06-08 06:55:00,0.000,292.363,99780.667,291.073,100086.312,
2004-06-08 07:00:00,0.000,292.546,99781.833,291.166,100086.199,
2004-06-08 07:05:00,0.000,292.710,99781.167,291.267,100086.078,
2004-06-08 07:10:00,0.000,292.875,99780.500,291.366,100085.956,
2004-06-08 07:15:00,0.000,293.039,99779.833,291.469,100085.832,
2004-06-08 07:20:00,0.000,293.203,99779.167,291.660,100085.664,
2004-06-08 07:25:00,0.000,293.367,99778.500,291.891,100085.472,
2004-06-08 07:30:00,0.000,293.532,99777.833,292.075,100085.299,
2004-06-08 07:35:00,0.000,293.696,99777.167,292.201,100085.156,
2004-06-08 07:40:00,0.000,293.860,99776.500,292.309,100085.024,
2004-06-08 07:45:00,0.000,294.025,99775.833,292.424,100084.888,
2004-06-08 07:50:00,0.000,294.189,99775.167,292.549,100084.746,
2004-06-08 07:55:00,0.000,294.353,99774.500,292.679,100084.600,
2004-06-08 08:00:00,0.000,294.517,99773.833,292.811,100084.452,
2004-06-08 08:05:00,0.000,294.675,99773.194,292.942,100084.304,
2004-06-08 08:10:00,0.000,294.832,99772.556,293.074,100084.153,
2004-06-08 08:15:00,0.000,294.989,99771.917,293.208,100084.000,
2004-06-08 08:20:00,0.000,295.147,99771.278,293.343,100083.843,
2004-06-08 08:25:00,0.000,295.304,99770.639,293.480,100083.685,
2004-06-08 08:30:00,0.000,295.461,99770.000,293.617,100083.526,
2004-06-08 08:35:00,0.000,295.619,99769.361,293.755,100083.364,
2004-06-08 08:40:00,0.000,295.776,99768.722,293.895,100083.202,
2004-06-08 08:45:00,0.000,295.933,99768.083,294.035,100083.038,
2004-06-08 08:50:00,0.000,296.090,99767.444,294.176,100082.874,
2004-06-08 08:55:00,0.000,296.248,99766.806,294.317,100082.708,
2004-06-08 09:00:00,0.069,296.405,99766.167,294.493,100082.528,
2004-06-08 09:05:00,3.189,296.527,99765.028,294.675,100082.352,
2004-06-08 09:10:00,5.836,296.650,99763.889,294.853,100082.178,
2004-06-08 09:15:00,7.609,296.772,99762.750,295.022,100082.007,
2004-06-08 09:20:00,9.248,296.895,99761.611,295.188,100081.838,
2004-06-08 09:25:00,11.187,297.017,99760.472,295.353,100081.670,
2004-06-08 09:30:00,13.011,297.139,99759.333,295.518,100081.501,
2004-06-08 09:35:00,14.770,297.262,99758.194,295.682,100081.332,
2004-06-08 09:40:00,16.503,297.384,99757.056,295.844,100081.164,
2004-06-08 09:45:00,18.196,297.507,99755.917,296.005,100080.996,
2004-06-08 09:50:00,19.851,297.629,99754.778,296.164,100080.829,
2004-06-08 09:55:00,21.903,297.751,99753.639,296.322,100080.662,
2004-06-08 10:00:00,26.799,297.874,99752.500,296.480,100080.496,
2004-06-08 10:05:00,28.666,297.958,99751.403,296.596,100080.404,
2004-06-08 10:10:00,29.490,298.042,99750.306,296.627,100080.357,
2004-06-08 10:15:00,29.979,298.127,99749.208,296.636,100080.324,
2004-06-08 10:20:00,30.353,298.211,99748.111,296.645,100080.291,
2004-06-08 10:25:00,30.674,298.295,99747.014,296.656,100080.256,
2004-06-08 10:30:00,30.804,298.380,99745.917,296.660,100080.222,
2004-06-08 10:35:00,30.743,298.464,99744.819,296.661,100080.188,
2004-06-08 10:40:00,30.742,298.548,99743.722,296.654,100080.154,
2004-06-08 10:45:00,30.779,298.632,99742.625,296.646,100080.116,
2004-06-08 10:50:00,30.757,298.717,99741.528,296.635,100080.074,
2004-06-08 10:55:00,31.228,298.801,99740.431,296.673,100080.000,
2004-06-08 11:00:00,32.615,298.885,99739.333,296.777,100079.883,
2004-06-08 11:05:00,33.476,298.969,99735.986,296.876,100079.793,
2004-06-08 11:10:00,34.286,299.053,99732.639,296.966,100079.706,
2004-06-08 11:15:00,34.993,299.137,99729.292,297.044,100079.620,
2004-06-08 11:20:00,35.679,299.221,99725.944,297.122,100079.532,
2004-06-08 11:25:00,36.367,299.305,99722.597,297.203,100079.441,
2004-06-08 11:30:00,37.065,299.389,99719.250,297.287,100079.346,
2004-06-08 11:35:00,37.757,299.472,99715.903,297.373,100079.250,
2004-06-08 11:40:00,38.456,299.556,99712.556,297.459,100079.151,
2004-06-08 11:45:00,39.144,299.640,99709.208,297.546,100079.052,
2004-06-08 11:50:00,40.088,299.724,99705.861,297.675,100078.933,
2004-06-08 11:55:00,41.265,299.808,99702.514,297.844,100078.795,
2004-06-08 12:00:00,42.426,299.892,99699.167,298.010,100078.658,
2004-06-08 12:05:00,43.441,299.960,99696.681,298.146,100078.541,
2004-06-08 12:10:00,44.250,300.029,99694.194,298.245,100078.441,
2004-06-08 12:15:00,44.960,300.098,99691.708,298.330,100078.349,
2004-06-08 12:20:00,45.621,300.166,99689.222,298.411,100078.260,
2004-06-08 12:25:00,46.278,300.235,99686.736,298.490,100078.171,
2004-06-08 12:30:00,46.900,300.304,99684.250,298.566,100078.083,
2004-06-08 12:35:00,47.519,300.372,99681.764,298.641,100077.997,
2004-06-08 12:40:00,48.120,300.441,99679.278,298.717,100077.910,
2004-06-08 12:45:00,48.720,300.510,99676.792,298.791,100077.824,
2004-06-08 12:50:00,49.324,300.578,99674.306,298.864,100077.738,
2004-06-08 12:55:00,49.934,300.647,99671.819,298.939,100077.651,
2004-06-08 13:00:00,50.534,300.716,99669.333,299.013,100077.566,
2004-06-08 13:05:00,51.069,300.748,99666.819,299.069,100077.506,
2004-06-08 13:10:00,51.541,300.781,99664.306,299.111,100077.454,
2004-06-08 13:15:00,51.983,300.814,99661.792,299.150,100077.403,
2004-06-08 13:20:00,52.421,300.846,99659.278,299.190,100077.352,
2004-06-08 13:25:00,52.852,300.879,99656.764,299.230,100077.302,
2004-06-08 13:30:00,53.271,300.912,99654.250,299.269,100077.251,
2004-06-08 13:35:00,53.688,300.945,99651.736,299.308,100077.200,
2004-06-08 13:40:00,54.103,300.977,99649.222,299.348,100077.150,
2004-06-08 13:45:00,54.514,301.010,99646.708,299.387,100077.099,
2004-06-08 13:50:00,54.916,301.043,99644.194,299.425,100077.049,
2004-06-08 13:55:00,55.316,301.075,99641.681,299.464,100076.999,
2004-06-08 14:00:00,56.935,301.108,99639.167,299.502,100076.949,
2004-06-08 14:05:00,57.277,301.089,99636.861,299.515,100076.939,
2004-06-08 14:10:00,57.486,301.070,99634.556,299.503,100076.943,
2004-06-08 14:15:00,57.617,301.050,99632.250,299.481,100076.951,
2004-06-08 14:20:00,57.740,301.031,99629.944,299.461,100076.958,
2004-06-08 14:25:00,57.841,301.012,99627.639,299.439,100076.967,
2004-06-08 14:30:00,57.920,300.993,99625.333,299.414,100076.976,
2004-06-08 14:35:00,57.970,300.973,99623.028,299.388,100076.986,
2004-06-08 14:40:00,58.008,300.954,99620.722,299.359,100076.997,
2004-06-08 14:45:00,58.030,300.935,99618.417,299.330,100077.008,
2004-06-08 14:50:00,58.031,300.915,99616.111,299.298,100077.020,
2004-06-08 14:55:00,58.021,300.896,99613.806,299.265,100077.033,
2004-06-08 15:00:00,56.777,300.877,99611.500,299.231,100077.047,
2004-06-08 15:05:00,56.663,300.826,99609.167,299.171,100077.108,
2004-06-08 15:10:00,56.952,300.776,99606.833,299.174,100077.140,
2004-06-08 15:15:00,57.651,300.725,99604.500,299.241,100077.138,
2004-06-08 15:20:00,58.597,300.675,99602.167,299.347,100077.113,
2004-06-08 15:25:00,59.649,300.624,99599.833,299.469,100077.077,
2004-06-08 15:30:00,60.937,300.574,99597.500,299.601,100077.031,
2004-06-08 15:35:00,62.209,300.523,99595.167,299.741,100076.978,
2004-06-08 15:40:00,63.566,300.473,99592.833,299.884,100076.919,
2004-06-08 15:45:00,64.872,300.422,99590.500,300.027,100076.856,
2004-06-08 15:50:00,66.139,300.372,99588.167,300.167,100076.790,
2004-06-08 15:55:00,67.387,300.321,99585.833,300.302,100076.722,
2004-06-08 16:00:00,66.214,300.271,99583.500,300.433,100076.653,
2004-06-08 16:05:00,67.246,300.172,99585.833,300.529,100076.618,
2004-06-08 16:10:00,67.949,300.073,99588.167,300.563,100076.612,
2004-06-08 16:15:00,68.518,299.975,99590.500,300.573,100076.621,
2004-06-08 16:20:00,68.656,299.876,99592.833,300.499,100076.669,
2004-06-08 16:25:00,69.008,299.778,99595.167,300.472,100076.698,
2004-06-08 16:30:00,69.664,299.679,99597.500,300.497,100076.704,
2004-06-08 16:35:00,69.950,299.581,99599.833,300.475,100076.723,
2004-06-08 16:40:00,70.442,299.482,99602.167,300.503,100076.716,
2004-06-08 16:45:00,71.111,299.383,99604.500,300.568,100076.691,
2004-06-08 16:50:00,71.306,299.285,99606.833,300.552,100076.694,
2004-06-08 16:55:00,71.543,299.186,99609.167,300.555,100076.686,
2004-06-08 17:00:00,68.708,299.088,99611.500,300.600,100076.660,
2004-06-08 17:05:00,67.810,298.923,99612.972,300.507,100076.759,
2004-06-08 17:10:00,68.599,298.758,99614.444,300.767,100076.524,
2004-06-08 17:15:00,59.091,298.593,99615.917,299.286,100077.248,
2004-06-08 17:20:00,54.377,298.428,99617.389,298.679,100077.670,
2004-06-08 17:25:00,51.980,298.264,99618.861,298.334,100077.951,
2004-06-08 17:30:00,50.294,298.099,99620.333,298.064,100078.190,
2004-06-08 17:35:00,48.809,297.934,99621.806,297.820,100078.416,
2004-06-08 17:40:00,47.684,297.769,99623.278,297.626,100078.618,
2004-06-08 17:45:00,46.930,297.604,99624.750,297.471,100078.800,
2004-06-08 17:50:00,46.158,297.439,99626.222,297.315,100078.982,
2004-06-08 17:55:00,45.369,297.275,99627.694,297.155,100079.166,
2004-06-08 18:00:00,42.038,297.110,99629.167,296.992,100079.351,
2004-06-08 18:05:00,41.185,296.927,99629.069,296.837,100079.522,
2004-06-08 18:10:00,40.348,296.744,99628.972,296.694,100079.686,
2004-06-08 18:15:00,39.469,296.561,99628.875,296.543,100079.852,
2004-06-08 18:20:00,38.496,296.378,99628.778,296.388,100080.020,
2004-06-08 18:25:00,37.671,296.194,99628.681,296.240,100080.184,
2004-06-08 18:30:00,36.842,296.011,99628.583,296.097,100080.344,
2004-06-08 18:35:00,36.082,295.828,99628.486,295.959,100080.501,
2004-06-08 18:40:00,35.303,295.645,99628.389,295.822,100080.656,
2004-06-08 18:45:00,34.537,295.462,99628.292,295.682,100080.817,
2004-06-08 18:50:00,33.800,295.279,99628.194,295.547,100080.976,
2004-06-08 18:55:00,33.254,295.096,99628.097,295.422,100081.130,
2004-06-08 19:00:00,31.234,294.913,99628.000,295.302,100081.280,
2004-06-08 19:05:00,30.275,294.722,99634.361,295.170,100081.432,
2004-06-08 19:10:00,29.510,294.531,99640.722,295.045,100081.576,
2004-06-08 19:15:00,28.790,294.340,99647.083,294.926,100081.712,
2004-06-08 19:20:00,28.175,294.149,99653.444,294.822,100081.833,
2004-06-08 19:25:00,28.266,293.959,99659.806,294.832,100081.888,
2004-06-08 19:30:00,28.394,293.768,99666.167,294.841,100081.933,
2004-06-08 19:35:00,28.493,293.577,99672.528,294.794,100081.982,
2004-06-08 19:40:00,28.428,293.386,99678.889,294.721,100082.025,
2004-06-08 19:45:00,28.346,293.195,99685.250,294.648,100082.049,
2004-06-08 19:50:00,28.298,293.004,99691.611,294.617,100082.026,
2004-06-08 19:55:00,28.152,292.813,99697.972,294.628,100081.945,
2004-06-08 20:00:00,0.000,292.622,99704.333,294.694,100081.793,
2004-06-08 20:05:00,0.000,292.521,99708.750,294.532,100081.855,
2004-06-08 20:10:00,0.000,292.420,99713.167,294.459,100081.868,
2004-06-08 20:15:00,0.000,292.318,99717.583,294.383,100081.934,
2004-06-08 20:20:00,0.000,292.217,99722.000,294.325,100081.972,
2004-06-08 20:25:00,0.000,292.116,99726.417,294.280,100081.991,
2004-06-08 20:30:00,0.000,292.014,99730.833,294.247,100081.992,
2004-06-08 20:35:00,0.000,291.913,99735.250,294.221,100081.975,
2004-06-08 20:40:00,0.000,291.812,99739.667,294.205,100081.937,
2004-06-08 20:45:00,0.000,291.710,99744.083,294.201,100081.876,
2004-06-08 20:50:00,0.000,291.609,99748.500,294.213,100081.788,
2004-06-08 20:55:00,0.000,291.508,99752.917,294.238,100081.670,
2004-06-08 21:00:00,0.000,291.406,99757.333,294.280,100081.521,
2004-06-08 21:05:00,0.000,291.320,99760.153,294.334,100081.365,
2004-06-08 21:10:00,0.000,291.234,99762.972,294.400,100081.188,
2004-06-08 21:15:00,0.000,291.148,99765.792,294.484,100080.988,
2004-06-08 21:20:00,0.000,291.061,99768.611,294.579,100080.759,
2004-06-08 21:25:00,0.000,290.975,99771.431,294.683,100080.499,
2004-06-08 21:30:00,0.000,290.889,99774.250,294.799,100080.202,
2004-06-08 21:35:00,0.000,290.803,99777.069,294.931,100079.864,
2004-06-08 21:40:00,0.000,290.717,99779.889,295.075,100079.480,
2004-06-08 21:45:00,0.000,290.630,99782.708,295.227,100079.043,
2004-06-08 21:50:00,0.000,290.544,99785.528,295.396,100078.544,
2004-06-08 21:55:00,0.000,290.458,99788.347,295.577,100078.160,
2004-06-08 22:00:00,0.000,290.372,99791.167,295.761,100077.885,
2004-06-08 22:05:00,0.000,290.295,99791.778,295.948,100077.711,
2004-06-08 22:10:00,0.000,290.218,99792.389,296.139,100077.602,
2004-06-08 22:15:00,0.000,290.141,99793.000,296.333,100077.545,
2004-06-08 22:20:00,0.000,290.064,99793.611,296.526,100077.530,
2004-06-08 22:25:00,0.000,289.988,99794.222,296.690,100077.544,
2004-06-08 22:30:00,0.000,289.911,99794.833,296.785,100077.571,
2004-06-08 22:35:00,0.000,289.834,99795.444,296.876,100077.617,
2004-06-08 22:40:00,0.000,289.757,99796.056,296.960,100077.678,
2004-06-08 22:45:00,0.000,289.680,99796.667,297.082,100077.756,
2004-06-08 22:50:00,0.000,289.603,99797.278,297.189,100077.861,
2004-06-08 22:55:00,0.000,289.527,99797.889,297.262,100078.020,
2004-06-08 23:00:00,0.000,289.450,99798.500,297.291,100078.231,
2004-06-08 23:05:00,0.000,289.385,99798.389,297.301,100078.126,
2004-06-08 23:10:00,0.000,289.319,99798.278,297.365,100078.001,
2004-06-08 23:15:00,0.000,289.254,99798.167,297.292,100077.986,
2004-06-08 23:20:00,0.000,289.189,99798.056,297.285,100077.946,
2004-06-08 23:25:00,0.000,289.124,99797.944,297.276,100077.865,
2004-06-08 23:30:00,0.000,289.059,99797.833,297.232,100077.740,
2004-06-08 23:35:00,0.000,288.994,99797.722,297.270,100077.596,
2004-06-08 23:40:00,0.000,288.928,99797.611,297.345,100077.431,
2004-06-08 23:45:00,0.000,288.863,99797.500,297.426,100077.251,
2004-06-08 23:50:00,0.000,288.798,99797.389,297.507,100077.058,
2004-06-08 23:55:00,0.000,288.733,99797.278,297.590,100076.854,
2004-06-09 00:00:00,0.000,288.668,99797.167,297.654,100076.646,
2004-06-09 00:05:00,0.000,288.611,99796.653,297.713,100076.539,
2004-06-09 00:10:00,0.000,288.555,99796.139,297.773,100076.476,
2004-06-09 00:15:00,0.000,288.499,99795.625,297.825,100076.445,
2004-06-09 00:20:00,0.000,288.442,99795.111,297.851,100076.440,
2004-06-09 00:25:00,0.000,288.386,99794.597,297.860,100076.457,
2004-06-09 00:30:00,0.000,288.330,99794.083,297.832,100076.495,
2004-06-09 00:35:00,0.000,288.273,99793.569,297.781,100076.551,
2004-06-09 00:40:00,0.000,288.217,99793.056,297.758,100076.615,
2004-06-09 00:45:00,0.000,288.161,99792.542,297.762,100076.688,
2004-06-09 00:50:00,0.000,288.104,99792.028,297.745,100076.771,
2004-06-09 00:55:00,0.000,288.048,99791.514,297.748,100076.864,
2004-06-09 01:00:00,0.000,287.991,99791.000,297.749,100076.966,
2004-06-09 01:05:00,0.000,287.929,99790.264,297.733,100077.106,
2004-06-09 01:10:00,0.000,287.866,99789.528,297.708,100077.272,
2004-06-09 01:15:00,0.000,287.803,99788.792,297.678,100077.475,
2004-06-09 01:20:00,0.000,287.740,99788.056,297.673,100077.671,
2004-06-09 01:25:00,0.000,287.677,99787.319,297.706,100077.852,
