cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-16 02:15:00,84.806,289.336,99530.625,298.227,100078.441,
2004-06-16 02:20:00,84.875,289.292,99530.444,298.357,100078.292,
2004-06-16 02:25:00,84.945,289.248,99530.264,298.486,100078.143,
2004-06-16 02:30:00,85.014,289.204,99530.083,298.609,100077.997,
2004-06-16 02:35:00,85.030,289.159,99529.903,298.344,100078.673,
2004-06-16 02:40:00,84.930,289.115,99529.722,297.505,100079.903,
2004-06-16 02:45:00,84.694,289.071,99529.542,296.325,100081.163,
2004-06-16 02:50:00,84.386,289.027,99529.361,295.326,100082.181,
2004-06-16 02:55:00,84.069,288.983,99529.181,294.615,100082.966,
2004-06-16 03:00:00,100.332,288.939,99529.000,294.087,100083.593,
2004-06-16 03:05:00,100.128,288.951,99530.986,294.168,100083.293,
2004-06-16 03:10:00,100.024,288.964,99532.972,294.572,100082.684,
2004-06-16 03:15:00,100.012,288.977,99534.958,295.161,100081.911,
2004-06-16 03:20:00,100.053,288.990,99536.944,295.788,100081.140,
2004-06-16 03:25:00,100.151,289.002,99538.931,296.545,100080.046,
2004-06-16 03:30:00,100.278,289.015,99540.917,297.239,100079.190,
2004-06-16 03:35:00,100.421,289.028,99542.903,297.875,100078.591,
2004-06-16 03:40:00,100.559,289.041,99544.889,298.422,100078.100,
2004-06-16 03:45:00,100.683,289.054,99546.875,298.856,100077.703,
2004-06-16 03:50:00,100.771,289.066,99548.861,299.039,100077.663,
2004-06-16 03:55:00,100.816,289.079,99550.847,298.975,100077.805,
2004-06-16 04:00:00,99.759,289.092,99552.833,298.782,100077.977,
2004-06-16 04:05:00,99.774,289.136,99553.681,298.593,100078.145,
2004-06-16 04:10:00,99.807,289.179,99554.528,298.459,100078.285,
2004-06-16 04:15:00,99.854,289.223,99555.375,298.361,100078.407,
2004-06-16 04:20:00,99.908,289.267,99556.222,298.274,100078.519,
2004-06-16 04:25:00,99.962,289.311,99557.069,298.189,100078.626,
2004-06-16 04:30:00,100.013,289.354,99557.917,298.102,100078.732,
2004-06-16 04:35:00,100.061,289.398,99558.764,298.015,100078.836,
2004-06-16 04:40:00,100.105,289.442,99559.611,297.930,100078.938,
2004-06-16 04:45:00,100.144,289.485,99560.458,297.847,100079.036,
2004-06-16 04:50:00,100.178,289.529,99561.306,297.767,100079.132,
2004-06-16 04:55:00,100.206,289.573,99562.153,297.689,100079.225,
2004-06-16 05:00:00,405.143,289.617,99563.000,297.614,100079.315,
2004-06-16 05:05:00,411.398,289.683,99563.542,298.935,100079.558,
2004-06-16 05:10:00,412.103,289.750,99564.083,298.667,100080.476,
2004-06-16 05:15:00,104.223,289.816,99564.625,297.054,100081.824,
2004-06-16 05:20:00,401.494,289.883,99565.167,294.456,100083.572,
2004-06-16 05:25:00,100.421,289.950,99565.708,294.451,100084.218,
2004-06-16 05:30:00,396.199,290.016,99566.250,292.141,100085.710,
2004-06-16 05:35:00,391.253,290.083,99566.792,291.396,100086.441,
2004-06-16 05:40:00,388.594,290.149,99567.333,291.214,100086.731,
2004-06-16 05:45:00,96.629,290.216,99567.875,291.197,100086.825,
2004-06-16 05:50:00,96.267,290.282,99568.417,290.630,100087.141,
2004-06-16 05:55:00,95.871,290.349,99568.958,290.490,100087.253,
2004-06-16 06:00:00,526.634,290.416,99569.500,290.498,100087.282,
2004-06-16 06:05:00,131.653,290.502,99571.069,291.507,100086.876,
2004-06-16 06:10:00,129.910,290.588,99572.639,290.670,100087.302,
2004-06-16 06:15:00,128.727,290.673,99574.208,290.290,100087.552,
2004-06-16 06:20:00,128.044,290.759,99575.778,290.250,100087.624,
2004-06-16 06:25:00,128.023,290.845,99577.347,290.258,100087.662,
2004-06-16 06:30:00,127.468,290.931,99578.917,290.268,100087.694,
2004-06-16 06:35:00,127.041,291.017,99580.486,290.301,100087.712,
2004-06-16 06:40:00,126.596,291.103,99582.056,290.325,100087.732,
2004-06-16 06:45:00,126.220,291.189,99583.625,290.350,100087.749,
2004-06-16 06:50:00,125.756,291.275,99585.194,290.477,100087.716,
2004-06-16 06:55:00,125.355,291.361,99586.764,290.622,100087.673,
2004-06-16 07:00:00,418.609,291.447,99588.333,290.786,100087.616,
2004-06-16 07:05:00,420.799,291.519,99587.194,291.823,100087.176,
2004-06-16 07:10:00,105.299,291.592,99586.056,291.877,100087.165,
2004-06-16 07:15:00,104.999,291.664,99584.917,290.909,100087.659,
2004-06-16 07:20:00,131.440,291.736,99583.778,291.016,100087.686,
2004-06-16 07:25:00,149.254,291.809,99582.639,291.205,100087.644,
2004-06-16 07:30:00,149.492,291.881,99581.500,291.301,100087.628,
2004-06-16 07:35:00,149.593,291.953,99580.361,291.324,100087.652,
2004-06-16 07:40:00,149.844,292.026,99579.222,291.371,100087.673,
2004-06-16 07:45:00,149.980,292.098,99578.083,291.403,100087.700,
2004-06-16 07:50:00,150.264,292.170,99576.944,291.450,100087.717,
2004-06-16 07:55:00,150.447,292.243,99575.806,291.483,100087.740,
2004-06-16 08:00:00,616.667,292.315,99574.667,291.529,100087.757,
2004-06-16 08:05:00,628.022,292.507,99572.264,293.220,100086.901,
2004-06-16 08:10:00,157.030,292.700,99569.861,293.381,100086.673,
2004-06-16 08:15:00,155.503,292.892,99567.458,292.003,100087.219,
2004-06-16 08:20:00,156.529,293.085,99565.056,292.231,100087.076,
2004-06-16 08:25:00,157.751,293.277,99562.653,292.379,100086.915,
2004-06-16 08:30:00,156.387,293.470,99560.250,292.586,100086.713,
2004-06-16 08:35:00,156.445,293.662,99557.847,292.743,100086.537,
2004-06-16 08:40:00,156.875,293.855,99555.444,292.928,100086.356,
2004-06-16 08:45:00,156.914,294.047,99553.042,293.081,100086.189,
2004-06-16 08:50:00,157.393,294.240,99550.639,293.279,100085.999,
2004-06-16 08:55:00,157.429,294.432,99548.236,293.438,100085.826,
2004-06-16 09:00:00,157.949,294.625,99545.833,293.642,100085.632,
2004-06-16 09:05:00,157.848,294.736,99544.458,293.764,100085.510,
2004-06-16 09:10:00,158.552,294.848,99543.083,293.911,100085.386,
2004-06-16 09:15:00,158.214,294.959,99541.708,294.003,100085.283,
2004-06-16 09:20:00,153.105,295.070,99540.333,294.158,100085.152,
2004-06-16 09:25:00,142.196,295.182,99538.958,294.231,100085.055,
2004-06-16 09:30:00,143.133,295.293,99537.583,294.355,100084.937,
2004-06-16 09:35:00,142.462,295.404,99536.208,294.442,100084.833,
2004-06-16 09:40:00,143.581,295.516,99534.833,294.604,100084.696,
2004-06-16 09:45:00,143.423,295.627,99533.458,294.685,100084.591,
2004-06-16 09:50:00,144.032,295.738,99532.083,294.853,100084.450,
2004-06-16 09:55:00,144.052,295.850,99530.708,294.927,100084.347,
2004-06-16 10:00:00,39.440,295.961,99529.333,295.099,100084.203,
2004-06-16 10:05:00,39.288,296.091,99526.083,294.821,100084.235,
2004-06-16 10:10:00,40.352,296.221,99522.833,295.025,100084.061,
2004-06-16 10:15:00,40.196,296.351,99519.583,295.081,100083.936,
2004-06-16 10:20:00,40.600,296.481,99516.333,295.281,100083.749,
2004-06-16 10:25:00,40.674,296.611,99513.083,295.342,100083.621,
2004-06-16 10:30:00,231.861,296.741,99509.833,295.521,100083.446,
2004-06-16 10:35:00,232.106,296.871,99506.583,296.241,100083.023,
2004-06-16 10:40:00,232.067,297.001,99503.333,296.380,100082.842,
2004-06-16 10:45:00,231.105,297.131,99500.083,296.420,100082.727,
2004-06-16 10:50:00,223.330,297.261,99496.833,296.579,100082.565,
2004-06-16 10:55:00,185.732,297.391,99493.583,296.660,100082.430,
2004-06-16 11:00:00,183.937,297.521,99490.333,296.768,100082.282,
2004-06-16 11:05:00,169.708,297.543,99487.306,296.865,100082.201,
2004-06-16 11:10:00,162.416,297.565,99484.278,296.981,100082.119,
2004-06-16 11:15:00,162.058,297.587,99481.250,297.012,100082.069,
2004-06-16 11:20:00,162.604,297.609,99478.222,297.130,100081.979,
2004-06-16 11:25:00,162.177,297.631,99475.194,297.172,100081.919,
2004-06-16 11:30:00,162.690,297.653,99472.167,297.271,100081.836,
2004-06-16 11:35:00,162.292,297.675,99469.139,297.310,100081.777,
2004-06-16 11:40:00,167.383,297.697,99466.111,297.398,100081.697,
2004-06-16 11:45:00,649.749,297.719,99463.083,297.454,100081.628,
2004-06-16 11:50:00,657.418,297.741,99460.056,299.197,100080.809,
2004-06-16 11:55:00,657.053,297.763,99457.028,299.216,100080.702,
2004-06-16 12:00:00,172.328,297.785,99454.000,299.288,100080.636,
2004-06-16 12:05:00,171.452,297.856,99448.569,297.787,100081.249,
2004-06-16 12:10:00,170.940,297.927,99443.139,297.883,100081.184,
2004-06-16 12:15:00,170.724,297.999,99437.708,297.788,100081.150,
2004-06-16 12:20:00,170.811,298.070,99432.278,297.912,100081.023,
2004-06-16 12:25:00,170.763,298.141,99426.847,297.948,100080.934,
2004-06-16 12:30:00,170.788,298.212,99421.417,298.011,100080.839,
2004-06-16 12:35:00,170.793,298.284,99415.986,298.087,100080.738,
2004-06-16 12:40:00,170.840,298.355,99410.556,298.182,100080.626,
2004-06-16 12:45:00,170.886,298.426,99405.125,298.290,100080.507,
2004-06-16 12:50:00,170.928,298.498,99399.694,298.395,100080.388,
2004-06-16 12:55:00,164.965,298.569,99394.264,298.502,100080.268,
2004-06-16 13:00:00,159.986,298.640,99388.833,298.581,100080.160,
2004-06-16 13:05:00,160.012,298.706,99383.389,298.669,100080.043,
2004-06-16 13:10:00,160.019,298.771,99377.944,298.761,100079.925,
2004-06-16 13:15:00,157.623,298.836,99372.500,298.846,100079.809,
2004-06-16 13:20:00,155.990,298.902,99367.056,298.913,100079.702,
2004-06-16 13:25:00,156.010,298.967,99361.611,298.981,100079.596,
2004-06-16 13:30:00,156.026,299.032,99356.167,299.048,100079.491,
2004-06-16 13:35:00,156.050,299.098,99350.722,299.114,100079.387,
2004-06-16 13:40:00,156.071,299.163,99345.278,299.175,100079.286,
2004-06-16 13:45:00,156.089,299.228,99339.833,299.235,100079.187,
2004-06-16 13:50:00,156.099,299.294,99334.389,299.290,100079.091,
2004-06-16 13:55:00,156.109,299.359,99328.944,299.344,100078.997,
2004-06-16 14:00:00,148.185,299.424,99323.500,299.394,100078.905,
2004-06-16 14:05:00,148.206,299.449,99319.250,299.414,100078.830,
2004-06-16 14:10:00,148.205,299.473,99315.000,299.436,100078.755,
2004-06-16 14:15:00,148.181,299.498,99310.750,299.452,100078.684,
2004-06-16 14:20:00,148.127,299.523,99306.500,299.461,100078.617,
2004-06-16 14:25:00,148.050,299.547,99302.250,299.469,100078.551,
2004-06-16 14:30:00,147.946,299.572,99298.000,299.474,100078.487,
2004-06-16 14:35:00,147.816,299.597,99293.750,299.475,100078.426,
2004-06-16 14:40:00,147.659,299.621,99289.500,299.472,100078.367,
2004-06-16 14:45:00,147.479,299.646,99285.250,299.467,100078.310,
2004-06-16 14:50:00,147.276,299.671,99281.000,299.458,100078.256,
2004-06-16 14:55:00,147.051,299.695,99276.750,299.447,100078.204,
2004-06-16 15:00:00,146.807,299.720,99272.500,299.433,100078.154,
2004-06-16 15:05:00,146.537,299.757,99268.042,299.472,100078.028,
2004-06-16 15:10:00,146.333,299.794,99263.583,299.572,100077.870,
2004-06-16 15:15:00,146.183,299.831,99259.125,299.674,100077.711,
2004-06-16 15:20:00,146.047,299.868,99254.667,299.750,100077.566,
2004-06-16 15:25:00,145.953,299.906,99250.208,299.844,100077.415,
2004-06-16 15:30:00,145.954,299.943,99245.750,299.987,100077.246,
2004-06-16 15:35:00,146.029,299.980,99241.292,300.160,100077.065,
2004-06-16 15:40:00,146.127,300.017,99236.833,300.325,100076.888,
2004-06-16 15:45:00,146.226,300.054,99232.375,300.453,100076.730,
2004-06-16 15:50:00,146.299,300.091,99227.917,300.546,100076.592,
2004-06-16 15:55:00,146.344,300.129,99223.458,300.607,100076.471,
2004-06-16 16:00:00,146.358,300.166,99219.000,300.638,100076.369,
2004-06-16 16:05:00,146.204,300.131,99218.264,300.582,100076.374,
2004-06-16 16:10:00,146.061,300.096,99217.528,300.533,100076.388,
2004-06-16 16:15:00,145.942,300.061,99216.792,300.486,100076.401,
2004-06-16 16:20:00,145.847,300.026,99216.056,300.447,100076.410,
2004-06-16 16:25:00,145.768,299.991,99215.319,300.411,100076.417,
2004-06-16 16:30:00,145.709,299.956,99214.583,300.379,100076.424,
2004-06-16 16:35:00,145.658,299.921,99213.847,300.347,100076.432,
2004-06-16 16:40:00,145.625,299.886,99213.111,300.315,100076.440,
2004-06-16 16:45:00,145.587,299.851,99212.375,300.281,100076.449,
2004-06-16 16:50:00,145.567,299.816,99211.639,300.249,100076.458,
2004-06-16 16:55:00,145.537,299.781,99210.903,300.216,100076.468,
2004-06-16 17:00:00,113.865,299.746,99210.167,300.183,100076.479,
2004-06-16 17:05:00,113.794,299.660,99211.819,299.993,100076.605,
2004-06-16 17:10:00,113.587,299.575,99213.472,299.890,100076.696,
2004-06-16 17:15:00,113.441,299.490,99215.125,299.730,100076.817,
2004-06-16 17:20:00,141.117,299.404,99216.778,299.614,100076.919,
2004-06-16 17:25:00,159.554,299.319,99218.431,299.595,100076.976,
2004-06-16 17:30:00,159.481,299.233,99220.083,299.550,100077.042,
2004-06-16 17:35:00,159.334,299.148,99221.736,299.440,100077.139,
2004-06-16 17:40:00,159.208,299.063,99223.389,299.333,100077.236,
2004-06-16 17:45:00,159.046,298.977,99225.042,299.216,100077.337,
2004-06-16 17:50:00,158.894,298.892,99226.694,299.091,100077.440,
2004-06-16 17:55:00,158.697,298.807,99228.347,298.958,100077.546,
2004-06-16 18:00:00,175.389,298.721,99230.000,298.820,100077.654,
2004-06-16 18:05:00,175.078,298.579,99232.014,298.696,100077.770,
2004-06-16 18:10:00,174.842,298.436,99234.028,298.582,100077.881,
2004-06-16 18:15:00,174.634,298.293,99236.042,298.484,100077.983,
2004-06-16 18:20:00,174.481,298.151,99238.056,298.389,100078.082,
2004-06-16 18:25:00,174.319,298.008,99240.069,298.289,100078.182,
2004-06-16 18:30:00,174.208,297.866,99242.083,298.191,100078.282,
2004-06-16 18:35:00,174.075,297.723,99244.097,298.085,100078.384,
2004-06-16 18:40:00,173.968,297.580,99246.111,297.979,100078.486,
2004-06-16 18:45:00,173.834,297.438,99248.125,297.861,100078.593,
2004-06-16 18:50:00,173.744,297.295,99250.139,297.756,100078.693,
2004-06-16 18:55:00,173.662,297.153,99252.153,297.668,100078.785,
2004-06-16 19:00:00,171.700,297.010,99254.167,297.591,100078.870,
2004-06-16 19:05:00,165.740,296.866,99260.986,297.478,100078.996,
2004-06-16 19:10:00,151.058,296.721,99267.806,297.348,100079.131,
2004-06-16 19:15:00,151.173,296.577,99274.625,297.233,100079.261,
2004-06-16 19:20:00,151.277,296.432,99281.444,297.151,100079.372,
2004-06-16 19:25:00,151.473,296.288,99288.264,297.068,100079.480,
2004-06-16 19:30:00,151.690,296.144,99295.083,296.979,100079.587,
2004-06-16 19:35:00,151.947,295.999,99301.903,296.888,100079.693,
2004-06-16 19:40:00,152.238,295.855,99308.722,296.804,100079.792,
2004-06-16 19:45:00,152.570,295.710,99315.542,296.726,100079.883,
2004-06-16 19:50:00,152.923,295.566,99322.361,296.658,100079.965,
2004-06-16 19:55:00,153.303,295.422,99329.181,296.599,100080.036,
2004-06-16 20:00:00,391.591,295.277,99336.000,296.550,100080.095,
2004-06-16 20:05:00,99.100,295.178,99341.333,297.036,100079.937,
2004-06-16 20:10:00,101.473,295.078,99346.667,296.818,100080.077,
2004-06-16 20:15:00,101.448,294.978,99352.000,296.882,100080.131,
2004-06-16 20:20:00,103.669,294.879,99357.333,296.900,100080.183,
2004-06-16 20:25:00,101.617,294.779,99362.667,296.848,100080.255,
2004-06-16 20:30:00,101.812,294.680,99368.000,296.721,100080.362,
2004-06-16 20:35:00,102.054,294.580,99373.333,296.593,100080.478,
2004-06-16 20:40:00,102.214,294.480,99378.667,296.478,100080.590,
2004-06-16 20:45:00,102.304,294.381,99384.000,296.381,100080.694,
2004-06-16 20:50:00,102.359,294.281,99389.333,296.291,100080.793,
2004-06-16 20:55:00,102.376,294.182,99394.667,296.208,100080.888,
2004-06-16 21:00:00,350.696,294.082,99400.000,296.124,100080.984,
2004-06-16 21:05:00,350.636,293.977,99400.528,297.428,100080.523,
2004-06-16 21:10:00,87.534,293.871,99401.056,297.877,100080.329,
2004-06-16 21:15:00,86.752,293.766,99401.583,296.334,100080.992,
2004-06-16 21:20:00,86.242,293.660,99402.111,295.688,100081.408,
2004-06-16 21:25:00,85.916,293.555,99402.639,295.517,100081.588,
2004-06-16 21:30:00,85.705,293.450,99403.167,295.472,100081.679,
2004-06-16 21:35:00,85.521,293.344,99403.694,295.419,100081.759,
2004-06-16 21:40:00,85.354,293.239,99404.222,295.339,100081.852,
2004-06-16 21:45:00,85.194,293.133,99404.750,295.245,100081.957,
2004-06-16 21:50:00,85.049,293.028,99405.278,295.149,100082.065,
2004-06-16 21:55:00,84.908,292.923,99405.806,295.054,100082.171,
2004-06-16 22:00:00,20.799,292.817,99406.333,294.962,100082.276,
2004-06-16 22:05:00,20.751,292.746,99405.292,294.547,100082.462,
2004-06-16 22:10:00,20.735,292.674,99404.250,294.400,100082.544,
2004-06-16 22:15:00,20.731,292.602,99403.208,294.372,100082.558,
2004-06-16 22:20:00,20.739,292.531,99402.167,294.407,100082.528,
2004-06-16 22:25:00,20.753,292.459,99401.125,294.476,100082.471,
2004-06-16 22:30:00,208.376,292.388,99400.083,294.578,100082.388,
2004-06-16 22:35:00,134.149,292.316,99399.042,295.997,100081.782,
2004-06-16 22:40:00,132.155,292.245,99398.000,296.342,100081.473,
2004-06-16 22:45:00,132.082,292.173,99396.958,296.234,100081.356,
2004-06-16 22:50:00,132.030,292.101,99395.917,296.157,100081.290,
2004-06-16 22:55:00,131.166,292.030,99394.875,296.235,100081.136,
2004-06-16 23:00:00,113.690,291.958,99393.833,296.434,100080.874,
2004-06-16 23:05:00,108.588,291.891,99393.125,296.468,100080.850,
2004-06-16 23:10:00,108.576,291.823,99392.417,296.416,100080.913,
2004-06-16 23:15:00,108.558,291.755,99391.708,296.329,100081.003,
2004-06-16 23:20:00,108.535,291.688,99391.000,296.240,100081.088,
2004-06-16 23:25:00,108.511,291.620,99390.292,296.162,100081.166,
2004-06-16 23:30:00,108.492,291.553,99389.583,296.095,100081.237,
2004-06-16 23:35:00,108.473,291.485,99388.875,296.030,100081.307,
2004-06-16 23:40:00,97.090,291.417,99388.167,295.966,100081.377,
2004-06-16 23:45:00,92.311,291.350,99387.458,295.836,100081.472,
2004-06-16 23:50:00,92.271,291.282,99386.750,295.716,100081.567,
2004-06-16 23:55:00,92.244,291.214,99386.042,295.636,100081.647,
2004-06-17 00:00:00,92.226,291.147,99385.333,295.577,100081.715,
2004-06-17 00:05:00,92.207,291.089,99384.667,295.525,100081.773,
2004-06-17 00:10:00,92.191,291.030,99384.000,295.479,100081.827,
2004-06-17 00:15:00,86.460,290.972,99383.333,295.444,100081.876,
2004-06-17 00:20:00,84.489,290.914,99382.667,295.387,100081.934,
2004-06-17 00:25:00,84.452,290.855,99382.000,295.344,100081.988,
2004-06-17 00:30:00,84.427,290.797,99381.333,295.320,100082.034,
2004-06-17 00:35:00,84.409,290.739,99380.667,295.299,100082.078,
2004-06-17 00:40:00,84.391,290.680,99380.000,295.268,100082.124,
2004-06-17 00:45:00,84.369,290.622,99379.333,295.227,100082.175,
2004-06-17 00:50:00,84.344,290.564,99378.667,295.183,100082.227,
2004-06-17 00:55:00,84.314,290.506,99378.000,295.141,100082.278,
2004-06-17 01:00:00,84.278,290.447,99377.333,295.101,100082.328,
2004-06-17 01:05:00,84.239,290.407,99376.986,295.053,100082.389,
2004-06-17 01:10:00,84.193,290.367,99376.639,294.999,100082.453,
2004-06-17 01:15:00,84.140,290.327,99376.292,294.939,100082.521,
2004-06-17 01:20:00,84.082,290.287,99375.944,294.876,100082.589,
2004-06-17 01:25:00,84.019,290.247,99375.597,294.811,100082.657,
2004-06-17 01:30:00,83.951,290.207,99375.250,294.746,100082.726,
2004-06-17 01:35:00,83.882,290.167,99374.903,294.681,100082.794,
2004-06-17 01:40:00,83.810,290.127,99374.556,294.616,100082.862,
2004-06-17 01:45:00,83.737,290.087,99374.208,294.551,100082.930,
2004-06-17 01:50:00,83.663,290.047,99373.861,294.488,100082.997,
2004-06-17 01:55:00,83.588,290.007,99373.514,294.426,100083.063,
2004-06-17 02:00:00,83.514,289.967,99373.167,294.366,100083.128,
2004-06-17 02:05:00,83.431,289.941,99372.861,294.261,100083.283,
2004-06-17 02:10:00,83.339,289.916,99372.556,294.119,100083.466,
2004-06-17 02:15:00,83.233,289.891,99372.250,293.953,100083.658,
2004-06-17 02:20:00,83.121,289.865,99371.944,293.789,100083.845,
2004-06-17 02:25:00,83.005,289.840,99371.639,293.635,100084.025,
2004-06-17 02:30:00,82.888,289.814,99371.333,293.492,100084.197,
2004-06-17 02:35:00,82.770,289.789,99371.028,293.354,100084.364,
2004-06-17 02:40:00,82.651,289.764,99370.722,293.221,100084.526,
2004-06-17 02:45:00,82.529,289.738,99370.417,293.090,100084.685,
2004-06-17 02:50:00,82.407,289.713,99370.111,292.963,100084.840,
2004-06-17 02:55:00,82.284,289.687,99369.806,292.839,100084.992,
2004-06-17 03:00:00,98.647,289.662,99369.500,292.719,100085.140,
2004-06-17 03:05:00,98.589,289.630,99371.250,292.832,100084.973,
2004-06-17 03:10:00,98.557,289.598,99373.000,293.043,100084.680,
2004-06-17 03:15:00,98.566,289.565,99374.750,293.344,100084.288,
2004-06-17 03:20:00,98.621,289.533,99376.500,293.727,100083.796,
2004-06-17 03:25:00,98.724,289.501,99378.250,294.201,100083.176,
2004-06-17 03:30:00,98.868,289.469,99380.000,294.729,100082.526,
2004-06-17 03:35:00,99.020,289.437,99381.750,295.144,100082.194,
2004-06-17 03:40:00,99.150,289.405,99383.500,295.376,100082.074,
2004-06-17 03:45:00,99.235,289.372,99385.250,295.400,100082.090,
2004-06-17 03:50:00,99.284,289.340,99387.000,295.320,100082.149,
2004-06-17 03:55:00,99.324,289.308,99388.750,295.245,100082.201,
2004-06-17 04:00:00,98.309,289.276,99390.500,295.204,100082.241,
2004-06-17 04:05:00,98.363,289.322,99392.528,295.177,100082.272,
2004-06-17 04:10:00,98.420,289.368,99394.556,295.160,100082.294,
2004-06-17 04:15:00,98.477,289.414,99396.583,295.146,100082.314,
2004-06-17 04:20:00,98.531,289.461,99398.611,295.132,100082.335,
2004-06-17 04:25:00,98.579,289.507,99400.639,295.115,100082.357,
2004-06-17 04:30:00,98.621,289.553,99402.667,295.095,100082.382,
2004-06-17 04:35:00,98.620,289.599,99404.694,294.866,100082.820,
2004-06-17 04:40:00,98.549,289.646,99406.722,294.412,100083.442,
2004-06-17 04:45:00,98.408,289.692,99408.750,293.881,100084.021,
2004-06-17 04:50:00,98.241,289.738,99410.778,293.445,100084.470,
2004-06-17 04:55:00,98.082,289.784,99412.806,293.144,100084.800,
2004-06-17 05:00:00,391.956,289.830,99414.833,292.937,100085.043,
2004-06-17 05:05:00,398.509,289.978,99417.681,294.502,100084.385,
2004-06-17 05:10:00,400.367,290.126,99420.528,295.354,100083.863,
2004-06-17 05:15:00,101.882,290.274,99423.375,295.327,100083.688,
2004-06-17 05:20:00,101.989,290.422,99426.222,293.728,100084.312,
2004-06-17 05:25:00,98.210,290.570,99429.069,293.188,100084.575,
2004-06-17 05:30:00,390.659,290.718,99431.917,292.634,100084.848,
2004-06-17 05:35:00,97.359,290.866,99434.764,292.863,100084.822,
2004-06-17 05:40:00,387.470,291.014,99437.611,292.280,100085.149,
2004-06-17 05:45:00,96.942,291.162,99440.458,292.678,100085.005,
2004-06-17 05:50:00,96.565,291.310,99443.306,292.227,100085.217,
2004-06-17 05:55:00,96.341,291.458,99446.153,292.119,100085.263,
2004-06-17 06:00:00,533.751,291.606,99449.000,292.181,100085.207,
2004-06-17 06:05:00,533.952,291.757,99450.708,293.378,100084.662,
2004-06-17 06:10:00,133.087,291.908,99452.417,293.670,100084.492,
2004-06-17 06:15:00,525.659,292.059,99454.125,292.429,100085.035,
2004-06-17 06:20:00,131.092,292.210,99455.833,292.860,100084.817,
2004-06-17 06:25:00,130.244,292.360,99457.542,292.451,100084.961,
2004-06-17 06:30:00,129.714,292.511,99459.250,292.420,100084.934,
2004-06-17 06:35:00,129.393,292.662,99460.958,292.537,100084.829,
2004-06-17 06:40:00,129.128,292.813,99462.667,292.667,100084.711,
2004-06-17 06:45:00,128.857,292.964,99464.375,292.765,100084.605,
2004-06-17 06:50:00,128.586,293.115,99466.083,292.839,100084.508,
2004-06-17 06:55:00,128.339,293.266,99467.792,292.915,100084.410,
2004-06-17 07:00:00,432.366,293.417,99469.500,292.999,100084.306,
2004-06-17 07:05:00,434.361,293.553,99467.903,293.861,100083.854,
2004-06-17 07:10:00,108.764,293.688,99466.306,294.101,100083.669,
2004-06-17 07:15:00,108.176,293.824,99464.708,293.220,100084.018,
2004-06-17 07:20:00,134.567,293.959,99463.111,293.133,100084.017,
2004-06-17 07:25:00,152.407,294.095,99461.514,293.304,100083.881,
2004-06-17 07:30:00,152.610,294.231,99459.917,293.536,100083.707,
2004-06-17 07:35:00,152.731,294.366,99458.319,293.659,100083.579,
2004-06-17 07:40:00,152.865,294.502,99456.722,293.749,100083.469,
2004-06-17 07:45:00,153.021,294.637,99455.125,293.878,100083.340,
2004-06-17 07:50:00,153.209,294.773,99453.528,294.011,100083.207,
2004-06-17 07:55:00,153.218,294.909,99451.931,294.174,100083.060,
2004-06-17 08:00:00,626.986,295.044,99450.333,294.394,100082.886,
2004-06-17 08:05:00,637.566,295.158,99448.722,295.984,100082.107,
2004-06-17 08:10:00,159.041,295.272,99447.111,295.772,100082.115,
2004-06-17 08:15:00,629.360,295.385,99445.500,294.641,100082.603,
2004-06-17 08:20:00,637.396,295.499,99443.889,296.158,100081.900,
2004-06-17 08:25:00,640.282,295.613,99442.278,296.411,100081.704,
2004-06-17 08:30:00,159.210,295.726,99440.667,296.093,100081.778,
2004-06-17 08:35:00,633.126,295.840,99439.056,295.209,100082.149,
2004-06-17 08:40:00,638.771,295.954,99437.444,296.768,100081.428,
2004-06-17 08:45:00,159.830,296.067,99435.833,296.904,100081.271,
2004-06-17 08:50:00,633.315,296.181,99434.222,295.475,100081.860,
2004-06-17 08:55:00,638.418,296.295,99432.611,296.991,100081.166,
2004-06-17 09:00:00,639.614,296.409,99431.000,297.329,100080.934,
2004-06-17 09:05:00,159.568,296.518,99428.792,297.000,100081.052,
2004-06-17 09:10:00,633.717,296.628,99426.583,295.940,100081.542,
2004-06-17 09:15:00,639.981,296.738,99424.375,297.635,100080.820,
2004-06-17 09:20:00,157.548,296.848,99422.167,297.944,100080.624,
2004-06-17 09:25:00,568.544,296.958,99419.958,296.346,100081.305,
2004-06-17 09:30:00,572.252,297.068,99417.750,297.851,100080.673,
2004-06-17 09:35:00,143.464,297.178,99415.542,298.206,100080.468,
2004-06-17 09:40:00,142.721,297.288,99413.333,296.772,100081.066,
2004-06-17 09:45:00,142.080,297.398,99411.125,296.939,100081.020,
2004-06-17 09:50:00,141.927,297.508,99408.917,297.007,100080.971,
2004-06-17 09:55:00,141.860,297.618,99406.708,297.123,100080.887,
2004-06-17 10:00:00,39.082,297.728,99404.500,297.231,100080.806,
2004-06-17 10:05:00,39.062,297.816,99401.667,296.992,100080.839,
2004-06-17 10:10:00,39.100,297.905,99398.833,297.040,100080.750,
2004-06-17 10:15:00,39.119,297.994,99396.000,297.061,100080.663,
2004-06-17 10:20:00,39.146,298.083,99393.167,297.125,100080.560,
2004-06-17 10:25:00,39.171,298.172,99390.333,297.190,100080.456,
