cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-04 05:25:00,1.035,284.939,99999.008,285.445,100093.314,
2004-06-04 05:30:00,0.976,285.113,99999.650,285.565,100093.175,
2004-06-04 05:35:00,1.009,285.287,100000.292,285.651,100093.045,
2004-06-04 05:40:00,0.949,285.461,100000.933,285.785,100092.888,
2004-06-04 05:45:00,0.977,285.636,100001.575,285.884,100092.743,
2004-06-04 05:50:00,0.917,285.810,100002.217,286.028,100092.573,
2004-06-04 05:55:00,0.940,285.984,100002.858,286.138,100092.417,
2004-06-04 06:00:00,0.877,286.159,100003.500,286.289,100092.242,
2004-06-04 06:05:00,0.890,286.324,100004.118,286.369,100092.138,
2004-06-04 06:10:00,0.891,286.490,100004.736,286.467,100092.023,
2004-06-04 06:15:00,0.896,286.655,100005.354,286.537,100091.921,
2004-06-04 06:20:00,0.870,286.821,100005.972,286.647,100091.796,
2004-06-04 06:25:00,0.829,286.986,100006.590,286.769,100091.665,
2004-06-04 06:30:00,0.797,287.152,100007.208,286.901,100091.523,
2004-06-04 06:35:00,0.764,287.317,100007.826,287.026,100091.383,
2004-06-04 06:40:00,0.730,287.483,100008.444,287.161,100091.236,
2004-06-04 06:45:00,0.696,287.649,100009.062,287.289,100091.092,
2004-06-04 06:50:00,0.666,287.814,100009.681,287.425,100090.941,
2004-06-04 06:55:00,0.632,287.980,100010.299,287.555,100090.793,
2004-06-04 07:00:00,1.393,288.145,100010.917,287.692,100090.640,
2004-06-04 07:05:00,1.344,288.286,100009.354,287.810,100090.515,
2004-06-04 07:10:00,1.299,288.427,100007.792,287.928,100090.390,
2004-06-04 07:15:00,0.618,288.568,100006.229,288.043,100090.266,
2004-06-04 07:20:00,0.597,288.709,100004.667,288.159,100090.140,
2004-06-04 07:25:00,0.564,288.850,100003.104,288.275,100090.013,
2004-06-04 07:30:00,0.544,288.991,100001.542,288.392,100089.885,
2004-06-04 07:35:00,0.511,289.132,99999.979,288.509,100089.755,
2004-06-04 07:40:00,0.490,289.273,99998.417,288.627,100089.625,
2004-06-04 07:45:00,0.456,289.414,99996.854,288.746,100089.493,
2004-06-04 07:50:00,0.436,289.555,99995.292,288.864,100089.361,
2004-06-04 07:55:00,0.402,289.696,99993.729,288.985,100089.226,
2004-06-04 08:00:00,0.406,289.837,99992.167,289.103,100089.093,
2004-06-04 08:05:00,0.383,289.965,99989.708,289.214,100088.974,
2004-06-04 08:10:00,0.367,290.092,99987.250,289.310,100088.864,
2004-06-04 08:15:00,0.334,290.219,99984.792,289.415,100088.751,
2004-06-04 08:20:00,0.315,290.346,99982.333,289.515,100088.639,
2004-06-04 08:25:00,0.281,290.474,99979.875,289.625,100088.523,
2004-06-04 08:30:00,0.260,290.601,99977.417,289.728,100088.409,
2004-06-04 08:35:00,0.225,290.728,99974.958,289.839,100088.291,
2004-06-04 08:40:00,0.203,290.855,99972.500,289.943,100088.176,
2004-06-04 08:45:00,0.167,290.983,99970.042,290.055,100088.057,
2004-06-04 08:50:00,0.143,291.110,99967.583,290.159,100087.942,
2004-06-04 08:55:00,0.106,291.237,99965.125,290.272,100087.822,
2004-06-04 09:00:00,0.078,291.364,99962.667,290.377,100087.706,
2004-06-04 09:05:00,0.062,291.440,99959.639,290.463,100087.628,
2004-06-04 09:10:00,0.051,291.515,99956.611,290.531,100087.562,
2004-06-04 09:15:00,0.034,291.590,99953.583,290.603,100087.496,
2004-06-04 09:20:00,0.022,291.665,99950.556,290.666,100087.432,
2004-06-04 09:25:00,0.006,291.740,99947.528,290.736,100087.366,
2004-06-04 09:30:00,0.002,291.815,99944.500,290.798,100087.303,
2004-06-04 09:35:00,0.000,291.890,99941.472,290.867,100087.237,
2004-06-04 09:40:00,0.000,291.965,99938.444,290.929,100087.174,
2004-06-04 09:45:00,0.000,292.041,99935.417,290.998,100087.108,
2004-06-04 09:50:00,0.000,292.116,99932.389,291.060,100087.044,
2004-06-04 09:55:00,0.000,292.191,99929.361,291.130,100086.977,
2004-06-04 10:00:00,0.000,292.266,99926.333,291.193,100086.913,
2004-06-04 10:05:00,0.000,292.384,99922.542,291.367,100086.683,
2004-06-04 10:10:00,0.000,292.502,99918.750,291.509,100086.456,
2004-06-04 10:15:00,0.000,292.621,99914.958,291.678,100086.218,
2004-06-04 10:20:00,0.000,292.739,99911.167,291.822,100085.993,
2004-06-04 10:25:00,0.000,292.857,99907.375,291.978,100085.763,
2004-06-04 10:30:00,0.000,292.975,99903.583,292.122,100085.540,
2004-06-04 10:35:00,0.000,293.093,99899.792,292.274,100085.314,
2004-06-04 10:40:00,0.000,293.212,99896.000,292.420,100085.092,
2004-06-04 10:45:00,0.000,293.330,99892.208,292.570,100084.869,
2004-06-04 10:50:00,0.000,293.448,99888.417,292.715,100084.648,
2004-06-04 10:55:00,0.000,293.566,99884.625,292.864,100084.427,
2004-06-04 11:00:00,0.000,293.684,99880.833,293.010,100084.208,
2004-06-04 11:05:00,0.000,293.754,99875.472,293.064,100084.130,
2004-06-04 11:10:00,0.000,293.824,99870.111,293.133,100084.054,
2004-06-04 11:15:00,0.000,293.894,99864.750,293.183,100083.987,
2004-06-04 11:20:00,0.000,293.964,99859.389,293.249,100083.914,
2004-06-04 11:25:00,0.000,294.033,99854.028,293.307,100083.843,
2004-06-04 11:30:00,0.000,294.103,99848.667,293.371,100083.770,
2004-06-04 11:35:00,0.000,294.173,99843.306,293.431,100083.698,
2004-06-04 11:40:00,0.000,294.243,99837.944,293.492,100083.626,
2004-06-04 11:45:00,0.000,294.312,99832.583,293.553,100083.555,
2004-06-04 11:50:00,0.000,294.382,99827.222,293.614,100083.483,
2004-06-04 11:55:00,0.000,294.452,99821.861,293.675,100083.411,
2004-06-04 12:00:00,0.000,294.522,99816.500,293.735,100083.340,
2004-06-04 12:05:00,0.000,294.570,99811.917,293.795,100083.270,
2004-06-04 12:10:00,0.000,294.619,99807.333,293.862,100083.197,
2004-06-04 12:15:00,0.000,294.667,99802.750,293.922,100083.127,
2004-06-04 12:20:00,0.000,294.716,99798.167,293.980,100083.059,
2004-06-04 12:25:00,0.000,294.765,99793.583,294.033,100082.993,
2004-06-04 12:30:00,0.000,294.813,99789.000,294.085,100082.927,
2004-06-04 12:35:00,0.000,294.862,99784.417,294.136,100082.862,
2004-06-04 12:40:00,0.000,294.910,99779.833,294.188,100082.797,
2004-06-04 12:45:00,0.000,294.959,99775.250,294.240,100082.733,
2004-06-04 12:50:00,0.000,295.007,99770.667,294.291,100082.668,
2004-06-04 12:55:00,0.000,295.056,99766.083,294.343,100082.603,
2004-06-04 13:00:00,0.000,295.104,99761.500,294.394,100082.539,
2004-06-04 13:05:00,0.000,295.162,99756.861,294.455,100082.460,
2004-06-04 13:10:00,0.000,295.221,99752.222,294.515,100082.380,
2004-06-04 13:15:00,0.000,295.279,99747.583,294.577,100082.299,
2004-06-04 13:20:00,0.000,295.337,99742.944,294.638,100082.220,
2004-06-04 13:25:00,0.000,295.395,99738.306,294.700,100082.139,
2004-06-04 13:30:00,0.000,295.453,99733.667,294.761,100082.059,
2004-06-04 13:35:00,0.000,295.511,99729.028,294.823,100081.979,
2004-06-04 13:40:00,0.000,295.569,99724.389,294.885,100081.900,
2004-06-04 13:45:00,0.000,295.627,99719.750,294.947,100081.820,
2004-06-04 13:50:00,0.000,295.685,99715.111,295.008,100081.741,
2004-06-04 13:55:00,0.000,295.744,99710.472,295.070,100081.662,
2004-06-04 14:00:00,0.000,295.802,99705.833,295.131,100081.583,
2004-06-04 14:05:00,0.000,295.803,99702.292,295.156,100081.557,
2004-06-04 14:10:00,0.000,295.805,99698.750,295.169,100081.541,
2004-06-04 14:15:00,0.000,295.806,99695.208,295.178,100081.527,
2004-06-04 14:20:00,0.000,295.808,99691.667,295.186,100081.514,
2004-06-04 14:25:00,0.000,295.809,99688.125,295.195,100081.501,
2004-06-04 14:30:00,0.000,295.810,99684.583,295.202,100081.488,
2004-06-04 14:35:00,0.000,295.812,99681.042,295.209,100081.475,
2004-06-04 14:40:00,0.000,295.813,99677.500,295.216,100081.463,
2004-06-04 14:45:00,0.000,295.815,99673.958,295.223,100081.450,
2004-06-04 14:50:00,0.000,295.816,99670.417,295.230,100081.438,
2004-06-04 14:55:00,0.000,295.818,99666.875,295.237,100081.425,
2004-06-04 15:00:00,0.000,295.819,99663.333,295.243,100081.413,
2004-06-04 15:05:00,0.000,295.801,99659.986,295.195,100081.481,
2004-06-04 15:10:00,0.000,295.782,99656.639,295.175,100081.538,
2004-06-04 15:15:00,0.000,295.763,99653.292,295.134,100081.606,
2004-06-04 15:20:00,0.000,295.744,99649.944,295.115,100081.662,
2004-06-04 15:25:00,0.000,295.726,99646.597,295.082,100081.725,
2004-06-04 15:30:00,0.000,295.707,99643.250,295.061,100081.781,
2004-06-04 15:35:00,0.000,295.688,99639.903,295.033,100081.840,
2004-06-04 15:40:00,0.000,295.670,99636.556,295.013,100081.895,
2004-06-04 15:45:00,0.000,295.651,99633.208,294.989,100081.952,
2004-06-04 15:50:00,0.000,295.632,99629.861,294.971,100082.005,
2004-06-04 15:55:00,0.000,295.614,99626.514,294.951,100082.059,
2004-06-04 16:00:00,0.000,295.595,99623.167,294.934,100082.111,
2004-06-04 16:05:00,0.000,295.594,99621.278,294.981,100082.067,
2004-06-04 16:10:00,0.000,295.593,99619.389,294.978,100082.042,
2004-06-04 16:15:00,0.000,295.592,99617.500,295.004,100082.004,
2004-06-04 16:20:00,0.000,295.591,99615.611,295.005,100081.978,
2004-06-04 16:25:00,0.000,295.590,99613.722,295.021,100081.946,
2004-06-04 16:30:00,0.000,295.589,99611.833,295.025,100081.919,
2004-06-04 16:35:00,0.000,295.588,99609.944,295.034,100081.890,
2004-06-04 16:40:00,0.000,295.587,99608.056,295.038,100081.865,
2004-06-04 16:45:00,0.000,295.586,99606.167,295.044,100081.838,
2004-06-04 16:50:00,0.000,295.585,99604.278,295.046,100081.813,
2004-06-04 16:55:00,0.000,295.584,99602.389,295.049,100081.788,
2004-06-04 17:00:00,0.000,295.583,99600.500,295.050,100081.764,
2004-06-04 17:05:00,0.000,295.497,99600.250,295.007,100081.806,
2004-06-04 17:10:00,0.000,295.410,99600.000,294.904,100081.889,
2004-06-04 17:15:00,0.000,295.323,99599.750,294.836,100081.958,
2004-06-04 17:20:00,0.000,295.236,99599.500,294.760,100082.029,
2004-06-04 17:25:00,0.000,295.149,99599.250,294.692,100082.095,
2004-06-04 17:30:00,0.000,295.062,99599.000,294.621,100082.162,
2004-06-04 17:35:00,0.000,294.975,99598.750,294.552,100082.228,
2004-06-04 17:40:00,0.000,294.888,99598.500,294.484,100082.292,
2004-06-04 17:45:00,0.000,294.801,99598.250,294.416,100082.356,
2004-06-04 17:50:00,0.000,294.714,99598.000,294.349,100082.418,
2004-06-04 17:55:00,0.000,294.627,99597.750,294.284,100082.478,
2004-06-04 18:00:00,0.000,294.540,99597.500,294.220,100082.537,
2004-06-04 18:05:00,0.000,294.409,99597.833,294.124,100082.642,
2004-06-04 18:10:00,0.000,294.278,99598.167,294.024,100082.752,
2004-06-04 18:15:00,0.000,294.147,99598.500,293.925,100082.860,
2004-06-04 18:20:00,0.000,294.016,99598.833,293.826,100082.966,
2004-06-04 18:25:00,0.000,293.885,99599.167,293.729,100083.071,
2004-06-04 18:30:00,0.000,293.754,99599.500,293.635,100083.172,
2004-06-04 18:35:00,0.000,293.623,99599.833,293.548,100083.268,
2004-06-04 18:40:00,0.000,293.492,99600.167,293.469,100083.357,
2004-06-04 18:45:00,0.000,293.361,99600.500,293.395,100083.441,
2004-06-04 18:50:00,0.000,293.229,99600.833,293.317,100083.530,
2004-06-04 18:55:00,0.000,293.098,99601.167,293.243,100083.617,
2004-06-04 19:00:00,0.000,292.967,99601.500,293.172,100083.699,
2004-06-04 19:05:00,0.000,292.811,99604.250,293.055,100083.852,
2004-06-04 19:10:00,0.000,292.655,99607.000,292.951,100083.990,
2004-06-04 19:15:00,0.000,292.499,99609.750,292.836,100084.133,
2004-06-04 19:20:00,0.000,292.343,99612.500,292.697,100084.291,
2004-06-04 19:25:00,0.000,292.187,99615.250,292.560,100084.455,
2004-06-04 19:30:00,0.000,292.031,99618.000,292.411,100084.627,
2004-06-04 19:35:00,0.000,291.875,99620.750,292.276,100084.796,
2004-06-04 19:40:00,0.000,291.719,99623.500,292.135,100084.965,
2004-06-04 19:45:00,0.000,291.563,99626.250,292.006,100085.128,
2004-06-04 19:50:00,0.000,291.407,99629.000,291.871,100085.292,
2004-06-04 19:55:00,0.000,291.251,99631.750,291.744,100085.453,
2004-06-04 20:00:00,0.000,291.095,99634.500,291.611,100085.616,
2004-06-04 20:05:00,0.000,291.005,99636.264,291.513,100085.714,
2004-06-04 20:10:00,0.000,290.915,99638.028,291.430,100085.793,
2004-06-04 20:15:00,0.000,290.824,99639.792,291.362,100085.861,
2004-06-04 20:20:00,0.000,290.734,99641.556,291.296,100085.924,
2004-06-04 20:25:00,0.000,290.644,99643.319,291.238,100085.980,
2004-06-04 20:30:00,0.000,290.554,99645.083,291.182,100086.032,
2004-06-04 20:35:00,0.000,290.464,99646.847,291.132,100086.078,
2004-06-04 20:40:00,0.000,290.374,99648.611,291.085,100086.117,
2004-06-04 20:45:00,0.000,290.284,99650.375,291.044,100086.148,
2004-06-04 20:50:00,0.000,290.193,99652.139,291.007,100086.172,
2004-06-04 20:55:00,0.000,290.103,99653.903,290.977,100086.186,
2004-06-04 21:00:00,0.000,290.013,99655.667,290.954,100086.190,
2004-06-04 21:05:00,0.000,290.003,99654.514,290.911,100086.250,
2004-06-04 21:10:00,0.000,289.992,99653.361,290.856,100086.319,
2004-06-04 21:15:00,0.000,289.982,99652.208,290.800,100086.392,
2004-06-04 21:20:00,0.000,289.971,99651.056,290.744,100086.465,
2004-06-04 21:25:00,0.000,289.961,99649.903,290.689,100086.536,
2004-06-04 21:30:00,0.000,289.951,99648.750,290.637,100086.605,
2004-06-04 21:35:00,0.000,289.940,99647.597,290.589,100086.671,
2004-06-04 21:40:00,0.000,289.930,99646.444,290.545,100086.734,
2004-06-04 21:45:00,0.000,289.920,99645.292,290.504,100086.795,
2004-06-04 21:50:00,0.000,289.909,99644.139,290.465,100086.853,
2004-06-04 21:55:00,0.000,289.899,99642.986,290.429,100086.908,
2004-06-04 22:00:00,0.000,289.888,99641.833,290.396,100086.962,
2004-06-04 22:05:00,0.000,289.817,99639.167,290.353,100087.040,
2004-06-04 22:10:00,0.000,289.745,99636.500,290.299,100087.128,
2004-06-04 22:15:00,0.000,289.674,99633.833,290.235,100087.223,
2004-06-04 22:20:00,0.000,289.602,99631.167,290.166,100087.320,
2004-06-04 22:25:00,0.000,289.530,99628.500,290.094,100087.419,
2004-06-04 22:30:00,0.000,289.459,99625.833,290.021,100087.518,
2004-06-04 22:35:00,0.000,289.387,99623.167,289.947,100087.616,
2004-06-04 22:40:00,0.000,289.316,99620.500,289.873,100087.714,
2004-06-04 22:45:00,0.000,289.244,99617.833,289.799,100087.812,
2004-06-04 22:50:00,0.000,289.172,99615.167,289.726,100087.908,
2004-06-04 22:55:00,0.000,289.101,99612.500,289.652,100088.005,
2004-06-04 23:00:00,0.000,289.029,99609.833,289.579,100088.101,
2004-06-04 23:05:00,0.000,288.955,99607.792,289.511,100088.185,
2004-06-04 23:10:00,0.000,288.881,99605.750,289.450,100088.264,
2004-06-04 23:15:00,0.000,288.808,99603.708,289.391,100088.341,
2004-06-04 23:20:00,0.000,288.734,99601.667,289.335,100088.415,
2004-06-04 23:25:00,0.000,288.660,99599.625,289.280,100088.489,
2004-06-04 23:30:00,0.000,288.586,99597.583,289.225,100088.562,
2004-06-04 23:35:00,0.000,288.512,99595.542,289.171,100088.633,
2004-06-04 23:40:00,0.000,288.438,99593.500,289.119,100088.703,
2004-06-04 23:45:00,0.000,288.364,99591.458,289.067,100088.773,
2004-06-04 23:50:00,0.000,288.290,99589.417,289.016,100088.840,
2004-06-04 23:55:00,0.000,288.216,99587.375,288.966,100088.906,
2004-06-05 00:00:00,0.000,288.142,99585.333,288.918,100088.970,
2004-06-05 00:05:00,0.000,288.078,99582.542,288.860,100089.059,
2004-06-05 00:10:00,0.000,288.013,99579.750,288.792,100089.155,
2004-06-05 00:15:00,0.000,287.948,99576.958,288.719,100089.254,
2004-06-05 00:20:00,0.000,287.883,99574.167,288.644,100089.353,
2004-06-05 00:25:00,0.000,287.818,99571.375,288.570,100089.451,
2004-06-05 00:30:00,0.000,287.753,99568.583,288.496,100089.548,
2004-06-05 00:35:00,0.000,287.688,99565.792,288.422,100089.643,
2004-06-05 00:40:00,0.000,287.623,99563.000,288.350,100089.738,
2004-06-05 00:45:00,0.000,287.559,99560.208,288.278,100089.831,
2004-06-05 00:50:00,0.001,287.494,99557.417,288.207,100089.924,
2004-06-05 00:55:00,0.023,287.429,99554.625,288.136,100090.016,
2004-06-05 01:00:00,0.047,287.364,99551.833,288.066,100090.106,
2004-06-05 01:05:00,0.065,287.333,99550.042,288.021,100090.145,
2004-06-05 01:10:00,0.080,287.303,99548.250,287.991,100090.169,
2004-06-05 01:15:00,0.094,287.272,99546.458,287.966,100090.188,
2004-06-05 01:20:00,0.106,287.242,99544.667,287.944,100090.205,
2004-06-05 01:25:00,0.119,287.211,99542.875,287.922,100090.223,
2004-06-05 01:30:00,0.130,287.180,99541.083,287.900,100090.240,
2004-06-05 01:35:00,0.142,287.150,99539.292,287.879,100090.257,
2004-06-05 01:40:00,0.153,287.119,99537.500,287.858,100090.274,
2004-06-05 01:45:00,0.164,287.089,99535.708,287.836,100090.290,
2004-06-05 01:50:00,0.174,287.058,99533.917,287.816,100090.307,
2004-06-05 01:55:00,0.185,287.028,99532.125,287.794,100090.324,
2004-06-05 02:00:00,0.201,286.997,99530.333,287.774,100090.340,
2004-06-05 02:05:00,0.226,286.981,99527.681,287.743,100090.377,
2004-06-05 02:10:00,0.251,286.964,99525.028,287.709,100090.418,
2004-06-05 02:15:00,0.276,286.948,99522.375,287.674,100090.459,
2004-06-05 02:20:00,0.297,286.931,99519.722,287.639,100090.499,
2004-06-05 02:25:00,0.322,286.915,99517.069,287.606,100090.538,
2004-06-05 02:30:00,0.343,286.899,99514.417,287.575,100090.576,
2004-06-05 02:35:00,0.367,286.882,99511.764,287.544,100090.612,
2004-06-05 02:40:00,0.387,286.866,99509.111,287.515,100090.648,
2004-06-05 02:45:00,0.410,286.849,99506.458,287.487,100090.682,
2004-06-05 02:50:00,0.429,286.833,99503.806,287.459,100090.715,
2004-06-05 02:55:00,0.451,286.817,99501.153,287.432,100090.748,
2004-06-05 03:00:00,0.459,286.800,99498.500,287.407,100090.780,
2004-06-05 03:05:00,0.475,286.782,99497.472,287.383,100090.808,
2004-06-05 03:10:00,0.491,286.765,99496.444,287.363,100090.833,
2004-06-05 03:15:00,0.508,286.747,99495.417,287.343,100090.857,
2004-06-05 03:20:00,0.522,286.729,99494.389,287.324,100090.881,
2004-06-05 03:25:00,0.537,286.711,99493.361,287.305,100090.905,
2004-06-05 03:30:00,0.550,286.693,99492.333,287.287,100090.929,
2004-06-05 03:35:00,0.565,286.676,99491.306,287.268,100090.952,
2004-06-05 03:40:00,0.578,286.658,99490.278,287.249,100090.976,
2004-06-05 03:45:00,0.593,286.640,99489.250,287.230,100091.000,
2004-06-05 03:50:00,0.605,286.622,99488.222,287.212,100091.023,
2004-06-05 03:55:00,0.620,286.604,99487.194,287.193,100091.047,
2004-06-05 04:00:00,0.602,286.587,99486.167,287.175,100091.070,
2004-06-05 04:05:00,0.589,286.655,99487.597,287.185,100091.035,
2004-06-05 04:10:00,0.591,286.724,99489.028,287.218,100090.982,
2004-06-05 04:15:00,0.592,286.793,99490.458,287.259,100090.922,
2004-06-05 04:20:00,0.591,286.862,99491.889,287.307,100090.857,
2004-06-05 04:25:00,0.589,286.931,99493.319,287.358,100090.791,
2004-06-05 04:30:00,0.585,287.000,99494.750,287.411,100090.724,
2004-06-05 04:35:00,0.582,287.068,99496.181,287.465,100090.656,
2004-06-05 04:40:00,0.578,287.137,99497.611,287.520,100090.587,
2004-06-05 04:45:00,0.574,287.206,99499.042,287.576,100090.519,
2004-06-05 04:50:00,0.569,287.275,99500.472,287.632,100090.450,
2004-06-05 04:55:00,0.565,287.344,99501.903,287.688,100090.382,
2004-06-05 05:00:00,0.523,287.412,99503.333,287.744,100090.314,
2004-06-05 05:05:00,0.457,287.616,99504.583,287.840,100090.160,
2004-06-05 05:10:00,0.443,287.821,99505.833,287.953,100089.985,
2004-06-05 05:15:00,0.433,288.025,99507.083,288.079,100089.801,
2004-06-05 05:20:00,0.417,288.229,99508.333,288.214,100089.607,
2004-06-05 05:25:00,0.406,288.433,99509.583,288.361,100089.403,
2004-06-05 05:30:00,0.388,288.637,99510.833,288.521,100089.187,
2004-06-05 05:35:00,0.372,288.841,99512.083,288.691,100088.962,
2004-06-05 05:40:00,0.350,289.045,99513.333,288.868,100088.732,
2004-06-05 05:45:00,0.330,289.249,99514.583,289.051,100088.498,
2004-06-05 05:50:00,0.305,289.453,99515.833,289.238,100088.262,
2004-06-05 05:55:00,0.282,289.657,99517.083,289.427,100088.024,
2004-06-05 06:00:00,0.251,289.861,99518.333,289.617,100087.786,
2004-06-05 06:05:00,0.221,290.075,99518.917,289.810,100087.543,
2004-06-05 06:10:00,0.190,290.289,99519.500,290.018,100087.293,
2004-06-05 06:15:00,0.160,290.503,99520.083,290.215,100087.050,
2004-06-05 06:20:00,0.131,290.717,99520.667,290.403,100086.815,
2004-06-05 06:25:00,0.116,290.930,99521.250,290.578,100086.591,
2004-06-05 06:30:00,0.101,291.144,99521.833,290.745,100086.374,
2004-06-05 06:35:00,0.088,291.358,99522.417,290.905,100086.166,
2004-06-05 06:40:00,0.074,291.572,99523.000,291.056,100085.968,
2004-06-05 06:45:00,0.067,291.785,99523.583,291.169,100085.797,
2004-06-05 06:50:00,0.049,291.999,99524.167,291.333,100085.601,
2004-06-05 06:55:00,0.036,292.213,99524.750,291.509,100085.390,
2004-06-05 07:00:00,0.064,292.427,99525.333,291.676,100085.188,
2004-06-05 07:05:00,0.059,292.563,99523.583,291.803,100085.045,
2004-06-05 07:10:00,0.049,292.700,99521.833,291.892,100084.936,
2004-06-05 07:15:00,0.047,292.836,99520.083,291.960,100084.857,
2004-06-05 07:20:00,0.038,292.973,99518.333,292.031,100084.764,
2004-06-05 07:25:00,0.006,293.109,99516.583,292.254,100084.579,
2004-06-05 07:30:00,0.000,293.246,99514.833,292.471,100084.274,
2004-06-05 07:35:00,0.000,293.382,99513.083,292.478,100084.274,
2004-06-05 07:40:00,0.000,293.519,99511.333,292.632,100084.106,
2004-06-05 07:45:00,0.000,293.655,99509.583,292.980,100083.753,
2004-06-05 07:50:00,0.000,293.792,99507.833,293.035,100083.637,
2004-06-05 07:55:00,0.000,293.928,99506.083,293.165,100083.497,
2004-06-05 08:00:00,0.000,294.065,99504.333,293.336,100083.322,
2004-06-05 08:05:00,0.000,294.134,99501.611,293.474,100083.206,
2004-06-05 08:10:00,0.000,294.204,99498.889,293.539,100083.140,
2004-06-05 08:15:00,0.000,294.273,99496.167,293.596,100083.085,
2004-06-05 08:20:00,0.000,294.343,99493.444,293.637,100083.038,
2004-06-05 08:25:00,0.000,294.412,99490.722,293.690,100082.986,
2004-06-05 08:30:00,0.000,294.482,99488.000,293.736,100082.936,
2004-06-05 08:35:00,0.000,294.551,99485.278,293.791,100082.882,
2004-06-05 08:40:00,0.000,294.621,99482.556,293.838,100082.831,
2004-06-05 08:45:00,0.000,294.690,99479.833,293.891,100082.777,
2004-06-05 08:50:00,0.000,294.760,99477.111,293.938,100082.726,
2004-06-05 08:55:00,0.000,294.829,99474.389,293.990,100082.672,
2004-06-05 09:00:00,0.000,294.899,99471.667,294.039,100082.620,
2004-06-05 09:05:00,0.000,294.979,99468.347,294.105,100082.544,
2004-06-05 09:10:00,0.000,295.058,99465.028,294.173,100082.466,
2004-06-05 09:15:00,0.000,295.138,99461.708,294.244,100082.386,
2004-06-05 09:20:00,0.000,295.218,99458.389,294.315,100082.306,
2004-06-05 09:25:00,0.000,295.298,99455.069,294.388,100082.225,
2004-06-05 09:30:00,0.000,295.377,99451.750,294.458,100082.144,
2004-06-05 09:35:00,0.000,295.457,99448.431,294.531,100082.063,
2004-06-05 09:40:00,0.000,295.537,99445.111,294.601,100081.982,
2004-06-05 09:45:00,0.000,295.617,99441.792,294.674,100081.900,
2004-06-05 09:50:00,0.000,295.697,99438.472,294.745,100081.819,
2004-06-05 09:55:00,0.000,295.776,99435.153,294.820,100081.736,
2004-06-05 10:00:00,0.000,295.856,99431.833,294.896,100081.653,
2004-06-05 10:05:00,0.000,295.920,99428.319,294.964,100081.584,
2004-06-05 10:10:00,0.000,295.984,99424.806,295.023,100081.519,
2004-06-05 10:15:00,0.000,296.049,99421.292,295.080,100081.456,
2004-06-05 10:20:00,0.000,296.113,99417.778,295.134,100081.395,
2004-06-05 10:25:00,0.000,296.177,99414.264,295.189,100081.333,
2004-06-05 10:30:00,0.000,296.241,99410.750,295.244,100081.271,
2004-06-05 10:35:00,0.000,296.305,99407.236,295.300,100081.209,
2004-06-05 10:40:00,0.000,296.370,99403.722,295.356,100081.147,
2004-06-05 10:45:00,0.000,296.434,99400.208,295.412,100081.084,
2004-06-05 10:50:00,0.000,296.498,99396.694,295.468,100081.022,
2004-06-05 10:55:00,0.000,296.562,99393.181,295.524,100080.959,
2004-06-05 11:00:00,0.000,296.626,99389.667,295.580,100080.896,
2004-06-05 11:05:00,0.000,296.659,99385.556,295.622,100080.854,
2004-06-05 11:10:00,0.000,296.692,99381.444,295.659,100080.816,
2004-06-05 11:15:00,0.000,296.725,99377.333,295.694,100080.778,
2004-06-05 11:20:00,0.000,296.757,99373.222,295.728,100080.741,
2004-06-05 11:25:00,0.000,296.790,99369.111,295.762,100080.705,
2004-06-05 11:30:00,0.000,296.823,99365.000,295.795,100080.668,
2004-06-05 11:35:00,0.000,296.856,99360.889,295.828,100080.632,
2004-06-05 11:40:00,0.000,296.888,99356.778,295.861,100080.596,
2004-06-05 11:45:00,0.000,296.921,99352.667,295.894,100080.559,
2004-06-05 11:50:00,0.000,296.954,99348.556,295.927,100080.523,
2004-06-05 11:55:00,0.000,296.987,99344.444,295.959,100080.487,
2004-06-05 12:00:00,0.000,297.019,99340.333,295.992,100080.451,
2004-06-05 12:05:00,0.000,297.052,99336.750,296.027,100080.412,
2004-06-05 12:10:00,0.000,297.085,99333.167,296.061,100080.372,
2004-06-05 12:15:00,0.000,297.117,99329.583,296.095,100080.333,
2004-06-05 12:20:00,0.000,297.150,99326.000,296.130,100080.294,
2004-06-05 12:25:00,0.000,297.182,99322.417,296.164,100080.254,
2004-06-05 12:30:00,0.000,297.215,99318.833,296.197,100080.216,
2004-06-05 12:35:00,0.000,297.248,99315.250,296.230,100080.177,
2004-06-05 12:40:00,0.000,297.280,99311.667,296.264,100080.138,
2004-06-05 12:45:00,0.000,297.313,99308.083,296.297,100080.099,
2004-06-05 12:50:00,0.000,297.345,99304.500,296.331,100080.060,
2004-06-05 12:55:00,0.000,297.378,99300.917,296.364,100080.022,
2004-06-05 13:00:00,0.000,297.411,99297.333,296.397,100079.983,
2004-06-05 13:05:00,0.000,297.467,99293.889,296.452,100079.912,
2004-06-05 13:10:00,0.000,297.524,99290.444,296.509,100079.838,
2004-06-05 13:15:00,0.000,297.580,99287.000,296.567,100079.763,
2004-06-05 13:20:00,0.000,297.637,99283.556,296.625,100079.689,
2004-06-05 13:25:00,0.000,297.694,99280.111,296.683,100079.614,
2004-06-05 13:30:00,0.000,297.750,99276.667,296.742,100079.539,
2004-06-05 13:35:00,0.000,297.807,99273.222,296.801,100079.464,
