cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-08 17:05:00,195.895,298.923,99612.972,301.005,100076.531,
2004-06-08 17:10:00,197.809,298.758,99614.444,301.265,100076.298,
2004-06-08 17:15:00,179.119,298.593,99615.917,299.712,100077.052,
2004-06-08 17:20:00,196.854,298.428,99617.389,299.020,100077.508,
2004-06-08 17:25:00,211.494,298.264,99618.861,298.758,100077.755,
2004-06-08 17:30:00,207.691,298.099,99620.333,298.490,100077.991,
2004-06-08 17:35:00,203.616,297.934,99621.806,298.174,100078.249,
2004-06-08 17:40:00,200.876,297.769,99623.278,297.953,100078.464,
2004-06-08 17:45:00,199.591,297.604,99624.750,297.822,100078.636,
2004-06-08 17:50:00,198.082,297.439,99626.222,297.676,100078.813,
2004-06-08 17:55:00,195.480,297.275,99627.694,297.507,100079.001,
2004-06-08 18:00:00,193.766,297.110,99629.167,297.335,100079.190,
2004-06-08 18:05:00,192.962,296.927,99629.069,297.184,100079.358,
2004-06-08 18:10:00,192.212,296.744,99628.972,297.044,100079.520,
2004-06-08 18:15:00,191.358,296.561,99628.875,296.891,100079.687,
2004-06-08 18:20:00,189.799,296.378,99628.778,296.734,100079.855,
2004-06-08 18:25:00,187.247,296.194,99628.681,296.584,100080.019,
2004-06-08 18:30:00,184.810,296.011,99628.583,296.440,100080.180,
2004-06-08 18:35:00,182.434,295.828,99628.486,296.301,100080.337,
2004-06-08 18:40:00,180.101,295.645,99628.389,296.164,100080.492,
2004-06-08 18:45:00,177.708,295.462,99628.292,296.022,100080.654,
2004-06-08 18:50:00,176.191,295.279,99628.194,295.886,100080.813,
2004-06-08 18:55:00,175.240,295.096,99628.097,295.778,100080.961,
2004-06-08 19:00:00,169.798,294.913,99628.000,295.669,100081.106,
2004-06-08 19:05:00,148.463,294.722,99634.361,295.536,100081.259,
2004-06-08 19:10:00,146.282,294.531,99640.722,295.365,100081.424,
2004-06-08 19:15:00,144.662,294.340,99647.083,295.239,100081.564,
2004-06-08 19:20:00,143.491,294.149,99653.444,295.143,100081.681,
2004-06-08 19:25:00,148.868,293.959,99659.806,295.459,100081.605,
2004-06-08 19:30:00,154.661,293.768,99666.167,295.869,100081.494,
2004-06-08 19:35:00,157.643,293.577,99672.528,296.046,100081.425,
2004-06-08 19:40:00,158.144,293.386,99678.889,295.991,100081.430,
2004-06-08 19:45:00,156.774,293.195,99685.250,295.885,100081.460,
2004-06-08 19:50:00,156.337,293.004,99691.611,295.848,100081.438,
2004-06-08 19:55:00,156.425,292.813,99697.972,295.907,100081.325,
2004-06-08 20:00:00,383.356,292.622,99704.333,296.064,100081.105,
2004-06-08 20:05:00,120.592,292.521,99708.750,297.510,100080.460,
2004-06-08 20:10:00,121.278,292.420,99713.167,296.669,100080.694,
2004-06-08 20:15:00,112.584,292.318,99717.583,296.169,100080.915,
2004-06-08 20:20:00,109.665,292.217,99722.000,295.989,100080.986,
2004-06-08 20:25:00,109.194,292.116,99726.417,296.030,100080.927,
2004-06-08 20:30:00,109.800,292.014,99730.833,296.155,100080.800,
2004-06-08 20:35:00,110.979,291.913,99735.250,296.309,100080.636,
2004-06-08 20:40:00,112.178,291.812,99739.667,296.474,100080.448,
2004-06-08 20:45:00,113.888,291.710,99744.083,296.655,100080.234,
2004-06-08 20:50:00,118.084,291.609,99748.500,296.864,100079.983,
2004-06-08 20:55:00,123.139,291.508,99752.917,297.126,100079.683,
2004-06-08 21:00:00,328.654,291.406,99757.333,297.443,100079.325,
2004-06-08 21:05:00,329.172,291.320,99760.153,299.081,100078.456,
2004-06-08 21:10:00,329.547,291.234,99762.972,300.070,100077.743,
2004-06-08 21:15:00,329.395,291.148,99765.792,300.258,100077.363,
2004-06-08 21:20:00,82.326,291.061,99768.611,300.275,100077.113,
2004-06-08 21:25:00,81.982,290.975,99771.431,299.266,100077.254,
2004-06-08 21:30:00,81.872,290.889,99774.250,299.171,100077.019,
2004-06-08 21:35:00,81.926,290.803,99777.069,299.477,100076.561,
2004-06-08 21:40:00,82.040,290.717,99779.889,299.886,100076.110,
2004-06-08 21:45:00,82.205,290.630,99782.708,300.368,100075.481,
2004-06-08 21:50:00,82.380,290.544,99785.528,300.801,100074.964,
2004-06-08 21:55:00,82.561,290.458,99788.347,301.202,100074.544,
2004-06-08 22:00:00,20.748,290.372,99791.167,301.563,100074.228,
2004-06-08 22:05:00,20.791,290.295,99791.778,301.350,100074.244,
2004-06-08 22:10:00,20.823,290.218,99792.389,301.191,100074.427,
2004-06-08 22:15:00,20.827,290.141,99793.000,301.002,100074.725,
2004-06-08 22:20:00,20.830,290.064,99793.611,300.758,100075.064,
2004-06-08 22:25:00,20.829,289.988,99794.222,300.479,100075.407,
2004-06-08 22:30:00,209.098,289.911,99794.833,300.189,100075.748,
2004-06-08 22:35:00,133.400,289.834,99795.444,301.243,100075.641,
2004-06-08 22:40:00,132.098,289.757,99796.056,301.127,100075.845,
2004-06-08 22:45:00,131.998,289.680,99796.667,300.567,100076.223,
2004-06-08 22:50:00,131.940,289.603,99797.278,300.064,100076.670,
2004-06-08 22:55:00,131.028,289.527,99797.889,299.689,100077.084,
2004-06-08 23:00:00,113.835,289.450,99798.500,299.382,100077.443,
2004-06-08 23:05:00,108.249,289.385,99798.389,299.229,100077.406,
2004-06-08 23:10:00,108.296,289.319,99798.278,299.296,100077.212,
2004-06-08 23:15:00,108.397,289.254,99798.167,299.520,100076.942,
2004-06-08 23:20:00,108.509,289.189,99798.056,299.804,100076.640,
2004-06-08 23:25:00,108.622,289.124,99797.944,300.095,100076.324,
2004-06-08 23:30:00,108.730,289.059,99797.833,300.374,100076.009,
2004-06-08 23:35:00,108.836,288.994,99797.722,300.644,100075.696,
2004-06-08 23:40:00,98.293,288.928,99797.611,300.916,100075.381,
2004-06-08 23:45:00,92.764,288.863,99797.500,301.114,100075.093,
2004-06-08 23:50:00,92.838,288.798,99797.389,301.311,100074.807,
2004-06-08 23:55:00,92.918,288.733,99797.278,301.560,100074.502,
2004-06-09 00:00:00,93.009,288.668,99797.167,301.840,100074.180,
2004-06-09 00:05:00,88.442,288.611,99796.653,302.024,100074.106,
2004-06-09 00:10:00,85.240,288.555,99796.139,302.004,100074.200,
2004-06-09 00:15:00,85.298,288.499,99795.625,301.814,100074.390,
2004-06-09 00:20:00,85.356,288.442,99795.111,301.589,100074.590,
2004-06-09 00:25:00,85.397,288.386,99794.597,301.405,100074.769,
2004-06-09 00:30:00,85.447,288.330,99794.083,301.254,100074.930,
2004-06-09 00:35:00,85.481,288.273,99793.569,301.128,100075.079,
2004-06-09 00:40:00,85.516,288.217,99793.056,301.003,100075.224,
2004-06-09 00:45:00,85.537,288.161,99792.542,300.880,100075.368,
2004-06-09 00:50:00,85.556,288.104,99792.028,300.754,100075.512,
2004-06-09 00:55:00,85.566,288.048,99791.514,300.627,100075.657,
2004-06-09 01:00:00,85.575,287.991,99791.000,300.499,100075.801,
2004-06-09 01:05:00,85.567,287.929,99790.264,300.325,100076.042,
2004-06-09 01:10:00,85.547,287.866,99789.528,300.104,100076.316,
2004-06-09 01:15:00,85.509,287.803,99788.792,299.854,100076.603,
2004-06-09 01:20:00,85.461,287.740,99788.056,299.600,100076.888,
2004-06-09 01:25:00,85.401,287.677,99787.319,299.357,100077.168,
2004-06-09 01:30:00,85.337,287.614,99786.583,299.121,100077.441,
2004-06-09 01:35:00,85.261,287.552,99785.847,298.892,100077.710,
2004-06-09 01:40:00,85.181,287.489,99785.111,298.666,100077.976,
2004-06-09 01:45:00,85.091,287.426,99784.375,298.443,100078.239,
2004-06-09 01:50:00,84.994,287.363,99783.639,298.223,100078.500,
2004-06-09 01:55:00,84.891,287.300,99782.903,298.004,100078.758,
2004-06-09 02:00:00,84.781,287.237,99782.167,297.788,100079.014,
2004-06-09 02:05:00,84.677,287.269,99782.403,297.635,100079.147,
2004-06-09 02:10:00,84.581,287.300,99782.639,297.542,100079.237,
2004-06-09 02:15:00,84.493,287.331,99782.875,297.487,100079.306,
2004-06-09 02:20:00,84.407,287.362,99783.111,297.445,100079.371,
2004-06-09 02:25:00,84.321,287.393,99783.347,297.403,100079.435,
2004-06-09 02:30:00,84.234,287.425,99783.583,297.354,100079.501,
2004-06-09 02:35:00,84.144,287.456,99783.819,297.302,100079.570,
2004-06-09 02:40:00,84.051,287.487,99784.056,297.246,100079.639,
2004-06-09 02:45:00,83.959,287.518,99784.292,297.189,100079.709,
2004-06-09 02:50:00,83.868,287.549,99784.528,297.130,100079.780,
2004-06-09 02:55:00,83.783,287.580,99784.764,297.069,100079.850,
2004-06-09 03:00:00,100.315,287.612,99785.000,297.016,100079.903,
2004-06-09 03:05:00,100.275,287.564,99787.903,297.083,100079.899,
2004-06-09 03:10:00,100.227,287.516,99790.806,297.106,100079.902,
2004-06-09 03:15:00,100.172,287.468,99793.708,297.090,100079.920,
2004-06-09 03:20:00,100.115,287.420,99796.611,297.056,100079.950,
2004-06-09 03:25:00,100.059,287.373,99799.514,297.021,100079.983,
2004-06-09 03:30:00,100.003,287.325,99802.417,296.990,100080.015,
2004-06-09 03:35:00,99.950,287.277,99805.319,296.962,100080.044,
2004-06-09 03:40:00,99.898,287.229,99808.222,296.936,100080.072,
2004-06-09 03:45:00,99.849,287.182,99811.125,296.911,100080.100,
2004-06-09 03:50:00,99.801,287.134,99814.028,296.886,100080.127,
2004-06-09 03:55:00,99.755,287.086,99816.931,296.860,100080.155,
2004-06-09 04:00:00,98.648,287.038,99819.833,296.835,100080.182,
2004-06-09 04:05:00,98.594,287.165,99824.681,296.753,100080.313,
2004-06-09 04:10:00,98.532,287.293,99829.528,296.638,100080.455,
2004-06-09 04:15:00,98.463,287.420,99834.375,296.508,100080.600,
2004-06-09 04:20:00,98.389,287.547,99839.222,296.385,100080.735,
2004-06-09 04:25:00,98.313,287.674,99844.069,296.274,100080.862,
2004-06-09 04:30:00,98.233,287.801,99848.917,296.174,100080.980,
2004-06-09 04:35:00,98.150,287.929,99853.764,296.079,100081.094,
2004-06-09 04:40:00,98.062,288.056,99858.611,295.988,100081.202,
2004-06-09 04:45:00,97.969,288.183,99863.458,295.900,100081.307,
2004-06-09 04:50:00,97.871,288.310,99868.306,295.814,100081.407,
2004-06-09 04:55:00,97.770,288.437,99873.153,295.733,100081.504,
2004-06-09 05:00:00,405.516,288.565,99878.000,295.654,100081.596,
2004-06-09 05:05:00,417.402,288.787,99880.833,297.114,100081.598,
2004-06-09 05:10:00,431.897,289.009,99883.667,297.203,100082.126,
2004-06-09 05:15:00,113.994,289.231,99886.500,296.045,100083.042,
2004-06-09 05:20:00,393.350,289.453,99889.333,293.679,100084.472,
2004-06-09 05:25:00,99.617,289.675,99892.167,293.843,100084.834,
2004-06-09 05:30:00,387.832,289.897,99895.000,292.641,100085.586,
2004-06-09 05:35:00,383.679,290.119,99897.833,292.155,100086.018,
2004-06-09 05:40:00,376.939,290.341,99900.667,291.509,100086.383,
2004-06-09 05:45:00,371.645,290.564,99903.500,291.412,100086.426,
2004-06-09 05:50:00,92.062,290.786,99906.333,291.542,100086.336,
2004-06-09 05:55:00,90.822,291.008,99909.167,291.129,100086.466,
2004-06-09 06:00:00,495.032,291.230,99912.000,291.143,100086.390,
2004-06-09 06:05:00,492.376,291.436,99913.500,292.372,100085.696,
2004-06-09 06:10:00,489.356,291.643,99915.000,293.033,100085.225,
2004-06-09 06:15:00,122.382,291.849,99916.500,292.737,100085.218,
2004-06-09 06:20:00,481.879,292.056,99918.000,291.951,100085.472,
2004-06-09 06:25:00,121.108,292.262,99919.500,292.646,100085.026,
2004-06-09 06:30:00,120.633,292.468,99921.000,292.390,100085.002,
2004-06-09 06:35:00,120.157,292.675,99922.500,292.447,100084.846,
2004-06-09 06:40:00,119.695,292.881,99924.000,292.651,100084.617,
2004-06-09 06:45:00,119.280,293.088,99925.500,292.885,100084.367,
2004-06-09 06:50:00,118.911,293.294,99927.000,293.088,100084.129,
2004-06-09 06:55:00,118.587,293.501,99928.500,293.263,100083.905,
2004-06-09 07:00:00,394.609,293.707,99930.000,293.428,100083.686,
2004-06-09 07:05:00,395.097,293.938,99929.431,294.271,100083.277,
2004-06-09 07:10:00,100.937,294.169,99928.861,294.404,100083.192,
2004-06-09 07:15:00,98.127,294.399,99928.292,293.511,100083.590,
2004-06-09 07:20:00,124.919,294.630,99927.722,293.371,100083.644,
2004-06-09 07:25:00,142.171,294.861,99927.153,293.552,100083.529,
2004-06-09 07:30:00,142.546,295.092,99926.583,293.829,100083.357,
2004-06-09 07:35:00,143.135,295.322,99926.014,294.016,100083.216,
2004-06-09 07:40:00,143.363,295.553,99925.444,294.115,100083.113,
2004-06-09 07:45:00,143.506,295.784,99924.875,294.203,100083.014,
2004-06-09 07:50:00,143.704,296.015,99924.306,294.316,100082.900,
2004-06-09 07:55:00,143.966,296.245,99923.736,294.447,100082.771,
2004-06-09 08:00:00,151.186,296.476,99923.167,294.586,100082.634,
2004-06-09 08:05:00,154.386,296.629,99920.528,294.694,100082.551,
2004-06-09 08:10:00,153.588,296.782,99917.889,294.784,100082.480,
2004-06-09 08:15:00,154.314,296.935,99915.250,294.843,100082.422,
2004-06-09 08:20:00,155.086,297.088,99912.611,294.907,100082.361,
2004-06-09 08:25:00,155.849,297.241,99909.972,294.979,100082.296,
2004-06-09 08:30:00,156.719,297.394,99907.333,295.059,100082.226,
2004-06-09 08:35:00,159.036,297.547,99904.694,295.140,100082.154,
2004-06-09 08:40:00,160.710,297.700,99902.056,295.227,100082.079,
2004-06-09 08:45:00,162.241,297.853,99899.417,295.311,100082.004,
2004-06-09 08:50:00,165.004,298.006,99896.778,295.466,100081.895,
2004-06-09 08:55:00,167.756,298.159,99894.139,295.617,100081.788,
2004-06-09 09:00:00,168.365,298.312,99891.500,295.636,100081.738,
2004-06-09 09:05:00,154.292,298.461,99889.028,295.830,100081.557,
2004-06-09 09:10:00,154.393,298.609,99886.556,296.089,100081.343,
2004-06-09 09:15:00,156.000,298.757,99884.083,296.297,100081.149,
2004-06-09 09:20:00,157.890,298.905,99881.611,296.467,100080.972,
2004-06-09 09:25:00,159.131,299.054,99879.139,296.629,100080.801,
2004-06-09 09:30:00,160.215,299.202,99876.667,296.780,100080.633,
2004-06-09 09:35:00,161.104,299.350,99874.194,296.916,100080.471,
2004-06-09 09:40:00,161.957,299.498,99871.722,297.049,100080.309,
2004-06-09 09:45:00,162.714,299.647,99869.250,297.177,100080.149,
2004-06-09 09:50:00,163.433,299.795,99866.778,297.301,100079.989,
2004-06-09 09:55:00,164.081,299.943,99864.306,297.423,100079.830,
2004-06-09 10:00:00,75.811,300.091,99861.833,297.545,100079.670,
2004-06-09 10:05:00,75.615,300.208,99858.931,297.474,100079.606,
2004-06-09 10:10:00,75.555,300.324,99856.028,297.472,100079.514,
2004-06-09 10:15:00,75.919,300.440,99853.125,297.562,100079.378,
2004-06-09 10:20:00,76.783,300.556,99850.222,297.714,100079.213,
2004-06-09 10:25:00,77.649,300.672,99847.319,297.870,100079.045,
2004-06-09 10:30:00,269.096,300.789,99844.417,298.012,100078.882,
2004-06-09 10:35:00,272.239,300.905,99841.514,298.512,100078.556,
2004-06-09 10:40:00,273.305,301.021,99838.611,298.672,100078.380,
2004-06-09 10:45:00,259.980,301.137,99835.708,298.713,100078.262,
2004-06-09 10:50:00,214.910,301.253,99832.806,298.794,100078.128,
2004-06-09 10:55:00,215.071,301.370,99829.903,298.865,100077.998,
2004-06-09 11:00:00,215.338,301.486,99827.000,299.020,100077.829,
2004-06-09 11:05:00,200.923,301.556,99823.431,299.106,100077.756,
2004-06-09 11:10:00,194.574,301.625,99819.861,299.131,100077.707,
2004-06-09 11:15:00,194.716,301.695,99816.292,299.164,100077.647,
2004-06-09 11:20:00,195.705,301.765,99812.722,299.319,100077.526,
2004-06-09 11:25:00,196.870,301.835,99809.153,299.485,100077.397,
2004-06-09 11:30:00,197.090,301.904,99805.583,299.506,100077.326,
2004-06-09 11:35:00,198.019,301.974,99802.014,299.654,100077.198,
2004-06-09 11:40:00,200.593,302.044,99798.444,300.016,100076.975,
2004-06-09 11:45:00,203.172,302.114,99794.875,300.354,100076.758,
2004-06-09 11:50:00,207.833,302.183,99791.306,300.530,100076.607,
2004-06-09 11:55:00,205.421,302.253,99787.736,300.581,100076.513,
2004-06-09 12:00:00,213.786,302.323,99784.167,300.711,100076.387,
2004-06-09 12:05:00,218.152,302.366,99778.972,300.986,100076.223,
2004-06-09 12:10:00,221.068,302.410,99773.778,301.123,100076.117,
2004-06-09 12:15:00,220.963,302.453,99768.583,301.039,100076.104,
2004-06-09 12:20:00,223.146,302.497,99763.389,301.159,100076.009,
2004-06-09 12:25:00,227.303,302.541,99758.194,301.413,100075.857,
2004-06-09 12:30:00,230.479,302.584,99753.000,301.577,100075.736,
2004-06-09 12:35:00,224.856,302.628,99747.806,301.629,100075.663,
2004-06-09 12:40:00,223.367,302.671,99742.611,301.577,100075.638,
2004-06-09 12:45:00,223.640,302.715,99737.417,301.537,100075.611,
2004-06-09 12:50:00,225.135,302.758,99732.222,301.604,100075.537,
2004-06-09 12:55:00,227.661,302.802,99727.028,301.746,100075.428,
2004-06-09 13:00:00,226.790,302.845,99721.833,301.883,100075.319,
2004-06-09 13:05:00,228.230,302.888,99716.986,301.929,100075.254,
2004-06-09 13:10:00,231.068,302.930,99712.139,302.100,100075.137,
2004-06-09 13:15:00,234.734,302.973,99707.292,302.331,100074.992,
2004-06-09 13:20:00,238.169,303.015,99702.444,302.535,100074.854,
2004-06-09 13:25:00,241.294,303.058,99697.597,302.713,100074.724,
2004-06-09 13:30:00,244.429,303.100,99692.750,302.890,100074.597,
2004-06-09 13:35:00,247.438,303.143,99687.903,303.056,100074.472,
2004-06-09 13:40:00,250.328,303.185,99683.056,303.214,100074.350,
2004-06-09 13:45:00,253.096,303.228,99678.208,303.362,100074.231,
2004-06-09 13:50:00,255.756,303.270,99673.361,303.503,100074.114,
2004-06-09 13:55:00,258.292,303.313,99668.514,303.634,100074.001,
2004-06-09 14:00:00,253.985,303.355,99663.667,303.757,100073.889,
2004-06-09 14:05:00,255.779,303.332,99663.125,303.803,100073.858,
2004-06-09 14:10:00,256.427,303.310,99662.583,303.739,100073.880,
2004-06-09 14:15:00,256.581,303.287,99662.042,303.643,100073.919,
2004-06-09 14:20:00,256.545,303.264,99661.500,303.541,100073.961,
2004-06-09 14:25:00,256.273,303.242,99660.958,303.433,100074.005,
2004-06-09 14:30:00,255.569,303.219,99660.417,303.306,100074.055,
2004-06-09 14:35:00,254.442,303.197,99659.875,303.161,100074.112,
2004-06-09 14:40:00,252.864,303.174,99659.333,302.994,100074.174,
2004-06-09 14:45:00,250.683,303.151,99658.792,302.805,100074.243,
2004-06-09 14:50:00,247.857,303.129,99658.250,302.594,100074.317,
2004-06-09 14:55:00,244.418,303.106,99657.708,302.367,100074.392,
2004-06-09 15:00:00,239.032,303.083,99657.167,302.127,100074.461,
2004-06-09 15:05:00,233.857,302.969,99658.764,301.779,100074.690,
2004-06-09 15:10:00,233.750,302.856,99660.361,301.779,100074.739,
2004-06-09 15:15:00,238.992,302.742,99661.958,302.093,100074.632,
2004-06-09 15:20:00,244.893,302.628,99663.556,302.454,100074.492,
2004-06-09 15:25:00,249.973,302.514,99665.153,302.766,100074.365,
2004-06-09 15:30:00,254.735,302.400,99666.750,303.064,100074.244,
2004-06-09 15:35:00,258.918,302.286,99668.347,303.325,100074.137,
2004-06-09 15:40:00,262.066,302.173,99669.944,303.525,100074.052,
2004-06-09 15:45:00,264.342,302.059,99671.542,303.659,100073.994,
2004-06-09 15:50:00,265.732,301.945,99673.139,303.733,100073.960,
2004-06-09 15:55:00,266.365,301.831,99674.736,303.750,100073.951,
2004-06-09 16:00:00,263.615,301.717,99676.333,303.719,100073.963,
2004-06-09 16:05:00,262.724,301.616,99677.306,303.625,100074.019,
2004-06-09 16:10:00,260.911,301.515,99678.278,303.438,100074.121,
2004-06-09 16:15:00,259.618,301.414,99679.250,303.292,100074.214,
2004-06-09 16:20:00,258.690,301.313,99680.222,303.172,100074.299,
2004-06-09 16:25:00,258.103,301.212,99681.194,303.086,100074.370,
2004-06-09 16:30:00,257.674,301.111,99682.167,303.011,100074.436,
2004-06-09 16:35:00,257.267,301.009,99683.139,302.940,100074.500,
2004-06-09 16:40:00,256.891,300.908,99684.111,302.868,100074.565,
2004-06-09 16:45:00,256.462,300.807,99685.083,302.797,100074.630,
2004-06-09 16:50:00,256.049,300.706,99686.056,302.723,100074.696,
2004-06-09 16:55:00,255.572,300.605,99687.028,302.650,100074.764,
2004-06-09 17:00:00,218.774,300.504,99688.000,302.575,100074.832,
2004-06-09 17:05:00,215.150,300.287,99688.958,302.312,100075.047,
2004-06-09 17:10:00,213.492,300.071,99689.917,302.231,100075.060,
2004-06-09 17:15:00,197.297,299.855,99690.875,300.912,100075.768,
2004-06-09 17:20:00,218.748,299.638,99691.833,300.473,100076.131,
2004-06-09 17:25:00,233.771,299.422,99692.792,300.235,100076.378,
2004-06-09 17:30:00,230.000,299.205,99693.750,299.976,100076.625,
2004-06-09 17:35:00,226.285,298.989,99694.708,299.685,100076.888,
2004-06-09 17:40:00,223.385,298.772,99695.667,299.441,100077.131,
2004-06-09 17:45:00,220.637,298.556,99696.625,299.204,100077.370,
2004-06-09 17:50:00,217.764,298.340,99697.583,298.954,100077.613,
2004-06-09 17:55:00,214.936,298.123,99698.542,298.716,100077.850,
2004-06-09 18:00:00,226.631,297.907,99699.500,298.480,100078.084,
2004-06-09 18:05:00,224.278,297.699,99700.319,298.283,100078.294,
2004-06-09 18:10:00,222.026,297.490,99701.139,298.082,100078.503,
2004-06-09 18:15:00,220.021,297.282,99701.958,297.900,100078.703,
2004-06-09 18:20:00,217.928,297.074,99702.778,297.711,100078.905,
2004-06-09 18:25:00,215.737,296.866,99703.597,297.521,100079.108,
2004-06-09 18:30:00,213.214,296.658,99704.417,297.331,100079.310,
2004-06-09 18:35:00,212.235,296.450,99705.236,297.139,100079.514,
2004-06-09 18:40:00,211.161,296.242,99706.056,296.942,100079.720,
2004-06-09 18:45:00,210.005,296.034,99706.875,296.744,100079.929,
2004-06-09 18:50:00,207.340,295.826,99707.694,296.496,100080.165,
2004-06-09 18:55:00,192.454,295.617,99708.514,296.315,100080.375,
2004-06-09 19:00:00,174.869,295.409,99709.333,296.149,100080.575,
2004-06-09 19:05:00,172.608,295.265,99712.708,296.020,100080.703,
2004-06-09 19:10:00,170.326,295.120,99716.083,295.929,100080.807,
2004-06-09 19:15:00,168.908,294.975,99719.458,295.847,100080.904,
2004-06-09 19:20:00,167.151,294.831,99722.833,295.769,100080.993,
2004-06-09 19:25:00,166.052,294.686,99726.208,295.699,100081.073,
2004-06-09 19:30:00,164.838,294.541,99729.583,295.642,100081.140,
2004-06-09 19:35:00,177.418,294.397,99732.958,296.045,100080.993,
2004-06-09 19:40:00,182.213,294.252,99736.333,296.574,100080.801,
2004-06-09 19:45:00,183.590,294.108,99739.708,296.793,100080.670,
2004-06-09 19:50:00,183.783,293.963,99743.083,296.741,100080.635,
2004-06-09 19:55:00,183.590,293.818,99746.458,296.663,100080.617,
2004-06-09 20:00:00,452.712,293.674,99749.833,296.695,100080.524,
2004-06-09 20:05:00,154.980,293.603,99750.972,298.166,100079.939,
2004-06-09 20:10:00,149.122,293.532,99752.111,297.130,100080.325,
2004-06-09 20:15:00,144.032,293.462,99753.250,296.481,100080.689,
2004-06-09 20:20:00,141.204,293.391,99754.389,296.231,100080.878,
2004-06-09 20:25:00,139.806,293.320,99755.528,296.185,100080.952,
2004-06-09 20:30:00,138.994,293.249,99756.667,296.169,100080.994,
2004-06-09 20:35:00,138.049,293.179,99757.806,296.130,100081.042,
2004-06-09 20:40:00,137.026,293.108,99758.944,296.066,100081.104,
2004-06-09 20:45:00,135.985,293.037,99760.083,295.996,100081.172,
2004-06-09 20:50:00,135.003,292.967,99761.222,295.925,100081.240,
2004-06-09 20:55:00,132.624,292.896,99762.361,295.860,100081.306,
2004-06-09 21:00:00,308.052,292.825,99763.500,295.789,100081.372,
2004-06-09 21:05:00,307.603,292.776,99763.306,296.745,100080.963,
2004-06-09 21:10:00,307.288,292.728,99763.111,297.195,100080.677,
2004-06-09 21:15:00,76.715,292.679,99762.917,297.232,100080.567,
2004-06-09 21:20:00,76.217,292.630,99762.722,296.039,100081.010,
2004-06-09 21:25:00,75.925,292.581,99762.528,295.670,100081.156,
2004-06-09 21:30:00,75.776,292.533,99762.333,295.673,100081.095,
2004-06-09 21:35:00,75.720,292.484,99762.139,295.830,100080.929,
2004-06-09 21:40:00,75.722,292.435,99761.944,296.023,100080.712,
2004-06-09 21:45:00,75.760,292.387,99761.750,296.229,100080.461,
2004-06-09 21:50:00,75.827,292.338,99761.556,296.453,100080.174,
2004-06-09 21:55:00,75.923,292.289,99761.361,296.714,100079.839,
2004-06-09 22:00:00,19.039,292.240,99761.167,297.018,100079.449,
2004-06-09 22:05:00,19.069,292.208,99760.611,296.833,100079.527,
2004-06-09 22:10:00,19.105,292.175,99760.056,296.662,100079.769,
2004-06-09 22:15:00,19.140,292.143,99759.500,296.457,100080.053,
2004-06-09 22:20:00,19.171,292.110,99758.944,296.232,100080.324,
2004-06-09 22:25:00,19.196,292.078,99758.389,296.005,100080.573,
2004-06-09 22:30:00,203.007,292.045,99757.833,295.795,100080.804,
2004-06-09 22:35:00,127.828,292.013,99757.278,296.812,100080.567,
2004-06-09 22:40:00,126.965,291.980,99756.722,296.767,100080.633,
2004-06-09 22:45:00,126.815,291.948,99756.167,296.431,100080.848,
2004-06-09 22:50:00,126.643,291.915,99755.611,296.103,100081.111,
2004-06-09 22:55:00,125.887,291.883,99755.056,295.903,100081.320,
2004-06-09 23:00:00,109.334,291.850,99754.500,295.770,100081.483,
2004-06-09 23:05:00,102.760,291.765,99753.347,295.546,100081.699,
2004-06-09 23:10:00,102.594,291.680,99752.194,295.314,100081.926,
2004-06-09 23:15:00,102.441,291.595,99751.042,295.122,100082.137,
2004-06-09 23:20:00,102.294,291.510,99749.889,294.950,100082.333,
2004-06-09 23:25:00,102.155,291.425,99748.736,294.788,100082.520,
2004-06-09 23:30:00,102.014,291.340,99747.583,294.624,100082.704,
2004-06-09 23:35:00,101.875,291.255,99746.431,294.463,100082.885,
2004-06-09 23:40:00,85.202,291.170,99745.278,294.302,100083.063,
2004-06-09 23:45:00,74.592,291.085,99744.125,294.051,100083.275,
2004-06-09 23:50:00,74.359,291.000,99742.972,293.795,100083.493,
2004-06-09 23:55:00,74.144,290.915,99741.819,293.607,100083.683,
2004-06-10 00:00:00,73.942,290.830,99740.667,293.455,100083.852,
2004-06-10 00:05:00,73.758,290.785,99738.000,293.385,100083.866,
2004-06-10 00:10:00,73.599,290.741,99735.333,293.388,100083.817,
2004-06-10 00:15:00,73.466,290.696,99732.667,293.443,100083.729,
2004-06-10 00:20:00,73.359,290.652,99730.000,293.535,100083.612,
2004-06-10 00:25:00,73.277,290.607,99727.333,293.649,100083.470,
2004-06-10 00:30:00,73.215,290.563,99724.667,293.783,100083.302,
2004-06-10 00:35:00,73.178,290.518,99722.000,293.941,100083.104,
2004-06-10 00:40:00,73.164,290.474,99719.333,294.127,100082.870,
2004-06-10 00:45:00,73.178,290.429,99716.667,294.346,100082.595,
2004-06-10 00:50:00,73.219,290.385,99714.000,294.601,100082.272,
2004-06-10 00:55:00,73.291,290.340,99711.333,294.896,100081.899,
2004-06-10 01:00:00,73.393,290.296,99708.667,295.223,100081.488,
2004-06-10 01:05:00,73.510,290.173,99707.319,295.497,100081.279,
2004-06-10 01:10:00,73.628,290.049,99705.972,295.676,100081.204,
2004-06-10 01:15:00,73.731,289.926,99704.625,295.712,100081.260,
