cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 02:55:00,295.389,295.389,286.637,289.564,0.000,287.466,99677.958,287.837,100090.458,
2004-06-01 03:00:00,295.350,295.350,286.612,289.713,0.000,287.469,99677.167,287.846,100090.453,
2004-06-01 03:05:00,295.303,295.303,286.579,289.642,0.000,287.468,99678.042,287.836,100090.458,
2004-06-01 03:10:00,295.260,295.263,286.598,289.614,0.000,287.467,99678.917,287.834,100090.459,
2004-06-01 03:15:00,295.215,295.220,286.626,289.516,0.000,287.466,99679.792,287.828,100090.462,
2004-06-01 03:20:00,295.173,295.180,286.589,289.623,0.000,287.465,99680.667,287.831,100090.462,
2004-06-01 03:25:00,295.126,295.135,286.518,289.588,0.000,287.464,99681.542,287.822,100090.467,
2004-06-01 03:30:00,295.080,295.090,286.497,289.521,0.000,287.463,99682.417,287.818,100090.470,
2004-06-01 03:35:00,295.036,295.047,286.493,289.478,0.000,287.462,99683.292,287.810,100090.474,
2004-06-01 03:40:00,294.987,295.000,286.496,289.431,0.000,287.462,99684.167,287.804,100090.477,
2004-06-01 03:45:00,294.938,294.953,286.494,289.402,0.000,287.461,99685.042,287.797,100090.481,
2004-06-01 03:50:00,294.888,294.903,286.488,289.374,0.000,287.460,99685.917,287.793,100090.484,
2004-06-01 03:55:00,294.839,294.856,286.474,289.349,0.000,287.459,99686.792,287.787,100090.488,
2004-06-01 04:00:00,294.790,294.808,286.457,289.331,0.000,287.458,99687.667,287.784,100090.490,
2004-06-01 04:05:00,294.742,294.761,286.414,289.309,0.000,287.467,99687.667,287.785,100090.483,
2004-06-01 04:10:00,294.696,294.717,286.399,289.307,0.000,287.476,99687.667,287.792,100090.473,
2004-06-01 04:15:00,294.654,294.675,286.405,289.287,0.000,287.486,99687.667,287.797,100090.463,
2004-06-01 04:20:00,294.613,294.635,286.450,289.289,0.000,287.495,99687.667,287.805,100090.452,
2004-06-01 04:25:00,294.574,294.598,286.502,289.266,0.000,287.504,99687.667,287.810,100090.443,
2004-06-01 04:30:00,294.537,294.562,286.553,289.269,0.000,287.513,99687.667,287.818,100090.432,
2004-06-01 04:35:00,294.501,294.527,286.599,289.243,0.000,287.523,99687.667,287.823,100090.422,
2004-06-01 04:40:00,294.466,294.494,286.641,289.249,0.000,287.532,99687.667,287.832,100090.411,
2004-06-01 04:45:00,294.432,294.461,286.678,289.201,0.000,287.541,99687.667,287.842,100090.399,
2004-06-01 04:50:00,294.405,294.435,286.648,289.373,0.000,287.550,99687.667,287.861,100090.384,
2004-06-01 04:55:00,294.376,294.407,286.635,289.364,0.000,287.559,99687.667,287.864,100090.376,
2004-06-01 05:00:00,294.350,294.383,286.720,289.291,84.356,287.569,99687.667,287.871,100090.364,
2004-06-01 05:05:00,294.327,294.361,286.813,289.512,82.085,287.585,99689.319,288.121,100090.231,
2004-06-01 05:10:00,294.304,294.342,286.832,289.706,85.090,287.600,99690.972,288.179,100090.186,
2004-06-01 05:15:00,294.284,294.327,286.969,289.428,40.673,287.616,99692.625,288.148,100090.187,
2004-06-01 05:20:00,294.278,294.328,287.082,289.404,40.662,287.632,99694.278,288.032,100090.233,
2004-06-01 05:25:00,294.252,294.309,287.189,289.218,39.256,287.648,99695.931,288.017,100090.232,
2004-06-01 05:30:00,294.229,294.294,287.228,289.429,40.978,287.664,99697.583,288.052,100090.204,
2004-06-01 05:35:00,294.195,294.269,287.269,289.293,39.915,287.680,99699.236,288.077,100090.179,
2004-06-01 05:40:00,294.181,294.265,287.298,289.646,42.972,287.695,99700.889,288.115,100090.150,
2004-06-01 05:45:00,294.152,294.246,287.356,289.309,40.478,287.711,99702.542,288.114,100090.145,
2004-06-01 05:50:00,294.148,294.253,287.449,289.584,42.722,287.727,99704.194,288.118,100090.147,
2004-06-01 05:55:00,294.123,294.238,287.523,289.273,40.249,287.743,99705.847,288.092,100090.165,
2004-06-01 06:00:00,294.114,294.239,287.579,289.520,84.942,287.759,99707.500,288.095,100090.171,
2004-06-01 06:05:00,294.088,294.223,287.613,289.408,41.629,287.805,99709.000,288.198,100090.112,
2004-06-01 06:10:00,294.076,294.223,287.841,289.540,42.671,287.850,99710.500,288.141,100090.127,
2004-06-01 06:15:00,294.060,294.219,288.111,289.300,40.703,287.896,99712.000,288.123,100090.125,
2004-06-01 06:20:00,294.049,294.221,288.317,289.518,42.666,287.942,99713.500,288.159,100090.097,
2004-06-01 06:25:00,294.027,294.213,288.484,289.333,41.299,287.988,99715.000,288.174,100090.076,
2004-06-01 06:30:00,294.014,294.215,288.643,289.531,42.912,288.033,99716.500,288.209,100090.045,
2004-06-01 06:35:00,293.995,294.210,288.781,289.343,41.660,288.079,99718.000,288.216,100090.027,
2004-06-01 06:40:00,293.984,294.213,288.916,289.516,43.186,288.125,99719.500,288.248,100089.998,
2004-06-01 06:45:00,293.966,294.207,289.029,289.346,41.842,288.170,99721.000,288.255,100089.979,
2004-06-01 06:50:00,293.954,294.206,289.144,289.513,43.157,288.216,99722.500,288.288,100089.948,
2004-06-01 06:55:00,293.937,294.198,289.242,289.357,42.162,288.262,99724.000,288.296,100089.928,
2004-06-01 07:00:00,293.926,294.194,289.347,289.516,87.174,288.308,99725.500,288.331,100089.896,
2004-06-01 07:05:00,293.910,294.183,289.436,289.500,88.945,288.370,99729.069,288.449,100089.814,
2004-06-01 07:10:00,293.899,294.177,289.538,289.665,47.978,288.432,99732.639,288.507,100089.760,
2004-06-01 07:15:00,293.892,294.172,289.697,289.422,46.288,288.495,99736.208,288.423,100089.778,
2004-06-01 07:20:00,293.888,294.171,289.847,289.570,47.699,288.557,99739.778,288.454,100089.742,
2004-06-01 07:25:00,293.876,294.159,289.905,289.481,47.415,288.620,99743.347,288.485,100089.703,
2004-06-01 07:30:00,293.867,294.149,289.999,289.656,49.172,288.682,99746.917,288.539,100089.652,
2004-06-01 07:35:00,293.859,294.139,290.103,289.561,48.498,288.745,99750.486,288.566,100089.614,
2004-06-01 07:40:00,293.856,294.132,290.224,289.738,50.439,288.807,99754.056,288.619,100089.564,
2004-06-01 07:45:00,293.852,294.123,290.334,289.640,49.864,288.869,99757.625,288.644,100089.527,
2004-06-01 07:50:00,293.852,294.116,290.456,289.837,51.642,288.932,99761.194,288.706,100089.472,
2004-06-01 07:55:00,293.850,294.107,290.565,289.750,51.354,288.994,99764.764,288.734,100089.433,
2004-06-01 08:00:00,293.853,294.102,290.691,289.942,50.749,289.057,99768.333,288.795,100089.378,
2004-06-01 08:05:00,293.855,294.093,290.799,289.847,50.228,289.178,99768.653,288.820,100089.340,
2004-06-01 08:10:00,293.864,294.090,291.033,290.129,52.723,289.299,99768.972,288.914,100089.267,
2004-06-01 08:15:00,293.874,294.086,291.284,290.126,53.085,289.420,99769.292,288.994,100089.198,
2004-06-01 08:20:00,293.894,294.090,291.585,290.462,56.029,289.541,99769.611,289.117,100089.106,
2004-06-01 08:25:00,293.919,294.094,291.872,290.435,55.859,289.663,99769.931,289.208,100089.027,
2004-06-01 08:30:00,293.955,294.113,292.181,290.795,58.981,289.784,99770.250,289.337,100088.930,
2004-06-01 08:35:00,293.991,294.148,292.459,290.740,58.657,289.905,99770.569,289.432,100088.846,
2004-06-01 08:40:00,294.038,294.204,292.757,291.111,61.800,290.026,99770.889,289.563,100088.745,
2004-06-01 08:45:00,294.083,294.269,293.022,291.030,61.331,290.148,99771.208,289.660,100088.658,
2004-06-01 08:50:00,294.137,294.351,293.311,291.411,64.501,290.269,99771.528,289.791,100088.555,
2004-06-01 08:55:00,294.188,294.437,293.566,291.308,63.884,290.390,99771.847,289.887,100088.466,
2004-06-01 09:00:00,294.247,294.537,293.850,291.692,66.309,290.511,99772.167,290.016,100088.362,
2004-06-01 09:05:00,294.302,294.637,294.097,291.581,65.655,290.634,99772.333,290.129,100088.242,
2004-06-01 09:10:00,294.362,294.743,294.304,291.963,68.435,290.757,99772.500,290.269,100088.107,
2004-06-01 09:15:00,294.415,294.843,294.476,291.817,67.616,290.879,99772.667,290.369,100087.989,
2004-06-01 09:20:00,294.474,294.952,294.675,292.193,70.378,291.002,99772.833,290.501,100087.858,
2004-06-01 09:25:00,294.525,295.055,294.836,292.040,69.608,291.125,99773.000,290.598,100087.742,
2004-06-01 09:30:00,294.582,295.165,295.036,292.419,72.409,291.248,99773.167,290.732,100087.610,
2004-06-01 09:35:00,294.632,295.272,295.201,292.267,71.394,291.370,99773.333,290.832,100087.491,
2004-06-01 09:40:00,294.689,295.386,295.405,292.643,74.146,291.493,99773.500,290.965,100087.358,
2004-06-01 09:45:00,294.739,295.497,295.572,292.490,73.252,291.616,99773.667,291.066,100087.239,
2004-06-01 09:50:00,294.796,295.617,295.775,292.866,75.767,291.739,99773.833,291.201,100087.105,
2004-06-01 09:55:00,294.847,295.733,295.941,292.718,75.008,291.861,99774.000,291.303,100086.984,
2004-06-01 10:00:00,294.905,295.857,296.146,293.086,78.279,291.984,99774.167,291.437,100086.848,
2004-06-01 10:05:00,294.957,295.979,296.312,292.920,77.315,292.045,99773.639,291.503,100086.788,
2004-06-01 10:10:00,295.015,296.111,296.537,293.265,79.520,292.106,99773.111,291.594,100086.724,
2004-06-01 10:15:00,295.069,296.241,296.685,293.101,78.422,292.167,99772.583,291.648,100086.674,
2004-06-01 10:20:00,295.127,296.380,296.860,293.429,80.489,292.228,99772.056,291.734,100086.610,
2004-06-01 10:25:00,295.180,296.516,296.981,293.262,79.360,292.289,99771.528,291.786,100086.558,
2004-06-01 10:30:00,295.238,296.661,297.136,293.575,81.314,292.350,99771.000,291.866,100086.494,
2004-06-01 10:35:00,295.290,296.803,297.245,293.411,80.145,292.411,99770.472,291.916,100086.443,
2004-06-01 10:40:00,295.347,296.953,297.391,293.714,82.055,292.472,99769.944,291.995,100086.379,
2004-06-01 10:45:00,295.399,297.100,297.494,293.557,80.919,292.533,99769.417,292.045,100086.326,
2004-06-01 10:50:00,295.456,297.255,297.638,293.850,82.707,292.594,99768.889,292.123,100086.261,
2004-06-01 10:55:00,295.508,297.409,297.738,293.703,81.626,292.655,99768.361,292.174,100086.207,
2004-06-01 11:00:00,295.565,297.570,297.880,293.984,84.040,292.715,99767.833,292.253,100086.140,
2004-06-01 11:05:00,295.619,297.730,297.979,293.868,83.223,292.812,99766.264,292.329,100086.048,
2004-06-01 11:10:00,295.676,297.897,298.106,294.134,84.743,292.909,99764.694,292.426,100085.944,
2004-06-01 11:15:00,295.729,298.062,298.235,294.035,83.961,293.005,99763.125,292.504,100085.848,
2004-06-01 11:20:00,295.786,298.232,298.399,294.294,85.363,293.102,99761.556,292.607,100085.741,
2004-06-01 11:25:00,295.840,298.403,298.540,294.220,85.094,293.198,99759.986,292.691,100085.641,
2004-06-01 11:30:00,295.897,298.576,298.724,294.467,86.723,293.295,99758.417,292.800,100085.530,
2004-06-01 11:35:00,295.952,298.743,298.874,294.417,86.495,293.391,99756.847,292.889,100085.427,
2004-06-01 11:40:00,296.010,298.911,299.064,294.650,87.899,293.488,99755.278,293.000,100085.313,
2004-06-01 11:45:00,296.067,299.077,299.219,294.616,87.666,293.584,99753.708,293.091,100085.208,
2004-06-01 11:50:00,296.125,299.244,299.409,294.835,88.937,293.681,99752.139,293.200,100085.094,
2004-06-01 11:55:00,296.183,299.410,299.566,294.816,88.760,293.777,99750.569,293.293,100084.986,
2004-06-01 12:00:00,296.243,299.578,299.755,295.020,90.025,293.874,99749.000,293.403,100084.870,
2004-06-01 12:05:00,296.302,299.746,299.914,295.000,89.738,293.961,99745.653,293.473,100084.799,
2004-06-01 12:10:00,296.365,299.931,300.197,295.199,90.969,294.048,99742.306,293.571,100084.718,
2004-06-01 12:15:00,296.429,300.127,300.420,295.206,90.817,294.136,99738.958,293.653,100084.642,
2004-06-01 12:20:00,296.497,300.335,300.693,295.399,92.042,294.223,99735.611,293.754,100084.555,
2004-06-01 12:25:00,296.566,300.552,300.930,295.426,91.982,294.310,99732.264,293.843,100084.473,
2004-06-01 12:30:00,296.639,300.777,301.198,295.608,93.130,294.397,99728.917,293.945,100084.383,
2004-06-01 12:35:00,296.713,301.008,301.440,295.651,93.187,294.485,99725.569,294.038,100084.296,
2004-06-01 12:40:00,296.789,301.247,301.705,295.828,94.312,294.572,99722.222,294.142,100084.203,
2004-06-01 12:45:00,296.867,301.491,301.952,295.883,94.024,294.659,99718.875,294.239,100084.111,
2004-06-01 12:50:00,296.947,301.742,302.218,296.051,94.811,294.746,99715.528,294.344,100084.014,
2004-06-01 12:55:00,297.028,301.997,302.467,296.120,94.795,294.834,99712.181,294.444,100083.919,
2004-06-01 13:00:00,297.111,302.258,302.732,296.281,93.638,294.921,99708.833,294.552,100083.818,
2004-06-01 13:05:00,297.195,302.524,302.983,296.346,93.703,294.933,99706.833,294.635,100083.743,
2004-06-01 13:10:00,297.276,302.766,303.086,296.482,94.825,294.946,99704.833,294.716,100083.671,
2004-06-01 13:15:00,297.355,302.990,303.136,296.544,95.095,294.958,99702.833,294.793,100083.600,
2004-06-01 13:20:00,297.430,303.201,303.188,296.662,96.029,294.971,99700.833,294.869,100083.528,
2004-06-01 13:25:00,297.504,303.402,303.216,296.707,96.070,294.983,99698.833,294.933,100083.461,
2004-06-01 13:30:00,297.573,303.595,303.238,296.798,97.144,294.995,99696.833,294.993,100083.396,
2004-06-01 13:35:00,297.641,303.781,303.240,296.831,97.251,295.008,99694.833,295.046,100083.334,
2004-06-01 13:40:00,297.705,303.961,303.246,296.908,98.428,295.020,99692.833,295.098,100083.273,
2004-06-01 13:45:00,297.769,304.137,303.242,296.936,98.688,295.032,99690.833,295.147,100083.213,
2004-06-01 13:50:00,297.828,304.308,303.242,297.006,99.893,295.045,99688.833,295.196,100083.153,
2004-06-01 13:55:00,297.888,304.477,303.237,297.031,100.105,295.057,99686.833,295.242,100083.094,
2004-06-01 14:00:00,297.944,304.635,303.237,297.099,100.881,295.070,99684.833,295.288,100083.035,
2004-06-01 14:05:00,298.001,304.783,303.232,297.116,100.867,294.960,99685.083,295.326,100082.985,
2004-06-01 14:10:00,298.039,304.832,302.721,297.032,101.122,294.851,99685.333,295.239,100082.997,
2004-06-01 14:15:00,298.063,304.806,302.372,296.942,101.033,294.742,99685.583,295.187,100082.997,
2004-06-01 14:20:00,298.066,304.716,301.806,296.850,101.362,294.632,99685.833,295.101,100083.014,
2004-06-01 14:25:00,298.056,304.578,301.382,296.740,101.343,294.523,99686.083,295.044,100083.018,
2004-06-01 14:30:00,298.029,304.398,300.868,296.659,101.661,294.414,99686.333,294.969,100083.031,
2004-06-01 14:35:00,297.993,304.185,300.417,296.528,101.478,294.305,99686.583,294.902,100083.041,
2004-06-01 14:40:00,297.945,303.945,299.915,296.442,101.648,294.195,99686.833,294.825,100083.056,
2004-06-01 14:45:00,297.889,303.681,299.431,296.293,101.273,294.086,99687.083,294.746,100083.074,
2004-06-01 14:50:00,297.826,303.396,298.923,296.198,101.270,293.977,99687.333,294.663,100083.095,
2004-06-01 14:55:00,297.755,303.092,298.412,296.028,100.686,293.867,99687.583,294.572,100083.120,
2004-06-01 15:00:00,297.676,302.771,297.891,295.922,102.319,293.758,99687.833,294.481,100083.147,
2004-06-01 15:05:00,297.592,302.433,297.356,295.729,101.635,293.731,99688.792,294.364,100083.212,
2004-06-01 15:10:00,297.516,302.170,297.306,295.727,101.993,293.705,99689.750,294.349,100083.230,
2004-06-01 15:15:00,297.445,301.955,297.152,295.629,101.617,293.678,99690.708,294.316,100083.253,
2004-06-01 15:20:00,297.384,301.784,297.159,295.646,101.971,293.651,99691.667,294.311,100083.261,
2004-06-01 15:25:00,297.331,301.642,297.099,295.562,101.575,293.624,99692.625,294.286,100083.279,
2004-06-01 15:30:00,297.284,301.525,297.086,295.579,101.890,293.598,99693.583,294.276,100083.290,
2004-06-01 15:35:00,297.242,301.424,297.037,295.504,101.562,293.571,99694.542,294.256,100083.305,
2004-06-01 15:40:00,297.206,301.339,297.020,295.524,101.876,293.544,99695.500,294.247,100083.315,
2004-06-01 15:45:00,297.171,301.264,296.980,295.457,101.579,293.517,99696.458,294.229,100083.329,
2004-06-01 15:50:00,297.141,301.199,296.963,295.478,101.918,293.491,99697.417,294.220,100083.339,
2004-06-01 15:55:00,297.112,301.140,296.926,295.414,101.634,293.464,99698.375,294.203,100083.352,
2004-06-01 16:00:00,297.087,301.089,296.909,295.437,100.236,293.437,99699.333,294.195,100083.361,
2004-06-01 16:05:00,297.062,301.042,296.875,295.353,99.502,293.365,99702.056,294.150,100083.411,
2004-06-01 16:10:00,297.037,300.981,296.750,295.310,99.213,293.292,99704.778,294.076,100083.478,
2004-06-01 16:15:00,297.009,300.907,296.643,295.211,99.021,293.219,99707.500,294.004,100083.547,
2004-06-01 16:20:00,296.977,300.823,296.502,295.182,99.189,293.146,99710.222,293.940,100083.612,
2004-06-01 16:25:00,296.943,300.731,296.382,295.092,98.832,293.074,99712.944,293.876,100083.677,
2004-06-01 16:30:00,296.908,300.635,296.269,295.061,98.816,293.001,99715.667,293.814,100083.741,
2004-06-01 16:35:00,296.872,300.534,296.150,294.965,98.297,292.928,99718.389,293.745,100083.809,
2004-06-01 16:40:00,296.834,300.430,296.032,294.927,98.146,292.855,99721.111,293.678,100083.877,
2004-06-01 16:45:00,296.795,300.324,295.902,294.823,97.551,292.782,99723.833,293.604,100083.948,
2004-06-01 16:50:00,296.756,300.215,295.777,294.775,97.300,292.710,99726.556,293.531,100084.019,
2004-06-01 16:55:00,296.714,300.103,295.638,294.663,96.614,292.637,99729.278,293.451,100084.095,
2004-06-01 17:00:00,296.672,299.989,295.503,294.606,87.108,292.564,99732.000,293.373,100084.170,
2004-06-01 17:05:00,296.627,299.872,295.355,294.438,85.908,292.447,99736.292,293.261,100084.243,
2004-06-01 17:10:00,296.556,299.469,293.827,293.724,81.922,292.330,99740.583,292.770,100084.565,
2004-06-01 17:15:00,296.489,299.154,293.562,293.510,80.671,292.213,99744.875,292.610,100084.736,
2004-06-01 17:20:00,296.389,298.863,293.046,293.466,80.461,292.096,99749.167,292.488,100084.879,
2004-06-01 17:25:00,296.292,298.620,292.851,293.165,78.785,291.979,99753.458,292.317,100085.042,
2004-06-01 17:30:00,296.204,298.411,292.713,293.055,78.158,291.862,99757.750,292.200,100085.180,
2004-06-01 17:35:00,296.115,298.224,292.543,292.983,77.783,291.744,99762.042,292.092,100085.314,
2004-06-01 17:40:00,296.029,298.054,292.416,292.786,76.658,291.627,99766.333,291.958,100085.460,
2004-06-01 17:45:00,295.953,297.906,292.304,292.726,76.329,291.510,99770.625,291.857,100085.589,
2004-06-01 17:50:00,295.874,297.763,292.172,292.583,75.516,291.393,99774.917,291.735,100085.729,
2004-06-01 17:55:00,295.803,297.636,292.066,292.499,75.034,291.276,99779.208,291.629,100085.861,
2004-06-01 18:00:00,295.730,297.511,291.945,292.358,73.716,291.159,99783.500,291.509,100086.000,
2004-06-01 18:05:00,295.664,297.399,291.836,292.363,73.502,291.147,99786.653,291.485,100086.022,
2004-06-01 18:10:00,295.594,297.285,291.718,292.193,72.346,291.134,99789.806,291.426,100086.057,
2004-06-01 18:15:00,295.535,297.187,291.663,292.211,71.915,291.122,99792.958,291.418,100086.067,
2004-06-01 18:20:00,295.469,297.082,291.587,292.083,70.846,291.109,99796.111,291.374,100086.095,
2004-06-01 18:25:00,295.414,296.994,291.553,292.121,70.485,291.097,99799.264,291.373,100086.102,
2004-06-01 18:30:00,295.354,296.899,291.496,292.035,69.684,291.084,99802.417,291.348,100086.119,
2004-06-01 18:35:00,295.305,296.820,291.470,292.044,69.144,291.072,99805.569,291.334,100086.132,
2004-06-01 18:40:00,295.251,296.736,291.432,291.962,68.376,291.060,99808.722,291.315,100086.147,
2004-06-01 18:45:00,295.205,296.664,291.398,292.015,68.137,291.047,99811.875,291.311,100086.154,
2004-06-01 18:50:00,295.155,296.587,291.362,291.941,67.433,291.035,99815.028,291.299,100086.165,
2004-06-01 18:55:00,295.115,296.523,291.336,292.001,67.259,291.022,99818.181,291.297,100086.171,
2004-06-01 19:00:00,295.070,296.454,291.308,291.925,66.545,291.010,99821.333,291.284,100086.183,
2004-06-01 19:05:00,295.034,296.396,291.285,291.977,66.841,290.981,99825.708,291.283,100086.186,
2004-06-01 19:10:00,294.992,296.332,291.226,291.907,65.966,290.951,99830.083,291.269,100086.198,
2004-06-01 19:15:00,294.954,296.274,291.161,291.928,65.897,290.921,99834.458,291.244,100086.231,
2004-06-01 19:20:00,294.911,296.211,291.085,291.840,65.269,290.892,99838.833,291.205,100086.271,
2004-06-01 19:25:00,294.871,296.153,291.000,291.849,64.842,290.862,99843.208,291.175,100086.308,
2004-06-01 19:30:00,294.825,296.089,290.904,291.764,64.075,290.833,99847.583,291.136,100086.348,
2004-06-01 19:35:00,294.783,296.030,290.808,291.768,64.021,290.803,99851.958,291.104,100086.385,
2004-06-01 19:40:00,294.736,295.966,290.708,291.671,63.378,290.774,99856.333,291.069,100086.424,
2004-06-01 19:45:00,294.697,295.913,290.537,291.914,64.535,290.744,99860.708,291.068,100086.448,
2004-06-01 19:50:00,294.641,295.838,290.462,292.201,66.258,290.715,99865.083,291.238,100086.386,
2004-06-01 19:55:00,294.612,295.797,290.413,292.978,71.028,290.685,99869.458,291.410,100086.327,
2004-06-01 20:00:00,294.600,295.773,290.397,292.901,70.727,290.656,99873.833,291.469,100086.302,
2004-06-01 20:05:00,294.620,295.783,290.496,293.009,71.378,290.624,99878.583,291.372,100086.354,
2004-06-01 20:10:00,294.627,295.774,290.871,292.549,68.439,290.593,99883.333,291.363,100086.376,
2004-06-01 20:15:00,294.635,295.771,290.892,292.741,69.406,290.561,99888.083,291.242,100086.452,
2004-06-01 20:20:00,294.609,295.730,290.917,292.249,66.266,290.530,99892.833,291.174,100086.516,
2004-06-01 20:25:00,294.594,295.705,290.776,292.588,68.226,290.498,99897.583,291.103,100086.578,
2004-06-01 20:30:00,294.551,295.647,290.700,292.139,65.433,290.466,99902.333,291.075,100086.617,
2004-06-01 20:35:00,294.530,295.617,290.598,292.536,67.625,290.435,99907.083,291.031,100086.661,
2004-06-01 20:40:00,294.485,295.560,290.551,292.093,64.700,290.403,99911.833,291.023,100086.688,
2004-06-01 20:45:00,294.468,295.535,290.374,292.745,68.526,290.372,99916.583,290.975,100086.737,
2004-06-01 20:50:00,294.419,295.470,290.423,291.971,63.647,290.340,99921.333,290.991,100086.752,
2004-06-01 20:55:00,294.415,295.460,290.375,292.677,67.890,290.308,99926.083,290.923,100086.803,
2004-06-01 21:00:00,294.363,295.394,290.388,291.847,0.000,290.277,99930.833,290.889,100086.843,
2004-06-01 21:05:00,294.356,295.381,290.307,292.296,0.000,290.169,99936.490,290.522,100087.095,
2004-06-01 21:10:00,294.304,295.316,290.317,291.404,0.000,290.061,99942.147,290.433,100087.229,
2004-06-01 21:15:00,294.289,295.297,289.889,292.518,0.000,289.953,99947.804,290.289,100087.379,
2004-06-01 21:20:00,294.219,295.211,289.879,291.142,0.000,289.846,99953.461,290.220,100087.491,
2004-06-01 21:25:00,294.224,295.213,289.786,291.278,0.000,289.738,99959.118,289.989,100087.693,
2004-06-01 21:30:00,294.160,295.137,289.690,290.563,0.000,289.630,99964.775,289.852,100087.848,
2004-06-01 21:35:00,294.108,295.079,289.538,291.043,0.000,289.522,99970.432,289.765,100087.975,
2004-06-01 21:40:00,294.037,294.998,289.437,290.510,0.000,289.415,99976.089,289.676,100088.091,
2004-06-01 21:45:00,293.989,294.943,289.397,290.778,0.000,289.307,99981.746,289.577,100088.222,
2004-06-01 21:50:00,293.940,294.888,289.373,289.793,0.000,289.199,99987.403,289.352,100088.416,
2004-06-01 21:55:00,293.898,294.838,289.286,290.328,0.000,289.091,99993.060,289.328,100088.510,
2004-06-01 22:00:00,293.811,294.741,289.140,289.752,0.000,288.983,99998.717,289.182,100088.659,
2004-06-01 22:05:00,293.771,294.697,289.091,290.637,0.000,288.934,100000.587,289.229,100088.677,
2004-06-01 22:10:00,293.692,294.605,289.026,290.015,0.000,288.885,100002.458,289.217,100088.710,
