cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 07:10:00,293.703,293.747,291.461,288.505,14.480,288.432,99732.639,287.799,100090.751,
2004-06-01 07:15:00,293.761,293.812,291.725,288.402,14.085,288.495,99736.208,287.762,100090.778,
2004-06-01 07:20:00,293.821,293.881,292.024,288.571,14.767,288.557,99739.778,287.815,100090.761,
2004-06-01 07:25:00,293.886,293.953,292.269,288.482,14.453,288.620,99743.347,287.800,100090.775,
2004-06-01 07:30:00,293.952,294.027,292.550,288.664,15.219,288.682,99746.917,287.862,100090.752,
2004-06-01 07:35:00,294.023,294.105,292.791,288.562,14.783,288.745,99750.486,287.842,100090.766,
2004-06-01 07:40:00,294.095,294.182,293.069,288.761,15.641,288.807,99754.056,287.910,100090.740,
2004-06-01 07:45:00,294.171,294.263,293.302,288.651,15.206,288.869,99757.625,287.890,100090.753,
2004-06-01 07:50:00,294.247,294.343,293.578,288.859,16.036,288.932,99761.194,287.960,100090.724,
2004-06-01 07:55:00,294.329,294.426,293.803,288.732,15.560,288.994,99764.764,287.936,100090.737,
2004-06-01 08:00:00,294.409,294.508,294.076,288.954,16.468,289.057,99768.333,288.009,100090.706,
2004-06-01 08:05:00,294.494,294.591,294.294,288.842,16.065,289.178,99768.653,288.021,100090.654,
2004-06-01 08:10:00,294.579,294.671,294.541,289.136,17.253,289.299,99768.972,288.162,100090.535,
2004-06-01 08:15:00,294.672,294.757,294.737,289.036,16.898,289.420,99769.292,288.199,100090.463,
2004-06-01 08:20:00,294.767,294.842,295.012,289.361,18.194,289.541,99769.611,288.353,100090.337,
2004-06-01 08:25:00,294.870,294.936,295.228,289.240,17.671,289.663,99769.931,288.384,100090.267,
2004-06-01 08:30:00,294.974,295.031,295.516,289.590,19.062,289.784,99770.250,288.546,100090.136,
2004-06-01 08:35:00,295.085,295.140,295.729,289.445,18.476,289.905,99770.569,288.571,100090.067,
2004-06-01 08:40:00,295.196,295.251,296.022,289.822,19.965,290.026,99770.889,288.741,100089.932,
2004-06-01 08:45:00,295.313,295.371,296.230,289.652,19.317,290.148,99771.208,288.762,100089.863,
2004-06-01 08:50:00,295.429,295.492,296.527,290.057,20.900,290.269,99771.528,288.939,100089.724,
2004-06-01 08:55:00,295.552,295.620,296.730,289.858,20.140,290.390,99771.847,288.953,100089.657,
2004-06-01 09:00:00,295.671,295.746,297.032,290.295,21.814,290.511,99772.167,289.140,100089.513,
2004-06-01 09:05:00,295.798,295.879,297.228,290.073,20.998,290.634,99772.333,289.158,100089.428,
2004-06-01 09:10:00,295.914,296.003,297.523,290.579,22.840,290.757,99772.500,289.383,100089.247,
2004-06-01 09:15:00,296.032,296.130,297.670,290.331,21.986,290.879,99772.667,289.409,100089.154,
2004-06-01 09:20:00,296.141,296.252,297.942,290.878,23.996,291.002,99772.833,289.648,100088.965,
2004-06-01 09:25:00,296.256,296.380,298.065,290.577,23.009,291.125,99773.000,289.658,100088.878,
2004-06-01 09:30:00,296.362,296.503,298.329,291.156,25.117,291.248,99773.167,289.903,100088.686,
2004-06-01 09:35:00,296.475,296.633,298.426,290.805,23.867,291.370,99773.333,289.895,100088.607,
2004-06-01 09:40:00,296.579,296.756,298.688,291.430,26.122,291.493,99773.500,290.152,100088.410,
2004-06-01 09:45:00,296.691,296.888,298.767,291.024,24.738,291.616,99773.667,290.127,100088.338,
2004-06-01 09:50:00,296.794,297.013,299.038,291.701,27.048,291.739,99773.833,290.399,100088.134,
2004-06-01 09:55:00,296.906,297.148,299.100,291.236,25.524,291.861,99774.000,290.355,100088.070,
2004-06-01 10:00:00,297.007,297.275,299.383,291.973,28.062,291.984,99774.167,290.646,100087.857,
2004-06-01 10:05:00,297.119,297.413,299.426,291.414,26.143,292.045,99773.639,290.542,100087.872,
2004-06-01 10:10:00,297.219,297.537,299.686,292.128,28.477,292.106,99773.111,290.767,100087.748,
2004-06-01 10:15:00,297.330,297.671,299.716,291.468,26.153,292.167,99772.583,290.598,100087.804,
2004-06-01 10:20:00,297.423,297.786,300.020,292.270,28.709,292.228,99772.056,290.845,100087.674,
2004-06-01 10:25:00,297.530,297.914,300.044,291.546,26.189,292.289,99771.528,290.669,100087.731,
2004-06-01 10:30:00,297.619,298.025,300.392,292.449,29.034,292.350,99771.000,290.946,100087.586,
2004-06-01 10:35:00,297.725,298.152,300.423,291.637,26.235,292.411,99770.472,290.750,100087.651,
2004-06-01 10:40:00,297.814,298.261,300.797,292.629,29.331,292.472,99769.944,291.049,100087.496,
2004-06-01 10:45:00,297.921,298.389,300.813,291.728,26.250,292.533,99769.417,290.829,100087.571,
2004-06-01 10:50:00,298.008,298.497,301.205,292.809,29.597,292.594,99768.889,291.149,100087.408,
2004-06-01 10:55:00,298.117,298.626,301.207,291.823,26.227,292.655,99768.361,290.909,100087.491,
2004-06-01 11:00:00,298.203,298.733,301.618,292.990,29.827,292.715,99767.833,291.248,100087.318,
2004-06-01 11:05:00,298.313,298.865,301.607,291.961,26.226,292.812,99766.264,291.028,100087.348,
2004-06-01 11:10:00,298.393,298.965,301.996,293.260,30.326,292.909,99764.694,291.447,100087.088,
2004-06-01 11:15:00,298.499,299.091,301.913,292.195,26.728,293.005,99763.125,291.243,100087.101,
2004-06-01 11:20:00,298.573,299.185,302.301,293.511,30.881,293.102,99761.556,291.668,100086.838,
2004-06-01 11:25:00,298.680,299.311,302.208,292.405,27.315,293.198,99759.986,291.447,100086.859,
2004-06-01 11:30:00,298.748,299.400,302.585,293.727,31.527,293.295,99758.417,291.870,100086.599,
2004-06-01 11:35:00,298.855,299.526,302.470,292.598,27.872,293.391,99756.847,291.641,100086.623,
2004-06-01 11:40:00,298.918,299.608,302.841,293.933,32.036,293.488,99755.278,292.067,100086.362,
2004-06-01 11:45:00,299.024,299.733,302.718,292.786,28.323,293.584,99753.708,291.832,100086.389,
2004-06-01 11:50:00,299.083,299.811,303.089,294.130,32.441,293.681,99752.139,292.261,100086.126,
2004-06-01 11:55:00,299.189,299.937,302.962,292.968,28.707,293.777,99750.569,292.019,100086.156,
2004-06-01 12:00:00,299.244,300.011,303.333,294.313,32.799,293.874,99749.000,292.448,100085.893,
2004-06-01 12:05:00,299.350,300.136,303.202,293.144,29.076,293.961,99745.653,292.205,100085.922,
2004-06-01 12:10:00,299.396,300.203,303.539,294.491,33.142,294.048,99742.306,292.636,100085.656,
2004-06-01 12:15:00,299.494,300.322,303.363,293.317,29.448,294.136,99738.958,292.390,100085.686,
2004-06-01 12:20:00,299.531,300.380,303.689,294.659,33.460,294.223,99735.611,292.820,100085.421,
2004-06-01 12:25:00,299.624,300.496,303.511,293.487,29.809,294.310,99732.264,292.573,100085.451,
2004-06-01 12:30:00,299.655,300.548,303.833,294.821,33.779,294.397,99728.917,293.001,100085.187,
2004-06-01 12:35:00,299.745,300.661,303.654,293.655,30.166,294.485,99725.569,292.755,100085.217,
2004-06-01 12:40:00,299.770,300.708,303.972,294.979,34.071,294.572,99722.222,293.181,100084.954,
2004-06-01 12:45:00,299.858,300.820,303.795,293.820,30.395,294.659,99718.875,292.935,100084.984,
2004-06-01 12:50:00,299.879,300.864,304.110,295.131,34.148,294.746,99715.528,293.358,100084.722,
2004-06-01 12:55:00,299.967,300.975,303.934,293.983,30.592,294.834,99712.181,293.114,100084.751,
2004-06-01 13:00:00,299.984,301.016,304.246,295.276,34.323,294.921,99708.833,293.533,100084.492,
2004-06-01 13:05:00,300.070,301.125,304.072,294.120,30.898,294.933,99706.833,293.263,100084.565,
2004-06-01 13:10:00,300.082,301.161,304.363,295.460,34.922,294.946,99704.833,293.684,100084.342,
2004-06-01 13:15:00,300.159,301.262,304.080,294.358,31.746,294.958,99702.833,293.461,100084.394,
2004-06-01 13:20:00,300.165,301.291,304.274,295.721,35.812,294.971,99700.833,293.896,100084.159,
2004-06-01 13:25:00,300.242,301.391,303.943,294.565,32.379,294.983,99698.833,293.652,100084.215,
2004-06-01 13:30:00,300.248,301.419,304.093,295.850,36.327,294.995,99696.833,294.053,100083.996,
2004-06-01 13:35:00,300.320,301.514,303.710,294.663,32.837,295.008,99694.833,293.774,100084.070,
2004-06-01 13:40:00,300.318,301.534,303.830,295.913,36.749,295.020,99692.833,294.160,100083.859,
2004-06-01 13:45:00,300.381,301.621,303.416,294.714,33.211,295.032,99690.833,293.862,100083.944,
2004-06-01 13:50:00,300.370,301.632,303.539,295.948,37.086,295.045,99688.833,294.245,100083.735,
2004-06-01 13:55:00,300.426,301.711,303.112,294.741,33.506,295.057,99686.833,293.930,100083.830,
2004-06-01 14:00:00,300.408,301.715,303.251,295.964,37.230,295.070,99684.833,294.314,100083.620,
2004-06-01 14:05:00,300.457,301.788,302.812,294.674,33.363,294.960,99685.083,293.882,100083.896,
2004-06-01 14:10:00,300.430,301.943,303.407,295.871,37.111,294.851,99685.333,294.175,100083.865,
2004-06-01 14:15:00,300.468,302.284,303.313,294.527,33.157,294.742,99685.583,293.710,100084.164,
2004-06-01 14:20:00,300.432,302.648,303.869,295.795,37.112,294.632,99685.833,294.039,100084.101,
2004-06-01 14:25:00,300.464,303.156,303.657,294.362,32.949,294.523,99686.083,293.534,100084.410,
2004-06-01 14:30:00,300.424,303.659,304.256,295.734,37.162,294.414,99686.333,293.914,100084.314,
2004-06-01 14:35:00,300.452,304.286,303.945,294.216,32.802,294.305,99686.583,293.374,100084.635,
2004-06-01 14:40:00,300.411,304.898,304.627,295.708,37.317,294.195,99686.833,293.815,100084.500,
2004-06-01 14:45:00,300.440,305.625,304.206,294.091,32.714,294.086,99687.083,293.233,100084.833,
2004-06-01 14:50:00,300.400,306.330,304.987,295.700,37.512,293.977,99687.333,293.733,100084.661,
2004-06-01 14:55:00,300.431,307.148,304.437,293.978,32.654,293.867,99687.583,293.108,100085.011,
2004-06-01 15:00:00,300.392,307.941,305.337,295.709,37.745,293.758,99687.833,293.670,100084.799,
2004-06-01 15:05:00,300.426,308.846,304.640,293.926,32.676,293.731,99688.792,293.051,100085.086,
2004-06-01 15:10:00,300.381,309.564,305.274,295.676,37.717,293.705,99689.750,293.649,100084.792,
2004-06-01 15:15:00,300.413,310.295,304.540,293.898,32.638,293.678,99690.708,293.026,100085.079,
2004-06-01 15:20:00,300.358,310.898,305.577,295.869,38.207,293.651,99691.667,293.740,100084.731,
2004-06-01 15:25:00,300.394,311.574,304.890,294.081,33.116,293.624,99692.625,293.156,100084.987,
2004-06-01 15:30:00,300.347,312.158,305.999,296.062,38.687,293.598,99693.583,293.863,100084.640,
2004-06-01 15:35:00,300.394,312.836,305.319,294.239,33.524,293.571,99694.542,293.269,100084.897,
2004-06-01 15:40:00,300.352,313.429,306.380,296.197,39.036,293.544,99695.500,293.955,100084.560,
2004-06-01 15:45:00,300.405,314.128,305.741,294.402,33.953,293.517,99696.458,293.387,100084.800,
2004-06-01 15:50:00,300.362,314.749,306.771,296.342,39.425,293.491,99697.417,294.061,100084.467,
2004-06-01 15:55:00,300.420,315.489,306.198,294.588,34.430,293.464,99698.375,293.522,100084.687,
2004-06-01 16:00:00,300.379,316.156,307.182,296.474,39.850,293.437,99699.333,294.168,100084.365,
2004-06-01 16:05:00,300.441,316.953,306.671,294.757,34.921,293.365,99702.056,293.634,100084.611,
2004-06-01 16:10:00,300.407,317.555,307.414,296.523,40.161,293.292,99704.778,294.194,100084.367,
2004-06-01 16:15:00,300.478,318.188,306.692,294.826,35.391,293.219,99707.500,293.656,100084.619,
2004-06-01 16:20:00,300.443,318.678,307.256,296.456,40.498,293.146,99710.222,294.152,100084.407,
2004-06-01 16:25:00,300.511,319.239,306.532,294.826,35.716,293.074,99712.944,293.633,100084.651,
2004-06-01 16:30:00,300.469,319.687,307.000,296.348,40.489,293.001,99715.667,294.084,100084.462,
2004-06-01 16:35:00,300.530,320.237,306.320,294.813,35.872,292.928,99718.389,293.599,100084.693,
2004-06-01 16:40:00,300.483,320.698,306.718,296.214,40.195,292.855,99721.111,294.004,100084.527,
2004-06-01 16:45:00,300.540,321.287,306.088,294.789,35.935,292.782,99723.833,293.556,100084.742,
2004-06-01 16:50:00,300.492,321.817,306.413,296.040,39.643,292.710,99726.556,293.907,100084.604,
2004-06-01 16:55:00,300.544,322.318,305.835,294.751,35.923,292.637,99729.278,293.501,100084.801,
2004-06-01 17:00:00,300.490,322.513,306.084,295.901,78.825,292.564,99732.000,293.815,100084.682,
2004-06-01 17:05:00,300.534,322.648,305.560,294.894,72.983,292.447,99736.292,293.653,100084.591,
2004-06-01 17:10:00,300.247,318.154,298.814,295.068,37.465,292.330,99740.583,293.353,100084.806,
2004-06-01 17:15:00,300.036,314.990,297.357,293.502,33.313,292.213,99744.875,292.614,100085.264,
2004-06-01 17:20:00,299.722,312.550,296.719,294.270,35.658,292.096,99749.167,292.675,100085.350,
2004-06-01 17:25:00,299.512,310.781,296.022,292.966,31.999,291.979,99753.458,292.178,100085.671,
2004-06-01 17:30:00,299.243,309.340,295.899,293.846,34.630,291.862,99757.750,292.319,100085.707,
2004-06-01 17:35:00,299.081,308.272,295.532,292.586,31.002,291.744,99762.042,291.846,100086.015,
2004-06-01 17:40:00,298.862,307.335,295.538,293.441,33.613,291.627,99766.333,291.980,100086.055,
2004-06-01 17:45:00,298.736,306.623,295.251,292.230,30.004,291.510,99770.625,291.526,100086.357,
2004-06-01 17:50:00,298.547,305.950,295.276,293.060,32.592,291.393,99774.917,291.653,100086.399,
2004-06-01 17:55:00,298.443,305.433,295.024,291.880,28.966,291.276,99779.208,291.207,100086.698,
2004-06-01 18:00:00,298.275,304.911,295.050,292.660,31.307,291.159,99783.500,291.318,100086.748,
2004-06-01 18:05:00,298.184,304.507,294.816,291.581,27.797,291.147,99786.653,290.968,100086.898,
2004-06-01 18:10:00,298.020,304.067,294.769,292.431,30.454,291.134,99789.806,291.206,100086.770,
2004-06-01 18:15:00,297.924,303.720,294.479,291.462,27.229,291.122,99792.958,290.924,100086.874,
2004-06-01 18:20:00,297.762,303.334,294.427,292.240,29.600,291.109,99796.111,291.154,100086.746,
2004-06-01 18:25:00,297.671,303.035,294.170,291.347,26.606,291.097,99799.264,290.886,100086.844,
2004-06-01 18:30:00,297.514,302.690,294.105,292.030,28.666,291.084,99802.417,291.094,100086.723,
2004-06-01 18:35:00,297.425,302.426,293.856,291.230,25.969,291.072,99805.569,290.851,100086.807,
2004-06-01 18:40:00,297.271,302.109,293.766,291.812,27.714,291.060,99808.722,291.040,100086.691,
2004-06-01 18:45:00,297.184,301.872,293.523,291.174,25.556,291.047,99811.875,290.857,100086.745,
2004-06-01 18:50:00,297.031,301.578,293.407,291.761,27.304,291.035,99815.028,291.060,100086.616,
2004-06-01 18:55:00,296.950,301.367,293.180,291.228,25.535,291.022,99818.181,290.927,100086.641,
2004-06-01 19:00:00,296.806,301.101,293.052,291.826,27.279,291.010,99821.333,291.140,100086.502,
2004-06-01 19:05:00,296.734,300.916,292.835,291.323,25.851,290.981,99825.708,291.021,100086.522,
2004-06-01 19:10:00,296.605,300.679,292.705,291.875,27.405,290.951,99830.083,291.213,100086.400,
2004-06-01 19:15:00,296.538,300.510,292.487,291.390,26.016,290.921,99834.458,291.098,100086.419,
2004-06-01 19:20:00,296.414,300.287,292.325,291.888,27.523,290.892,99838.833,291.273,100086.304,
2004-06-01 19:25:00,296.347,300.125,292.087,291.433,26.150,290.862,99843.208,291.165,100086.321,
2004-06-01 19:30:00,296.225,299.911,291.899,291.885,27.426,290.833,99847.583,291.323,100086.222,
2004-06-01 19:35:00,296.156,299.757,291.648,291.443,26.215,290.803,99851.958,291.203,100086.254,
2004-06-01 19:40:00,296.047,299.572,291.449,291.891,27.551,290.774,99856.333,291.347,100086.170,
2004-06-01 19:45:00,295.982,299.434,291.195,291.505,26.365,290.744,99860.708,291.251,100086.196,
2004-06-01 19:50:00,295.874,299.256,290.940,291.909,27.476,290.715,99865.083,291.381,100086.122,
2004-06-01 19:55:00,295.810,299.124,290.643,291.529,26.407,290.685,99869.458,291.283,100086.154,
2004-06-01 20:00:00,295.702,298.950,290.327,291.877,27.272,290.656,99873.833,291.391,100086.095,
2004-06-01 20:05:00,295.634,298.820,289.982,291.504,26.157,290.624,99878.583,291.277,100086.152,
2004-06-01 20:10:00,295.531,298.655,289.682,291.803,27.016,290.593,99883.333,291.359,100086.117,
2004-06-01 20:15:00,295.474,298.542,289.394,291.466,26.085,290.561,99888.083,291.255,100086.164,
2004-06-01 20:20:00,295.382,298.395,289.117,291.775,27.031,290.530,99892.833,291.349,100086.116,
2004-06-01 20:25:00,295.333,298.295,288.836,291.480,26.249,290.498,99897.583,291.272,100086.141,
2004-06-01 20:30:00,295.251,298.165,288.554,291.796,27.247,290.466,99902.333,291.378,100086.075,
2004-06-01 20:35:00,295.210,298.079,288.268,291.536,26.448,290.435,99907.083,291.327,100086.071,
2004-06-01 20:40:00,295.138,297.964,287.988,291.857,27.402,290.403,99911.833,291.452,100085.976,
2004-06-01 20:45:00,295.103,297.888,287.710,291.646,26.898,290.372,99916.583,291.441,100085.925,
2004-06-01 20:50:00,295.039,297.785,287.433,291.990,28.067,290.340,99921.333,291.606,100085.772,
2004-06-01 20:55:00,295.011,297.720,287.158,291.860,27.933,290.308,99926.083,291.669,100085.632,
2004-06-01 21:00:00,294.957,297.630,286.884,292.268,0.000,290.277,99930.833,291.921,100085.356,
2004-06-01 21:05:00,294.937,297.577,286.613,291.907,0.000,290.169,99936.490,291.651,100085.777,
2004-06-01 21:10:00,294.903,297.510,286.395,291.754,0.000,290.061,99942.147,291.304,100086.239,
2004-06-01 21:15:00,294.890,297.465,286.235,291.114,0.000,289.953,99947.804,290.866,100086.659,
2004-06-01 21:20:00,294.835,297.376,286.134,291.053,0.000,289.846,99953.461,290.665,100086.926,
2004-06-01 21:25:00,294.786,297.294,286.087,290.632,0.000,289.738,99959.118,290.404,100087.194,
2004-06-01 21:30:00,294.707,297.182,286.085,290.749,0.000,289.630,99964.775,290.315,100087.368,
2004-06-01 21:35:00,294.651,297.095,286.135,290.341,0.000,289.522,99970.432,290.087,100087.595,
2004-06-01 21:40:00,294.576,296.989,286.243,290.466,0.000,289.415,99976.089,290.016,100087.744,
2004-06-01 21:45:00,294.524,296.907,286.417,290.050,0.000,289.307,99981.746,289.793,100087.957,
2004-06-01 21:50:00,294.452,296.804,286.651,290.177,0.000,289.199,99987.403,289.732,100088.093,
2004-06-01 21:55:00,294.401,296.724,286.929,289.767,0.000,289.091,99993.060,289.513,100088.298,
2004-06-01 22:00:00,294.329,296.623,287.235,289.900,0.000,288.983,99998.717,289.461,100088.424,
2004-06-01 22:05:00,294.279,296.545,287.535,289.547,0.000,288.934,100000.587,289.304,100088.537,
2004-06-01 22:10:00,294.203,296.442,287.759,289.752,0.000,288.885,100002.458,289.338,100088.558,
