cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-08 11:35:00,100.696,40.453,26.598,26.814,26.636,25.232,
2004-06-08 11:40:00,101.226,40.739,26.934,26.839,26.603,25.244,
2004-06-08 11:45:00,101.745,41.012,27.269,26.863,26.571,25.257,
2004-06-08 11:50:00,102.303,41.272,27.616,26.896,26.541,25.271,
2004-06-08 11:55:00,102.853,41.522,27.961,26.929,26.512,25.286,
2004-06-08 12:00:00,103.419,41.761,28.315,26.968,26.485,25.302,
2004-06-08 12:05:00,110.497,41.998,28.668,27.006,26.470,25.328,
2004-06-08 12:10:00,110.126,42.228,29.027,27.050,26.453,25.357,
2004-06-08 12:15:00,109.927,42.450,29.385,27.093,26.438,25.383,
2004-06-08 12:20:00,109.071,42.665,29.747,27.140,26.426,25.406,
2004-06-08 12:25:00,109.524,42.872,30.106,27.187,26.415,25.428,
2004-06-08 12:30:00,109.954,43.072,30.469,27.237,26.405,25.449,
2004-06-08 12:35:00,110.325,43.229,30.810,27.280,26.395,25.469,
2004-06-08 12:40:00,110.761,43.368,31.149,27.325,26.385,25.487,
2004-06-08 12:45:00,111.406,43.492,31.601,27.347,26.376,25.505,
2004-06-08 12:50:00,112.416,43.604,31.952,27.390,26.371,25.522,
2004-06-08 12:55:00,113.339,43.703,32.298,27.434,26.367,25.538,
2004-06-08 13:00:00,114.195,43.792,32.636,27.479,26.362,25.553,
2004-06-08 13:05:00,112.768,43.898,32.974,27.521,26.358,25.568,
2004-06-08 13:10:00,113.188,44.003,33.305,27.564,26.352,25.581,
2004-06-08 13:15:00,113.751,44.105,33.633,27.607,26.347,25.594,
2004-06-08 13:20:00,114.286,44.202,33.954,27.650,26.342,25.605,
2004-06-08 13:25:00,114.803,44.295,34.271,27.693,26.337,25.616,
2004-06-08 13:30:00,115.306,44.382,34.582,27.736,26.332,25.627,
2004-06-08 13:35:00,115.750,44.433,34.865,27.773,26.327,25.637,
2004-06-08 13:40:00,116.170,44.468,35.137,27.809,26.324,25.646,
2004-06-08 13:45:00,116.596,44.491,35.404,27.845,26.321,25.654,
2004-06-08 13:50:00,117.026,44.503,35.658,27.880,26.319,25.662,
2004-06-08 13:55:00,117.454,44.505,35.907,27.915,26.319,25.670,
2004-06-08 14:00:00,117.900,44.498,36.142,27.949,26.322,25.677,
2004-06-08 14:05:00,118.202,44.471,36.361,27.973,26.327,25.685,
2004-06-08 14:10:00,118.527,44.431,36.566,27.995,26.335,25.696,
2004-06-08 14:15:00,118.863,44.381,36.766,28.016,26.344,25.710,
2004-06-08 14:20:00,119.214,44.322,36.950,28.035,26.355,25.727,
2004-06-08 14:25:00,119.574,44.254,37.130,28.054,26.366,25.748,
2004-06-08 14:30:00,119.938,44.178,37.295,28.071,26.378,25.771,
2004-06-08 14:35:00,120.227,44.061,37.424,28.081,26.389,25.797,
2004-06-08 14:40:00,120.558,43.928,37.611,28.056,26.398,25.828,
2004-06-08 14:45:00,120.838,43.779,37.715,28.064,26.408,25.860,
2004-06-08 14:50:00,121.088,43.617,37.807,28.067,26.418,25.896,
2004-06-08 14:55:00,121.076,43.446,37.894,28.069,26.428,25.913,
2004-06-08 15:00:00,121.137,43.264,37.959,28.071,26.438,25.932,
2004-06-08 15:05:00,122.999,43.049,37.999,28.057,26.446,25.957,
2004-06-08 15:10:00,123.198,42.818,37.972,28.041,26.454,25.982,
2004-06-08 15:15:00,122.907,42.574,37.735,28.024,26.460,25.979,
2004-06-08 15:20:00,122.678,42.320,37.456,28.004,26.466,25.970,
2004-06-08 15:25:00,122.638,42.058,37.187,27.984,26.471,25.975,
2004-06-08 15:30:00,122.610,41.788,36.867,27.961,26.475,25.984,
2004-06-08 15:35:00,122.371,41.496,36.641,27.935,26.478,25.995,
2004-06-08 15:40:00,121.937,41.193,36.492,27.906,26.479,26.007,
2004-06-08 15:45:00,121.477,40.882,36.340,27.878,26.476,26.019,
2004-06-08 15:50:00,120.774,40.564,36.195,27.846,26.468,26.014,
2004-06-08 15:55:00,119.980,40.240,36.048,27.815,26.457,25.994,
2004-06-08 16:00:00,119.191,39.912,35.900,27.782,26.443,25.963,
2004-06-08 16:05:00,113.231,39.570,35.745,27.737,26.395,25.892,
2004-06-08 16:10:00,110.892,39.221,35.559,27.689,26.345,25.835,
2004-06-08 16:15:00,109.671,38.867,35.261,27.641,26.298,25.795,
2004-06-08 16:20:00,108.684,38.508,34.948,27.589,26.253,25.763,
2004-06-08 16:25:00,107.830,38.146,34.707,27.537,26.212,25.735,
2004-06-08 16:30:00,107.032,37.780,34.505,27.483,26.175,25.710,
2004-06-08 16:35:00,106.261,37.404,34.296,27.427,26.139,25.688,
2004-06-08 16:40:00,105.521,37.024,34.091,27.369,26.106,25.669,
2004-06-08 16:45:00,104.811,36.641,33.886,27.311,26.074,25.651,
2004-06-08 16:50:00,104.118,36.255,33.680,27.251,26.044,25.634,
2004-06-08 16:55:00,103.486,35.865,33.474,27.191,26.014,25.619,
2004-06-08 17:00:00,102.917,35.470,33.266,27.129,25.985,25.605,
2004-06-08 17:05:00,85.192,35.063,33.042,27.054,25.921,25.555,
2004-06-08 17:10:00,83.897,34.653,32.786,26.976,25.854,25.519,
2004-06-08 17:15:00,83.141,34.241,32.498,26.899,25.792,25.487,
2004-06-08 17:20:00,82.484,33.829,32.201,26.818,25.735,25.457,
2004-06-08 17:25:00,81.899,33.418,31.913,26.737,25.681,25.427,
2004-06-08 17:30:00,81.358,33.009,31.619,26.654,25.630,25.400,
2004-06-08 17:35:00,80.912,32.605,31.335,26.571,25.582,25.373,
2004-06-08 17:40:00,80.589,32.205,31.052,26.486,25.535,25.348,
2004-06-08 17:45:00,80.194,31.810,30.745,26.419,25.491,25.323,
2004-06-08 17:50:00,79.821,31.419,30.472,26.334,25.447,25.299,
2004-06-08 17:55:00,79.453,31.032,30.213,26.249,25.404,25.276,
2004-06-08 18:00:00,79.087,30.650,29.983,26.162,25.360,25.253,
2004-06-08 18:05:00,78.636,30.271,29.740,26.057,25.316,25.229,
2004-06-08 18:10:00,77.601,29.896,29.504,25.950,25.271,25.206,
2004-06-08 18:15:00,77.159,29.527,29.270,25.842,25.225,25.182,
2004-06-08 18:20:00,76.699,29.162,29.040,25.730,25.179,25.158,
2004-06-08 18:25:00,76.226,28.802,28.810,25.619,25.132,25.133,
2004-06-08 18:30:00,75.739,28.448,28.584,25.504,25.085,25.108,
2004-06-08 18:35:00,75.239,28.117,28.374,25.394,25.038,25.084,
2004-06-08 18:40:00,74.725,27.797,28.167,25.282,24.992,25.060,
2004-06-08 18:45:00,74.200,27.486,27.962,25.170,24.947,25.035,
2004-06-08 18:50:00,73.658,27.182,27.761,25.057,24.903,25.011,
2004-06-08 18:55:00,73.104,26.885,27.562,24.944,24.860,24.987,
2004-06-08 19:00:00,72.535,26.595,27.367,24.830,24.818,24.963,
2004-06-08 19:05:00,70.551,26.304,27.164,24.710,24.747,24.909,
2004-06-08 19:10:00,69.438,26.017,26.966,24.588,24.675,24.855,
2004-06-08 19:15:00,68.399,25.735,26.771,24.466,24.608,24.803,
2004-06-08 19:20:00,67.357,25.457,26.579,24.342,24.544,24.752,
2004-06-08 19:25:00,66.310,25.185,26.389,24.219,24.484,24.704,
2004-06-08 19:30:00,65.259,24.917,26.204,24.094,24.426,24.658,
2004-06-08 19:35:00,64.203,24.669,26.033,23.973,24.372,24.614,
2004-06-08 19:40:00,63.144,24.429,25.865,23.851,24.321,24.572,
2004-06-08 19:45:00,62.081,24.199,25.688,23.732,24.272,24.532,
2004-06-08 19:50:00,61.014,23.972,25.523,23.610,24.226,24.494,
2004-06-08 19:55:00,59.943,23.750,25.358,23.488,24.182,24.457,
2004-06-08 20:00:00,58.868,23.532,25.197,23.365,24.140,24.422,
2004-06-08 20:05:00,58.156,23.318,25.036,23.242,24.099,24.388,
2004-06-08 20:10:00,57.424,23.107,24.875,23.118,24.060,24.354,
2004-06-08 20:15:00,56.673,22.900,24.714,22.995,24.022,24.322,
2004-06-08 20:20:00,55.902,22.696,24.556,22.871,23.985,24.291,
2004-06-08 20:25:00,55.111,22.495,24.399,22.748,23.949,24.260,
2004-06-08 20:30:00,54.300,22.298,24.245,22.624,23.913,24.229,
2004-06-08 20:35:00,53.469,22.107,24.097,22.503,23.879,24.199,
2004-06-08 20:40:00,52.618,21.919,23.951,22.381,23.845,24.170,
2004-06-08 20:45:00,51.748,21.735,23.805,22.260,23.812,24.141,
2004-06-08 20:50:00,50.857,21.553,23.662,22.139,23.779,24.112,
2004-06-08 20:55:00,49.946,21.373,23.519,22.018,23.747,24.084,
2004-06-08 21:00:00,49.015,21.195,23.378,21.897,23.716,24.056,
2004-06-08 21:05:00,0.000,21.041,23.264,21.805,23.658,24.001,
2004-06-08 21:10:00,0.000,20.895,23.155,21.716,23.726,24.026,
2004-06-08 21:15:00,0.000,20.755,23.045,21.627,23.793,24.054,
2004-06-08 21:20:00,0.000,20.621,22.943,21.543,23.856,24.080,
2004-06-08 21:25:00,0.000,20.490,22.840,21.459,23.911,24.103,
2004-06-08 21:30:00,0.000,20.363,22.743,21.379,23.960,24.123,
2004-06-08 21:35:00,0.000,20.239,22.646,21.300,24.001,24.139,
2004-06-08 21:40:00,0.000,20.117,22.552,21.223,24.036,24.151,
2004-06-08 21:45:00,0.000,19.998,22.459,21.146,24.066,24.160,
2004-06-08 21:50:00,0.000,19.881,22.370,21.073,24.089,24.166,
2004-06-08 21:55:00,0.000,19.767,22.280,20.999,24.108,24.169,
2004-06-08 22:00:00,0.000,19.654,22.194,20.927,24.122,24.170,
2004-06-08 22:05:00,0.000,19.543,22.108,20.856,24.127,24.163,
2004-06-08 22:10:00,0.000,19.433,22.024,20.786,24.131,24.157,
2004-06-08 22:15:00,0.000,19.324,21.940,20.716,24.130,24.147,
2004-06-08 22:20:00,0.000,19.217,21.859,20.648,24.126,24.136,
2004-06-08 22:25:00,0.000,19.111,21.777,20.580,24.121,24.123,
2004-06-08 22:30:00,0.000,19.006,21.698,20.513,24.114,24.110,
2004-06-08 22:35:00,0.000,18.903,21.618,20.447,24.105,24.097,
2004-06-08 22:40:00,0.000,18.801,21.541,20.381,24.095,24.083,
2004-06-08 22:45:00,0.000,18.699,21.463,20.316,24.084,24.068,
2004-06-08 22:50:00,0.000,18.599,21.388,20.252,24.072,24.053,
2004-06-08 22:55:00,0.000,18.499,21.312,20.187,24.060,24.037,
2004-06-08 23:00:00,0.000,18.400,21.237,20.124,24.046,24.021,
2004-06-08 23:05:00,0.000,18.302,21.160,20.057,24.031,24.004,
2004-06-08 23:10:00,0.000,18.203,21.084,19.991,24.015,23.986,
2004-06-08 23:15:00,0.000,18.106,21.007,19.925,23.998,23.968,
2004-06-08 23:20:00,0.000,18.008,20.931,19.859,23.981,23.949,
2004-06-08 23:25:00,0.000,17.912,20.855,19.792,23.963,23.931,
2004-06-08 23:30:00,0.000,17.816,20.780,19.726,23.946,23.912,
2004-06-08 23:35:00,0.000,17.721,20.705,19.660,23.928,23.893,
2004-06-08 23:40:00,0.000,17.626,20.630,19.594,23.909,23.874,
2004-06-08 23:45:00,0.000,17.531,20.555,19.528,23.891,23.855,
2004-06-08 23:50:00,0.000,17.438,20.481,19.462,23.872,23.836,
2004-06-08 23:55:00,0.000,17.344,20.407,19.396,23.853,23.817,
2004-06-09 00:00:00,0.000,17.252,20.334,19.331,23.834,23.798,
2004-06-09 00:05:00,0.000,17.161,20.272,19.278,23.815,23.778,
2004-06-09 00:10:00,0.000,17.072,20.213,19.227,23.796,23.759,
2004-06-09 00:15:00,0.000,16.984,20.154,19.176,23.776,23.740,
2004-06-09 00:20:00,0.000,16.896,20.097,19.128,23.757,23.721,
2004-06-09 00:25:00,0.000,16.809,20.041,19.081,23.738,23.703,
2004-06-09 00:30:00,0.000,16.723,19.987,19.035,23.719,23.684,
2004-06-09 00:35:00,0.000,16.636,19.934,18.990,23.700,23.666,
2004-06-09 00:40:00,0.000,16.550,19.882,18.946,23.681,23.647,
2004-06-09 00:45:00,0.000,16.464,19.831,18.903,23.662,23.629,
2004-06-09 00:50:00,0.000,16.379,19.781,18.861,23.643,23.611,
2004-06-09 00:55:00,0.000,16.293,19.732,18.820,23.623,23.592,
2004-06-09 01:00:00,0.000,16.208,19.684,18.780,23.604,23.574,
2004-06-09 01:05:00,0.000,16.126,19.622,18.725,23.585,23.556,
2004-06-09 01:10:00,0.000,16.046,19.561,18.669,23.566,23.537,
2004-06-09 01:15:00,0.000,15.967,19.499,18.613,23.547,23.519,
2004-06-09 01:20:00,0.000,15.889,19.435,18.556,23.528,23.500,
2004-06-09 01:25:00,0.000,15.812,19.372,18.498,23.508,23.481,
2004-06-09 01:30:00,0.000,15.735,19.308,18.439,23.489,23.463,
2004-06-09 01:35:00,0.000,15.660,19.244,18.380,23.470,23.444,
2004-06-09 01:40:00,0.000,15.585,19.179,18.319,23.451,23.425,
2004-06-09 01:45:00,0.000,15.511,19.114,18.259,23.431,23.406,
2004-06-09 01:50:00,0.000,15.438,19.049,18.198,23.412,23.386,
2004-06-09 01:55:00,0.000,15.365,18.984,18.137,23.393,23.367,
2004-06-09 02:00:00,0.000,15.293,18.919,18.076,23.373,23.348,
2004-06-09 02:05:00,0.000,15.227,18.861,18.023,23.354,23.329,
2004-06-09 02:10:00,0.000,15.162,18.803,17.970,23.335,23.310,
2004-06-09 02:15:00,0.000,15.100,18.746,17.917,23.315,23.290,
2004-06-09 02:20:00,0.000,15.038,18.690,17.866,23.296,23.271,
2004-06-09 02:25:00,0.000,14.978,18.634,17.814,23.276,23.252,
2004-06-09 02:30:00,0.000,14.919,18.578,17.764,23.257,23.232,
2004-06-09 02:35:00,0.000,14.860,18.523,17.713,23.237,23.213,
2004-06-09 02:40:00,0.000,14.803,18.469,17.663,23.218,23.194,
2004-06-09 02:45:00,0.000,14.746,18.414,17.614,23.198,23.174,
2004-06-09 02:50:00,0.000,14.690,18.360,17.564,23.179,23.155,
2004-06-09 02:55:00,0.000,14.634,18.306,17.515,23.159,23.135,
2004-06-09 03:00:00,0.000,14.580,18.253,17.466,23.139,23.116,
2004-06-09 03:05:00,0.000,14.534,18.226,17.445,23.120,23.097,
2004-06-09 03:10:00,0.000,14.492,18.203,17.427,23.102,23.079,
2004-06-09 03:15:00,0.000,14.453,18.180,17.410,23.085,23.063,
2004-06-09 03:20:00,0.000,14.415,18.162,17.398,23.069,23.047,
2004-06-09 03:25:00,0.000,14.378,18.145,17.385,23.054,23.033,
2004-06-09 03:30:00,0.000,14.343,18.131,17.377,23.041,23.020,
2004-06-09 03:35:00,0.000,14.308,18.118,17.369,23.027,23.007,
2004-06-09 03:40:00,0.000,14.275,18.108,17.364,23.015,22.996,
2004-06-09 03:45:00,0.000,14.242,18.098,17.359,23.003,22.985,
2004-06-09 03:50:00,0.000,14.210,18.091,17.357,22.992,22.975,
2004-06-09 03:55:00,0.000,14.178,18.083,17.354,22.982,22.965,
2004-06-09 04:00:00,0.000,14.147,18.078,17.354,22.972,22.956,
2004-06-09 04:05:00,0.000,14.106,18.048,17.328,22.968,22.953,
2004-06-09 04:10:00,0.000,14.063,18.018,17.302,22.961,22.946,
2004-06-09 04:15:00,0.000,14.018,17.987,17.275,22.955,22.941,
2004-06-09 04:20:00,0.000,13.972,17.952,17.245,22.948,22.936,
2004-06-09 04:25:00,0.000,13.925,17.918,17.215,22.941,22.929,
2004-06-09 04:30:00,0.000,13.878,17.882,17.182,22.932,22.921,
2004-06-09 04:35:00,0.000,13.829,17.845,17.150,22.923,22.912,
2004-06-09 04:40:00,0.000,13.780,17.807,17.115,22.912,22.902,
2004-06-09 04:45:00,0.000,13.731,17.769,17.081,22.901,22.892,
2004-06-09 04:50:00,0.000,13.682,17.730,17.045,22.890,22.880,
2004-06-09 04:55:00,0.000,13.632,17.691,17.010,22.877,22.869,
2004-06-09 05:00:00,0.000,13.582,17.650,16.973,22.865,22.856,
2004-06-09 05:05:00,17.211,13.560,17.652,16.978,22.854,22.846,
2004-06-09 05:10:00,15.051,13.549,17.659,16.987,22.755,22.793,
2004-06-09 05:15:00,16.154,13.545,17.665,16.997,22.681,22.740,
2004-06-09 05:20:00,17.262,13.546,17.679,17.014,22.619,22.693,
2004-06-09 05:25:00,18.373,13.665,17.750,17.089,22.572,22.654,
2004-06-09 05:30:00,19.488,13.726,17.783,17.126,22.531,22.620,
2004-06-09 05:35:00,20.607,13.788,17.821,17.167,22.495,22.590,
2004-06-09 05:40:00,21.730,13.851,17.864,17.213,22.465,22.565,
2004-06-09 05:45:00,22.857,13.917,17.907,17.259,22.439,22.542,
2004-06-09 05:50:00,23.988,14.008,17.956,17.310,22.418,22.522,
2004-06-09 05:55:00,25.123,14.116,18.005,17.362,22.400,22.505,
2004-06-09 06:00:00,26.262,14.240,18.058,17.419,22.385,22.490,
2004-06-09 06:05:00,27.825,14.387,18.132,17.494,22.395,22.501,
2004-06-09 06:10:00,29.343,14.545,18.207,17.568,22.400,22.508,
2004-06-09 06:15:00,30.818,14.723,18.287,17.649,22.404,22.516,
2004-06-09 06:20:00,32.248,14.915,18.375,17.737,22.410,22.525,
2004-06-09 06:25:00,33.636,15.122,18.463,17.826,22.415,22.535,
2004-06-09 06:30:00,34.982,15.344,18.557,17.922,22.422,22.546,
2004-06-09 06:35:00,36.285,15.589,18.655,18.020,22.428,22.558,
2004-06-09 06:40:00,37.547,15.846,18.759,18.125,22.435,22.571,
2004-06-09 06:45:00,38.767,16.108,18.864,18.231,22.443,22.585,
2004-06-09 06:50:00,39.947,16.380,18.975,18.342,22.491,22.599,
2004-06-09 06:55:00,41.086,16.664,19.086,18.454,22.567,22.614,
2004-06-09 07:00:00,42.186,16.959,19.203,18.572,22.661,22.630,
2004-06-09 07:05:00,43.351,17.274,19.316,18.929,22.865,22.750,
2004-06-09 07:10:00,46.278,17.603,19.434,19.187,23.068,22.871,
2004-06-09 07:15:00,48.039,17.945,19.553,19.343,23.270,22.995,
2004-06-09 07:20:00,49.290,18.300,19.676,19.507,23.448,23.128,
2004-06-09 07:25:00,50.485,18.666,19.801,19.671,23.602,23.270,
2004-06-09 07:30:00,51.644,19.042,19.929,20.061,23.739,23.416,
2004-06-09 07:35:00,52.769,19.429,20.059,20.566,23.865,23.558,
2004-06-09 07:40:00,53.863,19.825,20.193,21.143,23.980,23.689,
2004-06-09 07:45:00,54.926,20.230,20.327,21.374,24.088,23.808,
2004-06-09 07:50:00,55.957,20.647,20.466,21.625,24.187,23.915,
2004-06-09 07:55:00,57.159,21.074,20.606,21.967,24.281,24.011,
2004-06-09 08:00:00,58.472,21.511,20.750,22.487,24.370,24.099,
2004-06-09 08:05:00,58.300,21.957,20.900,22.730,24.453,24.186,
2004-06-09 08:10:00,59.624,22.411,21.055,22.988,24.533,24.283,
2004-06-09 08:15:00,61.033,22.873,21.210,23.637,24.610,24.387,
2004-06-09 08:20:00,62.650,23.344,21.371,24.414,24.683,24.491,
2004-06-09 08:25:00,64.256,23.825,21.524,24.739,24.802,24.585,
2004-06-09 08:30:00,65.740,24.312,21.688,25.124,24.952,24.670,
2004-06-09 08:35:00,67.144,24.795,21.850,25.708,25.116,24.746,
2004-06-09 08:40:00,68.488,25.281,22.016,26.000,25.289,24.821,
2004-06-09 08:45:00,69.796,25.770,22.182,26.796,25.466,24.902,
2004-06-09 08:50:00,71.279,26.263,22.352,27.437,25.646,24.982,
2004-06-09 08:55:00,72.764,26.760,22.523,27.730,25.796,25.054,
2004-06-09 09:00:00,74.172,27.261,22.696,28.010,25.913,25.116,
2004-06-09 09:05:00,75.100,27.754,22.849,28.270,26.007,25.168,
2004-06-09 09:10:00,76.406,28.248,23.002,28.475,26.085,25.212,
2004-06-09 09:15:00,77.697,28.743,23.156,28.674,26.153,25.249,
2004-06-09 09:20:00,78.962,29.240,23.308,28.831,26.211,25.279,
2004-06-09 09:25:00,80.259,29.740,23.460,28.982,26.261,25.305,
2004-06-09 09:30:00,81.792,30.242,23.612,29.097,26.305,25.326,
2004-06-09 09:35:00,83.345,30.721,23.758,29.188,26.338,25.345,
2004-06-09 09:40:00,84.941,31.194,23.904,29.246,26.365,25.360,
2004-06-09 09:45:00,86.524,31.662,24.050,29.300,26.411,25.373,
2004-06-09 09:50:00,88.109,32.127,24.195,29.324,26.505,25.384,
2004-06-09 09:55:00,89.697,32.590,24.340,29.344,26.619,25.393,
2004-06-09 10:00:00,91.293,33.052,24.484,29.338,26.743,25.402,
2004-06-09 10:05:00,93.983,33.515,24.630,29.327,26.869,25.410,
2004-06-09 10:10:00,95.431,33.977,24.775,29.291,26.944,25.417,
2004-06-09 10:15:00,96.694,34.439,24.920,29.253,26.997,25.422,
2004-06-09 10:20:00,98.142,34.899,25.065,29.191,27.034,25.428,
2004-06-09 10:25:00,99.249,35.358,25.210,29.128,27.061,25.434,
2004-06-09 10:30:00,100.862,35.814,25.355,29.044,27.079,25.439,
2004-06-09 10:35:00,101.725,36.239,25.495,28.948,27.087,25.445,
2004-06-09 10:40:00,102.545,36.652,25.634,28.835,27.087,25.450,
2004-06-09 10:45:00,103.344,37.055,25.772,28.721,27.082,25.455,
2004-06-09 10:50:00,104.123,37.450,25.910,28.592,27.073,25.461,
2004-06-09 10:55:00,104.896,37.838,26.048,28.463,27.059,25.467,
2004-06-09 11:00:00,105.665,38.219,26.185,28.321,27.042,25.474,
2004-06-09 11:05:00,100.499,38.599,26.312,28.171,27.013,25.470,
2004-06-09 11:10:00,100.647,38.974,26.479,28.050,26.985,25.468,
2004-06-09 11:15:00,100.761,39.344,26.777,28.055,26.955,25.468,
2004-06-09 11:20:00,100.962,39.710,27.096,28.074,26.923,25.471,
2004-06-09 11:25:00,101.189,40.072,27.416,28.092,26.891,25.477,
2004-06-09 11:30:00,101.483,40.425,27.779,28.172,26.856,25.485,
2004-06-09 11:35:00,101.670,40.750,28.114,28.205,26.823,25.494,
2004-06-09 11:40:00,101.985,41.063,28.472,28.257,26.791,25.505,
2004-06-09 11:45:00,102.441,41.365,28.829,28.308,26.760,25.517,
2004-06-09 11:50:00,103.094,41.659,29.200,28.366,26.731,25.529,
2004-06-09 11:55:00,103.746,41.944,29.568,28.425,26.703,25.542,
2004-06-09 12:00:00,104.398,42.221,29.948,28.489,26.677,25.556,
2004-06-09 12:05:00,111.006,42.494,30.314,28.540,26.663,25.580,
2004-06-09 12:10:00,111.566,42.761,30.687,28.595,26.647,25.602,
2004-06-09 12:15:00,112.013,43.022,31.058,28.649,26.630,25.621,
2004-06-09 12:20:00,112.715,43.277,31.434,28.704,26.617,25.639,
2004-06-09 12:25:00,113.540,43.526,31.807,28.759,26.606,25.655,
2004-06-09 12:30:00,114.717,43.769,32.184,28.815,26.596,25.671,
2004-06-09 12:35:00,115.688,43.976,32.540,28.866,26.585,25.685,
2004-06-09 12:40:00,116.604,44.166,32.895,28.917,26.573,25.699,
2004-06-09 12:45:00,117.495,44.343,33.246,28.968,26.560,25.712,
2004-06-09 12:50:00,118.285,44.509,33.495,29.018,26.549,25.724,
2004-06-09 12:55:00,119.136,44.666,33.833,29.068,26.538,25.735,
2004-06-09 13:00:00,119.973,44.813,34.156,29.118,26.528,25.746,
2004-06-09 13:05:00,118.708,44.955,34.472,29.158,26.517,25.756,
2004-06-09 13:10:00,119.327,45.091,34.896,29.199,26.507,25.766,
2004-06-09 13:15:00,119.963,45.220,35.209,29.238,26.497,25.775,
2004-06-09 13:20:00,120.592,45.342,35.528,29.275,26.488,25.783,
2004-06-09 13:25:00,121.230,45.458,35.844,29.313,26.479,25.792,
2004-06-09 13:30:00,121.873,45.566,36.151,29.349,26.472,25.800,
2004-06-09 13:35:00,122.467,45.639,36.431,29.379,26.465,25.807,
2004-06-09 13:40:00,123.034,45.694,36.698,29.407,26.459,25.814,
2004-06-09 13:45:00,123.630,45.737,36.961,29.435,26.454,25.820,
2004-06-09 13:50:00,124.232,45.768,37.210,29.461,26.450,25.825,
2004-06-09 13:55:00,124.848,45.789,37.454,29.487,26.449,25.831,
2004-06-09 14:00:00,125.480,45.800,37.685,29.511,26.449,25.836,
2004-06-09 14:05:00,126.172,45.791,37.907,29.534,26.453,25.843,
2004-06-09 14:10:00,126.900,45.769,38.114,29.556,26.459,25.852,
2004-06-09 14:15:00,127.658,45.736,38.317,29.577,26.467,25.865,
2004-06-09 14:20:00,128.435,45.694,38.506,29.597,26.477,25.881,
2004-06-09 14:25:00,129.229,45.642,38.690,29.617,26.487,25.900,
2004-06-09 14:30:00,130.035,45.582,38.860,29.636,26.498,25.922,
2004-06-09 14:35:00,130.788,45.485,38.999,29.649,26.509,25.947,
2004-06-09 14:40:00,131.579,45.373,39.197,29.626,26.518,25.976,
2004-06-09 14:45:00,132.263,45.246,39.223,29.633,26.528,26.008,
2004-06-09 14:50:00,133.008,45.107,39.322,29.637,26.538,26.042,
2004-06-09 14:55:00,133.505,44.957,39.416,29.642,26.548,26.059,
2004-06-09 15:00:00,134.080,44.797,39.492,29.646,26.557,26.077,
2004-06-09 15:05:00,136.006,44.627,39.551,29.634,26.565,26.102,
2004-06-09 15:10:00,136.299,44.449,39.549,29.620,26.573,26.126,
2004-06-09 15:15:00,136.195,44.262,39.335,29.606,26.580,26.123,
2004-06-09 15:20:00,136.125,44.067,39.082,29.587,26.587,26.114,
2004-06-09 15:25:00,136.235,43.866,38.839,29.569,26.592,26.119,
2004-06-09 15:30:00,136.348,43.658,38.545,29.547,26.597,26.128,
2004-06-09 15:35:00,136.252,43.428,38.345,29.523,26.601,26.138,
2004-06-09 15:40:00,135.966,43.187,38.224,29.495,26.602,26.150,
2004-06-09 15:45:00,135.698,42.938,38.155,29.471,26.600,26.163,
2004-06-09 15:50:00,135.132,42.681,38.041,29.441,26.594,26.157,
2004-06-09 15:55:00,134.474,42.417,37.925,29.411,26.584,26.137,
2004-06-09 16:00:00,133.796,42.148,37.806,29.379,26.571,26.107,
2004-06-09 16:05:00,127.312,41.796,37.631,29.325,26.525,26.035,
2004-06-09 16:10:00,124.593,41.414,37.418,29.267,26.486,25.978,
2004-06-09 16:15:00,123.188,41.013,37.094,29.209,26.448,25.938,
2004-06-09 16:20:00,122.019,40.599,36.746,29.143,26.412,25.904,
2004-06-09 16:25:00,120.974,40.175,36.470,29.078,26.379,25.876,
2004-06-09 16:30:00,120.074,39.743,36.228,29.007,26.348,25.850,
2004-06-09 16:35:00,119.227,39.295,35.978,28.933,26.319,25.827,
2004-06-09 16:40:00,118.403,38.841,35.727,28.856,26.291,25.807,
2004-06-09 16:45:00,117.597,38.383,35.476,28.777,26.264,25.788,
2004-06-09 16:50:00,116.804,37.922,35.222,28.695,26.236,25.770,
2004-06-09 16:55:00,116.022,37.458,34.968,28.613,26.209,25.753,
2004-06-09 17:00:00,115.249,36.991,34.710,28.527,26.182,25.738,
2004-06-09 17:05:00,96.286,36.566,34.480,28.444,26.120,25.687,
2004-06-09 17:10:00,94.227,36.153,34.220,28.358,26.054,25.651,
2004-06-09 17:15:00,92.966,35.747,33.927,28.273,25.994,25.619,
2004-06-09 17:20:00,91.840,35.347,33.631,28.186,25.938,25.590,
2004-06-09 17:25:00,90.807,34.952,33.343,28.100,25.885,25.563,
2004-06-09 17:30:00,89.832,34.562,33.052,28.011,25.836,25.539,
2004-06-09 17:35:00,88.909,34.178,32.772,27.924,25.788,25.517,
2004-06-09 17:40:00,88.039,33.800,32.493,27.836,25.743,25.496,
2004-06-09 17:45:00,87.165,33.426,32.190,27.765,25.700,25.477,
2004-06-09 17:50:00,86.388,33.056,31.922,27.678,25.659,25.459,
2004-06-09 17:55:00,85.753,32.691,31.668,27.591,25.618,25.442,
2004-06-09 18:00:00,85.239,32.329,31.444,27.502,25.578,25.426,
