cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-04 13:10:00,48.686,57.337,43.341,27.524,38.823,27.458,
2004-06-04 13:15:00,49.122,56.883,43.654,27.489,37.915,27.438,
2004-06-04 13:20:00,49.535,56.418,43.935,27.450,37.003,27.414,
2004-06-04 13:25:00,49.924,55.941,44.186,27.409,36.090,27.386,
2004-06-04 13:30:00,50.288,55.453,44.409,27.366,35.178,27.355,
2004-06-04 13:35:00,50.679,55.241,44.701,27.347,34.312,27.342,
2004-06-04 13:40:00,51.059,54.997,45.002,27.337,33.460,27.336,
2004-06-04 13:45:00,51.420,54.752,45.301,27.333,32.613,27.333,
2004-06-04 13:50:00,51.769,54.502,45.592,27.331,31.769,27.332,
2004-06-04 13:55:00,52.105,54.247,45.872,27.332,30.925,27.332,
2004-06-04 14:00:00,52.432,53.985,46.140,27.335,30.080,27.332,
2004-06-04 14:05:00,52.792,53.736,46.400,27.341,29.496,27.599,
2004-06-04 14:10:00,53.159,53.479,46.648,27.350,29.131,28.090,
2004-06-04 14:15:00,53.532,53.217,46.883,27.361,28.871,28.688,
2004-06-04 14:20:00,53.909,52.948,47.103,27.372,28.679,29.351,
2004-06-04 14:25:00,54.290,52.674,47.309,27.383,28.533,30.054,
2004-06-04 14:30:00,54.677,52.393,47.500,27.395,28.423,30.784,
2004-06-04 14:35:00,54.991,51.756,47.629,27.258,28.188,31.487,
2004-06-04 14:40:00,55.293,51.107,47.615,27.181,28.029,32.162,
2004-06-04 14:45:00,55.590,50.447,47.538,27.113,27.894,32.812,
2004-06-04 14:50:00,55.880,49.780,47.416,27.049,27.774,33.439,
2004-06-04 14:55:00,56.161,49.108,47.258,26.988,27.664,34.039,
2004-06-04 15:00:00,56.431,48.431,47.070,26.926,27.562,34.612,
2004-06-04 15:05:00,56.565,47.776,46.850,26.848,27.449,35.145,
2004-06-04 15:10:00,56.679,47.116,46.604,26.763,27.334,35.645,
2004-06-04 15:15:00,56.753,46.453,46.335,26.674,27.219,36.114,
2004-06-04 15:20:00,56.793,45.788,46.044,26.582,27.104,36.552,
2004-06-04 15:25:00,56.800,45.120,45.735,26.487,26.989,36.961,
2004-06-04 15:30:00,56.776,44.450,45.406,26.392,26.875,37.340,
2004-06-04 15:35:00,56.741,43.854,45.097,26.301,26.768,37.714,
2004-06-04 15:40:00,56.681,43.254,44.783,26.212,26.664,38.070,
2004-06-04 15:45:00,56.594,42.654,44.461,26.124,26.563,37.847,
2004-06-04 15:50:00,56.482,42.056,44.129,26.036,26.463,37.279,
2004-06-04 15:55:00,56.316,41.458,43.786,25.948,26.364,36.577,
2004-06-04 16:00:00,55.987,40.861,43.433,25.861,26.266,35.958,
2004-06-04 16:05:00,47.246,40.247,43.060,25.765,26.161,35.321,
2004-06-04 16:10:00,45.678,39.634,42.674,25.667,26.052,34.663,
2004-06-04 16:15:00,44.703,39.023,42.276,25.566,25.942,33.986,
2004-06-04 16:20:00,43.780,38.414,41.867,25.463,25.830,33.312,
2004-06-04 16:25:00,42.908,37.808,41.446,25.359,25.717,32.642,
2004-06-04 16:30:00,42.157,37.203,41.016,25.254,25.603,31.839,
2004-06-04 16:35:00,41.447,36.518,40.531,25.139,25.480,30.946,
2004-06-04 16:40:00,40.764,35.839,40.023,25.022,25.352,30.019,
2004-06-04 16:45:00,40.102,35.153,39.498,24.902,25.222,29.122,
2004-06-04 16:50:00,39.458,34.409,38.960,24.781,25.091,28.561,
2004-06-04 16:55:00,38.826,33.674,38.412,24.660,24.959,28.124,
2004-06-04 17:00:00,38.203,32.947,37.856,24.538,24.827,27.760,
2004-06-04 17:05:00,34.848,32.181,37.292,24.415,24.690,27.448,
2004-06-04 17:10:00,33.814,31.425,36.721,24.291,24.552,27.172,
2004-06-04 17:15:00,33.020,30.679,36.145,24.166,24.414,26.920,
2004-06-04 17:20:00,32.262,29.945,35.565,24.042,24.274,26.687,
2004-06-04 17:25:00,31.534,29.223,34.982,23.917,24.134,26.468,
2004-06-04 17:30:00,30.832,28.515,34.396,23.793,23.994,26.259,
2004-06-04 17:35:00,30.152,27.828,33.814,23.670,23.855,26.061,
2004-06-04 17:40:00,29.463,27.169,33.082,23.609,23.758,25.854,
2004-06-04 17:45:00,28.813,26.517,32.451,23.510,23.635,25.661,
2004-06-04 17:50:00,28.181,25.880,31.845,23.402,23.505,25.476,
2004-06-04 17:55:00,27.562,25.261,31.252,23.289,23.372,25.296,
2004-06-04 18:00:00,26.955,24.661,30.670,23.174,23.238,25.120,
2004-06-04 18:05:00,26.225,24.092,30.073,23.037,23.084,24.918,
2004-06-04 18:10:00,25.499,23.542,29.476,22.890,22.923,24.708,
2004-06-04 18:15:00,24.790,23.009,28.880,22.739,22.756,24.494,
2004-06-04 18:20:00,24.091,22.496,28.289,22.584,22.587,24.273,
2004-06-04 18:25:00,23.402,22.004,27.704,22.427,22.417,24.047,
2004-06-04 18:30:00,22.727,21.533,27.125,22.269,22.245,23.820,
2004-06-04 18:35:00,22.076,21.153,26.596,22.119,22.082,23.606,
2004-06-04 18:40:00,21.434,20.796,26.090,21.971,21.922,23.398,
2004-06-04 18:45:00,20.809,20.444,25.601,21.825,21.765,23.194,
2004-06-04 18:50:00,20.192,20.104,25.127,21.681,21.610,22.995,
2004-06-04 18:55:00,19.578,19.777,24.666,21.539,21.456,22.799,
2004-06-04 19:00:00,18.970,19.462,24.217,21.397,21.303,22.607,
2004-06-04 19:05:00,17.604,19.148,23.767,21.244,21.139,22.404,
2004-06-04 19:10:00,16.800,18.847,23.324,21.087,20.972,22.198,
2004-06-04 19:15:00,16.080,18.558,22.889,20.928,20.803,21.993,
2004-06-04 19:20:00,15.383,18.281,22.464,20.768,20.632,21.788,
2004-06-04 19:25:00,14.711,18.017,22.049,20.607,20.461,21.585,
2004-06-04 19:30:00,14.050,17.766,21.646,20.445,20.290,21.384,
2004-06-04 19:35:00,13.425,17.607,21.332,20.301,20.140,21.210,
2004-06-04 19:40:00,12.818,17.455,21.057,20.164,19.999,21.046,
2004-06-04 19:45:00,12.225,17.309,20.808,20.031,19.862,20.889,
2004-06-04 19:50:00,11.648,17.168,20.578,19.902,19.730,20.738,
2004-06-04 19:55:00,11.083,17.028,20.362,19.774,19.600,20.591,
2004-06-04 20:00:00,10.532,16.895,20.158,19.649,19.473,20.447,
2004-06-04 20:05:00,9.957,16.806,19.963,19.523,19.347,20.299,
2004-06-04 20:10:00,9.382,16.722,19.771,19.397,19.222,20.150,
2004-06-04 20:15:00,8.829,16.640,19.587,19.272,19.098,20.001,
2004-06-04 20:20:00,8.283,16.561,19.410,19.147,18.975,19.854,
2004-06-04 20:25:00,7.748,16.484,19.240,19.023,18.853,19.707,
2004-06-04 20:30:00,7.220,16.409,19.079,18.899,18.731,19.561,
2004-06-04 20:35:00,6.703,16.346,18.931,18.779,18.615,19.420,
2004-06-04 20:40:00,6.197,16.285,18.791,18.661,18.501,19.280,
2004-06-04 20:45:00,5.701,16.225,18.657,18.545,18.389,19.142,
2004-06-04 20:50:00,5.210,16.167,18.527,18.429,18.278,19.005,
2004-06-04 20:55:00,4.706,16.109,18.400,18.314,18.167,18.868,
2004-06-04 21:00:00,4.205,16.052,18.276,18.199,18.058,18.732,
2004-06-04 21:05:00,0.000,15.879,18.153,18.084,17.944,18.613,
2004-06-04 21:10:00,0.000,15.702,18.031,17.970,17.828,18.501,
2004-06-04 21:15:00,0.000,15.521,17.911,17.856,17.712,18.394,
2004-06-04 21:20:00,0.000,15.339,17.791,17.742,17.594,18.289,
2004-06-04 21:25:00,0.000,15.155,17.671,17.627,17.475,18.186,
2004-06-04 21:30:00,0.000,14.971,17.551,17.512,17.355,18.083,
2004-06-04 21:35:00,0.000,14.785,17.430,17.396,17.234,17.979,
2004-06-04 21:40:00,0.000,14.598,17.310,17.279,17.112,17.877,
2004-06-04 21:45:00,0.000,14.411,17.189,17.161,16.989,17.775,
2004-06-04 21:50:00,0.000,14.224,17.069,17.044,16.865,17.673,
2004-06-04 21:55:00,0.000,14.035,16.948,16.925,16.741,17.572,
2004-06-04 22:00:00,0.000,13.847,16.828,16.807,16.617,17.472,
2004-06-04 22:05:00,0.000,13.896,16.761,16.742,16.551,17.409,
2004-06-04 22:10:00,0.000,13.955,16.717,16.700,16.510,17.361,
2004-06-04 22:15:00,0.000,14.021,16.687,16.671,16.483,17.323,
2004-06-04 22:20:00,0.000,14.091,16.667,16.652,16.467,17.292,
2004-06-04 22:25:00,0.000,14.165,16.654,16.640,16.459,17.266,
2004-06-04 22:30:00,0.000,14.242,16.647,16.633,16.457,17.244,
2004-06-04 22:35:00,0.000,14.320,16.644,16.631,16.459,17.225,
2004-06-04 22:40:00,0.000,14.401,16.644,16.632,16.465,17.209,
2004-06-04 22:45:00,0.000,14.482,16.648,16.636,16.474,17.194,
2004-06-04 22:50:00,0.000,14.565,16.653,16.642,16.485,17.181,
2004-06-04 22:55:00,0.000,14.650,16.661,16.649,16.498,17.169,
2004-06-04 23:00:00,0.000,14.734,16.670,16.658,16.513,17.159,
2004-06-04 23:05:00,0.000,14.697,16.648,16.636,16.494,17.124,
2004-06-04 23:10:00,0.000,14.655,16.613,16.601,16.462,17.078,
2004-06-04 23:15:00,0.000,14.610,16.571,16.559,16.422,17.028,
2004-06-04 23:20:00,0.000,14.563,16.523,16.511,16.377,16.972,
2004-06-04 23:25:00,0.000,14.515,16.472,16.460,16.327,16.915,
2004-06-04 23:30:00,0.000,14.466,16.418,16.406,16.275,16.855,
2004-06-04 23:35:00,0.000,14.416,16.361,16.350,16.220,16.793,
2004-06-04 23:40:00,0.000,14.366,16.304,16.292,16.164,16.730,
2004-06-04 23:45:00,0.000,14.315,16.245,16.233,16.106,16.666,
2004-06-04 23:50:00,0.000,14.264,16.185,16.173,16.048,16.602,
2004-06-04 23:55:00,0.000,14.213,16.124,16.113,15.989,16.537,
2004-06-05 00:00:00,0.000,14.161,16.063,16.052,15.929,16.472,
2004-06-05 00:05:00,0.000,14.099,16.003,15.991,15.869,16.407,
2004-06-05 00:10:00,0.000,14.035,15.942,15.931,15.810,16.342,
2004-06-05 00:15:00,0.000,13.972,15.882,15.870,15.751,16.278,
2004-06-05 00:20:00,0.000,13.909,15.822,15.810,15.692,16.213,
2004-06-05 00:25:00,0.000,13.845,15.762,15.750,15.633,16.149,
2004-06-05 00:30:00,0.000,13.781,15.703,15.689,15.574,16.085,
2004-06-05 00:35:00,0.000,13.718,15.643,15.629,15.515,16.021,
2004-06-05 00:40:00,0.000,13.654,15.584,15.569,15.456,15.957,
2004-06-05 00:45:00,0.000,13.591,15.525,15.509,15.398,15.893,
2004-06-05 00:50:00,0.000,13.528,15.466,15.449,15.340,15.829,
2004-06-05 00:55:00,0.000,13.465,15.407,15.390,15.282,15.765,
2004-06-05 01:00:00,0.000,13.402,15.349,15.330,15.224,15.702,
2004-06-05 01:05:00,0.000,13.335,15.294,15.274,15.170,15.642,
2004-06-05 01:10:00,0.000,13.269,15.240,15.219,15.117,15.584,
2004-06-05 01:15:00,0.000,13.202,15.188,15.166,15.060,15.540,
2004-06-05 01:20:00,0.000,13.135,15.136,15.113,15.006,15.490,
2004-06-05 01:25:00,0.000,13.067,15.085,15.061,14.954,15.440,
2004-06-05 01:30:00,0.000,13.000,15.035,15.009,14.902,15.390,
2004-06-05 01:35:00,0.000,12.932,14.986,14.958,14.852,15.339,
2004-06-05 01:40:00,0.000,12.863,14.937,14.908,14.801,15.289,
2004-06-05 01:45:00,0.000,12.795,14.889,14.858,14.752,15.240,
2004-06-05 01:50:00,0.000,12.726,14.841,14.808,14.702,15.190,
2004-06-05 01:55:00,0.000,12.657,14.793,14.759,14.654,15.141,
2004-06-05 02:00:00,0.000,12.587,14.747,14.711,14.606,15.092,
2004-06-05 02:05:00,0.000,12.444,14.694,14.658,14.550,15.046,
2004-06-05 02:10:00,0.000,12.295,14.638,14.602,14.492,15.001,
2004-06-05 02:15:00,0.000,12.143,14.581,14.545,14.431,14.956,
2004-06-05 02:20:00,0.000,11.988,14.522,14.488,14.369,14.913,
2004-06-05 02:25:00,0.000,11.830,14.462,14.429,14.306,14.869,
2004-06-05 02:30:00,0.000,11.671,14.402,14.370,14.241,14.827,
2004-06-05 02:35:00,0.000,11.510,14.341,14.311,14.176,14.784,
2004-06-05 02:40:00,0.000,11.347,14.279,14.251,14.111,14.742,
2004-06-05 02:45:00,0.000,11.184,14.217,14.191,14.045,14.700,
2004-06-05 02:50:00,0.000,11.019,14.154,14.130,13.978,14.658,
2004-06-05 02:55:00,0.000,10.852,14.092,14.070,13.911,14.616,
2004-06-05 03:00:00,0.000,10.685,14.028,14.009,13.844,14.575,
2004-06-05 03:05:00,0.000,10.614,13.980,13.963,13.793,14.541,
2004-06-05 03:10:00,0.000,10.548,13.938,13.923,13.750,14.512,
2004-06-05 03:15:00,0.000,10.486,13.901,13.887,13.711,14.485,
2004-06-05 03:20:00,0.000,10.425,13.866,13.854,13.676,14.460,
2004-06-05 03:25:00,0.000,10.366,13.834,13.824,13.643,14.436,
2004-06-05 03:30:00,0.000,10.308,13.804,13.795,13.612,14.413,
2004-06-05 03:35:00,0.000,10.251,13.776,13.768,13.583,14.392,
2004-06-05 03:40:00,0.000,10.194,13.748,13.742,13.555,14.371,
2004-06-05 03:45:00,0.000,10.138,13.722,13.717,13.528,14.350,
2004-06-05 03:50:00,0.000,10.082,13.697,13.693,13.502,14.330,
2004-06-05 03:55:00,0.000,10.027,13.672,13.669,13.477,14.311,
2004-06-05 04:00:00,0.000,9.972,13.647,13.646,13.452,14.291,
2004-06-05 04:05:00,0.000,9.948,13.625,13.624,13.429,14.272,
2004-06-05 04:10:00,0.000,9.926,13.603,13.603,13.407,14.253,
2004-06-05 04:15:00,0.000,9.905,13.582,13.582,13.387,14.233,
2004-06-05 04:20:00,0.000,9.886,13.561,13.562,13.366,14.214,
2004-06-05 04:25:00,0.000,9.868,13.541,13.543,13.346,14.194,
2004-06-05 04:30:00,0.000,9.851,13.521,13.524,13.327,14.175,
2004-06-05 04:35:00,0.000,9.834,13.502,13.505,13.308,14.156,
2004-06-05 04:40:00,0.000,9.818,13.483,13.486,13.289,14.137,
2004-06-05 04:45:00,0.000,9.803,13.464,13.467,13.271,14.118,
2004-06-05 04:50:00,0.000,9.788,13.445,13.449,13.252,14.099,
2004-06-05 04:55:00,0.000,9.774,13.427,13.431,13.234,14.080,
2004-06-05 05:00:00,0.000,9.760,13.408,13.413,13.216,14.062,
2004-06-05 05:05:00,7.029,9.875,13.422,13.428,13.233,14.071,
2004-06-05 05:10:00,0.888,9.997,13.451,13.459,13.266,14.093,
2004-06-05 05:15:00,0.816,10.125,13.490,13.500,13.310,14.124,
2004-06-05 05:20:00,0.551,10.257,13.538,13.549,13.363,14.162,
2004-06-05 05:25:00,0.440,10.840,13.692,13.698,13.532,14.256,
2004-06-05 05:30:00,0.252,11.042,13.810,13.814,13.660,14.335,
2004-06-05 05:35:00,0.000,11.361,13.951,13.950,13.811,14.428,
2004-06-05 05:40:00,0.000,11.684,14.106,14.099,13.976,14.530,
2004-06-05 05:45:00,0.000,12.014,14.271,14.257,14.152,14.640,
2004-06-05 05:50:00,0.000,12.347,14.445,14.423,14.336,14.756,
2004-06-05 05:55:00,0.000,12.683,14.625,14.595,14.528,14.877,
2004-06-05 06:00:00,0.000,13.042,14.812,14.772,14.725,15.004,
2004-06-05 06:05:00,1.252,13.368,15.004,14.947,14.928,15.157,
2004-06-05 06:10:00,0.172,13.925,15.216,15.147,15.149,15.333,
2004-06-05 06:15:00,0.401,14.563,15.440,15.359,15.379,15.523,
2004-06-05 06:20:00,0.150,15.227,15.671,15.580,15.798,15.724,
2004-06-05 06:25:00,0.109,15.925,15.909,15.808,16.442,15.935,
2004-06-05 06:30:00,0.000,16.682,16.153,16.042,17.254,16.152,
2004-06-05 06:35:00,0.000,17.510,16.407,16.286,18.152,16.381,
2004-06-05 06:40:00,0.000,18.372,16.669,16.538,19.182,16.617,
2004-06-05 06:45:00,0.000,19.241,16.936,16.885,20.331,16.859,
2004-06-05 06:50:00,0.000,19.971,17.207,17.977,21.559,17.107,
2004-06-05 06:55:00,0.227,20.720,17.483,19.469,22.857,17.360,
2004-06-05 07:00:00,0.000,21.483,17.762,20.983,24.224,17.618,
2004-06-05 07:05:00,0.362,22.287,18.049,22.540,25.759,17.883,
2004-06-05 07:10:00,2.060,23.107,18.341,24.179,27.542,18.155,
2004-06-05 07:15:00,0.800,23.946,18.637,25.901,29.523,18.431,
2004-06-05 07:20:00,1.739,24.802,18.937,27.705,31.652,18.713,
2004-06-05 07:25:00,1.005,25.676,19.242,29.967,33.754,18.999,
2004-06-05 07:30:00,1.691,26.565,19.549,32.546,35.390,19.290,
2004-06-05 07:35:00,0.916,27.410,19.853,34.904,36.775,19.581,
2004-06-05 07:40:00,1.603,28.272,20.157,36.338,38.018,19.873,
2004-06-05 07:45:00,0.867,29.144,20.461,37.426,39.172,20.167,
2004-06-05 07:50:00,1.570,30.029,20.767,38.302,40.262,20.464,
2004-06-05 07:55:00,1.079,30.924,21.073,39.028,41.304,20.763,
2004-06-05 08:00:00,2.394,31.831,21.381,39.644,42.310,21.064,
2004-06-05 08:05:00,2.068,32.631,21.660,40.133,43.241,21.340,
2004-06-05 08:10:00,3.705,33.448,21.926,40.537,44.132,21.606,
2004-06-05 08:15:00,4.001,34.269,22.185,40.874,44.991,21.867,
2004-06-05 08:20:00,5.490,35.097,22.439,41.156,45.824,22.123,
2004-06-05 08:25:00,5.590,35.952,22.655,41.541,46.889,22.356,
2004-06-05 08:30:00,6.931,36.790,22.885,41.777,47.761,22.598,
2004-06-05 08:35:00,6.865,37.541,23.109,41.904,48.516,22.836,
2004-06-05 08:40:00,8.079,38.303,23.329,41.969,49.214,23.071,
2004-06-05 08:45:00,7.952,39.064,23.548,41.985,49.871,23.305,
2004-06-05 08:50:00,9.674,39.826,23.764,41.960,50.494,23.537,
2004-06-05 08:55:00,10.372,40.590,23.979,41.899,51.090,23.769,
2004-06-05 09:00:00,11.756,41.355,24.193,41.805,51.660,24.000,
2004-06-05 09:05:00,12.491,42.074,24.391,41.642,52.161,24.207,
2004-06-05 09:10:00,13.565,42.790,24.581,41.438,52.953,24.343,
2004-06-05 09:15:00,14.163,43.498,24.766,41.198,53.494,24.506,
2004-06-05 09:20:00,15.124,44.199,24.946,40.927,53.964,24.671,
2004-06-05 09:25:00,16.075,44.891,25.122,40.628,54.386,24.838,
2004-06-05 09:30:00,16.895,45.575,25.295,40.301,54.771,25.003,
2004-06-05 09:35:00,17.636,46.128,25.454,39.913,55.054,25.160,
2004-06-05 09:40:00,18.356,46.685,25.605,39.491,55.288,25.312,
2004-06-05 09:45:00,19.032,47.227,25.750,39.041,55.483,25.460,
2004-06-05 09:50:00,19.692,47.759,25.891,38.567,55.645,25.606,
2004-06-05 09:55:00,20.325,48.279,26.029,38.071,55.777,25.750,
2004-06-05 10:00:00,20.933,48.790,26.163,37.555,55.882,25.892,
2004-06-05 10:05:00,21.539,49.432,26.306,37.043,56.004,26.042,
2004-06-05 10:10:00,22.119,50.056,26.451,36.519,56.114,26.194,
2004-06-05 10:15:00,22.679,50.678,26.596,35.981,56.209,26.347,
2004-06-05 10:20:00,23.224,51.296,26.743,35.428,56.286,26.501,
2004-06-05 10:25:00,23.749,51.909,26.889,34.859,56.343,26.656,
2004-06-05 10:30:00,24.272,52.517,27.035,34.274,56.380,26.810,
2004-06-05 10:35:00,24.666,52.354,27.111,33.557,56.029,26.909,
2004-06-05 10:40:00,25.035,52.254,27.159,32.796,55.553,26.985,
2004-06-05 10:45:00,25.386,52.111,27.190,32.015,55.000,27.047,
2004-06-05 10:50:00,25.715,51.945,27.208,31.224,54.394,27.099,
2004-06-05 10:55:00,26.039,51.755,27.217,30.431,53.751,27.142,
2004-06-05 11:00:00,26.352,51.546,27.219,29.640,53.079,27.180,
2004-06-05 11:05:00,23.718,51.362,27.213,28.855,52.391,27.209,
2004-06-05 11:10:00,23.689,51.155,27.509,28.378,51.687,27.232,
2004-06-05 11:15:00,23.807,50.932,27.931,28.040,50.970,27.250,
2004-06-05 11:20:00,23.945,50.693,28.416,27.781,50.240,27.264,
2004-06-05 11:25:00,24.092,50.437,28.933,27.576,49.500,27.275,
2004-06-05 11:30:00,24.269,50.137,29.526,27.510,48.665,27.315,
2004-06-05 11:35:00,24.538,50.677,30.194,27.478,48.196,27.390,
2004-06-05 11:40:00,24.828,51.132,30.905,27.478,47.824,27.480,
2004-06-05 11:45:00,25.131,51.609,31.647,27.503,47.500,27.579,
2004-06-05 11:50:00,25.442,52.089,32.410,27.547,47.198,27.686,
2004-06-05 11:55:00,25.774,52.570,33.189,27.606,46.904,27.796,
2004-06-05 12:00:00,26.118,53.049,33.980,27.677,46.609,27.910,
2004-06-05 12:05:00,26.426,53.437,34.759,27.742,46.282,28.012,
2004-06-05 12:10:00,26.764,53.829,35.537,27.808,45.936,28.109,
2004-06-05 12:15:00,27.125,54.212,36.313,27.876,45.571,28.204,
2004-06-05 12:20:00,27.507,54.588,37.088,27.946,45.186,28.297,
2004-06-05 12:25:00,27.906,54.955,37.861,28.019,44.781,28.388,
2004-06-05 12:30:00,28.322,55.314,38.630,28.093,44.355,28.478,
2004-06-05 12:35:00,28.662,55.019,39.240,28.114,43.734,28.521,
2004-06-05 12:40:00,28.996,54.781,39.780,28.115,43.043,28.544,
2004-06-05 12:45:00,29.331,54.509,40.272,28.104,42.310,28.555,
2004-06-05 12:50:00,29.666,54.221,40.723,28.084,41.549,28.558,
2004-06-05 12:55:00,29.998,53.918,41.141,28.059,40.768,28.553,
2004-06-05 13:00:00,30.324,53.600,41.527,28.030,39.973,28.544,
2004-06-05 13:05:00,30.637,53.274,41.885,28.000,39.167,28.531,
2004-06-05 13:10:00,30.929,52.937,42.217,27.968,38.354,28.515,
2004-06-05 13:15:00,31.210,52.589,42.524,27.936,37.537,28.496,
2004-06-05 13:20:00,31.475,52.231,42.806,27.903,36.715,28.475,
2004-06-05 13:25:00,31.723,51.863,43.066,27.868,35.892,28.452,
2004-06-05 13:30:00,31.955,51.487,43.303,27.834,35.068,28.428,
2004-06-05 13:35:00,32.256,51.635,43.690,27.843,34.323,28.440,
2004-06-05 13:40:00,32.560,51.729,44.121,27.870,33.598,28.465,
2004-06-05 13:45:00,32.858,51.830,44.573,27.908,32.877,28.498,
2004-06-05 13:50:00,33.154,51.927,45.034,27.952,32.152,28.536,
2004-06-05 13:55:00,33.449,52.020,45.498,28.001,31.419,28.578,
2004-06-05 14:00:00,33.746,52.107,45.962,28.054,30.674,28.621,
2004-06-05 14:05:00,34.104,52.198,46.431,28.116,30.173,28.925,
2004-06-05 14:10:00,34.474,52.282,46.898,28.182,29.880,29.452,
2004-06-05 14:15:00,34.856,52.357,47.359,28.251,29.688,30.092,
2004-06-05 14:20:00,35.249,52.425,47.813,28.322,29.562,30.809,
2004-06-05 14:25:00,35.657,52.484,48.258,28.395,29.482,31.579,
2004-06-05 14:30:00,36.080,52.533,48.694,28.468,29.436,32.389,
2004-06-05 14:35:00,36.390,51.908,48.856,28.482,29.351,33.125,
2004-06-05 14:40:00,36.685,51.361,49.028,28.361,29.147,33.857,
2004-06-05 14:45:00,36.979,50.757,49.059,28.296,29.014,34.554,
2004-06-05 14:50:00,37.271,50.144,49.025,28.240,28.899,35.224,
2004-06-05 14:55:00,37.559,49.521,48.945,28.187,28.795,35.868,
2004-06-05 15:00:00,37.836,48.890,48.828,28.134,28.698,36.485,
2004-06-05 15:05:00,37.971,48.284,48.669,28.060,28.588,37.055,
2004-06-05 15:10:00,38.092,47.668,48.479,27.976,28.473,37.590,
2004-06-05 15:15:00,38.193,47.047,48.262,27.888,28.358,38.095,
2004-06-05 15:20:00,38.273,46.421,48.022,27.795,28.241,38.570,
2004-06-05 15:25:00,38.332,45.791,47.760,27.699,28.125,39.016,
2004-06-05 15:30:00,38.369,45.157,47.478,27.600,28.007,39.434,
2004-06-05 15:35:00,38.286,44.137,47.003,27.467,27.853,39.703,
2004-06-05 15:40:00,38.158,43.138,46.450,27.320,27.685,39.892,
2004-06-05 15:45:00,37.995,42.127,45.845,27.163,27.508,39.471,
2004-06-05 15:50:00,37.798,41.111,45.200,27.001,27.325,38.699,
2004-06-05 15:55:00,37.536,40.093,44.522,26.834,27.137,37.797,
2004-06-05 16:00:00,37.113,39.073,43.816,26.665,26.947,36.976,
2004-06-05 16:05:00,35.126,38.026,43.054,26.474,26.737,36.120,
2004-06-05 16:10:00,34.294,36.985,42.260,26.275,26.518,35.244,
2004-06-05 16:15:00,33.547,35.951,41.442,26.070,26.295,34.359,
2004-06-05 16:20:00,32.780,34.926,40.603,25.862,26.067,33.489,
2004-06-05 16:25:00,31.997,33.909,39.747,25.652,25.838,32.636,
2004-06-05 16:30:00,31.260,32.903,38.876,25.440,25.606,31.698,
2004-06-05 16:35:00,30.662,32.480,38.289,25.276,25.432,30.837,
2004-06-05 16:40:00,30.076,32.053,37.795,25.132,25.280,29.997,
2004-06-05 16:45:00,29.483,31.636,37.354,25.000,25.141,29.203,
2004-06-05 16:50:00,28.887,31.176,36.946,24.876,25.004,28.723,
2004-06-05 16:55:00,28.287,30.727,36.559,24.757,24.878,28.334,
2004-06-05 17:00:00,27.685,30.287,36.186,24.642,24.760,28.008,
2004-06-05 17:05:00,0.000,29.807,35.854,24.553,24.663,27.766,
2004-06-05 17:10:00,0.000,29.332,35.539,24.475,24.578,27.570,
2004-06-05 17:15:00,0.000,28.863,35.234,24.405,24.505,27.383,
2004-06-05 17:20:00,0.000,28.398,34.936,24.340,24.433,27.235,
2004-06-05 17:25:00,0.000,27.939,34.644,24.279,24.365,27.110,
2004-06-05 17:30:00,0.000,27.485,34.356,24.222,24.299,27.001,
2004-06-05 17:35:00,0.000,26.839,33.949,24.146,24.211,26.870,
2004-06-05 17:40:00,0.000,26.208,33.501,24.065,24.116,26.735,
2004-06-05 17:45:00,0.000,25.605,32.886,24.040,24.055,26.585,
2004-06-05 17:50:00,0.000,25.009,32.351,23.975,23.967,26.444,
2004-06-05 17:55:00,0.000,24.423,31.830,23.900,23.870,26.307,
2004-06-05 18:00:00,0.000,23.854,31.314,23.819,23.768,26.172,
2004-06-05 18:05:00,0.000,23.363,30.792,23.726,23.658,26.019,
2004-06-05 18:10:00,0.000,22.906,30.271,23.627,23.545,25.860,
2004-06-05 18:15:00,0.000,22.459,29.751,23.526,23.429,25.698,
2004-06-05 18:20:00,0.000,22.028,29.234,23.422,23.311,25.530,
2004-06-05 18:25:00,0.000,21.613,28.721,23.317,23.193,25.357,
2004-06-05 18:30:00,0.000,21.216,28.214,23.212,23.075,25.183,
2004-06-05 18:35:00,0.000,20.896,27.750,23.113,22.965,25.020,
2004-06-05 18:40:00,0.000,20.591,27.306,23.017,22.858,24.862,
2004-06-05 18:45:00,0.000,20.301,26.877,22.924,22.754,24.709,
2004-06-05 18:50:00,0.000,20.023,26.462,22.832,22.652,24.558,
2004-06-05 18:55:00,0.000,19.758,26.057,22.741,22.551,24.412,
2004-06-05 19:00:00,0.000,19.506,25.663,22.651,22.451,24.268,
2004-06-05 19:05:00,0.000,19.138,25.245,22.521,22.310,24.090,
2004-06-05 19:10:00,0.000,18.775,24.822,22.376,22.153,23.899,
2004-06-05 19:15:00,0.000,18.416,24.399,22.220,21.986,23.702,
2004-06-05 19:20:00,0.000,18.063,23.979,22.058,21.812,23.501,
2004-06-05 19:25:00,0.000,17.717,23.563,21.892,21.633,23.299,
2004-06-05 19:30:00,0.000,17.378,23.154,21.723,21.450,23.096,
2004-06-05 19:35:00,0.000,17.127,22.820,21.567,21.284,22.914,
