Fichier CNRM-CAMPBELL
FILE START TIME = 000000.000
FILE STOP TIME = 235900.000
DATE_ACQUISITION = 31/03/2004;
PLATFORM = mondouzil
ACQ_ID = Mo040091
TYPE = ASCII
DATE_creation_fichier = 17-08-2005
#END OF HEADER#
'date' 'rft_time_campbel13_%60' ' tpr_air2m_c13_cal_%60' ' pre_air_c13_cal_%60' 'hum_relcapa_c13_cal_%60' ' prp_intensrr_c13_cal_%60' 'ven_ddmoy_c13_cal_%60' ' ven_ffmoy_c13_cal_%60' ' flx_rvd_c13_cal_%60' ' flx_rvm_c13_cal_%60' ' flx_ird_c13_%60' ' flx_irm_c13_%60' 'tpr_air6m_c13_cal_%60' 'hum_relcapa6m_c13_cal_%60'
'JJ/MM/AAAA' 'HHMMSS.SSS UTC' 'celsius' 'hPa' 'percent' 'millimeter/hour' 'degre' 'm/s' 'watt/m2' 'watt/m2' 'watt/m2' 'watt/m2' '' ''
'none' 'none' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '+9999' '+9999'
'Acqui_system' 'Acqui_system' 'PT1000_TPR015' 'PTB220_unknown' 'HMP45_HU014' 'qualimetrics_RRA012' 'young_VEN206' 'young_VEN206' 'pyrano_cm3_schenk5049_RYGS03' 'pyrano_cm3_schenk5049_RYGS03' 'pyrano_cm3_schenk8346_RYTS06 AND pyrano_cm3_schenk5049_RYGS03' 'pyrano_cm3_schenk8346_RYTS06 AND pyrano_cm3_schenk5049_RYGS03' 'No_sensor' 'No_sensor'
#END OF PARAMETER LIST#
CAPITOUL Periode Mars 2004 
01/03/2004	015100.000	-0.18	996.20	87	0.00	302	3.40	-0.58	0.11	251.11	311.11	+9999	+9999
01/03/2004	015200.000	-0.19	996.20	87	0.00	330	1.50	-0.58	0.00	251.11	311.60	+9999	+9999
01/03/2004	015300.000	-0.16	996.20	87	0.00	283	1.90	-0.58	0.00	250.36	311.31	+9999	+9999
01/03/2004	015400.000	-0.20	996.20	87	0.00	275	1.70	-0.58	0.11	248.96	310.84	+9999	+9999
01/03/2004	015500.000	-0.23	996.20	87	0.00	291	1.90	-0.58	0.11	248.87	310.94	+9999	+9999
01/03/2004	015600.000	-0.23	996.20	87	0.00	307	2.00	-0.77	0.11	248.87	311.04	+9999	+9999
01/03/2004	015700.000	-0.26	996.20	87	0.00	307	3.20	-0.77	0.11	248.78	311.23	+9999	+9999
01/03/2004	015800.000	-0.27	996.20	87	0.00	314	2.10	-0.58	0.00	247.76	310.79	+9999	+9999
01/03/2004	015900.000	-0.25	996.20	87	0.00	303	2.70	-0.58	0.11	247.38	310.58	+9999	+9999
01/03/2004	020000.000	-0.26	996.20	87	0.00	297	3.00	-0.58	0.11	246.91	310.68	+9999	+9999
01/03/2004	020100.000	-0.25	996.20	86	0.00	308	2.30	-0.58	0.00	247.47	310.88	+9999	+9999
01/03/2004	020200.000	-0.27	996.20	86	0.00	297	2.60	-0.77	0.11	247.67	311.07	+9999	+9999
01/03/2004	020300.000	-0.18	996.20	86	0.00	301	1.70	-0.58	0.11	247.38	310.78	+9999	+9999
01/03/2004	020400.000	-0.18	996.20	86	0.00	308	2.60	-0.58	0.11	246.82	310.58	+9999	+9999
01/03/2004	020500.000	-0.18	996.20	86	0.00	282	1.70	-0.58	0.11	246.82	310.68	+9999	+9999
01/03/2004	020600.000	-0.23	996.20	86	0.00	334	2.50	-0.77	0.11	246.63	310.68	+9999	+9999
01/03/2004	020700.000	-0.20	996.20	86	0.00	305	3.90	-0.77	0.11	247.48	311.07	+9999	+9999
01/03/2004	020800.000	-0.21	996.20	86	0.00	332	1.60	-0.58	0.11	245.78	310.49	+9999	+9999
01/03/2004	020900.000	-0.25	996.20	86	0.00	297	2.80	-0.58	0.11	246.53	310.87	+9999	+9999
01/03/2004	021000.000	-0.22	996.10	86	0.00	321	2.70	-0.58	0.11	246.25	310.78	+9999	+9999
